epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1618395667681,2021-04-14T12.21.07.681,224.954,0.125,-1.031,-0.021
1618395667692,2021-04-14T12.21.07.692,224.965,0.111,-1.028,-0.029
1618395667702,2021-04-14T12.21.07.702,224.975,0.103,-1.035,-0.027
1618395667711,2021-04-14T12.21.07.711,224.984,0.101,-1.042,-0.035
1618395667721,2021-04-14T12.21.07.721,224.994,0.121,-1.035,-0.018
1618395667731,2021-04-14T12.21.07.731,225.004,0.130,-1.032,-0.025
1618395667741,2021-04-14T12.21.07.741,225.014,0.111,-1.030,-0.035
1618395667752,2021-04-14T12.21.07.752,225.025,0.115,-1.026,-0.028
1618395667762,2021-04-14T12.21.07.762,225.035,0.119,-1.027,-0.026
1618395667772,2021-04-14T12.21.07.772,225.045,0.120,-1.029,-0.025
1618395667781,2021-04-14T12.21.07.781,225.054,0.119,-1.026,-0.022
1618395667791,2021-04-14T12.21.07.791,225.064,0.116,-1.030,-0.021
1618395667801,2021-04-14T12.21.07.801,225.074,0.122,-1.033,-0.015
1618395667812,2021-04-14T12.21.07.812,225.085,0.118,-1.037,-0.023
1618395667822,2021-04-14T12.21.07.822,225.095,0.114,-1.035,-0.028
1618395667832,2021-04-14T12.21.07.832,225.105,0.122,-1.035,-0.025
1618395667842,2021-04-14T12.21.07.842,225.115,0.121,-1.030,-0.021
1618395667851,2021-04-14T12.21.07.851,225.124,0.112,-1.033,-0.023
1618395667861,2021-04-14T12.21.07.861,225.134,0.113,-1.030,-0.019
1618395667872,2021-04-14T12.21.07.872,225.145,0.120,-1.032,-0.019
1618395667882,2021-04-14T12.21.07.882,225.155,0.126,-1.030,-0.021
1618395667892,2021-04-14T12.21.07.892,225.165,0.126,-1.029,-0.017
1618395667902,2021-04-14T12.21.07.902,225.175,0.118,-1.031,-0.022
1618395667913,2021-04-14T12.21.07.913,225.186,0.116,-1.032,-0.027
1618395667922,2021-04-14T12.21.07.922,225.195,0.121,-1.033,-0.022
1618395667932,2021-04-14T12.21.07.932,225.205,0.108,-1.025,-0.021
1618395667942,2021-04-14T12.21.07.942,225.215,0.128,-1.025,-0.023
1618395667952,2021-04-14T12.21.07.952,225.225,0.127,-1.025,-0.025
1618395667963,2021-04-14T12.21.07.963,225.236,0.124,-1.037,-0.025
1618395667973,2021-04-14T12.21.07.973,225.246,0.117,-1.035,-0.019
1618395667983,2021-04-14T12.21.07.983,225.256,0.107,-1.039,-0.022
1618395667993,2021-04-14T12.21.07.993,225.266,0.096,-1.038,-0.020
1618395668002,2021-04-14T12.21.08.002,225.275,0.101,-1.032,-0.022
1618395668012,2021-04-14T12.21.08.012,225.285,0.109,-1.034,-0.027
1618395668023,2021-04-14T12.21.08.023,225.296,0.125,-1.030,-0.028
1618395668033,2021-04-14T12.21.08.033,225.306,0.139,-1.027,-0.024
1618395668043,2021-04-14T12.21.08.043,225.316,0.132,-1.026,-0.024
1618395668053,2021-04-14T12.21.08.053,225.326,0.137,-1.023,-0.016
1618395668064,2021-04-14T12.21.08.064,225.337,0.134,-1.033,-0.009
1618395668072,2021-04-14T12.21.08.072,225.345,0.119,-1.040,-0.015
1618395668083,2021-04-14T12.21.08.083,225.356,0.116,-1.037,-0.027
1618395668093,2021-04-14T12.21.08.093,225.366,0.112,-1.028,-0.038
1618395668103,2021-04-14T12.21.08.103,225.376,0.099,-1.034,-0.053
1618395668113,2021-04-14T12.21.08.113,225.386,0.092,-1.043,-0.053
1618395668124,2021-04-14T12.21.08.124,225.397,0.103,-1.049,-0.024
1618395668134,2021-04-14T12.21.08.134,225.407,0.146,-1.028,0.007
1618395668143,2021-04-14T12.21.08.143,225.416,0.144,-1.021,0.000
1618395668153,2021-04-14T12.21.08.153,225.426,0.122,-1.022,-0.010
1618395668163,2021-04-14T12.21.08.163,225.436,0.125,-1.030,-0.012
1618395668173,2021-04-14T12.21.08.173,225.446,0.127,-1.033,-0.015
1618395668184,2021-04-14T12.21.08.184,225.457,0.124,-1.036,-0.021
1618395668194,2021-04-14T12.21.08.194,225.467,0.132,-1.031,-0.014
1618395668204,2021-04-14T12.21.08.204,225.477,0.130,-1.029,-0.028
1618395668215,2021-04-14T12.21.08.215,225.488,0.133,-1.031,-0.026
1618395668223,2021-04-14T12.21.08.223,225.496,0.142,-1.016,-0.013
1618395668234,2021-04-14T12.21.08.234,225.507,0.146,-1.019,-0.003
1618395668244,2021-04-14T12.21.08.244,225.517,0.134,-1.031,-0.008
1618395668254,2021-04-14T12.21.08.254,225.527,0.123,-1.030,-0.018
1618395668264,2021-04-14T12.21.08.264,225.537,0.122,-1.039,-0.023
1618395668275,2021-04-14T12.21.08.275,225.548,0.112,-1.039,-0.034
1618395668285,2021-04-14T12.21.08.285,225.558,0.121,-1.036,-0.023
1618395668294,2021-04-14T12.21.08.294,225.567,0.149,-1.017,-0.010
1618395668304,2021-04-14T12.21.08.304,225.577,0.149,-1.016,-0.014
1618395668314,2021-04-14T12.21.08.314,225.587,0.130,-1.032,-0.012
1618395668324,2021-04-14T12.21.08.324,225.597,0.125,-1.034,-0.021
1618395668335,2021-04-14T12.21.08.335,225.608,0.121,-1.032,-0.038
1618395668345,2021-04-14T12.21.08.345,225.618,0.120,-1.032,-0.032
1618395668355,2021-04-14T12.21.08.355,225.628,0.107,-1.026,-0.029
1618395668364,2021-04-14T12.21.08.364,225.637,0.120,-1.035,-0.024
1618395668374,2021-04-14T12.21.08.374,225.647,0.114,-1.032,-0.019
1618395668384,2021-04-14T12.21.08.384,225.657,0.118,-1.027,-0.022
1618395668395,2021-04-14T12.21.08.395,225.668,0.129,-1.027,-0.030
1618395668405,2021-04-14T12.21.08.405,225.678,0.130,-1.015,-0.028
1618395668415,2021-04-14T12.21.08.415,225.688,0.135,-1.027,-0.017
1618395668425,2021-04-14T12.21.08.425,225.698,0.103,-1.036,-0.021
1618395668434,2021-04-14T12.21.08.434,225.707,0.110,-1.040,-0.028
1618395668444,2021-04-14T12.21.08.444,225.717,0.108,-1.051,-0.022
1618395668455,2021-04-14T12.21.08.455,225.728,0.115,-1.043,-0.026
1618395668465,2021-04-14T12.21.08.465,225.738,0.131,-1.038,-0.026
1618395668475,2021-04-14T12.21.08.475,225.748,0.155,-1.019,-0.018
1618395668486,2021-04-14T12.21.08.486,225.759,0.157,-1.008,-0.006
1618395668496,2021-04-14T12.21.08.496,225.769,0.142,-1.021,-0.009
1618395668505,2021-04-14T12.21.08.505,225.778,0.134,-1.032,-0.010
1618395668515,2021-04-14T12.21.08.515,225.788,0.124,-1.046,-0.008
1618395668525,2021-04-14T12.21.08.525,225.798,0.127,-1.038,-0.011
1618395668535,2021-04-14T12.21.08.535,225.808,0.136,-1.027,-0.019
1618395668546,2021-04-14T12.21.08.546,225.819,0.136,-1.007,-0.023
1618395668556,2021-04-14T12.21.08.556,225.829,0.140,-1.012,-0.035
1618395668566,2021-04-14T12.21.08.566,225.839,0.121,-1.032,-0.038
1618395668576,2021-04-14T12.21.08.576,225.849,0.115,-1.044,-0.035
1618395668585,2021-04-14T12.21.08.585,225.858,0.129,-1.049,-0.031
1618395668595,2021-04-14T12.21.08.595,225.868,0.127,-1.036,-0.020
1618395668606,2021-04-14T12.21.08.606,225.879,0.145,-1.024,-0.011
1618395668616,2021-04-14T12.21.08.616,225.889,0.159,-1.009,-0.012
1618395668626,2021-04-14T12.21.08.626,225.899,0.146,-1.008,-0.014
1618395668636,2021-04-14T12.21.08.636,225.909,0.115,-1.037,-0.021
1618395668647,2021-04-14T12.21.08.647,225.920,0.110,-1.038,-0.027
1618395668655,2021-04-14T12.21.08.655,225.928,0.127,-1.036,-0.032
1618395668666,2021-04-14T12.21.08.666,225.939,0.123,-1.035,-0.033
1618395668676,2021-04-14T12.21.08.676,225.949,0.117,-1.036,-0.026
1618395668686,2021-04-14T12.21.08.686,225.959,0.128,-1.026,-0.021
1618395668696,2021-04-14T12.21.08.696,225.969,0.142,-1.017,-0.021
1618395668707,2021-04-14T12.21.08.707,225.980,0.127,-1.021,-0.034
1618395668717,2021-04-14T12.21.08.717,225.990,0.114,-1.038,-0.033
1618395668727,2021-04-14T12.21.08.727,226.000,0.114,-1.040,-0.029
1618395668736,2021-04-14T12.21.08.736,226.009,0.146,-1.036,-0.027
1618395668746,2021-04-14T12.21.08.746,226.019,0.159,-1.029,-0.021
1618395668757,2021-04-14T12.21.08.757,226.030,0.143,-1.019,-0.016
1618395668767,2021-04-14T12.21.08.767,226.040,0.138,-1.016,-0.020
1618395668777,2021-04-14T12.21.08.777,226.050,0.121,-1.031,-0.010
1618395668787,2021-04-14T12.21.08.787,226.060,0.115,-1.040,-0.030
1618395668798,2021-04-14T12.21.08.798,226.071,0.114,-1.043,-0.029
1618395668806,2021-04-14T12.21.08.806,226.079,0.134,-1.034,-0.033
1618395668817,2021-04-14T12.21.08.817,226.090,0.141,-1.033,-0.032
1618395668827,2021-04-14T12.21.08.827,226.100,0.146,-1.026,-0.024
1618395668837,2021-04-14T12.21.08.837,226.110,0.134,-1.014,-0.021
1618395668847,2021-04-14T12.21.08.847,226.120,0.136,-1.018,-0.008
1618395668858,2021-04-14T12.21.08.858,226.131,0.122,-1.038,-0.008
1618395668868,2021-04-14T12.21.08.868,226.141,0.096,-1.041,-0.024
1618395668877,2021-04-14T12.21.08.877,226.150,0.121,-1.032,-0.030
1618395668887,2021-04-14T12.21.08.887,226.160,0.141,-1.034,-0.026
1618395668897,2021-04-14T12.21.08.897,226.170,0.127,-1.028,-0.023
1618395668907,2021-04-14T12.21.08.907,226.180,0.113,-1.026,-0.024
1618395668918,2021-04-14T12.21.08.918,226.191,0.118,-1.022,-0.019
1618395668928,2021-04-14T12.21.08.928,226.201,0.138,-1.033,-0.010
1618395668938,2021-04-14T12.21.08.938,226.211,0.135,-1.040,-0.014
1618395668947,2021-04-14T12.21.08.947,226.220,0.130,-1.034,-0.019
1618395668957,2021-04-14T12.21.08.957,226.230,0.145,-1.031,-0.022
1618395668967,2021-04-14T12.21.08.967,226.240,0.136,-1.033,-0.025
1618395668978,2021-04-14T12.21.08.978,226.251,0.123,-1.026,-0.019
1618395668988,2021-04-14T12.21.08.988,226.261,0.118,-1.019,-0.012
1618395668998,2021-04-14T12.21.08.998,226.271,0.116,-1.028,-0.008
1618395669008,2021-04-14T12.21.09.008,226.281,0.112,-1.039,-0.027
1618395669019,2021-04-14T12.21.09.019,226.292,0.128,-1.035,-0.033
1618395669027,2021-04-14T12.21.09.027,226.300,0.126,-1.031,-0.034
1618395669038,2021-04-14T12.21.09.038,226.311,0.121,-1.033,-0.032
1618395669048,2021-04-14T12.21.09.048,226.321,0.130,-1.027,-0.029
1618395669058,2021-04-14T12.21.09.058,226.331,0.139,-1.023,-0.016
1618395669069,2021-04-14T12.21.09.069,226.342,0.135,-1.025,-0.017
1618395669079,2021-04-14T12.21.09.079,226.352,0.115,-1.036,-0.017
1618395669089,2021-04-14T12.21.09.089,226.362,0.110,-1.033,-0.021
1618395669098,2021-04-14T12.21.09.098,226.371,0.126,-1.035,-0.024
1618395669108,2021-04-14T12.21.09.108,226.381,0.119,-1.038,-0.027
1618395669118,2021-04-14T12.21.09.118,226.391,0.139,-1.029,-0.028
1618395669129,2021-04-14T12.21.09.129,226.402,0.142,-1.023,-0.021
1618395669139,2021-04-14T12.21.09.139,226.412,0.135,-1.021,-0.015
1618395669149,2021-04-14T12.21.09.149,226.422,0.130,-1.031,-0.014
1618395669159,2021-04-14T12.21.09.159,226.432,0.119,-1.034,-0.021
1618395669168,2021-04-14T12.21.09.168,226.441,0.121,-1.030,-0.024
1618395669178,2021-04-14T12.21.09.178,226.451,0.113,-1.028,-0.020
1618395669189,2021-04-14T12.21.09.189,226.462,0.104,-1.029,-0.026
1618395669199,2021-04-14T12.21.09.199,226.472,0.114,-1.029,-0.025
1618395669209,2021-04-14T12.21.09.209,226.482,0.140,-1.029,-0.017
1618395669219,2021-04-14T12.21.09.219,226.492,0.146,-1.032,-0.007
1618395669230,2021-04-14T12.21.09.230,226.503,0.128,-1.031,-0.019
1618395669238,2021-04-14T12.21.09.238,226.511,0.119,-1.031,-0.026
1618395669249,2021-04-14T12.21.09.249,226.522,0.120,-1.030,-0.016
1618395669259,2021-04-14T12.21.09.259,226.532,0.110,-1.034,-0.026
1618395669269,2021-04-14T12.21.09.269,226.542,0.105,-1.031,-0.030
1618395669279,2021-04-14T12.21.09.279,226.552,0.114,-1.029,-0.016
1618395669290,2021-04-14T12.21.09.290,226.563,0.118,-1.030,-0.017
1618395669300,2021-04-14T12.21.09.300,226.573,0.129,-1.031,-0.021
1618395669310,2021-04-14T12.21.09.310,226.583,0.121,-1.032,-0.023
1618395669319,2021-04-14T12.21.09.319,226.592,0.117,-1.028,-0.030
1618395669329,2021-04-14T12.21.09.329,226.602,0.137,-1.032,-0.026
1618395669340,2021-04-14T12.21.09.340,226.613,0.131,-1.031,-0.017
1618395669350,2021-04-14T12.21.09.350,226.623,0.116,-1.030,-0.017
1618395669360,2021-04-14T12.21.09.360,226.633,0.124,-1.032,-0.026
1618395669370,2021-04-14T12.21.09.370,226.643,0.139,-1.030,-0.007
1618395669381,2021-04-14T12.21.09.381,226.654,0.125,-1.029,-0.016
1618395669389,2021-04-14T12.21.09.389,226.662,0.100,-1.029,-0.031
1618395669400,2021-04-14T12.21.09.400,226.673,0.093,-1.032,-0.033
1618395669410,2021-04-14T12.21.09.410,226.683,0.107,-1.033,-0.030
1618395669420,2021-04-14T12.21.09.420,226.693,0.108,-1.034,-0.016
1618395669430,2021-04-14T12.21.09.430,226.703,0.113,-1.030,-0.014
1618395669441,2021-04-14T12.21.09.441,226.714,0.121,-1.032,-0.014
1618395669451,2021-04-14T12.21.09.451,226.724,0.145,-1.032,-0.012
1618395669460,2021-04-14T12.21.09.460,226.733,0.134,-1.027,-0.019
1618395669470,2021-04-14T12.21.09.470,226.743,0.118,-1.029,-0.021
1618395669480,2021-04-14T12.21.09.480,226.753,0.117,-1.034,-0.020
1618395669490,2021-04-14T12.21.09.490,226.763,0.118,-1.032,-0.021
1618395669501,2021-04-14T12.21.09.501,226.774,0.130,-1.029,-0.018
1618395669511,2021-04-14T12.21.09.511,226.784,0.135,-1.033,-0.023
1618395669521,2021-04-14T12.21.09.521,226.794,0.118,-1.032,-0.024
1618395669530,2021-04-14T12.21.09.530,226.803,0.115,-1.029,-0.021
1618395669540,2021-04-14T12.21.09.540,226.813,0.112,-1.029,-0.022
1618395669550,2021-04-14T12.21.09.550,226.823,0.104,-1.027,-0.030
1618395669561,2021-04-14T12.21.09.561,226.834,0.108,-1.032,-0.022
1618395669571,2021-04-14T12.21.09.571,226.844,0.100,-1.031,-0.029
1618395669581,2021-04-14T12.21.09.581,226.854,0.110,-1.030,-0.025
1618395669591,2021-04-14T12.21.09.591,226.864,0.124,-1.033,-0.021
1618395669602,2021-04-14T12.21.09.602,226.875,0.115,-1.028,-0.021
1618395669611,2021-04-14T12.21.09.611,226.884,0.121,-1.032,-0.019
1618395669621,2021-04-14T12.21.09.621,226.894,0.121,-1.030,-0.022
1618395669631,2021-04-14T12.21.09.631,226.904,0.122,-1.030,-0.027
1618395669641,2021-04-14T12.21.09.641,226.914,0.117,-1.028,-0.025
1618395669652,2021-04-14T12.21.09.652,226.925,0.122,-1.029,-0.022
1618395669662,2021-04-14T12.21.09.662,226.935,0.131,-1.027,-0.021
1618395669672,2021-04-14T12.21.09.672,226.945,0.119,-1.030,-0.020
1618395669681,2021-04-14T12.21.09.681,226.954,0.102,-1.037,-0.025
1618395669691,2021-04-14T12.21.09.691,226.964,0.113,-1.040,-0.034
1618395669701,2021-04-14T12.21.09.701,226.974,0.126,-1.033,-0.029
1618395669712,2021-04-14T12.21.09.712,226.985,0.121,-1.035,-0.035
1618395669722,2021-04-14T12.21.09.722,226.995,0.131,-1.026,-0.022
1618395669732,2021-04-14T12.21.09.732,227.005,0.137,-1.026,-0.017
1618395669742,2021-04-14T12.21.09.742,227.015,0.125,-1.028,-0.017
1618395669751,2021-04-14T12.21.09.751,227.024,0.125,-1.028,-0.014
1618395669761,2021-04-14T12.21.09.761,227.034,0.124,-1.028,-0.008
1618395669772,2021-04-14T12.21.09.772,227.045,0.115,-1.032,-0.016
1618395669782,2021-04-14T12.21.09.782,227.055,0.109,-1.037,-0.020
1618395669792,2021-04-14T12.21.09.792,227.065,0.109,-1.030,-0.021
1618395669802,2021-04-14T12.21.09.802,227.075,0.109,-1.027,-0.021
1618395669813,2021-04-14T12.21.09.813,227.086,0.123,-1.028,-0.019
1618395669821,2021-04-14T12.21.09.821,227.094,0.133,-1.031,-0.022
1618395669832,2021-04-14T12.21.09.832,227.105,0.137,-1.032,-0.018
1618395669842,2021-04-14T12.21.09.842,227.115,0.133,-1.029,-0.018
1618395669852,2021-04-14T12.21.09.852,227.125,0.125,-1.034,-0.018
1618395669862,2021-04-14T12.21.09.862,227.135,0.122,-1.034,-0.017
1618395669873,2021-04-14T12.21.09.873,227.146,0.126,-1.032,-0.019
1618395669883,2021-04-14T12.21.09.883,227.156,0.122,-1.027,-0.021
1618395669893,2021-04-14T12.21.09.893,227.166,0.119,-1.027,-0.020
1618395669902,2021-04-14T12.21.09.902,227.175,0.121,-1.030,-0.020
1618395669912,2021-04-14T12.21.09.912,227.185,0.123,-1.030,-0.020
1618395669923,2021-04-14T12.21.09.923,227.196,0.117,-1.032,-0.021
1618395669933,2021-04-14T12.21.09.933,227.206,0.119,-1.031,-0.021
1618395669943,2021-04-14T12.21.09.943,227.216,0.118,-1.028,-0.019
1618395669953,2021-04-14T12.21.09.953,227.226,0.120,-1.033,-0.024
1618395669964,2021-04-14T12.21.09.964,227.237,0.136,-1.033,-0.014
1618395669972,2021-04-14T12.21.09.972,227.245,0.141,-1.029,-0.011
1618395669983,2021-04-14T12.21.09.983,227.256,0.137,-1.030,-0.008
1618395669993,2021-04-14T12.21.09.993,227.266,0.127,-1.029,-0.012
1618395670003,2021-04-14T12.21.10.003,227.276,0.119,-1.034,-0.017
1618395670013,2021-04-14T12.21.10.013,227.286,0.107,-1.033,-0.024
1618395670024,2021-04-14T12.21.10.024,227.297,0.100,-1.033,-0.030
1618395670034,2021-04-14T12.21.10.034,227.307,0.105,-1.027,-0.027
1618395670043,2021-04-14T12.21.10.043,227.316,0.121,-1.026,-0.022
1618395670053,2021-04-14T12.21.10.053,227.326,0.134,-1.025,-0.019
1618395670063,2021-04-14T12.21.10.063,227.336,0.132,-1.027,-0.014
1618395670073,2021-04-14T12.21.10.073,227.346,0.137,-1.029,-0.015
1618395670084,2021-04-14T12.21.10.084,227.357,0.132,-1.032,-0.018
1618395670094,2021-04-14T12.21.10.094,227.367,0.123,-1.033,-0.015
1618395670104,2021-04-14T12.21.10.104,227.377,0.126,-1.030,-0.017
1618395670113,2021-04-14T12.21.10.113,227.386,0.139,-1.028,-0.020
1618395670123,2021-04-14T12.21.10.123,227.396,0.136,-1.030,-0.024
1618395670133,2021-04-14T12.21.10.133,227.406,0.129,-1.031,-0.025
1618395670144,2021-04-14T12.21.10.144,227.417,0.136,-1.032,-0.018
1618395670154,2021-04-14T12.21.10.154,227.427,0.122,-1.031,-0.019
1618395670164,2021-04-14T12.21.10.164,227.437,0.103,-1.033,-0.037
1618395670174,2021-04-14T12.21.10.174,227.447,0.107,-1.033,-0.034
1618395670183,2021-04-14T12.21.10.183,227.456,0.121,-1.028,-0.021
1618395670194,2021-04-14T12.21.10.194,227.467,0.115,-1.031,-0.021
1618395670204,2021-04-14T12.21.10.204,227.477,0.118,-1.033,-0.019
1618395670214,2021-04-14T12.21.10.214,227.487,0.124,-1.030,-0.027
1618395670224,2021-04-14T12.21.10.224,227.497,0.139,-1.033,-0.022
1618395670235,2021-04-14T12.21.10.235,227.508,0.136,-1.030,-0.019
1618395670245,2021-04-14T12.21.10.245,227.518,0.140,-1.028,-0.018
1618395670255,2021-04-14T12.21.10.255,227.528,0.134,-1.025,-0.018
1618395670264,2021-04-14T12.21.10.264,227.537,0.133,-1.027,-0.014
1618395670274,2021-04-14T12.21.10.274,227.547,0.126,-1.032,-0.016
1618395670284,2021-04-14T12.21.10.284,227.557,0.120,-1.032,-0.018
1618395670295,2021-04-14T12.21.10.295,227.568,0.114,-1.032,-0.026
1618395670305,2021-04-14T12.21.10.305,227.578,0.107,-1.031,-0.031
1618395670315,2021-04-14T12.21.10.315,227.588,0.123,-1.031,-0.030
1618395670325,2021-04-14T12.21.10.325,227.598,0.125,-1.034,-0.031
1618395670334,2021-04-14T12.21.10.334,227.607,0.125,-1.025,-0.027
1618395670344,2021-04-14T12.21.10.344,227.617,0.125,-1.030,-0.018
1618395670355,2021-04-14T12.21.10.355,227.628,0.134,-1.030,-0.010
1618395670365,2021-04-14T12.21.10.365,227.638,0.129,-1.026,-0.019
1618395670375,2021-04-14T12.21.10.375,227.648,0.129,-1.030,-0.024
1618395670385,2021-04-14T12.21.10.385,227.658,0.128,-1.031,-0.026
1618395670396,2021-04-14T12.21.10.396,227.669,0.129,-1.033,-0.026
1618395670404,2021-04-14T12.21.10.404,227.677,0.140,-1.037,-0.024
1618395670415,2021-04-14T12.21.10.415,227.688,0.140,-1.029,-0.020
1618395670425,2021-04-14T12.21.10.425,227.698,0.134,-1.025,-0.022
1618395670435,2021-04-14T12.21.10.435,227.708,0.129,-1.026,-0.024
1618395670445,2021-04-14T12.21.10.445,227.718,0.117,-1.025,-0.025
1618395670456,2021-04-14T12.21.10.456,227.729,0.129,-1.030,-0.020
1618395670466,2021-04-14T12.21.10.466,227.739,0.139,-1.030,-0.023
1618395670476,2021-04-14T12.21.10.476,227.749,0.137,-1.028,-0.018
1618395670485,2021-04-14T12.21.10.485,227.758,0.135,-1.032,-0.018
1618395670495,2021-04-14T12.21.10.495,227.768,0.123,-1.034,-0.020
1618395670506,2021-04-14T12.21.10.506,227.779,0.117,-1.028,-0.021
1618395670516,2021-04-14T12.21.10.516,227.789,0.122,-1.028,-0.026
1618395670526,2021-04-14T12.21.10.526,227.799,0.125,-1.031,-0.033
1618395670536,2021-04-14T12.21.10.536,227.809,0.138,-1.030,-0.031
1618395670547,2021-04-14T12.21.10.547,227.820,0.147,-1.022,-0.020
1618395670555,2021-04-14T12.21.10.555,227.828,0.146,-1.022,-0.019
1618395670566,2021-04-14T12.21.10.566,227.839,0.130,-1.034,-0.019
1618395670576,2021-04-14T12.21.10.576,227.849,0.124,-1.031,-0.022
1618395670586,2021-04-14T12.21.10.586,227.859,0.118,-1.032,-0.020
1618395670596,2021-04-14T12.21.10.596,227.869,0.103,-1.038,-0.033
1618395670607,2021-04-14T12.21.10.607,227.880,0.114,-1.044,-0.056
1618395670617,2021-04-14T12.21.10.617,227.890,0.140,-1.033,-0.018
1618395670626,2021-04-14T12.21.10.626,227.899,0.168,-1.016,-0.001
1618395670636,2021-04-14T12.21.10.636,227.909,0.166,-1.019,-0.005
1618395670646,2021-04-14T12.21.10.646,227.919,0.147,-1.020,-0.004
1618395670656,2021-04-14T12.21.10.656,227.929,0.137,-1.022,-0.010
1618395670667,2021-04-14T12.21.10.667,227.940,0.113,-1.029,-0.021
1618395670677,2021-04-14T12.21.10.677,227.950,0.102,-1.035,-0.028
1618395670687,2021-04-14T12.21.10.687,227.960,0.104,-1.038,-0.029
1618395670697,2021-04-14T12.21.10.697,227.970,0.122,-1.032,-0.029
1618395670706,2021-04-14T12.21.10.706,227.979,0.143,-1.028,-0.023
1618395670716,2021-04-14T12.21.10.716,227.989,0.150,-1.025,-0.022
1618395670727,2021-04-14T12.21.10.727,228.000,0.133,-1.025,-0.027
1618395670737,2021-04-14T12.21.10.737,228.010,0.139,-1.028,-0.020
1618395670747,2021-04-14T12.21.10.747,228.020,0.139,-1.035,-0.028
1618395670757,2021-04-14T12.21.10.757,228.030,0.141,-1.025,-0.021
1618395670768,2021-04-14T12.21.10.768,228.041,0.150,-1.024,-0.013
1618395670777,2021-04-14T12.21.10.777,228.050,0.138,-1.031,-0.018
1618395670787,2021-04-14T12.21.10.787,228.060,0.127,-1.030,-0.019
1618395670797,2021-04-14T12.21.10.797,228.070,0.127,-1.027,-0.021
1618395670807,2021-04-14T12.21.10.807,228.080,0.125,-1.026,-0.029
1618395670818,2021-04-14T12.21.10.818,228.091,0.133,-1.026,-0.022
1618395670828,2021-04-14T12.21.10.828,228.101,0.141,-1.026,-0.014
1618395670838,2021-04-14T12.21.10.838,228.111,0.130,-1.027,-0.013
1618395670847,2021-04-14T12.21.10.847,228.120,0.132,-1.029,-0.018
1618395670857,2021-04-14T12.21.10.857,228.130,0.140,-1.030,-0.017
1618395670867,2021-04-14T12.21.10.867,228.140,0.133,-1.031,-0.017
1618395670878,2021-04-14T12.21.10.878,228.151,0.132,-1.029,-0.021
1618395670888,2021-04-14T12.21.10.888,228.161,0.137,-1.028,-0.019
1618395670898,2021-04-14T12.21.10.898,228.171,0.138,-1.031,-0.016
1618395670908,2021-04-14T12.21.10.908,228.181,0.140,-1.032,-0.018
1618395670917,2021-04-14T12.21.10.917,228.190,0.145,-1.030,-0.024
1618395670927,2021-04-14T12.21.10.927,228.200,0.135,-1.035,-0.031
1618395670938,2021-04-14T12.21.10.938,228.211,0.129,-1.028,-0.020
1618395670948,2021-04-14T12.21.10.948,228.221,0.127,-1.028,-0.021
1618395670958,2021-04-14T12.21.10.958,228.231,0.117,-1.027,-0.021
1618395670968,2021-04-14T12.21.10.968,228.241,0.112,-1.029,-0.021
1618395670979,2021-04-14T12.21.10.979,228.252,0.122,-1.032,-0.029
1618395670989,2021-04-14T12.21.10.989,228.262,0.118,-1.036,-0.039
1618395670998,2021-04-14T12.21.10.998,228.271,0.140,-1.027,-0.011
1618395671008,2021-04-14T12.21.11.008,228.281,0.154,-1.024,-0.002
1618395671018,2021-04-14T12.21.11.018,228.291,0.144,-1.028,-0.016
1618395671028,2021-04-14T12.21.11.028,228.301,0.146,-1.025,-0.014
1618395671039,2021-04-14T12.21.11.039,228.312,0.138,-1.025,-0.015
1618395671049,2021-04-14T12.21.11.049,228.322,0.127,-1.025,-0.022
1618395671059,2021-04-14T12.21.11.059,228.332,0.121,-1.030,-0.018
1618395671068,2021-04-14T12.21.11.068,228.341,0.124,-1.033,-0.024
1618395671078,2021-04-14T12.21.11.078,228.351,0.139,-1.027,-0.025
1618395671089,2021-04-14T12.21.11.089,228.362,0.148,-1.031,-0.029
1618395671099,2021-04-14T12.21.11.099,228.372,0.148,-1.024,-0.021
1618395671109,2021-04-14T12.21.11.109,228.382,0.137,-1.021,-0.019
1618395671119,2021-04-14T12.21.11.119,228.392,0.131,-1.027,-0.021
1618395671130,2021-04-14T12.21.11.130,228.403,0.124,-1.028,-0.023
1618395671138,2021-04-14T12.21.11.138,228.411,0.141,-1.031,-0.017
1618395671149,2021-04-14T12.21.11.149,228.422,0.136,-1.036,-0.026
1618395671159,2021-04-14T12.21.11.159,228.432,0.133,-1.028,-0.026
1618395671169,2021-04-14T12.21.11.169,228.442,0.135,-1.023,-0.022
1618395671179,2021-04-14T12.21.11.179,228.452,0.132,-1.023,-0.018
1618395671190,2021-04-14T12.21.11.190,228.463,0.122,-1.028,-0.022
1618395671200,2021-04-14T12.21.11.200,228.473,0.114,-1.029,-0.027
1618395671209,2021-04-14T12.21.11.209,228.482,0.125,-1.034,-0.024
1618395671219,2021-04-14T12.21.11.219,228.492,0.123,-1.033,-0.021
1618395671229,2021-04-14T12.21.11.229,228.502,0.130,-1.029,-0.013
1618395671239,2021-04-14T12.21.11.239,228.512,0.146,-1.030,-0.015
1618395671250,2021-04-14T12.21.11.250,228.523,0.121,-1.025,-0.030
1618395671260,2021-04-14T12.21.11.260,228.533,0.123,-1.034,-0.033
