epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619345465031,2021-04-25T12.11.05.031,240.190,0.506,-2.546,0.498
1619345465041,2021-04-25T12.11.05.041,240.200,0.258,-2.639,1.301
1619345465051,2021-04-25T12.11.05.051,240.210,-0.098,-2.754,1.852
1619345465061,2021-04-25T12.11.05.061,240.220,-0.433,-2.691,1.920
1619345465071,2021-04-25T12.11.05.071,240.230,-0.607,-2.640,1.909
1619345465081,2021-04-25T12.11.05.081,240.240,-0.407,-2.507,2.011
1619345465091,2021-04-25T12.11.05.091,240.250,-0.372,-2.200,2.194
1619345465101,2021-04-25T12.11.05.101,240.260,-0.671,-1.788,2.271
1619345465111,2021-04-25T12.11.05.111,240.270,-0.785,-1.440,2.231
1619345465121,2021-04-25T12.11.05.121,240.280,-0.711,-1.221,2.143
1619345465131,2021-04-25T12.11.05.131,240.290,-0.771,-1.061,2.008
1619345465141,2021-04-25T12.11.05.141,240.300,-0.752,-0.833,1.761
1619345465151,2021-04-25T12.11.05.151,240.310,-0.651,-0.631,1.554
1619345465161,2021-04-25T12.11.05.161,240.320,-0.701,-0.587,1.536
1619345465171,2021-04-25T12.11.05.171,240.330,-0.777,-0.597,1.657
1619345465181,2021-04-25T12.11.05.181,240.340,-0.797,-0.527,1.727
1619345465191,2021-04-25T12.11.05.191,240.350,-0.820,-0.361,1.708
1619345465201,2021-04-25T12.11.05.201,240.360,-0.891,-0.229,1.671
1619345465211,2021-04-25T12.11.05.211,240.370,-0.904,-0.102,1.559
1619345465221,2021-04-25T12.11.05.221,240.380,-0.895,-0.003,1.432
1619345465231,2021-04-25T12.11.05.231,240.390,-0.902,-0.017,1.336
1619345465241,2021-04-25T12.11.05.241,240.400,-0.913,-0.130,1.264
1619345465251,2021-04-25T12.11.05.251,240.410,-0.902,-0.280,1.232
1619345465261,2021-04-25T12.11.05.261,240.420,-0.904,-0.417,1.221
1619345465271,2021-04-25T12.11.05.271,240.430,-0.858,-0.489,1.201
1619345465281,2021-04-25T12.11.05.281,240.440,-0.799,-0.551,1.191
1619345465291,2021-04-25T12.11.05.291,240.450,-0.737,-0.573,1.175
1619345465301,2021-04-25T12.11.05.301,240.460,-0.642,-0.552,1.134
1619345465311,2021-04-25T12.11.05.311,240.470,-0.541,-0.518,1.074
1619345465321,2021-04-25T12.11.05.321,240.480,-0.504,-0.472,1.062
1619345465331,2021-04-25T12.11.05.331,240.490,-0.456,-0.417,1.130
1619345465341,2021-04-25T12.11.05.341,240.500,-0.378,-0.361,1.187
1619345465351,2021-04-25T12.11.05.351,240.510,-0.296,-0.316,1.225
1619345465361,2021-04-25T12.11.05.361,240.520,-0.226,-0.304,1.267
1619345465371,2021-04-25T12.11.05.371,240.530,-0.175,-0.298,1.282
1619345465381,2021-04-25T12.11.05.381,240.540,-0.082,-0.301,1.285
1619345465391,2021-04-25T12.11.05.391,240.550,-0.032,-0.314,1.281
1619345465401,2021-04-25T12.11.05.401,240.560,-0.026,-0.329,1.264
1619345465411,2021-04-25T12.11.05.411,240.570,0.000,-0.341,1.223
1619345465421,2021-04-25T12.11.05.421,240.580,0.046,-0.331,1.165
1619345465431,2021-04-25T12.11.05.431,240.590,0.059,-0.305,1.121
1619345465441,2021-04-25T12.11.05.441,240.600,0.041,-0.304,1.104
1619345465451,2021-04-25T12.11.05.451,240.610,0.036,-0.313,1.083
1619345465461,2021-04-25T12.11.05.461,240.620,0.054,-0.304,1.044
1619345465471,2021-04-25T12.11.05.471,240.630,0.028,-0.309,1.003
1619345465481,2021-04-25T12.11.05.481,240.640,-0.010,-0.332,0.958
1619345465491,2021-04-25T12.11.05.491,240.650,0.001,-0.337,0.916
1619345465501,2021-04-25T12.11.05.501,240.660,0.005,-0.324,0.879
1619345465511,2021-04-25T12.11.05.511,240.670,0.006,-0.309,0.851
1619345465521,2021-04-25T12.11.05.521,240.680,0.004,-0.287,0.810
1619345465531,2021-04-25T12.11.05.531,240.690,-0.021,-0.279,0.783
1619345465541,2021-04-25T12.11.05.541,240.700,-0.059,-0.309,0.777
1619345465551,2021-04-25T12.11.05.551,240.710,-0.076,-0.328,0.767
1619345465561,2021-04-25T12.11.05.561,240.720,-0.092,-0.328,0.760
1619345465571,2021-04-25T12.11.05.571,240.730,-0.084,-0.328,0.754
1619345465581,2021-04-25T12.11.05.581,240.740,-0.079,-0.317,0.742
1619345465591,2021-04-25T12.11.05.591,240.750,-0.086,-0.295,0.714
1619345465601,2021-04-25T12.11.05.601,240.760,-0.104,-0.277,0.702
1619345465611,2021-04-25T12.11.05.611,240.770,-0.112,-0.265,0.689
1619345465621,2021-04-25T12.11.05.621,240.780,-0.154,-0.269,0.664
1619345465631,2021-04-25T12.11.05.631,240.790,-0.202,-0.281,0.644
1619345465641,2021-04-25T12.11.05.641,240.800,-0.206,-0.323,0.652
1619345465651,2021-04-25T12.11.05.651,240.810,-0.188,-0.366,0.653
1619345465661,2021-04-25T12.11.05.661,240.820,-0.176,-0.392,0.611
1619345465671,2021-04-25T12.11.05.671,240.830,-0.167,-0.409,0.553
1619345465681,2021-04-25T12.11.05.681,240.840,-0.171,-0.436,0.537
1619345465691,2021-04-25T12.11.05.691,240.850,-0.194,-0.452,0.549
1619345465701,2021-04-25T12.11.05.701,240.860,-0.240,-0.472,0.574
1619345465711,2021-04-25T12.11.05.711,240.870,-0.288,-0.507,0.600
1619345465721,2021-04-25T12.11.05.721,240.880,-0.345,-0.550,0.597
1619345465731,2021-04-25T12.11.05.731,240.890,-0.375,-0.597,0.585
1619345465741,2021-04-25T12.11.05.741,240.900,-0.254,-0.618,0.573
1619345465751,2021-04-25T12.11.05.751,240.910,-0.043,-0.605,0.562
1619345465761,2021-04-25T12.11.05.761,240.920,0.047,-0.607,0.592
1619345465771,2021-04-25T12.11.05.771,240.930,-0.028,-0.621,0.649
1619345465781,2021-04-25T12.11.05.781,240.940,-0.136,-0.597,0.733
1619345465791,2021-04-25T12.11.05.791,240.950,-0.187,-0.602,0.816
1619345465801,2021-04-25T12.11.05.801,240.960,-0.266,-0.630,0.866
1619345465811,2021-04-25T12.11.05.811,240.970,-0.292,-0.641,0.903
1619345465821,2021-04-25T12.11.05.821,240.980,-0.183,-0.671,0.974
1619345465831,2021-04-25T12.11.05.831,240.990,-0.025,-0.743,1.069
1619345465841,2021-04-25T12.11.05.841,241.000,0.106,-0.813,1.141
1619345465851,2021-04-25T12.11.05.851,241.010,0.139,-0.884,1.172
1619345465861,2021-04-25T12.11.05.861,241.020,0.111,-0.942,1.186
1619345465871,2021-04-25T12.11.05.871,241.030,0.071,-0.971,1.155
1619345465881,2021-04-25T12.11.05.881,241.040,0.054,-0.945,1.108
1619345465891,2021-04-25T12.11.05.891,241.050,0.046,-0.907,1.095
1619345465901,2021-04-25T12.11.05.901,241.060,0.073,-0.865,1.055
1619345465911,2021-04-25T12.11.05.911,241.070,0.067,-0.834,1.011
1619345465921,2021-04-25T12.11.05.921,241.080,0.025,-0.817,0.944
1619345465931,2021-04-25T12.11.05.931,241.090,-0.024,-0.809,0.878
1619345465941,2021-04-25T12.11.05.941,241.100,-0.074,-0.803,0.827
1619345465951,2021-04-25T12.11.05.951,241.110,-0.103,-0.792,0.779
1619345465961,2021-04-25T12.11.05.961,241.120,-0.094,-0.768,0.696
1619345465971,2021-04-25T12.11.05.971,241.130,-0.072,-0.752,0.595
1619345465981,2021-04-25T12.11.05.981,241.140,-0.044,-0.779,0.523
1619345465991,2021-04-25T12.11.05.991,241.150,-0.024,-0.788,0.504
1619345466001,2021-04-25T12.11.06.001,241.160,-0.018,-0.758,0.498
1619345466011,2021-04-25T12.11.06.011,241.170,-0.028,-0.757,0.542
1619345466021,2021-04-25T12.11.06.021,241.180,-0.040,-0.790,0.633
1619345466031,2021-04-25T12.11.06.031,241.190,0.014,-0.780,0.663
1619345466041,2021-04-25T12.11.06.041,241.200,0.125,-0.783,0.640
1619345466051,2021-04-25T12.11.06.051,241.210,0.275,-0.877,0.638
1619345466061,2021-04-25T12.11.06.061,241.220,0.352,-0.916,0.604
1619345466071,2021-04-25T12.11.06.071,241.230,0.307,-0.826,0.515
1619345466081,2021-04-25T12.11.06.081,241.240,0.376,-0.789,0.466
1619345466091,2021-04-25T12.11.06.091,241.250,0.369,-0.811,0.448
1619345466101,2021-04-25T12.11.06.101,241.260,0.289,-0.846,0.431
1619345466111,2021-04-25T12.11.06.111,241.270,0.236,-0.867,0.442
1619345466121,2021-04-25T12.11.06.121,241.280,0.148,-0.841,0.438
1619345466131,2021-04-25T12.11.06.131,241.290,0.131,-0.874,0.445
1619345466141,2021-04-25T12.11.06.141,241.300,0.152,-0.889,0.443
1619345466151,2021-04-25T12.11.06.151,241.310,0.110,-0.803,0.375
1619345466161,2021-04-25T12.11.06.161,241.320,0.078,-0.755,0.303
1619345466171,2021-04-25T12.11.06.171,241.330,0.172,-0.851,0.342
1619345466181,2021-04-25T12.11.06.181,241.340,0.081,-0.836,0.327
1619345466191,2021-04-25T12.11.06.191,241.350,0.097,-0.841,0.327
1619345466201,2021-04-25T12.11.06.201,241.360,0.046,-0.946,0.427
1619345466211,2021-04-25T12.11.06.211,241.370,-0.022,-0.945,0.417
1619345466221,2021-04-25T12.11.06.221,241.380,0.137,-0.934,0.408
1619345466231,2021-04-25T12.11.06.231,241.390,0.135,-0.953,0.428
1619345466241,2021-04-25T12.11.06.241,241.400,0.172,-0.967,0.464
1619345466251,2021-04-25T12.11.06.251,241.410,0.180,-1.042,0.560
1619345466261,2021-04-25T12.11.06.261,241.420,-0.090,-1.085,0.661
1619345466271,2021-04-25T12.11.06.271,241.430,-0.188,-1.035,0.762
1619345466281,2021-04-25T12.11.06.281,241.440,-0.180,-0.972,0.705
1619345466291,2021-04-25T12.11.06.291,241.450,-0.195,-0.948,0.544
1619345466301,2021-04-25T12.11.06.301,241.460,-0.186,-0.968,0.443
1619345466311,2021-04-25T12.11.06.311,241.470,-0.145,-0.946,0.404
1619345466321,2021-04-25T12.11.06.321,241.480,-0.169,-0.911,0.396
1619345466331,2021-04-25T12.11.06.331,241.490,-0.256,-0.787,0.367
1619345466341,2021-04-25T12.11.06.341,241.500,-0.155,-0.812,0.322
1619345466351,2021-04-25T12.11.06.351,241.510,-0.116,-0.882,0.259
1619345466361,2021-04-25T12.11.06.361,241.520,-0.249,-1.021,0.225
1619345466371,2021-04-25T12.11.06.371,241.530,-0.319,-1.067,0.245
1619345466381,2021-04-25T12.11.06.381,241.540,-0.027,-1.146,0.225
1619345466391,2021-04-25T12.11.06.391,241.550,0.187,-1.257,0.086
1619345466401,2021-04-25T12.11.06.401,241.560,0.238,-1.461,-0.155
1619345466411,2021-04-25T12.11.06.411,241.570,0.184,-1.396,-0.249
1619345466421,2021-04-25T12.11.06.421,241.580,0.144,-1.185,-0.119
1619345466431,2021-04-25T12.11.06.431,241.590,0.017,-0.974,0.069
1619345466441,2021-04-25T12.11.06.441,241.600,-0.075,-0.773,0.182
1619345466451,2021-04-25T12.11.06.451,241.610,-0.198,-0.724,0.243
1619345466461,2021-04-25T12.11.06.461,241.620,-0.234,-0.680,0.225
1619345466471,2021-04-25T12.11.06.471,241.630,-0.236,-0.711,0.135
1619345466481,2021-04-25T12.11.06.481,241.640,-0.397,-0.904,0.095
1619345466491,2021-04-25T12.11.06.491,241.650,-0.245,-1.073,0.025
1619345466501,2021-04-25T12.11.06.501,241.660,-0.063,-0.998,0.040
1619345466511,2021-04-25T12.11.06.511,241.670,-0.032,-0.931,0.033
1619345466521,2021-04-25T12.11.06.521,241.680,-0.028,-0.844,0.037
1619345466531,2021-04-25T12.11.06.531,241.690,-0.188,-1.067,0.087
1619345466541,2021-04-25T12.11.06.541,241.700,-0.361,-1.227,0.091
1619345466551,2021-04-25T12.11.06.551,241.710,-0.384,-1.028,0.009
1619345466561,2021-04-25T12.11.06.561,241.720,-0.413,-1.175,-0.010
1619345466571,2021-04-25T12.11.06.571,241.730,-0.369,-1.135,-0.042
1619345466581,2021-04-25T12.11.06.581,241.740,-0.399,-1.129,-0.047
1619345466591,2021-04-25T12.11.06.591,241.750,-0.300,-1.143,-0.076
1619345466601,2021-04-25T12.11.06.601,241.760,-0.164,-1.033,-0.163
1619345466611,2021-04-25T12.11.06.611,241.770,0.054,-0.868,-0.253
1619345466621,2021-04-25T12.11.06.621,241.780,-0.001,-0.862,-0.279
1619345466631,2021-04-25T12.11.06.631,241.790,-0.019,-0.973,-0.257
1619345466641,2021-04-25T12.11.06.641,241.800,-0.159,-1.011,-0.256
1619345466651,2021-04-25T12.11.06.651,241.810,-0.316,-1.076,-0.208
1619345466661,2021-04-25T12.11.06.661,241.820,-0.266,-1.046,-0.133
1619345466671,2021-04-25T12.11.06.671,241.830,-0.151,-0.978,-0.139
1619345466681,2021-04-25T12.11.06.681,241.840,-0.117,-1.012,-0.120
1619345466691,2021-04-25T12.11.06.691,241.850,-0.095,-1.046,-0.169
1619345466701,2021-04-25T12.11.06.701,241.860,-0.074,-0.979,-0.330
1619345466711,2021-04-25T12.11.06.711,241.870,-0.118,-0.953,-0.340
1619345466721,2021-04-25T12.11.06.721,241.880,-0.120,-0.955,-0.311
1619345466731,2021-04-25T12.11.06.731,241.890,-0.162,-0.996,-0.275
1619345466741,2021-04-25T12.11.06.741,241.900,-0.154,-0.980,-0.255
1619345466751,2021-04-25T12.11.06.751,241.910,-0.191,-1.021,-0.249
1619345466761,2021-04-25T12.11.06.761,241.920,-0.195,-1.030,-0.295
1619345466771,2021-04-25T12.11.06.771,241.930,-0.231,-0.971,-0.358
1619345466781,2021-04-25T12.11.06.781,241.940,-0.142,-0.901,-0.350
1619345466791,2021-04-25T12.11.06.791,241.950,0.027,-0.902,-0.324
1619345466801,2021-04-25T12.11.06.801,241.960,0.144,-0.951,-0.329
1619345466811,2021-04-25T12.11.06.811,241.970,0.090,-0.972,-0.301
1619345466821,2021-04-25T12.11.06.821,241.980,-0.053,-0.962,-0.294
1619345466831,2021-04-25T12.11.06.831,241.990,-0.125,-0.923,-0.364
1619345466841,2021-04-25T12.11.06.841,242.000,-0.054,-0.889,-0.369
1619345466851,2021-04-25T12.11.06.851,242.010,0.016,-0.923,-0.332
1619345466861,2021-04-25T12.11.06.861,242.020,0.089,-0.974,-0.354
1619345466871,2021-04-25T12.11.06.871,242.030,0.127,-0.989,-0.343
1619345466881,2021-04-25T12.11.06.881,242.040,0.045,-1.048,-0.318
1619345466891,2021-04-25T12.11.06.891,242.050,0.028,-1.079,-0.307
1619345466901,2021-04-25T12.11.06.901,242.060,-0.079,-1.074,-0.311
1619345466911,2021-04-25T12.11.06.911,242.070,-0.159,-1.007,-0.326
1619345466921,2021-04-25T12.11.06.921,242.080,-0.095,-0.920,-0.320
1619345466931,2021-04-25T12.11.06.931,242.090,0.065,-0.943,-0.273
1619345466941,2021-04-25T12.11.06.941,242.100,-0.062,-1.086,-0.323
1619345466951,2021-04-25T12.11.06.951,242.110,-0.039,-1.015,-0.412
1619345466961,2021-04-25T12.11.06.961,242.120,0.156,-0.690,-0.458
1619345466971,2021-04-25T12.11.06.971,242.130,-0.168,-0.846,-0.291
1619345466981,2021-04-25T12.11.06.981,242.140,-0.305,-1.033,-0.072
1619345466991,2021-04-25T12.11.06.991,242.150,-0.188,-1.158,0.034
1619345467001,2021-04-25T12.11.07.001,242.160,-0.185,-1.176,-0.005
1619345467011,2021-04-25T12.11.07.011,242.170,-0.212,-0.980,-0.125
1619345467021,2021-04-25T12.11.07.021,242.180,-0.196,-0.948,-0.140
1619345467031,2021-04-25T12.11.07.031,242.190,-0.241,-0.777,-0.084
1619345467041,2021-04-25T12.11.07.041,242.200,0.084,-0.283,-0.313
1619345467051,2021-04-25T12.11.07.051,242.210,0.593,-1.355,0.189
1619345467061,2021-04-25T12.11.07.061,242.220,-0.560,-2.643,0.278
1619345467071,2021-04-25T12.11.07.071,242.230,-0.517,-1.341,0.151
1619345467081,2021-04-25T12.11.07.081,242.240,-0.214,-0.795,0.016
1619345467091,2021-04-25T12.11.07.091,242.250,-0.172,-0.863,-0.059
1619345467101,2021-04-25T12.11.07.101,242.260,-0.110,-0.854,-0.108
1619345467111,2021-04-25T12.11.07.111,242.270,-0.174,-0.808,-0.098
1619345467121,2021-04-25T12.11.07.121,242.280,-0.106,-0.818,-0.071
1619345467131,2021-04-25T12.11.07.131,242.290,0.067,-0.791,-0.016
1619345467141,2021-04-25T12.11.07.141,242.300,0.116,-0.710,0.084
1619345467151,2021-04-25T12.11.07.151,242.310,0.077,-0.689,0.122
1619345467161,2021-04-25T12.11.07.161,242.320,0.077,-0.734,0.143
1619345467171,2021-04-25T12.11.07.171,242.330,0.104,-0.815,0.117
1619345467181,2021-04-25T12.11.07.181,242.340,0.079,-0.928,0.077
1619345467191,2021-04-25T12.11.07.191,242.350,0.042,-1.017,0.076
1619345467201,2021-04-25T12.11.07.201,242.360,-0.019,-1.073,0.089
1619345467211,2021-04-25T12.11.07.211,242.370,-0.042,-1.128,0.071
1619345467221,2021-04-25T12.11.07.221,242.380,0.066,-1.242,0.126
1619345467231,2021-04-25T12.11.07.231,242.390,0.049,-1.298,0.199
1619345467241,2021-04-25T12.11.07.241,242.400,-0.085,-1.229,0.216
1619345467251,2021-04-25T12.11.07.251,242.410,-0.217,-1.065,0.180
1619345467261,2021-04-25T12.11.07.261,242.420,-0.295,-0.959,0.125
1619345467271,2021-04-25T12.11.07.271,242.430,-0.252,-0.991,0.112
1619345467281,2021-04-25T12.11.07.281,242.440,-0.227,-0.956,0.105
1619345467291,2021-04-25T12.11.07.291,242.450,-0.170,-0.952,0.129
1619345467301,2021-04-25T12.11.07.301,242.460,-0.134,-0.978,0.130
1619345467311,2021-04-25T12.11.07.311,242.470,-0.102,-0.989,0.105
1619345467321,2021-04-25T12.11.07.321,242.480,-0.050,-0.996,0.094
1619345467331,2021-04-25T12.11.07.331,242.490,-0.021,-0.979,0.147
1619345467341,2021-04-25T12.11.07.341,242.500,-0.026,-0.946,0.180
1619345467351,2021-04-25T12.11.07.351,242.510,-0.047,-0.920,0.175
1619345467361,2021-04-25T12.11.07.361,242.520,-0.023,-0.920,0.180
1619345467371,2021-04-25T12.11.07.371,242.530,0.003,-0.940,0.200
1619345467381,2021-04-25T12.11.07.381,242.540,0.006,-0.956,0.216
1619345467391,2021-04-25T12.11.07.391,242.550,0.017,-1.008,0.273
1619345467401,2021-04-25T12.11.07.401,242.560,0.177,-1.256,0.329
1619345467411,2021-04-25T12.11.07.411,242.570,0.042,-1.136,0.309
1619345467421,2021-04-25T12.11.07.421,242.580,-0.175,-0.941,0.243
1619345467431,2021-04-25T12.11.07.431,242.590,-0.159,-1.015,0.269
1619345467441,2021-04-25T12.11.07.441,242.600,-0.150,-1.026,0.289
1619345467451,2021-04-25T12.11.07.451,242.610,-0.150,-0.989,0.314
1619345467461,2021-04-25T12.11.07.461,242.620,-0.141,-0.994,0.323
1619345467471,2021-04-25T12.11.07.471,242.630,-0.143,-1.015,0.317
1619345467481,2021-04-25T12.11.07.481,242.640,-0.144,-0.973,0.304
1619345467491,2021-04-25T12.11.07.491,242.650,-0.136,-0.949,0.297
1619345467501,2021-04-25T12.11.07.501,242.660,-0.092,-0.992,0.291
1619345467511,2021-04-25T12.11.07.511,242.670,-0.068,-0.975,0.283
1619345467521,2021-04-25T12.11.07.521,242.680,-0.030,-0.965,0.281
1619345467531,2021-04-25T12.11.07.531,242.690,-0.005,-0.943,0.281
1619345467541,2021-04-25T12.11.07.541,242.700,0.032,-0.958,0.296
1619345467551,2021-04-25T12.11.07.551,242.710,0.067,-0.954,0.328
1619345467561,2021-04-25T12.11.07.561,242.720,0.056,-0.941,0.344
1619345467571,2021-04-25T12.11.07.571,242.730,0.056,-0.956,0.368
1619345467581,2021-04-25T12.11.07.581,242.740,0.068,-0.976,0.410
1619345467591,2021-04-25T12.11.07.591,242.750,0.061,-0.994,0.440
1619345467601,2021-04-25T12.11.07.601,242.760,0.055,-1.023,0.464
1619345467611,2021-04-25T12.11.07.611,242.770,0.042,-1.006,0.491
1619345467621,2021-04-25T12.11.07.621,242.780,0.017,-1.043,0.500
1619345467631,2021-04-25T12.11.07.631,242.790,0.013,-1.073,0.533
1619345467641,2021-04-25T12.11.07.641,242.800,0.009,-1.089,0.572
1619345467651,2021-04-25T12.11.07.651,242.810,-0.025,-1.094,0.592
1619345467661,2021-04-25T12.11.07.661,242.820,-0.047,-1.099,0.606
1619345467671,2021-04-25T12.11.07.671,242.830,-0.029,-1.111,0.625
1619345467681,2021-04-25T12.11.07.681,242.840,-0.017,-1.096,0.637
1619345467691,2021-04-25T12.11.07.691,242.850,-0.010,-1.074,0.637
1619345467701,2021-04-25T12.11.07.701,242.860,0.016,-1.046,0.643
1619345467711,2021-04-25T12.11.07.711,242.870,0.048,-1.016,0.629
1619345467721,2021-04-25T12.11.07.721,242.880,0.031,-0.997,0.596
1619345467731,2021-04-25T12.11.07.731,242.890,0.038,-0.979,0.574
1619345467741,2021-04-25T12.11.07.741,242.900,0.082,-0.951,0.553
1619345467751,2021-04-25T12.11.07.751,242.910,0.114,-0.931,0.513
1619345467761,2021-04-25T12.11.07.761,242.920,0.123,-0.921,0.502
1619345467771,2021-04-25T12.11.07.771,242.930,0.099,-0.915,0.508
1619345467781,2021-04-25T12.11.07.781,242.940,0.089,-0.904,0.513
1619345467791,2021-04-25T12.11.07.791,242.950,0.064,-0.899,0.516
1619345467801,2021-04-25T12.11.07.801,242.960,-0.031,-0.906,0.524
1619345467811,2021-04-25T12.11.07.811,242.970,-0.097,-0.906,0.548
1619345467821,2021-04-25T12.11.07.821,242.980,-0.140,-0.911,0.585
1619345467831,2021-04-25T12.11.07.831,242.990,-0.178,-0.929,0.626
1619345467841,2021-04-25T12.11.07.841,243.000,-0.189,-0.946,0.662
1619345467851,2021-04-25T12.11.07.851,243.010,-0.173,-0.947,0.686
1619345467861,2021-04-25T12.11.07.861,243.020,-0.154,-0.946,0.708
1619345467871,2021-04-25T12.11.07.871,243.030,-0.120,-0.929,0.708
1619345467881,2021-04-25T12.11.07.881,243.040,-0.105,-0.903,0.699
1619345467891,2021-04-25T12.11.07.891,243.050,-0.104,-0.871,0.704
1619345467901,2021-04-25T12.11.07.901,243.060,-0.099,-0.854,0.707
1619345467911,2021-04-25T12.11.07.911,243.070,-0.104,-0.850,0.705
1619345467921,2021-04-25T12.11.07.921,243.080,-0.098,-0.840,0.691
1619345467931,2021-04-25T12.11.07.931,243.090,-0.101,-0.827,0.676
1619345467941,2021-04-25T12.11.07.941,243.100,-0.111,-0.802,0.685
1619345467951,2021-04-25T12.11.07.951,243.110,-0.085,-0.769,0.698
1619345467961,2021-04-25T12.11.07.961,243.120,-0.072,-0.713,0.727
1619345467971,2021-04-25T12.11.07.971,243.130,-0.063,-0.652,0.749
1619345467981,2021-04-25T12.11.07.981,243.140,-0.079,-0.613,0.766
1619345467991,2021-04-25T12.11.07.991,243.150,-0.095,-0.595,0.773
1619345468001,2021-04-25T12.11.08.001,243.160,-0.094,-0.574,0.766
1619345468011,2021-04-25T12.11.08.011,243.170,-0.114,-0.557,0.748
1619345468021,2021-04-25T12.11.08.021,243.180,-0.138,-0.540,0.727
1619345468031,2021-04-25T12.11.08.031,243.190,-0.144,-0.518,0.710
1619345468041,2021-04-25T12.11.08.041,243.200,-0.139,-0.512,0.720
1619345468051,2021-04-25T12.11.08.051,243.210,-0.130,-0.522,0.723
1619345468061,2021-04-25T12.11.08.061,243.220,-0.127,-0.527,0.716
1619345468071,2021-04-25T12.11.08.071,243.230,-0.122,-0.488,0.737
1619345468081,2021-04-25T12.11.08.081,243.240,-0.112,-0.446,0.773
1619345468091,2021-04-25T12.11.08.091,243.250,-0.093,-0.419,0.801
1619345468101,2021-04-25T12.11.08.101,243.260,-0.121,-0.398,0.818
1619345468111,2021-04-25T12.11.08.111,243.270,-0.171,-0.388,0.811
1619345468121,2021-04-25T12.11.08.121,243.280,-0.196,-0.381,0.788
1619345468131,2021-04-25T12.11.08.131,243.290,-0.196,-0.378,0.774
1619345468141,2021-04-25T12.11.08.141,243.300,-0.216,-0.374,0.746
1619345468151,2021-04-25T12.11.08.151,243.310,-0.239,-0.350,0.703
1619345468161,2021-04-25T12.11.08.161,243.320,-0.282,-0.310,0.671
1619345468171,2021-04-25T12.11.08.171,243.330,-0.333,-0.273,0.674
1619345468181,2021-04-25T12.11.08.181,243.340,-0.371,-0.267,0.709
1619345468191,2021-04-25T12.11.08.191,243.350,-0.375,-0.250,0.768
1619345468201,2021-04-25T12.11.08.201,243.360,-0.351,-0.227,0.814
1619345468211,2021-04-25T12.11.08.211,243.370,-0.363,-0.217,0.862
1619345468221,2021-04-25T12.11.08.221,243.380,-0.355,-0.228,0.904
1619345468231,2021-04-25T12.11.08.231,243.390,-0.313,-0.243,0.935
1619345468241,2021-04-25T12.11.08.241,243.400,-0.313,-0.266,0.963
1619345468251,2021-04-25T12.11.08.251,243.410,-0.368,-0.300,1.006
1619345468261,2021-04-25T12.11.08.261,243.420,-0.370,-0.340,1.083
1619345468271,2021-04-25T12.11.08.271,243.430,-0.304,-0.354,1.190
1619345468281,2021-04-25T12.11.08.281,243.440,-0.270,-0.352,1.295
1619345468291,2021-04-25T12.11.08.291,243.450,-0.240,-0.327,1.360
1619345468301,2021-04-25T12.11.08.301,243.460,-0.247,-0.299,1.406
1619345468311,2021-04-25T12.11.08.311,243.470,-0.305,-0.291,1.426
1619345468321,2021-04-25T12.11.08.321,243.480,-0.341,-0.281,1.438
1619345468331,2021-04-25T12.11.08.331,243.490,-0.320,-0.273,1.475
1619345468341,2021-04-25T12.11.08.341,243.500,-0.313,-0.289,1.502
1619345468351,2021-04-25T12.11.08.351,243.510,-0.309,-0.328,1.489
1619345468361,2021-04-25T12.11.08.361,243.520,-0.321,-0.375,1.472
1619345468371,2021-04-25T12.11.08.371,243.530,-0.412,-0.498,1.491
1619345468381,2021-04-25T12.11.08.381,243.540,-0.417,-0.583,1.480
1619345468391,2021-04-25T12.11.08.391,243.550,0.042,-0.276,1.600
1619345468401,2021-04-25T12.11.08.401,243.560,0.552,0.183,1.669
1619345468411,2021-04-25T12.11.08.411,243.570,0.718,0.377,1.589
1619345468421,2021-04-25T12.11.08.421,243.580,0.612,0.470,1.233
1619345468431,2021-04-25T12.11.08.431,243.590,0.427,0.696,0.729
1619345468441,2021-04-25T12.11.08.441,243.600,0.157,0.806,0.229
1619345468451,2021-04-25T12.11.08.451,243.610,0.020,0.750,-0.145
1619345468461,2021-04-25T12.11.08.461,243.620,0.126,0.746,-0.319
1619345468471,2021-04-25T12.11.08.471,243.630,0.261,0.775,-0.303
1619345468481,2021-04-25T12.11.08.481,243.640,0.328,0.725,-0.205
1619345468491,2021-04-25T12.11.08.491,243.650,0.454,0.637,-0.198
1619345468501,2021-04-25T12.11.08.501,243.660,0.552,0.562,-0.146
1619345468511,2021-04-25T12.11.08.511,243.670,0.503,0.451,-0.116
1619345468521,2021-04-25T12.11.08.521,243.680,0.367,0.296,-0.201
1619345468531,2021-04-25T12.11.08.531,243.690,0.230,0.129,-0.335
1619345468541,2021-04-25T12.11.08.541,243.700,0.157,-0.001,-0.477
1619345468551,2021-04-25T12.11.08.551,243.710,0.169,-0.106,-0.584
1619345468561,2021-04-25T12.11.08.561,243.720,0.213,-0.191,-0.631
1619345468571,2021-04-25T12.11.08.571,243.730,0.244,-0.223,-0.667
1619345468581,2021-04-25T12.11.08.581,243.740,0.254,-0.201,-0.700
1619345468591,2021-04-25T12.11.08.591,243.750,0.258,-0.179,-0.728
1619345468601,2021-04-25T12.11.08.601,243.760,0.256,-0.173,-0.726
1619345468611,2021-04-25T12.11.08.611,243.770,0.253,-0.175,-0.720
