epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619345465292,2021-04-25T12.11.05.292,240.450,-113.354,16.280,-88.110
1619345465302,2021-04-25T12.11.05.302,240.460,-107.073,20.488,-69.024
1619345465312,2021-04-25T12.11.05.312,240.470,-101.890,21.463,-51.220
1619345465322,2021-04-25T12.11.05.322,240.480,-96.890,13.293,-35.793
1619345465332,2021-04-25T12.11.05.332,240.490,-89.573,-1.890,-24.329
1619345465342,2021-04-25T12.11.05.342,240.500,-79.207,-16.829,-16.098
1619345465352,2021-04-25T12.11.05.352,240.510,-68.110,-25.122,-10.244
1619345465362,2021-04-25T12.11.05.362,240.520,-58.171,-22.622,-3.354
1619345465372,2021-04-25T12.11.05.372,240.530,-51.037,-11.890,3.902
1619345465382,2021-04-25T12.11.05.382,240.540,-44.085,1.585,8.049
1619345465392,2021-04-25T12.11.05.392,240.550,-37.439,9.207,9.146
1619345465402,2021-04-25T12.11.05.402,240.560,-32.561,10.915,7.866
1619345465412,2021-04-25T12.11.05.412,240.570,-29.451,10.610,4.573
1619345465422,2021-04-25T12.11.05.422,240.580,-26.951,8.841,-0.427
1619345465432,2021-04-25T12.11.05.432,240.590,-24.207,6.220,-5.915
1619345465442,2021-04-25T12.11.05.442,240.600,-21.585,4.817,-10.305
1619345465452,2021-04-25T12.11.05.452,240.610,-19.817,6.402,-13.171
1619345465462,2021-04-25T12.11.05.462,240.620,-18.780,10.000,-16.402
1619345465472,2021-04-25T12.11.05.472,240.630,-18.963,12.561,-19.939
1619345465482,2021-04-25T12.11.05.482,240.640,-19.939,14.146,-22.805
1619345465492,2021-04-25T12.11.05.492,240.650,-20.976,15.244,-26.280
1619345465502,2021-04-25T12.11.05.502,240.660,-22.439,14.512,-29.817
1619345465512,2021-04-25T12.11.05.512,240.670,-24.024,11.463,-33.232
1619345465522,2021-04-25T12.11.05.522,240.680,-25.610,7.256,-36.829
1619345465532,2021-04-25T12.11.05.532,240.690,-26.646,2.988,-38.598
1619345465542,2021-04-25T12.11.05.542,240.700,-27.195,-0.793,-38.049
1619345465552,2021-04-25T12.11.05.552,240.710,-27.317,-4.207,-36.768
1619345465562,2021-04-25T12.11.05.562,240.720,-27.500,-8.780,-35.732
1619345465572,2021-04-25T12.11.05.572,240.730,-28.963,-13.598,-34.878
1619345465582,2021-04-25T12.11.05.582,240.740,-32.134,-20.305,-34.756
1619345465592,2021-04-25T12.11.05.592,240.750,-37.134,-28.598,-36.402
1619345465602,2021-04-25T12.11.05.602,240.760,-43.841,-37.378,-38.963
1619345465612,2021-04-25T12.11.05.612,240.770,-50.915,-46.646,-42.561
1619345465622,2021-04-25T12.11.05.622,240.780,-57.378,-54.329,-46.280
1619345465632,2021-04-25T12.11.05.632,240.790,-62.927,-62.622,-49.024
1619345465642,2021-04-25T12.11.05.642,240.800,-67.439,-67.927,-50.305
1619345465652,2021-04-25T12.11.05.652,240.810,-71.341,-69.817,-51.341
1619345465662,2021-04-25T12.11.05.662,240.820,-75.976,-68.232,-52.561
1619345465672,2021-04-25T12.11.05.672,240.830,-80.915,-64.207,-52.805
1619345465682,2021-04-25T12.11.05.682,240.840,-85.671,-60.061,-50.732
1619345465692,2021-04-25T12.11.05.692,240.850,-90.183,-58.841,-48.354
1619345465702,2021-04-25T12.11.05.702,240.860,-92.805,-61.280,-45.061
1619345465712,2021-04-25T12.11.05.712,240.870,-93.780,-65.061,-37.927
1619345465722,2021-04-25T12.11.05.722,240.880,-93.476,-66.341,-27.622
1619345465732,2021-04-25T12.11.05.732,240.890,-92.439,-63.232,-16.768
1619345465742,2021-04-25T12.11.05.742,240.900,-91.768,-46.524,-5.976
1619345465752,2021-04-25T12.11.05.752,240.910,-91.220,-14.207,3.659
1619345465762,2021-04-25T12.11.05.762,240.920,-90.488,20.488,12.622
1619345465772,2021-04-25T12.11.05.772,240.930,-91.768,42.195,21.951
1619345465782,2021-04-25T12.11.05.782,240.940,-94.634,45.427,28.476
1619345465792,2021-04-25T12.11.05.792,240.950,-95.915,32.683,31.159
1619345465802,2021-04-25T12.11.05.802,240.960,-97.500,3.049,30.488
1619345465812,2021-04-25T12.11.05.812,240.970,-98.415,-34.817,24.878
1619345465822,2021-04-25T12.11.05.822,240.980,-96.463,-63.049,16.341
1619345465832,2021-04-25T12.11.05.832,240.990,-91.890,-73.537,5.732
1619345465842,2021-04-25T12.11.05.842,241.000,-86.402,-69.756,-5.244
1619345465852,2021-04-25T12.11.05.852,241.010,-80.671,-57.317,-13.598
1619345465862,2021-04-25T12.11.05.862,241.020,-75.061,-43.354,-18.963
1619345465872,2021-04-25T12.11.05.872,241.030,-72.439,-31.829,-21.341
1619345465882,2021-04-25T12.11.05.882,241.040,-71.159,-29.207,-22.256
1619345465892,2021-04-25T12.11.05.892,241.050,-69.939,-33.598,-21.098
1619345465902,2021-04-25T12.11.05.902,241.060,-68.110,-40.854,-18.963
1619345465912,2021-04-25T12.11.05.912,241.070,-65.976,-48.293,-15.976
1619345465922,2021-04-25T12.11.05.922,241.080,-62.805,-57.073,-12.988
1619345465932,2021-04-25T12.11.05.932,241.090,-58.841,-64.268,-10.000
1619345465942,2021-04-25T12.11.05.942,241.100,-53.780,-73.963,-7.317
1619345465952,2021-04-25T12.11.05.952,241.110,-48.963,-80.183,-6.646
1619345465962,2021-04-25T12.11.05.962,241.120,-46.768,-79.512,-5.061
1619345465972,2021-04-25T12.11.05.972,241.130,-49.085,-77.805,-0.488
1619345465982,2021-04-25T12.11.05.982,241.140,-55.488,-68.720,7.256
1619345465992,2021-04-25T12.11.05.992,241.150,-64.878,-54.207,16.585
1619345466002,2021-04-25T12.11.06.002,241.160,-73.598,-44.329,23.659
1619345466012,2021-04-25T12.11.06.012,241.170,-77.500,-38.415,28.720
1619345466022,2021-04-25T12.11.06.022,241.180,-75.671,-39.634,29.268
1619345466032,2021-04-25T12.11.06.032,241.190,-71.098,-42.317,22.012
1619345466042,2021-04-25T12.11.06.042,241.200,-63.841,-34.085,17.134
1619345466052,2021-04-25T12.11.06.052,241.210,-53.232,-13.780,16.463
1619345466062,2021-04-25T12.11.06.062,241.220,-47.561,0.976,15.366
1619345466072,2021-04-25T12.11.06.072,241.230,-48.232,2.805,12.866
1619345466082,2021-04-25T12.11.06.082,241.240,-51.768,8.902,11.098
1619345466092,2021-04-25T12.11.06.092,241.250,-56.890,21.646,12.073
1619345466102,2021-04-25T12.11.06.102,241.260,-60.244,35.366,11.951
1619345466112,2021-04-25T12.11.06.112,241.270,-61.463,49.817,9.268
1619345466122,2021-04-25T12.11.06.122,241.280,-63.354,59.634,7.317
1619345466132,2021-04-25T12.11.06.132,241.290,-66.159,71.220,9.451
1619345466142,2021-04-25T12.11.06.142,241.300,-69.695,80.915,12.317
1619345466152,2021-04-25T12.11.06.152,241.310,-75.854,71.585,12.073
1619345466162,2021-04-25T12.11.06.162,241.320,-82.622,61.159,13.537
1619345466172,2021-04-25T12.11.06.172,241.330,-81.707,64.024,16.951
1619345466182,2021-04-25T12.11.06.182,241.340,-80.549,63.476,19.695
1619345466192,2021-04-25T12.11.06.192,241.350,-79.146,51.098,22.378
1619345466202,2021-04-25T12.11.06.202,241.360,-77.378,26.220,22.622
1619345466212,2021-04-25T12.11.06.212,241.370,-78.476,12.744,24.390
1619345466222,2021-04-25T12.11.06.222,241.380,-78.780,17.988,23.232
1619345466232,2021-04-25T12.11.06.232,241.390,-79.573,35.732,22.012
1619345466242,2021-04-25T12.11.06.242,241.400,-76.220,64.695,21.280
1619345466252,2021-04-25T12.11.06.252,241.410,-69.268,79.329,22.988
1619345466262,2021-04-25T12.11.06.262,241.420,-63.476,68.354,26.159
1619345466272,2021-04-25T12.11.06.272,241.430,-58.476,47.317,27.256
1619345466282,2021-04-25T12.11.06.282,241.440,-56.220,21.037,29.817
1619345466292,2021-04-25T12.11.06.292,241.450,-60.061,1.463,36.890
1619345466302,2021-04-25T12.11.06.302,241.460,-65.976,-2.866,40.732
1619345466312,2021-04-25T12.11.06.312,241.470,-69.878,-4.329,35.488
1619345466322,2021-04-25T12.11.06.322,241.480,-70.671,-15.366,27.134
1619345466332,2021-04-25T12.11.06.332,241.490,-73.963,-26.341,21.098
1619345466342,2021-04-25T12.11.06.342,241.500,-77.866,-9.878,22.561
1619345466352,2021-04-25T12.11.06.352,241.510,-80.061,17.073,27.561
1619345466362,2021-04-25T12.11.06.362,241.520,-76.402,16.098,30.183
1619345466372,2021-04-25T12.11.06.372,241.530,-72.744,-3.476,28.780
1619345466382,2021-04-25T12.11.06.382,241.540,-69.878,-10.000,23.476
1619345466392,2021-04-25T12.11.06.392,241.550,-74.390,7.012,23.171
1619345466402,2021-04-25T12.11.06.402,241.560,-78.963,34.329,29.146
1619345466412,2021-04-25T12.11.06.412,241.570,-82.622,66.951,38.720
1619345466422,2021-04-25T12.11.06.422,241.580,-80.427,87.195,43.659
1619345466432,2021-04-25T12.11.06.432,241.590,-75.366,93.902,41.463
1619345466442,2021-04-25T12.11.06.442,241.600,-72.744,95.305,37.439
1619345466452,2021-04-25T12.11.06.452,241.610,-68.049,92.195,33.232
1619345466462,2021-04-25T12.11.06.462,241.620,-68.902,91.159,22.744
1619345466472,2021-04-25T12.11.06.472,241.630,-77.866,78.415,12.256
1619345466482,2021-04-25T12.11.06.482,241.640,-87.866,45.732,5.000
1619345466492,2021-04-25T12.11.06.492,241.650,-93.354,24.573,0.793
1619345466502,2021-04-25T12.11.06.502,241.660,-96.159,15.305,0.915
1619345466512,2021-04-25T12.11.06.512,241.670,-101.524,4.817,4.451
1619345466522,2021-04-25T12.11.06.522,241.680,-107.561,-13.049,3.537
1619345466532,2021-04-25T12.11.06.532,241.690,-110.122,-30.488,2.622
1619345466542,2021-04-25T12.11.06.542,241.700,-113.232,-40.854,-2.317
1619345466552,2021-04-25T12.11.06.552,241.710,-115.976,-46.037,-6.341
1619345466562,2021-04-25T12.11.06.562,241.720,-114.573,-45.549,-4.573
1619345466572,2021-04-25T12.11.06.572,241.730,-110.244,-46.463,-4.756
1619345466582,2021-04-25T12.11.06.582,241.740,-104.085,-42.134,-3.476
1619345466592,2021-04-25T12.11.06.592,241.750,-96.341,-29.878,0.061
1619345466602,2021-04-25T12.11.06.602,241.760,-89.329,-18.049,-0.244
1619345466612,2021-04-25T12.11.06.612,241.770,-82.805,-6.951,-7.134
1619345466622,2021-04-25T12.11.06.622,241.780,-77.378,-2.988,-11.280
1619345466632,2021-04-25T12.11.06.632,241.790,-69.939,1.646,-13.415
1619345466642,2021-04-25T12.11.06.642,241.800,-62.927,0.854,-15.305
1619345466652,2021-04-25T12.11.06.652,241.810,-60.305,1.890,-13.720
1619345466662,2021-04-25T12.11.06.662,241.820,-57.927,5.427,-14.634
1619345466672,2021-04-25T12.11.06.672,241.830,-55.854,2.805,-16.280
1619345466682,2021-04-25T12.11.06.682,241.840,-51.646,-1.341,-16.463
1619345466692,2021-04-25T12.11.06.692,241.850,-46.037,-0.244,-16.646
1619345466702,2021-04-25T12.11.06.702,241.860,-42.622,1.646,-17.378
1619345466712,2021-04-25T12.11.06.712,241.870,-41.341,2.195,-18.171
1619345466722,2021-04-25T12.11.06.722,241.880,-39.329,1.768,-20.000
1619345466732,2021-04-25T12.11.06.732,241.890,-37.683,-1.098,-20.488
1619345466742,2021-04-25T12.11.06.742,241.900,-35.000,-3.963,-20.732
1619345466752,2021-04-25T12.11.06.752,241.910,-31.341,-3.598,-19.695
1619345466762,2021-04-25T12.11.06.762,241.920,-27.256,-0.793,-18.902
1619345466772,2021-04-25T12.11.06.772,241.930,-26.341,-1.707,-18.537
1619345466782,2021-04-25T12.11.06.782,241.940,-26.524,-5.549,-19.512
1619345466792,2021-04-25T12.11.06.792,241.950,-24.512,-11.280,-21.220
1619345466802,2021-04-25T12.11.06.802,241.960,-20.671,-15.854,-21.951
1619345466812,2021-04-25T12.11.06.812,241.970,-15.854,-15.366,-20.854
1619345466822,2021-04-25T12.11.06.822,241.980,-9.512,-9.512,-20.427
1619345466832,2021-04-25T12.11.06.832,241.990,-3.780,-4.024,-21.402
1619345466842,2021-04-25T12.11.06.842,242.000,0.000,-1.951,-20.732
1619345466852,2021-04-25T12.11.06.852,242.010,5.732,-2.378,-18.354
1619345466862,2021-04-25T12.11.06.862,242.020,12.317,-3.110,-15.061
1619345466872,2021-04-25T12.11.06.872,242.030,20.793,-6.341,-10.366
1619345466882,2021-04-25T12.11.06.882,242.040,30.671,-9.146,-4.634
1619345466892,2021-04-25T12.11.06.892,242.050,42.256,-7.561,0.427
1619345466902,2021-04-25T12.11.06.902,242.060,54.207,-7.256,5.183
1619345466912,2021-04-25T12.11.06.912,242.070,64.390,-6.524,9.695
1619345466922,2021-04-25T12.11.06.922,242.080,69.085,-7.805,13.963
1619345466932,2021-04-25T12.11.06.932,242.090,75.488,-13.841,16.524
1619345466942,2021-04-25T12.11.06.942,242.100,77.744,-18.902,23.171
1619345466952,2021-04-25T12.11.06.952,242.110,70.061,-14.085,24.512
1619345466962,2021-04-25T12.11.06.962,242.120,70.305,-17.378,8.415
1619345466972,2021-04-25T12.11.06.972,242.130,72.683,-37.256,-0.671
1619345466982,2021-04-25T12.11.06.982,242.140,78.110,-44.146,-4.573
1619345466992,2021-04-25T12.11.06.992,242.150,85.000,-33.720,-2.988
1619345467002,2021-04-25T12.11.07.002,242.160,95.671,-25.732,-7.683
1619345467012,2021-04-25T12.11.07.012,242.170,104.451,-29.024,-20.488
1619345467022,2021-04-25T12.11.07.022,242.180,112.256,-38.354,-32.744
1619345467032,2021-04-25T12.11.07.032,242.190,125.488,-91.159,-77.439
1619345467042,2021-04-25T12.11.07.042,242.200,138.537,-174.024,-122.622
1619345467052,2021-04-25T12.11.07.052,242.210,106.159,-122.744,-20.488
1619345467062,2021-04-25T12.11.07.062,242.220,60.183,-21.524,57.927
1619345467072,2021-04-25T12.11.07.072,242.230,67.256,44.268,41.098
1619345467082,2021-04-25T12.11.07.082,242.240,80.976,70.976,17.134
1619345467092,2021-04-25T12.11.07.092,242.250,83.720,66.037,4.939
1619345467102,2021-04-25T12.11.07.102,242.260,78.963,37.683,-1.646
1619345467112,2021-04-25T12.11.07.112,242.270,66.098,-6.768,-3.476
1619345467122,2021-04-25T12.11.07.122,242.280,54.207,-42.256,-4.390
1619345467132,2021-04-25T12.11.07.132,242.290,47.805,-56.951,-8.415
1619345467142,2021-04-25T12.11.07.142,242.300,42.561,-64.207,-13.354
1619345467152,2021-04-25T12.11.07.152,242.310,37.073,-79.451,-16.159
1619345467162,2021-04-25T12.11.07.162,242.320,33.963,-99.512,-19.634
1619345467172,2021-04-25T12.11.07.172,242.330,32.561,-111.220,-21.341
1619345467182,2021-04-25T12.11.07.182,242.340,32.805,-111.341,-18.293
1619345467192,2021-04-25T12.11.07.192,242.350,33.902,-102.195,-13.476
1619345467202,2021-04-25T12.11.07.202,242.360,34.390,-85.854,-7.500
1619345467212,2021-04-25T12.11.07.212,242.370,36.220,-57.561,0.244
1619345467222,2021-04-25T12.11.07.222,242.380,42.622,-13.354,12.500
1619345467232,2021-04-25T12.11.07.232,242.390,48.841,27.378,25.488
1619345467242,2021-04-25T12.11.07.242,242.400,53.841,54.451,29.939
1619345467252,2021-04-25T12.11.07.252,242.410,55.915,61.890,21.585
1619345467262,2021-04-25T12.11.07.262,242.420,56.829,57.256,13.354
1619345467272,2021-04-25T12.11.07.272,242.430,57.500,53.110,5.488
1619345467282,2021-04-25T12.11.07.282,242.440,58.841,48.171,-2.439
1619345467292,2021-04-25T12.11.07.292,242.450,60.244,43.354,-9.268
1619345467302,2021-04-25T12.11.07.302,242.460,60.366,38.415,-12.988
1619345467312,2021-04-25T12.11.07.312,242.470,58.171,40.244,-13.720
1619345467322,2021-04-25T12.11.07.322,242.480,54.451,39.268,-12.256
1619345467332,2021-04-25T12.11.07.332,242.490,51.037,30.427,-11.829
1619345467342,2021-04-25T12.11.07.342,242.500,47.683,15.366,-12.500
1619345467352,2021-04-25T12.11.07.352,242.510,43.537,-3.780,-14.573
1619345467362,2021-04-25T12.11.07.362,242.520,38.293,-17.683,-17.439
1619345467372,2021-04-25T12.11.07.372,242.530,32.317,-23.902,-20.244
1619345467382,2021-04-25T12.11.07.382,242.540,26.768,-26.585,-23.293
1619345467392,2021-04-25T12.11.07.392,242.550,24.268,-20.427,-24.207
1619345467402,2021-04-25T12.11.07.402,242.560,27.073,1.707,-12.988
1619345467412,2021-04-25T12.11.07.412,242.570,25.976,13.110,-7.012
1619345467422,2021-04-25T12.11.07.422,242.580,24.085,9.695,-6.646
1619345467432,2021-04-25T12.11.07.432,242.590,24.268,8.293,-7.134
1619345467442,2021-04-25T12.11.07.442,242.600,25.671,6.159,-8.110
1619345467452,2021-04-25T12.11.07.452,242.610,28.293,1.280,-9.085
1619345467462,2021-04-25T12.11.07.462,242.620,31.707,-4.573,-9.268
1619345467472,2021-04-25T12.11.07.472,242.630,34.390,-10.305,-8.232
1619345467482,2021-04-25T12.11.07.482,242.640,36.524,-17.866,-10.671
1619345467492,2021-04-25T12.11.07.492,242.650,37.805,-24.024,-11.159
1619345467502,2021-04-25T12.11.07.502,242.660,39.451,-26.707,-11.707
1619345467512,2021-04-25T12.11.07.512,242.670,40.610,-27.927,-12.134
1619345467522,2021-04-25T12.11.07.522,242.680,41.341,-28.110,-13.049
1619345467532,2021-04-25T12.11.07.532,242.690,41.951,-27.500,-13.476
1619345467542,2021-04-25T12.11.07.542,242.700,41.524,-23.476,-12.744
1619345467552,2021-04-25T12.11.07.552,242.710,41.524,-17.683,-12.317
1619345467562,2021-04-25T12.11.07.562,242.720,40.793,-13.598,-11.707
1619345467572,2021-04-25T12.11.07.572,242.730,39.268,-7.988,-10.061
1619345467582,2021-04-25T12.11.07.582,242.740,39.024,-0.427,-9.085
1619345467592,2021-04-25T12.11.07.592,242.750,38.963,7.378,-6.890
1619345467602,2021-04-25T12.11.07.602,242.760,41.463,15.122,-8.659
1619345467612,2021-04-25T12.11.07.612,242.770,44.085,19.329,-10.488
1619345467622,2021-04-25T12.11.07.622,242.780,46.951,21.829,-10.915
1619345467632,2021-04-25T12.11.07.632,242.790,51.402,26.402,-11.402
1619345467642,2021-04-25T12.11.07.642,242.800,56.098,29.695,-10.610
1619345467652,2021-04-25T12.11.07.652,242.810,59.878,29.329,-9.939
1619345467662,2021-04-25T12.11.07.662,242.820,63.780,27.378,-9.329
1619345467672,2021-04-25T12.11.07.672,242.830,67.988,24.756,-8.049
1619345467682,2021-04-25T12.11.07.682,242.840,72.622,20.305,-6.707
1619345467692,2021-04-25T12.11.07.692,242.850,77.683,13.841,-5.976
1619345467702,2021-04-25T12.11.07.702,242.860,82.073,7.866,-6.341
1619345467712,2021-04-25T12.11.07.712,242.870,86.951,2.317,-7.317
1619345467722,2021-04-25T12.11.07.722,242.880,91.585,-3.415,-8.049
1619345467732,2021-04-25T12.11.07.732,242.890,94.390,-7.195,-9.634
1619345467742,2021-04-25T12.11.07.742,242.900,94.939,-6.646,-12.256
1619345467752,2021-04-25T12.11.07.752,242.910,94.695,-1.341,-14.756
1619345467762,2021-04-25T12.11.07.762,242.920,94.085,9.573,-16.098
1619345467772,2021-04-25T12.11.07.772,242.930,92.683,24.878,-15.610
1619345467782,2021-04-25T12.11.07.782,242.940,92.195,42.500,-13.659
1619345467792,2021-04-25T12.11.07.792,242.950,93.780,56.951,-11.402
1619345467802,2021-04-25T12.11.07.802,242.960,96.098,63.171,-9.329
1619345467812,2021-04-25T12.11.07.812,242.970,98.049,59.878,-7.012
1619345467822,2021-04-25T12.11.07.822,242.980,100.671,50.305,-4.146
1619345467832,2021-04-25T12.11.07.832,242.990,104.512,37.988,-2.073
1619345467842,2021-04-25T12.11.07.842,243.000,108.841,25.976,-0.061
1619345467852,2021-04-25T12.11.07.852,243.010,113.171,16.768,2.805
1619345467862,2021-04-25T12.11.07.862,243.020,117.744,11.585,5.793
1619345467872,2021-04-25T12.11.07.872,243.030,122.134,9.695,8.659
1619345467882,2021-04-25T12.11.07.882,243.040,125.183,10.427,12.134
1619345467892,2021-04-25T12.11.07.892,243.050,126.463,12.866,15.549
1619345467902,2021-04-25T12.11.07.902,243.060,127.134,13.537,17.622
1619345467912,2021-04-25T12.11.07.912,243.070,126.768,10.854,19.268
1619345467922,2021-04-25T12.11.07.922,243.080,126.037,5.610,19.695
1619345467932,2021-04-25T12.11.07.932,243.090,125.854,2.195,20.732
1619345467942,2021-04-25T12.11.07.942,243.100,126.280,2.195,23.232
1619345467952,2021-04-25T12.11.07.952,243.110,127.256,3.841,25.488
1619345467962,2021-04-25T12.11.07.962,243.120,128.171,7.256,27.195
1619345467972,2021-04-25T12.11.07.972,243.130,129.146,10.366,27.927
1619345467982,2021-04-25T12.11.07.982,243.140,130.366,11.402,28.354
1619345467992,2021-04-25T12.11.07.992,243.150,131.707,9.878,28.659
1619345468002,2021-04-25T12.11.08.002,243.160,133.171,6.280,28.720
1619345468012,2021-04-25T12.11.08.012,243.170,134.390,2.439,28.841
1619345468022,2021-04-25T12.11.08.022,243.180,134.451,-0.915,28.537
1619345468032,2021-04-25T12.11.08.032,243.190,133.354,-4.207,27.805
1619345468042,2021-04-25T12.11.08.042,243.200,131.707,-7.073,25.793
1619345468052,2021-04-25T12.11.08.052,243.210,130.610,-9.085,23.841
1619345468062,2021-04-25T12.11.08.062,243.220,131.220,-9.207,24.329
1619345468072,2021-04-25T12.11.08.072,243.230,131.707,-6.037,25.793
1619345468082,2021-04-25T12.11.08.082,243.240,133.049,-0.061,28.537
1619345468092,2021-04-25T12.11.08.092,243.250,136.585,8.232,30.976
1619345468102,2021-04-25T12.11.08.102,243.260,141.463,17.500,33.841
1619345468112,2021-04-25T12.11.08.112,243.270,146.402,25.366,37.988
1619345468122,2021-04-25T12.11.08.122,243.280,151.341,33.780,42.500
1619345468132,2021-04-25T12.11.08.132,243.290,156.646,45.122,47.256
1619345468142,2021-04-25T12.11.08.142,243.300,160.427,56.646,52.927
1619345468152,2021-04-25T12.11.08.152,243.310,161.280,65.366,59.573
1619345468162,2021-04-25T12.11.08.162,243.320,158.537,71.890,67.195
1619345468172,2021-04-25T12.11.08.172,243.330,154.512,76.220,77.012
1619345468182,2021-04-25T12.11.08.182,243.340,152.622,75.915,88.902
1619345468192,2021-04-25T12.11.08.192,243.350,153.354,69.024,98.354
1619345468202,2021-04-25T12.11.08.202,243.360,155.732,58.049,105.854
1619345468212,2021-04-25T12.11.08.212,243.370,157.988,46.402,112.317
1619345468222,2021-04-25T12.11.08.222,243.380,159.268,33.354,116.037
1619345468232,2021-04-25T12.11.08.232,243.390,161.402,22.744,116.280
1619345468242,2021-04-25T12.11.08.242,243.400,164.451,14.390,115.366
1619345468252,2021-04-25T12.11.08.252,243.410,165.854,5.061,114.695
1619345468262,2021-04-25T12.11.08.262,243.420,169.268,-1.098,114.085
1619345468272,2021-04-25T12.11.08.272,243.430,175.488,0.122,113.841
1619345468282,2021-04-25T12.11.08.282,243.440,183.476,4.695,115.000
1619345468292,2021-04-25T12.11.08.292,243.450,192.866,6.829,117.561
1619345468302,2021-04-25T12.11.08.302,243.460,204.146,3.354,121.585
1619345468312,2021-04-25T12.11.08.312,243.470,217.378,-10.183,125.915
1619345468322,2021-04-25T12.11.08.322,243.480,232.073,-29.268,130.549
1619345468332,2021-04-25T12.11.08.332,243.490,248.171,-44.268,134.207
1619345468342,2021-04-25T12.11.08.342,243.500,264.146,-55.671,137.317
1619345468352,2021-04-25T12.11.08.352,243.510,279.634,-65.976,139.146
1619345468362,2021-04-25T12.11.08.362,243.520,292.439,-70.793,139.085
1619345468372,2021-04-25T12.11.08.372,243.530,295.915,-60.976,144.695
1619345468382,2021-04-25T12.11.08.382,243.540,297.561,-44.939,158.598
1619345468392,2021-04-25T12.11.08.392,243.550,326.280,-25.976,171.585
1619345468402,2021-04-25T12.11.08.402,243.560,372.988,-5.915,185.244
1619345468412,2021-04-25T12.11.08.412,243.570,413.110,3.598,204.573
1619345468422,2021-04-25T12.11.08.422,243.580,438.110,-16.951,219.695
1619345468432,2021-04-25T12.11.08.432,243.590,444.512,-73.110,223.659
1619345468442,2021-04-25T12.11.08.442,243.600,435.366,-148.780,227.134
1619345468452,2021-04-25T12.11.08.452,243.610,420.854,-211.646,224.756
1619345468462,2021-04-25T12.11.08.462,243.620,404.512,-231.341,212.317
1619345468472,2021-04-25T12.11.08.472,243.630,384.878,-223.537,190.488
1619345468482,2021-04-25T12.11.08.482,243.640,369.817,-204.024,156.890
1619345468492,2021-04-25T12.11.08.492,243.650,362.988,-174.512,119.146
1619345468502,2021-04-25T12.11.08.502,243.660,356.341,-130.732,95.000
1619345468512,2021-04-25T12.11.08.512,243.670,345.366,-79.207,88.171
1619345468522,2021-04-25T12.11.08.522,243.680,334.878,-39.390,92.927
1619345468532,2021-04-25T12.11.08.532,243.690,324.146,-26.829,104.512
1619345468542,2021-04-25T12.11.08.542,243.700,315.000,-36.646,114.573
1619345468552,2021-04-25T12.11.08.552,243.710,310.610,-57.439,119.939
1619345468562,2021-04-25T12.11.08.562,243.720,309.512,-73.963,121.768
1619345468572,2021-04-25T12.11.08.572,243.730,309.573,-81.768,121.707
1619345468582,2021-04-25T12.11.08.582,243.740,308.049,-80.793,122.500
1619345468592,2021-04-25T12.11.08.592,243.750,305.549,-76.463,124.634
1619345468602,2021-04-25T12.11.08.602,243.760,304.024,-75.549,127.988
1619345468612,2021-04-25T12.11.08.612,243.770,304.146,-78.841,131.585
1619345468622,2021-04-25T12.11.08.622,243.780,303.232,-84.085,133.171
1619345468632,2021-04-25T12.11.08.632,243.790,301.037,-88.049,136.098
1619345468642,2021-04-25T12.11.08.642,243.800,298.537,-92.927,140.427
1619345468652,2021-04-25T12.11.08.652,243.810,296.159,-96.402,146.707
1619345468662,2021-04-25T12.11.08.662,243.820,294.939,-95.305,154.390
1619345468672,2021-04-25T12.11.08.672,243.830,293.902,-88.780,164.390
1619345468682,2021-04-25T12.11.08.682,243.840,295.305,-79.146,175.915
1619345468692,2021-04-25T12.11.08.692,243.850,296.280,-68.232,188.415
1619345468702,2021-04-25T12.11.08.702,243.860,296.524,-54.756,201.524
1619345468712,2021-04-25T12.11.08.712,243.870,296.707,-43.598,214.817
1619345468722,2021-04-25T12.11.08.722,243.880,295.488,-37.622,226.707
1619345468732,2021-04-25T12.11.08.732,243.890,292.195,-41.220,232.866
1619345468742,2021-04-25T12.11.08.742,243.900,287.805,-51.524,237.012
1619345468752,2021-04-25T12.11.08.752,243.910,283.963,-67.683,238.110
1619345468762,2021-04-25T12.11.08.762,243.920,278.659,-82.195,238.476
1619345468772,2021-04-25T12.11.08.772,243.930,271.890,-86.280,238.598
1619345468782,2021-04-25T12.11.08.782,243.940,264.024,-84.390,234.390
1619345468792,2021-04-25T12.11.08.792,243.950,256.098,-78.902,227.012
1619345468802,2021-04-25T12.11.08.802,243.960,248.110,-71.341,219.268
1619345468812,2021-04-25T12.11.08.812,243.970,239.146,-62.317,210.976
1619345468822,2021-04-25T12.11.08.822,243.980,230.305,-52.012,203.415
1619345468832,2021-04-25T12.11.08.832,243.990,220.549,-43.476,196.646
1619345468842,2021-04-25T12.11.08.842,244.000,210.427,-38.537,190.244
1619345468852,2021-04-25T12.11.08.852,244.010,198.902,-35.671,182.805
1619345468862,2021-04-25T12.11.08.862,244.020,185.854,-37.378,171.280
1619345468872,2021-04-25T12.11.08.872,244.030,171.768,-43.902,155.427
1619345468882,2021-04-25T12.11.08.882,244.040,140.366,-70.183,130.976
1619345468892,2021-04-25T12.11.08.892,244.050,87.805,-127.317,95.061
1619345468902,2021-04-25T12.11.08.902,244.060,45.915,-44.573,94.695
