epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619345419459,2021-04-25T12.10.19.459,194.190,0.915,18.780,35.244
1619345419469,2021-04-25T12.10.19.469,194.200,-0.488,12.744,39.512
1619345419479,2021-04-25T12.10.19.479,194.210,-3.049,7.988,45.122
1619345419489,2021-04-25T12.10.19.489,194.220,-5.061,4.207,47.927
1619345419499,2021-04-25T12.10.19.499,194.230,-5.793,0.305,48.963
1619345419509,2021-04-25T12.10.19.509,194.240,-5.854,-1.829,50.732
1619345419519,2021-04-25T12.10.19.519,194.250,-6.098,0.000,52.988
1619345419529,2021-04-25T12.10.19.529,194.260,-7.195,3.171,54.695
1619345419539,2021-04-25T12.10.19.539,194.270,-5.610,7.500,55.244
1619345419549,2021-04-25T12.10.19.549,194.280,-4.085,17.134,56.280
1619345419559,2021-04-25T12.10.19.559,194.290,-5.793,29.573,59.878
1619345419569,2021-04-25T12.10.19.569,194.300,-8.476,47.439,63.049
1619345419579,2021-04-25T12.10.19.579,194.310,-13.049,59.817,62.744
1619345419589,2021-04-25T12.10.19.589,194.320,-16.463,61.280,57.866
1619345419599,2021-04-25T12.10.19.599,194.330,-12.256,52.317,54.634
1619345419609,2021-04-25T12.10.19.609,194.340,-6.341,48.598,38.232
1619345419619,2021-04-25T12.10.19.619,194.350,-1.220,54.695,19.024
1619345419629,2021-04-25T12.10.19.629,194.360,2.683,53.476,11.524
1619345419639,2021-04-25T12.10.19.639,194.370,6.707,41.280,3.720
1619345419649,2021-04-25T12.10.19.649,194.380,11.707,33.841,-2.683
1619345419659,2021-04-25T12.10.19.659,194.390,14.512,31.951,-6.707
1619345419669,2021-04-25T12.10.19.669,194.400,15.244,28.171,-10.061
1619345419679,2021-04-25T12.10.19.679,194.410,14.085,20.061,-11.585
1619345419689,2021-04-25T12.10.19.689,194.420,11.768,12.439,-11.037
1619345419699,2021-04-25T12.10.19.699,194.430,8.963,8.476,-10.244
1619345419709,2021-04-25T12.10.19.709,194.440,6.341,5.366,-8.659
1619345419719,2021-04-25T12.10.19.719,194.450,4.146,2.256,-5.854
1619345419729,2021-04-25T12.10.19.729,194.460,2.683,-0.976,-3.110
1619345419739,2021-04-25T12.10.19.739,194.470,2.500,-3.841,-1.829
1619345419749,2021-04-25T12.10.19.749,194.480,1.585,-8.476,-0.610
1619345419759,2021-04-25T12.10.19.759,194.490,0.488,-14.634,0.793
1619345419769,2021-04-25T12.10.19.769,194.500,-0.854,-21.585,1.829
1619345419779,2021-04-25T12.10.19.779,194.510,-1.463,-28.902,2.927
1619345419789,2021-04-25T12.10.19.789,194.520,-1.524,-32.683,3.780
1619345419799,2021-04-25T12.10.19.799,194.530,-2.500,-31.220,4.329
1619345419809,2021-04-25T12.10.19.809,194.540,-3.049,-26.768,5.549
1619345419819,2021-04-25T12.10.19.819,194.550,-2.012,-23.110,6.341
1619345419829,2021-04-25T12.10.19.829,194.560,-1.829,-22.500,5.183
1619345419839,2021-04-25T12.10.19.839,194.570,-2.988,-26.280,5.000
1619345419849,2021-04-25T12.10.19.849,194.580,-2.805,-29.695,4.573
1619345419859,2021-04-25T12.10.19.859,194.590,-1.220,-30.793,1.463
1619345419869,2021-04-25T12.10.19.869,194.600,-0.793,-30.976,-1.341
1619345419879,2021-04-25T12.10.19.879,194.610,0.122,-30.366,-1.951
1619345419889,2021-04-25T12.10.19.889,194.620,0.000,-28.659,-2.500
1619345419899,2021-04-25T12.10.19.899,194.630,-0.915,-26.829,-1.890
1619345419909,2021-04-25T12.10.19.909,194.640,-0.732,-24.268,-0.854
1619345419919,2021-04-25T12.10.19.919,194.650,-0.183,-18.232,-0.244
1619345419929,2021-04-25T12.10.19.929,194.660,-0.122,-12.073,0.549
1619345419939,2021-04-25T12.10.19.939,194.670,-0.427,-8.171,1.098
1619345419949,2021-04-25T12.10.19.949,194.680,-0.610,-6.585,0.915
1619345419959,2021-04-25T12.10.19.959,194.690,-1.037,-5.366,0.732
1619345419969,2021-04-25T12.10.19.969,194.700,-1.037,-3.232,1.220
1619345419979,2021-04-25T12.10.19.979,194.710,-0.488,-1.768,0.610
1619345419989,2021-04-25T12.10.19.989,194.720,-0.915,0.427,0.488
1619345419999,2021-04-25T12.10.19.999,194.730,-1.098,3.110,0.366
1619345420009,2021-04-25T12.10.20.009,194.740,0.183,7.378,0.427
1619345420019,2021-04-25T12.10.20.019,194.750,1.707,14.573,1.341
1619345420029,2021-04-25T12.10.20.029,194.760,2.744,23.720,1.220
1619345420039,2021-04-25T12.10.20.039,194.770,4.390,30.732,1.951
1619345420049,2021-04-25T12.10.20.049,194.780,7.256,34.573,3.354
1619345420059,2021-04-25T12.10.20.059,194.790,7.805,31.524,3.598
1619345420069,2021-04-25T12.10.20.069,194.800,7.744,23.293,3.537
1619345420079,2021-04-25T12.10.20.079,194.810,8.293,16.890,4.390
1619345420089,2021-04-25T12.10.20.089,194.820,8.902,11.463,4.329
1619345420099,2021-04-25T12.10.20.099,194.830,9.878,7.866,4.451
1619345420109,2021-04-25T12.10.20.109,194.840,9.756,3.720,3.537
1619345420119,2021-04-25T12.10.20.119,194.850,9.451,4.268,3.537
1619345420129,2021-04-25T12.10.20.129,194.860,9.024,2.744,2.561
1619345420139,2021-04-25T12.10.20.139,194.870,7.927,1.524,2.500
1619345420149,2021-04-25T12.10.20.149,194.880,7.073,2.744,1.890
1619345420159,2021-04-25T12.10.20.159,194.890,6.402,8.293,1.768
1619345420169,2021-04-25T12.10.20.169,194.900,5.427,12.073,2.134
1619345420179,2021-04-25T12.10.20.179,194.910,5.122,15.610,2.500
1619345420189,2021-04-25T12.10.20.189,194.920,4.390,15.061,1.646
1619345420199,2021-04-25T12.10.20.199,194.930,4.085,11.585,-0.183
1619345420209,2021-04-25T12.10.20.209,194.940,2.927,8.354,-2.134
1619345420219,2021-04-25T12.10.20.219,194.950,3.354,8.171,-3.659
1619345420229,2021-04-25T12.10.20.229,194.960,3.902,11.402,-2.866
1619345420239,2021-04-25T12.10.20.239,194.970,3.780,11.707,-3.354
1619345420249,2021-04-25T12.10.20.249,194.980,3.171,11.341,-3.232
1619345420259,2021-04-25T12.10.20.259,194.990,1.951,9.390,-5.000
1619345420269,2021-04-25T12.10.20.269,195.000,1.768,9.695,-7.500
1619345420279,2021-04-25T12.10.20.279,195.010,0.366,11.951,-7.744
1619345420289,2021-04-25T12.10.20.289,195.020,1.402,15.793,-8.110
1619345420299,2021-04-25T12.10.20.299,195.030,2.378,21.402,-7.500
1619345420309,2021-04-25T12.10.20.309,195.040,4.817,25.610,-8.293
1619345420319,2021-04-25T12.10.20.319,195.050,6.646,23.476,-7.927
1619345420329,2021-04-25T12.10.20.329,195.060,7.622,22.744,-8.476
1619345420339,2021-04-25T12.10.20.339,195.070,9.329,28.659,-9.451
1619345420349,2021-04-25T12.10.20.349,195.080,12.134,37.439,-11.037
1619345420359,2021-04-25T12.10.20.359,195.090,14.817,46.707,-12.683
1619345420369,2021-04-25T12.10.20.369,195.100,15.549,55.976,-14.085
1619345420379,2021-04-25T12.10.20.379,195.110,16.037,63.110,-15.000
1619345420389,2021-04-25T12.10.20.389,195.120,16.037,62.622,-17.744
1619345420399,2021-04-25T12.10.20.399,195.130,15.732,56.707,-20.244
1619345420409,2021-04-25T12.10.20.409,195.140,15.183,54.268,-19.207
1619345420419,2021-04-25T12.10.20.419,195.150,13.293,50.671,-18.171
1619345420429,2021-04-25T12.10.20.429,195.160,10.488,44.634,-17.012
1619345420439,2021-04-25T12.10.20.439,195.170,7.378,39.695,-15.244
1619345420449,2021-04-25T12.10.20.449,195.180,4.329,35.427,-11.220
1619345420459,2021-04-25T12.10.20.459,195.190,1.646,24.512,-11.220
1619345420469,2021-04-25T12.10.20.469,195.200,5.366,10.061,-10.000
1619345420479,2021-04-25T12.10.20.479,195.210,8.537,-2.012,-5.244
1619345420489,2021-04-25T12.10.20.489,195.220,8.293,-3.110,2.744
1619345420499,2021-04-25T12.10.20.499,195.230,8.415,6.463,7.012
1619345420509,2021-04-25T12.10.20.509,195.240,3.780,15.732,12.378
1619345420519,2021-04-25T12.10.20.519,195.250,-0.976,21.707,20.000
1619345420529,2021-04-25T12.10.20.529,195.260,-2.866,29.085,25.122
1619345420539,2021-04-25T12.10.20.539,195.270,-2.500,35.427,28.415
1619345420549,2021-04-25T12.10.20.549,195.280,-0.183,43.659,29.512
1619345420559,2021-04-25T12.10.20.559,195.290,2.073,53.049,26.890
1619345420569,2021-04-25T12.10.20.569,195.300,2.317,51.768,22.073
1619345420579,2021-04-25T12.10.20.579,195.310,1.341,40.427,17.683
1619345420589,2021-04-25T12.10.20.589,195.320,-0.183,26.585,12.988
1619345420599,2021-04-25T12.10.20.599,195.330,-1.341,12.012,7.866
1619345420609,2021-04-25T12.10.20.609,195.340,-2.927,-2.561,3.476
1619345420619,2021-04-25T12.10.20.619,195.350,-4.268,-14.634,-0.366
1619345420629,2021-04-25T12.10.20.629,195.360,-5.061,-20.793,-3.476
1619345420639,2021-04-25T12.10.20.639,195.370,-6.037,-21.341,-5.732
1619345420649,2021-04-25T12.10.20.649,195.380,-5.793,-17.744,-6.646
1619345420659,2021-04-25T12.10.20.659,195.390,-4.634,-9.207,-7.500
1619345420669,2021-04-25T12.10.20.669,195.400,-2.988,2.012,-7.927
1619345420679,2021-04-25T12.10.20.679,195.410,0.183,12.866,-7.622
1619345420689,2021-04-25T12.10.20.689,195.420,3.537,20.183,-6.402
1619345420699,2021-04-25T12.10.20.699,195.430,3.841,24.268,-3.841
1619345420709,2021-04-25T12.10.20.709,195.440,3.841,28.841,-1.098
1619345420719,2021-04-25T12.10.20.719,195.450,4.512,31.463,0.366
1619345420729,2021-04-25T12.10.20.729,195.460,3.598,34.939,2.256
1619345420739,2021-04-25T12.10.20.739,195.470,3.232,37.378,3.476
1619345420749,2021-04-25T12.10.20.749,195.480,2.866,38.841,5.183
1619345420759,2021-04-25T12.10.20.759,195.490,2.561,41.220,6.341
1619345420769,2021-04-25T12.10.20.769,195.500,2.073,42.195,6.951
1619345420779,2021-04-25T12.10.20.779,195.510,1.646,41.098,7.317
1619345420789,2021-04-25T12.10.20.789,195.520,1.463,39.512,7.134
1619345420799,2021-04-25T12.10.20.799,195.530,1.341,37.805,6.037
1619345420809,2021-04-25T12.10.20.809,195.540,1.280,34.329,4.756
1619345420819,2021-04-25T12.10.20.819,195.550,1.707,30.000,3.537
1619345420829,2021-04-25T12.10.20.829,195.560,2.439,25.976,2.378
1619345420839,2021-04-25T12.10.20.839,195.570,3.110,21.707,1.341
1619345420849,2021-04-25T12.10.20.849,195.580,3.476,17.988,0.305
1619345420859,2021-04-25T12.10.20.859,195.590,3.902,14.756,-0.732
1619345420869,2021-04-25T12.10.20.869,195.600,4.390,12.317,-1.463
1619345420879,2021-04-25T12.10.20.879,195.610,4.329,10.854,-1.646
1619345420889,2021-04-25T12.10.20.889,195.620,4.451,9.512,-1.402
1619345420899,2021-04-25T12.10.20.899,195.630,4.756,9.146,-1.402
1619345420909,2021-04-25T12.10.20.909,195.640,4.939,9.207,-1.524
1619345420919,2021-04-25T12.10.20.919,195.650,4.817,9.085,-0.976
1619345420929,2021-04-25T12.10.20.929,195.660,4.512,8.963,-0.183
1619345420939,2021-04-25T12.10.20.939,195.670,4.268,8.476,0.549
1619345420949,2021-04-25T12.10.20.949,195.680,3.841,7.744,1.098
1619345420959,2021-04-25T12.10.20.959,195.690,3.110,5.427,1.524
1619345420969,2021-04-25T12.10.20.969,195.700,2.317,1.951,1.829
1619345420979,2021-04-25T12.10.20.979,195.710,1.951,-0.305,2.317
1619345420989,2021-04-25T12.10.20.989,195.720,1.280,-1.890,3.110
1619345420999,2021-04-25T12.10.20.999,195.730,0.122,-4.329,2.988
1619345421009,2021-04-25T12.10.21.009,195.740,-0.976,-7.073,2.744
1619345421019,2021-04-25T12.10.21.019,195.750,-1.341,-9.268,2.622
1619345421029,2021-04-25T12.10.21.029,195.760,-1.463,-9.756,2.744
1619345421039,2021-04-25T12.10.21.039,195.770,-1.402,-9.085,2.378
1619345421049,2021-04-25T12.10.21.049,195.780,-1.646,-9.085,1.463
1619345421059,2021-04-25T12.10.21.059,195.790,-1.707,-9.024,0.488
1619345421069,2021-04-25T12.10.21.069,195.800,-1.463,-7.805,-0.488
1619345421079,2021-04-25T12.10.21.079,195.810,-1.220,-5.671,-0.793
1619345421089,2021-04-25T12.10.21.089,195.820,-0.671,-3.049,-1.098
1619345421099,2021-04-25T12.10.21.099,195.830,-0.183,-0.610,-1.646
1619345421109,2021-04-25T12.10.21.109,195.840,0.732,1.829,-2.317
1619345421119,2021-04-25T12.10.21.119,195.850,0.976,5.061,-2.439
1619345421129,2021-04-25T12.10.21.129,195.860,1.341,8.354,-2.317
1619345421139,2021-04-25T12.10.21.139,195.870,1.951,11.098,-2.866
1619345421149,2021-04-25T12.10.21.149,195.880,2.805,13.293,-3.171
1619345421159,2021-04-25T12.10.21.159,195.890,3.171,15.427,-3.476
1619345421169,2021-04-25T12.10.21.169,195.900,3.354,16.585,-3.841
1619345421179,2021-04-25T12.10.21.179,195.910,3.598,16.951,-4.268
1619345421189,2021-04-25T12.10.21.189,195.920,3.780,17.073,-4.207
1619345421199,2021-04-25T12.10.21.199,195.930,4.146,16.951,-4.390
1619345421209,2021-04-25T12.10.21.209,195.940,4.817,17.073,-5.976
1619345421219,2021-04-25T12.10.21.219,195.950,5.366,18.415,-8.476
1619345421229,2021-04-25T12.10.21.229,195.960,6.463,24.390,-13.537
1619345421239,2021-04-25T12.10.21.239,195.970,6.524,25.366,-16.402
1619345421249,2021-04-25T12.10.21.249,195.980,4.451,19.146,-17.317
1619345421259,2021-04-25T12.10.21.259,195.990,4.573,12.012,-17.561
1619345421269,2021-04-25T12.10.21.269,196.000,5.732,6.159,-17.500
1619345421279,2021-04-25T12.10.21.279,196.010,6.037,1.341,-17.744
1619345421289,2021-04-25T12.10.21.289,196.020,5.915,-4.024,-17.073
1619345421299,2021-04-25T12.10.21.299,196.030,6.220,-8.963,-15.793
1619345421309,2021-04-25T12.10.21.309,196.040,6.037,-12.805,-14.146
1619345421319,2021-04-25T12.10.21.319,196.050,5.610,-16.890,-12.744
1619345421329,2021-04-25T12.10.21.329,196.060,5.366,-20.793,-11.951
1619345421339,2021-04-25T12.10.21.339,196.070,4.329,-24.756,-11.098
1619345421349,2021-04-25T12.10.21.349,196.080,3.537,-28.598,-10.183
1619345421359,2021-04-25T12.10.21.359,196.090,2.195,-32.317,-9.512
1619345421369,2021-04-25T12.10.21.369,196.100,0.976,-36.341,-9.634
1619345421379,2021-04-25T12.10.21.379,196.110,0.610,-38.963,-10.427
1619345421389,2021-04-25T12.10.21.389,196.120,0.915,-37.439,-10.854
1619345421399,2021-04-25T12.10.21.399,196.130,1.463,-33.293,-11.280
1619345421409,2021-04-25T12.10.21.409,196.140,2.805,-27.073,-12.073
1619345421419,2021-04-25T12.10.21.419,196.150,4.268,-20.610,-12.683
1619345421429,2021-04-25T12.10.21.429,196.160,5.976,-14.817,-13.232
1619345421439,2021-04-25T12.10.21.439,196.170,7.927,-12.378,-14.512
1619345421449,2021-04-25T12.10.21.449,196.180,8.415,-13.415,-15.915
1619345421459,2021-04-25T12.10.21.459,196.190,6.951,-16.646,-17.561
1619345421469,2021-04-25T12.10.21.469,196.200,5.549,-20.183,-18.902
1619345421479,2021-04-25T12.10.21.479,196.210,3.902,-22.866,-18.963
1619345421489,2021-04-25T12.10.21.489,196.220,2.683,-27.622,-18.780
1619345421499,2021-04-25T12.10.21.499,196.230,1.829,-33.963,-18.049
1619345421509,2021-04-25T12.10.21.509,196.240,0.915,-40.610,-17.012
1619345421519,2021-04-25T12.10.21.519,196.250,-0.122,-48.232,-15.244
1619345421529,2021-04-25T12.10.21.529,196.260,-1.220,-55.732,-14.634
1619345421539,2021-04-25T12.10.21.539,196.270,-2.317,-60.427,-13.963
1619345421549,2021-04-25T12.10.21.549,196.280,-4.207,-57.927,-11.341
1619345421559,2021-04-25T12.10.21.559,196.290,-5.793,-51.829,-8.049
1619345421569,2021-04-25T12.10.21.569,196.300,-6.829,-45.549,-2.439
1619345421579,2021-04-25T12.10.21.579,196.310,-7.744,-40.061,4.451
1619345421589,2021-04-25T12.10.21.589,196.320,-8.902,-33.171,10.183
1619345421599,2021-04-25T12.10.21.599,196.330,-7.500,-30.305,14.085
1619345421609,2021-04-25T12.10.21.609,196.340,-6.341,-29.024,18.354
1619345421619,2021-04-25T12.10.21.619,196.350,-8.598,-24.695,24.512
1619345421629,2021-04-25T12.10.21.629,196.360,-9.329,-23.537,27.317
1619345421639,2021-04-25T12.10.21.639,196.370,-9.024,-23.780,26.768
1619345421649,2021-04-25T12.10.21.649,196.380,-8.963,-20.610,23.598
1619345421659,2021-04-25T12.10.21.659,196.390,-8.171,-8.780,15.610
1619345421669,2021-04-25T12.10.21.669,196.400,-8.049,6.037,6.585
1619345421679,2021-04-25T12.10.21.679,196.410,-9.817,13.476,-0.732
1619345421689,2021-04-25T12.10.21.689,196.420,-12.622,13.537,-5.732
1619345421699,2021-04-25T12.10.21.699,196.430,-11.220,14.146,-8.598
1619345421709,2021-04-25T12.10.21.709,196.440,-7.439,15.183,-15.244
1619345421719,2021-04-25T12.10.21.719,196.450,-5.305,12.988,-22.988
1619345421729,2021-04-25T12.10.21.729,196.460,-5.061,7.378,-28.415
1619345421739,2021-04-25T12.10.21.739,196.470,-5.427,0.183,-30.854
1619345421749,2021-04-25T12.10.21.749,196.480,-6.341,-5.061,-29.939
1619345421759,2021-04-25T12.10.21.759,196.490,-7.988,-8.780,-26.098
1619345421769,2021-04-25T12.10.21.769,196.500,-9.146,-14.573,-20.000
1619345421779,2021-04-25T12.10.21.779,196.510,-10.549,-22.500,-12.683
1619345421789,2021-04-25T12.10.21.789,196.520,-11.585,-26.524,-5.488
1619345421799,2021-04-25T12.10.21.799,196.530,-12.500,-28.720,0.366
1619345421809,2021-04-25T12.10.21.809,196.540,-13.171,-31.220,5.854
1619345421819,2021-04-25T12.10.21.819,196.550,-11.829,-32.500,9.512
1619345421829,2021-04-25T12.10.21.829,196.560,-10.732,-35.244,11.402
1619345421839,2021-04-25T12.10.21.839,196.570,-10.732,-39.146,12.073
1619345421849,2021-04-25T12.10.21.849,196.580,-10.366,-40.488,11.463
1619345421859,2021-04-25T12.10.21.859,196.590,-10.427,-40.488,10.671
1619345421869,2021-04-25T12.10.21.869,196.600,-10.061,-41.524,9.573
1619345421879,2021-04-25T12.10.21.879,196.610,-8.110,-43.476,7.805
1619345421889,2021-04-25T12.10.21.889,196.620,-5.854,-48.354,6.524
1619345421899,2021-04-25T12.10.21.899,196.630,-3.902,-55.183,5.610
1619345421909,2021-04-25T12.10.21.909,196.640,-1.951,-62.195,4.573
1619345421919,2021-04-25T12.10.21.919,196.650,-0.488,-70.427,3.598
1619345421929,2021-04-25T12.10.21.929,196.660,0.183,-77.134,3.293
1619345421939,2021-04-25T12.10.21.939,196.670,0.915,-78.598,2.500
1619345421949,2021-04-25T12.10.21.949,196.680,1.463,-74.756,0.488
1619345421959,2021-04-25T12.10.21.959,196.690,1.037,-67.378,-1.829
1619345421969,2021-04-25T12.10.21.969,196.700,0.671,-56.159,-4.573
1619345421979,2021-04-25T12.10.21.979,196.710,1.037,-44.512,-6.585
1619345421989,2021-04-25T12.10.21.989,196.720,0.915,-36.159,-7.195
1619345421999,2021-04-25T12.10.21.999,196.730,0.793,-29.878,-6.646
1619345422009,2021-04-25T12.10.22.009,196.740,0.854,-22.744,-5.854
1619345422019,2021-04-25T12.10.22.019,196.750,0.854,-16.585,-4.939
1619345422029,2021-04-25T12.10.22.029,196.760,1.159,-14.695,-4.573
1619345422039,2021-04-25T12.10.22.039,196.770,1.646,-15.427,-4.878
1619345422049,2021-04-25T12.10.22.049,196.780,1.524,-16.524,-5.244
1619345422059,2021-04-25T12.10.22.059,196.790,0.427,-15.488,-5.366
1619345422069,2021-04-25T12.10.22.069,196.800,-0.610,-13.537,-5.671
1619345422079,2021-04-25T12.10.22.079,196.810,-1.159,-14.512,-5.854
1619345422089,2021-04-25T12.10.22.089,196.820,-0.915,-17.988,-5.793
1619345422099,2021-04-25T12.10.22.099,196.830,0.183,-22.988,-6.341
1619345422109,2021-04-25T12.10.22.109,196.840,0.549,-28.415,-7.073
1619345422119,2021-04-25T12.10.22.119,196.850,-0.366,-31.280,-7.256
1619345422129,2021-04-25T12.10.22.129,196.860,-1.524,-30.732,-7.317
1619345422139,2021-04-25T12.10.22.139,196.870,-2.317,-29.451,-6.585
1619345422149,2021-04-25T12.10.22.149,196.880,-3.049,-30.488,-4.756
1619345422159,2021-04-25T12.10.22.159,196.890,-3.780,-34.451,-2.256
1619345422169,2021-04-25T12.10.22.169,196.900,-4.207,-39.329,1.037
1619345422179,2021-04-25T12.10.22.179,196.910,-4.695,-43.354,3.780
1619345422189,2021-04-25T12.10.22.189,196.920,-4.817,-44.756,5.854
1619345422199,2021-04-25T12.10.22.199,196.930,-4.512,-43.232,6.768
1619345422209,2021-04-25T12.10.22.209,196.940,-4.207,-38.659,5.976
1619345422219,2021-04-25T12.10.22.219,196.950,-4.085,-33.415,4.085
1619345422229,2021-04-25T12.10.22.229,196.960,-4.390,-28.720,3.171
1619345422239,2021-04-25T12.10.22.239,196.970,-4.939,-25.488,2.561
1619345422249,2021-04-25T12.10.22.249,196.980,-5.305,-24.024,1.646
1619345422259,2021-04-25T12.10.22.259,196.990,-5.427,-23.110,0.671
1619345422269,2021-04-25T12.10.22.269,197.000,-4.756,-23.110,-0.488
1619345422279,2021-04-25T12.10.22.279,197.010,-4.268,-24.756,-1.341
1619345422289,2021-04-25T12.10.22.289,197.020,-3.963,-27.683,-1.890
1619345422299,2021-04-25T12.10.22.299,197.030,-3.232,-30.549,-2.500
1619345422309,2021-04-25T12.10.22.309,197.040,-2.073,-32.744,-3.049
1619345422319,2021-04-25T12.10.22.319,197.050,-1.280,-34.390,-3.354
1619345422329,2021-04-25T12.10.22.329,197.060,-0.793,-35.305,-3.598
1619345422339,2021-04-25T12.10.22.339,197.070,-0.793,-35.427,-3.415
1619345422349,2021-04-25T12.10.22.349,197.080,-0.976,-32.927,-3.232
1619345422359,2021-04-25T12.10.22.359,197.090,-0.366,-28.293,-3.354
1619345422369,2021-04-25T12.10.22.369,197.100,-0.305,-24.817,-3.537
1619345422379,2021-04-25T12.10.22.379,197.110,-0.610,-22.195,-3.537
1619345422389,2021-04-25T12.10.22.389,197.120,-0.305,-17.317,-4.573
1619345422399,2021-04-25T12.10.22.399,197.130,0.305,-12.134,-6.280
1619345422409,2021-04-25T12.10.22.409,197.140,0.732,-10.488,-8.171
1619345422419,2021-04-25T12.10.22.419,197.150,0.732,-10.915,-10.366
1619345422429,2021-04-25T12.10.22.429,197.160,0.610,-11.341,-13.293
1619345422439,2021-04-25T12.10.22.439,197.170,0.183,-10.854,-16.829
1619345422449,2021-04-25T12.10.22.449,197.180,-0.732,-9.207,-19.634
1619345422459,2021-04-25T12.10.22.459,197.190,-2.317,-6.585,-22.561
1619345422469,2021-04-25T12.10.22.469,197.200,-3.720,-3.780,-25.183
1619345422479,2021-04-25T12.10.22.479,197.210,-3.598,1.707,-23.232
1619345422489,2021-04-25T12.10.22.489,197.220,3.110,33.049,8.598
1619345422499,2021-04-25T12.10.22.499,197.230,-3.415,90.366,68.598
1619345422509,2021-04-25T12.10.22.509,197.240,-14.939,47.988,51.646
1619345422519,2021-04-25T12.10.22.519,197.250,-4.634,-2.561,9.695
1619345422529,2021-04-25T12.10.22.529,197.260,-4.329,2.805,15.366
1619345422539,2021-04-25T12.10.22.539,197.270,-11.951,12.805,22.561
1619345422549,2021-04-25T12.10.22.549,197.280,-11.585,27.012,21.890
1619345422559,2021-04-25T12.10.22.559,197.290,-8.841,35.000,13.598
1619345422569,2021-04-25T12.10.22.569,197.300,-1.402,25.915,0.854
1619345422579,2021-04-25T12.10.22.579,197.310,3.171,8.780,-8.049
1619345422589,2021-04-25T12.10.22.589,197.320,3.780,-4.939,-12.561
1619345422599,2021-04-25T12.10.22.599,197.330,1.585,-12.500,-13.232
1619345422609,2021-04-25T12.10.22.609,197.340,-4.573,-14.939,-12.622
1619345422619,2021-04-25T12.10.22.619,197.350,-7.012,-17.012,-15.671
1619345422629,2021-04-25T12.10.22.629,197.360,-6.524,-20.305,-19.817
1619345422639,2021-04-25T12.10.22.639,197.370,-5.793,-24.268,-21.402
1619345422649,2021-04-25T12.10.22.649,197.380,-4.146,-25.488,-21.463
1619345422659,2021-04-25T12.10.22.659,197.390,-3.659,-18.780,-19.817
1619345422669,2021-04-25T12.10.22.669,197.400,-2.866,-7.317,-16.768
1619345422679,2021-04-25T12.10.22.679,197.410,-0.305,3.232,-12.927
1619345422689,2021-04-25T12.10.22.689,197.420,1.402,12.561,-6.524
1619345422699,2021-04-25T12.10.22.699,197.430,2.317,22.012,0.244
1619345422709,2021-04-25T12.10.22.709,197.440,2.866,28.963,5.244
1619345422719,2021-04-25T12.10.22.719,197.450,3.293,32.378,8.293
1619345422729,2021-04-25T12.10.22.729,197.460,4.878,34.268,8.841
1619345422739,2021-04-25T12.10.22.739,197.470,5.671,33.415,8.232
1619345422749,2021-04-25T12.10.22.749,197.480,6.707,31.159,7.195
1619345422759,2021-04-25T12.10.22.759,197.490,8.232,30.122,2.988
1619345422769,2021-04-25T12.10.22.769,197.500,9.085,29.878,-2.256
1619345422779,2021-04-25T12.10.22.779,197.510,9.390,30.915,-6.768
1619345422789,2021-04-25T12.10.22.789,197.520,9.512,30.854,-11.037
1619345422799,2021-04-25T12.10.22.799,197.530,9.451,30.122,-15.183
1619345422809,2021-04-25T12.10.22.809,197.540,8.293,30.671,-17.378
1619345422819,2021-04-25T12.10.22.819,197.550,8.659,31.159,-19.085
1619345422829,2021-04-25T12.10.22.829,197.560,9.695,32.317,-20.854
1619345422839,2021-04-25T12.10.22.839,197.570,9.451,33.780,-21.585
1619345422849,2021-04-25T12.10.22.849,197.580,8.720,34.146,-21.707
1619345422859,2021-04-25T12.10.22.859,197.590,7.988,33.659,-22.500
1619345422869,2021-04-25T12.10.22.869,197.600,6.707,30.000,-23.049
1619345422879,2021-04-25T12.10.22.879,197.610,6.402,23.902,-23.537
1619345422889,2021-04-25T12.10.22.889,197.620,7.073,17.500,-25.122
1619345422899,2021-04-25T12.10.22.899,197.630,6.768,11.402,-26.159
1619345422909,2021-04-25T12.10.22.909,197.640,5.732,5.610,-26.829
1619345422919,2021-04-25T12.10.22.919,197.650,4.756,1.159,-26.951
1619345422929,2021-04-25T12.10.22.929,197.660,4.085,-3.354,-26.829
1619345422939,2021-04-25T12.10.22.939,197.670,3.476,-7.195,-25.793
1619345422949,2021-04-25T12.10.22.949,197.680,3.293,-9.878,-24.573
1619345422959,2021-04-25T12.10.22.959,197.690,3.110,-11.280,-22.500
1619345422969,2021-04-25T12.10.22.969,197.700,1.768,-10.610,-19.390
1619345422979,2021-04-25T12.10.22.979,197.710,0.915,-8.780,-16.220
1619345422989,2021-04-25T12.10.22.989,197.720,0.915,-7.500,-14.146
1619345422999,2021-04-25T12.10.22.999,197.730,0.854,-7.927,-11.829
1619345423009,2021-04-25T12.10.23.009,197.740,0.671,-9.390,-9.695
1619345423019,2021-04-25T12.10.23.019,197.750,0.366,-10.610,-8.354
1619345423029,2021-04-25T12.10.23.029,197.760,0.305,-10.061,-7.317
1619345423039,2021-04-25T12.10.23.039,197.770,-0.061,-8.110,-6.768
1619345423049,2021-04-25T12.10.23.049,197.780,0.061,-5.061,-6.646
1619345423059,2021-04-25T12.10.23.059,197.790,0.488,-1.037,-6.341
1619345423069,2021-04-25T12.10.23.069,197.800,0.610,4.085,-6.037
