epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621616605324,2021-05-21T19.03.25.324,112.810,-0.424,-0.945,0.026
1621616605334,2021-05-21T19.03.25.334,112.820,-0.425,-0.946,0.026
1621616605344,2021-05-21T19.03.25.344,112.830,-0.427,-0.947,0.027
1621616605354,2021-05-21T19.03.25.354,112.840,-0.425,-0.948,0.029
1621616605364,2021-05-21T19.03.25.364,112.850,-0.423,-0.949,0.028
1621616605374,2021-05-21T19.03.25.374,112.860,-0.425,-0.947,0.025
1621616605384,2021-05-21T19.03.25.384,112.870,-0.424,-0.948,0.023
1621616605394,2021-05-21T19.03.25.394,112.880,-0.426,-0.947,0.025
1621616605404,2021-05-21T19.03.25.404,112.890,-0.426,-0.946,0.028
1621616605414,2021-05-21T19.03.25.414,112.900,-0.426,-0.946,0.024
1621616605424,2021-05-21T19.03.25.424,112.910,-0.427,-0.947,0.020
1621616605434,2021-05-21T19.03.25.434,112.920,-0.431,-0.945,0.022
1621616605444,2021-05-21T19.03.25.444,112.930,-0.431,-0.948,0.023
1621616605454,2021-05-21T19.03.25.454,112.940,-0.430,-0.948,0.022
1621616605464,2021-05-21T19.03.25.464,112.950,-0.431,-0.945,0.022
1621616605474,2021-05-21T19.03.25.474,112.960,-0.434,-0.943,0.022
1621616605484,2021-05-21T19.03.25.484,112.970,-0.433,-0.945,0.026
1621616605494,2021-05-21T19.03.25.494,112.980,-0.426,-0.945,0.025
1621616605504,2021-05-21T19.03.25.504,112.990,-0.426,-0.943,0.021
1621616605514,2021-05-21T19.03.25.514,113.000,-0.432,-0.947,0.031
1621616605524,2021-05-21T19.03.25.524,113.010,-0.428,-0.946,0.031
1621616605534,2021-05-21T19.03.25.534,113.020,-0.417,-0.947,0.035
1621616605544,2021-05-21T19.03.25.544,113.030,-0.421,-0.949,0.036
1621616605554,2021-05-21T19.03.25.554,113.040,-0.430,-0.948,0.037
1621616605564,2021-05-21T19.03.25.564,113.050,-0.419,-0.949,0.054
1621616605574,2021-05-21T19.03.25.574,113.060,-0.417,-0.951,0.051
1621616605584,2021-05-21T19.03.25.584,113.070,-0.434,-0.948,0.033
1621616605594,2021-05-21T19.03.25.594,113.080,-0.442,-0.945,0.022
1621616605604,2021-05-21T19.03.25.604,113.090,-0.440,-0.942,0.029
1621616605614,2021-05-21T19.03.25.614,113.100,-0.431,-0.944,0.026
1621616605624,2021-05-21T19.03.25.624,113.110,-0.428,-0.946,0.016
1621616605634,2021-05-21T19.03.25.634,113.120,-0.431,-0.941,0.000
1621616605644,2021-05-21T19.03.25.644,113.130,-0.430,-0.942,-0.010
1621616605654,2021-05-21T19.03.25.654,113.140,-0.428,-0.943,-0.012
1621616605664,2021-05-21T19.03.25.664,113.150,-0.422,-0.942,-0.009
1621616605674,2021-05-21T19.03.25.674,113.160,-0.423,-0.943,-0.005
1621616605684,2021-05-21T19.03.25.684,113.170,-0.428,-0.943,0.000
1621616605694,2021-05-21T19.03.25.694,113.180,-0.430,-0.944,0.009
1621616605704,2021-05-21T19.03.25.704,113.190,-0.429,-0.945,0.012
1621616605714,2021-05-21T19.03.25.714,113.200,-0.427,-0.942,0.011
1621616605724,2021-05-21T19.03.25.724,113.210,-0.430,-0.941,0.010
1621616605734,2021-05-21T19.03.25.734,113.220,-0.434,-0.944,0.007
1621616605744,2021-05-21T19.03.25.744,113.230,-0.433,-0.943,0.005
1621616605754,2021-05-21T19.03.25.754,113.240,-0.428,-0.945,0.014
1621616605764,2021-05-21T19.03.25.764,113.250,-0.424,-0.947,0.021
1621616605774,2021-05-21T19.03.25.774,113.260,-0.424,-0.947,0.022
1621616605784,2021-05-21T19.03.25.784,113.270,-0.427,-0.948,0.014
1621616605794,2021-05-21T19.03.25.794,113.280,-0.431,-0.947,0.003
1621616605804,2021-05-21T19.03.25.804,113.290,-0.428,-0.946,-0.008
1621616605814,2021-05-21T19.03.25.814,113.300,-0.424,-0.947,-0.020
1621616605824,2021-05-21T19.03.25.824,113.310,-0.413,-0.948,-0.008
1621616605834,2021-05-21T19.03.25.834,113.320,-0.400,-0.952,0.004
1621616605844,2021-05-21T19.03.25.844,113.330,-0.410,-0.956,-0.011
1621616605854,2021-05-21T19.03.25.854,113.340,-0.426,-0.953,-0.031
1621616605864,2021-05-21T19.03.25.864,113.350,-0.430,-0.951,-0.040
1621616605874,2021-05-21T19.03.25.874,113.360,-0.427,-0.955,-0.038
1621616605884,2021-05-21T19.03.25.884,113.370,-0.426,-0.958,-0.038
1621616605894,2021-05-21T19.03.25.894,113.380,-0.418,-0.958,-0.038
1621616605904,2021-05-21T19.03.25.904,113.390,-0.411,-0.960,-0.031
1621616605914,2021-05-21T19.03.25.914,113.400,-0.411,-0.960,-0.035
1621616605924,2021-05-21T19.03.25.924,113.410,-0.415,-0.957,-0.047
1621616605934,2021-05-21T19.03.25.934,113.420,-0.421,-0.954,-0.056
1621616605944,2021-05-21T19.03.25.944,113.430,-0.418,-0.955,-0.058
1621616605954,2021-05-21T19.03.25.954,113.440,-0.408,-0.956,-0.051
1621616605964,2021-05-21T19.03.25.964,113.450,-0.399,-0.960,-0.038
1621616605974,2021-05-21T19.03.25.974,113.460,-0.389,-0.962,-0.032
1621616605984,2021-05-21T19.03.25.984,113.470,-0.394,-0.965,-0.034
1621616605994,2021-05-21T19.03.25.994,113.480,-0.403,-0.962,-0.040
1621616606004,2021-05-21T19.03.26.004,113.490,-0.409,-0.958,-0.041
1621616606014,2021-05-21T19.03.26.014,113.500,-0.406,-0.954,-0.031
1621616606024,2021-05-21T19.03.26.024,113.510,-0.399,-0.954,-0.022
1621616606034,2021-05-21T19.03.26.034,113.520,-0.404,-0.958,-0.026
1621616606044,2021-05-21T19.03.26.044,113.530,-0.414,-0.956,-0.026
1621616606054,2021-05-21T19.03.26.054,113.540,-0.420,-0.956,-0.018
1621616606064,2021-05-21T19.03.26.064,113.550,-0.421,-0.955,-0.015
1621616606074,2021-05-21T19.03.26.074,113.560,-0.412,-0.951,-0.007
1621616606084,2021-05-21T19.03.26.084,113.570,-0.401,-0.952,0.002
1621616606094,2021-05-21T19.03.26.094,113.580,-0.407,-0.957,-0.006
1621616606104,2021-05-21T19.03.26.104,113.590,-0.415,-0.957,-0.013
1621616606114,2021-05-21T19.03.26.114,113.600,-0.417,-0.957,-0.013
1621616606124,2021-05-21T19.03.26.124,113.610,-0.417,-0.956,-0.015
1621616606134,2021-05-21T19.03.26.134,113.620,-0.417,-0.954,-0.007
1621616606144,2021-05-21T19.03.26.144,113.630,-0.419,-0.953,-0.002
1621616606154,2021-05-21T19.03.26.154,113.640,-0.417,-0.953,0.001
1621616606164,2021-05-21T19.03.26.164,113.650,-0.418,-0.958,0.009
1621616606174,2021-05-21T19.03.26.174,113.660,-0.414,-0.960,0.013
1621616606184,2021-05-21T19.03.26.184,113.670,-0.415,-0.957,0.011
1621616606194,2021-05-21T19.03.26.194,113.680,-0.417,-0.950,0.005
1621616606204,2021-05-21T19.03.26.204,113.690,-0.419,-0.949,-0.002
1621616606214,2021-05-21T19.03.26.214,113.700,-0.411,-0.949,0.008
1621616606224,2021-05-21T19.03.26.224,113.710,-0.394,-0.954,0.024
1621616606234,2021-05-21T19.03.26.234,113.720,-0.387,-0.961,0.025
1621616606244,2021-05-21T19.03.26.244,113.730,-0.387,-0.961,0.026
1621616606254,2021-05-21T19.03.26.254,113.740,-0.392,-0.959,0.020
1621616606264,2021-05-21T19.03.26.264,113.750,-0.397,-0.954,0.015
1621616606274,2021-05-21T19.03.26.274,113.760,-0.399,-0.953,0.010
1621616606284,2021-05-21T19.03.26.284,113.770,-0.397,-0.954,0.011
1621616606294,2021-05-21T19.03.26.294,113.780,-0.394,-0.956,0.015
1621616606304,2021-05-21T19.03.26.304,113.790,-0.392,-0.962,0.019
1621616606314,2021-05-21T19.03.26.314,113.800,-0.395,-0.961,0.018
1621616606324,2021-05-21T19.03.26.324,113.810,-0.403,-0.958,0.017
1621616606334,2021-05-21T19.03.26.334,113.820,-0.403,-0.956,0.008
1621616606344,2021-05-21T19.03.26.344,113.830,-0.403,-0.957,0.004
1621616606354,2021-05-21T19.03.26.354,113.840,-0.402,-0.956,0.011
1621616606364,2021-05-21T19.03.26.364,113.850,-0.393,-0.959,0.023
1621616606374,2021-05-21T19.03.26.374,113.860,-0.378,-0.965,0.042
1621616606384,2021-05-21T19.03.26.384,113.870,-0.373,-0.970,0.044
1621616606394,2021-05-21T19.03.26.394,113.880,-0.385,-0.966,0.032
1621616606404,2021-05-21T19.03.26.404,113.890,-0.401,-0.956,0.016
1621616606414,2021-05-21T19.03.26.414,113.900,-0.406,-0.957,0.008
1621616606424,2021-05-21T19.03.26.424,113.910,-0.399,-0.958,0.014
1621616606434,2021-05-21T19.03.26.434,113.920,-0.392,-0.962,0.016
1621616606444,2021-05-21T19.03.26.444,113.930,-0.394,-0.964,0.019
1621616606454,2021-05-21T19.03.26.454,113.940,-0.400,-0.959,0.013
1621616606464,2021-05-21T19.03.26.464,113.950,-0.413,-0.957,0.008
1621616606474,2021-05-21T19.03.26.474,113.960,-0.420,-0.953,0.006
1621616606484,2021-05-21T19.03.26.484,113.970,-0.428,-0.950,0.003
1621616606494,2021-05-21T19.03.26.494,113.980,-0.424,-0.949,0.011
1621616606504,2021-05-21T19.03.26.504,113.990,-0.421,-0.953,0.020
1621616606514,2021-05-21T19.03.26.514,114.000,-0.411,-0.955,0.037
1621616606524,2021-05-21T19.03.26.524,114.010,-0.398,-0.963,0.046
1621616606534,2021-05-21T19.03.26.534,114.020,-0.399,-0.964,0.040
1621616606544,2021-05-21T19.03.26.544,114.030,-0.408,-0.963,0.040
1621616606554,2021-05-21T19.03.26.554,114.040,-0.418,-0.959,0.031
1621616606564,2021-05-21T19.03.26.564,114.050,-0.429,-0.953,0.014
1621616606574,2021-05-21T19.03.26.574,114.060,-0.435,-0.945,0.008
1621616606584,2021-05-21T19.03.26.584,114.070,-0.439,-0.944,-0.000
1621616606594,2021-05-21T19.03.26.594,114.080,-0.435,-0.945,0.003
1621616606604,2021-05-21T19.03.26.604,114.090,-0.428,-0.947,0.012
1621616606614,2021-05-21T19.03.26.614,114.100,-0.416,-0.950,0.021
1621616606624,2021-05-21T19.03.26.624,114.110,-0.408,-0.954,0.032
1621616606634,2021-05-21T19.03.26.634,114.120,-0.404,-0.957,0.038
1621616606644,2021-05-21T19.03.26.644,114.130,-0.407,-0.959,0.043
1621616606654,2021-05-21T19.03.26.654,114.140,-0.403,-0.957,0.045
1621616606664,2021-05-21T19.03.26.664,114.150,-0.400,-0.952,0.050
1621616606674,2021-05-21T19.03.26.674,114.160,-0.396,-0.954,0.060
1621616606684,2021-05-21T19.03.26.684,114.170,-0.392,-0.958,0.063
1621616606694,2021-05-21T19.03.26.694,114.180,-0.386,-0.958,0.070
1621616606704,2021-05-21T19.03.26.704,114.190,-0.386,-0.956,0.073
1621616606714,2021-05-21T19.03.26.714,114.200,-0.388,-0.957,0.069
1621616606724,2021-05-21T19.03.26.724,114.210,-0.392,-0.956,0.062
1621616606734,2021-05-21T19.03.26.734,114.220,-0.400,-0.955,0.059
1621616606744,2021-05-21T19.03.26.744,114.230,-0.408,-0.954,0.059
1621616606754,2021-05-21T19.03.26.754,114.240,-0.415,-0.955,0.053
1621616606764,2021-05-21T19.03.26.764,114.250,-0.417,-0.956,0.047
1621616606774,2021-05-21T19.03.26.774,114.260,-0.416,-0.957,0.042
1621616606784,2021-05-21T19.03.26.784,114.270,-0.412,-0.959,0.043
1621616606794,2021-05-21T19.03.26.794,114.280,-0.406,-0.961,0.046
1621616606804,2021-05-21T19.03.26.804,114.290,-0.407,-0.959,0.051
1621616606814,2021-05-21T19.03.26.814,114.300,-0.406,-0.954,0.056
1621616606824,2021-05-21T19.03.26.824,114.310,-0.415,-0.950,0.064
1621616606834,2021-05-21T19.03.26.834,114.320,-0.418,-0.947,0.073
1621616606844,2021-05-21T19.03.26.844,114.330,-0.416,-0.945,0.082
1621616606854,2021-05-21T19.03.26.854,114.340,-0.416,-0.944,0.093
1621616606864,2021-05-21T19.03.26.864,114.350,-0.408,-0.948,0.106
1621616606874,2021-05-21T19.03.26.874,114.360,-0.403,-0.949,0.119
1621616606884,2021-05-21T19.03.26.884,114.370,-0.404,-0.948,0.118
1621616606894,2021-05-21T19.03.26.894,114.380,-0.409,-0.945,0.114
1621616606904,2021-05-21T19.03.26.904,114.390,-0.417,-0.940,0.094
1621616606914,2021-05-21T19.03.26.914,114.400,-0.441,-0.934,0.084
1621616606924,2021-05-21T19.03.26.924,114.410,-0.459,-0.936,0.089
1621616606934,2021-05-21T19.03.26.934,114.420,-0.460,-0.936,0.100
1621616606944,2021-05-21T19.03.26.944,114.430,-0.451,-0.937,0.120
1621616606954,2021-05-21T19.03.26.954,114.440,-0.446,-0.938,0.125
1621616606964,2021-05-21T19.03.26.964,114.450,-0.445,-0.928,0.121
1621616606974,2021-05-21T19.03.26.974,114.460,-0.430,-0.921,0.127
1621616606984,2021-05-21T19.03.26.984,114.470,-0.397,-0.930,0.138
1621616606994,2021-05-21T19.03.26.994,114.480,-0.365,-0.948,0.152
1621616607004,2021-05-21T19.03.27.004,114.490,-0.349,-0.965,0.162
1621616607014,2021-05-21T19.03.27.014,114.500,-0.343,-0.963,0.156
1621616607024,2021-05-21T19.03.27.024,114.510,-0.342,-0.958,0.152
1621616607034,2021-05-21T19.03.27.034,114.520,-0.341,-0.952,0.149
1621616607044,2021-05-21T19.03.27.044,114.530,-0.343,-0.951,0.135
1621616607054,2021-05-21T19.03.27.054,114.540,-0.341,-0.954,0.126
1621616607064,2021-05-21T19.03.27.064,114.550,-0.339,-0.958,0.124
1621616607074,2021-05-21T19.03.27.074,114.560,-0.345,-0.960,0.121
1621616607084,2021-05-21T19.03.27.084,114.570,-0.359,-0.955,0.113
1621616607094,2021-05-21T19.03.27.094,114.580,-0.376,-0.947,0.105
1621616607104,2021-05-21T19.03.27.104,114.590,-0.395,-0.943,0.094
1621616607114,2021-05-21T19.03.27.114,114.600,-0.411,-0.939,0.085
1621616607124,2021-05-21T19.03.27.124,114.610,-0.428,-0.939,0.068
1621616607134,2021-05-21T19.03.27.134,114.620,-0.433,-0.939,0.057
1621616607144,2021-05-21T19.03.27.144,114.630,-0.420,-0.946,0.061
1621616607154,2021-05-21T19.03.27.154,114.640,-0.420,-0.953,0.053
1621616607164,2021-05-21T19.03.27.164,114.650,-0.426,-0.954,0.044
1621616607174,2021-05-21T19.03.27.174,114.660,-0.427,-0.958,0.036
1621616607184,2021-05-21T19.03.27.184,114.670,-0.424,-0.963,0.024
1621616607194,2021-05-21T19.03.27.194,114.680,-0.429,-0.968,0.012
1621616607204,2021-05-21T19.03.27.204,114.690,-0.439,-0.967,0.000
1621616607214,2021-05-21T19.03.27.214,114.700,-0.441,-0.966,-0.004
1621616607224,2021-05-21T19.03.27.224,114.710,-0.440,-0.964,-0.008
1621616607234,2021-05-21T19.03.27.234,114.720,-0.438,-0.958,-0.011
1621616607244,2021-05-21T19.03.27.244,114.730,-0.428,-0.960,-0.004
1621616607254,2021-05-21T19.03.27.254,114.740,-0.417,-0.962,0.005
1621616607264,2021-05-21T19.03.27.264,114.750,-0.411,-0.965,0.015
1621616607274,2021-05-21T19.03.27.274,114.760,-0.410,-0.966,0.019
1621616607284,2021-05-21T19.03.27.284,114.770,-0.411,-0.966,0.024
1621616607294,2021-05-21T19.03.27.294,114.780,-0.409,-0.964,0.024
1621616607304,2021-05-21T19.03.27.304,114.790,-0.413,-0.958,0.027
1621616607314,2021-05-21T19.03.27.314,114.800,-0.418,-0.950,0.029
1621616607324,2021-05-21T19.03.27.324,114.810,-0.429,-0.949,0.028
1621616607334,2021-05-21T19.03.27.334,114.820,-0.430,-0.945,0.032
1621616607344,2021-05-21T19.03.27.344,114.830,-0.429,-0.945,0.041
1621616607354,2021-05-21T19.03.27.354,114.840,-0.425,-0.948,0.050
1621616607364,2021-05-21T19.03.27.364,114.850,-0.420,-0.946,0.063
1621616607374,2021-05-21T19.03.27.374,114.860,-0.413,-0.945,0.077
1621616607384,2021-05-21T19.03.27.384,114.870,-0.408,-0.947,0.083
1621616607394,2021-05-21T19.03.27.394,114.880,-0.410,-0.951,0.091
1621616607404,2021-05-21T19.03.27.404,114.890,-0.411,-0.953,0.089
1621616607414,2021-05-21T19.03.27.414,114.900,-0.417,-0.950,0.088
1621616607424,2021-05-21T19.03.27.424,114.910,-0.428,-0.944,0.087
1621616607434,2021-05-21T19.03.27.434,114.920,-0.434,-0.940,0.084
1621616607444,2021-05-21T19.03.27.444,114.930,-0.429,-0.938,0.094
1621616607454,2021-05-21T19.03.27.454,114.940,-0.416,-0.937,0.105
1621616607464,2021-05-21T19.03.27.464,114.950,-0.409,-0.937,0.115
1621616607474,2021-05-21T19.03.27.474,114.960,-0.408,-0.942,0.123
1621616607484,2021-05-21T19.03.27.484,114.970,-0.402,-0.949,0.132
1621616607494,2021-05-21T19.03.27.494,114.980,-0.400,-0.951,0.141
1621616607504,2021-05-21T19.03.27.504,114.990,-0.403,-0.947,0.135
1621616607514,2021-05-21T19.03.27.514,115.000,-0.409,-0.945,0.125
1621616607524,2021-05-21T19.03.27.524,115.010,-0.402,-0.950,0.115
1621616607534,2021-05-21T19.03.27.534,115.020,-0.393,-0.950,0.118
1621616607544,2021-05-21T19.03.27.544,115.030,-0.393,-0.949,0.115
1621616607554,2021-05-21T19.03.27.554,115.040,-0.398,-0.946,0.110
1621616607564,2021-05-21T19.03.27.564,115.050,-0.402,-0.945,0.108
1621616607574,2021-05-21T19.03.27.574,115.060,-0.403,-0.946,0.105
1621616607584,2021-05-21T19.03.27.584,115.070,-0.402,-0.941,0.111
1621616607594,2021-05-21T19.03.27.594,115.080,-0.400,-0.945,0.117
1621616607604,2021-05-21T19.03.27.604,115.090,-0.400,-0.954,0.111
1621616607614,2021-05-21T19.03.27.614,115.100,-0.399,-0.959,0.107
1621616607624,2021-05-21T19.03.27.624,115.110,-0.395,-0.958,0.107
1621616607634,2021-05-21T19.03.27.634,115.120,-0.395,-0.957,0.105
1621616607644,2021-05-21T19.03.27.644,115.130,-0.394,-0.956,0.105
1621616607654,2021-05-21T19.03.27.654,115.140,-0.385,-0.958,0.116
1621616607664,2021-05-21T19.03.27.664,115.150,-0.370,-0.961,0.135
1621616607674,2021-05-21T19.03.27.674,115.160,-0.368,-0.961,0.151
1621616607684,2021-05-21T19.03.27.684,115.170,-0.371,-0.962,0.163
1621616607694,2021-05-21T19.03.27.694,115.180,-0.371,-0.965,0.167
1621616607704,2021-05-21T19.03.27.704,115.190,-0.370,-0.966,0.164
1621616607714,2021-05-21T19.03.27.714,115.200,-0.385,-0.964,0.148
1621616607724,2021-05-21T19.03.27.724,115.210,-0.397,-0.957,0.139
1621616607734,2021-05-21T19.03.27.734,115.220,-0.396,-0.954,0.141
1621616607744,2021-05-21T19.03.27.744,115.230,-0.390,-0.955,0.142
1621616607754,2021-05-21T19.03.27.754,115.240,-0.387,-0.954,0.139
1621616607764,2021-05-21T19.03.27.764,115.250,-0.389,-0.951,0.130
1621616607774,2021-05-21T19.03.27.774,115.260,-0.395,-0.945,0.123
1621616607784,2021-05-21T19.03.27.784,115.270,-0.398,-0.944,0.123
1621616607794,2021-05-21T19.03.27.794,115.280,-0.403,-0.947,0.114
1621616607804,2021-05-21T19.03.27.804,115.290,-0.406,-0.944,0.111
1621616607814,2021-05-21T19.03.27.814,115.300,-0.396,-0.947,0.121
1621616607824,2021-05-21T19.03.27.824,115.310,-0.376,-0.950,0.133
1621616607834,2021-05-21T19.03.27.834,115.320,-0.360,-0.955,0.151
1621616607844,2021-05-21T19.03.27.844,115.330,-0.354,-0.954,0.165
1621616607854,2021-05-21T19.03.27.854,115.340,-0.351,-0.955,0.169
1621616607864,2021-05-21T19.03.27.864,115.350,-0.350,-0.953,0.174
1621616607874,2021-05-21T19.03.27.874,115.360,-0.346,-0.954,0.181
1621616607884,2021-05-21T19.03.27.884,115.370,-0.343,-0.956,0.190
1621616607894,2021-05-21T19.03.27.894,115.380,-0.340,-0.953,0.200
1621616607904,2021-05-21T19.03.27.904,115.390,-0.335,-0.954,0.201
1621616607914,2021-05-21T19.03.27.914,115.400,-0.343,-0.952,0.202
1621616607924,2021-05-21T19.03.27.924,115.410,-0.352,-0.952,0.196
1621616607934,2021-05-21T19.03.27.934,115.420,-0.357,-0.953,0.189
1621616607944,2021-05-21T19.03.27.944,115.430,-0.365,-0.947,0.188
1621616607954,2021-05-21T19.03.27.954,115.440,-0.373,-0.945,0.193
1621616607964,2021-05-21T19.03.27.964,115.450,-0.376,-0.945,0.191
1621616607974,2021-05-21T19.03.27.974,115.460,-0.378,-0.945,0.193
1621616607984,2021-05-21T19.03.27.984,115.470,-0.382,-0.947,0.196
1621616607994,2021-05-21T19.03.27.994,115.480,-0.383,-0.948,0.193
1621616608004,2021-05-21T19.03.28.004,115.490,-0.383,-0.944,0.190
1621616608014,2021-05-21T19.03.28.014,115.500,-0.385,-0.941,0.191
1621616608024,2021-05-21T19.03.28.024,115.510,-0.381,-0.943,0.190
1621616608034,2021-05-21T19.03.28.034,115.520,-0.382,-0.942,0.194
1621616608044,2021-05-21T19.03.28.044,115.530,-0.374,-0.941,0.206
1621616608054,2021-05-21T19.03.28.054,115.540,-0.373,-0.946,0.203
1621616608064,2021-05-21T19.03.28.064,115.550,-0.375,-0.945,0.204
1621616608074,2021-05-21T19.03.28.074,115.560,-0.375,-0.944,0.205
1621616608084,2021-05-21T19.03.28.084,115.570,-0.374,-0.945,0.207
1621616608094,2021-05-21T19.03.28.094,115.580,-0.370,-0.942,0.207
1621616608104,2021-05-21T19.03.28.104,115.590,-0.370,-0.943,0.205
1621616608114,2021-05-21T19.03.28.114,115.600,-0.375,-0.944,0.196
1621616608124,2021-05-21T19.03.28.124,115.610,-0.383,-0.943,0.187
1621616608134,2021-05-21T19.03.28.134,115.620,-0.390,-0.943,0.174
1621616608144,2021-05-21T19.03.28.144,115.630,-0.384,-0.940,0.181
1621616608154,2021-05-21T19.03.28.154,115.640,-0.372,-0.945,0.187
1621616608164,2021-05-21T19.03.28.164,115.650,-0.370,-0.953,0.188
1621616608174,2021-05-21T19.03.28.174,115.660,-0.372,-0.952,0.182
1621616608184,2021-05-21T19.03.28.184,115.670,-0.378,-0.947,0.181
1621616608194,2021-05-21T19.03.28.194,115.680,-0.370,-0.943,0.191
1621616608204,2021-05-21T19.03.28.204,115.690,-0.363,-0.948,0.191
1621616608214,2021-05-21T19.03.28.214,115.700,-0.373,-0.947,0.185
1621616608224,2021-05-21T19.03.28.224,115.710,-0.379,-0.945,0.177
1621616608234,2021-05-21T19.03.28.234,115.720,-0.384,-0.944,0.172
1621616608244,2021-05-21T19.03.28.244,115.730,-0.388,-0.943,0.164
1621616608254,2021-05-21T19.03.28.254,115.740,-0.390,-0.945,0.163
1621616608264,2021-05-21T19.03.28.264,115.750,-0.385,-0.948,0.168
1621616608274,2021-05-21T19.03.28.274,115.760,-0.377,-0.951,0.172
1621616608284,2021-05-21T19.03.28.284,115.770,-0.372,-0.951,0.177
1621616608294,2021-05-21T19.03.28.294,115.780,-0.372,-0.949,0.181
1621616608304,2021-05-21T19.03.28.304,115.790,-0.369,-0.953,0.177
1621616608314,2021-05-21T19.03.28.314,115.800,-0.367,-0.953,0.174
1621616608324,2021-05-21T19.03.28.324,115.810,-0.366,-0.951,0.174
1621616608334,2021-05-21T19.03.28.334,115.820,-0.371,-0.949,0.167
1621616608344,2021-05-21T19.03.28.344,115.830,-0.374,-0.949,0.160
1621616608354,2021-05-21T19.03.28.354,115.840,-0.375,-0.949,0.161
1621616608364,2021-05-21T19.03.28.364,115.850,-0.382,-0.955,0.160
1621616608374,2021-05-21T19.03.28.374,115.860,-0.383,-0.950,0.161
1621616608384,2021-05-21T19.03.28.384,115.870,-0.383,-0.951,0.155
1621616608394,2021-05-21T19.03.28.394,115.880,-0.387,-0.947,0.147
1621616608404,2021-05-21T19.03.28.404,115.890,-0.393,-0.947,0.148
1621616608414,2021-05-21T19.03.28.414,115.900,-0.395,-0.952,0.146
1621616608424,2021-05-21T19.03.28.424,115.910,-0.396,-0.953,0.139
1621616608434,2021-05-21T19.03.28.434,115.920,-0.396,-0.947,0.135
1621616608444,2021-05-21T19.03.28.444,115.930,-0.402,-0.947,0.135
1621616608454,2021-05-21T19.03.28.454,115.940,-0.402,-0.950,0.131
1621616608464,2021-05-21T19.03.28.464,115.950,-0.400,-0.948,0.129
1621616608474,2021-05-21T19.03.28.474,115.960,-0.403,-0.948,0.128
1621616608484,2021-05-21T19.03.28.484,115.970,-0.406,-0.948,0.128
1621616608494,2021-05-21T19.03.28.494,115.980,-0.405,-0.948,0.131
1621616608504,2021-05-21T19.03.28.504,115.990,-0.409,-0.947,0.130
1621616608514,2021-05-21T19.03.28.514,116.000,-0.417,-0.944,0.129
1621616608524,2021-05-21T19.03.28.524,116.010,-0.429,-0.941,0.127
1621616608534,2021-05-21T19.03.28.534,116.020,-0.437,-0.937,0.122
1621616608544,2021-05-21T19.03.28.544,116.030,-0.444,-0.934,0.113
1621616608554,2021-05-21T19.03.28.554,116.040,-0.444,-0.935,0.109
1621616608564,2021-05-21T19.03.28.564,116.050,-0.443,-0.938,0.107
1621616608574,2021-05-21T19.03.28.574,116.060,-0.434,-0.942,0.104
1621616608584,2021-05-21T19.03.28.584,116.070,-0.428,-0.948,0.100
1621616608594,2021-05-21T19.03.28.594,116.080,-0.422,-0.948,0.104
1621616608604,2021-05-21T19.03.28.604,116.090,-0.424,-0.947,0.104
1621616608614,2021-05-21T19.03.28.614,116.100,-0.421,-0.946,0.094
1621616608624,2021-05-21T19.03.28.624,116.110,-0.417,-0.945,0.092
1621616608634,2021-05-21T19.03.28.634,116.120,-0.420,-0.947,0.086
1621616608644,2021-05-21T19.03.28.644,116.130,-0.417,-0.949,0.081
1621616608654,2021-05-21T19.03.28.654,116.140,-0.411,-0.949,0.079
1621616608664,2021-05-21T19.03.28.664,116.150,-0.403,-0.952,0.079
1621616608674,2021-05-21T19.03.28.674,116.160,-0.402,-0.955,0.081
1621616608684,2021-05-21T19.03.28.684,116.170,-0.401,-0.954,0.081
1621616608694,2021-05-21T19.03.28.694,116.180,-0.403,-0.952,0.082
1621616608704,2021-05-21T19.03.28.704,116.190,-0.404,-0.952,0.083
1621616608714,2021-05-21T19.03.28.714,116.200,-0.413,-0.948,0.082
1621616608724,2021-05-21T19.03.28.724,116.210,-0.417,-0.950,0.080
1621616608734,2021-05-21T19.03.28.734,116.220,-0.419,-0.950,0.077
1621616608744,2021-05-21T19.03.28.744,116.230,-0.422,-0.949,0.077
1621616608754,2021-05-21T19.03.28.754,116.240,-0.424,-0.946,0.077
1621616608764,2021-05-21T19.03.28.764,116.250,-0.423,-0.946,0.074
1621616608774,2021-05-21T19.03.28.774,116.260,-0.420,-0.949,0.075
1621616608784,2021-05-21T19.03.28.784,116.270,-0.419,-0.948,0.075
1621616608794,2021-05-21T19.03.28.794,116.280,-0.418,-0.948,0.082
1621616608804,2021-05-21T19.03.28.804,116.290,-0.418,-0.949,0.085
1621616608814,2021-05-21T19.03.28.814,116.300,-0.414,-0.947,0.090
1621616608824,2021-05-21T19.03.28.824,116.310,-0.411,-0.948,0.092
1621616608834,2021-05-21T19.03.28.834,116.320,-0.412,-0.950,0.094
1621616608844,2021-05-21T19.03.28.844,116.330,-0.414,-0.944,0.092
1621616608854,2021-05-21T19.03.28.854,116.340,-0.414,-0.945,0.087
1621616608864,2021-05-21T19.03.28.864,116.350,-0.416,-0.944,0.088
1621616608874,2021-05-21T19.03.28.874,116.360,-0.418,-0.941,0.089
