epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621616636315,2021-05-21T19.03.56.315,143.800,-0.122,28.720,28.476
1621616636325,2021-05-21T19.03.56.325,143.810,-0.305,25.793,28.659
1621616636335,2021-05-21T19.03.56.335,143.820,1.280,29.207,27.073
1621616636345,2021-05-21T19.03.56.345,143.830,0.732,29.512,24.573
1621616636355,2021-05-21T19.03.56.355,143.840,-1.037,27.683,21.829
1621616636365,2021-05-21T19.03.56.365,143.850,-1.646,25.732,19.024
1621616636375,2021-05-21T19.03.56.375,143.860,-2.256,23.902,16.037
1621616636385,2021-05-21T19.03.56.385,143.870,-2.012,21.890,12.927
1621616636395,2021-05-21T19.03.56.395,143.880,-0.793,18.902,8.780
1621616636405,2021-05-21T19.03.56.405,143.890,0.549,15.427,4.695
1621616636415,2021-05-21T19.03.56.415,143.900,0.976,11.098,2.134
1621616636425,2021-05-21T19.03.56.425,143.910,0.671,6.463,0.915
1621616636435,2021-05-21T19.03.56.435,143.920,0.244,1.098,0.549
1621616636445,2021-05-21T19.03.56.445,143.930,1.159,-1.280,-0.244
1621616636455,2021-05-21T19.03.56.455,143.940,2.134,-1.280,-1.037
1621616636465,2021-05-21T19.03.56.465,143.950,1.951,-1.768,-1.585
1621616636475,2021-05-21T19.03.56.475,143.960,1.463,-3.232,-1.890
1621616636485,2021-05-21T19.03.56.485,143.970,0.610,-6.341,-1.585
1621616636495,2021-05-21T19.03.56.495,143.980,-0.061,-10.305,-0.732
1621616636505,2021-05-21T19.03.56.505,143.990,-0.793,-13.780,0.000
1621616636515,2021-05-21T19.03.56.515,144.000,-1.646,-16.463,0.854
1621616636525,2021-05-21T19.03.56.525,144.010,-2.378,-18.537,1.646
1621616636535,2021-05-21T19.03.56.535,144.020,-2.866,-20.000,2.073
1621616636545,2021-05-21T19.03.56.545,144.030,-3.598,-20.976,2.500
1621616636555,2021-05-21T19.03.56.555,144.040,-3.902,-20.244,2.866
1621616636565,2021-05-21T19.03.56.565,144.050,-3.780,-17.683,2.927
1621616636575,2021-05-21T19.03.56.575,144.060,-3.171,-13.293,2.683
1621616636585,2021-05-21T19.03.56.585,144.070,-2.378,-8.171,2.378
1621616636595,2021-05-21T19.03.56.595,144.080,-1.829,-3.720,2.134
1621616636605,2021-05-21T19.03.56.605,144.090,-1.280,0.366,2.012
1621616636615,2021-05-21T19.03.56.615,144.100,-0.793,5.244,1.707
1621616636625,2021-05-21T19.03.56.625,144.110,-0.549,8.780,1.341
1621616636635,2021-05-21T19.03.56.635,144.120,-0.366,9.878,0.915
1621616636645,2021-05-21T19.03.56.645,144.130,-0.305,9.268,0.244
1621616636655,2021-05-21T19.03.56.655,144.140,0.244,7.256,-0.610
1621616636665,2021-05-21T19.03.56.665,144.150,1.280,7.622,-1.585
1621616636675,2021-05-21T19.03.56.675,144.160,2.256,10.000,-2.744
1621616636685,2021-05-21T19.03.56.685,144.170,2.622,10.793,-3.476
1621616636695,2021-05-21T19.03.56.695,144.180,2.317,10.671,-4.024
1621616636705,2021-05-21T19.03.56.705,144.190,1.585,10.549,-4.024
1621616636715,2021-05-21T19.03.56.715,144.200,1.463,11.707,-4.024
1621616636725,2021-05-21T19.03.56.725,144.210,1.463,12.378,-4.207
1621616636735,2021-05-21T19.03.56.735,144.220,1.159,12.012,-4.329
1621616636745,2021-05-21T19.03.56.745,144.230,1.341,12.683,-4.573
1621616636755,2021-05-21T19.03.56.755,144.240,1.280,13.354,-4.512
1621616636765,2021-05-21T19.03.56.765,144.250,0.793,14.207,-3.963
1621616636775,2021-05-21T19.03.56.775,144.260,0.610,14.146,-3.232
1621616636785,2021-05-21T19.03.56.785,144.270,0.305,13.780,-2.622
1621616636795,2021-05-21T19.03.56.795,144.280,0.305,12.866,-2.195
1621616636805,2021-05-21T19.03.56.805,144.290,0.671,10.427,-2.439
1621616636815,2021-05-21T19.03.56.815,144.300,0.305,6.585,-2.805
1621616636825,2021-05-21T19.03.56.825,144.310,0.244,1.707,-3.537
1621616636835,2021-05-21T19.03.56.835,144.320,0.793,-1.890,-4.695
1621616636845,2021-05-21T19.03.56.845,144.330,0.366,-4.573,-5.488
1621616636855,2021-05-21T19.03.56.855,144.340,-0.976,-9.939,-5.976
1621616636865,2021-05-21T19.03.56.865,144.350,-2.317,-16.159,-6.463
1621616636875,2021-05-21T19.03.56.875,144.360,-2.927,-21.585,-6.829
1621616636885,2021-05-21T19.03.56.885,144.370,-3.415,-27.256,-6.768
1621616636895,2021-05-21T19.03.56.895,144.380,-4.146,-33.171,-6.524
1621616636905,2021-05-21T19.03.56.905,144.390,-4.146,-40.122,-6.463
1621616636915,2021-05-21T19.03.56.915,144.400,-4.085,-47.805,-6.280
1621616636925,2021-05-21T19.03.56.925,144.410,-4.390,-56.707,-5.976
1621616636935,2021-05-21T19.03.56.935,144.420,-4.756,-66.646,-5.732
1621616636945,2021-05-21T19.03.56.945,144.430,-5.549,-74.085,-5.732
1621616636955,2021-05-21T19.03.56.955,144.440,-5.671,-80.488,-6.341
1621616636965,2021-05-21T19.03.56.965,144.450,-6.220,-90.061,-8.171
1621616636975,2021-05-21T19.03.56.975,144.460,-7.317,-100.854,-9.817
1621616636985,2021-05-21T19.03.56.985,144.470,-8.841,-112.195,-11.159
1621616636995,2021-05-21T19.03.56.995,144.480,-10.793,-116.646,-13.598
1621616637005,2021-05-21T19.03.57.005,144.490,-13.659,-116.159,-16.037
1621616637015,2021-05-21T19.03.57.015,144.500,-16.707,-115.183,-19.268
1621616637025,2021-05-21T19.03.57.025,144.510,-15.976,-107.378,-23.598
1621616637035,2021-05-21T19.03.57.035,144.520,-12.561,-94.878,-26.768
1621616637045,2021-05-21T19.03.57.045,144.530,-9.146,-82.500,-30.061
1621616637055,2021-05-21T19.03.57.055,144.540,-6.159,-81.341,-34.512
1621616637065,2021-05-21T19.03.57.065,144.550,-5.427,-86.280,-39.878
1621616637075,2021-05-21T19.03.57.075,144.560,-7.561,-87.683,-46.585
1621616637085,2021-05-21T19.03.57.085,144.570,-9.878,-89.329,-52.683
1621616637095,2021-05-21T19.03.57.095,144.580,-8.415,-86.402,-57.805
1621616637105,2021-05-21T19.03.57.105,144.590,-5.488,-73.659,-65.183
1621616637115,2021-05-21T19.03.57.115,144.600,16.402,24.817,-46.220
1621616637125,2021-05-21T19.03.57.125,144.610,38.780,110.488,-37.866
1621616637135,2021-05-21T19.03.57.135,144.620,32.744,34.939,-65.488
1621616637145,2021-05-21T19.03.57.145,144.630,-1.037,-12.988,-58.232
1621616637155,2021-05-21T19.03.57.155,144.640,-7.805,17.073,-34.146
1621616637165,2021-05-21T19.03.57.165,144.650,-11.280,63.232,-30.000
1621616637175,2021-05-21T19.03.57.175,144.660,-15.061,93.902,-31.707
1621616637185,2021-05-21T19.03.57.185,144.670,-16.524,111.951,-30.000
1621616637195,2021-05-21T19.03.57.195,144.680,-17.988,111.707,-28.110
1621616637205,2021-05-21T19.03.57.205,144.690,-20.976,101.341,-26.220
1621616637215,2021-05-21T19.03.57.215,144.700,-23.780,90.732,-25.244
1621616637225,2021-05-21T19.03.57.225,144.710,-23.659,75.061,-25.549
1621616637235,2021-05-21T19.03.57.235,144.720,-23.171,55.427,-27.805
1621616637245,2021-05-21T19.03.57.245,144.730,-22.622,37.561,-30.915
1621616637255,2021-05-21T19.03.57.255,144.740,-19.817,19.329,-34.390
1621616637265,2021-05-21T19.03.57.265,144.750,-16.768,-2.439,-39.939
1621616637275,2021-05-21T19.03.57.275,144.760,-13.659,-23.476,-45.549
1621616637285,2021-05-21T19.03.57.285,144.770,-11.463,-36.585,-51.098
1621616637295,2021-05-21T19.03.57.295,144.780,-11.524,-35.122,-52.744
1621616637305,2021-05-21T19.03.57.305,144.790,-9.939,-2.622,-35.915
1621616637315,2021-05-21T19.03.57.315,144.800,-1.037,54.451,-14.695
1621616637325,2021-05-21T19.03.57.325,144.810,0.488,34.390,-28.598
1621616637335,2021-05-21T19.03.57.335,144.820,-18.780,-21.220,-43.659
1621616637345,2021-05-21T19.03.57.345,144.830,-19.695,-55.061,-36.463
1621616637355,2021-05-21T19.03.57.355,144.840,-9.939,-63.902,-23.232
1621616637365,2021-05-21T19.03.57.365,144.850,-7.866,-57.866,-19.573
1621616637375,2021-05-21T19.03.57.375,144.860,-7.988,-49.268,-21.220
1621616637385,2021-05-21T19.03.57.385,144.870,-5.610,-44.939,-21.585
1621616637395,2021-05-21T19.03.57.395,144.880,-4.207,-45.183,-22.073
1621616637405,2021-05-21T19.03.57.405,144.890,-4.451,-45.671,-22.622
1621616637415,2021-05-21T19.03.57.415,144.900,-4.817,-44.024,-21.280
1621616637425,2021-05-21T19.03.57.425,144.910,-5.000,-34.817,-19.268
1621616637435,2021-05-21T19.03.57.435,144.920,-3.659,-25.183,-15.793
1621616637445,2021-05-21T19.03.57.445,144.930,-2.195,-23.841,-10.549
1621616637455,2021-05-21T19.03.57.455,144.940,-1.585,-23.780,-4.207
1621616637465,2021-05-21T19.03.57.465,144.950,0.244,-20.976,1.829
1621616637475,2021-05-21T19.03.57.475,144.960,3.110,-15.488,6.951
1621616637485,2021-05-21T19.03.57.485,144.970,6.524,0.671,11.098
1621616637495,2021-05-21T19.03.57.495,144.980,9.085,19.756,15.000
1621616637505,2021-05-21T19.03.57.505,144.990,9.024,29.390,16.707
1621616637515,2021-05-21T19.03.57.515,145.000,6.585,29.024,15.305
1621616637525,2021-05-21T19.03.57.525,145.010,4.573,25.122,13.354
1621616637535,2021-05-21T19.03.57.535,145.020,2.866,21.220,13.049
1621616637545,2021-05-21T19.03.57.545,145.030,1.585,21.585,14.695
1621616637555,2021-05-21T19.03.57.555,145.040,0.061,24.085,15.610
1621616637565,2021-05-21T19.03.57.565,145.050,0.244,31.890,14.268
1621616637575,2021-05-21T19.03.57.575,145.060,5.244,43.415,10.671
1621616637585,2021-05-21T19.03.57.585,145.070,7.439,44.695,7.500
1621616637595,2021-05-21T19.03.57.595,145.080,-1.768,27.317,5.305
1621616637605,2021-05-21T19.03.57.605,145.090,-7.744,22.988,9.146
1621616637615,2021-05-21T19.03.57.615,145.100,-4.329,29.878,14.695
1621616637625,2021-05-21T19.03.57.625,145.110,-1.707,27.866,14.146
1621616637635,2021-05-21T19.03.57.635,145.120,-2.622,26.829,12.744
1621616637645,2021-05-21T19.03.57.645,145.130,-1.524,29.024,15.488
1621616637655,2021-05-21T19.03.57.655,145.140,1.159,29.085,17.195
1621616637665,2021-05-21T19.03.57.665,145.150,3.476,27.927,15.793
1621616637675,2021-05-21T19.03.57.675,145.160,4.878,25.671,13.963
1621616637685,2021-05-21T19.03.57.685,145.170,5.061,21.829,12.683
1621616637695,2021-05-21T19.03.57.695,145.180,4.695,21.524,10.549
1621616637705,2021-05-21T19.03.57.705,145.190,3.963,26.829,7.317
1621616637715,2021-05-21T19.03.57.715,145.200,3.780,28.110,4.512
1621616637725,2021-05-21T19.03.57.725,145.210,3.293,21.037,3.110
1621616637735,2021-05-21T19.03.57.735,145.220,1.524,9.207,2.988
1621616637745,2021-05-21T19.03.57.745,145.230,-0.366,2.561,2.988
1621616637755,2021-05-21T19.03.57.755,145.240,-0.549,3.659,1.280
1621616637765,2021-05-21T19.03.57.765,145.250,-1.951,2.683,-1.951
1621616637775,2021-05-21T19.03.57.775,145.260,-4.268,-0.671,-3.659
1621616637785,2021-05-21T19.03.57.785,145.270,-5.671,-3.293,-3.354
1621616637795,2021-05-21T19.03.57.795,145.280,-6.341,-4.451,-1.768
1621616637805,2021-05-21T19.03.57.805,145.290,-5.427,-3.902,1.098
1621616637815,2021-05-21T19.03.57.815,145.300,-3.902,-1.768,4.573
1621616637825,2021-05-21T19.03.57.825,145.310,-2.500,-0.732,8.963
1621616637835,2021-05-21T19.03.57.835,145.320,-2.561,-2.378,14.634
1621616637845,2021-05-21T19.03.57.845,145.330,-2.195,-3.354,21.890
1621616637855,2021-05-21T19.03.57.855,145.340,-0.610,-5.915,29.756
1621616637865,2021-05-21T19.03.57.865,145.350,1.707,-4.634,36.951
1621616637875,2021-05-21T19.03.57.875,145.360,3.476,-2.256,43.963
1621616637885,2021-05-21T19.03.57.885,145.370,3.902,0.000,49.756
1621616637895,2021-05-21T19.03.57.895,145.380,5.549,6.280,51.707
1621616637905,2021-05-21T19.03.57.905,145.390,6.768,15.183,49.268
1621616637915,2021-05-21T19.03.57.915,145.400,5.183,19.573,45.427
1621616637925,2021-05-21T19.03.57.925,145.410,5.427,19.512,40.854
1621616637935,2021-05-21T19.03.57.935,145.420,6.768,9.207,36.890
1621616637945,2021-05-21T19.03.57.945,145.430,7.195,2.927,34.268
1621616637955,2021-05-21T19.03.57.955,145.440,7.134,11.341,29.451
1621616637965,2021-05-21T19.03.57.965,145.450,6.098,28.902,23.841
1621616637975,2021-05-21T19.03.57.975,145.460,4.756,37.256,16.524
1621616637985,2021-05-21T19.03.57.985,145.470,3.598,38.902,8.659
1621616637995,2021-05-21T19.03.57.995,145.480,3.110,30.915,0.427
1621616638005,2021-05-21T19.03.58.005,145.490,3.293,21.037,-6.159
1621616638015,2021-05-21T19.03.58.015,145.500,4.207,11.524,-12.012
1621616638025,2021-05-21T19.03.58.025,145.510,5.549,7.134,-16.463
1621616638035,2021-05-21T19.03.58.035,145.520,6.829,5.915,-18.841
1621616638045,2021-05-21T19.03.58.045,145.530,7.622,4.939,-19.756
1621616638055,2021-05-21T19.03.58.055,145.540,8.537,1.951,-20.183
1621616638065,2021-05-21T19.03.58.065,145.550,8.598,-2.927,-21.037
1621616638075,2021-05-21T19.03.58.075,145.560,7.561,-6.159,-22.195
1621616638085,2021-05-21T19.03.58.085,145.570,6.646,-9.878,-23.963
1621616638095,2021-05-21T19.03.58.095,145.580,5.610,-18.902,-25.366
1621616638105,2021-05-21T19.03.58.105,145.590,4.939,-27.500,-24.939
1621616638115,2021-05-21T19.03.58.115,145.600,4.634,-32.988,-23.598
1621616638125,2021-05-21T19.03.58.125,145.610,3.598,-36.585,-21.951
1621616638135,2021-05-21T19.03.58.135,145.620,2.805,-36.098,-19.451
1621616638145,2021-05-21T19.03.58.145,145.630,3.110,-30.244,-17.012
1621616638155,2021-05-21T19.03.58.155,145.640,2.866,-21.341,-15.427
1621616638165,2021-05-21T19.03.58.165,145.650,2.256,-12.500,-14.024
1621616638175,2021-05-21T19.03.58.175,145.660,2.073,-3.720,-13.659
1621616638185,2021-05-21T19.03.58.185,145.670,1.951,4.207,-13.902
1621616638195,2021-05-21T19.03.58.195,145.680,0.305,4.268,-13.476
1621616638205,2021-05-21T19.03.58.205,145.690,-1.524,3.354,-11.951
1621616638215,2021-05-21T19.03.58.215,145.700,-1.951,4.756,-9.390
1621616638225,2021-05-21T19.03.58.225,145.710,-1.524,6.646,-6.341
1621616638235,2021-05-21T19.03.58.235,145.720,-0.976,8.659,-3.902
1621616638245,2021-05-21T19.03.58.245,145.730,-0.366,11.037,-2.439
1621616638255,2021-05-21T19.03.58.255,145.740,0.183,13.598,-2.317
1621616638265,2021-05-21T19.03.58.265,145.750,-0.183,11.341,-3.232
1621616638275,2021-05-21T19.03.58.275,145.760,-1.524,4.939,-3.720
1621616638285,2021-05-21T19.03.58.285,145.770,-2.683,-0.305,-3.049
1621616638295,2021-05-21T19.03.58.295,145.780,-2.500,-1.585,-1.524
1621616638305,2021-05-21T19.03.58.305,145.790,-1.159,1.159,-0.122
1621616638315,2021-05-21T19.03.58.315,145.800,-0.183,5.244,2.012
1621616638325,2021-05-21T19.03.58.325,145.810,-0.427,5.488,5.366
1621616638335,2021-05-21T19.03.58.335,145.820,-0.793,6.159,8.293
1621616638345,2021-05-21T19.03.58.345,145.830,-0.610,7.561,10.610
1621616638355,2021-05-21T19.03.58.355,145.840,-0.488,7.683,12.927
1621616638365,2021-05-21T19.03.58.365,145.850,0.000,5.122,15.549
1621616638375,2021-05-21T19.03.58.375,145.860,0.000,-1.402,17.866
1621616638385,2021-05-21T19.03.58.385,145.870,-0.488,-8.537,20.671
1621616638395,2021-05-21T19.03.58.395,145.880,-1.463,-14.085,23.841
1621616638405,2021-05-21T19.03.58.405,145.890,-2.256,-17.927,26.951
1621616638415,2021-05-21T19.03.58.415,145.900,-2.866,-21.829,30.305
1621616638425,2021-05-21T19.03.58.425,145.910,-2.500,-24.085,33.598
1621616638435,2021-05-21T19.03.58.435,145.920,-1.829,-23.841,36.707
1621616638445,2021-05-21T19.03.58.445,145.930,-1.585,-21.768,38.598
1621616638455,2021-05-21T19.03.58.455,145.940,-1.890,-18.049,39.268
1621616638465,2021-05-21T19.03.58.465,145.950,-3.110,-14.024,40.000
1621616638475,2021-05-21T19.03.58.475,145.960,-3.598,-10.061,40.549
1621616638485,2021-05-21T19.03.58.485,145.970,-3.659,-9.695,40.732
1621616638495,2021-05-21T19.03.58.495,145.980,-4.817,-14.207,41.585
1621616638505,2021-05-21T19.03.58.505,145.990,-5.427,-19.024,42.195
1621616638515,2021-05-21T19.03.58.515,146.000,-5.366,-20.915,42.683
1621616638525,2021-05-21T19.03.58.525,146.010,-5.427,-19.390,42.317
1621616638535,2021-05-21T19.03.58.535,146.020,-5.915,-16.159,40.671
1621616638545,2021-05-21T19.03.58.545,146.030,-6.707,-12.805,38.049
1621616638555,2021-05-21T19.03.58.555,146.040,-7.622,-10.732,34.939
1621616638565,2021-05-21T19.03.58.565,146.050,-8.476,-10.488,32.256
1621616638575,2021-05-21T19.03.58.575,146.060,-8.171,-11.280,29.939
1621616638585,2021-05-21T19.03.58.585,146.070,-6.341,-8.476,28.598
1621616638595,2021-05-21T19.03.58.595,146.080,-3.720,-4.329,27.927
1621616638605,2021-05-21T19.03.58.605,146.090,-0.183,-1.037,25.793
1621616638615,2021-05-21T19.03.58.615,146.100,2.866,4.817,21.524
1621616638625,2021-05-21T19.03.58.625,146.110,4.573,12.195,15.244
1621616638635,2021-05-21T19.03.58.635,146.120,5.427,15.244,8.049
1621616638645,2021-05-21T19.03.58.645,146.130,4.817,11.402,2.317
1621616638655,2021-05-21T19.03.58.655,146.140,3.598,7.256,-1.098
1621616638665,2021-05-21T19.03.58.665,146.150,2.866,7.683,-2.378
1621616638675,2021-05-21T19.03.58.675,146.160,1.890,5.793,-3.415
1621616638685,2021-05-21T19.03.58.685,146.170,1.402,3.415,-2.805
1621616638695,2021-05-21T19.03.58.695,146.180,2.317,4.085,-1.037
1621616638705,2021-05-21T19.03.58.705,146.190,2.805,3.780,0.000
1621616638715,2021-05-21T19.03.58.715,146.200,2.744,-1.159,0.427
1621616638725,2021-05-21T19.03.58.725,146.210,2.500,-6.280,0.671
1621616638735,2021-05-21T19.03.58.735,146.220,1.463,-11.341,0.976
1621616638745,2021-05-21T19.03.58.745,146.230,0.854,-15.000,1.646
1621616638755,2021-05-21T19.03.58.755,146.240,-0.061,-16.341,2.256
1621616638765,2021-05-21T19.03.58.765,146.250,-1.280,-15.183,3.354
1621616638775,2021-05-21T19.03.58.775,146.260,-1.098,-12.927,5.244
1621616638785,2021-05-21T19.03.58.785,146.270,-0.244,-6.159,6.890
1621616638795,2021-05-21T19.03.58.795,146.280,2.073,4.939,8.780
1621616638805,2021-05-21T19.03.58.805,146.290,4.512,19.024,10.183
1621616638815,2021-05-21T19.03.58.815,146.300,5.976,33.415,10.732
1621616638825,2021-05-21T19.03.58.825,146.310,6.341,40.610,10.549
1621616638835,2021-05-21T19.03.58.835,146.320,6.341,38.902,9.207
1621616638845,2021-05-21T19.03.58.845,146.330,4.878,26.220,8.415
1621616638855,2021-05-21T19.03.58.855,146.340,2.927,8.232,8.171
1621616638865,2021-05-21T19.03.58.865,146.350,2.317,-4.939,6.098
1621616638875,2021-05-21T19.03.58.875,146.360,3.780,-9.146,4.024
1621616638885,2021-05-21T19.03.58.885,146.370,5.061,-10.366,2.195
1621616638895,2021-05-21T19.03.58.895,146.380,5.366,-7.866,-0.122
1621616638905,2021-05-21T19.03.58.905,146.390,5.427,-5.549,-1.220
1621616638915,2021-05-21T19.03.58.915,146.400,3.780,-2.256,-1.829
1621616638925,2021-05-21T19.03.58.925,146.410,1.768,2.256,-2.256
1621616638935,2021-05-21T19.03.58.935,146.420,-0.610,-4.573,-3.841
1621616638945,2021-05-21T19.03.58.945,146.430,-1.829,-14.268,-4.451
1621616638955,2021-05-21T19.03.58.955,146.440,-1.402,-19.878,-4.512
1621616638965,2021-05-21T19.03.58.965,146.450,-0.671,-22.561,-5.305
1621616638975,2021-05-21T19.03.58.975,146.460,3.232,-27.683,-5.427
1621616638985,2021-05-21T19.03.58.985,146.470,3.415,-23.110,-1.829
1621616638995,2021-05-21T19.03.58.995,146.480,2.378,-19.756,-3.720
1621616639005,2021-05-21T19.03.59.005,146.490,2.439,-29.085,-5.244
1621616639015,2021-05-21T19.03.59.015,146.500,2.134,-40.671,-5.976
1621616639025,2021-05-21T19.03.59.025,146.510,0.183,-49.268,-5.366
1621616639035,2021-05-21T19.03.59.035,146.520,-1.463,-56.524,-2.439
1621616639045,2021-05-21T19.03.59.045,146.530,-3.354,-58.598,2.073
1621616639055,2021-05-21T19.03.59.055,146.540,-4.207,-44.024,6.159
1621616639065,2021-05-21T19.03.59.065,146.550,-3.354,-15.793,7.866
1621616639075,2021-05-21T19.03.59.075,146.560,-2.683,13.354,8.110
1621616639085,2021-05-21T19.03.59.085,146.570,-2.317,33.537,8.049
1621616639095,2021-05-21T19.03.59.095,146.580,-2.805,43.659,8.354
1621616639105,2021-05-21T19.03.59.105,146.590,-2.866,48.598,9.451
1621616639115,2021-05-21T19.03.59.115,146.600,-2.256,49.512,10.488
1621616639125,2021-05-21T19.03.59.125,146.610,-1.890,44.390,11.707
1621616639135,2021-05-21T19.03.59.135,146.620,-1.707,41.524,11.951
1621616639145,2021-05-21T19.03.59.145,146.630,-1.646,43.902,10.366
1621616639155,2021-05-21T19.03.59.155,146.640,0.061,47.195,8.841
1621616639165,2021-05-21T19.03.59.165,146.650,2.988,48.659,6.524
1621616639175,2021-05-21T19.03.59.175,146.660,4.756,42.744,3.902
1621616639185,2021-05-21T19.03.59.185,146.670,5.854,32.439,0.732
1621616639195,2021-05-21T19.03.59.195,146.680,7.073,24.024,-2.500
1621616639205,2021-05-21T19.03.59.205,146.690,7.134,18.659,-5.488
1621616639215,2021-05-21T19.03.59.215,146.700,4.939,23.354,-9.329
1621616639225,2021-05-21T19.03.59.225,146.710,2.195,36.585,-13.232
1621616639235,2021-05-21T19.03.59.235,146.720,1.524,39.268,-14.756
1621616639245,2021-05-21T19.03.59.245,146.730,1.890,26.890,-13.841
1621616639255,2021-05-21T19.03.59.255,146.740,2.317,19.207,-13.293
1621616639265,2021-05-21T19.03.59.265,146.750,3.963,19.085,-12.256
1621616639275,2021-05-21T19.03.59.275,146.760,6.646,31.829,-11.159
1621616639285,2021-05-21T19.03.59.285,146.770,9.512,42.744,-10.244
1621616639295,2021-05-21T19.03.59.295,146.780,10.610,33.354,-10.183
1621616639305,2021-05-21T19.03.59.305,146.790,12.073,18.780,-12.622
1621616639315,2021-05-21T19.03.59.315,146.800,13.537,2.134,-15.732
1621616639325,2021-05-21T19.03.59.325,146.810,12.866,-14.024,-16.890
1621616639335,2021-05-21T19.03.59.335,146.820,14.878,-8.963,-16.890
1621616639345,2021-05-21T19.03.59.345,146.830,18.415,5.183,-17.012
1621616639355,2021-05-21T19.03.59.355,146.840,15.488,-0.610,-16.280
1621616639365,2021-05-21T19.03.59.365,146.850,6.280,-7.256,-15.610
1621616639375,2021-05-21T19.03.59.375,146.860,-0.915,-0.610,-13.171
1621616639385,2021-05-21T19.03.59.385,146.870,6.098,-1.341,-12.805
1621616639395,2021-05-21T19.03.59.395,146.880,8.537,-4.451,-11.524
1621616639405,2021-05-21T19.03.59.405,146.890,5.061,7.988,-4.878
1621616639415,2021-05-21T19.03.59.415,146.900,-1.037,20.305,2.439
1621616639425,2021-05-21T19.03.59.425,146.910,-5.549,31.524,10.732
1621616639435,2021-05-21T19.03.59.435,146.920,-4.451,44.939,16.341
1621616639445,2021-05-21T19.03.59.445,146.930,-0.061,58.720,18.476
1621616639455,2021-05-21T19.03.59.455,146.940,0.671,66.402,21.280
1621616639465,2021-05-21T19.03.59.465,146.950,0.122,68.720,24.024
1621616639475,2021-05-21T19.03.59.475,146.960,-0.366,61.280,25.244
1621616639485,2021-05-21T19.03.59.485,146.970,-1.646,49.085,25.061
1621616639495,2021-05-21T19.03.59.495,146.980,-3.171,41.707,23.537
1621616639505,2021-05-21T19.03.59.505,146.990,-2.744,38.720,22.073
1621616639515,2021-05-21T19.03.59.515,147.000,-1.463,34.512,21.463
1621616639525,2021-05-21T19.03.59.525,147.010,-1.646,26.524,19.756
1621616639535,2021-05-21T19.03.59.535,147.020,-2.744,19.207,16.829
1621616639545,2021-05-21T19.03.59.545,147.030,-3.476,13.841,12.317
1621616639555,2021-05-21T19.03.59.555,147.040,-3.354,8.963,7.134
1621616639565,2021-05-21T19.03.59.565,147.050,-2.500,4.817,2.439
1621616639575,2021-05-21T19.03.59.575,147.060,-1.585,0.427,-0.671
1621616639585,2021-05-21T19.03.59.585,147.070,-0.366,-3.902,-2.744
1621616639595,2021-05-21T19.03.59.595,147.080,0.122,-8.049,-3.415
1621616639605,2021-05-21T19.03.59.605,147.090,-0.183,-11.037,-2.927
1621616639615,2021-05-21T19.03.59.615,147.100,-1.098,-10.427,-1.829
1621616639625,2021-05-21T19.03.59.625,147.110,-2.012,-6.463,-0.427
1621616639635,2021-05-21T19.03.59.635,147.120,-2.439,0.488,1.037
1621616639645,2021-05-21T19.03.59.645,147.130,-2.805,7.805,2.561
1621616639655,2021-05-21T19.03.59.655,147.140,-2.927,13.841,3.963
1621616639665,2021-05-21T19.03.59.665,147.150,-3.171,17.195,5.366
1621616639675,2021-05-21T19.03.59.675,147.160,-3.293,19.756,6.524
1621616639685,2021-05-21T19.03.59.685,147.170,-3.415,20.305,7.317
1621616639695,2021-05-21T19.03.59.695,147.180,-3.415,19.451,7.866
1621616639705,2021-05-21T19.03.59.705,147.190,-2.988,18.720,7.927
1621616639715,2021-05-21T19.03.59.715,147.200,-2.683,16.829,7.866
1621616639725,2021-05-21T19.03.59.725,147.210,-1.768,15.976,7.805
1621616639735,2021-05-21T19.03.59.735,147.220,-0.610,16.585,7.256
1621616639745,2021-05-21T19.03.59.745,147.230,0.305,18.171,7.012
1621616639755,2021-05-21T19.03.59.755,147.240,1.768,21.341,6.463
1621616639765,2021-05-21T19.03.59.765,147.250,3.720,26.463,5.000
1621616639775,2021-05-21T19.03.59.775,147.260,4.512,27.500,3.476
1621616639785,2021-05-21T19.03.59.785,147.270,4.878,25.671,2.012
1621616639795,2021-05-21T19.03.59.795,147.280,5.366,23.110,1.037
1621616639805,2021-05-21T19.03.59.805,147.290,5.183,19.268,0.732
1621616639815,2021-05-21T19.03.59.815,147.300,4.634,15.183,0.671
1621616639825,2021-05-21T19.03.59.825,147.310,4.390,12.073,0.549
1621616639835,2021-05-21T19.03.59.835,147.320,4.024,8.598,0.427
1621616639845,2021-05-21T19.03.59.845,147.330,3.780,5.122,0.549
1621616639855,2021-05-21T19.03.59.855,147.340,3.720,1.280,0.305
1621616639865,2021-05-21T19.03.59.865,147.350,3.902,-2.439,0.244
1621616639875,2021-05-21T19.03.59.875,147.360,4.695,-4.817,0.427
1621616639885,2021-05-21T19.03.59.885,147.370,5.915,-5.122,0.122
1621616639895,2021-05-21T19.03.59.895,147.380,5.976,-5.305,-0.366
1621616639905,2021-05-21T19.03.59.905,147.390,5.000,-6.646,-0.671
1621616639915,2021-05-21T19.03.59.915,147.400,4.451,-6.341,-1.037
1621616639925,2021-05-21T19.03.59.925,147.410,3.902,-5.366,-1.280
