epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621178700979,2021-05-16T17.25.00.979,123.920,0.427,0.122,-0.488
1621178700989,2021-05-16T17.25.00.989,123.930,0.427,0.183,-0.366
1621178700999,2021-05-16T17.25.00.999,123.940,0.366,0.061,-0.427
1621178701009,2021-05-16T17.25.01.009,123.950,0.183,0.061,-0.305
1621178701019,2021-05-16T17.25.01.019,123.960,0.061,0.122,-0.244
1621178701029,2021-05-16T17.25.01.029,123.970,-0.061,0.366,-0.122
1621178701039,2021-05-16T17.25.01.039,123.980,0.000,0.610,-0.305
1621178701049,2021-05-16T17.25.01.049,123.990,-0.061,0.732,-0.305
1621178701059,2021-05-16T17.25.01.059,124.000,-0.122,0.793,-0.305
1621178701069,2021-05-16T17.25.01.069,124.010,-0.122,1.037,-0.183
1621178701079,2021-05-16T17.25.01.079,124.020,-0.183,0.915,-0.183
1621178701089,2021-05-16T17.25.01.089,124.030,-0.305,0.732,-0.183
1621178701099,2021-05-16T17.25.01.099,124.040,-0.366,0.610,-0.244
1621178701109,2021-05-16T17.25.01.109,124.050,-0.244,0.305,-0.183
1621178701119,2021-05-16T17.25.01.119,124.060,-0.366,0.061,-0.244
1621178701129,2021-05-16T17.25.01.129,124.070,-0.488,-0.061,-0.183
1621178701139,2021-05-16T17.25.01.139,124.080,-0.488,0.244,-0.183
1621178701149,2021-05-16T17.25.01.149,124.090,-0.305,0.610,-0.305
1621178701159,2021-05-16T17.25.01.159,124.100,-0.183,0.915,-0.366
1621178701169,2021-05-16T17.25.01.169,124.110,-0.122,0.671,-0.488
1621178701179,2021-05-16T17.25.01.179,124.120,-0.061,0.427,-0.427
1621178701189,2021-05-16T17.25.01.189,124.130,0.000,0.244,-0.427
1621178701199,2021-05-16T17.25.01.199,124.140,0.183,0.000,-0.366
1621178701209,2021-05-16T17.25.01.209,124.150,0.061,0.061,-0.183
1621178701219,2021-05-16T17.25.01.219,124.160,0.183,0.061,-0.183
1621178701229,2021-05-16T17.25.01.229,124.170,0.305,0.122,-0.244
1621178701239,2021-05-16T17.25.01.239,124.180,0.305,0.183,-0.183
1621178701249,2021-05-16T17.25.01.249,124.190,0.427,0.366,-0.183
1621178701259,2021-05-16T17.25.01.259,124.200,0.427,0.488,-0.305
1621178701269,2021-05-16T17.25.01.269,124.210,0.427,0.427,-0.305
1621178701279,2021-05-16T17.25.01.279,124.220,0.427,0.305,-0.244
1621178701289,2021-05-16T17.25.01.289,124.230,0.488,0.366,-0.244
1621178701299,2021-05-16T17.25.01.299,124.240,0.366,0.061,-0.366
1621178701309,2021-05-16T17.25.01.309,124.250,0.244,-0.061,-0.183
1621178701319,2021-05-16T17.25.01.319,124.260,0.183,0.000,-0.061
1621178701329,2021-05-16T17.25.01.329,124.270,0.122,0.183,-0.061
1621178701339,2021-05-16T17.25.01.339,124.280,0.183,0.244,-0.183
1621178701349,2021-05-16T17.25.01.349,124.290,0.122,0.183,-0.366
1621178701359,2021-05-16T17.25.01.359,124.300,0.122,0.305,-0.427
1621178701369,2021-05-16T17.25.01.369,124.310,0.305,0.305,-0.366
1621178701379,2021-05-16T17.25.01.379,124.320,0.244,0.305,-0.244
1621178701389,2021-05-16T17.25.01.389,124.330,0.061,0.366,-0.122
1621178701399,2021-05-16T17.25.01.399,124.340,0.061,0.305,-0.183
1621178701409,2021-05-16T17.25.01.409,124.350,0.122,0.305,-0.305
1621178701419,2021-05-16T17.25.01.419,124.360,0.061,0.244,-0.427
1621178701429,2021-05-16T17.25.01.429,124.370,0.000,0.061,-0.366
1621178701439,2021-05-16T17.25.01.439,124.380,-0.061,-0.061,-0.366
1621178701449,2021-05-16T17.25.01.449,124.390,-0.183,0.000,-0.183
1621178701459,2021-05-16T17.25.01.459,124.400,-0.061,0.183,-0.183
1621178701469,2021-05-16T17.25.01.469,124.410,0.061,0.122,-0.366
1621178701479,2021-05-16T17.25.01.479,124.420,-0.061,-0.122,-0.488
1621178701489,2021-05-16T17.25.01.489,124.430,-0.061,-0.183,-0.427
1621178701499,2021-05-16T17.25.01.499,124.440,-0.061,-0.061,-0.305
1621178701509,2021-05-16T17.25.01.509,124.450,0.061,-0.061,-0.427
1621178701519,2021-05-16T17.25.01.519,124.460,0.061,-0.122,-0.488
1621178701529,2021-05-16T17.25.01.529,124.470,0.061,-0.122,-0.366
1621178701539,2021-05-16T17.25.01.539,124.480,0.122,-0.122,-0.366
1621178701549,2021-05-16T17.25.01.549,124.490,0.061,-0.122,-0.427
1621178701559,2021-05-16T17.25.01.559,124.500,0.000,0.122,-0.366
1621178701569,2021-05-16T17.25.01.569,124.510,0.122,0.305,-0.427
1621178701579,2021-05-16T17.25.01.579,124.520,0.183,0.549,-0.366
1621178701589,2021-05-16T17.25.01.589,124.530,0.122,0.610,-0.427
1621178701599,2021-05-16T17.25.01.599,124.540,0.183,0.427,-0.366
1621178701609,2021-05-16T17.25.01.609,124.550,0.183,0.122,-0.366
1621178701619,2021-05-16T17.25.01.619,124.560,0.244,0.061,-0.305
1621178701629,2021-05-16T17.25.01.629,124.570,0.305,0.061,-0.244
1621178701639,2021-05-16T17.25.01.639,124.580,0.244,-0.122,-0.305
1621178701649,2021-05-16T17.25.01.649,124.590,0.244,-0.183,-0.366
1621178701659,2021-05-16T17.25.01.659,124.600,0.305,-0.244,-0.305
1621178701669,2021-05-16T17.25.01.669,124.610,0.305,0.000,-0.244
1621178701679,2021-05-16T17.25.01.679,124.620,0.366,0.183,-0.183
1621178701689,2021-05-16T17.25.01.689,124.630,0.366,0.244,-0.305
1621178701699,2021-05-16T17.25.01.699,124.640,0.427,0.122,-0.488
1621178701709,2021-05-16T17.25.01.709,124.650,0.366,0.183,-0.366
1621178701719,2021-05-16T17.25.01.719,124.660,0.488,0.366,-0.366
1621178701729,2021-05-16T17.25.01.729,124.670,0.427,0.061,-0.488
1621178701739,2021-05-16T17.25.01.739,124.680,0.427,-0.183,-0.427
1621178701749,2021-05-16T17.25.01.749,124.690,0.427,-0.366,-0.488
1621178701759,2021-05-16T17.25.01.759,124.700,0.366,-0.366,-0.427
1621178701769,2021-05-16T17.25.01.769,124.710,0.366,-0.122,-0.305
1621178701779,2021-05-16T17.25.01.779,124.720,0.488,0.000,-0.427
1621178701789,2021-05-16T17.25.01.789,124.730,0.549,0.061,-0.610
1621178701799,2021-05-16T17.25.01.799,124.740,0.610,0.061,-0.671
1621178701809,2021-05-16T17.25.01.809,124.750,0.549,0.000,-0.671
1621178701819,2021-05-16T17.25.01.819,124.760,0.488,-0.244,-0.549
1621178701829,2021-05-16T17.25.01.829,124.770,0.427,-0.366,-0.427
1621178701839,2021-05-16T17.25.01.839,124.780,0.488,-0.671,-0.305
1621178701849,2021-05-16T17.25.01.849,124.790,0.488,-0.732,-0.183
1621178701859,2021-05-16T17.25.01.859,124.800,0.366,-0.610,-0.244
1621178701869,2021-05-16T17.25.01.869,124.810,0.244,-0.427,-0.427
1621178701879,2021-05-16T17.25.01.879,124.820,0.244,-0.183,-0.427
1621178701889,2021-05-16T17.25.01.889,124.830,0.305,0.000,-0.427
1621178701899,2021-05-16T17.25.01.899,124.840,0.244,0.061,-0.427
1621178701909,2021-05-16T17.25.01.909,124.850,0.244,0.244,-0.366
1621178701919,2021-05-16T17.25.01.919,124.860,0.244,0.061,-0.366
1621178701929,2021-05-16T17.25.01.929,124.870,0.244,0.000,-0.244
1621178701939,2021-05-16T17.25.01.939,124.880,0.061,-0.061,-0.122
1621178701949,2021-05-16T17.25.01.949,124.890,-0.122,-0.183,-0.183
1621178701959,2021-05-16T17.25.01.959,124.900,-0.122,-0.061,-0.305
1621178701969,2021-05-16T17.25.01.969,124.910,-0.183,0.000,-0.244
1621178701979,2021-05-16T17.25.01.979,124.920,-0.183,0.366,-0.183
1621178701989,2021-05-16T17.25.01.989,124.930,-0.183,0.671,-0.183
1621178701999,2021-05-16T17.25.01.999,124.940,0.000,0.671,-0.305
1621178702009,2021-05-16T17.25.02.009,124.950,0.000,0.549,-0.305
1621178702019,2021-05-16T17.25.02.019,124.960,0.000,0.427,-0.305
1621178702029,2021-05-16T17.25.02.029,124.970,0.061,0.305,-0.366
1621178702039,2021-05-16T17.25.02.039,124.980,0.061,0.000,-0.366
1621178702049,2021-05-16T17.25.02.049,124.990,0.000,-0.061,-0.183
1621178702059,2021-05-16T17.25.02.059,125.000,0.000,-0.183,-0.244
1621178702069,2021-05-16T17.25.02.069,125.010,0.000,-0.488,-0.183
1621178702079,2021-05-16T17.25.02.079,125.020,0.000,-0.305,-0.244
1621178702089,2021-05-16T17.25.02.089,125.030,0.061,-0.061,-0.244
1621178702099,2021-05-16T17.25.02.099,125.040,0.122,0.244,-0.366
1621178702109,2021-05-16T17.25.02.109,125.050,0.366,0.244,-0.427
1621178702119,2021-05-16T17.25.02.119,125.060,0.366,0.000,-0.488
1621178702129,2021-05-16T17.25.02.129,125.070,0.427,-0.061,-0.427
1621178702139,2021-05-16T17.25.02.139,125.080,0.610,-0.244,-0.366
1621178702149,2021-05-16T17.25.02.149,125.090,0.488,-0.549,-0.427
1621178702159,2021-05-16T17.25.02.159,125.100,0.610,-0.488,-0.488
1621178702169,2021-05-16T17.25.02.169,125.110,0.732,-0.488,-0.549
1621178702179,2021-05-16T17.25.02.179,125.120,0.610,-0.244,-0.549
1621178702189,2021-05-16T17.25.02.189,125.130,0.610,-0.061,-0.488
1621178702199,2021-05-16T17.25.02.199,125.140,0.793,0.183,-0.488
1621178702209,2021-05-16T17.25.02.209,125.150,0.854,-0.061,-0.488
1621178702219,2021-05-16T17.25.02.219,125.160,0.671,-0.183,-0.488
1621178702229,2021-05-16T17.25.02.229,125.170,0.732,-0.061,-0.488
1621178702239,2021-05-16T17.25.02.239,125.180,0.732,-0.061,-0.427
1621178702249,2021-05-16T17.25.02.249,125.190,0.610,-0.061,-0.427
1621178702259,2021-05-16T17.25.02.259,125.200,0.610,-0.122,-0.366
1621178702269,2021-05-16T17.25.02.269,125.210,0.488,-0.183,-0.366
1621178702279,2021-05-16T17.25.02.279,125.220,0.366,-0.244,-0.244
1621178702289,2021-05-16T17.25.02.289,125.230,0.366,-0.305,-0.183
1621178702299,2021-05-16T17.25.02.299,125.240,0.244,0.122,-0.183
1621178702309,2021-05-16T17.25.02.309,125.250,0.305,0.915,-0.183
1621178702319,2021-05-16T17.25.02.319,125.260,0.427,0.915,-0.366
1621178702329,2021-05-16T17.25.02.329,125.270,0.305,0.305,-0.549
1621178702339,2021-05-16T17.25.02.339,125.280,0.122,0.122,-0.427
1621178702349,2021-05-16T17.25.02.349,125.290,0.122,0.061,-0.244
1621178702359,2021-05-16T17.25.02.359,125.300,0.061,0.183,-0.305
1621178702369,2021-05-16T17.25.02.369,125.310,0.061,0.183,-0.305
1621178702379,2021-05-16T17.25.02.379,125.320,0.122,0.244,-0.305
1621178702389,2021-05-16T17.25.02.389,125.330,0.061,0.183,-0.427
1621178702399,2021-05-16T17.25.02.399,125.340,0.183,0.061,-0.488
1621178702409,2021-05-16T17.25.02.409,125.350,0.122,-0.122,-0.488
1621178702419,2021-05-16T17.25.02.419,125.360,0.183,-0.061,-0.427
1621178702429,2021-05-16T17.25.02.429,125.370,0.183,0.122,-0.366
1621178702439,2021-05-16T17.25.02.439,125.380,0.366,0.244,-0.305
1621178702449,2021-05-16T17.25.02.449,125.390,0.549,0.183,-0.305
1621178702459,2021-05-16T17.25.02.459,125.400,0.488,0.000,-0.366
1621178702469,2021-05-16T17.25.02.469,125.410,0.427,-0.061,-0.427
1621178702479,2021-05-16T17.25.02.479,125.420,0.610,0.000,-0.488
1621178702489,2021-05-16T17.25.02.489,125.430,0.671,0.061,-0.610
1621178702499,2021-05-16T17.25.02.499,125.440,0.671,0.061,-0.549
1621178702509,2021-05-16T17.25.02.509,125.450,0.854,-0.183,-0.488
1621178702519,2021-05-16T17.25.02.519,125.460,0.793,-0.305,-0.366
1621178702529,2021-05-16T17.25.02.529,125.470,0.732,-0.305,-0.488
1621178702539,2021-05-16T17.25.02.539,125.480,0.793,-0.244,-0.427
1621178702549,2021-05-16T17.25.02.549,125.490,0.793,-0.122,-0.305
1621178702559,2021-05-16T17.25.02.559,125.500,0.793,0.244,-0.427
1621178702569,2021-05-16T17.25.02.569,125.510,0.854,0.305,-0.488
1621178702579,2021-05-16T17.25.02.579,125.520,0.854,0.183,-0.488
1621178702589,2021-05-16T17.25.02.589,125.530,0.854,0.122,-0.549
1621178702599,2021-05-16T17.25.02.599,125.540,0.915,0.122,-0.549
1621178702609,2021-05-16T17.25.02.609,125.550,0.732,-0.061,-0.488
1621178702619,2021-05-16T17.25.02.619,125.560,0.793,-0.183,-0.549
1621178702629,2021-05-16T17.25.02.629,125.570,0.793,-0.305,-0.488
1621178702639,2021-05-16T17.25.02.639,125.580,0.793,-0.366,-0.366
1621178702649,2021-05-16T17.25.02.649,125.590,0.854,-0.427,-0.366
1621178702659,2021-05-16T17.25.02.659,125.600,0.854,-0.610,-0.427
1621178702669,2021-05-16T17.25.02.669,125.610,0.915,-0.854,-0.488
1621178702679,2021-05-16T17.25.02.679,125.620,0.854,-0.549,-0.366
1621178702689,2021-05-16T17.25.02.689,125.630,0.854,-0.183,-0.305
1621178702699,2021-05-16T17.25.02.699,125.640,0.854,0.000,-0.305
1621178702709,2021-05-16T17.25.02.709,125.650,0.732,0.061,-0.244
1621178702719,2021-05-16T17.25.02.719,125.660,0.793,-0.061,-0.305
1621178702729,2021-05-16T17.25.02.729,125.670,0.854,-0.061,-0.244
1621178702739,2021-05-16T17.25.02.739,125.680,0.854,-0.183,-0.183
1621178702749,2021-05-16T17.25.02.749,125.690,0.793,-0.122,-0.244
1621178702759,2021-05-16T17.25.02.759,125.700,0.732,-0.061,-0.305
1621178702769,2021-05-16T17.25.02.769,125.710,0.854,-0.122,-0.305
1621178702779,2021-05-16T17.25.02.779,125.720,0.793,0.000,-0.244
1621178702789,2021-05-16T17.25.02.789,125.730,0.610,-0.122,-0.366
1621178702799,2021-05-16T17.25.02.799,125.740,0.549,-0.305,-0.305
1621178702809,2021-05-16T17.25.02.809,125.750,0.427,-0.122,-0.244
1621178702819,2021-05-16T17.25.02.819,125.760,0.488,0.427,-0.244
1621178702829,2021-05-16T17.25.02.829,125.770,0.610,0.610,-0.366
1621178702839,2021-05-16T17.25.02.839,125.780,0.366,0.366,-0.427
1621178702849,2021-05-16T17.25.02.849,125.790,0.244,0.122,-0.366
1621178702859,2021-05-16T17.25.02.859,125.800,0.183,0.061,-0.244
1621178702869,2021-05-16T17.25.02.869,125.810,0.122,-0.061,-0.244
1621178702879,2021-05-16T17.25.02.879,125.820,0.061,-0.061,-0.244
1621178702889,2021-05-16T17.25.02.889,125.830,-0.061,0.183,-0.122
1621178702899,2021-05-16T17.25.02.899,125.840,0.000,0.366,-0.183
1621178702909,2021-05-16T17.25.02.909,125.850,-0.122,0.427,-0.183
1621178702919,2021-05-16T17.25.02.919,125.860,-0.244,0.793,-0.244
1621178702929,2021-05-16T17.25.02.929,125.870,-0.305,1.037,-0.366
1621178702939,2021-05-16T17.25.02.939,125.880,-0.427,1.037,-0.244
1621178702949,2021-05-16T17.25.02.949,125.890,-0.305,0.671,-0.122
1621178702959,2021-05-16T17.25.02.959,125.900,-0.549,0.549,-0.061
1621178702969,2021-05-16T17.25.02.969,125.910,-0.671,0.305,-0.061
1621178702979,2021-05-16T17.25.02.979,125.920,-0.549,0.366,-0.183
1621178702989,2021-05-16T17.25.02.989,125.930,-0.793,0.122,-0.244
1621178702999,2021-05-16T17.25.02.999,125.940,-0.793,0.427,-0.122
1621178703009,2021-05-16T17.25.03.009,125.950,-0.549,0.671,-0.183
1621178703019,2021-05-16T17.25.03.019,125.960,-0.488,0.610,-0.366
1621178703029,2021-05-16T17.25.03.029,125.970,-0.427,0.610,-0.549
1621178703039,2021-05-16T17.25.03.039,125.980,-0.366,0.610,-0.549
1621178703049,2021-05-16T17.25.03.049,125.990,-0.427,0.366,-0.488
1621178703059,2021-05-16T17.25.03.059,126.000,-0.488,0.183,-0.488
1621178703069,2021-05-16T17.25.03.069,126.010,-0.183,0.122,-0.427
1621178703079,2021-05-16T17.25.03.079,126.020,-0.122,0.061,-0.366
1621178703089,2021-05-16T17.25.03.089,126.030,-0.122,-0.183,-0.488
1621178703099,2021-05-16T17.25.03.099,126.040,-0.061,-0.427,-0.488
1621178703109,2021-05-16T17.25.03.109,126.050,-0.061,-0.305,-0.488
1621178703119,2021-05-16T17.25.03.119,126.060,0.122,-0.183,-0.488
1621178703129,2021-05-16T17.25.03.129,126.070,0.244,0.000,-0.549
1621178703139,2021-05-16T17.25.03.139,126.080,0.305,-0.122,-0.549
1621178703149,2021-05-16T17.25.03.149,126.090,0.549,-0.244,-0.549
1621178703159,2021-05-16T17.25.03.159,126.100,0.610,-0.793,-0.671
1621178703169,2021-05-16T17.25.03.169,126.110,0.671,-0.854,-0.488
1621178703179,2021-05-16T17.25.03.179,126.120,0.915,-0.122,-0.610
1621178703189,2021-05-16T17.25.03.189,126.130,0.915,-0.732,-0.671
1621178703199,2021-05-16T17.25.03.199,126.140,0.915,-0.732,-0.488
1621178703209,2021-05-16T17.25.03.209,126.150,1.220,-0.305,-0.305
1621178703219,2021-05-16T17.25.03.219,126.160,1.098,-0.366,-0.305
1621178703229,2021-05-16T17.25.03.229,126.170,1.159,-0.305,-0.305
1621178703239,2021-05-16T17.25.03.239,126.180,1.280,-0.183,-0.427
1621178703249,2021-05-16T17.25.03.249,126.190,1.220,-0.061,-0.488
1621178703259,2021-05-16T17.25.03.259,126.200,1.220,-0.061,-0.488
1621178703269,2021-05-16T17.25.03.269,126.210,1.220,-0.061,-0.427
1621178703279,2021-05-16T17.25.03.279,126.220,1.280,-0.183,-0.305
1621178703289,2021-05-16T17.25.03.289,126.230,1.280,-0.366,-0.305
1621178703299,2021-05-16T17.25.03.299,126.240,1.220,-0.488,-0.244
1621178703309,2021-05-16T17.25.03.309,126.250,0.976,-0.488,-0.183
1621178703319,2021-05-16T17.25.03.319,126.260,0.976,-0.183,-0.122
1621178703329,2021-05-16T17.25.03.329,126.270,1.037,0.183,-0.305
1621178703339,2021-05-16T17.25.03.339,126.280,0.915,0.122,-0.427
1621178703349,2021-05-16T17.25.03.349,126.290,0.854,0.061,-0.488
1621178703359,2021-05-16T17.25.03.359,126.300,0.793,0.000,-0.427
1621178703369,2021-05-16T17.25.03.369,126.310,0.488,-0.061,-0.427
1621178703379,2021-05-16T17.25.03.379,126.320,0.488,-0.244,-0.366
1621178703389,2021-05-16T17.25.03.389,126.330,0.671,-0.488,-0.488
1621178703399,2021-05-16T17.25.03.399,126.340,0.488,-0.671,-0.427
1621178703409,2021-05-16T17.25.03.409,126.350,0.427,-0.793,-0.427
1621178703419,2021-05-16T17.25.03.419,126.360,0.549,-1.037,-0.366
1621178703429,2021-05-16T17.25.03.429,126.370,0.305,-1.098,-0.305
1621178703439,2021-05-16T17.25.03.439,126.380,0.366,-0.671,-0.305
1621178703449,2021-05-16T17.25.03.449,126.390,0.427,-0.549,-0.366
1621178703459,2021-05-16T17.25.03.459,126.400,0.305,-0.732,-0.610
1621178703469,2021-05-16T17.25.03.469,126.410,0.244,-0.732,-0.671
1621178703479,2021-05-16T17.25.03.479,126.420,0.244,-0.488,-0.427
1621178703489,2021-05-16T17.25.03.489,126.430,-0.061,-0.183,-0.366
1621178703499,2021-05-16T17.25.03.499,126.440,-0.061,-0.061,-0.366
1621178703509,2021-05-16T17.25.03.509,126.450,-0.183,-0.305,-0.244
1621178703519,2021-05-16T17.25.03.519,126.460,-0.427,-0.366,-0.244
1621178703529,2021-05-16T17.25.03.529,126.470,-0.610,-0.305,-0.183
1621178703539,2021-05-16T17.25.03.539,126.480,-0.610,-0.732,-0.061
1621178703549,2021-05-16T17.25.03.549,126.490,-0.793,-0.854,0.000
1621178703559,2021-05-16T17.25.03.559,126.500,-0.793,0.122,0.183
1621178703569,2021-05-16T17.25.03.569,126.510,-0.732,0.122,0.061
1621178703579,2021-05-16T17.25.03.579,126.520,-1.037,-0.366,0.061
1621178703589,2021-05-16T17.25.03.589,126.530,-1.098,-0.305,0.122
1621178703599,2021-05-16T17.25.03.599,126.540,-1.159,-0.366,0.000
1621178703609,2021-05-16T17.25.03.609,126.550,-1.159,-0.488,0.122
1621178703619,2021-05-16T17.25.03.619,126.560,-1.220,-1.037,0.122
1621178703629,2021-05-16T17.25.03.629,126.570,-1.341,-1.524,0.244
1621178703639,2021-05-16T17.25.03.639,126.580,-1.646,-1.098,0.305
1621178703649,2021-05-16T17.25.03.649,126.590,-1.585,-0.671,0.183
1621178703659,2021-05-16T17.25.03.659,126.600,-1.402,0.122,0.122
1621178703669,2021-05-16T17.25.03.669,126.610,-1.280,0.610,-0.061
1621178703679,2021-05-16T17.25.03.679,126.620,-1.220,0.671,-0.183
1621178703689,2021-05-16T17.25.03.689,126.630,-1.280,0.305,-0.061
1621178703699,2021-05-16T17.25.03.699,126.640,-1.280,-0.183,0.122
1621178703709,2021-05-16T17.25.03.709,126.650,-1.463,-0.488,0.183
1621178703719,2021-05-16T17.25.03.719,126.660,-1.463,-0.488,0.244
1621178703729,2021-05-16T17.25.03.729,126.670,-1.524,-0.610,0.061
1621178703739,2021-05-16T17.25.03.739,126.680,-1.707,-0.671,0.000
1621178703749,2021-05-16T17.25.03.749,126.690,-1.768,-0.427,0.244
1621178703759,2021-05-16T17.25.03.759,126.700,-1.829,0.366,0.427
1621178703769,2021-05-16T17.25.03.769,126.710,-1.768,1.159,0.244
1621178703779,2021-05-16T17.25.03.779,126.720,-1.829,1.341,0.061
1621178703789,2021-05-16T17.25.03.789,126.730,-1.890,1.646,0.122
1621178703799,2021-05-16T17.25.03.799,126.740,-2.012,1.707,0.122
1621178703809,2021-05-16T17.25.03.809,126.750,-2.073,1.524,0.183
1621178703819,2021-05-16T17.25.03.819,126.760,-2.195,1.159,0.305
1621178703829,2021-05-16T17.25.03.829,126.770,-2.500,0.732,0.427
1621178703839,2021-05-16T17.25.03.839,126.780,-2.439,1.037,0.488
1621178703849,2021-05-16T17.25.03.849,126.790,-2.561,1.585,0.427
1621178703859,2021-05-16T17.25.03.859,126.800,-2.500,2.073,0.244
1621178703869,2021-05-16T17.25.03.869,126.810,-2.378,2.073,0.122
1621178703879,2021-05-16T17.25.03.879,126.820,-2.500,1.585,0.061
1621178703889,2021-05-16T17.25.03.889,126.830,-2.744,0.854,0.122
1621178703899,2021-05-16T17.25.03.899,126.840,-2.988,0.488,0.122
1621178703909,2021-05-16T17.25.03.909,126.850,-2.805,0.793,0.000
1621178703919,2021-05-16T17.25.03.919,126.860,-2.927,0.427,-0.244
1621178703929,2021-05-16T17.25.03.929,126.870,-3.232,0.183,-0.122
1621178703939,2021-05-16T17.25.03.939,126.880,-3.293,0.183,0.122
1621178703949,2021-05-16T17.25.03.949,126.890,-3.537,-0.427,0.244
1621178703959,2021-05-16T17.25.03.959,126.900,-3.841,-0.915,0.305
1621178703969,2021-05-16T17.25.03.969,126.910,-4.268,-1.280,0.244
1621178703979,2021-05-16T17.25.03.979,126.920,-4.634,-0.793,0.305
1621178703989,2021-05-16T17.25.03.989,126.930,-5.000,-0.915,0.366
1621178703999,2021-05-16T17.25.03.999,126.940,-5.671,-1.280,0.610
1621178704009,2021-05-16T17.25.04.009,126.950,-6.037,-1.220,0.915
1621178704019,2021-05-16T17.25.04.019,126.960,-6.220,-0.732,0.671
1621178704029,2021-05-16T17.25.04.029,126.970,-6.524,-0.305,0.122
1621178704039,2021-05-16T17.25.04.039,126.980,-6.829,0.244,0.427
1621178704049,2021-05-16T17.25.04.049,126.990,-6.951,0.915,1.037
1621178704059,2021-05-16T17.25.04.059,127.000,-7.378,0.610,1.402
1621178704069,2021-05-16T17.25.04.069,127.010,-8.171,-0.427,1.585
1621178704079,2021-05-16T17.25.04.079,127.020,-9.024,-1.646,1.829
1621178704089,2021-05-16T17.25.04.089,127.030,-10.000,-2.012,2.012
1621178704099,2021-05-16T17.25.04.099,127.040,-10.915,-2.134,1.829
1621178704109,2021-05-16T17.25.04.109,127.050,-11.890,-3.171,1.646
1621178704119,2021-05-16T17.25.04.119,127.060,-13.110,-3.780,1.585
1621178704129,2021-05-16T17.25.04.129,127.070,-13.841,-2.927,1.646
1621178704139,2021-05-16T17.25.04.139,127.080,-13.963,0.061,1.524
1621178704149,2021-05-16T17.25.04.149,127.090,-14.207,2.683,1.159
1621178704159,2021-05-16T17.25.04.159,127.100,-14.451,5.183,1.402
1621178704169,2021-05-16T17.25.04.169,127.110,-14.512,6.890,2.073
1621178704179,2021-05-16T17.25.04.179,127.120,-15.549,7.134,2.134
1621178704189,2021-05-16T17.25.04.189,127.130,-16.585,6.280,2.134
1621178704199,2021-05-16T17.25.04.199,127.140,-17.866,4.878,2.256
1621178704209,2021-05-16T17.25.04.209,127.150,-19.146,4.268,2.073
1621178704219,2021-05-16T17.25.04.219,127.160,-20.366,2.134,1.707
1621178704229,2021-05-16T17.25.04.229,127.170,-21.768,-0.549,1.829
1621178704239,2021-05-16T17.25.04.239,127.180,-23.232,-2.805,2.195
1621178704249,2021-05-16T17.25.04.249,127.190,-25.122,-3.049,2.866
1621178704259,2021-05-16T17.25.04.259,127.200,-26.037,0.366,3.293
1621178704269,2021-05-16T17.25.04.269,127.210,-26.280,3.110,2.561
1621178704279,2021-05-16T17.25.04.279,127.220,-26.951,4.634,1.402
1621178704289,2021-05-16T17.25.04.289,127.230,-27.256,6.220,0.854
1621178704299,2021-05-16T17.25.04.299,127.240,-27.561,6.402,0.549
1621178704309,2021-05-16T17.25.04.309,127.250,-28.110,6.280,0.915
1621178704319,2021-05-16T17.25.04.319,127.260,-28.232,6.890,1.463
1621178704329,2021-05-16T17.25.04.329,127.270,-28.049,6.585,1.707
1621178704339,2021-05-16T17.25.04.339,127.280,-28.049,5.732,1.829
1621178704349,2021-05-16T17.25.04.349,127.290,-28.110,4.451,1.890
1621178704359,2021-05-16T17.25.04.359,127.300,-28.598,3.720,1.951
1621178704369,2021-05-16T17.25.04.369,127.310,-28.720,4.390,2.073
1621178704379,2021-05-16T17.25.04.379,127.320,-28.232,5.976,2.012
1621178704389,2021-05-16T17.25.04.389,127.330,-27.561,8.049,1.402
1621178704399,2021-05-16T17.25.04.399,127.340,-26.768,8.780,0.915
1621178704409,2021-05-16T17.25.04.409,127.350,-26.159,8.537,1.280
1621178704419,2021-05-16T17.25.04.419,127.360,-25.732,8.841,1.829
1621178704429,2021-05-16T17.25.04.429,127.370,-24.878,10.061,2.439
1621178704439,2021-05-16T17.25.04.439,127.380,-23.780,12.073,2.927
1621178704449,2021-05-16T17.25.04.449,127.390,-23.293,10.732,2.805
1621178704459,2021-05-16T17.25.04.459,127.400,-23.232,9.817,2.866
1621178704469,2021-05-16T17.25.04.469,127.410,-22.195,8.780,3.110
1621178704479,2021-05-16T17.25.04.479,127.420,-21.402,6.341,3.598
1621178704489,2021-05-16T17.25.04.489,127.430,-20.793,5.061,3.963
1621178704499,2021-05-16T17.25.04.499,127.440,-19.573,4.573,4.146
1621178704509,2021-05-16T17.25.04.509,127.450,-18.354,3.659,4.268
1621178704519,2021-05-16T17.25.04.519,127.460,-17.317,3.293,4.390
1621178704529,2021-05-16T17.25.04.529,127.470,-16.280,3.110,4.268
1621178704539,2021-05-16T17.25.04.539,127.480,-15.366,2.744,4.268
1621178704549,2021-05-16T17.25.04.549,127.490,-14.329,2.134,4.390
1621178704559,2021-05-16T17.25.04.559,127.500,-13.293,1.098,4.390
1621178704569,2021-05-16T17.25.04.569,127.510,-12.378,-0.305,4.573
1621178704579,2021-05-16T17.25.04.579,127.520,-11.341,-1.280,4.634
