epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621178736189,2021-05-16T17.25.36.189,159.130,-0.998,-0.282,0.201
1621178736199,2021-05-16T17.25.36.199,159.140,-0.891,-0.265,0.261
1621178736209,2021-05-16T17.25.36.209,159.150,-0.829,-0.250,0.304
1621178736219,2021-05-16T17.25.36.219,159.160,-0.777,-0.280,0.344
1621178736229,2021-05-16T17.25.36.229,159.170,-0.775,-0.336,0.392
1621178736239,2021-05-16T17.25.36.239,159.180,-0.889,-0.330,0.409
1621178736249,2021-05-16T17.25.36.249,159.190,-0.967,-0.271,0.409
1621178736259,2021-05-16T17.25.36.259,159.200,-0.959,-0.256,0.420
1621178736269,2021-05-16T17.25.36.269,159.210,-0.941,-0.249,0.386
1621178736279,2021-05-16T17.25.36.279,159.220,-0.962,-0.236,0.340
1621178736289,2021-05-16T17.25.36.289,159.230,-0.959,-0.262,0.294
1621178736299,2021-05-16T17.25.36.299,159.240,-0.961,-0.247,0.235
1621178736309,2021-05-16T17.25.36.309,159.250,-0.960,-0.248,0.203
1621178736319,2021-05-16T17.25.36.319,159.260,-0.929,-0.262,0.190
1621178736329,2021-05-16T17.25.36.329,159.270,-0.947,-0.250,0.195
1621178736339,2021-05-16T17.25.36.339,159.280,-0.979,-0.209,0.227
1621178736349,2021-05-16T17.25.36.349,159.290,-0.960,-0.196,0.263
1621178736359,2021-05-16T17.25.36.359,159.300,-0.960,-0.192,0.250
1621178736369,2021-05-16T17.25.36.369,159.310,-1.025,-0.174,0.146
1621178736379,2021-05-16T17.25.36.379,159.320,-1.049,-0.149,0.090
1621178736389,2021-05-16T17.25.36.389,159.330,-1.011,-0.155,0.109
1621178736399,2021-05-16T17.25.36.399,159.340,-1.001,-0.152,0.109
1621178736409,2021-05-16T17.25.36.409,159.350,-0.982,-0.169,0.097
1621178736419,2021-05-16T17.25.36.419,159.360,-1.008,-0.189,0.101
1621178736429,2021-05-16T17.25.36.429,159.370,-1.054,-0.157,0.138
1621178736439,2021-05-16T17.25.36.439,159.380,-1.082,-0.120,0.168
1621178736449,2021-05-16T17.25.36.449,159.390,-1.094,-0.097,0.157
1621178736459,2021-05-16T17.25.36.459,159.400,-1.097,-0.097,0.137
1621178736469,2021-05-16T17.25.36.469,159.410,-1.096,-0.122,0.100
1621178736479,2021-05-16T17.25.36.479,159.420,-1.074,-0.142,0.065
1621178736489,2021-05-16T17.25.36.489,159.430,-1.072,-0.147,0.052
1621178736499,2021-05-16T17.25.36.499,159.440,-1.094,-0.136,0.044
1621178736509,2021-05-16T17.25.36.509,159.450,-1.143,-0.138,0.013
1621178736519,2021-05-16T17.25.36.519,159.460,-1.205,-0.126,-0.047
1621178736529,2021-05-16T17.25.36.529,159.470,-1.150,-0.074,-0.049
1621178736539,2021-05-16T17.25.36.539,159.480,-1.034,-0.111,0.010
1621178736549,2021-05-16T17.25.36.549,159.490,-1.028,-0.177,-0.061
1621178736559,2021-05-16T17.25.36.559,159.500,-1.071,-0.181,-0.189
1621178736569,2021-05-16T17.25.36.569,159.510,-1.081,-0.172,-0.173
1621178736579,2021-05-16T17.25.36.579,159.520,-1.149,-0.187,0.025
1621178736589,2021-05-16T17.25.36.589,159.530,-1.315,-0.254,0.357
1621178736599,2021-05-16T17.25.36.599,159.540,-1.185,-0.191,0.506
1621178736609,2021-05-16T17.25.36.609,159.550,-0.806,-0.138,0.707
1621178736619,2021-05-16T17.25.36.619,159.560,-0.848,-0.080,0.222
1621178736629,2021-05-16T17.25.36.629,159.570,-0.891,-0.205,0.149
1621178736639,2021-05-16T17.25.36.639,159.580,-0.716,-0.219,0.324
1621178736649,2021-05-16T17.25.36.649,159.590,-0.628,-0.171,0.210
1621178736659,2021-05-16T17.25.36.659,159.600,-0.515,-0.172,0.057
1621178736669,2021-05-16T17.25.36.669,159.610,-0.566,-0.242,-0.070
1621178736679,2021-05-16T17.25.36.679,159.620,-0.563,-0.209,-0.137
1621178736689,2021-05-16T17.25.36.689,159.630,-0.630,-0.045,0.000
1621178736699,2021-05-16T17.25.36.699,159.640,-0.770,0.156,0.197
1621178736709,2021-05-16T17.25.36.709,159.650,-1.054,-0.012,0.127
1621178736719,2021-05-16T17.25.36.719,159.660,-1.550,-0.291,0.215
1621178736729,2021-05-16T17.25.36.729,159.670,-1.892,-0.383,0.248
1621178736739,2021-05-16T17.25.36.739,159.680,-1.167,-0.432,0.154
1621178736749,2021-05-16T17.25.36.749,159.690,-0.561,-0.376,0.131
1621178736759,2021-05-16T17.25.36.759,159.700,-0.848,-0.229,0.181
1621178736769,2021-05-16T17.25.36.769,159.710,-0.813,-0.086,0.262
1621178736779,2021-05-16T17.25.36.779,159.720,-0.923,-0.053,0.178
1621178736789,2021-05-16T17.25.36.789,159.730,-1.054,-0.116,0.077
1621178736799,2021-05-16T17.25.36.799,159.740,-1.218,-0.166,-0.012
1621178736809,2021-05-16T17.25.36.809,159.750,-1.174,-0.172,-0.045
1621178736819,2021-05-16T17.25.36.819,159.760,-1.036,-0.165,-0.000
1621178736829,2021-05-16T17.25.36.829,159.770,-1.037,-0.136,0.025
1621178736839,2021-05-16T17.25.36.839,159.780,-1.051,-0.116,0.015
1621178736849,2021-05-16T17.25.36.849,159.790,-1.033,-0.117,0.030
1621178736859,2021-05-16T17.25.36.859,159.800,-1.019,-0.134,0.061
1621178736869,2021-05-16T17.25.36.869,159.810,-1.045,-0.155,0.081
1621178736879,2021-05-16T17.25.36.879,159.820,-1.067,-0.154,0.079
1621178736889,2021-05-16T17.25.36.889,159.830,-1.048,-0.154,0.083
1621178736899,2021-05-16T17.25.36.899,159.840,-1.031,-0.161,0.079
1621178736909,2021-05-16T17.25.36.909,159.850,-1.016,-0.169,0.063
1621178736919,2021-05-16T17.25.36.919,159.860,-0.985,-0.173,0.085
1621178736929,2021-05-16T17.25.36.929,159.870,-0.947,-0.181,0.143
1621178736939,2021-05-16T17.25.36.939,159.880,-0.945,-0.196,0.176
1621178736949,2021-05-16T17.25.36.949,159.890,-0.962,-0.205,0.173
1621178736959,2021-05-16T17.25.36.959,159.900,-0.970,-0.212,0.167
1621178736969,2021-05-16T17.25.36.969,159.910,-0.972,-0.219,0.158
1621178736979,2021-05-16T17.25.36.979,159.920,-0.967,-0.229,0.148
1621178736989,2021-05-16T17.25.36.989,159.930,-0.958,-0.234,0.146
1621178736999,2021-05-16T17.25.36.999,159.940,-0.941,-0.235,0.142
1621178737009,2021-05-16T17.25.37.009,159.950,-0.948,-0.243,0.128
1621178737019,2021-05-16T17.25.37.019,159.960,-0.978,-0.250,0.099
1621178737029,2021-05-16T17.25.37.029,159.970,-0.990,-0.251,0.080
1621178737039,2021-05-16T17.25.37.039,159.980,-1.002,-0.252,0.076
1621178737049,2021-05-16T17.25.37.049,159.990,-1.014,-0.242,0.073
1621178737059,2021-05-16T17.25.37.059,160.000,-1.001,-0.235,0.078
1621178737069,2021-05-16T17.25.37.069,160.010,-0.979,-0.234,0.091
1621178737079,2021-05-16T17.25.37.079,160.020,-0.969,-0.235,0.095
1621178737089,2021-05-16T17.25.37.089,160.030,-0.967,-0.236,0.098
1621178737099,2021-05-16T17.25.37.099,160.040,-0.976,-0.242,0.110
1621178737109,2021-05-16T17.25.37.109,160.050,-0.989,-0.234,0.118
1621178737119,2021-05-16T17.25.37.119,160.060,-0.996,-0.227,0.118
1621178737129,2021-05-16T17.25.37.129,160.070,-1.000,-0.219,0.113
1621178737139,2021-05-16T17.25.37.139,160.080,-1.005,-0.215,0.110
1621178737149,2021-05-16T17.25.37.149,160.090,-1.011,-0.220,0.090
1621178737159,2021-05-16T17.25.37.159,160.100,-1.013,-0.222,0.074
1621178737169,2021-05-16T17.25.37.169,160.110,-1.003,-0.215,0.066
1621178737179,2021-05-16T17.25.37.179,160.120,-1.002,-0.211,0.072
1621178737189,2021-05-16T17.25.37.189,160.130,-0.998,-0.208,0.084
1621178737199,2021-05-16T17.25.37.199,160.140,-1.005,-0.207,0.086
1621178737209,2021-05-16T17.25.37.209,160.150,-1.004,-0.199,0.100
1621178737219,2021-05-16T17.25.37.219,160.160,-1.002,-0.193,0.109
1621178737229,2021-05-16T17.25.37.229,160.170,-1.010,-0.195,0.115
1621178737239,2021-05-16T17.25.37.239,160.180,-1.005,-0.185,0.126
1621178737249,2021-05-16T17.25.37.249,160.190,-1.000,-0.172,0.134
1621178737259,2021-05-16T17.25.37.259,160.200,-1.000,-0.172,0.134
1621178737269,2021-05-16T17.25.37.269,160.210,-0.995,-0.174,0.129
1621178737279,2021-05-16T17.25.37.279,160.220,-0.991,-0.180,0.118
1621178737289,2021-05-16T17.25.37.289,160.230,-1.003,-0.188,0.102
1621178737299,2021-05-16T17.25.37.299,160.240,-1.012,-0.190,0.099
1621178737309,2021-05-16T17.25.37.309,160.250,-1.012,-0.198,0.108
1621178737319,2021-05-16T17.25.37.319,160.260,-1.011,-0.204,0.124
1621178737329,2021-05-16T17.25.37.329,160.270,-1.015,-0.208,0.119
1621178737339,2021-05-16T17.25.37.339,160.280,-1.023,-0.225,0.105
1621178737349,2021-05-16T17.25.37.349,160.290,-1.032,-0.229,0.092
1621178737359,2021-05-16T17.25.37.359,160.300,-1.032,-0.213,0.089
1621178737369,2021-05-16T17.25.37.369,160.310,-0.999,-0.214,0.118
1621178737379,2021-05-16T17.25.37.379,160.320,-0.980,-0.231,0.148
1621178737389,2021-05-16T17.25.37.389,160.330,-0.978,-0.255,0.165
1621178737399,2021-05-16T17.25.37.399,160.340,-0.983,-0.288,0.171
1621178737409,2021-05-16T17.25.37.409,160.350,-1.025,-0.304,0.155
1621178737419,2021-05-16T17.25.37.419,160.360,-1.024,-0.312,0.135
1621178737429,2021-05-16T17.25.37.429,160.370,-1.001,-0.293,0.143
1621178737439,2021-05-16T17.25.37.439,160.380,-0.998,-0.241,0.165
1621178737449,2021-05-16T17.25.37.449,160.390,-0.966,-0.187,0.187
1621178737459,2021-05-16T17.25.37.459,160.400,-0.974,-0.155,0.201
1621178737469,2021-05-16T17.25.37.469,160.410,-1.007,-0.140,0.176
1621178737479,2021-05-16T17.25.37.479,160.420,-1.045,-0.106,0.153
1621178737489,2021-05-16T17.25.37.489,160.430,-1.045,-0.081,0.157
1621178737499,2021-05-16T17.25.37.499,160.440,-1.013,-0.103,0.143
1621178737509,2021-05-16T17.25.37.509,160.450,-1.028,-0.149,0.097
1621178737519,2021-05-16T17.25.37.519,160.460,-1.066,-0.188,0.045
1621178737529,2021-05-16T17.25.37.529,160.470,-1.044,-0.147,0.067
1621178737539,2021-05-16T17.25.37.539,160.480,-0.941,-0.090,0.206
1621178737549,2021-05-16T17.25.37.549,160.490,-0.856,-0.046,0.311
1621178737559,2021-05-16T17.25.37.559,160.500,-0.909,0.017,0.306
1621178737569,2021-05-16T17.25.37.569,160.510,-0.998,0.070,0.275
1621178737579,2021-05-16T17.25.37.579,160.520,-1.015,0.046,0.202
1621178737589,2021-05-16T17.25.37.589,160.530,-1.015,0.060,0.113
1621178737599,2021-05-16T17.25.37.599,160.540,-1.059,0.060,0.043
1621178737609,2021-05-16T17.25.37.609,160.550,-1.122,0.034,0.017
1621178737619,2021-05-16T17.25.37.619,160.560,-1.106,0.021,0.050
1621178737629,2021-05-16T17.25.37.629,160.570,-1.024,0.016,0.106
1621178737639,2021-05-16T17.25.37.639,160.580,-0.912,-0.014,0.162
1621178737649,2021-05-16T17.25.37.649,160.590,-0.902,-0.065,0.142
1621178737659,2021-05-16T17.25.37.659,160.600,-0.959,-0.103,0.093
1621178737669,2021-05-16T17.25.37.669,160.610,-1.011,-0.167,0.089
1621178737679,2021-05-16T17.25.37.679,160.620,-1.055,-0.208,0.099
1621178737689,2021-05-16T17.25.37.689,160.630,-1.055,-0.205,0.131
1621178737699,2021-05-16T17.25.37.699,160.640,-1.028,-0.210,0.180
1621178737709,2021-05-16T17.25.37.709,160.650,-1.031,-0.254,0.178
1621178737719,2021-05-16T17.25.37.719,160.660,-1.035,-0.313,0.139
1621178737729,2021-05-16T17.25.37.729,160.670,-1.017,-0.340,0.120
1621178737739,2021-05-16T17.25.37.739,160.680,-0.902,-0.338,0.193
1621178737749,2021-05-16T17.25.37.749,160.690,-0.722,-0.336,0.432
1621178737759,2021-05-16T17.25.37.759,160.700,-0.733,-0.279,0.441
1621178737769,2021-05-16T17.25.37.769,160.710,-0.736,-0.289,0.378
1621178737779,2021-05-16T17.25.37.779,160.720,-0.799,-0.312,0.283
1621178737789,2021-05-16T17.25.37.789,160.730,-0.923,-0.347,0.146
1621178737799,2021-05-16T17.25.37.799,160.740,-1.002,-0.396,0.018
1621178737809,2021-05-16T17.25.37.809,160.750,-0.989,-0.424,-0.051
1621178737819,2021-05-16T17.25.37.819,160.760,-0.907,-0.388,-0.005
1621178737829,2021-05-16T17.25.37.829,160.770,-0.831,-0.359,0.084
1621178737839,2021-05-16T17.25.37.839,160.780,-0.851,-0.394,0.155
1621178737849,2021-05-16T17.25.37.849,160.790,-0.952,-0.431,0.192
1621178737859,2021-05-16T17.25.37.859,160.800,-1.090,-0.462,0.149
1621178737869,2021-05-16T17.25.37.869,160.810,-1.207,-0.414,0.103
1621178737879,2021-05-16T17.25.37.879,160.820,-1.204,-0.338,0.111
1621178737889,2021-05-16T17.25.37.889,160.830,-1.134,-0.354,0.130
1621178737899,2021-05-16T17.25.37.899,160.840,-1.083,-0.345,0.105
1621178737909,2021-05-16T17.25.37.909,160.850,-1.078,-0.333,0.058
1621178737919,2021-05-16T17.25.37.919,160.860,-1.114,-0.327,0.030
1621178737929,2021-05-16T17.25.37.929,160.870,-1.169,-0.313,0.011
1621178737939,2021-05-16T17.25.37.939,160.880,-1.150,-0.304,0.017
1621178737949,2021-05-16T17.25.37.949,160.890,-0.998,-0.331,0.055
1621178737959,2021-05-16T17.25.37.959,160.900,-0.827,-0.362,0.087
1621178737969,2021-05-16T17.25.37.969,160.910,-0.751,-0.375,0.060
1621178737979,2021-05-16T17.25.37.979,160.920,-0.805,-0.396,0.037
1621178737989,2021-05-16T17.25.37.989,160.930,-0.867,-0.349,0.043
1621178737999,2021-05-16T17.25.37.999,160.940,-0.904,-0.295,0.027
1621178738009,2021-05-16T17.25.38.009,160.950,-0.899,-0.304,-0.002
1621178738019,2021-05-16T17.25.38.019,160.960,-0.861,-0.368,-0.032
1621178738029,2021-05-16T17.25.38.029,160.970,-0.873,-0.374,-0.066
1621178738039,2021-05-16T17.25.38.039,160.980,-0.888,-0.300,-0.038
1621178738049,2021-05-16T17.25.38.049,160.990,-0.854,-0.289,0.084
1621178738059,2021-05-16T17.25.38.059,161.000,-0.782,-0.308,0.215
1621178738069,2021-05-16T17.25.38.069,161.010,-0.780,-0.335,0.203
1621178738079,2021-05-16T17.25.38.079,161.020,-0.909,-0.350,0.089
1621178738089,2021-05-16T17.25.38.089,161.030,-1.084,-0.284,0.046
1621178738099,2021-05-16T17.25.38.099,161.040,-1.157,-0.250,0.107
1621178738109,2021-05-16T17.25.38.109,161.050,-1.123,-0.237,0.208
1621178738119,2021-05-16T17.25.38.119,161.060,-1.069,-0.236,0.172
1621178738129,2021-05-16T17.25.38.129,161.070,-1.005,-0.272,0.064
1621178738139,2021-05-16T17.25.38.139,161.080,-0.918,-0.322,0.009
1621178738149,2021-05-16T17.25.38.149,161.090,-0.845,-0.333,0.013
1621178738159,2021-05-16T17.25.38.159,161.100,-0.847,-0.333,0.027
1621178738169,2021-05-16T17.25.38.169,161.110,-0.964,-0.306,0.037
1621178738179,2021-05-16T17.25.38.179,161.120,-1.026,-0.295,0.042
1621178738189,2021-05-16T17.25.38.189,161.130,-0.993,-0.356,0.004
1621178738199,2021-05-16T17.25.38.199,161.140,-0.936,-0.389,-0.040
1621178738209,2021-05-16T17.25.38.209,161.150,-0.890,-0.389,-0.028
1621178738219,2021-05-16T17.25.38.219,161.160,-0.884,-0.402,0.054
1621178738229,2021-05-16T17.25.38.229,161.170,-0.913,-0.421,0.168
1621178738239,2021-05-16T17.25.38.239,161.180,-0.936,-0.438,0.228
1621178738249,2021-05-16T17.25.38.249,161.190,-0.915,-0.475,0.180
1621178738259,2021-05-16T17.25.38.259,161.200,-0.893,-0.538,0.130
1621178738269,2021-05-16T17.25.38.269,161.210,-0.938,-0.611,0.124
1621178738279,2021-05-16T17.25.38.279,161.220,-1.040,-0.624,0.091
1621178738289,2021-05-16T17.25.38.289,161.230,-1.085,-0.541,0.029
1621178738299,2021-05-16T17.25.38.299,161.240,-1.018,-0.440,-0.027
1621178738309,2021-05-16T17.25.38.309,161.250,-0.977,-0.388,-0.101
1621178738319,2021-05-16T17.25.38.319,161.260,-0.949,-0.354,-0.124
1621178738329,2021-05-16T17.25.38.329,161.270,-0.912,-0.331,-0.021
1621178738339,2021-05-16T17.25.38.339,161.280,-0.874,-0.329,0.153
1621178738349,2021-05-16T17.25.38.349,161.290,-0.841,-0.342,0.251
1621178738359,2021-05-16T17.25.38.359,161.300,-0.830,-0.405,0.232
1621178738369,2021-05-16T17.25.38.369,161.310,-0.911,-0.441,0.118
1621178738379,2021-05-16T17.25.38.379,161.320,-1.019,-0.411,0.034
1621178738389,2021-05-16T17.25.38.389,161.330,-1.029,-0.360,0.034
1621178738399,2021-05-16T17.25.38.399,161.340,-0.995,-0.319,0.042
1621178738409,2021-05-16T17.25.38.409,161.350,-0.965,-0.341,-0.021
1621178738419,2021-05-16T17.25.38.419,161.360,-0.950,-0.428,-0.066
1621178738429,2021-05-16T17.25.38.429,161.370,-0.927,-0.500,-0.014
1621178738439,2021-05-16T17.25.38.439,161.380,-0.888,-0.564,0.057
1621178738449,2021-05-16T17.25.38.449,161.390,-0.858,-0.603,0.145
1621178738459,2021-05-16T17.25.38.459,161.400,-0.825,-0.627,0.221
1621178738469,2021-05-16T17.25.38.469,161.410,-0.829,-0.601,0.236
1621178738479,2021-05-16T17.25.38.479,161.420,-0.891,-0.584,0.197
1621178738489,2021-05-16T17.25.38.489,161.430,-0.918,-0.549,0.110
1621178738499,2021-05-16T17.25.38.499,161.440,-0.874,-0.533,0.063
1621178738509,2021-05-16T17.25.38.509,161.450,-0.820,-0.533,0.080
1621178738519,2021-05-16T17.25.38.519,161.460,-0.844,-0.537,0.062
1621178738529,2021-05-16T17.25.38.529,161.470,-0.880,-0.503,0.062
1621178738539,2021-05-16T17.25.38.539,161.480,-0.924,-0.459,0.081
1621178738549,2021-05-16T17.25.38.549,161.490,-0.961,-0.411,0.085
1621178738559,2021-05-16T17.25.38.559,161.500,-0.984,-0.405,0.048
1621178738569,2021-05-16T17.25.38.569,161.510,-1.014,-0.427,0.019
1621178738579,2021-05-16T17.25.38.579,161.520,-1.028,-0.409,0.036
1621178738589,2021-05-16T17.25.38.589,161.530,-0.950,-0.384,0.047
1621178738599,2021-05-16T17.25.38.599,161.540,-0.897,-0.403,0.022
1621178738609,2021-05-16T17.25.38.609,161.550,-0.915,-0.413,-0.047
1621178738619,2021-05-16T17.25.38.619,161.560,-0.940,-0.415,-0.084
1621178738629,2021-05-16T17.25.38.629,161.570,-0.960,-0.416,-0.082
1621178738639,2021-05-16T17.25.38.639,161.580,-0.969,-0.431,-0.067
1621178738649,2021-05-16T17.25.38.649,161.590,-1.003,-0.408,0.011
1621178738659,2021-05-16T17.25.38.659,161.600,-1.000,-0.337,0.101
1621178738669,2021-05-16T17.25.38.669,161.610,-0.936,-0.301,0.146
1621178738679,2021-05-16T17.25.38.679,161.620,-0.892,-0.319,0.121
1621178738689,2021-05-16T17.25.38.689,161.630,-0.893,-0.331,0.091
1621178738699,2021-05-16T17.25.38.699,161.640,-0.889,-0.358,0.125
1621178738709,2021-05-16T17.25.38.709,161.650,-0.961,-0.356,0.114
1621178738719,2021-05-16T17.25.38.719,161.660,-0.993,-0.360,0.048
1621178738729,2021-05-16T17.25.38.729,161.670,-0.978,-0.398,0.011
1621178738739,2021-05-16T17.25.38.739,161.680,-1.006,-0.417,0.002
1621178738749,2021-05-16T17.25.38.749,161.690,-1.000,-0.419,0.051
1621178738759,2021-05-16T17.25.38.759,161.700,-0.961,-0.437,0.103
1621178738769,2021-05-16T17.25.38.769,161.710,-0.962,-0.417,0.137
1621178738779,2021-05-16T17.25.38.779,161.720,-0.917,-0.397,0.168
1621178738789,2021-05-16T17.25.38.789,161.730,-0.853,-0.405,0.179
1621178738799,2021-05-16T17.25.38.799,161.740,-0.861,-0.440,0.139
1621178738809,2021-05-16T17.25.38.809,161.750,-0.897,-0.444,0.126
1621178738819,2021-05-16T17.25.38.819,161.760,-0.932,-0.435,0.117
1621178738829,2021-05-16T17.25.38.829,161.770,-0.979,-0.417,0.104
1621178738839,2021-05-16T17.25.38.839,161.780,-0.979,-0.421,0.072
1621178738849,2021-05-16T17.25.38.849,161.790,-0.959,-0.449,0.051
1621178738859,2021-05-16T17.25.38.859,161.800,-0.941,-0.460,0.079
1621178738869,2021-05-16T17.25.38.869,161.810,-0.893,-0.467,0.130
1621178738879,2021-05-16T17.25.38.879,161.820,-0.869,-0.492,0.138
1621178738889,2021-05-16T17.25.38.889,161.830,-0.885,-0.510,0.117
1621178738899,2021-05-16T17.25.38.899,161.840,-0.917,-0.488,0.114
1621178738909,2021-05-16T17.25.38.909,161.850,-0.925,-0.451,0.123
1621178738919,2021-05-16T17.25.38.919,161.860,-0.911,-0.423,0.121
1621178738929,2021-05-16T17.25.38.929,161.870,-0.896,-0.419,0.129
1621178738939,2021-05-16T17.25.38.939,161.880,-0.903,-0.410,0.164
1621178738949,2021-05-16T17.25.38.949,161.890,-0.892,-0.399,0.190
1621178738959,2021-05-16T17.25.38.959,161.900,-0.879,-0.391,0.178
1621178738969,2021-05-16T17.25.38.969,161.910,-0.909,-0.387,0.133
1621178738979,2021-05-16T17.25.38.979,161.920,-0.926,-0.417,0.095
1621178738989,2021-05-16T17.25.38.989,161.930,-0.954,-0.435,0.091
1621178738999,2021-05-16T17.25.38.999,161.940,-0.944,-0.419,0.120
1621178739009,2021-05-16T17.25.39.009,161.950,-0.896,-0.412,0.158
1621178739019,2021-05-16T17.25.39.019,161.960,-0.872,-0.410,0.215
1621178739029,2021-05-16T17.25.39.029,161.970,-0.840,-0.417,0.276
1621178739039,2021-05-16T17.25.39.039,161.980,-0.847,-0.433,0.244
1621178739049,2021-05-16T17.25.39.049,161.990,-0.910,-0.431,0.155
1621178739059,2021-05-16T17.25.39.059,162.000,-0.946,-0.440,0.101
1621178739069,2021-05-16T17.25.39.069,162.010,-0.967,-0.439,0.082
1621178739079,2021-05-16T17.25.39.079,162.020,-0.993,-0.428,0.083
1621178739089,2021-05-16T17.25.39.089,162.030,-0.988,-0.425,0.115
1621178739099,2021-05-16T17.25.39.099,162.040,-0.978,-0.408,0.180
1621178739109,2021-05-16T17.25.39.109,162.050,-0.988,-0.331,0.224
1621178739119,2021-05-16T17.25.39.119,162.060,-1.003,-0.175,0.318
1621178739129,2021-05-16T17.25.39.129,162.070,-0.881,-0.230,0.353
1621178739139,2021-05-16T17.25.39.139,162.080,-1.013,-0.137,0.266
1621178739149,2021-05-16T17.25.39.149,162.090,-0.896,-0.214,0.342
1621178739159,2021-05-16T17.25.39.159,162.100,-0.855,-0.480,0.224
1621178739169,2021-05-16T17.25.39.169,162.110,-0.974,-0.658,0.051
1621178739179,2021-05-16T17.25.39.179,162.120,-0.975,-0.727,-0.034
1621178739189,2021-05-16T17.25.39.189,162.130,-0.916,-0.655,0.028
1621178739199,2021-05-16T17.25.39.199,162.140,-0.837,-0.597,0.235
1621178739209,2021-05-16T17.25.39.209,162.150,-0.845,-0.534,0.340
1621178739219,2021-05-16T17.25.39.219,162.160,-0.896,-0.446,0.292
1621178739229,2021-05-16T17.25.39.229,162.170,-0.916,-0.415,0.169
1621178739239,2021-05-16T17.25.39.239,162.180,-0.943,-0.425,0.072
1621178739249,2021-05-16T17.25.39.249,162.190,-0.969,-0.406,0.060
1621178739259,2021-05-16T17.25.39.259,162.200,-0.980,-0.371,0.062
1621178739269,2021-05-16T17.25.39.269,162.210,-0.991,-0.346,0.055
1621178739279,2021-05-16T17.25.39.279,162.220,-0.972,-0.339,0.092
1621178739289,2021-05-16T17.25.39.289,162.230,-0.960,-0.308,0.124
1621178739299,2021-05-16T17.25.39.299,162.240,-0.979,-0.246,0.124
1621178739309,2021-05-16T17.25.39.309,162.250,-0.975,-0.240,0.129
1621178739319,2021-05-16T17.25.39.319,162.260,-0.982,-0.273,0.094
1621178739329,2021-05-16T17.25.39.329,162.270,-1.048,-0.276,0.041
1621178739339,2021-05-16T17.25.39.339,162.280,-1.114,-0.260,-0.004
1621178739349,2021-05-16T17.25.39.349,162.290,-1.119,-0.256,-0.013
1621178739359,2021-05-16T17.25.39.359,162.300,-1.057,-0.277,0.021
1621178739369,2021-05-16T17.25.39.369,162.310,-1.021,-0.301,0.031
1621178739379,2021-05-16T17.25.39.379,162.320,-0.980,-0.273,0.113
1621178739389,2021-05-16T17.25.39.389,162.330,-0.904,-0.254,0.238
1621178739399,2021-05-16T17.25.39.399,162.340,-0.733,-0.244,0.292
1621178739409,2021-05-16T17.25.39.409,162.350,-0.491,-0.250,0.248
1621178739419,2021-05-16T17.25.39.419,162.360,-0.813,-0.254,0.185
1621178739429,2021-05-16T17.25.39.429,162.370,-1.069,-0.246,0.228
1621178739439,2021-05-16T17.25.39.439,162.380,-0.932,-0.272,0.213
1621178739449,2021-05-16T17.25.39.449,162.390,-0.823,-0.307,0.140
1621178739459,2021-05-16T17.25.39.459,162.400,-0.834,-0.312,0.109
1621178739469,2021-05-16T17.25.39.469,162.410,-0.815,-0.274,0.250
1621178739479,2021-05-16T17.25.39.479,162.420,-0.768,-0.303,0.473
1621178739489,2021-05-16T17.25.39.489,162.430,-0.853,-0.280,0.573
1621178739499,2021-05-16T17.25.39.499,162.440,-0.882,-0.266,0.458
1621178739509,2021-05-16T17.25.39.509,162.450,-0.745,-0.449,1.298
1621178739519,2021-05-16T17.25.39.519,162.460,-0.652,-0.320,1.098
1621178739529,2021-05-16T17.25.39.529,162.470,-1.740,-0.217,-0.116
1621178739539,2021-05-16T17.25.39.539,162.480,-1.146,-0.256,0.264
1621178739549,2021-05-16T17.25.39.549,162.490,-0.822,-0.248,0.281
1621178739559,2021-05-16T17.25.39.559,162.500,-0.959,-0.243,0.151
1621178739569,2021-05-16T17.25.39.569,162.510,-0.857,-0.273,0.167
1621178739579,2021-05-16T17.25.39.579,162.520,-0.804,-0.337,0.219
1621178739589,2021-05-16T17.25.39.589,162.530,-0.929,-0.279,0.260
1621178739599,2021-05-16T17.25.39.599,162.540,-1.023,-0.292,0.304
1621178739609,2021-05-16T17.25.39.609,162.550,-1.002,-0.304,0.274
1621178739619,2021-05-16T17.25.39.619,162.560,-1.027,-0.248,0.219
1621178739629,2021-05-16T17.25.39.629,162.570,-1.025,-0.195,0.149
1621178739639,2021-05-16T17.25.39.639,162.580,-1.014,-0.217,0.070
1621178739649,2021-05-16T17.25.39.649,162.590,-1.061,-0.207,0.042
1621178739659,2021-05-16T17.25.39.659,162.600,-1.056,-0.205,0.109
1621178739669,2021-05-16T17.25.39.669,162.610,-0.988,-0.222,0.195
1621178739679,2021-05-16T17.25.39.679,162.620,-0.997,-0.235,0.164
1621178739689,2021-05-16T17.25.39.689,162.630,-1.007,-0.205,0.132
1621178739699,2021-05-16T17.25.39.699,162.640,-1.021,-0.207,0.194
1621178739709,2021-05-16T17.25.39.709,162.650,-1.054,-0.166,0.196
1621178739719,2021-05-16T17.25.39.719,162.660,-1.012,-0.144,0.238
1621178739729,2021-05-16T17.25.39.729,162.670,-0.979,-0.169,0.289
1621178739739,2021-05-16T17.25.39.739,162.680,-0.996,-0.192,0.326
1621178739749,2021-05-16T17.25.39.749,162.690,-1.011,-0.212,0.312
