epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621266165098,2021-05-17T17.42.45.098,197.920,-0.881,-0.036,-0.490
1621266165108,2021-05-17T17.42.45.108,197.930,-0.878,-0.040,-0.491
1621266165118,2021-05-17T17.42.45.118,197.940,-0.877,-0.042,-0.488
1621266165128,2021-05-17T17.42.45.128,197.950,-0.881,-0.045,-0.482
1621266165138,2021-05-17T17.42.45.138,197.960,-0.881,-0.044,-0.477
1621266165148,2021-05-17T17.42.45.148,197.970,-0.881,-0.040,-0.480
1621266165158,2021-05-17T17.42.45.158,197.980,-0.881,-0.044,-0.482
1621266165168,2021-05-17T17.42.45.168,197.990,-0.879,-0.042,-0.476
1621266165178,2021-05-17T17.42.45.178,198.000,-0.878,-0.037,-0.468
1621266165188,2021-05-17T17.42.45.188,198.010,-0.878,-0.036,-0.471
1621266165198,2021-05-17T17.42.45.198,198.020,-0.876,-0.036,-0.476
1621266165208,2021-05-17T17.42.45.208,198.030,-0.876,-0.034,-0.479
1621266165218,2021-05-17T17.42.45.218,198.040,-0.876,-0.034,-0.479
1621266165228,2021-05-17T17.42.45.228,198.050,-0.877,-0.033,-0.479
1621266165238,2021-05-17T17.42.45.238,198.060,-0.880,-0.029,-0.486
1621266165248,2021-05-17T17.42.45.248,198.070,-0.879,-0.028,-0.487
1621266165258,2021-05-17T17.42.45.258,198.080,-0.886,-0.029,-0.485
1621266165268,2021-05-17T17.42.45.268,198.090,-0.884,-0.025,-0.490
1621266165278,2021-05-17T17.42.45.278,198.100,-0.886,-0.023,-0.491
1621266165288,2021-05-17T17.42.45.288,198.110,-0.885,-0.023,-0.487
1621266165298,2021-05-17T17.42.45.298,198.120,-0.882,-0.021,-0.488
1621266165308,2021-05-17T17.42.45.308,198.130,-0.879,-0.024,-0.497
1621266165318,2021-05-17T17.42.45.318,198.140,-0.883,-0.026,-0.495
1621266165328,2021-05-17T17.42.45.328,198.150,-0.894,-0.022,-0.488
1621266165338,2021-05-17T17.42.45.338,198.160,-0.893,-0.024,-0.496
1621266165348,2021-05-17T17.42.45.348,198.170,-0.892,-0.029,-0.501
1621266165358,2021-05-17T17.42.45.358,198.180,-0.892,-0.031,-0.503
1621266165368,2021-05-17T17.42.45.368,198.190,-0.891,-0.036,-0.500
1621266165378,2021-05-17T17.42.45.378,198.200,-0.883,-0.037,-0.494
1621266165388,2021-05-17T17.42.45.388,198.210,-0.877,-0.040,-0.490
1621266165398,2021-05-17T17.42.45.398,198.220,-0.874,-0.041,-0.488
1621266165408,2021-05-17T17.42.45.408,198.230,-0.878,-0.042,-0.483
1621266165418,2021-05-17T17.42.45.418,198.240,-0.878,-0.042,-0.480
1621266165428,2021-05-17T17.42.45.428,198.250,-0.876,-0.039,-0.473
1621266165438,2021-05-17T17.42.45.438,198.260,-0.877,-0.039,-0.471
1621266165448,2021-05-17T17.42.45.448,198.270,-0.877,-0.040,-0.468
1621266165458,2021-05-17T17.42.45.458,198.280,-0.874,-0.040,-0.467
1621266165468,2021-05-17T17.42.45.468,198.290,-0.874,-0.045,-0.470
1621266165478,2021-05-17T17.42.45.478,198.300,-0.877,-0.049,-0.468
1621266165488,2021-05-17T17.42.45.488,198.310,-0.878,-0.044,-0.470
1621266165498,2021-05-17T17.42.45.498,198.320,-0.887,-0.040,-0.476
1621266165508,2021-05-17T17.42.45.508,198.330,-0.891,-0.042,-0.483
1621266165518,2021-05-17T17.42.45.518,198.340,-0.899,-0.042,-0.500
1621266165528,2021-05-17T17.42.45.528,198.350,-0.933,-0.039,-0.533
1621266165538,2021-05-17T17.42.45.538,198.360,-0.964,-0.032,-0.563
1621266165548,2021-05-17T17.42.45.548,198.370,-0.967,-0.023,-0.564
1621266165558,2021-05-17T17.42.45.558,198.380,-0.991,-0.012,-0.589
1621266165568,2021-05-17T17.42.45.568,198.390,-1.010,-0.006,-0.632
1621266165578,2021-05-17T17.42.45.578,198.400,-1.015,-0.011,-0.669
1621266165588,2021-05-17T17.42.45.588,198.410,-1.011,-0.023,-0.680
1621266165598,2021-05-17T17.42.45.598,198.420,-1.014,-0.037,-0.704
1621266165608,2021-05-17T17.42.45.608,198.430,-1.010,-0.037,-0.694
1621266165618,2021-05-17T17.42.45.618,198.440,-1.024,-0.035,-0.629
1621266165628,2021-05-17T17.42.45.628,198.450,-1.046,-0.039,-0.611
1621266165638,2021-05-17T17.42.45.638,198.460,-1.039,-0.037,-0.577
1621266165648,2021-05-17T17.42.45.648,198.470,-1.030,-0.021,-0.515
1621266165658,2021-05-17T17.42.45.658,198.480,-1.028,-0.015,-0.438
1621266165668,2021-05-17T17.42.45.668,198.490,-1.009,-0.029,-0.362
1621266165678,2021-05-17T17.42.45.678,198.500,-0.970,-0.061,-0.285
1621266165688,2021-05-17T17.42.45.688,198.510,-0.945,-0.103,-0.232
1621266165698,2021-05-17T17.42.45.698,198.520,-0.956,-0.139,-0.208
1621266165708,2021-05-17T17.42.45.708,198.530,-0.939,-0.173,-0.150
1621266165718,2021-05-17T17.42.45.718,198.540,-0.952,-0.211,-0.071
1621266165728,2021-05-17T17.42.45.728,198.550,-1.048,-0.219,-0.063
1621266165738,2021-05-17T17.42.45.738,198.560,-1.088,-0.239,-0.107
1621266165748,2021-05-17T17.42.45.748,198.570,-1.031,-0.271,-0.100
1621266165758,2021-05-17T17.42.45.758,198.580,-0.975,-0.311,-0.057
1621266165768,2021-05-17T17.42.45.768,198.590,-0.988,-0.380,-0.016
1621266165778,2021-05-17T17.42.45.778,198.600,-0.991,-0.419,-0.007
1621266165788,2021-05-17T17.42.45.788,198.610,-0.979,-0.439,-0.005
1621266165798,2021-05-17T17.42.45.798,198.620,-0.935,-0.466,0.073
1621266165808,2021-05-17T17.42.45.808,198.630,-0.893,-0.506,0.161
1621266165818,2021-05-17T17.42.45.818,198.640,-0.878,-0.544,0.168
1621266165828,2021-05-17T17.42.45.828,198.650,-0.847,-0.569,0.122
1621266165838,2021-05-17T17.42.45.838,198.660,-0.860,-0.587,0.076
1621266165848,2021-05-17T17.42.45.848,198.670,-0.862,-0.590,0.081
1621266165858,2021-05-17T17.42.45.858,198.680,-0.829,-0.603,0.111
1621266165868,2021-05-17T17.42.45.868,198.690,-0.840,-0.629,0.123
1621266165878,2021-05-17T17.42.45.878,198.700,-0.890,-0.647,0.096
1621266165888,2021-05-17T17.42.45.888,198.710,-0.889,-0.612,0.039
1621266165898,2021-05-17T17.42.45.898,198.720,-0.862,-0.592,0.047
1621266165908,2021-05-17T17.42.45.908,198.730,-0.852,-0.611,0.080
1621266165918,2021-05-17T17.42.45.918,198.740,-0.831,-0.611,0.070
1621266165928,2021-05-17T17.42.45.928,198.750,-0.846,-0.604,0.063
1621266165938,2021-05-17T17.42.45.938,198.760,-0.884,-0.617,0.046
1621266165948,2021-05-17T17.42.45.948,198.770,-0.919,-0.608,0.035
1621266165958,2021-05-17T17.42.45.958,198.780,-0.950,-0.599,0.040
1621266165968,2021-05-17T17.42.45.968,198.790,-0.955,-0.642,0.077
1621266165978,2021-05-17T17.42.45.978,198.800,-0.954,-0.681,0.105
1621266165988,2021-05-17T17.42.45.988,198.810,-0.946,-0.698,0.121
1621266165998,2021-05-17T17.42.45.998,198.820,-0.942,-0.736,0.136
1621266166008,2021-05-17T17.42.46.008,198.830,-0.992,-0.750,0.111
1621266166018,2021-05-17T17.42.46.018,198.840,-1.047,-0.753,0.104
1621266166028,2021-05-17T17.42.46.028,198.850,-1.041,-0.744,0.123
1621266166038,2021-05-17T17.42.46.038,198.860,-0.987,-0.725,0.174
1621266166048,2021-05-17T17.42.46.048,198.870,-0.915,-0.729,0.181
1621266166058,2021-05-17T17.42.46.058,198.880,-0.826,-0.744,0.167
1621266166068,2021-05-17T17.42.46.068,198.890,-0.769,-0.772,0.164
1621266166078,2021-05-17T17.42.46.078,198.900,-0.781,-0.787,0.150
1621266166088,2021-05-17T17.42.46.088,198.910,-0.791,-0.789,0.101
1621266166098,2021-05-17T17.42.46.098,198.920,-0.742,-0.807,0.157
1621266166108,2021-05-17T17.42.46.108,198.930,-0.674,-0.794,0.244
1621266166118,2021-05-17T17.42.46.118,198.940,-0.633,-0.799,0.334
1621266166128,2021-05-17T17.42.46.128,198.950,-0.631,-0.808,0.420
1621266166138,2021-05-17T17.42.46.138,198.960,-0.603,-0.799,0.468
1621266166148,2021-05-17T17.42.46.148,198.970,-0.566,-0.781,0.434
1621266166158,2021-05-17T17.42.46.158,198.980,-0.556,-0.773,0.453
1621266166168,2021-05-17T17.42.46.168,198.990,-0.543,-0.823,0.512
1621266166178,2021-05-17T17.42.46.178,199.000,-0.555,-0.848,0.463
1621266166188,2021-05-17T17.42.46.188,199.010,-0.576,-0.807,0.418
1621266166198,2021-05-17T17.42.46.198,199.020,-0.563,-0.757,0.416
1621266166208,2021-05-17T17.42.46.208,199.030,-0.561,-0.707,0.332
1621266166218,2021-05-17T17.42.46.218,199.040,-0.543,-0.687,0.288
1621266166228,2021-05-17T17.42.46.228,199.050,-0.512,-0.653,0.264
1621266166238,2021-05-17T17.42.46.238,199.060,-0.479,-0.639,0.274
1621266166248,2021-05-17T17.42.46.248,199.070,-0.486,-0.637,0.197
1621266166258,2021-05-17T17.42.46.258,199.080,-0.519,-0.605,0.091
1621266166268,2021-05-17T17.42.46.268,199.090,-0.525,-0.594,0.059
1621266166278,2021-05-17T17.42.46.278,199.100,-0.566,-0.581,0.013
1621266166288,2021-05-17T17.42.46.288,199.110,-0.603,-0.539,-0.016
1621266166298,2021-05-17T17.42.46.298,199.120,-0.598,-0.505,-0.000
1621266166308,2021-05-17T17.42.46.308,199.130,-0.604,-0.492,-0.002
1621266166318,2021-05-17T17.42.46.318,199.140,-0.637,-0.477,-0.027
1621266166328,2021-05-17T17.42.46.328,199.150,-0.656,-0.439,-0.050
1621266166338,2021-05-17T17.42.46.338,199.160,-0.648,-0.406,-0.043
1621266166348,2021-05-17T17.42.46.348,199.170,-0.674,-0.386,-0.083
1621266166358,2021-05-17T17.42.46.358,199.180,-0.695,-0.364,-0.117
1621266166368,2021-05-17T17.42.46.368,199.190,-0.625,-0.379,-0.058
1621266166378,2021-05-17T17.42.46.378,199.200,-0.694,-0.391,-0.119
1621266166388,2021-05-17T17.42.46.388,199.210,-0.842,-0.386,-0.089
1621266166398,2021-05-17T17.42.46.398,199.220,-0.944,-0.361,-0.038
1621266166408,2021-05-17T17.42.46.408,199.230,-1.024,-0.349,-0.013
1621266166418,2021-05-17T17.42.46.418,199.240,-1.146,-0.361,0.021
1621266166428,2021-05-17T17.42.46.428,199.250,-1.276,-0.369,-0.026
1621266166438,2021-05-17T17.42.46.438,199.260,-1.174,-0.384,0.000
1621266166448,2021-05-17T17.42.46.448,199.270,-1.040,-0.428,0.052
1621266166458,2021-05-17T17.42.46.458,199.280,-0.925,-0.466,0.097
1621266166468,2021-05-17T17.42.46.468,199.290,-0.809,-0.458,0.135
1621266166478,2021-05-17T17.42.46.478,199.300,-0.740,-0.475,0.188
1621266166488,2021-05-17T17.42.46.488,199.310,-0.706,-0.510,0.250
1621266166498,2021-05-17T17.42.46.498,199.320,-0.431,-0.475,0.339
1621266166508,2021-05-17T17.42.46.508,199.330,-0.190,-0.315,-0.120
1621266166518,2021-05-17T17.42.46.518,199.340,-0.983,-0.891,-0.389
1621266166528,2021-05-17T17.42.46.528,199.350,-1.493,-1.494,0.421
1621266166538,2021-05-17T17.42.46.538,199.360,-2.827,-1.547,0.425
1621266166548,2021-05-17T17.42.46.548,199.370,-3.392,-1.559,0.110
1621266166558,2021-05-17T17.42.46.558,199.380,-0.070,-2.803,1.354
1621266166568,2021-05-17T17.42.46.568,199.390,1.367,-2.963,0.591
1621266166578,2021-05-17T17.42.46.578,199.400,0.073,-1.608,0.260
1621266166588,2021-05-17T17.42.46.588,199.410,-0.078,-0.671,0.128
1621266166598,2021-05-17T17.42.46.598,199.420,0.375,-0.790,-0.060
1621266166608,2021-05-17T17.42.46.608,199.430,0.583,-0.906,-0.297
1621266166618,2021-05-17T17.42.46.618,199.440,0.210,-0.827,-0.621
1621266166628,2021-05-17T17.42.46.628,199.450,-0.309,-1.077,-0.730
1621266166638,2021-05-17T17.42.46.638,199.460,-0.464,-1.402,-0.511
1621266166648,2021-05-17T17.42.46.648,199.470,-0.576,-1.431,-0.240
1621266166658,2021-05-17T17.42.46.658,199.480,-0.697,-1.182,-0.120
1621266166668,2021-05-17T17.42.46.668,199.490,-0.683,-0.873,-0.037
1621266166678,2021-05-17T17.42.46.678,199.500,-0.606,-0.713,0.043
1621266166688,2021-05-17T17.42.46.688,199.510,-0.536,-0.645,0.067
1621266166698,2021-05-17T17.42.46.698,199.520,-0.525,-0.667,0.068
1621266166708,2021-05-17T17.42.46.708,199.530,-0.541,-0.800,0.034
1621266166718,2021-05-17T17.42.46.718,199.540,-0.549,-0.910,-0.024
1621266166728,2021-05-17T17.42.46.728,199.550,-0.492,-0.954,-0.067
1621266166738,2021-05-17T17.42.46.738,199.560,-0.425,-1.001,-0.091
1621266166748,2021-05-17T17.42.46.748,199.570,-0.356,-1.055,-0.076
1621266166758,2021-05-17T17.42.46.758,199.580,-0.308,-1.106,-0.006
1621266166768,2021-05-17T17.42.46.768,199.590,-0.265,-1.109,0.038
1621266166778,2021-05-17T17.42.46.778,199.600,-0.237,-1.073,0.044
1621266166788,2021-05-17T17.42.46.788,199.610,-0.259,-1.052,0.052
1621266166798,2021-05-17T17.42.46.798,199.620,-0.316,-1.035,0.031
1621266166808,2021-05-17T17.42.46.808,199.630,-0.353,-0.980,0.012
1621266166818,2021-05-17T17.42.46.818,199.640,-0.383,-0.953,-0.001
1621266166828,2021-05-17T17.42.46.828,199.650,-0.383,-0.950,-0.013
1621266166838,2021-05-17T17.42.46.838,199.660,-0.378,-0.949,-0.042
1621266166848,2021-05-17T17.42.46.848,199.670,-0.375,-0.946,-0.069
1621266166858,2021-05-17T17.42.46.858,199.680,-0.327,-0.947,-0.078
1621266166868,2021-05-17T17.42.46.868,199.690,-0.283,-0.968,-0.062
1621266166878,2021-05-17T17.42.46.878,199.700,-0.253,-1.009,-0.044
1621266166888,2021-05-17T17.42.46.888,199.710,-0.222,-1.036,-0.036
1621266166898,2021-05-17T17.42.46.898,199.720,-0.197,-1.040,-0.003
1621266166908,2021-05-17T17.42.46.908,199.730,-0.182,-1.039,0.032
1621266166918,2021-05-17T17.42.46.918,199.740,-0.176,-1.047,0.057
1621266166928,2021-05-17T17.42.46.928,199.750,-0.196,-1.049,0.058
1621266166938,2021-05-17T17.42.46.938,199.760,-0.224,-1.025,0.019
1621266166948,2021-05-17T17.42.46.948,199.770,-0.258,-1.022,-0.003
1621266166958,2021-05-17T17.42.46.958,199.780,-0.269,-1.030,-0.007
1621266166968,2021-05-17T17.42.46.968,199.790,-0.256,-1.034,-0.015
1621266166978,2021-05-17T17.42.46.978,199.800,-0.248,-1.036,-0.017
1621266166988,2021-05-17T17.42.46.988,199.810,-0.236,-1.044,-0.008
1621266166998,2021-05-17T17.42.46.998,199.820,-0.241,-1.050,0.003
1621266167008,2021-05-17T17.42.47.008,199.830,-0.263,-1.045,-0.020
1621266167018,2021-05-17T17.42.47.018,199.840,-0.283,-1.049,-0.031
1621266167028,2021-05-17T17.42.47.028,199.850,-0.299,-1.038,-0.046
1621266167038,2021-05-17T17.42.47.038,199.860,-0.320,-1.021,-0.075
1621266167048,2021-05-17T17.42.47.048,199.870,-0.335,-1.014,-0.087
1621266167058,2021-05-17T17.42.47.058,199.880,-0.350,-1.008,-0.078
1621266167068,2021-05-17T17.42.47.068,199.890,-0.358,-1.001,-0.052
1621266167078,2021-05-17T17.42.47.078,199.900,-0.354,-0.994,-0.019
1621266167088,2021-05-17T17.42.47.088,199.910,-0.344,-1.001,0.000
1621266167098,2021-05-17T17.42.47.098,199.920,-0.373,-1.023,0.031
1621266167108,2021-05-17T17.42.47.108,199.930,-0.428,-1.008,0.040
1621266167118,2021-05-17T17.42.47.118,199.940,-0.460,-0.946,0.002
1621266167128,2021-05-17T17.42.47.128,199.950,-0.477,-0.898,-0.046
1621266167138,2021-05-17T17.42.47.138,199.960,-0.461,-0.885,-0.101
1621266167148,2021-05-17T17.42.47.148,199.970,-0.445,-0.905,-0.128
1621266167158,2021-05-17T17.42.47.158,199.980,-0.424,-0.956,-0.101
1621266167168,2021-05-17T17.42.47.168,199.990,-0.364,-1.000,-0.063
1621266167178,2021-05-17T17.42.47.178,200.000,-0.302,-1.038,-0.038
1621266167188,2021-05-17T17.42.47.188,200.010,-0.271,-1.064,-0.024
1621266167198,2021-05-17T17.42.47.198,200.020,-0.267,-1.062,-0.038
1621266167208,2021-05-17T17.42.47.208,200.030,-0.283,-1.043,-0.053
1621266167218,2021-05-17T17.42.47.218,200.040,-0.311,-1.013,-0.063
1621266167228,2021-05-17T17.42.47.228,200.050,-0.340,-0.995,-0.072
1621266167238,2021-05-17T17.42.47.238,200.060,-0.356,-0.990,-0.056
1621266167248,2021-05-17T17.42.47.248,200.070,-0.346,-0.994,-0.031
1621266167258,2021-05-17T17.42.47.258,200.080,-0.336,-1.000,-0.019
1621266167268,2021-05-17T17.42.47.268,200.090,-0.341,-1.007,-0.013
1621266167278,2021-05-17T17.42.47.278,200.100,-0.342,-1.000,-0.023
1621266167288,2021-05-17T17.42.47.288,200.110,-0.363,-0.983,-0.056
1621266167298,2021-05-17T17.42.47.298,200.120,-0.397,-0.963,-0.092
1621266167308,2021-05-17T17.42.47.308,200.130,-0.400,-0.962,-0.079
1621266167318,2021-05-17T17.42.47.318,200.140,-0.357,-0.988,-0.037
1621266167328,2021-05-17T17.42.47.328,200.150,-0.303,-1.018,0.003
1621266167338,2021-05-17T17.42.47.338,200.160,-0.268,-1.038,0.010
1621266167348,2021-05-17T17.42.47.348,200.170,-0.265,-1.051,-0.011
1621266167358,2021-05-17T17.42.47.358,200.180,-0.284,-1.056,-0.035
1621266167368,2021-05-17T17.42.47.368,200.190,-0.304,-1.052,-0.042
1621266167378,2021-05-17T17.42.47.378,200.200,-0.301,-1.031,-0.029
1621266167388,2021-05-17T17.42.47.388,200.210,-0.288,-1.024,-0.008
1621266167398,2021-05-17T17.42.47.398,200.220,-0.296,-1.026,0.008
1621266167408,2021-05-17T17.42.47.408,200.230,-0.321,-1.022,0.011
1621266167418,2021-05-17T17.42.47.418,200.240,-0.334,-1.014,0.019
1621266167428,2021-05-17T17.42.47.428,200.250,-0.336,-0.994,0.021
1621266167438,2021-05-17T17.42.47.438,200.260,-0.337,-0.988,0.031
1621266167448,2021-05-17T17.42.47.448,200.270,-0.330,-0.994,0.042
1621266167458,2021-05-17T17.42.47.458,200.280,-0.336,-0.996,0.033
1621266167468,2021-05-17T17.42.47.468,200.290,-0.350,-1.000,0.017
1621266167478,2021-05-17T17.42.47.478,200.300,-0.354,-1.000,0.001
1621266167488,2021-05-17T17.42.47.488,200.310,-0.345,-0.999,0.001
1621266167498,2021-05-17T17.42.47.498,200.320,-0.336,-1.005,-0.006
1621266167508,2021-05-17T17.42.47.508,200.330,-0.339,-1.008,-0.012
1621266167518,2021-05-17T17.42.47.518,200.340,-0.344,-1.003,-0.013
1621266167528,2021-05-17T17.42.47.528,200.350,-0.349,-0.989,-0.009
1621266167538,2021-05-17T17.42.47.538,200.360,-0.341,-0.985,0.006
1621266167548,2021-05-17T17.42.47.548,200.370,-0.335,-0.991,-0.001
1621266167558,2021-05-17T17.42.47.558,200.380,-0.345,-1.000,-0.015
1621266167568,2021-05-17T17.42.47.568,200.390,-0.348,-1.007,-0.016
1621266167578,2021-05-17T17.42.47.578,200.400,-0.349,-1.006,-0.017
1621266167588,2021-05-17T17.42.47.588,200.410,-0.348,-0.998,-0.018
1621266167598,2021-05-17T17.42.47.598,200.420,-0.339,-0.992,-0.009
1621266167608,2021-05-17T17.42.47.608,200.430,-0.337,-0.996,-0.000
1621266167618,2021-05-17T17.42.47.618,200.440,-0.341,-1.002,0.006
1621266167628,2021-05-17T17.42.47.628,200.450,-0.338,-1.005,0.012
1621266167638,2021-05-17T17.42.47.638,200.460,-0.338,-1.004,-0.003
1621266167648,2021-05-17T17.42.47.648,200.470,-0.343,-1.003,-0.006
1621266167658,2021-05-17T17.42.47.658,200.480,-0.344,-0.996,-0.009
1621266167668,2021-05-17T17.42.47.668,200.490,-0.346,-0.989,-0.009
1621266167678,2021-05-17T17.42.47.678,200.500,-0.351,-0.999,-0.002
1621266167688,2021-05-17T17.42.47.688,200.510,-0.352,-1.000,-0.003
1621266167698,2021-05-17T17.42.47.698,200.520,-0.355,-0.993,-0.004
1621266167708,2021-05-17T17.42.47.708,200.530,-0.355,-0.991,0.000
1621266167718,2021-05-17T17.42.47.718,200.540,-0.370,-0.987,-0.002
1621266167728,2021-05-17T17.42.47.728,200.550,-0.394,-0.971,-0.004
1621266167738,2021-05-17T17.42.47.738,200.560,-0.403,-0.966,-0.002
1621266167748,2021-05-17T17.42.47.748,200.570,-0.395,-0.978,0.005
1621266167758,2021-05-17T17.42.47.758,200.580,-0.361,-0.992,0.003
1621266167768,2021-05-17T17.42.47.768,200.590,-0.342,-1.003,-0.018
1621266167778,2021-05-17T17.42.47.778,200.600,-0.337,-1.025,-0.010
1621266167788,2021-05-17T17.42.47.788,200.610,-0.331,-1.038,0.014
1621266167798,2021-05-17T17.42.47.798,200.620,-0.316,-1.027,0.021
1621266167808,2021-05-17T17.42.47.808,200.630,-0.320,-1.020,0.010
1621266167818,2021-05-17T17.42.47.818,200.640,-0.333,-1.019,0.007
1621266167828,2021-05-17T17.42.47.828,200.650,-0.335,-1.015,0.002
1621266167838,2021-05-17T17.42.47.838,200.660,-0.340,-1.007,-0.004
1621266167848,2021-05-17T17.42.47.848,200.670,-0.343,-1.007,0.014
1621266167858,2021-05-17T17.42.47.858,200.680,-0.346,-1.000,0.017
1621266167868,2021-05-17T17.42.47.868,200.690,-0.371,-0.989,0.002
1621266167878,2021-05-17T17.42.47.878,200.700,-0.383,-0.979,-0.005
1621266167888,2021-05-17T17.42.47.888,200.710,-0.374,-0.979,-0.007
1621266167898,2021-05-17T17.42.47.898,200.720,-0.357,-0.984,-0.014
1621266167908,2021-05-17T17.42.47.908,200.730,-0.352,-0.994,-0.023
1621266167918,2021-05-17T17.42.47.918,200.740,-0.347,-1.008,-0.016
1621266167928,2021-05-17T17.42.47.928,200.750,-0.336,-1.023,0.010
1621266167938,2021-05-17T17.42.47.938,200.760,-0.333,-1.033,0.006
1621266167948,2021-05-17T17.42.47.948,200.770,-0.349,-1.023,-0.001
1621266167958,2021-05-17T17.42.47.958,200.780,-0.360,-1.011,0.010
1621266167968,2021-05-17T17.42.47.968,200.790,-0.361,-0.998,0.035
1621266167978,2021-05-17T17.42.47.978,200.800,-0.372,-0.979,0.041
1621266167988,2021-05-17T17.42.47.988,200.810,-0.396,-0.963,0.019
1621266167998,2021-05-17T17.42.47.998,200.820,-0.409,-0.961,-0.005
1621266168008,2021-05-17T17.42.48.008,200.830,-0.417,-0.956,-0.036
1621266168018,2021-05-17T17.42.48.018,200.840,-0.423,-0.977,-0.076
1621266168028,2021-05-17T17.42.48.028,200.850,-0.407,-1.000,-0.107
1621266168038,2021-05-17T17.42.48.038,200.860,-0.405,-1.024,-0.110
1621266168048,2021-05-17T17.42.48.048,200.870,-0.393,-1.038,-0.094
1621266168058,2021-05-17T17.42.48.058,200.880,-0.375,-1.029,-0.043
1621266168068,2021-05-17T17.42.48.068,200.890,-0.370,-1.018,0.006
1621266168078,2021-05-17T17.42.48.078,200.900,-0.372,-0.988,0.036
1621266168088,2021-05-17T17.42.48.088,200.910,-0.379,-0.980,0.050
1621266168098,2021-05-17T17.42.48.098,200.920,-0.377,-0.957,0.082
1621266168108,2021-05-17T17.42.48.108,200.930,-0.375,-0.958,0.105
1621266168118,2021-05-17T17.42.48.118,200.940,-0.375,-0.954,0.095
1621266168128,2021-05-17T17.42.48.128,200.950,-0.383,-0.961,0.085
1621266168138,2021-05-17T17.42.48.138,200.960,-0.390,-0.952,0.066
1621266168148,2021-05-17T17.42.48.148,200.970,-0.402,-0.937,0.017
1621266168158,2021-05-17T17.42.48.158,200.980,-0.419,-0.921,-0.042
1621266168168,2021-05-17T17.42.48.168,200.990,-0.443,-0.983,-0.076
1621266168178,2021-05-17T17.42.48.178,201.000,-0.417,-1.033,-0.040
1621266168188,2021-05-17T17.42.48.188,201.010,-0.312,-1.029,0.027
1621266168198,2021-05-17T17.42.48.198,201.020,-0.251,-1.027,0.031
1621266168208,2021-05-17T17.42.48.208,201.030,-0.271,-1.022,-0.013
1621266168218,2021-05-17T17.42.48.218,201.040,-0.315,-1.014,-0.042
1621266168228,2021-05-17T17.42.48.228,201.050,-0.324,-1.072,-0.024
1621266168238,2021-05-17T17.42.48.238,201.060,-0.317,-1.107,-0.001
1621266168248,2021-05-17T17.42.48.248,201.070,-0.336,-1.053,-0.005
1621266168258,2021-05-17T17.42.48.258,201.080,-0.371,-0.994,-0.007
1621266168268,2021-05-17T17.42.48.268,201.090,-0.389,-0.951,-0.017
1621266168278,2021-05-17T17.42.48.278,201.100,-0.397,-0.928,-0.034
1621266168288,2021-05-17T17.42.48.288,201.110,-0.418,-0.906,-0.049
1621266168298,2021-05-17T17.42.48.298,201.120,-0.416,-0.905,-0.062
1621266168308,2021-05-17T17.42.48.308,201.130,-0.393,-0.932,-0.053
1621266168318,2021-05-17T17.42.48.318,201.140,-0.344,-0.971,-0.022
1621266168328,2021-05-17T17.42.48.328,201.150,-0.316,-1.019,0.002
1621266168338,2021-05-17T17.42.48.338,201.160,-0.302,-1.072,0.029
1621266168348,2021-05-17T17.42.48.348,201.170,-0.294,-1.083,0.052
1621266168358,2021-05-17T17.42.48.358,201.180,-0.305,-1.073,0.062
1621266168368,2021-05-17T17.42.48.368,201.190,-0.322,-1.022,0.088
1621266168378,2021-05-17T17.42.48.378,201.200,-0.350,-1.025,0.128
1621266168388,2021-05-17T17.42.48.388,201.210,-0.362,-1.020,0.129
1621266168398,2021-05-17T17.42.48.398,201.220,-0.358,-1.003,0.127
1621266168408,2021-05-17T17.42.48.408,201.230,-0.354,-1.007,0.120
1621266168418,2021-05-17T17.42.48.418,201.240,-0.347,-0.987,0.099
1621266168428,2021-05-17T17.42.48.428,201.250,-0.401,-0.981,0.086
1621266168438,2021-05-17T17.42.48.438,201.260,-0.493,-0.993,0.079
1621266168448,2021-05-17T17.42.48.448,201.270,-0.562,-1.034,0.057
1621266168458,2021-05-17T17.42.48.458,201.280,-0.675,-1.106,-0.017
1621266168468,2021-05-17T17.42.48.468,201.290,-0.703,-1.171,-0.136
1621266168478,2021-05-17T17.42.48.478,201.300,-0.661,-1.240,-0.164
1621266168488,2021-05-17T17.42.48.488,201.310,-0.800,-1.304,-0.169
1621266168498,2021-05-17T17.42.48.498,201.320,-0.906,-1.407,-0.262
1621266168508,2021-05-17T17.42.48.508,201.330,-0.816,-1.452,-0.309
1621266168518,2021-05-17T17.42.48.518,201.340,-0.773,-1.458,-0.345
1621266168528,2021-05-17T17.42.48.528,201.350,-0.690,-1.460,-0.389
1621266168538,2021-05-17T17.42.48.538,201.360,-0.585,-1.455,-0.421
1621266168548,2021-05-17T17.42.48.548,201.370,-0.384,-1.441,-0.396
1621266168558,2021-05-17T17.42.48.558,201.380,-0.070,-1.408,-0.441
1621266168568,2021-05-17T17.42.48.568,201.390,0.321,-1.386,-0.523
1621266168578,2021-05-17T17.42.48.578,201.400,0.526,-1.352,-0.724
1621266168588,2021-05-17T17.42.48.588,201.410,0.366,-1.417,-0.829
1621266168598,2021-05-17T17.42.48.598,201.420,-0.007,-1.461,-0.831
1621266168608,2021-05-17T17.42.48.608,201.430,-0.286,-1.244,-0.723
