epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621266180259,2021-05-17T17.43.00.259,213.080,30.305,-17.256,-45.549
1621266180269,2021-05-17T17.43.00.269,213.090,50.671,-44.573,-46.280
1621266180279,2021-05-17T17.43.00.279,213.100,51.280,112.073,46.037
1621266180289,2021-05-17T17.43.00.289,213.110,2.683,109.085,60.610
1621266180299,2021-05-17T17.43.00.299,213.120,-16.341,101.220,-0.061
1621266180309,2021-05-17T17.43.00.309,213.130,-12.683,163.537,-29.634
1621266180319,2021-05-17T17.43.00.319,213.140,28.293,146.402,-43.963
1621266180329,2021-05-17T17.43.00.329,213.150,52.256,27.988,-39.939
1621266180339,2021-05-17T17.43.00.339,213.160,41.341,-83.476,-11.463
1621266180349,2021-05-17T17.43.00.349,213.170,13.476,-116.037,30.366
1621266180359,2021-05-17T17.43.00.359,213.180,4.573,-66.707,41.524
1621266180369,2021-05-17T17.43.00.369,213.190,-0.915,-12.744,15.305
1621266180379,2021-05-17T17.43.00.379,213.200,-5.305,14.024,-18.963
1621266180389,2021-05-17T17.43.00.389,213.210,7.866,13.232,-29.024
1621266180399,2021-05-17T17.43.00.399,213.220,15.976,-2.134,-22.378
1621266180409,2021-05-17T17.43.00.409,213.230,12.073,-10.122,-15.488
1621266180419,2021-05-17T17.43.00.419,213.240,7.988,-11.037,-8.963
1621266180429,2021-05-17T17.43.00.429,213.250,8.720,-10.305,-3.537
1621266180439,2021-05-17T17.43.00.439,213.260,8.963,-7.866,-2.256
1621266180449,2021-05-17T17.43.00.449,213.270,4.756,-4.085,-5.366
1621266180459,2021-05-17T17.43.00.459,213.280,2.012,5.000,-9.024
1621266180469,2021-05-17T17.43.00.469,213.290,2.683,10.061,-10.244
1621266180479,2021-05-17T17.43.00.479,213.300,3.841,7.988,-8.354
1621266180489,2021-05-17T17.43.00.489,213.310,3.537,2.683,-5.000
1621266180499,2021-05-17T17.43.00.499,213.320,2.866,-0.366,-2.561
1621266180509,2021-05-17T17.43.00.509,213.330,2.561,-1.951,-1.341
1621266180519,2021-05-17T17.43.00.519,213.340,2.561,-4.512,-1.280
1621266180529,2021-05-17T17.43.00.529,213.350,2.256,-6.341,-0.793
1621266180539,2021-05-17T17.43.00.539,213.360,2.073,-8.171,0.061
1621266180549,2021-05-17T17.43.00.549,213.370,1.463,-9.085,1.037
1621266180559,2021-05-17T17.43.00.559,213.380,0.671,-6.707,1.768
1621266180569,2021-05-17T17.43.00.569,213.390,0.488,-2.988,2.500
1621266180579,2021-05-17T17.43.00.579,213.400,0.915,0.427,2.927
1621266180589,2021-05-17T17.43.00.589,213.410,2.317,4.085,2.988
1621266180599,2021-05-17T17.43.00.599,213.420,3.841,4.817,3.171
1621266180609,2021-05-17T17.43.00.609,213.430,4.817,4.207,3.415
1621266180619,2021-05-17T17.43.00.619,213.440,4.512,1.829,3.110
1621266180629,2021-05-17T17.43.00.629,213.450,2.927,0.854,3.476
1621266180639,2021-05-17T17.43.00.639,213.460,1.951,0.854,3.780
1621266180649,2021-05-17T17.43.00.649,213.470,1.768,1.646,3.598
1621266180659,2021-05-17T17.43.00.659,213.480,1.951,3.720,3.354
1621266180669,2021-05-17T17.43.00.669,213.490,3.049,4.695,2.744
1621266180679,2021-05-17T17.43.00.679,213.500,3.598,2.988,1.951
1621266180689,2021-05-17T17.43.00.689,213.510,4.207,0.671,1.463
1621266180699,2021-05-17T17.43.00.699,213.520,4.756,-2.073,0.793
1621266180709,2021-05-17T17.43.00.709,213.530,5.793,-4.085,0.061
1621266180719,2021-05-17T17.43.00.719,213.540,5.183,-6.951,-0.915
1621266180729,2021-05-17T17.43.00.729,213.550,4.085,-5.671,-1.037
1621266180739,2021-05-17T17.43.00.739,213.560,3.171,2.744,0.183
1621266180749,2021-05-17T17.43.00.749,213.570,3.354,10.610,1.341
1621266180759,2021-05-17T17.43.00.759,213.580,3.293,6.768,0.671
1621266180769,2021-05-17T17.43.00.769,213.590,2.256,-0.244,-0.793
1621266180779,2021-05-17T17.43.00.779,213.600,3.110,-5.488,-0.732
1621266180789,2021-05-17T17.43.00.789,213.610,5.732,-8.476,0.671
1621266180799,2021-05-17T17.43.00.799,213.620,9.695,-7.195,0.793
1621266180809,2021-05-17T17.43.00.809,213.630,12.012,-5.671,0.427
1621266180819,2021-05-17T17.43.00.819,213.640,11.829,-7.561,0.244
1621266180829,2021-05-17T17.43.00.829,213.650,10.183,-13.659,-0.915
1621266180839,2021-05-17T17.43.00.839,213.660,5.610,-21.646,-1.280
1621266180849,2021-05-17T17.43.00.849,213.670,1.341,-24.268,-0.122
1621266180859,2021-05-17T17.43.00.859,213.680,-0.122,-21.707,1.159
1621266180869,2021-05-17T17.43.00.869,213.690,0.793,-14.207,2.134
1621266180879,2021-05-17T17.43.00.879,213.700,2.866,-7.012,2.073
1621266180889,2021-05-17T17.43.00.889,213.710,3.598,-4.268,1.524
1621266180899,2021-05-17T17.43.00.899,213.720,2.256,-3.232,2.134
1621266180909,2021-05-17T17.43.00.909,213.730,1.463,-5.427,3.232
1621266180919,2021-05-17T17.43.00.919,213.740,1.707,-8.598,4.024
1621266180929,2021-05-17T17.43.00.929,213.750,0.366,-10.427,4.268
1621266180939,2021-05-17T17.43.00.939,213.760,-1.098,-8.171,4.024
1621266180949,2021-05-17T17.43.00.949,213.770,-2.073,-4.573,3.659
1621266180959,2021-05-17T17.43.00.959,213.780,-2.256,-0.488,3.780
1621266180969,2021-05-17T17.43.00.969,213.790,-2.317,1.585,3.902
1621266180979,2021-05-17T17.43.00.979,213.800,-2.561,3.720,3.902
1621266180989,2021-05-17T17.43.00.989,213.810,-2.378,5.671,4.024
1621266180999,2021-05-17T17.43.00.999,213.820,-2.195,6.951,3.780
1621266181009,2021-05-17T17.43.01.009,213.830,-2.195,6.951,3.415
1621266181019,2021-05-17T17.43.01.019,213.840,-2.866,6.829,3.232
1621266181029,2021-05-17T17.43.01.029,213.850,-3.659,7.927,2.988
1621266181039,2021-05-17T17.43.01.039,213.860,-4.146,9.146,2.744
1621266181049,2021-05-17T17.43.01.049,213.870,-4.085,11.402,2.195
1621266181059,2021-05-17T17.43.01.059,213.880,-3.780,11.463,1.646
1621266181069,2021-05-17T17.43.01.069,213.890,-3.902,7.561,1.037
1621266181079,2021-05-17T17.43.01.079,213.900,-4.329,4.329,0.671
1621266181089,2021-05-17T17.43.01.089,213.910,-3.963,2.378,0.488
1621266181099,2021-05-17T17.43.01.099,213.920,-4.878,1.829,0.854
1621266181109,2021-05-17T17.43.01.109,213.930,-5.915,3.049,1.220
1621266181119,2021-05-17T17.43.01.119,213.940,-6.707,5.610,0.915
1621266181129,2021-05-17T17.43.01.129,213.950,-6.829,9.085,0.549
1621266181139,2021-05-17T17.43.01.139,213.960,-6.890,10.732,0.244
1621266181149,2021-05-17T17.43.01.149,213.970,-7.378,11.037,0.427
1621266181159,2021-05-17T17.43.01.159,213.980,-7.378,11.341,0.915
1621266181169,2021-05-17T17.43.01.169,213.990,-7.378,10.854,1.524
1621266181179,2021-05-17T17.43.01.179,214.000,-7.927,9.939,2.073
1621266181189,2021-05-17T17.43.01.189,214.010,-8.780,9.268,2.683
1621266181199,2021-05-17T17.43.01.199,214.020,-9.695,8.537,2.988
1621266181209,2021-05-17T17.43.01.209,214.030,-11.098,7.805,3.476
1621266181219,2021-05-17T17.43.01.219,214.040,-12.622,8.232,4.268
1621266181229,2021-05-17T17.43.01.229,214.050,-14.207,10.183,5.427
1621266181239,2021-05-17T17.43.01.239,214.060,-14.695,15.183,6.585
1621266181249,2021-05-17T17.43.01.249,214.070,-14.451,18.537,6.768
1621266181259,2021-05-17T17.43.01.259,214.080,-15.854,21.280,7.073
1621266181269,2021-05-17T17.43.01.269,214.090,-16.037,27.073,8.049
1621266181279,2021-05-17T17.43.01.279,214.100,-13.841,30.854,7.927
1621266181289,2021-05-17T17.43.01.289,214.110,-10.976,31.768,6.585
1621266181299,2021-05-17T17.43.01.299,214.120,-7.866,26.402,4.573
1621266181309,2021-05-17T17.43.01.309,214.130,-6.890,16.159,3.232
1621266181319,2021-05-17T17.43.01.319,214.140,-7.683,7.195,2.805
1621266181329,2021-05-17T17.43.01.329,214.150,-6.768,0.427,1.951
1621266181339,2021-05-17T17.43.01.339,214.160,-6.829,-4.329,0.366
1621266181349,2021-05-17T17.43.01.349,214.170,-9.878,-3.293,-0.549
1621266181359,2021-05-17T17.43.01.359,214.180,-12.134,2.561,-1.829
1621266181369,2021-05-17T17.43.01.369,214.190,-13.049,6.098,-3.902
1621266181379,2021-05-17T17.43.01.379,214.200,-12.012,4.207,-5.061
1621266181389,2021-05-17T17.43.01.389,214.210,-9.695,-3.354,-6.524
1621266181399,2021-05-17T17.43.01.399,214.220,-6.402,-8.598,-8.354
1621266181409,2021-05-17T17.43.01.409,214.230,-7.927,-11.280,-7.622
1621266181419,2021-05-17T17.43.01.419,214.240,-7.561,-10.793,-7.317
1621266181429,2021-05-17T17.43.01.429,214.250,-5.915,-6.585,-8.354
1621266181439,2021-05-17T17.43.01.439,214.260,-3.476,-5.061,-9.329
1621266181449,2021-05-17T17.43.01.449,214.270,-2.256,-5.061,-10.000
1621266181459,2021-05-17T17.43.01.459,214.280,-1.402,-3.841,-9.878
1621266181469,2021-05-17T17.43.01.469,214.290,-0.244,-6.037,-10.183
1621266181479,2021-05-17T17.43.01.479,214.300,-0.610,-9.878,-9.756
1621266181489,2021-05-17T17.43.01.489,214.310,2.256,-12.012,-9.329
1621266181499,2021-05-17T17.43.01.499,214.320,4.939,-13.537,-8.902
1621266181509,2021-05-17T17.43.01.509,214.330,5.122,-14.634,-7.500
1621266181519,2021-05-17T17.43.01.519,214.340,4.512,-14.878,-6.341
1621266181529,2021-05-17T17.43.01.529,214.350,1.159,-16.159,-5.488
1621266181539,2021-05-17T17.43.01.539,214.360,0.305,-16.220,-5.305
1621266181549,2021-05-17T17.43.01.549,214.370,0.305,-17.012,-5.000
1621266181559,2021-05-17T17.43.01.559,214.380,-0.244,-16.890,-4.817
1621266181569,2021-05-17T17.43.01.569,214.390,1.341,-16.220,-4.451
1621266181579,2021-05-17T17.43.01.579,214.400,2.134,-14.329,-3.720
1621266181589,2021-05-17T17.43.01.589,214.410,4.451,-12.866,-3.902
1621266181599,2021-05-17T17.43.01.599,214.420,4.268,-11.402,-3.598
1621266181609,2021-05-17T17.43.01.609,214.430,3.293,-9.268,-3.110
1621266181619,2021-05-17T17.43.01.619,214.440,2.622,-8.963,-2.500
1621266181629,2021-05-17T17.43.01.629,214.450,3.780,-9.146,-2.561
1621266181639,2021-05-17T17.43.01.639,214.460,6.159,-8.415,-4.085
1621266181649,2021-05-17T17.43.01.649,214.470,7.866,-10.122,-6.280
1621266181659,2021-05-17T17.43.01.659,214.480,8.049,-10.671,-6.707
1621266181669,2021-05-17T17.43.01.669,214.490,7.622,-10.000,-5.793
1621266181679,2021-05-17T17.43.01.679,214.500,7.012,-8.232,-4.939
1621266181689,2021-05-17T17.43.01.689,214.510,7.012,-6.890,-5.122
1621266181699,2021-05-17T17.43.01.699,214.520,7.073,-8.720,-4.878
1621266181709,2021-05-17T17.43.01.709,214.530,6.890,-12.012,-4.878
1621266181719,2021-05-17T17.43.01.719,214.540,5.854,-14.451,-5.244
1621266181729,2021-05-17T17.43.01.729,214.550,4.268,-14.451,-4.878
1621266181739,2021-05-17T17.43.01.739,214.560,3.841,-12.683,-3.902
1621266181749,2021-05-17T17.43.01.749,214.570,2.195,-12.012,-3.354
1621266181759,2021-05-17T17.43.01.759,214.580,0.366,-12.195,-2.500
1621266181769,2021-05-17T17.43.01.769,214.590,-0.671,-10.000,-1.524
1621266181779,2021-05-17T17.43.01.779,214.600,-0.549,-6.524,-0.610
1621266181789,2021-05-17T17.43.01.789,214.610,-0.671,-3.659,0.549
1621266181799,2021-05-17T17.43.01.799,214.620,0.000,-1.402,2.378
1621266181809,2021-05-17T17.43.01.809,214.630,0.488,0.122,3.537
1621266181819,2021-05-17T17.43.01.819,214.640,0.793,-0.305,3.598
1621266181829,2021-05-17T17.43.01.829,214.650,3.476,-3.720,3.293
1621266181839,2021-05-17T17.43.01.839,214.660,4.390,-6.707,3.537
1621266181849,2021-05-17T17.43.01.849,214.670,5.549,-8.232,3.720
1621266181859,2021-05-17T17.43.01.859,214.680,6.951,-9.573,3.476
1621266181869,2021-05-17T17.43.01.869,214.690,8.902,-11.037,2.073
1621266181879,2021-05-17T17.43.01.879,214.700,9.817,-13.537,0.183
1621266181889,2021-05-17T17.43.01.889,214.710,9.512,-15.061,-1.768
1621266181899,2021-05-17T17.43.01.899,214.720,10.122,-14.146,-3.659
1621266181909,2021-05-17T17.43.01.909,214.730,10.915,-12.195,-5.183
1621266181919,2021-05-17T17.43.01.919,214.740,11.220,-9.939,-6.951
1621266181929,2021-05-17T17.43.01.929,214.750,10.427,-8.110,-8.537
1621266181939,2021-05-17T17.43.01.939,214.760,8.963,-6.037,-9.512
1621266181949,2021-05-17T17.43.01.949,214.770,6.829,-4.634,-9.634
1621266181959,2021-05-17T17.43.01.959,214.780,5.427,-3.293,-9.268
1621266181969,2021-05-17T17.43.01.969,214.790,4.939,-0.488,-8.476
1621266181979,2021-05-17T17.43.01.979,214.800,5.122,1.341,-7.805
1621266181989,2021-05-17T17.43.01.989,214.810,4.329,1.585,-6.951
1621266181999,2021-05-17T17.43.01.999,214.820,2.683,2.988,-5.488
1621266182009,2021-05-17T17.43.02.009,214.830,1.341,4.268,-4.268
1621266182019,2021-05-17T17.43.02.019,214.840,-0.610,4.756,-3.476
1621266182029,2021-05-17T17.43.02.029,214.850,-3.049,5.061,-2.561
1621266182039,2021-05-17T17.43.02.039,214.860,-5.854,4.451,-1.646
1621266182049,2021-05-17T17.43.02.049,214.870,-10.122,5.427,-0.793
1621266182059,2021-05-17T17.43.02.059,214.880,-14.024,8.780,0.427
1621266182069,2021-05-17T17.43.02.069,214.890,-14.634,12.744,1.098
1621266182079,2021-05-17T17.43.02.079,214.900,-13.780,15.732,1.159
1621266182089,2021-05-17T17.43.02.089,214.910,-13.598,17.134,1.890
1621266182099,2021-05-17T17.43.02.099,214.920,-13.171,17.805,2.927
1621266182109,2021-05-17T17.43.02.109,214.930,-12.134,17.256,3.780
1621266182119,2021-05-17T17.43.02.119,214.940,-12.317,14.512,4.390
1621266182129,2021-05-17T17.43.02.129,214.950,-13.171,11.646,4.939
1621266182139,2021-05-17T17.43.02.139,214.960,-14.085,9.390,5.000
1621266182149,2021-05-17T17.43.02.149,214.970,-14.024,5.732,4.817
1621266182159,2021-05-17T17.43.02.159,214.980,-13.232,2.500,4.695
1621266182169,2021-05-17T17.43.02.169,214.990,-12.439,-0.366,4.268
1621266182179,2021-05-17T17.43.02.179,215.000,-11.220,-1.159,3.659
1621266182189,2021-05-17T17.43.02.189,215.010,-9.939,-1.463,2.805
1621266182199,2021-05-17T17.43.02.199,215.020,-8.415,-2.012,1.768
1621266182209,2021-05-17T17.43.02.209,215.030,-7.073,-1.768,0.671
1621266182219,2021-05-17T17.43.02.219,215.040,-5.732,-0.793,-0.183
1621266182229,2021-05-17T17.43.02.229,215.050,-4.146,2.195,-0.976
1621266182239,2021-05-17T17.43.02.239,215.060,-2.683,5.610,-1.585
1621266182249,2021-05-17T17.43.02.249,215.070,-2.012,8.963,-1.768
1621266182259,2021-05-17T17.43.02.259,215.080,-2.256,12.439,-1.585
1621266182269,2021-05-17T17.43.02.269,215.090,-2.744,15.671,-1.220
1621266182279,2021-05-17T17.43.02.279,215.100,-3.902,18.110,-0.427
1621266182289,2021-05-17T17.43.02.289,215.110,-5.244,20.915,1.098
1621266182299,2021-05-17T17.43.02.299,215.120,-5.122,21.646,2.195
1621266182309,2021-05-17T17.43.02.309,215.130,-5.305,19.268,3.232
1621266182319,2021-05-17T17.43.02.319,215.140,-5.549,16.829,4.329
1621266182329,2021-05-17T17.43.02.329,215.150,-5.244,12.561,5.366
1621266182339,2021-05-17T17.43.02.339,215.160,-5.366,5.427,6.707
1621266182349,2021-05-17T17.43.02.349,215.170,-5.122,-7.012,8.049
1621266182359,2021-05-17T17.43.02.359,215.180,-6.829,-15.366,7.744
1621266182369,2021-05-17T17.43.02.369,215.190,-7.561,6.220,6.890
1621266182379,2021-05-17T17.43.02.379,215.200,-1.829,24.573,5.427
1621266182389,2021-05-17T17.43.02.389,215.210,1.890,16.707,3.902
1621266182399,2021-05-17T17.43.02.399,215.220,0.366,8.476,3.780
1621266182409,2021-05-17T17.43.02.409,215.230,1.646,4.817,5.244
1621266182419,2021-05-17T17.43.02.419,215.240,5.854,-4.390,6.463
1621266182429,2021-05-17T17.43.02.429,215.250,6.524,-11.402,6.220
1621266182439,2021-05-17T17.43.02.439,215.260,3.537,-11.159,5.061
1621266182449,2021-05-17T17.43.02.449,215.270,3.049,-10.366,3.354
1621266182459,2021-05-17T17.43.02.459,215.280,5.366,-9.024,1.037
1621266182469,2021-05-17T17.43.02.469,215.290,5.915,-6.829,-0.366
1621266182479,2021-05-17T17.43.02.479,215.300,4.756,-4.817,-1.159
1621266182489,2021-05-17T17.43.02.489,215.310,3.537,-5.000,-1.463
1621266182499,2021-05-17T17.43.02.499,215.320,1.951,-5.366,-1.646
1621266182509,2021-05-17T17.43.02.509,215.330,0.671,-5.549,-1.463
1621266182519,2021-05-17T17.43.02.519,215.340,-0.244,-6.159,-1.037
1621266182529,2021-05-17T17.43.02.529,215.350,-1.585,-6.646,-0.061
1621266182539,2021-05-17T17.43.02.539,215.360,-3.720,-6.280,1.341
1621266182549,2021-05-17T17.43.02.549,215.370,-5.671,-4.329,2.744
1621266182559,2021-05-17T17.43.02.559,215.380,-7.195,-0.915,4.268
1621266182569,2021-05-17T17.43.02.569,215.390,-9.146,2.927,5.793
1621266182579,2021-05-17T17.43.02.579,215.400,-10.122,7.378,8.171
1621266182589,2021-05-17T17.43.02.589,215.410,-10.610,10.976,9.634
1621266182599,2021-05-17T17.43.02.599,215.420,-10.976,11.280,8.049
1621266182609,2021-05-17T17.43.02.609,215.430,-10.915,9.634,3.415
1621266182619,2021-05-17T17.43.02.619,215.440,-10.305,5.915,-2.134
1621266182629,2021-05-17T17.43.02.629,215.450,-9.451,2.866,-4.451
1621266182639,2021-05-17T17.43.02.639,215.460,-8.720,1.341,-3.232
1621266182649,2021-05-17T17.43.02.649,215.470,-7.988,-1.341,-2.988
1621266182659,2021-05-17T17.43.02.659,215.480,-7.439,-4.329,-2.988
1621266182669,2021-05-17T17.43.02.669,215.490,-4.329,-8.415,-4.634
1621266182679,2021-05-17T17.43.02.679,215.500,-0.732,-12.134,-6.524
1621266182689,2021-05-17T17.43.02.689,215.510,2.622,-16.768,-6.463
1621266182699,2021-05-17T17.43.02.699,215.520,3.476,-19.390,-5.305
1621266182709,2021-05-17T17.43.02.709,215.530,3.232,-15.732,-4.695
1621266182719,2021-05-17T17.43.02.719,215.540,2.927,-9.939,-3.902
1621266182729,2021-05-17T17.43.02.729,215.550,2.378,-5.610,-3.110
1621266182739,2021-05-17T17.43.02.739,215.560,2.134,-1.037,-2.073
1621266182749,2021-05-17T17.43.02.749,215.570,1.829,2.561,-1.037
1621266182759,2021-05-17T17.43.02.759,215.580,1.707,5.671,0.061
1621266182769,2021-05-17T17.43.02.769,215.590,1.890,6.463,0.671
1621266182779,2021-05-17T17.43.02.779,215.600,0.671,3.720,0.793
1621266182789,2021-05-17T17.43.02.789,215.610,-1.890,1.098,1.098
1621266182799,2021-05-17T17.43.02.799,215.620,-4.512,0.915,1.829
1621266182809,2021-05-17T17.43.02.809,215.630,-6.707,2.073,2.561
1621266182819,2021-05-17T17.43.02.819,215.640,-8.780,3.415,2.866
1621266182829,2021-05-17T17.43.02.829,215.650,-10.610,5.183,2.866
1621266182839,2021-05-17T17.43.02.839,215.660,-11.768,6.768,2.683
1621266182849,2021-05-17T17.43.02.849,215.670,-12.500,8.110,2.561
1621266182859,2021-05-17T17.43.02.859,215.680,-12.805,8.841,2.683
1621266182869,2021-05-17T17.43.02.869,215.690,-12.805,9.207,2.683
1621266182879,2021-05-17T17.43.02.879,215.700,-12.866,9.512,2.683
1621266182889,2021-05-17T17.43.02.889,215.710,-13.110,10.061,2.500
1621266182899,2021-05-17T17.43.02.899,215.720,-13.354,10.793,2.073
1621266182909,2021-05-17T17.43.02.909,215.730,-13.354,11.463,1.646
1621266182919,2021-05-17T17.43.02.919,215.740,-12.927,11.524,1.341
1621266182929,2021-05-17T17.43.02.929,215.750,-12.134,10.305,1.098
1621266182939,2021-05-17T17.43.02.939,215.760,-11.707,9.390,1.220
1621266182949,2021-05-17T17.43.02.949,215.770,-11.098,9.634,1.280
1621266182959,2021-05-17T17.43.02.959,215.780,-10.305,9.756,1.159
1621266182969,2021-05-17T17.43.02.969,215.790,-9.634,9.085,0.854
1621266182979,2021-05-17T17.43.02.979,215.800,-9.207,7.500,0.915
1621266182989,2021-05-17T17.43.02.989,215.810,-9.146,6.463,1.098
1621266182999,2021-05-17T17.43.02.999,215.820,-9.207,6.585,1.341
1621266183009,2021-05-17T17.43.03.009,215.830,-8.780,6.098,1.341
1621266183019,2021-05-17T17.43.03.019,215.840,-8.354,5.793,1.646
1621266183029,2021-05-17T17.43.03.029,215.850,-7.500,6.280,2.256
1621266183039,2021-05-17T17.43.03.039,215.860,-6.159,5.427,2.256
1621266183049,2021-05-17T17.43.03.049,215.870,-5.000,4.146,1.951
1621266183059,2021-05-17T17.43.03.059,215.880,-3.537,3.476,1.707
1621266183069,2021-05-17T17.43.03.069,215.890,-1.951,1.768,1.220
1621266183079,2021-05-17T17.43.03.079,215.900,-0.732,-0.183,0.488
1621266183089,2021-05-17T17.43.03.089,215.910,0.122,-2.317,-0.122
1621266183099,2021-05-17T17.43.03.099,215.920,0.549,-3.171,-0.610
1621266183109,2021-05-17T17.43.03.109,215.930,0.854,-2.012,-0.976
1621266183119,2021-05-17T17.43.03.119,215.940,1.463,-0.305,-1.220
1621266183129,2021-05-17T17.43.03.129,215.950,1.951,1.159,-1.220
1621266183139,2021-05-17T17.43.03.139,215.960,2.195,2.927,-0.915
1621266183149,2021-05-17T17.43.03.149,215.970,2.256,4.512,-0.305
1621266183159,2021-05-17T17.43.03.159,215.980,2.561,5.122,0.366
1621266183169,2021-05-17T17.43.03.169,215.990,2.805,4.756,0.915
1621266183179,2021-05-17T17.43.03.179,216.000,2.805,3.598,1.341
1621266183189,2021-05-17T17.43.03.189,216.010,2.195,2.378,1.585
1621266183199,2021-05-17T17.43.03.199,216.020,1.341,1.280,1.707
1621266183209,2021-05-17T17.43.03.209,216.030,0.366,0.976,1.829
1621266183219,2021-05-17T17.43.03.219,216.040,-0.183,1.341,1.768
1621266183229,2021-05-17T17.43.03.229,216.050,-0.244,1.951,1.890
1621266183239,2021-05-17T17.43.03.239,216.060,-0.183,1.951,1.829
1621266183249,2021-05-17T17.43.03.249,216.070,-0.122,1.829,1.890
1621266183259,2021-05-17T17.43.03.259,216.080,-0.183,1.524,2.195
1621266183269,2021-05-17T17.43.03.269,216.090,-0.244,0.793,2.256
1621266183279,2021-05-17T17.43.03.279,216.100,-0.061,0.427,1.890
1621266183289,2021-05-17T17.43.03.289,216.110,0.488,1.098,1.829
1621266183299,2021-05-17T17.43.03.299,216.120,1.890,0.671,1.585
1621266183309,2021-05-17T17.43.03.309,216.130,2.805,-1.159,1.037
1621266183319,2021-05-17T17.43.03.319,216.140,2.805,-2.378,0.610
1621266183329,2021-05-17T17.43.03.329,216.150,3.049,-1.220,0.671
1621266183339,2021-05-17T17.43.03.339,216.160,4.329,0.793,0.488
1621266183349,2021-05-17T17.43.03.349,216.170,5.854,0.854,-0.122
1621266183359,2021-05-17T17.43.03.359,216.180,6.707,0.000,-0.610
1621266183369,2021-05-17T17.43.03.369,216.190,7.439,-0.061,-0.915
1621266183379,2021-05-17T17.43.03.379,216.200,8.171,0.000,-1.402
1621266183389,2021-05-17T17.43.03.389,216.210,8.720,-0.427,-1.829
1621266183399,2021-05-17T17.43.03.399,216.220,9.024,-1.280,-2.073
1621266183409,2021-05-17T17.43.03.409,216.230,8.902,-2.378,-2.317
1621266183419,2021-05-17T17.43.03.419,216.240,8.354,-3.171,-2.256
1621266183429,2021-05-17T17.43.03.429,216.250,7.805,-3.293,-2.012
1621266183439,2021-05-17T17.43.03.439,216.260,7.561,-3.415,-1.829
1621266183449,2021-05-17T17.43.03.449,216.270,7.256,-3.780,-2.012
1621266183459,2021-05-17T17.43.03.459,216.280,6.829,-4.512,-2.134
1621266183469,2021-05-17T17.43.03.469,216.290,5.976,-5.000,-2.195
1621266183479,2021-05-17T17.43.03.479,216.300,5.122,-4.329,-1.951
1621266183489,2021-05-17T17.43.03.489,216.310,4.817,-3.415,-1.951
1621266183499,2021-05-17T17.43.03.499,216.320,4.390,-2.622,-1.707
1621266183509,2021-05-17T17.43.03.509,216.330,3.963,-3.110,-1.768
1621266183519,2021-05-17T17.43.03.519,216.340,2.988,-2.805,-1.220
1621266183529,2021-05-17T17.43.03.529,216.350,2.256,-1.220,-0.671
1621266183539,2021-05-17T17.43.03.539,216.360,2.134,-0.122,-0.671
1621266183549,2021-05-17T17.43.03.549,216.370,1.890,-0.488,-0.671
1621266183559,2021-05-17T17.43.03.559,216.380,1.098,-0.305,0.061
1621266183569,2021-05-17T17.43.03.569,216.390,0.854,1.159,0.305
1621266183579,2021-05-17T17.43.03.579,216.400,0.854,2.317,0.488
1621266183589,2021-05-17T17.43.03.589,216.410,1.220,1.890,0.549
1621266183599,2021-05-17T17.43.03.599,216.420,1.220,1.037,0.732
1621266183609,2021-05-17T17.43.03.609,216.430,0.793,0.427,0.793
1621266183619,2021-05-17T17.43.03.619,216.440,0.549,0.305,0.854
1621266183629,2021-05-17T17.43.03.629,216.450,0.122,0.732,0.854
1621266183639,2021-05-17T17.43.03.639,216.460,-0.183,1.768,1.220
1621266183649,2021-05-17T17.43.03.649,216.470,-0.427,2.805,1.280
1621266183659,2021-05-17T17.43.03.659,216.480,-0.610,4.329,1.402
1621266183669,2021-05-17T17.43.03.669,216.490,-0.671,5.732,1.463
1621266183679,2021-05-17T17.43.03.679,216.500,-0.732,5.976,1.402
1621266183689,2021-05-17T17.43.03.689,216.510,-0.793,5.000,1.220
1621266183699,2021-05-17T17.43.03.699,216.520,-1.402,3.232,0.976
1621266183709,2021-05-17T17.43.03.709,216.530,-2.927,2.439,1.098
1621266183719,2021-05-17T17.43.03.719,216.540,-4.634,3.293,1.280
1621266183729,2021-05-17T17.43.03.729,216.550,-5.732,4.817,1.524
1621266183739,2021-05-17T17.43.03.739,216.560,-6.220,6.829,1.768
1621266183749,2021-05-17T17.43.03.749,216.570,-6.220,7.744,1.646
1621266183759,2021-05-17T17.43.03.759,216.580,-6.037,7.378,1.402
1621266183769,2021-05-17T17.43.03.769,216.590,-6.098,7.988,1.463
1621266183779,2021-05-17T17.43.03.779,216.600,-5.976,8.415,1.402
1621266183789,2021-05-17T17.43.03.789,216.610,-5.549,7.744,1.159
1621266183799,2021-05-17T17.43.03.799,216.620,-4.939,7.134,0.732
1621266183809,2021-05-17T17.43.03.809,216.630,-4.146,6.524,0.427
1621266183819,2021-05-17T17.43.03.819,216.640,-2.988,5.427,0.183
1621266183829,2021-05-17T17.43.03.829,216.650,-2.378,3.354,-0.183
1621266183839,2021-05-17T17.43.03.839,216.660,-2.500,2.439,-0.305
1621266183849,2021-05-17T17.43.03.849,216.670,-2.317,3.293,-0.427
1621266183859,2021-05-17T17.43.03.859,216.680,-1.646,4.024,-0.793
1621266183869,2021-05-17T17.43.03.869,216.690,-1.220,4.146,-1.159
1621266183879,2021-05-17T17.43.03.879,216.700,-1.159,5.061,-1.037
