epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621078512294,2021-05-15T13.35.12.294,236.230,-5.549,-5.366,2.561
1621078512304,2021-05-15T13.35.12.304,236.240,-4.573,-5.183,2.195
1621078512314,2021-05-15T13.35.12.314,236.250,-2.988,-5.061,1.707
1621078512324,2021-05-15T13.35.12.324,236.260,-1.098,-4.390,1.159
1621078512334,2021-05-15T13.35.12.334,236.270,-0.488,-3.720,0.793
1621078512344,2021-05-15T13.35.12.344,236.280,-0.732,-3.049,0.610
1621078512354,2021-05-15T13.35.12.354,236.290,-0.488,-3.415,0.427
1621078512364,2021-05-15T13.35.12.364,236.300,-0.488,-4.146,0.122
1621078512374,2021-05-15T13.35.12.374,236.310,-0.732,-3.963,-0.122
1621078512384,2021-05-15T13.35.12.384,236.320,-1.829,-3.171,-0.549
1621078512394,2021-05-15T13.35.12.394,236.330,-2.195,-2.500,-0.915
1621078512404,2021-05-15T13.35.12.404,236.340,-1.585,-1.829,-1.159
1621078512414,2021-05-15T13.35.12.414,236.350,-1.707,-1.159,-1.341
1621078512424,2021-05-15T13.35.12.424,236.360,-1.890,-0.305,-1.524
1621078512434,2021-05-15T13.35.12.434,236.370,-1.951,0.732,-1.524
1621078512444,2021-05-15T13.35.12.444,236.380,-2.256,1.220,-1.098
1621078512454,2021-05-15T13.35.12.454,236.390,-2.683,1.402,-0.305
1621078512464,2021-05-15T13.35.12.464,236.400,-2.866,1.768,0.244
1621078512474,2021-05-15T13.35.12.474,236.410,-3.780,1.524,0.427
1621078512484,2021-05-15T13.35.12.484,236.420,-4.695,1.341,0.793
1621078512494,2021-05-15T13.35.12.494,236.430,-4.390,0.183,0.427
1621078512504,2021-05-15T13.35.12.504,236.440,-3.720,0.488,-0.122
1621078512514,2021-05-15T13.35.12.514,236.450,-3.110,0.610,-0.366
1621078512524,2021-05-15T13.35.12.524,236.460,-2.378,0.061,-0.915
1621078512534,2021-05-15T13.35.12.534,236.470,-2.195,-0.305,-1.524
1621078512544,2021-05-15T13.35.12.544,236.480,-2.500,-0.793,-2.073
1621078512554,2021-05-15T13.35.12.554,236.490,-2.439,-1.220,-2.622
1621078512564,2021-05-15T13.35.12.564,236.500,-2.195,-0.488,-2.744
1621078512574,2021-05-15T13.35.12.574,236.510,-2.195,0.610,-2.439
1621078512584,2021-05-15T13.35.12.584,236.520,-2.195,0.366,-2.256
1621078512594,2021-05-15T13.35.12.594,236.530,-2.378,0.183,-2.134
1621078512604,2021-05-15T13.35.12.604,236.540,-2.073,0.793,-2.073
1621078512614,2021-05-15T13.35.12.614,236.550,-1.768,0.732,-1.829
1621078512624,2021-05-15T13.35.12.624,236.560,-1.585,0.732,-1.280
1621078512634,2021-05-15T13.35.12.634,236.570,-1.280,1.037,-0.793
1621078512644,2021-05-15T13.35.12.644,236.580,-1.220,2.195,-0.366
1621078512654,2021-05-15T13.35.12.654,236.590,-1.341,2.378,-0.061
1621078512664,2021-05-15T13.35.12.664,236.600,-1.280,1.707,0.183
1621078512674,2021-05-15T13.35.12.674,236.610,-1.098,1.829,0.122
1621078512684,2021-05-15T13.35.12.684,236.620,-0.915,2.012,0.183
1621078512694,2021-05-15T13.35.12.694,236.630,-0.793,1.524,0.427
1621078512704,2021-05-15T13.35.12.704,236.640,-0.366,1.220,0.671
1621078512714,2021-05-15T13.35.12.714,236.650,0.183,0.976,0.732
1621078512724,2021-05-15T13.35.12.724,236.660,0.488,0.366,0.549
1621078512734,2021-05-15T13.35.12.734,236.670,0.244,0.976,0.488
1621078512744,2021-05-15T13.35.12.744,236.680,0.671,1.098,0.305
1621078512754,2021-05-15T13.35.12.754,236.690,0.915,0.793,0.244
1621078512764,2021-05-15T13.35.12.764,236.700,0.854,0.915,0.305
1621078512774,2021-05-15T13.35.12.774,236.710,0.366,1.524,0.366
1621078512784,2021-05-15T13.35.12.784,236.720,-0.122,1.829,0.427
1621078512794,2021-05-15T13.35.12.794,236.730,-0.366,1.646,0.488
1621078512804,2021-05-15T13.35.12.804,236.740,-0.366,0.976,0.305
1621078512814,2021-05-15T13.35.12.814,236.750,-0.732,-0.061,0.305
1621078512824,2021-05-15T13.35.12.824,236.760,-1.037,-0.976,0.183
1621078512834,2021-05-15T13.35.12.834,236.770,-1.829,-2.073,0.061
1621078512844,2021-05-15T13.35.12.844,236.780,-1.524,-2.073,-0.366
1621078512854,2021-05-15T13.35.12.854,236.790,-1.098,-1.220,-0.427
1621078512864,2021-05-15T13.35.12.864,236.800,-0.976,-0.793,-0.366
1621078512874,2021-05-15T13.35.12.874,236.810,-0.915,-0.915,-0.366
1621078512884,2021-05-15T13.35.12.884,236.820,-1.220,-0.732,-0.549
1621078512894,2021-05-15T13.35.12.894,236.830,-1.098,-0.671,-0.671
1621078512904,2021-05-15T13.35.12.904,236.840,-0.793,-0.793,-1.037
1621078512914,2021-05-15T13.35.12.914,236.850,-0.610,-1.829,-1.098
1621078512924,2021-05-15T13.35.12.924,236.860,-0.732,-3.232,-1.159
1621078512934,2021-05-15T13.35.12.934,236.870,-1.037,-3.049,-1.463
1621078512944,2021-05-15T13.35.12.944,236.880,-0.976,-2.256,-1.402
1621078512954,2021-05-15T13.35.12.954,236.890,-0.915,-1.768,-1.098
1621078512964,2021-05-15T13.35.12.964,236.900,-1.402,-1.341,-0.671
1621078512974,2021-05-15T13.35.12.974,236.910,-1.951,-0.732,-0.305
1621078512984,2021-05-15T13.35.12.984,236.920,-1.829,0.122,-0.305
1621078512994,2021-05-15T13.35.12.994,236.930,-1.585,0.549,-0.061
1621078513004,2021-05-15T13.35.13.004,236.940,-1.037,0.671,0.000
1621078513014,2021-05-15T13.35.13.014,236.950,-0.854,0.854,0.183
1621078513024,2021-05-15T13.35.13.024,236.960,-0.244,0.732,0.183
1621078513034,2021-05-15T13.35.13.034,236.970,-0.549,-0.061,0.122
1621078513044,2021-05-15T13.35.13.044,236.980,-0.732,-0.915,0.122
1621078513054,2021-05-15T13.35.13.054,236.990,-0.488,-1.646,0.183
1621078513064,2021-05-15T13.35.13.064,237.000,-0.610,-1.646,0.061
1621078513074,2021-05-15T13.35.13.074,237.010,-0.549,-2.073,0.183
1621078513084,2021-05-15T13.35.13.084,237.020,-0.671,-2.317,0.366
1621078513094,2021-05-15T13.35.13.094,237.030,-0.793,-2.561,0.366
1621078513104,2021-05-15T13.35.13.104,237.040,-0.671,-3.476,0.366
1621078513114,2021-05-15T13.35.13.114,237.050,-0.488,-4.146,0.122
1621078513124,2021-05-15T13.35.13.124,237.060,-0.122,-3.963,0.061
1621078513134,2021-05-15T13.35.13.134,237.070,-0.366,-3.780,0.000
1621078513144,2021-05-15T13.35.13.144,237.080,-0.366,-3.598,-0.122
1621078513154,2021-05-15T13.35.13.154,237.090,-0.305,-3.841,-0.183
1621078513164,2021-05-15T13.35.13.164,237.100,-0.427,-4.817,-0.244
1621078513174,2021-05-15T13.35.13.174,237.110,-0.366,-5.854,-0.549
1621078513184,2021-05-15T13.35.13.184,237.120,-0.366,-7.378,-0.671
1621078513194,2021-05-15T13.35.13.194,237.130,-0.366,-7.988,-0.915
1621078513204,2021-05-15T13.35.13.204,237.140,-0.549,-7.866,-0.854
1621078513214,2021-05-15T13.35.13.214,237.150,-0.610,-7.683,-0.671
1621078513224,2021-05-15T13.35.13.224,237.160,-0.549,-7.805,-0.610
1621078513234,2021-05-15T13.35.13.234,237.170,-0.671,-7.378,-0.549
1621078513244,2021-05-15T13.35.13.244,237.180,-1.098,-7.439,-0.427
1621078513254,2021-05-15T13.35.13.254,237.190,-1.159,-7.134,-0.366
1621078513264,2021-05-15T13.35.13.264,237.200,-1.524,-6.037,-0.061
1621078513274,2021-05-15T13.35.13.274,237.210,-1.585,-4.695,-0.061
1621078513284,2021-05-15T13.35.13.284,237.220,-0.915,-3.049,0.061
1621078513294,2021-05-15T13.35.13.294,237.230,-0.427,-2.195,0.061
1621078513304,2021-05-15T13.35.13.304,237.240,0.061,-1.707,0.122
1621078513314,2021-05-15T13.35.13.314,237.250,0.976,-0.854,0.000
1621078513324,2021-05-15T13.35.13.324,237.260,1.707,0.732,-0.244
1621078513334,2021-05-15T13.35.13.334,237.270,1.890,1.402,-0.366
1621078513344,2021-05-15T13.35.13.344,237.280,1.829,1.280,-0.549
1621078513354,2021-05-15T13.35.13.354,237.290,2.195,1.220,-0.854
1621078513364,2021-05-15T13.35.13.364,237.300,2.805,1.098,-1.037
1621078513374,2021-05-15T13.35.13.374,237.310,2.988,0.549,-0.976
1621078513384,2021-05-15T13.35.13.384,237.320,2.500,-0.244,-0.610
1621078513394,2021-05-15T13.35.13.394,237.330,1.524,-1.159,-0.427
1621078513404,2021-05-15T13.35.13.404,237.340,1.159,-1.768,-0.671
1621078513414,2021-05-15T13.35.13.414,237.350,0.671,-1.524,-0.732
1621078513424,2021-05-15T13.35.13.424,237.360,0.610,-2.134,-1.037
1621078513434,2021-05-15T13.35.13.434,237.370,0.610,-2.195,-1.463
1621078513444,2021-05-15T13.35.13.444,237.380,0.854,-1.646,-1.829
1621078513454,2021-05-15T13.35.13.454,237.390,1.220,-1.463,-2.012
1621078513464,2021-05-15T13.35.13.464,237.400,1.524,-1.402,-2.317
1621078513474,2021-05-15T13.35.13.474,237.410,1.463,-1.341,-2.561
1621078513484,2021-05-15T13.35.13.484,237.420,1.098,-1.220,-2.683
1621078513494,2021-05-15T13.35.13.494,237.430,0.610,-1.463,-2.805
1621078513504,2021-05-15T13.35.13.504,237.440,0.000,-1.341,-2.927
1621078513514,2021-05-15T13.35.13.514,237.450,-0.183,-0.427,-2.988
1621078513524,2021-05-15T13.35.13.524,237.460,-0.488,-0.366,-3.049
1621078513534,2021-05-15T13.35.13.534,237.470,-0.610,-0.366,-2.927
1621078513544,2021-05-15T13.35.13.544,237.480,-0.061,0.732,-2.927
1621078513554,2021-05-15T13.35.13.554,237.490,-0.122,1.341,-2.866
1621078513564,2021-05-15T13.35.13.564,237.500,-0.549,2.073,-2.927
1621078513574,2021-05-15T13.35.13.574,237.510,-1.037,2.622,-3.171
1621078513584,2021-05-15T13.35.13.584,237.520,-1.585,3.232,-3.415
1621078513594,2021-05-15T13.35.13.594,237.530,-2.012,3.476,-3.476
1621078513604,2021-05-15T13.35.13.604,237.540,-2.134,3.415,-3.415
1621078513614,2021-05-15T13.35.13.614,237.550,-2.439,3.232,-3.415
1621078513624,2021-05-15T13.35.13.624,237.560,-2.988,3.171,-3.415
1621078513634,2021-05-15T13.35.13.634,237.570,-2.927,3.659,-3.659
1621078513644,2021-05-15T13.35.13.644,237.580,-2.988,3.902,-3.841
1621078513654,2021-05-15T13.35.13.654,237.590,-2.988,3.841,-4.024
1621078513664,2021-05-15T13.35.13.664,237.600,-3.171,3.902,-4.146
1621078513674,2021-05-15T13.35.13.674,237.610,-3.354,3.902,-4.146
1621078513684,2021-05-15T13.35.13.684,237.620,-3.659,4.085,-3.963
1621078513694,2021-05-15T13.35.13.694,237.630,-4.085,4.451,-3.476
1621078513704,2021-05-15T13.35.13.704,237.640,-4.634,4.390,-2.927
1621078513714,2021-05-15T13.35.13.714,237.650,-5.061,3.476,-2.256
1621078513724,2021-05-15T13.35.13.724,237.660,-5.244,2.439,-1.951
1621078513734,2021-05-15T13.35.13.734,237.670,-4.878,2.500,-1.646
1621078513744,2021-05-15T13.35.13.744,237.680,-5.061,2.378,-1.037
1621078513754,2021-05-15T13.35.13.754,237.690,-5.671,2.012,-0.488
1621078513764,2021-05-15T13.35.13.764,237.700,-5.671,1.951,0.000
1621078513774,2021-05-15T13.35.13.774,237.710,-5.549,2.195,0.427
1621078513784,2021-05-15T13.35.13.784,237.720,-5.000,1.890,0.610
1621078513794,2021-05-15T13.35.13.794,237.730,-4.512,1.524,0.549
1621078513804,2021-05-15T13.35.13.804,237.740,-3.659,1.463,0.427
1621078513814,2021-05-15T13.35.13.814,237.750,-2.988,0.793,0.305
1621078513824,2021-05-15T13.35.13.824,237.760,-2.744,-0.183,0.305
1621078513834,2021-05-15T13.35.13.834,237.770,-2.622,-0.305,0.000
1621078513844,2021-05-15T13.35.13.844,237.780,-2.195,-0.671,-0.122
1621078513854,2021-05-15T13.35.13.854,237.790,-2.012,-1.585,-0.122
1621078513864,2021-05-15T13.35.13.864,237.800,-1.768,-1.951,-0.061
1621078513874,2021-05-15T13.35.13.874,237.810,-1.890,-2.012,-0.061
1621078513884,2021-05-15T13.35.13.884,237.820,-1.951,-1.707,0.000
1621078513894,2021-05-15T13.35.13.894,237.830,-2.073,-0.732,0.183
1621078513904,2021-05-15T13.35.13.904,237.840,-1.707,0.549,0.366
1621078513914,2021-05-15T13.35.13.914,237.850,-1.341,1.463,0.427
1621078513924,2021-05-15T13.35.13.924,237.860,-1.037,1.280,0.427
1621078513934,2021-05-15T13.35.13.934,237.870,-0.793,0.915,0.305
1621078513944,2021-05-15T13.35.13.944,237.880,-0.488,0.427,0.061
1621078513954,2021-05-15T13.35.13.954,237.890,-0.488,0.366,0.000
1621078513964,2021-05-15T13.35.13.964,237.900,-0.488,0.366,0.183
1621078513974,2021-05-15T13.35.13.974,237.910,-1.037,0.244,0.244
1621078513984,2021-05-15T13.35.13.984,237.920,-1.280,-0.122,0.549
1621078513994,2021-05-15T13.35.13.994,237.930,-1.037,-0.122,0.854
1621078514004,2021-05-15T13.35.14.004,237.940,-0.671,-0.244,0.915
1621078514014,2021-05-15T13.35.14.014,237.950,-0.305,-0.610,1.037
1621078514024,2021-05-15T13.35.14.024,237.960,0.183,-0.244,1.037
1621078514034,2021-05-15T13.35.14.034,237.970,0.671,0.000,1.220
1621078514044,2021-05-15T13.35.14.044,237.980,1.098,0.366,1.220
1621078514054,2021-05-15T13.35.14.054,237.990,1.159,0.366,1.524
1621078514064,2021-05-15T13.35.14.064,238.000,0.976,0.366,1.890
1621078514074,2021-05-15T13.35.14.074,238.010,0.915,0.183,2.073
1621078514084,2021-05-15T13.35.14.084,238.020,1.098,-0.061,2.073
1621078514094,2021-05-15T13.35.14.094,238.030,1.585,-0.488,2.073
1621078514104,2021-05-15T13.35.14.104,238.040,2.073,-0.976,2.073
1621078514114,2021-05-15T13.35.14.114,238.050,2.317,-1.280,1.951
1621078514124,2021-05-15T13.35.14.124,238.060,2.317,-1.463,1.829
1621078514134,2021-05-15T13.35.14.134,238.070,2.317,-1.524,1.768
1621078514144,2021-05-15T13.35.14.144,238.080,2.195,-1.402,1.890
1621078514154,2021-05-15T13.35.14.154,238.090,2.378,-1.220,1.768
1621078514164,2021-05-15T13.35.14.164,238.100,2.378,-1.402,1.585
1621078514174,2021-05-15T13.35.14.174,238.110,2.439,-1.159,1.463
1621078514184,2021-05-15T13.35.14.184,238.120,2.439,-1.098,1.524
1621078514194,2021-05-15T13.35.14.194,238.130,2.439,-1.098,1.402
1621078514204,2021-05-15T13.35.14.204,238.140,2.561,-1.402,1.341
1621078514214,2021-05-15T13.35.14.214,238.150,2.378,-1.463,0.976
1621078514224,2021-05-15T13.35.14.224,238.160,2.073,-1.707,0.488
1621078514234,2021-05-15T13.35.14.234,238.170,1.829,-1.768,0.427
1621078514244,2021-05-15T13.35.14.244,238.180,1.524,-1.463,0.305
1621078514254,2021-05-15T13.35.14.254,238.190,1.402,-1.402,0.122
1621078514264,2021-05-15T13.35.14.264,238.200,1.159,-1.585,0.061
1621078514274,2021-05-15T13.35.14.274,238.210,0.732,-1.280,0.000
1621078514284,2021-05-15T13.35.14.284,238.220,0.549,-1.037,-0.061
1621078514294,2021-05-15T13.35.14.294,238.230,0.488,-0.671,0.122
1621078514304,2021-05-15T13.35.14.304,238.240,0.488,-0.549,0.183
1621078514314,2021-05-15T13.35.14.314,238.250,0.244,-0.732,0.183
1621078514324,2021-05-15T13.35.14.324,238.260,0.000,-0.793,-0.061
1621078514334,2021-05-15T13.35.14.334,238.270,-0.122,-0.427,-0.183
1621078514344,2021-05-15T13.35.14.344,238.280,-0.427,-0.305,-0.305
1621078514354,2021-05-15T13.35.14.354,238.290,-0.427,-0.549,-0.183
1621078514364,2021-05-15T13.35.14.364,238.300,-0.122,-0.610,-0.061
1621078514374,2021-05-15T13.35.14.374,238.310,-0.183,-0.305,0.061
1621078514384,2021-05-15T13.35.14.384,238.320,-0.366,0.244,0.244
1621078514394,2021-05-15T13.35.14.394,238.330,-0.549,0.305,0.305
1621078514404,2021-05-15T13.35.14.404,238.340,-0.915,0.366,0.305
1621078514414,2021-05-15T13.35.14.414,238.350,-0.854,0.000,0.244
1621078514424,2021-05-15T13.35.14.424,238.360,-0.427,-0.183,-0.061
1621078514434,2021-05-15T13.35.14.434,238.370,-0.427,0.183,-0.183
1621078514444,2021-05-15T13.35.14.444,238.380,0.000,0.549,-0.305
1621078514454,2021-05-15T13.35.14.454,238.390,0.366,0.488,-0.244
1621078514464,2021-05-15T13.35.14.464,238.400,0.366,0.427,-0.122
1621078514474,2021-05-15T13.35.14.474,238.410,0.061,0.183,-0.183
1621078514484,2021-05-15T13.35.14.484,238.420,-0.061,-0.061,-0.305
1621078514494,2021-05-15T13.35.14.494,238.430,-0.427,0.061,0.000
1621078514504,2021-05-15T13.35.14.504,238.440,-0.488,-0.061,-0.122
1621078514514,2021-05-15T13.35.14.514,238.450,-0.061,-0.244,-0.305
1621078514524,2021-05-15T13.35.14.524,238.460,0.122,-0.366,-0.427
1621078514534,2021-05-15T13.35.14.534,238.470,0.122,0.061,-0.549
1621078514544,2021-05-15T13.35.14.544,238.480,0.732,0.183,-0.610
1621078514554,2021-05-15T13.35.14.554,238.490,1.037,-0.122,-0.488
1621078514564,2021-05-15T13.35.14.564,238.500,1.037,0.061,-0.488
1621078514574,2021-05-15T13.35.14.574,238.510,0.976,0.061,-0.488
1621078514584,2021-05-15T13.35.14.584,238.520,0.793,0.244,-0.366
1621078514594,2021-05-15T13.35.14.594,238.530,0.427,0.427,-0.366
1621078514604,2021-05-15T13.35.14.604,238.540,0.061,0.305,-0.305
1621078514614,2021-05-15T13.35.14.614,238.550,-0.305,0.244,-0.366
1621078514624,2021-05-15T13.35.14.624,238.560,-0.244,0.488,-0.488
1621078514634,2021-05-15T13.35.14.634,238.570,0.183,0.061,-0.488
1621078514644,2021-05-15T13.35.14.644,238.580,0.244,0.000,-0.427
1621078514654,2021-05-15T13.35.14.654,238.590,0.732,0.183,-0.488
1621078514664,2021-05-15T13.35.14.664,238.600,0.915,0.122,-0.671
1621078514674,2021-05-15T13.35.14.674,238.610,0.732,0.122,-0.488
1621078514684,2021-05-15T13.35.14.684,238.620,0.122,0.183,-0.488
1621078514694,2021-05-15T13.35.14.694,238.630,-0.305,0.000,-0.427
1621078514704,2021-05-15T13.35.14.704,238.640,-0.549,0.061,-0.488
1621078514714,2021-05-15T13.35.14.714,238.650,-0.427,0.305,-0.610
1621078514724,2021-05-15T13.35.14.724,238.660,-0.610,0.366,-0.671
1621078514734,2021-05-15T13.35.14.734,238.670,-0.366,0.244,-0.793
1621078514744,2021-05-15T13.35.14.744,238.680,-0.122,-0.061,-0.915
1621078514754,2021-05-15T13.35.14.754,238.690,0.122,-0.183,-0.976
1621078514764,2021-05-15T13.35.14.764,238.700,0.122,0.244,-0.854
1621078514774,2021-05-15T13.35.14.774,238.710,0.244,0.183,-0.793
1621078514784,2021-05-15T13.35.14.784,238.720,0.732,0.427,-0.732
1621078514794,2021-05-15T13.35.14.794,238.730,0.549,-0.061,-0.549
1621078514804,2021-05-15T13.35.14.804,238.740,0.183,0.000,-0.488
1621078514814,2021-05-15T13.35.14.814,238.750,0.427,0.305,-0.549
1621078514824,2021-05-15T13.35.14.824,238.760,1.098,0.305,-0.366
1621078514834,2021-05-15T13.35.14.834,238.770,1.098,0.122,-0.183
1621078514844,2021-05-15T13.35.14.844,238.780,0.732,0.183,-0.061
1621078514854,2021-05-15T13.35.14.854,238.790,0.671,0.488,0.183
1621078514864,2021-05-15T13.35.14.864,238.800,0.427,0.793,0.427
1621078514874,2021-05-15T13.35.14.874,238.810,0.061,0.854,0.488
1621078514884,2021-05-15T13.35.14.884,238.820,-0.122,0.366,0.671
1621078514894,2021-05-15T13.35.14.894,238.830,0.061,0.305,0.671
1621078514904,2021-05-15T13.35.14.904,238.840,-0.366,0.061,0.793
1621078514914,2021-05-15T13.35.14.914,238.850,-0.244,0.183,0.610
1621078514924,2021-05-15T13.35.14.924,238.860,-0.122,0.244,0.549
1621078514934,2021-05-15T13.35.14.934,238.870,-0.183,0.244,0.427
1621078514944,2021-05-15T13.35.14.944,238.880,-0.183,0.000,0.305
1621078514954,2021-05-15T13.35.14.954,238.890,-0.183,0.000,0.122
1621078514964,2021-05-15T13.35.14.964,238.900,-0.061,0.183,-0.061
1621078514974,2021-05-15T13.35.14.974,238.910,0.305,-0.122,-0.183
1621078514984,2021-05-15T13.35.14.984,238.920,0.366,0.061,-0.305
1621078514994,2021-05-15T13.35.14.994,238.930,0.000,0.000,-0.366
1621078515004,2021-05-15T13.35.15.004,238.940,-0.244,-0.427,-0.488
1621078515014,2021-05-15T13.35.15.014,238.950,-0.183,-0.915,-0.793
1621078515024,2021-05-15T13.35.15.024,238.960,0.366,-1.463,-0.976
1621078515034,2021-05-15T13.35.15.034,238.970,0.732,-1.585,-1.341
1621078515044,2021-05-15T13.35.15.044,238.980,0.793,-1.646,-1.463
1621078515054,2021-05-15T13.35.15.054,238.990,0.854,-1.159,-1.341
1621078515064,2021-05-15T13.35.15.064,239.000,0.854,-0.732,-1.220
1621078515074,2021-05-15T13.35.15.074,239.010,0.610,-0.122,-1.037
1621078515084,2021-05-15T13.35.15.084,239.020,0.793,0.122,-0.976
1621078515094,2021-05-15T13.35.15.094,239.030,0.854,0.183,-0.732
1621078515104,2021-05-15T13.35.15.104,239.040,0.915,0.122,-0.366
1621078515114,2021-05-15T13.35.15.114,239.050,0.793,0.183,0.061
1621078515124,2021-05-15T13.35.15.124,239.060,0.427,-0.122,0.671
1621078515134,2021-05-15T13.35.15.134,239.070,0.793,0.183,0.976
1621078515144,2021-05-15T13.35.15.144,239.080,0.793,0.610,1.220
1621078515154,2021-05-15T13.35.15.154,239.090,0.732,1.098,1.280
1621078515164,2021-05-15T13.35.15.164,239.100,0.793,1.280,1.280
1621078515174,2021-05-15T13.35.15.174,239.110,1.037,0.976,1.280
1621078515184,2021-05-15T13.35.15.184,239.120,0.976,0.732,1.220
1621078515194,2021-05-15T13.35.15.194,239.130,0.854,0.183,1.280
1621078515204,2021-05-15T13.35.15.204,239.140,1.098,-0.366,1.220
1621078515214,2021-05-15T13.35.15.214,239.150,0.366,-0.305,0.976
1621078515224,2021-05-15T13.35.15.224,239.160,0.488,-1.707,0.915
1621078515234,2021-05-15T13.35.15.234,239.170,1.098,-2.439,0.793
1621078515244,2021-05-15T13.35.15.244,239.180,1.341,-3.476,0.610
1621078515254,2021-05-15T13.35.15.254,239.190,1.402,-3.659,0.549
1621078515264,2021-05-15T13.35.15.264,239.200,1.524,-4.085,0.305
1621078515274,2021-05-15T13.35.15.274,239.210,1.646,-4.451,0.122
1621078515284,2021-05-15T13.35.15.284,239.220,1.829,-4.390,0.000
1621078515294,2021-05-15T13.35.15.294,239.230,2.195,-4.207,-0.366
1621078515304,2021-05-15T13.35.15.304,239.240,2.439,-4.573,-0.610
1621078515314,2021-05-15T13.35.15.314,239.250,2.317,-5.000,-0.854
1621078515324,2021-05-15T13.35.15.324,239.260,2.012,-4.817,-1.280
1621078515334,2021-05-15T13.35.15.334,239.270,2.073,-4.573,-1.585
1621078515344,2021-05-15T13.35.15.344,239.280,2.134,-5.244,-1.768
1621078515354,2021-05-15T13.35.15.354,239.290,1.646,-5.549,-1.829
1621078515364,2021-05-15T13.35.15.364,239.300,1.280,-4.512,-1.646
1621078515374,2021-05-15T13.35.15.374,239.310,0.915,-3.963,-1.341
1621078515384,2021-05-15T13.35.15.384,239.320,0.366,-3.354,-0.976
1621078515394,2021-05-15T13.35.15.394,239.330,0.061,-2.012,-0.549
1621078515404,2021-05-15T13.35.15.404,239.340,0.061,-0.671,-0.427
1621078515414,2021-05-15T13.35.15.414,239.350,-0.061,0.061,-0.305
1621078515424,2021-05-15T13.35.15.424,239.360,-0.122,0.854,-0.061
1621078515434,2021-05-15T13.35.15.434,239.370,-0.122,1.707,0.244
1621078515444,2021-05-15T13.35.15.444,239.380,-0.244,1.646,0.366
1621078515454,2021-05-15T13.35.15.454,239.390,0.122,1.098,0.549
1621078515464,2021-05-15T13.35.15.464,239.400,-0.122,1.098,0.732
1621078515474,2021-05-15T13.35.15.474,239.410,-0.549,1.220,0.793
1621078515484,2021-05-15T13.35.15.484,239.420,-0.732,1.524,0.854
1621078515494,2021-05-15T13.35.15.494,239.430,-1.220,2.073,1.037
1621078515504,2021-05-15T13.35.15.504,239.440,-1.341,2.012,1.037
1621078515514,2021-05-15T13.35.15.514,239.450,-1.402,1.890,0.793
1621078515524,2021-05-15T13.35.15.524,239.460,-1.159,2.012,0.671
1621078515534,2021-05-15T13.35.15.534,239.470,-0.915,2.195,0.549
1621078515544,2021-05-15T13.35.15.544,239.480,-0.732,2.317,0.488
1621078515554,2021-05-15T13.35.15.554,239.490,-0.793,2.195,0.488
1621078515564,2021-05-15T13.35.15.564,239.500,-0.610,1.646,0.122
1621078515574,2021-05-15T13.35.15.574,239.510,-0.366,1.280,-0.183
1621078515584,2021-05-15T13.35.15.584,239.520,0.183,0.854,-0.610
1621078515594,2021-05-15T13.35.15.594,239.530,0.793,0.000,-0.854
1621078515604,2021-05-15T13.35.15.604,239.540,0.793,-0.915,-0.793
1621078515614,2021-05-15T13.35.15.614,239.550,0.671,-1.159,-0.671
1621078515624,2021-05-15T13.35.15.624,239.560,0.793,-0.976,-0.671
1621078515634,2021-05-15T13.35.15.634,239.570,0.671,-0.732,-0.427
1621078515644,2021-05-15T13.35.15.644,239.580,0.488,-0.488,-0.183
1621078515654,2021-05-15T13.35.15.654,239.590,0.305,-0.122,0.122
1621078515664,2021-05-15T13.35.15.664,239.600,0.183,0.793,0.366
1621078515674,2021-05-15T13.35.15.674,239.610,0.000,1.402,0.427
1621078515684,2021-05-15T13.35.15.684,239.620,-0.061,1.646,0.427
1621078515694,2021-05-15T13.35.15.694,239.630,0.061,1.890,0.183
1621078515704,2021-05-15T13.35.15.704,239.640,0.244,1.707,0.061
1621078515714,2021-05-15T13.35.15.714,239.650,0.183,0.976,0.000
1621078515724,2021-05-15T13.35.15.724,239.660,-0.366,0.488,-0.061
1621078515734,2021-05-15T13.35.15.734,239.670,-0.854,0.488,0.000
1621078515744,2021-05-15T13.35.15.744,239.680,-0.976,0.610,0.061
1621078515754,2021-05-15T13.35.15.754,239.690,-0.732,0.671,0.061
1621078515764,2021-05-15T13.35.15.764,239.700,-0.671,1.037,0.000
1621078515774,2021-05-15T13.35.15.774,239.710,-0.610,1.402,-0.122
1621078515784,2021-05-15T13.35.15.784,239.720,-0.610,1.463,-0.183
1621078515794,2021-05-15T13.35.15.794,239.730,-0.488,1.159,-0.305
1621078515804,2021-05-15T13.35.15.804,239.740,-0.244,0.854,-0.305
1621078515814,2021-05-15T13.35.15.814,239.750,0.061,1.037,-0.305
1621078515824,2021-05-15T13.35.15.824,239.760,0.366,1.037,-0.366
1621078515834,2021-05-15T13.35.15.834,239.770,0.427,1.037,-0.305
1621078515844,2021-05-15T13.35.15.844,239.780,0.244,0.854,-0.366
1621078515854,2021-05-15T13.35.15.854,239.790,0.183,0.488,-0.549
1621078515864,2021-05-15T13.35.15.864,239.800,0.488,0.244,-0.488
1621078515874,2021-05-15T13.35.15.874,239.810,0.610,0.305,-0.366
1621078515884,2021-05-15T13.35.15.884,239.820,0.549,0.244,-0.427
1621078515894,2021-05-15T13.35.15.894,239.830,0.183,0.427,-0.366
