epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621181694552,2021-05-16T18.14.54.552,267.260,-0.415,-0.959,0.069
1621181694562,2021-05-16T18.14.54.562,267.270,-0.416,-0.961,0.068
1621181694572,2021-05-16T18.14.54.572,267.280,-0.415,-0.962,0.066
1621181694582,2021-05-16T18.14.54.582,267.290,-0.414,-0.961,0.066
1621181694592,2021-05-16T18.14.54.592,267.300,-0.411,-0.959,0.066
1621181694602,2021-05-16T18.14.54.602,267.310,-0.410,-0.961,0.067
1621181694612,2021-05-16T18.14.54.612,267.320,-0.406,-0.964,0.069
1621181694622,2021-05-16T18.14.54.622,267.330,-0.402,-0.963,0.070
1621181694632,2021-05-16T18.14.54.632,267.340,-0.404,-0.964,0.075
1621181694642,2021-05-16T18.14.54.642,267.350,-0.407,-0.964,0.074
1621181694652,2021-05-16T18.14.54.652,267.360,-0.407,-0.963,0.073
1621181694662,2021-05-16T18.14.54.662,267.370,-0.408,-0.962,0.072
1621181694672,2021-05-16T18.14.54.672,267.380,-0.405,-0.962,0.070
1621181694682,2021-05-16T18.14.54.682,267.390,-0.405,-0.964,0.069
1621181694692,2021-05-16T18.14.54.692,267.400,-0.406,-0.964,0.071
1621181694702,2021-05-16T18.14.54.702,267.410,-0.403,-0.964,0.070
1621181694712,2021-05-16T18.14.54.712,267.420,-0.406,-0.965,0.069
1621181694722,2021-05-16T18.14.54.722,267.430,-0.408,-0.964,0.072
1621181694732,2021-05-16T18.14.54.732,267.440,-0.405,-0.965,0.072
1621181694742,2021-05-16T18.14.54.742,267.450,-0.406,-0.963,0.070
1621181694752,2021-05-16T18.14.54.752,267.460,-0.404,-0.962,0.069
1621181694762,2021-05-16T18.14.54.762,267.470,-0.405,-0.964,0.072
1621181694772,2021-05-16T18.14.54.772,267.480,-0.404,-0.963,0.074
1621181694782,2021-05-16T18.14.54.782,267.490,-0.404,-0.967,0.073
1621181694792,2021-05-16T18.14.54.792,267.500,-0.403,-0.963,0.072
1621181694802,2021-05-16T18.14.54.802,267.510,-0.404,-0.963,0.070
1621181694812,2021-05-16T18.14.54.812,267.520,-0.404,-0.964,0.073
1621181694822,2021-05-16T18.14.54.822,267.530,-0.407,-0.964,0.073
1621181694832,2021-05-16T18.14.54.832,267.540,-0.407,-0.962,0.072
1621181694842,2021-05-16T18.14.54.842,267.550,-0.407,-0.959,0.075
1621181694852,2021-05-16T18.14.54.852,267.560,-0.408,-0.961,0.076
1621181694862,2021-05-16T18.14.54.862,267.570,-0.410,-0.964,0.076
1621181694872,2021-05-16T18.14.54.872,267.580,-0.407,-0.962,0.076
1621181694882,2021-05-16T18.14.54.882,267.590,-0.405,-0.964,0.073
1621181694892,2021-05-16T18.14.54.892,267.600,-0.410,-0.963,0.074
1621181694902,2021-05-16T18.14.54.902,267.610,-0.409,-0.961,0.075
1621181694912,2021-05-16T18.14.54.912,267.620,-0.407,-0.963,0.078
1621181694922,2021-05-16T18.14.54.922,267.630,-0.410,-0.964,0.077
1621181694932,2021-05-16T18.14.54.932,267.640,-0.410,-0.962,0.077
1621181694942,2021-05-16T18.14.54.942,267.650,-0.410,-0.964,0.076
1621181694952,2021-05-16T18.14.54.952,267.660,-0.409,-0.964,0.074
1621181694962,2021-05-16T18.14.54.962,267.670,-0.410,-0.963,0.071
1621181694972,2021-05-16T18.14.54.972,267.680,-0.408,-0.964,0.071
1621181694982,2021-05-16T18.14.54.982,267.690,-0.409,-0.966,0.072
1621181694992,2021-05-16T18.14.54.992,267.700,-0.408,-0.966,0.075
1621181695002,2021-05-16T18.14.55.002,267.710,-0.410,-0.965,0.072
1621181695012,2021-05-16T18.14.55.012,267.720,-0.408,-0.966,0.073
1621181695022,2021-05-16T18.14.55.022,267.730,-0.407,-0.964,0.076
1621181695032,2021-05-16T18.14.55.032,267.740,-0.407,-0.963,0.075
1621181695042,2021-05-16T18.14.55.042,267.750,-0.412,-0.960,0.071
1621181695052,2021-05-16T18.14.55.052,267.760,-0.411,-0.961,0.071
1621181695062,2021-05-16T18.14.55.062,267.770,-0.410,-0.964,0.074
1621181695072,2021-05-16T18.14.55.072,267.780,-0.402,-0.962,0.080
1621181695082,2021-05-16T18.14.55.082,267.790,-0.405,-0.961,0.080
1621181695092,2021-05-16T18.14.55.092,267.800,-0.405,-0.965,0.081
1621181695102,2021-05-16T18.14.55.102,267.810,-0.402,-0.966,0.082
1621181695112,2021-05-16T18.14.55.112,267.820,-0.402,-0.964,0.084
1621181695122,2021-05-16T18.14.55.122,267.830,-0.401,-0.966,0.083
1621181695132,2021-05-16T18.14.55.132,267.840,-0.401,-0.965,0.085
1621181695142,2021-05-16T18.14.55.142,267.850,-0.404,-0.966,0.093
1621181695152,2021-05-16T18.14.55.152,267.860,-0.402,-0.964,0.092
1621181695162,2021-05-16T18.14.55.162,267.870,-0.405,-0.963,0.090
1621181695172,2021-05-16T18.14.55.172,267.880,-0.405,-0.960,0.090
1621181695182,2021-05-16T18.14.55.182,267.890,-0.408,-0.961,0.091
1621181695192,2021-05-16T18.14.55.192,267.900,-0.407,-0.961,0.096
1621181695202,2021-05-16T18.14.55.202,267.910,-0.407,-0.964,0.092
1621181695212,2021-05-16T18.14.55.212,267.920,-0.406,-0.963,0.089
1621181695222,2021-05-16T18.14.55.222,267.930,-0.405,-0.967,0.089
1621181695232,2021-05-16T18.14.55.232,267.940,-0.405,-0.965,0.092
1621181695242,2021-05-16T18.14.55.242,267.950,-0.408,-0.963,0.089
1621181695252,2021-05-16T18.14.55.252,267.960,-0.406,-0.964,0.089
1621181695262,2021-05-16T18.14.55.262,267.970,-0.409,-0.966,0.090
1621181695272,2021-05-16T18.14.55.272,267.980,-0.406,-0.966,0.089
1621181695282,2021-05-16T18.14.55.282,267.990,-0.409,-0.964,0.097
1621181695292,2021-05-16T18.14.55.292,268.000,-0.404,-0.971,0.091
1621181695302,2021-05-16T18.14.55.302,268.010,-0.404,-0.976,0.088
1621181695312,2021-05-16T18.14.55.312,268.020,-0.407,-0.971,0.091
1621181695322,2021-05-16T18.14.55.322,268.030,-0.414,-0.964,0.096
1621181695332,2021-05-16T18.14.55.332,268.040,-0.410,-0.964,0.101
1621181695342,2021-05-16T18.14.55.342,268.050,-0.407,-0.965,0.102
1621181695352,2021-05-16T18.14.55.352,268.060,-0.410,-0.969,0.100
1621181695362,2021-05-16T18.14.55.362,268.070,-0.409,-0.964,0.110
1621181695372,2021-05-16T18.14.55.372,268.080,-0.406,-0.964,0.115
1621181695382,2021-05-16T18.14.55.382,268.090,-0.405,-0.969,0.115
1621181695392,2021-05-16T18.14.55.392,268.100,-0.403,-0.974,0.115
1621181695402,2021-05-16T18.14.55.402,268.110,-0.403,-0.971,0.117
1621181695412,2021-05-16T18.14.55.412,268.120,-0.403,-0.967,0.116
1621181695422,2021-05-16T18.14.55.422,268.130,-0.399,-0.960,0.122
1621181695432,2021-05-16T18.14.55.432,268.140,-0.398,-0.957,0.139
1621181695442,2021-05-16T18.14.55.442,268.150,-0.398,-0.958,0.163
1621181695452,2021-05-16T18.14.55.452,268.160,-0.392,-0.958,0.189
1621181695462,2021-05-16T18.14.55.462,268.170,-0.366,-0.954,0.209
1621181695472,2021-05-16T18.14.55.472,268.180,-0.326,-0.951,0.244
1621181695482,2021-05-16T18.14.55.482,268.190,-0.333,-0.954,0.269
1621181695492,2021-05-16T18.14.55.492,268.200,-0.364,-0.954,0.250
1621181695502,2021-05-16T18.14.55.502,268.210,-0.379,-0.947,0.230
1621181695512,2021-05-16T18.14.55.512,268.220,-0.398,-0.945,0.210
1621181695522,2021-05-16T18.14.55.522,268.230,-0.411,-0.952,0.195
1621181695532,2021-05-16T18.14.55.532,268.240,-0.416,-0.948,0.187
1621181695542,2021-05-16T18.14.55.542,268.250,-0.413,-0.946,0.189
1621181695552,2021-05-16T18.14.55.552,268.260,-0.402,-0.940,0.203
1621181695562,2021-05-16T18.14.55.562,268.270,-0.397,-0.939,0.219
1621181695572,2021-05-16T18.14.55.572,268.280,-0.388,-0.942,0.226
1621181695582,2021-05-16T18.14.55.582,268.290,-0.379,-0.945,0.229
1621181695592,2021-05-16T18.14.55.592,268.300,-0.370,-0.942,0.234
1621181695602,2021-05-16T18.14.55.602,268.310,-0.362,-0.934,0.234
1621181695612,2021-05-16T18.14.55.612,268.320,-0.364,-0.934,0.240
1621181695622,2021-05-16T18.14.55.622,268.330,-0.370,-0.926,0.254
1621181695632,2021-05-16T18.14.55.632,268.340,-0.383,-0.895,0.292
1621181695642,2021-05-16T18.14.55.642,268.350,-0.370,-0.892,0.335
1621181695652,2021-05-16T18.14.55.652,268.360,-0.398,-0.895,0.390
1621181695662,2021-05-16T18.14.55.662,268.370,-0.392,-0.862,0.411
1621181695672,2021-05-16T18.14.55.672,268.380,-0.278,-0.929,0.480
1621181695682,2021-05-16T18.14.55.682,268.390,-0.198,-0.961,0.508
1621181695692,2021-05-16T18.14.55.692,268.400,-0.220,-0.939,0.469
1621181695702,2021-05-16T18.14.55.702,268.410,-0.258,-0.919,0.409
1621181695712,2021-05-16T18.14.55.712,268.420,-0.306,-0.922,0.348
1621181695722,2021-05-16T18.14.55.722,268.430,-0.379,-0.930,0.299
1621181695732,2021-05-16T18.14.55.732,268.440,-0.426,-0.933,0.256
1621181695742,2021-05-16T18.14.55.742,268.450,-0.410,-0.940,0.255
1621181695752,2021-05-16T18.14.55.752,268.460,-0.377,-0.941,0.278
1621181695762,2021-05-16T18.14.55.762,268.470,-0.354,-0.934,0.311
1621181695772,2021-05-16T18.14.55.772,268.480,-0.345,-0.927,0.334
1621181695782,2021-05-16T18.14.55.782,268.490,-0.340,-0.923,0.347
1621181695792,2021-05-16T18.14.55.792,268.500,-0.337,-0.932,0.341
1621181695802,2021-05-16T18.14.55.802,268.510,-0.335,-0.939,0.327
1621181695812,2021-05-16T18.14.55.812,268.520,-0.346,-0.940,0.309
1621181695822,2021-05-16T18.14.55.822,268.530,-0.351,-0.942,0.295
1621181695832,2021-05-16T18.14.55.832,268.540,-0.354,-0.940,0.283
1621181695842,2021-05-16T18.14.55.842,268.550,-0.363,-0.935,0.279
1621181695852,2021-05-16T18.14.55.852,268.560,-0.360,-0.938,0.275
1621181695862,2021-05-16T18.14.55.862,268.570,-0.361,-0.940,0.272
1621181695872,2021-05-16T18.14.55.872,268.580,-0.358,-0.941,0.271
1621181695882,2021-05-16T18.14.55.882,268.590,-0.361,-0.937,0.274
1621181695892,2021-05-16T18.14.55.892,268.600,-0.363,-0.937,0.277
1621181695902,2021-05-16T18.14.55.902,268.610,-0.364,-0.938,0.274
1621181695912,2021-05-16T18.14.55.912,268.620,-0.361,-0.942,0.274
1621181695922,2021-05-16T18.14.55.922,268.630,-0.366,-0.947,0.270
1621181695932,2021-05-16T18.14.55.932,268.640,-0.370,-0.949,0.259
1621181695942,2021-05-16T18.14.55.942,268.650,-0.371,-0.950,0.247
1621181695952,2021-05-16T18.14.55.952,268.660,-0.375,-0.948,0.244
1621181695962,2021-05-16T18.14.55.962,268.670,-0.375,-0.949,0.239
1621181695972,2021-05-16T18.14.55.972,268.680,-0.372,-0.947,0.236
1621181695982,2021-05-16T18.14.55.982,268.690,-0.373,-0.951,0.238
1621181695992,2021-05-16T18.14.55.992,268.700,-0.374,-0.952,0.240
1621181696002,2021-05-16T18.14.56.002,268.710,-0.373,-0.949,0.242
1621181696012,2021-05-16T18.14.56.012,268.720,-0.379,-0.947,0.242
1621181696022,2021-05-16T18.14.56.022,268.730,-0.379,-0.949,0.239
1621181696032,2021-05-16T18.14.56.032,268.740,-0.379,-0.947,0.239
1621181696042,2021-05-16T18.14.56.042,268.750,-0.380,-0.948,0.237
1621181696052,2021-05-16T18.14.56.052,268.760,-0.383,-0.951,0.233
1621181696062,2021-05-16T18.14.56.062,268.770,-0.382,-0.952,0.223
1621181696072,2021-05-16T18.14.56.072,268.780,-0.381,-0.954,0.210
1621181696082,2021-05-16T18.14.56.082,268.790,-0.387,-0.954,0.201
1621181696092,2021-05-16T18.14.56.092,268.800,-0.388,-0.954,0.197
1621181696102,2021-05-16T18.14.56.102,268.810,-0.384,-0.955,0.189
1621181696112,2021-05-16T18.14.56.112,268.820,-0.383,-0.958,0.182
1621181696122,2021-05-16T18.14.56.122,268.830,-0.387,-0.960,0.180
1621181696132,2021-05-16T18.14.56.132,268.840,-0.384,-0.958,0.179
1621181696142,2021-05-16T18.14.56.142,268.850,-0.386,-0.958,0.180
1621181696152,2021-05-16T18.14.56.152,268.860,-0.388,-0.959,0.177
1621181696162,2021-05-16T18.14.56.162,268.870,-0.389,-0.958,0.176
1621181696172,2021-05-16T18.14.56.172,268.880,-0.390,-0.962,0.179
1621181696182,2021-05-16T18.14.56.182,268.890,-0.394,-0.961,0.177
1621181696192,2021-05-16T18.14.56.192,268.900,-0.394,-0.958,0.175
1621181696202,2021-05-16T18.14.56.202,268.910,-0.393,-0.962,0.168
1621181696212,2021-05-16T18.14.56.212,268.920,-0.395,-0.961,0.163
1621181696222,2021-05-16T18.14.56.222,268.930,-0.394,-0.961,0.159
1621181696232,2021-05-16T18.14.56.232,268.940,-0.392,-0.964,0.155
1621181696242,2021-05-16T18.14.56.242,268.950,-0.388,-0.965,0.153
1621181696252,2021-05-16T18.14.56.252,268.960,-0.390,-0.965,0.152
1621181696262,2021-05-16T18.14.56.262,268.970,-0.390,-0.963,0.148
1621181696272,2021-05-16T18.14.56.272,268.980,-0.390,-0.965,0.146
1621181696282,2021-05-16T18.14.56.282,268.990,-0.388,-0.968,0.141
1621181696292,2021-05-16T18.14.56.292,269.000,-0.386,-0.968,0.135
1621181696302,2021-05-16T18.14.56.302,269.010,-0.386,-0.969,0.134
1621181696312,2021-05-16T18.14.56.312,269.020,-0.385,-0.969,0.129
1621181696322,2021-05-16T18.14.56.322,269.030,-0.387,-0.971,0.130
1621181696332,2021-05-16T18.14.56.332,269.040,-0.391,-0.970,0.126
1621181696342,2021-05-16T18.14.56.342,269.050,-0.396,-0.970,0.125
1621181696352,2021-05-16T18.14.56.352,269.060,-0.396,-0.968,0.131
1621181696362,2021-05-16T18.14.56.362,269.070,-0.396,-0.966,0.138
1621181696372,2021-05-16T18.14.56.372,269.080,-0.396,-0.967,0.140
1621181696382,2021-05-16T18.14.56.382,269.090,-0.394,-0.962,0.142
1621181696392,2021-05-16T18.14.56.392,269.100,-0.393,-0.965,0.145
1621181696402,2021-05-16T18.14.56.402,269.110,-0.391,-0.965,0.146
1621181696412,2021-05-16T18.14.56.412,269.120,-0.393,-0.966,0.148
1621181696422,2021-05-16T18.14.56.422,269.130,-0.390,-0.963,0.153
1621181696432,2021-05-16T18.14.56.432,269.140,-0.389,-0.964,0.152
1621181696442,2021-05-16T18.14.56.442,269.150,-0.386,-0.966,0.154
1621181696452,2021-05-16T18.14.56.452,269.160,-0.384,-0.965,0.157
1621181696462,2021-05-16T18.14.56.462,269.170,-0.384,-0.963,0.160
1621181696472,2021-05-16T18.14.56.472,269.180,-0.381,-0.963,0.164
1621181696482,2021-05-16T18.14.56.482,269.190,-0.382,-0.964,0.169
1621181696492,2021-05-16T18.14.56.492,269.200,-0.384,-0.963,0.172
1621181696502,2021-05-16T18.14.56.502,269.210,-0.385,-0.964,0.169
1621181696512,2021-05-16T18.14.56.512,269.220,-0.386,-0.964,0.174
1621181696522,2021-05-16T18.14.56.522,269.230,-0.389,-0.964,0.177
1621181696532,2021-05-16T18.14.56.532,269.240,-0.386,-0.962,0.175
1621181696542,2021-05-16T18.14.56.542,269.250,-0.386,-0.959,0.180
1621181696552,2021-05-16T18.14.56.552,269.260,-0.391,-0.960,0.185
1621181696562,2021-05-16T18.14.56.562,269.270,-0.390,-0.959,0.187
1621181696572,2021-05-16T18.14.56.572,269.280,-0.387,-0.960,0.191
1621181696582,2021-05-16T18.14.56.582,269.290,-0.387,-0.958,0.191
1621181696592,2021-05-16T18.14.56.592,269.300,-0.382,-0.958,0.195
1621181696602,2021-05-16T18.14.56.602,269.310,-0.379,-0.957,0.203
1621181696612,2021-05-16T18.14.56.612,269.320,-0.379,-0.955,0.205
1621181696622,2021-05-16T18.14.56.622,269.330,-0.375,-0.956,0.207
1621181696632,2021-05-16T18.14.56.632,269.340,-0.376,-0.954,0.211
1621181696642,2021-05-16T18.14.56.642,269.350,-0.375,-0.951,0.217
1621181696652,2021-05-16T18.14.56.652,269.360,-0.371,-0.951,0.222
1621181696662,2021-05-16T18.14.56.662,269.370,-0.368,-0.952,0.227
1621181696672,2021-05-16T18.14.56.672,269.380,-0.362,-0.953,0.232
1621181696682,2021-05-16T18.14.56.682,269.390,-0.357,-0.950,0.244
1621181696692,2021-05-16T18.14.56.692,269.400,-0.356,-0.948,0.250
1621181696702,2021-05-16T18.14.56.702,269.410,-0.345,-0.943,0.251
1621181696712,2021-05-16T18.14.56.712,269.420,-0.348,-0.940,0.262
1621181696722,2021-05-16T18.14.56.722,269.430,-0.355,-0.943,0.262
1621181696732,2021-05-16T18.14.56.732,269.440,-0.361,-0.944,0.271
1621181696742,2021-05-16T18.14.56.742,269.450,-0.360,-0.943,0.273
1621181696752,2021-05-16T18.14.56.752,269.460,-0.349,-0.941,0.280
1621181696762,2021-05-16T18.14.56.762,269.470,-0.347,-0.937,0.296
1621181696772,2021-05-16T18.14.56.772,269.480,-0.346,-0.938,0.295
1621181696782,2021-05-16T18.14.56.782,269.490,-0.327,-0.935,0.296
1621181696792,2021-05-16T18.14.56.792,269.500,-0.328,-0.929,0.317
1621181696802,2021-05-16T18.14.56.802,269.510,-0.365,-0.914,0.311
1621181696812,2021-05-16T18.14.56.812,269.520,-0.388,-0.892,0.323
1621181696822,2021-05-16T18.14.56.822,269.530,-0.389,-0.879,0.354
1621181696832,2021-05-16T18.14.56.832,269.540,-0.389,-0.874,0.397
1621181696842,2021-05-16T18.14.56.842,269.550,-0.380,-0.891,0.453
1621181696852,2021-05-16T18.14.56.852,269.560,-0.350,-0.913,0.488
1621181696862,2021-05-16T18.14.56.862,269.570,-0.329,-0.916,0.476
1621181696872,2021-05-16T18.14.56.872,269.580,-0.325,-0.907,0.417
1621181696882,2021-05-16T18.14.56.882,269.590,-0.340,-0.902,0.366
1621181696892,2021-05-16T18.14.56.892,269.600,-0.373,-0.914,0.340
1621181696902,2021-05-16T18.14.56.902,269.610,-0.412,-0.925,0.318
1621181696912,2021-05-16T18.14.56.912,269.620,-0.438,-0.924,0.297
1621181696922,2021-05-16T18.14.56.922,269.630,-0.438,-0.925,0.295
1621181696932,2021-05-16T18.14.56.932,269.640,-0.421,-0.923,0.307
1621181696942,2021-05-16T18.14.56.942,269.650,-0.403,-0.919,0.320
1621181696952,2021-05-16T18.14.56.952,269.660,-0.384,-0.912,0.338
1621181696962,2021-05-16T18.14.56.962,269.670,-0.374,-0.915,0.348
1621181696972,2021-05-16T18.14.56.972,269.680,-0.360,-0.918,0.350
1621181696982,2021-05-16T18.14.56.982,269.690,-0.351,-0.924,0.348
1621181696992,2021-05-16T18.14.56.992,269.700,-0.351,-0.929,0.336
1621181697002,2021-05-16T18.14.57.002,269.710,-0.351,-0.931,0.330
1621181697012,2021-05-16T18.14.57.012,269.720,-0.352,-0.930,0.319
1621181697022,2021-05-16T18.14.57.022,269.730,-0.358,-0.919,0.321
1621181697032,2021-05-16T18.14.57.032,269.740,-0.364,-0.919,0.326
1621181697042,2021-05-16T18.14.57.042,269.750,-0.365,-0.937,0.331
1621181697052,2021-05-16T18.14.57.052,269.760,-0.371,-0.935,0.328
1621181697062,2021-05-16T18.14.57.062,269.770,-0.375,-0.920,0.323
1621181697072,2021-05-16T18.14.57.072,269.780,-0.361,-0.916,0.320
1621181697082,2021-05-16T18.14.57.082,269.790,-0.336,-0.917,0.322
1621181697092,2021-05-16T18.14.57.092,269.800,-0.325,-0.922,0.320
1621181697102,2021-05-16T18.14.57.102,269.810,-0.325,-0.928,0.315
1621181697112,2021-05-16T18.14.57.112,269.820,-0.335,-0.930,0.309
1621181697122,2021-05-16T18.14.57.122,269.830,-0.341,-0.932,0.303
1621181697132,2021-05-16T18.14.57.132,269.840,-0.349,-0.938,0.304
1621181697142,2021-05-16T18.14.57.142,269.850,-0.362,-0.939,0.302
1621181697152,2021-05-16T18.14.57.152,269.860,-0.367,-0.938,0.299
1621181697162,2021-05-16T18.14.57.162,269.870,-0.369,-0.934,0.298
1621181697172,2021-05-16T18.14.57.172,269.880,-0.370,-0.933,0.300
1621181697182,2021-05-16T18.14.57.182,269.890,-0.360,-0.933,0.301
1621181697192,2021-05-16T18.14.57.192,269.900,-0.357,-0.934,0.307
1621181697202,2021-05-16T18.14.57.202,269.910,-0.368,-0.934,0.306
1621181697212,2021-05-16T18.14.57.212,269.920,-0.373,-0.935,0.304
1621181697222,2021-05-16T18.14.57.222,269.930,-0.371,-0.934,0.299
1621181697232,2021-05-16T18.14.57.232,269.940,-0.376,-0.935,0.298
1621181697242,2021-05-16T18.14.57.242,269.950,-0.378,-0.939,0.294
1621181697252,2021-05-16T18.14.57.252,269.960,-0.376,-0.940,0.291
1621181697262,2021-05-16T18.14.57.262,269.970,-0.375,-0.939,0.285
1621181697272,2021-05-16T18.14.57.272,269.980,-0.374,-0.940,0.281
1621181697282,2021-05-16T18.14.57.282,269.990,-0.369,-0.939,0.274
1621181697292,2021-05-16T18.14.57.292,270.000,-0.368,-0.941,0.262
1621181697302,2021-05-16T18.14.57.302,270.010,-0.364,-0.942,0.254
1621181697312,2021-05-16T18.14.57.312,270.020,-0.356,-0.948,0.253
1621181697322,2021-05-16T18.14.57.322,270.030,-0.355,-0.949,0.250
1621181697332,2021-05-16T18.14.57.332,270.040,-0.358,-0.950,0.252
1621181697342,2021-05-16T18.14.57.342,270.050,-0.362,-0.950,0.250
1621181697352,2021-05-16T18.14.57.352,270.060,-0.364,-0.949,0.251
1621181697362,2021-05-16T18.14.57.362,270.070,-0.360,-0.949,0.255
1621181697372,2021-05-16T18.14.57.372,270.080,-0.354,-0.948,0.258
1621181697382,2021-05-16T18.14.57.382,270.090,-0.357,-0.947,0.263
1621181697392,2021-05-16T18.14.57.392,270.100,-0.361,-0.946,0.258
1621181697402,2021-05-16T18.14.57.402,270.110,-0.361,-0.943,0.252
1621181697412,2021-05-16T18.14.57.412,270.120,-0.366,-0.945,0.251
1621181697422,2021-05-16T18.14.57.422,270.130,-0.370,-0.950,0.246
1621181697432,2021-05-16T18.14.57.432,270.140,-0.371,-0.952,0.242
1621181697442,2021-05-16T18.14.57.442,270.150,-0.368,-0.948,0.237
1621181697452,2021-05-16T18.14.57.452,270.160,-0.370,-0.952,0.235
1621181697462,2021-05-16T18.14.57.462,270.170,-0.370,-0.953,0.233
1621181697472,2021-05-16T18.14.57.472,270.180,-0.372,-0.952,0.230
1621181697482,2021-05-16T18.14.57.482,270.190,-0.374,-0.952,0.223
1621181697492,2021-05-16T18.14.57.492,270.200,-0.376,-0.954,0.220
1621181697502,2021-05-16T18.14.57.502,270.210,-0.376,-0.956,0.221
1621181697512,2021-05-16T18.14.57.512,270.220,-0.376,-0.955,0.220
1621181697522,2021-05-16T18.14.57.522,270.230,-0.375,-0.956,0.217
1621181697532,2021-05-16T18.14.57.532,270.240,-0.376,-0.956,0.211
1621181697542,2021-05-16T18.14.57.542,270.250,-0.373,-0.954,0.209
1621181697552,2021-05-16T18.14.57.552,270.260,-0.372,-0.955,0.209
1621181697562,2021-05-16T18.14.57.562,270.270,-0.375,-0.959,0.205
1621181697572,2021-05-16T18.14.57.572,270.280,-0.378,-0.959,0.207
1621181697582,2021-05-16T18.14.57.582,270.290,-0.377,-0.957,0.203
1621181697592,2021-05-16T18.14.57.592,270.300,-0.380,-0.955,0.198
1621181697602,2021-05-16T18.14.57.602,270.310,-0.383,-0.955,0.193
1621181697612,2021-05-16T18.14.57.612,270.320,-0.386,-0.955,0.192
1621181697622,2021-05-16T18.14.57.622,270.330,-0.383,-0.959,0.197
1621181697632,2021-05-16T18.14.57.632,270.340,-0.383,-0.959,0.194
1621181697642,2021-05-16T18.14.57.642,270.350,-0.387,-0.956,0.193
1621181697652,2021-05-16T18.14.57.652,270.360,-0.391,-0.954,0.184
1621181697662,2021-05-16T18.14.57.662,270.370,-0.389,-0.957,0.182
1621181697672,2021-05-16T18.14.57.672,270.380,-0.382,-0.957,0.181
1621181697682,2021-05-16T18.14.57.682,270.390,-0.379,-0.960,0.186
1621181697692,2021-05-16T18.14.57.692,270.400,-0.378,-0.959,0.183
1621181697702,2021-05-16T18.14.57.702,270.410,-0.382,-0.960,0.184
1621181697712,2021-05-16T18.14.57.712,270.420,-0.386,-0.958,0.176
1621181697722,2021-05-16T18.14.57.722,270.430,-0.388,-0.960,0.172
1621181697732,2021-05-16T18.14.57.732,270.440,-0.391,-0.960,0.176
1621181697742,2021-05-16T18.14.57.742,270.450,-0.390,-0.959,0.170
1621181697752,2021-05-16T18.14.57.752,270.460,-0.392,-0.960,0.166
1621181697762,2021-05-16T18.14.57.762,270.470,-0.389,-0.957,0.155
1621181697772,2021-05-16T18.14.57.772,270.480,-0.396,-0.957,0.156
1621181697782,2021-05-16T18.14.57.782,270.490,-0.397,-0.960,0.159
1621181697792,2021-05-16T18.14.57.792,270.500,-0.394,-0.962,0.164
1621181697802,2021-05-16T18.14.57.802,270.510,-0.387,-0.961,0.174
1621181697812,2021-05-16T18.14.57.812,270.520,-0.386,-0.962,0.174
1621181697822,2021-05-16T18.14.57.822,270.530,-0.384,-0.962,0.171
1621181697832,2021-05-16T18.14.57.832,270.540,-0.388,-0.959,0.167
1621181697842,2021-05-16T18.14.57.842,270.550,-0.394,-0.956,0.161
1621181697852,2021-05-16T18.14.57.852,270.560,-0.394,-0.959,0.158
1621181697862,2021-05-16T18.14.57.862,270.570,-0.391,-0.961,0.158
1621181697872,2021-05-16T18.14.57.872,270.580,-0.388,-0.959,0.157
1621181697882,2021-05-16T18.14.57.882,270.590,-0.388,-0.959,0.156
1621181697892,2021-05-16T18.14.57.892,270.600,-0.386,-0.960,0.152
1621181697902,2021-05-16T18.14.57.902,270.610,-0.387,-0.959,0.147
1621181697912,2021-05-16T18.14.57.912,270.620,-0.391,-0.959,0.144
1621181697922,2021-05-16T18.14.57.922,270.630,-0.392,-0.962,0.143
1621181697932,2021-05-16T18.14.57.932,270.640,-0.392,-0.963,0.146
1621181697942,2021-05-16T18.14.57.942,270.650,-0.395,-0.963,0.146
1621181697952,2021-05-16T18.14.57.952,270.660,-0.392,-0.962,0.146
1621181697962,2021-05-16T18.14.57.962,270.670,-0.389,-0.958,0.148
1621181697972,2021-05-16T18.14.57.972,270.680,-0.394,-0.957,0.139
1621181697982,2021-05-16T18.14.57.982,270.690,-0.393,-0.961,0.137
1621181697992,2021-05-16T18.14.57.992,270.700,-0.394,-0.962,0.144
1621181698002,2021-05-16T18.14.58.002,270.710,-0.388,-0.961,0.148
1621181698012,2021-05-16T18.14.58.012,270.720,-0.391,-0.964,0.148
1621181698022,2021-05-16T18.14.58.022,270.730,-0.396,-0.960,0.145
1621181698032,2021-05-16T18.14.58.032,270.740,-0.398,-0.959,0.135
1621181698042,2021-05-16T18.14.58.042,270.750,-0.400,-0.959,0.132
1621181698052,2021-05-16T18.14.58.052,270.760,-0.400,-0.962,0.137
1621181698062,2021-05-16T18.14.58.062,270.770,-0.396,-0.963,0.145
1621181698072,2021-05-16T18.14.58.072,270.780,-0.393,-0.963,0.144
1621181698082,2021-05-16T18.14.58.082,270.790,-0.391,-0.962,0.143
1621181698092,2021-05-16T18.14.58.092,270.800,-0.391,-0.962,0.143
1621181698102,2021-05-16T18.14.58.102,270.810,-0.390,-0.961,0.137
1621181698112,2021-05-16T18.14.58.112,270.820,-0.389,-0.960,0.134
