epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621092851149,2021-05-15T17.34.11.149,155.600,-0.809,-0.205,-0.445
1621092851159,2021-05-15T17.34.11.159,155.610,-0.783,-0.197,-0.502
1621092851169,2021-05-15T17.34.11.169,155.620,-0.777,-0.260,-0.468
1621092851179,2021-05-15T17.34.11.179,155.630,-0.814,-0.332,-0.349
1621092851189,2021-05-15T17.34.11.189,155.640,-0.802,-0.357,-0.326
1621092851199,2021-05-15T17.34.11.199,155.650,-0.794,-0.350,-0.386
1621092851209,2021-05-15T17.34.11.209,155.660,-0.852,-0.313,-0.361
1621092851219,2021-05-15T17.34.11.219,155.670,-0.865,-0.282,-0.378
1621092851229,2021-05-15T17.34.11.229,155.680,-0.878,-0.292,-0.429
1621092851239,2021-05-15T17.34.11.239,155.690,-0.911,-0.283,-0.486
1621092851249,2021-05-15T17.34.11.249,155.700,-0.891,-0.264,-0.539
1621092851259,2021-05-15T17.34.11.259,155.710,-0.848,-0.274,-0.593
1621092851269,2021-05-15T17.34.11.269,155.720,-0.814,-0.281,-0.587
1621092851279,2021-05-15T17.34.11.279,155.730,-0.804,-0.271,-0.543
1621092851289,2021-05-15T17.34.11.289,155.740,-0.815,-0.256,-0.543
1621092851299,2021-05-15T17.34.11.299,155.750,-0.885,-0.221,-0.524
1621092851309,2021-05-15T17.34.11.309,155.760,-0.895,-0.155,-0.516
1621092851319,2021-05-15T17.34.11.319,155.770,-0.868,-0.128,-0.578
1621092851329,2021-05-15T17.34.11.329,155.780,-0.824,-0.134,-0.644
1621092851339,2021-05-15T17.34.11.339,155.790,-0.784,-0.174,-0.668
1621092851349,2021-05-15T17.34.11.349,155.800,-0.788,-0.248,-0.600
1621092851359,2021-05-15T17.34.11.359,155.810,-0.795,-0.312,-0.583
1621092851369,2021-05-15T17.34.11.369,155.820,-0.812,-0.356,-0.588
1621092851379,2021-05-15T17.34.11.379,155.830,-0.919,-0.349,-0.505
1621092851389,2021-05-15T17.34.11.389,155.840,-0.932,-0.278,-0.473
1621092851399,2021-05-15T17.34.11.399,155.850,-0.940,-0.204,-0.472
1621092851409,2021-05-15T17.34.11.409,155.860,-0.956,-0.108,-0.405
1621092851419,2021-05-15T17.34.11.419,155.870,-0.843,-0.085,-0.474
1621092851429,2021-05-15T17.34.11.429,155.880,-0.719,-0.160,-0.540
1621092851439,2021-05-15T17.34.11.439,155.890,-0.713,-0.274,-0.517
1621092851449,2021-05-15T17.34.11.449,155.900,-0.715,-0.376,-0.498
1621092851459,2021-05-15T17.34.11.459,155.910,-0.774,-0.464,-0.447
1621092851469,2021-05-15T17.34.11.469,155.920,-0.893,-0.458,-0.454
1621092851479,2021-05-15T17.34.11.479,155.930,-1.002,-0.377,-0.478
1621092851489,2021-05-15T17.34.11.489,155.940,-0.987,-0.333,-0.505
1621092851499,2021-05-15T17.34.11.499,155.950,-0.971,-0.294,-0.502
1621092851509,2021-05-15T17.34.11.509,155.960,-0.877,-0.295,-0.483
1621092851519,2021-05-15T17.34.11.519,155.970,-0.757,-0.351,-0.535
1621092851529,2021-05-15T17.34.11.529,155.980,-0.699,-0.355,-0.574
1621092851539,2021-05-15T17.34.11.539,155.990,-0.723,-0.341,-0.526
1621092851549,2021-05-15T17.34.11.549,156.000,-0.765,-0.308,-0.453
1621092851559,2021-05-15T17.34.11.559,156.010,-0.795,-0.279,-0.367
1621092851569,2021-05-15T17.34.11.569,156.020,-0.856,-0.276,-0.272
1621092851579,2021-05-15T17.34.11.579,156.030,-0.894,-0.229,-0.251
1621092851589,2021-05-15T17.34.11.589,156.040,-0.881,-0.188,-0.274
1621092851599,2021-05-15T17.34.11.599,156.050,-0.854,-0.234,-0.301
1621092851609,2021-05-15T17.34.11.609,156.060,-0.850,-0.321,-0.363
1621092851619,2021-05-15T17.34.11.619,156.070,-0.859,-0.365,-0.420
1621092851629,2021-05-15T17.34.11.629,156.080,-0.863,-0.376,-0.392
1621092851639,2021-05-15T17.34.11.639,156.090,-0.885,-0.406,-0.375
1621092851649,2021-05-15T17.34.11.649,156.100,-0.937,-0.311,-0.422
1621092851659,2021-05-15T17.34.11.659,156.110,-0.950,-0.169,-0.424
1621092851669,2021-05-15T17.34.11.669,156.120,-0.939,-0.071,-0.409
1621092851679,2021-05-15T17.34.11.679,156.130,-0.919,-0.042,-0.438
1621092851689,2021-05-15T17.34.11.689,156.140,-0.902,-0.060,-0.487
1621092851699,2021-05-15T17.34.11.699,156.150,-0.884,-0.114,-0.531
1621092851709,2021-05-15T17.34.11.709,156.160,-0.878,-0.172,-0.593
1621092851719,2021-05-15T17.34.11.719,156.170,-0.874,-0.171,-0.586
1621092851729,2021-05-15T17.34.11.729,156.180,-0.917,-0.136,-0.503
1621092851739,2021-05-15T17.34.11.739,156.190,-0.959,-0.078,-0.441
1621092851749,2021-05-15T17.34.11.749,156.200,-0.957,-0.022,-0.458
1621092851759,2021-05-15T17.34.11.759,156.210,-0.933,0.019,-0.467
1621092851769,2021-05-15T17.34.11.769,156.220,-0.921,-0.038,-0.437
1621092851779,2021-05-15T17.34.11.779,156.230,-0.937,-0.118,-0.475
1621092851789,2021-05-15T17.34.11.789,156.240,-0.882,-0.180,-0.536
1621092851799,2021-05-15T17.34.11.799,156.250,-0.826,-0.238,-0.568
1621092851809,2021-05-15T17.34.11.809,156.260,-0.825,-0.275,-0.551
1621092851819,2021-05-15T17.34.11.819,156.270,-0.876,-0.245,-0.521
1621092851829,2021-05-15T17.34.11.829,156.280,-0.923,-0.172,-0.470
1621092851839,2021-05-15T17.34.11.839,156.290,-0.925,-0.121,-0.417
1621092851849,2021-05-15T17.34.11.849,156.300,-0.880,-0.103,-0.410
1621092851859,2021-05-15T17.34.11.859,156.310,-0.860,-0.089,-0.405
1621092851869,2021-05-15T17.34.11.869,156.320,-0.853,-0.115,-0.405
1621092851879,2021-05-15T17.34.11.879,156.330,-0.860,-0.178,-0.499
1621092851889,2021-05-15T17.34.11.889,156.340,-0.849,-0.217,-0.542
1621092851899,2021-05-15T17.34.11.899,156.350,-0.882,-0.244,-0.505
1621092851909,2021-05-15T17.34.11.909,156.360,-0.934,-0.232,-0.483
1621092851919,2021-05-15T17.34.11.919,156.370,-0.958,-0.189,-0.441
1621092851929,2021-05-15T17.34.11.929,156.380,-0.949,-0.133,-0.388
1621092851939,2021-05-15T17.34.11.939,156.390,-0.890,-0.122,-0.395
1621092851949,2021-05-15T17.34.11.949,156.400,-0.844,-0.155,-0.453
1621092851959,2021-05-15T17.34.11.959,156.410,-0.852,-0.184,-0.463
1621092851969,2021-05-15T17.34.11.969,156.420,-0.885,-0.207,-0.416
1621092851979,2021-05-15T17.34.11.979,156.430,-0.896,-0.218,-0.461
1621092851989,2021-05-15T17.34.11.989,156.440,-0.885,-0.213,-0.509
1621092851999,2021-05-15T17.34.11.999,156.450,-0.917,-0.177,-0.492
1621092852009,2021-05-15T17.34.12.009,156.460,-0.954,-0.127,-0.458
1621092852019,2021-05-15T17.34.12.019,156.470,-0.970,-0.090,-0.481
1621092852029,2021-05-15T17.34.12.029,156.480,-0.944,-0.078,-0.475
1621092852039,2021-05-15T17.34.12.039,156.490,-0.901,-0.098,-0.463
1621092852049,2021-05-15T17.34.12.049,156.500,-0.886,-0.104,-0.478
1621092852059,2021-05-15T17.34.12.059,156.510,-0.895,-0.113,-0.452
1621092852069,2021-05-15T17.34.12.069,156.520,-0.894,-0.136,-0.412
1621092852079,2021-05-15T17.34.12.079,156.530,-0.880,-0.149,-0.417
1621092852089,2021-05-15T17.34.12.089,156.540,-0.869,-0.145,-0.451
1621092852099,2021-05-15T17.34.12.099,156.550,-0.887,-0.139,-0.443
1621092852109,2021-05-15T17.34.12.109,156.560,-0.939,-0.142,-0.402
1621092852119,2021-05-15T17.34.12.119,156.570,-0.977,-0.154,-0.424
1621092852129,2021-05-15T17.34.12.129,156.580,-0.994,-0.146,-0.446
1621092852139,2021-05-15T17.34.12.139,156.590,-0.977,-0.153,-0.423
1621092852149,2021-05-15T17.34.12.149,156.600,-0.949,-0.171,-0.427
1621092852159,2021-05-15T17.34.12.159,156.610,-0.938,-0.165,-0.418
1621092852169,2021-05-15T17.34.12.169,156.620,-0.907,-0.140,-0.395
1621092852179,2021-05-15T17.34.12.179,156.630,-0.881,-0.122,-0.391
1621092852189,2021-05-15T17.34.12.189,156.640,-0.895,-0.100,-0.405
1621092852199,2021-05-15T17.34.12.199,156.650,-0.917,-0.062,-0.381
1621092852209,2021-05-15T17.34.12.209,156.660,-0.902,-0.053,-0.367
1621092852219,2021-05-15T17.34.12.219,156.670,-0.897,-0.070,-0.381
1621092852229,2021-05-15T17.34.12.229,156.680,-0.932,-0.072,-0.316
1621092852239,2021-05-15T17.34.12.239,156.690,-0.970,-0.073,-0.229
1621092852249,2021-05-15T17.34.12.249,156.700,-0.984,-0.071,-0.162
1621092852259,2021-05-15T17.34.12.259,156.710,-0.978,-0.057,-0.116
1621092852269,2021-05-15T17.34.12.269,156.720,-0.941,-0.059,-0.140
1621092852279,2021-05-15T17.34.12.279,156.730,-0.926,-0.087,-0.169
1621092852289,2021-05-15T17.34.12.289,156.740,-0.942,-0.113,-0.181
1621092852299,2021-05-15T17.34.12.299,156.750,-0.968,-0.114,-0.207
1621092852309,2021-05-15T17.34.12.309,156.760,-0.993,-0.142,-0.199
1621092852319,2021-05-15T17.34.12.319,156.770,-1.001,-0.156,-0.163
1621092852329,2021-05-15T17.34.12.329,156.780,-0.999,-0.126,-0.139
1621092852339,2021-05-15T17.34.12.339,156.790,-0.992,-0.097,-0.198
1621092852349,2021-05-15T17.34.12.349,156.800,-0.987,-0.103,-0.223
1621092852359,2021-05-15T17.34.12.359,156.810,-0.974,-0.081,-0.206
1621092852369,2021-05-15T17.34.12.369,156.820,-0.951,-0.028,-0.207
1621092852379,2021-05-15T17.34.12.379,156.830,-0.913,-0.038,-0.232
1621092852389,2021-05-15T17.34.12.389,156.840,-0.833,-0.118,-0.279
1621092852399,2021-05-15T17.34.12.399,156.850,-0.630,-0.123,-0.544
1621092852409,2021-05-15T17.34.12.409,156.860,-0.762,-0.271,-0.114
1621092852419,2021-05-15T17.34.12.419,156.870,-0.864,-0.199,-0.045
1621092852429,2021-05-15T17.34.12.429,156.880,-0.998,-0.122,-0.095
1621092852439,2021-05-15T17.34.12.439,156.890,-1.251,-0.070,-0.110
1621092852449,2021-05-15T17.34.12.449,156.900,-1.332,0.023,-0.225
1621092852459,2021-05-15T17.34.12.459,156.910,-1.235,0.046,-0.355
1621092852469,2021-05-15T17.34.12.469,156.920,-1.124,-0.028,-0.457
1621092852479,2021-05-15T17.34.12.479,156.930,-1.014,-0.132,-0.497
1621092852489,2021-05-15T17.34.12.489,156.940,-0.903,-0.196,-0.448
1621092852499,2021-05-15T17.34.12.499,156.950,-0.873,-0.191,-0.372
1621092852509,2021-05-15T17.34.12.509,156.960,-0.880,-0.122,-0.314
1621092852519,2021-05-15T17.34.12.519,156.970,-0.928,-0.067,-0.300
1621092852529,2021-05-15T17.34.12.529,156.980,-0.936,0.011,-0.316
1621092852539,2021-05-15T17.34.12.539,156.990,-0.912,0.043,-0.396
1621092852549,2021-05-15T17.34.12.549,157.000,-0.888,-0.002,-0.479
1621092852559,2021-05-15T17.34.12.559,157.010,-0.889,-0.043,-0.545
1621092852569,2021-05-15T17.34.12.569,157.020,-0.892,-0.061,-0.576
1621092852579,2021-05-15T17.34.12.579,157.030,-0.888,-0.103,-0.585
1621092852589,2021-05-15T17.34.12.589,157.040,-0.908,-0.098,-0.545
1621092852599,2021-05-15T17.34.12.599,157.050,-0.935,-0.016,-0.488
1621092852609,2021-05-15T17.34.12.609,157.060,-0.958,0.048,-0.441
1621092852619,2021-05-15T17.34.12.619,157.070,-0.979,0.060,-0.411
1621092852629,2021-05-15T17.34.12.629,157.080,-0.982,0.016,-0.403
1621092852639,2021-05-15T17.34.12.639,157.090,-0.949,-0.027,-0.395
1621092852649,2021-05-15T17.34.12.649,157.100,-0.880,-0.054,-0.487
1621092852659,2021-05-15T17.34.12.659,157.110,-0.841,-0.067,-0.524
1621092852669,2021-05-15T17.34.12.669,157.120,-0.854,-0.075,-0.515
1621092852679,2021-05-15T17.34.12.679,157.130,-0.903,-0.042,-0.501
1621092852689,2021-05-15T17.34.12.689,157.140,-0.994,-0.023,-0.422
1621092852699,2021-05-15T17.34.12.699,157.150,-1.021,-0.010,-0.344
1621092852709,2021-05-15T17.34.12.709,157.160,-0.985,-0.011,-0.306
1621092852719,2021-05-15T17.34.12.719,157.170,-0.952,-0.026,-0.303
1621092852729,2021-05-15T17.34.12.729,157.180,-0.915,-0.061,-0.335
1621092852739,2021-05-15T17.34.12.739,157.190,-0.873,-0.094,-0.381
1621092852749,2021-05-15T17.34.12.749,157.200,-0.817,-0.124,-0.381
1621092852759,2021-05-15T17.34.12.759,157.210,-0.845,-0.145,-0.297
1621092852769,2021-05-15T17.34.12.769,157.220,-0.958,-0.109,-0.241
1621092852779,2021-05-15T17.34.12.779,157.230,-1.141,-0.061,-0.244
1621092852789,2021-05-15T17.34.12.789,157.240,-1.293,-0.038,-0.245
1621092852799,2021-05-15T17.34.12.799,157.250,-1.162,-0.058,-0.311
1621092852809,2021-05-15T17.34.12.809,157.260,-0.918,-0.107,-0.358
1621092852819,2021-05-15T17.34.12.819,157.270,-0.893,-0.139,-0.228
1621092852829,2021-05-15T17.34.12.829,157.280,-0.958,-0.096,-0.119
1621092852839,2021-05-15T17.34.12.839,157.290,-1.013,-0.040,-0.083
1621092852849,2021-05-15T17.34.12.849,157.300,-0.982,-0.043,-0.140
1621092852859,2021-05-15T17.34.12.859,157.310,-0.895,-0.114,-0.186
1621092852869,2021-05-15T17.34.12.869,157.320,-0.834,-0.182,-0.170
1621092852879,2021-05-15T17.34.12.879,157.330,-0.817,-0.201,-0.157
1621092852889,2021-05-15T17.34.12.889,157.340,-0.848,-0.151,-0.175
1621092852899,2021-05-15T17.34.12.899,157.350,-0.887,-0.084,-0.199
1621092852909,2021-05-15T17.34.12.909,157.360,-0.916,-0.038,-0.201
1621092852919,2021-05-15T17.34.12.919,157.370,-0.949,-0.015,-0.199
1621092852929,2021-05-15T17.34.12.929,157.380,-0.979,-0.017,-0.214
1621092852939,2021-05-15T17.34.12.939,157.390,-0.979,-0.043,-0.244
1621092852949,2021-05-15T17.34.12.949,157.400,-0.977,-0.068,-0.263
1621092852959,2021-05-15T17.34.12.959,157.410,-0.987,-0.059,-0.292
1621092852969,2021-05-15T17.34.12.969,157.420,-1.000,-0.032,-0.310
1621092852979,2021-05-15T17.34.12.979,157.430,-1.013,-0.009,-0.325
1621092852989,2021-05-15T17.34.12.989,157.440,-1.019,0.005,-0.343
1621092852999,2021-05-15T17.34.12.999,157.450,-1.012,0.009,-0.362
1621092853009,2021-05-15T17.34.13.009,157.460,-0.992,-0.002,-0.369
1621092853019,2021-05-15T17.34.13.019,157.470,-0.975,-0.020,-0.373
1621092853029,2021-05-15T17.34.13.029,157.480,-0.977,-0.039,-0.367
1621092853039,2021-05-15T17.34.13.039,157.490,-0.975,-0.055,-0.353
1621092853049,2021-05-15T17.34.13.049,157.500,-0.966,-0.070,-0.343
1621092853059,2021-05-15T17.34.13.059,157.510,-0.966,-0.079,-0.322
1621092853069,2021-05-15T17.34.13.069,157.520,-0.957,-0.084,-0.305
1621092853079,2021-05-15T17.34.13.079,157.530,-0.950,-0.092,-0.293
1621092853089,2021-05-15T17.34.13.089,157.540,-0.954,-0.103,-0.279
1621092853099,2021-05-15T17.34.13.099,157.550,-0.947,-0.116,-0.272
1621092853109,2021-05-15T17.34.13.109,157.560,-0.942,-0.126,-0.269
1621092853119,2021-05-15T17.34.13.119,157.570,-0.937,-0.130,-0.276
1621092853129,2021-05-15T17.34.13.129,157.580,-0.931,-0.139,-0.274
1621092853139,2021-05-15T17.34.13.139,157.590,-0.938,-0.146,-0.265
1621092853149,2021-05-15T17.34.13.149,157.600,-0.948,-0.145,-0.256
1621092853159,2021-05-15T17.34.13.159,157.610,-0.958,-0.137,-0.260
1621092853169,2021-05-15T17.34.13.169,157.620,-0.951,-0.135,-0.266
1621092853179,2021-05-15T17.34.13.179,157.630,-0.953,-0.146,-0.267
1621092853189,2021-05-15T17.34.13.189,157.640,-0.959,-0.152,-0.271
1621092853199,2021-05-15T17.34.13.199,157.650,-0.960,-0.142,-0.282
1621092853209,2021-05-15T17.34.13.209,157.660,-0.957,-0.135,-0.292
1621092853219,2021-05-15T17.34.13.219,157.670,-0.960,-0.132,-0.306
1621092853229,2021-05-15T17.34.13.229,157.680,-0.962,-0.125,-0.330
1621092853239,2021-05-15T17.34.13.239,157.690,-0.959,-0.115,-0.349
1621092853249,2021-05-15T17.34.13.249,157.700,-0.956,-0.111,-0.360
1621092853259,2021-05-15T17.34.13.259,157.710,-0.958,-0.107,-0.363
1621092853269,2021-05-15T17.34.13.269,157.720,-0.964,-0.099,-0.372
1621092853279,2021-05-15T17.34.13.279,157.730,-0.955,-0.087,-0.380
1621092853289,2021-05-15T17.34.13.289,157.740,-0.950,-0.078,-0.383
1621092853299,2021-05-15T17.34.13.299,157.750,-0.955,-0.079,-0.391
1621092853309,2021-05-15T17.34.13.309,157.760,-0.952,-0.085,-0.398
1621092853319,2021-05-15T17.34.13.319,157.770,-0.952,-0.094,-0.399
1621092853329,2021-05-15T17.34.13.329,157.780,-0.954,-0.098,-0.395
1621092853339,2021-05-15T17.34.13.339,157.790,-0.944,-0.096,-0.384
1621092853349,2021-05-15T17.34.13.349,157.800,-0.948,-0.091,-0.377
1621092853359,2021-05-15T17.34.13.359,157.810,-0.954,-0.091,-0.371
1621092853369,2021-05-15T17.34.13.369,157.820,-0.947,-0.094,-0.357
1621092853379,2021-05-15T17.34.13.379,157.830,-0.941,-0.097,-0.345
1621092853389,2021-05-15T17.34.13.389,157.840,-0.938,-0.100,-0.325
1621092853399,2021-05-15T17.34.13.399,157.850,-0.942,-0.100,-0.305
1621092853409,2021-05-15T17.34.13.409,157.860,-0.941,-0.111,-0.297
1621092853419,2021-05-15T17.34.13.419,157.870,-0.939,-0.131,-0.301
1621092853429,2021-05-15T17.34.13.429,157.880,-0.953,-0.135,-0.298
1621092853439,2021-05-15T17.34.13.439,157.890,-0.953,-0.124,-0.288
1621092853449,2021-05-15T17.34.13.449,157.900,-0.944,-0.113,-0.290
1621092853459,2021-05-15T17.34.13.459,157.910,-0.953,-0.108,-0.293
1621092853469,2021-05-15T17.34.13.469,157.920,-0.946,-0.109,-0.308
1621092853479,2021-05-15T17.34.13.479,157.930,-0.941,-0.107,-0.315
1621092853489,2021-05-15T17.34.13.489,157.940,-0.939,-0.110,-0.315
1621092853499,2021-05-15T17.34.13.499,157.950,-0.943,-0.114,-0.325
1621092853509,2021-05-15T17.34.13.509,157.960,-0.935,-0.113,-0.332
1621092853519,2021-05-15T17.34.13.519,157.970,-0.936,-0.107,-0.342
1621092853529,2021-05-15T17.34.13.529,157.980,-0.945,-0.102,-0.346
1621092853539,2021-05-15T17.34.13.539,157.990,-0.946,-0.094,-0.340
1621092853549,2021-05-15T17.34.13.549,158.000,-0.943,-0.089,-0.341
1621092853559,2021-05-15T17.34.13.559,158.010,-0.943,-0.091,-0.350
1621092853569,2021-05-15T17.34.13.569,158.020,-0.936,-0.098,-0.356
1621092853579,2021-05-15T17.34.13.579,158.030,-0.936,-0.102,-0.365
1621092853589,2021-05-15T17.34.13.589,158.040,-0.937,-0.102,-0.372
1621092853599,2021-05-15T17.34.13.599,158.050,-0.934,-0.100,-0.380
1621092853609,2021-05-15T17.34.13.609,158.060,-0.945,-0.099,-0.368
1621092853619,2021-05-15T17.34.13.619,158.070,-0.951,-0.096,-0.345
1621092853629,2021-05-15T17.34.13.629,158.080,-0.945,-0.093,-0.343
1621092853639,2021-05-15T17.34.13.639,158.090,-0.947,-0.097,-0.354
1621092853649,2021-05-15T17.34.13.649,158.100,-0.945,-0.098,-0.360
1621092853659,2021-05-15T17.34.13.659,158.110,-0.938,-0.094,-0.361
1621092853669,2021-05-15T17.34.13.669,158.120,-0.930,-0.095,-0.374
1621092853679,2021-05-15T17.34.13.679,158.130,-0.934,-0.098,-0.375
1621092853689,2021-05-15T17.34.13.689,158.140,-0.933,-0.095,-0.367
1621092853699,2021-05-15T17.34.13.699,158.150,-0.918,-0.085,-0.385
1621092853709,2021-05-15T17.34.13.709,158.160,-0.915,-0.080,-0.409
1621092853719,2021-05-15T17.34.13.719,158.170,-0.942,-0.087,-0.398
1621092853729,2021-05-15T17.34.13.729,158.180,-0.942,-0.093,-0.360
1621092853739,2021-05-15T17.34.13.739,158.190,-0.935,-0.093,-0.344
1621092853749,2021-05-15T17.34.13.749,158.200,-0.939,-0.097,-0.360
1621092853759,2021-05-15T17.34.13.759,158.210,-0.953,-0.103,-0.364
1621092853769,2021-05-15T17.34.13.769,158.220,-0.942,-0.094,-0.372
1621092853779,2021-05-15T17.34.13.779,158.230,-0.932,-0.084,-0.381
1621092853789,2021-05-15T17.34.13.789,158.240,-0.938,-0.083,-0.383
1621092853799,2021-05-15T17.34.13.799,158.250,-0.936,-0.082,-0.378
1621092853809,2021-05-15T17.34.13.809,158.260,-0.920,-0.082,-0.397
1621092853819,2021-05-15T17.34.13.819,158.270,-0.929,-0.091,-0.409
1621092853829,2021-05-15T17.34.13.829,158.280,-0.931,-0.103,-0.404
1621092853839,2021-05-15T17.34.13.839,158.290,-0.946,-0.114,-0.396
1621092853849,2021-05-15T17.34.13.849,158.300,-0.963,-0.117,-0.366
1621092853859,2021-05-15T17.34.13.859,158.310,-0.948,-0.112,-0.370
1621092853869,2021-05-15T17.34.13.869,158.320,-0.937,-0.104,-0.407
1621092853879,2021-05-15T17.34.13.879,158.330,-0.940,-0.091,-0.432
1621092853889,2021-05-15T17.34.13.889,158.340,-0.942,-0.085,-0.450
1621092853899,2021-05-15T17.34.13.899,158.350,-0.939,-0.095,-0.458
1621092853909,2021-05-15T17.34.13.909,158.360,-0.970,-0.124,-0.456
1621092853919,2021-05-15T17.34.13.919,158.370,-0.988,-0.138,-0.412
1621092853929,2021-05-15T17.34.13.929,158.380,-0.957,-0.118,-0.429
1621092853939,2021-05-15T17.34.13.939,158.390,-0.950,-0.119,-0.452
1621092853949,2021-05-15T17.34.13.949,158.400,-0.966,-0.118,-0.432
1621092853959,2021-05-15T17.34.13.959,158.410,-0.962,-0.112,-0.422
1621092853969,2021-05-15T17.34.13.969,158.420,-0.987,-0.104,-0.401
1621092853979,2021-05-15T17.34.13.979,158.430,-0.995,-0.086,-0.396
1621092853989,2021-05-15T17.34.13.989,158.440,-0.972,-0.071,-0.469
1621092853999,2021-05-15T17.34.13.999,158.450,-0.965,-0.083,-0.489
1621092854009,2021-05-15T17.34.14.009,158.460,-0.940,-0.089,-0.452
1621092854019,2021-05-15T17.34.14.019,158.470,-0.943,-0.085,-0.446
1621092854029,2021-05-15T17.34.14.029,158.480,-0.981,-0.094,-0.437
1621092854039,2021-05-15T17.34.14.039,158.490,-0.999,-0.115,-0.420
1621092854049,2021-05-15T17.34.14.049,158.500,-0.981,-0.122,-0.377
1621092854059,2021-05-15T17.34.14.059,158.510,-0.960,-0.133,-0.374
1621092854069,2021-05-15T17.34.14.069,158.520,-0.960,-0.156,-0.343
1621092854079,2021-05-15T17.34.14.079,158.530,-0.961,-0.162,-0.285
1621092854089,2021-05-15T17.34.14.089,158.540,-0.955,-0.167,-0.229
1621092854099,2021-05-15T17.34.14.099,158.550,-0.959,-0.176,-0.186
1621092854109,2021-05-15T17.34.14.109,158.560,-0.965,-0.193,-0.141
1621092854119,2021-05-15T17.34.14.119,158.570,-0.956,-0.219,-0.109
1621092854129,2021-05-15T17.34.14.129,158.580,-0.941,-0.222,-0.090
1621092854139,2021-05-15T17.34.14.139,158.590,-0.942,-0.194,-0.076
1621092854149,2021-05-15T17.34.14.149,158.600,-0.928,-0.164,-0.074
1621092854159,2021-05-15T17.34.14.159,158.610,-0.945,-0.142,-0.049
1621092854169,2021-05-15T17.34.14.169,158.620,-0.972,-0.142,0.013
1621092854179,2021-05-15T17.34.14.179,158.630,-0.938,-0.140,0.068
1621092854189,2021-05-15T17.34.14.189,158.640,-0.920,-0.123,0.099
1621092854199,2021-05-15T17.34.14.199,158.650,-0.972,-0.077,0.100
1621092854209,2021-05-15T17.34.14.209,158.660,-1.076,-0.025,0.091
1621092854219,2021-05-15T17.34.14.219,158.670,-1.173,0.019,0.085
1621092854229,2021-05-15T17.34.14.229,158.680,-1.185,0.040,0.039
1621092854239,2021-05-15T17.34.14.239,158.690,-1.174,0.025,0.016
1621092854249,2021-05-15T17.34.14.249,158.700,-1.157,0.009,-0.022
1621092854259,2021-05-15T17.34.14.259,158.710,-1.138,0.007,-0.082
1621092854269,2021-05-15T17.34.14.269,158.720,-1.156,-0.041,-0.090
1621092854279,2021-05-15T17.34.14.279,158.730,-1.128,-0.113,-0.058
1621092854289,2021-05-15T17.34.14.289,158.740,-1.059,-0.121,-0.062
1621092854299,2021-05-15T17.34.14.299,158.750,-1.002,-0.100,-0.103
1621092854309,2021-05-15T17.34.14.309,158.760,-0.867,-0.052,-0.165
1621092854319,2021-05-15T17.34.14.319,158.770,-0.800,-0.056,-0.284
1621092854329,2021-05-15T17.34.14.329,158.780,-0.786,-0.111,-0.279
1621092854339,2021-05-15T17.34.14.339,158.790,-0.749,-0.165,-0.269
1621092854349,2021-05-15T17.34.14.349,158.800,-0.731,-0.205,-0.220
1621092854359,2021-05-15T17.34.14.359,158.810,-0.771,-0.223,-0.097
1621092854369,2021-05-15T17.34.14.369,158.820,-0.836,-0.228,0.010
1621092854379,2021-05-15T17.34.14.379,158.830,-0.917,-0.223,0.056
1621092854389,2021-05-15T17.34.14.389,158.840,-0.978,-0.212,0.023
1621092854399,2021-05-15T17.34.14.399,158.850,-0.985,-0.226,-0.022
1621092854409,2021-05-15T17.34.14.409,158.860,-0.965,-0.242,-0.066
1621092854419,2021-05-15T17.34.14.419,158.870,-0.953,-0.260,-0.083
1621092854429,2021-05-15T17.34.14.429,158.880,-0.971,-0.263,-0.044
1621092854439,2021-05-15T17.34.14.439,158.890,-0.969,-0.248,0.021
1621092854449,2021-05-15T17.34.14.449,158.900,-0.970,-0.221,0.052
1621092854459,2021-05-15T17.34.14.459,158.910,-0.994,-0.180,0.033
1621092854469,2021-05-15T17.34.14.469,158.920,-0.987,-0.197,-0.026
1621092854479,2021-05-15T17.34.14.479,158.930,-0.938,-0.237,-0.085
1621092854489,2021-05-15T17.34.14.489,158.940,-0.894,-0.255,-0.112
1621092854499,2021-05-15T17.34.14.499,158.950,-0.881,-0.277,-0.115
1621092854509,2021-05-15T17.34.14.509,158.960,-0.869,-0.291,-0.099
1621092854519,2021-05-15T17.34.14.519,158.970,-0.847,-0.299,-0.133
1621092854529,2021-05-15T17.34.14.529,158.980,-0.849,-0.285,-0.162
1621092854539,2021-05-15T17.34.14.539,158.990,-0.854,-0.263,-0.143
1621092854549,2021-05-15T17.34.14.549,159.000,-0.942,-0.278,-0.078
1621092854559,2021-05-15T17.34.14.559,159.010,-1.074,-0.284,0.031
1621092854569,2021-05-15T17.34.14.569,159.020,-1.114,-0.252,0.071
1621092854579,2021-05-15T17.34.14.579,159.030,-1.170,-0.271,0.007
1621092854589,2021-05-15T17.34.14.589,159.040,-1.279,-0.279,-0.051
1621092854599,2021-05-15T17.34.14.599,159.050,-1.294,-0.252,-0.106
1621092854609,2021-05-15T17.34.14.609,159.060,-1.177,-0.264,-0.156
1621092854619,2021-05-15T17.34.14.619,159.070,-1.000,-0.298,-0.192
1621092854629,2021-05-15T17.34.14.629,159.080,-0.868,-0.318,-0.235
