epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621178352771,2021-05-16T17.19.12.771,183.520,11.280,16.951,18.780
1621178352781,2021-05-16T17.19.12.781,183.530,9.207,17.927,18.171
1621178352791,2021-05-16T17.19.12.791,183.540,7.073,15.549,17.195
1621178352801,2021-05-16T17.19.12.801,183.550,4.878,10.793,16.159
1621178352811,2021-05-16T17.19.12.811,183.560,3.171,7.744,14.268
1621178352821,2021-05-16T17.19.12.821,183.570,1.890,6.220,11.524
1621178352831,2021-05-16T17.19.12.831,183.580,1.829,5.366,10.183
1621178352841,2021-05-16T17.19.12.841,183.590,3.537,6.037,11.220
1621178352851,2021-05-16T17.19.12.851,183.600,5.610,2.622,12.378
1621178352861,2021-05-16T17.19.12.861,183.610,5.244,-2.561,13.537
1621178352871,2021-05-16T17.19.12.871,183.620,3.780,-2.500,15.183
1621178352881,2021-05-16T17.19.12.881,183.630,2.561,2.805,15.061
1621178352891,2021-05-16T17.19.12.891,183.640,1.646,7.683,13.720
1621178352901,2021-05-16T17.19.12.901,183.650,2.317,5.488,12.988
1621178352911,2021-05-16T17.19.12.911,183.660,3.841,-2.378,13.354
1621178352921,2021-05-16T17.19.12.921,183.670,4.024,-8.293,14.939
1621178352931,2021-05-16T17.19.12.931,183.680,4.451,-8.780,17.378
1621178352941,2021-05-16T17.19.12.941,183.690,5.000,-6.463,19.146
1621178352951,2021-05-16T17.19.12.951,183.700,5.061,-2.378,20.976
1621178352961,2021-05-16T17.19.12.961,183.710,5.122,1.829,22.134
1621178352971,2021-05-16T17.19.12.971,183.720,4.512,2.561,21.707
1621178352981,2021-05-16T17.19.12.981,183.730,3.293,3.659,20.976
1621178352991,2021-05-16T17.19.12.991,183.740,2.378,6.037,18.537
1621178353001,2021-05-16T17.19.13.001,183.750,2.378,6.890,14.756
1621178353011,2021-05-16T17.19.13.011,183.760,3.598,4.573,11.524
1621178353021,2021-05-16T17.19.13.021,183.770,4.939,-2.561,9.512
1621178353031,2021-05-16T17.19.13.031,183.780,4.268,-14.451,8.598
1621178353041,2021-05-16T17.19.13.041,183.790,2.927,-21.037,8.415
1621178353051,2021-05-16T17.19.13.051,183.800,1.402,-21.159,7.683
1621178353061,2021-05-16T17.19.13.061,183.810,1.098,-18.354,8.293
1621178353071,2021-05-16T17.19.13.071,183.820,2.866,-12.561,10.976
1621178353081,2021-05-16T17.19.13.081,183.830,4.390,-4.695,13.293
1621178353091,2021-05-16T17.19.13.091,183.840,4.939,0.915,14.695
1621178353101,2021-05-16T17.19.13.101,183.850,6.220,4.817,15.122
1621178353111,2021-05-16T17.19.13.111,183.860,5.732,4.573,14.268
1621178353121,2021-05-16T17.19.13.121,183.870,4.878,3.110,14.451
1621178353131,2021-05-16T17.19.13.131,183.880,5.549,4.573,14.695
1621178353141,2021-05-16T17.19.13.141,183.890,5.793,3.476,14.756
1621178353151,2021-05-16T17.19.13.151,183.900,5.183,0.915,16.280
1621178353161,2021-05-16T17.19.13.161,183.910,4.634,1.951,17.073
1621178353171,2021-05-16T17.19.13.171,183.920,4.268,3.171,15.915
1621178353181,2021-05-16T17.19.13.181,183.930,3.780,2.012,13.293
1621178353191,2021-05-16T17.19.13.191,183.940,2.439,0.183,9.817
1621178353201,2021-05-16T17.19.13.201,183.950,1.159,1.768,7.378
1621178353211,2021-05-16T17.19.13.211,183.960,0.549,6.707,7.927
1621178353221,2021-05-16T17.19.13.221,183.970,0.793,16.159,10.488
1621178353231,2021-05-16T17.19.13.231,183.980,1.829,25.549,12.195
1621178353241,2021-05-16T17.19.13.241,183.990,2.866,30.366,12.256
1621178353251,2021-05-16T17.19.13.251,184.000,2.927,26.646,10.549
1621178353261,2021-05-16T17.19.13.261,184.010,2.195,21.463,8.720
1621178353271,2021-05-16T17.19.13.271,184.020,2.805,17.988,7.073
1621178353281,2021-05-16T17.19.13.281,184.030,3.415,12.622,6.707
1621178353291,2021-05-16T17.19.13.291,184.040,2.622,8.354,8.293
1621178353301,2021-05-16T17.19.13.301,184.050,2.866,10.305,10.305
1621178353311,2021-05-16T17.19.13.311,184.060,3.537,13.110,10.671
1621178353321,2021-05-16T17.19.13.321,184.070,2.988,10.915,9.268
1621178353331,2021-05-16T17.19.13.331,184.080,2.317,8.171,7.256
1621178353341,2021-05-16T17.19.13.341,184.090,1.646,6.037,5.000
1621178353351,2021-05-16T17.19.13.351,184.100,1.220,4.390,3.476
1621178353361,2021-05-16T17.19.13.361,184.110,1.341,2.561,2.927
1621178353371,2021-05-16T17.19.13.371,184.120,2.195,-0.671,3.171
1621178353381,2021-05-16T17.19.13.381,184.130,3.110,-4.329,3.232
1621178353391,2021-05-16T17.19.13.391,184.140,3.720,-8.354,3.415
1621178353401,2021-05-16T17.19.13.401,184.150,2.744,-15.305,3.841
1621178353411,2021-05-16T17.19.13.411,184.160,1.098,-18.780,3.963
1621178353421,2021-05-16T17.19.13.421,184.170,0.732,-18.659,3.476
1621178353431,2021-05-16T17.19.13.431,184.180,1.951,-22.317,3.415
1621178353441,2021-05-16T17.19.13.441,184.190,3.659,-30.427,4.268
1621178353451,2021-05-16T17.19.13.451,184.200,4.939,-34.573,5.854
1621178353461,2021-05-16T17.19.13.461,184.210,5.305,-30.793,8.537
1621178353471,2021-05-16T17.19.13.471,184.220,3.963,-26.098,8.720
1621178353481,2021-05-16T17.19.13.481,184.230,2.866,-18.415,6.402
1621178353491,2021-05-16T17.19.13.491,184.240,1.402,-11.463,1.585
1621178353501,2021-05-16T17.19.13.501,184.250,0.549,-3.049,-2.561
1621178353511,2021-05-16T17.19.13.511,184.260,0.122,2.683,-5.854
1621178353521,2021-05-16T17.19.13.521,184.270,0.000,2.927,-7.439
1621178353531,2021-05-16T17.19.13.531,184.280,1.402,-0.732,-7.256
1621178353541,2021-05-16T17.19.13.541,184.290,2.561,-10.122,-6.585
1621178353551,2021-05-16T17.19.13.551,184.300,3.293,-19.878,-5.183
1621178353561,2021-05-16T17.19.13.561,184.310,2.866,-25.427,-4.817
1621178353571,2021-05-16T17.19.13.571,184.320,1.463,-26.585,-5.549
1621178353581,2021-05-16T17.19.13.581,184.330,0.122,-27.195,-8.354
1621178353591,2021-05-16T17.19.13.591,184.340,-0.671,-26.098,-12.927
1621178353601,2021-05-16T17.19.13.601,184.350,-1.098,-25.488,-18.780
1621178353611,2021-05-16T17.19.13.611,184.360,-1.402,-26.220,-24.512
1621178353621,2021-05-16T17.19.13.621,184.370,-1.463,-24.573,-28.659
1621178353631,2021-05-16T17.19.13.631,184.380,-2.134,-20.366,-32.378
1621178353641,2021-05-16T17.19.13.641,184.390,-3.476,-13.049,-36.280
1621178353651,2021-05-16T17.19.13.651,184.400,-2.866,-5.000,-35.915
1621178353661,2021-05-16T17.19.13.661,184.410,0.427,-4.024,-31.037
1621178353671,2021-05-16T17.19.13.671,184.420,5.244,2.256,-19.878
1621178353681,2021-05-16T17.19.13.681,184.430,8.963,12.744,-0.915
1621178353691,2021-05-16T17.19.13.691,184.440,2.683,-4.329,2.256
1621178353701,2021-05-16T17.19.13.701,184.450,-5.793,-21.037,-1.707
1621178353711,2021-05-16T17.19.13.711,184.460,-5.427,4.024,5.366
1621178353721,2021-05-16T17.19.13.721,184.470,-5.976,8.171,3.902
1621178353731,2021-05-16T17.19.13.731,184.480,-6.280,-1.463,-0.061
1621178353741,2021-05-16T17.19.13.741,184.490,-4.695,-8.354,-4.146
1621178353751,2021-05-16T17.19.13.751,184.500,-1.707,-15.488,-7.561
1621178353761,2021-05-16T17.19.13.761,184.510,0.854,-21.280,-10.244
1621178353771,2021-05-16T17.19.13.771,184.520,1.402,-19.512,-12.195
1621178353781,2021-05-16T17.19.13.781,184.530,0.976,-15.244,-11.524
1621178353791,2021-05-16T17.19.13.791,184.540,0.000,-15.183,-8.902
1621178353801,2021-05-16T17.19.13.801,184.550,-1.220,-17.561,-5.244
1621178353811,2021-05-16T17.19.13.811,184.560,-1.890,-19.939,-2.073
1621178353821,2021-05-16T17.19.13.821,184.570,-1.524,-20.061,0.244
1621178353831,2021-05-16T17.19.13.831,184.580,-0.732,-14.085,1.524
1621178353841,2021-05-16T17.19.13.841,184.590,-1.280,-6.402,3.171
1621178353851,2021-05-16T17.19.13.851,184.600,-1.037,-0.244,4.634
1621178353861,2021-05-16T17.19.13.861,184.610,-0.244,3.841,4.024
1621178353871,2021-05-16T17.19.13.871,184.620,-0.061,5.976,2.866
1621178353881,2021-05-16T17.19.13.881,184.630,-0.671,5.976,2.195
1621178353891,2021-05-16T17.19.13.891,184.640,-1.037,6.402,2.073
1621178353901,2021-05-16T17.19.13.901,184.650,-0.793,8.476,2.378
1621178353911,2021-05-16T17.19.13.911,184.660,0.061,13.841,2.866
1621178353921,2021-05-16T17.19.13.921,184.670,0.732,18.232,2.927
1621178353931,2021-05-16T17.19.13.931,184.680,1.098,21.585,2.988
1621178353941,2021-05-16T17.19.13.941,184.690,0.976,23.293,2.866
1621178353951,2021-05-16T17.19.13.951,184.700,0.854,23.780,2.622
1621178353961,2021-05-16T17.19.13.961,184.710,0.854,22.256,2.134
1621178353971,2021-05-16T17.19.13.971,184.720,0.610,18.354,1.707
1621178353981,2021-05-16T17.19.13.981,184.730,0.305,14.207,1.402
1621178353991,2021-05-16T17.19.13.991,184.740,0.244,11.890,1.037
1621178354001,2021-05-16T17.19.14.001,184.750,0.488,11.463,0.915
1621178354011,2021-05-16T17.19.14.011,184.760,0.671,11.585,1.159
1621178354021,2021-05-16T17.19.14.021,184.770,0.671,12.134,1.524
1621178354031,2021-05-16T17.19.14.031,184.780,0.549,11.768,1.098
1621178354041,2021-05-16T17.19.14.041,184.790,0.427,9.390,0.610
1621178354051,2021-05-16T17.19.14.051,184.800,0.427,6.890,0.366
1621178354061,2021-05-16T17.19.14.061,184.810,0.244,4.817,0.488
1621178354071,2021-05-16T17.19.14.071,184.820,0.061,3.963,0.854
1621178354081,2021-05-16T17.19.14.081,184.830,0.000,3.963,1.829
1621178354091,2021-05-16T17.19.14.091,184.840,-0.061,4.878,2.561
1621178354101,2021-05-16T17.19.14.101,184.850,-0.061,5.366,2.805
1621178354111,2021-05-16T17.19.14.111,184.860,0.061,4.329,2.744
1621178354121,2021-05-16T17.19.14.121,184.870,0.000,3.415,2.561
1621178354131,2021-05-16T17.19.14.131,184.880,-0.061,2.866,2.378
1621178354141,2021-05-16T17.19.14.141,184.890,-0.122,2.256,2.622
1621178354151,2021-05-16T17.19.14.151,184.900,-0.183,2.622,2.988
1621178354161,2021-05-16T17.19.14.161,184.910,-0.244,5.244,3.537
1621178354171,2021-05-16T17.19.14.171,184.920,-0.061,8.476,3.659
1621178354181,2021-05-16T17.19.14.181,184.930,0.671,8.841,3.232
1621178354191,2021-05-16T17.19.14.191,184.940,0.793,6.402,2.927
1621178354201,2021-05-16T17.19.14.201,184.950,0.671,3.598,2.378
1621178354211,2021-05-16T17.19.14.211,184.960,0.305,1.951,1.524
1621178354221,2021-05-16T17.19.14.221,184.970,-0.061,0.854,0.671
1621178354231,2021-05-16T17.19.14.231,184.980,-0.244,0.488,0.366
1621178354241,2021-05-16T17.19.14.241,184.990,-0.366,0.488,0.366
1621178354251,2021-05-16T17.19.14.251,185.000,-0.549,0.122,0.122
1621178354261,2021-05-16T17.19.14.261,185.010,-0.427,0.122,-0.305
1621178354271,2021-05-16T17.19.14.271,185.020,-0.549,0.244,-0.915
1621178354281,2021-05-16T17.19.14.281,185.030,-0.793,0.366,-1.341
1621178354291,2021-05-16T17.19.14.291,185.040,-1.098,0.976,-1.341
1621178354301,2021-05-16T17.19.14.301,185.050,-1.280,2.439,-0.793
1621178354311,2021-05-16T17.19.14.311,185.060,-1.098,3.354,-0.061
1621178354321,2021-05-16T17.19.14.321,185.070,-0.915,5.793,1.159
1621178354331,2021-05-16T17.19.14.331,185.080,-0.854,8.415,1.768
1621178354341,2021-05-16T17.19.14.341,185.090,-0.793,7.134,0.549
1621178354351,2021-05-16T17.19.14.351,185.100,-0.671,5.732,-0.549
1621178354361,2021-05-16T17.19.14.361,185.110,-0.671,3.780,-2.256
1621178354371,2021-05-16T17.19.14.371,185.120,-1.098,-3.537,-6.098
1621178354381,2021-05-16T17.19.14.381,185.130,-1.341,-7.927,-9.695
1621178354391,2021-05-16T17.19.14.391,185.140,-1.280,-12.256,-12.378
1621178354401,2021-05-16T17.19.14.401,185.150,-1.524,-15.793,-13.963
1621178354411,2021-05-16T17.19.14.411,185.160,-2.073,-17.378,-14.329
1621178354421,2021-05-16T17.19.14.421,185.170,-2.744,-18.476,-14.390
1621178354431,2021-05-16T17.19.14.431,185.180,-3.293,-20.671,-14.207
1621178354441,2021-05-16T17.19.14.441,185.190,-3.232,-24.451,-13.659
1621178354451,2021-05-16T17.19.14.451,185.200,-3.659,-30.854,-12.927
1621178354461,2021-05-16T17.19.14.461,185.210,-5.122,-37.439,-12.744
1621178354471,2021-05-16T17.19.14.471,185.220,-6.159,-38.720,-13.415
1621178354481,2021-05-16T17.19.14.481,185.230,-6.098,-34.878,-14.634
1621178354491,2021-05-16T17.19.14.491,185.240,-4.451,-24.878,-12.073
1621178354501,2021-05-16T17.19.14.501,185.250,-2.866,-5.549,-3.780
1621178354511,2021-05-16T17.19.14.511,185.260,-1.341,12.073,4.207
1621178354521,2021-05-16T17.19.14.521,185.270,0.305,37.622,11.220
1621178354531,2021-05-16T17.19.14.531,185.280,1.768,72.256,19.329
1621178354541,2021-05-16T17.19.14.541,185.290,-0.610,94.756,26.463
1621178354551,2021-05-16T17.19.14.551,185.300,-4.390,111.159,30.732
1621178354561,2021-05-16T17.19.14.561,185.310,-5.427,119.085,29.390
1621178354571,2021-05-16T17.19.14.571,185.320,-6.707,104.634,23.780
1621178354581,2021-05-16T17.19.14.581,185.330,-6.037,79.390,18.110
1621178354591,2021-05-16T17.19.14.591,185.340,-2.378,49.146,13.537
1621178354601,2021-05-16T17.19.14.601,185.350,1.585,16.402,11.037
1621178354611,2021-05-16T17.19.14.611,185.360,5.122,-8.049,10.854
1621178354621,2021-05-16T17.19.14.621,185.370,7.500,-21.463,11.463
1621178354631,2021-05-16T17.19.14.631,185.380,6.890,-29.024,11.768
1621178354641,2021-05-16T17.19.14.641,185.390,5.427,-28.780,11.341
1621178354651,2021-05-16T17.19.14.651,185.400,4.329,-24.085,9.329
1621178354661,2021-05-16T17.19.14.661,185.410,3.720,-16.341,6.280
1621178354671,2021-05-16T17.19.14.671,185.420,4.085,-9.939,2.988
1621178354681,2021-05-16T17.19.14.681,185.430,3.720,-6.280,0.976
1621178354691,2021-05-16T17.19.14.691,185.440,3.293,7.500,0.366
1621178354701,2021-05-16T17.19.14.701,185.450,1.220,14.634,-1.768
1621178354711,2021-05-16T17.19.14.711,185.460,0.000,12.012,-5.366
1621178354721,2021-05-16T17.19.14.721,185.470,0.366,3.780,-10.854
1621178354731,2021-05-16T17.19.14.731,185.480,0.610,-0.183,-14.512
1621178354741,2021-05-16T17.19.14.741,185.490,-0.061,0.000,-15.061
1621178354751,2021-05-16T17.19.14.751,185.500,-1.829,-1.890,-13.598
1621178354761,2021-05-16T17.19.14.761,185.510,-1.341,-1.280,-11.402
1621178354771,2021-05-16T17.19.14.771,185.520,-0.122,-5.854,-12.073
1621178354781,2021-05-16T17.19.14.781,185.530,-1.280,-16.280,-13.780
1621178354791,2021-05-16T17.19.14.791,185.540,-1.585,-23.537,-15.732
1621178354801,2021-05-16T17.19.14.801,185.550,2.134,-28.963,-17.866
1621178354811,2021-05-16T17.19.14.811,185.560,6.098,-36.829,-18.354
1621178354821,2021-05-16T17.19.14.821,185.570,6.524,-46.341,-17.988
1621178354831,2021-05-16T17.19.14.831,185.580,5.305,-45.854,-18.841
1621178354841,2021-05-16T17.19.14.841,185.590,3.415,-37.195,-22.561
1621178354851,2021-05-16T17.19.14.851,185.600,-0.610,-26.524,-27.561
1621178354861,2021-05-16T17.19.14.861,185.610,-4.146,-15.549,-32.073
1621178354871,2021-05-16T17.19.14.871,185.620,-7.012,-4.878,-35.671
1621178354881,2021-05-16T17.19.14.881,185.630,-8.963,4.756,-37.744
1621178354891,2021-05-16T17.19.14.891,185.640,-8.537,14.451,-38.293
1621178354901,2021-05-16T17.19.14.901,185.650,-7.683,17.561,-37.927
1621178354911,2021-05-16T17.19.14.911,185.660,-7.805,13.902,-35.732
1621178354921,2021-05-16T17.19.14.921,185.670,-8.720,7.317,-30.732
1621178354931,2021-05-16T17.19.14.931,185.680,-7.378,2.012,-25.976
1621178354941,2021-05-16T17.19.14.941,185.690,-6.037,-6.524,-24.146
1621178354951,2021-05-16T17.19.14.951,185.700,-6.280,-12.500,-20.610
1621178354961,2021-05-16T17.19.14.961,185.710,-5.610,-10.061,-14.329
1621178354971,2021-05-16T17.19.14.971,185.720,-4.451,-1.951,-6.829
1621178354981,2021-05-16T17.19.14.981,185.730,-3.171,5.793,-0.061
1621178354991,2021-05-16T17.19.14.991,185.740,-3.232,10.122,3.415
1621178355001,2021-05-16T17.19.15.001,185.750,-4.024,10.427,4.695
1621178355011,2021-05-16T17.19.15.011,185.760,-3.232,13.720,6.890
1621178355021,2021-05-16T17.19.15.021,185.770,-1.890,20.732,9.817
1621178355031,2021-05-16T17.19.15.031,185.780,-0.610,24.756,12.866
1621178355041,2021-05-16T17.19.15.041,185.790,-0.488,24.756,15.671
1621178355051,2021-05-16T17.19.15.051,185.800,-2.622,23.415,14.085
1621178355061,2021-05-16T17.19.15.061,185.810,-3.293,16.768,9.207
1621178355071,2021-05-16T17.19.15.071,185.820,0.000,4.756,3.354
1621178355081,2021-05-16T17.19.15.081,185.830,5.732,-19.268,-5.671
1621178355091,2021-05-16T17.19.15.091,185.840,13.780,-28.476,-15.000
1621178355101,2021-05-16T17.19.15.101,185.850,12.195,-35.244,-17.500
1621178355111,2021-05-16T17.19.15.111,185.860,6.220,-44.756,-11.402
1621178355121,2021-05-16T17.19.15.121,185.870,3.110,-22.256,-7.195
1621178355131,2021-05-16T17.19.15.131,185.880,0.061,-4.817,-10.244
1621178355141,2021-05-16T17.19.15.141,185.890,-2.195,-1.585,-8.476
1621178355151,2021-05-16T17.19.15.151,185.900,-2.805,-5.061,-5.854
1621178355161,2021-05-16T17.19.15.161,185.910,-4.146,-0.915,-2.256
1621178355171,2021-05-16T17.19.15.171,185.920,1.829,48.415,16.463
1621178355181,2021-05-16T17.19.15.181,185.930,0.122,34.390,6.524
1621178355191,2021-05-16T17.19.15.191,185.940,-13.049,-15.610,-9.024
1621178355201,2021-05-16T17.19.15.201,185.950,-11.037,-15.732,0.854
1621178355211,2021-05-16T17.19.15.211,185.960,-1.463,-13.171,1.341
1621178355221,2021-05-16T17.19.15.221,185.970,-4.329,3.354,-5.000
1621178355231,2021-05-16T17.19.15.231,185.980,-3.780,8.293,-7.622
1621178355241,2021-05-16T17.19.15.241,185.990,-3.720,0.793,-10.976
1621178355251,2021-05-16T17.19.15.251,186.000,-5.793,-4.817,-15.915
1621178355261,2021-05-16T17.19.15.261,186.010,-5.183,-5.122,-16.402
1621178355271,2021-05-16T17.19.15.271,186.020,-4.878,6.707,-19.329
1621178355281,2021-05-16T17.19.15.281,186.030,-4.939,12.439,-22.378
1621178355291,2021-05-16T17.19.15.291,186.040,-4.634,2.988,-21.585
1621178355301,2021-05-16T17.19.15.301,186.050,-4.817,-8.354,-17.622
1621178355311,2021-05-16T17.19.15.311,186.060,-4.512,-7.073,-12.683
1621178355321,2021-05-16T17.19.15.321,186.070,-4.207,3.171,-8.780
1621178355331,2021-05-16T17.19.15.331,186.080,-3.902,11.524,-5.793
1621178355341,2021-05-16T17.19.15.341,186.090,-3.659,26.890,-0.305
1621178355351,2021-05-16T17.19.15.351,186.100,-1.646,53.049,-2.561
1621178355361,2021-05-16T17.19.15.361,186.110,1.280,37.683,-7.622
1621178355371,2021-05-16T17.19.15.371,186.120,1.402,27.988,-6.829
1621178355381,2021-05-16T17.19.15.381,186.130,-0.366,26.524,-9.146
1621178355391,2021-05-16T17.19.15.391,186.140,-3.780,21.341,-14.451
1621178355401,2021-05-16T17.19.15.401,186.150,-6.098,14.695,-15.854
1621178355411,2021-05-16T17.19.15.411,186.160,-6.829,11.646,-15.244
1621178355421,2021-05-16T17.19.15.421,186.170,-4.817,10.671,-13.415
1621178355431,2021-05-16T17.19.15.431,186.180,-2.012,10.488,-9.817
1621178355441,2021-05-16T17.19.15.441,186.190,0.000,6.890,-7.378
1621178355451,2021-05-16T17.19.15.451,186.200,2.073,0.732,-5.915
1621178355461,2021-05-16T17.19.15.461,186.210,3.049,-4.085,-5.427
1621178355471,2021-05-16T17.19.15.471,186.220,3.293,-11.159,-8.049
1621178355481,2021-05-16T17.19.15.481,186.230,3.902,-15.915,-11.585
1621178355491,2021-05-16T17.19.15.491,186.240,6.220,-13.354,-12.378
1621178355501,2021-05-16T17.19.15.501,186.250,9.329,-10.366,-12.317
1621178355511,2021-05-16T17.19.15.511,186.260,11.220,-6.890,-11.463
1621178355521,2021-05-16T17.19.15.521,186.270,12.134,-5.549,-10.793
1621178355531,2021-05-16T17.19.15.531,186.280,11.829,-11.098,-10.854
1621178355541,2021-05-16T17.19.15.541,186.290,10.610,-18.902,-10.244
1621178355551,2021-05-16T17.19.15.551,186.300,9.329,-27.012,-9.146
1621178355561,2021-05-16T17.19.15.561,186.310,8.293,-33.720,-7.988
1621178355571,2021-05-16T17.19.15.571,186.320,6.768,-36.098,-6.463
1621178355581,2021-05-16T17.19.15.581,186.330,5.671,-33.963,-4.878
1621178355591,2021-05-16T17.19.15.591,186.340,4.634,-26.524,-3.963
1621178355601,2021-05-16T17.19.15.601,186.350,3.415,-17.744,-4.756
1621178355611,2021-05-16T17.19.15.611,186.360,5.488,-12.561,-5.732
1621178355621,2021-05-16T17.19.15.621,186.370,6.098,-10.915,-7.317
1621178355631,2021-05-16T17.19.15.631,186.380,5.183,-11.159,-9.207
1621178355641,2021-05-16T17.19.15.641,186.390,3.476,-12.378,-10.976
1621178355651,2021-05-16T17.19.15.651,186.400,1.341,-12.134,-11.890
1621178355661,2021-05-16T17.19.15.661,186.410,0.061,-11.585,-11.585
1621178355671,2021-05-16T17.19.15.671,186.420,-0.488,-11.220,-10.122
1621178355681,2021-05-16T17.19.15.681,186.430,0.122,-9.390,-7.256
1621178355691,2021-05-16T17.19.15.691,186.440,2.439,-5.732,-3.537
1621178355701,2021-05-16T17.19.15.701,186.450,3.841,-1.159,-0.671
1621178355711,2021-05-16T17.19.15.711,186.460,4.024,3.415,1.463
1621178355721,2021-05-16T17.19.15.721,186.470,1.707,11.463,3.659
1621178355731,2021-05-16T17.19.15.731,186.480,-0.976,15.976,5.366
1621178355741,2021-05-16T17.19.15.741,186.490,-3.171,10.732,5.122
1621178355751,2021-05-16T17.19.15.751,186.500,-4.573,5.976,3.902
1621178355761,2021-05-16T17.19.15.761,186.510,-4.695,10.183,2.927
1621178355771,2021-05-16T17.19.15.771,186.520,-3.841,15.183,3.293
1621178355781,2021-05-16T17.19.15.781,186.530,-2.317,18.171,4.573
1621178355791,2021-05-16T17.19.15.791,186.540,-0.610,17.866,6.220
1621178355801,2021-05-16T17.19.15.801,186.550,0.854,16.402,8.232
1621178355811,2021-05-16T17.19.15.811,186.560,1.585,14.573,10.183
1621178355821,2021-05-16T17.19.15.821,186.570,2.134,11.829,11.463
1621178355831,2021-05-16T17.19.15.831,186.580,2.256,10.671,11.829
1621178355841,2021-05-16T17.19.15.841,186.590,2.805,9.817,11.585
1621178355851,2021-05-16T17.19.15.851,186.600,3.476,8.293,11.037
1621178355861,2021-05-16T17.19.15.861,186.610,3.659,7.073,10.305
1621178355871,2021-05-16T17.19.15.871,186.620,3.598,5.793,9.695
1621178355881,2021-05-16T17.19.15.881,186.630,2.988,2.378,9.207
1621178355891,2021-05-16T17.19.15.891,186.640,1.646,-0.793,8.659
1621178355901,2021-05-16T17.19.15.901,186.650,1.159,-2.500,8.049
1621178355911,2021-05-16T17.19.15.911,186.660,1.341,-5.000,8.049
1621178355921,2021-05-16T17.19.15.921,186.670,1.463,-8.841,8.232
1621178355931,2021-05-16T17.19.15.931,186.680,1.220,-11.768,8.841
1621178355941,2021-05-16T17.19.15.941,186.690,1.585,-12.500,9.207
1621178355951,2021-05-16T17.19.15.951,186.700,1.951,-14.390,9.329
1621178355961,2021-05-16T17.19.15.961,186.710,1.524,-17.378,9.756
1621178355971,2021-05-16T17.19.15.971,186.720,1.341,-19.329,10.183
1621178355981,2021-05-16T17.19.15.981,186.730,1.890,-21.220,10.610
1621178355991,2021-05-16T17.19.15.991,186.740,2.073,-23.659,10.976
1621178356001,2021-05-16T17.19.16.001,186.750,2.378,-25.244,11.646
1621178356011,2021-05-16T17.19.16.011,186.760,2.866,-25.671,12.988
1621178356021,2021-05-16T17.19.16.021,186.770,2.500,-22.561,14.634
1621178356031,2021-05-16T17.19.16.031,186.780,1.524,-17.683,16.402
1621178356041,2021-05-16T17.19.16.041,186.790,1.220,-14.512,17.622
1621178356051,2021-05-16T17.19.16.051,186.800,1.646,-12.744,18.110
1621178356061,2021-05-16T17.19.16.061,186.810,2.500,-11.951,18.598
1621178356071,2021-05-16T17.19.16.071,186.820,2.622,-13.171,18.293
1621178356081,2021-05-16T17.19.16.081,186.830,2.134,-15.305,17.317
1621178356091,2021-05-16T17.19.16.091,186.840,2.134,-16.768,16.707
1621178356101,2021-05-16T17.19.16.101,186.850,2.561,-14.634,17.622
1621178356111,2021-05-16T17.19.16.111,186.860,2.805,-9.573,19.451
1621178356121,2021-05-16T17.19.16.121,186.870,3.354,-6.890,20.732
1621178356131,2021-05-16T17.19.16.131,186.880,4.451,-8.049,20.854
1621178356141,2021-05-16T17.19.16.141,186.890,5.061,-10.183,20.732
1621178356151,2021-05-16T17.19.16.151,186.900,5.305,-10.244,20.671
1621178356161,2021-05-16T17.19.16.161,186.910,5.366,-8.902,20.671
1621178356171,2021-05-16T17.19.16.171,186.920,5.122,-6.829,21.402
1621178356181,2021-05-16T17.19.16.181,186.930,5.793,-3.293,23.110
1621178356191,2021-05-16T17.19.16.191,186.940,6.829,-2.134,24.390
1621178356201,2021-05-16T17.19.16.201,186.950,7.073,-5.000,24.756
1621178356211,2021-05-16T17.19.16.211,186.960,7.256,-8.354,24.024
1621178356221,2021-05-16T17.19.16.221,186.970,6.646,-10.305,23.415
1621178356231,2021-05-16T17.19.16.231,186.980,4.878,-6.707,22.744
1621178356241,2021-05-16T17.19.16.241,186.990,3.171,-1.159,20.732
1621178356251,2021-05-16T17.19.16.251,187.000,4.390,6.646,18.780
1621178356261,2021-05-16T17.19.16.261,187.010,8.049,11.768,18.110
1621178356271,2021-05-16T17.19.16.271,187.020,10.427,11.280,18.110
1621178356281,2021-05-16T17.19.16.281,187.030,10.000,7.927,16.341
1621178356291,2021-05-16T17.19.16.291,187.040,7.866,2.622,12.683
1621178356301,2021-05-16T17.19.16.301,187.050,4.634,-3.902,7.988
1621178356311,2021-05-16T17.19.16.311,187.060,1.159,-11.524,2.683
1621178356321,2021-05-16T17.19.16.321,187.070,-1.037,-17.073,-2.012
1621178356331,2021-05-16T17.19.16.331,187.080,-2.378,-19.939,-5.793
1621178356341,2021-05-16T17.19.16.341,187.090,-2.927,-23.720,-8.537
1621178356351,2021-05-16T17.19.16.351,187.100,-2.378,-24.756,-9.207
1621178356361,2021-05-16T17.19.16.361,187.110,-0.305,-21.341,-7.866
1621178356371,2021-05-16T17.19.16.371,187.120,2.134,-14.634,-5.061
1621178356381,2021-05-16T17.19.16.381,187.130,3.598,-4.268,-1.829
1621178356391,2021-05-16T17.19.16.391,187.140,5.427,6.585,1.646
1621178356401,2021-05-16T17.19.16.401,187.150,5.244,9.024,4.268
