epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621178323573,2021-05-16T17.18.43.573,154.150,10.793,-24.695,1.951
1621178323583,2021-05-16T17.18.43.583,154.160,15.610,-27.561,-8.171
1621178323593,2021-05-16T17.18.43.593,154.170,22.744,-35.183,-16.524
1621178323603,2021-05-16T17.18.43.603,154.180,32.378,-35.732,-23.110
1621178323613,2021-05-16T17.18.43.613,154.190,42.439,-26.037,-28.476
1621178323623,2021-05-16T17.18.43.623,154.200,48.049,-18.963,-32.317
1621178323633,2021-05-16T17.18.43.633,154.210,47.378,-17.927,-33.780
1621178323643,2021-05-16T17.18.43.643,154.220,43.659,-18.049,-30.122
1621178323653,2021-05-16T17.18.43.653,154.230,42.927,-42.439,-34.634
1621178323663,2021-05-16T17.18.43.663,154.240,40.488,-57.134,-41.159
1621178323673,2021-05-16T17.18.43.673,154.250,44.634,-67.500,-45.732
1621178323683,2021-05-16T17.18.43.683,154.260,51.707,-68.110,-51.341
1621178323693,2021-05-16T17.18.43.693,154.270,55.732,-58.720,-52.256
1621178323703,2021-05-16T17.18.43.703,154.280,56.402,-58.293,-49.817
1621178323713,2021-05-16T17.18.43.713,154.290,53.963,-64.146,-44.390
1621178323723,2021-05-16T17.18.43.723,154.300,48.598,-72.317,-34.451
1621178323733,2021-05-16T17.18.43.733,154.310,44.085,-91.220,-21.098
1621178323743,2021-05-16T17.18.43.743,154.320,44.878,-119.085,-5.854
1621178323753,2021-05-16T17.18.43.753,154.330,48.476,-153.476,9.024
1621178323763,2021-05-16T17.18.43.763,154.340,50.427,-173.659,17.866
1621178323773,2021-05-16T17.18.43.773,154.350,50.915,-169.024,23.720
1621178323783,2021-05-16T17.18.43.783,154.360,52.500,-127.134,34.817
1621178323793,2021-05-16T17.18.43.793,154.370,50.488,-80.183,59.024
1621178323803,2021-05-16T17.18.43.803,154.380,41.037,-110.305,100.366
1621178323813,2021-05-16T17.18.43.813,154.390,29.512,-195.793,144.756
1621178323823,2021-05-16T17.18.43.823,154.400,22.317,-299.512,169.634
1621178323833,2021-05-16T17.18.43.833,154.410,27.744,-410.610,186.037
1621178323843,2021-05-16T17.18.43.843,154.420,37.317,-478.720,205.549
1621178323853,2021-05-16T17.18.43.853,154.430,61.159,-470.976,212.988
1621178323863,2021-05-16T17.18.43.863,154.440,72.622,-423.841,224.390
1621178323873,2021-05-16T17.18.43.873,154.450,93.720,-296.829,225.610
1621178323883,2021-05-16T17.18.43.883,154.460,125.000,-171.707,223.963
1621178323893,2021-05-16T17.18.43.893,154.470,149.817,-108.720,227.988
1621178323903,2021-05-16T17.18.43.903,154.480,166.646,-92.195,240.366
1621178323913,2021-05-16T17.18.43.913,154.490,180.122,-119.512,248.537
1621178323923,2021-05-16T17.18.43.923,154.500,189.756,-145.854,250.976
1621178323933,2021-05-16T17.18.43.933,154.510,195.305,-163.841,255.854
1621178323943,2021-05-16T17.18.43.943,154.520,198.476,-169.207,265.488
1621178323953,2021-05-16T17.18.43.953,154.530,198.780,-172.866,274.024
1621178323963,2021-05-16T17.18.43.963,154.540,199.085,-173.841,276.646
1621178323973,2021-05-16T17.18.43.973,154.550,202.500,-174.939,277.805
1621178323983,2021-05-16T17.18.43.983,154.560,206.098,-187.439,276.707
1621178323993,2021-05-16T17.18.43.993,154.570,209.024,-202.500,270.427
1621178324003,2021-05-16T17.18.44.003,154.580,212.073,-208.780,259.268
1621178324013,2021-05-16T17.18.44.013,154.590,215.549,-205.488,246.098
1621178324023,2021-05-16T17.18.44.023,154.600,218.415,-199.329,232.744
1621178324033,2021-05-16T17.18.44.033,154.610,219.451,-195.122,219.146
1621178324043,2021-05-16T17.18.44.043,154.620,219.085,-192.073,207.683
1621178324053,2021-05-16T17.18.44.053,154.630,217.073,-199.146,200.732
1621178324063,2021-05-16T17.18.44.063,154.640,214.207,-200.610,194.512
1621178324073,2021-05-16T17.18.44.073,154.650,215.061,-197.073,188.841
1621178324083,2021-05-16T17.18.44.083,154.660,217.317,-197.195,178.049
1621178324093,2021-05-16T17.18.44.093,154.670,219.512,-189.634,163.537
1621178324103,2021-05-16T17.18.44.103,154.680,221.037,-167.805,149.756
1621178324113,2021-05-16T17.18.44.113,154.690,220.976,-136.463,136.768
1621178324123,2021-05-16T17.18.44.123,154.700,218.780,-106.402,123.232
1621178324133,2021-05-16T17.18.44.133,154.710,215.427,-80.976,112.073
1621178324143,2021-05-16T17.18.44.143,154.720,214.268,-64.939,105.610
1621178324153,2021-05-16T17.18.44.153,154.730,215.549,-63.537,101.707
1621178324163,2021-05-16T17.18.44.163,154.740,216.524,-63.537,99.268
1621178324173,2021-05-16T17.18.44.173,154.750,213.659,-62.927,99.695
1621178324183,2021-05-16T17.18.44.183,154.760,203.415,-64.817,101.646
1621178324193,2021-05-16T17.18.44.193,154.770,191.585,-69.939,104.085
1621178324203,2021-05-16T17.18.44.203,154.780,180.366,-74.146,103.232
1621178324213,2021-05-16T17.18.44.213,154.790,169.207,-76.341,99.085
1621178324223,2021-05-16T17.18.44.223,154.800,160.061,-75.671,93.415
1621178324233,2021-05-16T17.18.44.233,154.810,152.378,-73.293,86.646
1621178324243,2021-05-16T17.18.44.243,154.820,145.976,-68.902,79.817
1621178324253,2021-05-16T17.18.44.253,154.830,141.280,-69.451,75.793
1621178324263,2021-05-16T17.18.44.263,154.840,137.744,-83.171,76.890
1621178324273,2021-05-16T17.18.44.273,154.850,133.415,-111.646,82.256
1621178324283,2021-05-16T17.18.44.283,154.860,127.622,-136.829,87.500
1621178324293,2021-05-16T17.18.44.293,154.870,121.220,-150.000,91.524
1621178324303,2021-05-16T17.18.44.303,154.880,114.512,-152.561,93.659
1621178324313,2021-05-16T17.18.44.313,154.890,106.524,-147.378,93.659
1621178324323,2021-05-16T17.18.44.323,154.900,96.951,-136.524,91.646
1621178324333,2021-05-16T17.18.44.333,154.910,85.549,-120.549,88.963
1621178324343,2021-05-16T17.18.44.343,154.920,72.378,-108.110,85.244
1621178324353,2021-05-16T17.18.44.353,154.930,58.841,-100.854,81.524
1621178324363,2021-05-16T17.18.44.363,154.940,46.829,-97.866,79.207
1621178324373,2021-05-16T17.18.44.373,154.950,37.134,-101.037,77.195
1621178324383,2021-05-16T17.18.44.383,154.960,29.024,-102.744,74.512
1621178324393,2021-05-16T17.18.44.393,154.970,21.585,-100.061,70.671
1621178324403,2021-05-16T17.18.44.403,154.980,15.549,-93.232,64.939
1621178324413,2021-05-16T17.18.44.413,154.990,10.976,-96.402,57.622
1621178324423,2021-05-16T17.18.44.423,155.000,4.878,-99.512,49.573
1621178324433,2021-05-16T17.18.44.433,155.010,-1.280,-92.378,42.500
1621178324443,2021-05-16T17.18.44.443,155.020,-6.098,-79.817,36.829
1621178324453,2021-05-16T17.18.44.453,155.030,-9.756,-69.207,33.293
1621178324463,2021-05-16T17.18.44.463,155.040,-9.878,-67.561,31.890
1621178324473,2021-05-16T17.18.44.473,155.050,-8.171,-73.476,31.890
1621178324483,2021-05-16T17.18.44.483,155.060,-7.073,-78.841,32.744
1621178324493,2021-05-16T17.18.44.493,155.070,-4.939,-81.585,32.439
1621178324503,2021-05-16T17.18.44.503,155.080,-3.232,-82.500,31.768
1621178324513,2021-05-16T17.18.44.513,155.090,-3.232,-77.866,31.524
1621178324523,2021-05-16T17.18.44.523,155.100,-4.817,-69.573,31.098
1621178324533,2021-05-16T17.18.44.533,155.110,-7.195,-62.683,31.890
1621178324543,2021-05-16T17.18.44.543,155.120,-10.305,-61.951,34.085
1621178324553,2021-05-16T17.18.44.553,155.130,-14.085,-68.537,35.793
1621178324563,2021-05-16T17.18.44.563,155.140,-17.561,-78.293,37.561
1621178324573,2021-05-16T17.18.44.573,155.150,-22.073,-83.659,38.415
1621178324583,2021-05-16T17.18.44.583,155.160,-27.561,-85.244,38.110
1621178324593,2021-05-16T17.18.44.593,155.170,-34.573,-85.549,37.744
1621178324603,2021-05-16T17.18.44.603,155.180,-41.768,-84.024,37.378
1621178324613,2021-05-16T17.18.44.613,155.190,-47.866,-80.183,36.707
1621178324623,2021-05-16T17.18.44.623,155.200,-53.598,-71.829,36.585
1621178324633,2021-05-16T17.18.44.633,155.210,-56.402,-62.256,37.439
1621178324643,2021-05-16T17.18.44.643,155.220,-55.244,-52.134,38.110
1621178324653,2021-05-16T17.18.44.653,155.230,-51.951,-40.488,38.659
1621178324663,2021-05-16T17.18.44.663,155.240,-49.207,-29.085,39.024
1621178324673,2021-05-16T17.18.44.673,155.250,-48.110,-19.451,38.476
1621178324683,2021-05-16T17.18.44.683,155.260,-48.354,-6.341,37.561
1621178324693,2021-05-16T17.18.44.693,155.270,-48.598,1.098,36.829
1621178324703,2021-05-16T17.18.44.703,155.280,-48.720,-11.585,37.195
1621178324713,2021-05-16T17.18.44.713,155.290,-48.049,-29.268,39.390
1621178324723,2021-05-16T17.18.44.723,155.300,-46.341,-38.659,41.524
1621178324733,2021-05-16T17.18.44.733,155.310,-43.232,-39.268,41.463
1621178324743,2021-05-16T17.18.44.743,155.320,-38.537,-34.573,40.122
1621178324753,2021-05-16T17.18.44.753,155.330,-34.634,-24.146,37.622
1621178324763,2021-05-16T17.18.44.763,155.340,-32.500,-11.341,34.878
1621178324773,2021-05-16T17.18.44.773,155.350,-31.280,-4.146,33.049
1621178324783,2021-05-16T17.18.44.783,155.360,-30.854,-8.293,32.012
1621178324793,2021-05-16T17.18.44.793,155.370,-30.305,-22.622,31.098
1621178324803,2021-05-16T17.18.44.803,155.380,-29.329,-33.537,29.756
1621178324813,2021-05-16T17.18.44.813,155.390,-28.415,-34.207,26.951
1621178324823,2021-05-16T17.18.44.823,155.400,-27.561,-28.049,22.927
1621178324833,2021-05-16T17.18.44.833,155.410,-27.012,-18.963,18.232
1621178324843,2021-05-16T17.18.44.843,155.420,-27.256,-7.866,13.171
1621178324853,2021-05-16T17.18.44.853,155.430,-27.683,3.841,7.561
1621178324863,2021-05-16T17.18.44.863,155.440,-28.963,17.134,1.463
1621178324873,2021-05-16T17.18.44.873,155.450,-30.488,26.402,-2.866
1621178324883,2021-05-16T17.18.44.883,155.460,-30.488,26.951,-6.341
1621178324893,2021-05-16T17.18.44.893,155.470,-31.463,22.744,-11.098
1621178324903,2021-05-16T17.18.44.903,155.480,-32.988,19.451,-16.220
1621178324913,2021-05-16T17.18.44.913,155.490,-34.390,20.305,-20.549
1621178324923,2021-05-16T17.18.44.923,155.500,-34.756,26.951,-24.024
1621178324933,2021-05-16T17.18.44.933,155.510,-34.024,35.000,-26.341
1621178324943,2021-05-16T17.18.44.943,155.520,-32.866,46.707,-27.317
1621178324953,2021-05-16T17.18.44.953,155.530,-30.427,58.354,-26.768
1621178324963,2021-05-16T17.18.44.963,155.540,-26.585,61.951,-24.634
1621178324973,2021-05-16T17.18.44.973,155.550,-22.256,61.585,-20.854
1621178324983,2021-05-16T17.18.44.983,155.560,-16.829,56.890,-17.866
1621178324993,2021-05-16T17.18.44.993,155.570,-11.402,60.122,-15.000
1621178325003,2021-05-16T17.18.45.003,155.580,-6.159,69.756,-12.256
1621178325013,2021-05-16T17.18.45.013,155.590,-0.671,84.756,-11.402
1621178325023,2021-05-16T17.18.45.023,155.600,5.000,104.512,-10.061
1621178325033,2021-05-16T17.18.45.033,155.610,11.037,107.927,-7.622
1621178325043,2021-05-16T17.18.45.043,155.620,15.915,79.024,-1.951
1621178325053,2021-05-16T17.18.45.053,155.630,19.573,50.000,6.585
1621178325063,2021-05-16T17.18.45.063,155.640,22.500,36.341,15.061
1621178325073,2021-05-16T17.18.45.073,155.650,23.476,35.000,20.793
1621178325083,2021-05-16T17.18.45.083,155.660,23.841,41.829,24.878
1621178325093,2021-05-16T17.18.45.093,155.670,25.549,50.549,28.659
1621178325103,2021-05-16T17.18.45.103,155.680,27.988,57.073,32.134
1621178325113,2021-05-16T17.18.45.113,155.690,29.939,63.232,34.634
1621178325123,2021-05-16T17.18.45.123,155.700,30.000,69.573,34.573
1621178325133,2021-05-16T17.18.45.133,155.710,28.720,78.476,33.110
1621178325143,2021-05-16T17.18.45.143,155.720,27.012,85.061,30.854
1621178325153,2021-05-16T17.18.45.153,155.730,24.146,89.024,27.927
1621178325163,2021-05-16T17.18.45.163,155.740,20.244,92.561,24.939
1621178325173,2021-05-16T17.18.45.173,155.750,20.305,90.549,22.744
1621178325183,2021-05-16T17.18.45.183,155.760,20.122,69.207,23.110
1621178325193,2021-05-16T17.18.45.193,155.770,15.854,59.146,20.000
1621178325203,2021-05-16T17.18.45.203,155.780,7.317,65.915,13.110
1621178325213,2021-05-16T17.18.45.213,155.790,-6.951,84.512,4.756
1621178325223,2021-05-16T17.18.45.223,155.800,-23.537,111.159,-6.646
1621178325233,2021-05-16T17.18.45.233,155.810,-39.512,138.720,-18.720
1621178325243,2021-05-16T17.18.45.243,155.820,-53.902,162.927,-29.817
1621178325253,2021-05-16T17.18.45.253,155.830,-67.866,177.317,-40.488
1621178325263,2021-05-16T17.18.45.263,155.840,-80.000,188.476,-50.610
1621178325273,2021-05-16T17.18.45.273,155.850,-89.695,199.512,-60.244
1621178325283,2021-05-16T17.18.45.283,155.860,-97.195,210.305,-69.085
1621178325293,2021-05-16T17.18.45.293,155.870,-101.463,218.659,-76.037
1621178325303,2021-05-16T17.18.45.303,155.880,-101.585,232.195,-84.146
1621178325313,2021-05-16T17.18.45.313,155.890,-98.720,252.866,-94.817
1621178325323,2021-05-16T17.18.45.323,155.900,-95.061,270.305,-106.951
1621178325333,2021-05-16T17.18.45.333,155.910,-91.402,282.866,-120.793
1621178325343,2021-05-16T17.18.45.343,155.920,-86.951,299.695,-136.768
1621178325353,2021-05-16T17.18.45.353,155.930,-81.951,313.049,-152.256
1621178325363,2021-05-16T17.18.45.363,155.940,-76.402,314.451,-165.488
1621178325373,2021-05-16T17.18.45.373,155.950,-69.268,308.598,-173.720
1621178325383,2021-05-16T17.18.45.383,155.960,-63.415,290.915,-178.110
1621178325393,2021-05-16T17.18.45.393,155.970,-60.183,267.134,-179.024
1621178325403,2021-05-16T17.18.45.403,155.980,-59.634,241.037,-175.427
1621178325413,2021-05-16T17.18.45.413,155.990,-63.780,218.841,-169.817
1621178325423,2021-05-16T17.18.45.423,156.000,-67.744,190.183,-161.220
1621178325433,2021-05-16T17.18.45.433,156.010,-70.915,155.000,-151.585
1621178325443,2021-05-16T17.18.45.443,156.020,-75.610,137.744,-146.524
1621178325453,2021-05-16T17.18.45.453,156.030,-78.476,128.171,-143.110
1621178325463,2021-05-16T17.18.45.463,156.040,-80.061,108.354,-138.963
1621178325473,2021-05-16T17.18.45.473,156.050,-86.159,96.768,-138.171
1621178325483,2021-05-16T17.18.45.483,156.060,-93.476,84.939,-137.256
1621178325493,2021-05-16T17.18.45.493,156.070,-101.463,62.988,-135.976
1621178325503,2021-05-16T17.18.45.503,156.080,-108.232,31.646,-132.683
1621178325513,2021-05-16T17.18.45.513,156.090,-117.073,12.195,-133.049
1621178325523,2021-05-16T17.18.45.523,156.100,-123.720,8.354,-136.768
1621178325533,2021-05-16T17.18.45.533,156.110,-128.963,7.073,-140.610
1621178325543,2021-05-16T17.18.45.543,156.120,-135.000,15.793,-146.037
1621178325553,2021-05-16T17.18.45.553,156.130,-139.146,22.622,-147.561
1621178325563,2021-05-16T17.18.45.563,156.140,-144.085,23.659,-144.512
1621178325573,2021-05-16T17.18.45.573,156.150,-152.012,28.049,-137.256
1621178325583,2021-05-16T17.18.45.583,156.160,-158.780,24.512,-122.805
1621178325593,2021-05-16T17.18.45.593,156.170,-162.683,12.439,-108.232
1621178325603,2021-05-16T17.18.45.603,156.180,-164.268,6.463,-99.268
1621178325613,2021-05-16T17.18.45.613,156.190,-164.390,10.915,-93.110
1621178325623,2021-05-16T17.18.45.623,156.200,-160.793,19.329,-87.622
1621178325633,2021-05-16T17.18.45.633,156.210,-155.549,31.890,-82.988
1621178325643,2021-05-16T17.18.45.643,156.220,-150.122,48.963,-80.122
1621178325653,2021-05-16T17.18.45.653,156.230,-143.963,67.988,-78.171
1621178325663,2021-05-16T17.18.45.663,156.240,-138.110,89.695,-76.951
1621178325673,2021-05-16T17.18.45.673,156.250,-131.280,98.963,-73.902
1621178325683,2021-05-16T17.18.45.683,156.260,-122.744,93.537,-72.439
1621178325693,2021-05-16T17.18.45.693,156.270,-109.573,96.280,-71.524
1621178325703,2021-05-16T17.18.45.703,156.280,-86.951,101.037,-63.232
1621178325713,2021-05-16T17.18.45.713,156.290,-68.841,58.049,-65.976
1621178325723,2021-05-16T17.18.45.723,156.300,-58.902,11.524,-82.378
1621178325733,2021-05-16T17.18.45.733,156.310,-74.390,17.317,-63.720
1621178325743,2021-05-16T17.18.45.743,156.320,-58.537,57.134,-46.402
1621178325753,2021-05-16T17.18.45.753,156.330,-35.793,84.695,-46.402
1621178325763,2021-05-16T17.18.45.763,156.340,-23.293,65.061,-43.659
1621178325773,2021-05-16T17.18.45.773,156.350,-19.451,24.207,-39.146
1621178325783,2021-05-16T17.18.45.783,156.360,-23.415,-13.720,-39.390
1621178325793,2021-05-16T17.18.45.793,156.370,-30.976,-36.098,-41.585
1621178325803,2021-05-16T17.18.45.803,156.380,-34.024,-37.866,-39.451
1621178325813,2021-05-16T17.18.45.813,156.390,-39.573,-37.134,-30.793
1621178325823,2021-05-16T17.18.45.823,156.400,-46.463,-51.098,-32.500
1621178325833,2021-05-16T17.18.45.833,156.410,-54.451,-72.439,-42.134
1621178325843,2021-05-16T17.18.45.843,156.420,-62.622,-69.756,-51.220
1621178325853,2021-05-16T17.18.45.853,156.430,-70.061,-47.927,-62.866
1621178325863,2021-05-16T17.18.45.863,156.440,-76.524,-30.122,-71.890
1621178325873,2021-05-16T17.18.45.873,156.450,-82.988,-37.073,-73.293
1621178325883,2021-05-16T17.18.45.883,156.460,-92.866,-65.183,-70.244
1621178325893,2021-05-16T17.18.45.893,156.470,-101.098,-96.159,-68.049
1621178325903,2021-05-16T17.18.45.903,156.480,-107.195,-120.854,-69.695
1621178325913,2021-05-16T17.18.45.913,156.490,-109.695,-122.622,-68.780
1621178325923,2021-05-16T17.18.45.923,156.500,-108.780,-92.561,-66.280
1621178325933,2021-05-16T17.18.45.933,156.510,-101.829,-35.000,-63.415
1621178325943,2021-05-16T17.18.45.943,156.520,-90.671,21.951,-57.683
1621178325953,2021-05-16T17.18.45.953,156.530,-79.573,60.793,-53.659
1621178325963,2021-05-16T17.18.45.963,156.540,-70.244,84.390,-52.195
1621178325973,2021-05-16T17.18.45.973,156.550,-62.256,91.524,-43.537
1621178325983,2021-05-16T17.18.45.983,156.560,-52.744,76.768,-28.232
1621178325993,2021-05-16T17.18.45.993,156.570,-43.354,46.463,-11.159
1621178326003,2021-05-16T17.18.46.003,156.580,-34.817,13.841,4.390
1621178326013,2021-05-16T17.18.46.013,156.590,-23.049,-7.622,16.585
1621178326023,2021-05-16T17.18.46.023,156.600,-8.049,-15.183,24.939
1621178326033,2021-05-16T17.18.46.033,156.610,7.805,-16.280,29.573
1621178326043,2021-05-16T17.18.46.043,156.620,23.110,-13.537,31.707
1621178326053,2021-05-16T17.18.46.053,156.630,39.146,-2.622,32.134
1621178326063,2021-05-16T17.18.46.063,156.640,54.390,17.561,29.085
1621178326073,2021-05-16T17.18.46.073,156.650,69.573,35.671,25.122
1621178326083,2021-05-16T17.18.46.083,156.660,84.512,41.951,21.951
1621178326093,2021-05-16T17.18.46.093,156.670,96.159,36.341,19.146
1621178326103,2021-05-16T17.18.46.103,156.680,104.390,26.646,17.378
1621178326113,2021-05-16T17.18.46.113,156.690,111.341,15.305,19.512
1621178326123,2021-05-16T17.18.46.123,156.700,114.390,5.305,24.085
1621178326133,2021-05-16T17.18.46.133,156.710,112.927,5.000,25.122
1621178326143,2021-05-16T17.18.46.143,156.720,112.195,15.122,23.598
1621178326153,2021-05-16T17.18.46.153,156.730,113.537,28.598,22.317
1621178326163,2021-05-16T17.18.46.163,156.740,114.146,39.207,21.341
1621178326173,2021-05-16T17.18.46.173,156.750,114.939,46.098,22.317
1621178326183,2021-05-16T17.18.46.183,156.760,115.671,47.073,25.305
1621178326193,2021-05-16T17.18.46.193,156.770,115.671,45.122,28.537
1621178326203,2021-05-16T17.18.46.203,156.780,114.329,43.171,32.317
1621178326213,2021-05-16T17.18.46.213,156.790,111.341,38.293,39.024
1621178326223,2021-05-16T17.18.46.223,156.800,108.232,33.415,45.671
1621178326233,2021-05-16T17.18.46.233,156.810,106.220,29.756,49.695
1621178326243,2021-05-16T17.18.46.243,156.820,105.000,26.280,52.561
1621178326253,2021-05-16T17.18.46.253,156.830,105.549,21.402,55.732
1621178326263,2021-05-16T17.18.46.263,156.840,106.829,10.000,59.207
1621178326273,2021-05-16T17.18.46.273,156.850,108.293,-6.585,63.354
1621178326283,2021-05-16T17.18.46.283,156.860,112.012,-21.707,67.134
1621178326293,2021-05-16T17.18.46.293,156.870,118.415,-32.622,70.976
1621178326303,2021-05-16T17.18.46.303,156.880,125.732,-40.610,73.293
1621178326313,2021-05-16T17.18.46.313,156.890,133.171,-43.780,73.110
1621178326323,2021-05-16T17.18.46.323,156.900,142.317,-40.793,72.256
1621178326333,2021-05-16T17.18.46.333,156.910,151.768,-36.341,71.829
1621178326343,2021-05-16T17.18.46.343,156.920,160.427,-30.122,70.915
1621178326353,2021-05-16T17.18.46.353,156.930,168.537,-19.756,70.244
1621178326363,2021-05-16T17.18.46.363,156.940,175.366,-10.793,70.549
1621178326373,2021-05-16T17.18.46.373,156.950,180.976,-2.988,72.683
1621178326383,2021-05-16T17.18.46.383,156.960,186.341,4.268,76.280
1621178326393,2021-05-16T17.18.46.393,156.970,190.427,12.317,79.085
1621178326403,2021-05-16T17.18.46.403,156.980,194.329,22.256,82.073
1621178326413,2021-05-16T17.18.46.413,156.990,197.927,26.341,87.195
1621178326423,2021-05-16T17.18.46.423,157.000,200.244,29.390,95.305
1621178326433,2021-05-16T17.18.46.433,157.010,203.293,36.707,103.963
1621178326443,2021-05-16T17.18.46.443,157.020,207.134,52.073,110.427
1621178326453,2021-05-16T17.18.46.453,157.030,210.549,72.805,116.646
1621178326463,2021-05-16T17.18.46.463,157.040,211.646,87.500,127.012
1621178326473,2021-05-16T17.18.46.473,157.050,211.037,101.707,138.049
1621178326483,2021-05-16T17.18.46.483,157.060,209.756,117.805,149.024
1621178326493,2021-05-16T17.18.46.493,157.070,207.683,130.549,161.646
1621178326503,2021-05-16T17.18.46.503,157.080,207.073,145.793,173.415
1621178326513,2021-05-16T17.18.46.513,157.090,205.000,158.841,186.768
1621178326523,2021-05-16T17.18.46.523,157.100,201.768,185.854,197.744
1621178326533,2021-05-16T17.18.46.533,157.110,192.378,206.463,208.841
1621178326543,2021-05-16T17.18.46.543,157.120,172.866,208.598,222.744
1621178326553,2021-05-16T17.18.46.553,157.130,153.415,220.915,235.000
1621178326563,2021-05-16T17.18.46.563,157.140,133.171,201.402,250.732
1621178326573,2021-05-16T17.18.46.573,157.150,106.037,141.951,269.207
1621178326583,2021-05-16T17.18.46.583,157.160,80.549,119.573,277.012
1621178326593,2021-05-16T17.18.46.593,157.170,60.244,102.561,283.537
1621178326603,2021-05-16T17.18.46.603,157.180,45.427,77.683,287.500
1621178326613,2021-05-16T17.18.46.613,157.190,36.098,70.976,285.854
1621178326623,2021-05-16T17.18.46.623,157.200,30.976,58.598,281.707
1621178326633,2021-05-16T17.18.46.633,157.210,22.805,14.268,282.195
1621178326643,2021-05-16T17.18.46.643,157.220,15.793,-23.110,280.915
1621178326653,2021-05-16T17.18.46.653,157.230,4.573,-40.610,274.024
1621178326663,2021-05-16T17.18.46.663,157.240,-13.293,-34.817,263.232
1621178326673,2021-05-16T17.18.46.673,157.250,-33.841,-12.988,251.524
1621178326683,2021-05-16T17.18.46.683,157.260,-55.183,15.854,239.939
1621178326693,2021-05-16T17.18.46.693,157.270,-77.744,41.402,227.988
1621178326703,2021-05-16T17.18.46.703,157.280,-95.732,63.110,215.305
1621178326713,2021-05-16T17.18.46.713,157.290,-108.963,82.195,203.232
1621178326723,2021-05-16T17.18.46.723,157.300,-119.268,92.561,192.195
1621178326733,2021-05-16T17.18.46.733,157.310,-126.037,84.268,183.902
1621178326743,2021-05-16T17.18.46.743,157.320,-125.305,62.439,179.512
1621178326753,2021-05-16T17.18.46.753,157.330,-121.280,36.280,177.134
1621178326763,2021-05-16T17.18.46.763,157.340,-115.427,17.927,173.963
1621178326773,2021-05-16T17.18.46.773,157.350,-110.183,11.951,167.744
1621178326783,2021-05-16T17.18.46.783,157.360,-108.049,12.805,157.439
1621178326793,2021-05-16T17.18.46.793,157.370,-106.159,20.793,145.061
1621178326803,2021-05-16T17.18.46.803,157.380,-106.646,25.183,132.073
1621178326813,2021-05-16T17.18.46.813,157.390,-105.061,20.366,120.732
1621178326823,2021-05-16T17.18.46.823,157.400,-101.768,9.573,111.341
1621178326833,2021-05-16T17.18.46.833,157.410,-96.829,-8.963,103.598
1621178326843,2021-05-16T17.18.46.843,157.420,-88.293,-44.390,101.402
1621178326853,2021-05-16T17.18.46.853,157.430,-79.756,-77.622,97.683
1621178326863,2021-05-16T17.18.46.863,157.440,-67.988,-88.354,96.280
1621178326873,2021-05-16T17.18.46.873,157.450,-58.963,-78.963,90.793
1621178326883,2021-05-16T17.18.46.883,157.460,-53.963,-48.963,81.768
1621178326893,2021-05-16T17.18.46.893,157.470,-52.622,-11.707,72.195
1621178326903,2021-05-16T17.18.46.903,157.480,-51.951,18.110,65.122
1621178326913,2021-05-16T17.18.46.913,157.490,-48.232,48.049,60.061
1621178326923,2021-05-16T17.18.46.923,157.500,-45.244,65.427,56.098
1621178326933,2021-05-16T17.18.46.933,157.510,-47.622,51.463,54.146
1621178326943,2021-05-16T17.18.46.943,157.520,-46.890,-0.427,55.610
1621178326953,2021-05-16T17.18.46.953,157.530,-41.951,-53.354,59.939
1621178326963,2021-05-16T17.18.46.963,157.540,-42.378,-88.293,61.585
1621178326973,2021-05-16T17.18.46.973,157.550,-40.732,-87.256,56.402
1621178326983,2021-05-16T17.18.46.983,157.560,-40.061,-49.756,44.634
1621178326993,2021-05-16T17.18.46.993,157.570,-39.268,-5.122,32.439
1621178327003,2021-05-16T17.18.47.003,157.580,-34.146,25.244,24.329
1621178327013,2021-05-16T17.18.47.013,157.590,-28.110,30.549,18.720
1621178327023,2021-05-16T17.18.47.023,157.600,-20.854,11.220,15.915
1621178327033,2021-05-16T17.18.47.033,157.610,-12.622,-16.646,17.317
1621178327043,2021-05-16T17.18.47.043,157.620,-3.232,-24.512,18.780
1621178327053,2021-05-16T17.18.47.053,157.630,4.268,-8.659,17.622
1621178327063,2021-05-16T17.18.47.063,157.640,9.756,16.341,15.061
1621178327073,2021-05-16T17.18.47.073,157.650,14.512,31.707,15.671
1621178327083,2021-05-16T17.18.47.083,157.660,15.671,27.500,17.805
1621178327093,2021-05-16T17.18.47.093,157.670,14.695,14.390,17.988
1621178327103,2021-05-16T17.18.47.103,157.680,13.963,9.268,18.780
1621178327113,2021-05-16T17.18.47.113,157.690,13.049,10.488,20.366
1621178327123,2021-05-16T17.18.47.123,157.700,12.134,13.841,18.841
1621178327133,2021-05-16T17.18.47.133,157.710,12.134,19.146,16.098
1621178327143,2021-05-16T17.18.47.143,157.720,11.402,28.476,15.671
1621178327153,2021-05-16T17.18.47.153,157.730,8.841,36.463,13.841
1621178327163,2021-05-16T17.18.47.163,157.740,9.085,31.159,15.000
1621178327173,2021-05-16T17.18.47.173,157.750,10.976,30.915,17.012
1621178327183,2021-05-16T17.18.47.183,157.760,14.451,31.951,17.561
1621178327193,2021-05-16T17.18.47.193,157.770,18.354,21.402,17.805
1621178327203,2021-05-16T17.18.47.203,157.780,21.463,20.061,17.927
