epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1618436548977,2021-04-14T23.42.28.977,195.268,-17.561,-26.341,-1.341
1618436548987,2021-04-14T23.42.28.987,195.278,-17.073,-27.500,-0.854
1618436548998,2021-04-14T23.42.28.998,195.289,-16.646,-27.805,-0.305
1618436549008,2021-04-14T23.42.29.008,195.299,-16.280,-26.890,0.305
1618436549018,2021-04-14T23.42.29.018,195.309,-16.220,-25.366,0.610
1618436549027,2021-04-14T23.42.29.027,195.318,-16.341,-23.415,0.854
1618436549037,2021-04-14T23.42.29.037,195.328,-16.585,-20.793,1.280
1618436549047,2021-04-14T23.42.29.047,195.338,-16.646,-18.415,1.646
1618436549058,2021-04-14T23.42.29.058,195.349,-16.768,-16.037,1.829
1618436549068,2021-04-14T23.42.29.068,195.359,-16.951,-13.110,2.012
1618436549078,2021-04-14T23.42.29.078,195.369,-17.012,-10.000,1.890
1618436549087,2021-04-14T23.42.29.087,195.378,-16.890,-7.622,1.463
1618436549097,2021-04-14T23.42.29.097,195.388,-16.829,-5.793,1.037
1618436549107,2021-04-14T23.42.29.107,195.398,-16.646,-4.512,0.549
1618436549118,2021-04-14T23.42.29.118,195.409,-16.159,-3.963,0.122
1618436549128,2021-04-14T23.42.29.128,195.419,-15.305,-3.963,0.122
1618436549137,2021-04-14T23.42.29.137,195.428,-14.146,-4.634,0.366
1618436549147,2021-04-14T23.42.29.147,195.438,-12.805,-6.098,0.549
1618436549157,2021-04-14T23.42.29.157,195.448,-11.463,-7.500,0.671
1618436549167,2021-04-14T23.42.29.167,195.458,-10.366,-8.902,-0.305
1618436549178,2021-04-14T23.42.29.178,195.469,-8.902,-12.073,-1.585
1618436549188,2021-04-14T23.42.29.188,195.479,-7.256,-14.207,-2.683
1618436549197,2021-04-14T23.42.29.197,195.488,-6.341,-13.232,-3.537
1618436549207,2021-04-14T23.42.29.207,195.498,-5.976,-11.220,-3.415
1618436549217,2021-04-14T23.42.29.217,195.508,-5.732,-9.451,-3.354
1618436549228,2021-04-14T23.42.29.228,195.519,-5.610,-7.012,-3.049
1618436549238,2021-04-14T23.42.29.238,195.529,-4.817,-4.878,-1.951
1618436549248,2021-04-14T23.42.29.248,195.539,-2.439,0.549,0.061
1618436549257,2021-04-14T23.42.29.257,195.548,-1.768,10.549,2.622
1618436549267,2021-04-14T23.42.29.267,195.558,-0.488,19.207,4.817
1618436549277,2021-04-14T23.42.29.277,195.568,0.549,23.659,4.512
1618436549288,2021-04-14T23.42.29.288,195.579,1.768,22.683,3.476
1618436549298,2021-04-14T23.42.29.298,195.589,3.841,16.159,2.561
1618436549307,2021-04-14T23.42.29.307,195.598,7.073,6.098,2.073
1618436549317,2021-04-14T23.42.29.317,195.608,10.488,-3.780,1.524
1618436549327,2021-04-14T23.42.29.327,195.618,10.488,-5.671,3.415
1618436549337,2021-04-14T23.42.29.337,195.628,9.207,-0.732,7.561
1618436549348,2021-04-14T23.42.29.348,195.639,8.049,8.841,10.122
1618436549358,2021-04-14T23.42.29.358,195.649,7.500,18.110,10.671
1618436549367,2021-04-14T23.42.29.367,195.658,7.378,24.695,10.549
1618436549377,2021-04-14T23.42.29.377,195.668,6.829,28.415,10.183
1618436549387,2021-04-14T23.42.29.387,195.678,6.585,27.805,9.634
1618436549397,2021-04-14T23.42.29.397,195.688,6.463,24.268,9.695
1618436549408,2021-04-14T23.42.29.408,195.699,6.646,17.256,9.512
1618436549418,2021-04-14T23.42.29.418,195.709,6.524,6.951,8.049
1618436549427,2021-04-14T23.42.29.427,195.718,6.159,-4.634,6.341
1618436549437,2021-04-14T23.42.29.437,195.728,5.549,-14.634,6.890
1618436549447,2021-04-14T23.42.29.447,195.738,4.268,-27.500,6.524
1618436549458,2021-04-14T23.42.29.458,195.749,1.402,-40.000,3.963
1618436549468,2021-04-14T23.42.29.468,195.759,-3.171,-49.756,0.732
1618436549477,2021-04-14T23.42.29.477,195.768,-8.659,-62.012,-2.500
1618436549487,2021-04-14T23.42.29.487,195.778,-13.659,-83.110,-5.854
1618436549497,2021-04-14T23.42.29.497,195.788,-17.439,-111.037,-8.232
1618436549507,2021-04-14T23.42.29.507,195.798,-22.378,-144.573,-11.280
1618436549518,2021-04-14T23.42.29.518,195.809,-25.427,-185.061,-14.573
1618436549528,2021-04-14T23.42.29.528,195.819,-23.171,-215.427,-16.585
1618436549537,2021-04-14T23.42.29.537,195.828,-21.037,-222.073,-19.024
1618436549547,2021-04-14T23.42.29.547,195.838,-20.000,-203.537,-20.610
1618436549557,2021-04-14T23.42.29.557,195.848,-17.927,-163.537,-21.402
1618436549567,2021-04-14T23.42.29.567,195.858,-15.854,-92.500,-8.476
1618436549578,2021-04-14T23.42.29.578,195.869,-21.524,-36.768,-4.573
1618436549586,2021-04-14T23.42.29.586,195.877,-19.634,-6.098,-7.317
1618436549597,2021-04-14T23.42.29.597,195.888,-20.671,25.610,-5.366
1618436549607,2021-04-14T23.42.29.607,195.898,-22.195,40.427,-2.927
1618436549617,2021-04-14T23.42.29.617,195.908,-21.037,36.341,-2.683
1618436549627,2021-04-14T23.42.29.627,195.918,-19.512,28.841,-2.012
1618436549638,2021-04-14T23.42.29.638,195.929,-16.768,24.939,-0.976
1618436549646,2021-04-14T23.42.29.646,195.937,-12.866,23.902,0.000
1618436549657,2021-04-14T23.42.29.657,195.948,-9.146,28.293,1.159
1618436549667,2021-04-14T23.42.29.667,195.958,-5.976,37.744,1.951
1618436549677,2021-04-14T23.42.29.677,195.968,-2.866,47.561,2.073
1618436549688,2021-04-14T23.42.29.688,195.979,0.366,52.500,2.073
1618436549698,2021-04-14T23.42.29.698,195.989,3.780,49.024,1.890
1618436549707,2021-04-14T23.42.29.707,195.998,7.073,42.256,1.220
1618436549717,2021-04-14T23.42.29.717,196.008,9.451,35.122,-0.732
1618436549727,2021-04-14T23.42.29.727,196.018,10.976,26.890,-3.598
1618436549737,2021-04-14T23.42.29.737,196.028,12.683,19.695,-5.305
1618436549748,2021-04-14T23.42.29.748,196.039,13.841,19.695,-5.976
1618436549756,2021-04-14T23.42.29.756,196.047,14.451,26.280,-8.110
1618436549767,2021-04-14T23.42.29.767,196.058,16.585,37.134,-10.793
1618436549777,2021-04-14T23.42.29.777,196.068,19.085,43.659,-12.683
1618436549787,2021-04-14T23.42.29.787,196.078,22.317,47.744,-12.744
1618436549797,2021-04-14T23.42.29.797,196.088,25.610,50.854,-13.049
1618436549808,2021-04-14T23.42.29.808,196.099,27.988,48.963,-13.963
1618436549816,2021-04-14T23.42.29.816,196.107,30.793,41.585,-13.902
1618436549827,2021-04-14T23.42.29.827,196.118,32.927,27.866,-15.122
1618436549837,2021-04-14T23.42.29.837,196.128,34.085,13.841,-15.976
1618436549847,2021-04-14T23.42.29.847,196.138,34.817,6.951,-15.793
1618436549857,2021-04-14T23.42.29.857,196.148,34.573,5.793,-16.159
1618436549868,2021-04-14T23.42.29.868,196.159,34.146,9.512,-15.000
1618436549876,2021-04-14T23.42.29.876,196.167,33.659,16.707,-13.720
1618436549887,2021-04-14T23.42.29.887,196.178,32.988,21.159,-12.500
1618436549897,2021-04-14T23.42.29.897,196.188,32.683,19.573,-12.012
1618436549907,2021-04-14T23.42.29.907,196.198,32.012,17.134,-10.427
1618436549917,2021-04-14T23.42.29.917,196.208,31.524,15.488,-9.695
1618436549926,2021-04-14T23.42.29.926,196.217,32.073,11.951,-9.268
1618436549937,2021-04-14T23.42.29.937,196.228,32.683,5.854,-8.841
1618436549947,2021-04-14T23.42.29.947,196.238,33.293,-0.854,-7.744
1618436549957,2021-04-14T23.42.29.957,196.248,33.293,-2.134,-6.280
1618436549967,2021-04-14T23.42.29.967,196.258,32.683,2.256,-5.061
1618436549978,2021-04-14T23.42.29.978,196.269,31.463,6.829,-3.598
1618436549986,2021-04-14T23.42.29.986,196.277,30.061,9.451,-2.317
1618436549997,2021-04-14T23.42.29.997,196.288,28.963,10.061,-1.402
1618436550007,2021-04-14T23.42.30.007,196.298,27.622,8.293,-0.427
1618436550017,2021-04-14T23.42.30.017,196.308,26.280,4.268,0.915
1618436550027,2021-04-14T23.42.30.027,196.318,25.366,0.183,2.317
1618436550036,2021-04-14T23.42.30.036,196.327,24.146,-3.537,3.720
1618436550046,2021-04-14T23.42.30.046,196.337,22.500,-6.585,4.634
1618436550057,2021-04-14T23.42.30.057,196.348,20.671,-8.476,5.305
1618436550067,2021-04-14T23.42.30.067,196.358,18.476,-8.476,6.341
1618436550077,2021-04-14T23.42.30.077,196.368,16.220,-7.988,7.378
1618436550087,2021-04-14T23.42.30.087,196.378,13.902,-7.927,8.049
1618436550096,2021-04-14T23.42.30.096,196.387,11.341,-8.049,8.963
1618436550106,2021-04-14T23.42.30.106,196.397,9.268,-7.622,10.366
1618436550117,2021-04-14T23.42.30.117,196.408,7.500,-6.159,11.220
1618436550127,2021-04-14T23.42.30.127,196.418,5.976,-5.793,11.829
1618436550137,2021-04-14T23.42.30.137,196.428,4.939,-7.073,12.378
1618436550147,2021-04-14T23.42.30.147,196.438,4.024,-7.744,12.805
1618436550156,2021-04-14T23.42.30.156,196.447,3.232,-6.524,13.110
1618436550167,2021-04-14T23.42.30.167,196.458,2.500,-3.415,13.049
1618436550177,2021-04-14T23.42.30.177,196.468,2.134,-1.890,12.927
1618436550187,2021-04-14T23.42.30.187,196.478,2.134,-4.146,12.683
1618436550197,2021-04-14T23.42.30.197,196.488,2.500,-7.622,12.256
1618436550206,2021-04-14T23.42.30.206,196.497,2.378,-9.329,11.463
1618436550216,2021-04-14T23.42.30.216,196.507,2.256,-9.878,10.671
1618436550227,2021-04-14T23.42.30.227,196.518,2.317,-10.915,9.573
1618436550237,2021-04-14T23.42.30.237,196.528,2.561,-13.293,8.415
1618436550247,2021-04-14T23.42.30.247,196.538,2.927,-13.902,7.805
1618436550257,2021-04-14T23.42.30.257,196.548,3.293,-11.463,7.012
1618436550266,2021-04-14T23.42.30.266,196.557,3.537,-8.963,6.768
1618436550276,2021-04-14T23.42.30.276,196.567,3.659,-7.195,6.585
1618436550287,2021-04-14T23.42.30.287,196.578,3.598,-5.427,5.915
1618436550297,2021-04-14T23.42.30.297,196.588,3.537,-6.159,4.573
1618436550307,2021-04-14T23.42.30.307,196.598,3.598,-10.732,3.902
1618436550317,2021-04-14T23.42.30.317,196.608,3.598,-13.902,4.146
1618436550326,2021-04-14T23.42.30.326,196.617,3.293,-12.683,4.817
1618436550336,2021-04-14T23.42.30.336,196.627,2.805,-7.439,5.610
1618436550347,2021-04-14T23.42.30.347,196.638,1.951,-0.976,5.427
1618436550357,2021-04-14T23.42.30.357,196.648,0.976,4.573,4.024
1618436550367,2021-04-14T23.42.30.367,196.658,-0.305,9.451,3.232
1618436550376,2021-04-14T23.42.30.376,196.667,-1.585,12.317,2.378
1618436550386,2021-04-14T23.42.30.386,196.677,-2.622,10.854,0.915
1618436550396,2021-04-14T23.42.30.396,196.687,-2.866,8.354,-0.427
1618436550407,2021-04-14T23.42.30.407,196.698,-3.598,8.659,-1.280
1618436550417,2021-04-14T23.42.30.417,196.708,-4.512,11.098,-1.037
1618436550427,2021-04-14T23.42.30.427,196.718,-5.488,12.317,-0.671
1618436550436,2021-04-14T23.42.30.436,196.727,-6.341,12.012,0.305
1618436550446,2021-04-14T23.42.30.446,196.737,-6.341,11.524,1.524
1618436550457,2021-04-14T23.42.30.457,196.748,-6.037,9.512,2.317
1618436550467,2021-04-14T23.42.30.467,196.758,-5.915,2.988,3.232
1618436550477,2021-04-14T23.42.30.477,196.768,-5.793,-4.634,4.512
1618436550486,2021-04-14T23.42.30.486,196.777,-5.793,-10.976,5.305
1618436550496,2021-04-14T23.42.30.496,196.787,-6.037,-15.305,5.732
1618436550506,2021-04-14T23.42.30.506,196.797,-6.220,-17.256,6.098
1618436550517,2021-04-14T23.42.30.517,196.808,-6.463,-17.500,6.098
1618436550527,2021-04-14T23.42.30.527,196.818,-6.829,-16.585,5.976
1618436550537,2021-04-14T23.42.30.537,196.828,-7.012,-16.890,5.793
1618436550546,2021-04-14T23.42.30.546,196.837,-6.890,-19.451,5.915
1618436550556,2021-04-14T23.42.30.556,196.847,-6.829,-22.073,6.098
1618436550566,2021-04-14T23.42.30.566,196.857,-6.707,-22.439,6.463
1618436550577,2021-04-14T23.42.30.577,196.868,-6.829,-20.122,6.890
1618436550587,2021-04-14T23.42.30.587,196.878,-6.951,-18.841,6.890
1618436550597,2021-04-14T23.42.30.597,196.888,-6.768,-18.354,7.622
1618436550606,2021-04-14T23.42.30.606,196.897,-6.768,-16.159,7.561
1618436550616,2021-04-14T23.42.30.616,196.907,-7.012,-12.195,7.378
1618436550626,2021-04-14T23.42.30.626,196.917,-7.134,-10.366,7.439
1618436550637,2021-04-14T23.42.30.637,196.928,-6.585,-10.061,7.439
1618436550647,2021-04-14T23.42.30.647,196.938,-5.549,-10.000,7.195
1618436550656,2021-04-14T23.42.30.656,196.947,-5.488,-10.244,7.256
1618436550666,2021-04-14T23.42.30.666,196.957,-6.646,-13.171,7.134
1618436550676,2021-04-14T23.42.30.676,196.967,-2.744,-12.500,6.280
1618436550687,2021-04-14T23.42.30.687,196.978,0.061,-5.122,7.500
1618436550697,2021-04-14T23.42.30.697,196.988,-2.012,4.756,7.439
1618436550707,2021-04-14T23.42.30.707,196.998,-0.427,3.659,5.793
1618436550716,2021-04-14T23.42.30.716,197.007,0.244,-1.037,5.366
1618436550726,2021-04-14T23.42.30.726,197.017,0.732,3.049,3.841
1618436550736,2021-04-14T23.42.30.736,197.027,1.768,4.756,2.988
1618436550747,2021-04-14T23.42.30.747,197.038,2.439,4.512,2.317
1618436550757,2021-04-14T23.42.30.757,197.048,2.805,6.707,1.037
1618436550767,2021-04-14T23.42.30.767,197.058,3.720,10.488,0.183
1618436550776,2021-04-14T23.42.30.776,197.067,5.122,15.671,-0.732
1618436550786,2021-04-14T23.42.30.786,197.077,5.915,16.890,-1.768
1618436550796,2021-04-14T23.42.30.796,197.087,6.585,17.988,-2.622
1618436550807,2021-04-14T23.42.30.807,197.098,8.598,22.866,-2.439
1618436550817,2021-04-14T23.42.30.817,197.108,10.122,27.256,-3.232
1618436550826,2021-04-14T23.42.30.826,197.117,10.488,28.841,-5.000
1618436550836,2021-04-14T23.42.30.836,197.127,10.732,29.756,-5.488
1618436550846,2021-04-14T23.42.30.846,197.137,10.244,24.695,-5.915
1618436550856,2021-04-14T23.42.30.856,197.147,10.305,21.159,-6.341
1618436550867,2021-04-14T23.42.30.867,197.158,11.768,20.244,-5.427
1618436550877,2021-04-14T23.42.30.877,197.168,12.622,18.963,-4.817
1618436550886,2021-04-14T23.42.30.886,197.177,13.780,19.085,-3.780
1618436550896,2021-04-14T23.42.30.896,197.187,15.854,21.159,-2.988
1618436550906,2021-04-14T23.42.30.906,197.197,16.585,21.341,-1.707
1618436550917,2021-04-14T23.42.30.917,197.208,16.463,18.415,-1.646
1618436550927,2021-04-14T23.42.30.927,197.218,17.988,17.927,0.488
1618436550936,2021-04-14T23.42.30.936,197.227,18.841,16.220,1.829
1618436550946,2021-04-14T23.42.30.946,197.237,19.756,17.683,2.500
1618436550956,2021-04-14T23.42.30.956,197.247,19.329,16.768,3.354
1618436550966,2021-04-14T23.42.30.966,197.257,18.659,13.232,3.598
1618436550977,2021-04-14T23.42.30.977,197.268,19.817,12.134,5.610
1618436550987,2021-04-14T23.42.30.987,197.278,20.366,13.537,7.378
1618436550996,2021-04-14T23.42.30.996,197.287,19.573,13.415,8.841
1618436551006,2021-04-14T23.42.31.006,197.297,18.659,10.305,9.268
1618436551016,2021-04-14T23.42.31.016,197.307,18.659,12.683,12.439
1618436551026,2021-04-14T23.42.31.026,197.317,16.524,13.537,12.927
1618436551037,2021-04-14T23.42.31.037,197.328,14.390,16.098,13.354
1618436551047,2021-04-14T23.42.31.047,197.338,13.110,19.268,15.915
1618436551056,2021-04-14T23.42.31.056,197.347,11.220,22.683,17.073
1618436551066,2021-04-14T23.42.31.066,197.357,9.268,26.220,17.134
1618436551076,2021-04-14T23.42.31.076,197.367,8.293,28.537,17.927
1618436551086,2021-04-14T23.42.31.086,197.377,7.500,30.183,18.780
1618436551097,2021-04-14T23.42.31.097,197.388,6.463,32.378,19.695
1618436551105,2021-04-14T23.42.31.105,197.396,5.610,33.293,20.183
1618436551116,2021-04-14T23.42.31.116,197.407,4.939,31.890,20.488
1618436551126,2021-04-14T23.42.31.126,197.417,4.207,29.573,21.220
1618436551136,2021-04-14T23.42.31.136,197.427,2.683,31.220,21.890
1618436551146,2021-04-14T23.42.31.146,197.437,1.341,32.988,22.073
1618436551157,2021-04-14T23.42.31.157,197.448,0.122,31.707,22.683
1618436551166,2021-04-14T23.42.31.166,197.457,-0.305,27.866,23.171
1618436551176,2021-04-14T23.42.31.176,197.467,-0.305,25.854,23.537
1618436551186,2021-04-14T23.42.31.186,197.477,-0.366,24.756,23.415
1618436551196,2021-04-14T23.42.31.196,197.487,-0.305,25.000,23.598
1618436551207,2021-04-14T23.42.31.207,197.498,-1.159,25.732,23.841
1618436551217,2021-04-14T23.42.31.217,197.508,-2.317,25.549,23.902
1618436551226,2021-04-14T23.42.31.226,197.517,-3.902,25.915,24.024
1618436551236,2021-04-14T23.42.31.236,197.527,-5.854,24.878,24.329
1618436551246,2021-04-14T23.42.31.246,197.537,-7.439,22.500,24.329
1618436551256,2021-04-14T23.42.31.256,197.547,-9.390,20.305,24.085
1618436551267,2021-04-14T23.42.31.267,197.558,-11.646,18.780,23.780
1618436551275,2021-04-14T23.42.31.275,197.566,-14.390,18.293,22.988
1618436551286,2021-04-14T23.42.31.286,197.577,-17.073,14.756,22.073
1618436551296,2021-04-14T23.42.31.296,197.587,-19.329,7.988,21.159
1618436551306,2021-04-14T23.42.31.306,197.597,-21.159,4.085,20.183
1618436551316,2021-04-14T23.42.31.316,197.607,-22.988,2.073,18.415
1618436551327,2021-04-14T23.42.31.327,197.618,-24.573,-0.671,16.524
1618436551335,2021-04-14T23.42.31.335,197.626,-25.488,-2.195,15.427
1618436551346,2021-04-14T23.42.31.346,197.637,-25.610,-5.915,13.354
1618436551356,2021-04-14T23.42.31.356,197.647,-25.000,-13.780,10.976
1618436551366,2021-04-14T23.42.31.366,197.657,-21.890,-10.305,10.000
1618436551376,2021-04-14T23.42.31.376,197.667,-22.561,-7.317,3.415
1618436551385,2021-04-14T23.42.31.385,197.676,-18.902,-15.305,1.829
1618436551396,2021-04-14T23.42.31.396,197.687,-15.000,-17.195,-0.671
1618436551406,2021-04-14T23.42.31.406,197.697,-12.317,-16.220,-5.610
1618436551416,2021-04-14T23.42.31.416,197.707,-8.720,-15.488,-7.500
1618436551426,2021-04-14T23.42.31.426,197.717,-6.037,-11.037,-8.110
1618436551437,2021-04-14T23.42.31.437,197.728,-3.720,-4.085,-8.171
1618436551445,2021-04-14T23.42.31.445,197.736,-2.073,-0.244,-8.537
1618436551456,2021-04-14T23.42.31.456,197.747,-0.793,1.829,-7.805
1618436551466,2021-04-14T23.42.31.466,197.757,0.427,6.585,-5.732
1618436551476,2021-04-14T23.42.31.476,197.767,-0.244,10.854,-6.341
1618436551486,2021-04-14T23.42.31.486,197.777,-0.305,15.305,-6.402
1618436551497,2021-04-14T23.42.31.497,197.788,0.183,15.244,-7.500
1618436551505,2021-04-14T23.42.31.505,197.796,1.159,8.476,-9.085
1618436551516,2021-04-14T23.42.31.516,197.807,0.915,2.378,-10.671
1618436551526,2021-04-14T23.42.31.526,197.817,0.122,2.683,-12.012
1618436551536,2021-04-14T23.42.31.536,197.827,0.000,4.756,-14.634
1618436551546,2021-04-14T23.42.31.546,197.837,0.610,0.427,-17.195
1618436551555,2021-04-14T23.42.31.555,197.846,1.829,-7.012,-17.134
1618436551565,2021-04-14T23.42.31.565,197.856,2.195,-9.268,-16.341
1618436551576,2021-04-14T23.42.31.576,197.867,1.341,-5.610,-16.098
1618436551586,2021-04-14T23.42.31.586,197.877,0.000,-1.159,-15.122
1618436551596,2021-04-14T23.42.31.596,197.887,-1.220,-0.976,-12.927
1618436551606,2021-04-14T23.42.31.606,197.897,-1.280,-3.963,-10.793
1618436551615,2021-04-14T23.42.31.615,197.906,-0.915,-5.732,-9.573
1618436551626,2021-04-14T23.42.31.626,197.917,-0.488,-4.024,-9.085
1618436551636,2021-04-14T23.42.31.636,197.927,0.122,-1.098,-9.634
1618436551646,2021-04-14T23.42.31.646,197.937,1.402,0.366,-9.817
1618436551656,2021-04-14T23.42.31.656,197.947,3.659,0.183,-10.488
1618436551667,2021-04-14T23.42.31.667,197.958,5.488,-2.744,-10.854
1618436551675,2021-04-14T23.42.31.675,197.966,7.439,-5.183,-10.305
1618436551686,2021-04-14T23.42.31.686,197.977,8.780,-4.634,-9.146
1618436551696,2021-04-14T23.42.31.696,197.987,9.634,-3.110,-8.354
1618436551706,2021-04-14T23.42.31.706,197.997,10.305,-2.988,-7.439
1618436551716,2021-04-14T23.42.31.716,198.007,10.854,-5.366,-6.768
1618436551725,2021-04-14T23.42.31.725,198.016,11.402,-8.293,-6.280
1618436551735,2021-04-14T23.42.31.735,198.026,12.073,-8.293,-4.512
1618436551746,2021-04-14T23.42.31.746,198.037,12.195,-5.793,-3.963
1618436551756,2021-04-14T23.42.31.756,198.047,11.098,-4.451,-3.902
1618436551766,2021-04-14T23.42.31.766,198.057,10.122,-5.976,-3.963
1618436551776,2021-04-14T23.42.31.776,198.067,9.817,-11.707,-3.841
1618436551785,2021-04-14T23.42.31.785,198.076,9.573,-18.232,-3.476
1618436551795,2021-04-14T23.42.31.795,198.086,9.451,-20.610,-3.354
1618436551806,2021-04-14T23.42.31.806,198.097,8.963,-18.598,-3.354
1618436551816,2021-04-14T23.42.31.816,198.107,8.293,-15.732,-3.598
1618436551826,2021-04-14T23.42.31.826,198.117,8.354,-14.024,-3.841
1618436551835,2021-04-14T23.42.31.835,198.126,8.780,-13.049,-3.963
1618436551845,2021-04-14T23.42.31.845,198.136,9.146,-11.951,-4.085
1618436551855,2021-04-14T23.42.31.855,198.146,9.817,-10.427,-4.207
1618436551866,2021-04-14T23.42.31.866,198.157,10.610,-9.451,-4.451
1618436551876,2021-04-14T23.42.31.876,198.167,11.524,-9.146,-4.756
1618436551886,2021-04-14T23.42.31.886,198.177,11.768,-9.146,-5.366
1618436551895,2021-04-14T23.42.31.895,198.186,11.646,-8.841,-6.098
1618436551905,2021-04-14T23.42.31.905,198.196,11.463,-8.963,-6.951
1618436551916,2021-04-14T23.42.31.916,198.207,11.220,-8.720,-8.049
1618436551926,2021-04-14T23.42.31.926,198.217,10.915,-8.537,-9.268
1618436551936,2021-04-14T23.42.31.936,198.227,11.341,-8.415,-9.817
1618436551946,2021-04-14T23.42.31.946,198.237,12.439,-10.610,-10.915
1618436551955,2021-04-14T23.42.31.955,198.246,13.415,-14.329,-12.073
1618436551965,2021-04-14T23.42.31.965,198.256,14.146,-13.902,-11.768
1618436551976,2021-04-14T23.42.31.976,198.267,14.573,-9.939,-11.768
1618436551986,2021-04-14T23.42.31.986,198.277,14.512,-7.317,-12.256
1618436551996,2021-04-14T23.42.31.996,198.287,14.756,-6.280,-12.622
1618436552005,2021-04-14T23.42.32.005,198.296,15.122,-6.768,-13.354
1618436552015,2021-04-14T23.42.32.015,198.306,15.671,-8.415,-13.598
1618436552025,2021-04-14T23.42.32.025,198.316,16.098,-10.183,-13.841
1618436552036,2021-04-14T23.42.32.036,198.327,16.402,-12.866,-14.085
1618436552046,2021-04-14T23.42.32.046,198.337,17.073,-16.098,-13.841
1618436552056,2021-04-14T23.42.32.056,198.347,17.561,-20.061,-14.085
1618436552065,2021-04-14T23.42.32.065,198.356,18.171,-25.915,-14.512
1618436552075,2021-04-14T23.42.32.075,198.366,19.085,-33.293,-14.939
1618436552085,2021-04-14T23.42.32.085,198.376,19.939,-40.854,-15.366
1618436552096,2021-04-14T23.42.32.096,198.387,20.671,-47.012,-15.854
1618436552106,2021-04-14T23.42.32.106,198.397,21.402,-51.402,-15.976
1618436552116,2021-04-14T23.42.32.116,198.407,22.622,-53.598,-15.549
1618436552125,2021-04-14T23.42.32.125,198.416,24.024,-54.695,-15.366
1618436552135,2021-04-14T23.42.32.135,198.426,25.854,-55.244,-15.244
1618436552146,2021-04-14T23.42.32.146,198.437,27.744,-55.061,-14.573
1618436552156,2021-04-14T23.42.32.156,198.447,28.659,-50.793,-13.415
1618436552166,2021-04-14T23.42.32.166,198.457,28.354,-41.463,-12.134
1618436552175,2021-04-14T23.42.32.175,198.466,27.500,-29.085,-11.280
1618436552185,2021-04-14T23.42.32.185,198.476,26.707,-17.561,-10.488
1618436552195,2021-04-14T23.42.32.195,198.486,26.159,-10.427,-10.244
1618436552206,2021-04-14T23.42.32.206,198.497,25.915,-8.293,-10.610
1618436552216,2021-04-14T23.42.32.216,198.507,26.220,-10.183,-11.220
1618436552226,2021-04-14T23.42.32.226,198.517,27.317,-15.244,-11.524
1618436552235,2021-04-14T23.42.32.235,198.526,28.780,-21.341,-11.646
1618436552245,2021-04-14T23.42.32.245,198.536,30.488,-27.073,-11.463
1618436552255,2021-04-14T23.42.32.255,198.546,33.049,-33.110,-11.890
1618436552266,2021-04-14T23.42.32.266,198.557,36.341,-40.793,-12.988
1618436552276,2021-04-14T23.42.32.276,198.567,40.122,-47.622,-13.902
1618436552286,2021-04-14T23.42.32.286,198.577,43.110,-52.561,-14.695
1618436552295,2021-04-14T23.42.32.295,198.586,44.817,-52.561,-14.329
1618436552305,2021-04-14T23.42.32.305,198.596,45.244,-46.768,-13.780
1618436552315,2021-04-14T23.42.32.315,198.606,45.183,-39.207,-12.927
1618436552326,2021-04-14T23.42.32.326,198.617,44.695,-32.622,-11.707
1618436552336,2021-04-14T23.42.32.336,198.627,44.207,-27.805,-10.671
1618436552345,2021-04-14T23.42.32.345,198.636,43.780,-24.878,-9.756
1618436552355,2021-04-14T23.42.32.355,198.646,43.293,-23.415,-9.268
1618436552365,2021-04-14T23.42.32.365,198.656,42.988,-22.866,-8.963
1618436552376,2021-04-14T23.42.32.376,198.667,42.622,-23.171,-8.963
1618436552386,2021-04-14T23.42.32.386,198.677,42.256,-23.476,-8.963
1618436552396,2021-04-14T23.42.32.396,198.687,41.951,-23.354,-9.085
1618436552405,2021-04-14T23.42.32.405,198.696,41.341,-23.415,-9.512
1618436552415,2021-04-14T23.42.32.415,198.706,40.366,-23.537,-9.817
1618436552425,2021-04-14T23.42.32.425,198.716,39.451,-22.561,-9.939
1618436552436,2021-04-14T23.42.32.436,198.727,38.293,-20.549,-10.061
1618436552446,2021-04-14T23.42.32.446,198.737,37.012,-18.537,-10.061
1618436552455,2021-04-14T23.42.32.455,198.746,35.793,-16.768,-10.183
1618436552465,2021-04-14T23.42.32.465,198.756,34.939,-15.427,-9.695
1618436552475,2021-04-14T23.42.32.475,198.766,33.902,-13.476,-9.512
1618436552485,2021-04-14T23.42.32.485,198.776,32.622,-11.463,-9.085
1618436552496,2021-04-14T23.42.32.496,198.787,31.220,-9.207,-8.171
1618436552506,2021-04-14T23.42.32.506,198.797,29.695,-6.890,-7.622
1618436552515,2021-04-14T23.42.32.515,198.806,28.780,-5.732,-6.707
1618436552525,2021-04-14T23.42.32.525,198.816,28.232,-5.549,-5.488
1618436552535,2021-04-14T23.42.32.535,198.826,27.805,-5.061,-4.207
1618436552545,2021-04-14T23.42.32.545,198.836,27.561,-4.085,-3.049
1618436552556,2021-04-14T23.42.32.556,198.847,26.951,-2.622,-2.073
1618436552566,2021-04-14T23.42.32.566,198.857,25.366,-1.524,-1.463
1618436552575,2021-04-14T23.42.32.575,198.866,23.720,-1.829,-0.366
1618436552585,2021-04-14T23.42.32.585,198.876,21.768,-4.024,0.427
