epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1618436602996,2021-04-14T23.43.22.996,249.316,0.223,0.873,0.431
1618436603006,2021-04-14T23.43.23.006,249.326,0.212,0.881,0.429
1618436603017,2021-04-14T23.43.23.017,249.337,0.199,0.895,0.424
1618436603027,2021-04-14T23.43.23.027,249.347,0.195,0.901,0.414
1618436603036,2021-04-14T23.43.23.036,249.356,0.211,0.899,0.423
1618436603046,2021-04-14T23.43.23.046,249.366,0.228,0.899,0.442
1618436603056,2021-04-14T23.43.23.056,249.376,0.228,0.900,0.459
1618436603066,2021-04-14T23.43.23.066,249.386,0.231,0.904,0.462
1618436603077,2021-04-14T23.43.23.077,249.397,0.229,0.906,0.456
1618436603087,2021-04-14T23.43.23.087,249.407,0.212,0.894,0.461
1618436603096,2021-04-14T23.43.23.096,249.416,0.198,0.890,0.478
1618436603106,2021-04-14T23.43.23.106,249.426,0.197,0.894,0.483
1618436603116,2021-04-14T23.43.23.116,249.436,0.205,0.900,0.490
1618436603126,2021-04-14T23.43.23.126,249.446,0.202,0.900,0.487
1618436603137,2021-04-14T23.43.23.137,249.457,0.210,0.898,0.491
1618436603147,2021-04-14T23.43.23.147,249.467,0.200,0.890,0.507
1618436603156,2021-04-14T23.43.23.156,249.476,0.203,0.883,0.521
1618436603166,2021-04-14T23.43.23.166,249.486,0.221,0.886,0.529
1618436603176,2021-04-14T23.43.23.176,249.496,0.224,0.892,0.545
1618436603187,2021-04-14T23.43.23.187,249.507,0.208,0.893,0.565
1618436603197,2021-04-14T23.43.23.197,249.517,0.211,0.897,0.577
1618436603206,2021-04-14T23.43.23.206,249.526,0.196,0.905,0.581
1618436603216,2021-04-14T23.43.23.216,249.536,0.186,0.908,0.581
1618436603226,2021-04-14T23.43.23.226,249.546,0.201,0.914,0.575
1618436603236,2021-04-14T23.43.23.236,249.556,0.201,0.917,0.556
1618436603247,2021-04-14T23.43.23.247,249.567,0.196,0.913,0.547
1618436603257,2021-04-14T23.43.23.257,249.577,0.183,0.906,0.554
1618436603266,2021-04-14T23.43.23.266,249.586,0.160,0.899,0.562
1618436603276,2021-04-14T23.43.23.276,249.596,0.149,0.893,0.561
1618436603286,2021-04-14T23.43.23.286,249.606,0.142,0.884,0.562
1618436603296,2021-04-14T23.43.23.296,249.616,0.127,0.883,0.576
1618436603307,2021-04-14T23.43.23.307,249.627,0.110,0.882,0.575
1618436603315,2021-04-14T23.43.23.315,249.635,0.098,0.883,0.552
1618436603326,2021-04-14T23.43.23.326,249.646,0.106,0.880,0.542
1618436603336,2021-04-14T23.43.23.336,249.656,0.126,0.880,0.551
1618436603346,2021-04-14T23.43.23.346,249.666,0.124,0.876,0.558
1618436603356,2021-04-14T23.43.23.356,249.676,0.112,0.866,0.559
1618436603367,2021-04-14T23.43.23.367,249.687,0.102,0.858,0.562
1618436603376,2021-04-14T23.43.23.376,249.696,0.104,0.858,0.559
1618436603386,2021-04-14T23.43.23.386,249.706,0.098,0.854,0.556
1618436603396,2021-04-14T23.43.23.396,249.716,0.081,0.854,0.558
1618436603406,2021-04-14T23.43.23.406,249.726,0.093,0.856,0.570
1618436603417,2021-04-14T23.43.23.417,249.737,0.103,0.862,0.568
1618436603427,2021-04-14T23.43.23.427,249.747,0.099,0.864,0.575
1618436603436,2021-04-14T23.43.23.436,249.756,0.084,0.865,0.578
1618436603446,2021-04-14T23.43.23.446,249.766,0.072,0.868,0.574
1618436603456,2021-04-14T23.43.23.456,249.776,0.075,0.868,0.567
1618436603466,2021-04-14T23.43.23.466,249.786,0.074,0.871,0.565
1618436603477,2021-04-14T23.43.23.477,249.797,0.070,0.869,0.565
1618436603485,2021-04-14T23.43.23.485,249.805,0.061,0.864,0.568
1618436603496,2021-04-14T23.43.23.496,249.816,0.053,0.861,0.565
1618436603506,2021-04-14T23.43.23.506,249.826,0.062,0.860,0.571
1618436603516,2021-04-14T23.43.23.516,249.836,0.066,0.863,0.576
1618436603526,2021-04-14T23.43.23.526,249.846,0.056,0.863,0.580
1618436603537,2021-04-14T23.43.23.537,249.857,0.059,0.868,0.592
1618436603545,2021-04-14T23.43.23.545,249.865,0.063,0.871,0.594
1618436603556,2021-04-14T23.43.23.556,249.876,0.073,0.876,0.593
1618436603566,2021-04-14T23.43.23.566,249.886,0.076,0.880,0.599
1618436603576,2021-04-14T23.43.23.576,249.896,0.079,0.879,0.601
1618436603586,2021-04-14T23.43.23.586,249.906,0.083,0.880,0.597
1618436603597,2021-04-14T23.43.23.597,249.917,0.080,0.875,0.598
1618436603605,2021-04-14T23.43.23.605,249.925,0.073,0.873,0.601
1618436603616,2021-04-14T23.43.23.616,249.936,0.064,0.872,0.597
1618436603626,2021-04-14T23.43.23.626,249.946,0.066,0.870,0.593
1618436603636,2021-04-14T23.43.23.636,249.956,0.058,0.864,0.587
1618436603646,2021-04-14T23.43.23.646,249.966,0.045,0.858,0.583
1618436603655,2021-04-14T23.43.23.655,249.975,0.040,0.852,0.579
1618436603666,2021-04-14T23.43.23.666,249.986,0.047,0.844,0.573
1618436603676,2021-04-14T23.43.23.676,249.996,0.049,0.839,0.561
1618436603686,2021-04-14T23.43.23.686,250.006,0.040,0.844,0.557
1618436603696,2021-04-14T23.43.23.696,250.016,0.026,0.858,0.548
1618436603707,2021-04-14T23.43.23.707,250.027,0.010,0.875,0.538
1618436603715,2021-04-14T23.43.23.715,250.035,0.002,0.883,0.535
1618436603726,2021-04-14T23.43.23.726,250.046,0.002,0.875,0.525
1618436603736,2021-04-14T23.43.23.736,250.056,0.011,0.857,0.528
1618436603746,2021-04-14T23.43.23.746,250.066,0.025,0.853,0.542
1618436603756,2021-04-14T23.43.23.756,250.076,0.041,0.855,0.561
1618436603767,2021-04-14T23.43.23.767,250.087,0.053,0.854,0.570
1618436603775,2021-04-14T23.43.23.775,250.095,0.054,0.851,0.571
1618436603786,2021-04-14T23.43.23.786,250.106,0.046,0.843,0.575
1618436603796,2021-04-14T23.43.23.796,250.116,0.053,0.838,0.580
1618436603806,2021-04-14T23.43.23.806,250.126,0.049,0.835,0.564
1618436603816,2021-04-14T23.43.23.816,250.136,0.028,0.831,0.552
1618436603825,2021-04-14T23.43.23.825,250.145,0.026,0.832,0.545
1618436603835,2021-04-14T23.43.23.835,250.155,0.024,0.834,0.544
1618436603846,2021-04-14T23.43.23.846,250.166,0.022,0.833,0.542
1618436603856,2021-04-14T23.43.23.856,250.176,0.024,0.834,0.535
1618436603866,2021-04-14T23.43.23.866,250.186,0.034,0.833,0.539
1618436603876,2021-04-14T23.43.23.876,250.196,0.039,0.831,0.550
1618436603885,2021-04-14T23.43.23.885,250.205,0.042,0.829,0.565
1618436603896,2021-04-14T23.43.23.896,250.216,0.047,0.826,0.568
1618436603906,2021-04-14T23.43.23.906,250.226,0.056,0.820,0.568
1618436603916,2021-04-14T23.43.23.916,250.236,0.045,0.818,0.576
1618436603926,2021-04-14T23.43.23.926,250.246,0.031,0.823,0.574
1618436603935,2021-04-14T23.43.23.935,250.255,0.028,0.828,0.567
1618436603945,2021-04-14T23.43.23.945,250.265,0.030,0.835,0.568
1618436603956,2021-04-14T23.43.23.956,250.276,0.032,0.844,0.565
1618436603966,2021-04-14T23.43.23.966,250.286,0.039,0.850,0.556
1618436603976,2021-04-14T23.43.23.976,250.296,0.049,0.861,0.547
1618436603986,2021-04-14T23.43.23.986,250.306,0.053,0.871,0.546
1618436603995,2021-04-14T23.43.23.995,250.315,0.055,0.878,0.549
1618436604005,2021-04-14T23.43.24.005,250.325,0.062,0.882,0.551
1618436604016,2021-04-14T23.43.24.016,250.336,0.049,0.882,0.556
1618436604026,2021-04-14T23.43.24.026,250.346,0.044,0.887,0.562
1618436604036,2021-04-14T23.43.24.036,250.356,0.045,0.890,0.570
1618436604046,2021-04-14T23.43.24.046,250.366,0.053,0.893,0.573
1618436604055,2021-04-14T23.43.24.055,250.375,0.056,0.894,0.566
1618436604065,2021-04-14T23.43.24.065,250.385,0.044,0.897,0.564
1618436604076,2021-04-14T23.43.24.076,250.396,0.049,0.908,0.573
1618436604086,2021-04-14T23.43.24.086,250.406,0.062,0.913,0.578
1618436604096,2021-04-14T23.43.24.096,250.416,0.061,0.907,0.572
1618436604105,2021-04-14T23.43.24.105,250.425,0.050,0.896,0.569
1618436604115,2021-04-14T23.43.24.115,250.435,0.059,0.893,0.569
1618436604126,2021-04-14T23.43.24.126,250.446,0.057,0.889,0.566
1618436604136,2021-04-14T23.43.24.136,250.456,0.060,0.883,0.563
1618436604146,2021-04-14T23.43.24.146,250.466,0.058,0.885,0.551
1618436604156,2021-04-14T23.43.24.156,250.476,0.061,0.884,0.545
1618436604165,2021-04-14T23.43.24.165,250.485,0.077,0.889,0.540
1618436604175,2021-04-14T23.43.24.175,250.495,0.071,0.897,0.521
1618436604186,2021-04-14T23.43.24.186,250.506,0.051,0.902,0.518
1618436604196,2021-04-14T23.43.24.196,250.516,0.072,0.913,0.514
1618436604206,2021-04-14T23.43.24.206,250.526,0.076,0.918,0.505
1618436604216,2021-04-14T23.43.24.216,250.536,0.059,0.914,0.512
1618436604225,2021-04-14T23.43.24.225,250.545,0.061,0.909,0.519
1618436604235,2021-04-14T23.43.24.235,250.555,0.068,0.906,0.523
1618436604246,2021-04-14T23.43.24.246,250.566,0.064,0.896,0.521
1618436604256,2021-04-14T23.43.24.256,250.576,0.061,0.890,0.523
1618436604266,2021-04-14T23.43.24.266,250.586,0.067,0.888,0.531
1618436604275,2021-04-14T23.43.24.275,250.595,0.081,0.885,0.540
1618436604285,2021-04-14T23.43.24.285,250.605,0.090,0.889,0.539
1618436604295,2021-04-14T23.43.24.295,250.615,0.093,0.892,0.542
1618436604306,2021-04-14T23.43.24.306,250.626,0.090,0.891,0.547
1618436604316,2021-04-14T23.43.24.316,250.636,0.079,0.899,0.566
1618436604326,2021-04-14T23.43.24.326,250.646,0.090,0.901,0.586
1618436604335,2021-04-14T23.43.24.335,250.655,0.100,0.901,0.584
1618436604345,2021-04-14T23.43.24.345,250.665,0.110,0.898,0.576
1618436604355,2021-04-14T23.43.24.355,250.675,0.118,0.896,0.569
1618436604366,2021-04-14T23.43.24.366,250.686,0.121,0.896,0.555
1618436604376,2021-04-14T23.43.24.376,250.696,0.135,0.893,0.542
1618436604385,2021-04-14T23.43.24.385,250.705,0.143,0.890,0.548
1618436604395,2021-04-14T23.43.24.395,250.715,0.135,0.886,0.549
1618436604405,2021-04-14T23.43.24.405,250.725,0.136,0.888,0.553
1618436604416,2021-04-14T23.43.24.416,250.736,0.142,0.895,0.553
1618436604426,2021-04-14T23.43.24.426,250.746,0.132,0.900,0.545
1618436604436,2021-04-14T23.43.24.436,250.756,0.121,0.900,0.543
1618436604445,2021-04-14T23.43.24.445,250.765,0.122,0.901,0.538
1618436604455,2021-04-14T23.43.24.455,250.775,0.131,0.905,0.536
1618436604465,2021-04-14T23.43.24.465,250.785,0.150,0.913,0.514
1618436604476,2021-04-14T23.43.24.476,250.796,0.148,0.918,0.500
1618436604486,2021-04-14T23.43.24.486,250.806,0.154,0.930,0.489
1618436604496,2021-04-14T23.43.24.496,250.816,0.142,0.936,0.478
1618436604505,2021-04-14T23.43.24.505,250.825,0.149,0.936,0.478
1618436604515,2021-04-14T23.43.24.515,250.835,0.166,0.938,0.465
1618436604525,2021-04-14T23.43.24.525,250.845,0.174,0.935,0.462
1618436604536,2021-04-14T23.43.24.536,250.856,0.185,0.932,0.457
1618436604546,2021-04-14T23.43.24.546,250.866,0.184,0.929,0.451
1618436604555,2021-04-14T23.43.24.555,250.875,0.190,0.921,0.447
1618436604565,2021-04-14T23.43.24.565,250.885,0.192,0.914,0.440
1618436604575,2021-04-14T23.43.24.575,250.895,0.183,0.912,0.411
1618436604585,2021-04-14T23.43.24.585,250.905,0.192,0.919,0.400
1618436604596,2021-04-14T23.43.24.596,250.916,0.198,0.926,0.396
1618436604606,2021-04-14T23.43.24.606,250.926,0.173,0.931,0.388
1618436604615,2021-04-14T23.43.24.615,250.935,0.182,0.941,0.396
1618436604625,2021-04-14T23.43.24.625,250.945,0.205,0.949,0.410
1618436604635,2021-04-14T23.43.24.635,250.955,0.206,0.951,0.418
1618436604646,2021-04-14T23.43.24.646,250.966,0.207,0.946,0.437
1618436604656,2021-04-14T23.43.24.656,250.976,0.215,0.933,0.439
1618436604666,2021-04-14T23.43.24.666,250.986,0.213,0.926,0.434
1618436604675,2021-04-14T23.43.24.675,250.995,0.211,0.922,0.425
1618436604685,2021-04-14T23.43.24.685,251.005,0.215,0.919,0.419
1618436604695,2021-04-14T23.43.24.695,251.015,0.223,0.924,0.416
1618436604706,2021-04-14T23.43.24.706,251.026,0.233,0.926,0.414
1618436604716,2021-04-14T23.43.24.716,251.036,0.243,0.928,0.399
1618436604725,2021-04-14T23.43.24.725,251.045,0.248,0.933,0.385
1618436604735,2021-04-14T23.43.24.735,251.055,0.262,0.939,0.377
1618436604745,2021-04-14T23.43.24.745,251.065,0.261,0.938,0.372
1618436604755,2021-04-14T23.43.24.755,251.075,0.259,0.943,0.362
1618436604766,2021-04-14T23.43.24.766,251.086,0.257,0.943,0.362
1618436604776,2021-04-14T23.43.24.776,251.096,0.262,0.940,0.364
1618436604785,2021-04-14T23.43.24.785,251.105,0.260,0.939,0.356
1618436604795,2021-04-14T23.43.24.795,251.115,0.256,0.933,0.343
1618436604805,2021-04-14T23.43.24.805,251.125,0.260,0.934,0.325
1618436604815,2021-04-14T23.43.24.815,251.135,0.264,0.929,0.316
1618436604826,2021-04-14T23.43.24.826,251.146,0.267,0.923,0.316
1618436604834,2021-04-14T23.43.24.834,251.154,0.260,0.921,0.301
1618436604845,2021-04-14T23.43.24.845,251.165,0.252,0.917,0.302
1618436604855,2021-04-14T23.43.24.855,251.175,0.261,0.916,0.312
1618436604865,2021-04-14T23.43.24.865,251.185,0.258,0.922,0.292
1618436604876,2021-04-14T23.43.24.876,251.196,0.241,0.927,0.278
1618436604886,2021-04-14T23.43.24.886,251.206,0.249,0.933,0.260
1618436604895,2021-04-14T23.43.24.895,251.215,0.242,0.930,0.241
1618436604905,2021-04-14T23.43.24.905,251.225,0.228,0.916,0.219
1618436604915,2021-04-14T23.43.24.915,251.235,0.230,0.921,0.198
1618436604925,2021-04-14T23.43.24.925,251.245,0.241,0.940,0.191
1618436604936,2021-04-14T23.43.24.936,251.256,0.260,0.953,0.192
1618436604946,2021-04-14T23.43.24.946,251.266,0.255,0.977,0.182
1618436604955,2021-04-14T23.43.24.955,251.275,0.254,0.989,0.175
1618436604965,2021-04-14T23.43.24.965,251.285,0.264,0.977,0.163
1618436604975,2021-04-14T23.43.24.975,251.295,0.241,0.954,0.144
1618436604985,2021-04-14T23.43.24.985,251.305,0.225,0.935,0.134
1618436604996,2021-04-14T23.43.24.996,251.316,0.225,0.921,0.136
1618436605004,2021-04-14T23.43.25.004,251.324,0.210,0.916,0.145
1618436605015,2021-04-14T23.43.25.015,251.335,0.202,0.925,0.158
1618436605025,2021-04-14T23.43.25.025,251.345,0.213,0.941,0.177
1618436605035,2021-04-14T23.43.25.035,251.355,0.223,0.961,0.189
1618436605045,2021-04-14T23.43.25.045,251.365,0.241,0.968,0.184
1618436605056,2021-04-14T23.43.25.056,251.376,0.257,0.970,0.177
1618436605064,2021-04-14T23.43.25.064,251.384,0.265,0.971,0.173
1618436605075,2021-04-14T23.43.25.075,251.395,0.266,0.972,0.171
1618436605085,2021-04-14T23.43.25.085,251.405,0.267,0.973,0.150
1618436605095,2021-04-14T23.43.25.095,251.415,0.263,0.977,0.138
1618436605105,2021-04-14T23.43.25.105,251.425,0.258,0.974,0.137
1618436605116,2021-04-14T23.43.25.116,251.436,0.241,0.978,0.122
1618436605125,2021-04-14T23.43.25.125,251.445,0.238,0.988,0.119
1618436605135,2021-04-14T23.43.25.135,251.455,0.240,0.997,0.123
1618436605145,2021-04-14T23.43.25.145,251.465,0.237,0.999,0.111
1618436605155,2021-04-14T23.43.25.155,251.475,0.233,0.992,0.105
1618436605166,2021-04-14T23.43.25.166,251.486,0.226,0.985,0.098
1618436605174,2021-04-14T23.43.25.174,251.494,0.221,0.981,0.082
1618436605185,2021-04-14T23.43.25.185,251.505,0.219,0.981,0.066
1618436605195,2021-04-14T23.43.25.195,251.515,0.213,0.982,0.059
1618436605205,2021-04-14T23.43.25.205,251.525,0.209,0.975,0.061
1618436605215,2021-04-14T23.43.25.215,251.535,0.218,0.970,0.053
1618436605226,2021-04-14T23.43.25.226,251.546,0.232,0.974,0.058
1618436605234,2021-04-14T23.43.25.234,251.554,0.224,0.968,0.088
1618436605245,2021-04-14T23.43.25.245,251.565,0.211,0.958,0.097
1618436605255,2021-04-14T23.43.25.255,251.575,0.225,0.958,0.094
1618436605265,2021-04-14T23.43.25.265,251.585,0.223,0.953,0.095
1618436605275,2021-04-14T23.43.25.275,251.595,0.215,0.930,0.097
1618436605286,2021-04-14T23.43.25.286,251.606,0.197,0.914,0.070
1618436605294,2021-04-14T23.43.25.294,251.614,0.190,0.928,0.070
1618436605305,2021-04-14T23.43.25.305,251.625,0.189,0.932,0.090
1618436605315,2021-04-14T23.43.25.315,251.635,0.176,0.938,0.105
1618436605325,2021-04-14T23.43.25.325,251.645,0.155,0.938,0.101
1618436605335,2021-04-14T23.43.25.335,251.655,0.138,0.949,0.102
1618436605344,2021-04-14T23.43.25.344,251.664,0.153,0.955,0.112
1618436605355,2021-04-14T23.43.25.355,251.675,0.147,0.946,0.108
1618436605365,2021-04-14T23.43.25.365,251.685,0.133,0.949,0.100
1618436605375,2021-04-14T23.43.25.375,251.695,0.152,0.949,0.093
1618436605385,2021-04-14T23.43.25.385,251.705,0.162,0.956,0.080
1618436605396,2021-04-14T23.43.25.396,251.716,0.164,0.957,0.075
1618436605404,2021-04-14T23.43.25.404,251.724,0.167,0.937,0.088
1618436605415,2021-04-14T23.43.25.415,251.735,0.157,0.922,0.104
1618436605425,2021-04-14T23.43.25.425,251.745,0.143,0.915,0.103
1618436605435,2021-04-14T23.43.25.435,251.755,0.113,0.924,0.106
1618436605445,2021-04-14T23.43.25.445,251.765,0.083,0.929,0.125
1618436605454,2021-04-14T23.43.25.454,251.774,0.097,0.940,0.145
1618436605464,2021-04-14T23.43.25.464,251.784,0.117,0.945,0.145
1618436605475,2021-04-14T23.43.25.475,251.795,0.128,0.935,0.148
1618436605485,2021-04-14T23.43.25.485,251.805,0.147,0.907,0.153
1618436605495,2021-04-14T23.43.25.495,251.815,0.168,0.896,0.144
1618436605505,2021-04-14T23.43.25.505,251.825,0.156,0.919,0.137
1618436605514,2021-04-14T23.43.25.514,251.834,0.146,0.948,0.141
1618436605524,2021-04-14T23.43.25.524,251.844,0.164,0.959,0.153
1618436605535,2021-04-14T23.43.25.535,251.855,0.156,0.951,0.165
1618436605545,2021-04-14T23.43.25.545,251.865,0.138,0.945,0.145
1618436605555,2021-04-14T23.43.25.555,251.875,0.106,0.928,0.129
1618436605565,2021-04-14T23.43.25.565,251.885,0.085,0.915,0.123
1618436605574,2021-04-14T23.43.25.574,251.894,0.080,0.915,0.138
1618436605584,2021-04-14T23.43.25.584,251.904,0.075,0.915,0.146
1618436605595,2021-04-14T23.43.25.595,251.915,0.071,0.929,0.145
1618436605605,2021-04-14T23.43.25.605,251.925,0.078,0.936,0.149
1618436605615,2021-04-14T23.43.25.615,251.935,0.096,0.934,0.136
1618436605624,2021-04-14T23.43.25.624,251.944,0.114,0.933,0.120
1618436605634,2021-04-14T23.43.25.634,251.954,0.120,0.939,0.095
1618436605645,2021-04-14T23.43.25.645,251.965,0.125,0.943,0.094
1618436605655,2021-04-14T23.43.25.655,251.975,0.124,0.939,0.106
1618436605665,2021-04-14T23.43.25.665,251.985,0.136,0.950,0.112
1618436605675,2021-04-14T23.43.25.675,251.995,0.118,0.948,0.124
1618436605684,2021-04-14T23.43.25.684,252.004,0.097,0.947,0.125
1618436605694,2021-04-14T23.43.25.694,252.014,0.102,0.945,0.120
1618436605705,2021-04-14T23.43.25.705,252.025,0.083,0.949,0.125
1618436605715,2021-04-14T23.43.25.715,252.035,0.059,0.967,0.121
1618436605725,2021-04-14T23.43.25.725,252.045,0.047,0.999,0.125
1618436605735,2021-04-14T23.43.25.735,252.055,0.031,0.997,0.158
1618436605744,2021-04-14T23.43.25.744,252.064,0.025,0.976,0.181
1618436605754,2021-04-14T23.43.25.754,252.074,0.041,0.965,0.177
1618436605765,2021-04-14T23.43.25.765,252.085,0.053,0.973,0.180
1618436605775,2021-04-14T23.43.25.775,252.095,0.056,0.995,0.168
1618436605785,2021-04-14T23.43.25.785,252.105,0.077,1.031,0.152
1618436605794,2021-04-14T23.43.25.794,252.114,0.093,1.054,0.153
1618436605804,2021-04-14T23.43.25.804,252.124,0.106,1.069,0.158
1618436605814,2021-04-14T23.43.25.814,252.134,0.123,1.069,0.165
1618436605825,2021-04-14T23.43.25.825,252.145,0.113,1.085,0.162
1618436605835,2021-04-14T23.43.25.835,252.155,0.082,1.110,0.180
1618436605845,2021-04-14T23.43.25.845,252.165,0.050,1.083,0.216
1618436605854,2021-04-14T23.43.25.854,252.174,0.009,1.036,0.224
1618436605864,2021-04-14T23.43.25.864,252.184,-0.036,1.008,0.213
1618436605875,2021-04-14T23.43.25.875,252.195,-0.068,0.968,0.214
1618436605885,2021-04-14T23.43.25.885,252.205,-0.050,0.931,0.210
1618436605895,2021-04-14T23.43.25.895,252.215,0.009,0.935,0.172
1618436605904,2021-04-14T23.43.25.904,252.224,0.035,0.946,0.150
1618436605914,2021-04-14T23.43.25.914,252.234,0.088,0.941,0.155
1618436605924,2021-04-14T23.43.25.924,252.244,0.116,0.908,0.177
1618436605935,2021-04-14T23.43.25.935,252.255,0.083,0.867,0.195
1618436605945,2021-04-14T23.43.25.945,252.265,0.067,0.826,0.200
1618436605955,2021-04-14T23.43.25.955,252.275,0.070,0.766,0.204
1618436605964,2021-04-14T23.43.25.964,252.284,0.056,0.710,0.208
1618436605974,2021-04-14T23.43.25.974,252.294,0.059,0.691,0.205
1618436605984,2021-04-14T23.43.25.984,252.304,0.069,0.702,0.199
1618436605995,2021-04-14T23.43.25.995,252.315,0.045,0.706,0.201
1618436606005,2021-04-14T23.43.26.005,252.325,0.032,0.690,0.220
1618436606015,2021-04-14T23.43.26.015,252.335,0.041,0.679,0.222
1618436606024,2021-04-14T23.43.26.024,252.344,0.053,0.688,0.192
1618436606034,2021-04-14T23.43.26.034,252.354,0.056,0.705,0.174
1618436606044,2021-04-14T23.43.26.044,252.364,0.048,0.726,0.177
1618436606055,2021-04-14T23.43.26.055,252.375,0.040,0.750,0.185
1618436606065,2021-04-14T23.43.26.065,252.385,0.023,0.791,0.195
1618436606074,2021-04-14T23.43.26.074,252.394,-0.002,0.826,0.211
1618436606084,2021-04-14T23.43.26.084,252.404,-0.018,0.836,0.233
1618436606094,2021-04-14T23.43.26.094,252.414,-0.017,0.854,0.235
1618436606105,2021-04-14T23.43.26.105,252.425,-0.012,0.882,0.221
1618436606115,2021-04-14T23.43.26.115,252.435,-0.008,0.900,0.220
1618436606125,2021-04-14T23.43.26.125,252.445,0.010,0.909,0.213
1618436606134,2021-04-14T23.43.26.134,252.454,0.018,0.913,0.226
1618436606144,2021-04-14T23.43.26.144,252.464,0.014,0.912,0.225
1618436606154,2021-04-14T23.43.26.154,252.474,0.025,0.912,0.220
1618436606165,2021-04-14T23.43.26.165,252.485,0.030,0.909,0.208
1618436606175,2021-04-14T23.43.26.175,252.495,0.039,0.909,0.201
1618436606185,2021-04-14T23.43.26.185,252.505,0.048,0.893,0.193
1618436606194,2021-04-14T23.43.26.194,252.514,0.046,0.896,0.177
1618436606204,2021-04-14T23.43.26.204,252.524,0.071,0.911,0.161
1618436606214,2021-04-14T23.43.26.214,252.534,0.091,0.907,0.165
1618436606225,2021-04-14T23.43.26.225,252.545,0.103,0.912,0.156
1618436606235,2021-04-14T23.43.26.235,252.555,0.095,0.932,0.151
1618436606244,2021-04-14T23.43.26.244,252.564,0.078,0.927,0.160
1618436606254,2021-04-14T23.43.26.254,252.574,0.078,0.916,0.163
1618436606264,2021-04-14T23.43.26.264,252.584,0.078,0.916,0.153
1618436606274,2021-04-14T23.43.26.274,252.594,0.095,0.920,0.142
1618436606285,2021-04-14T23.43.26.285,252.605,0.125,0.933,0.136
1618436606295,2021-04-14T23.43.26.295,252.615,0.142,0.930,0.135
1618436606304,2021-04-14T23.43.26.304,252.624,0.166,0.930,0.129
1618436606314,2021-04-14T23.43.26.314,252.634,0.179,0.940,0.120
1618436606324,2021-04-14T23.43.26.324,252.644,0.136,0.929,0.125
1618436606334,2021-04-14T23.43.26.334,252.654,0.111,0.917,0.123
1618436606345,2021-04-14T23.43.26.345,252.665,0.106,0.939,0.112
1618436606354,2021-04-14T23.43.26.354,252.674,0.118,0.939,0.132
1618436606364,2021-04-14T23.43.26.364,252.684,0.127,0.929,0.141
1618436606374,2021-04-14T23.43.26.374,252.694,0.155,0.924,0.138
1618436606384,2021-04-14T23.43.26.384,252.704,0.202,0.934,0.133
1618436606395,2021-04-14T23.43.26.395,252.715,0.244,0.940,0.126
1618436606405,2021-04-14T23.43.26.405,252.725,0.237,0.951,0.117
1618436606414,2021-04-14T23.43.26.414,252.734,0.229,0.973,0.112
1618436606424,2021-04-14T23.43.26.424,252.744,0.219,0.983,0.127
1618436606434,2021-04-14T23.43.26.434,252.754,0.202,0.961,0.146
1618436606444,2021-04-14T23.43.26.444,252.764,0.177,0.946,0.148
1618436606455,2021-04-14T23.43.26.455,252.775,0.163,0.946,0.136
1618436606465,2021-04-14T23.43.26.465,252.785,0.153,0.955,0.127
1618436606474,2021-04-14T23.43.26.474,252.794,0.177,0.974,0.114
1618436606484,2021-04-14T23.43.26.484,252.804,0.201,0.981,0.110
1618436606494,2021-04-14T23.43.26.494,252.814,0.228,0.970,0.117
1618436606504,2021-04-14T23.43.26.504,252.824,0.244,0.959,0.093
1618436606515,2021-04-14T23.43.26.515,252.835,0.242,0.956,0.083
1618436606523,2021-04-14T23.43.26.523,252.843,0.216,0.971,0.107
1618436606534,2021-04-14T23.43.26.534,252.854,0.205,0.988,0.125
1618436606544,2021-04-14T23.43.26.544,252.864,0.210,1.014,0.115
1618436606554,2021-04-14T23.43.26.554,252.874,0.207,1.029,0.126
1618436606564,2021-04-14T23.43.26.564,252.884,0.207,1.028,0.143
1618436606575,2021-04-14T23.43.26.575,252.895,0.208,1.024,0.141
1618436606584,2021-04-14T23.43.26.584,252.904,0.226,1.016,0.146
1618436606594,2021-04-14T23.43.26.594,252.914,0.270,1.006,0.152
1618436606604,2021-04-14T23.43.26.604,252.924,0.280,0.986,0.152
1618436606614,2021-04-14T23.43.26.614,252.934,0.266,0.973,0.145
1618436606625,2021-04-14T23.43.26.625,252.945,0.247,0.961,0.142
1618436606635,2021-04-14T23.43.26.635,252.955,0.228,0.952,0.153
1618436606644,2021-04-14T23.43.26.644,252.964,0.229,0.952,0.168
1618436606654,2021-04-14T23.43.26.654,252.974,0.229,0.948,0.182
1618436606664,2021-04-14T23.43.26.664,252.984,0.224,0.959,0.186
1618436606674,2021-04-14T23.43.26.674,252.994,0.236,0.972,0.191
1618436606685,2021-04-14T23.43.26.685,253.005,0.255,0.984,0.190
1618436606693,2021-04-14T23.43.26.693,253.013,0.269,0.984,0.193
1618436606704,2021-04-14T23.43.26.704,253.024,0.283,0.976,0.198
1618436606714,2021-04-14T23.43.26.714,253.034,0.283,0.971,0.192
1618436606724,2021-04-14T23.43.26.724,253.044,0.288,0.970,0.189
1618436606734,2021-04-14T23.43.26.734,253.054,0.302,0.979,0.183
1618436606745,2021-04-14T23.43.26.745,253.065,0.310,0.987,0.187
