epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1618393750018,2021-04-14T11.49.10.018,254.467,-10.671,-14.573,-69.329
1618393750028,2021-04-14T11.49.10.028,254.477,-8.841,-13.963,-66.463
1618393750038,2021-04-14T11.49.10.038,254.487,-7.561,-16.524,-62.256
1618393750048,2021-04-14T11.49.10.048,254.497,-6.524,-21.890,-57.073
1618393750057,2021-04-14T11.49.10.057,254.506,-5.732,-28.476,-51.220
1618393750067,2021-04-14T11.49.10.067,254.516,-4.573,-35.976,-44.573
1618393750078,2021-04-14T11.49.10.078,254.527,-3.841,-41.402,-37.805
1618393750088,2021-04-14T11.49.10.088,254.537,-2.500,-43.049,-29.024
1618393750098,2021-04-14T11.49.10.098,254.547,-1.890,-43.780,-18.293
1618393750108,2021-04-14T11.49.10.108,254.557,0.244,-49.329,-8.293
1618393750117,2021-04-14T11.49.10.117,254.566,4.451,-61.220,2.378
1618393750128,2021-04-14T11.49.10.128,254.577,6.646,-61.951,15.427
1618393750138,2021-04-14T11.49.10.138,254.587,9.207,-54.939,26.220
1618393750148,2021-04-14T11.49.10.148,254.597,12.927,-48.476,38.110
1618393750158,2021-04-14T11.49.10.158,254.607,16.402,-42.500,49.695
1618393750167,2021-04-14T11.49.10.167,254.616,18.963,-33.476,60.671
1618393750177,2021-04-14T11.49.10.177,254.626,22.195,-23.049,71.341
1618393750188,2021-04-14T11.49.10.188,254.637,25.183,-14.146,80.854
1618393750198,2021-04-14T11.49.10.198,254.647,25.671,-5.793,89.085
1618393750208,2021-04-14T11.49.10.208,254.657,23.841,0.427,96.098
1618393750218,2021-04-14T11.49.10.218,254.667,22.134,6.159,102.256
1618393750227,2021-04-14T11.49.10.227,254.676,20.305,9.512,105.183
1618393750237,2021-04-14T11.49.10.237,254.686,19.573,8.476,104.817
1618393750248,2021-04-14T11.49.10.248,254.697,18.659,4.878,103.354
1618393750258,2021-04-14T11.49.10.258,254.707,16.341,-0.427,100.061
1618393750268,2021-04-14T11.49.10.268,254.717,12.866,-5.732,95.122
1618393750277,2021-04-14T11.49.10.277,254.726,8.720,-10.732,88.354
1618393750287,2021-04-14T11.49.10.287,254.736,5.244,-12.195,80.183
1618393750297,2021-04-14T11.49.10.297,254.746,3.780,-11.341,72.256
1618393750308,2021-04-14T11.49.10.308,254.757,2.683,-10.244,64.878
1618393750318,2021-04-14T11.49.10.318,254.767,1.463,-8.354,57.622
1618393750328,2021-04-14T11.49.10.328,254.777,0.244,-6.585,50.000
1618393750337,2021-04-14T11.49.10.337,254.786,-0.549,-8.049,42.256
1618393750347,2021-04-14T11.49.10.347,254.796,-0.427,-10.732,35.183
1618393750358,2021-04-14T11.49.10.358,254.807,0.244,-13.476,28.171
1618393750368,2021-04-14T11.49.10.368,254.817,0.061,-16.524,20.671
1618393750378,2021-04-14T11.49.10.378,254.827,-1.463,-18.171,12.317
1618393750388,2021-04-14T11.49.10.388,254.837,-3.049,-19.268,3.293
1618393750397,2021-04-14T11.49.10.397,254.846,-4.817,-20.244,-5.549
1618393750407,2021-04-14T11.49.10.407,254.856,-6.951,-20.061,-13.902
1618393750418,2021-04-14T11.49.10.418,254.867,-9.024,-20.000,-21.463
1618393750428,2021-04-14T11.49.10.428,254.877,-10.122,-21.220,-27.866
1618393750438,2021-04-14T11.49.10.438,254.887,-10.610,-23.720,-34.146
1618393750447,2021-04-14T11.49.10.447,254.896,-11.159,-27.683,-41.768
1618393750457,2021-04-14T11.49.10.457,254.906,-11.707,-31.463,-50.488
1618393750467,2021-04-14T11.49.10.467,254.916,-12.561,-35.366,-59.573
1618393750478,2021-04-14T11.49.10.478,254.927,-13.963,-38.415,-68.476
1618393750488,2021-04-14T11.49.10.488,254.937,-15.305,-41.890,-77.744
1618393750498,2021-04-14T11.49.10.498,254.947,-15.976,-46.280,-87.744
1618393750507,2021-04-14T11.49.10.507,254.956,-17.256,-51.037,-99.146
1618393750517,2021-04-14T11.49.10.517,254.966,-19.329,-55.610,-112.134
1618393750527,2021-04-14T11.49.10.527,254.976,-21.280,-60.183,-124.939
1618393750538,2021-04-14T11.49.10.538,254.987,-23.232,-67.012,-137.988
1618393750548,2021-04-14T11.49.10.548,254.997,-24.085,-74.573,-150.610
1618393750558,2021-04-14T11.49.10.558,255.007,-23.902,-81.768,-163.720
1618393750567,2021-04-14T11.49.10.567,255.016,-23.963,-87.439,-176.280
1618393750577,2021-04-14T11.49.10.577,255.026,-25.915,-90.061,-188.293
1618393750587,2021-04-14T11.49.10.587,255.036,-29.573,-90.610,-200.122
1618393750598,2021-04-14T11.49.10.598,255.047,-33.963,-91.159,-210.366
1618393750608,2021-04-14T11.49.10.608,255.057,-38.720,-91.829,-218.415
1618393750617,2021-04-14T11.49.10.617,255.066,-43.293,-92.805,-225.244
1618393750627,2021-04-14T11.49.10.627,255.076,-47.500,-95.427,-230.915
1618393750637,2021-04-14T11.49.10.637,255.086,-51.951,-98.902,-235.000
1618393750648,2021-04-14T11.49.10.648,255.097,-57.317,-102.439,-237.683
1618393750658,2021-04-14T11.49.10.658,255.107,-63.598,-105.732,-238.476
1618393750668,2021-04-14T11.49.10.668,255.117,-70.061,-107.622,-236.890
1618393750677,2021-04-14T11.49.10.677,255.126,-77.073,-108.110,-234.634
1618393750687,2021-04-14T11.49.10.687,255.136,-83.476,-107.805,-230.671
1618393750697,2021-04-14T11.49.10.697,255.146,-89.085,-106.159,-224.817
1618393750708,2021-04-14T11.49.10.708,255.157,-94.268,-102.988,-218.110
1618393750718,2021-04-14T11.49.10.718,255.167,-99.268,-99.329,-209.756
1618393750728,2021-04-14T11.49.10.728,255.177,-104.085,-93.963,-199.939
1618393750737,2021-04-14T11.49.10.737,255.186,-107.561,-86.951,-190.061
1618393750747,2021-04-14T11.49.10.747,255.196,-110.183,-79.573,-179.878
1618393750757,2021-04-14T11.49.10.757,255.206,-111.829,-71.402,-170.000
1618393750768,2021-04-14T11.49.10.768,255.217,-111.951,-63.415,-160.000
1618393750778,2021-04-14T11.49.10.778,255.227,-110.915,-54.695,-150.122
1618393750787,2021-04-14T11.49.10.787,255.236,-109.451,-45.366,-140.732
1618393750797,2021-04-14T11.49.10.797,255.246,-107.317,-36.098,-132.073
1618393750807,2021-04-14T11.49.10.807,255.256,-104.329,-29.756,-123.780
1618393750817,2021-04-14T11.49.10.817,255.266,-101.280,-25.610,-115.793
1618393750828,2021-04-14T11.49.10.828,255.277,-97.561,-22.439,-109.268
1618393750838,2021-04-14T11.49.10.838,255.287,-93.110,-19.451,-104.695
1618393750847,2021-04-14T11.49.10.847,255.296,-87.927,-16.646,-101.280
1618393750857,2021-04-14T11.49.10.857,255.306,-82.439,-13.720,-98.415
1618393750867,2021-04-14T11.49.10.867,255.316,-77.378,-10.488,-96.098
1618393750878,2021-04-14T11.49.10.878,255.327,-72.927,-8.049,-94.207
1618393750888,2021-04-14T11.49.10.888,255.337,-68.598,-5.427,-92.866
1618393750897,2021-04-14T11.49.10.897,255.346,-63.780,-3.171,-91.280
1618393750907,2021-04-14T11.49.10.907,255.356,-58.537,0.183,-89.756
1618393750917,2021-04-14T11.49.10.917,255.366,-52.927,5.793,-88.720
1618393750927,2021-04-14T11.49.10.927,255.376,-47.561,10.915,-87.683
1618393750938,2021-04-14T11.49.10.938,255.387,-42.805,13.659,-86.280
1618393750948,2021-04-14T11.49.10.948,255.397,-38.902,15.305,-84.573
1618393750957,2021-04-14T11.49.10.957,255.406,-35.366,17.561,-82.988
1618393750967,2021-04-14T11.49.10.967,255.416,-31.951,19.146,-81.280
1618393750977,2021-04-14T11.49.10.977,255.426,-28.963,19.512,-79.390
1618393750987,2021-04-14T11.49.10.987,255.436,-26.341,19.390,-77.744
1618393750998,2021-04-14T11.49.10.998,255.447,-24.085,20.976,-76.402
1618393751008,2021-04-14T11.49.11.008,255.457,-22.195,24.024,-75.061
1618393751017,2021-04-14T11.49.11.017,255.466,-20.854,26.159,-73.537
1618393751027,2021-04-14T11.49.11.027,255.476,-20.488,27.378,-71.890
1618393751037,2021-04-14T11.49.11.037,255.486,-20.854,28.293,-70.183
1618393751047,2021-04-14T11.49.11.047,255.496,-21.707,28.537,-67.988
1618393751058,2021-04-14T11.49.11.058,255.507,-22.256,28.659,-65.488
1618393751066,2021-04-14T11.49.11.066,255.515,-22.927,29.451,-63.354
1618393751077,2021-04-14T11.49.11.077,255.526,-23.354,29.268,-61.280
1618393751087,2021-04-14T11.49.11.087,255.536,-22.622,26.829,-58.659
1618393751097,2021-04-14T11.49.11.097,255.546,-21.280,23.354,-56.037
1618393751108,2021-04-14T11.49.11.108,255.557,-19.573,21.159,-53.415
1618393751118,2021-04-14T11.49.11.118,255.567,-17.927,19.512,-50.671
1618393751127,2021-04-14T11.49.11.127,255.576,-16.037,17.439,-47.561
1618393751137,2021-04-14T11.49.11.137,255.586,-13.963,14.634,-43.902
1618393751147,2021-04-14T11.49.11.147,255.596,-11.768,12.073,-40.366
1618393751157,2021-04-14T11.49.11.157,255.606,-9.756,10.610,-36.707
1618393751168,2021-04-14T11.49.11.168,255.617,-8.476,9.207,-33.049
1618393751178,2021-04-14T11.49.11.178,255.627,-7.439,6.829,-29.756
1618393751187,2021-04-14T11.49.11.187,255.636,-6.037,3.476,-26.707
1618393751197,2021-04-14T11.49.11.197,255.646,-5.244,0.244,-24.390
1618393751207,2021-04-14T11.49.11.207,255.656,-4.939,-1.098,-22.683
1618393751217,2021-04-14T11.49.11.217,255.666,-4.817,-1.463,-21.220
1618393751228,2021-04-14T11.49.11.228,255.677,-4.756,-2.866,-19.146
1618393751236,2021-04-14T11.49.11.236,255.685,-4.695,-4.756,-17.683
1618393751247,2021-04-14T11.49.11.247,255.696,-5.000,-5.488,-16.707
1618393751257,2021-04-14T11.49.11.257,255.706,-5.244,-5.061,-15.610
1618393751267,2021-04-14T11.49.11.267,255.716,-5.000,-5.610,-14.207
1618393751277,2021-04-14T11.49.11.277,255.726,-4.085,-7.134,-13.049
1618393751288,2021-04-14T11.49.11.288,255.737,-3.598,-7.012,-12.500
1618393751296,2021-04-14T11.49.11.296,255.745,-3.354,-5.244,-12.012
1618393751307,2021-04-14T11.49.11.307,255.756,-2.561,-4.817,-11.585
1618393751317,2021-04-14T11.49.11.317,255.766,-1.341,-4.695,-11.037
1618393751327,2021-04-14T11.49.11.327,255.776,-0.305,-4.451,-10.915
1618393751337,2021-04-14T11.49.11.337,255.786,0.061,-3.841,-11.098
1618393751346,2021-04-14T11.49.11.346,255.795,0.000,-3.049,-11.037
1618393751357,2021-04-14T11.49.11.357,255.806,-0.061,-2.256,-11.280
1618393751367,2021-04-14T11.49.11.367,255.816,-0.427,-1.220,-11.768
1618393751377,2021-04-14T11.49.11.377,255.826,-1.463,0.732,-12.561
1618393751387,2021-04-14T11.49.11.387,255.836,-2.744,2.012,-13.537
1618393751398,2021-04-14T11.49.11.398,255.847,-3.354,3.780,-14.390
1618393751406,2021-04-14T11.49.11.406,255.855,-3.902,6.646,-15.671
1618393751417,2021-04-14T11.49.11.417,255.866,-4.390,11.098,-17.256
1618393751427,2021-04-14T11.49.11.427,255.876,-4.085,16.341,-18.537
1618393751437,2021-04-14T11.49.11.437,255.886,-3.659,21.951,-19.207
1618393751447,2021-04-14T11.49.11.447,255.896,-3.232,27.622,-19.085
1618393751458,2021-04-14T11.49.11.458,255.907,-2.561,32.134,-18.963
1618393751466,2021-04-14T11.49.11.466,255.915,-2.317,35.427,-18.841
1618393751477,2021-04-14T11.49.11.477,255.926,-2.256,37.744,-18.537
1618393751487,2021-04-14T11.49.11.487,255.936,-2.500,38.841,-17.561
1618393751497,2021-04-14T11.49.11.497,255.946,-2.744,39.573,-16.402
1618393751507,2021-04-14T11.49.11.507,255.956,-3.720,39.634,-15.488
1618393751516,2021-04-14T11.49.11.516,255.965,-5.244,38.659,-14.634
1618393751526,2021-04-14T11.49.11.526,255.975,-6.646,36.524,-13.902
1618393751537,2021-04-14T11.49.11.537,255.986,-8.415,34.512,-13.293
1618393751547,2021-04-14T11.49.11.547,255.996,-10.610,33.476,-13.110
1618393751557,2021-04-14T11.49.11.557,256.006,-13.415,31.768,-13.171
1618393751567,2021-04-14T11.49.11.567,256.016,-16.646,29.512,-13.598
1618393751576,2021-04-14T11.49.11.576,256.025,-20.000,27.622,-14.329
1618393751587,2021-04-14T11.49.11.587,256.036,-23.720,25.610,-15.183
1618393751597,2021-04-14T11.49.11.597,256.046,-27.378,23.598,-16.341
1618393751607,2021-04-14T11.49.11.607,256.056,-30.976,22.378,-17.683
1618393751617,2021-04-14T11.49.11.617,256.066,-34.817,21.707,-19.329
1618393751628,2021-04-14T11.49.11.628,256.077,-39.329,21.098,-21.341
1618393751636,2021-04-14T11.49.11.636,256.085,-44.329,20.122,-22.683
1618393751647,2021-04-14T11.49.11.647,256.096,-49.817,18.476,-23.659
1618393751657,2021-04-14T11.49.11.657,256.106,-55.061,14.390,-24.207
1618393751667,2021-04-14T11.49.11.667,256.116,-58.841,6.463,-20.488
1618393751677,2021-04-14T11.49.11.677,256.126,-59.268,-2.988,-12.256
1618393751686,2021-04-14T11.49.11.686,256.135,-57.683,-4.817,-5.183
1618393751696,2021-04-14T11.49.11.696,256.145,-57.744,-1.707,3.232
1618393751707,2021-04-14T11.49.11.707,256.156,-59.878,1.707,10.061
1618393751717,2021-04-14T11.49.11.717,256.166,-59.756,3.963,17.317
1618393751727,2021-04-14T11.49.11.727,256.176,-56.646,4.085,24.817
1618393751737,2021-04-14T11.49.11.737,256.186,-50.793,1.341,31.037
1618393751746,2021-04-14T11.49.11.746,256.195,-43.171,-3.293,35.732
1618393751756,2021-04-14T11.49.11.756,256.205,-34.573,-3.171,38.963
1618393751767,2021-04-14T11.49.11.767,256.216,-25.854,-0.427,43.293
1618393751777,2021-04-14T11.49.11.777,256.226,-17.012,0.732,47.683
1618393751787,2021-04-14T11.49.11.787,256.236,-8.232,1.951,50.244
1618393751797,2021-04-14T11.49.11.797,256.246,1.280,4.939,51.463
1618393751806,2021-04-14T11.49.11.806,256.255,12.805,9.573,50.549
1618393751816,2021-04-14T11.49.11.816,256.265,25.488,11.951,47.073
1618393751827,2021-04-14T11.49.11.827,256.276,38.476,12.683,41.707
1618393751837,2021-04-14T11.49.11.837,256.286,52.134,13.171,34.878
1618393751847,2021-04-14T11.49.11.847,256.296,65.732,14.268,27.317
1618393751856,2021-04-14T11.49.11.856,256.305,77.561,15.854,19.329
1618393751866,2021-04-14T11.49.11.866,256.315,88.476,14.207,11.037
1618393751877,2021-04-14T11.49.11.877,256.326,99.390,9.756,3.537
1618393751887,2021-04-14T11.49.11.887,256.336,109.024,3.415,-2.073
1618393751897,2021-04-14T11.49.11.897,256.346,117.744,-3.110,-6.402
1618393751907,2021-04-14T11.49.11.907,256.356,125.732,-9.390,-9.878
1618393751916,2021-04-14T11.49.11.916,256.365,132.317,-12.317,-13.171
1618393751926,2021-04-14T11.49.11.926,256.375,137.378,-11.829,-16.890
1618393751937,2021-04-14T11.49.11.937,256.386,140.061,-8.963,-20.793
1618393751947,2021-04-14T11.49.11.947,256.396,140.427,-3.354,-24.207
1618393751957,2021-04-14T11.49.11.957,256.406,139.329,6.585,-27.378
1618393751966,2021-04-14T11.49.11.966,256.415,137.073,21.524,-29.756
1618393751976,2021-04-14T11.49.11.976,256.425,133.902,36.646,-32.927
1618393751986,2021-04-14T11.49.11.986,256.435,129.268,47.012,-35.915
1618393751997,2021-04-14T11.49.11.997,256.446,123.476,52.927,-38.110
1618393752007,2021-04-14T11.49.12.007,256.456,117.256,55.488,-40.122
1618393752017,2021-04-14T11.49.12.017,256.466,110.427,55.915,-42.134
1618393752026,2021-04-14T11.49.12.026,256.475,101.890,54.878,-43.598
1618393752036,2021-04-14T11.49.12.036,256.485,91.890,49.695,-44.451
1618393752046,2021-04-14T11.49.12.046,256.495,82.683,40.183,-44.329
1618393752057,2021-04-14T11.49.12.057,256.506,75.305,21.280,-42.378
1618393752067,2021-04-14T11.49.12.067,256.516,68.354,-1.341,-38.110
1618393752077,2021-04-14T11.49.12.077,256.526,62.439,-22.378,-33.354
1618393752086,2021-04-14T11.49.12.086,256.535,56.768,-41.585,-28.476
1618393752096,2021-04-14T11.49.12.096,256.545,50.671,-60.732,-22.927
1618393752107,2021-04-14T11.49.12.107,256.556,45.793,-74.634,-16.037
1618393752117,2021-04-14T11.49.12.117,256.566,41.098,-84.024,-9.451
1618393752127,2021-04-14T11.49.12.127,256.576,35.488,-83.537,-1.402
1618393752136,2021-04-14T11.49.12.136,256.585,29.695,-70.976,6.524
1618393752146,2021-04-14T11.49.12.146,256.595,23.720,-45.366,12.256
1618393752156,2021-04-14T11.49.12.156,256.605,17.622,-13.293,14.634
1618393752167,2021-04-14T11.49.12.167,256.616,14.329,14.451,14.878
1618393752177,2021-04-14T11.49.12.177,256.626,12.927,32.805,11.646
1618393752187,2021-04-14T11.49.12.187,256.636,13.780,45.610,6.220
1618393752196,2021-04-14T11.49.12.196,256.645,16.341,52.927,0.305
1618393752206,2021-04-14T11.49.12.206,256.655,19.634,53.659,-5.915
1618393752216,2021-04-14T11.49.12.216,256.665,22.988,50.732,-12.317
1618393752227,2021-04-14T11.49.12.227,256.676,26.280,50.915,-18.659
1618393752237,2021-04-14T11.49.12.237,256.686,28.415,56.585,-24.939
1618393752247,2021-04-14T11.49.12.247,256.696,28.537,60.549,-30.793
1618393752256,2021-04-14T11.49.12.256,256.705,26.037,57.927,-34.268
1618393752266,2021-04-14T11.49.12.266,256.715,21.951,50.793,-34.451
1618393752276,2021-04-14T11.49.12.276,256.725,17.805,35.610,-31.890
1618393752287,2021-04-14T11.49.12.287,256.736,13.841,16.341,-27.073
1618393752297,2021-04-14T11.49.12.297,256.746,10.610,7.378,-19.634
1618393752306,2021-04-14T11.49.12.306,256.755,7.073,1.159,-12.561
1618393752316,2021-04-14T11.49.12.316,256.765,8.598,-8.902,-3.659
1618393752326,2021-04-14T11.49.12.326,256.775,16.707,-23.293,10.427
1618393752337,2021-04-14T11.49.12.337,256.786,25.427,-37.622,28.232
1618393752347,2021-04-14T11.49.12.347,256.796,35.549,-43.415,47.927
1618393752357,2021-04-14T11.49.12.357,256.806,48.049,-41.159,65.305
1618393752366,2021-04-14T11.49.12.366,256.815,60.793,-30.000,76.768
1618393752376,2021-04-14T11.49.12.376,256.825,71.890,-17.744,82.317
1618393752386,2021-04-14T11.49.12.386,256.835,79.695,-6.646,80.488
1618393752397,2021-04-14T11.49.12.397,256.846,85.488,5.366,73.476
1618393752407,2021-04-14T11.49.12.407,256.856,88.537,16.890,64.573
1618393752417,2021-04-14T11.49.12.417,256.866,91.463,23.232,55.976
1618393752426,2021-04-14T11.49.12.426,256.875,94.085,25.244,48.232
1618393752436,2021-04-14T11.49.12.436,256.885,93.963,25.671,41.341
1618393752446,2021-04-14T11.49.12.446,256.895,89.512,30.549,35.732
1618393752457,2021-04-14T11.49.12.457,256.906,82.012,39.817,31.463
1618393752467,2021-04-14T11.49.12.467,256.916,72.439,47.866,28.780
1618393752476,2021-04-14T11.49.12.476,256.925,61.098,47.134,28.354
1618393752486,2021-04-14T11.49.12.486,256.935,49.817,39.573,31.524
1618393752496,2021-04-14T11.49.12.496,256.945,40.000,29.146,37.378
1618393752506,2021-04-14T11.49.12.506,256.955,29.939,18.659,44.207
1618393752517,2021-04-14T11.49.12.517,256.966,21.524,14.390,53.049
1618393752527,2021-04-14T11.49.12.527,256.976,14.756,12.866,62.988
1618393752536,2021-04-14T11.49.12.536,256.985,9.573,12.561,74.573
1618393752546,2021-04-14T11.49.12.546,256.995,6.159,9.390,87.073
1618393752556,2021-04-14T11.49.12.556,257.005,5.305,6.951,100.061
1618393752566,2021-04-14T11.49.12.566,257.015,7.012,10.793,112.988
1618393752577,2021-04-14T11.49.12.577,257.026,10.366,27.805,124.268
1618393752586,2021-04-14T11.49.12.586,257.035,15.305,53.841,133.110
1618393752596,2021-04-14T11.49.12.596,257.045,19.024,83.293,139.268
1618393752606,2021-04-14T11.49.12.606,257.055,20.061,113.659,141.463
1618393752616,2021-04-14T11.49.12.616,257.065,19.939,145.732,140.976
1618393752627,2021-04-14T11.49.12.627,257.076,18.110,179.512,136.402
1618393752637,2021-04-14T11.49.12.637,257.086,15.366,213.659,128.720
1618393752646,2021-04-14T11.49.12.646,257.095,11.402,245.549,120.305
1618393752656,2021-04-14T11.49.12.656,257.105,5.671,271.768,110.976
1618393752666,2021-04-14T11.49.12.666,257.115,-0.915,292.683,101.707
1618393752676,2021-04-14T11.49.12.676,257.125,-8.171,311.159,92.988
1618393752687,2021-04-14T11.49.12.687,257.136,-17.317,320.244,83.476
1618393752697,2021-04-14T11.49.12.697,257.146,-28.354,320.061,74.573
1618393752706,2021-04-14T11.49.12.706,257.155,-41.646,308.720,68.049
1618393752716,2021-04-14T11.49.12.716,257.165,-55.793,298.720,64.207
1618393752726,2021-04-14T11.49.12.726,257.175,-68.415,280.793,60.976
1618393752736,2021-04-14T11.49.12.736,257.185,-78.110,255.244,61.220
1618393752747,2021-04-14T11.49.12.747,257.196,-83.780,219.329,67.134
1618393752755,2021-04-14T11.49.12.755,257.204,-87.988,170.183,77.134
1618393752766,2021-04-14T11.49.12.766,257.215,-88.476,113.780,91.220
1618393752776,2021-04-14T11.49.12.776,257.225,-84.695,55.915,110.976
1618393752786,2021-04-14T11.49.12.786,257.235,-78.902,7.439,134.512
1618393752796,2021-04-14T11.49.12.796,257.245,-66.646,-17.317,157.317
1618393752807,2021-04-14T11.49.12.807,257.256,-49.695,-23.110,176.463
1618393752816,2021-04-14T11.49.12.816,257.265,-37.256,-7.012,189.146
1618393752826,2021-04-14T11.49.12.826,257.275,-29.878,24.695,192.439
1618393752836,2021-04-14T11.49.12.836,257.285,-23.659,66.585,187.500
1618393752846,2021-04-14T11.49.12.846,257.295,-16.951,111.768,177.561
1618393752857,2021-04-14T11.49.12.857,257.306,-11.951,150.610,166.159
1618393752867,2021-04-14T11.49.12.867,257.316,-7.927,177.256,153.902
1618393752876,2021-04-14T11.49.12.876,257.325,-4.024,192.805,140.488
1618393752886,2021-04-14T11.49.12.886,257.335,-1.646,199.878,126.402
1618393752896,2021-04-14T11.49.12.896,257.345,-0.854,197.317,111.098
1618393752906,2021-04-14T11.49.12.906,257.355,-1.280,186.341,94.451
1618393752917,2021-04-14T11.49.12.917,257.366,-1.707,169.146,77.073
1618393752925,2021-04-14T11.49.12.925,257.374,-1.585,150.366,60.610
1618393752936,2021-04-14T11.49.12.936,257.385,-1.037,139.268,46.280
1618393752946,2021-04-14T11.49.12.946,257.395,-1.037,138.354,33.902
1618393752956,2021-04-14T11.49.12.956,257.405,-3.232,143.841,22.683
1618393752966,2021-04-14T11.49.12.966,257.415,-7.805,156.220,14.024
1618393752977,2021-04-14T11.49.12.977,257.426,-12.622,172.683,8.780
1618393752985,2021-04-14T11.49.12.985,257.434,-16.341,184.634,6.098
1618393752996,2021-04-14T11.49.12.996,257.445,-18.476,193.537,6.098
1618393753006,2021-04-14T11.49.13.006,257.455,-18.415,209.085,8.049
1618393753016,2021-04-14T11.49.13.016,257.465,-19.207,226.098,9.817
1618393753026,2021-04-14T11.49.13.026,257.475,-21.341,237.256,10.793
1618393753035,2021-04-14T11.49.13.035,257.484,-25.976,235.854,11.829
1618393753045,2021-04-14T11.49.13.045,257.494,-28.171,224.146,12.866
1618393753056,2021-04-14T11.49.13.056,257.505,-26.098,207.439,15.366
1618393753066,2021-04-14T11.49.13.066,257.515,-21.890,185.793,17.988
1618393753076,2021-04-14T11.49.13.076,257.525,-17.988,165.732,20.671
1618393753087,2021-04-14T11.49.13.087,257.536,-15.000,150.183,23.232
1618393753095,2021-04-14T11.49.13.095,257.544,-14.085,137.500,25.122
1618393753106,2021-04-14T11.49.13.106,257.555,-15.671,122.012,24.878
1618393753116,2021-04-14T11.49.13.116,257.565,-20.244,109.268,26.707
1618393753126,2021-04-14T11.49.13.126,257.575,-26.402,98.841,31.098
1618393753136,2021-04-14T11.49.13.136,257.585,-32.195,87.439,36.402
1618393753147,2021-04-14T11.49.13.147,257.596,-38.780,68.476,41.220
1618393753155,2021-04-14T11.49.13.155,257.604,-44.756,48.049,47.622
1618393753166,2021-04-14T11.49.13.166,257.615,-50.671,31.098,54.512
1618393753176,2021-04-14T11.49.13.176,257.625,-56.037,17.317,60.244
1618393753186,2021-04-14T11.49.13.186,257.635,-55.671,6.707,64.085
1618393753196,2021-04-14T11.49.13.196,257.645,-48.720,-3.537,65.122
1618393753205,2021-04-14T11.49.13.205,257.654,-42.744,-11.280,64.085
1618393753215,2021-04-14T11.49.13.215,257.664,-35.488,-13.780,61.463
1618393753226,2021-04-14T11.49.13.226,257.675,-26.463,-6.402,57.744
1618393753236,2021-04-14T11.49.13.236,257.685,-17.256,8.354,52.073
1618393753246,2021-04-14T11.49.13.246,257.695,-10.976,20.732,43.354
1618393753256,2021-04-14T11.49.13.256,257.705,-5.000,29.390,33.293
1618393753265,2021-04-14T11.49.13.265,257.714,1.341,36.098,23.110
1618393753275,2021-04-14T11.49.13.275,257.724,7.195,38.963,13.110
1618393753286,2021-04-14T11.49.13.286,257.735,13.110,37.927,3.110
1618393753296,2021-04-14T11.49.13.296,257.745,18.171,32.134,-6.524
1618393753306,2021-04-14T11.49.13.306,257.755,22.439,24.390,-15.366
1618393753316,2021-04-14T11.49.13.316,257.765,25.488,17.378,-23.476
1618393753325,2021-04-14T11.49.13.325,257.774,26.890,10.976,-32.073
1618393753336,2021-04-14T11.49.13.336,257.785,26.768,4.390,-40.732
1618393753346,2021-04-14T11.49.13.346,257.795,25.854,-1.463,-49.268
1618393753356,2021-04-14T11.49.13.356,257.805,23.598,-6.341,-57.927
1618393753366,2021-04-14T11.49.13.366,257.815,20.976,-10.976,-66.707
1618393753375,2021-04-14T11.49.13.375,257.824,18.598,-15.183,-75.122
1618393753385,2021-04-14T11.49.13.385,257.834,16.829,-20.000,-83.354
1618393753396,2021-04-14T11.49.13.396,257.845,15.000,-23.171,-91.341
1618393753406,2021-04-14T11.49.13.406,257.855,13.537,-23.415,-98.537
1618393753416,2021-04-14T11.49.13.416,257.865,11.768,-22.317,-104.756
1618393753426,2021-04-14T11.49.13.426,257.875,9.695,-22.683,-110.061
1618393753435,2021-04-14T11.49.13.435,257.884,6.890,-24.207,-113.963
1618393753445,2021-04-14T11.49.13.445,257.894,4.085,-26.220,-116.890
1618393753456,2021-04-14T11.49.13.456,257.905,3.049,-27.622,-118.902
1618393753466,2021-04-14T11.49.13.466,257.915,3.354,-25.061,-118.963
1618393753476,2021-04-14T11.49.13.476,257.925,3.232,-19.085,-117.683
1618393753486,2021-04-14T11.49.13.486,257.935,1.707,-10.305,-114.756
1618393753495,2021-04-14T11.49.13.495,257.944,-0.915,1.707,-110.732
1618393753505,2021-04-14T11.49.13.505,257.954,-4.207,14.146,-106.890
1618393753516,2021-04-14T11.49.13.516,257.965,-7.683,26.707,-102.195
1618393753526,2021-04-14T11.49.13.526,257.975,-9.512,37.683,-96.951
1618393753536,2021-04-14T11.49.13.536,257.985,-10.244,46.341,-90.244
1618393753545,2021-04-14T11.49.13.545,257.994,-11.402,54.268,-80.915
1618393753555,2021-04-14T11.49.13.555,258.004,-14.024,60.061,-71.159
1618393753566,2021-04-14T11.49.13.566,258.015,-17.256,60.061,-62.500
1618393753576,2021-04-14T11.49.13.576,258.025,-20.488,54.390,-53.720
1618393753586,2021-04-14T11.49.13.586,258.035,-23.659,44.939,-44.756
1618393753596,2021-04-14T11.49.13.596,258.045,-26.159,31.890,-35.793
1618393753605,2021-04-14T11.49.13.605,258.054,-28.963,17.561,-26.402
1618393753615,2021-04-14T11.49.13.615,258.064,-32.134,5.000,-17.195
