epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1618393744233,2021-04-14T11.49.04.233,246.586,0.006,-1.000,-0.234
1618393744243,2021-04-14T11.49.04.243,246.596,0.049,-0.997,-0.233
1618393744254,2021-04-14T11.49.04.254,246.607,0.076,-1.006,-0.217
1618393744264,2021-04-14T11.49.04.264,246.617,0.081,-1.010,-0.220
1618393744274,2021-04-14T11.49.04.274,246.627,0.097,-1.005,-0.222
1618393744284,2021-04-14T11.49.04.284,246.637,0.111,-1.004,-0.204
1618393744295,2021-04-14T11.49.04.295,246.648,0.098,-1.001,-0.218
1618393744303,2021-04-14T11.49.04.303,246.656,0.065,-0.997,-0.237
1618393744314,2021-04-14T11.49.04.314,246.667,0.075,-1.001,-0.235
1618393744324,2021-04-14T11.49.04.324,246.677,0.088,-1.000,-0.231
1618393744334,2021-04-14T11.49.04.334,246.687,0.058,-0.995,-0.241
1618393744344,2021-04-14T11.49.04.344,246.697,0.010,-0.992,-0.271
1618393744355,2021-04-14T11.49.04.355,246.708,0.026,-0.985,-0.288
1618393744365,2021-04-14T11.49.04.365,246.718,0.056,-0.991,-0.281
1618393744375,2021-04-14T11.49.04.375,246.728,0.091,-0.995,-0.266
1618393744384,2021-04-14T11.49.04.384,246.737,0.146,-1.012,-0.232
1618393744394,2021-04-14T11.49.04.394,246.747,0.267,-1.048,-0.141
1618393744405,2021-04-14T11.49.04.405,246.758,0.269,-1.059,-0.083
1618393744415,2021-04-14T11.49.04.415,246.768,0.210,-1.054,-0.112
1618393744425,2021-04-14T11.49.04.425,246.778,0.200,-1.055,-0.147
1618393744435,2021-04-14T11.49.04.435,246.788,0.199,-1.065,-0.160
1618393744446,2021-04-14T11.49.04.446,246.799,0.177,-1.096,-0.201
1618393744454,2021-04-14T11.49.04.454,246.807,0.178,-1.143,-0.255
1618393744465,2021-04-14T11.49.04.465,246.818,0.211,-1.188,-0.300
1618393744475,2021-04-14T11.49.04.475,246.828,0.273,-1.190,-0.303
1618393744485,2021-04-14T11.49.04.485,246.838,0.320,-1.210,-0.250
1618393744495,2021-04-14T11.49.04.495,246.848,0.341,-1.255,-0.177
1618393744506,2021-04-14T11.49.04.506,246.859,0.427,-1.375,-0.142
1618393744516,2021-04-14T11.49.04.516,246.869,0.420,-1.472,-0.070
1618393744525,2021-04-14T11.49.04.525,246.878,0.320,-1.525,0.067
1618393744535,2021-04-14T11.49.04.535,246.888,0.101,-1.615,0.042
1618393744545,2021-04-14T11.49.04.545,246.898,-0.114,-1.665,-0.045
1618393744555,2021-04-14T11.49.04.555,246.908,-0.075,-1.704,0.024
1618393744566,2021-04-14T11.49.04.566,246.919,-0.086,-1.734,0.029
1618393744576,2021-04-14T11.49.04.576,246.929,-0.206,-1.752,-0.005
1618393744586,2021-04-14T11.49.04.586,246.939,-0.276,-1.691,0.024
1618393744595,2021-04-14T11.49.04.595,246.948,-0.220,-1.629,0.042
1618393744605,2021-04-14T11.49.04.605,246.958,-0.231,-1.563,-0.060
1618393744615,2021-04-14T11.49.04.615,246.968,-0.312,-1.446,-0.173
1618393744626,2021-04-14T11.49.04.626,246.979,-0.242,-1.183,-0.157
1618393744636,2021-04-14T11.49.04.636,246.989,-0.077,-0.845,-0.210
1618393744646,2021-04-14T11.49.04.646,246.999,0.268,-0.676,-0.223
1618393744656,2021-04-14T11.49.04.656,247.009,0.747,-0.708,-0.223
1618393744665,2021-04-14T11.49.04.665,247.018,0.681,-0.977,-0.268
1618393744676,2021-04-14T11.49.04.676,247.029,0.298,-1.008,-0.235
1618393744686,2021-04-14T11.49.04.686,247.039,0.048,-0.795,-0.243
1618393744696,2021-04-14T11.49.04.696,247.049,-0.040,-0.742,-0.168
1618393744706,2021-04-14T11.49.04.706,247.059,-0.039,-0.724,-0.064
1618393744717,2021-04-14T11.49.04.717,247.070,-0.088,-0.664,-0.052
1618393744727,2021-04-14T11.49.04.727,247.080,-0.147,-0.607,-0.043
1618393744737,2021-04-14T11.49.04.737,247.090,-0.163,-0.568,-0.023
1618393744746,2021-04-14T11.49.04.746,247.099,-0.181,-0.550,-0.015
1618393744756,2021-04-14T11.49.04.756,247.109,-0.144,-0.532,-0.026
1618393744766,2021-04-14T11.49.04.766,247.119,-0.085,-0.518,-0.037
1618393744777,2021-04-14T11.49.04.777,247.130,-0.146,-0.537,-0.041
1618393744787,2021-04-14T11.49.04.787,247.140,-0.192,-0.583,-0.046
1618393744797,2021-04-14T11.49.04.797,247.150,-0.184,-0.646,-0.072
1618393744807,2021-04-14T11.49.04.807,247.160,-0.177,-0.708,-0.097
1618393744816,2021-04-14T11.49.04.816,247.169,-0.078,-0.737,-0.095
1618393744826,2021-04-14T11.49.04.826,247.179,0.050,-0.781,-0.091
1618393744837,2021-04-14T11.49.04.837,247.190,0.105,-0.855,-0.106
1618393744847,2021-04-14T11.49.04.847,247.200,0.136,-0.940,-0.144
1618393744857,2021-04-14T11.49.04.857,247.210,0.161,-1.015,-0.190
1618393744867,2021-04-14T11.49.04.867,247.220,0.181,-1.057,-0.259
1618393744878,2021-04-14T11.49.04.878,247.231,0.192,-1.081,-0.309
1618393744886,2021-04-14T11.49.04.886,247.239,0.184,-1.110,-0.308
1618393744897,2021-04-14T11.49.04.897,247.250,0.157,-1.136,-0.299
1618393744907,2021-04-14T11.49.04.907,247.260,0.119,-1.170,-0.309
1618393744917,2021-04-14T11.49.04.917,247.270,0.086,-1.213,-0.330
1618393744927,2021-04-14T11.49.04.927,247.280,0.062,-1.266,-0.342
1618393744938,2021-04-14T11.49.04.938,247.291,0.029,-1.331,-0.383
1618393744948,2021-04-14T11.49.04.948,247.301,0.005,-1.409,-0.486
1618393744958,2021-04-14T11.49.04.958,247.311,0.036,-1.460,-0.567
1618393744967,2021-04-14T11.49.04.967,247.320,0.081,-1.491,-0.643
1618393744977,2021-04-14T11.49.04.977,247.330,0.121,-1.518,-0.772
1618393744988,2021-04-14T11.49.04.988,247.341,0.163,-1.545,-0.909
1618393744998,2021-04-14T11.49.04.998,247.351,0.319,-1.546,-0.987
1618393745008,2021-04-14T11.49.05.008,247.361,0.531,-1.519,-1.026
1618393745018,2021-04-14T11.49.05.018,247.371,0.703,-1.406,-1.210
1618393745029,2021-04-14T11.49.05.029,247.382,0.865,-1.311,-1.375
1618393745037,2021-04-14T11.49.05.037,247.390,1.090,-1.292,-1.345
1618393745048,2021-04-14T11.49.05.048,247.401,1.479,-1.246,-1.224
1618393745058,2021-04-14T11.49.05.058,247.411,1.880,-1.187,-0.594
1618393745068,2021-04-14T11.49.05.068,247.421,1.593,-1.018,-0.510
1618393745078,2021-04-14T11.49.05.078,247.431,1.262,-1.000,-0.782
1618393745089,2021-04-14T11.49.05.089,247.442,1.293,-0.951,-0.869
1618393745099,2021-04-14T11.49.05.099,247.452,1.336,-1.012,-0.733
1618393745108,2021-04-14T11.49.05.108,247.461,1.334,-1.061,-0.406
1618393745118,2021-04-14T11.49.05.118,247.471,1.084,-1.182,0.068
1618393745128,2021-04-14T11.49.05.128,247.481,0.672,-1.417,0.714
1618393745138,2021-04-14T11.49.05.138,247.491,0.050,-1.416,0.776
1618393745149,2021-04-14T11.49.05.149,247.502,-0.748,-1.258,0.391
1618393745159,2021-04-14T11.49.05.159,247.512,-0.944,-1.194,0.131
1618393745169,2021-04-14T11.49.05.169,247.522,-0.285,-1.021,0.222
1618393745179,2021-04-14T11.49.05.179,247.532,0.309,-1.007,0.336
1618393745188,2021-04-14T11.49.05.188,247.541,0.374,-1.051,0.280
1618393745198,2021-04-14T11.49.05.198,247.551,0.103,-1.072,0.161
1618393745209,2021-04-14T11.49.05.209,247.562,-0.020,-1.067,0.095
1618393745219,2021-04-14T11.49.05.219,247.572,0.204,-1.038,0.007
1618393745229,2021-04-14T11.49.05.229,247.582,0.389,-1.050,-0.126
1618393745239,2021-04-14T11.49.05.239,247.592,0.347,-1.089,-0.201
1618393745250,2021-04-14T11.49.05.250,247.603,0.197,-1.056,-0.184
1618393745259,2021-04-14T11.49.05.259,247.612,0.070,-1.034,-0.136
1618393745269,2021-04-14T11.49.05.269,247.622,0.043,-1.060,-0.062
1618393745279,2021-04-14T11.49.05.279,247.632,-0.012,-1.095,0.006
1618393745289,2021-04-14T11.49.05.289,247.642,-0.078,-1.104,0.046
1618393745300,2021-04-14T11.49.05.300,247.653,-0.061,-1.103,0.070
1618393745310,2021-04-14T11.49.05.310,247.663,0.071,-1.113,0.095
1618393745320,2021-04-14T11.49.05.320,247.673,0.161,-1.106,0.131
1618393745329,2021-04-14T11.49.05.329,247.682,0.163,-1.065,0.139
1618393745339,2021-04-14T11.49.05.339,247.692,0.123,-1.058,0.202
1618393745349,2021-04-14T11.49.05.349,247.702,0.068,-1.079,0.283
1618393745360,2021-04-14T11.49.05.360,247.713,0.016,-1.092,0.410
1618393745370,2021-04-14T11.49.05.370,247.723,0.055,-1.075,0.536
1618393745380,2021-04-14T11.49.05.380,247.733,0.113,-1.077,0.595
1618393745390,2021-04-14T11.49.05.390,247.743,0.085,-1.073,0.538
1618393745399,2021-04-14T11.49.05.399,247.752,0.046,-1.051,0.442
1618393745409,2021-04-14T11.49.05.409,247.762,-0.011,-1.076,0.334
1618393745420,2021-04-14T11.49.05.420,247.773,0.009,-1.053,0.262
1618393745430,2021-04-14T11.49.05.430,247.783,0.103,-1.046,0.205
1618393745440,2021-04-14T11.49.05.440,247.793,0.124,-1.056,0.147
1618393745450,2021-04-14T11.49.05.450,247.803,0.072,-1.044,0.044
1618393745461,2021-04-14T11.49.05.461,247.814,-0.008,-1.023,-0.068
1618393745471,2021-04-14T11.49.05.471,247.824,0.010,-0.967,-0.146
1618393745480,2021-04-14T11.49.05.480,247.833,0.079,-0.898,-0.217
1618393745490,2021-04-14T11.49.05.490,247.843,0.116,-0.854,-0.308
1618393745500,2021-04-14T11.49.05.500,247.853,0.142,-0.828,-0.403
1618393745510,2021-04-14T11.49.05.510,247.863,0.154,-0.819,-0.515
1618393745521,2021-04-14T11.49.05.521,247.874,0.174,-0.803,-0.596
1618393745531,2021-04-14T11.49.05.531,247.884,0.218,-0.770,-0.671
1618393745541,2021-04-14T11.49.05.541,247.894,0.265,-0.750,-0.753
1618393745550,2021-04-14T11.49.05.550,247.903,0.291,-0.730,-0.787
1618393745560,2021-04-14T11.49.05.560,247.913,0.317,-0.737,-0.865
1618393745571,2021-04-14T11.49.05.571,247.924,0.281,-0.776,-0.901
1618393745581,2021-04-14T11.49.05.581,247.934,0.219,-0.861,-0.829
1618393745591,2021-04-14T11.49.05.591,247.944,0.125,-1.009,-0.536
1618393745601,2021-04-14T11.49.05.601,247.954,0.113,-1.110,-0.158
1618393745612,2021-04-14T11.49.05.612,247.965,0.229,-1.220,0.142
1618393745620,2021-04-14T11.49.05.620,247.973,0.349,-1.343,0.423
1618393745631,2021-04-14T11.49.05.631,247.984,0.392,-1.411,0.562
1618393745641,2021-04-14T11.49.05.641,247.994,0.316,-1.346,0.472
1618393745651,2021-04-14T11.49.05.651,248.004,0.241,-1.229,0.241
1618393745661,2021-04-14T11.49.05.661,248.014,0.181,-1.125,-0.016
1618393745672,2021-04-14T11.49.05.672,248.025,0.146,-1.035,-0.195
1618393745682,2021-04-14T11.49.05.682,248.035,0.145,-0.985,-0.302
1618393745691,2021-04-14T11.49.05.691,248.044,0.141,-0.958,-0.325
1618393745701,2021-04-14T11.49.05.701,248.054,0.105,-0.967,-0.309
1618393745711,2021-04-14T11.49.05.711,248.064,0.080,-0.986,-0.277
1618393745721,2021-04-14T11.49.05.721,248.074,0.055,-1.005,-0.243
1618393745732,2021-04-14T11.49.05.732,248.085,0.040,-1.013,-0.208
1618393745742,2021-04-14T11.49.05.742,248.095,0.052,-1.025,-0.185
1618393745752,2021-04-14T11.49.05.752,248.105,0.097,-1.035,-0.184
1618393745762,2021-04-14T11.49.05.762,248.115,0.122,-1.039,-0.175
1618393745771,2021-04-14T11.49.05.771,248.124,0.132,-1.026,-0.164
1618393745781,2021-04-14T11.49.05.781,248.134,0.168,-1.009,-0.124
1618393745792,2021-04-14T11.49.05.792,248.145,0.174,-1.019,-0.104
1618393745802,2021-04-14T11.49.05.802,248.155,0.157,-1.027,-0.120
1618393745812,2021-04-14T11.49.05.812,248.165,0.155,-1.026,-0.126
1618393745823,2021-04-14T11.49.05.823,248.176,0.157,-1.030,-0.124
1618393745833,2021-04-14T11.49.05.833,248.186,0.160,-1.029,-0.137
1618393745842,2021-04-14T11.49.05.842,248.195,0.146,-1.016,-0.148
1618393745852,2021-04-14T11.49.05.852,248.205,0.146,-1.011,-0.146
1618393745862,2021-04-14T11.49.05.862,248.215,0.146,-1.015,-0.150
1618393745872,2021-04-14T11.49.05.872,248.225,0.125,-1.019,-0.163
1618393745883,2021-04-14T11.49.05.883,248.236,0.115,-1.025,-0.173
1618393745893,2021-04-14T11.49.05.893,248.246,0.115,-1.030,-0.170
1618393745903,2021-04-14T11.49.05.903,248.256,0.112,-1.029,-0.158
1618393745912,2021-04-14T11.49.05.912,248.265,0.118,-1.032,-0.150
1618393745922,2021-04-14T11.49.05.922,248.275,0.131,-1.028,-0.145
1618393745932,2021-04-14T11.49.05.932,248.285,0.132,-1.019,-0.131
1618393745943,2021-04-14T11.49.05.943,248.296,0.133,-1.008,-0.129
1618393745953,2021-04-14T11.49.05.953,248.306,0.145,-1.002,-0.133
1618393745963,2021-04-14T11.49.05.963,248.316,0.153,-1.005,-0.114
1618393745973,2021-04-14T11.49.05.973,248.326,0.160,-1.026,-0.095
1618393745982,2021-04-14T11.49.05.982,248.335,0.151,-1.041,-0.103
1618393745992,2021-04-14T11.49.05.992,248.345,0.146,-1.039,-0.117
1618393746003,2021-04-14T11.49.06.003,248.356,0.141,-1.039,-0.125
1618393746013,2021-04-14T11.49.06.013,248.366,0.134,-1.026,-0.125
1618393746023,2021-04-14T11.49.06.023,248.376,0.135,-1.022,-0.113
1618393746033,2021-04-14T11.49.06.033,248.386,0.131,-1.028,-0.100
1618393746044,2021-04-14T11.49.06.044,248.397,0.125,-1.032,-0.092
1618393746054,2021-04-14T11.49.06.054,248.407,0.124,-1.034,-0.087
1618393746063,2021-04-14T11.49.06.063,248.416,0.117,-1.036,-0.086
1618393746073,2021-04-14T11.49.06.073,248.426,0.118,-1.034,-0.091
1618393746083,2021-04-14T11.49.06.083,248.436,0.114,-1.023,-0.092
1618393746093,2021-04-14T11.49.06.093,248.446,0.106,-1.017,-0.092
1618393746104,2021-04-14T11.49.06.104,248.457,0.098,-1.027,-0.092
1618393746114,2021-04-14T11.49.06.114,248.467,0.092,-1.037,-0.090
1618393746124,2021-04-14T11.49.06.124,248.477,0.098,-1.044,-0.077
1618393746133,2021-04-14T11.49.06.133,248.486,0.097,-1.044,-0.069
1618393746143,2021-04-14T11.49.06.143,248.496,0.088,-1.039,-0.066
1618393746154,2021-04-14T11.49.06.154,248.507,0.087,-1.036,-0.065
1618393746164,2021-04-14T11.49.06.164,248.517,0.084,-1.042,-0.066
1618393746174,2021-04-14T11.49.06.174,248.527,0.074,-1.050,-0.069
1618393746184,2021-04-14T11.49.06.184,248.537,0.068,-1.070,-0.072
1618393746195,2021-04-14T11.49.06.195,248.548,0.060,-1.075,-0.062
1618393746203,2021-04-14T11.49.06.203,248.556,0.059,-1.073,-0.056
1618393746214,2021-04-14T11.49.06.214,248.567,0.062,-1.079,-0.051
1618393746224,2021-04-14T11.49.06.224,248.577,0.058,-1.084,-0.048
1618393746234,2021-04-14T11.49.06.234,248.587,0.052,-1.093,-0.044
1618393746244,2021-04-14T11.49.06.244,248.597,0.047,-1.118,-0.043
1618393746255,2021-04-14T11.49.06.255,248.608,0.029,-1.146,-0.036
1618393746265,2021-04-14T11.49.06.265,248.618,0.034,-1.169,-0.030
1618393746274,2021-04-14T11.49.06.274,248.627,0.059,-1.187,-0.030
1618393746284,2021-04-14T11.49.06.284,248.637,0.068,-1.186,-0.026
1618393746294,2021-04-14T11.49.06.294,248.647,0.078,-1.180,-0.031
1618393746304,2021-04-14T11.49.06.304,248.657,0.088,-1.172,-0.026
1618393746315,2021-04-14T11.49.06.315,248.668,0.083,-1.163,-0.013
1618393746325,2021-04-14T11.49.06.325,248.678,0.082,-1.157,0.000
1618393746335,2021-04-14T11.49.06.335,248.688,0.083,-1.166,-0.002
1618393746345,2021-04-14T11.49.06.345,248.698,0.128,-1.148,0.029
1618393746354,2021-04-14T11.49.06.354,248.707,0.163,-1.091,0.063
1618393746364,2021-04-14T11.49.06.364,248.717,0.125,-1.050,0.067
1618393746375,2021-04-14T11.49.06.375,248.728,0.063,-1.024,0.008
1618393746385,2021-04-14T11.49.06.385,248.738,0.018,-1.028,-0.052
1618393746395,2021-04-14T11.49.06.395,248.748,0.067,-0.932,-0.034
1618393746406,2021-04-14T11.49.06.406,248.759,0.110,-0.788,-0.060
1618393746416,2021-04-14T11.49.06.416,248.769,0.168,-0.759,-0.062
1618393746425,2021-04-14T11.49.06.425,248.778,0.207,-0.784,-0.044
1618393746435,2021-04-14T11.49.06.435,248.788,0.168,-0.790,-0.052
1618393746445,2021-04-14T11.49.06.445,248.798,0.203,-0.784,-0.045
1618393746455,2021-04-14T11.49.06.455,248.808,0.160,-0.719,0.018
1618393746466,2021-04-14T11.49.06.466,248.819,0.033,-0.693,0.017
1618393746476,2021-04-14T11.49.06.476,248.829,-0.025,-0.713,-0.005
1618393746486,2021-04-14T11.49.06.486,248.839,-0.031,-0.735,0.004
1618393746495,2021-04-14T11.49.06.495,248.848,-0.026,-0.744,-0.009
1618393746505,2021-04-14T11.49.06.505,248.858,-0.033,-0.772,-0.055
1618393746515,2021-04-14T11.49.06.515,248.868,-0.006,-0.815,-0.090
1618393746526,2021-04-14T11.49.06.526,248.879,0.040,-0.860,-0.119
1618393746536,2021-04-14T11.49.06.536,248.889,0.048,-0.898,-0.140
1618393746546,2021-04-14T11.49.06.546,248.899,0.041,-0.934,-0.159
1618393746556,2021-04-14T11.49.06.556,248.909,0.045,-0.976,-0.194
1618393746567,2021-04-14T11.49.06.567,248.920,0.074,-1.020,-0.231
1618393746575,2021-04-14T11.49.06.575,248.928,0.117,-1.063,-0.265
1618393746586,2021-04-14T11.49.06.586,248.939,0.199,-1.116,-0.294
1618393746596,2021-04-14T11.49.06.596,248.949,0.318,-1.135,-0.260
1618393746606,2021-04-14T11.49.06.606,248.959,0.315,-1.223,-0.176
1618393746616,2021-04-14T11.49.06.616,248.969,0.394,-1.273,-0.109
1618393746627,2021-04-14T11.49.06.627,248.980,0.551,-1.307,0.154
1618393746637,2021-04-14T11.49.06.637,248.990,0.597,-1.338,0.419
1618393746646,2021-04-14T11.49.06.646,248.999,0.684,-1.333,0.541
1618393746656,2021-04-14T11.49.06.656,249.009,0.629,-1.269,0.533
1618393746666,2021-04-14T11.49.06.666,249.019,0.486,-1.191,0.460
1618393746677,2021-04-14T11.49.06.677,249.030,0.334,-1.098,0.432
1618393746687,2021-04-14T11.49.06.687,249.040,0.103,-1.082,0.458
1618393746697,2021-04-14T11.49.06.697,249.050,-0.105,-1.069,0.381
1618393746707,2021-04-14T11.49.06.707,249.060,-0.257,-1.047,0.202
1618393746716,2021-04-14T11.49.06.716,249.069,-0.225,-1.050,0.089
1618393746726,2021-04-14T11.49.06.726,249.079,-0.041,-1.043,0.078
1618393746737,2021-04-14T11.49.06.737,249.090,0.118,-1.042,0.106
1618393746747,2021-04-14T11.49.06.747,249.100,0.168,-1.035,0.073
1618393746757,2021-04-14T11.49.06.757,249.110,0.115,-1.014,-0.030
1618393746767,2021-04-14T11.49.06.767,249.120,0.042,-1.006,-0.129
1618393746778,2021-04-14T11.49.06.778,249.131,-0.011,-0.997,-0.195
1618393746786,2021-04-14T11.49.06.786,249.139,-0.036,-0.991,-0.217
1618393746797,2021-04-14T11.49.06.797,249.150,-0.029,-0.988,-0.210
1618393746807,2021-04-14T11.49.06.807,249.160,-0.011,-0.993,-0.187
1618393746817,2021-04-14T11.49.06.817,249.170,-0.011,-1.015,-0.152
1618393746827,2021-04-14T11.49.06.827,249.180,-0.040,-1.038,-0.126
1618393746838,2021-04-14T11.49.06.838,249.191,-0.048,-1.040,-0.104
1618393746848,2021-04-14T11.49.06.848,249.201,-0.020,-1.053,-0.097
1618393746858,2021-04-14T11.49.06.858,249.211,0.014,-1.065,-0.097
1618393746867,2021-04-14T11.49.06.867,249.220,0.026,-1.056,-0.075
1618393746877,2021-04-14T11.49.06.877,249.230,0.024,-1.043,-0.054
1618393746887,2021-04-14T11.49.06.887,249.240,0.019,-1.033,-0.037
1618393746898,2021-04-14T11.49.06.898,249.251,0.019,-1.023,-0.030
1618393746908,2021-04-14T11.49.06.908,249.261,0.019,-1.022,-0.021
1618393746918,2021-04-14T11.49.06.918,249.271,0.019,-1.029,-0.016
1618393746928,2021-04-14T11.49.06.928,249.281,0.010,-1.047,-0.014
1618393746937,2021-04-14T11.49.06.937,249.290,-0.000,-1.056,-0.015
1618393746948,2021-04-14T11.49.06.948,249.301,0.004,-1.063,-0.018
1618393746958,2021-04-14T11.49.06.958,249.311,0.023,-1.064,-0.025
1618393746968,2021-04-14T11.49.06.968,249.321,0.040,-1.057,-0.033
1618393746978,2021-04-14T11.49.06.978,249.331,0.038,-1.048,-0.036
1618393746989,2021-04-14T11.49.06.989,249.342,0.029,-1.041,-0.037
1618393746999,2021-04-14T11.49.06.999,249.352,0.026,-1.035,-0.041
1618393747008,2021-04-14T11.49.07.008,249.361,0.029,-1.034,-0.042
1618393747018,2021-04-14T11.49.07.018,249.371,0.038,-1.039,-0.045
1618393747028,2021-04-14T11.49.07.028,249.381,0.042,-1.038,-0.046
1618393747038,2021-04-14T11.49.07.038,249.391,0.042,-1.037,-0.044
1618393747049,2021-04-14T11.49.07.049,249.402,0.035,-1.038,-0.042
1618393747059,2021-04-14T11.49.07.059,249.412,0.020,-1.046,-0.048
1618393747069,2021-04-14T11.49.07.069,249.422,0.008,-1.043,-0.063
1618393747078,2021-04-14T11.49.07.078,249.431,-0.010,-1.040,-0.072
1618393747088,2021-04-14T11.49.07.088,249.441,-0.014,-1.043,-0.080
1618393747098,2021-04-14T11.49.07.098,249.451,-0.012,-1.028,-0.093
1618393747109,2021-04-14T11.49.07.109,249.462,0.013,-1.018,-0.090
1618393747119,2021-04-14T11.49.07.119,249.472,0.042,-1.020,-0.072
1618393747129,2021-04-14T11.49.07.129,249.482,0.039,-1.028,-0.059
1618393747139,2021-04-14T11.49.07.139,249.492,0.031,-1.018,-0.056
1618393747150,2021-04-14T11.49.07.150,249.503,0.027,-1.004,-0.051
1618393747158,2021-04-14T11.49.07.158,249.511,0.038,-0.999,-0.039
1618393747169,2021-04-14T11.49.07.169,249.522,0.037,-0.999,-0.034
1618393747179,2021-04-14T11.49.07.179,249.532,0.030,-1.006,-0.041
1618393747189,2021-04-14T11.49.07.189,249.542,0.035,-1.019,-0.048
1618393747199,2021-04-14T11.49.07.199,249.552,0.035,-1.030,-0.052
1618393747210,2021-04-14T11.49.07.210,249.563,0.023,-1.046,-0.054
1618393747220,2021-04-14T11.49.07.220,249.573,0.025,-1.057,-0.063
1618393747229,2021-04-14T11.49.07.229,249.582,0.037,-1.065,-0.082
1618393747239,2021-04-14T11.49.07.239,249.592,0.033,-1.068,-0.099
1618393747249,2021-04-14T11.49.07.249,249.602,0.053,-1.058,-0.109
1618393747260,2021-04-14T11.49.07.260,249.613,0.071,-1.047,-0.111
1618393747270,2021-04-14T11.49.07.270,249.623,0.070,-1.033,-0.108
1618393747280,2021-04-14T11.49.07.280,249.633,0.062,-1.025,-0.107
1618393747290,2021-04-14T11.49.07.290,249.643,0.053,-1.018,-0.107
1618393747299,2021-04-14T11.49.07.299,249.652,0.046,-1.014,-0.103
1618393747309,2021-04-14T11.49.07.309,249.662,0.049,-1.014,-0.104
1618393747320,2021-04-14T11.49.07.320,249.673,0.047,-1.018,-0.118
1618393747330,2021-04-14T11.49.07.330,249.683,0.036,-1.018,-0.129
1618393747340,2021-04-14T11.49.07.340,249.693,0.019,-1.017,-0.146
1618393747350,2021-04-14T11.49.07.350,249.703,0.014,-1.032,-0.125
1618393747361,2021-04-14T11.49.07.361,249.714,0.037,-1.039,-0.096
1618393747371,2021-04-14T11.49.07.371,249.724,0.024,-1.043,-0.114
1618393747380,2021-04-14T11.49.07.380,249.733,0.010,-1.039,-0.157
1618393747390,2021-04-14T11.49.07.390,249.743,0.005,-1.031,-0.180
1618393747400,2021-04-14T11.49.07.400,249.753,0.006,-1.023,-0.186
1618393747410,2021-04-14T11.49.07.410,249.763,-0.016,-1.020,-0.198
1618393747421,2021-04-14T11.49.07.421,249.774,-0.015,-1.016,-0.206
1618393747431,2021-04-14T11.49.07.431,249.784,0.006,-1.016,-0.210
1618393747441,2021-04-14T11.49.07.441,249.794,0.007,-1.023,-0.212
1618393747450,2021-04-14T11.49.07.450,249.803,0.026,-1.023,-0.222
1618393747460,2021-04-14T11.49.07.460,249.813,0.032,-1.023,-0.215
1618393747470,2021-04-14T11.49.07.470,249.823,0.041,-1.025,-0.192
1618393747481,2021-04-14T11.49.07.481,249.834,0.058,-1.029,-0.174
1618393747491,2021-04-14T11.49.07.491,249.844,0.064,-1.034,-0.173
1618393747501,2021-04-14T11.49.07.501,249.854,0.055,-1.033,-0.194
1618393747511,2021-04-14T11.49.07.511,249.864,0.051,-1.032,-0.209
1618393747520,2021-04-14T11.49.07.520,249.873,0.046,-1.024,-0.211
1618393747531,2021-04-14T11.49.07.531,249.884,0.071,-1.015,-0.209
1618393747541,2021-04-14T11.49.07.541,249.894,0.085,-1.019,-0.205
1618393747551,2021-04-14T11.49.07.551,249.904,0.101,-1.019,-0.204
1618393747561,2021-04-14T11.49.07.561,249.914,0.102,-1.017,-0.201
1618393747572,2021-04-14T11.49.07.572,249.925,0.096,-1.017,-0.198
1618393747582,2021-04-14T11.49.07.582,249.935,0.104,-1.028,-0.187
1618393747591,2021-04-14T11.49.07.591,249.944,0.104,-1.032,-0.184
1618393747601,2021-04-14T11.49.07.601,249.954,0.092,-1.014,-0.181
1618393747611,2021-04-14T11.49.07.611,249.964,0.083,-1.003,-0.185
1618393747621,2021-04-14T11.49.07.621,249.974,0.079,-1.010,-0.195
1618393747632,2021-04-14T11.49.07.632,249.985,0.072,-1.011,-0.213
1618393747642,2021-04-14T11.49.07.642,249.995,0.077,-1.011,-0.220
1618393747652,2021-04-14T11.49.07.652,250.005,0.078,-1.012,-0.236
1618393747661,2021-04-14T11.49.07.661,250.014,0.060,-1.004,-0.246
1618393747671,2021-04-14T11.49.07.671,250.024,0.056,-1.000,-0.232
1618393747681,2021-04-14T11.49.07.681,250.034,0.071,-1.001,-0.226
1618393747692,2021-04-14T11.49.07.692,250.045,0.069,-1.012,-0.222
1618393747702,2021-04-14T11.49.07.702,250.055,0.084,-1.026,-0.214
1618393747712,2021-04-14T11.49.07.712,250.065,0.108,-1.039,-0.199
1618393747722,2021-04-14T11.49.07.722,250.075,0.108,-1.035,-0.198
1618393747733,2021-04-14T11.49.07.733,250.086,0.083,-1.033,-0.217
1618393747741,2021-04-14T11.49.07.741,250.094,0.078,-1.032,-0.221
1618393747752,2021-04-14T11.49.07.752,250.105,0.077,-1.015,-0.228
1618393747762,2021-04-14T11.49.07.762,250.115,0.074,-1.010,-0.228
1618393747772,2021-04-14T11.49.07.772,250.125,0.080,-1.017,-0.223
1618393747782,2021-04-14T11.49.07.782,250.135,0.076,-1.017,-0.236
1618393747793,2021-04-14T11.49.07.793,250.146,0.068,-1.012,-0.246
1618393747803,2021-04-14T11.49.07.803,250.156,0.073,-1.002,-0.239
1618393747812,2021-04-14T11.49.07.812,250.165,0.085,-0.997,-0.229
