epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1618393669695,2021-04-14T11.47.49.695,172.027,-0.183,0.793,-0.244
1618393669705,2021-04-14T11.47.49.705,172.037,0.000,0.671,-0.488
1618393669715,2021-04-14T11.47.49.715,172.047,0.122,0.671,-0.488
1618393669725,2021-04-14T11.47.49.725,172.057,0.122,0.732,-0.427
1618393669736,2021-04-14T11.47.49.736,172.068,0.061,0.549,-0.183
1618393669746,2021-04-14T11.47.49.746,172.078,-0.061,0.305,0.061
1618393669755,2021-04-14T11.47.49.755,172.087,0.000,0.366,0.305
1618393669765,2021-04-14T11.47.49.765,172.097,-0.061,0.061,0.488
1618393669775,2021-04-14T11.47.49.775,172.107,-0.122,-0.366,0.671
1618393669785,2021-04-14T11.47.49.785,172.117,-0.183,-0.183,0.671
1618393669796,2021-04-14T11.47.49.796,172.128,-0.183,-0.122,0.610
1618393669806,2021-04-14T11.47.49.806,172.138,-0.244,0.183,0.549
1618393669816,2021-04-14T11.47.49.816,172.148,-0.122,0.427,0.549
1618393669825,2021-04-14T11.47.49.825,172.157,-0.122,0.305,0.549
1618393669835,2021-04-14T11.47.49.835,172.167,-0.183,0.244,0.549
1618393669845,2021-04-14T11.47.49.845,172.177,-0.183,0.671,0.610
1618393669856,2021-04-14T11.47.49.856,172.188,-0.244,0.732,0.610
1618393669866,2021-04-14T11.47.49.866,172.198,-0.244,0.610,0.488
1618393669876,2021-04-14T11.47.49.876,172.208,-0.122,0.549,0.244
1618393669886,2021-04-14T11.47.49.886,172.218,-0.061,0.305,0.183
1618393669897,2021-04-14T11.47.49.897,172.229,0.061,0.000,-0.061
1618393669906,2021-04-14T11.47.49.906,172.238,0.122,0.427,-0.122
1618393669916,2021-04-14T11.47.49.916,172.248,0.244,0.488,-0.244
1618393669926,2021-04-14T11.47.49.926,172.258,0.366,0.549,-0.488
1618393669936,2021-04-14T11.47.49.936,172.268,0.549,0.488,-0.488
1618393669947,2021-04-14T11.47.49.947,172.279,0.549,0.244,-0.366
1618393669957,2021-04-14T11.47.49.957,172.289,0.610,0.244,-0.366
1618393669967,2021-04-14T11.47.49.967,172.299,0.488,0.549,-0.427
1618393669976,2021-04-14T11.47.49.976,172.308,0.366,0.305,-0.549
1618393669986,2021-04-14T11.47.49.986,172.318,0.366,0.122,-0.549
1618393669996,2021-04-14T11.47.49.996,172.328,0.366,0.366,-0.488
1618393670007,2021-04-14T11.47.50.007,172.339,0.366,0.427,-0.427
1618393670017,2021-04-14T11.47.50.017,172.349,0.488,0.488,-0.183
1618393670027,2021-04-14T11.47.50.027,172.359,0.549,0.671,0.000
1618393670037,2021-04-14T11.47.50.037,172.369,0.610,0.976,0.244
1618393670046,2021-04-14T11.47.50.046,172.378,0.671,1.037,0.244
1618393670056,2021-04-14T11.47.50.056,172.388,0.671,0.854,0.366
1618393670067,2021-04-14T11.47.50.067,172.399,0.671,0.854,0.488
1618393670077,2021-04-14T11.47.50.077,172.409,0.671,0.854,0.549
1618393670087,2021-04-14T11.47.50.087,172.419,0.610,0.793,0.671
1618393670097,2021-04-14T11.47.50.097,172.429,0.671,0.793,0.610
1618393670108,2021-04-14T11.47.50.108,172.440,0.671,0.671,0.671
1618393670118,2021-04-14T11.47.50.118,172.450,0.732,0.976,0.610
1618393670127,2021-04-14T11.47.50.127,172.459,0.671,0.976,0.732
1618393670137,2021-04-14T11.47.50.137,172.469,0.610,1.098,0.610
1618393670147,2021-04-14T11.47.50.147,172.479,0.732,1.159,0.671
1618393670157,2021-04-14T11.47.50.157,172.489,0.610,0.854,0.793
1618393670168,2021-04-14T11.47.50.168,172.500,0.610,0.732,0.915
1618393670178,2021-04-14T11.47.50.178,172.510,0.549,0.610,1.220
1618393670188,2021-04-14T11.47.50.188,172.520,0.488,0.671,1.402
1618393670197,2021-04-14T11.47.50.197,172.529,0.488,0.732,1.646
1618393670207,2021-04-14T11.47.50.207,172.539,0.549,0.732,1.707
1618393670218,2021-04-14T11.47.50.218,172.550,0.488,0.732,1.829
1618393670228,2021-04-14T11.47.50.228,172.560,0.427,0.305,2.073
1618393670238,2021-04-14T11.47.50.238,172.570,0.488,0.366,2.195
1618393670248,2021-04-14T11.47.50.248,172.580,0.549,0.488,1.951
1618393670259,2021-04-14T11.47.50.259,172.591,0.488,0.366,1.768
1618393670267,2021-04-14T11.47.50.267,172.599,0.427,0.427,1.280
1618393670278,2021-04-14T11.47.50.278,172.610,0.244,0.366,0.976
1618393670288,2021-04-14T11.47.50.288,172.620,0.305,0.427,0.732
1618393670298,2021-04-14T11.47.50.298,172.630,0.427,0.549,0.488
1618393670308,2021-04-14T11.47.50.308,172.640,0.549,0.549,0.488
1618393670319,2021-04-14T11.47.50.319,172.651,0.549,0.366,0.610
1618393670329,2021-04-14T11.47.50.329,172.661,0.610,0.488,0.549
1618393670338,2021-04-14T11.47.50.338,172.670,0.610,0.366,0.488
1618393670348,2021-04-14T11.47.50.348,172.680,0.488,0.305,0.488
1618393670358,2021-04-14T11.47.50.358,172.690,0.427,-0.061,0.366
1618393670368,2021-04-14T11.47.50.368,172.700,0.244,-0.366,0.305
1618393670379,2021-04-14T11.47.50.379,172.711,0.183,-0.610,0.061
1618393670389,2021-04-14T11.47.50.389,172.721,-0.061,-0.610,-0.122
1618393670399,2021-04-14T11.47.50.399,172.731,0.061,-0.610,-0.305
1618393670408,2021-04-14T11.47.50.408,172.740,0.122,-0.366,-0.183
1618393670418,2021-04-14T11.47.50.418,172.750,0.244,-0.122,-0.122
1618393670428,2021-04-14T11.47.50.428,172.760,0.427,0.122,-0.244
1618393670439,2021-04-14T11.47.50.439,172.771,0.427,0.244,-0.305
1618393670449,2021-04-14T11.47.50.449,172.781,0.366,0.244,-0.610
1618393670459,2021-04-14T11.47.50.459,172.791,0.305,0.122,-0.793
1618393670469,2021-04-14T11.47.50.469,172.801,0.305,-0.061,-0.793
1618393670480,2021-04-14T11.47.50.480,172.812,0.183,0.244,-0.793
1618393670489,2021-04-14T11.47.50.489,172.821,0.122,0.183,-0.732
1618393670499,2021-04-14T11.47.50.499,172.831,0.000,-0.061,-0.610
1618393670509,2021-04-14T11.47.50.509,172.841,0.000,0.366,-0.244
1618393670519,2021-04-14T11.47.50.519,172.851,0.000,0.549,-0.061
1618393670530,2021-04-14T11.47.50.530,172.862,0.000,0.488,0.183
1618393670540,2021-04-14T11.47.50.540,172.872,0.183,0.366,0.183
1618393670550,2021-04-14T11.47.50.550,172.882,0.183,0.305,0.183
1618393670559,2021-04-14T11.47.50.559,172.891,0.244,0.305,0.183
1618393670569,2021-04-14T11.47.50.569,172.901,0.427,0.610,0.183
1618393670579,2021-04-14T11.47.50.579,172.911,0.305,0.915,0.244
1618393670590,2021-04-14T11.47.50.590,172.922,0.366,1.098,0.366
1618393670600,2021-04-14T11.47.50.600,172.932,0.427,1.220,0.488
1618393670610,2021-04-14T11.47.50.610,172.942,0.366,1.098,0.488
1618393670620,2021-04-14T11.47.50.620,172.952,0.305,0.976,0.427
1618393670631,2021-04-14T11.47.50.631,172.963,0.427,0.732,0.366
1618393670639,2021-04-14T11.47.50.639,172.971,0.549,0.793,0.183
1618393670650,2021-04-14T11.47.50.650,172.982,0.427,0.793,0.000
1618393670660,2021-04-14T11.47.50.660,172.992,0.427,0.549,0.000
1618393670670,2021-04-14T11.47.50.670,173.002,0.488,1.037,-0.061
1618393670680,2021-04-14T11.47.50.680,173.012,0.366,1.402,-0.244
1618393670691,2021-04-14T11.47.50.691,173.023,0.427,1.280,-0.488
1618393670701,2021-04-14T11.47.50.701,173.033,0.549,1.098,-0.732
1618393670710,2021-04-14T11.47.50.710,173.042,0.549,0.671,-1.159
1618393670720,2021-04-14T11.47.50.720,173.052,0.671,0.305,-1.585
1618393670730,2021-04-14T11.47.50.730,173.062,0.793,-0.122,-1.829
1618393670740,2021-04-14T11.47.50.740,173.072,0.671,-0.244,-2.134
1618393670751,2021-04-14T11.47.50.751,173.083,0.549,-0.305,-2.317
1618393670761,2021-04-14T11.47.50.761,173.093,0.549,-0.244,-2.683
1618393670771,2021-04-14T11.47.50.771,173.103,0.671,-0.183,-2.805
1618393670780,2021-04-14T11.47.50.780,173.112,0.732,-0.183,-2.805
1618393670790,2021-04-14T11.47.50.790,173.122,0.671,-0.427,-2.866
1618393670801,2021-04-14T11.47.50.801,173.133,0.610,-0.915,-2.866
1618393670811,2021-04-14T11.47.50.811,173.143,0.610,-0.549,-2.744
1618393670821,2021-04-14T11.47.50.821,173.153,0.488,-0.183,-2.500
1618393670831,2021-04-14T11.47.50.831,173.163,0.427,-0.183,-2.439
1618393670842,2021-04-14T11.47.50.842,173.174,0.305,-0.244,-2.195
1618393670850,2021-04-14T11.47.50.850,173.182,0.305,-0.366,-2.073
1618393670861,2021-04-14T11.47.50.861,173.193,0.427,-0.671,-1.768
1618393670871,2021-04-14T11.47.50.871,173.203,0.366,-0.854,-1.280
1618393670881,2021-04-14T11.47.50.881,173.213,0.244,-0.366,-0.854
1618393670891,2021-04-14T11.47.50.891,173.223,-0.061,-0.061,-0.305
1618393670902,2021-04-14T11.47.50.902,173.234,-0.305,-0.061,0.061
1618393670912,2021-04-14T11.47.50.912,173.244,-0.305,-0.183,0.122
1618393670921,2021-04-14T11.47.50.921,173.253,-0.427,-0.305,0.183
1618393670931,2021-04-14T11.47.50.931,173.263,-0.366,-0.183,0.000
1618393670941,2021-04-14T11.47.50.941,173.273,-0.122,-0.183,-0.366
1618393670951,2021-04-14T11.47.50.951,173.283,0.061,0.183,-0.732
1618393670962,2021-04-14T11.47.50.962,173.294,0.244,0.305,-1.220
1618393670972,2021-04-14T11.47.50.972,173.304,0.366,0.610,-1.585
1618393670982,2021-04-14T11.47.50.982,173.314,0.488,0.549,-1.951
1618393670992,2021-04-14T11.47.50.992,173.324,0.610,0.610,-2.195
1618393671001,2021-04-14T11.47.51.001,173.333,0.793,0.549,-2.378
1618393671011,2021-04-14T11.47.51.011,173.343,0.915,0.427,-2.439
1618393671022,2021-04-14T11.47.51.022,173.354,0.915,0.244,-2.378
1618393671032,2021-04-14T11.47.51.032,173.364,1.037,0.183,-2.134
1618393671042,2021-04-14T11.47.51.042,173.374,0.976,0.488,-2.073
1618393671052,2021-04-14T11.47.51.052,173.384,1.098,0.610,-2.012
1618393671063,2021-04-14T11.47.51.063,173.395,0.976,0.488,-1.890
1618393671072,2021-04-14T11.47.51.072,173.404,1.098,0.244,-1.829
1618393671082,2021-04-14T11.47.51.082,173.414,0.976,0.061,-1.768
1618393671092,2021-04-14T11.47.51.092,173.424,0.732,0.549,-1.646
1618393671102,2021-04-14T11.47.51.102,173.434,0.610,0.854,-1.341
1618393671113,2021-04-14T11.47.51.113,173.445,0.488,0.854,-0.854
1618393671123,2021-04-14T11.47.51.123,173.455,0.488,0.854,-0.427
1618393671133,2021-04-14T11.47.51.133,173.465,0.305,0.854,-0.183
1618393671142,2021-04-14T11.47.51.142,173.474,0.244,0.915,0.183
1618393671152,2021-04-14T11.47.51.152,173.484,0.183,0.854,0.488
1618393671162,2021-04-14T11.47.51.162,173.494,0.244,1.037,0.793
1618393671173,2021-04-14T11.47.51.173,173.505,0.427,1.524,1.098
1618393671183,2021-04-14T11.47.51.183,173.515,0.305,1.098,1.220
1618393671193,2021-04-14T11.47.51.193,173.525,0.244,0.671,1.098
1618393671203,2021-04-14T11.47.51.203,173.535,0.610,0.976,1.037
1618393671212,2021-04-14T11.47.51.212,173.544,0.610,0.488,1.098
1618393671222,2021-04-14T11.47.51.222,173.554,0.427,-0.305,1.037
1618393671233,2021-04-14T11.47.51.233,173.565,0.427,-0.305,0.854
1618393671243,2021-04-14T11.47.51.243,173.575,0.671,-0.366,0.549
1618393671253,2021-04-14T11.47.51.253,173.585,0.671,-0.610,0.244
1618393671263,2021-04-14T11.47.51.263,173.595,0.915,-0.915,0.000
1618393671274,2021-04-14T11.47.51.274,173.606,1.037,-0.793,-0.244
1618393671284,2021-04-14T11.47.51.284,173.616,1.037,-1.037,-0.427
1618393671293,2021-04-14T11.47.51.293,173.625,1.098,-4.329,0.061
1618393671303,2021-04-14T11.47.51.303,173.635,1.037,-7.317,0.732
1618393671313,2021-04-14T11.47.51.313,173.645,1.159,-6.707,0.793
1618393671323,2021-04-14T11.47.51.323,173.655,1.159,-5.427,0.671
1618393671334,2021-04-14T11.47.51.334,173.666,1.037,-4.695,0.488
1618393671344,2021-04-14T11.47.51.344,173.676,0.915,-3.171,0.000
1618393671354,2021-04-14T11.47.51.354,173.686,0.854,-2.927,-0.488
1618393671363,2021-04-14T11.47.51.363,173.695,0.793,-2.622,-0.976
1618393671373,2021-04-14T11.47.51.373,173.705,0.732,-1.890,-1.280
1618393671384,2021-04-14T11.47.51.384,173.716,0.732,-1.159,-1.402
1618393671394,2021-04-14T11.47.51.394,173.726,0.732,-0.854,-0.915
1618393671404,2021-04-14T11.47.51.404,173.736,0.488,0.061,-0.427
1618393671414,2021-04-14T11.47.51.414,173.746,0.427,0.915,0.000
1618393671425,2021-04-14T11.47.51.425,173.757,0.366,1.220,0.488
1618393671433,2021-04-14T11.47.51.433,173.765,0.183,1.768,0.610
1618393671444,2021-04-14T11.47.51.444,173.776,-0.061,1.951,0.427
1618393671454,2021-04-14T11.47.51.454,173.786,0.000,1.829,0.183
1618393671464,2021-04-14T11.47.51.464,173.796,0.061,1.524,-0.183
1618393671474,2021-04-14T11.47.51.474,173.806,0.305,1.341,-0.549
1618393671485,2021-04-14T11.47.51.485,173.817,0.366,1.341,-0.732
1618393671495,2021-04-14T11.47.51.495,173.827,0.366,0.793,-0.793
1618393671504,2021-04-14T11.47.51.504,173.836,0.183,0.427,-0.793
1618393671514,2021-04-14T11.47.51.514,173.846,0.061,0.488,-0.549
1618393671524,2021-04-14T11.47.51.524,173.856,0.183,0.793,-0.488
1618393671534,2021-04-14T11.47.51.534,173.866,0.061,0.671,-0.427
1618393671545,2021-04-14T11.47.51.545,173.877,-0.061,0.183,-0.244
1618393671555,2021-04-14T11.47.51.555,173.887,-0.244,0.549,0.122
1618393671565,2021-04-14T11.47.51.565,173.897,-0.427,0.671,0.549
1618393671575,2021-04-14T11.47.51.575,173.907,-0.549,0.366,0.915
1618393671584,2021-04-14T11.47.51.584,173.916,-0.732,0.427,1.341
1618393671594,2021-04-14T11.47.51.594,173.926,-0.671,0.976,1.707
1618393671605,2021-04-14T11.47.51.605,173.937,-0.549,0.610,2.134
1618393671615,2021-04-14T11.47.51.615,173.947,-0.610,0.183,2.073
1618393671625,2021-04-14T11.47.51.625,173.957,-0.549,0.427,1.890
1618393671635,2021-04-14T11.47.51.635,173.967,-0.549,0.549,1.341
1618393671646,2021-04-14T11.47.51.646,173.978,-0.488,0.000,0.793
1618393671655,2021-04-14T11.47.51.655,173.987,-0.488,-0.244,0.366
1618393671665,2021-04-14T11.47.51.665,173.997,-0.427,0.000,0.122
1618393671675,2021-04-14T11.47.51.675,174.007,-0.366,0.244,-0.122
1618393671685,2021-04-14T11.47.51.685,174.017,-0.122,0.366,-0.366
1618393671696,2021-04-14T11.47.51.696,174.028,0.122,0.000,-0.366
1618393671706,2021-04-14T11.47.51.706,174.038,-0.061,-0.915,-0.366
1618393671716,2021-04-14T11.47.51.716,174.048,0.000,-1.037,-0.366
1618393671725,2021-04-14T11.47.51.725,174.057,-0.122,-0.488,-0.488
1618393671735,2021-04-14T11.47.51.735,174.067,-0.366,-0.671,-0.549
1618393671745,2021-04-14T11.47.51.745,174.077,-0.610,-0.915,-0.488
1618393671756,2021-04-14T11.47.51.756,174.088,-0.610,-0.244,-0.305
1618393671766,2021-04-14T11.47.51.766,174.098,-0.549,0.000,0.061
1618393671776,2021-04-14T11.47.51.776,174.108,-0.610,0.000,0.244
1618393671786,2021-04-14T11.47.51.786,174.118,-0.915,-0.061,0.427
1618393671797,2021-04-14T11.47.51.797,174.129,-1.159,-0.183,0.549
1618393671805,2021-04-14T11.47.51.805,174.137,-1.280,-0.061,0.427
1618393671816,2021-04-14T11.47.51.816,174.148,-1.341,0.061,0.488
1618393671826,2021-04-14T11.47.51.826,174.158,-1.220,-0.183,0.671
1618393671836,2021-04-14T11.47.51.836,174.168,-1.220,-0.549,0.976
1618393671846,2021-04-14T11.47.51.846,174.178,-1.098,-0.122,1.159
1618393671857,2021-04-14T11.47.51.857,174.189,-0.793,0.244,1.037
1618393671867,2021-04-14T11.47.51.867,174.199,-0.488,0.549,0.671
1618393671876,2021-04-14T11.47.51.876,174.208,-0.366,0.732,0.061
1618393671886,2021-04-14T11.47.51.886,174.218,-0.244,0.427,-0.488
1618393671896,2021-04-14T11.47.51.896,174.228,-0.061,0.061,-0.976
1618393671906,2021-04-14T11.47.51.906,174.238,0.061,0.000,-1.220
1618393671917,2021-04-14T11.47.51.917,174.249,0.244,-0.244,-1.159
1618393671927,2021-04-14T11.47.51.927,174.259,0.488,-0.549,-0.915
1618393671937,2021-04-14T11.47.51.937,174.269,0.671,-0.244,-0.915
1618393671946,2021-04-14T11.47.51.946,174.278,0.732,-0.061,-1.037
1618393671956,2021-04-14T11.47.51.956,174.288,0.854,-0.244,-1.159
1618393671967,2021-04-14T11.47.51.967,174.299,0.793,-0.610,-1.159
1618393671977,2021-04-14T11.47.51.977,174.309,0.793,-0.793,-1.037
1618393671987,2021-04-14T11.47.51.987,174.319,0.793,-0.488,-0.732
1618393671997,2021-04-14T11.47.51.997,174.329,0.854,-0.183,-0.610
1618393672008,2021-04-14T11.47.52.008,174.340,1.037,-0.122,-0.549
1618393672018,2021-04-14T11.47.52.018,174.350,1.098,-0.915,-0.549
1618393672027,2021-04-14T11.47.52.027,174.359,1.037,-1.707,-0.610
1618393672037,2021-04-14T11.47.52.037,174.369,0.976,-1.707,-0.549
1618393672047,2021-04-14T11.47.52.047,174.379,0.854,-1.280,-0.793
1618393672057,2021-04-14T11.47.52.057,174.389,0.915,-0.610,-0.854
1618393672068,2021-04-14T11.47.52.068,174.400,1.098,-0.427,-0.915
1618393672078,2021-04-14T11.47.52.078,174.410,0.915,0.000,-0.793
1618393672088,2021-04-14T11.47.52.088,174.420,0.732,0.183,-0.793
1618393672097,2021-04-14T11.47.52.097,174.429,0.732,0.122,-0.732
1618393672107,2021-04-14T11.47.52.107,174.439,0.671,0.122,-0.427
1618393672117,2021-04-14T11.47.52.117,174.449,0.610,0.488,0.122
1618393672128,2021-04-14T11.47.52.128,174.460,0.610,0.305,0.427
1618393672138,2021-04-14T11.47.52.138,174.470,0.549,0.061,0.793
1618393672148,2021-04-14T11.47.52.148,174.480,0.671,-0.183,0.976
1618393672158,2021-04-14T11.47.52.158,174.490,0.671,-0.061,1.098
1618393672167,2021-04-14T11.47.52.167,174.499,0.610,0.183,1.159
1618393672177,2021-04-14T11.47.52.177,174.509,0.427,0.488,0.976
1618393672188,2021-04-14T11.47.52.188,174.520,0.427,0.732,0.915
1618393672198,2021-04-14T11.47.52.198,174.530,0.244,0.488,1.098
1618393672208,2021-04-14T11.47.52.208,174.540,0.366,0.549,0.915
1618393672218,2021-04-14T11.47.52.218,174.550,0.488,0.854,0.732
1618393672229,2021-04-14T11.47.52.229,174.561,0.610,0.549,0.305
1618393672238,2021-04-14T11.47.52.238,174.570,0.671,0.427,-0.183
1618393672248,2021-04-14T11.47.52.248,174.580,0.854,0.000,-0.488
1618393672258,2021-04-14T11.47.52.258,174.590,1.037,-1.159,-0.610
1618393672268,2021-04-14T11.47.52.268,174.600,1.159,-3.354,-0.366
1618393672279,2021-04-14T11.47.52.279,174.611,1.159,-4.085,-0.183
1618393672289,2021-04-14T11.47.52.289,174.621,1.280,-3.415,-0.244
1618393672299,2021-04-14T11.47.52.299,174.631,1.280,-2.683,-0.366
1618393672308,2021-04-14T11.47.52.308,174.640,1.037,-1.829,-0.671
1618393672318,2021-04-14T11.47.52.318,174.650,0.793,-1.280,-1.159
1618393672328,2021-04-14T11.47.52.328,174.660,0.732,-0.549,-1.341
1618393672339,2021-04-14T11.47.52.339,174.671,0.549,0.366,-1.220
1618393672349,2021-04-14T11.47.52.349,174.681,0.488,0.305,-1.220
1618393672359,2021-04-14T11.47.52.359,174.691,0.427,0.000,-0.976
1618393672369,2021-04-14T11.47.52.369,174.701,0.427,-0.122,-0.854
1618393672380,2021-04-14T11.47.52.380,174.712,0.427,0.000,-0.610
1618393672388,2021-04-14T11.47.52.388,174.720,0.671,0.183,-0.244
1618393672399,2021-04-14T11.47.52.399,174.731,0.488,0.244,0.000
1618393672409,2021-04-14T11.47.52.409,174.741,0.488,0.183,0.183
1618393672419,2021-04-14T11.47.52.419,174.751,0.488,-0.183,0.244
1618393672429,2021-04-14T11.47.52.429,174.761,0.427,-0.183,0.122
1618393672440,2021-04-14T11.47.52.440,174.772,0.305,-0.061,-0.183
1618393672450,2021-04-14T11.47.52.450,174.782,0.122,0.000,-0.366
1618393672459,2021-04-14T11.47.52.459,174.791,0.183,0.183,-0.671
1618393672469,2021-04-14T11.47.52.469,174.801,0.122,0.671,-0.915
1618393672479,2021-04-14T11.47.52.479,174.811,0.000,0.854,-1.280
1618393672489,2021-04-14T11.47.52.489,174.821,0.000,0.915,-1.707
1618393672500,2021-04-14T11.47.52.500,174.832,0.061,0.915,-2.195
1618393672510,2021-04-14T11.47.52.510,174.842,-0.061,0.915,-2.134
1618393672520,2021-04-14T11.47.52.520,174.852,-0.183,0.976,-1.829
1618393672529,2021-04-14T11.47.52.529,174.861,-0.122,1.524,-1.524
1618393672539,2021-04-14T11.47.52.539,174.871,-0.183,1.951,-1.280
1618393672550,2021-04-14T11.47.52.550,174.882,-0.183,1.585,-1.159
1618393672560,2021-04-14T11.47.52.560,174.892,-0.061,1.463,-0.976
1618393672570,2021-04-14T11.47.52.570,174.902,0.000,1.402,-0.915
1618393672580,2021-04-14T11.47.52.580,174.912,0.000,0.183,-0.915
1618393672591,2021-04-14T11.47.52.591,174.923,-0.061,0.061,-0.976
1618393672599,2021-04-14T11.47.52.599,174.931,0.061,0.366,-1.098
1618393672610,2021-04-14T11.47.52.610,174.942,0.244,0.427,-1.159
1618393672620,2021-04-14T11.47.52.620,174.952,0.305,0.427,-1.159
1618393672630,2021-04-14T11.47.52.630,174.962,0.305,0.549,-1.098
1618393672640,2021-04-14T11.47.52.640,174.972,0.549,0.305,-0.976
1618393672651,2021-04-14T11.47.52.651,174.983,0.671,0.244,-0.915
1618393672661,2021-04-14T11.47.52.661,174.993,0.610,0.000,-0.793
1618393672671,2021-04-14T11.47.52.671,175.003,0.549,0.122,-0.854
1618393672680,2021-04-14T11.47.52.680,175.012,0.427,0.122,-0.976
1618393672690,2021-04-14T11.47.52.690,175.022,0.427,-0.854,-0.854
1618393672700,2021-04-14T11.47.52.700,175.032,0.244,-1.402,-0.671
1618393672711,2021-04-14T11.47.52.711,175.043,0.183,-1.037,-0.671
1618393672721,2021-04-14T11.47.52.721,175.053,0.305,-0.671,-0.732
1618393672731,2021-04-14T11.47.52.731,175.063,0.305,-0.366,-0.915
1618393672741,2021-04-14T11.47.52.741,175.073,0.305,-0.122,-0.976
1618393672750,2021-04-14T11.47.52.750,175.082,0.427,-0.549,-1.098
1618393672760,2021-04-14T11.47.52.760,175.092,0.671,-0.976,-1.402
1618393672771,2021-04-14T11.47.52.771,175.103,0.854,-0.732,-1.524
1618393672781,2021-04-14T11.47.52.781,175.113,0.854,-0.366,-1.402
1618393672791,2021-04-14T11.47.52.791,175.123,0.915,-1.098,-1.402
1618393672802,2021-04-14T11.47.52.802,175.134,0.854,-0.976,-1.159
1618393672812,2021-04-14T11.47.52.812,175.144,0.915,-0.061,-1.220
1618393672821,2021-04-14T11.47.52.821,175.153,0.915,0.122,-1.463
1618393672831,2021-04-14T11.47.52.831,175.163,0.854,-0.183,-1.707
1618393672841,2021-04-14T11.47.52.841,175.173,0.793,-0.549,-1.951
1618393672851,2021-04-14T11.47.52.851,175.183,0.671,-0.671,-2.073
1618393672862,2021-04-14T11.47.52.862,175.194,0.366,-0.488,-2.012
1618393672872,2021-04-14T11.47.52.872,175.204,0.183,0.122,-1.463
1618393672882,2021-04-14T11.47.52.882,175.214,0.122,0.549,-0.915
1618393672891,2021-04-14T11.47.52.891,175.223,-0.061,0.610,-0.305
1618393672901,2021-04-14T11.47.52.901,175.233,-0.061,0.366,0.183
1618393672911,2021-04-14T11.47.52.911,175.243,-0.061,0.488,0.427
1618393672922,2021-04-14T11.47.52.922,175.254,-0.122,0.305,0.549
1618393672932,2021-04-14T11.47.52.932,175.264,-0.061,-0.488,0.549
1618393672942,2021-04-14T11.47.52.942,175.274,0.061,-1.341,0.549
1618393672952,2021-04-14T11.47.52.952,175.284,0.122,-2.073,0.671
1618393672963,2021-04-14T11.47.52.963,175.295,0.061,-1.768,0.671
1618393672971,2021-04-14T11.47.52.971,175.303,0.000,-0.915,0.488
1618393672982,2021-04-14T11.47.52.982,175.314,0.183,-0.366,0.000
1618393672992,2021-04-14T11.47.52.992,175.324,0.549,0.000,-0.366
1618393673002,2021-04-14T11.47.53.002,175.334,0.488,-0.305,-0.732
1618393673012,2021-04-14T11.47.53.012,175.344,0.488,-0.305,-0.976
1618393673023,2021-04-14T11.47.53.023,175.355,0.427,-0.183,-1.159
1618393673033,2021-04-14T11.47.53.033,175.365,0.549,-0.549,-0.793
1618393673042,2021-04-14T11.47.53.042,175.374,0.427,-0.976,-0.427
1618393673052,2021-04-14T11.47.53.052,175.384,0.244,-0.610,-0.122
1618393673062,2021-04-14T11.47.53.062,175.394,0.244,-0.061,-0.061
1618393673073,2021-04-14T11.47.53.073,175.405,0.366,-0.244,-0.122
1618393673083,2021-04-14T11.47.53.083,175.415,0.305,-0.305,-0.244
1618393673093,2021-04-14T11.47.53.093,175.425,0.366,-0.305,-0.244
1618393673103,2021-04-14T11.47.53.103,175.435,0.427,-0.183,-0.244
1618393673114,2021-04-14T11.47.53.114,175.446,0.488,0.244,-0.183
1618393673122,2021-04-14T11.47.53.122,175.454,0.610,0.366,-0.061
1618393673133,2021-04-14T11.47.53.133,175.465,0.671,0.183,0.122
1618393673143,2021-04-14T11.47.53.143,175.475,0.427,0.122,0.427
1618393673153,2021-04-14T11.47.53.153,175.485,0.427,0.000,0.610
1618393673163,2021-04-14T11.47.53.163,175.495,0.366,-0.366,0.671
1618393673174,2021-04-14T11.47.53.174,175.506,0.305,-0.244,0.671
1618393673184,2021-04-14T11.47.53.184,175.516,0.366,-0.061,0.671
1618393673193,2021-04-14T11.47.53.193,175.525,0.427,-0.183,0.488
1618393673203,2021-04-14T11.47.53.203,175.535,0.427,-0.305,0.427
1618393673213,2021-04-14T11.47.53.213,175.545,0.488,0.366,0.366
1618393673223,2021-04-14T11.47.53.223,175.555,0.488,0.427,0.366
1618393673234,2021-04-14T11.47.53.234,175.566,0.305,0.427,0.122
1618393673244,2021-04-14T11.47.53.244,175.576,0.366,0.427,-0.366
1618393673254,2021-04-14T11.47.53.254,175.586,0.366,-0.183,-0.427
1618393673263,2021-04-14T11.47.53.263,175.595,0.244,-0.793,-0.427
1618393673273,2021-04-14T11.47.53.273,175.605,0.427,-1.037,-0.427
1618393673283,2021-04-14T11.47.53.283,175.615,0.427,-0.427,-0.366
1618393673294,2021-04-14T11.47.53.294,175.626,0.427,-0.244,-0.183
1618393673304,2021-04-14T11.47.53.304,175.636,0.305,-0.061,0.000
1618393673314,2021-04-14T11.47.53.314,175.646,0.305,0.427,0.000
1618393673324,2021-04-14T11.47.53.324,175.656,0.183,0.427,0.061
1618393673333,2021-04-14T11.47.53.333,175.665,0.122,0.427,0.061
1618393673343,2021-04-14T11.47.53.343,175.675,0.061,0.549,-0.061
1618393673354,2021-04-14T11.47.53.354,175.686,0.000,0.549,-0.183
