epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621618755779,2021-05-21T19.39.15.779,169.950,5.671,3.963,-1.524
1621618755789,2021-05-21T19.39.15.789,169.960,4.939,5.671,-0.427
1621618755799,2021-05-21T19.39.15.799,169.970,4.024,6.646,0.183
1621618755809,2021-05-21T19.39.15.809,169.980,3.171,6.707,0.427
1621618755819,2021-05-21T19.39.15.819,169.990,2.439,5.488,0.427
1621618755829,2021-05-21T19.39.15.829,170.000,1.890,3.902,0.366
1621618755839,2021-05-21T19.39.15.839,170.010,1.402,2.195,0.366
1621618755849,2021-05-21T19.39.15.849,170.020,0.854,1.098,0.671
1621618755859,2021-05-21T19.39.15.859,170.030,0.122,0.427,1.280
1621618755869,2021-05-21T19.39.15.869,170.040,-0.488,0.122,2.012
1621618755879,2021-05-21T19.39.15.879,170.050,-1.341,0.183,2.988
1621618755889,2021-05-21T19.39.15.889,170.060,-2.012,0.244,4.024
1621618755899,2021-05-21T19.39.15.899,170.070,-2.805,0.244,4.878
1621618755909,2021-05-21T19.39.15.909,170.080,-3.293,-0.061,5.549
1621618755919,2021-05-21T19.39.15.919,170.090,-3.476,-0.549,5.854
1621618755929,2021-05-21T19.39.15.929,170.100,-3.476,-1.402,5.610
1621618755939,2021-05-21T19.39.15.939,170.110,-3.476,-2.561,5.305
1621618755949,2021-05-21T19.39.15.949,170.120,-3.537,-4.573,4.939
1621618755959,2021-05-21T19.39.15.959,170.130,-3.171,-5.976,4.634
1621618755969,2021-05-21T19.39.15.969,170.140,-2.866,-6.951,4.329
1621618755979,2021-05-21T19.39.15.979,170.150,-2.317,-7.012,4.085
1621618755989,2021-05-21T19.39.15.989,170.160,-1.768,-5.915,4.146
1621618755999,2021-05-21T19.39.15.999,170.170,-1.159,-4.024,4.207
1621618756009,2021-05-21T19.39.16.009,170.180,-0.915,-2.561,4.207
1621618756019,2021-05-21T19.39.16.019,170.190,-0.793,-0.976,4.085
1621618756029,2021-05-21T19.39.16.029,170.200,-1.159,-0.610,3.963
1621618756039,2021-05-21T19.39.16.039,170.210,-1.402,-0.793,3.780
1621618756049,2021-05-21T19.39.16.049,170.220,-1.646,-1.524,3.598
1621618756059,2021-05-21T19.39.16.059,170.230,-2.134,-2.256,3.415
1621618756069,2021-05-21T19.39.16.069,170.240,-2.622,-2.866,3.354
1621618756079,2021-05-21T19.39.16.079,170.250,-3.232,-3.476,3.232
1621618756089,2021-05-21T19.39.16.089,170.260,-3.902,-4.207,3.232
1621618756099,2021-05-21T19.39.16.099,170.270,-4.573,-5.122,3.293
1621618756109,2021-05-21T19.39.16.109,170.280,-4.878,-5.915,3.598
1621618756119,2021-05-21T19.39.16.119,170.290,-4.878,-6.280,4.207
1621618756129,2021-05-21T19.39.16.129,170.300,-4.756,-6.159,4.817
1621618756139,2021-05-21T19.39.16.139,170.310,-4.756,-5.976,5.488
1621618756149,2021-05-21T19.39.16.149,170.320,-4.878,-5.427,6.159
1621618756159,2021-05-21T19.39.16.159,170.330,-5.061,-5.061,6.585
1621618756169,2021-05-21T19.39.16.169,170.340,-5.488,-5.061,6.890
1621618756179,2021-05-21T19.39.16.179,170.350,-5.915,-5.671,6.890
1621618756189,2021-05-21T19.39.16.189,170.360,-6.280,-6.341,6.524
1621618756199,2021-05-21T19.39.16.199,170.370,-6.646,-6.341,5.854
1621618756209,2021-05-21T19.39.16.209,170.380,-6.890,-6.890,5.061
1621618756219,2021-05-21T19.39.16.219,170.390,-6.951,-8.110,4.207
1621618756229,2021-05-21T19.39.16.229,170.400,-6.890,-9.268,3.293
1621618756239,2021-05-21T19.39.16.239,170.410,-6.646,-10.000,2.561
1621618756249,2021-05-21T19.39.16.249,170.420,-6.037,-10.305,2.134
1621618756259,2021-05-21T19.39.16.259,170.430,-5.549,-10.244,1.707
1621618756269,2021-05-21T19.39.16.269,170.440,-4.878,-9.878,1.463
1621618756279,2021-05-21T19.39.16.279,170.450,-3.720,-8.780,1.220
1621618756289,2021-05-21T19.39.16.289,170.460,-2.500,-7.622,0.976
1621618756299,2021-05-21T19.39.16.299,170.470,-1.402,-6.220,0.671
1621618756309,2021-05-21T19.39.16.309,170.480,-0.549,-4.695,0.183
1621618756319,2021-05-21T19.39.16.319,170.490,0.671,-2.927,-0.305
1621618756329,2021-05-21T19.39.16.329,170.500,1.585,-1.768,-0.549
1621618756339,2021-05-21T19.39.16.339,170.510,2.378,-0.488,-0.854
1621618756349,2021-05-21T19.39.16.349,170.520,3.293,1.280,-1.098
1621618756359,2021-05-21T19.39.16.359,170.530,4.024,3.049,-1.280
1621618756369,2021-05-21T19.39.16.369,170.540,4.451,5.061,-1.829
1621618756379,2021-05-21T19.39.16.379,170.550,4.390,6.585,-2.866
1621618756389,2021-05-21T19.39.16.389,170.560,4.268,7.256,-3.720
1621618756399,2021-05-21T19.39.16.399,170.570,3.963,6.220,-4.390
1621618756409,2021-05-21T19.39.16.409,170.580,3.598,4.756,-5.122
1621618756419,2021-05-21T19.39.16.419,170.590,3.232,3.476,-5.671
1621618756429,2021-05-21T19.39.16.429,170.600,2.988,2.073,-6.098
1621618756439,2021-05-21T19.39.16.439,170.610,2.744,1.098,-6.402
1621618756449,2021-05-21T19.39.16.449,170.620,2.683,0.793,-6.402
1621618756459,2021-05-21T19.39.16.459,170.630,2.500,1.098,-6.402
1621618756469,2021-05-21T19.39.16.469,170.640,2.073,1.951,-6.463
1621618756479,2021-05-21T19.39.16.479,170.650,1.463,3.049,-6.646
1621618756489,2021-05-21T19.39.16.489,170.660,0.610,3.720,-6.768
1621618756499,2021-05-21T19.39.16.499,170.670,-0.061,3.232,-6.951
1621618756509,2021-05-21T19.39.16.509,170.680,-0.488,2.439,-7.317
1621618756519,2021-05-21T19.39.16.519,170.690,-0.793,1.646,-7.866
1621618756529,2021-05-21T19.39.16.529,170.700,-0.976,1.037,-8.476
1621618756539,2021-05-21T19.39.16.539,170.710,-0.854,1.341,-9.146
1621618756549,2021-05-21T19.39.16.549,170.720,-1.159,1.890,-10.549
1621618756559,2021-05-21T19.39.16.559,170.730,-2.012,1.220,-12.378
1621618756569,2021-05-21T19.39.16.569,170.740,-2.378,1.159,-14.329
1621618756579,2021-05-21T19.39.16.579,170.750,-2.744,0.122,-16.402
1621618756589,2021-05-21T19.39.16.589,170.760,-3.354,-1.707,-18.537
1621618756599,2021-05-21T19.39.16.599,170.770,-3.476,-3.720,-20.427
1621618756609,2021-05-21T19.39.16.609,170.780,-3.293,-6.098,-22.073
1621618756619,2021-05-21T19.39.16.619,170.790,-3.171,-8.476,-23.537
1621618756629,2021-05-21T19.39.16.629,170.800,-3.049,-10.427,-24.573
1621618756639,2021-05-21T19.39.16.639,170.810,-2.622,-12.561,-25.000
1621618756649,2021-05-21T19.39.16.649,170.820,-2.256,-15.122,-24.695
1621618756659,2021-05-21T19.39.16.659,170.830,-1.829,-17.988,-23.720
1621618756669,2021-05-21T19.39.16.669,170.840,-1.280,-19.390,-22.317
1621618756679,2021-05-21T19.39.16.679,170.850,-0.915,-18.659,-20.366
1621618756689,2021-05-21T19.39.16.689,170.860,-1.037,-17.500,-18.354
1621618756699,2021-05-21T19.39.16.699,170.870,-1.646,-19.146,-16.220
1621618756709,2021-05-21T19.39.16.709,170.880,-3.171,-24.939,-14.329
1621618756719,2021-05-21T19.39.16.719,170.890,-4.878,-29.634,-12.378
1621618756729,2021-05-21T19.39.16.729,170.900,-6.768,-33.049,-9.878
1621618756739,2021-05-21T19.39.16.739,170.910,-8.720,-35.671,-7.073
1621618756749,2021-05-21T19.39.16.749,170.920,-10.000,-36.098,-4.329
1621618756759,2021-05-21T19.39.16.759,170.930,-10.122,-32.866,-1.951
1621618756769,2021-05-21T19.39.16.769,170.940,-9.573,-26.402,-0.122
1621618756779,2021-05-21T19.39.16.779,170.950,-8.354,-17.866,1.098
1621618756789,2021-05-21T19.39.16.789,170.960,-6.829,-8.598,1.951
1621618756799,2021-05-21T19.39.16.799,170.970,-5.061,0.183,2.561
1621618756809,2021-05-21T19.39.16.809,170.980,-2.805,7.439,3.110
1621618756819,2021-05-21T19.39.16.819,170.990,0.183,12.805,3.598
1621618756829,2021-05-21T19.39.16.829,171.000,3.110,15.793,3.902
1621618756839,2021-05-21T19.39.16.839,171.010,6.220,17.805,4.207
1621618756849,2021-05-21T19.39.16.849,171.020,8.720,19.207,4.756
1621618756859,2021-05-21T19.39.16.859,171.030,10.488,20.793,5.183
1621618756869,2021-05-21T19.39.16.869,171.040,11.402,22.256,5.244
1621618756879,2021-05-21T19.39.16.879,171.050,11.524,23.354,5.061
1621618756889,2021-05-21T19.39.16.889,171.060,11.159,24.146,4.756
1621618756899,2021-05-21T19.39.16.899,171.070,10.671,23.963,4.268
1621618756909,2021-05-21T19.39.16.909,171.080,9.878,22.317,3.841
1621618756919,2021-05-21T19.39.16.919,171.090,8.780,20.000,3.598
1621618756929,2021-05-21T19.39.16.929,171.100,7.683,17.561,3.537
1621618756939,2021-05-21T19.39.16.939,171.110,6.524,14.878,3.659
1621618756949,2021-05-21T19.39.16.949,171.120,5.305,11.646,3.780
1621618756959,2021-05-21T19.39.16.959,171.130,3.963,8.598,3.902
1621618756969,2021-05-21T19.39.16.969,171.140,2.500,5.671,3.841
1621618756979,2021-05-21T19.39.16.979,171.150,1.098,3.232,3.780
1621618756989,2021-05-21T19.39.16.989,171.160,-0.183,1.402,3.232
1621618756999,2021-05-21T19.39.16.999,171.170,-1.524,-0.305,2.500
1621618757009,2021-05-21T19.39.17.009,171.180,-2.866,-1.890,1.768
1621618757019,2021-05-21T19.39.17.019,171.190,-4.024,-3.293,1.341
1621618757029,2021-05-21T19.39.17.029,171.200,-5.427,-3.659,0.976
1621618757039,2021-05-21T19.39.17.039,171.210,-6.829,-4.207,0.549
1621618757049,2021-05-21T19.39.17.049,171.220,-8.659,-5.244,0.305
1621618757059,2021-05-21T19.39.17.059,171.230,-11.220,-7.500,-0.244
1621618757069,2021-05-21T19.39.17.069,171.240,-13.415,-11.341,-0.366
1621618757079,2021-05-21T19.39.17.079,171.250,-15.122,-15.976,0.305
1621618757089,2021-05-21T19.39.17.089,171.260,-16.341,-20.122,1.098
1621618757099,2021-05-21T19.39.17.099,171.270,-16.524,-22.683,1.890
1621618757109,2021-05-21T19.39.17.109,171.280,-16.280,-22.988,2.805
1621618757119,2021-05-21T19.39.17.119,171.290,-15.244,-20.732,3.415
1621618757129,2021-05-21T19.39.17.129,171.300,-13.963,-17.317,3.537
1621618757139,2021-05-21T19.39.17.139,171.310,-12.439,-13.720,3.232
1621618757149,2021-05-21T19.39.17.149,171.320,-10.671,-10.854,2.256
1621618757159,2021-05-21T19.39.17.159,171.330,-8.537,-8.659,1.220
1621618757169,2021-05-21T19.39.17.169,171.340,-6.098,-7.439,0.061
1621618757179,2021-05-21T19.39.17.179,171.350,-3.537,-7.317,-1.037
1621618757189,2021-05-21T19.39.17.189,171.360,-1.280,-7.256,-1.768
1621618757199,2021-05-21T19.39.17.199,171.370,0.488,-6.829,-2.256
1621618757209,2021-05-21T19.39.17.209,171.380,1.707,-5.610,-2.439
1621618757219,2021-05-21T19.39.17.219,171.390,2.866,-4.207,-2.500
1621618757229,2021-05-21T19.39.17.229,171.400,3.659,-2.561,-2.317
1621618757239,2021-05-21T19.39.17.239,171.410,4.329,-0.244,-2.256
1621618757249,2021-05-21T19.39.17.249,171.420,5.122,1.707,-2.134
1621618757259,2021-05-21T19.39.17.259,171.430,5.610,3.232,-1.951
1621618757269,2021-05-21T19.39.17.269,171.440,5.976,4.573,-1.463
1621618757279,2021-05-21T19.39.17.279,171.450,6.585,5.244,-0.854
1621618757289,2021-05-21T19.39.17.289,171.460,6.951,5.793,-0.183
1621618757299,2021-05-21T19.39.17.299,171.470,7.500,6.707,0.610
1621618757309,2021-05-21T19.39.17.309,171.480,8.049,8.049,1.463
1621618757319,2021-05-21T19.39.17.319,171.490,8.476,9.573,2.195
1621618757329,2021-05-21T19.39.17.329,171.500,9.085,11.220,2.683
1621618757339,2021-05-21T19.39.17.339,171.510,9.390,12.744,2.805
1621618757349,2021-05-21T19.39.17.349,171.520,9.329,13.720,2.561
1621618757359,2021-05-21T19.39.17.359,171.530,9.207,14.451,2.134
1621618757369,2021-05-21T19.39.17.369,171.540,8.902,14.085,1.280
1621618757379,2021-05-21T19.39.17.379,171.550,8.110,12.622,0.122
1621618757389,2021-05-21T19.39.17.389,171.560,7.256,10.122,-1.037
1621618757399,2021-05-21T19.39.17.399,171.570,6.402,7.378,-2.012
1621618757409,2021-05-21T19.39.17.409,171.580,5.488,5.183,-2.378
1621618757419,2021-05-21T19.39.17.419,171.590,4.878,3.171,-2.378
1621618757429,2021-05-21T19.39.17.429,171.600,4.207,1.768,-2.256
1621618757439,2021-05-21T19.39.17.439,171.610,3.659,1.707,-1.707
1621618757449,2021-05-21T19.39.17.449,171.620,2.927,2.866,-1.098
1621618757459,2021-05-21T19.39.17.459,171.630,2.012,3.780,-0.732
1621618757469,2021-05-21T19.39.17.469,171.640,1.159,3.963,-0.366
1621618757479,2021-05-21T19.39.17.479,171.650,0.488,2.988,-0.183
1621618757489,2021-05-21T19.39.17.489,171.660,-0.366,1.098,0.000
1621618757499,2021-05-21T19.39.17.499,171.670,-1.098,-1.341,0.061
1621618757509,2021-05-21T19.39.17.509,171.680,-1.646,-3.780,0.183
1621618757519,2021-05-21T19.39.17.519,171.690,-1.585,-5.000,0.366
1621618757529,2021-05-21T19.39.17.529,171.700,-1.402,-5.549,0.854
1621618757539,2021-05-21T19.39.17.539,171.710,-1.159,-5.366,1.402
1621618757549,2021-05-21T19.39.17.549,171.720,-0.854,-3.659,1.768
1621618757559,2021-05-21T19.39.17.559,171.730,-0.488,-1.524,1.646
1621618757569,2021-05-21T19.39.17.569,171.740,-0.366,0.549,1.098
1621618757579,2021-05-21T19.39.17.579,171.750,-0.244,1.951,0.122
1621618757589,2021-05-21T19.39.17.589,171.760,-0.305,2.012,-0.854
1621618757599,2021-05-21T19.39.17.599,171.770,-0.061,0.976,-1.768
1621618757609,2021-05-21T19.39.17.609,171.780,0.549,0.061,-2.378
1621618757619,2021-05-21T19.39.17.619,171.790,1.402,0.061,-2.683
1621618757629,2021-05-21T19.39.17.629,171.800,2.683,1.037,-2.561
1621618757639,2021-05-21T19.39.17.639,171.810,4.085,2.683,-1.951
1621618757649,2021-05-21T19.39.17.649,171.820,5.122,5.122,-0.915
1621618757659,2021-05-21T19.39.17.659,171.830,5.732,7.805,-0.671
1621618757669,2021-05-21T19.39.17.669,171.840,6.280,10.915,0.122
1621618757679,2021-05-21T19.39.17.679,171.850,6.707,12.866,0.732
1621618757689,2021-05-21T19.39.17.689,171.860,6.890,13.049,0.732
1621618757699,2021-05-21T19.39.17.699,171.870,7.012,12.378,0.610
1621618757709,2021-05-21T19.39.17.709,171.880,6.951,11.524,0.183
1621618757719,2021-05-21T19.39.17.719,171.890,7.073,10.183,-0.122
1621618757729,2021-05-21T19.39.17.729,171.900,6.829,8.841,-0.610
1621618757739,2021-05-21T19.39.17.739,171.910,6.585,7.439,-0.976
1621618757749,2021-05-21T19.39.17.749,171.920,5.915,6.463,-1.585
1621618757759,2021-05-21T19.39.17.759,171.930,5.122,5.427,-1.951
1621618757769,2021-05-21T19.39.17.769,171.940,4.146,3.902,-2.317
1621618757779,2021-05-21T19.39.17.779,171.950,3.049,1.707,-2.683
1621618757789,2021-05-21T19.39.17.789,171.960,2.073,-0.854,-2.744
1621618757799,2021-05-21T19.39.17.799,171.970,1.463,-2.866,-2.805
1621618757809,2021-05-21T19.39.17.809,171.980,1.098,-4.451,-2.439
1621618757819,2021-05-21T19.39.17.819,171.990,0.732,-5.915,-2.012
1621618757829,2021-05-21T19.39.17.829,172.000,0.305,-7.317,-1.829
1621618757839,2021-05-21T19.39.17.839,172.010,-0.427,-8.598,-1.707
1621618757849,2021-05-21T19.39.17.849,172.020,-0.854,-9.207,-1.707
1621618757859,2021-05-21T19.39.17.859,172.030,-1.280,-9.512,-2.134
1621618757869,2021-05-21T19.39.17.869,172.040,-1.402,-9.390,-2.317
1621618757879,2021-05-21T19.39.17.879,172.050,-1.402,-8.841,-2.439
1621618757889,2021-05-21T19.39.17.889,172.060,-1.463,-8.049,-2.622
1621618757899,2021-05-21T19.39.17.899,172.070,-1.463,-6.646,-2.500
1621618757909,2021-05-21T19.39.17.909,172.080,-1.585,-5.000,-2.622
1621618757919,2021-05-21T19.39.17.919,172.090,-1.707,-3.293,-2.500
1621618757929,2021-05-21T19.39.17.929,172.100,-1.463,-1.402,-2.256
1621618757939,2021-05-21T19.39.17.939,172.110,-1.220,0.244,-1.829
1621618757949,2021-05-21T19.39.17.949,172.120,-0.793,2.134,-1.159
1621618757959,2021-05-21T19.39.17.959,172.130,-0.183,3.963,-0.366
1621618757969,2021-05-21T19.39.17.969,172.140,0.549,5.549,0.305
1621618757979,2021-05-21T19.39.17.979,172.150,1.341,6.585,0.793
1621618757989,2021-05-21T19.39.17.989,172.160,2.256,7.744,1.220
1621618757999,2021-05-21T19.39.17.999,172.170,3.354,8.841,1.646
1621618758009,2021-05-21T19.39.18.009,172.180,4.451,10.305,2.073
1621618758019,2021-05-21T19.39.18.019,172.190,5.183,11.951,2.439
1621618758029,2021-05-21T19.39.18.029,172.200,5.671,13.476,2.927
1621618758039,2021-05-21T19.39.18.039,172.210,5.610,14.512,3.171
1621618758049,2021-05-21T19.39.18.049,172.220,5.610,15.488,3.171
1621618758059,2021-05-21T19.39.18.059,172.230,5.305,16.280,2.805
1621618758069,2021-05-21T19.39.18.069,172.240,4.878,16.402,2.256
1621618758079,2021-05-21T19.39.18.079,172.250,4.512,16.402,1.829
1621618758089,2021-05-21T19.39.18.089,172.260,4.146,16.098,1.402
1621618758099,2021-05-21T19.39.18.099,172.270,3.902,15.976,1.037
1621618758109,2021-05-21T19.39.18.109,172.280,3.415,15.366,0.793
1621618758119,2021-05-21T19.39.18.119,172.290,2.866,14.329,0.793
1621618758129,2021-05-21T19.39.18.129,172.300,2.378,12.866,0.915
1621618758139,2021-05-21T19.39.18.139,172.310,1.646,11.159,1.280
1621618758149,2021-05-21T19.39.18.149,172.320,1.220,9.451,1.585
1621618758159,2021-05-21T19.39.18.159,172.330,0.915,7.805,1.890
1621618758169,2021-05-21T19.39.18.169,172.340,0.793,6.768,2.134
1621618758179,2021-05-21T19.39.18.179,172.350,0.854,6.220,2.073
1621618758189,2021-05-21T19.39.18.189,172.360,0.976,5.549,2.073
1621618758199,2021-05-21T19.39.18.199,172.370,1.098,4.573,1.829
1621618758209,2021-05-21T19.39.18.209,172.380,1.402,3.841,1.341
1621618758219,2021-05-21T19.39.18.219,172.390,1.646,2.927,0.671
1621618758229,2021-05-21T19.39.18.229,172.400,2.012,2.195,0.122
1621618758239,2021-05-21T19.39.18.239,172.410,2.622,1.524,-0.427
1621618758249,2021-05-21T19.39.18.249,172.420,2.988,0.732,-0.732
1621618758259,2021-05-21T19.39.18.259,172.430,3.232,0.000,-1.098
1621618758269,2021-05-21T19.39.18.269,172.440,3.293,-0.671,-1.098
1621618758279,2021-05-21T19.39.18.279,172.450,2.988,-1.463,-0.610
1621618758289,2021-05-21T19.39.18.289,172.460,2.439,-2.195,0.061
1621618758299,2021-05-21T19.39.18.299,172.470,1.951,-3.110,0.915
1621618758309,2021-05-21T19.39.18.309,172.480,1.341,-4.390,1.768
1621618758319,2021-05-21T19.39.18.319,172.490,0.732,-5.427,2.683
1621618758329,2021-05-21T19.39.18.329,172.500,0.061,-6.463,3.780
1621618758339,2021-05-21T19.39.18.339,172.510,-0.549,-7.500,4.695
1621618758349,2021-05-21T19.39.18.349,172.520,-1.098,-8.171,5.427
1621618758359,2021-05-21T19.39.18.359,172.530,-1.768,-9.451,6.280
1621618758369,2021-05-21T19.39.18.369,172.540,-1.829,-10.061,6.890
1621618758379,2021-05-21T19.39.18.379,172.550,-1.768,-9.939,7.195
1621618758389,2021-05-21T19.39.18.389,172.560,-1.585,-9.878,7.378
1621618758399,2021-05-21T19.39.18.399,172.570,-1.159,-9.207,7.927
1621618758409,2021-05-21T19.39.18.409,172.580,-0.610,-7.500,8.110
1621618758419,2021-05-21T19.39.18.419,172.590,0.122,-5.793,8.232
1621618758429,2021-05-21T19.39.18.429,172.600,0.671,-3.780,7.988
1621618758439,2021-05-21T19.39.18.439,172.610,1.098,-1.463,7.439
1621618758449,2021-05-21T19.39.18.449,172.620,1.402,0.854,6.646
1621618758459,2021-05-21T19.39.18.459,172.630,1.341,3.232,5.915
1621618758469,2021-05-21T19.39.18.469,172.640,0.915,4.756,5.000
1621618758479,2021-05-21T19.39.18.479,172.650,0.366,4.268,3.902
1621618758489,2021-05-21T19.39.18.489,172.660,-0.305,2.500,2.866
1621618758499,2021-05-21T19.39.18.499,172.670,-1.037,0.000,2.195
1621618758509,2021-05-21T19.39.18.509,172.680,-1.829,-2.439,1.646
1621618758519,2021-05-21T19.39.18.519,172.690,-2.683,-5.000,1.098
1621618758529,2021-05-21T19.39.18.529,172.700,-3.902,-7.622,0.549
1621618758539,2021-05-21T19.39.18.539,172.710,-5.305,-9.512,0.000
1621618758549,2021-05-21T19.39.18.549,172.720,-6.890,-10.488,-0.549
1621618758559,2021-05-21T19.39.18.559,172.730,-8.171,-11.037,-1.037
1621618758569,2021-05-21T19.39.18.569,172.740,-9.268,-11.463,-1.524
1621618758579,2021-05-21T19.39.18.579,172.750,-9.939,-11.585,-1.768
1621618758589,2021-05-21T19.39.18.589,172.760,-10.000,-11.037,-1.524
1621618758599,2021-05-21T19.39.18.599,172.770,-9.817,-10.000,-0.854
1621618758609,2021-05-21T19.39.18.609,172.780,-9.451,-7.927,0.244
1621618758619,2021-05-21T19.39.18.619,172.790,-8.720,-5.366,1.463
1621618758629,2021-05-21T19.39.18.629,172.800,-8.171,-3.293,2.805
1621618758639,2021-05-21T19.39.18.639,172.810,-7.927,-1.402,3.902
1621618758649,2021-05-21T19.39.18.649,172.820,-7.744,0.488,4.756
1621618758659,2021-05-21T19.39.18.659,172.830,-7.317,2.561,5.122
1621618758669,2021-05-21T19.39.18.669,172.840,-6.707,2.927,5.000
1621618758679,2021-05-21T19.39.18.679,172.850,-5.671,2.927,4.451
1621618758689,2021-05-21T19.39.18.689,172.860,-4.268,2.866,3.537
1621618758699,2021-05-21T19.39.18.699,172.870,-2.927,2.439,2.866
1621618758709,2021-05-21T19.39.18.709,172.880,-1.463,2.866,2.256
1621618758719,2021-05-21T19.39.18.719,172.890,-0.061,3.476,1.768
1621618758729,2021-05-21T19.39.18.729,172.900,1.280,3.841,1.098
1621618758739,2021-05-21T19.39.18.739,172.910,2.805,4.085,0.671
1621618758749,2021-05-21T19.39.18.749,172.920,3.902,4.390,0.244
1621618758759,2021-05-21T19.39.18.759,172.930,4.634,4.329,-0.366
1621618758769,2021-05-21T19.39.18.769,172.940,5.122,4.573,-0.793
1621618758779,2021-05-21T19.39.18.779,172.950,5.305,5.183,-1.159
1621618758789,2021-05-21T19.39.18.789,172.960,5.122,5.610,-1.280
1621618758799,2021-05-21T19.39.18.799,172.970,4.695,5.610,-1.463
1621618758809,2021-05-21T19.39.18.809,172.980,4.207,5.549,-1.585
1621618758819,2021-05-21T19.39.18.819,172.990,3.537,5.305,-1.951
1621618758829,2021-05-21T19.39.18.829,173.000,3.110,4.817,-2.195
1621618758839,2021-05-21T19.39.18.839,173.010,2.683,3.780,-2.134
1621618758849,2021-05-21T19.39.18.849,173.020,2.317,3.354,-1.646
1621618758859,2021-05-21T19.39.18.859,173.030,2.134,3.720,-0.610
1621618758869,2021-05-21T19.39.18.869,173.040,1.585,4.146,0.671
1621618758879,2021-05-21T19.39.18.879,173.050,1.159,4.817,1.890
1621618758889,2021-05-21T19.39.18.889,173.060,1.098,5.427,2.622
1621618758899,2021-05-21T19.39.18.899,173.070,1.280,5.610,2.805
1621618758909,2021-05-21T19.39.18.909,173.080,1.646,5.915,2.317
1621618758919,2021-05-21T19.39.18.919,173.090,2.134,6.463,1.707
1621618758929,2021-05-21T19.39.18.929,173.100,2.439,6.524,0.732
1621618758939,2021-05-21T19.39.18.939,173.110,2.317,5.366,-0.793
1621618758949,2021-05-21T19.39.18.949,173.120,2.012,2.988,-2.439
1621618758959,2021-05-21T19.39.18.959,173.130,1.585,0.122,-3.659
1621618758969,2021-05-21T19.39.18.969,173.140,1.402,-3.232,-4.817
1621618758979,2021-05-21T19.39.18.979,173.150,1.768,-5.854,-5.854
1621618758989,2021-05-21T19.39.18.989,173.160,2.500,-7.317,-6.585
1621618758999,2021-05-21T19.39.18.999,173.170,3.476,-7.500,-7.012
1621618759009,2021-05-21T19.39.19.009,173.180,4.695,-6.524,-7.622
1621618759019,2021-05-21T19.39.19.019,173.190,5.854,-4.878,-8.171
1621618759029,2021-05-21T19.39.19.029,173.200,7.134,-2.866,-8.598
1621618759039,2021-05-21T19.39.19.039,173.210,8.537,-0.671,-8.598
1621618759049,2021-05-21T19.39.19.049,173.220,9.878,1.402,-8.171
1621618759059,2021-05-21T19.39.19.059,173.230,10.976,3.841,-7.195
1621618759069,2021-05-21T19.39.19.069,173.240,11.768,6.037,-5.610
1621618759079,2021-05-21T19.39.19.079,173.250,12.195,7.622,-3.659
1621618759089,2021-05-21T19.39.19.089,173.260,12.317,8.659,-1.707
1621618759099,2021-05-21T19.39.19.099,173.270,12.195,9.451,0.061
1621618759109,2021-05-21T19.39.19.109,173.280,12.012,10.610,1.829
1621618759119,2021-05-21T19.39.19.119,173.290,11.585,12.195,3.720
1621618759129,2021-05-21T19.39.19.129,173.300,11.220,13.354,5.671
1621618759139,2021-05-21T19.39.19.139,173.310,10.366,14.329,7.439
1621618759149,2021-05-21T19.39.19.149,173.320,9.451,14.817,8.780
1621618759159,2021-05-21T19.39.19.159,173.330,8.720,14.695,9.695
1621618759169,2021-05-21T19.39.19.169,173.340,8.232,13.841,10.244
1621618759179,2021-05-21T19.39.19.179,173.350,8.354,12.805,10.305
1621618759189,2021-05-21T19.39.19.189,173.360,8.720,11.890,9.817
1621618759199,2021-05-21T19.39.19.199,173.370,8.963,8.780,8.659
1621618759209,2021-05-21T19.39.19.209,173.380,8.415,2.622,6.402
1621618759219,2021-05-21T19.39.19.219,173.390,7.866,-1.890,3.598
1621618759229,2021-05-21T19.39.19.229,173.400,6.829,-3.963,1.159
1621618759239,2021-05-21T19.39.19.239,173.410,5.305,-5.427,-1.037
1621618759249,2021-05-21T19.39.19.249,173.420,3.659,-7.988,-3.110
1621618759259,2021-05-21T19.39.19.259,173.430,2.073,-11.280,-4.573
1621618759269,2021-05-21T19.39.19.269,173.440,0.366,-15.610,-5.549
1621618759279,2021-05-21T19.39.19.279,173.450,-1.646,-19.268,-5.854
1621618759289,2021-05-21T19.39.19.289,173.460,-4.146,-21.524,-5.488
1621618759299,2021-05-21T19.39.19.299,173.470,-7.134,-22.317,-4.878
1621618759309,2021-05-21T19.39.19.309,173.480,-10.061,-22.683,-4.207
1621618759319,2021-05-21T19.39.19.319,173.490,-12.622,-20.671,-2.866
1621618759329,2021-05-21T19.39.19.329,173.500,-14.573,-16.585,-1.341
1621618759339,2021-05-21T19.39.19.339,173.510,-16.159,-12.805,0.000
1621618759349,2021-05-21T19.39.19.349,173.520,-16.524,-11.159,0.610
1621618759359,2021-05-21T19.39.19.359,173.530,-16.890,-9.390,0.244
1621618759369,2021-05-21T19.39.19.369,173.540,-17.927,-6.220,-1.768
1621618759379,2021-05-21T19.39.19.379,173.550,-19.573,-2.012,-5.488
1621618759389,2021-05-21T19.39.19.389,173.560,-21.524,3.780,-12.256
1621618759399,2021-05-21T19.39.19.399,173.570,-22.561,3.963,-19.695
