epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621618727046,2021-05-21T19.38.47.046,140.580,-4.207,-9.329,8.171
1621618727056,2021-05-21T19.38.47.056,140.590,-4.207,-23.598,3.841
1621618727066,2021-05-21T19.38.47.066,140.600,-4.207,-42.134,0.427
1621618727076,2021-05-21T19.38.47.076,140.610,-4.634,-62.378,-2.561
1621618727086,2021-05-21T19.38.47.086,140.620,-5.000,-75.427,-3.841
1621618727096,2021-05-21T19.38.47.096,140.630,-5.305,-70.610,-4.756
1621618727106,2021-05-21T19.38.47.106,140.640,-3.598,-45.366,-6.585
1621618727116,2021-05-21T19.38.47.116,140.650,-1.646,-18.354,-10.793
1621618727126,2021-05-21T19.38.47.126,140.660,-1.768,-6.890,-14.024
1621618727136,2021-05-21T19.38.47.136,140.670,-2.317,-6.463,-16.341
1621618727146,2021-05-21T19.38.47.146,140.680,-1.341,-3.598,-19.756
1621618727156,2021-05-21T19.38.47.156,140.690,0.305,-1.463,-23.598
1621618727166,2021-05-21T19.38.47.166,140.700,1.707,-3.049,-25.793
1621618727176,2021-05-21T19.38.47.176,140.710,2.988,-5.610,-26.951
1621618727186,2021-05-21T19.38.47.186,140.720,4.146,-6.524,-27.073
1621618727196,2021-05-21T19.38.47.196,140.730,4.451,-4.146,-26.646
1621618727206,2021-05-21T19.38.47.206,140.740,5.976,3.049,-25.915
1621618727216,2021-05-21T19.38.47.216,140.750,7.744,3.171,-23.963
1621618727226,2021-05-21T19.38.47.226,140.760,8.659,-0.549,-22.500
1621618727236,2021-05-21T19.38.47.236,140.770,9.878,-6.463,-21.646
1621618727246,2021-05-21T19.38.47.246,140.780,10.366,-17.622,-20.305
1621618727256,2021-05-21T19.38.47.256,140.790,10.793,-24.634,-19.085
1621618727266,2021-05-21T19.38.47.266,140.800,11.890,-28.110,-18.049
1621618727276,2021-05-21T19.38.47.276,140.810,12.927,-29.146,-17.927
1621618727286,2021-05-21T19.38.47.286,140.820,13.110,-33.659,-16.829
1621618727296,2021-05-21T19.38.47.296,140.830,12.073,-37.317,-15.732
1621618727306,2021-05-21T19.38.47.306,140.840,10.061,-35.427,-16.220
1621618727316,2021-05-21T19.38.47.316,140.850,8.293,-30.610,-15.793
1621618727326,2021-05-21T19.38.47.326,140.860,7.805,-22.256,-15.549
1621618727336,2021-05-21T19.38.47.336,140.870,7.805,-16.220,-15.610
1621618727346,2021-05-21T19.38.47.346,140.880,7.317,-16.280,-14.390
1621618727356,2021-05-21T19.38.47.356,140.890,5.976,-15.854,-13.171
1621618727366,2021-05-21T19.38.47.366,140.900,5.122,-7.622,-13.293
1621618727376,2021-05-21T19.38.47.376,140.910,5.305,1.707,-13.354
1621618727386,2021-05-21T19.38.47.386,140.920,5.610,6.707,-12.317
1621618727396,2021-05-21T19.38.47.396,140.930,6.220,11.463,-12.012
1621618727406,2021-05-21T19.38.47.406,140.940,6.159,12.439,-11.768
1621618727416,2021-05-21T19.38.47.416,140.950,5.122,10.793,-10.793
1621618727426,2021-05-21T19.38.47.426,140.960,4.268,13.902,-11.220
1621618727436,2021-05-21T19.38.47.436,140.970,2.988,15.427,-12.012
1621618727446,2021-05-21T19.38.47.446,140.980,-0.366,8.598,-11.585
1621618727456,2021-05-21T19.38.47.456,140.990,-4.573,2.134,-10.000
1621618727466,2021-05-21T19.38.47.466,141.000,-7.866,-0.488,-8.780
1621618727476,2021-05-21T19.38.47.476,141.010,-10.244,-0.244,-8.841
1621618727486,2021-05-21T19.38.47.486,141.020,-11.220,4.573,-10.366
1621618727496,2021-05-21T19.38.47.496,141.030,-12.134,9.085,-11.280
1621618727506,2021-05-21T19.38.47.506,141.040,-13.171,6.768,-10.854
1621618727516,2021-05-21T19.38.47.516,141.050,-15.061,1.890,-10.061
1621618727526,2021-05-21T19.38.47.526,141.060,-16.585,1.646,-10.122
1621618727536,2021-05-21T19.38.47.536,141.070,-16.280,1.768,-9.634
1621618727546,2021-05-21T19.38.47.546,141.080,-14.695,1.707,-10.122
1621618727556,2021-05-21T19.38.47.556,141.090,-12.988,0.854,-11.768
1621618727566,2021-05-21T19.38.47.566,141.100,-12.073,-2.744,-12.988
1621618727576,2021-05-21T19.38.47.576,141.110,-11.768,-3.720,-13.354
1621618727586,2021-05-21T19.38.47.586,141.120,-11.585,0.976,-13.415
1621618727596,2021-05-21T19.38.47.596,141.130,-13.720,4.146,-13.720
1621618727606,2021-05-21T19.38.47.606,141.140,-17.744,4.024,-14.573
1621618727616,2021-05-21T19.38.47.616,141.150,-20.488,3.598,-14.207
1621618727626,2021-05-21T19.38.47.626,141.160,-22.195,1.951,-12.073
1621618727636,2021-05-21T19.38.47.636,141.170,-24.268,-1.463,-10.183
1621618727646,2021-05-21T19.38.47.646,141.180,-25.183,-0.976,-8.293
1621618727656,2021-05-21T19.38.47.656,141.190,-24.634,2.378,-6.951
1621618727666,2021-05-21T19.38.47.666,141.200,-23.780,6.159,-6.098
1621618727676,2021-05-21T19.38.47.676,141.210,-24.024,6.829,-5.000
1621618727686,2021-05-21T19.38.47.686,141.220,-24.939,7.561,-4.329
1621618727696,2021-05-21T19.38.47.696,141.230,-25.061,7.744,-5.122
1621618727706,2021-05-21T19.38.47.706,141.240,-24.939,6.524,-5.915
1621618727716,2021-05-21T19.38.47.716,141.250,-23.841,6.707,-6.402
1621618727726,2021-05-21T19.38.47.726,141.260,-23.171,7.439,-7.317
1621618727736,2021-05-21T19.38.47.736,141.270,-24.268,7.195,-8.232
1621618727746,2021-05-21T19.38.47.746,141.280,-26.159,4.390,-9.024
1621618727756,2021-05-21T19.38.47.756,141.290,-27.805,1.646,-8.902
1621618727766,2021-05-21T19.38.47.766,141.300,-29.390,0.488,-6.829
1621618727776,2021-05-21T19.38.47.776,141.310,-30.793,2.683,-4.817
1621618727786,2021-05-21T19.38.47.786,141.320,-31.220,8.354,-3.537
1621618727796,2021-05-21T19.38.47.796,141.330,-31.098,12.683,-3.049
1621618727806,2021-05-21T19.38.47.806,141.340,-31.341,14.390,-2.195
1621618727816,2021-05-21T19.38.47.816,141.350,-30.488,16.402,-2.134
1621618727826,2021-05-21T19.38.47.826,141.360,-29.451,17.500,-3.354
1621618727836,2021-05-21T19.38.47.836,141.370,-28.293,16.890,-4.512
1621618727846,2021-05-21T19.38.47.846,141.380,-26.037,15.549,-5.610
1621618727856,2021-05-21T19.38.47.856,141.390,-23.232,15.610,-6.890
1621618727866,2021-05-21T19.38.47.866,141.400,-20.427,16.098,-8.110
1621618727876,2021-05-21T19.38.47.876,141.410,-18.293,15.427,-9.390
1621618727886,2021-05-21T19.38.47.886,141.420,-16.890,14.390,-10.610
1621618727896,2021-05-21T19.38.47.896,141.430,-15.000,14.024,-11.220
1621618727906,2021-05-21T19.38.47.906,141.440,-13.415,12.439,-11.829
1621618727916,2021-05-21T19.38.47.916,141.450,-12.500,10.793,-12.256
1621618727926,2021-05-21T19.38.47.926,141.460,-11.220,10.976,-11.159
1621618727936,2021-05-21T19.38.47.936,141.470,-9.573,11.463,-12.622
1621618727946,2021-05-21T19.38.47.946,141.480,-7.866,8.110,-12.256
1621618727956,2021-05-21T19.38.47.956,141.490,-5.244,12.927,-10.671
1621618727966,2021-05-21T19.38.47.966,141.500,-3.354,17.805,-7.195
1621618727976,2021-05-21T19.38.47.976,141.510,0.122,21.037,-3.171
1621618727986,2021-05-21T19.38.47.986,141.520,1.280,16.220,-8.476
1621618727996,2021-05-21T19.38.47.996,141.530,-2.439,2.500,-11.646
1621618728006,2021-05-21T19.38.48.006,141.540,-2.378,-1.220,-8.293
1621618728016,2021-05-21T19.38.48.016,141.550,0.793,6.707,-7.134
1621618728026,2021-05-21T19.38.48.026,141.560,1.829,9.512,-7.012
1621618728036,2021-05-21T19.38.48.036,141.570,2.256,8.049,-5.854
1621618728046,2021-05-21T19.38.48.046,141.580,3.110,5.915,-5.610
1621618728056,2021-05-21T19.38.48.056,141.590,3.537,3.659,-5.610
1621618728066,2021-05-21T19.38.48.066,141.600,3.354,2.073,-5.427
1621618728076,2021-05-21T19.38.48.076,141.610,3.171,2.134,-5.061
1621618728086,2021-05-21T19.38.48.086,141.620,3.171,2.195,-4.451
1621618728096,2021-05-21T19.38.48.096,141.630,3.415,3.049,-3.720
1621618728106,2021-05-21T19.38.48.106,141.640,2.866,2.988,-3.476
1621618728116,2021-05-21T19.38.48.116,141.650,1.585,1.951,-3.293
1621618728126,2021-05-21T19.38.48.126,141.660,1.463,1.463,-2.561
1621618728136,2021-05-21T19.38.48.136,141.670,1.280,1.890,-2.195
1621618728146,2021-05-21T19.38.48.146,141.680,0.305,1.037,-2.256
1621618728156,2021-05-21T19.38.48.156,141.690,-0.183,0.122,-2.012
1621618728166,2021-05-21T19.38.48.166,141.700,-0.793,-0.061,-1.768
1621618728176,2021-05-21T19.38.48.176,141.710,-1.890,-0.549,-1.341
1621618728186,2021-05-21T19.38.48.186,141.720,-2.378,-1.341,-0.854
1621618728196,2021-05-21T19.38.48.196,141.730,-2.561,-1.098,0.122
1621618728206,2021-05-21T19.38.48.206,141.740,-2.317,-0.732,1.463
1621618728216,2021-05-21T19.38.48.216,141.750,-1.585,-0.732,2.195
1621618728226,2021-05-21T19.38.48.226,141.760,-0.610,-1.951,2.866
1621618728236,2021-05-21T19.38.48.236,141.770,0.488,-3.780,3.902
1621618728246,2021-05-21T19.38.48.246,141.780,1.463,-4.573,3.841
1621618728256,2021-05-21T19.38.48.256,141.790,2.073,-3.720,3.780
1621618728266,2021-05-21T19.38.48.266,141.800,2.988,-2.622,4.146
1621618728276,2021-05-21T19.38.48.276,141.810,4.207,-1.951,4.817
1621618728286,2021-05-21T19.38.48.286,141.820,5.671,-1.524,4.878
1621618728296,2021-05-21T19.38.48.296,141.830,7.195,-1.220,4.695
1621618728306,2021-05-21T19.38.48.306,141.840,8.841,-1.707,4.939
1621618728316,2021-05-21T19.38.48.316,141.850,10.366,-1.890,5.122
1621618728326,2021-05-21T19.38.48.326,141.860,11.890,-1.463,5.244
1621618728336,2021-05-21T19.38.48.336,141.870,13.659,-1.768,5.549
1621618728346,2021-05-21T19.38.48.346,141.880,14.817,-2.439,5.671
1621618728356,2021-05-21T19.38.48.356,141.890,15.671,-3.232,5.976
1621618728366,2021-05-21T19.38.48.366,141.900,16.524,-3.415,6.159
1621618728376,2021-05-21T19.38.48.376,141.910,16.951,-3.476,6.341
1621618728386,2021-05-21T19.38.48.386,141.920,17.012,-3.659,6.585
1621618728396,2021-05-21T19.38.48.396,141.930,17.195,-3.598,6.646
1621618728406,2021-05-21T19.38.48.406,141.940,17.317,-3.659,6.829
1621618728416,2021-05-21T19.38.48.416,141.950,17.439,-4.146,7.134
1621618728426,2021-05-21T19.38.48.426,141.960,17.561,-4.634,7.561
1621618728436,2021-05-21T19.38.48.436,141.970,18.049,-4.939,7.927
1621618728446,2021-05-21T19.38.48.446,141.980,18.232,-5.732,8.415
1621618728456,2021-05-21T19.38.48.456,141.990,18.720,-7.256,9.146
1621618728466,2021-05-21T19.38.48.466,142.000,19.451,-7.927,9.695
1621618728476,2021-05-21T19.38.48.476,142.010,20.061,-8.780,10.244
1621618728486,2021-05-21T19.38.48.486,142.020,20.427,-10.183,10.915
1621618728496,2021-05-21T19.38.48.496,142.030,20.793,-11.768,11.646
1621618728506,2021-05-21T19.38.48.506,142.040,21.037,-14.390,12.317
1621618728516,2021-05-21T19.38.48.516,142.050,21.402,-17.561,12.866
1621618728526,2021-05-21T19.38.48.526,142.060,22.012,-18.780,13.049
1621618728536,2021-05-21T19.38.48.536,142.070,22.561,-17.073,13.232
1621618728546,2021-05-21T19.38.48.546,142.080,22.500,-14.207,13.354
1621618728556,2021-05-21T19.38.48.556,142.090,21.341,-11.768,13.354
1621618728566,2021-05-21T19.38.48.566,142.100,19.939,-9.573,13.841
1621618728576,2021-05-21T19.38.48.576,142.110,18.841,-7.988,14.390
1621618728586,2021-05-21T19.38.48.586,142.120,17.866,-7.134,14.878
1621618728596,2021-05-21T19.38.48.596,142.130,16.768,-4.817,15.427
1621618728606,2021-05-21T19.38.48.606,142.140,16.098,-0.671,15.427
1621618728616,2021-05-21T19.38.48.616,142.150,15.122,0.915,15.793
1621618728626,2021-05-21T19.38.48.626,142.160,10.854,-0.793,13.354
1621618728636,2021-05-21T19.38.48.636,142.170,5.488,-2.134,11.890
1621618728646,2021-05-21T19.38.48.646,142.180,4.390,4.207,11.646
1621618728656,2021-05-21T19.38.48.656,142.190,3.963,6.280,11.037
1621618728666,2021-05-21T19.38.48.666,142.200,2.256,-0.122,12.500
1621618728676,2021-05-21T19.38.48.676,142.210,0.488,-3.780,14.268
1621618728686,2021-05-21T19.38.48.686,142.220,-0.305,-1.707,15.122
1621618728696,2021-05-21T19.38.48.696,142.230,-0.244,2.927,15.488
1621618728706,2021-05-21T19.38.48.706,142.240,0.244,5.915,15.427
1621618728716,2021-05-21T19.38.48.716,142.250,0.305,6.707,15.549
1621618728726,2021-05-21T19.38.48.726,142.260,-0.610,11.524,14.634
1621618728736,2021-05-21T19.38.48.736,142.270,-2.134,16.829,13.537
1621618728746,2021-05-21T19.38.48.746,142.280,-3.415,20.854,12.683
1621618728756,2021-05-21T19.38.48.756,142.290,-3.049,20.732,13.537
1621618728766,2021-05-21T19.38.48.766,142.300,-2.988,19.085,14.878
1621618728776,2021-05-21T19.38.48.776,142.310,-3.232,19.329,15.122
1621618728786,2021-05-21T19.38.48.786,142.320,-4.390,14.756,16.098
1621618728796,2021-05-21T19.38.48.796,142.330,-6.280,13.841,15.549
1621618728806,2021-05-21T19.38.48.806,142.340,-7.622,13.232,15.976
1621618728816,2021-05-21T19.38.48.816,142.350,-9.817,12.500,16.707
1621618728826,2021-05-21T19.38.48.826,142.360,-10.854,16.951,16.768
1621618728836,2021-05-21T19.38.48.836,142.370,-12.561,16.524,18.720
1621618728846,2021-05-21T19.38.48.846,142.380,-14.268,18.537,20.122
1621618728856,2021-05-21T19.38.48.856,142.390,-14.817,17.073,19.573
1621618728866,2021-05-21T19.38.48.866,142.400,-15.000,13.963,18.110
1621618728876,2021-05-21T19.38.48.876,142.410,-13.902,10.488,17.378
1621618728886,2021-05-21T19.38.48.886,142.420,-12.988,7.805,17.378
1621618728896,2021-05-21T19.38.48.896,142.430,-12.744,11.707,17.012
1621618728906,2021-05-21T19.38.48.906,142.440,-12.805,12.805,17.927
1621618728916,2021-05-21T19.38.48.916,142.450,-12.561,12.500,17.927
1621618728926,2021-05-21T19.38.48.926,142.460,-10.976,13.476,17.561
1621618728936,2021-05-21T19.38.48.936,142.470,-7.622,10.000,17.317
1621618728946,2021-05-21T19.38.48.946,142.480,-3.720,1.951,17.866
1621618728956,2021-05-21T19.38.48.956,142.490,0.976,4.451,16.524
1621618728966,2021-05-21T19.38.48.966,142.500,4.573,7.378,13.049
1621618728976,2021-05-21T19.38.48.976,142.510,8.537,7.927,10.671
1621618728986,2021-05-21T19.38.48.986,142.520,11.768,4.756,9.512
1621618728996,2021-05-21T19.38.48.996,142.530,13.110,-2.744,9.207
1621618729006,2021-05-21T19.38.49.006,142.540,13.780,-6.585,8.293
1621618729016,2021-05-21T19.38.49.016,142.550,15.244,-6.585,8.659
1621618729026,2021-05-21T19.38.49.026,142.560,15.854,-3.049,8.110
1621618729036,2021-05-21T19.38.49.036,142.570,14.268,5.976,4.146
1621618729046,2021-05-21T19.38.49.046,142.580,12.317,14.207,-2.866
1621618729056,2021-05-21T19.38.49.056,142.590,10.122,15.915,-4.695
1621618729066,2021-05-21T19.38.49.066,142.600,9.634,15.427,0.793
1621618729076,2021-05-21T19.38.49.076,142.610,11.585,18.780,6.585
1621618729086,2021-05-21T19.38.49.086,142.620,12.500,20.610,10.427
1621618729096,2021-05-21T19.38.49.096,142.630,11.341,15.793,14.390
1621618729106,2021-05-21T19.38.49.106,142.640,9.207,9.085,16.220
1621618729116,2021-05-21T19.38.49.116,142.650,4.573,2.866,14.390
1621618729126,2021-05-21T19.38.49.126,142.660,-0.427,0.061,12.012
1621618729136,2021-05-21T19.38.49.136,142.670,-5.244,0.427,10.793
1621618729146,2021-05-21T19.38.49.146,142.680,-9.390,2.378,9.878
1621618729156,2021-05-21T19.38.49.156,142.690,-13.049,5.915,8.598
1621618729166,2021-05-21T19.38.49.166,142.700,-15.549,12.012,8.232
1621618729176,2021-05-21T19.38.49.176,142.710,-16.280,18.841,8.110
1621618729186,2021-05-21T19.38.49.186,142.720,-17.378,20.366,7.012
1621618729196,2021-05-21T19.38.49.196,142.730,-18.171,17.866,6.463
1621618729206,2021-05-21T19.38.49.206,142.740,-18.293,13.659,6.463
1621618729216,2021-05-21T19.38.49.216,142.750,-17.805,9.695,6.524
1621618729226,2021-05-21T19.38.49.226,142.760,-17.073,7.622,5.976
1621618729236,2021-05-21T19.38.49.236,142.770,-15.488,8.476,5.122
1621618729246,2021-05-21T19.38.49.246,142.780,-13.659,9.085,3.659
1621618729256,2021-05-21T19.38.49.256,142.790,-12.256,7.927,1.768
1621618729266,2021-05-21T19.38.49.266,142.800,-10.366,6.768,0.183
1621618729276,2021-05-21T19.38.49.276,142.810,-8.049,5.366,-1.341
1621618729286,2021-05-21T19.38.49.286,142.820,-5.854,1.585,-3.171
1621618729296,2021-05-21T19.38.49.296,142.830,-3.537,-2.744,-4.573
1621618729306,2021-05-21T19.38.49.306,142.840,-0.915,-7.073,-5.183
1621618729316,2021-05-21T19.38.49.316,142.850,1.220,-10.061,-5.549
1621618729326,2021-05-21T19.38.49.326,142.860,3.415,-9.878,-5.671
1621618729336,2021-05-21T19.38.49.336,142.870,5.488,-8.780,-5.793
1621618729346,2021-05-21T19.38.49.346,142.880,7.317,-8.537,-6.037
1621618729356,2021-05-21T19.38.49.356,142.890,8.780,-8.415,-6.280
1621618729366,2021-05-21T19.38.49.366,142.900,9.939,-7.988,-6.768
1621618729376,2021-05-21T19.38.49.376,142.910,10.915,-8.232,-7.195
1621618729386,2021-05-21T19.38.49.386,142.920,11.768,-8.354,-7.683
1621618729396,2021-05-21T19.38.49.396,142.930,12.500,-7.744,-7.317
1621618729406,2021-05-21T19.38.49.406,142.940,13.171,-6.585,-7.134
1621618729416,2021-05-21T19.38.49.416,142.950,13.415,-6.402,-6.768
1621618729426,2021-05-21T19.38.49.426,142.960,13.659,-6.280,-5.854
1621618729436,2021-05-21T19.38.49.436,142.970,13.720,-6.402,-4.939
1621618729446,2021-05-21T19.38.49.446,142.980,13.598,-6.707,-4.146
1621618729456,2021-05-21T19.38.49.456,142.990,12.927,-6.951,-3.232
1621618729466,2021-05-21T19.38.49.466,143.000,12.439,-5.122,-2.134
1621618729476,2021-05-21T19.38.49.476,143.010,12.317,-2.683,-1.707
1621618729486,2021-05-21T19.38.49.486,143.020,11.524,-3.232,-1.585
1621618729496,2021-05-21T19.38.49.496,143.030,10.854,-4.939,-1.463
1621618729506,2021-05-21T19.38.49.506,143.040,10.305,-6.220,-1.220
1621618729516,2021-05-21T19.38.49.516,143.050,9.085,-8.659,-0.915
1621618729526,2021-05-21T19.38.49.526,143.060,8.537,-8.780,0.000
1621618729536,2021-05-21T19.38.49.536,143.070,8.780,-5.549,1.098
1621618729546,2021-05-21T19.38.49.546,143.080,8.841,-1.280,2.012
1621618729556,2021-05-21T19.38.49.556,143.090,8.110,0.366,2.378
1621618729566,2021-05-21T19.38.49.566,143.100,7.439,-0.732,2.439
1621618729576,2021-05-21T19.38.49.576,143.110,6.768,-3.110,1.829
1621618729586,2021-05-21T19.38.49.586,143.120,5.732,-5.732,0.976
1621618729596,2021-05-21T19.38.49.596,143.130,5.122,-4.939,0.793
1621618729606,2021-05-21T19.38.49.606,143.140,4.451,-1.707,0.671
1621618729616,2021-05-21T19.38.49.616,143.150,3.598,1.159,-0.366
1621618729626,2021-05-21T19.38.49.626,143.160,2.805,1.829,-1.037
1621618729636,2021-05-21T19.38.49.636,143.170,2.256,-0.427,-1.220
1621618729646,2021-05-21T19.38.49.646,143.180,1.890,-2.317,-1.463
1621618729656,2021-05-21T19.38.49.656,143.190,1.463,-2.805,-1.829
1621618729666,2021-05-21T19.38.49.666,143.200,0.488,-1.707,-2.073
1621618729676,2021-05-21T19.38.49.676,143.210,-0.183,0.854,-1.585
1621618729686,2021-05-21T19.38.49.686,143.220,-0.427,5.244,-1.463
1621618729696,2021-05-21T19.38.49.696,143.230,-0.732,7.683,-1.951
1621618729706,2021-05-21T19.38.49.706,143.240,-0.671,7.866,-2.317
1621618729716,2021-05-21T19.38.49.716,143.250,-0.061,10.061,-3.171
1621618729726,2021-05-21T19.38.49.726,143.260,-0.244,11.646,-4.085
1621618729736,2021-05-21T19.38.49.736,143.270,-0.610,12.256,-4.573
1621618729746,2021-05-21T19.38.49.746,143.280,-0.915,15.427,-5.427
1621618729756,2021-05-21T19.38.49.756,143.290,-1.585,18.659,-5.549
1621618729766,2021-05-21T19.38.49.766,143.300,-2.500,21.280,-4.817
1621618729776,2021-05-21T19.38.49.776,143.310,-3.537,22.744,-3.659
1621618729786,2021-05-21T19.38.49.786,143.320,-4.390,23.720,-2.561
1621618729796,2021-05-21T19.38.49.796,143.330,-5.610,22.012,-1.951
1621618729806,2021-05-21T19.38.49.806,143.340,-6.037,14.390,-0.671
1621618729816,2021-05-21T19.38.49.816,143.350,-5.549,6.585,2.012
1621618729826,2021-05-21T19.38.49.826,143.360,-5.305,2.805,3.049
1621618729836,2021-05-21T19.38.49.836,143.370,-4.268,5.793,3.415
1621618729846,2021-05-21T19.38.49.846,143.380,-3.780,9.024,4.817
1621618729856,2021-05-21T19.38.49.856,143.390,-3.720,7.073,6.524
1621618729866,2021-05-21T19.38.49.866,143.400,-3.293,5.610,8.720
1621618729876,2021-05-21T19.38.49.876,143.410,-3.171,5.061,10.549
1621618729886,2021-05-21T19.38.49.886,143.420,-4.024,4.695,12.744
1621618729896,2021-05-21T19.38.49.896,143.430,-3.780,4.512,13.963
1621618729906,2021-05-21T19.38.49.906,143.440,-2.439,5.732,15.244
1621618729916,2021-05-21T19.38.49.916,143.450,-0.976,5.244,17.073
1621618729926,2021-05-21T19.38.49.926,143.460,0.610,0.854,15.610
1621618729936,2021-05-21T19.38.49.936,143.470,1.220,-8.293,12.561
1621618729946,2021-05-21T19.38.49.946,143.480,1.463,-16.220,10.061
1621618729956,2021-05-21T19.38.49.956,143.490,2.439,-16.098,6.646
1621618729966,2021-05-21T19.38.49.966,143.500,2.317,-15.549,2.500
1621618729976,2021-05-21T19.38.49.976,143.510,2.744,-13.049,-0.549
1621618729986,2021-05-21T19.38.49.986,143.520,2.561,-15.305,-2.195
1621618729996,2021-05-21T19.38.49.996,143.530,2.012,-23.415,-3.537
1621618730006,2021-05-21T19.38.50.006,143.540,1.098,-25.122,-8.841
1621618730016,2021-05-21T19.38.50.016,143.550,1.585,-14.878,-17.561
1621618730026,2021-05-21T19.38.50.026,143.560,3.537,-4.817,-23.537
1621618730036,2021-05-21T19.38.50.036,143.570,5.427,-4.817,-28.720
1621618730046,2021-05-21T19.38.50.046,143.580,7.073,-11.768,-34.634
1621618730056,2021-05-21T19.38.50.056,143.590,7.805,-27.805,-39.207
1621618730066,2021-05-21T19.38.50.066,143.600,10.366,-46.463,-40.427
1621618730076,2021-05-21T19.38.50.076,143.610,14.390,-61.890,-40.915
1621618730086,2021-05-21T19.38.50.086,143.620,17.378,-66.220,-43.476
1621618730096,2021-05-21T19.38.50.096,143.630,20.854,-63.963,-43.598
1621618730106,2021-05-21T19.38.50.106,143.640,24.695,-60.061,-40.244
1621618730116,2021-05-21T19.38.50.116,143.650,26.707,-50.122,-36.707
1621618730126,2021-05-21T19.38.50.126,143.660,29.268,-30.488,-32.500
1621618730136,2021-05-21T19.38.50.136,143.670,31.341,-1.463,-27.134
1621618730146,2021-05-21T19.38.50.146,143.680,30.793,10.732,-24.146
1621618730156,2021-05-21T19.38.50.156,143.690,26.646,0.976,-24.085
1621618730166,2021-05-21T19.38.50.166,143.700,21.280,-10.244,-24.756
1621618730176,2021-05-21T19.38.50.176,143.710,17.439,-16.037,-23.720
1621618730186,2021-05-21T19.38.50.186,143.720,14.939,-30.610,-20.854
1621618730196,2021-05-21T19.38.50.196,143.730,12.988,-41.524,-18.171
1621618730206,2021-05-21T19.38.50.206,143.740,9.817,-43.049,-16.280
1621618730216,2021-05-21T19.38.50.216,143.750,6.829,-36.037,-13.598
1621618730226,2021-05-21T19.38.50.226,143.760,5.488,-23.659,-11.098
1621618730236,2021-05-21T19.38.50.236,143.770,4.085,-9.390,-8.598
1621618730246,2021-05-21T19.38.50.246,143.780,2.683,-1.829,-6.890
1621618730256,2021-05-21T19.38.50.256,143.790,2.500,5.793,-5.915
1621618730266,2021-05-21T19.38.50.266,143.800,2.439,7.744,-5.793
1621618730276,2021-05-21T19.38.50.276,143.810,-0.305,-1.159,-4.695
1621618730286,2021-05-21T19.38.50.286,143.820,-3.720,-3.780,-3.780
1621618730296,2021-05-21T19.38.50.296,143.830,-4.207,4.695,-4.207
1621618730306,2021-05-21T19.38.50.306,143.840,-3.354,8.476,-5.610
1621618730316,2021-05-21T19.38.50.316,143.850,-4.390,4.451,-6.829
1621618730326,2021-05-21T19.38.50.326,143.860,-6.341,-0.976,-7.561
1621618730336,2021-05-21T19.38.50.336,143.870,-8.293,-3.171,-9.634
1621618730346,2021-05-21T19.38.50.346,143.880,-8.415,3.049,-12.256
1621618730356,2021-05-21T19.38.50.356,143.890,-6.341,10.671,-13.537
1621618730366,2021-05-21T19.38.50.366,143.900,-4.268,12.866,-13.902
1621618730376,2021-05-21T19.38.50.376,143.910,-4.817,5.732,-13.963
1621618730386,2021-05-21T19.38.50.386,143.920,-6.585,-2.561,-13.841
1621618730396,2021-05-21T19.38.50.396,143.930,-8.232,-7.439,-13.232
1621618730406,2021-05-21T19.38.50.406,143.940,-9.512,-11.402,-12.622
1621618730416,2021-05-21T19.38.50.416,143.950,-11.037,-11.524,-12.073
1621618730426,2021-05-21T19.38.50.426,143.960,-10.793,-3.963,-12.073
1621618730436,2021-05-21T19.38.50.436,143.970,-9.085,-1.098,-12.561
1621618730446,2021-05-21T19.38.50.446,143.980,-8.476,-6.890,-12.439
1621618730456,2021-05-21T19.38.50.456,143.990,-9.817,-13.354,-12.439
1621618730466,2021-05-21T19.38.50.466,144.000,-10.793,-14.878,-13.902
1621618730476,2021-05-21T19.38.50.476,144.010,-11.768,-15.976,-17.073
1621618730486,2021-05-21T19.38.50.486,144.020,-13.659,-18.598,-19.939
1621618730496,2021-05-21T19.38.50.496,144.030,-15.427,-21.280,-21.707
1621618730506,2021-05-21T19.38.50.506,144.040,-17.439,-23.902,-21.280
1621618730516,2021-05-21T19.38.50.516,144.050,-17.805,-16.585,-16.951
1621618730526,2021-05-21T19.38.50.526,144.060,-18.171,-3.354,-10.488
1621618730536,2021-05-21T19.38.50.536,144.070,-20.305,9.024,-8.963
1621618730546,2021-05-21T19.38.50.546,144.080,-24.146,17.439,-11.159
1621618730556,2021-05-21T19.38.50.556,144.090,-26.220,20.976,-11.707
1621618730566,2021-05-21T19.38.50.566,144.100,-26.646,21.707,-10.488
1621618730576,2021-05-21T19.38.50.576,144.110,-25.915,18.415,-8.537
1621618730586,2021-05-21T19.38.50.586,144.120,-26.463,12.439,-7.195
1621618730596,2021-05-21T19.38.50.596,144.130,-28.659,11.098,-6.585
1621618730606,2021-05-21T19.38.50.606,144.140,-30.793,13.232,-7.622
1621618730616,2021-05-21T19.38.50.616,144.150,-33.415,11.524,-10.549
1621618730626,2021-05-21T19.38.50.626,144.160,-36.159,7.805,-12.744
1621618730636,2021-05-21T19.38.50.636,144.170,-38.415,3.476,-13.232
1621618730646,2021-05-21T19.38.50.646,144.180,-40.427,-0.366,-12.317
