epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621163482400,2021-05-16T13.11.22.400,327.100,-0.510,-0.184,-0.840
1621163482410,2021-05-16T13.11.22.410,327.110,-0.503,-0.184,-0.844
1621163482420,2021-05-16T13.11.22.420,327.120,-0.506,-0.181,-0.843
1621163482430,2021-05-16T13.11.22.430,327.130,-0.507,-0.182,-0.847
1621163482440,2021-05-16T13.11.22.440,327.140,-0.510,-0.183,-0.850
1621163482450,2021-05-16T13.11.22.450,327.150,-0.516,-0.184,-0.851
1621163482460,2021-05-16T13.11.22.460,327.160,-0.521,-0.191,-0.854
1621163482470,2021-05-16T13.11.22.470,327.170,-0.521,-0.194,-0.855
1621163482480,2021-05-16T13.11.22.480,327.180,-0.522,-0.195,-0.853
1621163482490,2021-05-16T13.11.22.490,327.190,-0.523,-0.193,-0.857
1621163482500,2021-05-16T13.11.22.500,327.200,-0.528,-0.195,-0.859
1621163482510,2021-05-16T13.11.22.510,327.210,-0.529,-0.190,-0.862
1621163482520,2021-05-16T13.11.22.520,327.220,-0.527,-0.186,-0.864
1621163482530,2021-05-16T13.11.22.530,327.230,-0.525,-0.179,-0.864
1621163482540,2021-05-16T13.11.22.540,327.240,-0.525,-0.173,-0.860
1621163482550,2021-05-16T13.11.22.550,327.250,-0.524,-0.167,-0.860
1621163482560,2021-05-16T13.11.22.560,327.260,-0.526,-0.160,-0.858
1621163482570,2021-05-16T13.11.22.570,327.270,-0.524,-0.157,-0.853
1621163482580,2021-05-16T13.11.22.580,327.280,-0.522,-0.161,-0.851
1621163482590,2021-05-16T13.11.22.590,327.290,-0.519,-0.165,-0.852
1621163482600,2021-05-16T13.11.22.600,327.300,-0.524,-0.170,-0.849
1621163482610,2021-05-16T13.11.22.610,327.310,-0.524,-0.177,-0.836
1621163482620,2021-05-16T13.11.22.620,327.320,-0.525,-0.181,-0.832
1621163482630,2021-05-16T13.11.22.630,327.330,-0.527,-0.184,-0.830
1621163482640,2021-05-16T13.11.22.640,327.340,-0.529,-0.186,-0.826
1621163482650,2021-05-16T13.11.22.650,327.350,-0.527,-0.191,-0.822
1621163482660,2021-05-16T13.11.22.660,327.360,-0.527,-0.199,-0.821
1621163482670,2021-05-16T13.11.22.670,327.370,-0.527,-0.202,-0.822
1621163482680,2021-05-16T13.11.22.680,327.380,-0.528,-0.200,-0.825
1621163482690,2021-05-16T13.11.22.690,327.390,-0.526,-0.195,-0.828
1621163482700,2021-05-16T13.11.22.700,327.400,-0.532,-0.187,-0.834
1621163482710,2021-05-16T13.11.22.710,327.410,-0.535,-0.183,-0.833
1621163482720,2021-05-16T13.11.22.720,327.420,-0.534,-0.180,-0.836
1621163482730,2021-05-16T13.11.22.730,327.430,-0.533,-0.178,-0.838
1621163482740,2021-05-16T13.11.22.740,327.440,-0.532,-0.172,-0.834
1621163482750,2021-05-16T13.11.22.750,327.450,-0.532,-0.168,-0.833
1621163482760,2021-05-16T13.11.22.760,327.460,-0.525,-0.164,-0.836
1621163482770,2021-05-16T13.11.22.770,327.470,-0.529,-0.163,-0.839
1621163482780,2021-05-16T13.11.22.780,327.480,-0.534,-0.166,-0.837
1621163482790,2021-05-16T13.11.22.790,327.490,-0.532,-0.170,-0.833
1621163482800,2021-05-16T13.11.22.800,327.500,-0.533,-0.172,-0.839
1621163482810,2021-05-16T13.11.22.810,327.510,-0.534,-0.171,-0.841
1621163482820,2021-05-16T13.11.22.820,327.520,-0.536,-0.173,-0.843
1621163482830,2021-05-16T13.11.22.830,327.530,-0.530,-0.172,-0.850
1621163482840,2021-05-16T13.11.22.840,327.540,-0.531,-0.167,-0.853
1621163482850,2021-05-16T13.11.22.850,327.550,-0.534,-0.163,-0.847
1621163482860,2021-05-16T13.11.22.860,327.560,-0.538,-0.158,-0.852
1621163482870,2021-05-16T13.11.22.870,327.570,-0.543,-0.152,-0.851
1621163482880,2021-05-16T13.11.22.880,327.580,-0.549,-0.155,-0.844
1621163482890,2021-05-16T13.11.22.890,327.590,-0.547,-0.156,-0.848
1621163482900,2021-05-16T13.11.22.900,327.600,-0.545,-0.158,-0.852
1621163482910,2021-05-16T13.11.22.910,327.610,-0.541,-0.162,-0.853
1621163482920,2021-05-16T13.11.22.920,327.620,-0.534,-0.165,-0.857
1621163482930,2021-05-16T13.11.22.930,327.630,-0.524,-0.164,-0.861
1621163482940,2021-05-16T13.11.22.940,327.640,-0.518,-0.158,-0.862
1621163482950,2021-05-16T13.11.22.950,327.650,-0.515,-0.155,-0.864
1621163482960,2021-05-16T13.11.22.960,327.660,-0.515,-0.151,-0.864
1621163482970,2021-05-16T13.11.22.970,327.670,-0.514,-0.150,-0.869
1621163482980,2021-05-16T13.11.22.980,327.680,-0.515,-0.152,-0.870
1621163482990,2021-05-16T13.11.22.990,327.690,-0.508,-0.156,-0.870
1621163483000,2021-05-16T13.11.23.000,327.700,-0.507,-0.165,-0.869
1621163483010,2021-05-16T13.11.23.010,327.710,-0.511,-0.174,-0.864
1621163483020,2021-05-16T13.11.23.020,327.720,-0.511,-0.182,-0.861
1621163483030,2021-05-16T13.11.23.030,327.730,-0.512,-0.196,-0.855
1621163483040,2021-05-16T13.11.23.040,327.740,-0.514,-0.205,-0.849
1621163483050,2021-05-16T13.11.23.050,327.750,-0.511,-0.213,-0.842
1621163483060,2021-05-16T13.11.23.060,327.760,-0.514,-0.218,-0.839
1621163483070,2021-05-16T13.11.23.070,327.770,-0.512,-0.216,-0.843
1621163483080,2021-05-16T13.11.23.080,327.780,-0.514,-0.217,-0.840
1621163483090,2021-05-16T13.11.23.090,327.790,-0.514,-0.212,-0.838
1621163483100,2021-05-16T13.11.23.100,327.800,-0.508,-0.204,-0.839
1621163483110,2021-05-16T13.11.23.110,327.810,-0.508,-0.200,-0.838
1621163483120,2021-05-16T13.11.23.120,327.820,-0.509,-0.197,-0.838
1621163483130,2021-05-16T13.11.23.130,327.830,-0.514,-0.189,-0.842
1621163483140,2021-05-16T13.11.23.140,327.840,-0.515,-0.188,-0.840
1621163483150,2021-05-16T13.11.23.150,327.850,-0.511,-0.183,-0.841
1621163483160,2021-05-16T13.11.23.160,327.860,-0.503,-0.184,-0.840
1621163483170,2021-05-16T13.11.23.170,327.870,-0.508,-0.190,-0.833
1621163483180,2021-05-16T13.11.23.180,327.880,-0.522,-0.187,-0.825
1621163483190,2021-05-16T13.11.23.190,327.890,-0.535,-0.182,-0.828
1621163483200,2021-05-16T13.11.23.200,327.900,-0.541,-0.174,-0.834
1621163483210,2021-05-16T13.11.23.210,327.910,-0.541,-0.173,-0.836
1621163483220,2021-05-16T13.11.23.220,327.920,-0.547,-0.178,-0.834
1621163483230,2021-05-16T13.11.23.230,327.930,-0.542,-0.179,-0.833
1621163483240,2021-05-16T13.11.23.240,327.940,-0.534,-0.179,-0.839
1621163483250,2021-05-16T13.11.23.250,327.950,-0.533,-0.179,-0.845
1621163483260,2021-05-16T13.11.23.260,327.960,-0.536,-0.185,-0.842
1621163483270,2021-05-16T13.11.23.270,327.970,-0.539,-0.193,-0.834
1621163483280,2021-05-16T13.11.23.280,327.980,-0.544,-0.193,-0.820
1621163483290,2021-05-16T13.11.23.290,327.990,-0.560,-0.186,-0.829
1621163483300,2021-05-16T13.11.23.300,328.000,-0.567,-0.177,-0.839
1621163483310,2021-05-16T13.11.23.310,328.010,-0.564,-0.169,-0.833
1621163483320,2021-05-16T13.11.23.320,328.020,-0.559,-0.163,-0.830
1621163483330,2021-05-16T13.11.23.330,328.030,-0.567,-0.154,-0.832
1621163483340,2021-05-16T13.11.23.340,328.040,-0.576,-0.145,-0.829
1621163483350,2021-05-16T13.11.23.350,328.050,-0.567,-0.139,-0.826
1621163483360,2021-05-16T13.11.23.360,328.060,-0.559,-0.140,-0.829
1621163483370,2021-05-16T13.11.23.370,328.070,-0.556,-0.131,-0.829
1621163483380,2021-05-16T13.11.23.380,328.080,-0.550,-0.152,-0.824
1621163483390,2021-05-16T13.11.23.390,328.090,-0.550,-0.153,-0.811
1621163483400,2021-05-16T13.11.23.400,328.100,-0.574,-0.152,-0.826
1621163483410,2021-05-16T13.11.23.410,328.110,-0.572,-0.156,-0.827
1621163483420,2021-05-16T13.11.23.420,328.120,-0.573,-0.164,-0.823
1621163483430,2021-05-16T13.11.23.430,328.130,-0.584,-0.162,-0.818
1621163483440,2021-05-16T13.11.23.440,328.140,-0.582,-0.160,-0.816
1621163483450,2021-05-16T13.11.23.450,328.150,-0.581,-0.165,-0.814
1621163483460,2021-05-16T13.11.23.460,328.160,-0.589,-0.170,-0.811
1621163483470,2021-05-16T13.11.23.470,328.170,-0.610,-0.163,-0.809
1621163483480,2021-05-16T13.11.23.480,328.180,-0.611,-0.159,-0.808
1621163483490,2021-05-16T13.11.23.490,328.190,-0.601,-0.164,-0.809
1621163483500,2021-05-16T13.11.23.500,328.200,-0.540,-0.177,-0.804
1621163483510,2021-05-16T13.11.23.510,328.210,-0.534,-0.181,-0.814
1621163483520,2021-05-16T13.11.23.520,328.220,-0.552,-0.174,-0.821
1621163483530,2021-05-16T13.11.23.530,328.230,-0.573,-0.172,-0.821
1621163483540,2021-05-16T13.11.23.540,328.240,-0.590,-0.165,-0.812
1621163483550,2021-05-16T13.11.23.550,328.250,-0.596,-0.157,-0.801
1621163483560,2021-05-16T13.11.23.560,328.260,-0.593,-0.154,-0.816
1621163483570,2021-05-16T13.11.23.570,328.270,-0.588,-0.155,-0.828
1621163483580,2021-05-16T13.11.23.580,328.280,-0.577,-0.158,-0.823
1621163483590,2021-05-16T13.11.23.590,328.290,-0.566,-0.164,-0.824
1621163483600,2021-05-16T13.11.23.600,328.300,-0.564,-0.164,-0.826
1621163483610,2021-05-16T13.11.23.610,328.310,-0.565,-0.165,-0.814
1621163483620,2021-05-16T13.11.23.620,328.320,-0.572,-0.167,-0.808
1621163483630,2021-05-16T13.11.23.630,328.330,-0.575,-0.162,-0.803
1621163483640,2021-05-16T13.11.23.640,328.340,-0.575,-0.156,-0.812
1621163483650,2021-05-16T13.11.23.650,328.350,-0.575,-0.158,-0.815
1621163483660,2021-05-16T13.11.23.660,328.360,-0.569,-0.160,-0.808
1621163483670,2021-05-16T13.11.23.670,328.370,-0.575,-0.157,-0.813
1621163483680,2021-05-16T13.11.23.680,328.380,-0.578,-0.152,-0.826
1621163483690,2021-05-16T13.11.23.690,328.390,-0.574,-0.151,-0.821
1621163483700,2021-05-16T13.11.23.700,328.400,-0.579,-0.154,-0.816
1621163483710,2021-05-16T13.11.23.710,328.410,-0.583,-0.150,-0.825
1621163483720,2021-05-16T13.11.23.720,328.420,-0.574,-0.148,-0.836
1621163483730,2021-05-16T13.11.23.730,328.430,-0.567,-0.152,-0.834
1621163483740,2021-05-16T13.11.23.740,328.440,-0.562,-0.154,-0.833
1621163483750,2021-05-16T13.11.23.750,328.450,-0.557,-0.156,-0.833
1621163483760,2021-05-16T13.11.23.760,328.460,-0.556,-0.155,-0.834
1621163483770,2021-05-16T13.11.23.770,328.470,-0.561,-0.153,-0.837
1621163483780,2021-05-16T13.11.23.780,328.480,-0.561,-0.148,-0.838
1621163483790,2021-05-16T13.11.23.790,328.490,-0.565,-0.144,-0.840
1621163483800,2021-05-16T13.11.23.800,328.500,-0.562,-0.142,-0.841
1621163483810,2021-05-16T13.11.23.810,328.510,-0.559,-0.139,-0.847
1621163483820,2021-05-16T13.11.23.820,328.520,-0.559,-0.135,-0.853
1621163483830,2021-05-16T13.11.23.830,328.530,-0.559,-0.138,-0.848
1621163483840,2021-05-16T13.11.23.840,328.540,-0.555,-0.135,-0.849
1621163483850,2021-05-16T13.11.23.850,328.550,-0.552,-0.133,-0.851
1621163483860,2021-05-16T13.11.23.860,328.560,-0.545,-0.137,-0.852
1621163483870,2021-05-16T13.11.23.870,328.570,-0.541,-0.143,-0.847
1621163483880,2021-05-16T13.11.23.880,328.580,-0.540,-0.143,-0.844
1621163483890,2021-05-16T13.11.23.890,328.590,-0.527,-0.147,-0.849
1621163483900,2021-05-16T13.11.23.900,328.600,-0.525,-0.158,-0.853
1621163483910,2021-05-16T13.11.23.910,328.610,-0.532,-0.162,-0.856
1621163483920,2021-05-16T13.11.23.920,328.620,-0.526,-0.163,-0.862
1621163483930,2021-05-16T13.11.23.930,328.630,-0.524,-0.164,-0.860
1621163483940,2021-05-16T13.11.23.940,328.640,-0.528,-0.169,-0.846
1621163483950,2021-05-16T13.11.23.950,328.650,-0.536,-0.166,-0.837
1621163483960,2021-05-16T13.11.23.960,328.660,-0.543,-0.161,-0.836
1621163483970,2021-05-16T13.11.23.970,328.670,-0.546,-0.160,-0.834
1621163483980,2021-05-16T13.11.23.980,328.680,-0.548,-0.161,-0.840
1621163483990,2021-05-16T13.11.23.990,328.690,-0.533,-0.159,-0.851
1621163484000,2021-05-16T13.11.24.000,328.700,-0.517,-0.163,-0.859
1621163484010,2021-05-16T13.11.24.010,328.710,-0.505,-0.170,-0.858
1621163484020,2021-05-16T13.11.24.020,328.720,-0.507,-0.171,-0.844
1621163484030,2021-05-16T13.11.24.030,328.730,-0.490,-0.150,-0.787
1621163484040,2021-05-16T13.11.24.040,328.740,-0.423,-0.146,-0.777
1621163484050,2021-05-16T13.11.24.050,328.750,-0.262,-0.221,-0.742
1621163484060,2021-05-16T13.11.24.060,328.760,-0.524,-0.309,-0.889
1621163484070,2021-05-16T13.11.24.070,328.770,-0.875,-0.110,-0.794
1621163484080,2021-05-16T13.11.24.080,328.780,-0.582,-0.167,-0.788
1621163484090,2021-05-16T13.11.24.090,328.790,-0.570,-0.173,-0.869
1621163484100,2021-05-16T13.11.24.100,328.800,-0.478,-0.201,-0.894
1621163484110,2021-05-16T13.11.24.110,328.810,-0.417,-0.255,-0.901
1621163484120,2021-05-16T13.11.24.120,328.820,-0.484,-0.290,-0.892
1621163484130,2021-05-16T13.11.24.130,328.830,-0.578,-0.290,-0.853
1621163484140,2021-05-16T13.11.24.140,328.840,-0.595,-0.216,-0.835
1621163484150,2021-05-16T13.11.24.150,328.850,-0.542,-0.177,-0.862
1621163484160,2021-05-16T13.11.24.160,328.860,-0.487,-0.151,-0.883
1621163484170,2021-05-16T13.11.24.170,328.870,-0.459,-0.132,-0.898
1621163484180,2021-05-16T13.11.24.180,328.880,-0.465,-0.096,-0.888
1621163484190,2021-05-16T13.11.24.190,328.890,-0.477,-0.070,-0.884
1621163484200,2021-05-16T13.11.24.200,328.900,-0.503,-0.049,-0.884
1621163484210,2021-05-16T13.11.24.210,328.910,-0.542,-0.027,-0.881
1621163484220,2021-05-16T13.11.24.220,328.920,-0.544,-0.025,-0.883
1621163484230,2021-05-16T13.11.24.230,328.930,-0.521,-0.049,-0.881
1621163484240,2021-05-16T13.11.24.240,328.940,-0.500,-0.057,-0.874
1621163484250,2021-05-16T13.11.24.250,328.950,-0.486,-0.083,-0.871
1621163484260,2021-05-16T13.11.24.260,328.960,-0.484,-0.110,-0.866
1621163484270,2021-05-16T13.11.24.270,328.970,-0.485,-0.125,-0.860
1621163484280,2021-05-16T13.11.24.280,328.980,-0.486,-0.129,-0.858
1621163484290,2021-05-16T13.11.24.290,328.990,-0.488,-0.143,-0.854
1621163484300,2021-05-16T13.11.24.300,329.000,-0.484,-0.153,-0.851
1621163484310,2021-05-16T13.11.24.310,329.010,-0.489,-0.159,-0.849
1621163484320,2021-05-16T13.11.24.320,329.020,-0.497,-0.159,-0.854
1621163484330,2021-05-16T13.11.24.330,329.030,-0.503,-0.152,-0.854
1621163484340,2021-05-16T13.11.24.340,329.040,-0.513,-0.141,-0.855
1621163484350,2021-05-16T13.11.24.350,329.050,-0.527,-0.137,-0.858
1621163484360,2021-05-16T13.11.24.360,329.060,-0.540,-0.125,-0.860
1621163484370,2021-05-16T13.11.24.370,329.070,-0.542,-0.123,-0.866
1621163484380,2021-05-16T13.11.24.380,329.080,-0.524,-0.128,-0.862
1621163484390,2021-05-16T13.11.24.390,329.090,-0.538,-0.120,-0.869
1621163484400,2021-05-16T13.11.24.400,329.100,-0.538,-0.106,-0.875
1621163484410,2021-05-16T13.11.24.410,329.110,-0.554,-0.095,-0.888
1621163484420,2021-05-16T13.11.24.420,329.120,-0.549,-0.092,-0.892
1621163484430,2021-05-16T13.11.24.430,329.130,-0.514,-0.098,-0.888
1621163484440,2021-05-16T13.11.24.440,329.140,-0.500,-0.105,-0.878
1621163484450,2021-05-16T13.11.24.450,329.150,-0.498,-0.102,-0.878
1621163484460,2021-05-16T13.11.24.460,329.160,-0.506,-0.104,-0.880
1621163484470,2021-05-16T13.11.24.470,329.170,-0.500,-0.113,-0.870
1621163484480,2021-05-16T13.11.24.480,329.180,-0.502,-0.115,-0.868
1621163484490,2021-05-16T13.11.24.490,329.190,-0.504,-0.119,-0.865
1621163484500,2021-05-16T13.11.24.500,329.200,-0.506,-0.124,-0.858
1621163484510,2021-05-16T13.11.24.510,329.210,-0.507,-0.124,-0.855
1621163484520,2021-05-16T13.11.24.520,329.220,-0.516,-0.120,-0.858
1621163484530,2021-05-16T13.11.24.530,329.230,-0.522,-0.118,-0.854
1621163484540,2021-05-16T13.11.24.540,329.240,-0.519,-0.117,-0.841
1621163484550,2021-05-16T13.11.24.550,329.250,-0.516,-0.117,-0.836
1621163484560,2021-05-16T13.11.24.560,329.260,-0.523,-0.114,-0.842
1621163484570,2021-05-16T13.11.24.570,329.270,-0.525,-0.115,-0.844
1621163484580,2021-05-16T13.11.24.580,329.280,-0.526,-0.116,-0.841
1621163484590,2021-05-16T13.11.24.590,329.290,-0.533,-0.113,-0.845
1621163484600,2021-05-16T13.11.24.600,329.300,-0.527,-0.119,-0.842
1621163484610,2021-05-16T13.11.24.610,329.310,-0.526,-0.122,-0.839
1621163484620,2021-05-16T13.11.24.620,329.320,-0.527,-0.121,-0.841
1621163484630,2021-05-16T13.11.24.630,329.330,-0.527,-0.122,-0.840
1621163484640,2021-05-16T13.11.24.640,329.340,-0.529,-0.124,-0.840
1621163484650,2021-05-16T13.11.24.650,329.350,-0.535,-0.126,-0.841
1621163484660,2021-05-16T13.11.24.660,329.360,-0.538,-0.124,-0.840
1621163484670,2021-05-16T13.11.24.670,329.370,-0.538,-0.120,-0.850
1621163484680,2021-05-16T13.11.24.680,329.380,-0.534,-0.120,-0.840
1621163484690,2021-05-16T13.11.24.690,329.390,-0.532,-0.117,-0.837
1621163484700,2021-05-16T13.11.24.700,329.400,-0.538,-0.115,-0.842
1621163484710,2021-05-16T13.11.24.710,329.410,-0.536,-0.113,-0.844
1621163484720,2021-05-16T13.11.24.720,329.420,-0.540,-0.110,-0.848
1621163484730,2021-05-16T13.11.24.730,329.430,-0.538,-0.110,-0.845
1621163484740,2021-05-16T13.11.24.740,329.440,-0.544,-0.105,-0.842
1621163484750,2021-05-16T13.11.24.750,329.450,-0.541,-0.108,-0.842
1621163484760,2021-05-16T13.11.24.760,329.460,-0.539,-0.108,-0.841
1621163484770,2021-05-16T13.11.24.770,329.470,-0.536,-0.111,-0.843
1621163484780,2021-05-16T13.11.24.780,329.480,-0.535,-0.110,-0.846
1621163484790,2021-05-16T13.11.24.790,329.490,-0.537,-0.110,-0.843
1621163484800,2021-05-16T13.11.24.800,329.500,-0.541,-0.111,-0.834
1621163484810,2021-05-16T13.11.24.810,329.510,-0.542,-0.111,-0.834
1621163484820,2021-05-16T13.11.24.820,329.520,-0.539,-0.111,-0.838
1621163484830,2021-05-16T13.11.24.830,329.530,-0.535,-0.113,-0.840
1621163484840,2021-05-16T13.11.24.840,329.540,-0.537,-0.117,-0.844
1621163484850,2021-05-16T13.11.24.850,329.550,-0.530,-0.117,-0.842
1621163484860,2021-05-16T13.11.24.860,329.560,-0.534,-0.116,-0.842
1621163484870,2021-05-16T13.11.24.870,329.570,-0.542,-0.117,-0.846
1621163484880,2021-05-16T13.11.24.880,329.580,-0.541,-0.121,-0.840
1621163484890,2021-05-16T13.11.24.890,329.590,-0.536,-0.123,-0.840
1621163484900,2021-05-16T13.11.24.900,329.600,-0.542,-0.124,-0.839
1621163484910,2021-05-16T13.11.24.910,329.610,-0.543,-0.125,-0.845
1621163484920,2021-05-16T13.11.24.920,329.620,-0.545,-0.127,-0.847
1621163484930,2021-05-16T13.11.24.930,329.630,-0.541,-0.132,-0.839
1621163484940,2021-05-16T13.11.24.940,329.640,-0.539,-0.133,-0.837
1621163484950,2021-05-16T13.11.24.950,329.650,-0.538,-0.130,-0.841
1621163484960,2021-05-16T13.11.24.960,329.660,-0.534,-0.132,-0.840
1621163484970,2021-05-16T13.11.24.970,329.670,-0.524,-0.131,-0.840
1621163484980,2021-05-16T13.11.24.980,329.680,-0.511,-0.127,-0.841
1621163484990,2021-05-16T13.11.24.990,329.690,-0.505,-0.125,-0.842
1621163485000,2021-05-16T13.11.25.000,329.700,-0.512,-0.123,-0.845
1621163485010,2021-05-16T13.11.25.010,329.710,-0.517,-0.123,-0.843
1621163485020,2021-05-16T13.11.25.020,329.720,-0.521,-0.126,-0.839
1621163485030,2021-05-16T13.11.25.030,329.730,-0.542,-0.117,-0.849
1621163485040,2021-05-16T13.11.25.040,329.740,-0.561,-0.107,-0.868
1621163485050,2021-05-16T13.11.25.050,329.750,-0.538,-0.121,-0.841
1621163485060,2021-05-16T13.11.25.060,329.760,-0.530,-0.119,-0.844
1621163485070,2021-05-16T13.11.25.070,329.770,-0.521,-0.117,-0.856
1621163485080,2021-05-16T13.11.25.080,329.780,-0.518,-0.117,-0.865
1621163485090,2021-05-16T13.11.25.090,329.790,-0.513,-0.124,-0.853
1621163485100,2021-05-16T13.11.25.100,329.800,-0.507,-0.135,-0.836
1621163485110,2021-05-16T13.11.25.110,329.810,-0.514,-0.138,-0.833
1621163485120,2021-05-16T13.11.25.120,329.820,-0.506,-0.142,-0.837
1621163485130,2021-05-16T13.11.25.130,329.830,-0.494,-0.146,-0.840
1621163485140,2021-05-16T13.11.25.140,329.840,-0.497,-0.149,-0.843
1621163485150,2021-05-16T13.11.25.150,329.850,-0.515,-0.139,-0.856
1621163485160,2021-05-16T13.11.25.160,329.860,-0.534,-0.128,-0.848
1621163485170,2021-05-16T13.11.25.170,329.870,-0.537,-0.117,-0.854
1621163485180,2021-05-16T13.11.25.180,329.880,-0.541,-0.105,-0.861
1621163485190,2021-05-16T13.11.25.190,329.890,-0.520,-0.103,-0.857
1621163485200,2021-05-16T13.11.25.200,329.900,-0.505,-0.104,-0.871
1621163485210,2021-05-16T13.11.25.210,329.910,-0.504,-0.094,-0.891
1621163485220,2021-05-16T13.11.25.220,329.920,-0.497,-0.097,-0.884
1621163485230,2021-05-16T13.11.25.230,329.930,-0.500,-0.105,-0.875
1621163485240,2021-05-16T13.11.25.240,329.940,-0.506,-0.103,-0.868
1621163485250,2021-05-16T13.11.25.250,329.950,-0.515,-0.099,-0.875
1621163485260,2021-05-16T13.11.25.260,329.960,-0.504,-0.105,-0.868
1621163485270,2021-05-16T13.11.25.270,329.970,-0.512,-0.112,-0.870
1621163485280,2021-05-16T13.11.25.280,329.980,-0.519,-0.108,-0.878
1621163485290,2021-05-16T13.11.25.290,329.990,-0.522,-0.100,-0.882
1621163485300,2021-05-16T13.11.25.300,330.000,-0.522,-0.101,-0.876
1621163485310,2021-05-16T13.11.25.310,330.010,-0.515,-0.108,-0.873
1621163485320,2021-05-16T13.11.25.320,330.020,-0.514,-0.107,-0.875
1621163485330,2021-05-16T13.11.25.330,330.030,-0.512,-0.108,-0.880
1621163485340,2021-05-16T13.11.25.340,330.040,-0.505,-0.112,-0.872
1621163485350,2021-05-16T13.11.25.350,330.050,-0.501,-0.118,-0.868
1621163485360,2021-05-16T13.11.25.360,330.060,-0.507,-0.118,-0.868
1621163485370,2021-05-16T13.11.25.370,330.070,-0.506,-0.112,-0.873
1621163485380,2021-05-16T13.11.25.380,330.080,-0.507,-0.118,-0.868
1621163485390,2021-05-16T13.11.25.390,330.090,-0.506,-0.125,-0.860
1621163485400,2021-05-16T13.11.25.400,330.100,-0.512,-0.125,-0.864
1621163485410,2021-05-16T13.11.25.410,330.110,-0.515,-0.120,-0.863
1621163485420,2021-05-16T13.11.25.420,330.120,-0.515,-0.124,-0.856
1621163485430,2021-05-16T13.11.25.430,330.130,-0.525,-0.118,-0.854
1621163485440,2021-05-16T13.11.25.440,330.140,-0.531,-0.115,-0.853
1621163485450,2021-05-16T13.11.25.450,330.150,-0.556,-0.109,-0.850
1621163485460,2021-05-16T13.11.25.460,330.160,-0.582,-0.112,-0.859
1621163485470,2021-05-16T13.11.25.470,330.170,-0.552,-0.119,-0.827
1621163485480,2021-05-16T13.11.25.480,330.180,-0.570,-0.116,-0.813
1621163485490,2021-05-16T13.11.25.490,330.190,-0.585,-0.111,-0.817
1621163485500,2021-05-16T13.11.25.500,330.200,-0.577,-0.108,-0.815
1621163485510,2021-05-16T13.11.25.510,330.210,-0.565,-0.102,-0.836
1621163485520,2021-05-16T13.11.25.520,330.220,-0.531,-0.098,-0.847
1621163485530,2021-05-16T13.11.25.530,330.230,-0.492,-0.104,-0.856
1621163485540,2021-05-16T13.11.25.540,330.240,-0.485,-0.109,-0.878
1621163485550,2021-05-16T13.11.25.550,330.250,-0.467,-0.120,-0.892
1621163485560,2021-05-16T13.11.25.560,330.260,-0.462,-0.127,-0.897
1621163485570,2021-05-16T13.11.25.570,330.270,-0.465,-0.131,-0.888
1621163485580,2021-05-16T13.11.25.580,330.280,-0.483,-0.129,-0.882
1621163485590,2021-05-16T13.11.25.590,330.290,-0.496,-0.129,-0.867
1621163485600,2021-05-16T13.11.25.600,330.300,-0.505,-0.121,-0.861
1621163485610,2021-05-16T13.11.25.610,330.310,-0.514,-0.115,-0.857
1621163485620,2021-05-16T13.11.25.620,330.320,-0.526,-0.110,-0.860
1621163485630,2021-05-16T13.11.25.630,330.330,-0.530,-0.108,-0.856
1621163485640,2021-05-16T13.11.25.640,330.340,-0.532,-0.104,-0.855
1621163485650,2021-05-16T13.11.25.650,330.350,-0.546,-0.094,-0.860
1621163485660,2021-05-16T13.11.25.660,330.360,-0.546,-0.093,-0.852
1621163485670,2021-05-16T13.11.25.670,330.370,-0.545,-0.095,-0.853
1621163485680,2021-05-16T13.11.25.680,330.380,-0.535,-0.094,-0.846
1621163485690,2021-05-16T13.11.25.690,330.390,-0.535,-0.094,-0.851
1621163485700,2021-05-16T13.11.25.700,330.400,-0.533,-0.099,-0.846
1621163485710,2021-05-16T13.11.25.710,330.410,-0.536,-0.106,-0.852
1621163485720,2021-05-16T13.11.25.720,330.420,-0.525,-0.116,-0.845
1621163485730,2021-05-16T13.11.25.730,330.430,-0.525,-0.122,-0.836
1621163485740,2021-05-16T13.11.25.740,330.440,-0.532,-0.119,-0.839
1621163485750,2021-05-16T13.11.25.750,330.450,-0.534,-0.120,-0.839
1621163485760,2021-05-16T13.11.25.760,330.460,-0.545,-0.121,-0.835
1621163485770,2021-05-16T13.11.25.770,330.470,-0.558,-0.115,-0.839
1621163485780,2021-05-16T13.11.25.780,330.480,-0.545,-0.120,-0.834
1621163485790,2021-05-16T13.11.25.790,330.490,-0.543,-0.122,-0.831
1621163485800,2021-05-16T13.11.25.800,330.500,-0.545,-0.119,-0.838
1621163485810,2021-05-16T13.11.25.810,330.510,-0.540,-0.124,-0.834
1621163485820,2021-05-16T13.11.25.820,330.520,-0.537,-0.128,-0.836
1621163485830,2021-05-16T13.11.25.830,330.530,-0.545,-0.122,-0.842
1621163485840,2021-05-16T13.11.25.840,330.540,-0.542,-0.122,-0.837
1621163485850,2021-05-16T13.11.25.850,330.550,-0.542,-0.124,-0.838
1621163485860,2021-05-16T13.11.25.860,330.560,-0.542,-0.118,-0.839
1621163485870,2021-05-16T13.11.25.870,330.570,-0.544,-0.113,-0.839
