epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621163460813,2021-05-16T13.11.00.813,305.520,0.029,0.766,0.543
1621163460823,2021-05-16T13.11.00.823,305.530,0.030,0.767,0.548
1621163460833,2021-05-16T13.11.00.833,305.540,0.028,0.775,0.549
1621163460843,2021-05-16T13.11.00.843,305.550,0.025,0.783,0.553
1621163460853,2021-05-16T13.11.00.853,305.560,0.009,0.777,0.576
1621163460863,2021-05-16T13.11.00.863,305.570,-0.008,0.766,0.608
1621163460873,2021-05-16T13.11.00.873,305.580,-0.021,0.750,0.628
1621163460883,2021-05-16T13.11.00.883,305.590,-0.029,0.737,0.644
1621163460893,2021-05-16T13.11.00.893,305.600,-0.011,0.718,0.673
1621163460903,2021-05-16T13.11.00.903,305.610,0.007,0.673,0.729
1621163460913,2021-05-16T13.11.00.913,305.620,0.015,0.670,0.770
1621163460923,2021-05-16T13.11.00.923,305.630,-0.009,0.686,0.828
1621163460933,2021-05-16T13.11.00.933,305.640,-0.022,0.708,0.931
1621163460943,2021-05-16T13.11.00.943,305.650,0.005,0.754,1.037
1621163460953,2021-05-16T13.11.00.953,305.660,0.099,0.764,1.106
1621163460963,2021-05-16T13.11.00.963,305.670,0.071,0.745,1.109
1621163460973,2021-05-16T13.11.00.973,305.680,-0.026,0.746,1.048
1621163460983,2021-05-16T13.11.00.983,305.690,-0.052,0.745,0.942
1621163460993,2021-05-16T13.11.00.993,305.700,-0.016,0.728,0.831
1621163461003,2021-05-16T13.11.01.003,305.710,-0.016,0.715,0.724
1621163461013,2021-05-16T13.11.01.013,305.720,-0.030,0.703,0.654
1621163461023,2021-05-16T13.11.01.023,305.730,-0.048,0.702,0.639
1621163461033,2021-05-16T13.11.01.033,305.740,-0.035,0.741,0.634
1621163461043,2021-05-16T13.11.01.043,305.750,-0.049,0.779,0.643
1621163461053,2021-05-16T13.11.01.053,305.760,-0.103,0.805,0.665
1621163461063,2021-05-16T13.11.01.063,305.770,-0.080,0.869,0.682
1621163461073,2021-05-16T13.11.01.073,305.780,-0.062,0.915,0.687
1621163461083,2021-05-16T13.11.01.083,305.790,-0.042,0.958,0.671
1621163461093,2021-05-16T13.11.01.093,305.800,-0.027,0.994,0.636
1621163461103,2021-05-16T13.11.01.103,305.810,0.007,1.041,0.584
1621163461113,2021-05-16T13.11.01.113,305.820,0.037,1.109,0.548
1621163461123,2021-05-16T13.11.01.123,305.830,0.033,1.143,0.542
1621163461133,2021-05-16T13.11.01.133,305.840,0.036,1.144,0.544
1621163461143,2021-05-16T13.11.01.143,305.850,0.047,1.159,0.543
1621163461153,2021-05-16T13.11.01.153,305.860,0.048,1.201,0.515
1621163461163,2021-05-16T13.11.01.163,305.870,0.033,1.276,0.480
1621163461173,2021-05-16T13.11.01.173,305.880,0.025,1.367,0.455
1621163461183,2021-05-16T13.11.01.183,305.890,0.056,1.452,0.423
1621163461193,2021-05-16T13.11.01.193,305.900,0.159,1.541,0.344
1621163461203,2021-05-16T13.11.01.203,305.910,0.158,1.721,0.167
1621163461213,2021-05-16T13.11.01.213,305.920,0.025,1.959,-0.062
1621163461223,2021-05-16T13.11.01.223,305.930,-0.027,2.051,-0.214
1621163461233,2021-05-16T13.11.01.233,305.940,-0.264,1.987,-0.194
1621163461243,2021-05-16T13.11.01.243,305.950,-0.436,1.737,-0.032
1621163461253,2021-05-16T13.11.01.253,305.960,-0.246,1.433,0.133
1621163461263,2021-05-16T13.11.01.263,305.970,-0.097,1.224,0.229
1621163461273,2021-05-16T13.11.01.273,305.980,-0.121,1.034,0.278
1621163461283,2021-05-16T13.11.01.283,305.990,-0.031,0.831,0.304
1621163461293,2021-05-16T13.11.01.293,306.000,0.189,0.624,0.324
1621163461303,2021-05-16T13.11.01.303,306.010,0.383,0.442,0.356
1621163461313,2021-05-16T13.11.01.313,306.020,0.587,0.333,0.343
1621163461323,2021-05-16T13.11.01.323,306.030,0.734,0.281,0.283
1621163461333,2021-05-16T13.11.01.333,306.040,0.865,0.187,0.240
1621163461343,2021-05-16T13.11.01.343,306.050,1.007,0.115,0.264
1621163461353,2021-05-16T13.11.01.353,306.060,1.004,0.097,0.339
1621163461363,2021-05-16T13.11.01.363,306.070,1.021,0.052,0.422
1621163461373,2021-05-16T13.11.01.373,306.080,1.105,0.007,0.471
1621163461383,2021-05-16T13.11.01.383,306.090,0.982,-0.055,0.492
1621163461393,2021-05-16T13.11.01.393,306.100,0.775,-0.117,0.440
1621163461403,2021-05-16T13.11.01.403,306.110,0.678,-0.096,0.301
1621163461413,2021-05-16T13.11.01.413,306.120,0.600,-0.051,0.155
1621163461423,2021-05-16T13.11.01.423,306.130,0.537,-0.011,0.007
1621163461433,2021-05-16T13.11.01.433,306.140,0.583,0.105,-0.096
1621163461443,2021-05-16T13.11.01.443,306.150,0.698,0.204,-0.106
1621163461453,2021-05-16T13.11.01.453,306.160,0.886,0.259,-0.066
1621163461463,2021-05-16T13.11.01.463,306.170,1.062,0.299,0.019
1621163461473,2021-05-16T13.11.01.473,306.180,1.193,0.381,0.081
1621163461483,2021-05-16T13.11.01.483,306.190,1.154,0.419,0.167
1621163461493,2021-05-16T13.11.01.493,306.200,1.067,0.403,0.250
1621163461503,2021-05-16T13.11.01.503,306.210,0.979,0.410,0.287
1621163461513,2021-05-16T13.11.01.513,306.220,0.766,0.412,0.273
1621163461523,2021-05-16T13.11.01.523,306.230,0.567,0.374,0.292
1621163461533,2021-05-16T13.11.01.533,306.240,0.484,0.251,0.403
1621163461543,2021-05-16T13.11.01.543,306.250,0.413,0.115,0.572
1621163461553,2021-05-16T13.11.01.553,306.260,0.444,0.008,0.577
1621163461563,2021-05-16T13.11.01.563,306.270,0.424,0.010,0.438
1621163461573,2021-05-16T13.11.01.573,306.280,0.575,0.053,0.237
1621163461583,2021-05-16T13.11.01.583,306.290,0.634,0.041,0.221
1621163461593,2021-05-16T13.11.01.593,306.300,0.603,-0.056,0.349
1621163461603,2021-05-16T13.11.01.603,306.310,0.604,-0.109,0.432
1621163461613,2021-05-16T13.11.01.613,306.320,0.612,-0.096,0.482
1621163461623,2021-05-16T13.11.01.623,306.330,0.670,-0.081,0.460
1621163461633,2021-05-16T13.11.01.633,306.340,0.810,-0.023,0.403
1621163461643,2021-05-16T13.11.01.643,306.350,0.840,0.044,0.399
1621163461653,2021-05-16T13.11.01.653,306.360,0.732,0.058,0.478
1621163461663,2021-05-16T13.11.01.663,306.370,0.586,-0.004,0.704
1621163461673,2021-05-16T13.11.01.673,306.380,0.502,-0.088,0.958
1621163461683,2021-05-16T13.11.01.683,306.390,0.490,-0.164,1.067
1621163461693,2021-05-16T13.11.01.693,306.400,0.529,-0.187,1.006
1621163461703,2021-05-16T13.11.01.703,306.410,0.583,-0.169,0.924
1621163461713,2021-05-16T13.11.01.713,306.420,0.720,-0.149,0.841
1621163461723,2021-05-16T13.11.01.723,306.430,0.801,-0.116,0.782
1621163461733,2021-05-16T13.11.01.733,306.440,0.807,-0.090,0.793
1621163461743,2021-05-16T13.11.01.743,306.450,0.867,-0.088,0.876
1621163461753,2021-05-16T13.11.01.753,306.460,0.902,-0.102,0.974
1621163461763,2021-05-16T13.11.01.763,306.470,0.922,-0.104,1.022
1621163461773,2021-05-16T13.11.01.773,306.480,1.011,-0.064,0.978
1621163461783,2021-05-16T13.11.01.783,306.490,1.065,-0.017,0.919
1621163461793,2021-05-16T13.11.01.793,306.500,1.104,-0.019,0.844
1621163461803,2021-05-16T13.11.01.803,306.510,1.181,0.008,0.738
1621163461813,2021-05-16T13.11.01.813,306.520,1.061,0.008,0.692
1621163461823,2021-05-16T13.11.01.823,306.530,0.859,-0.027,0.693
1621163461833,2021-05-16T13.11.01.833,306.540,0.745,-0.062,0.720
1621163461843,2021-05-16T13.11.01.843,306.550,0.732,-0.087,0.740
1621163461853,2021-05-16T13.11.01.853,306.560,0.756,-0.097,0.710
1621163461863,2021-05-16T13.11.01.863,306.570,0.746,-0.098,0.668
1621163461873,2021-05-16T13.11.01.873,306.580,0.788,-0.068,0.644
1621163461883,2021-05-16T13.11.01.883,306.590,0.829,-0.039,0.680
1621163461893,2021-05-16T13.11.01.893,306.600,0.817,-0.036,0.732
1621163461903,2021-05-16T13.11.01.903,306.610,0.769,-0.027,0.732
1621163461913,2021-05-16T13.11.01.913,306.620,0.682,-0.007,0.734
1621163461923,2021-05-16T13.11.01.923,306.630,0.606,-0.026,0.754
1621163461933,2021-05-16T13.11.01.933,306.640,0.593,-0.039,0.732
1621163461943,2021-05-16T13.11.01.943,306.650,0.597,-0.024,0.683
1621163461953,2021-05-16T13.11.01.953,306.660,0.587,-0.026,0.678
1621163461963,2021-05-16T13.11.01.963,306.670,0.656,-0.020,0.651
1621163461973,2021-05-16T13.11.01.973,306.680,0.718,-0.002,0.607
1621163461983,2021-05-16T13.11.01.983,306.690,0.678,-0.037,0.626
1621163461993,2021-05-16T13.11.01.993,306.700,0.615,-0.084,0.671
1621163462003,2021-05-16T13.11.02.003,306.710,0.567,-0.107,0.712
1621163462013,2021-05-16T13.11.02.013,306.720,0.554,-0.100,0.760
1621163462023,2021-05-16T13.11.02.023,306.730,0.506,-0.109,0.794
1621163462033,2021-05-16T13.11.02.033,306.740,0.466,-0.113,0.786
1621163462043,2021-05-16T13.11.02.043,306.750,0.460,-0.063,0.723
1621163462053,2021-05-16T13.11.02.053,306.760,0.412,-0.062,0.780
1621163462063,2021-05-16T13.11.02.063,306.770,0.387,-0.117,0.857
1621163462073,2021-05-16T13.11.02.073,306.780,0.373,-0.143,0.876
1621163462083,2021-05-16T13.11.02.083,306.790,0.340,-0.170,0.922
1621163462093,2021-05-16T13.11.02.093,306.800,0.349,-0.187,0.937
1621163462103,2021-05-16T13.11.02.103,306.810,0.336,-0.152,0.881
1621163462113,2021-05-16T13.11.02.113,306.820,0.277,-0.133,0.888
1621163462123,2021-05-16T13.11.02.123,306.830,0.257,-0.142,0.927
1621163462133,2021-05-16T13.11.02.133,306.840,0.264,-0.125,0.962
1621163462143,2021-05-16T13.11.02.143,306.850,0.241,-0.097,0.996
1621163462153,2021-05-16T13.11.02.153,306.860,0.197,-0.102,1.058
1621163462163,2021-05-16T13.11.02.163,306.870,0.161,-0.136,1.134
1621163462173,2021-05-16T13.11.02.173,306.880,0.149,-0.156,1.144
1621163462183,2021-05-16T13.11.02.183,306.890,0.118,-0.155,1.096
1621163462193,2021-05-16T13.11.02.193,306.900,0.066,-0.173,1.071
1621163462203,2021-05-16T13.11.02.203,306.910,0.037,-0.199,1.085
1621163462213,2021-05-16T13.11.02.213,306.920,0.028,-0.205,1.087
1621163462223,2021-05-16T13.11.02.223,306.930,0.019,-0.215,1.111
1621163462233,2021-05-16T13.11.02.233,306.940,-0.000,-0.239,1.129
1621163462243,2021-05-16T13.11.02.243,306.950,-0.004,-0.250,1.142
1621163462253,2021-05-16T13.11.02.253,306.960,-0.010,-0.247,1.163
1621163462263,2021-05-16T13.11.02.263,306.970,-0.053,-0.247,1.146
1621163462273,2021-05-16T13.11.02.273,306.980,-0.106,-0.244,1.124
1621163462283,2021-05-16T13.11.02.283,306.990,-0.141,-0.236,1.119
1621163462293,2021-05-16T13.11.02.293,307.000,-0.163,-0.232,1.097
1621163462303,2021-05-16T13.11.02.303,307.010,-0.170,-0.245,1.097
1621163462313,2021-05-16T13.11.02.313,307.020,-0.104,-0.243,1.125
1621163462323,2021-05-16T13.11.02.323,307.030,-0.035,-0.218,1.130
1621163462333,2021-05-16T13.11.02.333,307.040,0.003,-0.197,1.081
1621163462343,2021-05-16T13.11.02.343,307.050,0.033,-0.190,1.050
1621163462353,2021-05-16T13.11.02.353,307.060,0.041,-0.173,1.012
1621163462363,2021-05-16T13.11.02.363,307.070,-0.001,-0.165,0.950
1621163462373,2021-05-16T13.11.02.373,307.080,-0.069,-0.185,0.922
1621163462383,2021-05-16T13.11.02.383,307.090,-0.116,-0.209,0.911
1621163462393,2021-05-16T13.11.02.393,307.100,-0.080,-0.224,0.881
1621163462403,2021-05-16T13.11.02.403,307.110,0.016,-0.214,0.839
1621163462413,2021-05-16T13.11.02.413,307.120,0.019,-0.209,0.802
1621163462423,2021-05-16T13.11.02.423,307.130,-0.028,-0.229,0.781
1621163462433,2021-05-16T13.11.02.433,307.140,-0.075,-0.251,0.765
1621163462443,2021-05-16T13.11.02.443,307.150,-0.105,-0.275,0.744
1621163462453,2021-05-16T13.11.02.453,307.160,-0.142,-0.301,0.748
1621163462463,2021-05-16T13.11.02.463,307.170,-0.172,-0.320,0.741
1621163462473,2021-05-16T13.11.02.473,307.180,-0.188,-0.332,0.730
1621163462483,2021-05-16T13.11.02.483,307.190,-0.202,-0.345,0.750
1621163462493,2021-05-16T13.11.02.493,307.200,-0.179,-0.343,0.754
1621163462503,2021-05-16T13.11.02.503,307.210,-0.144,-0.328,0.749
1621163462513,2021-05-16T13.11.02.513,307.220,-0.114,-0.319,0.766
1621163462523,2021-05-16T13.11.02.523,307.230,-0.091,-0.318,0.802
1621163462533,2021-05-16T13.11.02.533,307.240,-0.086,-0.313,0.848
1621163462543,2021-05-16T13.11.02.543,307.250,-0.064,-0.295,0.886
1621163462553,2021-05-16T13.11.02.553,307.260,-0.026,-0.276,0.912
1621163462563,2021-05-16T13.11.02.563,307.270,-0.015,-0.265,0.934
1621163462573,2021-05-16T13.11.02.573,307.280,-0.001,-0.250,0.936
1621163462583,2021-05-16T13.11.02.583,307.290,0.021,-0.225,0.914
1621163462593,2021-05-16T13.11.02.593,307.300,0.049,-0.201,0.895
1621163462603,2021-05-16T13.11.02.603,307.310,0.069,-0.182,0.889
1621163462613,2021-05-16T13.11.02.613,307.320,0.081,-0.178,0.902
1621163462623,2021-05-16T13.11.02.623,307.330,0.093,-0.184,0.944
1621163462633,2021-05-16T13.11.02.633,307.340,0.110,-0.177,0.965
1621163462643,2021-05-16T13.11.02.643,307.350,0.131,-0.160,0.969
1621163462653,2021-05-16T13.11.02.653,307.360,0.135,-0.145,0.965
1621163462663,2021-05-16T13.11.02.663,307.370,0.124,-0.133,0.953
1621163462673,2021-05-16T13.11.02.673,307.380,0.107,-0.123,0.937
1621163462683,2021-05-16T13.11.02.683,307.390,0.105,-0.107,0.922
1621163462693,2021-05-16T13.11.02.693,307.400,0.104,-0.092,0.917
1621163462703,2021-05-16T13.11.02.703,307.410,0.104,-0.090,0.912
1621163462713,2021-05-16T13.11.02.713,307.420,0.098,-0.093,0.924
1621163462723,2021-05-16T13.11.02.723,307.430,0.081,-0.093,0.942
1621163462733,2021-05-16T13.11.02.733,307.440,0.066,-0.096,0.958
1621163462743,2021-05-16T13.11.02.743,307.450,0.038,-0.108,0.980
1621163462753,2021-05-16T13.11.02.753,307.460,-0.036,-0.127,0.963
1621163462763,2021-05-16T13.11.02.763,307.470,-0.162,-0.142,0.933
1621163462773,2021-05-16T13.11.02.773,307.480,-0.273,-0.140,0.914
1621163462783,2021-05-16T13.11.02.783,307.490,-0.336,-0.142,0.924
1621163462793,2021-05-16T13.11.02.793,307.500,-0.334,-0.144,0.954
1621163462803,2021-05-16T13.11.02.803,307.510,-0.328,-0.146,0.999
1621163462813,2021-05-16T13.11.02.813,307.520,-0.295,-0.147,1.049
1621163462823,2021-05-16T13.11.02.823,307.530,-0.262,-0.160,1.080
1621163462833,2021-05-16T13.11.02.833,307.540,-0.242,-0.180,1.090
1621163462843,2021-05-16T13.11.02.843,307.550,-0.221,-0.188,1.092
1621163462853,2021-05-16T13.11.02.853,307.560,-0.198,-0.185,1.070
1621163462863,2021-05-16T13.11.02.863,307.570,-0.213,-0.185,1.032
1621163462873,2021-05-16T13.11.02.873,307.580,-0.302,-0.189,0.981
1621163462883,2021-05-16T13.11.02.883,307.590,-0.452,-0.196,0.957
1621163462893,2021-05-16T13.11.02.893,307.600,-0.514,-0.200,0.965
1621163462903,2021-05-16T13.11.02.903,307.610,-0.511,-0.204,0.979
1621163462913,2021-05-16T13.11.02.913,307.620,-0.501,-0.207,0.999
1621163462923,2021-05-16T13.11.02.923,307.630,-0.475,-0.220,1.042
1621163462933,2021-05-16T13.11.02.933,307.640,-0.413,-0.227,1.076
1621163462943,2021-05-16T13.11.02.943,307.650,-0.344,-0.228,1.083
1621163462953,2021-05-16T13.11.02.953,307.660,-0.303,-0.223,1.069
1621163462963,2021-05-16T13.11.02.963,307.670,-0.279,-0.209,1.057
1621163462973,2021-05-16T13.11.02.973,307.680,-0.275,-0.201,1.030
1621163462983,2021-05-16T13.11.02.983,307.690,-0.307,-0.192,0.998
1621163462993,2021-05-16T13.11.02.993,307.700,-0.355,-0.182,0.976
1621163463003,2021-05-16T13.11.03.003,307.710,-0.405,-0.177,0.965
1621163463013,2021-05-16T13.11.03.013,307.720,-0.428,-0.170,0.952
1621163463023,2021-05-16T13.11.03.023,307.730,-0.426,-0.161,0.938
1621163463033,2021-05-16T13.11.03.033,307.740,-0.401,-0.147,0.930
1621163463043,2021-05-16T13.11.03.043,307.750,-0.369,-0.142,0.944
1621163463053,2021-05-16T13.11.03.053,307.760,-0.337,-0.146,0.970
1621163463063,2021-05-16T13.11.03.063,307.770,-0.299,-0.157,0.988
1621163463073,2021-05-16T13.11.03.073,307.780,-0.272,-0.169,1.002
1621163463083,2021-05-16T13.11.03.083,307.790,-0.266,-0.183,1.008
1621163463093,2021-05-16T13.11.03.093,307.800,-0.267,-0.198,1.009
1621163463103,2021-05-16T13.11.03.103,307.810,-0.268,-0.217,1.008
1621163463113,2021-05-16T13.11.03.113,307.820,-0.283,-0.243,1.016
1621163463123,2021-05-16T13.11.03.123,307.830,-0.309,-0.268,1.028
1621163463133,2021-05-16T13.11.03.133,307.840,-0.334,-0.290,1.027
1621163463143,2021-05-16T13.11.03.143,307.850,-0.353,-0.313,1.030
1621163463153,2021-05-16T13.11.03.153,307.860,-0.379,-0.329,1.017
1621163463163,2021-05-16T13.11.03.163,307.870,-0.408,-0.334,0.997
1621163463173,2021-05-16T13.11.03.173,307.880,-0.415,-0.334,0.983
1621163463183,2021-05-16T13.11.03.183,307.890,-0.407,-0.335,0.979
1621163463193,2021-05-16T13.11.03.193,307.900,-0.393,-0.340,0.995
1621163463203,2021-05-16T13.11.03.203,307.910,-0.373,-0.338,1.010
1621163463213,2021-05-16T13.11.03.213,307.920,-0.363,-0.331,1.029
1621163463223,2021-05-16T13.11.03.223,307.930,-0.354,-0.327,1.049
1621163463233,2021-05-16T13.11.03.233,307.940,-0.348,-0.327,1.068
1621163463243,2021-05-16T13.11.03.243,307.950,-0.354,-0.325,1.071
1621163463253,2021-05-16T13.11.03.253,307.960,-0.369,-0.325,1.066
1621163463263,2021-05-16T13.11.03.263,307.970,-0.404,-0.337,1.067
1621163463273,2021-05-16T13.11.03.273,307.980,-0.438,-0.360,1.064
1621163463283,2021-05-16T13.11.03.283,307.990,-0.444,-0.377,1.058
1621163463293,2021-05-16T13.11.03.293,308.000,-0.441,-0.384,1.068
1621163463303,2021-05-16T13.11.03.303,308.010,-0.445,-0.393,1.080
1621163463313,2021-05-16T13.11.03.313,308.020,-0.434,-0.392,1.085
1621163463323,2021-05-16T13.11.03.323,308.030,-0.421,-0.388,1.086
1621163463333,2021-05-16T13.11.03.333,308.040,-0.420,-0.390,1.084
1621163463343,2021-05-16T13.11.03.343,308.050,-0.416,-0.379,1.083
1621163463353,2021-05-16T13.11.03.353,308.060,-0.419,-0.366,1.100
1621163463363,2021-05-16T13.11.03.363,308.070,-0.441,-0.357,1.105
1621163463373,2021-05-16T13.11.03.373,308.080,-0.457,-0.344,1.099
1621163463383,2021-05-16T13.11.03.383,308.090,-0.475,-0.319,1.085
1621163463393,2021-05-16T13.11.03.393,308.100,-0.513,-0.293,1.064
1621163463403,2021-05-16T13.11.03.403,308.110,-0.523,-0.255,1.032
1621163463413,2021-05-16T13.11.03.413,308.120,-0.505,-0.218,0.989
1621163463423,2021-05-16T13.11.03.423,308.130,-0.495,-0.171,0.944
1621163463433,2021-05-16T13.11.03.433,308.140,-0.493,-0.126,0.907
1621163463443,2021-05-16T13.11.03.443,308.150,-0.479,-0.085,0.875
1621163463453,2021-05-16T13.11.03.453,308.160,-0.460,-0.043,0.859
1621163463463,2021-05-16T13.11.03.463,308.170,-0.449,0.005,0.841
1621163463473,2021-05-16T13.11.03.473,308.180,-0.441,0.043,0.830
1621163463483,2021-05-16T13.11.03.483,308.190,-0.438,0.069,0.810
1621163463493,2021-05-16T13.11.03.493,308.200,-0.441,0.094,0.769
1621163463503,2021-05-16T13.11.03.503,308.210,-0.466,0.123,0.724
1621163463513,2021-05-16T13.11.03.513,308.220,-0.498,0.143,0.674
1621163463523,2021-05-16T13.11.03.523,308.230,-0.532,0.153,0.631
1621163463533,2021-05-16T13.11.03.533,308.240,-0.569,0.146,0.603
1621163463543,2021-05-16T13.11.03.543,308.250,-0.607,0.131,0.586
1621163463553,2021-05-16T13.11.03.553,308.260,-0.636,0.115,0.586
1621163463563,2021-05-16T13.11.03.563,308.270,-0.644,0.095,0.598
1621163463573,2021-05-16T13.11.03.573,308.280,-0.636,0.070,0.619
1621163463583,2021-05-16T13.11.03.583,308.290,-0.616,0.043,0.643
1621163463593,2021-05-16T13.11.03.593,308.300,-0.590,0.030,0.662
1621163463603,2021-05-16T13.11.03.603,308.310,-0.569,0.011,0.684
1621163463613,2021-05-16T13.11.03.613,308.320,-0.542,-0.012,0.709
1621163463623,2021-05-16T13.11.03.623,308.330,-0.512,-0.027,0.726
1621163463633,2021-05-16T13.11.03.633,308.340,-0.496,-0.035,0.742
1621163463643,2021-05-16T13.11.03.643,308.350,-0.493,-0.045,0.754
1621163463653,2021-05-16T13.11.03.653,308.360,-0.514,-0.052,0.763
1621163463663,2021-05-16T13.11.03.663,308.370,-0.578,-0.061,0.770
1621163463673,2021-05-16T13.11.03.673,308.380,-0.653,-0.065,0.776
1621163463683,2021-05-16T13.11.03.683,308.390,-0.741,-0.070,0.816
1621163463693,2021-05-16T13.11.03.693,308.400,-0.771,-0.077,0.862
1621163463703,2021-05-16T13.11.03.703,308.410,-0.753,-0.080,0.910
1621163463713,2021-05-16T13.11.03.713,308.420,-0.723,-0.087,0.958
1621163463723,2021-05-16T13.11.03.723,308.430,-0.688,-0.083,0.986
1621163463733,2021-05-16T13.11.03.733,308.440,-0.654,-0.082,0.998
1621163463743,2021-05-16T13.11.03.743,308.450,-0.606,-0.073,1.011
1621163463753,2021-05-16T13.11.03.753,308.460,-0.563,-0.060,1.021
1621163463763,2021-05-16T13.11.03.763,308.470,-0.552,-0.056,1.034
1621163463773,2021-05-16T13.11.03.773,308.480,-0.544,-0.055,1.041
1621163463783,2021-05-16T13.11.03.783,308.490,-0.572,-0.057,1.047
1621163463793,2021-05-16T13.11.03.793,308.500,-0.584,-0.054,1.064
1621163463803,2021-05-16T13.11.03.803,308.510,-0.578,-0.054,1.074
1621163463813,2021-05-16T13.11.03.813,308.520,-0.568,-0.058,1.058
1621163463823,2021-05-16T13.11.03.823,308.530,-0.560,-0.056,1.031
1621163463833,2021-05-16T13.11.03.833,308.540,-0.555,-0.051,0.998
1621163463843,2021-05-16T13.11.03.843,308.550,-0.553,-0.051,0.961
1621163463853,2021-05-16T13.11.03.853,308.560,-0.545,-0.051,0.926
1621163463863,2021-05-16T13.11.03.863,308.570,-0.544,-0.047,0.899
1621163463873,2021-05-16T13.11.03.873,308.580,-0.546,-0.043,0.906
1621163463883,2021-05-16T13.11.03.883,308.590,-0.539,-0.037,0.913
1621163463893,2021-05-16T13.11.03.893,308.600,-0.551,-0.039,0.918
1621163463903,2021-05-16T13.11.03.903,308.610,-0.556,-0.048,0.915
1621163463913,2021-05-16T13.11.03.913,308.620,-0.547,-0.049,0.905
1621163463923,2021-05-16T13.11.03.923,308.630,-0.516,-0.045,0.886
1621163463933,2021-05-16T13.11.03.933,308.640,-0.496,-0.046,0.870
1621163463943,2021-05-16T13.11.03.943,308.650,-0.479,-0.054,0.855
1621163463953,2021-05-16T13.11.03.953,308.660,-0.466,-0.066,0.846
1621163463963,2021-05-16T13.11.03.963,308.670,-0.470,-0.091,0.860
1621163463973,2021-05-16T13.11.03.973,308.680,-0.482,-0.122,0.874
1621163463983,2021-05-16T13.11.03.983,308.690,-0.500,-0.142,0.877
1621163463993,2021-05-16T13.11.03.993,308.700,-0.509,-0.151,0.875
1621163464003,2021-05-16T13.11.04.003,308.710,-0.505,-0.158,0.859
1621163464013,2021-05-16T13.11.04.013,308.720,-0.504,-0.160,0.838
1621163464023,2021-05-16T13.11.04.023,308.730,-0.497,-0.165,0.819
1621163464033,2021-05-16T13.11.04.033,308.740,-0.480,-0.165,0.801
1621163464043,2021-05-16T13.11.04.043,308.750,-0.477,-0.171,0.797
1621163464053,2021-05-16T13.11.04.053,308.760,-0.477,-0.188,0.832
1621163464063,2021-05-16T13.11.04.063,308.770,-0.459,-0.204,0.864
1621163464073,2021-05-16T13.11.04.073,308.780,-0.442,-0.216,0.876
1621163464083,2021-05-16T13.11.04.083,308.790,-0.427,-0.226,0.890
1621163464093,2021-05-16T13.11.04.093,308.800,-0.428,-0.233,0.901
1621163464103,2021-05-16T13.11.04.103,308.810,-0.467,-0.234,0.880
1621163464113,2021-05-16T13.11.04.113,308.820,-0.521,-0.237,0.841
1621163464123,2021-05-16T13.11.04.123,308.830,-0.551,-0.235,0.793
1621163464133,2021-05-16T13.11.04.133,308.840,-0.566,-0.220,0.762
1621163464143,2021-05-16T13.11.04.143,308.850,-0.557,-0.201,0.756
1621163464153,2021-05-16T13.11.04.153,308.860,-0.527,-0.193,0.769
1621163464163,2021-05-16T13.11.04.163,308.870,-0.495,-0.188,0.782
1621163464173,2021-05-16T13.11.04.173,308.880,-0.450,-0.179,0.803
1621163464183,2021-05-16T13.11.04.183,308.890,-0.415,-0.155,0.824
1621163464193,2021-05-16T13.11.04.193,308.900,-0.381,-0.130,0.824
1621163464203,2021-05-16T13.11.04.203,308.910,-0.352,-0.094,0.826
1621163464213,2021-05-16T13.11.04.213,308.920,-0.332,-0.024,0.850
1621163464223,2021-05-16T13.11.04.223,308.930,-0.325,0.039,0.910
1621163464233,2021-05-16T13.11.04.233,308.940,-0.315,0.068,1.018
1621163464243,2021-05-16T13.11.04.243,308.950,-0.293,0.105,1.125
1621163464253,2021-05-16T13.11.04.253,308.960,-0.265,0.133,1.198
1621163464263,2021-05-16T13.11.04.263,308.970,-0.241,0.122,1.243
1621163464273,2021-05-16T13.11.04.273,308.980,-0.243,0.097,1.257
1621163464283,2021-05-16T13.11.04.283,308.990,-0.262,0.074,1.251
1621163464293,2021-05-16T13.11.04.293,309.000,-0.285,0.049,1.232
1621163464303,2021-05-16T13.11.04.303,309.010,-0.301,0.015,1.208
1621163464313,2021-05-16T13.11.04.313,309.020,-0.312,-0.024,1.182
1621163464323,2021-05-16T13.11.04.323,309.030,-0.316,-0.043,1.147
1621163464333,2021-05-16T13.11.04.333,309.040,-0.320,-0.050,1.114
1621163464343,2021-05-16T13.11.04.343,309.050,-0.305,-0.102,1.085
1621163464353,2021-05-16T13.11.04.353,309.060,-0.295,-0.115,1.050
1621163464363,2021-05-16T13.11.04.363,309.070,-0.311,-0.116,1.011
1621163464373,2021-05-16T13.11.04.373,309.080,-0.341,-0.117,0.986
1621163464383,2021-05-16T13.11.04.383,309.090,-0.369,-0.113,0.969
1621163464393,2021-05-16T13.11.04.393,309.100,-0.390,-0.121,0.959
1621163464403,2021-05-16T13.11.04.403,309.110,-0.396,-0.122,0.959
1621163464413,2021-05-16T13.11.04.413,309.120,-0.413,-0.114,0.957
1621163464423,2021-05-16T13.11.04.423,309.130,-0.427,-0.111,0.950
1621163464433,2021-05-16T13.11.04.433,309.140,-0.435,-0.110,0.930
