epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621181050445,2021-05-16T18.04.10.445,205.970,-0.949,-0.138,-0.268
1621181050455,2021-05-16T18.04.10.455,205.980,-0.958,-0.133,-0.271
1621181050465,2021-05-16T18.04.10.465,205.990,-0.957,-0.125,-0.275
1621181050475,2021-05-16T18.04.10.475,206.000,-0.961,-0.112,-0.292
1621181050485,2021-05-16T18.04.10.485,206.010,-0.962,-0.102,-0.297
1621181050495,2021-05-16T18.04.10.495,206.020,-0.960,-0.107,-0.296
1621181050505,2021-05-16T18.04.10.505,206.030,-0.966,-0.118,-0.315
1621181050515,2021-05-16T18.04.10.515,206.040,-0.967,-0.133,-0.331
1621181050525,2021-05-16T18.04.10.525,206.050,-0.982,-0.138,-0.344
1621181050535,2021-05-16T18.04.10.535,206.060,-1.007,-0.128,-0.354
1621181050545,2021-05-16T18.04.10.545,206.070,-1.013,-0.121,-0.371
1621181050555,2021-05-16T18.04.10.555,206.080,-1.000,-0.127,-0.383
1621181050565,2021-05-16T18.04.10.565,206.090,-0.987,-0.131,-0.374
1621181050575,2021-05-16T18.04.10.575,206.100,-0.981,-0.125,-0.353
1621181050585,2021-05-16T18.04.10.585,206.110,-0.965,-0.134,-0.341
1621181050595,2021-05-16T18.04.10.595,206.120,-0.952,-0.148,-0.329
1621181050605,2021-05-16T18.04.10.605,206.130,-0.939,-0.164,-0.316
1621181050615,2021-05-16T18.04.10.615,206.140,-0.933,-0.171,-0.308
1621181050625,2021-05-16T18.04.10.625,206.150,-0.953,-0.167,-0.303
1621181050635,2021-05-16T18.04.10.635,206.160,-0.954,-0.180,-0.303
1621181050645,2021-05-16T18.04.10.645,206.170,-0.945,-0.208,-0.308
1621181050655,2021-05-16T18.04.10.655,206.180,-0.945,-0.231,-0.313
1621181050665,2021-05-16T18.04.10.665,206.190,-0.943,-0.260,-0.332
1621181050675,2021-05-16T18.04.10.675,206.200,-0.944,-0.279,-0.353
1621181050685,2021-05-16T18.04.10.685,206.210,-0.962,-0.272,-0.351
1621181050695,2021-05-16T18.04.10.695,206.220,-0.969,-0.247,-0.311
1621181050705,2021-05-16T18.04.10.705,206.230,-0.966,-0.205,-0.271
1621181050715,2021-05-16T18.04.10.715,206.240,-0.964,-0.167,-0.238
1621181050725,2021-05-16T18.04.10.725,206.250,-0.971,-0.135,-0.220
1621181050735,2021-05-16T18.04.10.735,206.260,-0.979,-0.098,-0.208
1621181050745,2021-05-16T18.04.10.745,206.270,-0.958,-0.080,-0.195
1621181050755,2021-05-16T18.04.10.755,206.280,-0.929,-0.078,-0.205
1621181050765,2021-05-16T18.04.10.765,206.290,-0.953,-0.103,-0.233
1621181050775,2021-05-16T18.04.10.775,206.300,-0.994,-0.131,-0.267
1621181050785,2021-05-16T18.04.10.785,206.310,-1.012,-0.134,-0.312
1621181050795,2021-05-16T18.04.10.795,206.320,-1.038,-0.123,-0.388
1621181050805,2021-05-16T18.04.10.805,206.330,-1.085,-0.111,-0.468
1621181050815,2021-05-16T18.04.10.815,206.340,-1.123,-0.089,-0.478
1621181050825,2021-05-16T18.04.10.825,206.350,-1.188,-0.040,-0.511
1621181050835,2021-05-16T18.04.10.835,206.360,-1.243,0.001,-0.528
1621181050845,2021-05-16T18.04.10.845,206.370,-1.218,0.004,-0.481
1621181050855,2021-05-16T18.04.10.855,206.380,-1.164,-0.012,-0.390
1621181050865,2021-05-16T18.04.10.865,206.390,-1.150,-0.025,-0.336
1621181050875,2021-05-16T18.04.10.875,206.400,-1.147,-0.021,-0.305
1621181050885,2021-05-16T18.04.10.885,206.410,-1.041,-0.016,-0.235
1621181050895,2021-05-16T18.04.10.895,206.420,-0.894,-0.007,-0.106
1621181050905,2021-05-16T18.04.10.905,206.430,-0.863,-0.048,-0.092
1621181050915,2021-05-16T18.04.10.915,206.440,-0.808,-0.078,-0.188
1621181050925,2021-05-16T18.04.10.925,206.450,-0.747,-0.099,-0.194
1621181050935,2021-05-16T18.04.10.935,206.460,-0.759,-0.087,-0.154
1621181050945,2021-05-16T18.04.10.945,206.470,-0.750,-0.074,-0.092
1621181050955,2021-05-16T18.04.10.955,206.480,-0.793,-0.083,-0.021
1621181050965,2021-05-16T18.04.10.965,206.490,-0.865,-0.128,0.019
1621181050975,2021-05-16T18.04.10.975,206.500,-0.809,-0.171,0.034
1621181050985,2021-05-16T18.04.10.985,206.510,-0.737,-0.195,-0.034
1621181050995,2021-05-16T18.04.10.995,206.520,-0.843,-0.184,-0.098
1621181051005,2021-05-16T18.04.11.005,206.530,-0.868,-0.177,-0.082
1621181051015,2021-05-16T18.04.11.015,206.540,-0.870,-0.173,-0.092
1621181051025,2021-05-16T18.04.11.025,206.550,-0.883,-0.180,-0.097
1621181051035,2021-05-16T18.04.11.035,206.560,-0.831,-0.193,-0.127
1621181051045,2021-05-16T18.04.11.045,206.570,-0.801,-0.165,-0.143
1621181051055,2021-05-16T18.04.11.055,206.580,-0.792,-0.195,0.007
1621181051065,2021-05-16T18.04.11.065,206.590,-1.003,-0.310,0.346
1621181051075,2021-05-16T18.04.11.075,206.600,-1.312,-0.331,0.479
1621181051085,2021-05-16T18.04.11.085,206.610,-1.791,-0.256,0.269
1621181051095,2021-05-16T18.04.11.095,206.620,-1.793,-0.171,0.265
1621181051105,2021-05-16T18.04.11.105,206.630,-1.060,-0.250,0.255
1621181051115,2021-05-16T18.04.11.115,206.640,-0.853,-0.295,0.044
1621181051125,2021-05-16T18.04.11.125,206.650,-0.957,-0.249,0.016
1621181051135,2021-05-16T18.04.11.135,206.660,-0.946,-0.234,0.068
1621181051145,2021-05-16T18.04.11.145,206.670,-0.891,-0.198,0.091
1621181051155,2021-05-16T18.04.11.155,206.680,-0.864,-0.178,0.051
1621181051165,2021-05-16T18.04.11.165,206.690,-0.909,-0.207,0.042
1621181051175,2021-05-16T18.04.11.175,206.700,-0.971,-0.250,0.043
1621181051185,2021-05-16T18.04.11.185,206.710,-1.042,-0.248,0.004
1621181051195,2021-05-16T18.04.11.195,206.720,-1.091,-0.210,-0.024
1621181051205,2021-05-16T18.04.11.205,206.730,-1.066,-0.157,-0.021
1621181051215,2021-05-16T18.04.11.215,206.740,-1.005,-0.125,-0.049
1621181051225,2021-05-16T18.04.11.225,206.750,-0.937,-0.133,-0.136
1621181051235,2021-05-16T18.04.11.235,206.760,-0.895,-0.143,-0.210
1621181051245,2021-05-16T18.04.11.245,206.770,-0.869,-0.194,-0.207
1621181051255,2021-05-16T18.04.11.255,206.780,-0.876,-0.238,-0.177
1621181051265,2021-05-16T18.04.11.265,206.790,-0.887,-0.210,-0.204
1621181051275,2021-05-16T18.04.11.275,206.800,-0.937,-0.176,-0.214
1621181051285,2021-05-16T18.04.11.285,206.810,-1.012,-0.185,-0.217
1621181051295,2021-05-16T18.04.11.295,206.820,-1.073,-0.181,-0.207
1621181051305,2021-05-16T18.04.11.305,206.830,-1.130,-0.171,-0.166
1621181051315,2021-05-16T18.04.11.315,206.840,-1.127,-0.182,-0.127
1621181051325,2021-05-16T18.04.11.325,206.850,-1.096,-0.198,-0.114
1621181051335,2021-05-16T18.04.11.335,206.860,-1.044,-0.206,-0.125
1621181051345,2021-05-16T18.04.11.345,206.870,-0.988,-0.183,-0.139
1621181051355,2021-05-16T18.04.11.355,206.880,-0.954,-0.163,-0.130
1621181051365,2021-05-16T18.04.11.365,206.890,-0.939,-0.183,-0.116
1621181051375,2021-05-16T18.04.11.375,206.900,-0.936,-0.214,-0.134
1621181051385,2021-05-16T18.04.11.385,206.910,-0.969,-0.187,-0.149
1621181051395,2021-05-16T18.04.11.395,206.920,-0.961,-0.160,-0.106
1621181051405,2021-05-16T18.04.11.405,206.930,-0.954,-0.152,-0.049
1621181051415,2021-05-16T18.04.11.415,206.940,-0.938,-0.141,-0.029
1621181051425,2021-05-16T18.04.11.425,206.950,-0.896,-0.141,-0.026
1621181051435,2021-05-16T18.04.11.435,206.960,-0.915,-0.167,-0.024
1621181051445,2021-05-16T18.04.11.445,206.970,-0.965,-0.206,0.004
1621181051455,2021-05-16T18.04.11.455,206.980,-1.038,-0.208,0.063
1621181051465,2021-05-16T18.04.11.465,206.990,-1.027,-0.197,0.133
1621181051475,2021-05-16T18.04.11.475,207.000,-0.954,-0.229,0.193
1621181051485,2021-05-16T18.04.11.485,207.010,-0.946,-0.264,0.123
1621181051495,2021-05-16T18.04.11.495,207.020,-0.977,-0.255,0.030
1621181051505,2021-05-16T18.04.11.505,207.030,-0.984,-0.250,0.030
1621181051515,2021-05-16T18.04.11.515,207.040,-0.985,-0.272,0.063
1621181051525,2021-05-16T18.04.11.525,207.050,-1.016,-0.266,0.063
1621181051535,2021-05-16T18.04.11.535,207.060,-1.003,-0.250,0.066
1621181051545,2021-05-16T18.04.11.545,207.070,-0.960,-0.272,0.072
1621181051555,2021-05-16T18.04.11.555,207.080,-0.941,-0.272,0.038
1621181051565,2021-05-16T18.04.11.565,207.090,-0.901,-0.256,0.004
1621181051575,2021-05-16T18.04.11.575,207.100,-0.904,-0.257,-0.032
1621181051585,2021-05-16T18.04.11.585,207.110,-0.916,-0.237,-0.064
1621181051595,2021-05-16T18.04.11.595,207.120,-0.896,-0.243,-0.073
1621181051605,2021-05-16T18.04.11.605,207.130,-0.900,-0.269,-0.067
1621181051615,2021-05-16T18.04.11.615,207.140,-0.931,-0.267,-0.056
1621181051625,2021-05-16T18.04.11.625,207.150,-0.915,-0.265,-0.042
1621181051635,2021-05-16T18.04.11.635,207.160,-0.936,-0.272,-0.063
1621181051645,2021-05-16T18.04.11.645,207.170,-0.970,-0.261,-0.096
1621181051655,2021-05-16T18.04.11.655,207.180,-0.923,-0.258,-0.120
1621181051665,2021-05-16T18.04.11.665,207.190,-0.888,-0.257,-0.147
1621181051675,2021-05-16T18.04.11.675,207.200,-0.917,-0.233,-0.152
1621181051685,2021-05-16T18.04.11.685,207.210,-0.960,-0.184,-0.135
1621181051695,2021-05-16T18.04.11.695,207.220,-0.956,-0.194,-0.128
1621181051705,2021-05-16T18.04.11.705,207.230,-0.967,-0.222,-0.135
1621181051715,2021-05-16T18.04.11.715,207.240,-0.941,-0.249,-0.123
1621181051725,2021-05-16T18.04.11.725,207.250,-0.925,-0.274,-0.102
1621181051735,2021-05-16T18.04.11.735,207.260,-0.940,-0.294,-0.107
1621181051745,2021-05-16T18.04.11.745,207.270,-0.967,-0.301,-0.116
1621181051755,2021-05-16T18.04.11.755,207.280,-0.992,-0.305,-0.124
1621181051765,2021-05-16T18.04.11.765,207.290,-0.998,-0.293,-0.125
1621181051775,2021-05-16T18.04.11.775,207.300,-0.992,-0.268,-0.134
1621181051785,2021-05-16T18.04.11.785,207.310,-1.008,-0.227,-0.151
1621181051795,2021-05-16T18.04.11.795,207.320,-0.964,-0.226,-0.166
1621181051805,2021-05-16T18.04.11.805,207.330,-0.961,-0.215,-0.207
1621181051815,2021-05-16T18.04.11.815,207.340,-0.980,-0.216,-0.237
1621181051825,2021-05-16T18.04.11.825,207.350,-1.010,-0.213,-0.270
1621181051835,2021-05-16T18.04.11.835,207.360,-0.989,-0.208,-0.301
1621181051845,2021-05-16T18.04.11.845,207.370,-0.960,-0.215,-0.340
1621181051855,2021-05-16T18.04.11.855,207.380,-0.970,-0.205,-0.373
1621181051865,2021-05-16T18.04.11.865,207.390,-0.959,-0.189,-0.349
1621181051875,2021-05-16T18.04.11.875,207.400,-0.932,-0.180,-0.340
1621181051885,2021-05-16T18.04.11.885,207.410,-0.963,-0.160,-0.379
1621181051895,2021-05-16T18.04.11.895,207.420,-0.973,-0.126,-0.408
1621181051905,2021-05-16T18.04.11.905,207.430,-0.962,-0.093,-0.449
1621181051915,2021-05-16T18.04.11.915,207.440,-0.960,-0.068,-0.514
1621181051925,2021-05-16T18.04.11.925,207.450,-0.962,-0.079,-0.577
1621181051935,2021-05-16T18.04.11.935,207.460,-0.975,-0.128,-0.610
1621181051945,2021-05-16T18.04.11.945,207.470,-0.987,-0.194,-0.577
1621181051955,2021-05-16T18.04.11.955,207.480,-0.961,-0.241,-0.501
1621181051965,2021-05-16T18.04.11.965,207.490,-0.921,-0.275,-0.458
1621181051975,2021-05-16T18.04.11.975,207.500,-0.911,-0.290,-0.469
1621181051985,2021-05-16T18.04.11.985,207.510,-0.930,-0.283,-0.419
1621181051995,2021-05-16T18.04.11.995,207.520,-0.989,-0.237,-0.346
1621181052005,2021-05-16T18.04.12.005,207.530,-1.093,-0.147,-0.318
1621181052015,2021-05-16T18.04.12.015,207.540,-1.086,-0.072,-0.327
1621181052025,2021-05-16T18.04.12.025,207.550,-1.016,-0.046,-0.374
1621181052035,2021-05-16T18.04.12.035,207.560,-0.993,-0.049,-0.450
1621181052045,2021-05-16T18.04.12.045,207.570,-0.961,-0.089,-0.517
1621181052055,2021-05-16T18.04.12.055,207.580,-0.948,-0.128,-0.523
1621181052065,2021-05-16T18.04.12.065,207.590,-0.937,-0.172,-0.460
1621181052075,2021-05-16T18.04.12.075,207.600,-0.937,-0.212,-0.435
1621181052085,2021-05-16T18.04.12.085,207.610,-1.007,-0.212,-0.485
1621181052095,2021-05-16T18.04.12.095,207.620,-1.024,-0.187,-0.515
1621181052105,2021-05-16T18.04.12.105,207.630,-1.016,-0.167,-0.505
1621181052115,2021-05-16T18.04.12.115,207.640,-0.978,-0.148,-0.470
1621181052125,2021-05-16T18.04.12.125,207.650,-0.887,-0.152,-0.460
1621181052135,2021-05-16T18.04.12.135,207.660,-0.851,-0.166,-0.466
1621181052145,2021-05-16T18.04.12.145,207.670,-0.830,-0.175,-0.440
1621181052155,2021-05-16T18.04.12.155,207.680,-0.801,-0.199,-0.392
1621181052165,2021-05-16T18.04.12.165,207.690,-0.802,-0.261,-0.385
1621181052175,2021-05-16T18.04.12.175,207.700,-0.843,-0.323,-0.379
1621181052185,2021-05-16T18.04.12.185,207.710,-0.890,-0.366,-0.330
1621181052195,2021-05-16T18.04.12.195,207.720,-0.919,-0.365,-0.308
1621181052205,2021-05-16T18.04.12.205,207.730,-0.922,-0.349,-0.318
1621181052215,2021-05-16T18.04.12.215,207.740,-0.968,-0.324,-0.358
1621181052225,2021-05-16T18.04.12.225,207.750,-0.932,-0.287,-0.354
1621181052235,2021-05-16T18.04.12.235,207.760,-0.889,-0.268,-0.359
1621181052245,2021-05-16T18.04.12.245,207.770,-0.879,-0.250,-0.357
1621181052255,2021-05-16T18.04.12.255,207.780,-0.895,-0.244,-0.331
1621181052265,2021-05-16T18.04.12.265,207.790,-0.928,-0.260,-0.288
1621181052275,2021-05-16T18.04.12.275,207.800,-0.929,-0.287,-0.285
1621181052285,2021-05-16T18.04.12.285,207.810,-0.915,-0.297,-0.285
1621181052295,2021-05-16T18.04.12.295,207.820,-0.906,-0.301,-0.261
1621181052305,2021-05-16T18.04.12.305,207.830,-0.897,-0.274,-0.284
1621181052315,2021-05-16T18.04.12.315,207.840,-0.897,-0.235,-0.339
1621181052325,2021-05-16T18.04.12.325,207.850,-0.916,-0.218,-0.359
1621181052335,2021-05-16T18.04.12.335,207.860,-0.945,-0.217,-0.356
1621181052345,2021-05-16T18.04.12.345,207.870,-0.914,-0.224,-0.331
1621181052355,2021-05-16T18.04.12.355,207.880,-0.890,-0.241,-0.299
1621181052365,2021-05-16T18.04.12.365,207.890,-0.918,-0.255,-0.265
1621181052375,2021-05-16T18.04.12.375,207.900,-0.957,-0.247,-0.266
1621181052385,2021-05-16T18.04.12.385,207.910,-0.923,-0.238,-0.260
1621181052395,2021-05-16T18.04.12.395,207.920,-0.880,-0.271,-0.233
1621181052405,2021-05-16T18.04.12.405,207.930,-0.903,-0.294,-0.209
1621181052415,2021-05-16T18.04.12.415,207.940,-0.917,-0.297,-0.207
1621181052425,2021-05-16T18.04.12.425,207.950,-0.932,-0.307,-0.186
1621181052435,2021-05-16T18.04.12.435,207.960,-0.943,-0.297,-0.180
1621181052445,2021-05-16T18.04.12.445,207.970,-0.949,-0.263,-0.193
1621181052455,2021-05-16T18.04.12.455,207.980,-0.955,-0.244,-0.206
1621181052465,2021-05-16T18.04.12.465,207.990,-0.951,-0.239,-0.210
1621181052475,2021-05-16T18.04.12.475,208.000,-0.913,-0.249,-0.204
1621181052485,2021-05-16T18.04.12.485,208.010,-0.880,-0.277,-0.203
1621181052495,2021-05-16T18.04.12.495,208.020,-0.884,-0.309,-0.192
1621181052505,2021-05-16T18.04.12.505,208.030,-0.910,-0.335,-0.166
1621181052515,2021-05-16T18.04.12.515,208.040,-0.926,-0.339,-0.164
1621181052525,2021-05-16T18.04.12.525,208.050,-0.950,-0.318,-0.207
1621181052535,2021-05-16T18.04.12.535,208.060,-0.965,-0.296,-0.236
1621181052545,2021-05-16T18.04.12.545,208.070,-0.952,-0.279,-0.247
1621181052555,2021-05-16T18.04.12.555,208.080,-0.944,-0.267,-0.261
1621181052565,2021-05-16T18.04.12.565,208.090,-0.935,-0.264,-0.264
1621181052575,2021-05-16T18.04.12.575,208.100,-0.938,-0.266,-0.235
1621181052585,2021-05-16T18.04.12.585,208.110,-0.951,-0.279,-0.213
1621181052595,2021-05-16T18.04.12.595,208.120,-0.970,-0.285,-0.210
1621181052605,2021-05-16T18.04.12.605,208.130,-0.986,-0.298,-0.244
1621181052615,2021-05-16T18.04.12.615,208.140,-0.998,-0.295,-0.293
1621181052625,2021-05-16T18.04.12.625,208.150,-0.994,-0.277,-0.319
1621181052635,2021-05-16T18.04.12.635,208.160,-0.979,-0.269,-0.326
1621181052645,2021-05-16T18.04.12.645,208.170,-0.941,-0.273,-0.336
1621181052655,2021-05-16T18.04.12.655,208.180,-0.922,-0.275,-0.324
1621181052665,2021-05-16T18.04.12.665,208.190,-0.923,-0.285,-0.287
1621181052675,2021-05-16T18.04.12.675,208.200,-0.929,-0.299,-0.264
1621181052685,2021-05-16T18.04.12.685,208.210,-0.948,-0.307,-0.266
1621181052695,2021-05-16T18.04.12.695,208.220,-0.929,-0.307,-0.281
1621181052705,2021-05-16T18.04.12.705,208.230,-0.928,-0.310,-0.298
1621181052715,2021-05-16T18.04.12.715,208.240,-0.919,-0.293,-0.303
1621181052725,2021-05-16T18.04.12.725,208.250,-0.929,-0.275,-0.303
1621181052735,2021-05-16T18.04.12.735,208.260,-0.929,-0.250,-0.311
1621181052745,2021-05-16T18.04.12.745,208.270,-0.917,-0.264,-0.313
1621181052755,2021-05-16T18.04.12.755,208.280,-0.911,-0.289,-0.326
1621181052765,2021-05-16T18.04.12.765,208.290,-0.912,-0.305,-0.315
1621181052775,2021-05-16T18.04.12.775,208.300,-0.912,-0.320,-0.314
1621181052785,2021-05-16T18.04.12.785,208.310,-0.891,-0.337,-0.319
1621181052795,2021-05-16T18.04.12.795,208.320,-0.890,-0.355,-0.321
1621181052805,2021-05-16T18.04.12.805,208.330,-0.890,-0.378,-0.336
1621181052815,2021-05-16T18.04.12.815,208.340,-0.902,-0.397,-0.336
1621181052825,2021-05-16T18.04.12.825,208.350,-0.900,-0.400,-0.317
1621181052835,2021-05-16T18.04.12.835,208.360,-0.890,-0.399,-0.297
1621181052845,2021-05-16T18.04.12.845,208.370,-0.879,-0.395,-0.294
1621181052855,2021-05-16T18.04.12.855,208.380,-0.879,-0.381,-0.291
1621181052865,2021-05-16T18.04.12.865,208.390,-0.885,-0.375,-0.299
1621181052875,2021-05-16T18.04.12.875,208.400,-0.883,-0.361,-0.301
1621181052885,2021-05-16T18.04.12.885,208.410,-0.906,-0.348,-0.296
1621181052895,2021-05-16T18.04.12.895,208.420,-0.924,-0.335,-0.310
1621181052905,2021-05-16T18.04.12.905,208.430,-0.914,-0.323,-0.322
1621181052915,2021-05-16T18.04.12.915,208.440,-0.917,-0.309,-0.337
1621181052925,2021-05-16T18.04.12.925,208.450,-0.922,-0.298,-0.341
1621181052935,2021-05-16T18.04.12.935,208.460,-0.939,-0.288,-0.315
1621181052945,2021-05-16T18.04.12.945,208.470,-0.947,-0.269,-0.292
1621181052955,2021-05-16T18.04.12.955,208.480,-0.965,-0.222,-0.285
1621181052965,2021-05-16T18.04.12.965,208.490,-1.006,-0.090,-0.275
1621181052975,2021-05-16T18.04.12.975,208.500,-1.014,-0.024,-0.261
1621181052985,2021-05-16T18.04.12.985,208.510,-0.910,-0.218,-0.343
1621181052995,2021-05-16T18.04.12.995,208.520,-0.842,-0.418,-0.483
1621181053005,2021-05-16T18.04.13.005,208.530,-0.858,-0.456,-0.452
1621181053015,2021-05-16T18.04.13.015,208.540,-0.841,-0.445,-0.344
1621181053025,2021-05-16T18.04.13.025,208.550,-0.828,-0.430,-0.287
1621181053035,2021-05-16T18.04.13.035,208.560,-0.881,-0.408,-0.257
1621181053045,2021-05-16T18.04.13.045,208.570,-0.920,-0.385,-0.278
1621181053055,2021-05-16T18.04.13.055,208.580,-0.936,-0.378,-0.291
1621181053065,2021-05-16T18.04.13.065,208.590,-0.955,-0.385,-0.253
1621181053075,2021-05-16T18.04.13.075,208.600,-0.986,-0.379,-0.236
1621181053085,2021-05-16T18.04.13.085,208.610,-1.016,-0.320,-0.281
1621181053095,2021-05-16T18.04.13.095,208.620,-1.029,-0.270,-0.325
1621181053105,2021-05-16T18.04.13.105,208.630,-1.012,-0.232,-0.372
1621181053115,2021-05-16T18.04.13.115,208.640,-0.985,-0.180,-0.404
1621181053125,2021-05-16T18.04.13.125,208.650,-0.965,-0.148,-0.394
1621181053135,2021-05-16T18.04.13.135,208.660,-0.937,-0.136,-0.371
1621181053145,2021-05-16T18.04.13.145,208.670,-0.909,-0.144,-0.373
1621181053155,2021-05-16T18.04.13.155,208.680,-0.897,-0.165,-0.374
1621181053165,2021-05-16T18.04.13.165,208.690,-0.908,-0.176,-0.363
1621181053175,2021-05-16T18.04.13.175,208.700,-0.934,-0.184,-0.330
1621181053185,2021-05-16T18.04.13.185,208.710,-0.943,-0.204,-0.280
1621181053195,2021-05-16T18.04.13.195,208.720,-0.955,-0.219,-0.227
1621181053205,2021-05-16T18.04.13.205,208.730,-0.988,-0.213,-0.201
1621181053215,2021-05-16T18.04.13.215,208.740,-0.971,-0.204,-0.224
1621181053225,2021-05-16T18.04.13.225,208.750,-0.949,-0.218,-0.257
1621181053235,2021-05-16T18.04.13.235,208.760,-0.944,-0.256,-0.293
1621181053245,2021-05-16T18.04.13.245,208.770,-0.930,-0.289,-0.332
1621181053255,2021-05-16T18.04.13.255,208.780,-0.953,-0.280,-0.337
1621181053265,2021-05-16T18.04.13.265,208.790,-0.966,-0.265,-0.279
1621181053275,2021-05-16T18.04.13.275,208.800,-0.941,-0.261,-0.201
1621181053285,2021-05-16T18.04.13.285,208.810,-0.907,-0.261,-0.187
1621181053295,2021-05-16T18.04.13.295,208.820,-0.910,-0.257,-0.205
1621181053305,2021-05-16T18.04.13.305,208.830,-0.930,-0.260,-0.205
1621181053315,2021-05-16T18.04.13.315,208.840,-0.918,-0.274,-0.192
1621181053325,2021-05-16T18.04.13.325,208.850,-0.939,-0.277,-0.166
1621181053335,2021-05-16T18.04.13.335,208.860,-0.961,-0.287,-0.195
1621181053345,2021-05-16T18.04.13.345,208.870,-0.965,-0.304,-0.247
1621181053355,2021-05-16T18.04.13.355,208.880,-0.962,-0.305,-0.253
1621181053365,2021-05-16T18.04.13.365,208.890,-0.959,-0.299,-0.224
1621181053375,2021-05-16T18.04.13.375,208.900,-0.979,-0.282,-0.188
1621181053385,2021-05-16T18.04.13.385,208.910,-0.992,-0.270,-0.187
1621181053395,2021-05-16T18.04.13.395,208.920,-0.971,-0.263,-0.206
1621181053405,2021-05-16T18.04.13.405,208.930,-0.953,-0.244,-0.209
1621181053415,2021-05-16T18.04.13.415,208.940,-0.916,-0.237,-0.195
1621181053425,2021-05-16T18.04.13.425,208.950,-0.923,-0.242,-0.196
1621181053435,2021-05-16T18.04.13.435,208.960,-0.968,-0.250,-0.243
1621181053445,2021-05-16T18.04.13.445,208.970,-0.941,-0.279,-0.266
1621181053455,2021-05-16T18.04.13.455,208.980,-0.936,-0.283,-0.270
1621181053465,2021-05-16T18.04.13.465,208.990,-0.955,-0.254,-0.248
1621181053475,2021-05-16T18.04.13.475,209.000,-0.978,-0.223,-0.212
1621181053485,2021-05-16T18.04.13.485,209.010,-0.988,-0.205,-0.202
1621181053495,2021-05-16T18.04.13.495,209.020,-0.964,-0.198,-0.218
1621181053505,2021-05-16T18.04.13.505,209.030,-0.982,-0.191,-0.229
1621181053515,2021-05-16T18.04.13.515,209.040,-0.941,-0.210,-0.227
1621181053525,2021-05-16T18.04.13.525,209.050,-0.916,-0.213,-0.245
1621181053535,2021-05-16T18.04.13.535,209.060,-0.934,-0.191,-0.231
1621181053545,2021-05-16T18.04.13.545,209.070,-0.943,-0.189,-0.200
1621181053555,2021-05-16T18.04.13.555,209.080,-0.987,-0.190,-0.155
1621181053565,2021-05-16T18.04.13.565,209.090,-0.984,-0.181,-0.103
1621181053575,2021-05-16T18.04.13.575,209.100,-0.944,-0.168,-0.101
1621181053585,2021-05-16T18.04.13.585,209.110,-0.912,-0.136,-0.119
1621181053595,2021-05-16T18.04.13.595,209.120,-0.878,-0.125,-0.139
1621181053605,2021-05-16T18.04.13.605,209.130,-0.952,-0.137,-0.191
1621181053615,2021-05-16T18.04.13.615,209.140,-1.012,-0.143,-0.221
1621181053625,2021-05-16T18.04.13.625,209.150,-1.006,-0.127,-0.188
1621181053635,2021-05-16T18.04.13.635,209.160,-0.960,-0.113,-0.123
1621181053645,2021-05-16T18.04.13.645,209.170,-0.970,-0.102,-0.151
1621181053655,2021-05-16T18.04.13.655,209.180,-0.968,-0.102,-0.196
1621181053665,2021-05-16T18.04.13.665,209.190,-0.974,-0.101,-0.190
1621181053675,2021-05-16T18.04.13.675,209.200,-1.064,-0.081,-0.205
1621181053685,2021-05-16T18.04.13.685,209.210,-1.120,-0.085,-0.180
1621181053695,2021-05-16T18.04.13.695,209.220,-1.158,-0.088,-0.208
1621181053705,2021-05-16T18.04.13.705,209.230,-1.136,-0.097,-0.260
1621181053715,2021-05-16T18.04.13.715,209.240,-1.120,-0.104,-0.337
1621181053725,2021-05-16T18.04.13.725,209.250,-1.127,-0.103,-0.366
1621181053735,2021-05-16T18.04.13.735,209.260,-1.101,-0.134,-0.344
1621181053745,2021-05-16T18.04.13.745,209.270,-1.097,-0.150,-0.323
1621181053755,2021-05-16T18.04.13.755,209.280,-1.128,-0.154,-0.334
1621181053765,2021-05-16T18.04.13.765,209.290,-1.192,-0.136,-0.405
1621181053775,2021-05-16T18.04.13.775,209.300,-1.207,-0.112,-0.414
1621181053785,2021-05-16T18.04.13.785,209.310,-1.158,-0.128,-0.362
1621181053795,2021-05-16T18.04.13.795,209.320,-1.139,-0.126,-0.337
1621181053805,2021-05-16T18.04.13.805,209.330,-1.108,-0.141,-0.343
1621181053815,2021-05-16T18.04.13.815,209.340,-1.056,-0.137,-0.325
1621181053825,2021-05-16T18.04.13.825,209.350,-0.938,-0.135,-0.192
1621181053835,2021-05-16T18.04.13.835,209.360,-0.824,-0.109,-0.106
1621181053845,2021-05-16T18.04.13.845,209.370,-0.637,-0.059,-0.007
1621181053855,2021-05-16T18.04.13.855,209.380,-0.730,-0.205,0.137
1621181053865,2021-05-16T18.04.13.865,209.390,-0.916,-0.228,0.045
1621181053875,2021-05-16T18.04.13.875,209.400,-0.815,-0.187,0.057
1621181053885,2021-05-16T18.04.13.885,209.410,-0.842,-0.122,0.062
1621181053895,2021-05-16T18.04.13.895,209.420,-0.879,-0.112,0.042
1621181053905,2021-05-16T18.04.13.905,209.430,-0.893,-0.142,0.084
1621181053915,2021-05-16T18.04.13.915,209.440,-0.913,-0.149,0.140
1621181053925,2021-05-16T18.04.13.925,209.450,-0.932,-0.137,0.163
