epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621181103844,2021-05-16T18.05.03.844,259.340,-5.732,12.927,-6.098
1621181103854,2021-05-16T18.05.03.854,259.350,-3.780,6.098,-6.220
1621181103864,2021-05-16T18.05.03.864,259.360,-5.732,-0.305,-7.378
1621181103874,2021-05-16T18.05.03.874,259.370,-13.049,-8.720,-15.488
1621181103884,2021-05-16T18.05.03.884,259.380,-11.280,-21.402,-18.537
1621181103894,2021-05-16T18.05.03.894,259.390,-8.110,-22.195,-18.476
1621181103904,2021-05-16T18.05.03.904,259.400,-6.707,-14.817,-19.939
1621181103914,2021-05-16T18.05.03.914,259.410,-4.390,-7.744,-17.073
1621181103924,2021-05-16T18.05.03.924,259.420,-0.915,0.732,-14.024
1621181103934,2021-05-16T18.05.03.934,259.430,2.622,11.159,-11.829
1621181103944,2021-05-16T18.05.03.944,259.440,6.280,15.000,-10.000
1621181103954,2021-05-16T18.05.03.954,259.450,8.659,10.244,-8.476
1621181103964,2021-05-16T18.05.03.964,259.460,9.756,6.280,-5.915
1621181103974,2021-05-16T18.05.03.974,259.470,11.280,6.098,-5.183
1621181103984,2021-05-16T18.05.03.984,259.480,12.805,13.963,-5.183
1621181103994,2021-05-16T18.05.03.994,259.490,15.488,19.329,-5.854
1621181104004,2021-05-16T18.05.04.004,259.500,17.622,8.415,-4.085
1621181104014,2021-05-16T18.05.04.014,259.510,20.427,2.195,-2.317
1621181104024,2021-05-16T18.05.04.024,259.520,23.049,-0.183,-1.341
1621181104034,2021-05-16T18.05.04.034,259.530,24.268,-3.537,-0.061
1621181104044,2021-05-16T18.05.04.044,259.540,25.122,-5.732,1.341
1621181104054,2021-05-16T18.05.04.054,259.550,26.220,-4.512,2.439
1621181104064,2021-05-16T18.05.04.064,259.560,28.171,-1.707,3.659
1621181104074,2021-05-16T18.05.04.074,259.570,29.756,-2.744,6.646
1621181104084,2021-05-16T18.05.04.084,259.580,30.610,-4.390,10.732
1621181104094,2021-05-16T18.05.04.094,259.590,31.037,-5.122,13.659
1621181104104,2021-05-16T18.05.04.104,259.600,31.159,-6.463,15.610
1621181104114,2021-05-16T18.05.04.114,259.610,30.732,-11.220,17.866
1621181104124,2021-05-16T18.05.04.124,259.620,30.915,-15.549,19.512
1621181104134,2021-05-16T18.05.04.134,259.630,30.854,-17.378,20.793
1621181104144,2021-05-16T18.05.04.144,259.640,31.159,-17.561,21.768
1621181104154,2021-05-16T18.05.04.154,259.650,32.012,-18.293,22.378
1621181104164,2021-05-16T18.05.04.164,259.660,33.110,-21.341,22.317
1621181104174,2021-05-16T18.05.04.174,259.670,34.756,-23.780,22.195
1621181104184,2021-05-16T18.05.04.184,259.680,35.793,-24.085,21.341
1621181104194,2021-05-16T18.05.04.194,259.690,34.573,-24.146,18.232
1621181104204,2021-05-16T18.05.04.204,259.700,31.220,-21.220,14.634
1621181104214,2021-05-16T18.05.04.214,259.710,25.732,-17.805,10.427
1621181104224,2021-05-16T18.05.04.224,259.720,19.573,-14.573,6.280
1621181104234,2021-05-16T18.05.04.234,259.730,14.817,-10.671,2.317
1621181104244,2021-05-16T18.05.04.244,259.740,11.341,-6.159,-0.549
1621181104254,2021-05-16T18.05.04.254,259.750,9.146,-3.537,-2.805
1621181104264,2021-05-16T18.05.04.264,259.760,7.683,-1.220,-3.476
1621181104274,2021-05-16T18.05.04.274,259.770,7.744,0.366,-3.963
1621181104284,2021-05-16T18.05.04.284,259.780,7.866,-0.244,-4.085
1621181104294,2021-05-16T18.05.04.294,259.790,8.171,-1.585,-3.841
1621181104304,2021-05-16T18.05.04.304,259.800,9.146,-0.549,-3.415
1621181104314,2021-05-16T18.05.04.314,259.810,11.098,1.951,-2.073
1621181104324,2021-05-16T18.05.04.324,259.820,12.561,2.683,-0.549
1621181104334,2021-05-16T18.05.04.334,259.830,12.500,0.427,0.122
1621181104344,2021-05-16T18.05.04.344,259.840,11.159,-2.134,0.976
1621181104354,2021-05-16T18.05.04.354,259.850,8.659,-3.659,1.890
1621181104364,2021-05-16T18.05.04.364,259.860,6.037,-1.768,2.744
1621181104374,2021-05-16T18.05.04.374,259.870,4.329,0.427,3.537
1621181104384,2021-05-16T18.05.04.384,259.880,2.988,2.744,4.085
1621181104394,2021-05-16T18.05.04.394,259.890,1.220,4.085,4.451
1621181104404,2021-05-16T18.05.04.404,259.900,-0.732,2.683,5.244
1621181104414,2021-05-16T18.05.04.414,259.910,-1.402,0.000,6.159
1621181104424,2021-05-16T18.05.04.424,259.920,-2.378,-1.220,6.159
1621181104434,2021-05-16T18.05.04.434,259.930,-4.085,-1.646,5.366
1621181104444,2021-05-16T18.05.04.444,259.940,-5.976,-2.378,4.695
1621181104454,2021-05-16T18.05.04.454,259.950,-7.500,-3.354,3.902
1621181104464,2021-05-16T18.05.04.464,259.960,-8.598,-5.915,3.415
1621181104474,2021-05-16T18.05.04.474,259.970,-9.634,-8.354,2.683
1621181104484,2021-05-16T18.05.04.484,259.980,-10.305,-9.268,2.134
1621181104494,2021-05-16T18.05.04.494,259.990,-10.427,-9.878,1.890
1621181104504,2021-05-16T18.05.04.504,260.000,-10.549,-9.695,1.768
1621181104514,2021-05-16T18.05.04.514,260.010,-10.183,-9.146,1.463
1621181104524,2021-05-16T18.05.04.524,260.020,-9.634,-8.049,1.220
1621181104534,2021-05-16T18.05.04.534,260.030,-9.024,-6.463,1.098
1621181104544,2021-05-16T18.05.04.544,260.040,-8.598,-4.695,0.915
1621181104554,2021-05-16T18.05.04.554,260.050,-7.988,-2.378,0.671
1621181104564,2021-05-16T18.05.04.564,260.060,-7.378,-0.671,0.305
1621181104574,2021-05-16T18.05.04.574,260.070,-6.646,0.305,0.000
1621181104584,2021-05-16T18.05.04.584,260.080,-6.037,1.524,-0.366
1621181104594,2021-05-16T18.05.04.594,260.090,-5.610,2.012,-0.793
1621181104604,2021-05-16T18.05.04.604,260.100,-5.244,1.707,-0.976
1621181104614,2021-05-16T18.05.04.614,260.110,-4.756,1.341,-1.220
1621181104624,2021-05-16T18.05.04.624,260.120,-4.390,0.122,-1.402
1621181104634,2021-05-16T18.05.04.634,260.130,-4.085,-1.585,-1.524
1621181104644,2021-05-16T18.05.04.644,260.140,-3.476,-3.110,-1.829
1621181104654,2021-05-16T18.05.04.654,260.150,-2.927,-3.537,-1.951
1621181104664,2021-05-16T18.05.04.664,260.160,-2.195,-3.354,-2.256
1621181104674,2021-05-16T18.05.04.674,260.170,-1.280,-2.683,-2.561
1621181104684,2021-05-16T18.05.04.684,260.180,-0.061,-1.829,-2.378
1621181104694,2021-05-16T18.05.04.694,260.190,1.037,-0.915,-1.829
1621181104704,2021-05-16T18.05.04.704,260.200,2.073,0.061,-1.402
1621181104714,2021-05-16T18.05.04.714,260.210,2.866,0.854,-1.098
1621181104724,2021-05-16T18.05.04.724,260.220,3.354,1.890,-1.037
1621181104734,2021-05-16T18.05.04.734,260.230,3.780,2.805,-0.976
1621181104744,2021-05-16T18.05.04.744,260.240,4.024,3.232,-0.976
1621181104754,2021-05-16T18.05.04.754,260.250,4.085,3.537,-0.976
1621181104764,2021-05-16T18.05.04.764,260.260,4.329,3.659,-0.976
1621181104774,2021-05-16T18.05.04.774,260.270,4.451,3.720,-0.976
1621181104784,2021-05-16T18.05.04.784,260.280,4.634,3.415,-0.915
1621181104794,2021-05-16T18.05.04.794,260.290,5.000,2.561,-0.915
1621181104804,2021-05-16T18.05.04.804,260.300,5.305,1.585,-0.915
1621181104814,2021-05-16T18.05.04.814,260.310,5.427,1.037,-0.976
1621181104824,2021-05-16T18.05.04.824,260.320,5.427,0.793,-1.280
1621181104834,2021-05-16T18.05.04.834,260.330,5.488,0.488,-1.646
1621181104844,2021-05-16T18.05.04.844,260.340,5.305,0.244,-2.073
1621181104854,2021-05-16T18.05.04.854,260.350,5.061,-0.183,-2.439
1621181104864,2021-05-16T18.05.04.864,260.360,4.817,-0.915,-2.744
1621181104874,2021-05-16T18.05.04.874,260.370,4.817,-1.220,-2.805
1621181104884,2021-05-16T18.05.04.884,260.380,4.817,-1.524,-2.805
1621181104894,2021-05-16T18.05.04.894,260.390,4.573,-1.585,-2.744
1621181104904,2021-05-16T18.05.04.904,260.400,4.573,-1.768,-2.622
1621181104914,2021-05-16T18.05.04.914,260.410,4.756,-1.646,-2.317
1621181104924,2021-05-16T18.05.04.924,260.420,4.878,-1.037,-2.195
1621181104934,2021-05-16T18.05.04.934,260.430,4.817,-0.488,-2.195
1621181104944,2021-05-16T18.05.04.944,260.440,4.878,0.000,-2.195
1621181104954,2021-05-16T18.05.04.954,260.450,4.695,0.488,-2.134
1621181104964,2021-05-16T18.05.04.964,260.460,4.390,0.854,-2.073
1621181104974,2021-05-16T18.05.04.974,260.470,4.085,1.037,-1.951
1621181104984,2021-05-16T18.05.04.984,260.480,3.841,1.159,-1.707
1621181104994,2021-05-16T18.05.04.994,260.490,3.476,1.159,-1.524
1621181105004,2021-05-16T18.05.05.004,260.500,2.927,1.098,-1.341
1621181105014,2021-05-16T18.05.05.014,260.510,2.378,1.280,-1.280
1621181105024,2021-05-16T18.05.05.024,260.520,1.829,1.463,-1.098
1621181105034,2021-05-16T18.05.05.034,260.530,1.280,1.159,-1.037
1621181105044,2021-05-16T18.05.05.044,260.540,0.854,0.732,-0.976
1621181105054,2021-05-16T18.05.05.054,260.550,0.488,0.427,-0.793
1621181105064,2021-05-16T18.05.05.064,260.560,-0.122,0.305,-0.610
1621181105074,2021-05-16T18.05.05.074,260.570,-0.488,0.366,-0.671
1621181105084,2021-05-16T18.05.05.084,260.580,-0.915,0.488,-0.671
1621181105094,2021-05-16T18.05.05.094,260.590,-1.280,0.488,-0.671
1621181105104,2021-05-16T18.05.05.104,260.600,-1.646,-0.061,-0.610
1621181105114,2021-05-16T18.05.05.114,260.610,-1.890,-0.610,-0.427
1621181105124,2021-05-16T18.05.05.124,260.620,-2.134,-0.976,-0.305
1621181105134,2021-05-16T18.05.05.134,260.630,-2.134,-1.280,-0.122
1621181105144,2021-05-16T18.05.05.144,260.640,-2.073,-1.098,0.000
1621181105154,2021-05-16T18.05.05.154,260.650,-2.317,-0.793,0.122
1621181105164,2021-05-16T18.05.05.164,260.660,-2.134,-0.610,0.244
1621181105174,2021-05-16T18.05.05.174,260.670,-1.890,-0.610,0.305
1621181105184,2021-05-16T18.05.05.184,260.680,-1.829,-0.549,0.427
1621181105194,2021-05-16T18.05.05.194,260.690,-1.768,-0.122,0.427
1621181105204,2021-05-16T18.05.05.204,260.700,-1.585,0.305,0.366
1621181105214,2021-05-16T18.05.05.214,260.710,-1.463,0.488,0.244
1621181105224,2021-05-16T18.05.05.224,260.720,-1.402,0.427,0.183
1621181105234,2021-05-16T18.05.05.234,260.730,-1.037,0.366,0.244
1621181105244,2021-05-16T18.05.05.244,260.740,-0.854,0.305,0.122
1621181105254,2021-05-16T18.05.05.254,260.750,-0.732,0.122,0.000
1621181105264,2021-05-16T18.05.05.264,260.760,-0.427,-0.122,-0.122
1621181105274,2021-05-16T18.05.05.274,260.770,-0.183,-0.183,-0.183
1621181105284,2021-05-16T18.05.05.284,260.780,0.000,-0.061,-0.183
1621181105294,2021-05-16T18.05.05.294,260.790,0.244,-0.183,-0.366
1621181105304,2021-05-16T18.05.05.304,260.800,0.366,-0.244,-0.366
1621181105314,2021-05-16T18.05.05.314,260.810,0.610,-0.183,-0.244
1621181105324,2021-05-16T18.05.05.324,260.820,0.915,-0.122,-0.305
1621181105334,2021-05-16T18.05.05.334,260.830,1.037,-0.183,-0.488
1621181105344,2021-05-16T18.05.05.344,260.840,1.159,-0.061,-0.427
1621181105354,2021-05-16T18.05.05.354,260.850,1.402,-0.122,-0.427
1621181105364,2021-05-16T18.05.05.364,260.860,1.585,-0.122,-0.488
1621181105374,2021-05-16T18.05.05.374,260.870,1.707,0.000,-0.427
1621181105384,2021-05-16T18.05.05.384,260.880,1.768,0.000,-0.549
1621181105394,2021-05-16T18.05.05.394,260.890,1.829,0.061,-0.732
1621181105404,2021-05-16T18.05.05.404,260.900,1.829,0.000,-0.732
1621181105414,2021-05-16T18.05.05.414,260.910,1.890,-0.122,-0.854
1621181105424,2021-05-16T18.05.05.424,260.920,2.012,-0.305,-0.976
1621181105434,2021-05-16T18.05.05.434,260.930,2.134,-0.305,-1.037
1621181105444,2021-05-16T18.05.05.444,260.940,2.073,-0.488,-1.037
1621181105454,2021-05-16T18.05.05.454,260.950,2.134,-0.732,-1.098
1621181105464,2021-05-16T18.05.05.464,260.960,2.134,-0.671,-1.098
1621181105474,2021-05-16T18.05.05.474,260.970,2.134,-0.610,-1.159
1621181105484,2021-05-16T18.05.05.484,260.980,2.134,-0.549,-1.220
1621181105494,2021-05-16T18.05.05.494,260.990,2.073,-0.366,-1.280
1621181105504,2021-05-16T18.05.05.504,261.000,2.012,-0.183,-1.220
1621181105514,2021-05-16T18.05.05.514,261.010,1.829,0.000,-1.280
1621181105524,2021-05-16T18.05.05.524,261.020,1.768,0.122,-1.280
1621181105534,2021-05-16T18.05.05.534,261.030,1.707,0.000,-1.220
1621181105544,2021-05-16T18.05.05.544,261.040,1.829,-0.427,-1.098
1621181105554,2021-05-16T18.05.05.554,261.050,1.890,-0.732,-0.915
1621181105564,2021-05-16T18.05.05.564,261.060,1.951,-0.854,-0.854
1621181105574,2021-05-16T18.05.05.574,261.070,1.890,-0.854,-0.793
1621181105584,2021-05-16T18.05.05.584,261.080,1.890,-0.610,-0.793
1621181105594,2021-05-16T18.05.05.594,261.090,1.951,-0.244,-0.671
1621181105604,2021-05-16T18.05.05.604,261.100,1.707,0.122,-0.671
1621181105614,2021-05-16T18.05.05.614,261.110,1.646,-0.061,-0.732
1621181105624,2021-05-16T18.05.05.624,261.120,1.524,-0.305,-0.610
1621181105634,2021-05-16T18.05.05.634,261.130,1.341,-0.183,-0.488
1621181105644,2021-05-16T18.05.05.644,261.140,1.159,-0.061,-0.427
1621181105654,2021-05-16T18.05.05.654,261.150,1.098,-0.122,-0.366
1621181105664,2021-05-16T18.05.05.664,261.160,0.976,-0.061,-0.427
1621181105674,2021-05-16T18.05.05.674,261.170,0.854,0.122,-0.427
1621181105684,2021-05-16T18.05.05.684,261.180,0.671,0.305,-0.244
1621181105694,2021-05-16T18.05.05.694,261.190,0.549,0.610,-0.244
1621181105704,2021-05-16T18.05.05.704,261.200,0.488,0.427,-0.305
1621181105714,2021-05-16T18.05.05.714,261.210,0.305,0.366,-0.305
1621181105724,2021-05-16T18.05.05.724,261.220,0.244,0.427,-0.244
1621181105734,2021-05-16T18.05.05.734,261.230,0.244,0.305,-0.244
1621181105744,2021-05-16T18.05.05.744,261.240,0.244,0.061,-0.061
1621181105754,2021-05-16T18.05.05.754,261.250,0.183,-0.061,-0.061
1621181105764,2021-05-16T18.05.05.764,261.260,0.183,-0.122,0.061
1621181105774,2021-05-16T18.05.05.774,261.270,0.244,-0.061,0.183
1621181105784,2021-05-16T18.05.05.784,261.280,0.244,0.244,0.183
1621181105794,2021-05-16T18.05.05.794,261.290,0.122,0.610,0.061
1621181105804,2021-05-16T18.05.05.804,261.300,0.061,0.671,0.000
1621181105814,2021-05-16T18.05.05.814,261.310,0.061,0.549,0.122
1621181105824,2021-05-16T18.05.05.824,261.320,0.061,0.366,0.000
1621181105834,2021-05-16T18.05.05.834,261.330,0.061,0.061,0.061
1621181105844,2021-05-16T18.05.05.844,261.340,0.061,-0.061,0.122
1621181105854,2021-05-16T18.05.05.854,261.350,0.061,0.000,0.061
1621181105864,2021-05-16T18.05.05.864,261.360,0.061,0.122,0.061
1621181105874,2021-05-16T18.05.05.874,261.370,0.122,0.305,0.122
1621181105884,2021-05-16T18.05.05.884,261.380,0.061,0.305,0.061
1621181105894,2021-05-16T18.05.05.894,261.390,0.122,0.000,0.122
1621181105904,2021-05-16T18.05.05.904,261.400,0.244,-0.061,0.122
1621181105914,2021-05-16T18.05.05.914,261.410,0.305,0.122,0.061
1621181105924,2021-05-16T18.05.05.924,261.420,0.244,0.366,0.122
1621181105934,2021-05-16T18.05.05.934,261.430,0.305,0.366,0.000
1621181105944,2021-05-16T18.05.05.944,261.440,0.305,0.122,0.000
1621181105954,2021-05-16T18.05.05.954,261.450,0.366,0.000,0.061
1621181105964,2021-05-16T18.05.05.964,261.460,0.366,-0.122,0.061
1621181105974,2021-05-16T18.05.05.974,261.470,0.427,-0.122,0.061
1621181105984,2021-05-16T18.05.05.984,261.480,0.366,0.061,-0.122
1621181105994,2021-05-16T18.05.05.994,261.490,0.244,0.305,-0.061
1621181106004,2021-05-16T18.05.06.004,261.500,0.244,0.488,-0.122
1621181106014,2021-05-16T18.05.06.014,261.510,0.244,0.427,-0.183
1621181106024,2021-05-16T18.05.06.024,261.520,0.183,0.305,-0.122
1621181106034,2021-05-16T18.05.06.034,261.530,0.183,0.305,-0.122
1621181106044,2021-05-16T18.05.06.044,261.540,0.122,0.183,-0.061
1621181106054,2021-05-16T18.05.06.054,261.550,0.183,-0.061,0.000
1621181106064,2021-05-16T18.05.06.064,261.560,0.122,-0.061,-0.061
1621181106074,2021-05-16T18.05.06.074,261.570,0.061,0.305,-0.061
1621181106084,2021-05-16T18.05.06.084,261.580,0.061,0.610,-0.122
1621181106094,2021-05-16T18.05.06.094,261.590,0.061,0.671,-0.244
1621181106104,2021-05-16T18.05.06.104,261.600,-0.122,0.671,-0.244
1621181106114,2021-05-16T18.05.06.114,261.610,-0.061,0.488,-0.244
1621181106124,2021-05-16T18.05.06.124,261.620,-0.061,0.305,-0.183
1621181106134,2021-05-16T18.05.06.134,261.630,0.061,0.305,-0.122
1621181106144,2021-05-16T18.05.06.144,261.640,0.122,0.122,-0.061
1621181106154,2021-05-16T18.05.06.154,261.650,0.183,0.061,0.000
1621181106164,2021-05-16T18.05.06.164,261.660,0.122,0.244,0.061
1621181106174,2021-05-16T18.05.06.174,261.670,0.061,0.549,-0.122
1621181106184,2021-05-16T18.05.06.184,261.680,0.061,0.671,-0.183
1621181106194,2021-05-16T18.05.06.194,261.690,0.122,0.976,-0.244
1621181106204,2021-05-16T18.05.06.204,261.700,0.061,1.098,-0.305
1621181106214,2021-05-16T18.05.06.214,261.710,-0.122,0.854,-0.366
1621181106224,2021-05-16T18.05.06.224,261.720,0.000,0.305,-0.244
1621181106234,2021-05-16T18.05.06.234,261.730,-0.061,0.122,-0.183
1621181106244,2021-05-16T18.05.06.244,261.740,-0.061,0.122,-0.244
1621181106254,2021-05-16T18.05.06.254,261.750,0.000,0.427,-0.183
1621181106264,2021-05-16T18.05.06.264,261.760,0.061,0.610,-0.122
1621181106274,2021-05-16T18.05.06.274,261.770,0.122,0.427,-0.122
1621181106284,2021-05-16T18.05.06.284,261.780,0.122,0.427,-0.122
1621181106294,2021-05-16T18.05.06.294,261.790,-0.061,0.427,-0.061
1621181106304,2021-05-16T18.05.06.304,261.800,-0.061,0.427,0.061
1621181106314,2021-05-16T18.05.06.314,261.810,-0.183,0.671,0.061
1621181106324,2021-05-16T18.05.06.324,261.820,-0.122,0.793,0.061
1621181106334,2021-05-16T18.05.06.334,261.830,-0.122,0.793,0.000
1621181106344,2021-05-16T18.05.06.344,261.840,-0.244,0.793,0.061
1621181106354,2021-05-16T18.05.06.354,261.850,-0.244,0.732,0.000
1621181106364,2021-05-16T18.05.06.364,261.860,-0.244,0.732,0.061
1621181106374,2021-05-16T18.05.06.374,261.870,-0.427,0.671,-0.061
1621181106384,2021-05-16T18.05.06.384,261.880,-0.366,0.732,-0.122
1621181106394,2021-05-16T18.05.06.394,261.890,-0.366,0.732,-0.061
1621181106404,2021-05-16T18.05.06.404,261.900,-0.427,0.488,0.000
1621181106414,2021-05-16T18.05.06.414,261.910,-0.305,0.244,0.000
1621181106424,2021-05-16T18.05.06.424,261.920,-0.366,0.183,0.122
1621181106434,2021-05-16T18.05.06.434,261.930,-0.244,0.183,0.183
1621181106444,2021-05-16T18.05.06.444,261.940,-0.244,0.366,0.061
1621181106454,2021-05-16T18.05.06.454,261.950,-0.366,0.732,0.000
1621181106464,2021-05-16T18.05.06.464,261.960,-0.366,0.793,0.000
1621181106474,2021-05-16T18.05.06.474,261.970,-0.427,0.488,0.000
1621181106484,2021-05-16T18.05.06.484,261.980,-0.427,0.305,0.061
1621181106494,2021-05-16T18.05.06.494,261.990,-0.183,0.000,0.061
1621181106504,2021-05-16T18.05.06.504,262.000,-0.183,0.061,0.061
1621181106514,2021-05-16T18.05.06.514,262.010,-0.183,0.183,0.122
1621181106524,2021-05-16T18.05.06.524,262.020,-0.122,0.305,0.122
1621181106534,2021-05-16T18.05.06.534,262.030,-0.183,0.244,0.061
1621181106544,2021-05-16T18.05.06.544,262.040,-0.305,0.183,0.061
1621181106554,2021-05-16T18.05.06.554,262.050,-0.305,0.305,0.122
1621181106564,2021-05-16T18.05.06.564,262.060,-0.244,0.366,0.061
1621181106574,2021-05-16T18.05.06.574,262.070,-0.244,0.427,0.183
1621181106584,2021-05-16T18.05.06.584,262.080,-0.305,0.549,0.183
1621181106594,2021-05-16T18.05.06.594,262.090,-0.244,0.488,0.244
1621181106604,2021-05-16T18.05.06.604,262.100,-0.244,0.488,0.183
1621181106614,2021-05-16T18.05.06.614,262.110,-0.305,0.488,0.183
1621181106624,2021-05-16T18.05.06.624,262.120,-0.305,0.610,0.183
1621181106634,2021-05-16T18.05.06.634,262.130,-0.183,0.732,0.122
1621181106644,2021-05-16T18.05.06.644,262.140,-0.183,0.549,-0.061
1621181106654,2021-05-16T18.05.06.654,262.150,-0.305,0.549,-0.122
1621181106664,2021-05-16T18.05.06.664,262.160,-0.244,0.549,-0.183
1621181106674,2021-05-16T18.05.06.674,262.170,-0.183,0.305,-0.183
1621181106684,2021-05-16T18.05.06.684,262.180,-0.183,0.061,-0.183
1621181106694,2021-05-16T18.05.06.694,262.190,-0.122,-0.061,-0.305
1621181106704,2021-05-16T18.05.06.704,262.200,0.061,0.061,-0.366
1621181106714,2021-05-16T18.05.06.714,262.210,-0.061,0.244,-0.427
1621181106724,2021-05-16T18.05.06.724,262.220,-0.122,0.244,-0.549
1621181106734,2021-05-16T18.05.06.734,262.230,0.000,0.305,-0.671
1621181106744,2021-05-16T18.05.06.744,262.240,0.000,0.122,-0.671
1621181106754,2021-05-16T18.05.06.754,262.250,0.122,0.122,-0.671
1621181106764,2021-05-16T18.05.06.764,262.260,0.122,-0.122,-0.549
1621181106774,2021-05-16T18.05.06.774,262.270,0.000,-0.122,-0.488
1621181106784,2021-05-16T18.05.06.784,262.280,0.061,0.000,-0.549
1621181106794,2021-05-16T18.05.06.794,262.290,0.183,0.000,-0.427
1621181106804,2021-05-16T18.05.06.804,262.300,0.244,0.000,-0.366
1621181106814,2021-05-16T18.05.06.814,262.310,0.183,0.183,-0.366
1621181106824,2021-05-16T18.05.06.824,262.320,0.122,0.549,-0.366
1621181106834,2021-05-16T18.05.06.834,262.330,0.122,0.610,-0.305
1621181106844,2021-05-16T18.05.06.844,262.340,0.061,0.549,-0.183
1621181106854,2021-05-16T18.05.06.854,262.350,-0.061,0.305,-0.183
1621181106864,2021-05-16T18.05.06.864,262.360,-0.183,0.244,0.000
1621181106874,2021-05-16T18.05.06.874,262.370,-0.061,0.122,0.183
1621181106884,2021-05-16T18.05.06.884,262.380,0.122,0.122,0.244
1621181106894,2021-05-16T18.05.06.894,262.390,0.061,0.244,0.427
1621181106904,2021-05-16T18.05.06.904,262.400,0.000,0.610,0.610
1621181106914,2021-05-16T18.05.06.914,262.410,-0.061,0.854,0.671
1621181106924,2021-05-16T18.05.06.924,262.420,-0.244,0.793,0.671
1621181106934,2021-05-16T18.05.06.934,262.430,-0.183,1.037,0.732
1621181106944,2021-05-16T18.05.06.944,262.440,-0.122,0.976,0.732
1621181106954,2021-05-16T18.05.06.954,262.450,-0.061,1.037,0.732
1621181106964,2021-05-16T18.05.06.964,262.460,-0.183,0.976,0.610
1621181106974,2021-05-16T18.05.06.974,262.470,-0.183,0.915,0.488
1621181106984,2021-05-16T18.05.06.984,262.480,-0.122,0.915,0.488
1621181106994,2021-05-16T18.05.06.994,262.490,-0.122,0.915,0.305
1621181107004,2021-05-16T18.05.07.004,262.500,-0.061,0.854,0.244
1621181107014,2021-05-16T18.05.07.014,262.510,0.000,0.793,0.061
1621181107024,2021-05-16T18.05.07.024,262.520,0.122,0.610,-0.122
1621181107034,2021-05-16T18.05.07.034,262.530,0.183,0.305,-0.244
1621181107044,2021-05-16T18.05.07.044,262.540,0.122,0.183,-0.305
1621181107054,2021-05-16T18.05.07.054,262.550,0.366,-0.122,-0.488
1621181107064,2021-05-16T18.05.07.064,262.560,0.610,-0.305,-0.549
1621181107074,2021-05-16T18.05.07.074,262.570,0.671,-0.305,-0.671
1621181107084,2021-05-16T18.05.07.084,262.580,0.793,-0.305,-0.854
1621181107094,2021-05-16T18.05.07.094,262.590,0.976,-0.244,-0.915
1621181107104,2021-05-16T18.05.07.104,262.600,0.915,-0.244,-1.037
1621181107114,2021-05-16T18.05.07.114,262.610,0.976,-0.305,-1.037
1621181107124,2021-05-16T18.05.07.124,262.620,1.098,-0.366,-1.037
1621181107134,2021-05-16T18.05.07.134,262.630,1.098,-0.366,-1.098
1621181107144,2021-05-16T18.05.07.144,262.640,1.159,-0.366,-1.098
1621181107154,2021-05-16T18.05.07.154,262.650,1.341,-0.488,-1.098
1621181107164,2021-05-16T18.05.07.164,262.660,1.463,-0.488,-0.915
1621181107174,2021-05-16T18.05.07.174,262.670,1.402,-0.366,-0.976
1621181107184,2021-05-16T18.05.07.184,262.680,1.402,-0.244,-0.976
1621181107194,2021-05-16T18.05.07.194,262.690,1.402,-0.244,-0.915
1621181107204,2021-05-16T18.05.07.204,262.700,1.220,-0.122,-0.854
1621181107214,2021-05-16T18.05.07.214,262.710,1.159,-0.061,-0.854
1621181107224,2021-05-16T18.05.07.224,262.720,1.220,-0.061,-0.793
1621181107234,2021-05-16T18.05.07.234,262.730,1.159,-0.183,-0.793
1621181107244,2021-05-16T18.05.07.244,262.740,1.159,-0.244,-0.671
1621181107254,2021-05-16T18.05.07.254,262.750,1.037,-0.305,-0.549
1621181107264,2021-05-16T18.05.07.264,262.760,1.098,-0.183,-0.488
1621181107274,2021-05-16T18.05.07.274,262.770,1.098,-0.122,-0.488
1621181107284,2021-05-16T18.05.07.284,262.780,1.098,0.000,-0.427
1621181107294,2021-05-16T18.05.07.294,262.790,0.976,0.183,-0.427
1621181107304,2021-05-16T18.05.07.304,262.800,0.915,0.122,-0.488
1621181107314,2021-05-16T18.05.07.314,262.810,0.915,0.122,-0.366
1621181107324,2021-05-16T18.05.07.324,262.820,0.915,0.061,-0.305
1621181107334,2021-05-16T18.05.07.334,262.830,0.793,0.000,-0.366
1621181107344,2021-05-16T18.05.07.344,262.840,0.732,0.061,-0.366
1621181107354,2021-05-16T18.05.07.354,262.850,0.854,0.183,-0.244
1621181107364,2021-05-16T18.05.07.364,262.860,0.732,0.366,-0.305
1621181107374,2021-05-16T18.05.07.374,262.870,0.610,0.305,-0.305
1621181107384,2021-05-16T18.05.07.384,262.880,0.610,0.366,-0.305
1621181107394,2021-05-16T18.05.07.394,262.890,0.671,0.305,-0.366
1621181107404,2021-05-16T18.05.07.404,262.900,0.671,0.305,-0.366
1621181107414,2021-05-16T18.05.07.414,262.910,0.671,0.244,-0.366
1621181107424,2021-05-16T18.05.07.424,262.920,0.671,0.122,-0.427
1621181107434,2021-05-16T18.05.07.434,262.930,0.793,0.122,-0.488
1621181107444,2021-05-16T18.05.07.444,262.940,0.793,0.061,-0.488
1621181107454,2021-05-16T18.05.07.454,262.950,0.854,0.061,-0.549
1621181107464,2021-05-16T18.05.07.464,262.960,0.793,0.122,-0.610
