epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621173476189,2021-05-16T15.57.56.189,242.710,-0.047,-1.012,-0.053
1621173476199,2021-05-16T15.57.56.199,242.720,-0.041,-1.028,-0.049
1621173476209,2021-05-16T15.57.56.209,242.730,-0.018,-1.006,-0.084
1621173476219,2021-05-16T15.57.56.219,242.740,-0.013,-1.015,-0.088
1621173476229,2021-05-16T15.57.56.229,242.750,-0.003,-1.000,-0.068
1621173476239,2021-05-16T15.57.56.239,242.760,-0.002,-1.029,-0.040
1621173476249,2021-05-16T15.57.56.249,242.770,-0.012,-1.007,-0.061
1621173476259,2021-05-16T15.57.56.259,242.780,-0.020,-1.002,-0.059
1621173476269,2021-05-16T15.57.56.269,242.790,-0.024,-1.020,-0.051
1621173476279,2021-05-16T15.57.56.279,242.800,-0.071,-1.021,-0.028
1621173476289,2021-05-16T15.57.56.289,242.810,-0.083,-1.041,-0.002
1621173476299,2021-05-16T15.57.56.299,242.820,-0.059,-1.006,0.002
1621173476309,2021-05-16T15.57.56.309,242.830,-0.007,-1.022,0.021
1621173476319,2021-05-16T15.57.56.319,242.840,0.003,-1.038,-0.025
1621173476329,2021-05-16T15.57.56.329,242.850,-0.037,-1.039,-0.023
1621173476339,2021-05-16T15.57.56.339,242.860,-0.026,-1.010,-0.028
1621173476349,2021-05-16T15.57.56.349,242.870,0.008,-0.998,0.048
1621173476359,2021-05-16T15.57.56.359,242.880,-0.038,-1.036,0.113
1621173476369,2021-05-16T15.57.56.369,242.890,-0.056,-1.033,0.097
1621173476379,2021-05-16T15.57.56.379,242.900,-0.083,-1.031,0.093
1621173476389,2021-05-16T15.57.56.389,242.910,-0.098,-1.021,0.096
1621173476399,2021-05-16T15.57.56.399,242.920,-0.080,-1.008,0.102
1621173476409,2021-05-16T15.57.56.409,242.930,-0.067,-1.017,0.153
1621173476419,2021-05-16T15.57.56.419,242.940,-0.048,-1.017,0.178
1621173476429,2021-05-16T15.57.56.429,242.950,-0.053,-1.024,0.182
1621173476439,2021-05-16T15.57.56.439,242.960,-0.050,-1.024,0.185
1621173476449,2021-05-16T15.57.56.449,242.970,-0.030,-1.027,0.179
1621173476459,2021-05-16T15.57.56.459,242.980,-0.012,-1.000,0.184
1621173476469,2021-05-16T15.57.56.469,242.990,-0.024,-0.992,0.226
1621173476479,2021-05-16T15.57.56.479,243.000,-0.106,-1.008,0.289
1621173476489,2021-05-16T15.57.56.489,243.010,-0.190,-0.996,0.333
1621173476499,2021-05-16T15.57.56.499,243.020,-0.239,-0.984,0.348
1621173476509,2021-05-16T15.57.56.509,243.030,-0.264,-0.997,0.355
1621173476519,2021-05-16T15.57.56.519,243.040,-0.279,-1.026,0.359
1621173476529,2021-05-16T15.57.56.529,243.050,-0.292,-1.052,0.381
1621173476539,2021-05-16T15.57.56.539,243.060,-0.274,-1.052,0.420
1621173476549,2021-05-16T15.57.56.549,243.070,-0.264,-1.044,0.459
1621173476559,2021-05-16T15.57.56.559,243.080,-0.271,-1.042,0.510
1621173476569,2021-05-16T15.57.56.569,243.090,-0.264,-1.006,0.538
1621173476579,2021-05-16T15.57.56.579,243.100,-0.276,-0.942,0.537
1621173476589,2021-05-16T15.57.56.589,243.110,-0.287,-0.880,0.561
1621173476599,2021-05-16T15.57.56.599,243.120,-0.286,-0.863,0.603
1621173476609,2021-05-16T15.57.56.609,243.130,-0.235,-0.844,0.632
1621173476619,2021-05-16T15.57.56.619,243.140,-0.220,-0.827,0.627
1621173476629,2021-05-16T15.57.56.629,243.150,-0.217,-0.820,0.602
1621173476639,2021-05-16T15.57.56.639,243.160,-0.216,-0.800,0.570
1621173476649,2021-05-16T15.57.56.649,243.170,-0.226,-0.770,0.565
1621173476659,2021-05-16T15.57.56.659,243.180,-0.226,-0.732,0.615
1621173476669,2021-05-16T15.57.56.669,243.190,-0.238,-0.745,0.694
1621173476679,2021-05-16T15.57.56.679,243.200,-0.260,-0.748,0.755
1621173476689,2021-05-16T15.57.56.689,243.210,-0.291,-0.750,0.776
1621173476699,2021-05-16T15.57.56.699,243.220,-0.348,-0.765,0.765
1621173476709,2021-05-16T15.57.56.709,243.230,-0.404,-0.787,0.760
1621173476719,2021-05-16T15.57.56.719,243.240,-0.386,-0.817,0.784
1621173476729,2021-05-16T15.57.56.729,243.250,-0.355,-0.844,0.794
1621173476739,2021-05-16T15.57.56.739,243.260,-0.336,-0.850,0.796
1621173476749,2021-05-16T15.57.56.749,243.270,-0.310,-0.819,0.799
1621173476759,2021-05-16T15.57.56.759,243.280,-0.287,-0.785,0.762
1621173476769,2021-05-16T15.57.56.769,243.290,-0.308,-0.783,0.748
1621173476779,2021-05-16T15.57.56.779,243.300,-0.301,-0.824,0.772
1621173476789,2021-05-16T15.57.56.789,243.310,-0.312,-0.877,0.765
1621173476799,2021-05-16T15.57.56.799,243.320,-0.308,-0.908,0.715
1621173476809,2021-05-16T15.57.56.809,243.330,-0.303,-0.921,0.673
1621173476819,2021-05-16T15.57.56.819,243.340,-0.315,-0.901,0.660
1621173476829,2021-05-16T15.57.56.829,243.350,-0.291,-0.844,0.692
1621173476839,2021-05-16T15.57.56.839,243.360,-0.272,-0.800,0.734
1621173476849,2021-05-16T15.57.56.849,243.370,-0.273,-0.747,0.766
1621173476859,2021-05-16T15.57.56.859,243.380,-0.276,-0.715,0.804
1621173476869,2021-05-16T15.57.56.869,243.390,-0.283,-0.719,0.866
1621173476879,2021-05-16T15.57.56.879,243.400,-0.311,-0.741,0.890
1621173476889,2021-05-16T15.57.56.889,243.410,-0.351,-0.777,0.921
1621173476899,2021-05-16T15.57.56.899,243.420,-0.342,-0.820,0.940
1621173476909,2021-05-16T15.57.56.909,243.430,-0.295,-0.812,0.966
1621173476919,2021-05-16T15.57.56.919,243.440,-0.267,-0.771,1.038
1621173476929,2021-05-16T15.57.56.929,243.450,-0.288,-0.742,1.124
1621173476939,2021-05-16T15.57.56.939,243.460,-0.260,-0.721,1.218
1621173476949,2021-05-16T15.57.56.949,243.470,-0.220,-0.713,1.268
1621173476959,2021-05-16T15.57.56.959,243.480,-0.223,-0.725,1.241
1621173476969,2021-05-16T15.57.56.969,243.490,-0.242,-0.741,1.210
1621173476979,2021-05-16T15.57.56.979,243.500,-0.293,-0.748,1.172
1621173476989,2021-05-16T15.57.56.989,243.510,-0.341,-0.744,1.161
1621173476999,2021-05-16T15.57.56.999,243.520,-0.369,-0.729,1.157
1621173477009,2021-05-16T15.57.57.009,243.530,-0.362,-0.719,1.169
1621173477019,2021-05-16T15.57.57.019,243.540,-0.266,-0.706,1.221
1621173477029,2021-05-16T15.57.57.029,243.550,-0.194,-0.717,1.276
1621173477039,2021-05-16T15.57.57.039,243.560,-0.183,-0.716,1.281
1621173477049,2021-05-16T15.57.57.049,243.570,-0.192,-0.703,1.251
1621173477059,2021-05-16T15.57.57.059,243.580,-0.186,-0.707,1.245
1621173477069,2021-05-16T15.57.57.069,243.590,-0.189,-0.713,1.244
1621173477079,2021-05-16T15.57.57.079,243.600,-0.168,-0.691,1.249
1621173477089,2021-05-16T15.57.57.089,243.610,-0.157,-0.658,1.258
1621173477099,2021-05-16T15.57.57.099,243.620,-0.140,-0.630,1.267
1621173477109,2021-05-16T15.57.57.109,243.630,-0.101,-0.612,1.280
1621173477119,2021-05-16T15.57.57.119,243.640,-0.067,-0.588,1.285
1621173477129,2021-05-16T15.57.57.129,243.650,-0.068,-0.552,1.289
1621173477139,2021-05-16T15.57.57.139,243.660,-0.074,-0.531,1.289
1621173477149,2021-05-16T15.57.57.149,243.670,-0.061,-0.515,1.281
1621173477159,2021-05-16T15.57.57.159,243.680,-0.046,-0.511,1.264
1621173477169,2021-05-16T15.57.57.169,243.690,-0.058,-0.513,1.219
1621173477179,2021-05-16T15.57.57.179,243.700,-0.080,-0.517,1.163
1621173477189,2021-05-16T15.57.57.189,243.710,-0.069,-0.501,1.116
1621173477199,2021-05-16T15.57.57.199,243.720,-0.066,-0.471,1.063
1621173477209,2021-05-16T15.57.57.209,243.730,-0.061,-0.432,1.029
1621173477219,2021-05-16T15.57.57.219,243.740,-0.065,-0.403,1.017
1621173477229,2021-05-16T15.57.57.229,243.750,-0.084,-0.394,0.991
1621173477239,2021-05-16T15.57.57.239,243.760,-0.071,-0.377,0.962
1621173477249,2021-05-16T15.57.57.249,243.770,-0.074,-0.348,0.899
1621173477259,2021-05-16T15.57.57.259,243.780,-0.089,-0.304,0.840
1621173477269,2021-05-16T15.57.57.269,243.790,-0.069,-0.259,0.809
1621173477279,2021-05-16T15.57.57.279,243.800,-0.051,-0.231,0.771
1621173477289,2021-05-16T15.57.57.289,243.810,-0.066,-0.220,0.736
1621173477299,2021-05-16T15.57.57.299,243.820,-0.033,-0.192,0.711
1621173477309,2021-05-16T15.57.57.309,243.830,0.021,-0.150,0.702
1621173477319,2021-05-16T15.57.57.319,243.840,0.053,-0.100,0.678
1621173477329,2021-05-16T15.57.57.329,243.850,0.107,-0.018,0.643
1621173477339,2021-05-16T15.57.57.339,243.860,0.155,0.123,0.556
1621173477349,2021-05-16T15.57.57.349,243.870,0.181,0.299,0.449
1621173477359,2021-05-16T15.57.57.359,243.880,0.181,0.432,0.354
1621173477369,2021-05-16T15.57.57.369,243.890,0.178,0.452,0.301
1621173477379,2021-05-16T15.57.57.379,243.900,0.151,0.375,0.227
1621173477389,2021-05-16T15.57.57.389,243.910,0.116,0.294,0.125
1621173477399,2021-05-16T15.57.57.399,243.920,0.125,0.220,0.032
1621173477409,2021-05-16T15.57.57.409,243.930,0.096,0.170,-0.056
1621173477419,2021-05-16T15.57.57.419,243.940,0.023,0.146,-0.146
1621173477429,2021-05-16T15.57.57.429,243.950,-0.027,0.101,-0.228
1621173477439,2021-05-16T15.57.57.439,243.960,-0.100,0.036,-0.318
1621173477449,2021-05-16T15.57.57.449,243.970,-0.144,-0.006,-0.433
1621173477459,2021-05-16T15.57.57.459,243.980,-0.117,-0.048,-0.538
1621173477469,2021-05-16T15.57.57.469,243.990,-0.096,-0.094,-0.610
1621173477479,2021-05-16T15.57.57.479,244.000,-0.089,-0.147,-0.642
1621173477489,2021-05-16T15.57.57.489,244.010,-0.106,-0.196,-0.705
1621173477499,2021-05-16T15.57.57.499,244.020,-0.099,-0.228,-0.787
1621173477509,2021-05-16T15.57.57.509,244.030,-0.093,-0.242,-0.873
1621173477519,2021-05-16T15.57.57.519,244.040,-0.071,-0.246,-0.954
1621173477529,2021-05-16T15.57.57.529,244.050,0.001,-0.263,-1.027
1621173477539,2021-05-16T15.57.57.539,244.060,0.020,-0.330,-1.098
1621173477549,2021-05-16T15.57.57.549,244.070,-0.017,-0.378,-1.169
1621173477559,2021-05-16T15.57.57.559,244.080,-0.026,-0.431,-1.220
1621173477569,2021-05-16T15.57.57.569,244.090,-0.063,-0.491,-1.258
1621173477579,2021-05-16T15.57.57.579,244.100,-0.041,-0.504,-1.277
1621173477589,2021-05-16T15.57.57.589,244.110,0.015,-0.514,-1.294
1621173477599,2021-05-16T15.57.57.599,244.120,0.046,-0.538,-1.355
1621173477609,2021-05-16T15.57.57.609,244.130,0.068,-0.598,-1.436
1621173477619,2021-05-16T15.57.57.619,244.140,-0.015,-0.655,-1.513
1621173477629,2021-05-16T15.57.57.629,244.150,-0.071,-0.695,-1.576
1621173477639,2021-05-16T15.57.57.639,244.160,-0.095,-0.747,-1.588
1621173477649,2021-05-16T15.57.57.649,244.170,-0.124,-0.793,-1.572
1621173477659,2021-05-16T15.57.57.659,244.180,-0.115,-0.798,-1.544
1621173477669,2021-05-16T15.57.57.669,244.190,-0.094,-0.790,-1.501
1621173477679,2021-05-16T15.57.57.679,244.200,-0.094,-0.786,-1.482
1621173477689,2021-05-16T15.57.57.689,244.210,-0.076,-0.794,-1.458
1621173477699,2021-05-16T15.57.57.699,244.220,-0.091,-0.791,-1.437
1621173477709,2021-05-16T15.57.57.709,244.230,-0.052,-0.762,-1.388
1621173477719,2021-05-16T15.57.57.719,244.240,-0.039,-0.739,-1.342
1621173477729,2021-05-16T15.57.57.729,244.250,-0.041,-0.718,-1.304
1621173477739,2021-05-16T15.57.57.739,244.260,-0.049,-0.696,-1.271
1621173477749,2021-05-16T15.57.57.749,244.270,-0.057,-0.663,-1.262
1621173477759,2021-05-16T15.57.57.759,244.280,-0.059,-0.633,-1.248
1621173477769,2021-05-16T15.57.57.769,244.290,-0.056,-0.620,-1.242
1621173477779,2021-05-16T15.57.57.779,244.300,-0.016,-0.581,-1.234
1621173477789,2021-05-16T15.57.57.789,244.310,0.045,-0.552,-1.220
1621173477799,2021-05-16T15.57.57.799,244.320,0.044,-0.514,-1.213
1621173477809,2021-05-16T15.57.57.809,244.330,0.030,-0.487,-1.200
1621173477819,2021-05-16T15.57.57.819,244.340,0.005,-0.450,-1.181
1621173477829,2021-05-16T15.57.57.829,244.350,-0.018,-0.427,-1.172
1621173477839,2021-05-16T15.57.57.839,244.360,-0.045,-0.411,-1.184
1621173477849,2021-05-16T15.57.57.849,244.370,-0.054,-0.405,-1.196
1621173477859,2021-05-16T15.57.57.859,244.380,-0.082,-0.408,-1.210
1621173477869,2021-05-16T15.57.57.869,244.390,-0.105,-0.400,-1.219
1621173477879,2021-05-16T15.57.57.879,244.400,-0.110,-0.385,-1.218
1621173477889,2021-05-16T15.57.57.889,244.410,-0.106,-0.371,-1.208
1621173477899,2021-05-16T15.57.57.899,244.420,-0.114,-0.372,-1.192
1621173477909,2021-05-16T15.57.57.909,244.430,-0.155,-0.367,-1.179
1621173477919,2021-05-16T15.57.57.919,244.440,-0.178,-0.361,-1.168
1621173477929,2021-05-16T15.57.57.929,244.450,-0.222,-0.359,-1.154
1621173477939,2021-05-16T15.57.57.939,244.460,-0.254,-0.369,-1.126
1621173477949,2021-05-16T15.57.57.949,244.470,-0.284,-0.405,-1.110
1621173477959,2021-05-16T15.57.57.959,244.480,-0.298,-0.426,-1.097
1621173477969,2021-05-16T15.57.57.969,244.490,-0.291,-0.433,-1.085
1621173477979,2021-05-16T15.57.57.979,244.500,-0.302,-0.435,-1.057
1621173477989,2021-05-16T15.57.57.989,244.510,-0.309,-0.422,-1.014
1621173477999,2021-05-16T15.57.57.999,244.520,-0.299,-0.415,-0.964
1621173478009,2021-05-16T15.57.58.009,244.530,-0.299,-0.432,-0.926
1621173478019,2021-05-16T15.57.58.019,244.540,-0.304,-0.456,-0.914
1621173478029,2021-05-16T15.57.58.029,244.550,-0.305,-0.479,-0.914
1621173478039,2021-05-16T15.57.58.039,244.560,-0.307,-0.491,-0.947
1621173478049,2021-05-16T15.57.58.049,244.570,-0.316,-0.496,-1.053
1621173478059,2021-05-16T15.57.58.059,244.580,-0.327,-0.522,-1.142
1621173478069,2021-05-16T15.57.58.069,244.590,-0.324,-0.536,-1.058
1621173478079,2021-05-16T15.57.58.079,244.600,-0.304,-0.536,-0.975
1621173478089,2021-05-16T15.57.58.089,244.610,-0.300,-0.531,-0.956
1621173478099,2021-05-16T15.57.58.099,244.620,-0.296,-0.530,-0.961
1621173478109,2021-05-16T15.57.58.109,244.630,-0.301,-0.528,-0.997
1621173478119,2021-05-16T15.57.58.119,244.640,-0.299,-0.544,-1.081
1621173478129,2021-05-16T15.57.58.129,244.650,-0.323,-0.601,-1.200
1621173478139,2021-05-16T15.57.58.139,244.660,-0.346,-0.708,-1.348
1621173478149,2021-05-16T15.57.58.149,244.670,-0.374,-0.817,-1.528
1621173478159,2021-05-16T15.57.58.159,244.680,-0.370,-0.915,-1.700
1621173478169,2021-05-16T15.57.58.169,244.690,-0.343,-0.994,-1.829
1621173478179,2021-05-16T15.57.58.179,244.700,-0.358,-1.052,-1.914
1621173478189,2021-05-16T15.57.58.189,244.710,-0.338,-1.096,-1.959
1621173478199,2021-05-16T15.57.58.199,244.720,-0.317,-1.127,-1.974
1621173478209,2021-05-16T15.57.58.209,244.730,-0.316,-1.158,-1.965
1621173478219,2021-05-16T15.57.58.219,244.740,-0.318,-1.195,-1.943
1621173478229,2021-05-16T15.57.58.229,244.750,-0.344,-1.258,-1.915
1621173478239,2021-05-16T15.57.58.239,244.760,-0.372,-1.321,-1.904
1621173478249,2021-05-16T15.57.58.249,244.770,-0.393,-1.372,-1.922
1621173478259,2021-05-16T15.57.58.259,244.780,-0.401,-1.418,-1.949
1621173478269,2021-05-16T15.57.58.269,244.790,-0.381,-1.459,-1.953
1621173478279,2021-05-16T15.57.58.279,244.800,-0.380,-1.489,-1.899
1621173478289,2021-05-16T15.57.58.289,244.810,-0.357,-1.518,-1.839
1621173478299,2021-05-16T15.57.58.299,244.820,-0.343,-1.527,-1.759
1621173478309,2021-05-16T15.57.58.309,244.830,-0.288,-1.506,-1.633
1621173478319,2021-05-16T15.57.58.319,244.840,-0.219,-1.493,-1.567
1621173478329,2021-05-16T15.57.58.329,244.850,-0.189,-1.494,-1.510
1621173478339,2021-05-16T15.57.58.339,244.860,-0.201,-1.511,-1.429
1621173478349,2021-05-16T15.57.58.349,244.870,-0.268,-1.521,-1.419
1621173478359,2021-05-16T15.57.58.359,244.880,-0.312,-1.485,-1.375
1621173478369,2021-05-16T15.57.58.369,244.890,-0.201,-1.406,-1.230
1621173478379,2021-05-16T15.57.58.379,244.900,-0.183,-1.339,-1.114
1621173478389,2021-05-16T15.57.58.389,244.910,-0.198,-1.236,-0.981
1621173478399,2021-05-16T15.57.58.399,244.920,-0.163,-1.104,-0.822
1621173478409,2021-05-16T15.57.58.409,244.930,-0.224,-0.906,-0.663
1621173478419,2021-05-16T15.57.58.419,244.940,-0.302,-0.622,-0.527
1621173478429,2021-05-16T15.57.58.429,244.950,-0.332,-0.354,-0.288
1621173478439,2021-05-16T15.57.58.439,244.960,-0.345,-0.173,-0.001
1621173478449,2021-05-16T15.57.58.449,244.970,-0.293,-0.119,0.261
1621173478459,2021-05-16T15.57.58.459,244.980,-0.322,-0.186,0.468
1621173478469,2021-05-16T15.57.58.469,244.990,-0.366,-0.205,0.603
1621173478479,2021-05-16T15.57.58.479,245.000,-0.278,-0.138,0.672
1621173478489,2021-05-16T15.57.58.489,245.010,-0.229,-0.054,0.649
1621173478499,2021-05-16T15.57.58.499,245.020,-0.322,-0.001,0.649
1621173478509,2021-05-16T15.57.58.509,245.030,-0.373,-0.022,0.802
1621173478519,2021-05-16T15.57.58.519,245.040,-0.385,-0.057,1.000
1621173478529,2021-05-16T15.57.58.529,245.050,-0.343,-0.049,1.137
1621173478539,2021-05-16T15.57.58.539,245.060,-0.277,-0.044,1.248
1621173478549,2021-05-16T15.57.58.549,245.070,-0.240,-0.016,1.329
1621173478559,2021-05-16T15.57.58.559,245.080,-0.162,0.013,1.329
1621173478569,2021-05-16T15.57.58.569,245.090,-0.098,-0.019,1.286
1621173478579,2021-05-16T15.57.58.579,245.100,-0.082,-0.128,1.286
1621173478589,2021-05-16T15.57.58.589,245.110,-0.123,-0.224,1.292
1621173478599,2021-05-16T15.57.58.599,245.120,-0.165,-0.244,1.260
1621173478609,2021-05-16T15.57.58.609,245.130,-0.163,-0.234,1.257
1621173478619,2021-05-16T15.57.58.619,245.140,-0.138,-0.202,1.276
1621173478629,2021-05-16T15.57.58.629,245.150,-0.140,-0.148,1.224
1621173478639,2021-05-16T15.57.58.639,245.160,-0.128,-0.129,1.179
1621173478649,2021-05-16T15.57.58.649,245.170,-0.125,-0.141,1.192
1621173478659,2021-05-16T15.57.58.659,245.180,-0.096,-0.122,1.165
1621173478669,2021-05-16T15.57.58.669,245.190,-0.015,-0.102,1.086
1621173478679,2021-05-16T15.57.58.679,245.200,-0.045,-0.114,1.042
1621173478689,2021-05-16T15.57.58.689,245.210,-0.105,-0.139,1.054
1621173478699,2021-05-16T15.57.58.699,245.220,-0.095,-0.127,1.076
1621173478709,2021-05-16T15.57.58.709,245.230,-0.088,-0.124,1.087
1621173478719,2021-05-16T15.57.58.719,245.240,-0.087,-0.156,1.106
1621173478729,2021-05-16T15.57.58.729,245.250,-0.049,-0.163,1.125
1621173478739,2021-05-16T15.57.58.739,245.260,-0.063,-0.140,1.112
1621173478749,2021-05-16T15.57.58.749,245.270,-0.104,-0.136,1.092
1621173478759,2021-05-16T15.57.58.759,245.280,-0.081,-0.138,1.095
1621173478769,2021-05-16T15.57.58.769,245.290,-0.083,-0.142,1.043
1621173478779,2021-05-16T15.57.58.779,245.300,-0.101,-0.184,0.997
1621173478789,2021-05-16T15.57.58.789,245.310,-0.084,-0.215,1.002
1621173478799,2021-05-16T15.57.58.799,245.320,-0.095,-0.210,1.013
1621173478809,2021-05-16T15.57.58.809,245.330,-0.112,-0.194,1.003
1621173478819,2021-05-16T15.57.58.819,245.340,-0.119,-0.176,0.995
1621173478829,2021-05-16T15.57.58.829,245.350,-0.160,-0.172,0.968
1621173478839,2021-05-16T15.57.58.839,245.360,-0.192,-0.170,0.951
1621173478849,2021-05-16T15.57.58.849,245.370,-0.198,-0.180,0.943
1621173478859,2021-05-16T15.57.58.859,245.380,-0.206,-0.221,0.965
1621173478869,2021-05-16T15.57.58.869,245.390,-0.215,-0.257,0.972
1621173478879,2021-05-16T15.57.58.879,245.400,-0.239,-0.286,0.927
1621173478889,2021-05-16T15.57.58.889,245.410,-0.255,-0.329,0.887
1621173478899,2021-05-16T15.57.58.899,245.420,-0.262,-0.365,0.884
1621173478909,2021-05-16T15.57.58.909,245.430,-0.292,-0.412,0.880
1621173478919,2021-05-16T15.57.58.919,245.440,-0.296,-0.433,0.883
1621173478929,2021-05-16T15.57.58.929,245.450,-0.285,-0.433,0.913
1621173478939,2021-05-16T15.57.58.939,245.460,-0.303,-0.457,0.947
1621173478949,2021-05-16T15.57.58.949,245.470,-0.296,-0.471,0.964
1621173478959,2021-05-16T15.57.58.959,245.480,-0.296,-0.493,0.958
1621173478969,2021-05-16T15.57.58.969,245.490,-0.298,-0.528,0.935
1621173478979,2021-05-16T15.57.58.979,245.500,-0.293,-0.563,0.917
1621173478989,2021-05-16T15.57.58.989,245.510,-0.297,-0.572,0.913
1621173478999,2021-05-16T15.57.58.999,245.520,-0.279,-0.571,0.936
1621173479009,2021-05-16T15.57.59.009,245.530,-0.275,-0.581,0.966
1621173479019,2021-05-16T15.57.59.019,245.540,-0.275,-0.582,0.989
1621173479029,2021-05-16T15.57.59.029,245.550,-0.284,-0.584,1.000
1621173479039,2021-05-16T15.57.59.039,245.560,-0.265,-0.618,1.007
1621173479049,2021-05-16T15.57.59.049,245.570,-0.227,-0.653,1.013
1621173479059,2021-05-16T15.57.59.059,245.580,-0.234,-0.678,0.984
1621173479069,2021-05-16T15.57.59.069,245.590,-0.246,-0.699,0.942
1621173479079,2021-05-16T15.57.59.079,245.600,-0.239,-0.719,0.925
1621173479089,2021-05-16T15.57.59.089,245.610,-0.257,-0.742,0.912
1621173479099,2021-05-16T15.57.59.099,245.620,-0.259,-0.759,0.904
1621173479109,2021-05-16T15.57.59.109,245.630,-0.256,-0.764,0.904
1621173479119,2021-05-16T15.57.59.119,245.640,-0.253,-0.776,0.917
1621173479129,2021-05-16T15.57.59.129,245.650,-0.246,-0.795,0.915
1621173479139,2021-05-16T15.57.59.139,245.660,-0.252,-0.802,0.897
1621173479149,2021-05-16T15.57.59.149,245.670,-0.245,-0.807,0.874
1621173479159,2021-05-16T15.57.59.159,245.680,-0.238,-0.814,0.854
1621173479169,2021-05-16T15.57.59.169,245.690,-0.238,-0.817,0.837
1621173479179,2021-05-16T15.57.59.179,245.700,-0.237,-0.820,0.820
1621173479189,2021-05-16T15.57.59.189,245.710,-0.214,-0.819,0.806
1621173479199,2021-05-16T15.57.59.199,245.720,-0.242,-0.827,0.780
1621173479209,2021-05-16T15.57.59.209,245.730,-0.273,-0.825,0.769
1621173479219,2021-05-16T15.57.59.219,245.740,-0.273,-0.844,0.775
1621173479229,2021-05-16T15.57.59.229,245.750,-0.281,-0.870,0.780
1621173479239,2021-05-16T15.57.59.239,245.760,-0.281,-0.869,0.780
1621173479249,2021-05-16T15.57.59.249,245.770,-0.267,-0.849,0.753
1621173479259,2021-05-16T15.57.59.259,245.780,-0.262,-0.841,0.705
1621173479269,2021-05-16T15.57.59.269,245.790,-0.292,-0.830,0.672
1621173479279,2021-05-16T15.57.59.279,245.800,-0.305,-0.818,0.678
1621173479289,2021-05-16T15.57.59.289,245.810,-0.288,-0.809,0.697
1621173479299,2021-05-16T15.57.59.299,245.820,-0.288,-0.810,0.702
1621173479309,2021-05-16T15.57.59.309,245.830,-0.292,-0.811,0.705
1621173479319,2021-05-16T15.57.59.319,245.840,-0.280,-0.811,0.702
1621173479329,2021-05-16T15.57.59.329,245.850,-0.275,-0.804,0.697
1621173479339,2021-05-16T15.57.59.339,245.860,-0.277,-0.798,0.683
1621173479349,2021-05-16T15.57.59.349,245.870,-0.274,-0.799,0.652
1621173479359,2021-05-16T15.57.59.359,245.880,-0.284,-0.807,0.634
1621173479369,2021-05-16T15.57.59.369,245.890,-0.297,-0.797,0.644
1621173479379,2021-05-16T15.57.59.379,245.900,-0.302,-0.801,0.672
1621173479389,2021-05-16T15.57.59.389,245.910,-0.272,-0.795,0.723
1621173479399,2021-05-16T15.57.59.399,245.920,-0.284,-0.776,0.728
1621173479409,2021-05-16T15.57.59.409,245.930,-0.319,-0.784,0.737
1621173479419,2021-05-16T15.57.59.419,245.940,-0.322,-0.776,0.712
1621173479429,2021-05-16T15.57.59.429,245.950,-0.286,-0.780,0.666
1621173479439,2021-05-16T15.57.59.439,245.960,-0.272,-0.787,0.610
1621173479449,2021-05-16T15.57.59.449,245.970,-0.262,-0.782,0.536
1621173479459,2021-05-16T15.57.59.459,245.980,-0.247,-0.787,0.458
1621173479469,2021-05-16T15.57.59.469,245.990,-0.213,-0.801,0.393
1621173479479,2021-05-16T15.57.59.479,246.000,-0.168,-0.807,0.358
1621173479489,2021-05-16T15.57.59.489,246.010,-0.146,-0.828,0.363
1621173479499,2021-05-16T15.57.59.499,246.020,-0.106,-0.845,0.369
1621173479509,2021-05-16T15.57.59.509,246.030,-0.086,-0.899,0.405
1621173479519,2021-05-16T15.57.59.519,246.040,-0.110,-1.015,0.456
1621173479529,2021-05-16T15.57.59.529,246.050,-0.143,-1.149,0.487
1621173479539,2021-05-16T15.57.59.539,246.060,-0.227,-1.320,0.497
1621173479549,2021-05-16T15.57.59.549,246.070,-0.198,-1.321,0.384
1621173479559,2021-05-16T15.57.59.559,246.080,-0.106,-1.148,0.256
1621173479569,2021-05-16T15.57.59.569,246.090,-0.040,-0.946,0.264
1621173479579,2021-05-16T15.57.59.579,246.100,-0.024,-0.795,0.338
1621173479589,2021-05-16T15.57.59.589,246.110,-0.321,-0.915,0.439
1621173479599,2021-05-16T15.57.59.599,246.120,-0.410,-1.107,0.439
1621173479609,2021-05-16T15.57.59.609,246.130,-0.258,-1.056,0.279
1621173479619,2021-05-16T15.57.59.619,246.140,-0.132,-0.902,0.152
1621173479629,2021-05-16T15.57.59.629,246.150,-0.129,-1.017,0.183
1621173479639,2021-05-16T15.57.59.639,246.160,-0.074,-1.072,0.211
1621173479649,2021-05-16T15.57.59.649,246.170,-0.093,-1.081,0.199
1621173479659,2021-05-16T15.57.59.659,246.180,-0.185,-1.041,0.256
1621173479669,2021-05-16T15.57.59.669,246.190,-0.160,-1.031,0.222
1621173479679,2021-05-16T15.57.59.679,246.200,-0.173,-1.021,0.105
1621173479689,2021-05-16T15.57.59.689,246.210,-0.188,-1.018,0.033
1621173479699,2021-05-16T15.57.59.699,246.220,-0.165,-1.028,0.050
1621173479709,2021-05-16T15.57.59.709,246.230,-0.086,-1.045,0.068
1621173479719,2021-05-16T15.57.59.719,246.240,-0.051,-1.037,0.022
1621173479729,2021-05-16T15.57.59.729,246.250,-0.110,-1.038,0.060
