epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1618397048385,2021-04-14T12.44.08.385,212.218,-0.366,0.732,-0.183
1618397048395,2021-04-14T12.44.08.395,212.228,-0.488,0.854,-0.183
1618397048405,2021-04-14T12.44.08.405,212.238,-0.305,0.976,-0.122
1618397048415,2021-04-14T12.44.08.415,212.248,-0.183,0.976,-0.122
1618397048426,2021-04-14T12.44.08.426,212.259,-0.244,0.732,-0.366
1618397048436,2021-04-14T12.44.08.436,212.269,0.000,0.549,-0.488
1618397048446,2021-04-14T12.44.08.446,212.279,0.061,0.610,-0.488
1618397048455,2021-04-14T12.44.08.455,212.288,0.122,0.976,-0.732
1618397048465,2021-04-14T12.44.08.465,212.298,0.000,0.671,-1.037
1618397048476,2021-04-14T12.44.08.476,212.309,0.061,0.366,-1.098
1618397048486,2021-04-14T12.44.08.486,212.319,0.122,0.671,-0.915
1618397048496,2021-04-14T12.44.08.496,212.329,0.122,0.854,-0.732
1618397048506,2021-04-14T12.44.08.506,212.339,0.244,0.976,-0.671
1618397048517,2021-04-14T12.44.08.517,212.350,0.183,0.915,-0.610
1618397048527,2021-04-14T12.44.08.527,212.360,0.183,0.793,-0.671
1618397048536,2021-04-14T12.44.08.536,212.369,0.244,0.854,-0.610
1618397048546,2021-04-14T12.44.08.546,212.379,0.183,1.098,-0.366
1618397048556,2021-04-14T12.44.08.556,212.389,0.061,0.915,-0.549
1618397048566,2021-04-14T12.44.08.566,212.399,0.000,0.549,-0.793
1618397048577,2021-04-14T12.44.08.577,212.410,0.122,0.549,-0.549
1618397048587,2021-04-14T12.44.08.587,212.420,0.061,0.549,-0.305
1618397048597,2021-04-14T12.44.08.597,212.430,-0.122,0.732,-0.061
1618397048606,2021-04-14T12.44.08.606,212.439,-0.061,0.610,0.061
1618397048616,2021-04-14T12.44.08.616,212.449,-0.061,0.610,0.305
1618397048626,2021-04-14T12.44.08.626,212.459,-0.366,0.488,0.305
1618397048637,2021-04-14T12.44.08.637,212.470,-0.244,0.244,0.122
1618397048647,2021-04-14T12.44.08.647,212.480,-0.244,0.305,0.061
1618397048657,2021-04-14T12.44.08.657,212.490,-0.305,0.061,0.000
1618397048667,2021-04-14T12.44.08.667,212.500,-0.122,-0.061,-0.122
1618397048676,2021-04-14T12.44.08.676,212.509,0.061,0.244,-0.366
1618397048686,2021-04-14T12.44.08.686,212.519,0.244,0.183,-0.732
1618397048697,2021-04-14T12.44.08.697,212.530,0.366,-0.122,-0.976
1618397048707,2021-04-14T12.44.08.707,212.540,0.427,0.000,-0.854
1618397048717,2021-04-14T12.44.08.717,212.550,0.366,0.305,-0.732
1618397048727,2021-04-14T12.44.08.727,212.560,0.305,0.610,-0.732
1618397048738,2021-04-14T12.44.08.738,212.571,0.488,0.854,-0.793
1618397048747,2021-04-14T12.44.08.747,212.580,0.549,0.671,-1.037
1618397048757,2021-04-14T12.44.08.757,212.590,0.549,0.610,-1.159
1618397048767,2021-04-14T12.44.08.767,212.600,0.732,0.549,-1.220
1618397048777,2021-04-14T12.44.08.777,212.610,0.915,0.488,-1.402
1618397048788,2021-04-14T12.44.08.788,212.621,0.793,0.244,-1.524
1618397048798,2021-04-14T12.44.08.798,212.631,0.915,0.244,-1.646
1618397048808,2021-04-14T12.44.08.808,212.641,1.037,0.732,-1.707
1618397048818,2021-04-14T12.44.08.818,212.651,0.976,0.549,-1.585
1618397048827,2021-04-14T12.44.08.827,212.660,1.098,0.244,-1.463
1618397048837,2021-04-14T12.44.08.837,212.670,1.220,0.427,-1.402
1618397048848,2021-04-14T12.44.08.848,212.681,1.220,0.610,-1.341
1618397048858,2021-04-14T12.44.08.858,212.691,1.098,0.732,-1.220
1618397048868,2021-04-14T12.44.08.868,212.701,1.037,0.793,-1.220
1618397048878,2021-04-14T12.44.08.878,212.711,1.098,0.488,-1.220
1618397048889,2021-04-14T12.44.08.889,212.722,1.159,0.366,-1.280
1618397048897,2021-04-14T12.44.08.897,212.730,1.037,0.305,-1.280
1618397048908,2021-04-14T12.44.08.908,212.741,0.976,0.305,-1.341
1618397048918,2021-04-14T12.44.08.918,212.751,0.976,0.671,-1.280
1618397048928,2021-04-14T12.44.08.928,212.761,0.976,1.037,-1.220
1618397048938,2021-04-14T12.44.08.938,212.771,1.037,1.037,-1.341
1618397048949,2021-04-14T12.44.08.949,212.782,1.098,0.854,-1.280
1618397048959,2021-04-14T12.44.08.959,212.792,1.098,1.037,-1.280
1618397048968,2021-04-14T12.44.08.968,212.801,1.159,0.976,-1.341
1618397048978,2021-04-14T12.44.08.978,212.811,1.220,0.671,-1.585
1618397048988,2021-04-14T12.44.08.988,212.821,1.098,0.671,-1.768
1618397048998,2021-04-14T12.44.08.998,212.831,1.159,0.915,-1.829
1618397049009,2021-04-14T12.44.09.009,212.842,0.915,1.402,-1.524
1618397049019,2021-04-14T12.44.09.019,212.852,0.610,1.463,-1.220
1618397049029,2021-04-14T12.44.09.029,212.862,0.488,1.341,-0.793
1618397049038,2021-04-14T12.44.09.038,212.871,0.549,1.280,-0.488
1618397049048,2021-04-14T12.44.09.048,212.881,0.427,1.341,-0.305
1618397049059,2021-04-14T12.44.09.059,212.892,0.366,1.037,-0.122
1618397049069,2021-04-14T12.44.09.069,212.902,0.244,0.488,-0.244
1618397049079,2021-04-14T12.44.09.079,212.912,0.305,0.122,-0.549
1618397049089,2021-04-14T12.44.09.089,212.922,0.366,0.061,-0.732
1618397049100,2021-04-14T12.44.09.100,212.933,0.366,0.183,-0.793
1618397049110,2021-04-14T12.44.09.110,212.943,0.488,0.244,-0.854
1618397049119,2021-04-14T12.44.09.119,212.952,0.549,0.305,-0.915
1618397049129,2021-04-14T12.44.09.129,212.962,0.549,0.305,-0.976
1618397049139,2021-04-14T12.44.09.139,212.972,0.610,0.183,-0.854
1618397049149,2021-04-14T12.44.09.149,212.982,0.610,-0.061,-0.976
1618397049160,2021-04-14T12.44.09.160,212.993,0.427,-0.366,-1.037
1618397049170,2021-04-14T12.44.09.170,213.003,0.305,-0.549,-0.732
1618397049180,2021-04-14T12.44.09.180,213.013,0.244,-0.732,-0.366
1618397049189,2021-04-14T12.44.09.189,213.022,0.183,-0.610,-0.122
1618397049199,2021-04-14T12.44.09.199,213.032,0.183,-0.549,-0.061
1618397049209,2021-04-14T12.44.09.209,213.042,0.122,-0.671,-0.122
1618397049220,2021-04-14T12.44.09.220,213.053,0.244,-0.732,-0.305
1618397049230,2021-04-14T12.44.09.230,213.063,0.305,-0.610,-0.427
1618397049240,2021-04-14T12.44.09.240,213.073,0.366,-0.427,-0.610
1618397049250,2021-04-14T12.44.09.250,213.083,0.488,-0.549,-0.854
1618397049261,2021-04-14T12.44.09.261,213.094,0.427,-0.488,-0.915
1618397049269,2021-04-14T12.44.09.269,213.102,0.244,-0.366,-1.037
1618397049280,2021-04-14T12.44.09.280,213.113,0.000,-0.305,-1.037
1618397049290,2021-04-14T12.44.09.290,213.123,0.122,-0.244,-0.915
1618397049300,2021-04-14T12.44.09.300,213.133,0.061,-0.488,-0.732
1618397049310,2021-04-14T12.44.09.310,213.143,0.000,-0.610,-0.488
1618397049321,2021-04-14T12.44.09.321,213.154,-0.061,-0.793,-0.244
1618397049331,2021-04-14T12.44.09.331,213.164,-0.244,-0.610,-0.244
1618397049340,2021-04-14T12.44.09.340,213.173,-0.244,-0.427,-0.183
1618397049350,2021-04-14T12.44.09.350,213.183,-0.183,0.000,0.122
1618397049360,2021-04-14T12.44.09.360,213.193,-0.122,0.122,0.305
1618397049371,2021-04-14T12.44.09.371,213.204,-0.183,0.000,0.488
1618397049381,2021-04-14T12.44.09.381,213.214,-0.061,0.244,0.549
1618397049391,2021-04-14T12.44.09.391,213.224,0.061,0.244,0.366
1618397049401,2021-04-14T12.44.09.401,213.234,0.122,0.000,0.122
1618397049410,2021-04-14T12.44.09.410,213.243,0.366,-0.183,-0.061
1618397049420,2021-04-14T12.44.09.420,213.253,0.488,-0.061,-0.427
1618397049431,2021-04-14T12.44.09.431,213.264,0.488,0.183,-0.427
1618397049441,2021-04-14T12.44.09.441,213.274,0.244,0.061,-0.488
1618397049451,2021-04-14T12.44.09.451,213.284,0.366,0.061,-0.671
1618397049461,2021-04-14T12.44.09.461,213.294,0.305,0.244,-0.549
1618397049472,2021-04-14T12.44.09.472,213.305,0.305,0.366,-0.488
1618397049480,2021-04-14T12.44.09.480,213.313,0.488,0.488,-0.488
1618397049491,2021-04-14T12.44.09.491,213.324,0.549,0.305,-0.305
1618397049501,2021-04-14T12.44.09.501,213.334,0.427,0.183,-0.183
1618397049511,2021-04-14T12.44.09.511,213.344,0.610,0.061,-0.244
1618397049521,2021-04-14T12.44.09.521,213.354,0.488,0.061,-0.366
1618397049532,2021-04-14T12.44.09.532,213.365,0.305,0.244,-0.610
1618397049542,2021-04-14T12.44.09.542,213.375,0.366,0.061,-0.671
1618397049551,2021-04-14T12.44.09.551,213.384,0.305,-0.244,-0.732
1618397049561,2021-04-14T12.44.09.561,213.394,0.244,-0.366,-0.732
1618397049571,2021-04-14T12.44.09.571,213.404,0.244,-0.122,-0.793
1618397049581,2021-04-14T12.44.09.581,213.414,0.244,0.000,-0.915
1618397049592,2021-04-14T12.44.09.592,213.425,0.183,0.000,-1.341
1618397049602,2021-04-14T12.44.09.602,213.435,0.305,-0.122,-1.585
1618397049612,2021-04-14T12.44.09.612,213.445,0.488,-0.122,-1.585
1618397049622,2021-04-14T12.44.09.622,213.455,0.488,-0.061,-1.646
1618397049631,2021-04-14T12.44.09.631,213.464,0.366,-0.183,-1.768
1618397049642,2021-04-14T12.44.09.642,213.475,0.366,-0.183,-1.829
1618397049652,2021-04-14T12.44.09.652,213.485,0.427,0.183,-1.890
1618397049662,2021-04-14T12.44.09.662,213.495,0.427,0.366,-2.073
1618397049672,2021-04-14T12.44.09.672,213.505,0.488,0.122,-2.073
1618397049683,2021-04-14T12.44.09.683,213.516,0.488,-0.244,-2.134
1618397049693,2021-04-14T12.44.09.693,213.526,0.427,-0.244,-2.134
1618397049702,2021-04-14T12.44.09.702,213.535,0.610,-0.061,-2.256
1618397049712,2021-04-14T12.44.09.712,213.545,0.427,-0.122,-2.378
1618397049722,2021-04-14T12.44.09.722,213.555,0.427,-0.122,-2.378
1618397049732,2021-04-14T12.44.09.732,213.565,0.549,0.122,-2.317
1618397049743,2021-04-14T12.44.09.743,213.576,0.793,0.244,-2.195
1618397049753,2021-04-14T12.44.09.753,213.586,0.793,0.671,-2.195
1618397049763,2021-04-14T12.44.09.763,213.596,0.793,0.549,-2.378
1618397049772,2021-04-14T12.44.09.772,213.605,0.793,0.366,-2.500
1618397049782,2021-04-14T12.44.09.782,213.615,0.793,0.671,-2.744
1618397049792,2021-04-14T12.44.09.792,213.625,1.037,0.793,-2.988
1618397049803,2021-04-14T12.44.09.803,213.636,1.037,0.549,-3.110
1618397049813,2021-04-14T12.44.09.813,213.646,1.098,0.061,-3.110
1618397049823,2021-04-14T12.44.09.823,213.656,1.037,-0.122,-3.049
1618397049833,2021-04-14T12.44.09.833,213.666,0.976,0.061,-2.927
1618397049844,2021-04-14T12.44.09.844,213.677,0.854,0.366,-2.927
1618397049852,2021-04-14T12.44.09.852,213.685,0.854,0.488,-2.988
1618397049863,2021-04-14T12.44.09.863,213.696,0.976,0.610,-2.805
1618397049873,2021-04-14T12.44.09.873,213.706,0.976,0.427,-2.805
1618397049883,2021-04-14T12.44.09.883,213.716,0.976,0.183,-2.622
1618397049893,2021-04-14T12.44.09.893,213.726,0.854,0.183,-2.500
1618397049904,2021-04-14T12.44.09.904,213.737,0.610,-0.061,-2.378
1618397049914,2021-04-14T12.44.09.914,213.747,0.610,-0.122,-2.317
1618397049923,2021-04-14T12.44.09.923,213.756,0.854,-0.061,-2.195
1618397049933,2021-04-14T12.44.09.933,213.766,0.854,-0.061,-2.317
1618397049943,2021-04-14T12.44.09.943,213.776,0.793,0.061,-2.317
1618397049954,2021-04-14T12.44.09.954,213.787,0.793,0.610,-2.378
1618397049964,2021-04-14T12.44.09.964,213.797,1.098,1.037,-2.622
1618397049974,2021-04-14T12.44.09.974,213.807,1.037,0.915,-2.805
1618397049984,2021-04-14T12.44.09.984,213.817,1.098,0.244,-3.049
1618397049993,2021-04-14T12.44.09.993,213.826,1.159,-0.122,-2.927
1618397050003,2021-04-14T12.44.10.003,213.836,0.915,-0.244,-2.744
1618397050014,2021-04-14T12.44.10.014,213.847,0.793,-0.305,-2.378
1618397050024,2021-04-14T12.44.10.024,213.857,0.793,-0.305,-2.073
1618397050034,2021-04-14T12.44.10.034,213.867,0.366,-0.732,-1.646
1618397050044,2021-04-14T12.44.10.044,213.877,0.244,-0.793,-1.463
1618397050055,2021-04-14T12.44.10.055,213.888,0.427,-0.671,-1.280
1618397050063,2021-04-14T12.44.10.063,213.896,0.549,-0.671,-1.159
1618397050074,2021-04-14T12.44.10.074,213.907,0.610,-0.793,-1.098
1618397050084,2021-04-14T12.44.10.084,213.917,0.671,-0.671,-1.098
1618397050094,2021-04-14T12.44.10.094,213.927,0.732,-0.610,-0.854
1618397050104,2021-04-14T12.44.10.104,213.937,0.610,-0.610,-0.549
1618397050115,2021-04-14T12.44.10.115,213.948,0.549,-0.305,-0.244
1618397050125,2021-04-14T12.44.10.125,213.958,0.549,-0.244,0.061
1618397050135,2021-04-14T12.44.10.135,213.968,0.427,-0.061,0.366
1618397050144,2021-04-14T12.44.10.144,213.977,0.183,0.183,0.488
1618397050154,2021-04-14T12.44.10.154,213.987,0.000,0.000,0.793
1618397050164,2021-04-14T12.44.10.164,213.997,0.000,0.061,1.037
1618397050175,2021-04-14T12.44.10.175,214.008,0.122,0.000,1.098
1618397050185,2021-04-14T12.44.10.185,214.018,0.000,-0.183,1.280
1618397050195,2021-04-14T12.44.10.195,214.028,0.000,-0.061,1.341
1618397050205,2021-04-14T12.44.10.205,214.038,0.122,0.244,1.463
1618397050214,2021-04-14T12.44.10.214,214.047,0.061,0.427,1.646
1618397050225,2021-04-14T12.44.10.225,214.058,-0.305,0.549,1.829
1618397050235,2021-04-14T12.44.10.235,214.068,-0.427,0.305,1.951
1618397050245,2021-04-14T12.44.10.245,214.078,-0.366,0.061,1.951
1618397050255,2021-04-14T12.44.10.255,214.088,-0.244,0.183,2.073
1618397050266,2021-04-14T12.44.10.266,214.099,-0.244,0.061,2.195
1618397050276,2021-04-14T12.44.10.276,214.109,-0.305,0.366,2.195
1618397050285,2021-04-14T12.44.10.285,214.118,0.061,0.549,1.951
1618397050295,2021-04-14T12.44.10.295,214.128,0.183,0.183,1.646
1618397050305,2021-04-14T12.44.10.305,214.138,0.366,0.000,1.280
1618397050315,2021-04-14T12.44.10.315,214.148,0.793,0.244,1.220
1618397050326,2021-04-14T12.44.10.326,214.159,0.854,0.366,1.098
1618397050336,2021-04-14T12.44.10.336,214.169,0.671,0.427,0.976
1618397050346,2021-04-14T12.44.10.346,214.179,0.549,0.549,1.037
1618397050355,2021-04-14T12.44.10.355,214.188,0.427,0.549,1.159
1618397050365,2021-04-14T12.44.10.365,214.198,0.366,0.427,1.098
1618397050375,2021-04-14T12.44.10.375,214.208,0.488,0.305,1.220
1618397050386,2021-04-14T12.44.10.386,214.219,0.427,0.610,1.220
1618397050396,2021-04-14T12.44.10.396,214.229,0.183,0.732,1.220
1618397050406,2021-04-14T12.44.10.406,214.239,0.183,0.366,1.098
1618397050416,2021-04-14T12.44.10.416,214.249,0.305,0.427,1.159
1618397050427,2021-04-14T12.44.10.427,214.260,0.244,0.122,1.098
1618397050435,2021-04-14T12.44.10.435,214.268,0.183,-0.427,0.915
1618397050446,2021-04-14T12.44.10.446,214.279,0.000,-0.366,0.915
1618397050456,2021-04-14T12.44.10.456,214.289,-0.366,-0.183,0.671
1618397050466,2021-04-14T12.44.10.466,214.299,-0.366,0.061,0.427
1618397050476,2021-04-14T12.44.10.476,214.309,-0.183,0.183,0.305
1618397050487,2021-04-14T12.44.10.487,214.320,-0.061,0.244,0.000
1618397050497,2021-04-14T12.44.10.497,214.330,0.000,-0.244,-0.549
1618397050506,2021-04-14T12.44.10.506,214.339,0.183,-0.976,-1.159
1618397050516,2021-04-14T12.44.10.516,214.349,0.366,-1.037,-1.524
1618397050526,2021-04-14T12.44.10.526,214.359,0.549,-0.793,-1.890
1618397050537,2021-04-14T12.44.10.537,214.370,0.549,-0.793,-2.195
1618397050547,2021-04-14T12.44.10.547,214.380,0.732,-0.732,-2.378
1618397050557,2021-04-14T12.44.10.557,214.390,0.732,-0.732,-2.622
1618397050567,2021-04-14T12.44.10.567,214.400,0.793,-1.098,-2.988
1618397050576,2021-04-14T12.44.10.576,214.409,0.976,-1.402,-3.232
1618397050586,2021-04-14T12.44.10.586,214.419,1.098,-1.037,-3.354
1618397050597,2021-04-14T12.44.10.597,214.430,1.341,-0.915,-3.293
1618397050607,2021-04-14T12.44.10.607,214.440,1.524,-0.732,-2.988
1618397050617,2021-04-14T12.44.10.617,214.450,1.524,-0.610,-2.744
1618397050627,2021-04-14T12.44.10.627,214.460,1.341,-0.305,-2.683
1618397050638,2021-04-14T12.44.10.638,214.471,1.463,-0.244,-2.378
1618397050646,2021-04-14T12.44.10.646,214.479,1.402,-0.061,-1.951
1618397050657,2021-04-14T12.44.10.657,214.490,1.463,0.183,-1.524
1618397050667,2021-04-14T12.44.10.667,214.500,1.341,0.244,-1.098
1618397050677,2021-04-14T12.44.10.677,214.510,1.098,0.061,-0.854
1618397050687,2021-04-14T12.44.10.687,214.520,0.976,-0.122,-0.671
1618397050698,2021-04-14T12.44.10.698,214.531,0.976,0.061,-0.610
1618397050708,2021-04-14T12.44.10.708,214.541,0.854,0.122,-0.610
1618397050718,2021-04-14T12.44.10.718,214.551,1.098,0.061,-0.549
1618397050727,2021-04-14T12.44.10.727,214.560,1.159,0.122,-0.427
1618397050737,2021-04-14T12.44.10.737,214.570,1.220,0.122,-0.366
1618397050747,2021-04-14T12.44.10.747,214.580,1.280,-0.183,-0.244
1618397050758,2021-04-14T12.44.10.758,214.591,0.976,-0.305,-0.061
1618397050768,2021-04-14T12.44.10.768,214.601,0.671,0.183,0.061
1618397050778,2021-04-14T12.44.10.778,214.611,0.549,0.671,0.183
1618397050788,2021-04-14T12.44.10.788,214.621,0.732,0.732,0.305
1618397050797,2021-04-14T12.44.10.797,214.630,0.915,0.976,0.427
1618397050808,2021-04-14T12.44.10.808,214.641,0.915,0.976,0.793
1618397050818,2021-04-14T12.44.10.818,214.651,0.732,1.037,1.159
1618397050828,2021-04-14T12.44.10.828,214.661,0.610,1.220,1.220
1618397050838,2021-04-14T12.44.10.838,214.671,0.549,1.098,1.220
1618397050849,2021-04-14T12.44.10.849,214.682,0.610,0.915,1.220
1618397050859,2021-04-14T12.44.10.859,214.692,0.732,0.915,1.098
1618397050868,2021-04-14T12.44.10.868,214.701,0.610,0.915,1.037
1618397050878,2021-04-14T12.44.10.878,214.711,0.549,1.037,0.732
1618397050888,2021-04-14T12.44.10.888,214.721,0.549,0.854,0.488
1618397050898,2021-04-14T12.44.10.898,214.731,0.488,0.610,0.305
1618397050909,2021-04-14T12.44.10.909,214.742,0.488,0.610,0.305
1618397050919,2021-04-14T12.44.10.919,214.752,0.366,0.793,0.244
1618397050929,2021-04-14T12.44.10.929,214.762,0.305,0.732,0.122
1618397050939,2021-04-14T12.44.10.939,214.772,0.122,1.220,0.061
1618397050948,2021-04-14T12.44.10.948,214.781,0.244,1.524,0.000
1618397050958,2021-04-14T12.44.10.958,214.791,0.427,1.402,-0.244
1618397050969,2021-04-14T12.44.10.969,214.802,0.549,0.793,-0.549
1618397050979,2021-04-14T12.44.10.979,214.812,0.915,0.427,-0.915
1618397050989,2021-04-14T12.44.10.989,214.822,0.854,0.183,-1.220
1618397050999,2021-04-14T12.44.10.999,214.832,0.610,0.183,-1.463
1618397051010,2021-04-14T12.44.11.010,214.843,0.671,0.122,-1.768
1618397051018,2021-04-14T12.44.11.018,214.851,0.732,0.549,-1.585
1618397051029,2021-04-14T12.44.11.029,214.862,0.854,0.854,-1.524
1618397051039,2021-04-14T12.44.11.039,214.872,1.159,0.854,-1.524
1618397051049,2021-04-14T12.44.11.049,214.882,1.098,0.732,-1.280
1618397051059,2021-04-14T12.44.11.059,214.892,0.976,0.488,-1.098
1618397051070,2021-04-14T12.44.11.070,214.903,0.854,0.366,-1.159
1618397051080,2021-04-14T12.44.11.080,214.913,0.732,0.183,-1.280
1618397051089,2021-04-14T12.44.11.089,214.922,0.671,0.305,-1.402
1618397051099,2021-04-14T12.44.11.099,214.932,0.610,0.671,-1.646
1618397051109,2021-04-14T12.44.11.109,214.942,0.732,1.037,-1.768
1618397051120,2021-04-14T12.44.11.120,214.953,0.732,1.037,-1.707
1618397051130,2021-04-14T12.44.11.130,214.963,0.671,1.159,-1.951
1618397051140,2021-04-14T12.44.11.140,214.973,0.671,0.976,-2.134
1618397051150,2021-04-14T12.44.11.150,214.983,0.732,0.671,-2.256
1618397051161,2021-04-14T12.44.11.161,214.994,0.671,0.488,-2.317
1618397051169,2021-04-14T12.44.11.169,215.002,0.610,0.427,-2.439
1618397051180,2021-04-14T12.44.11.180,215.013,0.732,0.671,-2.622
1618397051190,2021-04-14T12.44.11.190,215.023,0.793,0.671,-2.866
1618397051200,2021-04-14T12.44.11.200,215.033,0.915,0.549,-2.744
1618397051210,2021-04-14T12.44.11.210,215.043,1.037,0.732,-2.622
1618397051221,2021-04-14T12.44.11.221,215.054,0.976,0.549,-2.256
1618397051231,2021-04-14T12.44.11.231,215.064,0.732,0.366,-1.890
1618397051240,2021-04-14T12.44.11.240,215.073,0.610,0.488,-1.707
1618397051250,2021-04-14T12.44.11.250,215.083,0.610,0.244,-1.524
1618397051260,2021-04-14T12.44.11.260,215.093,0.732,0.061,-1.098
1618397051270,2021-04-14T12.44.11.270,215.103,0.610,0.061,-0.610
1618397051281,2021-04-14T12.44.11.281,215.114,0.244,0.183,-0.305
1618397051291,2021-04-14T12.44.11.291,215.124,0.305,0.244,0.000
1618397051301,2021-04-14T12.44.11.301,215.134,0.244,0.000,0.244
1618397051310,2021-04-14T12.44.11.310,215.143,0.000,-0.305,0.305
1618397051320,2021-04-14T12.44.11.320,215.153,0.061,-0.122,0.366
1618397051330,2021-04-14T12.44.11.330,215.163,0.061,0.061,0.427
1618397051341,2021-04-14T12.44.11.341,215.174,0.183,0.183,0.427
1618397051351,2021-04-14T12.44.11.351,215.184,0.000,0.183,0.366
1618397051361,2021-04-14T12.44.11.361,215.194,-0.122,0.061,0.305
1618397051372,2021-04-14T12.44.11.372,215.205,-0.122,0.000,0.061
1618397051380,2021-04-14T12.44.11.380,215.213,-0.244,-0.244,-0.183
1618397051391,2021-04-14T12.44.11.391,215.224,-0.305,0.122,-0.183
1618397051401,2021-04-14T12.44.11.401,215.234,-0.122,0.366,-0.183
1618397051411,2021-04-14T12.44.11.411,215.244,0.122,0.244,-0.366
1618397051421,2021-04-14T12.44.11.421,215.254,0.122,0.183,-0.427
1618397051432,2021-04-14T12.44.11.432,215.265,0.061,0.427,-0.427
1618397051442,2021-04-14T12.44.11.442,215.275,0.000,0.122,-0.610
1618397051451,2021-04-14T12.44.11.451,215.284,0.061,0.061,-0.732
1618397051461,2021-04-14T12.44.11.461,215.294,-0.122,0.183,-0.732
1618397051471,2021-04-14T12.44.11.471,215.304,-0.122,0.122,-0.793
1618397051481,2021-04-14T12.44.11.481,215.314,-0.244,0.122,-0.854
1618397051492,2021-04-14T12.44.11.492,215.325,-0.244,0.305,-0.793
1618397051502,2021-04-14T12.44.11.502,215.335,-0.244,0.427,-0.915
1618397051512,2021-04-14T12.44.11.512,215.345,-0.427,0.366,-1.098
1618397051522,2021-04-14T12.44.11.522,215.355,-0.549,0.610,-1.037
1618397051531,2021-04-14T12.44.11.531,215.364,-0.549,0.671,-0.915
1618397051541,2021-04-14T12.44.11.541,215.374,-0.488,0.671,-0.854
1618397051552,2021-04-14T12.44.11.552,215.385,-0.549,0.549,-0.793
1618397051562,2021-04-14T12.44.11.562,215.395,-0.488,0.305,-0.732
1618397051572,2021-04-14T12.44.11.572,215.405,-0.488,0.305,-0.732
1618397051582,2021-04-14T12.44.11.582,215.415,-0.427,0.244,-0.793
1618397051593,2021-04-14T12.44.11.593,215.426,-0.488,-0.122,-0.976
1618397051601,2021-04-14T12.44.11.601,215.434,-0.549,-0.183,-1.098
1618397051612,2021-04-14T12.44.11.612,215.445,-0.610,0.122,-1.220
1618397051622,2021-04-14T12.44.11.622,215.455,-0.610,0.244,-1.341
1618397051632,2021-04-14T12.44.11.632,215.465,-0.427,0.244,-1.280
1618397051642,2021-04-14T12.44.11.642,215.475,-0.366,0.244,-1.098
1618397051653,2021-04-14T12.44.11.653,215.486,-0.244,0.244,-0.976
1618397051663,2021-04-14T12.44.11.663,215.496,-0.244,0.000,-0.976
1618397051672,2021-04-14T12.44.11.672,215.505,-0.183,-0.183,-0.915
1618397051682,2021-04-14T12.44.11.682,215.515,-0.122,-0.244,-0.976
1618397051692,2021-04-14T12.44.11.692,215.525,-0.122,-0.305,-1.037
1618397051703,2021-04-14T12.44.11.703,215.536,-0.122,-0.488,-1.159
1618397051713,2021-04-14T12.44.11.713,215.546,0.000,-0.244,-1.098
1618397051723,2021-04-14T12.44.11.723,215.556,0.000,0.244,-1.098
1618397051733,2021-04-14T12.44.11.733,215.566,-0.122,0.000,-1.037
1618397051742,2021-04-14T12.44.11.742,215.575,-0.122,-0.183,-1.159
1618397051752,2021-04-14T12.44.11.752,215.585,-0.122,-0.061,-1.341
1618397051763,2021-04-14T12.44.11.763,215.596,0.000,-0.122,-1.402
1618397051773,2021-04-14T12.44.11.773,215.606,0.183,0.122,-1.524
1618397051783,2021-04-14T12.44.11.783,215.616,0.061,0.244,-1.585
1618397051793,2021-04-14T12.44.11.793,215.626,0.000,0.427,-1.646
1618397051804,2021-04-14T12.44.11.804,215.637,0.122,0.244,-1.829
1618397051814,2021-04-14T12.44.11.814,215.647,0.244,0.000,-1.890
1618397051823,2021-04-14T12.44.11.823,215.656,0.183,-0.061,-1.829
1618397051833,2021-04-14T12.44.11.833,215.666,0.183,-0.122,-1.829
1618397051843,2021-04-14T12.44.11.843,215.676,0.122,-0.122,-1.768
1618397051853,2021-04-14T12.44.11.853,215.686,0.000,-0.061,-1.646
1618397051864,2021-04-14T12.44.11.864,215.697,-0.061,0.244,-1.585
1618397051874,2021-04-14T12.44.11.874,215.707,-0.244,0.305,-1.280
1618397051884,2021-04-14T12.44.11.884,215.717,-0.244,0.061,-1.220
1618397051893,2021-04-14T12.44.11.893,215.726,-0.061,0.183,-1.098
1618397051903,2021-04-14T12.44.11.903,215.736,0.000,0.244,-1.037
1618397051913,2021-04-14T12.44.11.913,215.746,-0.061,0.061,-1.159
1618397051924,2021-04-14T12.44.11.924,215.757,-0.061,0.183,-1.341
1618397051934,2021-04-14T12.44.11.934,215.767,0.061,0.366,-1.463
1618397051944,2021-04-14T12.44.11.944,215.777,0.061,0.366,-1.463
1618397051955,2021-04-14T12.44.11.955,215.788,0.061,0.366,-1.524
1618397051963,2021-04-14T12.44.11.963,215.796,0.061,0.061,-1.341
1618397051974,2021-04-14T12.44.11.974,215.807,0.061,-0.061,-1.341
1618397051984,2021-04-14T12.44.11.984,215.817,0.000,0.000,-1.341
1618397051994,2021-04-14T12.44.11.994,215.827,-0.061,0.122,-1.402
1618397052004,2021-04-14T12.44.12.004,215.837,0.061,0.061,-1.402
1618397052015,2021-04-14T12.44.12.015,215.848,0.122,0.244,-1.402
1618397052025,2021-04-14T12.44.12.025,215.858,0.183,0.061,-1.524
1618397052034,2021-04-14T12.44.12.034,215.867,0.061,0.061,-1.524
