epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1618397156388,2021-04-14T12.45.56.388,320.221,0.130,-1.020,-0.113
1618397156398,2021-04-14T12.45.56.398,320.231,0.118,-1.024,-0.114
1618397156408,2021-04-14T12.45.56.408,320.241,0.115,-1.029,-0.103
1618397156418,2021-04-14T12.45.56.418,320.251,0.111,-1.027,-0.098
1618397156429,2021-04-14T12.45.56.429,320.262,0.107,-1.029,-0.092
1618397156437,2021-04-14T12.45.56.437,320.270,0.111,-1.030,-0.088
1618397156448,2021-04-14T12.45.56.448,320.281,0.123,-1.028,-0.084
1618397156458,2021-04-14T12.45.56.458,320.291,0.130,-1.026,-0.083
1618397156468,2021-04-14T12.45.56.468,320.301,0.132,-1.023,-0.079
1618397156478,2021-04-14T12.45.56.478,320.311,0.135,-1.025,-0.075
1618397156489,2021-04-14T12.45.56.489,320.322,0.130,-1.028,-0.075
1618397156499,2021-04-14T12.45.56.499,320.332,0.124,-1.030,-0.083
1618397156508,2021-04-14T12.45.56.508,320.341,0.125,-1.028,-0.086
1618397156518,2021-04-14T12.45.56.518,320.351,0.125,-1.025,-0.092
1618397156528,2021-04-14T12.45.56.528,320.361,0.123,-1.024,-0.094
1618397156538,2021-04-14T12.45.56.538,320.371,0.126,-1.027,-0.096
1618397156549,2021-04-14T12.45.56.549,320.382,0.126,-1.027,-0.097
1618397156559,2021-04-14T12.45.56.559,320.392,0.126,-1.025,-0.096
1618397156569,2021-04-14T12.45.56.569,320.402,0.124,-1.028,-0.091
1618397156578,2021-04-14T12.45.56.578,320.411,0.126,-1.028,-0.083
1618397156588,2021-04-14T12.45.56.588,320.421,0.129,-1.031,-0.080
1618397156599,2021-04-14T12.45.56.599,320.432,0.127,-1.031,-0.075
1618397156609,2021-04-14T12.45.56.609,320.442,0.127,-1.029,-0.081
1618397156619,2021-04-14T12.45.56.619,320.452,0.127,-1.027,-0.086
1618397156629,2021-04-14T12.45.56.629,320.462,0.125,-1.025,-0.090
1618397156640,2021-04-14T12.45.56.640,320.473,0.126,-1.026,-0.092
1618397156650,2021-04-14T12.45.56.650,320.483,0.128,-1.026,-0.093
1618397156659,2021-04-14T12.45.56.659,320.492,0.126,-1.028,-0.095
1618397156669,2021-04-14T12.45.56.669,320.502,0.125,-1.027,-0.090
1618397156679,2021-04-14T12.45.56.679,320.512,0.124,-1.029,-0.090
1618397156689,2021-04-14T12.45.56.689,320.522,0.118,-1.027,-0.090
1618397156700,2021-04-14T12.45.56.700,320.533,0.117,-1.027,-0.085
1618397156710,2021-04-14T12.45.56.710,320.543,0.113,-1.027,-0.092
1618397156720,2021-04-14T12.45.56.720,320.553,0.117,-1.027,-0.096
1618397156729,2021-04-14T12.45.56.729,320.562,0.115,-1.028,-0.097
1618397156739,2021-04-14T12.45.56.739,320.572,0.113,-1.030,-0.098
1618397156749,2021-04-14T12.45.56.749,320.582,0.115,-1.030,-0.098
1618397156760,2021-04-14T12.45.56.760,320.593,0.119,-1.031,-0.100
1618397156770,2021-04-14T12.45.56.770,320.603,0.120,-1.027,-0.094
1618397156780,2021-04-14T12.45.56.780,320.613,0.124,-1.027,-0.098
1618397156790,2021-04-14T12.45.56.790,320.623,0.123,-1.026,-0.095
1618397156799,2021-04-14T12.45.56.799,320.632,0.128,-1.029,-0.093
1618397156809,2021-04-14T12.45.56.809,320.642,0.127,-1.026,-0.092
1618397156820,2021-04-14T12.45.56.820,320.653,0.122,-1.027,-0.091
1618397156830,2021-04-14T12.45.56.830,320.663,0.122,-1.026,-0.089
1618397156840,2021-04-14T12.45.56.840,320.673,0.125,-1.027,-0.090
1618397156851,2021-04-14T12.45.56.851,320.684,0.123,-1.027,-0.090
1618397156861,2021-04-14T12.45.56.861,320.694,0.123,-1.026,-0.094
1618397156870,2021-04-14T12.45.56.870,320.703,0.116,-1.024,-0.099
1618397156880,2021-04-14T12.45.56.880,320.713,0.122,-1.026,-0.096
1618397156890,2021-04-14T12.45.56.890,320.723,0.122,-1.029,-0.100
1618397156900,2021-04-14T12.45.56.900,320.733,0.120,-1.025,-0.099
1618397156911,2021-04-14T12.45.56.911,320.744,0.124,-1.027,-0.099
1618397156921,2021-04-14T12.45.56.921,320.754,0.122,-1.027,-0.097
1618397156931,2021-04-14T12.45.56.931,320.764,0.123,-1.029,-0.092
1618397156940,2021-04-14T12.45.56.940,320.773,0.119,-1.027,-0.096
1618397156950,2021-04-14T12.45.56.950,320.783,0.116,-1.027,-0.098
1618397156960,2021-04-14T12.45.56.960,320.793,0.119,-1.026,-0.092
1618397156971,2021-04-14T12.45.56.971,320.804,0.119,-1.031,-0.100
1618397156981,2021-04-14T12.45.56.981,320.814,0.116,-1.029,-0.100
1618397156991,2021-04-14T12.45.56.991,320.824,0.118,-1.030,-0.103
1618397157001,2021-04-14T12.45.57.001,320.834,0.113,-1.028,-0.105
1618397157012,2021-04-14T12.45.57.012,320.845,0.116,-1.028,-0.102
1618397157020,2021-04-14T12.45.57.020,320.853,0.117,-1.026,-0.103
1618397157031,2021-04-14T12.45.57.031,320.864,0.121,-1.026,-0.094
1618397157041,2021-04-14T12.45.57.041,320.874,0.123,-1.027,-0.092
1618397157051,2021-04-14T12.45.57.051,320.884,0.120,-1.028,-0.093
1618397157061,2021-04-14T12.45.57.061,320.894,0.118,-1.027,-0.098
1618397157072,2021-04-14T12.45.57.072,320.905,0.117,-1.025,-0.099
1618397157082,2021-04-14T12.45.57.082,320.915,0.113,-1.027,-0.104
1618397157091,2021-04-14T12.45.57.091,320.924,0.115,-1.028,-0.103
1618397157101,2021-04-14T12.45.57.101,320.934,0.117,-1.029,-0.096
1618397157111,2021-04-14T12.45.57.111,320.944,0.121,-1.027,-0.092
1618397157122,2021-04-14T12.45.57.122,320.955,0.117,-1.030,-0.098
1618397157132,2021-04-14T12.45.57.132,320.965,0.115,-1.028,-0.098
1618397157142,2021-04-14T12.45.57.142,320.975,0.119,-1.029,-0.098
1618397157152,2021-04-14T12.45.57.152,320.985,0.118,-1.029,-0.091
1618397157161,2021-04-14T12.45.57.161,320.994,0.117,-1.027,-0.091
1618397157171,2021-04-14T12.45.57.171,321.004,0.121,-1.030,-0.090
1618397157182,2021-04-14T12.45.57.182,321.015,0.124,-1.027,-0.088
1618397157192,2021-04-14T12.45.57.192,321.025,0.120,-1.026,-0.088
1618397157202,2021-04-14T12.45.57.202,321.035,0.118,-1.027,-0.091
1618397157212,2021-04-14T12.45.57.212,321.045,0.118,-1.025,-0.093
1618397157223,2021-04-14T12.45.57.223,321.056,0.111,-1.028,-0.101
1618397157233,2021-04-14T12.45.57.233,321.066,0.109,-1.029,-0.098
1618397157242,2021-04-14T12.45.57.242,321.075,0.109,-1.028,-0.098
1618397157252,2021-04-14T12.45.57.252,321.085,0.108,-1.030,-0.097
1618397157262,2021-04-14T12.45.57.262,321.095,0.105,-1.032,-0.096
1618397157272,2021-04-14T12.45.57.272,321.105,0.104,-1.032,-0.102
1618397157283,2021-04-14T12.45.57.283,321.116,0.098,-1.034,-0.102
1618397157293,2021-04-14T12.45.57.293,321.126,0.104,-1.030,-0.100
1618397157303,2021-04-14T12.45.57.303,321.136,0.101,-1.029,-0.103
1618397157312,2021-04-14T12.45.57.312,321.145,0.102,-1.029,-0.104
1618397157322,2021-04-14T12.45.57.322,321.155,0.098,-1.029,-0.104
1618397157332,2021-04-14T12.45.57.332,321.165,0.098,-1.030,-0.101
1618397157343,2021-04-14T12.45.57.343,321.176,0.093,-1.029,-0.103
1618397157353,2021-04-14T12.45.57.353,321.186,0.089,-1.031,-0.102
1618397157363,2021-04-14T12.45.57.363,321.196,0.093,-1.029,-0.103
1618397157373,2021-04-14T12.45.57.373,321.206,0.096,-1.030,-0.099
1618397157382,2021-04-14T12.45.57.382,321.215,0.096,-1.032,-0.103
1618397157392,2021-04-14T12.45.57.392,321.225,0.098,-1.029,-0.099
1618397157403,2021-04-14T12.45.57.403,321.236,0.095,-1.029,-0.098
1618397157413,2021-04-14T12.45.57.413,321.246,0.095,-1.028,-0.099
1618397157423,2021-04-14T12.45.57.423,321.256,0.097,-1.030,-0.096
1618397157434,2021-04-14T12.45.57.434,321.267,0.093,-1.035,-0.097
1618397157444,2021-04-14T12.45.57.444,321.277,0.094,-1.036,-0.099
1618397157454,2021-04-14T12.45.57.454,321.287,0.099,-1.029,-0.095
1618397157463,2021-04-14T12.45.57.463,321.296,0.093,-1.029,-0.096
1618397157473,2021-04-14T12.45.57.473,321.306,0.092,-1.031,-0.097
1618397157483,2021-04-14T12.45.57.483,321.316,0.098,-1.032,-0.099
1618397157494,2021-04-14T12.45.57.494,321.327,0.096,-1.038,-0.095
1618397157504,2021-04-14T12.45.57.504,321.337,0.105,-1.033,-0.096
1618397157514,2021-04-14T12.45.57.514,321.347,0.106,-1.028,-0.089
1618397157524,2021-04-14T12.45.57.524,321.357,0.104,-1.029,-0.091
1618397157533,2021-04-14T12.45.57.533,321.366,0.098,-1.031,-0.092
1618397157543,2021-04-14T12.45.57.543,321.376,0.098,-1.028,-0.095
1618397157554,2021-04-14T12.45.57.554,321.387,0.096,-1.021,-0.089
1618397157564,2021-04-14T12.45.57.564,321.397,0.091,-1.027,-0.093
1618397157574,2021-04-14T12.45.57.574,321.407,0.090,-1.031,-0.101
1618397157584,2021-04-14T12.45.57.584,321.417,0.090,-1.030,-0.101
1618397157595,2021-04-14T12.45.57.595,321.428,0.090,-1.031,-0.103
1618397157603,2021-04-14T12.45.57.603,321.436,0.084,-1.029,-0.106
1618397157614,2021-04-14T12.45.57.614,321.447,0.083,-1.027,-0.107
1618397157624,2021-04-14T12.45.57.624,321.457,0.084,-1.032,-0.106
1618397157634,2021-04-14T12.45.57.634,321.467,0.087,-1.033,-0.105
1618397157644,2021-04-14T12.45.57.644,321.477,0.092,-1.028,-0.099
1618397157655,2021-04-14T12.45.57.655,321.488,0.087,-1.024,-0.100
1618397157665,2021-04-14T12.45.57.665,321.498,0.087,-1.030,-0.106
1618397157674,2021-04-14T12.45.57.674,321.507,0.093,-1.042,-0.098
1618397157684,2021-04-14T12.45.57.684,321.517,0.107,-1.042,-0.076
1618397157694,2021-04-14T12.45.57.694,321.527,0.108,-1.028,-0.089
1618397157705,2021-04-14T12.45.57.705,321.538,0.075,-1.032,-0.125
1618397157715,2021-04-14T12.45.57.715,321.548,0.050,-1.004,-0.156
1618397157725,2021-04-14T12.45.57.725,321.558,0.095,-0.982,-0.141
1618397157735,2021-04-14T12.45.57.735,321.568,0.109,-0.996,-0.122
1618397157746,2021-04-14T12.45.57.746,321.579,0.146,-1.029,-0.070
1618397157754,2021-04-14T12.45.57.754,321.587,0.171,-1.047,-0.032
1618397157765,2021-04-14T12.45.57.765,321.598,0.157,-1.055,-0.049
1618397157775,2021-04-14T12.45.57.775,321.608,0.151,-1.056,-0.043
1618397157785,2021-04-14T12.45.57.785,321.618,0.131,-1.044,-0.046
1618397157795,2021-04-14T12.45.57.795,321.628,0.100,-1.037,-0.064
1618397157806,2021-04-14T12.45.57.806,321.639,0.077,-1.037,-0.085
1618397157816,2021-04-14T12.45.57.816,321.649,0.072,-1.032,-0.098
1618397157825,2021-04-14T12.45.57.825,321.658,0.061,-1.031,-0.121
1618397157835,2021-04-14T12.45.57.835,321.668,0.056,-1.030,-0.133
1618397157845,2021-04-14T12.45.57.845,321.678,0.069,-1.027,-0.129
1618397157855,2021-04-14T12.45.57.855,321.688,0.073,-1.031,-0.122
1618397157866,2021-04-14T12.45.57.866,321.699,0.077,-1.027,-0.115
1618397157876,2021-04-14T12.45.57.876,321.709,0.074,-1.029,-0.115
1618397157886,2021-04-14T12.45.57.886,321.719,0.062,-1.037,-0.121
1618397157895,2021-04-14T12.45.57.895,321.728,0.067,-1.031,-0.119
1618397157905,2021-04-14T12.45.57.905,321.738,0.073,-1.032,-0.111
1618397157915,2021-04-14T12.45.57.915,321.748,0.080,-1.033,-0.099
1618397157926,2021-04-14T12.45.57.926,321.759,0.078,-1.033,-0.100
1618397157936,2021-04-14T12.45.57.936,321.769,0.074,-1.037,-0.100
1618397157946,2021-04-14T12.45.57.946,321.779,0.090,-1.032,-0.103
1618397157956,2021-04-14T12.45.57.956,321.789,0.102,-1.034,-0.098
1618397157965,2021-04-14T12.45.57.965,321.798,0.104,-1.030,-0.093
1618397157976,2021-04-14T12.45.57.976,321.809,0.108,-1.029,-0.093
1618397157986,2021-04-14T12.45.57.986,321.819,0.105,-1.028,-0.092
1618397157996,2021-04-14T12.45.57.996,321.829,0.101,-1.029,-0.096
1618397158006,2021-04-14T12.45.58.006,321.839,0.101,-1.031,-0.094
1618397158017,2021-04-14T12.45.58.017,321.850,0.096,-1.031,-0.100
1618397158027,2021-04-14T12.45.58.027,321.860,0.094,-1.034,-0.105
1618397158037,2021-04-14T12.45.58.037,321.870,0.087,-1.031,-0.109
1618397158046,2021-04-14T12.45.58.046,321.879,0.086,-1.030,-0.112
1618397158056,2021-04-14T12.45.58.056,321.889,0.085,-1.032,-0.111
1618397158066,2021-04-14T12.45.58.066,321.899,0.095,-1.028,-0.110
1618397158077,2021-04-14T12.45.58.077,321.910,0.103,-1.029,-0.106
1618397158087,2021-04-14T12.45.58.087,321.920,0.103,-1.028,-0.104
1618397158097,2021-04-14T12.45.58.097,321.930,0.106,-1.028,-0.097
1618397158107,2021-04-14T12.45.58.107,321.940,0.104,-1.029,-0.093
1618397158116,2021-04-14T12.45.58.116,321.949,0.096,-1.024,-0.098
1618397158126,2021-04-14T12.45.58.126,321.959,0.095,-1.029,-0.099
1618397158137,2021-04-14T12.45.58.137,321.970,0.095,-1.029,-0.105
1618397158147,2021-04-14T12.45.58.147,321.980,0.103,-1.031,-0.108
1618397158157,2021-04-14T12.45.58.157,321.990,0.111,-1.032,-0.097
1618397158167,2021-04-14T12.45.58.167,322.000,0.114,-1.030,-0.099
1618397158178,2021-04-14T12.45.58.178,322.011,0.118,-1.028,-0.105
1618397158186,2021-04-14T12.45.58.186,322.019,0.115,-1.030,-0.100
1618397158197,2021-04-14T12.45.58.197,322.030,0.116,-1.028,-0.092
1618397158207,2021-04-14T12.45.58.207,322.040,0.118,-1.027,-0.086
1618397158217,2021-04-14T12.45.58.217,322.050,0.115,-1.027,-0.085
1618397158227,2021-04-14T12.45.58.227,322.060,0.112,-1.024,-0.089
1618397158238,2021-04-14T12.45.58.238,322.071,0.113,-1.026,-0.089
1618397158248,2021-04-14T12.45.58.248,322.081,0.112,-1.026,-0.097
1618397158257,2021-04-14T12.45.58.257,322.090,0.110,-1.026,-0.104
1618397158267,2021-04-14T12.45.58.267,322.100,0.112,-1.028,-0.104
1618397158277,2021-04-14T12.45.58.277,322.110,0.113,-1.027,-0.107
1618397158288,2021-04-14T12.45.58.288,322.121,0.110,-1.027,-0.112
1618397158298,2021-04-14T12.45.58.298,322.131,0.108,-1.026,-0.109
1618397158308,2021-04-14T12.45.58.308,322.141,0.108,-1.025,-0.103
1618397158318,2021-04-14T12.45.58.318,322.151,0.104,-1.026,-0.102
1618397158329,2021-04-14T12.45.58.329,322.162,0.112,-1.030,-0.099
1618397158337,2021-04-14T12.45.58.337,322.170,0.115,-1.031,-0.095
1618397158348,2021-04-14T12.45.58.348,322.181,0.111,-1.028,-0.094
1618397158358,2021-04-14T12.45.58.358,322.191,0.113,-1.029,-0.095
1618397158368,2021-04-14T12.45.58.368,322.201,0.112,-1.029,-0.098
1618397158378,2021-04-14T12.45.58.378,322.211,0.116,-1.028,-0.100
1618397158389,2021-04-14T12.45.58.389,322.222,0.114,-1.031,-0.097
1618397158399,2021-04-14T12.45.58.399,322.232,0.120,-1.032,-0.098
1618397158408,2021-04-14T12.45.58.408,322.241,0.120,-1.029,-0.100
1618397158418,2021-04-14T12.45.58.418,322.251,0.114,-1.026,-0.102
1618397158428,2021-04-14T12.45.58.428,322.261,0.114,-1.027,-0.102
1618397158438,2021-04-14T12.45.58.438,322.271,0.116,-1.025,-0.100
1618397158449,2021-04-14T12.45.58.449,322.282,0.114,-1.027,-0.099
1618397158459,2021-04-14T12.45.58.459,322.292,0.119,-1.027,-0.095
1618397158469,2021-04-14T12.45.58.469,322.302,0.124,-1.028,-0.091
1618397158478,2021-04-14T12.45.58.478,322.311,0.125,-1.029,-0.086
1618397158488,2021-04-14T12.45.58.488,322.321,0.124,-1.030,-0.087
1618397158498,2021-04-14T12.45.58.498,322.331,0.121,-1.030,-0.095
1618397158509,2021-04-14T12.45.58.509,322.342,0.115,-1.029,-0.097
1618397158519,2021-04-14T12.45.58.519,322.352,0.112,-1.028,-0.097
1618397158529,2021-04-14T12.45.58.529,322.362,0.116,-1.026,-0.103
1618397158539,2021-04-14T12.45.58.539,322.372,0.117,-1.026,-0.104
1618397158550,2021-04-14T12.45.58.550,322.383,0.119,-1.028,-0.096
1618397158559,2021-04-14T12.45.58.559,322.392,0.119,-1.027,-0.096
1618397158569,2021-04-14T12.45.58.569,322.402,0.120,-1.027,-0.098
1618397158579,2021-04-14T12.45.58.579,322.412,0.120,-1.026,-0.098
1618397158589,2021-04-14T12.45.58.589,322.422,0.120,-1.025,-0.098
1618397158600,2021-04-14T12.45.58.600,322.433,0.120,-1.028,-0.099
1618397158610,2021-04-14T12.45.58.610,322.443,0.124,-1.028,-0.096
1618397158620,2021-04-14T12.45.58.620,322.453,0.125,-1.024,-0.097
1618397158629,2021-04-14T12.45.58.629,322.462,0.126,-1.024,-0.097
1618397158639,2021-04-14T12.45.58.639,322.472,0.124,-1.024,-0.097
1618397158649,2021-04-14T12.45.58.649,322.482,0.120,-1.027,-0.099
1618397158660,2021-04-14T12.45.58.660,322.493,0.121,-1.026,-0.097
1618397158670,2021-04-14T12.45.58.670,322.503,0.124,-1.027,-0.095
1618397158680,2021-04-14T12.45.58.680,322.513,0.120,-1.028,-0.092
1618397158690,2021-04-14T12.45.58.690,322.523,0.121,-1.029,-0.096
1618397158699,2021-04-14T12.45.58.699,322.532,0.117,-1.028,-0.097
1618397158709,2021-04-14T12.45.58.709,322.542,0.116,-1.027,-0.097
1618397158720,2021-04-14T12.45.58.720,322.553,0.112,-1.028,-0.104
1618397158730,2021-04-14T12.45.58.730,322.563,0.113,-1.024,-0.103
1618397158740,2021-04-14T12.45.58.740,322.573,0.115,-1.026,-0.099
1618397158750,2021-04-14T12.45.58.750,322.583,0.117,-1.028,-0.102
1618397158761,2021-04-14T12.45.58.761,322.594,0.119,-1.031,-0.102
1618397158769,2021-04-14T12.45.58.769,322.602,0.126,-1.031,-0.096
1618397158780,2021-04-14T12.45.58.780,322.613,0.125,-1.029,-0.099
1618397158790,2021-04-14T12.45.58.790,322.623,0.120,-1.027,-0.098
1618397158800,2021-04-14T12.45.58.800,322.633,0.121,-1.025,-0.098
1618397158810,2021-04-14T12.45.58.810,322.643,0.120,-1.023,-0.098
1618397158821,2021-04-14T12.45.58.821,322.654,0.121,-1.026,-0.102
1618397158831,2021-04-14T12.45.58.831,322.664,0.118,-1.026,-0.100
1618397158840,2021-04-14T12.45.58.840,322.673,0.117,-1.028,-0.096
1618397158850,2021-04-14T12.45.58.850,322.683,0.117,-1.027,-0.092
1618397158860,2021-04-14T12.45.58.860,322.693,0.119,-1.028,-0.094
1618397158871,2021-04-14T12.45.58.871,322.704,0.125,-1.027,-0.095
1618397158881,2021-04-14T12.45.58.881,322.714,0.123,-1.026,-0.098
1618397158891,2021-04-14T12.45.58.891,322.724,0.117,-1.025,-0.097
1618397158901,2021-04-14T12.45.58.901,322.734,0.116,-1.027,-0.095
1618397158912,2021-04-14T12.45.58.912,322.745,0.119,-1.029,-0.096
1618397158920,2021-04-14T12.45.58.920,322.753,0.120,-1.029,-0.097
1618397158931,2021-04-14T12.45.58.931,322.764,0.121,-1.026,-0.097
1618397158941,2021-04-14T12.45.58.941,322.774,0.118,-1.028,-0.098
1618397158951,2021-04-14T12.45.58.951,322.784,0.114,-1.028,-0.100
1618397158961,2021-04-14T12.45.58.961,322.794,0.110,-1.026,-0.102
1618397158972,2021-04-14T12.45.58.972,322.805,0.116,-1.027,-0.097
1618397158982,2021-04-14T12.45.58.982,322.815,0.115,-1.028,-0.095
1618397158991,2021-04-14T12.45.58.991,322.824,0.113,-1.029,-0.098
1618397159001,2021-04-14T12.45.59.001,322.834,0.116,-1.025,-0.096
1618397159011,2021-04-14T12.45.59.011,322.844,0.114,-1.028,-0.096
1618397159021,2021-04-14T12.45.59.021,322.854,0.114,-1.028,-0.095
1618397159032,2021-04-14T12.45.59.032,322.865,0.115,-1.028,-0.091
1618397159042,2021-04-14T12.45.59.042,322.875,0.116,-1.028,-0.095
1618397159052,2021-04-14T12.45.59.052,322.885,0.116,-1.029,-0.097
1618397159061,2021-04-14T12.45.59.061,322.894,0.121,-1.027,-0.097
1618397159071,2021-04-14T12.45.59.071,322.904,0.118,-1.024,-0.097
1618397159081,2021-04-14T12.45.59.081,322.914,0.113,-1.024,-0.098
1618397159092,2021-04-14T12.45.59.092,322.925,0.115,-1.024,-0.092
1618397159102,2021-04-14T12.45.59.102,322.935,0.121,-1.023,-0.084
1618397159112,2021-04-14T12.45.59.112,322.945,0.129,-1.023,-0.081
1618397159122,2021-04-14T12.45.59.122,322.955,0.137,-1.029,-0.081
1618397159133,2021-04-14T12.45.59.133,322.966,0.138,-1.028,-0.088
1618397159142,2021-04-14T12.45.59.142,322.975,0.145,-1.022,-0.077
1618397159152,2021-04-14T12.45.59.152,322.985,0.137,-1.015,-0.067
1618397159162,2021-04-14T12.45.59.162,322.995,0.125,-1.015,-0.080
1618397159172,2021-04-14T12.45.59.172,323.005,0.133,-1.013,-0.080
1618397159183,2021-04-14T12.45.59.183,323.016,0.126,-1.012,-0.072
1618397159193,2021-04-14T12.45.59.193,323.026,0.109,-1.022,-0.075
1618397159203,2021-04-14T12.45.59.203,323.036,0.105,-1.039,-0.093
1618397159212,2021-04-14T12.45.59.212,323.045,0.092,-1.031,-0.131
1618397159222,2021-04-14T12.45.59.222,323.055,0.079,-1.030,-0.153
1618397159232,2021-04-14T12.45.59.232,323.065,0.079,-1.044,-0.135
1618397159243,2021-04-14T12.45.59.243,323.076,0.081,-1.045,-0.137
1618397159253,2021-04-14T12.45.59.253,323.086,0.070,-1.045,-0.132
1618397159263,2021-04-14T12.45.59.263,323.096,0.054,-1.042,-0.111
1618397159273,2021-04-14T12.45.59.273,323.106,0.049,-1.052,-0.113
1618397159282,2021-04-14T12.45.59.282,323.115,0.040,-1.054,-0.130
1618397159292,2021-04-14T12.45.59.292,323.125,0.022,-1.044,-0.151
1618397159303,2021-04-14T12.45.59.303,323.136,0.017,-1.035,-0.155
1618397159313,2021-04-14T12.45.59.313,323.146,0.020,-1.028,-0.140
1618397159323,2021-04-14T12.45.59.323,323.156,0.029,-1.021,-0.125
1618397159333,2021-04-14T12.45.59.333,323.166,0.042,-1.026,-0.087
1618397159344,2021-04-14T12.45.59.344,323.177,0.054,-1.035,-0.081
1618397159352,2021-04-14T12.45.59.352,323.185,0.055,-1.042,-0.092
1618397159363,2021-04-14T12.45.59.363,323.196,0.055,-1.053,-0.100
1618397159373,2021-04-14T12.45.59.373,323.206,0.063,-1.057,-0.097
1618397159383,2021-04-14T12.45.59.383,323.216,0.061,-1.055,-0.114
1618397159393,2021-04-14T12.45.59.393,323.226,0.046,-1.058,-0.167
1618397159404,2021-04-14T12.45.59.404,323.237,0.000,-1.096,-0.226
1618397159414,2021-04-14T12.45.59.414,323.247,0.027,-1.140,-0.139
1618397159424,2021-04-14T12.45.59.424,323.257,0.153,-1.105,-0.050
1618397159433,2021-04-14T12.45.59.433,323.266,0.158,-1.053,-0.061
1618397159443,2021-04-14T12.45.59.443,323.276,0.070,-1.083,-0.090
1618397159454,2021-04-14T12.45.59.454,323.287,0.035,-1.125,-0.099
1618397159464,2021-04-14T12.45.59.464,323.297,0.009,-1.171,-0.123
1618397159474,2021-04-14T12.45.59.474,323.307,-0.004,-1.217,-0.101
1618397159484,2021-04-14T12.45.59.484,323.317,-0.059,-1.268,-0.078
1618397159495,2021-04-14T12.45.59.495,323.328,-0.182,-1.356,-0.124
1618397159503,2021-04-14T12.45.59.503,323.336,-0.230,-1.389,-0.151
1618397159514,2021-04-14T12.45.59.514,323.347,-0.157,-1.356,-0.174
1618397159524,2021-04-14T12.45.59.524,323.357,-0.009,-1.286,-0.153
1618397159534,2021-04-14T12.45.59.534,323.367,0.089,-1.263,-0.127
1618397159544,2021-04-14T12.45.59.544,323.377,-0.016,-1.247,-0.103
1618397159555,2021-04-14T12.45.59.555,323.388,-0.120,-1.185,-0.141
1618397159565,2021-04-14T12.45.59.565,323.398,-0.137,-1.110,-0.136
1618397159574,2021-04-14T12.45.59.574,323.407,-0.136,-1.065,-0.074
1618397159584,2021-04-14T12.45.59.584,323.417,-0.146,-1.000,-0.024
1618397159594,2021-04-14T12.45.59.594,323.427,-0.155,-0.965,-0.023
1618397159604,2021-04-14T12.45.59.604,323.437,-0.150,-0.952,-0.025
1618397159615,2021-04-14T12.45.59.615,323.448,-0.160,-0.949,-0.012
1618397159625,2021-04-14T12.45.59.625,323.458,-0.167,-0.944,-0.017
1618397159635,2021-04-14T12.45.59.635,323.468,-0.141,-0.924,-0.022
1618397159644,2021-04-14T12.45.59.644,323.477,-0.134,-0.915,-0.026
1618397159654,2021-04-14T12.45.59.654,323.487,-0.109,-0.914,-0.025
1618397159664,2021-04-14T12.45.59.664,323.497,-0.102,-0.900,-0.035
1618397159675,2021-04-14T12.45.59.675,323.508,-0.101,-0.908,-0.049
1618397159685,2021-04-14T12.45.59.685,323.518,-0.073,-0.919,-0.066
1618397159695,2021-04-14T12.45.59.695,323.528,-0.031,-0.938,-0.087
1618397159705,2021-04-14T12.45.59.705,323.538,0.029,-0.964,-0.104
1618397159714,2021-04-14T12.45.59.714,323.547,0.058,-1.001,-0.105
1618397159725,2021-04-14T12.45.59.725,323.558,0.088,-1.022,-0.094
1618397159735,2021-04-14T12.45.59.735,323.568,0.130,-1.026,-0.084
1618397159745,2021-04-14T12.45.59.745,323.578,0.130,-1.038,-0.099
1618397159755,2021-04-14T12.45.59.755,323.588,0.143,-1.059,-0.108
1618397159766,2021-04-14T12.45.59.766,323.599,0.176,-1.064,-0.113
1618397159776,2021-04-14T12.45.59.776,323.609,0.184,-1.059,-0.122
1618397159786,2021-04-14T12.45.59.786,323.619,0.209,-1.066,-0.135
1618397159795,2021-04-14T12.45.59.795,323.628,0.202,-1.060,-0.140
1618397159805,2021-04-14T12.45.59.805,323.638,0.156,-1.047,-0.147
1618397159815,2021-04-14T12.45.59.815,323.648,0.135,-1.028,-0.136
1618397159826,2021-04-14T12.45.59.826,323.659,0.117,-1.013,-0.115
1618397159836,2021-04-14T12.45.59.836,323.669,0.169,-0.981,-0.117
1618397159846,2021-04-14T12.45.59.846,323.679,0.267,-0.968,-0.138
1618397159856,2021-04-14T12.45.59.856,323.689,0.247,-1.021,-0.142
1618397159865,2021-04-14T12.45.59.865,323.698,0.208,-1.019,-0.153
1618397159875,2021-04-14T12.45.59.875,323.708,0.173,-1.019,-0.172
1618397159886,2021-04-14T12.45.59.886,323.719,0.234,-1.038,-0.146
1618397159896,2021-04-14T12.45.59.896,323.729,0.287,-1.043,-0.130
1618397159906,2021-04-14T12.45.59.906,323.739,0.279,-1.041,-0.175
1618397159916,2021-04-14T12.45.59.916,323.749,0.251,-1.035,-0.238
1618397159927,2021-04-14T12.45.59.927,323.760,0.258,-1.059,-0.219
1618397159935,2021-04-14T12.45.59.935,323.768,0.334,-1.055,-0.141
1618397159946,2021-04-14T12.45.59.946,323.779,0.392,-1.051,-0.080
1618397159956,2021-04-14T12.45.59.956,323.789,0.448,-1.042,-0.040
1618397159966,2021-04-14T12.45.59.966,323.799,0.465,-1.049,-0.037
