epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621616988136,2021-05-21T19.09.48.136,141.110,0.488,0.610,-0.183
1621616988146,2021-05-21T19.09.48.146,141.120,0.427,0.549,-0.244
1621616988156,2021-05-21T19.09.48.156,141.130,0.488,0.427,-0.305
1621616988166,2021-05-21T19.09.48.166,141.140,0.488,0.366,-0.366
1621616988176,2021-05-21T19.09.48.176,141.150,0.305,0.305,-0.305
1621616988186,2021-05-21T19.09.48.186,141.160,0.366,0.183,-0.305
1621616988196,2021-05-21T19.09.48.196,141.170,0.427,0.183,-0.427
1621616988206,2021-05-21T19.09.48.206,141.180,0.427,0.183,-0.488
1621616988216,2021-05-21T19.09.48.216,141.190,0.305,0.122,-0.427
1621616988226,2021-05-21T19.09.48.226,141.200,0.244,0.122,-0.427
1621616988236,2021-05-21T19.09.48.236,141.210,0.305,0.183,-0.427
1621616988246,2021-05-21T19.09.48.246,141.220,0.244,0.183,-0.488
1621616988256,2021-05-21T19.09.48.256,141.230,0.122,0.122,-0.427
1621616988266,2021-05-21T19.09.48.266,141.240,0.244,0.183,-0.427
1621616988276,2021-05-21T19.09.48.276,141.250,0.183,0.183,-0.488
1621616988286,2021-05-21T19.09.48.286,141.260,0.183,0.122,-0.488
1621616988296,2021-05-21T19.09.48.296,141.270,0.305,0.183,-0.488
1621616988306,2021-05-21T19.09.48.306,141.280,0.427,0.183,-0.366
1621616988316,2021-05-21T19.09.48.316,141.290,0.427,0.244,-0.427
1621616988326,2021-05-21T19.09.48.326,141.300,0.427,0.244,-0.305
1621616988336,2021-05-21T19.09.48.336,141.310,0.366,0.244,-0.244
1621616988346,2021-05-21T19.09.48.346,141.320,0.427,0.366,-0.305
1621616988356,2021-05-21T19.09.48.356,141.330,0.427,0.366,-0.305
1621616988366,2021-05-21T19.09.48.366,141.340,0.305,0.366,-0.244
1621616988376,2021-05-21T19.09.48.376,141.350,0.549,0.366,-0.366
1621616988386,2021-05-21T19.09.48.386,141.360,0.427,0.244,-0.366
1621616988396,2021-05-21T19.09.48.396,141.370,0.183,0.183,-0.366
1621616988406,2021-05-21T19.09.48.406,141.380,0.183,0.122,-0.366
1621616988416,2021-05-21T19.09.48.416,141.390,0.244,0.122,-0.427
1621616988426,2021-05-21T19.09.48.426,141.400,0.244,0.122,-0.305
1621616988436,2021-05-21T19.09.48.436,141.410,0.305,0.122,-0.305
1621616988446,2021-05-21T19.09.48.446,141.420,0.305,0.183,-0.366
1621616988456,2021-05-21T19.09.48.456,141.430,0.366,0.366,-0.244
1621616988466,2021-05-21T19.09.48.466,141.440,0.427,0.610,-0.244
1621616988476,2021-05-21T19.09.48.476,141.450,0.488,0.854,-0.122
1621616988486,2021-05-21T19.09.48.486,141.460,0.427,0.976,-0.122
1621616988496,2021-05-21T19.09.48.496,141.470,0.549,1.037,-0.061
1621616988506,2021-05-21T19.09.48.506,141.480,0.488,1.037,-0.122
1621616988516,2021-05-21T19.09.48.516,141.490,0.549,1.098,-0.183
1621616988526,2021-05-21T19.09.48.526,141.500,0.488,0.793,-0.305
1621616988536,2021-05-21T19.09.48.536,141.510,0.427,0.427,-0.366
1621616988546,2021-05-21T19.09.48.546,141.520,0.305,0.366,-0.427
1621616988556,2021-05-21T19.09.48.556,141.530,0.244,0.305,-0.427
1621616988566,2021-05-21T19.09.48.566,141.540,0.244,0.183,-0.549
1621616988576,2021-05-21T19.09.48.576,141.550,0.244,0.000,-0.610
1621616988586,2021-05-21T19.09.48.586,141.560,0.244,-0.061,-0.549
1621616988596,2021-05-21T19.09.48.596,141.570,0.122,-0.061,-0.549
1621616988606,2021-05-21T19.09.48.606,141.580,0.122,-0.061,-0.488
1621616988616,2021-05-21T19.09.48.616,141.590,0.244,0.000,-0.488
1621616988626,2021-05-21T19.09.48.626,141.600,0.244,0.061,-0.427
1621616988636,2021-05-21T19.09.48.636,141.610,0.244,0.183,-0.305
1621616988646,2021-05-21T19.09.48.646,141.620,0.244,0.183,-0.305
1621616988656,2021-05-21T19.09.48.656,141.630,0.244,0.244,-0.305
1621616988666,2021-05-21T19.09.48.666,141.640,0.305,0.244,-0.366
1621616988676,2021-05-21T19.09.48.676,141.650,0.305,0.244,-0.305
1621616988686,2021-05-21T19.09.48.686,141.660,0.366,0.244,-0.305
1621616988696,2021-05-21T19.09.48.696,141.670,0.366,0.183,-0.305
1621616988706,2021-05-21T19.09.48.706,141.680,0.366,0.000,-0.366
1621616988716,2021-05-21T19.09.48.716,141.690,0.366,-0.122,-0.305
1621616988726,2021-05-21T19.09.48.726,141.700,0.305,-0.305,-0.366
1621616988736,2021-05-21T19.09.48.736,141.710,0.366,-0.427,-0.427
1621616988746,2021-05-21T19.09.48.746,141.720,0.427,-0.244,-0.305
1621616988756,2021-05-21T19.09.48.756,141.730,0.488,-0.183,-0.366
1621616988766,2021-05-21T19.09.48.766,141.740,0.427,0.122,-0.244
1621616988776,2021-05-21T19.09.48.776,141.750,0.366,0.183,-0.183
1621616988786,2021-05-21T19.09.48.786,141.760,0.366,0.244,-0.183
1621616988796,2021-05-21T19.09.48.796,141.770,0.549,0.427,-0.183
1621616988806,2021-05-21T19.09.48.806,141.780,0.366,0.427,-0.366
1621616988816,2021-05-21T19.09.48.816,141.790,0.366,0.305,-0.244
1621616988826,2021-05-21T19.09.48.826,141.800,0.366,0.305,-0.366
1621616988836,2021-05-21T19.09.48.836,141.810,0.244,0.244,-0.427
1621616988846,2021-05-21T19.09.48.846,141.820,0.122,0.183,-0.488
1621616988856,2021-05-21T19.09.48.856,141.830,0.305,0.183,-0.366
1621616988866,2021-05-21T19.09.48.866,141.840,0.366,0.061,-0.488
1621616988876,2021-05-21T19.09.48.876,141.850,0.183,0.122,-0.488
1621616988886,2021-05-21T19.09.48.886,141.860,0.183,0.122,-0.427
1621616988896,2021-05-21T19.09.48.896,141.870,0.366,0.122,-0.366
1621616988906,2021-05-21T19.09.48.906,141.880,0.427,0.122,-0.366
1621616988916,2021-05-21T19.09.48.916,141.890,0.366,0.244,-0.366
1621616988926,2021-05-21T19.09.48.926,141.900,0.427,0.244,-0.305
1621616988936,2021-05-21T19.09.48.936,141.910,0.427,0.244,-0.244
1621616988946,2021-05-21T19.09.48.946,141.920,0.549,0.305,-0.244
1621616988956,2021-05-21T19.09.48.956,141.930,0.549,0.427,-0.183
1621616988966,2021-05-21T19.09.48.966,141.940,0.671,0.610,-0.183
1621616988976,2021-05-21T19.09.48.976,141.950,0.610,0.610,-0.244
1621616988986,2021-05-21T19.09.48.986,141.960,0.549,0.488,-0.122
1621616988996,2021-05-21T19.09.48.996,141.970,0.671,0.488,-0.061
1621616989006,2021-05-21T19.09.49.006,141.980,0.549,0.610,-0.122
1621616989016,2021-05-21T19.09.49.016,141.990,0.488,0.549,-0.183
1621616989026,2021-05-21T19.09.49.026,142.000,0.488,0.549,-0.183
1621616989036,2021-05-21T19.09.49.036,142.010,0.427,0.488,-0.122
1621616989046,2021-05-21T19.09.49.046,142.020,0.549,0.488,-0.244
1621616989056,2021-05-21T19.09.49.056,142.030,0.488,0.427,-0.305
1621616989066,2021-05-21T19.09.49.066,142.040,0.366,0.305,-0.366
1621616989076,2021-05-21T19.09.49.076,142.050,0.305,0.183,-0.427
1621616989086,2021-05-21T19.09.49.086,142.060,0.183,0.061,-0.488
1621616989096,2021-05-21T19.09.49.096,142.070,0.305,0.061,-0.488
1621616989106,2021-05-21T19.09.49.106,142.080,0.244,0.061,-0.488
1621616989116,2021-05-21T19.09.49.116,142.090,0.305,0.122,-0.427
1621616989126,2021-05-21T19.09.49.126,142.100,0.366,0.244,-0.366
1621616989136,2021-05-21T19.09.49.136,142.110,0.427,0.366,-0.244
1621616989146,2021-05-21T19.09.49.146,142.120,0.549,0.549,-0.244
1621616989156,2021-05-21T19.09.49.156,142.130,0.488,0.854,-0.183
1621616989166,2021-05-21T19.09.49.166,142.140,0.549,0.915,-0.061
1621616989176,2021-05-21T19.09.49.176,142.150,0.549,0.915,0.000
1621616989186,2021-05-21T19.09.49.186,142.160,0.366,0.976,-0.061
1621616989196,2021-05-21T19.09.49.196,142.170,0.488,0.976,-0.183
1621616989206,2021-05-21T19.09.49.206,142.180,0.549,0.671,-0.244
1621616989216,2021-05-21T19.09.49.216,142.190,0.244,0.427,-0.366
1621616989226,2021-05-21T19.09.49.226,142.200,0.366,0.244,-0.427
1621616989236,2021-05-21T19.09.49.236,142.210,0.366,0.244,-0.427
1621616989246,2021-05-21T19.09.49.246,142.220,0.305,0.122,-0.427
1621616989256,2021-05-21T19.09.49.256,142.230,0.122,0.061,-0.488
1621616989266,2021-05-21T19.09.49.266,142.240,0.244,0.000,-0.488
1621616989276,2021-05-21T19.09.49.276,142.250,0.305,0.061,-0.366
1621616989286,2021-05-21T19.09.49.286,142.260,0.244,0.183,-0.366
1621616989296,2021-05-21T19.09.49.296,142.270,0.244,0.305,-0.366
1621616989306,2021-05-21T19.09.49.306,142.280,0.305,0.366,-0.305
1621616989316,2021-05-21T19.09.49.316,142.290,0.366,0.366,-0.366
1621616989326,2021-05-21T19.09.49.326,142.300,0.305,0.366,-0.305
1621616989336,2021-05-21T19.09.49.336,142.310,0.183,0.366,-0.305
1621616989346,2021-05-21T19.09.49.346,142.320,0.305,0.305,-0.305
1621616989356,2021-05-21T19.09.49.356,142.330,0.427,0.244,-0.244
1621616989366,2021-05-21T19.09.49.366,142.340,0.366,0.061,-0.305
1621616989376,2021-05-21T19.09.49.376,142.350,0.488,0.061,-0.366
1621616989386,2021-05-21T19.09.49.386,142.360,0.549,0.000,-0.366
1621616989396,2021-05-21T19.09.49.396,142.370,0.549,-0.122,-0.305
1621616989406,2021-05-21T19.09.49.406,142.380,0.366,-0.122,-0.244
1621616989416,2021-05-21T19.09.49.416,142.390,0.427,0.000,-0.244
1621616989426,2021-05-21T19.09.49.426,142.400,0.549,0.122,-0.244
1621616989436,2021-05-21T19.09.49.436,142.410,0.610,0.244,-0.244
1621616989446,2021-05-21T19.09.49.446,142.420,0.488,0.305,-0.183
1621616989456,2021-05-21T19.09.49.456,142.430,0.427,0.366,-0.183
1621616989466,2021-05-21T19.09.49.466,142.440,0.610,0.366,-0.122
1621616989476,2021-05-21T19.09.49.476,142.450,0.671,0.488,0.000
1621616989486,2021-05-21T19.09.49.486,142.460,0.793,0.305,-0.122
1621616989496,2021-05-21T19.09.49.496,142.470,0.488,0.000,-0.183
1621616989506,2021-05-21T19.09.49.506,142.480,0.427,-0.122,-0.244
1621616989516,2021-05-21T19.09.49.516,142.490,0.488,-0.244,-0.305
1621616989526,2021-05-21T19.09.49.526,142.500,0.366,-0.549,-0.366
1621616989536,2021-05-21T19.09.49.536,142.510,0.366,-0.732,-0.305
1621616989546,2021-05-21T19.09.49.546,142.520,0.366,-0.732,-0.366
1621616989556,2021-05-21T19.09.49.556,142.530,0.366,-0.671,-0.366
1621616989566,2021-05-21T19.09.49.566,142.540,0.305,-0.610,-0.366
1621616989576,2021-05-21T19.09.49.576,142.550,0.427,-0.427,-0.427
1621616989586,2021-05-21T19.09.49.586,142.560,0.366,-0.244,-0.427
1621616989596,2021-05-21T19.09.49.596,142.570,0.366,-0.244,-0.366
1621616989606,2021-05-21T19.09.49.606,142.580,0.305,0.000,-0.366
1621616989616,2021-05-21T19.09.49.616,142.590,0.305,0.183,-0.366
1621616989626,2021-05-21T19.09.49.626,142.600,0.366,0.366,-0.244
1621616989636,2021-05-21T19.09.49.636,142.610,0.305,0.549,-0.305
1621616989646,2021-05-21T19.09.49.646,142.620,0.305,0.610,-0.305
1621616989656,2021-05-21T19.09.49.656,142.630,0.427,0.549,-0.305
1621616989666,2021-05-21T19.09.49.666,142.640,0.366,0.610,-0.366
1621616989676,2021-05-21T19.09.49.676,142.650,0.244,0.610,-0.305
1621616989686,2021-05-21T19.09.49.686,142.660,0.427,0.732,-0.244
1621616989696,2021-05-21T19.09.49.696,142.670,0.427,0.732,-0.366
1621616989706,2021-05-21T19.09.49.706,142.680,0.427,0.610,-0.305
1621616989716,2021-05-21T19.09.49.716,142.690,0.488,0.610,-0.305
1621616989726,2021-05-21T19.09.49.726,142.700,0.366,0.427,-0.305
1621616989736,2021-05-21T19.09.49.736,142.710,0.183,0.244,-0.305
1621616989746,2021-05-21T19.09.49.746,142.720,0.244,0.244,-0.305
1621616989756,2021-05-21T19.09.49.756,142.730,0.305,0.244,-0.305
1621616989766,2021-05-21T19.09.49.766,142.740,0.244,0.183,-0.366
1621616989776,2021-05-21T19.09.49.776,142.750,0.244,0.122,-0.366
1621616989786,2021-05-21T19.09.49.786,142.760,0.305,0.000,-0.366
1621616989796,2021-05-21T19.09.49.796,142.770,0.244,0.061,-0.305
1621616989806,2021-05-21T19.09.49.806,142.780,0.244,0.122,-0.305
1621616989816,2021-05-21T19.09.49.816,142.790,0.244,0.061,-0.305
1621616989826,2021-05-21T19.09.49.826,142.800,0.305,0.061,-0.366
1621616989836,2021-05-21T19.09.49.836,142.810,0.305,0.061,-0.366
1621616989846,2021-05-21T19.09.49.846,142.820,0.366,0.061,-0.244
1621616989856,2021-05-21T19.09.49.856,142.830,0.366,0.000,-0.305
1621616989866,2021-05-21T19.09.49.866,142.840,0.366,0.061,-0.305
1621616989876,2021-05-21T19.09.49.876,142.850,0.427,0.183,-0.305
1621616989886,2021-05-21T19.09.49.886,142.860,0.244,0.183,-0.305
1621616989896,2021-05-21T19.09.49.896,142.870,0.305,0.183,-0.305
1621616989906,2021-05-21T19.09.49.906,142.880,0.305,0.183,-0.427
1621616989916,2021-05-21T19.09.49.916,142.890,0.183,0.122,-0.427
1621616989926,2021-05-21T19.09.49.926,142.900,0.183,0.122,-0.427
1621616989936,2021-05-21T19.09.49.936,142.910,0.183,0.122,-0.549
1621616989946,2021-05-21T19.09.49.946,142.920,0.183,0.183,-0.366
1621616989956,2021-05-21T19.09.49.956,142.930,0.183,0.183,-0.427
1621616989966,2021-05-21T19.09.49.966,142.940,0.244,0.244,-0.427
1621616989976,2021-05-21T19.09.49.976,142.950,0.244,0.305,-0.366
1621616989986,2021-05-21T19.09.49.986,142.960,0.305,0.305,-0.305
1621616989996,2021-05-21T19.09.49.996,142.970,0.122,0.244,-0.366
1621616990006,2021-05-21T19.09.50.006,142.980,0.122,0.244,-0.305
1621616990016,2021-05-21T19.09.50.016,142.990,0.244,0.305,-0.244
1621616990026,2021-05-21T19.09.50.026,143.000,0.305,0.244,-0.244
1621616990036,2021-05-21T19.09.50.036,143.010,0.244,0.305,-0.183
1621616990046,2021-05-21T19.09.50.046,143.020,0.183,0.305,-0.305
1621616990056,2021-05-21T19.09.50.056,143.030,0.183,0.366,-0.305
1621616990066,2021-05-21T19.09.50.066,143.040,0.244,0.366,-0.427
1621616990076,2021-05-21T19.09.50.076,143.050,0.244,0.244,-0.427
1621616990086,2021-05-21T19.09.50.086,143.060,0.244,0.305,-0.366
1621616990096,2021-05-21T19.09.50.096,143.070,0.305,0.366,-0.366
1621616990106,2021-05-21T19.09.50.106,143.080,0.305,0.366,-0.427
1621616990116,2021-05-21T19.09.50.116,143.090,0.244,0.427,-0.366
1621616990126,2021-05-21T19.09.50.126,143.100,0.244,0.427,-0.488
1621616990136,2021-05-21T19.09.50.136,143.110,0.244,0.427,-0.427
1621616990146,2021-05-21T19.09.50.146,143.120,0.183,0.427,-0.427
1621616990156,2021-05-21T19.09.50.156,143.130,0.183,0.427,-0.488
1621616990166,2021-05-21T19.09.50.166,143.140,0.122,0.427,-0.488
1621616990176,2021-05-21T19.09.50.176,143.150,0.122,0.366,-0.488
1621616990186,2021-05-21T19.09.50.186,143.160,0.061,0.183,-0.610
1621616990196,2021-05-21T19.09.50.196,143.170,0.061,0.366,-0.671
1621616990206,2021-05-21T19.09.50.206,143.180,0.000,0.427,-0.732
1621616990216,2021-05-21T19.09.50.216,143.190,-0.244,0.366,-0.915
1621616990226,2021-05-21T19.09.50.226,143.200,-0.366,0.244,-1.098
1621616990236,2021-05-21T19.09.50.236,143.210,-0.488,-0.244,-1.220
1621616990246,2021-05-21T19.09.50.246,143.220,-0.732,-0.671,-1.585
1621616990256,2021-05-21T19.09.50.256,143.230,-0.854,-1.159,-1.585
1621616990266,2021-05-21T19.09.50.266,143.240,-0.549,-1.951,-1.402
1621616990276,2021-05-21T19.09.50.276,143.250,0.488,-2.683,-0.488
1621616990286,2021-05-21T19.09.50.286,143.260,1.463,-3.841,0.854
1621616990296,2021-05-21T19.09.50.296,143.270,0.549,-2.683,-0.732
1621616990306,2021-05-21T19.09.50.306,143.280,-0.183,-1.280,-0.366
1621616990316,2021-05-21T19.09.50.316,143.290,0.183,-2.317,-0.122
1621616990326,2021-05-21T19.09.50.326,143.300,0.366,-0.976,-0.427
1621616990336,2021-05-21T19.09.50.336,143.310,0.854,0.366,-0.610
1621616990346,2021-05-21T19.09.50.346,143.320,1.037,-0.976,-0.122
1621616990356,2021-05-21T19.09.50.356,143.330,0.793,-2.683,0.549
1621616990366,2021-05-21T19.09.50.366,143.340,0.854,-2.256,0.854
1621616990376,2021-05-21T19.09.50.376,143.350,1.402,-0.122,0.915
1621616990386,2021-05-21T19.09.50.386,143.360,1.524,2.378,0.671
1621616990396,2021-05-21T19.09.50.396,143.370,1.402,3.841,0.305
1621616990406,2021-05-21T19.09.50.406,143.380,1.951,5.183,-0.183
1621616990416,2021-05-21T19.09.50.416,143.390,2.622,5.427,-0.610
1621616990426,2021-05-21T19.09.50.426,143.400,2.988,4.573,-1.402
1621616990436,2021-05-21T19.09.50.436,143.410,3.171,3.537,-1.951
1621616990446,2021-05-21T19.09.50.446,143.420,3.293,2.500,-2.622
1621616990456,2021-05-21T19.09.50.456,143.430,3.171,1.220,-3.171
1621616990466,2021-05-21T19.09.50.466,143.440,2.866,-0.732,-3.537
1621616990476,2021-05-21T19.09.50.476,143.450,2.439,-2.927,-4.207
1621616990486,2021-05-21T19.09.50.486,143.460,2.561,-3.841,-4.512
1621616990496,2021-05-21T19.09.50.496,143.470,2.988,-4.146,-4.878
1621616990506,2021-05-21T19.09.50.506,143.480,3.720,-3.232,-5.305
1621616990516,2021-05-21T19.09.50.516,143.490,4.329,-2.500,-5.488
1621616990526,2021-05-21T19.09.50.526,143.500,4.756,-4.085,-5.305
1621616990536,2021-05-21T19.09.50.536,143.510,5.244,-6.768,-4.512
1621616990546,2021-05-21T19.09.50.546,143.520,5.488,-10.671,-4.207
1621616990556,2021-05-21T19.09.50.556,143.530,5.183,-15.610,-4.024
1621616990566,2021-05-21T19.09.50.566,143.540,5.061,-20.183,-3.476
1621616990576,2021-05-21T19.09.50.576,143.550,5.305,-25.061,-3.902
1621616990586,2021-05-21T19.09.50.586,143.560,4.573,-30.366,-4.268
1621616990596,2021-05-21T19.09.50.596,143.570,3.598,-35.000,-3.841
1621616990606,2021-05-21T19.09.50.606,143.580,3.476,-37.500,-3.598
1621616990616,2021-05-21T19.09.50.616,143.590,3.110,-39.146,-3.354
1621616990626,2021-05-21T19.09.50.626,143.600,3.354,-42.500,-2.866
1621616990636,2021-05-21T19.09.50.636,143.610,3.598,-48.963,-2.378
1621616990646,2021-05-21T19.09.50.646,143.620,2.805,-60.549,-1.585
1621616990656,2021-05-21T19.09.50.656,143.630,0.488,-75.305,-1.829
1621616990666,2021-05-21T19.09.50.666,143.640,-2.256,-90.061,-2.988
1621616990676,2021-05-21T19.09.50.676,143.650,-3.293,-105.976,-4.390
1621616990686,2021-05-21T19.09.50.686,143.660,-4.329,-119.268,-6.768
1621616990696,2021-05-21T19.09.50.696,143.670,-6.890,-129.634,-9.512
1621616990706,2021-05-21T19.09.50.706,143.680,-10.549,-135.793,-11.768
1621616990716,2021-05-21T19.09.50.716,143.690,-14.878,-137.866,-13.841
1621616990726,2021-05-21T19.09.50.726,143.700,-17.744,-134.939,-17.012
1621616990736,2021-05-21T19.09.50.736,143.710,-16.220,-128.780,-20.793
1621616990746,2021-05-21T19.09.50.746,143.720,-8.659,-124.573,-27.500
1621616990756,2021-05-21T19.09.50.756,143.730,-0.976,-115.915,-35.549
1621616990766,2021-05-21T19.09.50.766,143.740,1.524,-102.134,-43.354
1621616990776,2021-05-21T19.09.50.776,143.750,3.110,-96.890,-50.183
1621616990786,2021-05-21T19.09.50.786,143.760,4.512,-82.317,-57.866
1621616990796,2021-05-21T19.09.50.796,143.770,4.817,-56.402,-64.573
1621616990806,2021-05-21T19.09.50.806,143.780,3.841,-38.841,-68.963
1621616990816,2021-05-21T19.09.50.816,143.790,-1.280,-35.610,-72.805
1621616990826,2021-05-21T19.09.50.826,143.800,-6.585,-29.939,-76.951
1621616990836,2021-05-21T19.09.50.836,143.810,-9.512,-26.951,-80.915
1621616990846,2021-05-21T19.09.50.846,143.820,-13.110,-31.890,-79.268
1621616990856,2021-05-21T19.09.50.856,143.830,-19.085,-34.024,-69.939
1621616990866,2021-05-21T19.09.50.866,143.840,-24.390,-10.610,-58.780
1621616990876,2021-05-21T19.09.50.876,143.850,-25.915,30.732,-53.354
1621616990886,2021-05-21T19.09.50.886,143.860,-26.890,68.049,-54.512
1621616990896,2021-05-21T19.09.50.896,143.870,-27.256,91.646,-54.268
1621616990906,2021-05-21T19.09.50.906,143.880,-26.524,96.098,-50.488
1621616990916,2021-05-21T19.09.50.916,143.890,-26.220,85.854,-46.951
1621616990926,2021-05-21T19.09.50.926,143.900,-25.366,67.500,-43.232
1621616990936,2021-05-21T19.09.50.936,143.910,-23.476,50.671,-38.659
1621616990946,2021-05-21T19.09.50.946,143.920,-16.220,58.293,-30.061
1621616990956,2021-05-21T19.09.50.956,143.930,-11.037,66.402,-23.110
1621616990966,2021-05-21T19.09.50.966,143.940,-9.817,46.159,-22.744
1621616990976,2021-05-21T19.09.50.976,143.950,-6.829,9.817,-27.317
1621616990986,2021-05-21T19.09.50.986,143.960,-4.939,-31.646,-31.829
1621616990996,2021-05-21T19.09.50.996,143.970,-4.390,-58.659,-31.585
1621616991006,2021-05-21T19.09.51.006,143.980,-2.622,-67.073,-27.378
1621616991016,2021-05-21T19.09.51.016,143.990,-2.988,-59.695,-24.634
1621616991026,2021-05-21T19.09.51.026,144.000,-4.573,-40.061,-25.793
1621616991036,2021-05-21T19.09.51.036,144.010,-5.122,-16.951,-27.500
1621616991046,2021-05-21T19.09.51.046,144.020,-6.402,0.976,-28.780
1621616991056,2021-05-21T19.09.51.056,144.030,-8.171,9.756,-29.878
1621616991066,2021-05-21T19.09.51.066,144.040,-9.634,11.890,-32.683
1621616991076,2021-05-21T19.09.51.076,144.050,-10.671,13.415,-36.159
1621616991086,2021-05-21T19.09.51.086,144.060,-10.183,13.902,-37.012
1621616991096,2021-05-21T19.09.51.096,144.070,-7.439,19.390,-31.159
1621616991106,2021-05-21T19.09.51.106,144.080,-3.476,55.915,-5.732
1621616991116,2021-05-21T19.09.51.116,144.090,2.378,101.037,20.061
1621616991126,2021-05-21T19.09.51.126,144.100,-7.378,61.646,1.098
1621616991136,2021-05-21T19.09.51.136,144.110,-22.988,23.049,-8.049
1621616991146,2021-05-21T19.09.51.146,144.120,-13.598,-7.622,11.646
1621616991156,2021-05-21T19.09.51.156,144.130,-6.829,-6.646,21.585
1621616991166,2021-05-21T19.09.51.166,144.140,-9.085,17.134,14.756
1621616991176,2021-05-21T19.09.51.176,144.150,-10.305,34.268,9.024
1621616991186,2021-05-21T19.09.51.186,144.160,-10.549,33.780,5.366
1621616991196,2021-05-21T19.09.51.196,144.170,-9.573,29.451,-0.488
1621616991206,2021-05-21T19.09.51.206,144.180,-7.561,20.488,-4.817
1621616991216,2021-05-21T19.09.51.216,144.190,-5.610,11.402,-4.573
1621616991226,2021-05-21T19.09.51.226,144.200,-4.268,13.537,-4.085
1621616991236,2021-05-21T19.09.51.236,144.210,-3.841,16.463,-6.098
1621616991246,2021-05-21T19.09.51.246,144.220,-4.146,15.915,-8.598
1621616991256,2021-05-21T19.09.51.256,144.230,-4.329,10.305,-8.780
1621616991266,2021-05-21T19.09.51.266,144.240,-4.329,6.098,-7.378
1621616991276,2021-05-21T19.09.51.276,144.250,-3.537,2.988,-5.732
1621616991286,2021-05-21T19.09.51.286,144.260,-2.927,-2.256,-4.512
1621616991296,2021-05-21T19.09.51.296,144.270,-2.073,-4.817,-3.049
1621616991306,2021-05-21T19.09.51.306,144.280,0.366,-6.829,-2.378
1621616991316,2021-05-21T19.09.51.316,144.290,1.951,-12.317,-3.293
1621616991326,2021-05-21T19.09.51.326,144.300,2.805,-16.463,-3.780
1621616991336,2021-05-21T19.09.51.336,144.310,4.085,-19.024,-3.902
1621616991346,2021-05-21T19.09.51.346,144.320,4.878,-21.159,-4.268
1621616991356,2021-05-21T19.09.51.356,144.330,4.939,-20.854,-3.476
1621616991366,2021-05-21T19.09.51.366,144.340,5.488,-19.817,-1.524
1621616991376,2021-05-21T19.09.51.376,144.350,5.976,-20.244,1.159
1621616991386,2021-05-21T19.09.51.386,144.360,5.244,-20.305,3.476
1621616991396,2021-05-21T19.09.51.396,144.370,4.390,-15.976,4.451
1621616991406,2021-05-21T19.09.51.406,144.380,4.085,-10.610,4.268
1621616991416,2021-05-21T19.09.51.416,144.390,3.780,-7.988,4.390
1621616991426,2021-05-21T19.09.51.426,144.400,3.110,-8.415,5.366
1621616991436,2021-05-21T19.09.51.436,144.410,3.537,-7.683,7.500
1621616991446,2021-05-21T19.09.51.446,144.420,4.207,-5.305,9.817
1621616991456,2021-05-21T19.09.51.456,144.430,4.329,-4.085,11.220
1621616991466,2021-05-21T19.09.51.466,144.440,4.024,-5.122,12.317
1621616991476,2021-05-21T19.09.51.476,144.450,4.390,-7.622,13.476
1621616991486,2021-05-21T19.09.51.486,144.460,4.695,-11.768,14.085
1621616991496,2021-05-21T19.09.51.496,144.470,4.634,-13.476,13.963
1621616991506,2021-05-21T19.09.51.506,144.480,4.329,-13.049,13.049
1621616991516,2021-05-21T19.09.51.516,144.490,3.659,-14.207,12.134
1621616991526,2021-05-21T19.09.51.526,144.500,3.232,-14.756,11.402
1621616991536,2021-05-21T19.09.51.536,144.510,3.232,-17.317,10.976
1621616991546,2021-05-21T19.09.51.546,144.520,2.744,-19.451,10.549
1621616991556,2021-05-21T19.09.51.556,144.530,2.744,-18.171,10.183
1621616991566,2021-05-21T19.09.51.566,144.540,2.622,-16.402,8.780
1621616991576,2021-05-21T19.09.51.576,144.550,2.012,-14.878,6.280
1621616991586,2021-05-21T19.09.51.586,144.560,1.402,-12.988,3.293
1621616991596,2021-05-21T19.09.51.596,144.570,1.098,-10.061,-0.183
1621616991606,2021-05-21T19.09.51.606,144.580,1.707,-5.793,-2.988
1621616991616,2021-05-21T19.09.51.616,144.590,2.805,0.000,-4.634
1621616991626,2021-05-21T19.09.51.626,144.600,3.354,6.951,-4.451
1621616991636,2021-05-21T19.09.51.636,144.610,3.293,16.402,-3.110
1621616991646,2021-05-21T19.09.51.646,144.620,3.476,23.902,-2.378
1621616991656,2021-05-21T19.09.51.656,144.630,4.695,26.890,-3.476
1621616991666,2021-05-21T19.09.51.666,144.640,7.500,28.354,-4.878
1621616991676,2021-05-21T19.09.51.676,144.650,9.146,21.037,-6.280
1621616991686,2021-05-21T19.09.51.686,144.660,9.085,15.183,-7.073
1621616991696,2021-05-21T19.09.51.696,144.670,10.000,15.610,-8.963
1621616991706,2021-05-21T19.09.51.706,144.680,11.280,16.098,-11.829
1621616991716,2021-05-21T19.09.51.716,144.690,12.378,9.817,-14.451
1621616991726,2021-05-21T19.09.51.726,144.700,11.768,-1.463,-16.829
1621616991736,2021-05-21T19.09.51.736,144.710,10.610,-5.000,-18.232
1621616991746,2021-05-21T19.09.51.746,144.720,11.280,-5.305,-19.451
1621616991756,2021-05-21T19.09.51.756,144.730,10.854,-7.561,-21.159
