epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621617061847,2021-05-21T19.11.01.847,214.410,0.583,0.386,0.529
1621617061857,2021-05-21T19.11.01.857,214.420,0.360,0.588,0.403
1621617061867,2021-05-21T19.11.01.867,214.430,0.460,0.640,0.407
1621617061877,2021-05-21T19.11.01.877,214.440,0.580,0.607,0.417
1621617061887,2021-05-21T19.11.01.887,214.450,0.595,0.603,0.418
1621617061897,2021-05-21T19.11.01.897,214.460,0.576,0.618,0.459
1621617061907,2021-05-21T19.11.01.907,214.470,0.596,0.627,0.539
1621617061917,2021-05-21T19.11.01.917,214.480,0.615,0.622,0.600
1621617061927,2021-05-21T19.11.01.927,214.490,0.606,0.605,0.619
1621617061937,2021-05-21T19.11.01.937,214.500,0.585,0.589,0.605
1621617061947,2021-05-21T19.11.01.947,214.510,0.556,0.577,0.590
1621617061957,2021-05-21T19.11.01.957,214.520,0.535,0.582,0.579
1621617061967,2021-05-21T19.11.01.967,214.530,0.530,0.589,0.569
1621617061977,2021-05-21T19.11.01.977,214.540,0.512,0.591,0.560
1621617061987,2021-05-21T19.11.01.987,214.550,0.491,0.588,0.555
1621617061997,2021-05-21T19.11.01.997,214.560,0.493,0.594,0.552
1621617062007,2021-05-21T19.11.02.007,214.570,0.506,0.595,0.546
1621617062017,2021-05-21T19.11.02.017,214.580,0.516,0.597,0.542
1621617062027,2021-05-21T19.11.02.027,214.590,0.525,0.601,0.543
1621617062037,2021-05-21T19.11.02.037,214.600,0.534,0.604,0.541
1621617062047,2021-05-21T19.11.02.047,214.610,0.548,0.603,0.534
1621617062057,2021-05-21T19.11.02.057,214.620,0.558,0.597,0.510
1621617062067,2021-05-21T19.11.02.067,214.630,0.534,0.603,0.485
1621617062077,2021-05-21T19.11.02.077,214.640,0.519,0.606,0.440
1621617062087,2021-05-21T19.11.02.087,214.650,0.507,0.588,0.416
1621617062097,2021-05-21T19.11.02.097,214.660,0.500,0.599,0.440
1621617062107,2021-05-21T19.11.02.107,214.670,0.523,0.624,0.479
1621617062117,2021-05-21T19.11.02.117,214.680,0.533,0.618,0.503
1621617062127,2021-05-21T19.11.02.127,214.690,0.517,0.603,0.560
1621617062137,2021-05-21T19.11.02.137,214.700,0.529,0.591,0.610
1621617062147,2021-05-21T19.11.02.147,214.710,0.567,0.579,0.648
1621617062157,2021-05-21T19.11.02.157,214.720,0.589,0.560,0.707
1621617062167,2021-05-21T19.11.02.167,214.730,0.578,0.549,0.758
1621617062177,2021-05-21T19.11.02.177,214.740,0.577,0.548,0.775
1621617062187,2021-05-21T19.11.02.187,214.750,0.586,0.540,0.758
1621617062197,2021-05-21T19.11.02.197,214.760,0.588,0.538,0.706
1621617062207,2021-05-21T19.11.02.207,214.770,0.581,0.537,0.671
1621617062217,2021-05-21T19.11.02.217,214.780,0.566,0.548,0.643
1621617062227,2021-05-21T19.11.02.227,214.790,0.571,0.561,0.585
1621617062237,2021-05-21T19.11.02.237,214.800,0.596,0.569,0.504
1621617062247,2021-05-21T19.11.02.247,214.810,0.563,0.589,0.402
1621617062257,2021-05-21T19.11.02.257,214.820,0.532,0.629,0.357
1621617062267,2021-05-21T19.11.02.267,214.830,0.571,0.661,0.320
1621617062277,2021-05-21T19.11.02.277,214.840,0.551,0.649,0.327
1621617062287,2021-05-21T19.11.02.287,214.850,0.507,0.510,0.273
1621617062297,2021-05-21T19.11.02.297,214.860,0.188,0.418,0.183
1621617062307,2021-05-21T19.11.02.307,214.870,0.282,0.828,0.468
1621617062317,2021-05-21T19.11.02.317,214.880,0.817,0.680,0.625
1621617062327,2021-05-21T19.11.02.327,214.890,0.989,0.516,0.667
1621617062337,2021-05-21T19.11.02.337,214.900,0.907,0.538,0.745
1621617062347,2021-05-21T19.11.02.347,214.910,0.685,0.556,0.870
1621617062357,2021-05-21T19.11.02.357,214.920,0.616,0.552,0.893
1621617062367,2021-05-21T19.11.02.367,214.930,0.561,0.500,0.704
1621617062377,2021-05-21T19.11.02.377,214.940,0.423,0.517,0.462
1621617062387,2021-05-21T19.11.02.387,214.950,0.477,0.617,0.261
1621617062397,2021-05-21T19.11.02.397,214.960,0.668,0.656,0.236
1621617062407,2021-05-21T19.11.02.407,214.970,0.649,0.537,0.269
1621617062417,2021-05-21T19.11.02.417,214.980,0.235,0.427,0.656
1621617062427,2021-05-21T19.11.02.427,214.990,0.441,0.710,0.992
1621617062437,2021-05-21T19.11.02.437,215.000,0.673,0.435,0.928
1621617062447,2021-05-21T19.11.02.447,215.010,0.369,0.394,0.688
1621617062457,2021-05-21T19.11.02.457,215.020,0.257,0.551,0.545
1621617062467,2021-05-21T19.11.02.467,215.030,0.452,0.584,0.506
1621617062477,2021-05-21T19.11.02.477,215.040,0.571,0.562,0.470
1621617062487,2021-05-21T19.11.02.487,215.050,0.630,0.598,0.479
1621617062497,2021-05-21T19.11.02.497,215.060,0.680,0.620,0.544
1621617062507,2021-05-21T19.11.02.507,215.070,0.658,0.600,0.615
1621617062517,2021-05-21T19.11.02.517,215.080,0.604,0.592,0.649
1621617062527,2021-05-21T19.11.02.527,215.090,0.567,0.582,0.657
1621617062537,2021-05-21T19.11.02.537,215.100,0.542,0.553,0.690
1621617062547,2021-05-21T19.11.02.547,215.110,0.531,0.528,0.718
1621617062557,2021-05-21T19.11.02.557,215.120,0.539,0.521,0.723
1621617062567,2021-05-21T19.11.02.567,215.130,0.563,0.519,0.699
1621617062577,2021-05-21T19.11.02.577,215.140,0.592,0.518,0.658
1621617062587,2021-05-21T19.11.02.587,215.150,0.613,0.530,0.562
1621617062597,2021-05-21T19.11.02.597,215.160,0.590,0.548,0.493
1621617062607,2021-05-21T19.11.02.607,215.170,0.566,0.548,0.504
1621617062617,2021-05-21T19.11.02.617,215.180,0.590,0.549,0.519
1621617062627,2021-05-21T19.11.02.627,215.190,0.588,0.542,0.569
1621617062637,2021-05-21T19.11.02.637,215.200,0.564,0.561,0.624
1621617062647,2021-05-21T19.11.02.647,215.210,0.583,0.608,0.628
1621617062657,2021-05-21T19.11.02.657,215.220,0.685,0.620,0.599
1621617062667,2021-05-21T19.11.02.667,215.230,0.736,0.624,0.558
1621617062677,2021-05-21T19.11.02.677,215.240,0.766,0.648,0.510
1621617062687,2021-05-21T19.11.02.687,215.250,0.755,0.642,0.472
1621617062697,2021-05-21T19.11.02.697,215.260,0.659,0.626,0.468
1621617062707,2021-05-21T19.11.02.707,215.270,0.410,0.349,0.276
1621617062717,2021-05-21T19.11.02.717,215.280,-0.206,0.459,0.349
1621617062727,2021-05-21T19.11.02.727,215.290,0.099,0.810,0.656
1621617062737,2021-05-21T19.11.02.737,215.300,0.786,0.515,0.684
1621617062747,2021-05-21T19.11.02.747,215.310,0.642,0.436,0.524
1621617062757,2021-05-21T19.11.02.757,215.320,0.336,0.620,0.485
1621617062767,2021-05-21T19.11.02.767,215.330,0.422,0.675,0.548
1621617062777,2021-05-21T19.11.02.777,215.340,0.608,0.594,0.604
1621617062787,2021-05-21T19.11.02.787,215.350,0.630,0.556,0.613
1621617062797,2021-05-21T19.11.02.797,215.360,0.584,0.577,0.601
1621617062807,2021-05-21T19.11.02.807,215.370,0.558,0.596,0.597
1621617062817,2021-05-21T19.11.02.817,215.380,0.558,0.598,0.621
1621617062827,2021-05-21T19.11.02.827,215.390,0.584,0.587,0.620
1621617062837,2021-05-21T19.11.02.837,215.400,0.589,0.583,0.586
1621617062847,2021-05-21T19.11.02.847,215.410,0.577,0.571,0.579
1621617062857,2021-05-21T19.11.02.857,215.420,0.603,0.553,0.580
1621617062867,2021-05-21T19.11.02.867,215.430,0.627,0.540,0.563
1621617062877,2021-05-21T19.11.02.877,215.440,0.608,0.542,0.541
1621617062887,2021-05-21T19.11.02.887,215.450,0.584,0.554,0.526
1621617062897,2021-05-21T19.11.02.897,215.460,0.570,0.556,0.521
1621617062907,2021-05-21T19.11.02.907,215.470,0.564,0.550,0.533
1621617062917,2021-05-21T19.11.02.917,215.480,0.586,0.541,0.565
1621617062927,2021-05-21T19.11.02.927,215.490,0.587,0.561,0.606
1621617062937,2021-05-21T19.11.02.937,215.500,0.560,0.569,0.652
1621617062947,2021-05-21T19.11.02.947,215.510,0.547,0.564,0.683
1621617062957,2021-05-21T19.11.02.957,215.520,0.607,0.612,0.687
1621617062967,2021-05-21T19.11.02.967,215.530,0.781,0.610,0.646
1621617062977,2021-05-21T19.11.02.977,215.540,0.855,0.598,0.547
1621617062987,2021-05-21T19.11.02.987,215.550,0.761,0.632,0.366
1621617062997,2021-05-21T19.11.02.997,215.560,0.664,0.710,0.252
1621617063007,2021-05-21T19.11.03.007,215.570,0.723,0.632,0.362
1621617063017,2021-05-21T19.11.03.017,215.580,0.318,0.094,0.150
1621617063027,2021-05-21T19.11.03.027,215.590,-0.523,0.672,0.655
1621617063037,2021-05-21T19.11.03.037,215.600,0.468,0.924,0.922
1621617063047,2021-05-21T19.11.03.047,215.610,1.048,0.437,0.859
1621617063057,2021-05-21T19.11.03.057,215.620,0.642,0.419,0.615
1621617063067,2021-05-21T19.11.03.067,215.630,0.373,0.619,0.487
1621617063077,2021-05-21T19.11.03.077,215.640,0.431,0.642,0.466
1621617063087,2021-05-21T19.11.03.087,215.650,0.521,0.604,0.500
1621617063097,2021-05-21T19.11.03.097,215.660,0.531,0.586,0.526
1621617063107,2021-05-21T19.11.03.107,215.670,0.524,0.588,0.540
1621617063117,2021-05-21T19.11.03.117,215.680,0.523,0.600,0.568
1621617063127,2021-05-21T19.11.03.127,215.690,0.534,0.614,0.606
1621617063137,2021-05-21T19.11.03.137,215.700,0.547,0.596,0.622
1621617063147,2021-05-21T19.11.03.147,215.710,0.557,0.568,0.616
1621617063157,2021-05-21T19.11.03.157,215.720,0.567,0.558,0.610
1621617063167,2021-05-21T19.11.03.167,215.730,0.561,0.563,0.599
1621617063177,2021-05-21T19.11.03.177,215.740,0.540,0.574,0.591
1621617063187,2021-05-21T19.11.03.187,215.750,0.530,0.578,0.583
1621617063197,2021-05-21T19.11.03.197,215.760,0.521,0.572,0.572
1621617063207,2021-05-21T19.11.03.207,215.770,0.514,0.574,0.565
1621617063217,2021-05-21T19.11.03.217,215.780,0.519,0.579,0.567
1621617063227,2021-05-21T19.11.03.227,215.790,0.535,0.583,0.572
1621617063237,2021-05-21T19.11.03.237,215.800,0.549,0.581,0.575
1621617063247,2021-05-21T19.11.03.247,215.810,0.553,0.581,0.583
1621617063257,2021-05-21T19.11.03.257,215.820,0.545,0.581,0.585
1621617063267,2021-05-21T19.11.03.267,215.830,0.541,0.582,0.587
1621617063277,2021-05-21T19.11.03.277,215.840,0.550,0.583,0.594
1621617063287,2021-05-21T19.11.03.287,215.850,0.554,0.591,0.590
1621617063297,2021-05-21T19.11.03.297,215.860,0.582,0.572,0.550
1621617063307,2021-05-21T19.11.03.307,215.870,0.556,0.565,0.551
1621617063317,2021-05-21T19.11.03.317,215.880,0.476,0.573,0.480
1621617063327,2021-05-21T19.11.03.327,215.890,0.420,0.591,0.453
1621617063337,2021-05-21T19.11.03.337,215.900,0.462,0.606,0.482
1621617063347,2021-05-21T19.11.03.347,215.910,0.503,0.599,0.564
1621617063357,2021-05-21T19.11.03.357,215.920,0.477,0.543,0.722
1621617063367,2021-05-21T19.11.03.367,215.930,0.488,0.535,0.883
1621617063377,2021-05-21T19.11.03.377,215.940,0.601,0.570,0.947
1621617063387,2021-05-21T19.11.03.387,215.950,0.763,0.576,0.868
1621617063397,2021-05-21T19.11.03.397,215.960,0.805,0.559,0.677
1621617063407,2021-05-21T19.11.03.407,215.970,0.687,0.593,0.402
1621617063417,2021-05-21T19.11.03.417,215.980,0.632,0.620,0.172
1621617063427,2021-05-21T19.11.03.427,215.990,0.640,0.626,0.146
1621617063437,2021-05-21T19.11.03.437,216.000,0.486,0.569,0.288
1621617063447,2021-05-21T19.11.03.447,216.010,0.140,0.486,0.486
1621617063457,2021-05-21T19.11.03.457,216.020,0.106,0.623,0.729
1621617063467,2021-05-21T19.11.03.467,216.030,0.599,0.568,0.829
1621617063477,2021-05-21T19.11.03.477,216.040,0.595,0.443,0.790
1621617063487,2021-05-21T19.11.03.487,216.050,0.362,0.541,0.663
1621617063497,2021-05-21T19.11.03.497,216.060,0.418,0.639,0.639
1621617063507,2021-05-21T19.11.03.507,216.070,0.564,0.611,0.640
1621617063517,2021-05-21T19.11.03.517,216.080,0.530,0.559,0.645
1621617063527,2021-05-21T19.11.03.527,216.090,0.426,0.559,0.686
1621617063537,2021-05-21T19.11.03.537,216.100,0.391,0.589,0.717
1621617063547,2021-05-21T19.11.03.547,216.110,0.429,0.578,0.721
1621617063557,2021-05-21T19.11.03.557,216.120,0.435,0.542,0.753
1621617063567,2021-05-21T19.11.03.567,216.130,0.458,0.536,0.782
1621617063577,2021-05-21T19.11.03.577,216.140,0.565,0.544,0.775
1621617063587,2021-05-21T19.11.03.587,216.150,0.589,0.560,0.739
1621617063597,2021-05-21T19.11.03.597,216.160,0.634,0.619,0.645
1621617063607,2021-05-21T19.11.03.607,216.170,0.695,0.588,0.507
1621617063617,2021-05-21T19.11.03.617,216.180,0.299,0.438,0.398
1621617063627,2021-05-21T19.11.03.627,216.190,0.175,0.744,0.874
1621617063637,2021-05-21T19.11.03.637,216.200,0.835,0.594,0.928
1621617063647,2021-05-21T19.11.03.647,216.210,0.545,0.475,0.537
1621617063657,2021-05-21T19.11.03.657,216.220,0.152,0.605,0.315
1621617063667,2021-05-21T19.11.03.667,216.230,0.331,0.632,0.360
1621617063677,2021-05-21T19.11.03.677,216.240,0.434,0.566,0.420
1621617063687,2021-05-21T19.11.03.687,216.250,0.408,0.533,0.475
1621617063697,2021-05-21T19.11.03.697,216.260,0.494,0.520,0.587
1621617063707,2021-05-21T19.11.03.707,216.270,0.667,0.547,0.686
1621617063717,2021-05-21T19.11.03.717,216.280,0.804,0.591,0.773
1621617063727,2021-05-21T19.11.03.727,216.290,0.854,0.605,0.857
1621617063737,2021-05-21T19.11.03.737,216.300,0.817,0.564,0.897
1621617063747,2021-05-21T19.11.03.747,216.310,0.715,0.513,0.875
1621617063757,2021-05-21T19.11.03.757,216.320,0.632,0.486,0.823
1621617063767,2021-05-21T19.11.03.767,216.330,0.621,0.475,0.804
1621617063777,2021-05-21T19.11.03.777,216.340,0.613,0.456,0.817
1621617063787,2021-05-21T19.11.03.787,216.350,0.607,0.453,0.795
1621617063797,2021-05-21T19.11.03.797,216.360,0.626,0.477,0.750
1621617063807,2021-05-21T19.11.03.807,216.370,0.679,0.502,0.738
1621617063817,2021-05-21T19.11.03.817,216.380,0.758,0.519,0.736
1621617063827,2021-05-21T19.11.03.827,216.390,0.804,0.536,0.709
1621617063837,2021-05-21T19.11.03.837,216.400,0.828,0.552,0.674
1621617063847,2021-05-21T19.11.03.847,216.410,0.795,0.568,0.634
1621617063857,2021-05-21T19.11.03.857,216.420,0.725,0.584,0.576
1621617063867,2021-05-21T19.11.03.867,216.430,0.667,0.602,0.525
1621617063877,2021-05-21T19.11.03.877,216.440,0.630,0.623,0.473
1621617063887,2021-05-21T19.11.03.887,216.450,0.626,0.646,0.415
1621617063897,2021-05-21T19.11.03.897,216.460,0.674,0.681,0.378
1621617063907,2021-05-21T19.11.03.907,216.470,0.681,0.729,0.323
1621617063917,2021-05-21T19.11.03.917,216.480,0.649,0.754,0.268
1621617063927,2021-05-21T19.11.03.927,216.490,0.627,0.765,0.241
1621617063937,2021-05-21T19.11.03.937,216.500,0.582,0.759,0.216
1621617063947,2021-05-21T19.11.03.947,216.510,0.546,0.765,0.215
1621617063957,2021-05-21T19.11.03.957,216.520,0.528,0.783,0.197
1621617063967,2021-05-21T19.11.03.967,216.530,0.453,0.797,0.165
1621617063977,2021-05-21T19.11.03.977,216.540,0.379,0.797,0.138
1621617063987,2021-05-21T19.11.03.987,216.550,0.419,0.812,0.160
1621617063997,2021-05-21T19.11.03.997,216.560,0.464,0.792,0.212
1621617064007,2021-05-21T19.11.04.007,216.570,0.445,0.754,0.252
1621617064017,2021-05-21T19.11.04.017,216.580,0.386,0.735,0.268
1621617064027,2021-05-21T19.11.04.027,216.590,0.372,0.745,0.259
1621617064037,2021-05-21T19.11.04.037,216.600,0.347,0.757,0.227
1621617064047,2021-05-21T19.11.04.047,216.610,0.299,0.764,0.218
1621617064057,2021-05-21T19.11.04.057,216.620,0.279,0.774,0.215
1621617064067,2021-05-21T19.11.04.067,216.630,0.247,0.795,0.198
1621617064077,2021-05-21T19.11.04.077,216.640,0.191,0.815,0.164
1621617064087,2021-05-21T19.11.04.087,216.650,0.131,0.829,0.102
1621617064097,2021-05-21T19.11.04.097,216.660,0.091,0.842,0.041
1621617064107,2021-05-21T19.11.04.107,216.670,0.071,0.858,-0.008
1621617064117,2021-05-21T19.11.04.117,216.680,0.033,0.876,-0.015
1621617064127,2021-05-21T19.11.04.127,216.690,0.003,0.885,-0.009
1621617064137,2021-05-21T19.11.04.137,216.700,-0.008,0.885,-0.015
1621617064147,2021-05-21T19.11.04.147,216.710,-0.051,0.893,-0.017
1621617064157,2021-05-21T19.11.04.157,216.720,-0.088,0.910,-0.004
1621617064167,2021-05-21T19.11.04.167,216.730,-0.089,0.917,0.007
1621617064177,2021-05-21T19.11.04.177,216.740,-0.105,0.926,0.016
1621617064187,2021-05-21T19.11.04.187,216.750,-0.131,0.919,0.027
1621617064197,2021-05-21T19.11.04.197,216.760,-0.145,0.911,0.024
1621617064207,2021-05-21T19.11.04.207,216.770,-0.161,0.913,0.006
1621617064217,2021-05-21T19.11.04.217,216.780,-0.195,0.909,0.013
1621617064227,2021-05-21T19.11.04.227,216.790,-0.236,0.907,0.018
1621617064237,2021-05-21T19.11.04.237,216.800,-0.328,0.900,0.015
1621617064247,2021-05-21T19.11.04.247,216.810,-0.425,0.897,0.008
1621617064257,2021-05-21T19.11.04.257,216.820,-0.489,0.913,-0.005
1621617064267,2021-05-21T19.11.04.267,216.830,-0.536,0.922,-0.018
1621617064277,2021-05-21T19.11.04.277,216.840,-0.518,0.917,-0.004
1621617064287,2021-05-21T19.11.04.287,216.850,-0.478,0.914,0.012
1621617064297,2021-05-21T19.11.04.297,216.860,-0.542,0.912,-0.006
1621617064307,2021-05-21T19.11.04.307,216.870,-0.663,0.912,-0.044
1621617064317,2021-05-21T19.11.04.317,216.880,-0.704,0.926,-0.080
1621617064327,2021-05-21T19.11.04.327,216.890,-0.693,0.950,-0.127
1621617064337,2021-05-21T19.11.04.337,216.900,-0.712,0.955,-0.156
1621617064347,2021-05-21T19.11.04.347,216.910,-0.728,0.958,-0.144
1621617064357,2021-05-21T19.11.04.357,216.920,-0.698,0.969,-0.116
1621617064367,2021-05-21T19.11.04.367,216.930,-0.675,0.967,-0.103
1621617064377,2021-05-21T19.11.04.377,216.940,-0.652,0.964,-0.085
1621617064387,2021-05-21T19.11.04.387,216.950,-0.595,0.979,-0.080
1621617064397,2021-05-21T19.11.04.397,216.960,-0.554,0.980,-0.087
1621617064407,2021-05-21T19.11.04.407,216.970,-0.531,0.985,-0.084
1621617064417,2021-05-21T19.11.04.417,216.980,-0.502,0.987,-0.084
1621617064427,2021-05-21T19.11.04.427,216.990,-0.477,0.981,-0.082
1621617064437,2021-05-21T19.11.04.437,217.000,-0.445,0.974,-0.068
1621617064447,2021-05-21T19.11.04.447,217.010,-0.377,0.979,-0.044
1621617064457,2021-05-21T19.11.04.457,217.020,-0.304,0.986,-0.033
1621617064467,2021-05-21T19.11.04.467,217.030,-0.282,0.986,-0.038
1621617064477,2021-05-21T19.11.04.477,217.040,-0.263,0.993,-0.046
1621617064487,2021-05-21T19.11.04.487,217.050,-0.210,0.992,-0.050
1621617064497,2021-05-21T19.11.04.497,217.060,-0.142,0.981,-0.058
1621617064507,2021-05-21T19.11.04.507,217.070,-0.094,0.968,-0.056
1621617064517,2021-05-21T19.11.04.517,217.080,-0.052,0.981,-0.058
1621617064527,2021-05-21T19.11.04.527,217.090,-0.020,1.002,-0.049
1621617064537,2021-05-21T19.11.04.537,217.100,0.042,0.977,-0.050
1621617064547,2021-05-21T19.11.04.547,217.110,0.140,0.979,-0.055
1621617064557,2021-05-21T19.11.04.557,217.120,0.198,1.002,-0.053
1621617064567,2021-05-21T19.11.04.567,217.130,0.178,0.970,-0.052
1621617064577,2021-05-21T19.11.04.577,217.140,0.164,0.937,-0.051
1621617064587,2021-05-21T19.11.04.587,217.150,0.184,0.933,-0.057
1621617064597,2021-05-21T19.11.04.597,217.160,0.196,0.953,-0.054
1621617064607,2021-05-21T19.11.04.607,217.170,0.205,0.975,-0.034
1621617064617,2021-05-21T19.11.04.617,217.180,0.229,0.987,-0.018
1621617064627,2021-05-21T19.11.04.627,217.190,0.221,0.973,-0.018
1621617064637,2021-05-21T19.11.04.637,217.200,0.190,0.968,-0.021
1621617064647,2021-05-21T19.11.04.647,217.210,0.166,0.976,-0.042
1621617064657,2021-05-21T19.11.04.657,217.220,0.129,0.992,-0.066
1621617064667,2021-05-21T19.11.04.667,217.230,0.098,0.997,-0.069
1621617064677,2021-05-21T19.11.04.677,217.240,0.064,0.988,-0.076
1621617064687,2021-05-21T19.11.04.687,217.250,0.010,0.969,-0.069
1621617064697,2021-05-21T19.11.04.697,217.260,-0.031,0.956,-0.059
1621617064707,2021-05-21T19.11.04.707,217.270,-0.088,0.933,-0.058
1621617064717,2021-05-21T19.11.04.717,217.280,-0.147,0.930,-0.081
1621617064727,2021-05-21T19.11.04.727,217.290,-0.182,0.954,-0.098
1621617064737,2021-05-21T19.11.04.737,217.300,-0.227,0.951,-0.097
1621617064747,2021-05-21T19.11.04.747,217.310,-0.287,0.940,-0.103
1621617064757,2021-05-21T19.11.04.757,217.320,-0.330,0.944,-0.109
1621617064767,2021-05-21T19.11.04.767,217.330,-0.365,0.946,-0.111
1621617064777,2021-05-21T19.11.04.777,217.340,-0.397,0.944,-0.117
1621617064787,2021-05-21T19.11.04.787,217.350,-0.436,0.940,-0.131
1621617064797,2021-05-21T19.11.04.797,217.360,-0.458,0.931,-0.123
1621617064807,2021-05-21T19.11.04.807,217.370,-0.455,0.927,-0.115
1621617064817,2021-05-21T19.11.04.817,217.380,-0.457,0.925,-0.112
1621617064827,2021-05-21T19.11.04.827,217.390,-0.461,0.927,-0.133
1621617064837,2021-05-21T19.11.04.837,217.400,-0.491,0.978,-0.359
1621617064847,2021-05-21T19.11.04.847,217.410,-1.147,0.863,-0.454
1621617064857,2021-05-21T19.11.04.857,217.420,-1.325,0.934,-0.574
1621617064867,2021-05-21T19.11.04.867,217.430,-0.515,1.162,-0.600
1621617064877,2021-05-21T19.11.04.877,217.440,-0.312,1.063,-0.326
1621617064887,2021-05-21T19.11.04.887,217.450,-0.446,0.932,-0.079
1621617064897,2021-05-21T19.11.04.897,217.460,-0.466,0.905,-0.013
1621617064907,2021-05-21T19.11.04.907,217.470,-0.516,0.870,-0.002
1621617064917,2021-05-21T19.11.04.917,217.480,-0.452,0.838,0.035
1621617064927,2021-05-21T19.11.04.927,217.490,-0.354,0.850,0.044
1621617064937,2021-05-21T19.11.04.937,217.500,-0.383,0.856,0.020
1621617064947,2021-05-21T19.11.04.947,217.510,-0.407,0.872,-0.002
1621617064957,2021-05-21T19.11.04.957,217.520,-0.402,0.894,-0.012
1621617064967,2021-05-21T19.11.04.967,217.530,-0.397,0.900,-0.032
1621617064977,2021-05-21T19.11.04.977,217.540,-0.433,0.914,-0.091
1621617064987,2021-05-21T19.11.04.987,217.550,-0.485,0.938,-0.171
1621617064997,2021-05-21T19.11.04.997,217.560,-0.445,0.970,-0.246
1621617065007,2021-05-21T19.11.05.007,217.570,-0.359,0.994,-0.242
1621617065017,2021-05-21T19.11.05.017,217.580,-0.313,0.988,-0.196
1621617065027,2021-05-21T19.11.05.027,217.590,-0.308,0.951,-0.173
1621617065037,2021-05-21T19.11.05.037,217.600,-0.293,0.937,-0.171
1621617065047,2021-05-21T19.11.05.047,217.610,-0.284,0.951,-0.180
1621617065057,2021-05-21T19.11.05.057,217.620,-0.286,0.962,-0.186
1621617065067,2021-05-21T19.11.05.067,217.630,-0.280,0.965,-0.173
1621617065077,2021-05-21T19.11.05.077,217.640,-0.265,0.960,-0.145
1621617065087,2021-05-21T19.11.05.087,217.650,-0.289,0.952,-0.133
1621617065097,2021-05-21T19.11.05.097,217.660,-0.315,0.956,-0.139
1621617065107,2021-05-21T19.11.05.107,217.670,-0.317,0.957,-0.141
1621617065117,2021-05-21T19.11.05.117,217.680,-0.327,0.953,-0.140
1621617065127,2021-05-21T19.11.05.127,217.690,-0.353,0.944,-0.125
1621617065137,2021-05-21T19.11.05.137,217.700,-0.391,0.939,-0.107
1621617065147,2021-05-21T19.11.05.147,217.710,-0.410,0.952,-0.102
1621617065157,2021-05-21T19.11.05.157,217.720,-0.452,0.950,-0.128
1621617065167,2021-05-21T19.11.05.167,217.730,-0.515,0.965,-0.201
1621617065177,2021-05-21T19.11.05.177,217.740,-0.590,0.977,-0.180
1621617065187,2021-05-21T19.11.05.187,217.750,-0.564,0.935,-0.099
1621617065197,2021-05-21T19.11.05.197,217.760,-0.515,0.899,-0.038
1621617065207,2021-05-21T19.11.05.207,217.770,-0.572,0.866,-0.045
1621617065217,2021-05-21T19.11.05.217,217.780,-0.620,0.857,-0.068
1621617065227,2021-05-21T19.11.05.227,217.790,-0.562,0.893,-0.094
1621617065237,2021-05-21T19.11.05.237,217.800,-0.465,0.934,-0.121
1621617065247,2021-05-21T19.11.05.247,217.810,-0.382,0.973,-0.176
1621617065257,2021-05-21T19.11.05.257,217.820,-0.352,1.003,-0.221
1621617065267,2021-05-21T19.11.05.267,217.830,-0.361,1.015,-0.233
1621617065277,2021-05-21T19.11.05.277,217.840,-0.352,1.006,-0.219
1621617065287,2021-05-21T19.11.05.287,217.850,-0.338,0.992,-0.188
1621617065297,2021-05-21T19.11.05.297,217.860,-0.347,0.958,-0.128
1621617065307,2021-05-21T19.11.05.307,217.870,-0.359,0.926,-0.075
1621617065317,2021-05-21T19.11.05.317,217.880,-0.395,0.907,-0.036
1621617065327,2021-05-21T19.11.05.327,217.890,-0.411,0.888,0.001
1621617065337,2021-05-21T19.11.05.337,217.900,-0.399,0.886,0.010
1621617065347,2021-05-21T19.11.05.347,217.910,-0.408,0.917,0.008
1621617065357,2021-05-21T19.11.05.357,217.920,-0.419,0.927,0.018
1621617065367,2021-05-21T19.11.05.367,217.930,-0.400,0.934,0.006
1621617065377,2021-05-21T19.11.05.377,217.940,-0.406,0.958,-0.004
1621617065387,2021-05-21T19.11.05.387,217.950,-0.415,0.958,-0.006
1621617065397,2021-05-21T19.11.05.397,217.960,-0.405,0.939,0.004
1621617065407,2021-05-21T19.11.05.407,217.970,-0.391,0.943,0.009
1621617065417,2021-05-21T19.11.05.417,217.980,-0.375,0.943,0.021
1621617065427,2021-05-21T19.11.05.427,217.990,-0.382,0.942,0.024
1621617065437,2021-05-21T19.11.05.437,218.000,-0.376,0.945,0.045
1621617065447,2021-05-21T19.11.05.447,218.010,-0.314,0.937,0.055
1621617065457,2021-05-21T19.11.05.457,218.020,-0.272,0.938,0.061
1621617065467,2021-05-21T19.11.05.467,218.030,-0.265,0.948,0.061
1621617065477,2021-05-21T19.11.05.477,218.040,-0.235,0.958,0.060
1621617065487,2021-05-21T19.11.05.487,218.050,-0.172,0.980,0.059
1621617065497,2021-05-21T19.11.05.497,218.060,-0.131,0.994,0.040
1621617065507,2021-05-21T19.11.05.507,218.070,-0.097,0.969,0.024
1621617065517,2021-05-21T19.11.05.517,218.080,-0.030,0.974,0.019
1621617065527,2021-05-21T19.11.05.527,218.090,-0.015,0.972,0.028
1621617065537,2021-05-21T19.11.05.537,218.100,0.000,0.946,0.026
