epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621617057028,2021-05-21T19.10.57.028,209.590,9.878,-14.207,-0.976
1621617057038,2021-05-21T19.10.57.038,209.600,9.207,-9.939,-2.073
1621617057048,2021-05-21T19.10.57.048,209.610,7.500,-8.841,-2.744
1621617057058,2021-05-21T19.10.57.058,209.620,6.220,-6.585,-2.988
1621617057068,2021-05-21T19.10.57.068,209.630,5.183,-3.049,-2.195
1621617057078,2021-05-21T19.10.57.078,209.640,4.329,0.610,-0.183
1621617057088,2021-05-21T19.10.57.088,209.650,4.451,3.537,2.988
1621617057098,2021-05-21T19.10.57.098,209.660,5.183,6.707,6.463
1621617057108,2021-05-21T19.10.57.108,209.670,6.280,12.805,7.805
1621617057118,2021-05-21T19.10.57.118,209.680,5.610,24.268,4.512
1621617057128,2021-05-21T19.10.57.128,209.690,2.439,41.768,-0.183
1621617057138,2021-05-21T19.10.57.138,209.700,-3.780,64.024,-4.329
1621617057148,2021-05-21T19.10.57.148,209.710,-13.841,87.134,-8.049
1621617057158,2021-05-21T19.10.57.158,209.720,-3.476,111.098,-16.951
1621617057168,2021-05-21T19.10.57.168,209.730,-0.366,47.500,-20.244
1621617057178,2021-05-21T19.10.57.178,209.740,18.476,-22.805,2.866
1621617057188,2021-05-21T19.10.57.188,209.750,11.220,-50.976,-0.854
1621617057198,2021-05-21T19.10.57.198,209.760,2.561,-25.000,-5.122
1621617057208,2021-05-21T19.10.57.208,209.770,9.146,5.915,-5.244
1621617057218,2021-05-21T19.10.57.218,209.780,8.537,7.134,-4.268
1621617057228,2021-05-21T19.10.57.228,209.790,7.073,3.354,-1.524
1621617057238,2021-05-21T19.10.57.238,209.800,4.207,4.085,0.915
1621617057248,2021-05-21T19.10.57.248,209.810,0.183,6.768,1.524
1621617057258,2021-05-21T19.10.57.258,209.820,-1.768,6.646,1.585
1621617057268,2021-05-21T19.10.57.268,209.830,-3.049,3.598,2.195
1621617057278,2021-05-21T19.10.57.278,209.840,-3.659,1.707,2.134
1621617057288,2021-05-21T19.10.57.288,209.850,-3.659,1.768,1.220
1621617057298,2021-05-21T19.10.57.298,209.860,-3.293,2.683,-0.305
1621617057308,2021-05-21T19.10.57.308,209.870,-2.866,3.598,-1.707
1621617057318,2021-05-21T19.10.57.318,209.880,-2.988,3.110,-2.439
1621617057328,2021-05-21T19.10.57.328,209.890,-2.988,1.707,-2.866
1621617057338,2021-05-21T19.10.57.338,209.900,-2.500,1.037,-3.110
1621617057348,2021-05-21T19.10.57.348,209.910,-2.256,0.305,-2.744
1621617057358,2021-05-21T19.10.57.358,209.920,-2.195,0.183,-2.317
1621617057368,2021-05-21T19.10.57.368,209.930,-2.195,0.732,-1.829
1621617057378,2021-05-21T19.10.57.378,209.940,-3.293,0.854,-1.341
1621617057388,2021-05-21T19.10.57.388,209.950,-5.244,1.037,-0.915
1621617057398,2021-05-21T19.10.57.398,209.960,-9.329,3.780,-0.854
1621617057408,2021-05-21T19.10.57.408,209.970,-16.280,11.341,-1.646
1621617057418,2021-05-21T19.10.57.418,209.980,-18.841,19.390,-1.341
1621617057428,2021-05-21T19.10.57.428,209.990,-17.500,25.427,-0.061
1621617057438,2021-05-21T19.10.57.438,210.000,-16.220,26.037,1.707
1621617057448,2021-05-21T19.10.57.448,210.010,-15.427,20.305,3.963
1621617057458,2021-05-21T19.10.57.458,210.020,-14.085,15.610,5.732
1621617057468,2021-05-21T19.10.57.468,210.030,-11.402,10.488,6.220
1621617057478,2021-05-21T19.10.57.478,210.040,-7.195,1.707,6.890
1621617057488,2021-05-21T19.10.57.488,210.050,-2.439,-13.232,7.683
1621617057498,2021-05-21T19.10.57.498,210.060,0.549,-26.768,6.829
1621617057508,2021-05-21T19.10.57.508,210.070,4.329,-34.939,6.524
1621617057518,2021-05-21T19.10.57.518,210.080,7.195,-37.988,6.280
1621617057528,2021-05-21T19.10.57.528,210.090,9.207,-32.439,5.305
1621617057538,2021-05-21T19.10.57.538,210.100,10.488,-18.415,5.488
1621617057548,2021-05-21T19.10.57.548,210.110,11.585,-8.841,6.646
1621617057558,2021-05-21T19.10.57.558,210.120,11.890,-5.854,7.256
1621617057568,2021-05-21T19.10.57.568,210.130,12.134,-1.280,6.037
1621617057578,2021-05-21T19.10.57.578,210.140,9.329,3.537,5.061
1621617057588,2021-05-21T19.10.57.588,210.150,5.427,11.646,4.329
1621617057598,2021-05-21T19.10.57.598,210.160,0.244,17.561,3.293
1621617057608,2021-05-21T19.10.57.608,210.170,-8.293,20.427,0.671
1621617057618,2021-05-21T19.10.57.618,210.180,-16.280,23.293,-1.646
1621617057628,2021-05-21T19.10.57.628,210.190,-22.378,28.537,-2.256
1621617057638,2021-05-21T19.10.57.638,210.200,-30.061,31.402,-0.854
1621617057648,2021-05-21T19.10.57.648,210.210,-21.280,29.329,0.610
1621617057658,2021-05-21T19.10.57.658,210.220,-16.280,3.902,3.902
1621617057668,2021-05-21T19.10.57.668,210.230,-7.134,-19.695,5.976
1621617057678,2021-05-21T19.10.57.678,210.240,-2.134,-30.183,5.183
1621617057688,2021-05-21T19.10.57.688,210.250,4.024,-15.122,4.939
1621617057698,2021-05-21T19.10.57.698,210.260,12.744,8.841,10.183
1621617057708,2021-05-21T19.10.57.708,210.270,22.988,26.951,15.671
1621617057718,2021-05-21T19.10.57.718,210.280,30.000,42.805,12.683
1621617057728,2021-05-21T19.10.57.728,210.290,32.866,63.537,4.573
1621617057738,2021-05-21T19.10.57.738,210.300,24.268,66.890,1.951
1621617057748,2021-05-21T19.10.57.748,210.310,12.317,65.061,2.378
1621617057758,2021-05-21T19.10.57.758,210.320,-1.098,69.268,-0.305
1621617057768,2021-05-21T19.10.57.768,210.330,-1.341,55.610,-5.000
1621617057778,2021-05-21T19.10.57.778,210.340,2.073,-8.537,2.439
1621617057788,2021-05-21T19.10.57.788,210.350,-3.415,-40.854,-5.183
1621617057798,2021-05-21T19.10.57.798,210.360,-11.037,-27.439,-10.610
1621617057808,2021-05-21T19.10.57.808,210.370,-9.024,-16.707,-3.902
1621617057818,2021-05-21T19.10.57.818,210.380,-9.695,-34.024,-1.646
1621617057828,2021-05-21T19.10.57.828,210.390,-11.890,-50.427,-2.073
1621617057838,2021-05-21T19.10.57.838,210.400,-11.341,-52.012,-0.854
1621617057848,2021-05-21T19.10.57.848,210.410,-13.110,-41.159,0.305
1621617057858,2021-05-21T19.10.57.858,210.420,-14.024,-26.951,0.549
1621617057868,2021-05-21T19.10.57.868,210.430,-10.915,-16.341,1.220
1621617057878,2021-05-21T19.10.57.878,210.440,-6.524,-9.634,1.280
1621617057888,2021-05-21T19.10.57.888,210.450,-0.610,-4.573,-0.366
1621617057898,2021-05-21T19.10.57.898,210.460,5.183,-3.232,-1.524
1621617057908,2021-05-21T19.10.57.908,210.470,8.841,-5.122,-2.134
1621617057918,2021-05-21T19.10.57.918,210.480,10.427,-6.524,-2.561
1621617057928,2021-05-21T19.10.57.928,210.490,10.976,-6.524,-2.744
1621617057938,2021-05-21T19.10.57.938,210.500,11.037,-8.415,-2.866
1621617057948,2021-05-21T19.10.57.948,210.510,10.488,-8.780,-3.232
1621617057958,2021-05-21T19.10.57.958,210.520,9.512,-6.890,-2.500
1621617057968,2021-05-21T19.10.57.968,210.530,8.049,-5.610,-2.805
1621617057978,2021-05-21T19.10.57.978,210.540,6.829,-3.232,-4.878
1621617057988,2021-05-21T19.10.57.988,210.550,5.000,2.561,-7.622
1621617057998,2021-05-21T19.10.57.998,210.560,2.378,7.866,-9.207
1621617058008,2021-05-21T19.10.58.008,210.570,-0.244,10.000,-9.146
1621617058018,2021-05-21T19.10.58.018,210.580,-1.829,10.366,-8.598
1621617058028,2021-05-21T19.10.58.028,210.590,-3.049,9.756,-7.378
1621617058038,2021-05-21T19.10.58.038,210.600,-4.695,10.793,-6.585
1621617058048,2021-05-21T19.10.58.048,210.610,-6.585,19.939,-7.744
1621617058058,2021-05-21T19.10.58.058,210.620,-9.268,36.890,-9.268
1621617058068,2021-05-21T19.10.58.068,210.630,-7.561,63.110,-12.195
1621617058078,2021-05-21T19.10.58.078,210.640,-9.634,56.341,-14.939
1621617058088,2021-05-21T19.10.58.088,210.650,-6.585,-0.671,-1.280
1621617058098,2021-05-21T19.10.58.098,210.660,2.500,-44.207,1.524
1621617058108,2021-05-21T19.10.58.108,210.670,-4.268,-56.159,0.671
1621617058118,2021-05-21T19.10.58.118,210.680,-0.061,-26.829,4.390
1621617058128,2021-05-21T19.10.58.128,210.690,2.317,-13.902,10.000
1621617058138,2021-05-21T19.10.58.138,210.700,-0.122,-20.671,13.841
1621617058148,2021-05-21T19.10.58.148,210.710,-0.915,-20.427,15.671
1621617058158,2021-05-21T19.10.58.158,210.720,-2.622,-7.683,17.134
1621617058168,2021-05-21T19.10.58.168,210.730,-1.646,8.293,18.476
1621617058178,2021-05-21T19.10.58.178,210.740,-0.183,17.561,18.902
1621617058188,2021-05-21T19.10.58.188,210.750,0.061,21.524,18.659
1621617058198,2021-05-21T19.10.58.198,210.760,1.585,18.537,18.110
1621617058208,2021-05-21T19.10.58.208,210.770,3.841,10.488,17.622
1621617058218,2021-05-21T19.10.58.218,210.780,6.098,3.354,17.500
1621617058228,2021-05-21T19.10.58.228,210.790,7.622,0.427,17.256
1621617058238,2021-05-21T19.10.58.238,210.800,9.024,-2.744,14.939
1621617058248,2021-05-21T19.10.58.248,210.810,8.354,-6.829,13.110
1621617058258,2021-05-21T19.10.58.258,210.820,8.415,-8.841,12.439
1621617058268,2021-05-21T19.10.58.268,210.830,9.817,-12.073,10.976
1621617058278,2021-05-21T19.10.58.278,210.840,10.183,-14.268,7.256
1621617058288,2021-05-21T19.10.58.288,210.850,8.354,-14.573,2.988
1621617058298,2021-05-21T19.10.58.298,210.860,7.378,-15.305,1.098
1621617058308,2021-05-21T19.10.58.308,210.870,7.073,-14.207,1.098
1621617058318,2021-05-21T19.10.58.318,210.880,5.732,-7.134,0.305
1621617058328,2021-05-21T19.10.58.328,210.890,1.220,6.220,-3.354
1621617058338,2021-05-21T19.10.58.338,210.900,-7.134,27.012,-9.146
1621617058348,2021-05-21T19.10.58.348,210.910,-19.329,53.659,-15.122
1621617058358,2021-05-21T19.10.58.358,210.920,-13.110,89.756,-23.232
1621617058368,2021-05-21T19.10.58.368,210.930,-10.000,75.244,-29.634
1621617058378,2021-05-21T19.10.58.378,210.940,13.049,19.939,0.671
1621617058388,2021-05-21T19.10.58.388,210.950,11.341,-35.122,-2.927
1621617058398,2021-05-21T19.10.58.398,210.960,8.598,-10.000,-13.476
1621617058408,2021-05-21T19.10.58.408,210.970,13.780,33.110,-10.915
1621617058418,2021-05-21T19.10.58.418,210.980,9.695,21.220,-6.280
1621617058428,2021-05-21T19.10.58.428,210.990,11.220,3.415,-5.061
1621617058438,2021-05-21T19.10.58.438,211.000,8.049,0.122,-4.878
1621617058448,2021-05-21T19.10.58.448,211.010,1.707,6.585,-5.732
1621617058458,2021-05-21T19.10.58.458,211.020,-2.866,9.390,-5.610
1621617058468,2021-05-21T19.10.58.468,211.030,-5.854,5.488,-4.146
1621617058478,2021-05-21T19.10.58.478,211.040,-6.951,1.768,-3.049
1621617058488,2021-05-21T19.10.58.488,211.050,-6.890,0.000,-2.439
1621617058498,2021-05-21T19.10.58.498,211.060,-6.098,0.976,-3.049
1621617058508,2021-05-21T19.10.58.508,211.070,-5.000,2.988,-3.902
1621617058518,2021-05-21T19.10.58.518,211.080,-3.902,4.024,-4.146
1621617058528,2021-05-21T19.10.58.528,211.090,-2.561,3.476,-4.085
1621617058538,2021-05-21T19.10.58.538,211.100,-1.280,1.341,-4.024
1621617058548,2021-05-21T19.10.58.548,211.110,-0.244,-1.098,-3.720
1621617058558,2021-05-21T19.10.58.558,211.120,-0.915,-2.927,-3.293
1621617058568,2021-05-21T19.10.58.568,211.130,-3.720,-3.293,-3.049
1621617058578,2021-05-21T19.10.58.578,211.140,-9.451,-2.744,-3.720
1621617058588,2021-05-21T19.10.58.588,211.150,-12.500,-4.207,-3.110
1621617058598,2021-05-21T19.10.58.598,211.160,-12.195,-8.659,-1.037
1621617058608,2021-05-21T19.10.58.608,211.170,-12.317,-14.634,-0.183
1621617058618,2021-05-21T19.10.58.618,211.180,-13.537,-14.939,0.366
1621617058628,2021-05-21T19.10.58.628,211.190,-14.634,-9.817,1.463
1621617058638,2021-05-21T19.10.58.638,211.200,-15.549,-3.232,3.171
1621617058648,2021-05-21T19.10.58.648,211.210,-13.963,-2.500,5.305
1621617058658,2021-05-21T19.10.58.658,211.220,-9.329,-6.890,6.098
1621617058668,2021-05-21T19.10.58.668,211.230,-4.146,-12.012,4.695
1621617058678,2021-05-21T19.10.58.678,211.240,0.427,-16.524,2.927
1621617058688,2021-05-21T19.10.58.688,211.250,4.573,-16.524,1.341
1621617058698,2021-05-21T19.10.58.698,211.260,7.012,-13.720,0.061
1621617058708,2021-05-21T19.10.58.708,211.270,8.476,-11.402,-0.671
1621617058718,2021-05-21T19.10.58.718,211.280,8.841,-10.061,-1.159
1621617058728,2021-05-21T19.10.58.728,211.290,7.927,-8.720,-1.646
1621617058738,2021-05-21T19.10.58.738,211.300,7.683,-7.866,-1.646
1621617058748,2021-05-21T19.10.58.748,211.310,8.049,-7.317,-0.061
1621617058758,2021-05-21T19.10.58.758,211.320,8.598,-7.988,2.073
1621617058768,2021-05-21T19.10.58.768,211.330,10.488,-11.159,1.159
1621617058778,2021-05-21T19.10.58.778,211.340,11.280,-10.305,-2.256
1621617058788,2021-05-21T19.10.58.788,211.350,10.244,-1.098,-6.768
1621617058798,2021-05-21T19.10.58.798,211.360,7.317,13.963,-10.793
1621617058808,2021-05-21T19.10.58.808,211.370,-0.122,27.195,-14.146
1621617058818,2021-05-21T19.10.58.818,211.380,-13.110,39.451,-18.476
1621617058828,2021-05-21T19.10.58.828,211.390,-24.817,42.683,-20.732
1621617058838,2021-05-21T19.10.58.838,211.400,-36.159,38.110,-19.573
1621617058848,2021-05-21T19.10.58.848,211.410,-31.341,38.780,-17.500
1621617058858,2021-05-21T19.10.58.858,211.420,-32.805,26.159,-9.756
1621617058868,2021-05-21T19.10.58.868,211.430,-19.756,18.598,6.280
1621617058878,2021-05-21T19.10.58.878,211.440,-11.341,-0.793,5.671
1621617058888,2021-05-21T19.10.58.888,211.450,-5.549,8.476,5.122
1621617058898,2021-05-21T19.10.58.898,211.460,1.524,25.061,11.463
1621617058908,2021-05-21T19.10.58.908,211.470,11.890,18.232,17.439
1621617058918,2021-05-21T19.10.58.918,211.480,22.195,-1.951,21.951
1621617058928,2021-05-21T19.10.58.928,211.490,30.366,-11.585,14.756
1621617058938,2021-05-21T19.10.58.938,211.500,26.159,7.500,5.671
1621617058948,2021-05-21T19.10.58.948,211.510,15.610,45.488,3.232
1621617058958,2021-05-21T19.10.58.958,211.520,8.902,84.939,-3.232
1621617058968,2021-05-21T19.10.58.968,211.530,2.988,50.976,-10.549
1621617058978,2021-05-21T19.10.58.978,211.540,6.037,-16.220,-0.244
1621617058988,2021-05-21T19.10.58.988,211.550,-6.098,-28.659,-10.366
1621617058998,2021-05-21T19.10.58.998,211.560,-17.073,-1.585,-13.963
1621617059008,2021-05-21T19.10.59.008,211.570,-18.841,-13.476,-7.195
1621617059018,2021-05-21T19.10.59.018,211.580,-17.561,-38.171,-2.866
1621617059028,2021-05-21T19.10.59.028,211.590,-18.963,-43.780,-0.549
1621617059038,2021-05-21T19.10.59.038,211.600,-18.232,-43.293,1.220
1621617059048,2021-05-21T19.10.59.048,211.610,-13.171,-36.341,2.378
1621617059058,2021-05-21T19.10.59.058,211.620,-7.012,-23.537,3.171
1621617059068,2021-05-21T19.10.59.068,211.630,-1.037,-13.476,4.085
1621617059078,2021-05-21T19.10.59.078,211.640,5.549,-8.293,5.122
1621617059088,2021-05-21T19.10.59.088,211.650,11.341,-7.134,7.378
1621617059098,2021-05-21T19.10.59.098,211.660,16.159,-7.805,11.829
1621617059108,2021-05-21T19.10.59.108,211.670,20.793,-11.524,12.561
1621617059118,2021-05-21T19.10.59.118,211.680,23.354,-10.244,5.732
1621617059128,2021-05-21T19.10.59.128,211.690,22.622,1.463,0.305
1621617059138,2021-05-21T19.10.59.138,211.700,18.841,14.390,-0.305
1621617059148,2021-05-21T19.10.59.148,211.710,14.634,20.488,0.488
1621617059158,2021-05-21T19.10.59.158,211.720,10.732,22.134,-0.793
1621617059168,2021-05-21T19.10.59.168,211.730,4.756,23.659,-5.305
1621617059178,2021-05-21T19.10.59.178,211.740,-5.488,32.195,-11.585
1621617059188,2021-05-21T19.10.59.188,211.750,-13.841,38.110,-16.951
1621617059198,2021-05-21T19.10.59.198,211.760,-12.866,10.610,-15.793
1621617059208,2021-05-21T19.10.59.208,211.770,-8.110,-44.390,0.366
1621617059218,2021-05-21T19.10.59.218,211.780,-5.183,-59.024,-0.671
1621617059228,2021-05-21T19.10.59.228,211.790,-5.427,-39.939,-8.110
1621617059238,2021-05-21T19.10.59.238,211.800,-4.329,-20.427,-3.963
1621617059248,2021-05-21T19.10.59.248,211.810,-1.829,-23.354,1.280
1621617059258,2021-05-21T19.10.59.258,211.820,0.061,-25.793,2.622
1621617059268,2021-05-21T19.10.59.268,211.830,0.732,-19.695,3.537
1621617059278,2021-05-21T19.10.59.278,211.840,3.110,-13.232,4.085
1621617059288,2021-05-21T19.10.59.288,211.850,5.854,-11.402,3.598
1621617059298,2021-05-21T19.10.59.298,211.860,7.683,-11.220,3.110
1621617059308,2021-05-21T19.10.59.308,211.870,8.720,-10.732,3.537
1621617059318,2021-05-21T19.10.59.318,211.880,8.659,-10.305,4.634
1621617059328,2021-05-21T19.10.59.328,211.890,7.988,-11.037,5.671
1621617059338,2021-05-21T19.10.59.338,211.900,7.256,-11.402,5.488
1621617059348,2021-05-21T19.10.59.348,211.910,6.159,-9.695,4.024
1621617059358,2021-05-21T19.10.59.358,211.920,5.061,-5.244,1.890
1621617059368,2021-05-21T19.10.59.368,211.930,3.049,0.549,-0.061
1621617059378,2021-05-21T19.10.59.378,211.940,1.037,6.707,-1.159
1621617059388,2021-05-21T19.10.59.388,211.950,-0.122,11.280,-1.280
1621617059398,2021-05-21T19.10.59.398,211.960,0.976,11.951,-0.122
1621617059408,2021-05-21T19.10.59.408,211.970,2.988,11.829,2.988
1621617059418,2021-05-21T19.10.59.418,211.980,5.000,12.744,4.634
1621617059428,2021-05-21T19.10.59.428,211.990,5.549,15.183,3.293
1621617059438,2021-05-21T19.10.59.438,212.000,3.659,23.659,-2.439
1621617059448,2021-05-21T19.10.59.448,212.010,-0.854,40.244,-8.659
1621617059458,2021-05-21T19.10.59.458,212.020,3.780,63.476,-15.122
1621617059468,2021-05-21T19.10.59.468,212.030,4.085,24.146,-11.951
1621617059478,2021-05-21T19.10.59.478,212.040,18.354,-23.902,2.683
1621617059488,2021-05-21T19.10.59.488,212.050,10.915,-45.976,-3.598
1621617059498,2021-05-21T19.10.59.498,212.060,4.268,-10.427,-5.366
1621617059508,2021-05-21T19.10.59.508,212.070,4.695,15.610,-1.159
1621617059518,2021-05-21T19.10.59.518,212.080,1.768,6.646,0.488
1621617059528,2021-05-21T19.10.59.528,212.090,0.793,-3.476,1.037
1621617059538,2021-05-21T19.10.59.538,212.100,-1.890,-2.805,1.829
1621617059548,2021-05-21T19.10.59.548,212.110,-3.902,3.415,1.707
1621617059558,2021-05-21T19.10.59.558,212.120,-4.207,7.073,1.098
1621617059568,2021-05-21T19.10.59.568,212.130,-4.451,6.585,0.671
1621617059578,2021-05-21T19.10.59.578,212.140,-4.146,5.427,0.000
1621617059588,2021-05-21T19.10.59.588,212.150,-3.476,4.634,-0.732
1621617059598,2021-05-21T19.10.59.598,212.160,-2.500,3.720,-1.585
1621617059608,2021-05-21T19.10.59.608,212.170,-1.585,2.805,-2.256
1621617059618,2021-05-21T19.10.59.618,212.180,-1.402,2.073,-2.683
1621617059628,2021-05-21T19.10.59.628,212.190,-2.439,0.854,-2.988
1621617059638,2021-05-21T19.10.59.638,212.200,-3.659,-0.488,-3.293
1621617059648,2021-05-21T19.10.59.648,212.210,-8.415,-0.915,-3.720
1621617059658,2021-05-21T19.10.59.658,212.220,-12.988,-1.159,-2.988
1621617059668,2021-05-21T19.10.59.668,212.230,-14.024,0.976,-1.768
1621617059678,2021-05-21T19.10.59.678,212.240,-11.707,3.049,-0.427
1621617059688,2021-05-21T19.10.59.688,212.250,-8.963,0.122,3.232
1621617059698,2021-05-21T19.10.59.698,212.260,-8.354,-7.073,6.402
1621617059708,2021-05-21T19.10.59.708,212.270,-6.098,-14.878,6.707
1621617059718,2021-05-21T19.10.59.718,212.280,-2.439,-22.805,5.427
1621617059728,2021-05-21T19.10.59.728,212.290,1.768,-27.195,4.085
1621617059738,2021-05-21T19.10.59.738,212.300,5.610,-31.829,2.988
1621617059748,2021-05-21T19.10.59.748,212.310,8.110,-34.451,2.256
1621617059758,2021-05-21T19.10.59.758,212.320,10.000,-34.329,2.012
1621617059768,2021-05-21T19.10.59.768,212.330,9.451,-32.073,2.866
1621617059778,2021-05-21T19.10.59.778,212.340,8.354,-27.683,3.415
1621617059788,2021-05-21T19.10.59.788,212.350,8.110,-24.085,3.780
1621617059798,2021-05-21T19.10.59.798,212.360,7.561,-20.122,5.183
1621617059808,2021-05-21T19.10.59.808,212.370,7.988,-18.232,6.890
1621617059818,2021-05-21T19.10.59.818,212.380,9.329,-15.549,7.439
1621617059828,2021-05-21T19.10.59.828,212.390,10.000,-12.622,6.890
1621617059838,2021-05-21T19.10.59.838,212.400,8.537,-7.256,5.183
1621617059848,2021-05-21T19.10.59.848,212.410,6.098,6.159,2.744
1621617059858,2021-05-21T19.10.59.858,212.420,2.561,20.915,1.341
1621617059868,2021-05-21T19.10.59.868,212.430,-4.695,18.415,-0.671
1621617059878,2021-05-21T19.10.59.878,212.440,-17.073,-3.720,-3.232
1621617059888,2021-05-21T19.10.59.888,212.450,-23.476,-39.207,0.000
1621617059898,2021-05-21T19.10.59.898,212.460,-27.012,-67.317,8.232
1621617059908,2021-05-21T19.10.59.908,212.470,-14.085,-79.085,14.024
1621617059918,2021-05-21T19.10.59.918,212.480,-15.549,-110.488,21.037
1621617059928,2021-05-21T19.10.59.928,212.490,-8.110,-107.500,23.415
1621617059938,2021-05-21T19.10.59.938,212.500,1.098,-78.049,21.585
1621617059948,2021-05-21T19.10.59.948,212.510,7.866,-33.476,25.793
1621617059958,2021-05-21T19.10.59.958,212.520,18.354,-10.488,27.012
1621617059968,2021-05-21T19.10.59.968,212.530,25.854,-4.329,26.463
1621617059978,2021-05-21T19.10.59.978,212.540,28.720,-4.878,22.439
1621617059988,2021-05-21T19.10.59.988,212.550,27.195,0.915,15.549
1621617059998,2021-05-21T19.10.59.998,212.560,17.500,10.366,9.878
1621617060008,2021-05-21T19.11.00.008,212.570,6.220,30.610,2.927
1621617060018,2021-05-21T19.11.00.018,212.580,-4.939,55.976,-6.951
1621617060028,2021-05-21T19.11.00.028,212.590,-6.524,59.695,-17.256
1621617060038,2021-05-21T19.11.00.038,212.600,-4.939,22.744,-13.232
1621617060048,2021-05-21T19.11.00.048,212.610,-10.732,12.622,-12.927
1621617060058,2021-05-21T19.11.00.058,212.620,-15.366,16.951,-16.524
1621617060068,2021-05-21T19.11.00.068,212.630,-10.854,15.305,-12.317
1621617060078,2021-05-21T19.11.00.078,212.640,-12.317,-0.549,-9.451
1621617060088,2021-05-21T19.11.00.088,212.650,-13.902,-7.744,-8.354
1621617060098,2021-05-21T19.11.00.098,212.660,-14.024,-2.134,-6.463
1621617060108,2021-05-21T19.11.00.108,212.670,-14.817,5.244,-6.890
1621617060118,2021-05-21T19.11.00.118,212.680,-12.744,11.890,-7.744
1621617060128,2021-05-21T19.11.00.128,212.690,-9.390,17.927,-8.171
1621617060138,2021-05-21T19.11.00.138,212.700,-5.122,19.573,-7.744
1621617060148,2021-05-21T19.11.00.148,212.710,-0.488,17.012,-7.134
1621617060158,2021-05-21T19.11.00.158,212.720,3.171,12.866,-6.768
1621617060168,2021-05-21T19.11.00.168,212.730,5.793,8.537,-5.732
1621617060178,2021-05-21T19.11.00.178,212.740,7.378,3.659,-4.634
1621617060188,2021-05-21T19.11.00.188,212.750,7.805,-1.280,-5.061
1621617060198,2021-05-21T19.11.00.198,212.760,7.866,-3.598,-5.915
1621617060208,2021-05-21T19.11.00.208,212.770,7.744,-2.073,-5.976
1621617060218,2021-05-21T19.11.00.218,212.780,7.988,0.915,-5.549
1621617060228,2021-05-21T19.11.00.228,212.790,8.963,1.768,-4.878
1621617060238,2021-05-21T19.11.00.238,212.800,8.537,0.366,-3.902
1621617060248,2021-05-21T19.11.00.248,212.810,6.646,0.366,-3.354
1621617060258,2021-05-21T19.11.00.258,212.820,4.390,3.415,-5.732
1621617060268,2021-05-21T19.11.00.268,212.830,2.073,11.037,-8.598
1621617060278,2021-05-21T19.11.00.278,212.840,-0.915,20.244,-9.756
1621617060288,2021-05-21T19.11.00.288,212.850,-3.354,29.390,-10.000
1621617060298,2021-05-21T19.11.00.298,212.860,-3.415,39.146,-11.159
1621617060308,2021-05-21T19.11.00.308,212.870,-4.573,47.988,-12.988
1621617060318,2021-05-21T19.11.00.318,212.880,-10.549,53.232,-11.037
1621617060328,2021-05-21T19.11.00.328,212.890,-2.012,38.841,-2.927
1621617060338,2021-05-21T19.11.00.338,212.900,-7.012,-10.671,3.110
1621617060348,2021-05-21T19.11.00.348,212.910,-0.488,-38.598,2.561
1621617060358,2021-05-21T19.11.00.358,212.920,0.427,-44.878,0.793
1621617060368,2021-05-21T19.11.00.368,212.930,-2.561,-38.598,1.341
1621617060378,2021-05-21T19.11.00.378,212.940,0.122,-28.110,3.780
1621617060388,2021-05-21T19.11.00.388,212.950,0.183,-28.171,6.707
1621617060398,2021-05-21T19.11.00.398,212.960,1.280,-31.159,8.293
1621617060408,2021-05-21T19.11.00.408,212.970,2.927,-29.207,9.268
1621617060418,2021-05-21T19.11.00.418,212.980,0.427,-27.561,9.207
1621617060428,2021-05-21T19.11.00.428,212.990,1.707,-33.415,7.683
1621617060438,2021-05-21T19.11.00.438,213.000,3.841,-36.463,5.976
1621617060448,2021-05-21T19.11.00.448,213.010,4.939,-32.561,5.183
1621617060458,2021-05-21T19.11.00.458,213.020,7.073,-26.768,4.512
1621617060468,2021-05-21T19.11.00.468,213.030,9.878,-20.427,3.963
1621617060478,2021-05-21T19.11.00.478,213.040,11.463,-13.415,4.146
1621617060488,2021-05-21T19.11.00.488,213.050,12.134,-7.866,3.171
1621617060498,2021-05-21T19.11.00.498,213.060,12.683,-6.098,1.098
1621617060508,2021-05-21T19.11.00.508,213.070,12.561,-4.146,-0.793
1621617060518,2021-05-21T19.11.00.518,213.080,10.061,-0.732,-2.439
1621617060528,2021-05-21T19.11.00.528,213.090,6.829,0.793,-3.232
1621617060538,2021-05-21T19.11.00.538,213.100,3.963,1.951,-2.439
1621617060548,2021-05-21T19.11.00.548,213.110,1.768,4.817,-0.244
1621617060558,2021-05-21T19.11.00.558,213.120,1.280,5.549,1.098
1621617060568,2021-05-21T19.11.00.568,213.130,-0.061,8.841,2.012
1621617060578,2021-05-21T19.11.00.578,213.140,-2.866,17.195,0.305
1621617060588,2021-05-21T19.11.00.588,213.150,-6.585,31.037,-3.171
1621617060598,2021-05-21T19.11.00.598,213.160,-12.683,46.159,-6.646
1621617060608,2021-05-21T19.11.00.608,213.170,-19.756,67.927,-12.012
1621617060618,2021-05-21T19.11.00.618,213.180,-13.598,86.951,-19.756
1621617060628,2021-05-21T19.11.00.628,213.190,-15.915,36.524,-17.866
1621617060638,2021-05-21T19.11.00.638,213.200,-5.061,-27.256,3.171
