epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621617038715,2021-05-21T19.10.38.715,191.690,-0.227,-1.025,0.100
1621617038725,2021-05-21T19.10.38.725,191.700,-0.239,-1.022,0.069
1621617038735,2021-05-21T19.10.38.735,191.710,-0.237,-1.027,0.082
1621617038745,2021-05-21T19.10.38.745,191.720,-0.231,-1.014,0.119
1621617038755,2021-05-21T19.10.38.755,191.730,-0.262,-0.985,0.102
1621617038765,2021-05-21T19.10.38.765,191.740,-0.299,-0.979,0.080
1621617038775,2021-05-21T19.10.38.775,191.750,-0.310,-0.976,0.068
1621617038785,2021-05-21T19.10.38.785,191.760,-0.311,-0.966,0.080
1621617038795,2021-05-21T19.10.38.795,191.770,-0.344,-0.961,0.075
1621617038805,2021-05-21T19.10.38.805,191.780,-0.360,-0.954,0.076
1621617038815,2021-05-21T19.10.38.815,191.790,-0.343,-0.958,0.100
1621617038825,2021-05-21T19.10.38.825,191.800,-0.308,-0.981,0.140
1621617038835,2021-05-21T19.10.38.835,191.810,-0.304,-1.001,0.135
1621617038845,2021-05-21T19.10.38.845,191.820,-0.366,-1.029,0.106
1621617038855,2021-05-21T19.10.38.855,191.830,-0.430,-1.029,0.079
1621617038865,2021-05-21T19.10.38.865,191.840,-0.461,-1.008,0.030
1621617038875,2021-05-21T19.10.38.875,191.850,-0.451,-0.988,-0.021
1621617038885,2021-05-21T19.10.38.885,191.860,-0.419,-0.985,-0.018
1621617038895,2021-05-21T19.10.38.895,191.870,-0.396,-0.984,-0.010
1621617038905,2021-05-21T19.10.38.905,191.880,-0.372,-0.986,0.019
1621617038915,2021-05-21T19.10.38.915,191.890,-0.340,-1.004,0.058
1621617038925,2021-05-21T19.10.38.925,191.900,-0.314,-1.022,0.058
1621617038935,2021-05-21T19.10.38.935,191.910,-0.284,-1.028,0.067
1621617038945,2021-05-21T19.10.38.945,191.920,-0.263,-1.023,0.105
1621617038955,2021-05-21T19.10.38.955,191.930,-0.271,-1.017,0.119
1621617038965,2021-05-21T19.10.38.965,191.940,-0.283,-1.011,0.117
1621617038975,2021-05-21T19.10.38.975,191.950,-0.311,-1.001,0.115
1621617038985,2021-05-21T19.10.38.985,191.960,-0.327,-0.987,0.102
1621617038995,2021-05-21T19.10.38.995,191.970,-0.328,-0.967,0.095
1621617039005,2021-05-21T19.10.39.005,191.980,-0.302,-0.964,0.094
1621617039015,2021-05-21T19.10.39.015,191.990,-0.273,-0.963,0.109
1621617039025,2021-05-21T19.10.39.025,192.000,-0.278,-0.960,0.125
1621617039035,2021-05-21T19.10.39.035,192.010,-0.298,-0.959,0.149
1621617039045,2021-05-21T19.10.39.045,192.020,-0.298,-0.968,0.176
1621617039055,2021-05-21T19.10.39.055,192.030,-0.273,-0.991,0.188
1621617039065,2021-05-21T19.10.39.065,192.040,-0.258,-1.013,0.192
1621617039075,2021-05-21T19.10.39.075,192.050,-0.238,-1.022,0.226
1621617039085,2021-05-21T19.10.39.085,192.060,-0.234,-1.010,0.234
1621617039095,2021-05-21T19.10.39.095,192.070,-0.257,-0.998,0.199
1621617039105,2021-05-21T19.10.39.105,192.080,-0.296,-0.999,0.159
1621617039115,2021-05-21T19.10.39.115,192.090,-0.303,-1.018,0.181
1621617039125,2021-05-21T19.10.39.125,192.100,-0.284,-1.018,0.232
1621617039135,2021-05-21T19.10.39.135,192.110,-0.287,-0.990,0.261
1621617039145,2021-05-21T19.10.39.145,192.120,-0.279,-0.960,0.304
1621617039155,2021-05-21T19.10.39.155,192.130,-0.271,-0.956,0.345
1621617039165,2021-05-21T19.10.39.165,192.140,-0.250,-0.984,0.372
1621617039175,2021-05-21T19.10.39.175,192.150,-0.237,-0.995,0.384
1621617039185,2021-05-21T19.10.39.185,192.160,-0.266,-0.980,0.375
1621617039195,2021-05-21T19.10.39.195,192.170,-0.348,-0.971,0.365
1621617039205,2021-05-21T19.10.39.205,192.180,-0.421,-0.982,0.367
1621617039215,2021-05-21T19.10.39.215,192.190,-0.457,-0.974,0.391
1621617039225,2021-05-21T19.10.39.225,192.200,-0.488,-0.962,0.423
1621617039235,2021-05-21T19.10.39.235,192.210,-0.559,-0.962,0.431
1621617039245,2021-05-21T19.10.39.245,192.220,-0.604,-0.930,0.418
1621617039255,2021-05-21T19.10.39.255,192.230,-0.591,-0.935,0.445
1621617039265,2021-05-21T19.10.39.265,192.240,-0.568,-0.951,0.470
1621617039275,2021-05-21T19.10.39.275,192.250,-0.554,-0.962,0.487
1621617039285,2021-05-21T19.10.39.285,192.260,-0.525,-0.982,0.507
1621617039295,2021-05-21T19.10.39.295,192.270,-0.480,-0.980,0.506
1621617039305,2021-05-21T19.10.39.305,192.280,-0.435,-0.979,0.497
1621617039315,2021-05-21T19.10.39.315,192.290,-0.403,-0.964,0.468
1621617039325,2021-05-21T19.10.39.325,192.300,-0.373,-0.929,0.451
1621617039335,2021-05-21T19.10.39.335,192.310,-0.315,-0.903,0.433
1621617039345,2021-05-21T19.10.39.345,192.320,-0.237,-0.881,0.413
1621617039355,2021-05-21T19.10.39.355,192.330,-0.160,-0.860,0.376
1621617039365,2021-05-21T19.10.39.365,192.340,-0.109,-0.826,0.319
1621617039375,2021-05-21T19.10.39.375,192.350,-0.019,-0.796,0.311
1621617039385,2021-05-21T19.10.39.385,192.360,0.076,-0.774,0.283
1621617039395,2021-05-21T19.10.39.395,192.370,0.108,-0.751,0.205
1621617039405,2021-05-21T19.10.39.405,192.380,0.119,-0.728,0.136
1621617039415,2021-05-21T19.10.39.415,192.390,0.106,-0.709,0.062
1621617039425,2021-05-21T19.10.39.425,192.400,0.050,-0.699,0.019
1621617039435,2021-05-21T19.10.39.435,192.410,-0.032,-0.709,0.018
1621617039445,2021-05-21T19.10.39.445,192.420,-0.101,-0.780,0.143
1621617039455,2021-05-21T19.10.39.455,192.430,-0.011,-0.792,0.383
1621617039465,2021-05-21T19.10.39.465,192.440,-0.027,-0.736,0.424
1621617039475,2021-05-21T19.10.39.475,192.450,-0.078,-0.688,0.355
1621617039485,2021-05-21T19.10.39.485,192.460,-0.026,-0.704,0.266
1621617039495,2021-05-21T19.10.39.495,192.470,0.076,-0.710,0.178
1621617039505,2021-05-21T19.10.39.505,192.480,0.305,-0.729,0.098
1621617039515,2021-05-21T19.10.39.515,192.490,0.703,-0.682,-0.457
1621617039525,2021-05-21T19.10.39.525,192.500,-0.038,-1.395,-0.069
1621617039535,2021-05-21T19.10.39.535,192.510,-0.767,-1.939,1.100
1621617039545,2021-05-21T19.10.39.545,192.520,-1.792,-1.070,1.168
1621617039555,2021-05-21T19.10.39.555,192.530,-1.436,-1.313,1.088
1621617039565,2021-05-21T19.10.39.565,192.540,-0.824,-2.278,0.711
1621617039575,2021-05-21T19.10.39.575,192.550,-0.440,-1.976,0.303
1621617039585,2021-05-21T19.10.39.585,192.560,0.077,-1.020,0.074
1621617039595,2021-05-21T19.10.39.595,192.570,0.014,-0.867,0.073
1621617039605,2021-05-21T19.10.39.605,192.580,-0.226,-0.858,0.036
1621617039615,2021-05-21T19.10.39.615,192.590,-0.096,-0.817,-0.017
1621617039625,2021-05-21T19.10.39.625,192.600,0.080,-0.937,-0.032
1621617039635,2021-05-21T19.10.39.635,192.610,0.109,-1.009,-0.083
1621617039645,2021-05-21T19.10.39.645,192.620,0.048,-1.007,-0.123
1621617039655,2021-05-21T19.10.39.655,192.630,-0.020,-0.947,-0.138
1621617039665,2021-05-21T19.10.39.665,192.640,-0.035,-0.897,-0.118
1621617039675,2021-05-21T19.10.39.675,192.650,-0.053,-0.900,-0.074
1621617039685,2021-05-21T19.10.39.685,192.660,-0.131,-0.951,-0.068
1621617039695,2021-05-21T19.10.39.695,192.670,-0.196,-1.000,-0.048
1621617039705,2021-05-21T19.10.39.705,192.680,-0.207,-1.052,0.029
1621617039715,2021-05-21T19.10.39.715,192.690,-0.277,-1.017,0.053
1621617039725,2021-05-21T19.10.39.725,192.700,-0.398,-0.936,0.061
1621617039735,2021-05-21T19.10.39.735,192.710,-0.543,-0.919,0.075
1621617039745,2021-05-21T19.10.39.745,192.720,-0.679,-0.887,0.077
1621617039755,2021-05-21T19.10.39.755,192.730,-0.779,-0.850,0.047
1621617039765,2021-05-21T19.10.39.765,192.740,-0.813,-0.849,0.004
1621617039775,2021-05-21T19.10.39.775,192.750,-0.778,-0.871,-0.000
1621617039785,2021-05-21T19.10.39.785,192.760,-0.727,-0.884,-0.007
1621617039795,2021-05-21T19.10.39.795,192.770,-0.678,-0.869,-0.018
1621617039805,2021-05-21T19.10.39.805,192.780,-0.605,-0.853,-0.041
1621617039815,2021-05-21T19.10.39.815,192.790,-0.559,-0.893,-0.057
1621617039825,2021-05-21T19.10.39.825,192.800,-0.527,-0.939,-0.067
1621617039835,2021-05-21T19.10.39.835,192.810,-0.506,-0.993,-0.058
1621617039845,2021-05-21T19.10.39.845,192.820,-0.502,-0.991,-0.065
1621617039855,2021-05-21T19.10.39.855,192.830,-0.468,-0.960,-0.075
1621617039865,2021-05-21T19.10.39.865,192.840,-0.438,-0.945,-0.085
1621617039875,2021-05-21T19.10.39.875,192.850,-0.441,-0.940,-0.088
1621617039885,2021-05-21T19.10.39.885,192.860,-0.447,-0.944,-0.090
1621617039895,2021-05-21T19.10.39.895,192.870,-0.413,-0.979,-0.049
1621617039905,2021-05-21T19.10.39.905,192.880,-0.398,-1.000,-0.008
1621617039915,2021-05-21T19.10.39.915,192.890,-0.405,-0.995,-0.011
1621617039925,2021-05-21T19.10.39.925,192.900,-0.386,-1.003,-0.012
1621617039935,2021-05-21T19.10.39.935,192.910,-0.401,-1.011,-0.004
1621617039945,2021-05-21T19.10.39.945,192.920,-0.448,-0.993,-0.019
1621617039955,2021-05-21T19.10.39.955,192.930,-0.463,-0.956,-0.033
1621617039965,2021-05-21T19.10.39.965,192.940,-0.466,-0.918,-0.049
1621617039975,2021-05-21T19.10.39.975,192.950,-0.509,-0.889,-0.072
1621617039985,2021-05-21T19.10.39.985,192.960,-0.560,-0.870,-0.090
1621617039995,2021-05-21T19.10.39.995,192.970,-0.552,-0.868,-0.069
1621617040005,2021-05-21T19.10.40.005,192.980,-0.544,-0.877,-0.044
1621617040015,2021-05-21T19.10.40.015,192.990,-0.583,-0.888,-0.036
1621617040025,2021-05-21T19.10.40.025,193.000,-0.575,-0.885,-0.019
1621617040035,2021-05-21T19.10.40.035,193.010,-0.536,-0.876,-0.009
1621617040045,2021-05-21T19.10.40.045,193.020,-0.524,-0.874,-0.007
1621617040055,2021-05-21T19.10.40.055,193.030,-0.520,-0.874,-0.005
1621617040065,2021-05-21T19.10.40.065,193.040,-0.502,-0.874,-0.006
1621617040075,2021-05-21T19.10.40.075,193.050,-0.492,-0.888,-0.020
1621617040085,2021-05-21T19.10.40.085,193.060,-0.487,-0.909,-0.043
1621617040095,2021-05-21T19.10.40.095,193.070,-0.483,-0.912,-0.068
1621617040105,2021-05-21T19.10.40.105,193.080,-0.447,-0.920,-0.092
1621617040115,2021-05-21T19.10.40.115,193.090,-0.422,-0.941,-0.070
1621617040125,2021-05-21T19.10.40.125,193.100,-0.422,-0.967,-0.032
1621617040135,2021-05-21T19.10.40.135,193.110,-0.420,-0.986,0.009
1621617040145,2021-05-21T19.10.40.145,193.120,-0.414,-0.995,0.049
1621617040155,2021-05-21T19.10.40.155,193.130,-0.412,-1.000,0.062
1621617040165,2021-05-21T19.10.40.165,193.140,-0.419,-0.990,0.062
1621617040175,2021-05-21T19.10.40.175,193.150,-0.415,-0.971,0.053
1621617040185,2021-05-21T19.10.40.185,193.160,-0.408,-0.968,0.040
1621617040195,2021-05-21T19.10.40.195,193.170,-0.415,-0.966,0.022
1621617040205,2021-05-21T19.10.40.205,193.180,-0.430,-0.956,0.011
1621617040215,2021-05-21T19.10.40.215,193.190,-0.435,-0.946,-0.007
1621617040225,2021-05-21T19.10.40.225,193.200,-0.421,-0.944,-0.021
1621617040235,2021-05-21T19.10.40.235,193.210,-0.405,-0.949,-0.017
1621617040245,2021-05-21T19.10.40.245,193.220,-0.404,-0.955,-0.007
1621617040255,2021-05-21T19.10.40.255,193.230,-0.403,-0.964,0.002
1621617040265,2021-05-21T19.10.40.265,193.240,-0.396,-0.968,0.016
1621617040275,2021-05-21T19.10.40.275,193.250,-0.387,-0.963,0.026
1621617040285,2021-05-21T19.10.40.285,193.260,-0.384,-0.963,0.036
1621617040295,2021-05-21T19.10.40.295,193.270,-0.386,-0.967,0.041
1621617040305,2021-05-21T19.10.40.305,193.280,-0.397,-0.964,0.042
1621617040315,2021-05-21T19.10.40.315,193.290,-0.403,-0.959,0.043
1621617040325,2021-05-21T19.10.40.325,193.300,-0.408,-0.957,0.039
1621617040335,2021-05-21T19.10.40.335,193.310,-0.412,-0.957,0.029
1621617040345,2021-05-21T19.10.40.345,193.320,-0.411,-0.950,0.021
1621617040355,2021-05-21T19.10.40.355,193.330,-0.414,-0.946,0.029
1621617040365,2021-05-21T19.10.40.365,193.340,-0.402,-0.952,0.047
1621617040375,2021-05-21T19.10.40.375,193.350,-0.393,-0.957,0.053
1621617040385,2021-05-21T19.10.40.385,193.360,-0.398,-0.958,0.050
1621617040395,2021-05-21T19.10.40.395,193.370,-0.405,-0.954,0.048
1621617040405,2021-05-21T19.10.40.405,193.380,-0.412,-0.957,0.042
1621617040415,2021-05-21T19.10.40.415,193.390,-0.416,-0.960,0.035
1621617040425,2021-05-21T19.10.40.425,193.400,-0.424,-0.951,0.036
1621617040435,2021-05-21T19.10.40.435,193.410,-0.431,-0.947,0.038
1621617040445,2021-05-21T19.10.40.445,193.420,-0.433,-0.947,0.039
1621617040455,2021-05-21T19.10.40.455,193.430,-0.431,-0.945,0.031
1621617040465,2021-05-21T19.10.40.465,193.440,-0.427,-0.943,0.032
1621617040475,2021-05-21T19.10.40.475,193.450,-0.424,-0.946,0.034
1621617040485,2021-05-21T19.10.40.485,193.460,-0.425,-0.950,0.035
1621617040495,2021-05-21T19.10.40.495,193.470,-0.427,-0.947,0.039
1621617040505,2021-05-21T19.10.40.505,193.480,-0.426,-0.939,0.040
1621617040515,2021-05-21T19.10.40.515,193.490,-0.425,-0.941,0.046
1621617040525,2021-05-21T19.10.40.525,193.500,-0.427,-0.945,0.052
1621617040535,2021-05-21T19.10.40.535,193.510,-0.428,-0.945,0.054
1621617040545,2021-05-21T19.10.40.545,193.520,-0.435,-0.941,0.053
1621617040555,2021-05-21T19.10.40.555,193.530,-0.441,-0.939,0.051
1621617040565,2021-05-21T19.10.40.565,193.540,-0.442,-0.939,0.055
1621617040575,2021-05-21T19.10.40.575,193.550,-0.435,-0.942,0.053
1621617040585,2021-05-21T19.10.40.585,193.560,-0.431,-0.938,0.053
1621617040595,2021-05-21T19.10.40.595,193.570,-0.433,-0.940,0.050
1621617040605,2021-05-21T19.10.40.605,193.580,-0.442,-0.944,0.044
1621617040615,2021-05-21T19.10.40.615,193.590,-0.447,-0.943,0.039
1621617040625,2021-05-21T19.10.40.625,193.600,-0.451,-0.940,0.042
1621617040635,2021-05-21T19.10.40.635,193.610,-0.458,-0.935,0.045
1621617040645,2021-05-21T19.10.40.645,193.620,-0.458,-0.938,0.046
1621617040655,2021-05-21T19.10.40.655,193.630,-0.452,-0.943,0.044
1621617040665,2021-05-21T19.10.40.665,193.640,-0.448,-0.940,0.046
1621617040675,2021-05-21T19.10.40.675,193.650,-0.446,-0.936,0.048
1621617040685,2021-05-21T19.10.40.685,193.660,-0.444,-0.936,0.049
1621617040695,2021-05-21T19.10.40.695,193.670,-0.443,-0.939,0.049
1621617040705,2021-05-21T19.10.40.705,193.680,-0.443,-0.941,0.051
1621617040715,2021-05-21T19.10.40.715,193.690,-0.445,-0.940,0.053
1621617040725,2021-05-21T19.10.40.725,193.700,-0.446,-0.938,0.054
1621617040735,2021-05-21T19.10.40.735,193.710,-0.448,-0.936,0.055
1621617040745,2021-05-21T19.10.40.745,193.720,-0.448,-0.938,0.054
1621617040755,2021-05-21T19.10.40.755,193.730,-0.443,-0.941,0.054
1621617040765,2021-05-21T19.10.40.765,193.740,-0.442,-0.942,0.049
1621617040775,2021-05-21T19.10.40.775,193.750,-0.442,-0.942,0.049
1621617040785,2021-05-21T19.10.40.785,193.760,-0.439,-0.943,0.050
1621617040795,2021-05-21T19.10.40.795,193.770,-0.437,-0.942,0.048
1621617040805,2021-05-21T19.10.40.805,193.780,-0.436,-0.940,0.052
1621617040815,2021-05-21T19.10.40.815,193.790,-0.432,-0.946,0.051
1621617040825,2021-05-21T19.10.40.825,193.800,-0.430,-0.947,0.052
1621617040835,2021-05-21T19.10.40.835,193.810,-0.429,-0.947,0.055
1621617040845,2021-05-21T19.10.40.845,193.820,-0.424,-0.945,0.058
1621617040855,2021-05-21T19.10.40.855,193.830,-0.424,-0.945,0.057
1621617040865,2021-05-21T19.10.40.865,193.840,-0.427,-0.944,0.056
1621617040875,2021-05-21T19.10.40.875,193.850,-0.427,-0.942,0.061
1621617040885,2021-05-21T19.10.40.885,193.860,-0.425,-0.942,0.060
1621617040895,2021-05-21T19.10.40.895,193.870,-0.424,-0.942,0.060
1621617040905,2021-05-21T19.10.40.905,193.880,-0.425,-0.941,0.062
1621617040915,2021-05-21T19.10.40.915,193.890,-0.424,-0.943,0.065
1621617040925,2021-05-21T19.10.40.925,193.900,-0.425,-0.944,0.064
1621617040935,2021-05-21T19.10.40.935,193.910,-0.429,-0.942,0.064
1621617040945,2021-05-21T19.10.40.945,193.920,-0.432,-0.941,0.068
1621617040955,2021-05-21T19.10.40.955,193.930,-0.433,-0.942,0.064
1621617040965,2021-05-21T19.10.40.965,193.940,-0.431,-0.942,0.060
1621617040975,2021-05-21T19.10.40.975,193.950,-0.437,-0.939,0.059
1621617040985,2021-05-21T19.10.40.985,193.960,-0.439,-0.939,0.059
1621617040995,2021-05-21T19.10.40.995,193.970,-0.441,-0.940,0.057
1621617041005,2021-05-21T19.10.41.005,193.980,-0.438,-0.941,0.059
1621617041015,2021-05-21T19.10.41.015,193.990,-0.437,-0.946,0.057
1621617041025,2021-05-21T19.10.41.025,194.000,-0.439,-0.951,0.055
1621617041035,2021-05-21T19.10.41.035,194.010,-0.442,-0.946,0.051
1621617041045,2021-05-21T19.10.41.045,194.020,-0.442,-0.940,0.047
1621617041055,2021-05-21T19.10.41.055,194.030,-0.442,-0.937,0.043
1621617041065,2021-05-21T19.10.41.065,194.040,-0.439,-0.939,0.044
1621617041075,2021-05-21T19.10.41.075,194.050,-0.433,-0.946,0.047
1621617041085,2021-05-21T19.10.41.085,194.060,-0.426,-0.958,0.065
1621617041095,2021-05-21T19.10.41.095,194.070,-0.425,-0.978,0.100
1621617041105,2021-05-21T19.10.41.105,194.080,-0.412,-1.003,0.140
1621617041115,2021-05-21T19.10.41.115,194.090,-0.422,-1.005,0.139
1621617041125,2021-05-21T19.10.41.125,194.100,-0.458,-0.979,0.082
1621617041135,2021-05-21T19.10.41.135,194.110,-0.484,-0.980,0.030
1621617041145,2021-05-21T19.10.41.145,194.120,-0.497,-1.050,-0.006
1621617041155,2021-05-21T19.10.41.155,194.130,-0.288,-1.195,0.183
1621617041165,2021-05-21T19.10.41.165,194.140,-0.070,-1.247,0.285
1621617041175,2021-05-21T19.10.41.175,194.150,-0.206,-1.287,0.333
1621617041185,2021-05-21T19.10.41.185,194.160,-0.492,-1.243,0.414
1621617041195,2021-05-21T19.10.41.195,194.170,-0.458,-1.028,0.423
1621617041205,2021-05-21T19.10.41.205,194.180,-0.473,-1.083,0.422
1621617041215,2021-05-21T19.10.41.215,194.190,-0.643,-1.296,0.397
1621617041225,2021-05-21T19.10.41.225,194.200,-0.765,-1.352,0.311
1621617041235,2021-05-21T19.10.41.235,194.210,-0.764,-1.318,0.126
1621617041245,2021-05-21T19.10.41.245,194.220,-0.570,-1.282,0.089
1621617041255,2021-05-21T19.10.41.255,194.230,-0.226,-1.211,0.312
1621617041265,2021-05-21T19.10.41.265,194.240,-0.270,-1.103,0.279
1621617041275,2021-05-21T19.10.41.275,194.250,-0.463,-0.964,0.105
1621617041285,2021-05-21T19.10.41.285,194.260,-0.398,-0.840,0.026
1621617041295,2021-05-21T19.10.41.295,194.270,-0.258,-0.792,0.042
1621617041305,2021-05-21T19.10.41.305,194.280,-0.196,-0.758,0.068
1621617041315,2021-05-21T19.10.41.315,194.290,-0.183,-0.721,0.070
1621617041325,2021-05-21T19.10.41.325,194.300,-0.182,-0.709,0.061
1621617041335,2021-05-21T19.10.41.335,194.310,-0.183,-0.701,0.036
1621617041345,2021-05-21T19.10.41.345,194.320,-0.167,-0.673,-0.001
1621617041355,2021-05-21T19.10.41.355,194.330,-0.159,-0.660,-0.020
1621617041365,2021-05-21T19.10.41.365,194.340,-0.180,-0.655,-0.016
1621617041375,2021-05-21T19.10.41.375,194.350,-0.228,-0.638,-0.003
1621617041385,2021-05-21T19.10.41.385,194.360,-0.232,-0.653,0.042
1621617041395,2021-05-21T19.10.41.395,194.370,-0.231,-0.699,0.065
1621617041405,2021-05-21T19.10.41.405,194.380,-0.260,-0.723,0.098
1621617041415,2021-05-21T19.10.41.415,194.390,-0.276,-0.714,0.132
1621617041425,2021-05-21T19.10.41.425,194.400,-0.311,-0.702,0.125
1621617041435,2021-05-21T19.10.41.435,194.410,-0.365,-0.692,0.137
1621617041445,2021-05-21T19.10.41.445,194.420,-0.402,-0.686,0.150
1621617041455,2021-05-21T19.10.41.455,194.430,-0.408,-0.688,0.197
1621617041465,2021-05-21T19.10.41.465,194.440,-0.419,-0.689,0.215
1621617041475,2021-05-21T19.10.41.475,194.450,-0.434,-0.707,0.177
1621617041485,2021-05-21T19.10.41.485,194.460,-0.405,-0.746,0.163
1621617041495,2021-05-21T19.10.41.495,194.470,-0.404,-0.775,0.110
1621617041505,2021-05-21T19.10.41.505,194.480,-0.443,-0.743,0.084
1621617041515,2021-05-21T19.10.41.515,194.490,-0.513,-0.720,0.006
1621617041525,2021-05-21T19.10.41.525,194.500,-0.808,-0.771,-0.144
1621617041535,2021-05-21T19.10.41.535,194.510,-1.025,-0.845,-0.082
1621617041545,2021-05-21T19.10.41.545,194.520,-0.925,-0.862,0.144
1621617041555,2021-05-21T19.10.41.555,194.530,-0.716,-0.911,0.289
1621617041565,2021-05-21T19.10.41.565,194.540,-0.571,-1.010,0.271
1621617041575,2021-05-21T19.10.41.575,194.550,-0.438,-0.960,0.172
1621617041585,2021-05-21T19.10.41.585,194.560,-0.453,-0.979,0.186
1621617041595,2021-05-21T19.10.41.595,194.570,-0.635,-1.151,0.363
1621617041605,2021-05-21T19.10.41.605,194.580,-0.838,-1.436,0.583
1621617041615,2021-05-21T19.10.41.615,194.590,-0.553,-1.795,0.455
1621617041625,2021-05-21T19.10.41.625,194.600,-0.197,-2.023,0.183
1621617041635,2021-05-21T19.10.41.635,194.610,-0.202,-1.635,0.033
1621617041645,2021-05-21T19.10.41.645,194.620,-0.246,-1.031,-0.036
1621617041655,2021-05-21T19.10.41.655,194.630,-0.167,-0.764,-0.023
1621617041665,2021-05-21T19.10.41.665,194.640,-0.103,-0.741,-0.041
1621617041675,2021-05-21T19.10.41.675,194.650,-0.184,-0.855,-0.130
1621617041685,2021-05-21T19.10.41.685,194.660,-0.168,-0.980,-0.055
1621617041695,2021-05-21T19.10.41.695,194.670,-0.103,-1.044,0.027
1621617041705,2021-05-21T19.10.41.705,194.680,-0.114,-1.093,0.065
1621617041715,2021-05-21T19.10.41.715,194.690,-0.180,-1.128,0.115
1621617041725,2021-05-21T19.10.41.725,194.700,-0.279,-1.118,0.135
1621617041735,2021-05-21T19.10.41.735,194.710,-0.355,-1.104,0.159
1621617041745,2021-05-21T19.10.41.745,194.720,-0.372,-1.066,0.182
1621617041755,2021-05-21T19.10.41.755,194.730,-0.349,-1.008,0.194
1621617041765,2021-05-21T19.10.41.765,194.740,-0.343,-0.961,0.198
1621617041775,2021-05-21T19.10.41.775,194.750,-0.375,-0.938,0.176
1621617041785,2021-05-21T19.10.41.785,194.760,-0.428,-0.935,0.159
1621617041795,2021-05-21T19.10.41.795,194.770,-0.456,-0.929,0.148
1621617041805,2021-05-21T19.10.41.805,194.780,-0.476,-0.921,0.145
1621617041815,2021-05-21T19.10.41.815,194.790,-0.501,-0.917,0.114
1621617041825,2021-05-21T19.10.41.825,194.800,-0.517,-0.899,0.083
1621617041835,2021-05-21T19.10.41.835,194.810,-0.503,-0.876,0.063
1621617041845,2021-05-21T19.10.41.845,194.820,-0.495,-0.868,0.039
1621617041855,2021-05-21T19.10.41.855,194.830,-0.487,-0.873,0.021
1621617041865,2021-05-21T19.10.41.865,194.840,-0.477,-0.882,0.012
1621617041875,2021-05-21T19.10.41.875,194.850,-0.462,-0.908,0.005
1621617041885,2021-05-21T19.10.41.885,194.860,-0.453,-0.921,-0.016
1621617041895,2021-05-21T19.10.41.895,194.870,-0.437,-0.938,-0.011
1621617041905,2021-05-21T19.10.41.905,194.880,-0.396,-0.937,-0.013
1621617041915,2021-05-21T19.10.41.915,194.890,-0.365,-0.920,-0.019
1621617041925,2021-05-21T19.10.41.925,194.900,-0.338,-0.908,-0.031
1621617041935,2021-05-21T19.10.41.935,194.910,-0.313,-0.902,-0.047
1621617041945,2021-05-21T19.10.41.945,194.920,-0.278,-0.880,-0.057
1621617041955,2021-05-21T19.10.41.955,194.930,-0.269,-0.853,-0.098
1621617041965,2021-05-21T19.10.41.965,194.940,-0.271,-0.863,-0.086
1621617041975,2021-05-21T19.10.41.975,194.950,-0.266,-0.893,-0.010
1621617041985,2021-05-21T19.10.41.985,194.960,-0.277,-0.899,0.042
1621617041995,2021-05-21T19.10.41.995,194.970,-0.303,-0.883,0.055
1621617042005,2021-05-21T19.10.42.005,194.980,-0.324,-0.875,0.031
1621617042015,2021-05-21T19.10.42.015,194.990,-0.343,-0.879,-0.001
1621617042025,2021-05-21T19.10.42.025,195.000,-0.336,-0.910,-0.009
1621617042035,2021-05-21T19.10.42.035,195.010,-0.326,-0.942,0.022
1621617042045,2021-05-21T19.10.42.045,195.020,-0.323,-0.963,0.051
1621617042055,2021-05-21T19.10.42.055,195.030,-0.372,-1.010,0.066
1621617042065,2021-05-21T19.10.42.065,195.040,-0.446,-1.107,0.126
1621617042075,2021-05-21T19.10.42.075,195.050,-0.494,-1.234,0.210
1621617042085,2021-05-21T19.10.42.085,195.060,-0.491,-1.312,0.226
1621617042095,2021-05-21T19.10.42.095,195.070,-0.410,-1.312,0.192
1621617042105,2021-05-21T19.10.42.105,195.080,-0.303,-1.208,0.112
1621617042115,2021-05-21T19.10.42.115,195.090,-0.261,-1.071,0.023
1621617042125,2021-05-21T19.10.42.125,195.100,-0.254,-0.973,-0.043
1621617042135,2021-05-21T19.10.42.135,195.110,-0.250,-0.905,-0.037
1621617042145,2021-05-21T19.10.42.145,195.120,-0.266,-0.908,-0.014
1621617042155,2021-05-21T19.10.42.155,195.130,-0.278,-0.942,-0.024
1621617042165,2021-05-21T19.10.42.165,195.140,-0.296,-0.957,-0.043
1621617042175,2021-05-21T19.10.42.175,195.150,-0.283,-0.998,-0.035
1621617042185,2021-05-21T19.10.42.185,195.160,-0.263,-1.013,-0.038
1621617042195,2021-05-21T19.10.42.195,195.170,-0.256,-0.985,-0.031
1621617042205,2021-05-21T19.10.42.205,195.180,-0.298,-0.952,0.020
1621617042215,2021-05-21T19.10.42.215,195.190,-0.361,-0.977,0.063
1621617042225,2021-05-21T19.10.42.225,195.200,-0.372,-1.023,0.087
1621617042235,2021-05-21T19.10.42.235,195.210,-0.369,-1.046,0.096
1621617042245,2021-05-21T19.10.42.245,195.220,-0.350,-1.018,0.100
1621617042255,2021-05-21T19.10.42.255,195.230,-0.339,-0.968,0.101
