epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621350414151,2021-05-18T17.06.54.151,142.280,-0.738,0.035,-0.685
1621350414161,2021-05-18T17.06.54.161,142.290,-0.736,0.038,-0.688
1621350414171,2021-05-18T17.06.54.171,142.300,-0.737,0.038,-0.685
1621350414181,2021-05-18T17.06.54.181,142.310,-0.737,0.036,-0.687
1621350414191,2021-05-18T17.06.54.191,142.320,-0.737,0.036,-0.686
1621350414201,2021-05-18T17.06.54.201,142.330,-0.737,0.037,-0.687
1621350414211,2021-05-18T17.06.54.211,142.340,-0.737,0.037,-0.689
1621350414221,2021-05-18T17.06.54.221,142.350,-0.738,0.037,-0.691
1621350414231,2021-05-18T17.06.54.231,142.360,-0.736,0.036,-0.688
1621350414241,2021-05-18T17.06.54.241,142.370,-0.737,0.033,-0.693
1621350414251,2021-05-18T17.06.54.251,142.380,-0.735,0.037,-0.687
1621350414261,2021-05-18T17.06.54.261,142.390,-0.737,0.037,-0.687
1621350414271,2021-05-18T17.06.54.271,142.400,-0.738,0.037,-0.688
1621350414281,2021-05-18T17.06.54.281,142.410,-0.735,0.036,-0.687
1621350414291,2021-05-18T17.06.54.291,142.420,-0.735,0.036,-0.687
1621350414301,2021-05-18T17.06.54.301,142.430,-0.736,0.035,-0.687
1621350414311,2021-05-18T17.06.54.311,142.440,-0.739,0.036,-0.686
1621350414321,2021-05-18T17.06.54.321,142.450,-0.736,0.035,-0.685
1621350414331,2021-05-18T17.06.54.331,142.460,-0.734,0.035,-0.687
1621350414341,2021-05-18T17.06.54.341,142.470,-0.736,0.036,-0.689
1621350414351,2021-05-18T17.06.54.351,142.480,-0.734,0.036,-0.690
1621350414361,2021-05-18T17.06.54.361,142.490,-0.736,0.034,-0.688
1621350414371,2021-05-18T17.06.54.371,142.500,-0.738,0.034,-0.688
1621350414381,2021-05-18T17.06.54.381,142.510,-0.736,0.035,-0.689
1621350414391,2021-05-18T17.06.54.391,142.520,-0.736,0.036,-0.689
1621350414401,2021-05-18T17.06.54.401,142.530,-0.739,0.036,-0.689
1621350414411,2021-05-18T17.06.54.411,142.540,-0.735,0.034,-0.691
1621350414421,2021-05-18T17.06.54.421,142.550,-0.735,0.035,-0.687
1621350414431,2021-05-18T17.06.54.431,142.560,-0.734,0.035,-0.686
1621350414441,2021-05-18T17.06.54.441,142.570,-0.737,0.035,-0.688
1621350414451,2021-05-18T17.06.54.451,142.580,-0.735,0.037,-0.684
1621350414461,2021-05-18T17.06.54.461,142.590,-0.737,0.040,-0.687
1621350414471,2021-05-18T17.06.54.471,142.600,-0.739,0.037,-0.690
1621350414481,2021-05-18T17.06.54.481,142.610,-0.736,0.037,-0.690
1621350414491,2021-05-18T17.06.54.491,142.620,-0.735,0.037,-0.691
1621350414501,2021-05-18T17.06.54.501,142.630,-0.734,0.040,-0.689
1621350414511,2021-05-18T17.06.54.511,142.640,-0.736,0.039,-0.686
1621350414521,2021-05-18T17.06.54.521,142.650,-0.734,0.037,-0.684
1621350414531,2021-05-18T17.06.54.531,142.660,-0.736,0.037,-0.685
1621350414541,2021-05-18T17.06.54.541,142.670,-0.735,0.035,-0.684
1621350414551,2021-05-18T17.06.54.551,142.680,-0.734,0.035,-0.683
1621350414561,2021-05-18T17.06.54.561,142.690,-0.736,0.035,-0.685
1621350414571,2021-05-18T17.06.54.571,142.700,-0.737,0.031,-0.687
1621350414581,2021-05-18T17.06.54.581,142.710,-0.736,0.033,-0.690
1621350414591,2021-05-18T17.06.54.591,142.720,-0.737,0.033,-0.689
1621350414601,2021-05-18T17.06.54.601,142.730,-0.737,0.032,-0.689
1621350414611,2021-05-18T17.06.54.611,142.740,-0.738,0.030,-0.691
1621350414621,2021-05-18T17.06.54.621,142.750,-0.738,0.030,-0.688
1621350414631,2021-05-18T17.06.54.631,142.760,-0.735,0.032,-0.690
1621350414641,2021-05-18T17.06.54.641,142.770,-0.733,0.033,-0.694
1621350414651,2021-05-18T17.06.54.651,142.780,-0.737,0.032,-0.690
1621350414661,2021-05-18T17.06.54.661,142.790,-0.733,0.033,-0.690
1621350414671,2021-05-18T17.06.54.671,142.800,-0.733,0.034,-0.689
1621350414681,2021-05-18T17.06.54.681,142.810,-0.736,0.035,-0.688
1621350414691,2021-05-18T17.06.54.691,142.820,-0.736,0.034,-0.685
1621350414701,2021-05-18T17.06.54.701,142.830,-0.735,0.036,-0.685
1621350414711,2021-05-18T17.06.54.711,142.840,-0.735,0.036,-0.684
1621350414721,2021-05-18T17.06.54.721,142.850,-0.735,0.035,-0.688
1621350414731,2021-05-18T17.06.54.731,142.860,-0.736,0.037,-0.685
1621350414741,2021-05-18T17.06.54.741,142.870,-0.733,0.041,-0.687
1621350414751,2021-05-18T17.06.54.751,142.880,-0.734,0.040,-0.690
1621350414761,2021-05-18T17.06.54.761,142.890,-0.733,0.038,-0.691
1621350414771,2021-05-18T17.06.54.771,142.900,-0.734,0.039,-0.693
1621350414781,2021-05-18T17.06.54.781,142.910,-0.735,0.040,-0.690
1621350414791,2021-05-18T17.06.54.791,142.920,-0.734,0.035,-0.693
1621350414801,2021-05-18T17.06.54.801,142.930,-0.734,0.034,-0.694
1621350414811,2021-05-18T17.06.54.811,142.940,-0.733,0.039,-0.691
1621350414821,2021-05-18T17.06.54.821,142.950,-0.736,0.040,-0.693
1621350414831,2021-05-18T17.06.54.831,142.960,-0.737,0.037,-0.691
1621350414841,2021-05-18T17.06.54.841,142.970,-0.734,0.038,-0.691
1621350414851,2021-05-18T17.06.54.851,142.980,-0.733,0.034,-0.693
1621350414861,2021-05-18T17.06.54.861,142.990,-0.737,0.033,-0.692
1621350414871,2021-05-18T17.06.54.871,143.000,-0.737,0.032,-0.691
1621350414881,2021-05-18T17.06.54.881,143.010,-0.733,0.032,-0.689
1621350414891,2021-05-18T17.06.54.891,143.020,-0.734,0.032,-0.687
1621350414901,2021-05-18T17.06.54.901,143.030,-0.733,0.030,-0.687
1621350414911,2021-05-18T17.06.54.911,143.040,-0.733,0.033,-0.687
1621350414921,2021-05-18T17.06.54.921,143.050,-0.735,0.033,-0.687
1621350414931,2021-05-18T17.06.54.931,143.060,-0.734,0.034,-0.686
1621350414941,2021-05-18T17.06.54.941,143.070,-0.735,0.033,-0.689
1621350414951,2021-05-18T17.06.54.951,143.080,-0.737,0.031,-0.689
1621350414961,2021-05-18T17.06.54.961,143.090,-0.734,0.033,-0.686
1621350414971,2021-05-18T17.06.54.971,143.100,-0.732,0.037,-0.686
1621350414981,2021-05-18T17.06.54.981,143.110,-0.737,0.038,-0.686
1621350414991,2021-05-18T17.06.54.991,143.120,-0.736,0.037,-0.685
1621350415001,2021-05-18T17.06.55.001,143.130,-0.735,0.039,-0.688
1621350415011,2021-05-18T17.06.55.011,143.140,-0.736,0.036,-0.686
1621350415021,2021-05-18T17.06.55.021,143.150,-0.735,0.038,-0.690
1621350415031,2021-05-18T17.06.55.031,143.160,-0.737,0.040,-0.694
1621350415041,2021-05-18T17.06.55.041,143.170,-0.732,0.039,-0.691
1621350415051,2021-05-18T17.06.55.051,143.180,-0.734,0.039,-0.693
1621350415061,2021-05-18T17.06.55.061,143.190,-0.738,0.037,-0.691
1621350415071,2021-05-18T17.06.55.071,143.200,-0.739,0.035,-0.690
1621350415081,2021-05-18T17.06.55.081,143.210,-0.736,0.033,-0.690
1621350415091,2021-05-18T17.06.55.091,143.220,-0.734,0.033,-0.689
1621350415101,2021-05-18T17.06.55.101,143.230,-0.735,0.031,-0.691
1621350415111,2021-05-18T17.06.55.111,143.240,-0.738,0.031,-0.688
1621350415121,2021-05-18T17.06.55.121,143.250,-0.741,0.034,-0.687
1621350415131,2021-05-18T17.06.55.131,143.260,-0.735,0.034,-0.690
1621350415141,2021-05-18T17.06.55.141,143.270,-0.735,0.031,-0.689
1621350415151,2021-05-18T17.06.55.151,143.280,-0.734,0.033,-0.691
1621350415161,2021-05-18T17.06.55.161,143.290,-0.735,0.032,-0.690
1621350415171,2021-05-18T17.06.55.171,143.300,-0.738,0.032,-0.687
1621350415181,2021-05-18T17.06.55.181,143.310,-0.736,0.031,-0.688
1621350415191,2021-05-18T17.06.55.191,143.320,-0.736,0.034,-0.688
1621350415201,2021-05-18T17.06.55.201,143.330,-0.740,0.036,-0.688
1621350415211,2021-05-18T17.06.55.211,143.340,-0.737,0.036,-0.682
1621350415221,2021-05-18T17.06.55.221,143.350,-0.733,0.038,-0.689
1621350415231,2021-05-18T17.06.55.231,143.360,-0.738,0.040,-0.688
1621350415241,2021-05-18T17.06.55.241,143.370,-0.738,0.041,-0.686
1621350415251,2021-05-18T17.06.55.251,143.380,-0.738,0.041,-0.686
1621350415261,2021-05-18T17.06.55.261,143.390,-0.737,0.042,-0.687
1621350415271,2021-05-18T17.06.55.271,143.400,-0.739,0.042,-0.684
1621350415281,2021-05-18T17.06.55.281,143.410,-0.736,0.043,-0.690
1621350415291,2021-05-18T17.06.55.291,143.420,-0.735,0.043,-0.693
1621350415301,2021-05-18T17.06.55.301,143.430,-0.743,0.040,-0.688
1621350415311,2021-05-18T17.06.55.311,143.440,-0.742,0.038,-0.685
1621350415321,2021-05-18T17.06.55.321,143.450,-0.731,0.039,-0.688
1621350415331,2021-05-18T17.06.55.331,143.460,-0.735,0.036,-0.689
1621350415341,2021-05-18T17.06.55.341,143.470,-0.744,0.033,-0.688
1621350415351,2021-05-18T17.06.55.351,143.480,-0.741,0.032,-0.687
1621350415361,2021-05-18T17.06.55.361,143.490,-0.737,0.031,-0.682
1621350415371,2021-05-18T17.06.55.371,143.500,-0.740,0.032,-0.688
1621350415381,2021-05-18T17.06.55.381,143.510,-0.737,0.030,-0.688
1621350415391,2021-05-18T17.06.55.391,143.520,-0.736,0.030,-0.684
1621350415401,2021-05-18T17.06.55.401,143.530,-0.740,0.027,-0.688
1621350415411,2021-05-18T17.06.55.411,143.540,-0.741,0.027,-0.686
1621350415421,2021-05-18T17.06.55.421,143.550,-0.739,0.030,-0.684
1621350415431,2021-05-18T17.06.55.431,143.560,-0.736,0.030,-0.685
1621350415441,2021-05-18T17.06.55.441,143.570,-0.739,0.030,-0.686
1621350415451,2021-05-18T17.06.55.451,143.580,-0.740,0.031,-0.683
1621350415461,2021-05-18T17.06.55.461,143.590,-0.737,0.036,-0.685
1621350415471,2021-05-18T17.06.55.471,143.600,-0.741,0.036,-0.684
1621350415481,2021-05-18T17.06.55.481,143.610,-0.737,0.036,-0.684
1621350415491,2021-05-18T17.06.55.491,143.620,-0.737,0.038,-0.684
1621350415501,2021-05-18T17.06.55.501,143.630,-0.740,0.035,-0.684
1621350415511,2021-05-18T17.06.55.511,143.640,-0.738,0.036,-0.681
1621350415521,2021-05-18T17.06.55.521,143.650,-0.740,0.037,-0.680
1621350415531,2021-05-18T17.06.55.531,143.660,-0.740,0.036,-0.681
1621350415541,2021-05-18T17.06.55.541,143.670,-0.741,0.039,-0.681
1621350415551,2021-05-18T17.06.55.551,143.680,-0.739,0.040,-0.679
1621350415561,2021-05-18T17.06.55.561,143.690,-0.737,0.036,-0.674
1621350415571,2021-05-18T17.06.55.571,143.700,-0.738,0.035,-0.677
1621350415581,2021-05-18T17.06.55.581,143.710,-0.738,0.034,-0.673
1621350415591,2021-05-18T17.06.55.591,143.720,-0.738,0.035,-0.672
1621350415601,2021-05-18T17.06.55.601,143.730,-0.739,0.033,-0.672
1621350415611,2021-05-18T17.06.55.611,143.740,-0.741,0.033,-0.669
1621350415621,2021-05-18T17.06.55.621,143.750,-0.738,0.031,-0.668
1621350415631,2021-05-18T17.06.55.631,143.760,-0.737,0.033,-0.676
1621350415641,2021-05-18T17.06.55.641,143.770,-0.740,0.033,-0.683
1621350415651,2021-05-18T17.06.55.651,143.780,-0.743,0.032,-0.686
1621350415661,2021-05-18T17.06.55.661,143.790,-0.741,0.034,-0.688
1621350415671,2021-05-18T17.06.55.671,143.800,-0.738,0.034,-0.688
1621350415681,2021-05-18T17.06.55.681,143.810,-0.738,0.035,-0.694
1621350415691,2021-05-18T17.06.55.691,143.820,-0.736,0.035,-0.697
1621350415701,2021-05-18T17.06.55.701,143.830,-0.738,0.036,-0.695
1621350415711,2021-05-18T17.06.55.711,143.840,-0.738,0.038,-0.703
1621350415721,2021-05-18T17.06.55.721,143.850,-0.738,0.038,-0.701
1621350415731,2021-05-18T17.06.55.731,143.860,-0.738,0.039,-0.699
1621350415741,2021-05-18T17.06.55.741,143.870,-0.738,0.038,-0.695
1621350415751,2021-05-18T17.06.55.751,143.880,-0.738,0.035,-0.691
1621350415761,2021-05-18T17.06.55.761,143.890,-0.736,0.034,-0.689
1621350415771,2021-05-18T17.06.55.771,143.900,-0.736,0.035,-0.689
1621350415781,2021-05-18T17.06.55.781,143.910,-0.736,0.034,-0.688
1621350415791,2021-05-18T17.06.55.791,143.920,-0.737,0.034,-0.688
1621350415801,2021-05-18T17.06.55.801,143.930,-0.735,0.039,-0.686
1621350415811,2021-05-18T17.06.55.811,143.940,-0.735,0.036,-0.687
1621350415821,2021-05-18T17.06.55.821,143.950,-0.736,0.036,-0.691
1621350415831,2021-05-18T17.06.55.831,143.960,-0.736,0.036,-0.687
1621350415841,2021-05-18T17.06.55.841,143.970,-0.738,0.031,-0.687
1621350415851,2021-05-18T17.06.55.851,143.980,-0.739,0.029,-0.687
1621350415861,2021-05-18T17.06.55.861,143.990,-0.740,0.030,-0.687
1621350415871,2021-05-18T17.06.55.871,144.000,-0.737,0.027,-0.685
1621350415881,2021-05-18T17.06.55.881,144.010,-0.736,0.030,-0.684
1621350415891,2021-05-18T17.06.55.891,144.020,-0.738,0.033,-0.685
1621350415901,2021-05-18T17.06.55.901,144.030,-0.737,0.032,-0.683
1621350415911,2021-05-18T17.06.55.911,144.040,-0.736,0.035,-0.681
1621350415921,2021-05-18T17.06.55.921,144.050,-0.738,0.036,-0.684
1621350415931,2021-05-18T17.06.55.931,144.060,-0.734,0.036,-0.688
1621350415941,2021-05-18T17.06.55.941,144.070,-0.736,0.038,-0.688
1621350415951,2021-05-18T17.06.55.951,144.080,-0.736,0.039,-0.690
1621350415961,2021-05-18T17.06.55.961,144.090,-0.735,0.036,-0.694
1621350415971,2021-05-18T17.06.55.971,144.100,-0.738,0.039,-0.692
1621350415981,2021-05-18T17.06.55.981,144.110,-0.732,0.036,-0.693
1621350415991,2021-05-18T17.06.55.991,144.120,-0.736,0.034,-0.691
1621350416001,2021-05-18T17.06.56.001,144.130,-0.737,0.036,-0.689
1621350416011,2021-05-18T17.06.56.011,144.140,-0.735,0.037,-0.691
1621350416021,2021-05-18T17.06.56.021,144.150,-0.737,0.038,-0.689
1621350416031,2021-05-18T17.06.56.031,144.160,-0.735,0.042,-0.691
1621350416041,2021-05-18T17.06.56.041,144.170,-0.737,0.040,-0.689
1621350416051,2021-05-18T17.06.56.051,144.180,-0.738,0.035,-0.688
1621350416061,2021-05-18T17.06.56.061,144.190,-0.738,0.034,-0.686
1621350416071,2021-05-18T17.06.56.071,144.200,-0.735,0.031,-0.687
1621350416081,2021-05-18T17.06.56.081,144.210,-0.735,0.032,-0.688
1621350416091,2021-05-18T17.06.56.091,144.220,-0.736,0.028,-0.686
1621350416101,2021-05-18T17.06.56.101,144.230,-0.736,0.029,-0.684
1621350416111,2021-05-18T17.06.56.111,144.240,-0.734,0.031,-0.686
1621350416121,2021-05-18T17.06.56.121,144.250,-0.734,0.033,-0.685
1621350416131,2021-05-18T17.06.56.131,144.260,-0.736,0.034,-0.688
1621350416141,2021-05-18T17.06.56.141,144.270,-0.735,0.035,-0.688
1621350416151,2021-05-18T17.06.56.151,144.280,-0.735,0.037,-0.688
1621350416161,2021-05-18T17.06.56.161,144.290,-0.735,0.037,-0.689
1621350416171,2021-05-18T17.06.56.171,144.300,-0.736,0.039,-0.690
1621350416181,2021-05-18T17.06.56.181,144.310,-0.737,0.036,-0.688
1621350416191,2021-05-18T17.06.56.191,144.320,-0.737,0.036,-0.692
1621350416201,2021-05-18T17.06.56.201,144.330,-0.737,0.036,-0.688
1621350416211,2021-05-18T17.06.56.211,144.340,-0.735,0.036,-0.687
1621350416221,2021-05-18T17.06.56.221,144.350,-0.735,0.035,-0.688
1621350416231,2021-05-18T17.06.56.231,144.360,-0.735,0.036,-0.684
1621350416241,2021-05-18T17.06.56.241,144.370,-0.736,0.037,-0.686
1621350416251,2021-05-18T17.06.56.251,144.380,-0.737,0.036,-0.687
1621350416261,2021-05-18T17.06.56.261,144.390,-0.736,0.035,-0.684
1621350416271,2021-05-18T17.06.56.271,144.400,-0.736,0.033,-0.688
1621350416281,2021-05-18T17.06.56.281,144.410,-0.740,0.035,-0.688
1621350416291,2021-05-18T17.06.56.291,144.420,-0.740,0.034,-0.689
1621350416301,2021-05-18T17.06.56.301,144.430,-0.737,0.037,-0.686
1621350416311,2021-05-18T17.06.56.311,144.440,-0.734,0.035,-0.686
1621350416321,2021-05-18T17.06.56.321,144.450,-0.735,0.033,-0.689
1621350416331,2021-05-18T17.06.56.331,144.460,-0.733,0.036,-0.687
1621350416341,2021-05-18T17.06.56.341,144.470,-0.736,0.034,-0.686
1621350416351,2021-05-18T17.06.56.351,144.480,-0.736,0.033,-0.686
1621350416361,2021-05-18T17.06.56.361,144.490,-0.736,0.035,-0.688
1621350416371,2021-05-18T17.06.56.371,144.500,-0.737,0.037,-0.688
1621350416381,2021-05-18T17.06.56.381,144.510,-0.735,0.035,-0.688
1621350416391,2021-05-18T17.06.56.391,144.520,-0.738,0.034,-0.689
1621350416401,2021-05-18T17.06.56.401,144.530,-0.737,0.036,-0.688
1621350416411,2021-05-18T17.06.56.411,144.540,-0.738,0.037,-0.687
1621350416421,2021-05-18T17.06.56.421,144.550,-0.735,0.034,-0.689
1621350416431,2021-05-18T17.06.56.431,144.560,-0.735,0.034,-0.687
1621350416441,2021-05-18T17.06.56.441,144.570,-0.734,0.037,-0.686
1621350416451,2021-05-18T17.06.56.451,144.580,-0.735,0.034,-0.686
1621350416461,2021-05-18T17.06.56.461,144.590,-0.737,0.037,-0.688
1621350416471,2021-05-18T17.06.56.471,144.600,-0.735,0.036,-0.687
1621350416481,2021-05-18T17.06.56.481,144.610,-0.736,0.036,-0.689
1621350416491,2021-05-18T17.06.56.491,144.620,-0.736,0.035,-0.686
1621350416501,2021-05-18T17.06.56.501,144.630,-0.738,0.037,-0.690
1621350416511,2021-05-18T17.06.56.511,144.640,-0.737,0.038,-0.691
1621350416521,2021-05-18T17.06.56.521,144.650,-0.736,0.034,-0.688
1621350416531,2021-05-18T17.06.56.531,144.660,-0.735,0.036,-0.693
1621350416541,2021-05-18T17.06.56.541,144.670,-0.735,0.038,-0.691
1621350416551,2021-05-18T17.06.56.551,144.680,-0.736,0.036,-0.688
1621350416561,2021-05-18T17.06.56.561,144.690,-0.735,0.033,-0.690
1621350416571,2021-05-18T17.06.56.571,144.700,-0.736,0.036,-0.690
1621350416581,2021-05-18T17.06.56.581,144.710,-0.738,0.036,-0.690
1621350416591,2021-05-18T17.06.56.591,144.720,-0.735,0.036,-0.688
1621350416601,2021-05-18T17.06.56.601,144.730,-0.737,0.035,-0.688
1621350416611,2021-05-18T17.06.56.611,144.740,-0.739,0.036,-0.690
1621350416621,2021-05-18T17.06.56.621,144.750,-0.735,0.035,-0.689
1621350416631,2021-05-18T17.06.56.631,144.760,-0.735,0.032,-0.688
1621350416641,2021-05-18T17.06.56.641,144.770,-0.736,0.034,-0.688
1621350416651,2021-05-18T17.06.56.651,144.780,-0.737,0.034,-0.688
1621350416661,2021-05-18T17.06.56.661,144.790,-0.737,0.035,-0.687
1621350416671,2021-05-18T17.06.56.671,144.800,-0.736,0.035,-0.688
1621350416681,2021-05-18T17.06.56.681,144.810,-0.735,0.034,-0.687
1621350416691,2021-05-18T17.06.56.691,144.820,-0.736,0.036,-0.685
1621350416701,2021-05-18T17.06.56.701,144.830,-0.736,0.039,-0.685
1621350416711,2021-05-18T17.06.56.711,144.840,-0.739,0.039,-0.685
1621350416721,2021-05-18T17.06.56.721,144.850,-0.739,0.038,-0.682
1621350416731,2021-05-18T17.06.56.731,144.860,-0.738,0.037,-0.687
1621350416741,2021-05-18T17.06.56.741,144.870,-0.738,0.035,-0.687
1621350416751,2021-05-18T17.06.56.751,144.880,-0.735,0.035,-0.683
1621350416761,2021-05-18T17.06.56.761,144.890,-0.736,0.034,-0.684
1621350416771,2021-05-18T17.06.56.771,144.900,-0.738,0.034,-0.685
1621350416781,2021-05-18T17.06.56.781,144.910,-0.736,0.033,-0.686
1621350416791,2021-05-18T17.06.56.791,144.920,-0.735,0.032,-0.687
1621350416801,2021-05-18T17.06.56.801,144.930,-0.737,0.034,-0.686
1621350416811,2021-05-18T17.06.56.811,144.940,-0.736,0.038,-0.688
1621350416821,2021-05-18T17.06.56.821,144.950,-0.735,0.036,-0.686
1621350416831,2021-05-18T17.06.56.831,144.960,-0.735,0.032,-0.688
1621350416841,2021-05-18T17.06.56.841,144.970,-0.738,0.033,-0.691
1621350416851,2021-05-18T17.06.56.851,144.980,-0.737,0.035,-0.691
1621350416861,2021-05-18T17.06.56.861,144.990,-0.735,0.035,-0.693
1621350416871,2021-05-18T17.06.56.871,145.000,-0.736,0.034,-0.690
1621350416881,2021-05-18T17.06.56.881,145.010,-0.737,0.034,-0.688
1621350416891,2021-05-18T17.06.56.891,145.020,-0.737,0.035,-0.690
1621350416901,2021-05-18T17.06.56.901,145.030,-0.737,0.036,-0.691
1621350416911,2021-05-18T17.06.56.911,145.040,-0.735,0.037,-0.688
1621350416921,2021-05-18T17.06.56.921,145.050,-0.733,0.038,-0.688
1621350416931,2021-05-18T17.06.56.931,145.060,-0.733,0.038,-0.688
1621350416941,2021-05-18T17.06.56.941,145.070,-0.734,0.038,-0.690
1621350416951,2021-05-18T17.06.56.951,145.080,-0.735,0.034,-0.688
1621350416961,2021-05-18T17.06.56.961,145.090,-0.735,0.036,-0.688
1621350416971,2021-05-18T17.06.56.971,145.100,-0.736,0.037,-0.689
1621350416981,2021-05-18T17.06.56.981,145.110,-0.736,0.036,-0.690
1621350416991,2021-05-18T17.06.56.991,145.120,-0.734,0.034,-0.687
1621350417001,2021-05-18T17.06.57.001,145.130,-0.737,0.035,-0.688
1621350417011,2021-05-18T17.06.57.011,145.140,-0.736,0.037,-0.689
1621350417021,2021-05-18T17.06.57.021,145.150,-0.736,0.037,-0.688
1621350417031,2021-05-18T17.06.57.031,145.160,-0.736,0.036,-0.685
1621350417041,2021-05-18T17.06.57.041,145.170,-0.738,0.036,-0.686
1621350417051,2021-05-18T17.06.57.051,145.180,-0.736,0.035,-0.684
1621350417061,2021-05-18T17.06.57.061,145.190,-0.734,0.036,-0.685
1621350417071,2021-05-18T17.06.57.071,145.200,-0.738,0.034,-0.686
1621350417081,2021-05-18T17.06.57.081,145.210,-0.738,0.032,-0.683
1621350417091,2021-05-18T17.06.57.091,145.220,-0.736,0.033,-0.684
1621350417101,2021-05-18T17.06.57.101,145.230,-0.736,0.032,-0.682
1621350417111,2021-05-18T17.06.57.111,145.240,-0.735,0.032,-0.686
1621350417121,2021-05-18T17.06.57.121,145.250,-0.735,0.033,-0.685
1621350417131,2021-05-18T17.06.57.131,145.260,-0.736,0.035,-0.688
1621350417141,2021-05-18T17.06.57.141,145.270,-0.736,0.035,-0.692
1621350417151,2021-05-18T17.06.57.151,145.280,-0.735,0.036,-0.688
1621350417161,2021-05-18T17.06.57.161,145.290,-0.735,0.038,-0.690
1621350417171,2021-05-18T17.06.57.171,145.300,-0.736,0.037,-0.689
1621350417181,2021-05-18T17.06.57.181,145.310,-0.738,0.037,-0.690
1621350417191,2021-05-18T17.06.57.191,145.320,-0.739,0.039,-0.691
1621350417201,2021-05-18T17.06.57.201,145.330,-0.738,0.039,-0.692
1621350417211,2021-05-18T17.06.57.211,145.340,-0.736,0.041,-0.693
1621350417221,2021-05-18T17.06.57.221,145.350,-0.733,0.038,-0.688
1621350417231,2021-05-18T17.06.57.231,145.360,-0.734,0.037,-0.686
1621350417241,2021-05-18T17.06.57.241,145.370,-0.736,0.037,-0.688
1621350417251,2021-05-18T17.06.57.251,145.380,-0.735,0.037,-0.690
1621350417261,2021-05-18T17.06.57.261,145.390,-0.736,0.035,-0.687
1621350417271,2021-05-18T17.06.57.271,145.400,-0.736,0.032,-0.688
1621350417281,2021-05-18T17.06.57.281,145.410,-0.736,0.029,-0.687
1621350417291,2021-05-18T17.06.57.291,145.420,-0.737,0.031,-0.686
1621350417301,2021-05-18T17.06.57.301,145.430,-0.735,0.033,-0.687
1621350417311,2021-05-18T17.06.57.311,145.440,-0.736,0.032,-0.687
1621350417321,2021-05-18T17.06.57.321,145.450,-0.736,0.033,-0.687
1621350417331,2021-05-18T17.06.57.331,145.460,-0.737,0.036,-0.687
1621350417341,2021-05-18T17.06.57.341,145.470,-0.738,0.039,-0.686
1621350417351,2021-05-18T17.06.57.351,145.480,-0.736,0.042,-0.686
1621350417361,2021-05-18T17.06.57.361,145.490,-0.736,0.041,-0.689
1621350417371,2021-05-18T17.06.57.371,145.500,-0.738,0.042,-0.686
1621350417381,2021-05-18T17.06.57.381,145.510,-0.737,0.040,-0.688
1621350417391,2021-05-18T17.06.57.391,145.520,-0.736,0.038,-0.689
1621350417401,2021-05-18T17.06.57.401,145.530,-0.738,0.038,-0.691
1621350417411,2021-05-18T17.06.57.411,145.540,-0.737,0.037,-0.687
1621350417421,2021-05-18T17.06.57.421,145.550,-0.735,0.036,-0.685
1621350417431,2021-05-18T17.06.57.431,145.560,-0.737,0.033,-0.684
1621350417441,2021-05-18T17.06.57.441,145.570,-0.737,0.034,-0.684
1621350417451,2021-05-18T17.06.57.451,145.580,-0.736,0.033,-0.682
1621350417461,2021-05-18T17.06.57.461,145.590,-0.736,0.035,-0.682
1621350417471,2021-05-18T17.06.57.471,145.600,-0.735,0.031,-0.682
1621350417481,2021-05-18T17.06.57.481,145.610,-0.737,0.033,-0.682
1621350417491,2021-05-18T17.06.57.491,145.620,-0.739,0.034,-0.685
1621350417501,2021-05-18T17.06.57.501,145.630,-0.736,0.034,-0.687
1621350417511,2021-05-18T17.06.57.511,145.640,-0.737,0.036,-0.689
1621350417521,2021-05-18T17.06.57.521,145.650,-0.737,0.034,-0.690
1621350417531,2021-05-18T17.06.57.531,145.660,-0.735,0.038,-0.692
1621350417541,2021-05-18T17.06.57.541,145.670,-0.736,0.037,-0.692
1621350417551,2021-05-18T17.06.57.551,145.680,-0.736,0.035,-0.692
1621350417561,2021-05-18T17.06.57.561,145.690,-0.736,0.036,-0.691
1621350417571,2021-05-18T17.06.57.571,145.700,-0.735,0.034,-0.690
1621350417581,2021-05-18T17.06.57.581,145.710,-0.735,0.033,-0.692
1621350417591,2021-05-18T17.06.57.591,145.720,-0.737,0.031,-0.691
1621350417601,2021-05-18T17.06.57.601,145.730,-0.735,0.031,-0.690
1621350417611,2021-05-18T17.06.57.611,145.740,-0.735,0.032,-0.691
1621350417621,2021-05-18T17.06.57.621,145.750,-0.737,0.032,-0.690
1621350417631,2021-05-18T17.06.57.631,145.760,-0.738,0.032,-0.688
1621350417641,2021-05-18T17.06.57.641,145.770,-0.738,0.033,-0.688
1621350417651,2021-05-18T17.06.57.651,145.780,-0.735,0.035,-0.691
1621350417661,2021-05-18T17.06.57.661,145.790,-0.736,0.035,-0.689
1621350417671,2021-05-18T17.06.57.671,145.800,-0.737,0.035,-0.690
1621350417681,2021-05-18T17.06.57.681,145.810,-0.734,0.033,-0.689
1621350417691,2021-05-18T17.06.57.691,145.820,-0.735,0.035,-0.687
1621350417701,2021-05-18T17.06.57.701,145.830,-0.736,0.037,-0.686
1621350417711,2021-05-18T17.06.57.711,145.840,-0.737,0.035,-0.685
