epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621350459068,2021-05-18T17.07.39.068,187.730,-0.116,-0.707,0.391
1621350459078,2021-05-18T17.07.39.078,187.740,-0.123,-0.743,0.375
1621350459088,2021-05-18T17.07.39.088,187.750,-0.215,-0.817,0.367
1621350459098,2021-05-18T17.07.39.098,187.760,-0.244,-0.851,0.400
1621350459108,2021-05-18T17.07.39.108,187.770,-0.267,-0.862,0.469
1621350459118,2021-05-18T17.07.39.118,187.780,-0.207,-0.872,0.552
1621350459128,2021-05-18T17.07.39.128,187.790,-0.096,-0.876,0.605
1621350459138,2021-05-18T17.07.39.138,187.800,-0.046,-0.878,0.612
1621350459148,2021-05-18T17.07.39.148,187.810,-0.008,-0.914,0.621
1621350459158,2021-05-18T17.07.39.158,187.820,0.114,-0.909,0.625
1621350459168,2021-05-18T17.07.39.168,187.830,0.197,-0.896,0.560
1621350459178,2021-05-18T17.07.39.178,187.840,0.130,-0.947,0.437
1621350459188,2021-05-18T17.07.39.188,187.850,0.048,-1.068,0.333
1621350459198,2021-05-18T17.07.39.198,187.860,-0.124,-1.178,0.255
1621350459208,2021-05-18T17.07.39.208,187.870,-0.139,-1.197,0.232
1621350459218,2021-05-18T17.07.39.218,187.880,-0.189,-1.167,0.280
1621350459228,2021-05-18T17.07.39.228,187.890,-0.246,-1.067,0.363
1621350459238,2021-05-18T17.07.39.238,187.900,-0.174,-0.961,0.407
1621350459248,2021-05-18T17.07.39.248,187.910,-0.197,-0.983,0.296
1621350459258,2021-05-18T17.07.39.258,187.920,-0.123,-1.042,0.219
1621350459268,2021-05-18T17.07.39.268,187.930,-0.021,-1.000,0.179
1621350459278,2021-05-18T17.07.39.278,187.940,-0.079,-0.997,0.215
1621350459288,2021-05-18T17.07.39.288,187.950,0.032,-0.969,0.290
1621350459298,2021-05-18T17.07.39.298,187.960,-0.053,-1.019,0.242
1621350459308,2021-05-18T17.07.39.308,187.970,-0.033,-1.029,0.226
1621350459318,2021-05-18T17.07.39.318,187.980,-0.034,-0.999,0.225
1621350459328,2021-05-18T17.07.39.328,187.990,-0.139,-1.026,0.165
1621350459338,2021-05-18T17.07.39.338,188.000,-0.115,-1.029,0.184
1621350459348,2021-05-18T17.07.39.348,188.010,-0.130,-1.017,0.159
1621350459358,2021-05-18T17.07.39.358,188.020,-0.134,-1.021,0.182
1621350459368,2021-05-18T17.07.39.368,188.030,-0.073,-1.030,0.148
1621350459378,2021-05-18T17.07.39.378,188.040,-0.025,-1.023,0.146
1621350459388,2021-05-18T17.07.39.388,188.050,-0.012,-1.021,0.112
1621350459398,2021-05-18T17.07.39.398,188.060,-0.022,-1.018,0.092
1621350459408,2021-05-18T17.07.39.408,188.070,-0.041,-1.029,0.103
1621350459418,2021-05-18T17.07.39.418,188.080,-0.030,-1.014,0.105
1621350459428,2021-05-18T17.07.39.428,188.090,-0.047,-1.013,0.141
1621350459438,2021-05-18T17.07.39.438,188.100,-0.072,-1.026,0.101
1621350459448,2021-05-18T17.07.39.448,188.110,-0.026,-1.027,0.036
1621350459458,2021-05-18T17.07.39.458,188.120,-0.010,-1.024,0.034
1621350459468,2021-05-18T17.07.39.468,188.130,0.023,-0.993,-0.002
1621350459478,2021-05-18T17.07.39.478,188.140,0.094,-0.920,0.000
1621350459488,2021-05-18T17.07.39.488,188.150,0.065,-0.970,0.027
1621350459498,2021-05-18T17.07.39.498,188.160,0.031,-1.031,0.015
1621350459508,2021-05-18T17.07.39.508,188.170,-0.021,-0.986,-0.043
1621350459518,2021-05-18T17.07.39.518,188.180,-0.083,-0.981,-0.002
1621350459528,2021-05-18T17.07.39.528,188.190,-0.018,-1.066,0.057
1621350459538,2021-05-18T17.07.39.538,188.200,0.028,-1.042,0.078
1621350459548,2021-05-18T17.07.39.548,188.210,0.045,-0.979,0.072
1621350459558,2021-05-18T17.07.39.558,188.220,0.027,-0.995,0.038
1621350459568,2021-05-18T17.07.39.568,188.230,-0.017,-1.015,0.010
1621350459578,2021-05-18T17.07.39.578,188.240,-0.061,-1.016,-0.001
1621350459588,2021-05-18T17.07.39.588,188.250,-0.040,-0.986,0.003
1621350459598,2021-05-18T17.07.39.598,188.260,0.042,-0.991,0.066
1621350459608,2021-05-18T17.07.39.608,188.270,0.039,-1.021,0.093
1621350459618,2021-05-18T17.07.39.618,188.280,-0.018,-1.021,0.091
1621350459628,2021-05-18T17.07.39.628,188.290,-0.058,-1.006,0.055
1621350459638,2021-05-18T17.07.39.638,188.300,-0.072,-1.023,0.061
1621350459648,2021-05-18T17.07.39.648,188.310,-0.020,-1.029,0.068
1621350459658,2021-05-18T17.07.39.658,188.320,0.005,-1.001,0.070
1621350459668,2021-05-18T17.07.39.668,188.330,-0.030,-0.967,0.113
1621350459678,2021-05-18T17.07.39.678,188.340,-0.008,-0.995,0.208
1621350459688,2021-05-18T17.07.39.688,188.350,-0.009,-1.026,0.198
1621350459698,2021-05-18T17.07.39.698,188.360,-0.043,-1.024,0.174
1621350459708,2021-05-18T17.07.39.708,188.370,-0.073,-1.022,0.150
1621350459718,2021-05-18T17.07.39.718,188.380,-0.066,-0.988,0.099
1621350459728,2021-05-18T17.07.39.728,188.390,-0.117,-0.996,0.183
1621350459738,2021-05-18T17.07.39.738,188.400,-0.066,-1.010,0.253
1621350459748,2021-05-18T17.07.39.748,188.410,-0.063,-0.997,0.267
1621350459758,2021-05-18T17.07.39.758,188.420,-0.104,-0.998,0.318
1621350459768,2021-05-18T17.07.39.768,188.430,-0.061,-1.002,0.331
1621350459778,2021-05-18T17.07.39.778,188.440,-0.046,-0.999,0.292
1621350459788,2021-05-18T17.07.39.788,188.450,-0.112,-0.974,0.278
1621350459798,2021-05-18T17.07.39.798,188.460,-0.140,-0.979,0.338
1621350459808,2021-05-18T17.07.39.808,188.470,-0.097,-0.973,0.363
1621350459818,2021-05-18T17.07.39.818,188.480,-0.116,-0.958,0.395
1621350459828,2021-05-18T17.07.39.828,188.490,-0.132,-0.982,0.473
1621350459838,2021-05-18T17.07.39.838,188.500,-0.066,-0.987,0.533
1621350459848,2021-05-18T17.07.39.848,188.510,-0.018,-0.981,0.571
1621350459858,2021-05-18T17.07.39.858,188.520,-0.024,-0.997,0.627
1621350459868,2021-05-18T17.07.39.868,188.530,-0.025,-0.980,0.704
1621350459878,2021-05-18T17.07.39.878,188.540,-0.021,-0.914,0.796
1621350459888,2021-05-18T17.07.39.888,188.550,-0.047,-0.804,0.804
1621350459898,2021-05-18T17.07.39.898,188.560,-0.141,-0.801,0.784
1621350459908,2021-05-18T17.07.39.908,188.570,-0.089,-0.860,0.836
1621350459918,2021-05-18T17.07.39.918,188.580,-0.241,-0.848,0.861
1621350459928,2021-05-18T17.07.39.928,188.590,-0.309,-0.887,0.825
1621350459938,2021-05-18T17.07.39.938,188.600,-0.237,-0.940,0.891
1621350459948,2021-05-18T17.07.39.948,188.610,-0.208,-0.978,1.045
1621350459958,2021-05-18T17.07.39.958,188.620,-0.204,-0.968,1.180
1621350459968,2021-05-18T17.07.39.968,188.630,-0.069,-0.887,1.140
1621350459978,2021-05-18T17.07.39.978,188.640,-0.050,-0.809,0.936
1621350459988,2021-05-18T17.07.39.988,188.650,-0.160,-0.850,0.813
1621350459998,2021-05-18T17.07.39.998,188.660,-0.316,-0.896,0.802
1621350460008,2021-05-18T17.07.40.008,188.670,-0.332,-0.942,0.802
1621350460018,2021-05-18T17.07.40.018,188.680,-0.263,-1.003,0.944
1621350460028,2021-05-18T17.07.40.028,188.690,-0.443,-0.997,0.917
1621350460038,2021-05-18T17.07.40.038,188.700,-0.335,-0.975,0.734
1621350460048,2021-05-18T17.07.40.048,188.710,-0.193,-1.015,0.829
1621350460058,2021-05-18T17.07.40.058,188.720,-0.308,-1.119,1.014
1621350460068,2021-05-18T17.07.40.068,188.730,-0.444,-1.109,1.080
1621350460078,2021-05-18T17.07.40.078,188.740,-0.373,-1.027,1.099
1621350460088,2021-05-18T17.07.40.088,188.750,-0.286,-0.977,1.081
1621350460098,2021-05-18T17.07.40.098,188.760,-0.249,-0.936,1.047
1621350460108,2021-05-18T17.07.40.108,188.770,-0.241,-0.896,0.993
1621350460118,2021-05-18T17.07.40.118,188.780,-0.242,-0.867,0.959
1621350460128,2021-05-18T17.07.40.128,188.790,-0.250,-0.837,0.942
1621350460138,2021-05-18T17.07.40.138,188.800,-0.286,-0.814,0.910
1621350460148,2021-05-18T17.07.40.148,188.810,-0.301,-0.806,0.904
1621350460158,2021-05-18T17.07.40.158,188.820,-0.277,-0.801,0.926
1621350460168,2021-05-18T17.07.40.168,188.830,-0.254,-0.803,0.962
1621350460178,2021-05-18T17.07.40.178,188.840,-0.221,-0.791,0.984
1621350460188,2021-05-18T17.07.40.188,188.850,-0.231,-0.768,0.941
1621350460198,2021-05-18T17.07.40.198,188.860,-0.281,-0.745,0.933
1621350460208,2021-05-18T17.07.40.208,188.870,-0.327,-0.737,0.926
1621350460218,2021-05-18T17.07.40.218,188.880,-0.342,-0.703,0.883
1621350460228,2021-05-18T17.07.40.228,188.890,-0.313,-0.653,0.848
1621350460238,2021-05-18T17.07.40.238,188.900,-0.319,-0.615,0.829
1621350460248,2021-05-18T17.07.40.248,188.910,-0.316,-0.575,0.777
1621350460258,2021-05-18T17.07.40.258,188.920,-0.320,-0.545,0.778
1621350460268,2021-05-18T17.07.40.268,188.930,-0.292,-0.513,0.854
1621350460278,2021-05-18T17.07.40.278,188.940,-0.250,-0.474,0.922
1621350460288,2021-05-18T17.07.40.288,188.950,-0.255,-0.442,0.956
1621350460298,2021-05-18T17.07.40.298,188.960,-0.246,-0.394,0.936
1621350460308,2021-05-18T17.07.40.308,188.970,-0.196,-0.317,0.884
1621350460318,2021-05-18T17.07.40.318,188.980,-0.222,-0.255,0.828
1621350460328,2021-05-18T17.07.40.328,188.990,-0.245,-0.231,0.812
1621350460338,2021-05-18T17.07.40.338,189.000,-0.227,-0.194,0.786
1621350460348,2021-05-18T17.07.40.348,189.010,-0.268,-0.183,0.753
1621350460358,2021-05-18T17.07.40.358,189.020,-0.303,-0.207,0.768
1621350460368,2021-05-18T17.07.40.368,189.030,-0.268,-0.230,0.854
1621350460378,2021-05-18T17.07.40.378,189.040,-0.225,-0.247,0.923
1621350460388,2021-05-18T17.07.40.388,189.050,-0.236,-0.250,0.909
1621350460398,2021-05-18T17.07.40.398,189.060,-0.281,-0.216,0.831
1621350460408,2021-05-18T17.07.40.408,189.070,-0.261,-0.138,0.759
1621350460418,2021-05-18T17.07.40.418,189.080,-0.222,-0.082,0.775
1621350460428,2021-05-18T17.07.40.428,189.090,-0.237,-0.066,0.803
1621350460438,2021-05-18T17.07.40.438,189.100,-0.223,-0.021,0.804
1621350460448,2021-05-18T17.07.40.448,189.110,-0.185,0.037,0.791
1621350460458,2021-05-18T17.07.40.458,189.120,-0.151,0.070,0.797
1621350460468,2021-05-18T17.07.40.468,189.130,-0.064,0.117,0.844
1621350460478,2021-05-18T17.07.40.478,189.140,-0.011,0.169,0.868
1621350460488,2021-05-18T17.07.40.488,189.150,-0.075,0.191,0.870
1621350460498,2021-05-18T17.07.40.498,189.160,-0.100,0.204,0.880
1621350460508,2021-05-18T17.07.40.508,189.170,-0.056,0.207,0.896
1621350460518,2021-05-18T17.07.40.518,189.180,-0.010,0.229,0.942
1621350460528,2021-05-18T17.07.40.528,189.190,-0.016,0.241,0.962
1621350460538,2021-05-18T17.07.40.538,189.200,-0.075,0.243,0.939
1621350460548,2021-05-18T17.07.40.548,189.210,-0.110,0.270,0.951
1621350460558,2021-05-18T17.07.40.558,189.220,-0.113,0.292,0.967
1621350460568,2021-05-18T17.07.40.568,189.230,-0.126,0.316,0.947
1621350460578,2021-05-18T17.07.40.578,189.240,-0.163,0.328,0.927
1621350460588,2021-05-18T17.07.40.588,189.250,-0.209,0.276,0.958
1621350460598,2021-05-18T17.07.40.598,189.260,-0.196,0.254,0.991
1621350460608,2021-05-18T17.07.40.608,189.270,-0.200,0.249,1.016
1621350460618,2021-05-18T17.07.40.618,189.280,-0.235,0.246,1.003
1621350460628,2021-05-18T17.07.40.628,189.290,-0.239,0.284,0.935
1621350460638,2021-05-18T17.07.40.638,189.300,-0.240,0.330,0.861
1621350460648,2021-05-18T17.07.40.648,189.310,-0.245,0.339,0.856
1621350460658,2021-05-18T17.07.40.658,189.320,-0.248,0.324,0.862
1621350460668,2021-05-18T17.07.40.668,189.330,-0.214,0.331,0.868
1621350460678,2021-05-18T17.07.40.678,189.340,-0.131,0.342,0.859
1621350460688,2021-05-18T17.07.40.688,189.350,-0.150,0.319,0.828
1621350460698,2021-05-18T17.07.40.698,189.360,-0.185,0.296,0.805
1621350460708,2021-05-18T17.07.40.708,189.370,-0.160,0.306,0.797
1621350460718,2021-05-18T17.07.40.718,189.380,-0.150,0.312,0.771
1621350460728,2021-05-18T17.07.40.728,189.390,-0.193,0.318,0.728
1621350460738,2021-05-18T17.07.40.738,189.400,-0.181,0.333,0.692
1621350460748,2021-05-18T17.07.40.748,189.410,-0.108,0.326,0.646
1621350460758,2021-05-18T17.07.40.758,189.420,-0.090,0.296,0.629
1621350460768,2021-05-18T17.07.40.768,189.430,-0.075,0.244,0.635
1621350460778,2021-05-18T17.07.40.778,189.440,-0.062,0.225,0.646
1621350460788,2021-05-18T17.07.40.788,189.450,-0.085,0.265,0.663
1621350460798,2021-05-18T17.07.40.798,189.460,-0.070,0.350,0.676
1621350460808,2021-05-18T17.07.40.808,189.470,-0.018,0.418,0.668
1621350460818,2021-05-18T17.07.40.818,189.480,0.005,0.463,0.648
1621350460828,2021-05-18T17.07.40.828,189.490,0.020,0.506,0.648
1621350460838,2021-05-18T17.07.40.838,189.500,0.051,0.564,0.594
1621350460848,2021-05-18T17.07.40.848,189.510,0.195,0.859,0.532
1621350460858,2021-05-18T17.07.40.858,189.520,0.398,1.351,0.552
1621350460868,2021-05-18T17.07.40.868,189.530,0.360,1.604,0.479
1621350460878,2021-05-18T17.07.40.878,189.540,0.225,1.530,0.280
1621350460888,2021-05-18T17.07.40.888,189.550,0.247,1.378,0.089
1621350460898,2021-05-18T17.07.40.898,189.560,0.196,1.198,-0.006
1621350460908,2021-05-18T17.07.40.908,189.570,0.019,0.972,-0.034
1621350460918,2021-05-18T17.07.40.918,189.580,-0.071,0.792,-0.067
1621350460928,2021-05-18T17.07.40.928,189.590,-0.082,0.649,-0.123
1621350460938,2021-05-18T17.07.40.938,189.600,-0.128,0.557,-0.258
1621350460948,2021-05-18T17.07.40.948,189.610,-0.141,0.502,-0.339
1621350460958,2021-05-18T17.07.40.958,189.620,-0.151,0.413,-0.365
1621350460968,2021-05-18T17.07.40.968,189.630,-0.227,0.324,-0.388
1621350460978,2021-05-18T17.07.40.978,189.640,-0.265,0.287,-0.427
1621350460988,2021-05-18T17.07.40.988,189.650,-0.262,0.273,-0.494
1621350460998,2021-05-18T17.07.40.998,189.660,-0.247,0.258,-0.531
1621350461008,2021-05-18T17.07.41.008,189.670,-0.180,0.244,-0.566
1621350461018,2021-05-18T17.07.41.018,189.680,-0.083,0.258,-0.625
1621350461028,2021-05-18T17.07.41.028,189.690,-0.081,0.265,-0.683
1621350461038,2021-05-18T17.07.41.038,189.700,-0.112,0.239,-0.720
1621350461048,2021-05-18T17.07.41.048,189.710,-0.104,0.218,-0.750
1621350461058,2021-05-18T17.07.41.058,189.720,-0.101,0.178,-0.750
1621350461068,2021-05-18T17.07.41.068,189.730,-0.105,0.095,-0.751
1621350461078,2021-05-18T17.07.41.078,189.740,-0.109,0.046,-0.774
1621350461088,2021-05-18T17.07.41.088,189.750,-0.070,0.023,-0.782
1621350461098,2021-05-18T17.07.41.098,189.760,0.051,0.097,-0.914
1621350461108,2021-05-18T17.07.41.108,189.770,0.101,0.226,-0.958
1621350461118,2021-05-18T17.07.41.118,189.780,0.025,0.187,-0.894
1621350461128,2021-05-18T17.07.41.128,189.790,0.016,0.104,-0.849
1621350461138,2021-05-18T17.07.41.138,189.800,0.059,0.064,-0.820
1621350461148,2021-05-18T17.07.41.148,189.810,0.060,-0.005,-0.794
1621350461158,2021-05-18T17.07.41.158,189.820,0.023,-0.093,-0.803
1621350461168,2021-05-18T17.07.41.168,189.830,0.058,-0.093,-0.952
1621350461178,2021-05-18T17.07.41.178,189.840,0.106,-0.035,-1.032
1621350461188,2021-05-18T17.07.41.188,189.850,0.044,-0.059,-1.007
1621350461198,2021-05-18T17.07.41.198,189.860,0.052,-0.092,-1.030
1621350461208,2021-05-18T17.07.41.208,189.870,0.178,-0.071,-1.054
1621350461218,2021-05-18T17.07.41.218,189.880,0.184,-0.114,-1.025
1621350461228,2021-05-18T17.07.41.228,189.890,0.133,-0.199,-1.004
1621350461238,2021-05-18T17.07.41.238,189.900,0.140,-0.248,-1.010
1621350461248,2021-05-18T17.07.41.248,189.910,0.117,-0.299,-1.000
1621350461258,2021-05-18T17.07.41.258,189.920,0.053,-0.365,-1.001
1621350461268,2021-05-18T17.07.41.268,189.930,0.028,-0.389,-1.045
1621350461278,2021-05-18T17.07.41.278,189.940,0.007,-0.394,-1.091
1621350461288,2021-05-18T17.07.41.288,189.950,-0.022,-0.448,-1.138
1621350461298,2021-05-18T17.07.41.298,189.960,-0.020,-0.472,-1.214
1621350461308,2021-05-18T17.07.41.308,189.970,0.000,-0.482,-1.222
1621350461318,2021-05-18T17.07.41.318,189.980,-0.004,-0.528,-1.236
1621350461328,2021-05-18T17.07.41.328,189.990,0.047,-0.506,-1.319
1621350461338,2021-05-18T17.07.41.338,190.000,0.072,-0.466,-1.343
1621350461348,2021-05-18T17.07.41.348,190.010,0.054,-0.490,-1.311
1621350461358,2021-05-18T17.07.41.358,190.020,0.025,-0.524,-1.278
1621350461368,2021-05-18T17.07.41.368,190.030,0.040,-0.531,-1.277
1621350461378,2021-05-18T17.07.41.378,190.040,0.048,-0.544,-1.272
1621350461388,2021-05-18T17.07.41.388,190.050,0.058,-0.556,-1.230
1621350461398,2021-05-18T17.07.41.398,190.060,0.064,-0.565,-1.171
1621350461408,2021-05-18T17.07.41.408,190.070,0.062,-0.584,-1.109
1621350461418,2021-05-18T17.07.41.418,190.080,0.034,-0.594,-1.057
1621350461428,2021-05-18T17.07.41.428,190.090,-0.001,-0.583,-1.035
1621350461438,2021-05-18T17.07.41.438,190.100,-0.017,-0.528,-1.097
1621350461448,2021-05-18T17.07.41.448,190.110,0.046,-0.441,-1.197
1621350461458,2021-05-18T17.07.41.458,190.120,0.097,-0.427,-1.227
1621350461468,2021-05-18T17.07.41.468,190.130,0.064,-0.461,-1.242
1621350461478,2021-05-18T17.07.41.478,190.140,-0.010,-0.504,-1.267
1621350461488,2021-05-18T17.07.41.488,190.150,-0.037,-0.544,-1.322
1621350461498,2021-05-18T17.07.41.498,190.160,-0.047,-0.526,-1.781
1621350461508,2021-05-18T17.07.41.508,190.170,0.070,-0.776,-1.786
1621350461518,2021-05-18T17.07.41.518,190.180,-0.143,-0.715,-2.019
1621350461528,2021-05-18T17.07.41.528,190.190,-0.295,-0.801,-2.510
1621350461538,2021-05-18T17.07.41.538,190.200,-0.192,-1.046,-2.205
1621350461548,2021-05-18T17.07.41.548,190.210,-0.209,-0.958,-1.870
1621350461558,2021-05-18T17.07.41.558,190.220,0.031,-0.836,-1.713
1621350461568,2021-05-18T17.07.41.568,190.230,-0.000,-0.828,-1.879
1621350461578,2021-05-18T17.07.41.578,190.240,0.051,-0.868,-2.087
1621350461588,2021-05-18T17.07.41.588,190.250,0.038,-0.964,-2.312
1621350461598,2021-05-18T17.07.41.598,190.260,-0.154,-1.276,-2.367
1621350461608,2021-05-18T17.07.41.608,190.270,0.007,-1.359,-2.550
1621350461618,2021-05-18T17.07.41.618,190.280,0.055,-1.497,-2.798
1621350461628,2021-05-18T17.07.41.628,190.290,-0.051,-1.763,-3.087
1621350461638,2021-05-18T17.07.41.638,190.300,-0.126,-2.029,-3.342
1621350461648,2021-05-18T17.07.41.648,190.310,-0.152,-2.241,-3.500
1621350461658,2021-05-18T17.07.41.658,190.320,-0.136,-2.429,-3.578
1621350461668,2021-05-18T17.07.41.668,190.330,-0.069,-2.566,-3.621
1621350461678,2021-05-18T17.07.41.678,190.340,-0.044,-2.684,-3.656
1621350461688,2021-05-18T17.07.41.688,190.350,-0.149,-2.815,-3.599
1621350461698,2021-05-18T17.07.41.698,190.360,-0.212,-2.927,-3.418
1621350461708,2021-05-18T17.07.41.708,190.370,-0.183,-3.034,-3.139
1621350461718,2021-05-18T17.07.41.718,190.380,-0.259,-3.182,-2.809
1621350461728,2021-05-18T17.07.41.728,190.390,-0.508,-3.417,-2.444
1621350461738,2021-05-18T17.07.41.738,190.400,-0.526,-3.581,-2.074
1621350461748,2021-05-18T17.07.41.748,190.410,-0.488,-3.571,-1.670
1621350461758,2021-05-18T17.07.41.758,190.420,-0.605,-3.463,-1.281
1621350461768,2021-05-18T17.07.41.768,190.430,-0.629,-3.369,-0.800
1621350461778,2021-05-18T17.07.41.778,190.440,-0.668,-3.267,-0.316
1621350461788,2021-05-18T17.07.41.788,190.450,-0.557,-3.008,0.062
1621350461798,2021-05-18T17.07.41.798,190.460,-0.423,-2.968,0.647
1621350461808,2021-05-18T17.07.41.808,190.470,-0.235,-3.101,1.310
1621350461818,2021-05-18T17.07.41.818,190.480,-0.176,-2.910,1.517
1621350461828,2021-05-18T17.07.41.828,190.490,-0.624,-2.585,1.401
1621350461838,2021-05-18T17.07.41.838,190.500,-0.579,-2.339,1.485
1621350461848,2021-05-18T17.07.41.848,190.510,0.005,-1.945,1.665
1621350461858,2021-05-18T17.07.41.858,190.520,0.063,-1.615,1.845
1621350461868,2021-05-18T17.07.41.868,190.530,-0.084,-1.276,2.013
1621350461878,2021-05-18T17.07.41.878,190.540,-0.055,-0.933,1.990
1621350461888,2021-05-18T17.07.41.888,190.550,0.114,-0.764,2.075
1621350461898,2021-05-18T17.07.41.898,190.560,0.397,-0.609,2.370
1621350461908,2021-05-18T17.07.41.908,190.570,0.729,-0.378,2.566
1621350461918,2021-05-18T17.07.41.918,190.580,0.816,-0.103,2.537
1621350461928,2021-05-18T17.07.41.928,190.590,0.546,0.135,2.169
1621350461938,2021-05-18T17.07.41.938,190.600,0.060,0.205,1.960
1621350461948,2021-05-18T17.07.41.948,190.610,0.130,0.215,2.084
1621350461958,2021-05-18T17.07.41.958,190.620,0.354,0.293,2.140
1621350461968,2021-05-18T17.07.41.968,190.630,0.243,0.344,1.994
1621350461978,2021-05-18T17.07.41.978,190.640,0.000,0.320,1.863
1621350461988,2021-05-18T17.07.41.988,190.650,-0.286,0.330,1.595
1621350461998,2021-05-18T17.07.41.998,190.660,-0.411,0.279,1.427
1621350462008,2021-05-18T17.07.42.008,190.670,-0.379,0.274,1.322
1621350462018,2021-05-18T17.07.42.018,190.680,-0.369,0.266,1.277
1621350462028,2021-05-18T17.07.42.028,190.690,-0.376,0.153,1.206
1621350462038,2021-05-18T17.07.42.038,190.700,-0.433,0.181,0.970
1621350462048,2021-05-18T17.07.42.048,190.710,-0.490,0.253,0.706
1621350462058,2021-05-18T17.07.42.058,190.720,-0.458,0.223,0.638
1621350462068,2021-05-18T17.07.42.068,190.730,-0.307,0.231,0.664
1621350462078,2021-05-18T17.07.42.078,190.740,-0.133,0.239,0.690
1621350462088,2021-05-18T17.07.42.088,190.750,-0.044,0.242,0.693
1621350462098,2021-05-18T17.07.42.098,190.760,-0.084,0.197,0.646
1621350462108,2021-05-18T17.07.42.108,190.770,-0.164,0.054,0.640
1621350462118,2021-05-18T17.07.42.118,190.780,-0.248,-0.073,0.692
1621350462128,2021-05-18T17.07.42.128,190.790,-0.228,-0.104,0.774
1621350462138,2021-05-18T17.07.42.138,190.800,-0.091,-0.120,0.833
1621350462148,2021-05-18T17.07.42.148,190.810,-0.067,-0.142,0.880
1621350462158,2021-05-18T17.07.42.158,190.820,-0.161,-0.119,0.874
1621350462168,2021-05-18T17.07.42.168,190.830,-0.198,-0.114,0.854
1621350462178,2021-05-18T17.07.42.178,190.840,-0.125,-0.144,0.993
1621350462188,2021-05-18T17.07.42.188,190.850,-0.035,-0.161,1.123
1621350462198,2021-05-18T17.07.42.198,190.860,-0.013,-0.228,1.172
1621350462208,2021-05-18T17.07.42.208,190.870,0.035,-0.245,1.157
1621350462218,2021-05-18T17.07.42.218,190.880,0.054,-0.223,1.118
1621350462228,2021-05-18T17.07.42.228,190.890,-0.026,-0.241,1.085
1621350462238,2021-05-18T17.07.42.238,190.900,-0.122,-0.267,1.110
1621350462248,2021-05-18T17.07.42.248,190.910,-0.102,-0.265,1.175
1621350462258,2021-05-18T17.07.42.258,190.920,-0.043,-0.262,1.238
1621350462268,2021-05-18T17.07.42.268,190.930,-0.042,-0.318,1.247
1621350462278,2021-05-18T17.07.42.278,190.940,-0.114,-0.350,1.202
1621350462288,2021-05-18T17.07.42.288,190.950,-0.200,-0.358,1.123
1621350462298,2021-05-18T17.07.42.298,190.960,-0.227,-0.357,1.082
1621350462308,2021-05-18T17.07.42.308,190.970,-0.187,-0.340,1.063
1621350462318,2021-05-18T17.07.42.318,190.980,-0.129,-0.351,1.051
1621350462328,2021-05-18T17.07.42.328,190.990,-0.074,-0.330,1.058
1621350462338,2021-05-18T17.07.42.338,191.000,-0.130,-0.303,1.058
1621350462348,2021-05-18T17.07.42.348,191.010,-0.192,-0.324,1.051
1621350462358,2021-05-18T17.07.42.358,191.020,-0.254,-0.325,1.007
1621350462368,2021-05-18T17.07.42.368,191.030,-0.297,-0.337,0.939
1621350462378,2021-05-18T17.07.42.378,191.040,-0.324,-0.395,0.919
1621350462388,2021-05-18T17.07.42.388,191.050,-0.277,-0.454,0.987
1621350462398,2021-05-18T17.07.42.398,191.060,-0.110,-0.467,1.092
1621350462408,2021-05-18T17.07.42.408,191.070,-0.078,-0.455,1.075
1621350462418,2021-05-18T17.07.42.418,191.080,-0.169,-0.489,1.026
1621350462428,2021-05-18T17.07.42.428,191.090,-0.229,-0.529,1.004
1621350462438,2021-05-18T17.07.42.438,191.100,-0.257,-0.528,0.963
1621350462448,2021-05-18T17.07.42.448,191.110,-0.229,-0.538,0.949
1621350462458,2021-05-18T17.07.42.458,191.120,-0.195,-0.556,0.946
1621350462468,2021-05-18T17.07.42.468,191.130,-0.194,-0.566,0.938
1621350462478,2021-05-18T17.07.42.478,191.140,-0.146,-0.591,0.968
1621350462488,2021-05-18T17.07.42.488,191.150,-0.072,-0.600,0.962
1621350462498,2021-05-18T17.07.42.498,191.160,-0.061,-0.598,0.925
1621350462508,2021-05-18T17.07.42.508,191.170,-0.087,-0.625,0.904
1621350462518,2021-05-18T17.07.42.518,191.180,-0.151,-0.670,0.904
1621350462528,2021-05-18T17.07.42.528,191.190,-0.192,-0.704,0.882
1621350462538,2021-05-18T17.07.42.538,191.200,-0.189,-0.727,0.858
1621350462548,2021-05-18T17.07.42.548,191.210,-0.149,-0.746,0.829
1621350462558,2021-05-18T17.07.42.558,191.220,-0.123,-0.764,0.802
1621350462568,2021-05-18T17.07.42.568,191.230,-0.133,-0.768,0.755
1621350462578,2021-05-18T17.07.42.578,191.240,-0.147,-0.750,0.691
1621350462588,2021-05-18T17.07.42.588,191.250,-0.163,-0.770,0.672
1621350462598,2021-05-18T17.07.42.598,191.260,-0.158,-0.801,0.687
1621350462608,2021-05-18T17.07.42.608,191.270,-0.109,-0.822,0.743
1621350462618,2021-05-18T17.07.42.618,191.280,-0.036,-0.848,0.784
1621350462628,2021-05-18T17.07.42.628,191.290,-0.094,-0.873,0.725
1621350462638,2021-05-18T17.07.42.638,191.300,-0.268,-0.895,0.741
1621350462648,2021-05-18T17.07.42.648,191.310,-0.214,-0.875,0.879
