epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619358179941,2021-04-25T15.42.59.941,99.250,-0.183,-1.055,-0.210
1619358179951,2021-04-25T15.42.59.951,99.260,-0.145,-1.072,-0.188
1619358179961,2021-04-25T15.42.59.961,99.270,-0.126,-1.057,-0.145
1619358179971,2021-04-25T15.42.59.971,99.280,-0.106,-1.058,-0.111
1619358179981,2021-04-25T15.42.59.981,99.290,-0.112,-1.040,-0.130
1619358179991,2021-04-25T15.42.59.991,99.300,-0.133,-1.040,-0.173
1619358180001,2021-04-25T15.43.00.001,99.310,-0.071,-1.032,-0.213
1619358180011,2021-04-25T15.43.00.011,99.320,-0.071,-1.009,-0.212
1619358180021,2021-04-25T15.43.00.021,99.330,-0.116,-1.034,-0.229
1619358180031,2021-04-25T15.43.00.031,99.340,-0.087,-1.013,-0.202
1619358180041,2021-04-25T15.43.00.041,99.350,-0.000,-0.999,-0.157
1619358180051,2021-04-25T15.43.00.051,99.360,0.062,-1.033,-0.178
1619358180061,2021-04-25T15.43.00.061,99.370,0.108,-1.012,-0.207
1619358180071,2021-04-25T15.43.00.071,99.380,0.050,-0.996,-0.248
1619358180081,2021-04-25T15.43.00.081,99.390,0.044,-0.986,-0.233
1619358180091,2021-04-25T15.43.00.091,99.400,0.045,-0.952,-0.212
1619358180101,2021-04-25T15.43.00.101,99.410,0.042,-0.923,-0.176
1619358180111,2021-04-25T15.43.00.111,99.420,0.026,-0.932,-0.185
1619358180121,2021-04-25T15.43.00.121,99.430,0.034,-0.922,-0.176
1619358180131,2021-04-25T15.43.00.131,99.440,-0.002,-0.951,-0.198
1619358180141,2021-04-25T15.43.00.141,99.450,-0.016,-0.981,-0.226
1619358180151,2021-04-25T15.43.00.151,99.460,-0.037,-0.998,-0.269
1619358180161,2021-04-25T15.43.00.161,99.470,-0.061,-0.966,-0.312
1619358180171,2021-04-25T15.43.00.171,99.480,-0.030,-0.902,-0.300
1619358180181,2021-04-25T15.43.00.181,99.490,-0.011,-0.887,-0.266
1619358180191,2021-04-25T15.43.00.191,99.500,-0.024,-0.939,-0.252
1619358180201,2021-04-25T15.43.00.201,99.510,-0.026,-0.982,-0.259
1619358180211,2021-04-25T15.43.00.211,99.520,-0.012,-0.963,-0.247
1619358180221,2021-04-25T15.43.00.221,99.530,0.007,-0.952,-0.209
1619358180231,2021-04-25T15.43.00.231,99.540,-0.022,-1.022,-0.250
1619358180241,2021-04-25T15.43.00.241,99.550,-0.059,-1.048,-0.279
1619358180251,2021-04-25T15.43.00.251,99.560,-0.066,-1.035,-0.292
1619358180261,2021-04-25T15.43.00.261,99.570,-0.026,-0.992,-0.255
1619358180271,2021-04-25T15.43.00.271,99.580,-0.002,-0.993,-0.206
1619358180281,2021-04-25T15.43.00.281,99.590,-0.046,-1.043,-0.193
1619358180291,2021-04-25T15.43.00.291,99.600,-0.083,-1.037,-0.198
1619358180301,2021-04-25T15.43.00.301,99.610,-0.056,-1.012,-0.195
1619358180311,2021-04-25T15.43.00.311,99.620,-0.086,-1.005,-0.175
1619358180321,2021-04-25T15.43.00.321,99.630,-0.074,-1.001,-0.146
1619358180331,2021-04-25T15.43.00.331,99.640,-0.085,-1.040,-0.118
1619358180341,2021-04-25T15.43.00.341,99.650,-0.145,-1.083,-0.112
1619358180351,2021-04-25T15.43.00.351,99.660,-0.175,-1.091,-0.097
1619358180361,2021-04-25T15.43.00.361,99.670,-0.206,-1.109,-0.111
1619358180371,2021-04-25T15.43.00.371,99.680,-0.202,-1.097,-0.099
1619358180381,2021-04-25T15.43.00.381,99.690,-0.138,-1.036,-0.072
1619358180391,2021-04-25T15.43.00.391,99.700,-0.088,-0.877,-0.001
1619358180401,2021-04-25T15.43.00.401,99.710,-0.025,-1.227,-0.057
1619358180411,2021-04-25T15.43.00.411,99.720,-0.255,-1.173,0.021
1619358180421,2021-04-25T15.43.00.421,99.730,-0.208,-1.045,0.058
1619358180431,2021-04-25T15.43.00.431,99.740,-0.163,-0.997,0.107
1619358180441,2021-04-25T15.43.00.441,99.750,-0.145,-0.979,0.108
1619358180451,2021-04-25T15.43.00.451,99.760,-0.156,-0.974,0.042
1619358180461,2021-04-25T15.43.00.461,99.770,-0.169,-0.979,0.044
1619358180471,2021-04-25T15.43.00.471,99.780,-0.184,-0.944,0.094
1619358180481,2021-04-25T15.43.00.481,99.790,-0.157,-0.896,0.130
1619358180491,2021-04-25T15.43.00.491,99.800,-0.182,-0.881,0.160
1619358180501,2021-04-25T15.43.00.501,99.810,-0.198,-0.877,0.196
1619358180511,2021-04-25T15.43.00.511,99.820,-0.171,-0.873,0.234
1619358180521,2021-04-25T15.43.00.521,99.830,-0.156,-0.908,0.245
1619358180531,2021-04-25T15.43.00.531,99.840,-0.151,-0.951,0.251
1619358180541,2021-04-25T15.43.00.541,99.850,-0.133,-0.990,0.248
1619358180551,2021-04-25T15.43.00.551,99.860,-0.108,-1.027,0.257
1619358180561,2021-04-25T15.43.00.561,99.870,-0.071,-1.036,0.256
1619358180571,2021-04-25T15.43.00.571,99.880,-0.150,-1.071,0.294
1619358180581,2021-04-25T15.43.00.581,99.890,-0.273,-1.052,0.333
1619358180591,2021-04-25T15.43.00.591,99.900,-0.259,-1.026,0.365
1619358180601,2021-04-25T15.43.00.601,99.910,-0.228,-1.022,0.388
1619358180611,2021-04-25T15.43.00.611,99.920,-0.215,-1.016,0.562
1619358180621,2021-04-25T15.43.00.621,99.930,-0.364,-1.011,0.484
1619358180631,2021-04-25T15.43.00.631,99.940,-0.245,-1.035,0.425
1619358180641,2021-04-25T15.43.00.641,99.950,0.012,-1.048,0.500
1619358180651,2021-04-25T15.43.00.651,99.960,-0.053,-1.067,0.512
1619358180661,2021-04-25T15.43.00.661,99.970,-0.211,-1.071,0.488
1619358180671,2021-04-25T15.43.00.671,99.980,-0.211,-1.059,0.497
1619358180681,2021-04-25T15.43.00.681,99.990,-0.233,-1.053,0.534
1619358180691,2021-04-25T15.43.00.691,100.000,-0.275,-1.047,0.562
1619358180701,2021-04-25T15.43.00.701,100.010,-0.318,-1.036,0.571
1619358180711,2021-04-25T15.43.00.711,100.020,-0.337,-1.036,0.549
1619358180721,2021-04-25T15.43.00.721,100.030,-0.391,-1.043,0.585
1619358180731,2021-04-25T15.43.00.731,100.040,-0.411,-1.017,0.622
1619358180741,2021-04-25T15.43.00.741,100.050,-0.341,-1.007,0.657
1619358180751,2021-04-25T15.43.00.751,100.060,-0.330,-1.001,0.671
1619358180761,2021-04-25T15.43.00.761,100.070,-0.341,-0.975,0.673
1619358180771,2021-04-25T15.43.00.771,100.080,-0.325,-0.957,0.696
1619358180781,2021-04-25T15.43.00.781,100.090,-0.287,-0.961,0.753
1619358180791,2021-04-25T15.43.00.791,100.100,-0.244,-0.976,0.786
1619358180801,2021-04-25T15.43.00.801,100.110,-0.245,-0.993,0.779
1619358180811,2021-04-25T15.43.00.811,100.120,-0.271,-1.009,0.764
1619358180821,2021-04-25T15.43.00.821,100.130,-0.275,-1.036,0.740
1619358180831,2021-04-25T15.43.00.831,100.140,-0.272,-1.054,0.702
1619358180841,2021-04-25T15.43.00.841,100.150,-0.279,-1.035,0.686
1619358180851,2021-04-25T15.43.00.851,100.160,-0.262,-0.989,0.685
1619358180861,2021-04-25T15.43.00.861,100.170,-0.237,-0.953,0.695
1619358180871,2021-04-25T15.43.00.871,100.180,-0.209,-0.917,0.728
1619358180881,2021-04-25T15.43.00.881,100.190,-0.191,-0.892,0.767
1619358180891,2021-04-25T15.43.00.891,100.200,-0.188,-0.868,0.788
1619358180901,2021-04-25T15.43.00.901,100.210,-0.206,-0.858,0.766
1619358180911,2021-04-25T15.43.00.911,100.220,-0.228,-0.853,0.738
1619358180921,2021-04-25T15.43.00.921,100.230,-0.235,-0.841,0.739
1619358180931,2021-04-25T15.43.00.931,100.240,-0.224,-0.850,0.765
1619358180941,2021-04-25T15.43.00.941,100.250,-0.250,-0.853,0.769
1619358180951,2021-04-25T15.43.00.951,100.260,-0.274,-0.817,0.743
1619358180961,2021-04-25T15.43.00.961,100.270,-0.236,-0.787,0.722
1619358180971,2021-04-25T15.43.00.971,100.280,-0.199,-0.763,0.748
1619358180981,2021-04-25T15.43.00.981,100.290,-0.196,-0.731,0.783
1619358180991,2021-04-25T15.43.00.991,100.300,-0.189,-0.711,0.810
1619358181001,2021-04-25T15.43.01.001,100.310,-0.170,-0.688,0.817
1619358181011,2021-04-25T15.43.01.011,100.320,-0.161,-0.675,0.816
1619358181021,2021-04-25T15.43.01.021,100.330,-0.160,-0.678,0.824
1619358181031,2021-04-25T15.43.01.031,100.340,-0.145,-0.672,0.838
1619358181041,2021-04-25T15.43.01.041,100.350,-0.127,-0.655,0.836
1619358181051,2021-04-25T15.43.01.051,100.360,-0.139,-0.629,0.811
1619358181061,2021-04-25T15.43.01.061,100.370,-0.115,-0.604,0.837
1619358181071,2021-04-25T15.43.01.071,100.380,-0.065,-0.568,0.902
1619358181081,2021-04-25T15.43.01.081,100.390,-0.053,-0.527,0.969
1619358181091,2021-04-25T15.43.01.091,100.400,-0.062,-0.502,1.012
1619358181101,2021-04-25T15.43.01.101,100.410,-0.054,-0.475,1.018
1619358181111,2021-04-25T15.43.01.111,100.420,-0.041,-0.445,1.029
1619358181121,2021-04-25T15.43.01.121,100.430,-0.042,-0.417,1.029
1619358181131,2021-04-25T15.43.01.131,100.440,-0.051,-0.371,1.026
1619358181141,2021-04-25T15.43.01.141,100.450,-0.051,-0.315,1.015
1619358181151,2021-04-25T15.43.01.151,100.460,-0.047,-0.267,0.997
1619358181161,2021-04-25T15.43.01.161,100.470,-0.066,-0.251,1.016
1619358181171,2021-04-25T15.43.01.171,100.480,-0.091,-0.261,1.036
1619358181181,2021-04-25T15.43.01.181,100.490,-0.119,-0.287,1.037
1619358181191,2021-04-25T15.43.01.191,100.500,-0.138,-0.300,1.008
1619358181201,2021-04-25T15.43.01.201,100.510,-0.157,-0.313,0.972
1619358181211,2021-04-25T15.43.01.211,100.520,-0.190,-0.322,0.954
1619358181221,2021-04-25T15.43.01.221,100.530,-0.219,-0.315,0.937
1619358181231,2021-04-25T15.43.01.231,100.540,-0.230,-0.296,0.917
1619358181241,2021-04-25T15.43.01.241,100.550,-0.245,-0.245,0.893
1619358181251,2021-04-25T15.43.01.251,100.560,-0.273,-0.215,0.913
1619358181261,2021-04-25T15.43.01.261,100.570,-0.319,-0.239,0.934
1619358181271,2021-04-25T15.43.01.271,100.580,-0.373,-0.263,0.926
1619358181281,2021-04-25T15.43.01.281,100.590,-0.423,-0.280,0.870
1619358181291,2021-04-25T15.43.01.291,100.600,-0.470,-0.288,0.794
1619358181301,2021-04-25T15.43.01.301,100.610,-0.494,-0.238,0.708
1619358181311,2021-04-25T15.43.01.311,100.620,-0.518,-0.174,0.665
1619358181321,2021-04-25T15.43.01.321,100.630,-0.532,-0.133,0.695
1619358181331,2021-04-25T15.43.01.331,100.640,-0.525,-0.104,0.773
1619358181341,2021-04-25T15.43.01.341,100.650,-0.476,-0.089,0.873
1619358181351,2021-04-25T15.43.01.351,100.660,-0.408,-0.082,0.932
1619358181361,2021-04-25T15.43.01.361,100.670,-0.342,-0.115,0.945
1619358181371,2021-04-25T15.43.01.371,100.680,-0.266,-0.106,0.868
1619358181381,2021-04-25T15.43.01.381,100.690,-0.051,0.225,0.812
1619358181391,2021-04-25T15.43.01.391,100.700,0.227,0.521,0.875
1619358181401,2021-04-25T15.43.01.401,100.710,0.391,0.631,0.931
1619358181411,2021-04-25T15.43.01.411,100.720,0.430,0.605,0.878
1619358181421,2021-04-25T15.43.01.421,100.730,0.412,0.535,0.669
1619358181431,2021-04-25T15.43.01.431,100.740,0.414,0.441,0.358
1619358181441,2021-04-25T15.43.01.441,100.750,0.477,0.353,0.115
1619358181451,2021-04-25T15.43.01.451,100.760,0.500,0.292,0.005
1619358181461,2021-04-25T15.43.01.461,100.770,0.503,0.228,-0.046
1619358181471,2021-04-25T15.43.01.471,100.780,0.517,0.157,-0.071
1619358181481,2021-04-25T15.43.01.481,100.790,0.481,0.083,-0.081
1619358181491,2021-04-25T15.43.01.491,100.800,0.430,0.012,-0.098
1619358181501,2021-04-25T15.43.01.501,100.810,0.395,-0.071,-0.104
1619358181511,2021-04-25T15.43.01.511,100.820,0.386,-0.152,-0.137
1619358181521,2021-04-25T15.43.01.521,100.830,0.386,-0.194,-0.200
1619358181531,2021-04-25T15.43.01.531,100.840,0.390,-0.225,-0.242
1619358181541,2021-04-25T15.43.01.541,100.850,0.379,-0.295,-0.305
1619358181551,2021-04-25T15.43.01.551,100.860,0.374,-0.352,-0.375
1619358181561,2021-04-25T15.43.01.561,100.870,0.358,-0.395,-0.451
1619358181571,2021-04-25T15.43.01.571,100.880,0.356,-0.464,-0.532
1619358181581,2021-04-25T15.43.01.581,100.890,0.328,-0.536,-0.613
1619358181591,2021-04-25T15.43.01.591,100.900,0.278,-0.567,-0.691
1619358181601,2021-04-25T15.43.01.601,100.910,0.276,-0.572,-0.743
1619358181611,2021-04-25T15.43.01.611,100.920,0.275,-0.591,-0.771
1619358181621,2021-04-25T15.43.01.621,100.930,0.258,-0.625,-0.785
1619358181631,2021-04-25T15.43.01.631,100.940,0.209,-0.688,-0.788
1619358181641,2021-04-25T15.43.01.641,100.950,0.206,-0.770,-0.795
1619358181651,2021-04-25T15.43.01.651,100.960,0.199,-0.813,-0.868
1619358181661,2021-04-25T15.43.01.661,100.970,0.203,-0.854,-0.951
1619358181671,2021-04-25T15.43.01.671,100.980,0.187,-0.924,-1.009
1619358181681,2021-04-25T15.43.01.681,100.990,0.177,-0.980,-1.054
1619358181691,2021-04-25T15.43.01.691,101.000,0.189,-1.008,-1.075
1619358181701,2021-04-25T15.43.01.701,101.010,0.168,-1.043,-1.094
1619358181711,2021-04-25T15.43.01.711,101.020,0.127,-1.104,-1.120
1619358181721,2021-04-25T15.43.01.721,101.030,0.124,-1.143,-1.157
1619358181731,2021-04-25T15.43.01.731,101.040,0.120,-1.162,-1.218
1619358181741,2021-04-25T15.43.01.741,101.050,0.140,-1.141,-1.279
1619358181751,2021-04-25T15.43.01.751,101.060,0.172,-1.122,-1.289
1619358181761,2021-04-25T15.43.01.761,101.070,0.141,-1.112,-1.267
1619358181771,2021-04-25T15.43.01.771,101.080,0.109,-1.126,-1.244
1619358181781,2021-04-25T15.43.01.781,101.090,0.112,-1.146,-1.226
1619358181791,2021-04-25T15.43.01.791,101.100,0.098,-1.149,-1.214
1619358181801,2021-04-25T15.43.01.801,101.110,0.088,-1.141,-1.206
1619358181811,2021-04-25T15.43.01.811,101.120,0.077,-1.103,-1.202
1619358181821,2021-04-25T15.43.01.821,101.130,0.062,-1.048,-1.190
1619358181831,2021-04-25T15.43.01.831,101.140,0.053,-0.994,-1.170
1619358181841,2021-04-25T15.43.01.841,101.150,0.040,-0.941,-1.145
1619358181851,2021-04-25T15.43.01.851,101.160,0.034,-0.915,-1.097
1619358181861,2021-04-25T15.43.01.861,101.170,0.031,-0.922,-1.102
1619358181871,2021-04-25T15.43.01.871,101.180,0.028,-0.983,-1.155
1619358181881,2021-04-25T15.43.01.881,101.190,0.114,-0.985,-1.058
1619358181891,2021-04-25T15.43.01.891,101.200,0.162,-0.925,-1.011
1619358181901,2021-04-25T15.43.01.901,101.210,0.163,-0.887,-0.938
1619358181911,2021-04-25T15.43.01.911,101.220,0.173,-0.837,-0.865
1619358181921,2021-04-25T15.43.01.921,101.230,0.130,-0.820,-0.891
1619358181931,2021-04-25T15.43.01.931,101.240,0.107,-0.848,-0.897
1619358181941,2021-04-25T15.43.01.941,101.250,0.026,-0.895,-0.859
1619358181951,2021-04-25T15.43.01.951,101.260,-0.133,-0.917,-0.804
1619358181961,2021-04-25T15.43.01.961,101.270,-0.192,-0.916,-0.805
1619358181971,2021-04-25T15.43.01.971,101.280,-0.201,-0.941,-0.804
1619358181981,2021-04-25T15.43.01.981,101.290,-0.291,-0.938,-0.792
1619358181991,2021-04-25T15.43.01.991,101.300,-0.349,-0.923,-0.778
1619358182001,2021-04-25T15.43.02.001,101.310,-0.353,-0.923,-0.785
1619358182011,2021-04-25T15.43.02.011,101.320,-0.380,-0.933,-0.792
1619358182021,2021-04-25T15.43.02.021,101.330,-0.406,-0.952,-0.800
1619358182031,2021-04-25T15.43.02.031,101.340,-0.416,-0.978,-0.840
1619358182041,2021-04-25T15.43.02.041,101.350,-0.406,-1.009,-0.879
1619358182051,2021-04-25T15.43.02.051,101.360,-0.393,-0.990,-0.939
1619358182061,2021-04-25T15.43.02.061,101.370,-0.442,-0.978,-0.970
1619358182071,2021-04-25T15.43.02.071,101.380,-0.447,-0.963,-0.987
1619358182081,2021-04-25T15.43.02.081,101.390,-0.369,-0.973,-1.033
1619358182091,2021-04-25T15.43.02.091,101.400,-0.270,-1.006,-1.135
1619358182101,2021-04-25T15.43.02.101,101.410,-0.274,-1.025,-1.275
1619358182111,2021-04-25T15.43.02.111,101.420,-0.249,-1.059,-1.416
1619358182121,2021-04-25T15.43.02.121,101.430,-0.152,-1.186,-1.607
1619358182131,2021-04-25T15.43.02.131,101.440,-0.087,-1.388,-1.773
1619358182141,2021-04-25T15.43.02.141,101.450,-0.032,-1.557,-2.026
1619358182151,2021-04-25T15.43.02.151,101.460,0.077,-1.812,-2.316
1619358182161,2021-04-25T15.43.02.161,101.470,0.097,-2.157,-2.571
1619358182171,2021-04-25T15.43.02.171,101.480,0.139,-2.594,-2.752
1619358182181,2021-04-25T15.43.02.181,101.490,0.132,-3.050,-2.927
1619358182191,2021-04-25T15.43.02.191,101.500,0.061,-3.414,-3.160
1619358182201,2021-04-25T15.43.02.201,101.510,-0.148,-3.677,-3.400
1619358182211,2021-04-25T15.43.02.211,101.520,-0.336,-3.823,-3.531
1619358182221,2021-04-25T15.43.02.221,101.530,-0.415,-3.906,-3.579
1619358182231,2021-04-25T15.43.02.231,101.540,-0.446,-4.034,-3.525
1619358182241,2021-04-25T15.43.02.241,101.550,-0.527,-4.167,-3.249
1619358182251,2021-04-25T15.43.02.251,101.560,-0.712,-4.236,-2.749
1619358182261,2021-04-25T15.43.02.261,101.570,-1.174,-4.271,-1.927
1619358182271,2021-04-25T15.43.02.271,101.580,-1.584,-4.176,-1.003
1619358182281,2021-04-25T15.43.02.281,101.590,-1.291,-3.834,-0.339
1619358182291,2021-04-25T15.43.02.291,101.600,-0.949,-3.585,0.081
1619358182301,2021-04-25T15.43.02.301,101.610,-1.109,-3.760,0.544
1619358182311,2021-04-25T15.43.02.311,101.620,-1.340,-3.974,1.436
1619358182321,2021-04-25T15.43.02.321,101.630,-1.373,-3.527,2.022
1619358182331,2021-04-25T15.43.02.331,101.640,-1.208,-3.153,2.319
1619358182341,2021-04-25T15.43.02.341,101.650,-1.153,-3.370,2.319
1619358182351,2021-04-25T15.43.02.351,101.660,-0.716,-3.480,2.317
1619358182361,2021-04-25T15.43.02.361,101.670,-0.142,-3.098,2.335
1619358182371,2021-04-25T15.43.02.371,101.680,-0.017,-2.467,2.555
1619358182381,2021-04-25T15.43.02.381,101.690,-0.023,-2.019,2.892
1619358182391,2021-04-25T15.43.02.391,101.700,-0.052,-1.592,2.937
1619358182401,2021-04-25T15.43.02.401,101.710,-0.025,-1.129,2.637
1619358182411,2021-04-25T15.43.02.411,101.720,0.045,-0.745,2.314
1619358182421,2021-04-25T15.43.02.421,101.730,0.305,-0.530,2.246
1619358182431,2021-04-25T15.43.02.431,101.740,0.456,-0.425,2.282
1619358182441,2021-04-25T15.43.02.441,101.750,0.349,-0.377,2.239
1619358182451,2021-04-25T15.43.02.451,101.760,0.273,-0.265,2.072
1619358182461,2021-04-25T15.43.02.461,101.770,0.305,-0.021,1.835
1619358182471,2021-04-25T15.43.02.471,101.780,0.287,0.128,1.640
1619358182481,2021-04-25T15.43.02.481,101.790,0.210,0.148,1.520
1619358182491,2021-04-25T15.43.02.491,101.800,0.090,0.124,1.454
1619358182501,2021-04-25T15.43.02.501,101.810,-0.046,0.103,1.402
1619358182511,2021-04-25T15.43.02.511,101.820,-0.165,0.066,1.370
1619358182521,2021-04-25T15.43.02.521,101.830,-0.263,0.017,1.323
1619358182531,2021-04-25T15.43.02.531,101.840,-0.339,-0.003,1.238
1619358182541,2021-04-25T15.43.02.541,101.850,-0.471,-0.030,1.139
1619358182551,2021-04-25T15.43.02.551,101.860,-0.607,-0.075,1.043
1619358182561,2021-04-25T15.43.02.561,101.870,-0.702,-0.098,0.955
1619358182571,2021-04-25T15.43.02.571,101.880,-0.709,-0.107,0.880
1619358182581,2021-04-25T15.43.02.581,101.890,-0.678,-0.115,0.866
1619358182591,2021-04-25T15.43.02.591,101.900,-0.620,-0.118,0.919
1619358182601,2021-04-25T15.43.02.601,101.910,-0.541,-0.104,0.961
1619358182611,2021-04-25T15.43.02.611,101.920,-0.484,-0.077,0.962
1619358182621,2021-04-25T15.43.02.621,101.930,-0.446,-0.070,0.944
1619358182631,2021-04-25T15.43.02.631,101.940,-0.405,-0.093,0.931
1619358182641,2021-04-25T15.43.02.641,101.950,-0.349,-0.152,0.908
1619358182651,2021-04-25T15.43.02.651,101.960,-0.308,-0.203,0.885
1619358182661,2021-04-25T15.43.02.661,101.970,-0.234,-0.229,0.864
1619358182671,2021-04-25T15.43.02.671,101.980,-0.192,-0.271,0.855
1619358182681,2021-04-25T15.43.02.681,101.990,-0.141,-0.308,0.862
1619358182691,2021-04-25T15.43.02.691,102.000,-0.085,-0.312,0.869
1619358182701,2021-04-25T15.43.02.701,102.010,-0.063,-0.314,0.890
1619358182711,2021-04-25T15.43.02.711,102.020,-0.057,-0.320,0.913
1619358182721,2021-04-25T15.43.02.721,102.030,-0.032,-0.327,0.928
1619358182731,2021-04-25T15.43.02.731,102.040,-0.022,-0.362,0.924
1619358182741,2021-04-25T15.43.02.741,102.050,-0.033,-0.408,0.898
1619358182751,2021-04-25T15.43.02.751,102.060,-0.001,-0.413,0.868
1619358182761,2021-04-25T15.43.02.761,102.070,0.024,-0.400,0.841
1619358182771,2021-04-25T15.43.02.771,102.080,0.013,-0.417,0.815
1619358182781,2021-04-25T15.43.02.781,102.090,0.015,-0.440,0.823
1619358182791,2021-04-25T15.43.02.791,102.100,0.035,-0.446,0.848
1619358182801,2021-04-25T15.43.02.801,102.110,0.033,-0.427,0.844
1619358182811,2021-04-25T15.43.02.811,102.120,0.016,-0.420,0.813
1619358182821,2021-04-25T15.43.02.821,102.130,-0.008,-0.433,0.798
1619358182831,2021-04-25T15.43.02.831,102.140,-0.026,-0.447,0.789
1619358182841,2021-04-25T15.43.02.841,102.150,-0.036,-0.459,0.792
1619358182851,2021-04-25T15.43.02.851,102.160,-0.038,-0.488,0.795
1619358182861,2021-04-25T15.43.02.861,102.170,-0.012,-0.516,0.792
1619358182871,2021-04-25T15.43.02.871,102.180,0.064,-0.540,0.814
1619358182881,2021-04-25T15.43.02.881,102.190,0.082,-0.613,0.924
1619358182891,2021-04-25T15.43.02.891,102.200,0.020,-0.646,0.889
1619358182901,2021-04-25T15.43.02.901,102.210,-0.055,-0.670,0.876
1619358182911,2021-04-25T15.43.02.911,102.220,-0.050,-0.677,0.928
1619358182921,2021-04-25T15.43.02.921,102.230,-0.016,-0.679,0.962
1619358182931,2021-04-25T15.43.02.931,102.240,-0.055,-0.693,0.917
1619358182941,2021-04-25T15.43.02.941,102.250,-0.146,-0.710,0.824
1619358182951,2021-04-25T15.43.02.951,102.260,-0.188,-0.727,0.730
1619358182961,2021-04-25T15.43.02.961,102.270,-0.176,-0.733,0.658
1619358182971,2021-04-25T15.43.02.971,102.280,-0.167,-0.747,0.604
1619358182981,2021-04-25T15.43.02.981,102.290,-0.190,-0.772,0.574
1619358182991,2021-04-25T15.43.02.991,102.300,-0.243,-0.801,0.556
1619358183001,2021-04-25T15.43.03.001,102.310,-0.291,-0.814,0.561
1619358183011,2021-04-25T15.43.03.011,102.320,-0.331,-0.815,0.567
1619358183021,2021-04-25T15.43.03.021,102.330,-0.345,-0.818,0.561
1619358183031,2021-04-25T15.43.03.031,102.340,-0.330,-0.813,0.562
1619358183041,2021-04-25T15.43.03.041,102.350,-0.298,-0.791,0.546
1619358183051,2021-04-25T15.43.03.051,102.360,-0.304,-0.781,0.541
1619358183061,2021-04-25T15.43.03.061,102.370,-0.312,-0.791,0.543
1619358183071,2021-04-25T15.43.03.071,102.380,-0.315,-0.803,0.540
1619358183081,2021-04-25T15.43.03.081,102.390,-0.315,-0.820,0.530
1619358183091,2021-04-25T15.43.03.091,102.400,-0.312,-0.839,0.526
1619358183101,2021-04-25T15.43.03.101,102.410,-0.304,-0.851,0.498
1619358183111,2021-04-25T15.43.03.111,102.420,-0.305,-0.868,0.452
1619358183121,2021-04-25T15.43.03.121,102.430,-0.321,-0.887,0.427
1619358183131,2021-04-25T15.43.03.131,102.440,-0.304,-0.897,0.448
1619358183141,2021-04-25T15.43.03.141,102.450,-0.282,-0.916,0.465
1619358183151,2021-04-25T15.43.03.151,102.460,-0.284,-0.931,0.494
1619358183161,2021-04-25T15.43.03.161,102.470,-0.242,-0.973,0.521
1619358183171,2021-04-25T15.43.03.171,102.480,-0.242,-1.014,0.510
1619358183181,2021-04-25T15.43.03.181,102.490,-0.262,-0.974,0.550
1619358183191,2021-04-25T15.43.03.191,102.500,-0.129,-1.005,0.580
1619358183201,2021-04-25T15.43.03.201,102.510,-0.236,-0.996,0.572
1619358183211,2021-04-25T15.43.03.211,102.520,-0.207,-1.007,0.535
1619358183221,2021-04-25T15.43.03.221,102.530,-0.139,-1.041,0.476
1619358183231,2021-04-25T15.43.03.231,102.540,-0.123,-0.955,0.447
1619358183241,2021-04-25T15.43.03.241,102.550,-0.120,-0.848,0.417
1619358183251,2021-04-25T15.43.03.251,102.560,-0.138,-0.860,0.310
1619358183261,2021-04-25T15.43.03.261,102.570,-0.183,-0.955,0.160
1619358183271,2021-04-25T15.43.03.271,102.580,-0.256,-1.009,0.172
1619358183281,2021-04-25T15.43.03.281,102.590,-0.343,-0.909,0.233
1619358183291,2021-04-25T15.43.03.291,102.600,-0.378,-0.922,0.286
1619358183301,2021-04-25T15.43.03.301,102.610,-0.524,-1.003,0.283
1619358183311,2021-04-25T15.43.03.311,102.620,-0.800,-1.525,0.220
1619358183321,2021-04-25T15.43.03.321,102.630,-0.345,-2.031,0.176
1619358183331,2021-04-25T15.43.03.331,102.640,0.475,-1.898,0.328
1619358183341,2021-04-25T15.43.03.341,102.650,0.509,-1.326,0.402
1619358183351,2021-04-25T15.43.03.351,102.660,-0.436,-0.690,0.179
1619358183361,2021-04-25T15.43.03.361,102.670,-0.735,-0.813,0.070
1619358183371,2021-04-25T15.43.03.371,102.680,-0.390,-1.154,0.201
1619358183381,2021-04-25T15.43.03.381,102.690,-0.264,-1.176,0.173
1619358183391,2021-04-25T15.43.03.391,102.700,-0.469,-1.002,-0.216
1619358183401,2021-04-25T15.43.03.401,102.710,-0.375,-1.014,-0.258
1619358183411,2021-04-25T15.43.03.411,102.720,-0.140,-1.119,-0.261
1619358183421,2021-04-25T15.43.03.421,102.730,-0.125,-1.082,-0.271
1619358183431,2021-04-25T15.43.03.431,102.740,-0.183,-1.073,-0.193
1619358183441,2021-04-25T15.43.03.441,102.750,-0.153,-1.063,-0.167
1619358183451,2021-04-25T15.43.03.451,102.760,-0.196,-1.026,-0.158
1619358183461,2021-04-25T15.43.03.461,102.770,-0.196,-1.058,-0.138
1619358183471,2021-04-25T15.43.03.471,102.780,-0.154,-1.066,-0.167
1619358183481,2021-04-25T15.43.03.481,102.790,-0.131,-1.029,-0.237
1619358183491,2021-04-25T15.43.03.491,102.800,-0.138,-0.995,-0.261
