epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621264974700,2021-05-17T17.22.54.700,108.540,0.122,-0.793,-0.427
1621264974710,2021-05-17T17.22.54.710,108.550,0.000,-0.671,-0.427
1621264974720,2021-05-17T17.22.54.720,108.560,0.122,-0.671,-0.427
1621264974730,2021-05-17T17.22.54.730,108.570,0.122,-0.793,-0.549
1621264974740,2021-05-17T17.22.54.740,108.580,0.183,-0.732,-0.549
1621264974750,2021-05-17T17.22.54.750,108.590,0.244,-0.610,-0.549
1621264974760,2021-05-17T17.22.54.760,108.600,0.244,-0.793,-0.549
1621264974770,2021-05-17T17.22.54.770,108.610,0.183,-0.915,-0.610
1621264974780,2021-05-17T17.22.54.780,108.620,0.061,-0.793,-0.488
1621264974790,2021-05-17T17.22.54.790,108.630,0.061,-0.793,-0.427
1621264974800,2021-05-17T17.22.54.800,108.640,0.000,-0.671,-0.427
1621264974810,2021-05-17T17.22.54.810,108.650,-0.061,-0.610,-0.366
1621264974820,2021-05-17T17.22.54.820,108.660,0.000,-0.549,-0.305
1621264974830,2021-05-17T17.22.54.830,108.670,0.000,-0.610,-0.183
1621264974840,2021-05-17T17.22.54.840,108.680,-0.061,-0.610,-0.183
1621264974850,2021-05-17T17.22.54.850,108.690,-0.061,-0.610,-0.061
1621264974860,2021-05-17T17.22.54.860,108.700,-0.061,-0.549,-0.061
1621264974870,2021-05-17T17.22.54.870,108.710,-0.122,-0.427,-0.122
1621264974880,2021-05-17T17.22.54.880,108.720,-0.122,-0.549,-0.061
1621264974890,2021-05-17T17.22.54.890,108.730,-0.061,-0.549,0.000
1621264974900,2021-05-17T17.22.54.900,108.740,-0.061,-0.488,-0.122
1621264974910,2021-05-17T17.22.54.910,108.750,-0.061,-0.488,0.000
1621264974920,2021-05-17T17.22.54.920,108.760,-0.061,-0.427,0.122
1621264974930,2021-05-17T17.22.54.930,108.770,0.061,-0.488,0.122
1621264974940,2021-05-17T17.22.54.940,108.780,0.061,-0.671,0.183
1621264974950,2021-05-17T17.22.54.950,108.790,0.061,-0.610,0.183
1621264974960,2021-05-17T17.22.54.960,108.800,0.000,-0.305,0.305
1621264974970,2021-05-17T17.22.54.970,108.810,0.122,-0.061,0.305
1621264974980,2021-05-17T17.22.54.980,108.820,-0.061,-0.305,0.244
1621264974990,2021-05-17T17.22.54.990,108.830,0.000,-0.549,0.305
1621264975000,2021-05-17T17.22.55.000,108.840,0.244,-0.549,0.244
1621264975010,2021-05-17T17.22.55.010,108.850,0.244,-0.366,0.183
1621264975020,2021-05-17T17.22.55.020,108.860,0.244,-0.183,0.244
1621264975030,2021-05-17T17.22.55.030,108.870,0.244,-0.305,0.244
1621264975040,2021-05-17T17.22.55.040,108.880,0.183,-0.549,0.244
1621264975050,2021-05-17T17.22.55.050,108.890,0.183,-0.366,0.122
1621264975060,2021-05-17T17.22.55.060,108.900,0.305,0.061,0.061
1621264975070,2021-05-17T17.22.55.070,108.910,0.427,0.000,-0.061
1621264975080,2021-05-17T17.22.55.080,108.920,0.488,-0.183,-0.122
1621264975090,2021-05-17T17.22.55.090,108.930,0.549,-0.061,-0.061
1621264975100,2021-05-17T17.22.55.100,108.940,0.671,-0.122,-0.122
1621264975110,2021-05-17T17.22.55.110,108.950,0.671,-0.549,-0.244
1621264975120,2021-05-17T17.22.55.120,108.960,0.732,-0.305,-0.122
1621264975130,2021-05-17T17.22.55.130,108.970,0.915,0.122,-0.183
1621264975140,2021-05-17T17.22.55.140,108.980,0.915,-0.122,-0.183
1621264975150,2021-05-17T17.22.55.150,108.990,0.793,0.183,-0.122
1621264975160,2021-05-17T17.22.55.160,109.000,0.732,0.793,0.061
1621264975170,2021-05-17T17.22.55.170,109.010,0.549,0.976,0.183
1621264975180,2021-05-17T17.22.55.180,109.020,0.183,0.732,0.366
1621264975190,2021-05-17T17.22.55.190,109.030,-0.061,0.366,0.427
1621264975200,2021-05-17T17.22.55.200,109.040,-0.183,0.061,0.366
1621264975210,2021-05-17T17.22.55.210,109.050,-0.183,0.122,0.305
1621264975220,2021-05-17T17.22.55.220,109.060,-0.122,0.122,0.183
1621264975230,2021-05-17T17.22.55.230,109.070,-0.061,-0.305,0.061
1621264975240,2021-05-17T17.22.55.240,109.080,0.061,-0.366,0.000
1621264975250,2021-05-17T17.22.55.250,109.090,0.427,0.061,0.000
1621264975260,2021-05-17T17.22.55.260,109.100,0.488,0.671,0.000
1621264975270,2021-05-17T17.22.55.270,109.110,0.610,0.915,-0.061
1621264975280,2021-05-17T17.22.55.280,109.120,0.671,1.037,-0.061
1621264975290,2021-05-17T17.22.55.290,109.130,0.427,0.976,-0.061
1621264975300,2021-05-17T17.22.55.300,109.140,0.488,0.732,-0.366
1621264975310,2021-05-17T17.22.55.310,109.150,0.427,0.427,-0.366
1621264975320,2021-05-17T17.22.55.320,109.160,0.427,0.427,-0.366
1621264975330,2021-05-17T17.22.55.330,109.170,0.488,0.488,-0.244
1621264975340,2021-05-17T17.22.55.340,109.180,0.610,0.549,-0.122
1621264975350,2021-05-17T17.22.55.350,109.190,0.610,0.793,-0.122
1621264975360,2021-05-17T17.22.55.360,109.200,0.488,0.793,-0.061
1621264975370,2021-05-17T17.22.55.370,109.210,0.366,0.793,0.122
1621264975380,2021-05-17T17.22.55.380,109.220,0.183,0.732,0.000
1621264975390,2021-05-17T17.22.55.390,109.230,0.122,0.488,-0.061
1621264975400,2021-05-17T17.22.55.400,109.240,0.122,0.427,-0.061
1621264975410,2021-05-17T17.22.55.410,109.250,0.061,0.488,-0.122
1621264975420,2021-05-17T17.22.55.420,109.260,0.000,0.610,-0.122
1621264975430,2021-05-17T17.22.55.430,109.270,-0.122,0.793,-0.061
1621264975440,2021-05-17T17.22.55.440,109.280,-0.244,0.732,0.000
1621264975450,2021-05-17T17.22.55.450,109.290,-0.305,0.549,0.061
1621264975460,2021-05-17T17.22.55.460,109.300,-0.427,0.427,0.183
1621264975470,2021-05-17T17.22.55.470,109.310,-0.793,0.244,0.244
1621264975480,2021-05-17T17.22.55.480,109.320,-0.854,0.000,0.305
1621264975490,2021-05-17T17.22.55.490,109.330,-0.854,0.000,0.366
1621264975500,2021-05-17T17.22.55.500,109.340,-0.854,-0.061,0.305
1621264975510,2021-05-17T17.22.55.510,109.350,-0.793,-0.183,0.305
1621264975520,2021-05-17T17.22.55.520,109.360,-0.610,-0.061,0.427
1621264975530,2021-05-17T17.22.55.530,109.370,-0.549,0.000,0.305
1621264975540,2021-05-17T17.22.55.540,109.380,-0.549,-0.183,0.244
1621264975550,2021-05-17T17.22.55.550,109.390,-0.366,-0.122,0.122
1621264975560,2021-05-17T17.22.55.560,109.400,-0.305,0.183,0.061
1621264975570,2021-05-17T17.22.55.570,109.410,-0.061,0.305,0.000
1621264975580,2021-05-17T17.22.55.580,109.420,-0.122,0.305,0.000
1621264975590,2021-05-17T17.22.55.590,109.430,-0.244,0.244,0.000
1621264975600,2021-05-17T17.22.55.600,109.440,-0.183,0.244,0.000
1621264975610,2021-05-17T17.22.55.610,109.450,-0.244,0.244,0.183
1621264975620,2021-05-17T17.22.55.620,109.460,-0.305,0.427,0.305
1621264975630,2021-05-17T17.22.55.630,109.470,-0.366,0.427,0.305
1621264975640,2021-05-17T17.22.55.640,109.480,-0.366,0.244,0.244
1621264975650,2021-05-17T17.22.55.650,109.490,-0.305,0.122,0.305
1621264975660,2021-05-17T17.22.55.660,109.500,-0.244,0.000,0.427
1621264975670,2021-05-17T17.22.55.670,109.510,-0.183,-0.061,0.427
1621264975680,2021-05-17T17.22.55.680,109.520,-0.122,-0.122,0.427
1621264975690,2021-05-17T17.22.55.690,109.530,-0.244,0.061,0.427
1621264975700,2021-05-17T17.22.55.700,109.540,-0.305,0.000,0.244
1621264975710,2021-05-17T17.22.55.710,109.550,-0.183,0.000,0.244
1621264975720,2021-05-17T17.22.55.720,109.560,-0.183,0.061,0.305
1621264975730,2021-05-17T17.22.55.730,109.570,-0.183,-0.122,0.244
1621264975740,2021-05-17T17.22.55.740,109.580,-0.122,-0.183,0.305
1621264975750,2021-05-17T17.22.55.750,109.590,-0.061,0.061,0.488
1621264975760,2021-05-17T17.22.55.760,109.600,-0.183,0.183,0.610
1621264975770,2021-05-17T17.22.55.770,109.610,-0.305,0.183,0.549
1621264975780,2021-05-17T17.22.55.780,109.620,-0.427,0.061,0.549
1621264975790,2021-05-17T17.22.55.790,109.630,-0.610,0.061,0.610
1621264975800,2021-05-17T17.22.55.800,109.640,-0.610,0.000,0.549
1621264975810,2021-05-17T17.22.55.810,109.650,-0.610,-0.183,0.488
1621264975820,2021-05-17T17.22.55.820,109.660,-0.610,-0.244,0.366
1621264975830,2021-05-17T17.22.55.830,109.670,-0.671,-0.305,0.305
1621264975840,2021-05-17T17.22.55.840,109.680,-0.671,-0.427,0.366
1621264975850,2021-05-17T17.22.55.850,109.690,-0.732,-0.427,0.427
1621264975860,2021-05-17T17.22.55.860,109.700,-0.732,-0.244,0.244
1621264975870,2021-05-17T17.22.55.870,109.710,-0.610,-0.122,0.244
1621264975880,2021-05-17T17.22.55.880,109.720,-0.671,-0.244,0.244
1621264975890,2021-05-17T17.22.55.890,109.730,-0.488,-0.427,0.183
1621264975900,2021-05-17T17.22.55.900,109.740,-0.427,-0.549,0.000
1621264975910,2021-05-17T17.22.55.910,109.750,-0.244,-0.427,-0.061
1621264975920,2021-05-17T17.22.55.920,109.760,-0.183,-0.183,0.000
1621264975930,2021-05-17T17.22.55.930,109.770,-0.122,0.122,-0.122
1621264975940,2021-05-17T17.22.55.940,109.780,0.000,0.305,-0.183
1621264975950,2021-05-17T17.22.55.950,109.790,-0.183,0.549,-0.183
1621264975960,2021-05-17T17.22.55.960,109.800,-0.244,0.549,-0.122
1621264975970,2021-05-17T17.22.55.970,109.810,-0.305,0.000,-0.244
1621264975980,2021-05-17T17.22.55.980,109.820,-0.183,0.061,-0.366
1621264975990,2021-05-17T17.22.55.990,109.830,-0.122,0.244,-0.610
1621264976000,2021-05-17T17.22.56.000,109.840,-0.122,0.183,-0.793
1621264976010,2021-05-17T17.22.56.010,109.850,0.061,0.183,-0.976
1621264976020,2021-05-17T17.22.56.020,109.860,0.305,-0.061,-1.037
1621264976030,2021-05-17T17.22.56.030,109.870,0.366,-0.122,-1.280
1621264976040,2021-05-17T17.22.56.040,109.880,0.488,0.366,-1.280
1621264976050,2021-05-17T17.22.56.050,109.890,0.610,0.732,-1.280
1621264976060,2021-05-17T17.22.56.060,109.900,0.671,1.098,-1.280
1621264976070,2021-05-17T17.22.56.070,109.910,0.793,1.280,-1.280
1621264976080,2021-05-17T17.22.56.080,109.920,0.915,0.732,-1.098
1621264976090,2021-05-17T17.22.56.090,109.930,0.976,-0.061,-0.854
1621264976100,2021-05-17T17.22.56.100,109.940,0.854,-0.915,-0.732
1621264976110,2021-05-17T17.22.56.110,109.950,0.793,-1.829,-0.671
1621264976120,2021-05-17T17.22.56.120,109.960,0.488,-1.220,-0.732
1621264976130,2021-05-17T17.22.56.130,109.970,0.305,-0.183,-0.854
1621264976140,2021-05-17T17.22.56.140,109.980,0.183,0.244,-1.280
1621264976150,2021-05-17T17.22.56.150,109.990,-0.061,-0.122,-1.280
1621264976160,2021-05-17T17.22.56.160,110.000,-0.061,-0.488,-0.793
1621264976170,2021-05-17T17.22.56.170,110.010,0.061,-0.488,-0.732
1621264976180,2021-05-17T17.22.56.180,110.020,0.122,-0.732,-0.915
1621264976190,2021-05-17T17.22.56.190,110.030,0.183,-0.610,-0.732
1621264976200,2021-05-17T17.22.56.200,110.040,0.305,-0.122,-0.427
1621264976210,2021-05-17T17.22.56.210,110.050,0.244,0.061,-0.183
1621264976220,2021-05-17T17.22.56.220,110.060,0.061,0.671,-0.244
1621264976230,2021-05-17T17.22.56.230,110.070,-0.061,0.854,-0.610
1621264976240,2021-05-17T17.22.56.240,110.080,-0.305,0.915,-0.488
1621264976250,2021-05-17T17.22.56.250,110.090,-0.671,0.671,-0.366
1621264976260,2021-05-17T17.22.56.260,110.100,-0.732,0.610,-0.366
1621264976270,2021-05-17T17.22.56.270,110.110,-0.793,0.366,-0.915
1621264976280,2021-05-17T17.22.56.280,110.120,-0.549,0.976,-1.098
1621264976290,2021-05-17T17.22.56.290,110.130,-0.183,1.585,-1.524
1621264976300,2021-05-17T17.22.56.300,110.140,-0.122,1.280,-2.500
1621264976310,2021-05-17T17.22.56.310,110.150,0.366,1.220,-3.598
1621264976320,2021-05-17T17.22.56.320,110.160,1.524,2.256,-4.573
1621264976330,2021-05-17T17.22.56.330,110.170,3.293,3.537,-5.427
1621264976340,2021-05-17T17.22.56.340,110.180,5.854,4.939,-6.341
1621264976350,2021-05-17T17.22.56.350,110.190,8.476,6.707,-7.073
1621264976360,2021-05-17T17.22.56.360,110.200,11.341,8.354,-7.683
1621264976370,2021-05-17T17.22.56.370,110.210,14.573,10.427,-8.902
1621264976380,2021-05-17T17.22.56.380,110.220,17.988,12.927,-10.122
1621264976390,2021-05-17T17.22.56.390,110.230,19.878,17.561,-9.756
1621264976400,2021-05-17T17.22.56.400,110.240,23.841,22.439,-7.805
1621264976410,2021-05-17T17.22.56.410,110.250,23.659,22.134,-6.585
1621264976420,2021-05-17T17.22.56.420,110.260,16.341,28.110,-20.427
1621264976430,2021-05-17T17.22.56.430,110.270,15.427,65.305,-33.598
1621264976440,2021-05-17T17.22.56.440,110.280,24.390,101.890,-20.915
1621264976450,2021-05-17T17.22.56.450,110.290,16.037,88.963,-31.280
1621264976460,2021-05-17T17.22.56.460,110.300,8.598,94.268,-39.817
1621264976470,2021-05-17T17.22.56.470,110.310,17.622,143.720,-35.366
1621264976480,2021-05-17T17.22.56.480,110.320,18.354,161.098,-33.049
1621264976490,2021-05-17T17.22.56.490,110.330,12.317,144.634,-35.244
1621264976500,2021-05-17T17.22.56.500,110.340,8.780,138.476,-39.268
1621264976510,2021-05-17T17.22.56.510,110.350,9.451,140.732,-44.756
1621264976520,2021-05-17T17.22.56.520,110.360,8.780,143.293,-49.207
1621264976530,2021-05-17T17.22.56.530,110.370,11.159,147.500,-52.988
1621264976540,2021-05-17T17.22.56.540,110.380,14.207,157.439,-56.707
1621264976550,2021-05-17T17.22.56.550,110.390,20.976,168.354,-61.524
1621264976560,2021-05-17T17.22.56.560,110.400,29.756,173.963,-67.744
1621264976570,2021-05-17T17.22.56.570,110.410,34.207,161.220,-76.463
1621264976580,2021-05-17T17.22.56.580,110.420,37.500,142.073,-83.537
1621264976590,2021-05-17T17.22.56.590,110.430,43.049,131.890,-90.244
1621264976600,2021-05-17T17.22.56.600,110.440,52.256,125.671,-94.390
1621264976610,2021-05-17T17.22.56.610,110.450,61.524,114.817,-95.915
1621264976620,2021-05-17T17.22.56.620,110.460,66.280,101.341,-97.927
1621264976630,2021-05-17T17.22.56.630,110.470,66.890,91.890,-100.793
1621264976640,2021-05-17T17.22.56.640,110.480,67.134,88.720,-102.927
1621264976650,2021-05-17T17.22.56.650,110.490,65.732,87.378,-104.512
1621264976660,2021-05-17T17.22.56.660,110.500,62.622,83.720,-105.671
1621264976670,2021-05-17T17.22.56.670,110.510,60.122,80.427,-105.732
1621264976680,2021-05-17T17.22.56.680,110.520,59.451,82.500,-105.854
1621264976690,2021-05-17T17.22.56.690,110.530,58.293,87.439,-105.854
1621264976700,2021-05-17T17.22.56.700,110.540,56.341,94.268,-103.598
1621264976710,2021-05-17T17.22.56.710,110.550,54.939,99.268,-101.280
1621264976720,2021-05-17T17.22.56.720,110.560,54.634,110.793,-99.024
1621264976730,2021-05-17T17.22.56.730,110.570,53.598,114.512,-93.049
1621264976740,2021-05-17T17.22.56.740,110.580,50.854,110.732,-86.951
1621264976750,2021-05-17T17.22.56.750,110.590,48.537,106.829,-82.134
1621264976760,2021-05-17T17.22.56.760,110.600,46.341,105.122,-76.463
1621264976770,2021-05-17T17.22.56.770,110.610,44.146,107.561,-70.366
1621264976780,2021-05-17T17.22.56.780,110.620,42.134,113.171,-64.756
1621264976790,2021-05-17T17.22.56.790,110.630,38.232,114.512,-59.268
1621264976800,2021-05-17T17.22.56.800,110.640,32.622,111.524,-54.756
1621264976810,2021-05-17T17.22.56.810,110.650,27.500,112.805,-50.793
1621264976820,2021-05-17T17.22.56.820,110.660,24.573,118.354,-47.378
1621264976830,2021-05-17T17.22.56.830,110.670,25.549,124.085,-44.512
1621264976840,2021-05-17T17.22.56.840,110.680,27.317,133.415,-43.598
1621264976850,2021-05-17T17.22.56.850,110.690,22.378,150.732,-42.805
1621264976860,2021-05-17T17.22.56.860,110.700,15.183,168.049,-40.061
1621264976870,2021-05-17T17.22.56.870,110.710,10.854,184.695,-38.720
1621264976880,2021-05-17T17.22.56.880,110.720,11.890,200.366,-39.207
1621264976890,2021-05-17T17.22.56.890,110.730,12.622,212.988,-41.585
1621264976900,2021-05-17T17.22.56.900,110.740,8.232,223.049,-43.415
1621264976910,2021-05-17T17.22.56.910,110.750,4.390,227.805,-42.378
1621264976920,2021-05-17T17.22.56.920,110.760,1.585,223.171,-39.634
1621264976930,2021-05-17T17.22.56.930,110.770,-2.195,210.610,-37.439
1621264976940,2021-05-17T17.22.56.940,110.780,-4.817,191.463,-33.780
1621264976950,2021-05-17T17.22.56.950,110.790,-5.061,166.402,-31.159
1621264976960,2021-05-17T17.22.56.960,110.800,-0.061,183.171,-37.256
1621264976970,2021-05-17T17.22.56.970,110.810,21.402,250.183,-42.744
1621264976980,2021-05-17T17.22.56.980,110.820,44.390,281.646,-44.756
1621264976990,2021-05-17T17.22.56.990,110.830,54.878,266.463,-40.427
1621264977000,2021-05-17T17.22.57.000,110.840,60.122,264.817,-33.720
1621264977010,2021-05-17T17.22.57.010,110.850,68.232,275.427,-27.256
1621264977020,2021-05-17T17.22.57.020,110.860,67.012,261.524,-25.854
1621264977030,2021-05-17T17.22.57.030,110.870,58.293,224.146,-25.122
1621264977040,2021-05-17T17.22.57.040,110.880,47.073,185.793,-18.659
1621264977050,2021-05-17T17.22.57.050,110.890,38.902,141.646,-12.378
1621264977060,2021-05-17T17.22.57.060,110.900,30.854,83.780,-7.744
1621264977070,2021-05-17T17.22.57.070,110.910,21.951,38.110,-5.793
1621264977080,2021-05-17T17.22.57.080,110.920,15.915,15.610,-5.732
1621264977090,2021-05-17T17.22.57.090,110.930,12.561,6.280,-6.463
1621264977100,2021-05-17T17.22.57.100,110.940,10.549,3.902,-7.927
1621264977110,2021-05-17T17.22.57.110,110.950,7.683,5.427,-7.439
1621264977120,2021-05-17T17.22.57.120,110.960,5.000,8.902,-6.707
1621264977130,2021-05-17T17.22.57.130,110.970,2.256,14.573,-6.341
1621264977140,2021-05-17T17.22.57.140,110.980,-0.610,23.720,-5.061
1621264977150,2021-05-17T17.22.57.150,110.990,-4.756,27.683,-2.195
1621264977160,2021-05-17T17.22.57.160,111.000,-9.756,23.354,2.744
1621264977170,2021-05-17T17.22.57.170,111.010,-13.659,12.561,7.927
1621264977180,2021-05-17T17.22.57.180,111.020,-16.829,-3.415,11.890
1621264977190,2021-05-17T17.22.57.190,111.030,-20.000,-15.183,14.329
1621264977200,2021-05-17T17.22.57.200,111.040,-22.988,-19.268,13.659
1621264977210,2021-05-17T17.22.57.210,111.050,-26.280,-23.049,11.280
1621264977220,2021-05-17T17.22.57.220,111.060,-29.695,-22.866,7.988
1621264977230,2021-05-17T17.22.57.230,111.070,-32.500,-19.939,2.927
1621264977240,2021-05-17T17.22.57.240,111.080,-36.220,-30.244,-1.707
1621264977250,2021-05-17T17.22.57.250,111.090,-38.049,-38.293,-5.122
1621264977260,2021-05-17T17.22.57.260,111.100,-37.195,-36.280,-6.707
1621264977270,2021-05-17T17.22.57.270,111.110,-34.573,-31.768,-6.280
1621264977280,2021-05-17T17.22.57.280,111.120,-29.695,-21.402,-2.500
1621264977290,2021-05-17T17.22.57.290,111.130,-23.841,-8.171,2.622
1621264977300,2021-05-17T17.22.57.300,111.140,-18.354,4.512,8.049
1621264977310,2021-05-17T17.22.57.310,111.150,-12.988,14.329,13.720
1621264977320,2021-05-17T17.22.57.320,111.160,-9.329,21.463,19.268
1621264977330,2021-05-17T17.22.57.330,111.170,-7.012,25.915,23.232
1621264977340,2021-05-17T17.22.57.340,111.180,-5.488,27.195,25.732
1621264977350,2021-05-17T17.22.57.350,111.190,-5.000,26.707,27.073
1621264977360,2021-05-17T17.22.57.360,111.200,-4.024,24.756,26.829
1621264977370,2021-05-17T17.22.57.370,111.210,-2.622,19.756,25.610
1621264977380,2021-05-17T17.22.57.380,111.220,-0.610,8.354,22.195
1621264977390,2021-05-17T17.22.57.390,111.230,0.244,-0.183,18.415
1621264977400,2021-05-17T17.22.57.400,111.240,1.402,-0.915,14.634
1621264977410,2021-05-17T17.22.57.410,111.250,2.134,-0.122,10.427
1621264977420,2021-05-17T17.22.57.420,111.260,2.683,-2.073,6.768
1621264977430,2021-05-17T17.22.57.430,111.270,3.720,0.610,3.476
1621264977440,2021-05-17T17.22.57.440,111.280,4.207,7.439,0.000
1621264977450,2021-05-17T17.22.57.450,111.290,3.780,12.744,-2.134
1621264977460,2021-05-17T17.22.57.460,111.300,4.146,11.463,-3.415
1621264977470,2021-05-17T17.22.57.470,111.310,4.207,6.341,-4.390
1621264977480,2021-05-17T17.22.57.480,111.320,4.268,-3.841,-4.024
1621264977490,2021-05-17T17.22.57.490,111.330,3.902,-18.902,-2.866
1621264977500,2021-05-17T17.22.57.500,111.340,2.561,-24.268,-1.341
1621264977510,2021-05-17T17.22.57.510,111.350,3.232,-14.329,-1.890
1621264977520,2021-05-17T17.22.57.520,111.360,4.329,-6.098,-2.195
1621264977530,2021-05-17T17.22.57.530,111.370,4.085,4.329,-3.720
1621264977540,2021-05-17T17.22.57.540,111.380,4.024,11.159,-5.793
1621264977550,2021-05-17T17.22.57.550,111.390,1.585,12.256,-6.768
1621264977560,2021-05-17T17.22.57.560,111.400,-0.488,8.232,-6.402
1621264977570,2021-05-17T17.22.57.570,111.410,-2.256,-1.098,-5.610
1621264977580,2021-05-17T17.22.57.580,111.420,-3.780,-11.280,-5.061
1621264977590,2021-05-17T17.22.57.590,111.430,-5.671,-13.049,-5.000
1621264977600,2021-05-17T17.22.57.600,111.440,-7.012,-8.598,-5.244
1621264977610,2021-05-17T17.22.57.610,111.450,-9.390,-6.646,-5.366
1621264977620,2021-05-17T17.22.57.620,111.460,-13.049,-8.780,-6.220
1621264977630,2021-05-17T17.22.57.630,111.470,-16.951,-12.744,-8.232
1621264977640,2021-05-17T17.22.57.640,111.480,-21.402,-19.085,-10.122
1621264977650,2021-05-17T17.22.57.650,111.490,-24.817,-28.049,-10.305
1621264977660,2021-05-17T17.22.57.660,111.500,-26.159,-35.427,-9.573
1621264977670,2021-05-17T17.22.57.670,111.510,-26.341,-37.256,-9.207
1621264977680,2021-05-17T17.22.57.680,111.520,-25.183,-35.000,-9.146
1621264977690,2021-05-17T17.22.57.690,111.530,-23.720,-35.427,-9.146
1621264977700,2021-05-17T17.22.57.700,111.540,-22.439,-34.573,-8.354
1621264977710,2021-05-17T17.22.57.710,111.550,-21.646,-34.085,-7.683
1621264977720,2021-05-17T17.22.57.720,111.560,-22.195,-38.537,-7.073
1621264977730,2021-05-17T17.22.57.730,111.570,-23.110,-44.939,-5.976
1621264977740,2021-05-17T17.22.57.740,111.580,-23.293,-50.427,-4.329
1621264977750,2021-05-17T17.22.57.750,111.590,-22.866,-55.366,-2.561
1621264977760,2021-05-17T17.22.57.760,111.600,-22.012,-60.000,-1.037
1621264977770,2021-05-17T17.22.57.770,111.610,-21.524,-66.037,0.183
1621264977780,2021-05-17T17.22.57.780,111.620,-20.793,-74.878,1.951
1621264977790,2021-05-17T17.22.57.790,111.630,-19.207,-86.829,4.207
1621264977800,2021-05-17T17.22.57.800,111.640,-17.378,-100.854,6.098
1621264977810,2021-05-17T17.22.57.810,111.650,-15.000,-113.232,7.561
1621264977820,2021-05-17T17.22.57.820,111.660,-12.500,-129.268,8.049
1621264977830,2021-05-17T17.22.57.830,111.670,-10.183,-142.256,7.500
1621264977840,2021-05-17T17.22.57.840,111.680,-7.805,-146.280,6.159
1621264977850,2021-05-17T17.22.57.850,111.690,-5.915,-147.134,4.756
1621264977860,2021-05-17T17.22.57.860,111.700,-4.573,-144.390,2.256
1621264977870,2021-05-17T17.22.57.870,111.710,-3.659,-143.598,-1.220
1621264977880,2021-05-17T17.22.57.880,111.720,-3.049,-147.561,-3.780
1621264977890,2021-05-17T17.22.57.890,111.730,-2.805,-153.232,-5.122
1621264977900,2021-05-17T17.22.57.900,111.740,-2.073,-151.402,-6.098
1621264977910,2021-05-17T17.22.57.910,111.750,-0.671,-149.268,-7.012
1621264977920,2021-05-17T17.22.57.920,111.760,0.305,-153.963,-7.378
1621264977930,2021-05-17T17.22.57.930,111.770,0.488,-163.232,-6.829
1621264977940,2021-05-17T17.22.57.940,111.780,0.366,-159.329,-5.793
1621264977950,2021-05-17T17.22.57.950,111.790,0.610,-152.134,-5.854
1621264977960,2021-05-17T17.22.57.960,111.800,-0.305,-155.122,-5.305
1621264977970,2021-05-17T17.22.57.970,111.810,-2.317,-157.927,-5.427
1621264977980,2021-05-17T17.22.57.980,111.820,-3.537,-150.183,-6.220
1621264977990,2021-05-17T17.22.57.990,111.830,-3.232,-139.207,-6.402
1621264978000,2021-05-17T17.22.58.000,111.840,-3.110,-134.878,-6.159
1621264978010,2021-05-17T17.22.58.010,111.850,-3.232,-135.854,-6.037
1621264978020,2021-05-17T17.22.58.020,111.860,-4.024,-134.817,-6.098
1621264978030,2021-05-17T17.22.58.030,111.870,-4.024,-128.476,-6.707
1621264978040,2021-05-17T17.22.58.040,111.880,-2.805,-105.732,-7.927
1621264978050,2021-05-17T17.22.58.050,111.890,0.793,-70.549,-8.415
1621264978060,2021-05-17T17.22.58.060,111.900,5.366,-36.951,-7.012
1621264978070,2021-05-17T17.22.58.070,111.910,9.390,-9.634,-4.695
1621264978080,2021-05-17T17.22.58.080,111.920,11.524,11.341,-4.024
1621264978090,2021-05-17T17.22.58.090,111.930,13.720,22.988,-5.000
1621264978100,2021-05-17T17.22.58.100,111.940,19.268,26.037,-4.573
1621264978110,2021-05-17T17.22.58.110,111.950,27.012,26.646,-2.195
1621264978120,2021-05-17T17.22.58.120,111.960,34.207,26.646,0.671
1621264978130,2021-05-17T17.22.58.130,111.970,41.829,31.159,4.451
1621264978140,2021-05-17T17.22.58.140,111.980,51.402,46.768,8.841
1621264978150,2021-05-17T17.22.58.150,111.990,63.049,70.976,12.805
1621264978160,2021-05-17T17.22.58.160,112.000,71.159,90.671,17.134
1621264978170,2021-05-17T17.22.58.170,112.010,74.268,102.378,23.841
1621264978180,2021-05-17T17.22.58.180,112.020,77.134,109.085,31.220
1621264978190,2021-05-17T17.22.58.190,112.030,82.378,116.159,37.988
1621264978200,2021-05-17T17.22.58.200,112.040,90.976,118.354,43.049
1621264978210,2021-05-17T17.22.58.210,112.050,91.890,107.500,47.988
1621264978220,2021-05-17T17.22.58.220,112.060,88.232,100.000,52.561
1621264978230,2021-05-17T17.22.58.230,112.070,88.476,99.024,55.061
1621264978240,2021-05-17T17.22.58.240,112.080,89.146,87.317,55.610
1621264978250,2021-05-17T17.22.58.250,112.090,86.890,64.451,54.451
1621264978260,2021-05-17T17.22.58.260,112.100,82.622,42.561,50.671
1621264978270,2021-05-17T17.22.58.270,112.110,77.012,26.646,42.439
1621264978280,2021-05-17T17.22.58.280,112.120,70.427,18.537,30.915
1621264978290,2021-05-17T17.22.58.290,112.130,62.683,19.085,18.171
1621264978300,2021-05-17T17.22.58.300,112.140,54.329,26.402,5.793
1621264978310,2021-05-17T17.22.58.310,112.150,45.366,37.317,-6.280
