epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1618391835826,2021-04-14T11.17.15.826,211.415,7.866,30.061,-2.073
1618391835836,2021-04-14T11.17.15.836,211.425,8.963,31.829,-1.220
1618391835847,2021-04-14T11.17.15.847,211.436,9.634,33.354,-0.549
1618391835856,2021-04-14T11.17.15.856,211.445,9.695,34.573,-0.122
1618391835866,2021-04-14T11.17.15.866,211.455,9.329,34.939,0.244
1618391835876,2021-04-14T11.17.15.876,211.465,9.085,34.512,0.366
1618391835886,2021-04-14T11.17.15.886,211.475,8.841,33.598,0.366
1618391835897,2021-04-14T11.17.15.897,211.486,8.232,32.378,-0.061
1618391835907,2021-04-14T11.17.15.907,211.496,7.805,31.037,-0.915
1618391835916,2021-04-14T11.17.15.916,211.505,7.256,29.695,-2.134
1618391835926,2021-04-14T11.17.15.926,211.515,6.768,28.049,-3.659
1618391835936,2021-04-14T11.17.15.936,211.525,6.280,26.463,-5.488
1618391835946,2021-04-14T11.17.15.946,211.535,5.610,25.427,-7.561
1618391835957,2021-04-14T11.17.15.957,211.546,4.878,24.695,-9.573
1618391835965,2021-04-14T11.17.15.965,211.554,4.512,24.390,-11.768
1618391835976,2021-04-14T11.17.15.976,211.565,4.024,24.329,-14.207
1618391835986,2021-04-14T11.17.15.986,211.575,3.354,24.207,-16.341
1618391835996,2021-04-14T11.17.15.996,211.585,2.561,24.146,-18.171
1618391836006,2021-04-14T11.17.16.006,211.595,1.829,24.085,-19.695
1618391836017,2021-04-14T11.17.16.017,211.606,0.732,24.085,-20.671
1618391836025,2021-04-14T11.17.16.025,211.614,-0.549,23.841,-21.220
1618391836036,2021-04-14T11.17.16.036,211.625,-1.585,23.171,-21.402
1618391836046,2021-04-14T11.17.16.046,211.635,-2.500,22.134,-21.159
1618391836056,2021-04-14T11.17.16.056,211.645,-3.780,21.037,-20.671
1618391836066,2021-04-14T11.17.16.066,211.655,-5.549,19.390,-20.061
1618391836077,2021-04-14T11.17.16.077,211.666,-7.195,17.195,-19.146
1618391836085,2021-04-14T11.17.16.085,211.674,-8.963,14.268,-18.049
1618391836096,2021-04-14T11.17.16.096,211.685,-10.671,11.037,-17.012
1618391836106,2021-04-14T11.17.16.106,211.695,-12.012,7.683,-15.976
1618391836116,2021-04-14T11.17.16.116,211.705,-13.232,4.390,-14.939
1618391836127,2021-04-14T11.17.16.127,211.716,-14.085,1.402,-14.207
1618391836135,2021-04-14T11.17.16.135,211.724,-14.817,-1.037,-13.720
1618391836146,2021-04-14T11.17.16.146,211.735,-15.549,-2.866,-13.659
1618391836156,2021-04-14T11.17.16.156,211.745,-16.159,-4.085,-14.024
1618391836166,2021-04-14T11.17.16.166,211.755,-16.220,-4.878,-14.756
1618391836176,2021-04-14T11.17.16.176,211.765,-15.976,-5.000,-15.549
1618391836187,2021-04-14T11.17.16.187,211.776,-15.549,-4.390,-16.646
1618391836195,2021-04-14T11.17.16.195,211.784,-14.817,-2.805,-17.744
1618391836206,2021-04-14T11.17.16.206,211.795,-13.963,-0.976,-18.720
1618391836216,2021-04-14T11.17.16.216,211.805,-13.659,0.671,-19.207
1618391836226,2021-04-14T11.17.16.226,211.815,-13.354,1.890,-19.146
1618391836236,2021-04-14T11.17.16.236,211.825,-13.232,2.988,-18.537
1618391836245,2021-04-14T11.17.16.245,211.834,-13.293,3.415,-17.622
1618391836255,2021-04-14T11.17.16.255,211.844,-13.659,2.805,-16.524
1618391836266,2021-04-14T11.17.16.266,211.855,-14.085,1.768,-15.305
1618391836276,2021-04-14T11.17.16.276,211.865,-14.268,0.610,-14.024
1618391836286,2021-04-14T11.17.16.286,211.875,-14.146,-0.549,-13.171
1618391836296,2021-04-14T11.17.16.296,211.885,-13.720,-2.134,-12.683
1618391836305,2021-04-14T11.17.16.305,211.894,-13.293,-3.720,-12.744
1618391836315,2021-04-14T11.17.16.315,211.904,-12.744,-5.000,-13.354
1618391836326,2021-04-14T11.17.16.326,211.915,-11.829,-6.098,-14.634
1618391836336,2021-04-14T11.17.16.336,211.925,-10.671,-6.829,-16.280
1618391836346,2021-04-14T11.17.16.346,211.935,-8.902,-6.768,-18.110
1618391836356,2021-04-14T11.17.16.356,211.945,-6.524,-5.671,-20.061
1618391836365,2021-04-14T11.17.16.365,211.954,-3.659,-3.537,-21.890
1618391836376,2021-04-14T11.17.16.376,211.965,-0.427,-0.122,-23.049
1618391836386,2021-04-14T11.17.16.386,211.975,3.049,4.695,-23.537
1618391836396,2021-04-14T11.17.16.396,211.985,6.159,10.793,-23.110
1618391836406,2021-04-14T11.17.16.406,211.995,8.780,17.561,-22.012
1618391836415,2021-04-14T11.17.16.415,212.004,11.159,24.451,-20.000
1618391836425,2021-04-14T11.17.16.425,212.014,12.866,30.000,-17.317
1618391836436,2021-04-14T11.17.16.436,212.025,13.780,33.598,-14.329
1618391836446,2021-04-14T11.17.16.446,212.035,14.634,36.037,-10.976
1618391836456,2021-04-14T11.17.16.456,212.045,15.427,37.988,-7.744
1618391836466,2021-04-14T11.17.16.466,212.055,15.976,38.902,-4.939
1618391836475,2021-04-14T11.17.16.475,212.064,16.220,38.232,-2.927
1618391836485,2021-04-14T11.17.16.485,212.074,16.585,36.463,-1.829
1618391836496,2021-04-14T11.17.16.496,212.085,16.646,34.573,-1.341
1618391836506,2021-04-14T11.17.16.506,212.095,16.829,32.744,-1.280
1618391836516,2021-04-14T11.17.16.516,212.105,17.134,31.585,-1.524
1618391836526,2021-04-14T11.17.16.526,212.115,17.378,31.341,-2.073
1618391836535,2021-04-14T11.17.16.535,212.124,17.561,32.317,-2.561
1618391836545,2021-04-14T11.17.16.545,212.134,17.378,34.085,-3.049
1618391836556,2021-04-14T11.17.16.556,212.145,17.256,36.524,-3.293
1618391836566,2021-04-14T11.17.16.566,212.155,17.073,39.085,-3.354
1618391836576,2021-04-14T11.17.16.576,212.165,16.463,41.341,-3.049
1618391836585,2021-04-14T11.17.16.585,212.174,15.427,43.232,-2.439
1618391836595,2021-04-14T11.17.16.595,212.184,14.146,44.695,-1.585
1618391836606,2021-04-14T11.17.16.606,212.195,12.561,44.695,-0.610
1618391836616,2021-04-14T11.17.16.616,212.205,10.671,43.232,0.671
1618391836626,2021-04-14T11.17.16.626,212.215,8.415,40.244,2.195
1618391836636,2021-04-14T11.17.16.636,212.225,6.220,36.159,4.085
1618391836645,2021-04-14T11.17.16.645,212.234,3.902,31.037,6.037
1618391836655,2021-04-14T11.17.16.655,212.244,1.341,24.939,8.293
1618391836666,2021-04-14T11.17.16.666,212.255,-1.159,17.866,10.549
1618391836676,2021-04-14T11.17.16.676,212.265,-3.476,10.427,12.683
1618391836686,2021-04-14T11.17.16.686,212.275,-5.122,2.866,14.634
1618391836696,2021-04-14T11.17.16.696,212.285,-6.037,-3.659,16.402
1618391836705,2021-04-14T11.17.16.705,212.294,-6.585,-9.573,17.927
1618391836715,2021-04-14T11.17.16.715,212.304,-6.768,-14.878,19.329
1618391836726,2021-04-14T11.17.16.726,212.315,-6.341,-18.659,20.671
1618391836736,2021-04-14T11.17.16.736,212.325,-5.488,-20.610,21.646
1618391836746,2021-04-14T11.17.16.746,212.335,-4.207,-21.159,22.500
1618391836755,2021-04-14T11.17.16.755,212.344,-2.744,-20.305,23.293
1618391836765,2021-04-14T11.17.16.765,212.354,-1.098,-18.415,24.024
1618391836775,2021-04-14T11.17.16.775,212.364,0.854,-16.341,24.451
1618391836786,2021-04-14T11.17.16.786,212.375,2.683,-15.244,24.451
1618391836796,2021-04-14T11.17.16.796,212.385,4.451,-14.512,24.634
1618391836806,2021-04-14T11.17.16.806,212.395,5.244,-16.341,23.720
1618391836815,2021-04-14T11.17.16.815,212.404,5.122,-21.585,22.195
1618391836825,2021-04-14T11.17.16.825,212.414,5.183,-28.110,20.610
1618391836835,2021-04-14T11.17.16.835,212.424,4.695,-36.402,17.927
1618391836846,2021-04-14T11.17.16.846,212.435,4.695,-45.488,15.610
1618391836856,2021-04-14T11.17.16.856,212.445,5.061,-51.098,14.085
1618391836865,2021-04-14T11.17.16.865,212.454,4.817,-51.646,12.622
1618391836875,2021-04-14T11.17.16.875,212.464,4.878,-50.000,11.402
1618391836885,2021-04-14T11.17.16.885,212.474,6.098,-41.768,11.098
1618391836896,2021-04-14T11.17.16.896,212.485,8.841,-24.756,12.439
1618391836906,2021-04-14T11.17.16.906,212.495,8.659,-24.268,11.341
1618391836916,2021-04-14T11.17.16.916,212.505,9.207,-26.707,12.378
1618391836925,2021-04-14T11.17.16.925,212.514,13.171,-15.793,12.744
1618391836935,2021-04-14T11.17.16.935,212.524,16.524,2.317,12.195
1618391836945,2021-04-14T11.17.16.945,212.534,19.329,19.085,12.622
1618391836956,2021-04-14T11.17.16.956,212.545,21.463,26.280,11.829
1618391836966,2021-04-14T11.17.16.966,212.555,23.110,22.927,10.000
1618391836976,2021-04-14T11.17.16.976,212.565,25.366,18.537,8.110
1618391836985,2021-04-14T11.17.16.985,212.574,27.622,17.378,6.402
1618391836995,2021-04-14T11.17.16.995,212.584,29.024,17.378,3.902
1618391837005,2021-04-14T11.17.17.005,212.594,30.244,17.378,0.610
1618391837016,2021-04-14T11.17.17.016,212.605,30.732,16.159,-2.927
1618391837026,2021-04-14T11.17.17.026,212.615,30.793,14.390,-6.646
1618391837035,2021-04-14T11.17.17.035,212.624,30.671,13.049,-10.976
1618391837045,2021-04-14T11.17.17.045,212.634,30.366,13.659,-15.793
1618391837055,2021-04-14T11.17.17.055,212.644,29.207,16.402,-20.244
1618391837065,2021-04-14T11.17.17.065,212.654,27.561,20.915,-24.390
1618391837076,2021-04-14T11.17.17.076,212.665,25.549,26.159,-28.659
1618391837086,2021-04-14T11.17.17.086,212.675,23.354,31.829,-32.866
1618391837095,2021-04-14T11.17.17.095,212.684,20.854,37.744,-36.646
1618391837105,2021-04-14T11.17.17.105,212.694,17.866,43.293,-39.939
1618391837115,2021-04-14T11.17.17.115,212.704,14.512,48.049,-42.500
1618391837126,2021-04-14T11.17.17.126,212.715,10.610,51.463,-44.329
1618391837136,2021-04-14T11.17.17.136,212.725,6.280,53.110,-45.549
1618391837146,2021-04-14T11.17.17.146,212.735,1.524,52.500,-46.220
1618391837155,2021-04-14T11.17.17.155,212.744,-3.415,49.512,-46.646
1618391837165,2021-04-14T11.17.17.165,212.754,-8.780,44.085,-47.012
1618391837175,2021-04-14T11.17.17.175,212.764,-13.780,36.220,-47.561
1618391837186,2021-04-14T11.17.17.186,212.775,-18.415,26.402,-48.476
1618391837196,2021-04-14T11.17.17.196,212.785,-23.232,14.146,-49.451
1618391837205,2021-04-14T11.17.17.205,212.794,-27.805,0.549,-50.549
1618391837215,2021-04-14T11.17.17.215,212.804,-32.134,-12.988,-52.012
1618391837225,2021-04-14T11.17.17.225,212.814,-36.524,-26.341,-53.659
1618391837235,2021-04-14T11.17.17.235,212.824,-39.756,-37.683,-54.878
1618391837246,2021-04-14T11.17.17.246,212.835,-40.366,-45.976,-55.488
1618391837256,2021-04-14T11.17.17.256,212.845,-41.341,-53.659,-55.610
1618391837265,2021-04-14T11.17.17.265,212.854,-43.415,-59.390,-54.695
1618391837275,2021-04-14T11.17.17.275,212.864,-44.390,-62.073,-53.232
1618391837285,2021-04-14T11.17.17.285,212.874,-45.061,-61.829,-51.220
1618391837295,2021-04-14T11.17.17.295,212.884,-45.671,-60.610,-48.659
1618391837306,2021-04-14T11.17.17.306,212.895,-46.037,-58.780,-45.854
1618391837315,2021-04-14T11.17.17.315,212.904,-45.488,-56.463,-42.744
1618391837325,2021-04-14T11.17.17.325,212.914,-43.476,-54.329,-39.329
1618391837335,2021-04-14T11.17.17.335,212.924,-41.341,-53.293,-35.305
1618391837345,2021-04-14T11.17.17.345,212.934,-39.634,-53.171,-30.244
1618391837356,2021-04-14T11.17.17.356,212.945,-36.524,-52.866,-24.573
1618391837366,2021-04-14T11.17.17.366,212.955,-33.293,-53.293,-18.780
1618391837375,2021-04-14T11.17.17.375,212.964,-30.000,-54.695,-12.439
1618391837385,2021-04-14T11.17.17.385,212.974,-25.244,-54.085,-5.732
1618391837395,2021-04-14T11.17.17.395,212.984,-19.695,-49.878,1.220
1618391837405,2021-04-14T11.17.17.405,212.994,-14.390,-41.951,8.659
1618391837416,2021-04-14T11.17.17.416,213.005,-9.939,-31.159,16.037
1618391837426,2021-04-14T11.17.17.426,213.015,-5.427,-19.573,22.622
1618391837435,2021-04-14T11.17.17.435,213.024,-1.646,-8.720,29.085
1618391837445,2021-04-14T11.17.17.445,213.034,1.341,0.366,35.427
1618391837455,2021-04-14T11.17.17.455,213.044,4.756,8.232,41.159
1618391837465,2021-04-14T11.17.17.465,213.054,9.268,16.402,46.098
1618391837476,2021-04-14T11.17.17.476,213.065,13.354,23.293,51.341
1618391837484,2021-04-14T11.17.17.484,213.073,15.732,26.524,56.098
1618391837495,2021-04-14T11.17.17.495,213.084,16.829,25.854,59.207
1618391837505,2021-04-14T11.17.17.505,213.094,18.232,20.549,61.341
1618391837515,2021-04-14T11.17.17.515,213.104,20.000,11.768,63.293
1618391837525,2021-04-14T11.17.17.525,213.114,21.646,1.402,64.329
1618391837536,2021-04-14T11.17.17.536,213.125,23.049,-11.098,64.756
1618391837544,2021-04-14T11.17.17.544,213.133,24.573,-24.268,65.366
1618391837555,2021-04-14T11.17.17.555,213.144,25.793,-36.463,65.488
1618391837565,2021-04-14T11.17.17.565,213.154,27.134,-46.524,65.793
1618391837575,2021-04-14T11.17.17.575,213.164,28.841,-54.268,65.915
1618391837585,2021-04-14T11.17.17.585,213.174,30.305,-62.378,64.939
1618391837596,2021-04-14T11.17.17.596,213.185,31.280,-71.707,63.659
1618391837605,2021-04-14T11.17.17.605,213.194,32.378,-71.585,64.024
1618391837615,2021-04-14T11.17.17.615,213.204,34.512,-65.183,63.841
1618391837625,2021-04-14T11.17.17.625,213.214,35.488,-63.171,63.171
1618391837635,2021-04-14T11.17.17.635,213.224,35.793,-61.524,63.902
1618391837646,2021-04-14T11.17.17.646,213.235,36.524,-57.988,64.146
1618391837654,2021-04-14T11.17.17.654,213.243,37.561,-54.451,64.329
1618391837665,2021-04-14T11.17.17.665,213.254,38.476,-52.012,64.756
1618391837675,2021-04-14T11.17.17.675,213.264,39.329,-50.549,64.573
1618391837685,2021-04-14T11.17.17.685,213.274,40.000,-49.573,64.573
1618391837695,2021-04-14T11.17.17.695,213.284,40.488,-48.963,65.061
1618391837706,2021-04-14T11.17.17.706,213.295,40.671,-48.232,65.610
1618391837714,2021-04-14T11.17.17.714,213.303,40.915,-46.951,66.463
1618391837725,2021-04-14T11.17.17.725,213.314,41.951,-44.634,67.439
1618391837735,2021-04-14T11.17.17.735,213.324,43.659,-41.341,68.293
1618391837745,2021-04-14T11.17.17.745,213.334,45.000,-37.317,68.963
1618391837755,2021-04-14T11.17.17.755,213.344,45.488,-32.683,69.024
1618391837766,2021-04-14T11.17.17.766,213.355,45.366,-27.561,68.720
1618391837774,2021-04-14T11.17.17.774,213.363,44.756,-22.622,67.744
1618391837785,2021-04-14T11.17.17.785,213.374,43.720,-18.537,66.463
1618391837795,2021-04-14T11.17.17.795,213.384,42.378,-14.939,64.878
1618391837805,2021-04-14T11.17.17.805,213.394,41.341,-12.317,62.683
1618391837815,2021-04-14T11.17.17.815,213.404,40.061,-10.915,59.756
1618391837824,2021-04-14T11.17.17.824,213.413,38.659,-10.549,56.341
1618391837835,2021-04-14T11.17.17.835,213.424,37.317,-10.976,52.683
1618391837845,2021-04-14T11.17.17.845,213.434,36.098,-11.159,49.024
1618391837855,2021-04-14T11.17.17.855,213.444,34.756,-11.098,45.549
1618391837865,2021-04-14T11.17.17.865,213.454,33.110,-11.951,41.768
1618391837876,2021-04-14T11.17.17.876,213.465,31.098,-13.049,38.110
1618391837884,2021-04-14T11.17.17.884,213.473,29.268,-13.537,34.512
1618391837895,2021-04-14T11.17.17.895,213.484,26.829,-13.902,31.037
1618391837905,2021-04-14T11.17.17.905,213.494,23.598,-15.061,27.866
1618391837915,2021-04-14T11.17.17.915,213.504,20.671,-16.280,24.451
1618391837925,2021-04-14T11.17.17.925,213.514,17.683,-17.683,20.732
1618391837934,2021-04-14T11.17.17.934,213.523,14.512,-19.085,17.073
1618391837944,2021-04-14T11.17.17.944,213.533,11.220,-20.854,13.049
1618391837955,2021-04-14T11.17.17.955,213.544,8.049,-22.805,8.720
1618391837965,2021-04-14T11.17.17.965,213.554,5.000,-24.634,3.780
1618391837975,2021-04-14T11.17.17.975,213.564,1.890,-26.220,-1.524
1618391837985,2021-04-14T11.17.17.985,213.574,-0.915,-26.829,-7.073
1618391837994,2021-04-14T11.17.17.994,213.583,-3.963,-26.707,-13.049
1618391838004,2021-04-14T11.17.18.004,213.593,-7.500,-25.488,-19.085
1618391838015,2021-04-14T11.17.18.015,213.604,-10.915,-23.110,-25.183
1618391838025,2021-04-14T11.17.18.025,213.614,-14.207,-19.756,-31.463
1618391838035,2021-04-14T11.17.18.035,213.624,-17.439,-15.305,-38.171
1618391838045,2021-04-14T11.17.18.045,213.634,-20.549,-10.671,-44.939
1618391838054,2021-04-14T11.17.18.054,213.643,-23.354,-6.037,-50.976
1618391838065,2021-04-14T11.17.18.065,213.654,-25.732,-0.976,-56.707
1618391838075,2021-04-14T11.17.18.075,213.664,-27.683,5.000,-61.829
1618391838085,2021-04-14T11.17.18.085,213.674,-29.451,11.098,-66.829
1618391838095,2021-04-14T11.17.18.095,213.684,-31.037,16.037,-71.159
1618391838104,2021-04-14T11.17.18.104,213.693,-32.378,19.756,-75.000
1618391838114,2021-04-14T11.17.18.114,213.703,-33.720,23.049,-78.354
1618391838125,2021-04-14T11.17.18.125,213.714,-35.122,26.037,-81.220
1618391838135,2021-04-14T11.17.18.135,213.724,-36.402,28.476,-83.780
1618391838145,2021-04-14T11.17.18.145,213.734,-36.951,30.732,-85.976
1618391838155,2021-04-14T11.17.18.155,213.744,-37.378,32.927,-87.683
1618391838164,2021-04-14T11.17.18.164,213.753,-37.927,34.756,-88.963
1618391838174,2021-04-14T11.17.18.174,213.763,-38.049,36.463,-89.878
1618391838185,2021-04-14T11.17.18.185,213.774,-37.927,38.476,-90.244
1618391838195,2021-04-14T11.17.18.195,213.784,-37.500,40.732,-90.183
1618391838205,2021-04-14T11.17.18.205,213.794,-37.012,42.805,-89.695
1618391838215,2021-04-14T11.17.18.215,213.804,-36.280,44.329,-88.720
1618391838224,2021-04-14T11.17.18.224,213.813,-35.305,45.793,-87.195
1618391838234,2021-04-14T11.17.18.234,213.823,-33.963,47.073,-85.305
1618391838245,2021-04-14T11.17.18.245,213.834,-32.256,48.049,-82.927
1618391838255,2021-04-14T11.17.18.255,213.844,-30.549,48.841,-80.244
1618391838265,2021-04-14T11.17.18.265,213.854,-28.720,49.695,-77.195
1618391838274,2021-04-14T11.17.18.274,213.863,-27.012,50.671,-73.841
1618391838284,2021-04-14T11.17.18.284,213.873,-25.427,51.402,-70.061
1618391838294,2021-04-14T11.17.18.294,213.883,-23.659,52.195,-66.220
1618391838305,2021-04-14T11.17.18.305,213.894,-22.134,53.049,-62.134
1618391838315,2021-04-14T11.17.18.315,213.904,-20.610,53.780,-58.110
1618391838325,2021-04-14T11.17.18.325,213.914,-19.146,54.512,-53.902
1618391838334,2021-04-14T11.17.18.334,213.923,-18.049,55.122,-49.878
1618391838344,2021-04-14T11.17.18.344,213.933,-17.317,55.305,-45.732
1618391838355,2021-04-14T11.17.18.355,213.944,-16.585,54.817,-41.829
1618391838365,2021-04-14T11.17.18.365,213.954,-15.793,53.963,-38.171
1618391838375,2021-04-14T11.17.18.375,213.964,-15.183,53.049,-34.451
1618391838385,2021-04-14T11.17.18.385,213.974,-14.878,51.646,-30.976
1618391838394,2021-04-14T11.17.18.394,213.983,-14.512,49.573,-27.805
1618391838404,2021-04-14T11.17.18.404,213.993,-13.720,47.256,-24.878
1618391838415,2021-04-14T11.17.18.415,214.004,-12.988,45.122,-22.134
1618391838425,2021-04-14T11.17.18.425,214.014,-12.683,43.415,-19.512
1618391838435,2021-04-14T11.17.18.435,214.024,-12.134,41.951,-17.073
1618391838444,2021-04-14T11.17.18.444,214.033,-11.646,40.671,-14.817
1618391838454,2021-04-14T11.17.18.454,214.043,-11.768,39.756,-12.622
1618391838464,2021-04-14T11.17.18.464,214.053,-12.012,38.902,-10.610
1618391838475,2021-04-14T11.17.18.475,214.064,-11.829,38.049,-8.598
1618391838485,2021-04-14T11.17.18.485,214.074,-11.585,38.598,-6.585
1618391838495,2021-04-14T11.17.18.495,214.084,-11.341,40.549,-5.000
1618391838504,2021-04-14T11.17.18.504,214.093,-11.463,43.354,-3.476
1618391838514,2021-04-14T11.17.18.514,214.103,-11.402,46.768,-2.744
1618391838524,2021-04-14T11.17.18.524,214.113,-12.012,49.573,-2.073
1618391838535,2021-04-14T11.17.18.535,214.124,-13.110,51.951,-1.768
1618391838545,2021-04-14T11.17.18.545,214.134,-14.085,54.390,-2.012
1618391838554,2021-04-14T11.17.18.554,214.143,-15.122,55.915,-2.683
1618391838564,2021-04-14T11.17.18.564,214.153,-16.220,56.159,-3.598
1618391838574,2021-04-14T11.17.18.574,214.163,-16.402,55.732,-4.817
1618391838585,2021-04-14T11.17.18.585,214.174,-16.707,54.939,-5.915
1618391838595,2021-04-14T11.17.18.595,214.184,-17.317,52.805,-6.829
1618391838605,2021-04-14T11.17.18.605,214.194,-17.744,49.695,-7.683
1618391838614,2021-04-14T11.17.18.614,214.203,-18.354,46.037,-8.476
1618391838624,2021-04-14T11.17.18.624,214.213,-19.024,41.159,-8.902
1618391838634,2021-04-14T11.17.18.634,214.223,-19.634,35.427,-8.720
1618391838645,2021-04-14T11.17.18.645,214.234,-20.061,29.329,-8.049
1618391838655,2021-04-14T11.17.18.655,214.244,-20.488,23.537,-6.890
1618391838665,2021-04-14T11.17.18.665,214.254,-20.610,18.537,-5.061
1618391838674,2021-04-14T11.17.18.674,214.263,-20.793,14.451,-3.171
1618391838684,2021-04-14T11.17.18.684,214.273,-20.915,10.732,-1.463
1618391838694,2021-04-14T11.17.18.694,214.283,-21.037,7.195,0.122
1618391838705,2021-04-14T11.17.18.705,214.294,-21.098,3.902,1.341
1618391838715,2021-04-14T11.17.18.715,214.304,-20.366,0.671,2.439
1618391838724,2021-04-14T11.17.18.724,214.313,-18.537,-2.012,3.354
1618391838734,2021-04-14T11.17.18.734,214.323,-15.732,-3.841,4.207
1618391838744,2021-04-14T11.17.18.744,214.333,-11.890,-4.695,5.549
1618391838754,2021-04-14T11.17.18.754,214.343,-7.622,-4.268,7.256
1618391838765,2021-04-14T11.17.18.765,214.354,-3.659,-2.134,8.780
1618391838775,2021-04-14T11.17.18.775,214.364,-0.061,0.793,10.732
1618391838784,2021-04-14T11.17.18.784,214.373,3.598,4.573,12.927
1618391838794,2021-04-14T11.17.18.794,214.383,6.707,8.537,15.244
1618391838804,2021-04-14T11.17.18.804,214.393,9.573,12.256,17.744
1618391838815,2021-04-14T11.17.18.815,214.404,12.317,15.366,20.061
1618391838825,2021-04-14T11.17.18.825,214.414,14.878,18.659,22.256
1618391838835,2021-04-14T11.17.18.835,214.424,17.134,21.585,24.146
1618391838844,2021-04-14T11.17.18.844,214.433,19.024,23.537,25.427
1618391838854,2021-04-14T11.17.18.854,214.443,20.915,24.024,26.098
1618391838864,2021-04-14T11.17.18.864,214.453,23.110,23.476,26.463
1618391838875,2021-04-14T11.17.18.875,214.464,25.000,22.256,26.829
1618391838885,2021-04-14T11.17.18.885,214.474,26.463,20.793,27.317
1618391838894,2021-04-14T11.17.18.894,214.483,27.866,19.329,27.805
1618391838904,2021-04-14T11.17.18.904,214.493,28.841,17.500,28.598
1618391838914,2021-04-14T11.17.18.914,214.503,29.573,15.000,29.695
1618391838924,2021-04-14T11.17.18.924,214.513,30.183,11.707,31.220
1618391838935,2021-04-14T11.17.18.935,214.524,30.976,7.927,32.927
1618391838945,2021-04-14T11.17.18.945,214.534,31.585,3.902,34.756
1618391838954,2021-04-14T11.17.18.954,214.543,31.951,-0.122,36.524
1618391838964,2021-04-14T11.17.18.964,214.553,32.256,-4.207,38.232
1618391838974,2021-04-14T11.17.18.974,214.563,32.744,-8.415,39.573
1618391838984,2021-04-14T11.17.18.984,214.573,33.354,-12.439,40.610
1618391838995,2021-04-14T11.17.18.995,214.584,34.085,-15.976,41.402
1618391839003,2021-04-14T11.17.19.003,214.592,35.122,-18.415,41.707
1618391839014,2021-04-14T11.17.19.014,214.603,36.341,-19.756,41.707
1618391839024,2021-04-14T11.17.19.024,214.613,37.378,-19.695,41.402
1618391839034,2021-04-14T11.17.19.034,214.623,38.476,-17.744,40.732
1618391839044,2021-04-14T11.17.19.044,214.633,39.573,-14.146,39.817
1618391839055,2021-04-14T11.17.19.055,214.644,40.671,-9.939,38.598
1618391839064,2021-04-14T11.17.19.064,214.653,41.768,-5.793,37.500
1618391839074,2021-04-14T11.17.19.074,214.663,42.622,-2.195,36.402
1618391839084,2021-04-14T11.17.19.084,214.673,43.537,1.646,35.610
1618391839094,2021-04-14T11.17.19.094,214.683,44.451,5.854,34.817
1618391839105,2021-04-14T11.17.19.105,214.694,45.427,9.634,33.963
1618391839115,2021-04-14T11.17.19.115,214.704,46.341,12.805,33.110
1618391839124,2021-04-14T11.17.19.124,214.713,46.829,15.610,32.439
1618391839134,2021-04-14T11.17.19.134,214.723,47.012,18.293,31.646
1618391839144,2021-04-14T11.17.19.144,214.733,47.134,21.463,30.244
1618391839154,2021-04-14T11.17.19.154,214.743,47.195,24.512,28.659
1618391839165,2021-04-14T11.17.19.165,214.754,46.768,27.073,26.768
1618391839173,2021-04-14T11.17.19.173,214.762,46.463,29.085,24.817
1618391839184,2021-04-14T11.17.19.184,214.773,45.915,30.793,22.744
1618391839194,2021-04-14T11.17.19.194,214.783,45.122,32.317,20.610
1618391839204,2021-04-14T11.17.19.204,214.793,44.329,33.780,18.537
1618391839214,2021-04-14T11.17.19.214,214.803,43.049,35.122,16.341
1618391839225,2021-04-14T11.17.19.225,214.814,41.768,36.220,14.146
1618391839233,2021-04-14T11.17.19.233,214.822,40.305,37.012,12.134
1618391839244,2021-04-14T11.17.19.244,214.833,38.293,37.622,10.061
1618391839254,2021-04-14T11.17.19.254,214.843,35.976,37.866,8.171
1618391839264,2021-04-14T11.17.19.264,214.853,33.659,37.927,6.220
1618391839274,2021-04-14T11.17.19.274,214.863,31.037,37.195,4.207
1618391839285,2021-04-14T11.17.19.285,214.874,28.354,36.159,2.317
1618391839294,2021-04-14T11.17.19.294,214.883,25.732,35.366,0.244
1618391839304,2021-04-14T11.17.19.304,214.893,22.927,34.573,-2.195
1618391839314,2021-04-14T11.17.19.314,214.903,19.939,33.415,-4.695
1618391839324,2021-04-14T11.17.19.324,214.913,17.012,32.317,-7.317
1618391839335,2021-04-14T11.17.19.335,214.924,14.085,31.341,-10.305
1618391839343,2021-04-14T11.17.19.343,214.932,10.854,30.671,-13.354
1618391839354,2021-04-14T11.17.19.354,214.943,7.439,29.878,-16.768
1618391839364,2021-04-14T11.17.19.364,214.953,4.329,29.268,-20.366
1618391839374,2021-04-14T11.17.19.374,214.963,1.280,29.207,-24.085
1618391839384,2021-04-14T11.17.19.384,214.973,-1.707,29.512,-27.988
1618391839395,2021-04-14T11.17.19.395,214.984,-5.000,29.512,-31.951
1618391839403,2021-04-14T11.17.19.403,214.992,-8.415,29.390,-35.671
1618391839414,2021-04-14T11.17.19.414,215.003,-11.463,29.329,-39.451
1618391839424,2021-04-14T11.17.19.424,215.013,-14.329,29.207,-43.049
1618391839434,2021-04-14T11.17.19.434,215.023,-17.256,29.146,-46.585
1618391839444,2021-04-14T11.17.19.444,215.033,-20.000,28.963,-50.183
