epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1618391857819,2021-04-14T11.17.37.819,232.461,-2.561,-123.659,-54.268
1618391857829,2021-04-14T11.17.37.829,232.471,-9.329,-149.146,-39.268
1618391857839,2021-04-14T11.17.37.839,232.481,-11.646,-150.427,-43.171
1618391857849,2021-04-14T11.17.37.849,232.491,-8.780,-104.512,-60.549
1618391857860,2021-04-14T11.17.37.860,232.502,-10.976,-56.707,-63.232
1618391857870,2021-04-14T11.17.37.870,232.512,-18.354,-37.073,-61.159
1618391857880,2021-04-14T11.17.37.880,232.522,-24.878,-34.451,-57.866
1618391857889,2021-04-14T11.17.37.889,232.531,-25.976,-39.390,-58.354
1618391857899,2021-04-14T11.17.37.899,232.541,-23.720,-38.841,-62.256
1618391857909,2021-04-14T11.17.37.909,232.551,-18.902,-31.280,-59.451
1618391857920,2021-04-14T11.17.37.920,232.562,-14.085,-28.598,-54.146
1618391857930,2021-04-14T11.17.37.930,232.572,-12.256,-30.549,-52.378
1618391857940,2021-04-14T11.17.37.940,232.582,-11.829,-31.707,-50.061
1618391857950,2021-04-14T11.17.37.950,232.592,-11.463,-25.305,-46.951
1618391857959,2021-04-14T11.17.37.959,232.601,-11.829,-13.476,-45.244
1618391857970,2021-04-14T11.17.37.970,232.612,-12.317,-4.085,-44.817
1618391857980,2021-04-14T11.17.37.980,232.622,-12.378,0.122,-45.183
1618391857990,2021-04-14T11.17.37.990,232.632,-12.439,-0.366,-45.610
1618391858000,2021-04-14T11.17.38.000,232.642,-12.683,-3.537,-45.732
1618391858011,2021-04-14T11.17.38.011,232.653,-12.683,-6.768,-45.244
1618391858021,2021-04-14T11.17.38.021,232.663,-13.110,-6.707,-43.841
1618391858030,2021-04-14T11.17.38.030,232.672,-14.024,-3.780,-41.890
1618391858040,2021-04-14T11.17.38.040,232.682,-14.451,0.122,-40.427
1618391858050,2021-04-14T11.17.38.050,232.692,-14.451,2.134,-39.085
1618391858060,2021-04-14T11.17.38.060,232.702,-13.780,2.378,-37.317
1618391858071,2021-04-14T11.17.38.071,232.713,-12.317,2.073,-35.427
1618391858081,2021-04-14T11.17.38.081,232.723,-10.732,1.524,-33.354
1618391858091,2021-04-14T11.17.38.091,232.733,-9.634,-0.305,-31.402
1618391858100,2021-04-14T11.17.38.100,232.742,-8.720,-1.707,-29.939
1618391858110,2021-04-14T11.17.38.110,232.752,-7.744,-0.488,-28.171
1618391858120,2021-04-14T11.17.38.120,232.762,-6.280,2.927,-25.976
1618391858131,2021-04-14T11.17.38.131,232.773,-4.329,6.402,-23.659
1618391858141,2021-04-14T11.17.38.141,232.783,-2.195,9.695,-21.829
1618391858151,2021-04-14T11.17.38.151,232.793,-0.366,12.683,-20.854
1618391858161,2021-04-14T11.17.38.161,232.803,0.854,14.390,-21.037
1618391858170,2021-04-14T11.17.38.170,232.812,1.707,16.463,-20.915
1618391858180,2021-04-14T11.17.38.180,232.822,2.317,18.537,-20.610
1618391858191,2021-04-14T11.17.38.191,232.833,2.561,18.415,-20.732
1618391858201,2021-04-14T11.17.38.201,232.843,2.622,16.707,-21.098
1618391858211,2021-04-14T11.17.38.211,232.853,2.378,16.220,-21.646
1618391858221,2021-04-14T11.17.38.221,232.863,1.829,17.317,-21.890
1618391858232,2021-04-14T11.17.38.232,232.874,1.707,18.293,-21.646
1618391858242,2021-04-14T11.17.38.242,232.884,1.707,20.000,-21.402
1618391858251,2021-04-14T11.17.38.251,232.893,1.707,21.890,-21.159
1618391858261,2021-04-14T11.17.38.261,232.903,1.707,23.110,-20.793
1618391858271,2021-04-14T11.17.38.271,232.913,1.220,23.841,-21.037
1618391858282,2021-04-14T11.17.38.282,232.924,0.793,23.476,-21.037
1618391858292,2021-04-14T11.17.38.292,232.934,0.915,22.866,-20.000
1618391858302,2021-04-14T11.17.38.302,232.944,0.854,21.402,-18.780
1618391858312,2021-04-14T11.17.38.312,232.954,1.098,18.537,-17.683
1618391858321,2021-04-14T11.17.38.321,232.963,1.098,15.366,-16.768
1618391858331,2021-04-14T11.17.38.331,232.973,0.549,12.561,-16.037
1618391858342,2021-04-14T11.17.38.342,232.984,-0.061,10.366,-15.244
1618391858352,2021-04-14T11.17.38.352,232.994,-0.061,10.122,-14.268
1618391858362,2021-04-14T11.17.38.362,233.004,0.427,12.256,-13.049
1618391858372,2021-04-14T11.17.38.372,233.014,-0.122,14.024,-12.317
1618391858383,2021-04-14T11.17.38.383,233.025,-0.793,13.171,-12.256
1618391858391,2021-04-14T11.17.38.391,233.033,-0.915,12.683,-12.317
1618391858402,2021-04-14T11.17.38.402,233.044,-0.854,13.780,-12.866
1618391858412,2021-04-14T11.17.38.412,233.054,-0.488,15.549,-13.841
1618391858422,2021-04-14T11.17.38.422,233.064,0.366,17.378,-15.610
1618391858432,2021-04-14T11.17.38.432,233.074,1.402,19.146,-17.927
1618391858443,2021-04-14T11.17.38.443,233.085,2.622,20.610,-20.854
1618391858453,2021-04-14T11.17.38.453,233.095,3.841,20.427,-24.207
1618391858463,2021-04-14T11.17.38.463,233.105,6.037,20.793,-27.378
1618391858472,2021-04-14T11.17.38.472,233.114,8.537,22.012,-30.000
1618391858482,2021-04-14T11.17.38.482,233.124,11.585,23.232,-32.622
1618391858492,2021-04-14T11.17.38.492,233.134,14.817,22.561,-35.427
1618391858503,2021-04-14T11.17.38.503,233.145,18.293,22.317,-38.171
1618391858513,2021-04-14T11.17.38.513,233.155,22.561,24.085,-41.037
1618391858523,2021-04-14T11.17.38.523,233.165,26.829,26.402,-43.720
1618391858533,2021-04-14T11.17.38.533,233.175,31.646,28.659,-46.707
1618391858542,2021-04-14T11.17.38.542,233.184,37.256,32.195,-50.183
1618391858553,2021-04-14T11.17.38.553,233.195,41.098,36.585,-54.146
1618391858563,2021-04-14T11.17.38.563,233.205,42.439,40.549,-58.902
1618391858573,2021-04-14T11.17.38.573,233.215,42.439,44.390,-63.476
1618391858583,2021-04-14T11.17.38.583,233.225,40.976,49.451,-67.378
1618391858594,2021-04-14T11.17.38.594,233.236,38.354,56.098,-70.854
1618391858604,2021-04-14T11.17.38.604,233.246,34.451,65.366,-73.232
1618391858613,2021-04-14T11.17.38.613,233.255,28.902,76.829,-73.902
1618391858623,2021-04-14T11.17.38.623,233.265,25.061,91.280,-73.110
1618391858633,2021-04-14T11.17.38.633,233.275,24.451,105.427,-73.841
1618391858643,2021-04-14T11.17.38.643,233.285,24.146,106.341,-77.866
1618391858654,2021-04-14T11.17.38.654,233.296,21.341,98.293,-84.146
1618391858664,2021-04-14T11.17.38.664,233.306,12.256,88.963,-90.488
1618391858674,2021-04-14T11.17.38.674,233.316,3.110,85.854,-94.146
1618391858683,2021-04-14T11.17.38.683,233.325,-0.305,91.341,-98.110
1618391858693,2021-04-14T11.17.38.693,233.335,-3.780,92.012,-101.951
1618391858703,2021-04-14T11.17.38.703,233.345,-7.439,86.220,-103.415
1618391858714,2021-04-14T11.17.38.714,233.356,-11.037,67.012,-101.098
1618391858724,2021-04-14T11.17.38.724,233.366,-15.854,47.622,-95.305
1618391858734,2021-04-14T11.17.38.734,233.376,-19.085,46.098,-89.207
1618391858744,2021-04-14T11.17.38.744,233.386,-20.183,55.854,-85.854
1618391858755,2021-04-14T11.17.38.755,233.397,-22.073,57.927,-80.671
1618391858763,2021-04-14T11.17.38.763,233.405,-25.122,59.329,-67.805
1618391858774,2021-04-14T11.17.38.774,233.416,-27.988,69.634,-47.500
1618391858784,2021-04-14T11.17.38.784,233.426,-29.451,83.476,-23.902
1618391858794,2021-04-14T11.17.38.794,233.436,-29.817,92.439,-2.927
1618391858804,2021-04-14T11.17.38.804,233.446,-30.305,96.402,12.927
1618391858815,2021-04-14T11.17.38.815,233.457,-31.037,98.659,26.524
1618391858825,2021-04-14T11.17.38.825,233.467,-30.793,100.976,39.146
1618391858834,2021-04-14T11.17.38.834,233.476,-30.427,98.963,50.488
1618391858844,2021-04-14T11.17.38.844,233.486,-30.000,91.463,61.037
1618391858854,2021-04-14T11.17.38.854,233.496,-30.427,81.829,70.732
1618391858865,2021-04-14T11.17.38.865,233.507,-31.829,72.317,79.695
1618391858875,2021-04-14T11.17.38.875,233.517,-32.317,59.695,88.598
1618391858885,2021-04-14T11.17.38.885,233.527,-31.402,46.220,96.646
1618391858895,2021-04-14T11.17.38.895,233.537,-30.122,32.378,103.841
1618391858904,2021-04-14T11.17.38.904,233.546,-28.537,17.805,110.366
1618391858914,2021-04-14T11.17.38.914,233.556,-26.585,7.683,117.012
1618391858925,2021-04-14T11.17.38.925,233.567,-25.000,0.671,123.659
1618391858935,2021-04-14T11.17.38.935,233.577,-23.598,-7.500,129.146
1618391858945,2021-04-14T11.17.38.945,233.587,-22.439,-16.037,132.744
1618391858955,2021-04-14T11.17.38.955,233.597,-21.890,-19.207,134.634
1618391858966,2021-04-14T11.17.38.966,233.608,-21.890,-19.390,135.610
1618391858974,2021-04-14T11.17.38.974,233.616,-21.829,-22.378,135.854
1618391858985,2021-04-14T11.17.38.985,233.627,-20.305,-28.049,135.488
1618391858995,2021-04-14T11.17.38.995,233.637,-17.500,-33.537,134.756
1618391859005,2021-04-14T11.17.39.005,233.647,-14.695,-37.622,133.659
1618391859015,2021-04-14T11.17.39.015,233.657,-12.256,-41.159,132.134
1618391859026,2021-04-14T11.17.39.026,233.668,-10.610,-44.817,130.122
1618391859036,2021-04-14T11.17.39.036,233.678,-10.122,-47.317,127.256
1618391859045,2021-04-14T11.17.39.045,233.687,-11.037,-52.012,124.024
1618391859055,2021-04-14T11.17.39.055,233.697,-12.439,-56.159,120.000
1618391859065,2021-04-14T11.17.39.065,233.707,-13.293,-53.841,115.610
1618391859075,2021-04-14T11.17.39.075,233.717,-15.244,-47.805,111.829
1618391859086,2021-04-14T11.17.39.086,233.728,-18.049,-42.378,108.232
1618391859096,2021-04-14T11.17.39.096,233.738,-20.488,-38.232,103.720
1618391859106,2021-04-14T11.17.39.106,233.748,-21.768,-34.573,99.268
1618391859115,2021-04-14T11.17.39.115,233.757,-22.927,-31.402,94.817
1618391859125,2021-04-14T11.17.39.125,233.767,-24.634,-29.390,89.268
1618391859136,2021-04-14T11.17.39.136,233.778,-26.037,-26.402,83.049
1618391859146,2021-04-14T11.17.39.146,233.788,-26.341,-19.695,77.927
1618391859156,2021-04-14T11.17.39.156,233.798,-26.341,-9.146,73.476
1618391859166,2021-04-14T11.17.39.166,233.808,-26.524,1.524,68.476
1618391859177,2021-04-14T11.17.39.177,233.819,-27.256,9.451,63.049
1618391859187,2021-04-14T11.17.39.187,233.829,-27.134,18.415,56.037
1618391859196,2021-04-14T11.17.39.196,233.838,-26.037,26.402,47.988
1618391859206,2021-04-14T11.17.39.206,233.848,-24.390,30.915,39.573
1618391859216,2021-04-14T11.17.39.216,233.858,-21.585,33.476,30.183
1618391859226,2021-04-14T11.17.39.226,233.868,-18.415,33.537,19.634
1618391859237,2021-04-14T11.17.39.237,233.879,-14.329,29.390,8.659
1618391859247,2021-04-14T11.17.39.247,233.889,-10.122,21.890,-3.110
1618391859257,2021-04-14T11.17.39.257,233.899,-5.915,7.073,-16.098
1618391859266,2021-04-14T11.17.39.266,233.908,-0.976,-11.646,-28.963
1618391859276,2021-04-14T11.17.39.276,233.918,-1.341,-13.963,-29.329
1618391859286,2021-04-14T11.17.39.286,233.928,-6.829,-6.707,-16.768
1618391859297,2021-04-14T11.17.39.297,233.939,-11.646,-6.341,-9.695
1618391859307,2021-04-14T11.17.39.307,233.949,-11.341,-17.622,-19.634
1618391859317,2021-04-14T11.17.39.317,233.959,-9.878,-24.939,-34.390
1618391859327,2021-04-14T11.17.39.327,233.969,-10.366,-18.659,-35.061
1618391859336,2021-04-14T11.17.39.336,233.978,-11.890,-12.256,-29.756
1618391859346,2021-04-14T11.17.39.346,233.988,-12.317,-9.878,-28.720
1618391859357,2021-04-14T11.17.39.357,233.999,-11.890,-8.841,-30.244
1618391859367,2021-04-14T11.17.39.367,234.009,-12.561,-7.134,-32.012
1618391859377,2021-04-14T11.17.39.377,234.019,-12.622,-6.524,-32.805
1618391859387,2021-04-14T11.17.39.387,234.029,-11.646,-8.841,-32.012
1618391859398,2021-04-14T11.17.39.398,234.040,-9.146,-11.037,-31.037
1618391859407,2021-04-14T11.17.39.407,234.049,-6.463,-11.220,-30.000
1618391859417,2021-04-14T11.17.39.417,234.059,-6.220,-8.659,-29.634
1618391859427,2021-04-14T11.17.39.427,234.069,-7.378,-3.902,-29.695
1618391859437,2021-04-14T11.17.39.437,234.079,-8.659,0.244,-30.061
1618391859448,2021-04-14T11.17.39.448,234.090,-9.085,2.866,-30.061
1618391859458,2021-04-14T11.17.39.458,234.100,-8.293,4.451,-29.146
1618391859468,2021-04-14T11.17.39.468,234.110,-8.476,2.927,-27.927
1618391859478,2021-04-14T11.17.39.478,234.120,-9.207,-1.646,-27.378
1618391859487,2021-04-14T11.17.39.487,234.129,-10.000,-5.549,-28.110
1618391859497,2021-04-14T11.17.39.497,234.139,-11.280,-6.890,-29.756
1618391859508,2021-04-14T11.17.39.508,234.150,-11.159,-7.378,-28.780
1618391859518,2021-04-14T11.17.39.518,234.160,-10.000,-4.451,-26.098
1618391859528,2021-04-14T11.17.39.528,234.170,-8.476,0.549,-24.329
1618391859538,2021-04-14T11.17.39.538,234.180,-7.622,4.756,-23.110
1618391859549,2021-04-14T11.17.39.549,234.191,-7.866,7.012,-23.049
1618391859557,2021-04-14T11.17.39.557,234.199,-8.537,4.756,-23.598
1618391859568,2021-04-14T11.17.39.568,234.210,-8.476,2.195,-23.415
1618391859578,2021-04-14T11.17.39.578,234.220,-8.293,-0.366,-23.171
1618391859588,2021-04-14T11.17.39.588,234.230,-8.110,-2.500,-22.805
1618391859598,2021-04-14T11.17.39.598,234.240,-8.537,-2.927,-22.500
1618391859609,2021-04-14T11.17.39.609,234.251,-9.146,-2.866,-21.951
1618391859619,2021-04-14T11.17.39.619,234.261,-9.207,-2.256,-20.793
1618391859628,2021-04-14T11.17.39.628,234.270,-9.085,-0.366,-18.780
1618391859638,2021-04-14T11.17.39.638,234.280,-9.634,0.976,-16.829
1618391859648,2021-04-14T11.17.39.648,234.290,-10.427,0.610,-15.793
1618391859658,2021-04-14T11.17.39.658,234.300,-11.037,-0.610,-14.878
1618391859669,2021-04-14T11.17.39.669,234.311,-11.280,-1.646,-14.512
1618391859679,2021-04-14T11.17.39.679,234.321,-10.671,-1.768,-13.720
1618391859689,2021-04-14T11.17.39.689,234.331,-10.488,-1.463,-13.293
1618391859698,2021-04-14T11.17.39.698,234.340,-10.854,-2.805,-12.988
1618391859708,2021-04-14T11.17.39.708,234.350,-11.220,-5.671,-13.110
1618391859719,2021-04-14T11.17.39.719,234.361,-11.098,-7.805,-13.171
1618391859729,2021-04-14T11.17.39.729,234.371,-10.305,-7.500,-13.049
1618391859739,2021-04-14T11.17.39.739,234.381,-9.146,-5.671,-12.988
1618391859749,2021-04-14T11.17.39.749,234.391,-7.927,-2.988,-12.622
1618391859760,2021-04-14T11.17.39.760,234.402,-7.622,-0.915,-12.073
1618391859770,2021-04-14T11.17.39.770,234.412,-7.378,-0.061,-11.768
1618391859779,2021-04-14T11.17.39.779,234.421,-7.134,0.915,-11.463
1618391859789,2021-04-14T11.17.39.789,234.431,-6.707,1.159,-11.280
1618391859799,2021-04-14T11.17.39.799,234.441,-6.220,0.976,-10.793
1618391859809,2021-04-14T11.17.39.809,234.451,-6.098,0.427,-10.061
1618391859820,2021-04-14T11.17.39.820,234.462,-6.402,-1.402,-9.268
1618391859830,2021-04-14T11.17.39.830,234.472,-6.402,-3.171,-8.720
1618391859840,2021-04-14T11.17.39.840,234.482,-6.402,-4.268,-7.988
1618391859849,2021-04-14T11.17.39.849,234.491,-6.098,-4.878,-7.073
1618391859859,2021-04-14T11.17.39.859,234.501,-5.854,-4.634,-6.402
1618391859869,2021-04-14T11.17.39.869,234.511,-5.854,-4.451,-6.098
1618391859880,2021-04-14T11.17.39.880,234.522,-5.976,-4.573,-5.732
1618391859890,2021-04-14T11.17.39.890,234.532,-6.402,-6.098,-5.366
1618391859900,2021-04-14T11.17.39.900,234.542,-6.159,-7.012,-5.366
1618391859910,2021-04-14T11.17.39.910,234.552,-5.671,-6.646,-5.732
1618391859919,2021-04-14T11.17.39.919,234.561,-4.817,-5.000,-5.488
1618391859929,2021-04-14T11.17.39.929,234.571,-4.817,-2.744,-4.817
1618391859940,2021-04-14T11.17.39.940,234.582,-5.183,-1.829,-4.329
1618391859950,2021-04-14T11.17.39.950,234.592,-5.427,-1.098,-3.963
1618391859960,2021-04-14T11.17.39.960,234.602,-5.427,-1.037,-3.841
1618391859970,2021-04-14T11.17.39.970,234.612,-5.305,-1.402,-3.720
1618391859981,2021-04-14T11.17.39.981,234.623,-5.000,-0.915,-3.476
1618391859990,2021-04-14T11.17.39.990,234.632,-4.634,0.000,-3.110
1618391860000,2021-04-14T11.17.40.000,234.642,-4.268,1.159,-2.744
1618391860010,2021-04-14T11.17.40.010,234.652,-4.329,3.171,-2.195
1618391860020,2021-04-14T11.17.40.020,234.662,-4.512,3.476,-2.134
1618391860031,2021-04-14T11.17.40.031,234.673,-4.085,3.049,-2.073
1618391860041,2021-04-14T11.17.40.041,234.683,-3.902,3.537,-1.829
1618391860051,2021-04-14T11.17.40.051,234.693,-3.659,4.512,-1.280
1618391860061,2021-04-14T11.17.40.061,234.703,-3.171,6.098,-0.610
1618391860070,2021-04-14T11.17.40.070,234.712,-3.049,7.622,0.244
1618391860080,2021-04-14T11.17.40.080,234.722,-3.110,7.622,1.037
1618391860091,2021-04-14T11.17.40.091,234.733,-2.866,6.890,1.585
1618391860101,2021-04-14T11.17.40.101,234.743,-2.561,6.768,2.195
1618391860111,2021-04-14T11.17.40.111,234.753,-2.195,7.439,2.683
1618391860121,2021-04-14T11.17.40.121,234.763,-1.829,8.598,3.171
1618391860132,2021-04-14T11.17.40.132,234.774,-1.585,9.390,3.476
1618391860140,2021-04-14T11.17.40.140,234.782,-1.524,9.451,3.598
1618391860151,2021-04-14T11.17.40.151,234.793,-1.463,9.085,3.902
1618391860161,2021-04-14T11.17.40.161,234.803,-1.280,8.537,4.085
1618391860171,2021-04-14T11.17.40.171,234.813,-0.915,7.988,4.146
1618391860181,2021-04-14T11.17.40.181,234.823,-0.671,8.598,4.451
1618391860192,2021-04-14T11.17.40.192,234.834,-0.610,9.207,5.000
1618391860202,2021-04-14T11.17.40.202,234.844,-0.549,10.366,5.915
1618391860211,2021-04-14T11.17.40.211,234.853,-0.793,11.280,6.707
1618391860221,2021-04-14T11.17.40.221,234.863,-0.732,11.220,7.134
1618391860231,2021-04-14T11.17.40.231,234.873,-0.671,10.671,7.317
1618391860241,2021-04-14T11.17.40.241,234.883,-0.488,10.244,7.195
1618391860252,2021-04-14T11.17.40.252,234.894,-0.183,9.878,7.134
1618391860262,2021-04-14T11.17.40.262,234.904,0.122,9.268,6.951
1618391860272,2021-04-14T11.17.40.272,234.914,0.305,8.902,6.524
1618391860283,2021-04-14T11.17.40.283,234.925,0.244,7.927,6.280
1618391860291,2021-04-14T11.17.40.291,234.933,0.061,6.280,6.280
1618391860302,2021-04-14T11.17.40.302,234.944,0.122,5.244,6.585
1618391860312,2021-04-14T11.17.40.312,234.954,0.305,5.488,7.378
1618391860322,2021-04-14T11.17.40.322,234.964,0.366,6.159,7.988
1618391860332,2021-04-14T11.17.40.332,234.974,0.366,6.402,8.598
1618391860343,2021-04-14T11.17.40.343,234.985,0.549,7.012,9.146
1618391860353,2021-04-14T11.17.40.353,234.995,0.793,7.256,9.451
1618391860362,2021-04-14T11.17.40.362,235.004,1.037,6.951,9.756
1618391860372,2021-04-14T11.17.40.372,235.014,1.341,7.256,9.878
1618391860382,2021-04-14T11.17.40.382,235.024,1.463,6.768,10.061
1618391860392,2021-04-14T11.17.40.392,235.034,1.402,6.707,10.122
1618391860403,2021-04-14T11.17.40.403,235.045,1.341,5.854,10.000
1618391860413,2021-04-14T11.17.40.413,235.055,1.280,4.573,10.183
1618391860423,2021-04-14T11.17.40.423,235.065,1.098,3.902,10.671
1618391860432,2021-04-14T11.17.40.432,235.074,1.159,3.720,11.159
1618391860442,2021-04-14T11.17.40.442,235.084,1.341,3.902,11.646
1618391860452,2021-04-14T11.17.40.452,235.094,1.524,3.902,11.951
1618391860463,2021-04-14T11.17.40.463,235.105,1.646,3.354,12.073
1618391860473,2021-04-14T11.17.40.473,235.115,1.890,2.866,12.012
1618391860483,2021-04-14T11.17.40.483,235.125,2.378,2.927,12.256
1618391860493,2021-04-14T11.17.40.493,235.135,2.866,3.171,12.500
1618391860502,2021-04-14T11.17.40.502,235.144,3.415,4.146,12.622
1618391860512,2021-04-14T11.17.40.512,235.154,3.659,5.000,12.622
1618391860523,2021-04-14T11.17.40.523,235.165,3.780,4.756,12.500
1618391860533,2021-04-14T11.17.40.533,235.175,3.902,4.024,12.256
1618391860543,2021-04-14T11.17.40.543,235.185,3.841,2.561,12.256
1618391860554,2021-04-14T11.17.40.554,235.196,3.780,1.341,12.561
1618391860564,2021-04-14T11.17.40.564,235.206,3.659,1.220,13.232
1618391860573,2021-04-14T11.17.40.573,235.215,3.659,1.829,14.146
1618391860583,2021-04-14T11.17.40.583,235.225,3.902,2.622,14.878
1618391860593,2021-04-14T11.17.40.593,235.235,4.207,3.415,15.488
1618391860603,2021-04-14T11.17.40.603,235.245,4.695,4.207,15.793
1618391860614,2021-04-14T11.17.40.614,235.256,5.183,4.695,16.098
1618391860624,2021-04-14T11.17.40.624,235.266,5.427,4.329,16.402
1618391860634,2021-04-14T11.17.40.634,235.276,5.610,3.476,16.646
1618391860644,2021-04-14T11.17.40.644,235.286,5.671,2.317,16.890
1618391860653,2021-04-14T11.17.40.653,235.295,5.732,1.159,17.195
1618391860663,2021-04-14T11.17.40.663,235.305,5.976,0.366,17.683
1618391860674,2021-04-14T11.17.40.674,235.316,6.402,0.183,18.476
1618391860684,2021-04-14T11.17.40.684,235.326,6.829,1.951,19.512
1618391860694,2021-04-14T11.17.40.694,235.336,7.134,3.841,20.244
1618391860704,2021-04-14T11.17.40.704,235.346,7.317,4.024,21.098
1618391860715,2021-04-14T11.17.40.715,235.357,7.500,3.841,21.585
1618391860723,2021-04-14T11.17.40.723,235.365,7.927,3.476,21.829
1618391860734,2021-04-14T11.17.40.734,235.376,8.232,2.195,22.500
1618391860744,2021-04-14T11.17.40.744,235.386,8.110,-0.183,23.902
1618391860754,2021-04-14T11.17.40.754,235.396,7.744,-2.683,25.549
1618391860764,2021-04-14T11.17.40.764,235.406,7.866,-3.537,27.073
1618391860775,2021-04-14T11.17.40.775,235.417,8.659,-1.768,27.805
1618391860785,2021-04-14T11.17.40.785,235.427,9.451,0.122,28.415
1618391860794,2021-04-14T11.17.40.794,235.436,10.305,1.707,28.780
1618391860804,2021-04-14T11.17.40.804,235.446,10.793,2.683,29.207
1618391860814,2021-04-14T11.17.40.814,235.456,11.463,2.805,29.695
1618391860824,2021-04-14T11.17.40.824,235.466,12.134,2.439,30.427
1618391860835,2021-04-14T11.17.40.835,235.477,13.293,2.195,31.341
1618391860845,2021-04-14T11.17.40.845,235.487,14.329,1.707,32.378
1618391860855,2021-04-14T11.17.40.855,235.497,15.122,2.256,33.049
1618391860864,2021-04-14T11.17.40.864,235.506,15.854,2.927,33.354
1618391860874,2021-04-14T11.17.40.874,235.516,16.707,2.256,34.207
1618391860885,2021-04-14T11.17.40.885,235.527,18.476,-2.500,34.756
1618391860895,2021-04-14T11.17.40.895,235.537,21.098,-8.720,34.817
1618391860905,2021-04-14T11.17.40.905,235.547,22.744,-6.707,34.207
1618391860915,2021-04-14T11.17.40.915,235.557,23.963,-5.061,34.268
1618391860926,2021-04-14T11.17.40.926,235.568,24.268,-2.073,33.963
1618391860936,2021-04-14T11.17.40.936,235.578,23.780,1.402,34.146
1618391860945,2021-04-14T11.17.40.945,235.587,22.744,4.390,34.573
1618391860955,2021-04-14T11.17.40.955,235.597,21.768,7.805,34.451
1618391860965,2021-04-14T11.17.40.965,235.607,20.366,10.244,34.207
1618391860975,2021-04-14T11.17.40.975,235.617,18.354,12.866,33.902
1618391860986,2021-04-14T11.17.40.986,235.628,15.976,14.878,33.720
1618391860996,2021-04-14T11.17.40.996,235.638,12.256,17.012,33.476
1618391861006,2021-04-14T11.17.41.006,235.648,8.780,22.805,33.963
1618391861015,2021-04-14T11.17.41.015,235.657,5.976,29.085,34.512
1618391861025,2021-04-14T11.17.41.025,235.667,3.354,35.915,34.512
1618391861035,2021-04-14T11.17.41.035,235.677,2.622,42.256,34.268
1618391861046,2021-04-14T11.17.41.046,235.688,5.183,50.976,33.537
1618391861056,2021-04-14T11.17.41.056,235.698,7.805,63.537,30.671
1618391861066,2021-04-14T11.17.41.066,235.708,9.573,75.061,23.476
1618391861076,2021-04-14T11.17.41.076,235.718,9.817,83.598,13.598
1618391861085,2021-04-14T11.17.41.085,235.727,9.939,92.805,5.244
1618391861095,2021-04-14T11.17.41.095,235.737,10.427,100.244,-2.744
1618391861106,2021-04-14T11.17.41.106,235.748,11.098,101.951,-11.829
1618391861116,2021-04-14T11.17.41.116,235.758,13.049,95.427,-22.012
1618391861126,2021-04-14T11.17.41.126,235.768,16.585,80.793,-32.805
1618391861137,2021-04-14T11.17.41.137,235.779,20.915,62.134,-44.512
1618391861147,2021-04-14T11.17.41.147,235.789,24.512,45.122,-54.878
1618391861156,2021-04-14T11.17.41.156,235.798,27.744,30.488,-64.695
1618391861166,2021-04-14T11.17.41.166,235.808,31.524,17.378,-73.902
1618391861176,2021-04-14T11.17.41.176,235.818,35.854,7.622,-82.500
1618391861186,2021-04-14T11.17.41.186,235.828,40.305,1.829,-90.244
1618391861197,2021-04-14T11.17.41.197,235.839,43.049,0.793,-96.768
1618391861207,2021-04-14T11.17.41.207,235.849,44.634,4.878,-102.134
1618391861217,2021-04-14T11.17.41.217,235.859,46.280,13.293,-106.768
1618391861227,2021-04-14T11.17.41.227,235.869,48.293,23.293,-111.402
1618391861236,2021-04-14T11.17.41.236,235.878,49.512,30.549,-116.037
1618391861246,2021-04-14T11.17.41.246,235.888,50.061,36.220,-119.329
1618391861257,2021-04-14T11.17.41.257,235.899,50.183,44.451,-121.402
1618391861267,2021-04-14T11.17.41.267,235.909,49.939,53.720,-122.866
1618391861277,2021-04-14T11.17.41.277,235.919,48.415,60.732,-123.720
1618391861287,2021-04-14T11.17.41.287,235.929,45.610,63.720,-124.512
1618391861298,2021-04-14T11.17.41.298,235.940,43.963,62.073,-125.305
1618391861306,2021-04-14T11.17.41.306,235.948,43.902,58.598,-126.220
1618391861317,2021-04-14T11.17.41.317,235.959,43.171,54.939,-126.463
1618391861327,2021-04-14T11.17.41.327,235.969,42.134,52.012,-126.159
1618391861337,2021-04-14T11.17.41.337,235.979,40.793,50.122,-125.244
1618391861347,2021-04-14T11.17.41.347,235.989,39.451,48.598,-123.841
1618391861358,2021-04-14T11.17.41.358,236.000,38.354,48.598,-121.707
1618391861368,2021-04-14T11.17.41.368,236.010,37.439,47.927,-120.061
1618391861377,2021-04-14T11.17.41.377,236.019,36.402,47.988,-118.293
1618391861387,2021-04-14T11.17.41.387,236.029,35.061,52.195,-115.305
1618391861397,2021-04-14T11.17.41.397,236.039,34.695,57.622,-112.195
1618391861408,2021-04-14T11.17.41.408,236.050,33.537,58.841,-109.817
1618391861418,2021-04-14T11.17.41.418,236.060,31.951,54.634,-108.354
1618391861428,2021-04-14T11.17.41.428,236.070,29.756,46.646,-106.707
1618391861438,2021-04-14T11.17.41.438,236.080,27.744,38.110,-104.573
1618391861447,2021-04-14T11.17.41.447,236.089,26.341,33.780,-102.134
