epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1618391860140,2021-04-14T11.17.40.140,235.739,-0.276,-0.993,-0.179
1618391860150,2021-04-14T11.17.40.150,235.749,-0.273,-0.990,-0.182
1618391860160,2021-04-14T11.17.40.160,235.759,-0.267,-0.988,-0.186
1618391860170,2021-04-14T11.17.40.170,235.769,-0.272,-0.980,-0.191
1618391860181,2021-04-14T11.17.40.181,235.780,-0.270,-0.975,-0.191
1618391860191,2021-04-14T11.17.40.191,235.790,-0.262,-0.978,-0.187
1618391860200,2021-04-14T11.17.40.200,235.799,-0.261,-0.973,-0.180
1618391860210,2021-04-14T11.17.40.210,235.809,-0.250,-0.964,-0.177
1618391860220,2021-04-14T11.17.40.220,235.819,-0.236,-0.953,-0.179
1618391860231,2021-04-14T11.17.40.231,235.830,-0.227,-0.947,-0.178
1618391860241,2021-04-14T11.17.40.241,235.840,-0.232,-0.949,-0.176
1618391860250,2021-04-14T11.17.40.250,235.849,-0.249,-0.960,-0.172
1618391860260,2021-04-14T11.17.40.260,235.859,-0.249,-0.971,-0.173
1618391860270,2021-04-14T11.17.40.270,235.869,-0.246,-0.965,-0.175
1618391860280,2021-04-14T11.17.40.280,235.879,-0.235,-0.954,-0.178
1618391860291,2021-04-14T11.17.40.291,235.890,-0.227,-0.946,-0.177
1618391860301,2021-04-14T11.17.40.301,235.900,-0.228,-0.948,-0.173
1618391860310,2021-04-14T11.17.40.310,235.909,-0.233,-0.954,-0.168
1618391860320,2021-04-14T11.17.40.320,235.919,-0.237,-0.955,-0.169
1618391860330,2021-04-14T11.17.40.330,235.929,-0.240,-0.953,-0.166
1618391860340,2021-04-14T11.17.40.340,235.939,-0.239,-0.957,-0.162
1618391860351,2021-04-14T11.17.40.351,235.950,-0.245,-0.961,-0.162
1618391860361,2021-04-14T11.17.40.361,235.960,-0.252,-0.965,-0.162
1618391860370,2021-04-14T11.17.40.370,235.969,-0.257,-0.967,-0.162
1618391860380,2021-04-14T11.17.40.380,235.979,-0.256,-0.960,-0.157
1618391860390,2021-04-14T11.17.40.390,235.989,-0.259,-0.957,-0.150
1618391860400,2021-04-14T11.17.40.400,235.999,-0.265,-0.959,-0.145
1618391860411,2021-04-14T11.17.40.411,236.010,-0.268,-0.955,-0.138
1618391860419,2021-04-14T11.17.40.419,236.018,-0.273,-0.951,-0.135
1618391860430,2021-04-14T11.17.40.430,236.029,-0.279,-0.945,-0.132
1618391860440,2021-04-14T11.17.40.440,236.039,-0.290,-0.943,-0.131
1618391860450,2021-04-14T11.17.40.450,236.049,-0.295,-0.943,-0.129
1618391860460,2021-04-14T11.17.40.460,236.059,-0.293,-0.940,-0.128
1618391860471,2021-04-14T11.17.40.471,236.070,-0.293,-0.935,-0.125
1618391860480,2021-04-14T11.17.40.480,236.079,-0.299,-0.939,-0.124
1618391860490,2021-04-14T11.17.40.490,236.089,-0.303,-0.943,-0.122
1618391860500,2021-04-14T11.17.40.500,236.099,-0.299,-0.939,-0.119
1618391860510,2021-04-14T11.17.40.510,236.109,-0.305,-0.941,-0.113
1618391860521,2021-04-14T11.17.40.521,236.120,-0.309,-0.937,-0.106
1618391860531,2021-04-14T11.17.40.531,236.130,-0.311,-0.934,-0.101
1618391860540,2021-04-14T11.17.40.540,236.139,-0.311,-0.935,-0.102
1618391860550,2021-04-14T11.17.40.550,236.149,-0.310,-0.938,-0.104
1618391860560,2021-04-14T11.17.40.560,236.159,-0.314,-0.938,-0.098
1618391860570,2021-04-14T11.17.40.570,236.169,-0.315,-0.944,-0.096
1618391860581,2021-04-14T11.17.40.581,236.180,-0.306,-0.952,-0.097
1618391860589,2021-04-14T11.17.40.589,236.188,-0.306,-0.947,-0.097
1618391860600,2021-04-14T11.17.40.600,236.199,-0.306,-0.945,-0.095
1618391860610,2021-04-14T11.17.40.610,236.209,-0.306,-0.948,-0.091
1618391860620,2021-04-14T11.17.40.620,236.219,-0.312,-0.953,-0.091
1618391860630,2021-04-14T11.17.40.630,236.229,-0.314,-0.953,-0.092
1618391860641,2021-04-14T11.17.40.641,236.240,-0.308,-0.954,-0.093
1618391860649,2021-04-14T11.17.40.649,236.248,-0.303,-0.955,-0.095
1618391860660,2021-04-14T11.17.40.660,236.259,-0.303,-0.954,-0.096
1618391860670,2021-04-14T11.17.40.670,236.269,-0.304,-0.954,-0.091
1618391860680,2021-04-14T11.17.40.680,236.279,-0.303,-0.958,-0.089
1618391860690,2021-04-14T11.17.40.690,236.289,-0.304,-0.961,-0.084
1618391860699,2021-04-14T11.17.40.699,236.298,-0.308,-0.968,-0.087
1618391860710,2021-04-14T11.17.40.710,236.309,-0.302,-0.972,-0.092
1618391860720,2021-04-14T11.17.40.720,236.319,-0.293,-0.962,-0.093
1618391860730,2021-04-14T11.17.40.730,236.329,-0.290,-0.957,-0.094
1618391860740,2021-04-14T11.17.40.740,236.339,-0.292,-0.955,-0.089
1618391860751,2021-04-14T11.17.40.751,236.350,-0.285,-0.956,-0.084
1618391860759,2021-04-14T11.17.40.759,236.358,-0.276,-0.962,-0.084
1618391860770,2021-04-14T11.17.40.770,236.369,-0.274,-0.962,-0.089
1618391860780,2021-04-14T11.17.40.780,236.379,-0.271,-0.960,-0.090
1618391860790,2021-04-14T11.17.40.790,236.389,-0.256,-0.954,-0.092
1618391860800,2021-04-14T11.17.40.800,236.399,-0.244,-0.946,-0.093
1618391860811,2021-04-14T11.17.40.811,236.410,-0.246,-0.943,-0.091
1618391860819,2021-04-14T11.17.40.819,236.418,-0.247,-0.944,-0.090
1618391860830,2021-04-14T11.17.40.830,236.429,-0.244,-0.955,-0.083
1618391860840,2021-04-14T11.17.40.840,236.439,-0.231,-0.964,-0.078
1618391860850,2021-04-14T11.17.40.850,236.449,-0.220,-0.966,-0.074
1618391860860,2021-04-14T11.17.40.860,236.459,-0.223,-0.972,-0.071
1618391860869,2021-04-14T11.17.40.869,236.468,-0.220,-0.975,-0.072
1618391860879,2021-04-14T11.17.40.879,236.478,-0.212,-0.982,-0.069
1618391860890,2021-04-14T11.17.40.890,236.489,-0.200,-0.986,-0.070
1618391860900,2021-04-14T11.17.40.900,236.499,-0.208,-1.007,-0.063
1618391860910,2021-04-14T11.17.40.910,236.509,-0.212,-1.039,-0.049
1618391860920,2021-04-14T11.17.40.920,236.519,-0.205,-1.062,-0.038
1618391860929,2021-04-14T11.17.40.929,236.528,-0.195,-1.076,-0.030
1618391860940,2021-04-14T11.17.40.940,236.539,-0.189,-1.072,-0.027
1618391860950,2021-04-14T11.17.40.950,236.549,-0.188,-1.054,-0.019
1618391860960,2021-04-14T11.17.40.960,236.559,-0.187,-1.029,-0.009
1618391860970,2021-04-14T11.17.40.970,236.569,-0.193,-1.000,0.001
1618391860981,2021-04-14T11.17.40.981,236.580,-0.197,-0.971,0.015
1618391860989,2021-04-14T11.17.40.989,236.588,-0.199,-0.952,0.038
1618391861000,2021-04-14T11.17.41.000,236.599,-0.207,-0.947,0.066
1618391861010,2021-04-14T11.17.41.010,236.609,-0.213,-0.945,0.089
1618391861020,2021-04-14T11.17.41.020,236.619,-0.218,-0.942,0.106
1618391861030,2021-04-14T11.17.41.030,236.629,-0.230,-0.947,0.117
1618391861039,2021-04-14T11.17.41.039,236.638,-0.243,-0.966,0.125
1618391861049,2021-04-14T11.17.41.049,236.648,-0.259,-0.997,0.128
1618391861060,2021-04-14T11.17.41.060,236.659,-0.287,-1.040,0.122
1618391861070,2021-04-14T11.17.41.070,236.669,-0.310,-1.098,0.117
1618391861080,2021-04-14T11.17.41.080,236.679,-0.332,-1.161,0.114
1618391861090,2021-04-14T11.17.41.090,236.689,-0.348,-1.204,0.114
1618391861099,2021-04-14T11.17.41.099,236.698,-0.347,-1.212,0.130
1618391861109,2021-04-14T11.17.41.109,236.708,-0.332,-1.188,0.146
1618391861120,2021-04-14T11.17.41.120,236.719,-0.318,-1.142,0.174
1618391861130,2021-04-14T11.17.41.130,236.729,-0.304,-1.082,0.205
1618391861140,2021-04-14T11.17.41.140,236.739,-0.305,-1.020,0.230
1618391861150,2021-04-14T11.17.41.150,236.749,-0.302,-0.953,0.252
1618391861159,2021-04-14T11.17.41.159,236.758,-0.292,-0.902,0.267
1618391861169,2021-04-14T11.17.41.169,236.768,-0.283,-0.861,0.273
1618391861180,2021-04-14T11.17.41.180,236.779,-0.268,-0.830,0.262
1618391861190,2021-04-14T11.17.41.190,236.789,-0.245,-0.809,0.243
1618391861200,2021-04-14T11.17.41.200,236.799,-0.222,-0.799,0.221
1618391861209,2021-04-14T11.17.41.209,236.808,-0.214,-0.803,0.196
1618391861219,2021-04-14T11.17.41.219,236.818,-0.216,-0.807,0.174
1618391861230,2021-04-14T11.17.41.230,236.829,-0.214,-0.817,0.157
1618391861240,2021-04-14T11.17.41.240,236.839,-0.203,-0.834,0.144
1618391861250,2021-04-14T11.17.41.250,236.849,-0.195,-0.845,0.141
1618391861260,2021-04-14T11.17.41.260,236.859,-0.187,-0.853,0.146
1618391861269,2021-04-14T11.17.41.269,236.868,-0.193,-0.872,0.157
1618391861279,2021-04-14T11.17.41.279,236.878,-0.207,-0.897,0.173
1618391861290,2021-04-14T11.17.41.290,236.889,-0.220,-0.917,0.192
1618391861300,2021-04-14T11.17.41.300,236.899,-0.234,-0.934,0.208
1618391861310,2021-04-14T11.17.41.310,236.909,-0.260,-0.948,0.224
1618391861319,2021-04-14T11.17.41.319,236.918,-0.270,-0.960,0.235
1618391861329,2021-04-14T11.17.41.329,236.928,-0.273,-0.960,0.233
1618391861339,2021-04-14T11.17.41.339,236.938,-0.292,-0.951,0.234
1618391861350,2021-04-14T11.17.41.350,236.949,-0.302,-0.940,0.235
1618391861360,2021-04-14T11.17.41.360,236.959,-0.313,-0.926,0.244
1618391861370,2021-04-14T11.17.41.370,236.969,-0.315,-0.920,0.259
1618391861379,2021-04-14T11.17.41.379,236.978,-0.309,-0.912,0.272
1618391861389,2021-04-14T11.17.41.389,236.988,-0.305,-0.908,0.280
1618391861399,2021-04-14T11.17.41.399,236.998,-0.288,-0.908,0.274
1618391861410,2021-04-14T11.17.41.410,237.009,-0.278,-0.908,0.269
1618391861420,2021-04-14T11.17.41.420,237.019,-0.274,-0.913,0.263
1618391861430,2021-04-14T11.17.41.430,237.029,-0.268,-0.924,0.254
1618391861439,2021-04-14T11.17.41.439,237.038,-0.264,-0.935,0.253
1618391861449,2021-04-14T11.17.41.449,237.048,-0.252,-0.958,0.248
1618391861460,2021-04-14T11.17.41.460,237.059,-0.234,-0.977,0.240
1618391861470,2021-04-14T11.17.41.470,237.069,-0.222,-0.980,0.236
1618391861480,2021-04-14T11.17.41.480,237.079,-0.214,-0.984,0.234
1618391861489,2021-04-14T11.17.41.489,237.088,-0.210,-0.983,0.233
1618391861499,2021-04-14T11.17.41.499,237.098,-0.211,-0.977,0.228
1618391861509,2021-04-14T11.17.41.509,237.108,-0.217,-0.965,0.230
1618391861520,2021-04-14T11.17.41.520,237.119,-0.231,-0.960,0.228
1618391861530,2021-04-14T11.17.41.530,237.129,-0.235,-0.947,0.223
1618391861540,2021-04-14T11.17.41.540,237.139,-0.243,-0.935,0.220
1618391861549,2021-04-14T11.17.41.549,237.148,-0.252,-0.931,0.220
1618391861559,2021-04-14T11.17.41.559,237.158,-0.262,-0.923,0.223
1618391861569,2021-04-14T11.17.41.569,237.168,-0.271,-0.916,0.221
1618391861580,2021-04-14T11.17.41.580,237.179,-0.285,-0.912,0.223
1618391861590,2021-04-14T11.17.41.590,237.189,-0.293,-0.906,0.222
1618391861600,2021-04-14T11.17.41.600,237.199,-0.297,-0.897,0.216
1618391861609,2021-04-14T11.17.41.609,237.208,-0.292,-0.896,0.211
1618391861619,2021-04-14T11.17.41.619,237.218,-0.290,-0.892,0.211
1618391861629,2021-04-14T11.17.41.629,237.228,-0.285,-0.886,0.213
1618391861640,2021-04-14T11.17.41.640,237.239,-0.276,-0.889,0.213
1618391861650,2021-04-14T11.17.41.650,237.249,-0.279,-0.898,0.214
1618391861659,2021-04-14T11.17.41.659,237.258,-0.282,-0.896,0.216
1618391861669,2021-04-14T11.17.41.669,237.268,-0.280,-0.890,0.219
1618391861679,2021-04-14T11.17.41.679,237.278,-0.277,-0.884,0.221
1618391861690,2021-04-14T11.17.41.690,237.289,-0.280,-0.876,0.218
1618391861700,2021-04-14T11.17.41.700,237.299,-0.278,-0.876,0.213
1618391861710,2021-04-14T11.17.41.710,237.309,-0.280,-0.885,0.214
1618391861719,2021-04-14T11.17.41.719,237.318,-0.287,-0.908,0.215
1618391861729,2021-04-14T11.17.41.729,237.328,-0.287,-0.932,0.217
1618391861739,2021-04-14T11.17.41.739,237.338,-0.288,-0.956,0.219
1618391861750,2021-04-14T11.17.41.750,237.349,-0.284,-0.974,0.220
1618391861760,2021-04-14T11.17.41.760,237.359,-0.282,-1.005,0.223
1618391861769,2021-04-14T11.17.41.769,237.368,-0.285,-1.029,0.222
1618391861779,2021-04-14T11.17.41.779,237.378,-0.284,-1.041,0.228
1618391861789,2021-04-14T11.17.41.789,237.388,-0.282,-1.052,0.229
1618391861799,2021-04-14T11.17.41.799,237.398,-0.281,-1.058,0.228
1618391861810,2021-04-14T11.17.41.810,237.409,-0.275,-1.058,0.230
1618391861820,2021-04-14T11.17.41.820,237.419,-0.269,-1.043,0.228
1618391861829,2021-04-14T11.17.41.829,237.428,-0.262,-1.021,0.223
1618391861839,2021-04-14T11.17.41.839,237.438,-0.257,-0.999,0.216
1618391861849,2021-04-14T11.17.41.849,237.448,-0.249,-0.987,0.204
1618391861859,2021-04-14T11.17.41.859,237.458,-0.238,-0.990,0.190
1618391861870,2021-04-14T11.17.41.870,237.469,-0.228,-1.022,0.177
1618391861880,2021-04-14T11.17.41.880,237.479,-0.223,-1.077,0.165
1618391861889,2021-04-14T11.17.41.889,237.488,-0.232,-1.138,0.156
1618391861899,2021-04-14T11.17.41.899,237.498,-0.249,-1.199,0.160
1618391861909,2021-04-14T11.17.41.909,237.508,-0.270,-1.258,0.172
1618391861919,2021-04-14T11.17.41.919,237.518,-0.284,-1.277,0.181
1618391861930,2021-04-14T11.17.41.930,237.529,-0.295,-1.249,0.186
1618391861939,2021-04-14T11.17.41.939,237.538,-0.309,-1.179,0.192
1618391861949,2021-04-14T11.17.41.949,237.548,-0.311,-1.080,0.184
1618391861959,2021-04-14T11.17.41.959,237.558,-0.304,-0.976,0.172
1618391861969,2021-04-14T11.17.41.969,237.568,-0.297,-0.884,0.155
1618391861980,2021-04-14T11.17.41.980,237.579,-0.294,-0.804,0.139
1618391861990,2021-04-14T11.17.41.990,237.589,-0.296,-0.742,0.127
1618391861999,2021-04-14T11.17.41.999,237.598,-0.290,-0.700,0.122
1618391862009,2021-04-14T11.17.42.009,237.608,-0.285,-0.679,0.118
1618391862019,2021-04-14T11.17.42.019,237.618,-0.290,-0.666,0.123
1618391862029,2021-04-14T11.17.42.029,237.628,-0.302,-0.667,0.134
1618391862040,2021-04-14T11.17.42.040,237.639,-0.327,-0.676,0.151
1618391862050,2021-04-14T11.17.42.050,237.649,-0.360,-0.690,0.169
1618391862059,2021-04-14T11.17.42.059,237.658,-0.388,-0.708,0.181
1618391862069,2021-04-14T11.17.42.069,237.668,-0.413,-0.732,0.186
1618391862079,2021-04-14T11.17.42.079,237.678,-0.438,-0.757,0.190
1618391862089,2021-04-14T11.17.42.089,237.688,-0.451,-0.783,0.192
1618391862100,2021-04-14T11.17.42.100,237.699,-0.449,-0.827,0.194
1618391862108,2021-04-14T11.17.42.108,237.707,-0.436,-0.870,0.198
1618391862119,2021-04-14T11.17.42.119,237.718,-0.419,-0.913,0.203
1618391862129,2021-04-14T11.17.42.129,237.728,-0.406,-0.957,0.205
1618391862139,2021-04-14T11.17.42.139,237.738,-0.391,-0.997,0.204
1618391862149,2021-04-14T11.17.42.149,237.748,-0.378,-1.036,0.206
1618391862160,2021-04-14T11.17.42.160,237.759,-0.366,-1.065,0.206
1618391862169,2021-04-14T11.17.42.169,237.768,-0.357,-1.080,0.213
1618391862179,2021-04-14T11.17.42.179,237.778,-0.346,-1.084,0.220
1618391862189,2021-04-14T11.17.42.189,237.788,-0.333,-1.077,0.226
1618391862199,2021-04-14T11.17.42.199,237.798,-0.323,-1.067,0.222
1618391862210,2021-04-14T11.17.42.210,237.809,-0.322,-1.044,0.214
1618391862220,2021-04-14T11.17.42.220,237.819,-0.319,-1.024,0.207
1618391862229,2021-04-14T11.17.42.229,237.828,-0.317,-1.009,0.206
1618391862239,2021-04-14T11.17.42.239,237.838,-0.321,-0.999,0.208
1618391862249,2021-04-14T11.17.42.249,237.848,-0.333,-0.989,0.217
1618391862259,2021-04-14T11.17.42.259,237.858,-0.344,-0.992,0.226
1618391862270,2021-04-14T11.17.42.270,237.869,-0.352,-1.000,0.242
1618391862278,2021-04-14T11.17.42.278,237.877,-0.354,-1.005,0.262
1618391862289,2021-04-14T11.17.42.289,237.888,-0.359,-1.004,0.274
1618391862299,2021-04-14T11.17.42.299,237.898,-0.371,-0.998,0.277
1618391862309,2021-04-14T11.17.42.309,237.908,-0.373,-0.993,0.271
1618391862319,2021-04-14T11.17.42.319,237.918,-0.376,-0.980,0.268
1618391862330,2021-04-14T11.17.42.330,237.929,-0.376,-0.965,0.266
1618391862338,2021-04-14T11.17.42.338,237.937,-0.375,-0.957,0.271
1618391862349,2021-04-14T11.17.42.349,237.948,-0.374,-0.959,0.280
1618391862359,2021-04-14T11.17.42.359,237.958,-0.364,-0.963,0.295
1618391862369,2021-04-14T11.17.42.369,237.968,-0.357,-0.970,0.306
1618391862379,2021-04-14T11.17.42.379,237.978,-0.352,-0.966,0.308
1618391862388,2021-04-14T11.17.42.388,237.987,-0.342,-0.958,0.311
1618391862398,2021-04-14T11.17.42.398,237.997,-0.331,-0.959,0.309
1618391862409,2021-04-14T11.17.42.409,238.008,-0.327,-0.963,0.311
1618391862419,2021-04-14T11.17.42.419,238.018,-0.317,-0.961,0.319
1618391862429,2021-04-14T11.17.42.429,238.028,-0.306,-0.958,0.328
1618391862440,2021-04-14T11.17.42.440,238.039,-0.292,-0.955,0.322
1618391862448,2021-04-14T11.17.42.448,238.047,-0.267,-0.950,0.313
1618391862459,2021-04-14T11.17.42.459,238.058,-0.235,-0.930,0.300
1618391862469,2021-04-14T11.17.42.469,238.068,-0.200,-0.911,0.296
1618391862479,2021-04-14T11.17.42.479,238.078,-0.184,-0.897,0.297
1618391862489,2021-04-14T11.17.42.489,238.088,-0.162,-0.890,0.296
1618391862500,2021-04-14T11.17.42.500,238.099,-0.128,-0.884,0.291
1618391862508,2021-04-14T11.17.42.508,238.107,-0.102,-0.891,0.284
1618391862519,2021-04-14T11.17.42.519,238.118,-0.079,-0.910,0.277
1618391862529,2021-04-14T11.17.42.529,238.128,-0.080,-0.951,0.268
1618391862539,2021-04-14T11.17.42.539,238.138,-0.109,-1.014,0.270
1618391862549,2021-04-14T11.17.42.549,238.148,-0.147,-1.097,0.279
1618391862558,2021-04-14T11.17.42.558,238.157,-0.177,-1.159,0.287
1618391862568,2021-04-14T11.17.42.568,238.167,-0.190,-1.176,0.297
1618391862579,2021-04-14T11.17.42.579,238.178,-0.181,-1.158,0.294
1618391862589,2021-04-14T11.17.42.589,238.188,-0.143,-1.136,0.282
1618391862599,2021-04-14T11.17.42.599,238.198,-0.099,-1.090,0.278
1618391862609,2021-04-14T11.17.42.609,238.208,-0.067,-1.037,0.277
1618391862618,2021-04-14T11.17.42.618,238.217,-0.067,-1.000,0.294
1618391862628,2021-04-14T11.17.42.628,238.227,-0.053,-0.975,0.318
1618391862639,2021-04-14T11.17.42.639,238.238,-0.050,-0.951,0.343
1618391862649,2021-04-14T11.17.42.649,238.248,-0.050,-0.935,0.363
1618391862659,2021-04-14T11.17.42.659,238.258,-0.049,-0.930,0.381
1618391862669,2021-04-14T11.17.42.669,238.268,-0.049,-0.929,0.383
1618391862678,2021-04-14T11.17.42.678,238.277,-0.038,-0.918,0.362
1618391862689,2021-04-14T11.17.42.689,238.288,-0.027,-0.905,0.337
1618391862699,2021-04-14T11.17.42.699,238.298,-0.026,-0.899,0.312
1618391862709,2021-04-14T11.17.42.709,238.308,-0.006,-0.894,0.277
1618391862719,2021-04-14T11.17.42.719,238.318,-0.008,-0.880,0.255
1618391862728,2021-04-14T11.17.42.728,238.327,-0.032,-0.878,0.240
1618391862738,2021-04-14T11.17.42.738,238.337,-0.043,-0.879,0.233
1618391862749,2021-04-14T11.17.42.749,238.348,-0.065,-0.872,0.232
1618391862759,2021-04-14T11.17.42.759,238.358,-0.094,-0.872,0.240
1618391862769,2021-04-14T11.17.42.769,238.368,-0.121,-0.874,0.255
1618391862779,2021-04-14T11.17.42.779,238.378,-0.146,-0.875,0.271
1618391862788,2021-04-14T11.17.42.788,238.387,-0.165,-0.876,0.279
1618391862798,2021-04-14T11.17.42.798,238.397,-0.174,-0.872,0.280
1618391862809,2021-04-14T11.17.42.809,238.408,-0.178,-0.863,0.279
1618391862819,2021-04-14T11.17.42.819,238.418,-0.194,-0.854,0.285
1618391862829,2021-04-14T11.17.42.829,238.428,-0.214,-0.846,0.296
1618391862839,2021-04-14T11.17.42.839,238.438,-0.224,-0.838,0.307
1618391862848,2021-04-14T11.17.42.848,238.447,-0.230,-0.826,0.314
1618391862858,2021-04-14T11.17.42.858,238.457,-0.232,-0.818,0.326
1618391862869,2021-04-14T11.17.42.869,238.468,-0.225,-0.819,0.326
1618391862879,2021-04-14T11.17.42.879,238.478,-0.228,-0.821,0.319
1618391862889,2021-04-14T11.17.42.889,238.488,-0.235,-0.820,0.320
1618391862898,2021-04-14T11.17.42.898,238.497,-0.228,-0.823,0.314
1618391862908,2021-04-14T11.17.42.908,238.507,-0.223,-0.832,0.315
1618391862919,2021-04-14T11.17.42.919,238.518,-0.215,-0.842,0.313
1618391862929,2021-04-14T11.17.42.929,238.528,-0.209,-0.855,0.309
1618391862939,2021-04-14T11.17.42.939,238.538,-0.204,-0.865,0.304
1618391862949,2021-04-14T11.17.42.949,238.548,-0.205,-0.871,0.300
1618391862958,2021-04-14T11.17.42.958,238.557,-0.209,-0.880,0.301
1618391862968,2021-04-14T11.17.42.968,238.567,-0.209,-0.889,0.300
1618391862979,2021-04-14T11.17.42.979,238.578,-0.209,-0.898,0.297
1618391862989,2021-04-14T11.17.42.989,238.588,-0.213,-0.901,0.300
1618391862999,2021-04-14T11.17.42.999,238.598,-0.219,-0.905,0.308
1618391863008,2021-04-14T11.17.43.008,238.607,-0.215,-0.919,0.315
1618391863018,2021-04-14T11.17.43.018,238.617,-0.212,-0.930,0.320
1618391863028,2021-04-14T11.17.43.028,238.627,-0.228,-0.931,0.329
1618391863039,2021-04-14T11.17.43.039,238.638,-0.228,-0.935,0.333
1618391863049,2021-04-14T11.17.43.049,238.648,-0.235,-0.932,0.334
1618391863059,2021-04-14T11.17.43.059,238.658,-0.245,-0.928,0.332
1618391863068,2021-04-14T11.17.43.068,238.667,-0.235,-0.915,0.329
1618391863078,2021-04-14T11.17.43.078,238.677,-0.228,-0.905,0.322
1618391863088,2021-04-14T11.17.43.088,238.687,-0.227,-0.914,0.320
1618391863099,2021-04-14T11.17.43.099,238.698,-0.229,-0.914,0.314
1618391863109,2021-04-14T11.17.43.109,238.708,-0.229,-0.906,0.309
1618391863119,2021-04-14T11.17.43.119,238.718,-0.211,-0.902,0.307
1618391863128,2021-04-14T11.17.43.128,238.727,-0.190,-0.894,0.304
1618391863138,2021-04-14T11.17.43.138,238.737,-0.174,-0.894,0.305
1618391863148,2021-04-14T11.17.43.148,238.747,-0.162,-0.904,0.297
1618391863159,2021-04-14T11.17.43.159,238.758,-0.155,-0.909,0.292
1618391863169,2021-04-14T11.17.43.169,238.768,-0.163,-0.916,0.296
1618391863178,2021-04-14T11.17.43.178,238.777,-0.168,-0.924,0.294
1618391863188,2021-04-14T11.17.43.188,238.787,-0.166,-0.925,0.290
1618391863198,2021-04-14T11.17.43.198,238.797,-0.169,-0.928,0.285
1618391863209,2021-04-14T11.17.43.209,238.808,-0.179,-0.930,0.287
1618391863219,2021-04-14T11.17.43.219,238.818,-0.188,-0.939,0.291
1618391863229,2021-04-14T11.17.43.229,238.828,-0.196,-0.951,0.294
1618391863238,2021-04-14T11.17.43.238,238.837,-0.197,-0.962,0.301
1618391863248,2021-04-14T11.17.43.248,238.847,-0.187,-0.966,0.302
1618391863258,2021-04-14T11.17.43.258,238.857,-0.184,-0.970,0.303
1618391863269,2021-04-14T11.17.43.269,238.868,-0.176,-0.972,0.304
1618391863279,2021-04-14T11.17.43.279,238.878,-0.165,-0.963,0.304
1618391863289,2021-04-14T11.17.43.289,238.888,-0.154,-0.955,0.308
1618391863298,2021-04-14T11.17.43.298,238.897,-0.148,-0.953,0.311
1618391863308,2021-04-14T11.17.43.308,238.907,-0.146,-0.950,0.313
1618391863318,2021-04-14T11.17.43.318,238.917,-0.145,-0.953,0.312
1618391863329,2021-04-14T11.17.43.329,238.928,-0.142,-0.953,0.309
1618391863339,2021-04-14T11.17.43.339,238.938,-0.139,-0.946,0.308
1618391863348,2021-04-14T11.17.43.348,238.947,-0.140,-0.945,0.305
1618391863358,2021-04-14T11.17.43.358,238.957,-0.144,-0.943,0.307
1618391863368,2021-04-14T11.17.43.368,238.967,-0.163,-0.956,0.309
1618391863378,2021-04-14T11.17.43.378,238.977,-0.175,-0.973,0.312
1618391863389,2021-04-14T11.17.43.389,238.988,-0.181,-0.981,0.314
1618391863399,2021-04-14T11.17.43.399,238.998,-0.186,-0.989,0.311
1618391863408,2021-04-14T11.17.43.408,239.007,-0.197,-0.987,0.309
1618391863418,2021-04-14T11.17.43.418,239.017,-0.205,-0.972,0.303
1618391863428,2021-04-14T11.17.43.428,239.027,-0.206,-0.959,0.294
1618391863439,2021-04-14T11.17.43.439,239.038,-0.206,-0.942,0.284
1618391863449,2021-04-14T11.17.43.449,239.048,-0.210,-0.935,0.271
1618391863459,2021-04-14T11.17.43.459,239.058,-0.225,-0.933,0.263
1618391863468,2021-04-14T11.17.43.468,239.067,-0.244,-0.936,0.259
1618391863478,2021-04-14T11.17.43.478,239.077,-0.258,-0.932,0.257
1618391863488,2021-04-14T11.17.43.488,239.087,-0.268,-0.936,0.253
1618391863499,2021-04-14T11.17.43.499,239.098,-0.278,-0.949,0.247
1618391863509,2021-04-14T11.17.43.509,239.108,-0.285,-0.953,0.245
1618391863518,2021-04-14T11.17.43.518,239.117,-0.298,-0.956,0.245
1618391863528,2021-04-14T11.17.43.528,239.127,-0.310,-0.962,0.243
1618391863538,2021-04-14T11.17.43.538,239.137,-0.321,-0.966,0.239
1618391863548,2021-04-14T11.17.43.548,239.147,-0.334,-0.965,0.236
1618391863559,2021-04-14T11.17.43.559,239.158,-0.346,-0.960,0.230
1618391863569,2021-04-14T11.17.43.569,239.168,-0.360,-0.952,0.222
1618391863578,2021-04-14T11.17.43.578,239.177,-0.370,-0.949,0.215
1618391863588,2021-04-14T11.17.43.588,239.187,-0.379,-0.952,0.206
1618391863598,2021-04-14T11.17.43.598,239.197,-0.383,-0.959,0.198
1618391863608,2021-04-14T11.17.43.608,239.207,-0.385,-0.974,0.183
1618391863619,2021-04-14T11.17.43.619,239.218,-0.391,-0.989,0.168
1618391863629,2021-04-14T11.17.43.629,239.228,-0.396,-1.011,0.158
1618391863638,2021-04-14T11.17.43.638,239.237,-0.407,-1.033,0.151
1618391863648,2021-04-14T11.17.43.648,239.247,-0.419,-1.048,0.150
1618391863658,2021-04-14T11.17.43.658,239.257,-0.429,-1.059,0.151
1618391863669,2021-04-14T11.17.43.669,239.268,-0.437,-1.068,0.157
1618391863679,2021-04-14T11.17.43.679,239.278,-0.439,-1.079,0.160
