epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1618517969729,2021-04-15T22.19.29.729,193.259,0.019,0.926,0.282
1618517969739,2021-04-15T22.19.29.739,193.269,0.022,0.926,0.291
1618517969749,2021-04-15T22.19.29.749,193.279,0.039,0.934,0.294
1618517969760,2021-04-15T22.19.29.760,193.290,0.055,0.934,0.292
1618517969770,2021-04-15T22.19.29.770,193.300,0.062,0.928,0.285
1618517969779,2021-04-15T22.19.29.779,193.309,0.087,0.914,0.279
1618517969789,2021-04-15T22.19.29.789,193.319,0.091,0.909,0.292
1618517969799,2021-04-15T22.19.29.799,193.329,0.083,0.910,0.321
1618517969809,2021-04-15T22.19.29.809,193.339,0.090,0.917,0.365
1618517969820,2021-04-15T22.19.29.820,193.350,0.088,0.929,0.395
1618517969830,2021-04-15T22.19.29.830,193.360,0.092,0.940,0.401
1618517969839,2021-04-15T22.19.29.839,193.369,0.102,0.948,0.406
1618517969849,2021-04-15T22.19.29.849,193.379,0.090,0.944,0.420
1618517969859,2021-04-15T22.19.29.859,193.389,0.077,0.940,0.424
1618517969869,2021-04-15T22.19.29.869,193.399,0.081,0.938,0.427
1618517969880,2021-04-15T22.19.29.880,193.410,0.071,0.938,0.429
1618517969890,2021-04-15T22.19.29.890,193.420,0.043,0.938,0.440
1618517969899,2021-04-15T22.19.29.899,193.429,0.055,0.945,0.447
1618517969909,2021-04-15T22.19.29.909,193.439,0.072,0.950,0.451
1618517969919,2021-04-15T22.19.29.919,193.449,0.052,0.949,0.448
1618517969929,2021-04-15T22.19.29.929,193.459,0.030,0.943,0.457
1618517969940,2021-04-15T22.19.29.940,193.470,0.042,0.948,0.465
1618517969948,2021-04-15T22.19.29.948,193.478,0.054,0.953,0.471
1618517969959,2021-04-15T22.19.29.959,193.489,0.044,0.953,0.479
1618517969969,2021-04-15T22.19.29.969,193.499,0.025,0.949,0.466
1618517969979,2021-04-15T22.19.29.979,193.509,0.015,0.941,0.455
1618517969990,2021-04-15T22.19.29.990,193.520,0.006,0.938,0.463
1618517970000,2021-04-15T22.19.30.000,193.530,0.005,0.932,0.506
1618517970009,2021-04-15T22.19.30.009,193.539,-0.000,0.931,0.514
1618517970019,2021-04-15T22.19.30.019,193.549,-0.036,0.932,0.515
1618517970029,2021-04-15T22.19.30.029,193.559,-0.041,0.927,0.521
1618517970039,2021-04-15T22.19.30.039,193.569,-0.045,0.919,0.516
1618517970050,2021-04-15T22.19.30.050,193.580,-0.040,0.917,0.507
1618517970060,2021-04-15T22.19.30.060,193.590,-0.073,0.905,0.484
1618517970069,2021-04-15T22.19.30.069,193.599,-0.103,0.885,0.459
1618517970079,2021-04-15T22.19.30.079,193.609,-0.096,0.876,0.438
1618517970089,2021-04-15T22.19.30.089,193.619,-0.119,0.868,0.437
1618517970099,2021-04-15T22.19.30.099,193.629,-0.096,0.876,0.444
1618517970110,2021-04-15T22.19.30.110,193.640,-0.089,0.889,0.434
1618517970118,2021-04-15T22.19.30.118,193.648,-0.094,0.903,0.409
1618517970129,2021-04-15T22.19.30.129,193.659,-0.117,0.917,0.398
1618517970139,2021-04-15T22.19.30.139,193.669,-0.145,0.938,0.409
1618517970149,2021-04-15T22.19.30.149,193.679,-0.158,0.954,0.422
1618517970159,2021-04-15T22.19.30.159,193.689,-0.163,0.964,0.437
1618517970170,2021-04-15T22.19.30.170,193.700,-0.166,0.968,0.463
1618517970178,2021-04-15T22.19.30.178,193.708,-0.146,0.985,0.489
1618517970189,2021-04-15T22.19.30.189,193.719,-0.132,0.990,0.505
1618517970199,2021-04-15T22.19.30.199,193.729,-0.129,1.005,0.507
1618517970209,2021-04-15T22.19.30.209,193.739,-0.136,1.015,0.522
1618517970219,2021-04-15T22.19.30.219,193.749,-0.125,1.025,0.547
1618517970230,2021-04-15T22.19.30.230,193.760,-0.137,1.054,0.570
1618517970239,2021-04-15T22.19.30.239,193.769,-0.179,1.072,0.574
1618517970249,2021-04-15T22.19.30.249,193.779,-0.201,1.089,0.573
1618517970259,2021-04-15T22.19.30.259,193.789,-0.211,1.094,0.572
1618517970269,2021-04-15T22.19.30.269,193.799,-0.208,1.089,0.567
1618517970280,2021-04-15T22.19.30.280,193.810,-0.190,1.062,0.573
1618517970288,2021-04-15T22.19.30.288,193.818,-0.145,1.030,0.567
1618517970299,2021-04-15T22.19.30.299,193.829,-0.132,0.997,0.556
1618517970309,2021-04-15T22.19.30.309,193.839,-0.142,0.970,0.549
1618517970319,2021-04-15T22.19.30.319,193.849,-0.148,0.936,0.542
1618517970329,2021-04-15T22.19.30.329,193.859,-0.145,0.899,0.526
1618517970340,2021-04-15T22.19.30.340,193.870,-0.143,0.867,0.506
1618517970348,2021-04-15T22.19.30.348,193.878,-0.157,0.837,0.485
1618517970359,2021-04-15T22.19.30.359,193.889,-0.164,0.823,0.470
1618517970369,2021-04-15T22.19.30.369,193.899,-0.166,0.816,0.469
1618517970379,2021-04-15T22.19.30.379,193.909,-0.162,0.819,0.460
1618517970389,2021-04-15T22.19.30.389,193.919,-0.159,0.815,0.456
1618517970400,2021-04-15T22.19.30.400,193.930,-0.149,0.826,0.448
1618517970408,2021-04-15T22.19.30.408,193.938,-0.152,0.840,0.455
1618517970419,2021-04-15T22.19.30.419,193.949,-0.163,0.850,0.477
1618517970429,2021-04-15T22.19.30.429,193.959,-0.166,0.859,0.480
1618517970439,2021-04-15T22.19.30.439,193.969,-0.163,0.861,0.488
1618517970449,2021-04-15T22.19.30.449,193.979,-0.161,0.861,0.499
1618517970458,2021-04-15T22.19.30.458,193.988,-0.174,0.869,0.498
1618517970469,2021-04-15T22.19.30.469,193.999,-0.170,0.880,0.488
1618517970479,2021-04-15T22.19.30.479,194.009,-0.173,0.894,0.477
1618517970489,2021-04-15T22.19.30.489,194.019,-0.176,0.904,0.467
1618517970499,2021-04-15T22.19.30.499,194.029,-0.181,0.915,0.458
1618517970510,2021-04-15T22.19.30.510,194.040,-0.173,0.921,0.462
1618517970518,2021-04-15T22.19.30.518,194.048,-0.174,0.927,0.461
1618517970529,2021-04-15T22.19.30.529,194.059,-0.182,0.933,0.464
1618517970539,2021-04-15T22.19.30.539,194.069,-0.198,0.933,0.462
1618517970549,2021-04-15T22.19.30.549,194.079,-0.192,0.933,0.460
1618517970559,2021-04-15T22.19.30.559,194.089,-0.160,0.935,0.458
1618517970570,2021-04-15T22.19.30.570,194.100,-0.150,0.930,0.453
1618517970578,2021-04-15T22.19.30.578,194.108,-0.143,0.927,0.464
1618517970589,2021-04-15T22.19.30.589,194.119,-0.145,0.930,0.486
1618517970599,2021-04-15T22.19.30.599,194.129,-0.149,0.939,0.501
1618517970609,2021-04-15T22.19.30.609,194.139,-0.166,0.944,0.501
1618517970619,2021-04-15T22.19.30.619,194.149,-0.165,0.947,0.511
1618517970628,2021-04-15T22.19.30.628,194.158,-0.162,0.956,0.523
1618517970638,2021-04-15T22.19.30.638,194.168,-0.166,0.962,0.533
1618517970649,2021-04-15T22.19.30.649,194.179,-0.160,0.970,0.543
1618517970659,2021-04-15T22.19.30.659,194.189,-0.154,0.981,0.566
1618517970669,2021-04-15T22.19.30.669,194.199,-0.149,0.997,0.573
1618517970679,2021-04-15T22.19.30.679,194.209,-0.148,1.021,0.565
1618517970688,2021-04-15T22.19.30.688,194.218,-0.138,1.049,0.558
1618517970698,2021-04-15T22.19.30.698,194.228,-0.133,1.078,0.541
1618517970709,2021-04-15T22.19.30.709,194.239,-0.141,1.090,0.534
1618517970719,2021-04-15T22.19.30.719,194.249,-0.148,1.085,0.515
1618517970729,2021-04-15T22.19.30.729,194.259,-0.166,1.069,0.500
1618517970740,2021-04-15T22.19.30.740,194.270,-0.165,1.053,0.504
1618517970748,2021-04-15T22.19.30.748,194.278,-0.155,1.042,0.478
1618517970759,2021-04-15T22.19.30.759,194.289,-0.147,1.032,0.451
1618517970769,2021-04-15T22.19.30.769,194.299,-0.149,1.030,0.434
1618517970779,2021-04-15T22.19.30.779,194.309,-0.130,1.029,0.410
1618517970789,2021-04-15T22.19.30.789,194.319,-0.105,1.018,0.407
1618517970798,2021-04-15T22.19.30.798,194.328,-0.098,0.999,0.387
1618517970808,2021-04-15T22.19.30.808,194.338,-0.167,0.966,0.350
1618517970819,2021-04-15T22.19.30.819,194.349,-0.182,0.954,0.356
1618517970829,2021-04-15T22.19.30.829,194.359,-0.178,0.952,0.329
1618517970839,2021-04-15T22.19.30.839,194.369,-0.174,0.967,0.299
1618517970849,2021-04-15T22.19.30.849,194.379,-0.172,1.005,0.336
1618517970858,2021-04-15T22.19.30.858,194.388,-0.118,1.055,0.388
1618517970868,2021-04-15T22.19.30.868,194.398,0.075,1.108,0.387
1618517970879,2021-04-15T22.19.30.879,194.409,0.014,1.069,0.378
1618517970889,2021-04-15T22.19.30.889,194.419,-0.041,1.033,0.530
1618517970899,2021-04-15T22.19.30.899,194.429,-0.012,1.017,0.609
1618517970909,2021-04-15T22.19.30.909,194.439,0.043,1.004,0.612
1618517970918,2021-04-15T22.19.30.918,194.448,0.077,1.006,0.601
1618517970928,2021-04-15T22.19.30.928,194.458,0.086,1.011,0.596
1618517970939,2021-04-15T22.19.30.939,194.469,0.080,1.018,0.557
1618517970949,2021-04-15T22.19.30.949,194.479,0.054,1.029,0.496
1618517970959,2021-04-15T22.19.30.959,194.489,0.031,1.036,0.455
1618517970968,2021-04-15T22.19.30.968,194.498,0.014,1.052,0.428
1618517970978,2021-04-15T22.19.30.978,194.508,0.014,1.077,0.409
1618517970989,2021-04-15T22.19.30.989,194.519,0.022,1.091,0.375
1618517970999,2021-04-15T22.19.30.999,194.529,0.084,1.106,0.334
1618517971009,2021-04-15T22.19.31.009,194.539,0.131,1.122,0.304
1618517971019,2021-04-15T22.19.31.019,194.549,0.152,1.122,0.267
1618517971028,2021-04-15T22.19.31.028,194.558,0.117,1.103,0.251
1618517971038,2021-04-15T22.19.31.038,194.568,0.080,1.086,0.277
1618517971049,2021-04-15T22.19.31.049,194.579,0.066,1.075,0.310
1618517971059,2021-04-15T22.19.31.059,194.589,0.034,1.052,0.335
1618517971069,2021-04-15T22.19.31.069,194.599,-0.014,1.024,0.324
1618517971079,2021-04-15T22.19.31.079,194.609,-0.021,1.007,0.312
1618517971088,2021-04-15T22.19.31.088,194.618,0.011,1.000,0.321
1618517971098,2021-04-15T22.19.31.098,194.628,0.051,1.003,0.313
1618517971109,2021-04-15T22.19.31.109,194.639,0.072,0.993,0.278
1618517971119,2021-04-15T22.19.31.119,194.649,0.048,0.973,0.304
1618517971129,2021-04-15T22.19.31.129,194.659,0.059,0.958,0.349
1618517971138,2021-04-15T22.19.31.138,194.668,0.030,0.944,0.338
1618517971148,2021-04-15T22.19.31.148,194.678,0.002,0.933,0.319
1618517971158,2021-04-15T22.19.31.158,194.688,0.008,0.935,0.301
1618517971169,2021-04-15T22.19.31.169,194.699,-0.007,0.954,0.279
1618517971179,2021-04-15T22.19.31.179,194.709,-0.036,0.982,0.258
1618517971189,2021-04-15T22.19.31.189,194.719,0.041,1.011,0.235
1618517971198,2021-04-15T22.19.31.198,194.728,0.094,1.000,0.199
1618517971208,2021-04-15T22.19.31.208,194.738,0.077,0.966,0.203
1618517971219,2021-04-15T22.19.31.219,194.749,0.047,0.950,0.231
1618517971229,2021-04-15T22.19.31.229,194.759,0.056,0.956,0.237
1618517971239,2021-04-15T22.19.31.239,194.769,0.066,0.962,0.244
1618517971249,2021-04-15T22.19.31.249,194.779,0.034,0.966,0.250
1618517971258,2021-04-15T22.19.31.258,194.788,0.003,0.970,0.252
1618517971268,2021-04-15T22.19.31.268,194.798,-0.006,0.957,0.252
1618517971279,2021-04-15T22.19.31.279,194.809,0.025,0.953,0.219
1618517971289,2021-04-15T22.19.31.289,194.819,0.080,0.950,0.192
1618517971299,2021-04-15T22.19.31.299,194.829,0.115,0.941,0.176
1618517971308,2021-04-15T22.19.31.308,194.838,0.102,0.940,0.192
1618517971318,2021-04-15T22.19.31.318,194.848,0.094,0.958,0.208
1618517971328,2021-04-15T22.19.31.328,194.858,0.089,0.973,0.226
1618517971339,2021-04-15T22.19.31.339,194.869,0.070,0.964,0.249
1618517971349,2021-04-15T22.19.31.349,194.879,0.032,0.947,0.234
1618517971359,2021-04-15T22.19.31.359,194.889,-0.006,0.920,0.230
1618517971368,2021-04-15T22.19.31.368,194.898,-0.005,0.898,0.230
1618517971378,2021-04-15T22.19.31.378,194.908,0.009,0.903,0.224
1618517971388,2021-04-15T22.19.31.388,194.918,0.062,0.918,0.206
1618517971399,2021-04-15T22.19.31.399,194.929,0.078,0.917,0.199
1618517971409,2021-04-15T22.19.31.409,194.939,0.079,0.916,0.209
1618517971419,2021-04-15T22.19.31.419,194.949,0.075,0.917,0.201
1618517971428,2021-04-15T22.19.31.428,194.958,0.054,0.916,0.186
1618517971438,2021-04-15T22.19.31.438,194.968,0.016,0.916,0.184
1618517971448,2021-04-15T22.19.31.448,194.978,-0.024,0.901,0.162
1618517971459,2021-04-15T22.19.31.459,194.989,0.005,0.892,0.118
1618517971469,2021-04-15T22.19.31.469,194.999,0.047,0.889,0.096
1618517971478,2021-04-15T22.19.31.478,195.008,0.058,0.875,0.094
1618517971488,2021-04-15T22.19.31.488,195.018,0.042,0.882,0.078
1618517971498,2021-04-15T22.19.31.498,195.028,-0.016,0.878,0.078
1618517971509,2021-04-15T22.19.31.509,195.039,-0.053,0.882,0.077
1618517971519,2021-04-15T22.19.31.519,195.049,-0.046,0.892,0.070
1618517971529,2021-04-15T22.19.31.529,195.059,-0.059,0.883,0.057
1618517971538,2021-04-15T22.19.31.538,195.068,-0.038,0.886,0.018
1618517971548,2021-04-15T22.19.31.548,195.078,0.013,0.918,-0.021
1618517971558,2021-04-15T22.19.31.558,195.088,-0.024,0.924,-0.032
1618517971569,2021-04-15T22.19.31.569,195.099,-0.098,0.908,0.012
1618517971579,2021-04-15T22.19.31.579,195.109,-0.125,0.910,0.091
1618517971588,2021-04-15T22.19.31.588,195.118,-0.064,0.941,0.148
1618517971598,2021-04-15T22.19.31.598,195.128,-0.027,0.975,0.173
1618517971608,2021-04-15T22.19.31.608,195.138,0.014,0.999,0.194
1618517971618,2021-04-15T22.19.31.618,195.148,0.040,1.015,0.169
1618517971629,2021-04-15T22.19.31.629,195.159,-0.003,0.995,0.182
1618517971639,2021-04-15T22.19.31.639,195.169,-0.073,0.940,0.213
1618517971648,2021-04-15T22.19.31.648,195.178,-0.116,0.935,0.203
1618517971658,2021-04-15T22.19.31.658,195.188,-0.144,0.954,0.200
1618517971668,2021-04-15T22.19.31.668,195.198,-0.146,0.966,0.239
1618517971678,2021-04-15T22.19.31.678,195.208,-0.175,0.948,0.277
1618517971689,2021-04-15T22.19.31.689,195.219,-0.192,0.936,0.274
1618517971699,2021-04-15T22.19.31.699,195.229,-0.183,0.943,0.227
1618517971708,2021-04-15T22.19.31.708,195.238,-0.156,0.954,0.205
1618517971718,2021-04-15T22.19.31.718,195.248,-0.123,0.948,0.191
1618517971728,2021-04-15T22.19.31.728,195.258,-0.100,0.980,0.176
1618517971739,2021-04-15T22.19.31.739,195.269,-0.116,1.013,0.173
1618517971749,2021-04-15T22.19.31.749,195.279,-0.169,0.997,0.201
1618517971758,2021-04-15T22.19.31.758,195.288,-0.167,0.991,0.218
1618517971768,2021-04-15T22.19.31.768,195.298,-0.155,1.008,0.203
1618517971778,2021-04-15T22.19.31.778,195.308,-0.193,1.016,0.165
1618517971788,2021-04-15T22.19.31.788,195.318,-0.200,1.004,0.109
1618517971799,2021-04-15T22.19.31.799,195.329,-0.184,0.965,0.083
1618517971809,2021-04-15T22.19.31.809,195.339,-0.219,0.899,0.084
1618517971818,2021-04-15T22.19.31.818,195.348,-0.228,0.909,0.035
1618517971828,2021-04-15T22.19.31.828,195.358,-0.215,1.004,0.016
1618517971838,2021-04-15T22.19.31.838,195.368,-0.254,1.011,0.081
1618517971848,2021-04-15T22.19.31.848,195.378,-0.234,0.967,0.123
1618517971859,2021-04-15T22.19.31.859,195.389,-0.203,0.894,0.104
1618517971869,2021-04-15T22.19.31.869,195.399,-0.185,0.809,0.070
1618517971878,2021-04-15T22.19.31.878,195.408,-0.123,0.791,0.025
1618517971888,2021-04-15T22.19.31.888,195.418,-0.013,0.805,0.021
1618517971898,2021-04-15T22.19.31.898,195.428,0.069,0.765,0.073
1618517971908,2021-04-15T22.19.31.908,195.438,0.079,0.725,0.119
1618517971919,2021-04-15T22.19.31.919,195.449,0.080,0.738,0.137
1618517971927,2021-04-15T22.19.31.927,195.457,0.077,0.740,0.145
1618517971938,2021-04-15T22.19.31.938,195.468,0.013,0.713,0.183
1618517971948,2021-04-15T22.19.31.948,195.478,-0.078,0.704,0.179
1618517971958,2021-04-15T22.19.31.958,195.488,-0.200,0.702,0.165
1618517971969,2021-04-15T22.19.31.969,195.499,-0.230,0.719,0.135
1618517971979,2021-04-15T22.19.31.979,195.509,-0.211,0.774,0.128
1618517971988,2021-04-15T22.19.31.988,195.518,-0.205,0.807,0.163
1618517971998,2021-04-15T22.19.31.998,195.528,-0.203,0.808,0.182
1618517972008,2021-04-15T22.19.32.008,195.538,-0.199,0.795,0.168
1618517972018,2021-04-15T22.19.32.018,195.548,-0.160,0.813,0.134
1618517972029,2021-04-15T22.19.32.029,195.559,-0.153,0.846,0.115
1618517972039,2021-04-15T22.19.32.039,195.569,-0.137,0.862,0.106
1618517972048,2021-04-15T22.19.32.048,195.578,-0.106,0.907,0.073
1618517972058,2021-04-15T22.19.32.058,195.588,-0.115,0.928,0.064
1618517972068,2021-04-15T22.19.32.068,195.598,-0.133,0.910,0.081
1618517972078,2021-04-15T22.19.32.078,195.608,-0.125,0.908,0.085
1618517972089,2021-04-15T22.19.32.089,195.619,-0.100,0.905,0.074
1618517972097,2021-04-15T22.19.32.097,195.627,-0.111,0.897,0.089
1618517972108,2021-04-15T22.19.32.108,195.638,-0.157,0.867,0.125
1618517972118,2021-04-15T22.19.32.118,195.648,-0.167,0.863,0.138
1618517972128,2021-04-15T22.19.32.128,195.658,-0.164,0.870,0.153
1618517972138,2021-04-15T22.19.32.138,195.668,-0.145,0.869,0.165
1618517972149,2021-04-15T22.19.32.149,195.679,-0.125,0.873,0.141
1618517972157,2021-04-15T22.19.32.157,195.687,-0.117,0.882,0.116
1618517972168,2021-04-15T22.19.32.168,195.698,-0.118,0.893,0.112
1618517972178,2021-04-15T22.19.32.178,195.708,-0.112,0.887,0.125
1618517972188,2021-04-15T22.19.32.188,195.718,-0.127,0.877,0.129
1618517972198,2021-04-15T22.19.32.198,195.728,-0.126,0.872,0.106
1618517972207,2021-04-15T22.19.32.207,195.737,-0.094,0.898,0.076
1618517972218,2021-04-15T22.19.32.218,195.748,-0.077,0.930,0.066
1618517972228,2021-04-15T22.19.32.228,195.758,-0.096,0.945,0.080
1618517972238,2021-04-15T22.19.32.238,195.768,-0.104,0.946,0.096
1618517972248,2021-04-15T22.19.32.248,195.778,-0.095,0.933,0.095
1618517972259,2021-04-15T22.19.32.259,195.789,-0.066,0.896,0.107
1618517972267,2021-04-15T22.19.32.267,195.797,-0.024,0.862,0.121
1618517972278,2021-04-15T22.19.32.278,195.808,0.012,0.835,0.095
1618517972288,2021-04-15T22.19.32.288,195.818,-0.019,0.818,0.100
1618517972298,2021-04-15T22.19.32.298,195.828,-0.053,0.851,0.111
1618517972308,2021-04-15T22.19.32.308,195.838,-0.065,0.900,0.125
1618517972319,2021-04-15T22.19.32.319,195.849,-0.061,0.918,0.151
1618517972327,2021-04-15T22.19.32.327,195.857,-0.062,0.915,0.151
1618517972338,2021-04-15T22.19.32.338,195.868,-0.083,0.906,0.143
1618517972348,2021-04-15T22.19.32.348,195.878,-0.068,0.900,0.150
1618517972358,2021-04-15T22.19.32.358,195.888,-0.023,0.879,0.149
1618517972368,2021-04-15T22.19.32.368,195.898,-0.028,0.886,0.130
1618517972377,2021-04-15T22.19.32.377,195.907,-0.035,0.909,0.159
1618517972387,2021-04-15T22.19.32.387,195.917,-0.021,0.895,0.202
1618517972398,2021-04-15T22.19.32.398,195.928,-0.032,0.878,0.222
1618517972408,2021-04-15T22.19.32.408,195.938,-0.054,0.892,0.223
1618517972418,2021-04-15T22.19.32.418,195.948,-0.077,0.918,0.221
1618517972428,2021-04-15T22.19.32.428,195.958,-0.109,0.978,0.193
1618517972437,2021-04-15T22.19.32.437,195.967,-0.100,1.068,0.166
1618517972448,2021-04-15T22.19.32.448,195.978,-0.106,1.125,0.172
1618517972458,2021-04-15T22.19.32.458,195.988,-0.097,1.154,0.175
1618517972468,2021-04-15T22.19.32.468,195.998,-0.016,1.156,0.158
1618517972478,2021-04-15T22.19.32.478,196.008,0.074,1.129,0.104
1618517972489,2021-04-15T22.19.32.489,196.019,0.117,1.077,0.062
1618517972497,2021-04-15T22.19.32.497,196.027,0.125,1.034,0.032
1618517972508,2021-04-15T22.19.32.508,196.038,0.132,1.020,0.047
1618517972518,2021-04-15T22.19.32.518,196.048,0.104,1.004,0.062
1618517972528,2021-04-15T22.19.32.528,196.058,0.096,1.014,0.063
1618517972538,2021-04-15T22.19.32.538,196.068,0.108,1.024,0.084
1618517972547,2021-04-15T22.19.32.547,196.077,0.130,1.007,0.106
1618517972557,2021-04-15T22.19.32.557,196.087,0.154,0.991,0.093
1618517972568,2021-04-15T22.19.32.568,196.098,0.175,0.996,0.076
1618517972578,2021-04-15T22.19.32.578,196.108,0.182,0.994,0.086
1618517972588,2021-04-15T22.19.32.588,196.118,0.181,0.981,0.088
1618517972598,2021-04-15T22.19.32.598,196.128,0.155,0.983,0.079
1618517972607,2021-04-15T22.19.32.607,196.137,0.123,0.968,0.095
1618517972617,2021-04-15T22.19.32.617,196.147,0.109,0.954,0.113
1618517972628,2021-04-15T22.19.32.628,196.158,0.094,0.955,0.106
1618517972638,2021-04-15T22.19.32.638,196.168,0.081,0.938,0.119
1618517972648,2021-04-15T22.19.32.648,196.178,0.076,0.917,0.104
1618517972658,2021-04-15T22.19.32.658,196.188,0.051,0.921,0.068
1618517972667,2021-04-15T22.19.32.667,196.197,0.077,0.943,0.062
1618517972677,2021-04-15T22.19.32.677,196.207,0.127,0.963,0.077
1618517972688,2021-04-15T22.19.32.688,196.218,0.119,0.975,0.070
1618517972698,2021-04-15T22.19.32.698,196.228,0.106,0.996,0.067
1618517972708,2021-04-15T22.19.32.708,196.238,0.123,1.005,0.073
1618517972717,2021-04-15T22.19.32.717,196.247,0.109,0.991,0.083
1618517972727,2021-04-15T22.19.32.727,196.257,0.090,0.981,0.098
1618517972738,2021-04-15T22.19.32.738,196.268,0.079,0.955,0.116
1618517972748,2021-04-15T22.19.32.748,196.278,0.098,0.944,0.115
1618517972758,2021-04-15T22.19.32.758,196.288,0.101,0.960,0.127
1618517972768,2021-04-15T22.19.32.768,196.298,0.111,0.968,0.141
1618517972777,2021-04-15T22.19.32.777,196.307,0.120,0.953,0.147
1618517972787,2021-04-15T22.19.32.787,196.317,0.128,0.943,0.139
1618517972798,2021-04-15T22.19.32.798,196.328,0.135,0.951,0.125
1618517972808,2021-04-15T22.19.32.808,196.338,0.120,0.942,0.150
1618517972818,2021-04-15T22.19.32.818,196.348,0.124,0.942,0.160
1618517972828,2021-04-15T22.19.32.828,196.358,0.101,0.930,0.182
1618517972837,2021-04-15T22.19.32.837,196.367,0.090,0.925,0.219
1618517972847,2021-04-15T22.19.32.847,196.377,0.094,0.918,0.215
1618517972858,2021-04-15T22.19.32.858,196.388,0.085,0.906,0.226
1618517972868,2021-04-15T22.19.32.868,196.398,0.109,0.892,0.233
1618517972878,2021-04-15T22.19.32.878,196.408,0.110,0.892,0.213
1618517972887,2021-04-15T22.19.32.887,196.417,0.123,0.915,0.183
1618517972897,2021-04-15T22.19.32.897,196.427,0.130,0.954,0.187
1618517972907,2021-04-15T22.19.32.907,196.437,0.168,1.007,0.254
1618517972918,2021-04-15T22.19.32.918,196.448,0.175,1.031,0.294
1618517972928,2021-04-15T22.19.32.928,196.458,0.183,1.040,0.324
1618517972938,2021-04-15T22.19.32.938,196.468,0.210,1.032,0.330
1618517972947,2021-04-15T22.19.32.947,196.477,0.191,1.008,0.311
1618517972957,2021-04-15T22.19.32.957,196.487,0.156,0.972,0.312
1618517972968,2021-04-15T22.19.32.968,196.498,0.115,0.954,0.286
1618517972978,2021-04-15T22.19.32.978,196.508,0.062,0.954,0.294
1618517972988,2021-04-15T22.19.32.988,196.518,0.058,0.962,0.328
1618517972997,2021-04-15T22.19.32.997,196.527,0.056,0.979,0.355
1618517973007,2021-04-15T22.19.33.007,196.537,0.054,1.015,0.360
1618517973017,2021-04-15T22.19.33.017,196.547,0.058,1.049,0.347
1618517973028,2021-04-15T22.19.33.028,196.558,0.062,1.071,0.361
1618517973038,2021-04-15T22.19.33.038,196.568,0.050,1.083,0.371
1618517973048,2021-04-15T22.19.33.048,196.578,0.029,1.094,0.344
1618517973057,2021-04-15T22.19.33.057,196.587,0.031,1.091,0.335
1618517973067,2021-04-15T22.19.33.067,196.597,0.057,1.076,0.332
1618517973077,2021-04-15T22.19.33.077,196.607,0.055,1.068,0.300
1618517973088,2021-04-15T22.19.33.088,196.618,0.038,1.065,0.285
1618517973098,2021-04-15T22.19.33.098,196.628,0.047,1.062,0.264
1618517973108,2021-04-15T22.19.33.108,196.638,0.054,1.048,0.222
1618517973117,2021-04-15T22.19.33.117,196.647,0.062,1.049,0.192
1618517973127,2021-04-15T22.19.33.127,196.657,0.073,1.054,0.202
1618517973137,2021-04-15T22.19.33.137,196.667,0.103,1.047,0.207
1618517973148,2021-04-15T22.19.33.148,196.678,0.109,1.047,0.189
1618517973158,2021-04-15T22.19.33.158,196.688,0.116,1.051,0.217
1618517973167,2021-04-15T22.19.33.167,196.697,0.137,1.047,0.239
1618517973177,2021-04-15T22.19.33.177,196.707,0.128,1.045,0.225
1618517973187,2021-04-15T22.19.33.187,196.717,0.123,1.035,0.213
1618517973198,2021-04-15T22.19.33.198,196.728,0.131,1.026,0.224
1618517973208,2021-04-15T22.19.33.208,196.738,0.163,1.008,0.223
1618517973218,2021-04-15T22.19.33.218,196.748,0.149,0.994,0.242
1618517973227,2021-04-15T22.19.33.227,196.757,0.083,0.975,0.284
1618517973237,2021-04-15T22.19.33.237,196.767,-0.008,0.958,0.349
1618517973247,2021-04-15T22.19.33.247,196.777,-0.022,0.970,0.415
1618517973258,2021-04-15T22.19.33.258,196.788,0.012,0.979,0.441
1618517973268,2021-04-15T22.19.33.268,196.798,0.032,0.981,0.428
1618517973278,2021-04-15T22.19.33.278,196.808,0.021,0.985,0.411
1618517973287,2021-04-15T22.19.33.287,196.817,0.013,0.996,0.416
1618517973297,2021-04-15T22.19.33.297,196.827,0.011,0.997,0.427
1618517973307,2021-04-15T22.19.33.307,196.837,-0.002,1.000,0.439
1618517973318,2021-04-15T22.19.33.318,196.848,0.002,1.014,0.449
1618517973328,2021-04-15T22.19.33.328,196.858,0.000,1.024,0.444
1618517973337,2021-04-15T22.19.33.337,196.867,-0.016,1.024,0.435
1618517973347,2021-04-15T22.19.33.347,196.877,-0.004,1.022,0.414
1618517973357,2021-04-15T22.19.33.357,196.887,0.015,1.029,0.393
1618517973367,2021-04-15T22.19.33.367,196.897,0.021,1.027,0.390
1618517973378,2021-04-15T22.19.33.378,196.908,0.016,1.021,0.375
1618517973388,2021-04-15T22.19.33.388,196.918,-0.004,1.003,0.349
1618517973397,2021-04-15T22.19.33.397,196.927,-0.036,0.979,0.354
1618517973407,2021-04-15T22.19.33.407,196.937,-0.025,0.968,0.396
1618517973417,2021-04-15T22.19.33.417,196.947,-0.028,0.963,0.394
1618517973427,2021-04-15T22.19.33.427,196.957,-0.069,0.953,0.372
