epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1618517989878,2021-04-15T22.19.49.878,213.336,0.073,-1.033,-0.167
1618517989888,2021-04-15T22.19.49.888,213.346,0.073,-1.033,-0.167
1618517989898,2021-04-15T22.19.49.898,213.356,0.074,-1.032,-0.166
1618517989907,2021-04-15T22.19.49.907,213.365,0.076,-1.033,-0.167
1618517989917,2021-04-15T22.19.49.917,213.375,0.080,-1.037,-0.169
1618517989927,2021-04-15T22.19.49.927,213.385,0.079,-1.035,-0.171
1618517989938,2021-04-15T22.19.49.938,213.396,0.080,-1.032,-0.173
1618517989948,2021-04-15T22.19.49.948,213.406,0.078,-1.029,-0.167
1618517989958,2021-04-15T22.19.49.958,213.416,0.081,-1.029,-0.168
1618517989968,2021-04-15T22.19.49.968,213.426,0.081,-1.030,-0.164
1618517989979,2021-04-15T22.19.49.979,213.437,0.080,-1.029,-0.163
1618517989987,2021-04-15T22.19.49.987,213.445,0.080,-1.033,-0.161
1618517989998,2021-04-15T22.19.49.998,213.456,0.081,-1.037,-0.160
1618517990008,2021-04-15T22.19.50.008,213.466,0.079,-1.034,-0.165
1618517990018,2021-04-15T22.19.50.018,213.476,0.078,-1.036,-0.165
1618517990028,2021-04-15T22.19.50.028,213.486,0.077,-1.035,-0.167
1618517990039,2021-04-15T22.19.50.039,213.497,0.075,-1.035,-0.175
1618517990049,2021-04-15T22.19.50.049,213.507,0.073,-1.033,-0.174
1618517990058,2021-04-15T22.19.50.058,213.516,0.071,-1.031,-0.177
1618517990068,2021-04-15T22.19.50.068,213.526,0.070,-1.032,-0.176
1618517990078,2021-04-15T22.19.50.078,213.536,0.066,-1.037,-0.182
1618517990088,2021-04-15T22.19.50.088,213.546,0.064,-1.034,-0.180
1618517990099,2021-04-15T22.19.50.099,213.557,0.067,-1.032,-0.175
1618517990109,2021-04-15T22.19.50.109,213.567,0.065,-1.032,-0.177
1618517990119,2021-04-15T22.19.50.119,213.577,0.064,-1.032,-0.179
1618517990128,2021-04-15T22.19.50.128,213.586,0.065,-1.030,-0.178
1618517990138,2021-04-15T22.19.50.138,213.596,0.067,-1.030,-0.179
1618517990149,2021-04-15T22.19.50.149,213.607,0.068,-1.034,-0.173
1618517990159,2021-04-15T22.19.50.159,213.617,0.069,-1.036,-0.176
1618517990169,2021-04-15T22.19.50.169,213.627,0.071,-1.037,-0.176
1618517990179,2021-04-15T22.19.50.179,213.637,0.070,-1.032,-0.175
1618517990190,2021-04-15T22.19.50.190,213.648,0.071,-1.033,-0.174
1618517990198,2021-04-15T22.19.50.198,213.656,0.071,-1.034,-0.180
1618517990209,2021-04-15T22.19.50.209,213.667,0.070,-1.035,-0.180
1618517990219,2021-04-15T22.19.50.219,213.677,0.072,-1.030,-0.177
1618517990229,2021-04-15T22.19.50.229,213.687,0.070,-1.028,-0.177
1618517990239,2021-04-15T22.19.50.239,213.697,0.072,-1.032,-0.175
1618517990250,2021-04-15T22.19.50.250,213.708,0.071,-1.034,-0.175
1618517990260,2021-04-15T22.19.50.260,213.718,0.071,-1.035,-0.177
1618517990269,2021-04-15T22.19.50.269,213.727,0.073,-1.032,-0.178
1618517990279,2021-04-15T22.19.50.279,213.737,0.074,-1.033,-0.177
1618517990289,2021-04-15T22.19.50.289,213.747,0.075,-1.029,-0.178
1618517990299,2021-04-15T22.19.50.299,213.757,0.076,-1.029,-0.178
1618517990310,2021-04-15T22.19.50.310,213.768,0.074,-1.028,-0.176
1618517990320,2021-04-15T22.19.50.320,213.778,0.076,-1.030,-0.173
1618517990330,2021-04-15T22.19.50.330,213.788,0.073,-1.036,-0.175
1618517990340,2021-04-15T22.19.50.340,213.798,0.071,-1.037,-0.181
1618517990349,2021-04-15T22.19.50.349,213.807,0.066,-1.035,-0.185
1618517990359,2021-04-15T22.19.50.359,213.817,0.067,-1.030,-0.183
1618517990370,2021-04-15T22.19.50.370,213.828,0.070,-1.030,-0.184
1618517990380,2021-04-15T22.19.50.380,213.838,0.069,-1.031,-0.182
1618517990390,2021-04-15T22.19.50.390,213.848,0.065,-1.031,-0.181
1618517990400,2021-04-15T22.19.50.400,213.858,0.067,-1.034,-0.179
1618517990411,2021-04-15T22.19.50.411,213.869,0.066,-1.037,-0.181
1618517990420,2021-04-15T22.19.50.420,213.878,0.063,-1.035,-0.182
1618517990430,2021-04-15T22.19.50.430,213.888,0.062,-1.034,-0.182
1618517990440,2021-04-15T22.19.50.440,213.898,0.062,-1.030,-0.182
1618517990450,2021-04-15T22.19.50.450,213.908,0.064,-1.030,-0.177
1618517990461,2021-04-15T22.19.50.461,213.919,0.066,-1.031,-0.177
1618517990471,2021-04-15T22.19.50.471,213.929,0.068,-1.033,-0.175
1618517990481,2021-04-15T22.19.50.481,213.939,0.066,-1.030,-0.176
1618517990490,2021-04-15T22.19.50.490,213.948,0.068,-1.031,-0.178
1618517990500,2021-04-15T22.19.50.500,213.958,0.070,-1.034,-0.177
1618517990510,2021-04-15T22.19.50.510,213.968,0.069,-1.034,-0.178
1618517990521,2021-04-15T22.19.50.521,213.979,0.069,-1.033,-0.181
1618517990531,2021-04-15T22.19.50.531,213.989,0.069,-1.031,-0.178
1618517990541,2021-04-15T22.19.50.541,213.999,0.072,-1.032,-0.181
1618517990551,2021-04-15T22.19.50.551,214.009,0.067,-1.030,-0.183
1618517990560,2021-04-15T22.19.50.560,214.018,0.068,-1.030,-0.179
1618517990570,2021-04-15T22.19.50.570,214.028,0.068,-1.029,-0.176
1618517990581,2021-04-15T22.19.50.581,214.039,0.068,-1.031,-0.178
1618517990591,2021-04-15T22.19.50.591,214.049,0.073,-1.033,-0.179
1618517990601,2021-04-15T22.19.50.601,214.059,0.069,-1.033,-0.181
1618517990611,2021-04-15T22.19.50.611,214.069,0.067,-1.035,-0.179
1618517990622,2021-04-15T22.19.50.622,214.080,0.065,-1.033,-0.181
1618517990632,2021-04-15T22.19.50.632,214.090,0.066,-1.030,-0.181
1618517990641,2021-04-15T22.19.50.641,214.099,0.067,-1.030,-0.178
1618517990651,2021-04-15T22.19.50.651,214.109,0.069,-1.030,-0.177
1618517990661,2021-04-15T22.19.50.661,214.119,0.070,-1.033,-0.177
1618517990671,2021-04-15T22.19.50.671,214.129,0.067,-1.034,-0.171
1618517990682,2021-04-15T22.19.50.682,214.140,0.067,-1.032,-0.177
1618517990692,2021-04-15T22.19.50.692,214.150,0.065,-1.034,-0.182
1618517990702,2021-04-15T22.19.50.702,214.160,0.062,-1.032,-0.184
1618517990711,2021-04-15T22.19.50.711,214.169,0.063,-1.030,-0.182
1618517990721,2021-04-15T22.19.50.721,214.179,0.063,-1.029,-0.179
1618517990732,2021-04-15T22.19.50.732,214.190,0.062,-1.030,-0.178
1618517990742,2021-04-15T22.19.50.742,214.200,0.062,-1.033,-0.180
1618517990752,2021-04-15T22.19.50.752,214.210,0.063,-1.032,-0.177
1618517990762,2021-04-15T22.19.50.762,214.220,0.062,-1.034,-0.175
1618517990773,2021-04-15T22.19.50.773,214.231,0.061,-1.036,-0.182
1618517990781,2021-04-15T22.19.50.781,214.239,0.062,-1.033,-0.181
1618517990792,2021-04-15T22.19.50.792,214.250,0.061,-1.031,-0.181
1618517990802,2021-04-15T22.19.50.802,214.260,0.062,-1.032,-0.181
1618517990812,2021-04-15T22.19.50.812,214.270,0.066,-1.031,-0.180
1618517990822,2021-04-15T22.19.50.822,214.280,0.067,-1.034,-0.181
1618517990833,2021-04-15T22.19.50.833,214.291,0.064,-1.035,-0.185
1618517990843,2021-04-15T22.19.50.843,214.301,0.062,-1.034,-0.185
1618517990853,2021-04-15T22.19.50.853,214.311,0.064,-1.032,-0.187
1618517990862,2021-04-15T22.19.50.862,214.320,0.066,-1.031,-0.184
1618517990872,2021-04-15T22.19.50.872,214.330,0.062,-1.031,-0.185
1618517990882,2021-04-15T22.19.50.882,214.340,0.068,-1.031,-0.178
1618517990893,2021-04-15T22.19.50.893,214.351,0.068,-1.028,-0.174
1618517990903,2021-04-15T22.19.50.903,214.361,0.067,-1.032,-0.177
1618517990913,2021-04-15T22.19.50.913,214.371,0.068,-1.035,-0.181
1618517990923,2021-04-15T22.19.50.923,214.381,0.063,-1.033,-0.185
1618517990932,2021-04-15T22.19.50.932,214.390,0.066,-1.032,-0.182
1618517990942,2021-04-15T22.19.50.942,214.400,0.067,-1.032,-0.184
1618517990953,2021-04-15T22.19.50.953,214.411,0.063,-1.032,-0.187
1618517990963,2021-04-15T22.19.50.963,214.421,0.063,-1.033,-0.185
1618517990973,2021-04-15T22.19.50.973,214.431,0.064,-1.030,-0.180
1618517990984,2021-04-15T22.19.50.984,214.442,0.067,-1.034,-0.181
1618517990994,2021-04-15T22.19.50.994,214.452,0.067,-1.032,-0.181
1618517991003,2021-04-15T22.19.51.003,214.461,0.065,-1.032,-0.179
1618517991013,2021-04-15T22.19.51.013,214.471,0.072,-1.033,-0.176
1618517991023,2021-04-15T22.19.51.023,214.481,0.070,-1.032,-0.182
1618517991033,2021-04-15T22.19.51.033,214.491,0.067,-1.029,-0.183
1618517991044,2021-04-15T22.19.51.044,214.502,0.069,-1.029,-0.180
1618517991054,2021-04-15T22.19.51.054,214.512,0.068,-1.032,-0.180
1618517991064,2021-04-15T22.19.51.064,214.522,0.069,-1.031,-0.179
1618517991073,2021-04-15T22.19.51.073,214.531,0.069,-1.034,-0.183
1618517991083,2021-04-15T22.19.51.083,214.541,0.068,-1.034,-0.186
1618517991093,2021-04-15T22.19.51.093,214.551,0.065,-1.031,-0.183
1618517991104,2021-04-15T22.19.51.104,214.562,0.065,-1.029,-0.184
1618517991114,2021-04-15T22.19.51.114,214.572,0.068,-1.030,-0.177
1618517991124,2021-04-15T22.19.51.124,214.582,0.073,-1.032,-0.174
1618517991134,2021-04-15T22.19.51.134,214.592,0.075,-1.032,-0.180
1618517991145,2021-04-15T22.19.51.145,214.603,0.071,-1.032,-0.182
1618517991153,2021-04-15T22.19.51.153,214.611,0.069,-1.034,-0.187
1618517991164,2021-04-15T22.19.51.164,214.622,0.071,-1.029,-0.185
1618517991174,2021-04-15T22.19.51.174,214.632,0.071,-1.030,-0.184
1618517991184,2021-04-15T22.19.51.184,214.642,0.071,-1.031,-0.179
1618517991194,2021-04-15T22.19.51.194,214.652,0.070,-1.030,-0.179
1618517991205,2021-04-15T22.19.51.205,214.663,0.070,-1.032,-0.176
1618517991215,2021-04-15T22.19.51.215,214.673,0.075,-1.034,-0.178
1618517991224,2021-04-15T22.19.51.224,214.682,0.072,-1.031,-0.178
1618517991234,2021-04-15T22.19.51.234,214.692,0.069,-1.030,-0.171
1618517991244,2021-04-15T22.19.51.244,214.702,0.071,-1.032,-0.180
1618517991254,2021-04-15T22.19.51.254,214.712,0.067,-1.035,-0.183
1618517991265,2021-04-15T22.19.51.265,214.723,0.066,-1.034,-0.185
1618517991275,2021-04-15T22.19.51.275,214.733,0.066,-1.031,-0.185
1618517991285,2021-04-15T22.19.51.285,214.743,0.067,-1.028,-0.184
1618517991294,2021-04-15T22.19.51.294,214.752,0.070,-1.031,-0.183
1618517991304,2021-04-15T22.19.51.304,214.762,0.071,-1.031,-0.179
1618517991315,2021-04-15T22.19.51.315,214.773,0.071,-1.033,-0.175
1618517991325,2021-04-15T22.19.51.325,214.783,0.071,-1.036,-0.174
1618517991335,2021-04-15T22.19.51.335,214.793,0.069,-1.039,-0.182
1618517991345,2021-04-15T22.19.51.345,214.803,0.065,-1.036,-0.186
1618517991356,2021-04-15T22.19.51.356,214.814,0.067,-1.033,-0.186
1618517991364,2021-04-15T22.19.51.364,214.822,0.066,-1.027,-0.188
1618517991375,2021-04-15T22.19.51.375,214.833,0.070,-1.028,-0.181
1618517991385,2021-04-15T22.19.51.385,214.843,0.077,-1.030,-0.179
1618517991395,2021-04-15T22.19.51.395,214.853,0.079,-1.034,-0.175
1618517991405,2021-04-15T22.19.51.405,214.863,0.079,-1.034,-0.174
1618517991416,2021-04-15T22.19.51.416,214.874,0.080,-1.032,-0.175
1618517991426,2021-04-15T22.19.51.426,214.884,0.077,-1.027,-0.175
1618517991435,2021-04-15T22.19.51.435,214.893,0.079,-1.029,-0.174
1618517991445,2021-04-15T22.19.51.445,214.903,0.080,-1.030,-0.172
1618517991455,2021-04-15T22.19.51.455,214.913,0.081,-1.034,-0.170
1618517991465,2021-04-15T22.19.51.465,214.923,0.081,-1.034,-0.169
1618517991476,2021-04-15T22.19.51.476,214.934,0.082,-1.036,-0.174
1618517991486,2021-04-15T22.19.51.486,214.944,0.079,-1.032,-0.173
1618517991496,2021-04-15T22.19.51.496,214.954,0.079,-1.029,-0.170
1618517991506,2021-04-15T22.19.51.506,214.964,0.081,-1.029,-0.167
1618517991515,2021-04-15T22.19.51.515,214.973,0.080,-1.029,-0.165
1618517991525,2021-04-15T22.19.51.525,214.983,0.078,-1.034,-0.164
1618517991536,2021-04-15T22.19.51.536,214.994,0.078,-1.036,-0.166
1618517991546,2021-04-15T22.19.51.546,215.004,0.077,-1.037,-0.173
1618517991556,2021-04-15T22.19.51.556,215.014,0.074,-1.035,-0.182
1618517991567,2021-04-15T22.19.51.567,215.025,0.070,-1.031,-0.185
1618517991577,2021-04-15T22.19.51.577,215.035,0.067,-1.033,-0.180
1618517991586,2021-04-15T22.19.51.586,215.044,0.072,-1.035,-0.183
1618517991596,2021-04-15T22.19.51.596,215.054,0.072,-1.035,-0.185
1618517991606,2021-04-15T22.19.51.606,215.064,0.071,-1.033,-0.183
1618517991616,2021-04-15T22.19.51.616,215.074,0.077,-1.032,-0.179
1618517991627,2021-04-15T22.19.51.627,215.085,0.080,-1.032,-0.177
1618517991637,2021-04-15T22.19.51.637,215.095,0.081,-1.030,-0.177
1618517991647,2021-04-15T22.19.51.647,215.105,0.085,-1.029,-0.174
1618517991656,2021-04-15T22.19.51.656,215.114,0.084,-1.031,-0.170
1618517991666,2021-04-15T22.19.51.666,215.124,0.084,-1.034,-0.172
1618517991676,2021-04-15T22.19.51.676,215.134,0.085,-1.031,-0.171
1618517991687,2021-04-15T22.19.51.687,215.145,0.088,-1.028,-0.173
1618517991697,2021-04-15T22.19.51.697,215.155,0.087,-1.031,-0.170
1618517991707,2021-04-15T22.19.51.707,215.165,0.082,-1.028,-0.171
1618517991717,2021-04-15T22.19.51.717,215.175,0.083,-1.031,-0.168
1618517991726,2021-04-15T22.19.51.726,215.184,0.083,-1.033,-0.168
1618517991736,2021-04-15T22.19.51.736,215.194,0.078,-1.032,-0.173
1618517991747,2021-04-15T22.19.51.747,215.205,0.073,-1.034,-0.175
1618517991757,2021-04-15T22.19.51.757,215.215,0.072,-1.031,-0.173
1618517991767,2021-04-15T22.19.51.767,215.225,0.072,-1.032,-0.173
1618517991777,2021-04-15T22.19.51.777,215.235,0.072,-1.031,-0.173
1618517991788,2021-04-15T22.19.51.788,215.246,0.074,-1.034,-0.176
1618517991798,2021-04-15T22.19.51.798,215.256,0.074,-1.033,-0.175
1618517991807,2021-04-15T22.19.51.807,215.265,0.074,-1.033,-0.178
1618517991817,2021-04-15T22.19.51.817,215.275,0.076,-1.036,-0.176
1618517991827,2021-04-15T22.19.51.827,215.285,0.076,-1.034,-0.181
1618517991838,2021-04-15T22.19.51.838,215.296,0.074,-1.032,-0.175
1618517991848,2021-04-15T22.19.51.848,215.306,0.077,-1.032,-0.163
1618517991858,2021-04-15T22.19.51.858,215.316,0.083,-1.031,-0.158
1618517991868,2021-04-15T22.19.51.868,215.326,0.084,-1.034,-0.155
1618517991877,2021-04-15T22.19.51.877,215.335,0.088,-1.032,-0.153
1618517991887,2021-04-15T22.19.51.887,215.345,0.086,-1.026,-0.152
1618517991898,2021-04-15T22.19.51.898,215.356,0.081,-1.027,-0.151
1618517991908,2021-04-15T22.19.51.908,215.366,0.081,-1.034,-0.160
1618517991918,2021-04-15T22.19.51.918,215.376,0.080,-1.037,-0.166
1618517991928,2021-04-15T22.19.51.928,215.386,0.077,-1.037,-0.173
1618517991939,2021-04-15T22.19.51.939,215.397,0.068,-1.035,-0.178
1618517991947,2021-04-15T22.19.51.947,215.405,0.075,-1.033,-0.171
1618517991958,2021-04-15T22.19.51.958,215.416,0.085,-1.032,-0.176
1618517991968,2021-04-15T22.19.51.968,215.426,0.072,-1.029,-0.178
1618517991978,2021-04-15T22.19.51.978,215.436,0.068,-1.029,-0.173
1618517991988,2021-04-15T22.19.51.988,215.446,0.076,-1.033,-0.177
1618517991999,2021-04-15T22.19.51.999,215.457,0.070,-1.033,-0.182
1618517992009,2021-04-15T22.19.52.009,215.467,0.066,-1.032,-0.178
1618517992018,2021-04-15T22.19.52.018,215.476,0.068,-1.034,-0.175
1618517992028,2021-04-15T22.19.52.028,215.486,0.074,-1.034,-0.178
1618517992038,2021-04-15T22.19.52.038,215.496,0.074,-1.036,-0.185
1618517992048,2021-04-15T22.19.52.048,215.506,0.068,-1.035,-0.183
1618517992059,2021-04-15T22.19.52.059,215.517,0.069,-1.032,-0.177
1618517992069,2021-04-15T22.19.52.069,215.527,0.071,-1.029,-0.170
1618517992079,2021-04-15T22.19.52.079,215.537,0.074,-1.029,-0.169
1618517992089,2021-04-15T22.19.52.089,215.547,0.077,-1.035,-0.168
1618517992098,2021-04-15T22.19.52.098,215.556,0.078,-1.034,-0.170
1618517992109,2021-04-15T22.19.52.109,215.567,0.077,-1.037,-0.177
1618517992119,2021-04-15T22.19.52.119,215.577,0.074,-1.036,-0.180
1618517992129,2021-04-15T22.19.52.129,215.587,0.071,-1.031,-0.182
1618517992139,2021-04-15T22.19.52.139,215.597,0.067,-1.027,-0.184
1618517992150,2021-04-15T22.19.52.150,215.608,0.065,-1.029,-0.181
1618517992160,2021-04-15T22.19.52.160,215.618,0.062,-1.032,-0.181
1618517992169,2021-04-15T22.19.52.169,215.627,0.062,-1.032,-0.177
1618517992179,2021-04-15T22.19.52.179,215.637,0.062,-1.037,-0.179
1618517992189,2021-04-15T22.19.52.189,215.647,0.062,-1.037,-0.183
1618517992199,2021-04-15T22.19.52.199,215.657,0.062,-1.034,-0.181
1618517992210,2021-04-15T22.19.52.210,215.668,0.063,-1.031,-0.175
1618517992220,2021-04-15T22.19.52.220,215.678,0.064,-1.032,-0.174
1618517992230,2021-04-15T22.19.52.230,215.688,0.064,-1.035,-0.177
1618517992239,2021-04-15T22.19.52.239,215.697,0.062,-1.034,-0.177
1618517992249,2021-04-15T22.19.52.249,215.707,0.061,-1.037,-0.180
1618517992259,2021-04-15T22.19.52.259,215.717,0.062,-1.032,-0.178
1618517992270,2021-04-15T22.19.52.270,215.728,0.061,-1.031,-0.174
1618517992280,2021-04-15T22.19.52.280,215.738,0.062,-1.033,-0.175
1618517992290,2021-04-15T22.19.52.290,215.748,0.065,-1.036,-0.174
1618517992300,2021-04-15T22.19.52.300,215.758,0.061,-1.035,-0.174
1618517992309,2021-04-15T22.19.52.309,215.767,0.063,-1.035,-0.174
1618517992319,2021-04-15T22.19.52.319,215.777,0.062,-1.035,-0.179
1618517992330,2021-04-15T22.19.52.330,215.788,0.063,-1.034,-0.179
1618517992340,2021-04-15T22.19.52.340,215.798,0.063,-1.030,-0.177
1618517992350,2021-04-15T22.19.52.350,215.808,0.065,-1.032,-0.177
1618517992360,2021-04-15T22.19.52.360,215.818,0.064,-1.031,-0.175
1618517992371,2021-04-15T22.19.52.371,215.829,0.063,-1.029,-0.175
1618517992381,2021-04-15T22.19.52.381,215.839,0.065,-1.034,-0.170
1618517992390,2021-04-15T22.19.52.390,215.848,0.066,-1.035,-0.170
1618517992400,2021-04-15T22.19.52.400,215.858,0.069,-1.039,-0.176
1618517992410,2021-04-15T22.19.52.410,215.868,0.069,-1.037,-0.178
1618517992421,2021-04-15T22.19.52.421,215.879,0.063,-1.032,-0.178
1618517992431,2021-04-15T22.19.52.431,215.889,0.062,-1.030,-0.171
1618517992441,2021-04-15T22.19.52.441,215.899,0.065,-1.030,-0.165
1618517992451,2021-04-15T22.19.52.451,215.909,0.069,-1.033,-0.171
1618517992460,2021-04-15T22.19.52.460,215.918,0.070,-1.037,-0.174
1618517992470,2021-04-15T22.19.52.470,215.928,0.064,-1.038,-0.175
1618517992481,2021-04-15T22.19.52.481,215.939,0.063,-1.034,-0.175
1618517992491,2021-04-15T22.19.52.491,215.949,0.062,-1.032,-0.179
1618517992501,2021-04-15T22.19.52.501,215.959,0.062,-1.031,-0.177
1618517992511,2021-04-15T22.19.52.511,215.969,0.066,-1.029,-0.168
1618517992522,2021-04-15T22.19.52.522,215.980,0.069,-1.031,-0.170
1618517992530,2021-04-15T22.19.52.530,215.988,0.067,-1.035,-0.175
1618517992541,2021-04-15T22.19.52.541,215.999,0.069,-1.034,-0.176
1618517992551,2021-04-15T22.19.52.551,216.009,0.070,-1.035,-0.174
1618517992561,2021-04-15T22.19.52.561,216.019,0.062,-1.035,-0.177
1618517992571,2021-04-15T22.19.52.571,216.029,0.064,-1.034,-0.174
1618517992582,2021-04-15T22.19.52.582,216.040,0.068,-1.032,-0.179
1618517992592,2021-04-15T22.19.52.592,216.050,0.067,-1.032,-0.182
1618517992601,2021-04-15T22.19.52.601,216.059,0.067,-1.032,-0.178
1618517992611,2021-04-15T22.19.52.611,216.069,0.071,-1.030,-0.175
1618517992621,2021-04-15T22.19.52.621,216.079,0.069,-1.029,-0.176
1618517992631,2021-04-15T22.19.52.631,216.089,0.071,-1.031,-0.175
1618517992642,2021-04-15T22.19.52.642,216.100,0.071,-1.032,-0.176
1618517992652,2021-04-15T22.19.52.652,216.110,0.069,-1.033,-0.178
1618517992662,2021-04-15T22.19.52.662,216.120,0.068,-1.031,-0.179
1618517992672,2021-04-15T22.19.52.672,216.130,0.067,-1.033,-0.177
1618517992681,2021-04-15T22.19.52.681,216.139,0.067,-1.030,-0.175
1618517992692,2021-04-15T22.19.52.692,216.150,0.066,-1.032,-0.175
1618517992702,2021-04-15T22.19.52.702,216.160,0.069,-1.036,-0.177
1618517992712,2021-04-15T22.19.52.712,216.170,0.067,-1.035,-0.173
1618517992722,2021-04-15T22.19.52.722,216.180,0.066,-1.033,-0.174
1618517992733,2021-04-15T22.19.52.733,216.191,0.071,-1.033,-0.175
1618517992743,2021-04-15T22.19.52.743,216.201,0.070,-1.032,-0.182
1618517992752,2021-04-15T22.19.52.752,216.210,0.068,-1.033,-0.179
1618517992762,2021-04-15T22.19.52.762,216.220,0.070,-1.035,-0.176
1618517992772,2021-04-15T22.19.52.772,216.230,0.067,-1.034,-0.178
1618517992782,2021-04-15T22.19.52.782,216.240,0.065,-1.032,-0.176
1618517992793,2021-04-15T22.19.52.793,216.251,0.067,-1.032,-0.171
1618517992803,2021-04-15T22.19.52.803,216.261,0.069,-1.033,-0.171
1618517992813,2021-04-15T22.19.52.813,216.271,0.072,-1.036,-0.179
1618517992822,2021-04-15T22.19.52.822,216.280,0.069,-1.034,-0.178
1618517992832,2021-04-15T22.19.52.832,216.290,0.070,-1.034,-0.178
1618517992842,2021-04-15T22.19.52.842,216.300,0.071,-1.029,-0.173
1618517992853,2021-04-15T22.19.52.853,216.311,0.067,-1.031,-0.171
1618517992863,2021-04-15T22.19.52.863,216.321,0.070,-1.038,-0.172
1618517992873,2021-04-15T22.19.52.873,216.331,0.067,-1.042,-0.181
1618517992883,2021-04-15T22.19.52.883,216.341,0.065,-1.036,-0.186
1618517992892,2021-04-15T22.19.52.892,216.350,0.062,-1.029,-0.188
1618517992902,2021-04-15T22.19.52.902,216.360,0.064,-1.027,-0.183
1618517992913,2021-04-15T22.19.52.913,216.371,0.069,-1.029,-0.176
1618517992923,2021-04-15T22.19.52.923,216.381,0.071,-1.030,-0.173
1618517992933,2021-04-15T22.19.52.933,216.391,0.071,-1.032,-0.170
1618517992943,2021-04-15T22.19.52.943,216.401,0.073,-1.037,-0.172
1618517992954,2021-04-15T22.19.52.954,216.412,0.070,-1.038,-0.175
1618517992964,2021-04-15T22.19.52.964,216.422,0.066,-1.036,-0.179
1618517992973,2021-04-15T22.19.52.973,216.431,0.066,-1.032,-0.183
1618517992983,2021-04-15T22.19.52.983,216.441,0.072,-1.031,-0.186
1618517992993,2021-04-15T22.19.52.993,216.451,0.076,-1.028,-0.183
1618517993004,2021-04-15T22.19.53.004,216.462,0.075,-1.025,-0.176
1618517993014,2021-04-15T22.19.53.014,216.472,0.082,-1.028,-0.175
1618517993024,2021-04-15T22.19.53.024,216.482,0.081,-1.033,-0.169
1618517993034,2021-04-15T22.19.53.034,216.492,0.076,-1.039,-0.171
1618517993043,2021-04-15T22.19.53.043,216.501,0.076,-1.039,-0.177
1618517993053,2021-04-15T22.19.53.053,216.511,0.071,-1.035,-0.178
1618517993064,2021-04-15T22.19.53.064,216.522,0.069,-1.037,-0.181
1618517993074,2021-04-15T22.19.53.074,216.532,0.069,-1.036,-0.180
1618517993084,2021-04-15T22.19.53.084,216.542,0.067,-1.028,-0.176
1618517993094,2021-04-15T22.19.53.094,216.552,0.072,-1.015,-0.164
1618517993105,2021-04-15T22.19.53.105,216.563,0.078,-1.022,-0.154
1618517993113,2021-04-15T22.19.53.113,216.571,0.083,-1.040,-0.151
1618517993124,2021-04-15T22.19.53.124,216.582,0.079,-1.050,-0.168
1618517993134,2021-04-15T22.19.53.134,216.592,0.069,-1.048,-0.186
1618517993144,2021-04-15T22.19.53.144,216.602,0.061,-1.037,-0.194
1618517993154,2021-04-15T22.19.53.154,216.612,0.059,-1.020,-0.194
1618517993165,2021-04-15T22.19.53.165,216.623,0.062,-1.014,-0.188
1618517993175,2021-04-15T22.19.53.175,216.633,0.068,-1.022,-0.174
1618517993184,2021-04-15T22.19.53.184,216.642,0.071,-1.030,-0.167
1618517993194,2021-04-15T22.19.53.194,216.652,0.073,-1.039,-0.167
1618517993204,2021-04-15T22.19.53.204,216.662,0.076,-1.043,-0.174
1618517993214,2021-04-15T22.19.53.214,216.672,0.067,-1.038,-0.185
1618517993225,2021-04-15T22.19.53.225,216.683,0.062,-1.031,-0.187
1618517993235,2021-04-15T22.19.53.235,216.693,0.062,-1.028,-0.184
1618517993245,2021-04-15T22.19.53.245,216.703,0.064,-1.034,-0.181
1618517993255,2021-04-15T22.19.53.255,216.713,0.065,-1.037,-0.182
1618517993264,2021-04-15T22.19.53.264,216.722,0.063,-1.033,-0.178
1618517993275,2021-04-15T22.19.53.275,216.733,0.062,-1.029,-0.178
1618517993285,2021-04-15T22.19.53.285,216.743,0.063,-1.031,-0.170
1618517993295,2021-04-15T22.19.53.295,216.753,0.065,-1.031,-0.170
1618517993305,2021-04-15T22.19.53.305,216.763,0.069,-1.035,-0.173
1618517993316,2021-04-15T22.19.53.316,216.774,0.068,-1.036,-0.179
1618517993326,2021-04-15T22.19.53.326,216.784,0.066,-1.035,-0.179
1618517993335,2021-04-15T22.19.53.335,216.793,0.067,-1.034,-0.175
1618517993345,2021-04-15T22.19.53.345,216.803,0.067,-1.031,-0.173
1618517993355,2021-04-15T22.19.53.355,216.813,0.066,-1.028,-0.173
1618517993365,2021-04-15T22.19.53.365,216.823,0.065,-1.030,-0.169
1618517993376,2021-04-15T22.19.53.376,216.834,0.067,-1.030,-0.163
1618517993386,2021-04-15T22.19.53.386,216.844,0.070,-1.032,-0.166
1618517993396,2021-04-15T22.19.53.396,216.854,0.070,-1.034,-0.164
1618517993405,2021-04-15T22.19.53.405,216.863,0.073,-1.037,-0.168
1618517993415,2021-04-15T22.19.53.415,216.873,0.074,-1.041,-0.174
1618517993425,2021-04-15T22.19.53.425,216.883,0.071,-1.037,-0.183
1618517993436,2021-04-15T22.19.53.436,216.894,0.064,-1.031,-0.182
1618517993446,2021-04-15T22.19.53.446,216.904,0.066,-1.028,-0.181
1618517993456,2021-04-15T22.19.53.456,216.914,0.065,-1.027,-0.169
