epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1618519414244,2021-04-15T22.43.34.244,278.487,0.189,-1.028,-0.100
1618519414254,2021-04-15T22.43.34.254,278.497,0.185,-1.029,-0.100
1618519414265,2021-04-15T22.43.34.265,278.508,0.187,-1.026,-0.102
1618519414275,2021-04-15T22.43.34.275,278.518,0.192,-1.030,-0.097
1618519414285,2021-04-15T22.43.34.285,278.528,0.191,-1.031,-0.098
1618519414295,2021-04-15T22.43.34.295,278.538,0.188,-1.028,-0.101
1618519414306,2021-04-15T22.43.34.306,278.549,0.190,-1.028,-0.102
1618519414314,2021-04-15T22.43.34.314,278.557,0.195,-1.031,-0.097
1618519414325,2021-04-15T22.43.34.325,278.568,0.193,-1.029,-0.096
1618519414335,2021-04-15T22.43.34.335,278.578,0.189,-1.031,-0.094
1618519414345,2021-04-15T22.43.34.345,278.588,0.194,-1.033,-0.092
1618519414355,2021-04-15T22.43.34.355,278.598,0.193,-1.028,-0.101
1618519414366,2021-04-15T22.43.34.366,278.609,0.184,-1.026,-0.101
1618519414376,2021-04-15T22.43.34.376,278.619,0.187,-1.026,-0.100
1618519414385,2021-04-15T22.43.34.385,278.628,0.188,-1.028,-0.098
1618519414395,2021-04-15T22.43.34.395,278.638,0.192,-1.029,-0.096
1618519414405,2021-04-15T22.43.34.405,278.648,0.191,-1.030,-0.097
1618519414415,2021-04-15T22.43.34.415,278.658,0.192,-1.027,-0.097
1618519414426,2021-04-15T22.43.34.426,278.669,0.194,-1.026,-0.098
1618519414436,2021-04-15T22.43.34.436,278.679,0.195,-1.029,-0.097
1618519414446,2021-04-15T22.43.34.446,278.689,0.191,-1.024,-0.097
1618519414455,2021-04-15T22.43.34.455,278.698,0.193,-1.026,-0.098
1618519414465,2021-04-15T22.43.34.465,278.708,0.195,-1.030,-0.097
1618519414476,2021-04-15T22.43.34.476,278.719,0.198,-1.028,-0.092
1618519414486,2021-04-15T22.43.34.486,278.729,0.195,-1.028,-0.092
1618519414496,2021-04-15T22.43.34.496,278.739,0.193,-1.028,-0.096
1618519414506,2021-04-15T22.43.34.506,278.749,0.195,-1.029,-0.095
1618519414517,2021-04-15T22.43.34.517,278.760,0.193,-1.026,-0.092
1618519414527,2021-04-15T22.43.34.527,278.770,0.195,-1.026,-0.094
1618519414536,2021-04-15T22.43.34.536,278.779,0.200,-1.027,-0.092
1618519414546,2021-04-15T22.43.34.546,278.789,0.198,-1.031,-0.090
1618519414556,2021-04-15T22.43.34.556,278.799,0.198,-1.027,-0.096
1618519414566,2021-04-15T22.43.34.566,278.809,0.193,-1.027,-0.101
1618519414577,2021-04-15T22.43.34.577,278.820,0.190,-1.026,-0.102
1618519414587,2021-04-15T22.43.34.587,278.830,0.189,-1.027,-0.098
1618519414597,2021-04-15T22.43.34.597,278.840,0.191,-1.025,-0.095
1618519414606,2021-04-15T22.43.34.606,278.849,0.194,-1.028,-0.095
1618519414616,2021-04-15T22.43.34.616,278.859,0.192,-1.027,-0.092
1618519414626,2021-04-15T22.43.34.626,278.869,0.194,-1.028,-0.092
1618519414637,2021-04-15T22.43.34.637,278.880,0.195,-1.026,-0.092
1618519414647,2021-04-15T22.43.34.647,278.890,0.195,-1.026,-0.093
1618519414657,2021-04-15T22.43.34.657,278.900,0.197,-1.029,-0.098
1618519414667,2021-04-15T22.43.34.667,278.910,0.194,-1.026,-0.096
1618519414676,2021-04-15T22.43.34.676,278.919,0.188,-1.033,-0.088
1618519414686,2021-04-15T22.43.34.686,278.929,0.187,-1.038,-0.089
1618519414697,2021-04-15T22.43.34.697,278.940,0.193,-1.037,-0.091
1618519414707,2021-04-15T22.43.34.707,278.950,0.197,-1.031,-0.093
1618519414717,2021-04-15T22.43.34.717,278.960,0.201,-1.022,-0.091
1618519414727,2021-04-15T22.43.34.727,278.970,0.202,-1.015,-0.087
1618519414738,2021-04-15T22.43.34.738,278.981,0.199,-1.017,-0.089
1618519414748,2021-04-15T22.43.34.748,278.991,0.203,-1.027,-0.094
1618519414757,2021-04-15T22.43.34.757,279.000,0.206,-1.030,-0.086
1618519414767,2021-04-15T22.43.34.767,279.010,0.206,-1.027,-0.086
1618519414777,2021-04-15T22.43.34.777,279.020,0.204,-1.025,-0.089
1618519414788,2021-04-15T22.43.34.788,279.031,0.204,-1.023,-0.089
1618519414798,2021-04-15T22.43.34.798,279.041,0.204,-1.023,-0.091
1618519414808,2021-04-15T22.43.34.808,279.051,0.205,-1.027,-0.092
1618519414818,2021-04-15T22.43.34.818,279.061,0.205,-1.025,-0.095
1618519414827,2021-04-15T22.43.34.827,279.070,0.202,-1.024,-0.094
1618519414837,2021-04-15T22.43.34.837,279.080,0.198,-1.024,-0.093
1618519414848,2021-04-15T22.43.34.848,279.091,0.196,-1.025,-0.091
1618519414858,2021-04-15T22.43.34.858,279.101,0.200,-1.024,-0.091
1618519414868,2021-04-15T22.43.34.868,279.111,0.196,-1.029,-0.095
1618519414878,2021-04-15T22.43.34.878,279.121,0.197,-1.028,-0.093
1618519414889,2021-04-15T22.43.34.889,279.132,0.203,-1.028,-0.093
1618519414897,2021-04-15T22.43.34.897,279.140,0.203,-1.026,-0.103
1618519414908,2021-04-15T22.43.34.908,279.151,0.203,-1.022,-0.102
1618519414918,2021-04-15T22.43.34.918,279.161,0.204,-1.027,-0.097
1618519414928,2021-04-15T22.43.34.928,279.171,0.203,-1.026,-0.088
1618519414938,2021-04-15T22.43.34.938,279.181,0.204,-1.025,-0.092
1618519414949,2021-04-15T22.43.34.949,279.192,0.203,-1.021,-0.094
1618519414959,2021-04-15T22.43.34.959,279.202,0.202,-1.024,-0.089
1618519414968,2021-04-15T22.43.34.968,279.211,0.206,-1.026,-0.087
1618519414978,2021-04-15T22.43.34.978,279.221,0.205,-1.022,-0.085
1618519414988,2021-04-15T22.43.34.988,279.231,0.204,-1.021,-0.089
1618519414998,2021-04-15T22.43.34.998,279.241,0.201,-1.023,-0.095
1618519415009,2021-04-15T22.43.35.009,279.252,0.198,-1.033,-0.099
1618519415019,2021-04-15T22.43.35.019,279.262,0.208,-1.045,-0.100
1618519415029,2021-04-15T22.43.35.029,279.272,0.210,-1.038,-0.094
1618519415039,2021-04-15T22.43.35.039,279.282,0.212,-1.022,-0.087
1618519415048,2021-04-15T22.43.35.048,279.291,0.214,-1.016,-0.082
1618519415059,2021-04-15T22.43.35.059,279.302,0.210,-1.019,-0.081
1618519415069,2021-04-15T22.43.35.069,279.312,0.208,-1.028,-0.086
1618519415079,2021-04-15T22.43.35.079,279.322,0.208,-1.037,-0.091
1618519415089,2021-04-15T22.43.35.089,279.332,0.212,-1.029,-0.098
1618519415100,2021-04-15T22.43.35.100,279.343,0.214,-1.020,-0.097
1618519415110,2021-04-15T22.43.35.110,279.353,0.212,-1.015,-0.096
1618519415119,2021-04-15T22.43.35.119,279.362,0.209,-1.014,-0.094
1618519415129,2021-04-15T22.43.35.129,279.372,0.208,-1.020,-0.097
1618519415139,2021-04-15T22.43.35.139,279.382,0.202,-1.029,-0.098
1618519415149,2021-04-15T22.43.35.149,279.392,0.203,-1.032,-0.095
1618519415160,2021-04-15T22.43.35.160,279.403,0.213,-1.032,-0.091
1618519415170,2021-04-15T22.43.35.170,279.413,0.213,-1.030,-0.094
1618519415180,2021-04-15T22.43.35.180,279.423,0.205,-1.020,-0.101
1618519415189,2021-04-15T22.43.35.189,279.432,0.211,-1.019,-0.100
1618519415199,2021-04-15T22.43.35.199,279.442,0.206,-1.020,-0.098
1618519415209,2021-04-15T22.43.35.209,279.452,0.199,-1.030,-0.099
1618519415220,2021-04-15T22.43.35.220,279.463,0.197,-1.032,-0.100
1618519415230,2021-04-15T22.43.35.230,279.473,0.200,-1.032,-0.101
1618519415240,2021-04-15T22.43.35.240,279.483,0.206,-1.025,-0.097
1618519415250,2021-04-15T22.43.35.250,279.493,0.201,-1.013,-0.092
1618519415259,2021-04-15T22.43.35.259,279.502,0.195,-1.018,-0.091
1618519415269,2021-04-15T22.43.35.269,279.512,0.198,-1.033,-0.092
1618519415280,2021-04-15T22.43.35.280,279.523,0.190,-1.037,-0.092
1618519415290,2021-04-15T22.43.35.290,279.533,0.189,-1.039,-0.096
1618519415300,2021-04-15T22.43.35.300,279.543,0.190,-1.034,-0.102
1618519415310,2021-04-15T22.43.35.310,279.553,0.191,-1.027,-0.102
1618519415321,2021-04-15T22.43.35.321,279.564,0.192,-1.022,-0.100
1618519415331,2021-04-15T22.43.35.331,279.574,0.197,-1.024,-0.096
1618519415340,2021-04-15T22.43.35.340,279.583,0.193,-1.026,-0.102
1618519415350,2021-04-15T22.43.35.350,279.593,0.189,-1.027,-0.098
1618519415360,2021-04-15T22.43.35.360,279.603,0.194,-1.031,-0.093
1618519415371,2021-04-15T22.43.35.371,279.614,0.197,-1.026,-0.089
1618519415381,2021-04-15T22.43.35.381,279.624,0.197,-1.023,-0.088
1618519415391,2021-04-15T22.43.35.391,279.634,0.202,-1.023,-0.086
1618519415401,2021-04-15T22.43.35.401,279.644,0.201,-1.026,-0.086
1618519415410,2021-04-15T22.43.35.410,279.653,0.200,-1.027,-0.088
1618519415420,2021-04-15T22.43.35.420,279.663,0.198,-1.032,-0.084
1618519415431,2021-04-15T22.43.35.431,279.674,0.200,-1.029,-0.089
1618519415441,2021-04-15T22.43.35.441,279.684,0.199,-1.022,-0.093
1618519415451,2021-04-15T22.43.35.451,279.694,0.202,-1.021,-0.088
1618519415461,2021-04-15T22.43.35.461,279.704,0.200,-1.024,-0.092
1618519415472,2021-04-15T22.43.35.472,279.715,0.199,-1.027,-0.087
1618519415480,2021-04-15T22.43.35.480,279.723,0.198,-1.031,-0.087
1618519415491,2021-04-15T22.43.35.491,279.734,0.197,-1.032,-0.091
1618519415501,2021-04-15T22.43.35.501,279.744,0.200,-1.034,-0.094
1618519415511,2021-04-15T22.43.35.511,279.754,0.202,-1.031,-0.090
1618519415521,2021-04-15T22.43.35.521,279.764,0.205,-1.021,-0.090
1618519415532,2021-04-15T22.43.35.532,279.775,0.207,-1.019,-0.083
1618519415542,2021-04-15T22.43.35.542,279.785,0.202,-1.021,-0.084
1618519415552,2021-04-15T22.43.35.552,279.795,0.204,-1.027,-0.086
1618519415561,2021-04-15T22.43.35.561,279.804,0.203,-1.026,-0.087
1618519415571,2021-04-15T22.43.35.571,279.814,0.202,-1.028,-0.093
1618519415581,2021-04-15T22.43.35.581,279.824,0.207,-1.030,-0.095
1618519415592,2021-04-15T22.43.35.592,279.835,0.206,-1.024,-0.092
1618519415602,2021-04-15T22.43.35.602,279.845,0.205,-1.022,-0.094
1618519415612,2021-04-15T22.43.35.612,279.855,0.207,-1.024,-0.098
1618519415622,2021-04-15T22.43.35.622,279.865,0.206,-1.024,-0.099
1618519415631,2021-04-15T22.43.35.631,279.874,0.202,-1.023,-0.095
1618519415642,2021-04-15T22.43.35.642,279.885,0.203,-1.027,-0.092
1618519415652,2021-04-15T22.43.35.652,279.895,0.203,-1.030,-0.089
1618519415662,2021-04-15T22.43.35.662,279.905,0.201,-1.026,-0.093
1618519415672,2021-04-15T22.43.35.672,279.915,0.203,-1.023,-0.091
1618519415683,2021-04-15T22.43.35.683,279.926,0.205,-1.026,-0.088
1618519415693,2021-04-15T22.43.35.693,279.936,0.208,-1.025,-0.093
1618519415702,2021-04-15T22.43.35.702,279.945,0.201,-1.025,-0.093
1618519415712,2021-04-15T22.43.35.712,279.955,0.200,-1.026,-0.098
1618519415722,2021-04-15T22.43.35.722,279.965,0.206,-1.029,-0.097
1618519415732,2021-04-15T22.43.35.732,279.975,0.205,-1.032,-0.097
1618519415743,2021-04-15T22.43.35.743,279.986,0.202,-1.028,-0.097
1618519415753,2021-04-15T22.43.35.753,279.996,0.203,-1.026,-0.098
1618519415763,2021-04-15T22.43.35.763,280.006,0.202,-1.024,-0.093
1618519415772,2021-04-15T22.43.35.772,280.015,0.197,-1.024,-0.089
1618519415782,2021-04-15T22.43.35.782,280.025,0.197,-1.027,-0.093
1618519415792,2021-04-15T22.43.35.792,280.035,0.195,-1.029,-0.094
1618519415803,2021-04-15T22.43.35.803,280.046,0.205,-1.032,-0.096
1618519415813,2021-04-15T22.43.35.813,280.056,0.203,-1.032,-0.098
1618519415823,2021-04-15T22.43.35.823,280.066,0.202,-1.030,-0.095
1618519415833,2021-04-15T22.43.35.833,280.076,0.206,-1.021,-0.093
1618519415844,2021-04-15T22.43.35.844,280.087,0.203,-1.020,-0.091
1618519415852,2021-04-15T22.43.35.852,280.095,0.199,-1.028,-0.090
1618519415863,2021-04-15T22.43.35.863,280.106,0.192,-1.031,-0.091
1618519415873,2021-04-15T22.43.35.873,280.116,0.197,-1.033,-0.095
1618519415883,2021-04-15T22.43.35.883,280.126,0.198,-1.031,-0.097
1618519415893,2021-04-15T22.43.35.893,280.136,0.200,-1.027,-0.095
1618519415904,2021-04-15T22.43.35.904,280.147,0.204,-1.028,-0.093
1618519415914,2021-04-15T22.43.35.914,280.157,0.198,-1.024,-0.092
1618519415923,2021-04-15T22.43.35.923,280.166,0.192,-1.022,-0.096
1618519415933,2021-04-15T22.43.35.933,280.176,0.188,-1.024,-0.095
1618519415943,2021-04-15T22.43.35.943,280.186,0.187,-1.028,-0.097
1618519415954,2021-04-15T22.43.35.954,280.197,0.191,-1.032,-0.096
1618519415964,2021-04-15T22.43.35.964,280.207,0.197,-1.032,-0.093
1618519415974,2021-04-15T22.43.35.974,280.217,0.204,-1.031,-0.089
1618519415984,2021-04-15T22.43.35.984,280.227,0.204,-1.026,-0.092
1618519415993,2021-04-15T22.43.35.993,280.236,0.208,-1.023,-0.088
1618519416003,2021-04-15T22.43.36.003,280.246,0.209,-1.018,-0.085
1618519416014,2021-04-15T22.43.36.014,280.257,0.202,-1.019,-0.084
1618519416024,2021-04-15T22.43.36.024,280.267,0.200,-1.028,-0.085
1618519416034,2021-04-15T22.43.36.034,280.277,0.200,-1.031,-0.089
1618519416044,2021-04-15T22.43.36.044,280.287,0.201,-1.031,-0.092
1618519416055,2021-04-15T22.43.36.055,280.298,0.204,-1.029,-0.088
1618519416065,2021-04-15T22.43.36.065,280.308,0.209,-1.025,-0.090
1618519416074,2021-04-15T22.43.36.074,280.317,0.207,-1.025,-0.091
1618519416084,2021-04-15T22.43.36.084,280.327,0.205,-1.024,-0.092
1618519416094,2021-04-15T22.43.36.094,280.337,0.202,-1.029,-0.091
1618519416104,2021-04-15T22.43.36.104,280.347,0.198,-1.028,-0.094
1618519416115,2021-04-15T22.43.36.115,280.358,0.197,-1.027,-0.098
1618519416125,2021-04-15T22.43.36.125,280.368,0.203,-1.027,-0.094
1618519416135,2021-04-15T22.43.36.135,280.378,0.208,-1.029,-0.090
1618519416144,2021-04-15T22.43.36.144,280.387,0.207,-1.029,-0.095
1618519416154,2021-04-15T22.43.36.154,280.397,0.205,-1.026,-0.095
1618519416164,2021-04-15T22.43.36.164,280.407,0.206,-1.025,-0.095
1618519416175,2021-04-15T22.43.36.175,280.418,0.204,-1.022,-0.095
1618519416185,2021-04-15T22.43.36.185,280.428,0.202,-1.023,-0.093
1618519416195,2021-04-15T22.43.36.195,280.438,0.201,-1.025,-0.089
1618519416205,2021-04-15T22.43.36.205,280.448,0.200,-1.029,-0.091
1618519416214,2021-04-15T22.43.36.214,280.457,0.201,-1.032,-0.089
1618519416225,2021-04-15T22.43.36.225,280.468,0.203,-1.028,-0.090
1618519416235,2021-04-15T22.43.36.235,280.478,0.202,-1.027,-0.096
1618519416245,2021-04-15T22.43.36.245,280.488,0.200,-1.024,-0.095
1618519416255,2021-04-15T22.43.36.255,280.498,0.205,-1.022,-0.093
1618519416266,2021-04-15T22.43.36.266,280.509,0.204,-1.025,-0.090
1618519416276,2021-04-15T22.43.36.276,280.519,0.201,-1.026,-0.094
1618519416286,2021-04-15T22.43.36.286,280.529,0.205,-1.030,-0.090
1618519416295,2021-04-15T22.43.36.295,280.538,0.207,-1.029,-0.088
1618519416305,2021-04-15T22.43.36.305,280.548,0.207,-1.026,-0.084
1618519416315,2021-04-15T22.43.36.315,280.558,0.204,-1.025,-0.087
1618519416326,2021-04-15T22.43.36.326,280.569,0.204,-1.027,-0.083
1618519416336,2021-04-15T22.43.36.336,280.579,0.206,-1.026,-0.086
1618519416346,2021-04-15T22.43.36.346,280.589,0.204,-1.026,-0.091
1618519416356,2021-04-15T22.43.36.356,280.599,0.205,-1.025,-0.093
1618519416365,2021-04-15T22.43.36.365,280.608,0.203,-1.022,-0.094
1618519416375,2021-04-15T22.43.36.375,280.618,0.209,-1.025,-0.091
1618519416386,2021-04-15T22.43.36.386,280.629,0.207,-1.026,-0.087
1618519416396,2021-04-15T22.43.36.396,280.639,0.207,-1.027,-0.084
1618519416406,2021-04-15T22.43.36.406,280.649,0.204,-1.027,-0.089
1618519416416,2021-04-15T22.43.36.416,280.659,0.200,-1.024,-0.088
1618519416427,2021-04-15T22.43.36.427,280.670,0.202,-1.026,-0.093
1618519416435,2021-04-15T22.43.36.435,280.678,0.205,-1.025,-0.093
1618519416446,2021-04-15T22.43.36.446,280.689,0.205,-1.028,-0.093
1618519416456,2021-04-15T22.43.36.456,280.699,0.208,-1.027,-0.090
1618519416466,2021-04-15T22.43.36.466,280.709,0.209,-1.026,-0.089
1618519416476,2021-04-15T22.43.36.476,280.719,0.212,-1.023,-0.092
1618519416487,2021-04-15T22.43.36.487,280.730,0.202,-1.025,-0.095
1618519416497,2021-04-15T22.43.36.497,280.740,0.202,-1.024,-0.091
1618519416507,2021-04-15T22.43.36.507,280.750,0.206,-1.028,-0.093
1618519416516,2021-04-15T22.43.36.516,280.759,0.195,-1.026,-0.099
1618519416526,2021-04-15T22.43.36.526,280.769,0.200,-1.031,-0.095
1618519416537,2021-04-15T22.43.36.537,280.780,0.201,-1.029,-0.096
1618519416547,2021-04-15T22.43.36.547,280.790,0.199,-1.025,-0.099
1618519416557,2021-04-15T22.43.36.557,280.800,0.202,-1.027,-0.096
1618519416567,2021-04-15T22.43.36.567,280.810,0.203,-1.028,-0.093
1618519416578,2021-04-15T22.43.36.578,280.821,0.199,-1.023,-0.098
1618519416586,2021-04-15T22.43.36.586,280.829,0.201,-1.027,-0.093
1618519416597,2021-04-15T22.43.36.597,280.840,0.202,-1.026,-0.092
1618519416607,2021-04-15T22.43.36.607,280.850,0.199,-1.023,-0.091
1618519416617,2021-04-15T22.43.36.617,280.860,0.206,-1.024,-0.090
1618519416627,2021-04-15T22.43.36.627,280.870,0.204,-1.023,-0.086
1618519416638,2021-04-15T22.43.36.638,280.881,0.208,-1.023,-0.087
1618519416648,2021-04-15T22.43.36.648,280.891,0.208,-1.024,-0.088
1618519416657,2021-04-15T22.43.36.657,280.900,0.208,-1.027,-0.092
1618519416667,2021-04-15T22.43.36.667,280.910,0.208,-1.028,-0.088
1618519416677,2021-04-15T22.43.36.677,280.920,0.208,-1.026,-0.088
1618519416687,2021-04-15T22.43.36.687,280.930,0.208,-1.024,-0.090
1618519416698,2021-04-15T22.43.36.698,280.941,0.207,-1.024,-0.090
1618519416708,2021-04-15T22.43.36.708,280.951,0.206,-1.024,-0.091
1618519416718,2021-04-15T22.43.36.718,280.961,0.204,-1.025,-0.090
1618519416727,2021-04-15T22.43.36.727,280.970,0.207,-1.027,-0.094
1618519416737,2021-04-15T22.43.36.737,280.980,0.206,-1.026,-0.096
1618519416747,2021-04-15T22.43.36.747,280.990,0.207,-1.023,-0.090
1618519416758,2021-04-15T22.43.36.758,281.001,0.208,-1.021,-0.086
1618519416768,2021-04-15T22.43.36.768,281.011,0.211,-1.025,-0.084
1618519416778,2021-04-15T22.43.36.778,281.021,0.208,-1.026,-0.086
1618519416788,2021-04-15T22.43.36.788,281.031,0.207,-1.029,-0.083
1618519416799,2021-04-15T22.43.36.799,281.042,0.208,-1.030,-0.084
1618519416808,2021-04-15T22.43.36.808,281.051,0.208,-1.031,-0.088
1618519416818,2021-04-15T22.43.36.818,281.061,0.208,-1.028,-0.091
1618519416828,2021-04-15T22.43.36.828,281.071,0.204,-1.024,-0.093
1618519416838,2021-04-15T22.43.36.838,281.081,0.204,-1.024,-0.091
1618519416849,2021-04-15T22.43.36.849,281.092,0.202,-1.024,-0.092
1618519416859,2021-04-15T22.43.36.859,281.102,0.209,-1.026,-0.090
1618519416869,2021-04-15T22.43.36.869,281.112,0.209,-1.027,-0.087
1618519416878,2021-04-15T22.43.36.878,281.121,0.199,-1.025,-0.085
1618519416888,2021-04-15T22.43.36.888,281.131,0.203,-1.023,-0.091
1618519416898,2021-04-15T22.43.36.898,281.141,0.204,-1.025,-0.090
1618519416909,2021-04-15T22.43.36.909,281.152,0.200,-1.025,-0.088
1618519416919,2021-04-15T22.43.36.919,281.162,0.202,-1.027,-0.090
1618519416929,2021-04-15T22.43.36.929,281.172,0.198,-1.028,-0.090
1618519416939,2021-04-15T22.43.36.939,281.182,0.198,-1.027,-0.090
1618519416948,2021-04-15T22.43.36.948,281.191,0.199,-1.027,-0.091
1618519416958,2021-04-15T22.43.36.958,281.201,0.203,-1.030,-0.090
1618519416969,2021-04-15T22.43.36.969,281.212,0.201,-1.028,-0.090
1618519416979,2021-04-15T22.43.36.979,281.222,0.206,-1.024,-0.086
1618519416989,2021-04-15T22.43.36.989,281.232,0.208,-1.022,-0.086
1618519416999,2021-04-15T22.43.36.999,281.242,0.208,-1.023,-0.084
1618519417010,2021-04-15T22.43.37.010,281.253,0.208,-1.025,-0.083
1618519417020,2021-04-15T22.43.37.020,281.263,0.208,-1.025,-0.086
1618519417029,2021-04-15T22.43.37.029,281.272,0.209,-1.026,-0.087
1618519417039,2021-04-15T22.43.37.039,281.282,0.207,-1.027,-0.090
1618519417049,2021-04-15T22.43.37.049,281.292,0.208,-1.027,-0.094
1618519417059,2021-04-15T22.43.37.059,281.302,0.214,-1.027,-0.091
1618519417070,2021-04-15T22.43.37.070,281.313,0.212,-1.025,-0.088
1618519417080,2021-04-15T22.43.37.080,281.323,0.213,-1.021,-0.083
1618519417090,2021-04-15T22.43.37.090,281.333,0.212,-1.021,-0.084
1618519417099,2021-04-15T22.43.37.099,281.342,0.209,-1.025,-0.086
1618519417109,2021-04-15T22.43.37.109,281.352,0.210,-1.026,-0.083
1618519417120,2021-04-15T22.43.37.120,281.363,0.212,-1.027,-0.083
1618519417130,2021-04-15T22.43.37.130,281.373,0.213,-1.027,-0.087
1618519417140,2021-04-15T22.43.37.140,281.383,0.211,-1.025,-0.097
1618519417150,2021-04-15T22.43.37.150,281.393,0.208,-1.025,-0.096
1618519417161,2021-04-15T22.43.37.161,281.404,0.208,-1.025,-0.094
1618519417169,2021-04-15T22.43.37.169,281.412,0.204,-1.023,-0.092
1618519417180,2021-04-15T22.43.37.180,281.423,0.206,-1.025,-0.092
1618519417190,2021-04-15T22.43.37.190,281.433,0.207,-1.024,-0.090
1618519417200,2021-04-15T22.43.37.200,281.443,0.201,-1.026,-0.089
1618519417210,2021-04-15T22.43.37.210,281.453,0.201,-1.028,-0.094
1618519417221,2021-04-15T22.43.37.221,281.464,0.203,-1.030,-0.095
1618519417231,2021-04-15T22.43.37.231,281.474,0.207,-1.025,-0.095
1618519417240,2021-04-15T22.43.37.240,281.483,0.208,-1.022,-0.096
1618519417250,2021-04-15T22.43.37.250,281.493,0.209,-1.023,-0.092
1618519417260,2021-04-15T22.43.37.260,281.503,0.208,-1.023,-0.088
1618519417270,2021-04-15T22.43.37.270,281.513,0.205,-1.027,-0.088
1618519417281,2021-04-15T22.43.37.281,281.524,0.203,-1.029,-0.089
1618519417291,2021-04-15T22.43.37.291,281.534,0.200,-1.030,-0.089
1618519417301,2021-04-15T22.43.37.301,281.544,0.198,-1.028,-0.092
1618519417311,2021-04-15T22.43.37.311,281.554,0.199,-1.024,-0.092
1618519417320,2021-04-15T22.43.37.320,281.563,0.201,-1.027,-0.095
1618519417330,2021-04-15T22.43.37.330,281.573,0.204,-1.030,-0.090
1618519417341,2021-04-15T22.43.37.341,281.584,0.203,-1.026,-0.091
1618519417351,2021-04-15T22.43.37.351,281.594,0.200,-1.022,-0.085
1618519417361,2021-04-15T22.43.37.361,281.604,0.199,-1.024,-0.087
1618519417372,2021-04-15T22.43.37.372,281.615,0.200,-1.025,-0.092
1618519417382,2021-04-15T22.43.37.382,281.625,0.196,-1.027,-0.091
1618519417391,2021-04-15T22.43.37.391,281.634,0.198,-1.023,-0.086
1618519417401,2021-04-15T22.43.37.401,281.644,0.202,-1.023,-0.086
1618519417411,2021-04-15T22.43.37.411,281.654,0.200,-1.027,-0.086
1618519417421,2021-04-15T22.43.37.421,281.664,0.199,-1.027,-0.092
1618519417432,2021-04-15T22.43.37.432,281.675,0.206,-1.027,-0.095
1618519417442,2021-04-15T22.43.37.442,281.685,0.212,-1.028,-0.092
1618519417452,2021-04-15T22.43.37.452,281.695,0.212,-1.028,-0.090
1618519417461,2021-04-15T22.43.37.461,281.704,0.216,-1.021,-0.086
1618519417471,2021-04-15T22.43.37.471,281.714,0.216,-1.019,-0.083
1618519417481,2021-04-15T22.43.37.481,281.724,0.219,-1.024,-0.081
1618519417492,2021-04-15T22.43.37.492,281.735,0.216,-1.023,-0.082
1618519417502,2021-04-15T22.43.37.502,281.745,0.218,-1.023,-0.081
1618519417512,2021-04-15T22.43.37.512,281.755,0.221,-1.026,-0.083
1618519417522,2021-04-15T22.43.37.522,281.765,0.222,-1.023,-0.085
1618519417533,2021-04-15T22.43.37.533,281.776,0.226,-1.023,-0.083
1618519417541,2021-04-15T22.43.37.541,281.784,0.226,-1.022,-0.081
1618519417552,2021-04-15T22.43.37.552,281.795,0.221,-1.021,-0.085
1618519417562,2021-04-15T22.43.37.562,281.805,0.216,-1.022,-0.085
1618519417572,2021-04-15T22.43.37.572,281.815,0.212,-1.027,-0.085
1618519417582,2021-04-15T22.43.37.582,281.825,0.208,-1.027,-0.088
1618519417593,2021-04-15T22.43.37.593,281.836,0.209,-1.024,-0.087
1618519417603,2021-04-15T22.43.37.603,281.846,0.209,-1.023,-0.091
1618519417612,2021-04-15T22.43.37.612,281.855,0.206,-1.025,-0.093
1618519417622,2021-04-15T22.43.37.622,281.865,0.202,-1.028,-0.093
1618519417632,2021-04-15T22.43.37.632,281.875,0.206,-1.027,-0.095
1618519417643,2021-04-15T22.43.37.643,281.886,0.208,-1.030,-0.099
1618519417653,2021-04-15T22.43.37.653,281.896,0.209,-1.029,-0.098
1618519417663,2021-04-15T22.43.37.663,281.906,0.210,-1.029,-0.100
1618519417673,2021-04-15T22.43.37.673,281.916,0.208,-1.026,-0.095
1618519417682,2021-04-15T22.43.37.682,281.925,0.210,-1.021,-0.093
1618519417692,2021-04-15T22.43.37.692,281.935,0.212,-1.017,-0.091
1618519417703,2021-04-15T22.43.37.703,281.946,0.208,-1.022,-0.085
1618519417713,2021-04-15T22.43.37.713,281.956,0.208,-1.032,-0.084
1618519417723,2021-04-15T22.43.37.723,281.966,0.205,-1.036,-0.093
1618519417733,2021-04-15T22.43.37.733,281.976,0.203,-1.032,-0.102
1618519417744,2021-04-15T22.43.37.744,281.987,0.207,-1.022,-0.103
1618519417752,2021-04-15T22.43.37.752,281.995,0.214,-1.023,-0.096
1618519417763,2021-04-15T22.43.37.763,282.006,0.209,-1.021,-0.092
1618519417773,2021-04-15T22.43.37.773,282.016,0.201,-1.024,-0.094
1618519417783,2021-04-15T22.43.37.783,282.026,0.198,-1.028,-0.094
1618519417793,2021-04-15T22.43.37.793,282.036,0.198,-1.031,-0.096
1618519417804,2021-04-15T22.43.37.804,282.047,0.196,-1.030,-0.105
1618519417814,2021-04-15T22.43.37.814,282.057,0.193,-1.027,-0.107
1618519417824,2021-04-15T22.43.37.824,282.067,0.196,-1.022,-0.105
