epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1618519472064,2021-04-15T22.44.32.064,335.914,-0.385,-0.582,0.772
1618519472072,2021-04-15T22.44.32.072,335.922,-0.377,-0.590,0.791
1618519472083,2021-04-15T22.44.32.083,335.933,-0.386,-0.597,0.808
1618519472093,2021-04-15T22.44.32.093,335.943,-0.391,-0.591,0.803
1618519472103,2021-04-15T22.44.32.103,335.953,-0.386,-0.595,0.777
1618519472113,2021-04-15T22.44.32.113,335.963,-0.374,-0.584,0.754
1618519472124,2021-04-15T22.44.32.124,335.974,-0.398,-0.574,0.728
1618519472133,2021-04-15T22.44.32.133,335.983,-0.409,-0.586,0.713
1618519472143,2021-04-15T22.44.32.143,335.993,-0.406,-0.587,0.711
1618519472153,2021-04-15T22.44.32.153,336.003,-0.381,-0.583,0.720
1618519472163,2021-04-15T22.44.32.163,336.013,-0.397,-0.597,0.709
1618519472174,2021-04-15T22.44.32.174,336.024,-0.461,-0.616,0.669
1618519472184,2021-04-15T22.44.32.184,336.034,-0.471,-0.625,0.642
1618519472193,2021-04-15T22.44.32.193,336.043,-0.424,-0.615,0.624
1618519472203,2021-04-15T22.44.32.203,336.053,-0.413,-0.609,0.601
1618519472213,2021-04-15T22.44.32.213,336.063,-0.422,-0.620,0.585
1618519472223,2021-04-15T22.44.32.223,336.073,-0.414,-0.612,0.584
1618519472234,2021-04-15T22.44.32.234,336.084,-0.397,-0.604,0.590
1618519472242,2021-04-15T22.44.32.242,336.092,-0.399,-0.598,0.591
1618519472253,2021-04-15T22.44.32.253,336.103,-0.417,-0.592,0.594
1618519472263,2021-04-15T22.44.32.263,336.113,-0.418,-0.586,0.604
1618519472273,2021-04-15T22.44.32.273,336.123,-0.421,-0.580,0.615
1618519472283,2021-04-15T22.44.32.283,336.133,-0.421,-0.576,0.625
1618519472294,2021-04-15T22.44.32.294,336.144,-0.418,-0.575,0.625
1618519472302,2021-04-15T22.44.32.302,336.152,-0.428,-0.577,0.622
1618519472313,2021-04-15T22.44.32.313,336.163,-0.458,-0.589,0.616
1618519472323,2021-04-15T22.44.32.323,336.173,-0.486,-0.602,0.619
1618519472333,2021-04-15T22.44.32.333,336.183,-0.495,-0.605,0.625
1618519472343,2021-04-15T22.44.32.343,336.193,-0.496,-0.611,0.622
1618519472354,2021-04-15T22.44.32.354,336.204,-0.480,-0.613,0.613
1618519472362,2021-04-15T22.44.32.362,336.212,-0.471,-0.615,0.606
1618519472373,2021-04-15T22.44.32.373,336.223,-0.483,-0.617,0.608
1618519472383,2021-04-15T22.44.32.383,336.233,-0.523,-0.632,0.604
1618519472393,2021-04-15T22.44.32.393,336.243,-0.555,-0.646,0.611
1618519472404,2021-04-15T22.44.32.404,336.254,-0.573,-0.657,0.624
1618519472412,2021-04-15T22.44.32.412,336.262,-0.581,-0.666,0.629
1618519472423,2021-04-15T22.44.32.423,336.273,-0.589,-0.674,0.632
1618519472433,2021-04-15T22.44.32.433,336.283,-0.583,-0.679,0.634
1618519472443,2021-04-15T22.44.32.443,336.293,-0.562,-0.676,0.641
1618519472453,2021-04-15T22.44.32.453,336.303,-0.544,-0.669,0.650
1618519472464,2021-04-15T22.44.32.464,336.314,-0.529,-0.661,0.654
1618519472472,2021-04-15T22.44.32.472,336.322,-0.520,-0.652,0.652
1618519472483,2021-04-15T22.44.32.483,336.333,-0.524,-0.653,0.642
1618519472493,2021-04-15T22.44.32.493,336.343,-0.531,-0.650,0.624
1618519472503,2021-04-15T22.44.32.503,336.353,-0.552,-0.656,0.604
1618519472513,2021-04-15T22.44.32.513,336.363,-0.568,-0.665,0.588
1618519472524,2021-04-15T22.44.32.524,336.374,-0.568,-0.677,0.584
1618519472532,2021-04-15T22.44.32.532,336.382,-0.557,-0.677,0.585
1618519472543,2021-04-15T22.44.32.543,336.393,-0.549,-0.679,0.594
1618519472553,2021-04-15T22.44.32.553,336.403,-0.539,-0.677,0.602
1618519472563,2021-04-15T22.44.32.563,336.413,-0.522,-0.680,0.608
1618519472573,2021-04-15T22.44.32.573,336.423,-0.507,-0.678,0.616
1618519472582,2021-04-15T22.44.32.582,336.432,-0.494,-0.667,0.614
1618519472592,2021-04-15T22.44.32.592,336.442,-0.486,-0.658,0.608
1618519472603,2021-04-15T22.44.32.603,336.453,-0.478,-0.651,0.604
1618519472613,2021-04-15T22.44.32.613,336.463,-0.474,-0.646,0.588
1618519472623,2021-04-15T22.44.32.623,336.473,-0.502,-0.653,0.565
1618519472633,2021-04-15T22.44.32.633,336.483,-0.551,-0.668,0.536
1618519472642,2021-04-15T22.44.32.642,336.492,-0.601,-0.688,0.525
1618519472653,2021-04-15T22.44.32.653,336.503,-0.617,-0.703,0.523
1618519472663,2021-04-15T22.44.32.663,336.513,-0.610,-0.703,0.527
1618519472673,2021-04-15T22.44.32.673,336.523,-0.595,-0.703,0.549
1618519472683,2021-04-15T22.44.32.683,336.533,-0.585,-0.701,0.561
1618519472694,2021-04-15T22.44.32.694,336.544,-0.568,-0.690,0.561
1618519472702,2021-04-15T22.44.32.702,336.552,-0.551,-0.673,0.556
1618519472713,2021-04-15T22.44.32.713,336.563,-0.536,-0.663,0.542
1618519472723,2021-04-15T22.44.32.723,336.573,-0.531,-0.661,0.536
1618519472733,2021-04-15T22.44.32.733,336.583,-0.536,-0.661,0.531
1618519472743,2021-04-15T22.44.32.743,336.593,-0.542,-0.662,0.528
1618519472752,2021-04-15T22.44.32.752,336.602,-0.556,-0.669,0.520
1618519472762,2021-04-15T22.44.32.762,336.612,-0.573,-0.679,0.519
1618519472773,2021-04-15T22.44.32.773,336.623,-0.585,-0.688,0.517
1618519472783,2021-04-15T22.44.32.783,336.633,-0.597,-0.699,0.513
1618519472793,2021-04-15T22.44.32.793,336.643,-0.605,-0.699,0.513
1618519472803,2021-04-15T22.44.32.803,336.653,-0.611,-0.705,0.510
1618519472812,2021-04-15T22.44.32.812,336.662,-0.608,-0.706,0.510
1618519472822,2021-04-15T22.44.32.822,336.672,-0.603,-0.701,0.505
1618519472833,2021-04-15T22.44.32.833,336.683,-0.596,-0.699,0.500
1618519472843,2021-04-15T22.44.32.843,336.693,-0.590,-0.696,0.494
1618519472853,2021-04-15T22.44.32.853,336.703,-0.585,-0.690,0.489
1618519472863,2021-04-15T22.44.32.863,336.713,-0.585,-0.687,0.482
1618519472872,2021-04-15T22.44.32.872,336.722,-0.583,-0.686,0.480
1618519472883,2021-04-15T22.44.32.883,336.733,-0.585,-0.685,0.475
1618519472893,2021-04-15T22.44.32.893,336.743,-0.597,-0.688,0.467
1618519472903,2021-04-15T22.44.32.903,336.753,-0.608,-0.692,0.464
1618519472913,2021-04-15T22.44.32.913,336.763,-0.609,-0.691,0.462
1618519472922,2021-04-15T22.44.32.922,336.772,-0.612,-0.695,0.460
1618519472932,2021-04-15T22.44.32.932,336.782,-0.616,-0.695,0.460
1618519472943,2021-04-15T22.44.32.943,336.793,-0.619,-0.697,0.459
1618519472953,2021-04-15T22.44.32.953,336.803,-0.617,-0.696,0.457
1618519472963,2021-04-15T22.44.32.963,336.813,-0.619,-0.694,0.457
1618519472973,2021-04-15T22.44.32.973,336.823,-0.621,-0.695,0.457
1618519472982,2021-04-15T22.44.32.982,336.832,-0.622,-0.697,0.453
1618519472992,2021-04-15T22.44.32.992,336.842,-0.632,-0.700,0.449
1618519473003,2021-04-15T22.44.33.003,336.853,-0.637,-0.704,0.448
1618519473013,2021-04-15T22.44.33.013,336.863,-0.635,-0.703,0.446
1618519473023,2021-04-15T22.44.33.023,336.873,-0.632,-0.701,0.444
1618519473033,2021-04-15T22.44.33.033,336.883,-0.631,-0.700,0.440
1618519473042,2021-04-15T22.44.33.042,336.892,-0.634,-0.703,0.440
1618519473052,2021-04-15T22.44.33.052,336.902,-0.649,-0.704,0.435
1618519473063,2021-04-15T22.44.33.063,336.913,-0.651,-0.704,0.439
1618519473073,2021-04-15T22.44.33.073,336.923,-0.627,-0.706,0.443
1618519473083,2021-04-15T22.44.33.083,336.933,-0.618,-0.701,0.438
1618519473092,2021-04-15T22.44.33.092,336.942,-0.628,-0.699,0.431
1618519473102,2021-04-15T22.44.33.102,336.952,-0.636,-0.706,0.437
1618519473112,2021-04-15T22.44.33.112,336.962,-0.630,-0.704,0.439
1618519473123,2021-04-15T22.44.33.123,336.973,-0.622,-0.696,0.438
1618519473133,2021-04-15T22.44.33.133,336.983,-0.618,-0.697,0.443
1618519473143,2021-04-15T22.44.33.143,336.993,-0.618,-0.699,0.447
1618519473152,2021-04-15T22.44.33.152,337.002,-0.631,-0.702,0.446
1618519473162,2021-04-15T22.44.33.162,337.012,-0.641,-0.705,0.444
1618519473173,2021-04-15T22.44.33.173,337.023,-0.633,-0.707,0.443
1618519473183,2021-04-15T22.44.33.183,337.033,-0.625,-0.700,0.446
1618519473193,2021-04-15T22.44.33.193,337.043,-0.617,-0.696,0.451
1618519473203,2021-04-15T22.44.33.203,337.053,-0.612,-0.694,0.456
1618519473212,2021-04-15T22.44.33.212,337.062,-0.613,-0.699,0.459
1618519473222,2021-04-15T22.44.33.222,337.072,-0.608,-0.699,0.457
1618519473233,2021-04-15T22.44.33.233,337.083,-0.606,-0.697,0.458
1618519473243,2021-04-15T22.44.33.243,337.093,-0.608,-0.700,0.457
1618519473253,2021-04-15T22.44.33.253,337.103,-0.614,-0.702,0.459
1618519473262,2021-04-15T22.44.33.262,337.112,-0.611,-0.705,0.458
1618519473272,2021-04-15T22.44.33.272,337.122,-0.612,-0.704,0.460
1618519473282,2021-04-15T22.44.33.282,337.132,-0.606,-0.702,0.463
1618519473293,2021-04-15T22.44.33.293,337.143,-0.601,-0.701,0.465
1618519473303,2021-04-15T22.44.33.303,337.153,-0.597,-0.698,0.469
1618519473313,2021-04-15T22.44.33.313,337.163,-0.593,-0.698,0.470
1618519473322,2021-04-15T22.44.33.322,337.172,-0.591,-0.697,0.468
1618519473332,2021-04-15T22.44.33.332,337.182,-0.590,-0.696,0.465
1618519473342,2021-04-15T22.44.33.342,337.192,-0.603,-0.700,0.458
1618519473353,2021-04-15T22.44.33.353,337.203,-0.635,-0.712,0.457
1618519473363,2021-04-15T22.44.33.363,337.213,-0.658,-0.718,0.462
1618519473373,2021-04-15T22.44.33.373,337.223,-0.638,-0.716,0.479
1618519473382,2021-04-15T22.44.33.382,337.232,-0.594,-0.705,0.495
1618519473392,2021-04-15T22.44.33.392,337.242,-0.569,-0.687,0.503
1618519473403,2021-04-15T22.44.33.403,337.253,-0.570,-0.677,0.503
1618519473413,2021-04-15T22.44.33.413,337.263,-0.591,-0.679,0.499
1618519473423,2021-04-15T22.44.33.423,337.273,-0.598,-0.683,0.493
1618519473432,2021-04-15T22.44.33.432,337.282,-0.586,-0.681,0.484
1618519473442,2021-04-15T22.44.33.442,337.292,-0.580,-0.681,0.480
1618519473452,2021-04-15T22.44.33.452,337.302,-0.589,-0.682,0.480
1618519473463,2021-04-15T22.44.33.463,337.313,-0.600,-0.684,0.483
1618519473473,2021-04-15T22.44.33.473,337.323,-0.598,-0.689,0.486
1618519473483,2021-04-15T22.44.33.483,337.333,-0.588,-0.694,0.486
1618519473492,2021-04-15T22.44.33.492,337.342,-0.581,-0.694,0.487
1618519473502,2021-04-15T22.44.33.502,337.352,-0.577,-0.694,0.480
1618519473512,2021-04-15T22.44.33.512,337.362,-0.581,-0.700,0.473
1618519473523,2021-04-15T22.44.33.523,337.373,-0.594,-0.706,0.461
1618519473533,2021-04-15T22.44.33.533,337.383,-0.605,-0.711,0.453
1618519473543,2021-04-15T22.44.33.543,337.393,-0.599,-0.712,0.447
1618519473552,2021-04-15T22.44.33.552,337.402,-0.590,-0.708,0.449
1618519473562,2021-04-15T22.44.33.562,337.412,-0.585,-0.704,0.448
1618519473572,2021-04-15T22.44.33.572,337.422,-0.589,-0.703,0.444
1618519473583,2021-04-15T22.44.33.583,337.433,-0.597,-0.700,0.438
1618519473593,2021-04-15T22.44.33.593,337.443,-0.601,-0.703,0.436
1618519473602,2021-04-15T22.44.33.602,337.452,-0.608,-0.706,0.440
1618519473612,2021-04-15T22.44.33.612,337.462,-0.613,-0.705,0.439
1618519473622,2021-04-15T22.44.33.622,337.472,-0.625,-0.702,0.439
1618519473633,2021-04-15T22.44.33.633,337.483,-0.639,-0.704,0.439
1618519473643,2021-04-15T22.44.33.643,337.493,-0.655,-0.710,0.438
1618519473653,2021-04-15T22.44.33.653,337.503,-0.656,-0.708,0.440
1618519473662,2021-04-15T22.44.33.662,337.512,-0.640,-0.696,0.443
1618519473672,2021-04-15T22.44.33.672,337.522,-0.628,-0.687,0.437
1618519473682,2021-04-15T22.44.33.682,337.532,-0.628,-0.685,0.438
1618519473693,2021-04-15T22.44.33.693,337.543,-0.626,-0.679,0.436
1618519473703,2021-04-15T22.44.33.703,337.553,-0.625,-0.682,0.437
1618519473712,2021-04-15T22.44.33.712,337.562,-0.632,-0.689,0.437
1618519473722,2021-04-15T22.44.33.722,337.572,-0.642,-0.695,0.438
1618519473732,2021-04-15T22.44.33.732,337.582,-0.651,-0.698,0.440
1618519473742,2021-04-15T22.44.33.742,337.592,-0.653,-0.701,0.443
1618519473753,2021-04-15T22.44.33.753,337.603,-0.653,-0.706,0.438
1618519473763,2021-04-15T22.44.33.763,337.613,-0.653,-0.708,0.432
1618519473772,2021-04-15T22.44.33.772,337.622,-0.646,-0.708,0.430
1618519473782,2021-04-15T22.44.33.782,337.632,-0.634,-0.701,0.426
1618519473792,2021-04-15T22.44.33.792,337.642,-0.624,-0.699,0.427
1618519473802,2021-04-15T22.44.33.802,337.652,-0.622,-0.699,0.428
1618519473813,2021-04-15T22.44.33.813,337.663,-0.627,-0.701,0.424
1618519473823,2021-04-15T22.44.33.823,337.673,-0.635,-0.706,0.419
1618519473832,2021-04-15T22.44.33.832,337.682,-0.641,-0.714,0.424
1618519473842,2021-04-15T22.44.33.842,337.692,-0.635,-0.711,0.429
1618519473852,2021-04-15T22.44.33.852,337.702,-0.624,-0.707,0.434
1618519473862,2021-04-15T22.44.33.862,337.712,-0.620,-0.702,0.438
1618519473873,2021-04-15T22.44.33.873,337.723,-0.610,-0.698,0.439
1618519473882,2021-04-15T22.44.33.882,337.732,-0.604,-0.692,0.444
1618519473892,2021-04-15T22.44.33.892,337.742,-0.610,-0.695,0.442
1618519473902,2021-04-15T22.44.33.902,337.752,-0.625,-0.697,0.439
1618519473912,2021-04-15T22.44.33.912,337.762,-0.636,-0.699,0.443
1618519473923,2021-04-15T22.44.33.923,337.773,-0.637,-0.703,0.446
1618519473933,2021-04-15T22.44.33.933,337.783,-0.630,-0.701,0.449
1618519473942,2021-04-15T22.44.33.942,337.792,-0.626,-0.698,0.452
1618519473952,2021-04-15T22.44.33.952,337.802,-0.621,-0.696,0.458
1618519473962,2021-04-15T22.44.33.962,337.812,-0.617,-0.696,0.459
1618519473972,2021-04-15T22.44.33.972,337.822,-0.613,-0.695,0.456
1618519473983,2021-04-15T22.44.33.983,337.833,-0.612,-0.691,0.453
1618519473993,2021-04-15T22.44.33.993,337.843,-0.615,-0.693,0.451
1618519474002,2021-04-15T22.44.34.002,337.852,-0.621,-0.692,0.448
1618519474012,2021-04-15T22.44.34.012,337.862,-0.622,-0.693,0.448
1618519474022,2021-04-15T22.44.34.022,337.872,-0.625,-0.699,0.448
1618519474032,2021-04-15T22.44.34.032,337.882,-0.621,-0.699,0.450
1618519474043,2021-04-15T22.44.34.043,337.893,-0.617,-0.697,0.453
1618519474051,2021-04-15T22.44.34.051,337.901,-0.614,-0.694,0.454
1618519474062,2021-04-15T22.44.34.062,337.912,-0.618,-0.696,0.449
1618519474072,2021-04-15T22.44.34.072,337.922,-0.620,-0.698,0.451
1618519474082,2021-04-15T22.44.34.082,337.932,-0.621,-0.700,0.452
1618519474092,2021-04-15T22.44.34.092,337.942,-0.617,-0.701,0.451
1618519474103,2021-04-15T22.44.34.103,337.953,-0.620,-0.701,0.446
1618519474112,2021-04-15T22.44.34.112,337.962,-0.620,-0.699,0.440
1618519474122,2021-04-15T22.44.34.122,337.972,-0.622,-0.702,0.437
1618519474132,2021-04-15T22.44.34.132,337.982,-0.617,-0.700,0.438
1618519474142,2021-04-15T22.44.34.142,337.992,-0.612,-0.695,0.441
1618519474153,2021-04-15T22.44.34.153,338.003,-0.610,-0.695,0.441
1618519474163,2021-04-15T22.44.34.163,338.013,-0.613,-0.697,0.438
1618519474172,2021-04-15T22.44.34.172,338.022,-0.623,-0.699,0.438
1618519474182,2021-04-15T22.44.34.182,338.032,-0.633,-0.705,0.437
1618519474192,2021-04-15T22.44.34.192,338.042,-0.630,-0.705,0.443
1618519474202,2021-04-15T22.44.34.202,338.052,-0.625,-0.701,0.449
1618519474213,2021-04-15T22.44.34.213,338.063,-0.621,-0.699,0.455
1618519474221,2021-04-15T22.44.34.221,338.071,-0.618,-0.693,0.455
1618519474232,2021-04-15T22.44.34.232,338.082,-0.619,-0.693,0.454
1618519474242,2021-04-15T22.44.34.242,338.092,-0.622,-0.695,0.448
1618519474252,2021-04-15T22.44.34.252,338.102,-0.625,-0.693,0.446
1618519474262,2021-04-15T22.44.34.262,338.112,-0.625,-0.695,0.445
1618519474273,2021-04-15T22.44.34.273,338.123,-0.629,-0.692,0.443
1618519474281,2021-04-15T22.44.34.281,338.131,-0.636,-0.697,0.439
1618519474292,2021-04-15T22.44.34.292,338.142,-0.643,-0.706,0.440
1618519474302,2021-04-15T22.44.34.302,338.152,-0.638,-0.704,0.446
1618519474312,2021-04-15T22.44.34.312,338.162,-0.626,-0.701,0.450
1618519474322,2021-04-15T22.44.34.322,338.172,-0.619,-0.702,0.452
1618519474333,2021-04-15T22.44.34.333,338.183,-0.616,-0.698,0.449
1618519474342,2021-04-15T22.44.34.342,338.192,-0.613,-0.695,0.444
1618519474352,2021-04-15T22.44.34.352,338.202,-0.613,-0.695,0.442
1618519474362,2021-04-15T22.44.34.362,338.212,-0.621,-0.697,0.438
1618519474372,2021-04-15T22.44.34.372,338.222,-0.626,-0.700,0.442
1618519474383,2021-04-15T22.44.34.383,338.233,-0.627,-0.697,0.442
1618519474391,2021-04-15T22.44.34.391,338.241,-0.629,-0.699,0.444
1618519474402,2021-04-15T22.44.34.402,338.252,-0.630,-0.704,0.445
1618519474412,2021-04-15T22.44.34.412,338.262,-0.630,-0.703,0.446
1618519474422,2021-04-15T22.44.34.422,338.272,-0.619,-0.698,0.447
1618519474432,2021-04-15T22.44.34.432,338.282,-0.611,-0.694,0.453
1618519474443,2021-04-15T22.44.34.443,338.293,-0.608,-0.695,0.453
1618519474451,2021-04-15T22.44.34.451,338.301,-0.608,-0.693,0.452
1618519474462,2021-04-15T22.44.34.462,338.312,-0.616,-0.695,0.448
1618519474472,2021-04-15T22.44.34.472,338.322,-0.618,-0.697,0.447
1618519474482,2021-04-15T22.44.34.482,338.332,-0.624,-0.697,0.447
1618519474492,2021-04-15T22.44.34.492,338.342,-0.627,-0.700,0.445
1618519474503,2021-04-15T22.44.34.503,338.353,-0.625,-0.701,0.449
1618519474511,2021-04-15T22.44.34.511,338.361,-0.623,-0.698,0.450
1618519474522,2021-04-15T22.44.34.522,338.372,-0.625,-0.698,0.447
1618519474532,2021-04-15T22.44.34.532,338.382,-0.633,-0.702,0.445
1618519474542,2021-04-15T22.44.34.542,338.392,-0.627,-0.702,0.443
1618519474552,2021-04-15T22.44.34.552,338.402,-0.617,-0.700,0.443
1618519474561,2021-04-15T22.44.34.561,338.411,-0.613,-0.697,0.441
1618519474571,2021-04-15T22.44.34.571,338.421,-0.611,-0.698,0.444
1618519474582,2021-04-15T22.44.34.582,338.432,-0.609,-0.695,0.440
1618519474592,2021-04-15T22.44.34.592,338.442,-0.611,-0.696,0.438
1618519474602,2021-04-15T22.44.34.602,338.452,-0.620,-0.698,0.438
1618519474612,2021-04-15T22.44.34.612,338.462,-0.627,-0.700,0.442
1618519474621,2021-04-15T22.44.34.621,338.471,-0.628,-0.703,0.440
1618519474632,2021-04-15T22.44.34.632,338.482,-0.628,-0.703,0.441
1618519474642,2021-04-15T22.44.34.642,338.492,-0.625,-0.697,0.442
1618519474652,2021-04-15T22.44.34.652,338.502,-0.625,-0.701,0.441
1618519474662,2021-04-15T22.44.34.662,338.512,-0.628,-0.700,0.443
1618519474673,2021-04-15T22.44.34.673,338.523,-0.635,-0.703,0.439
1618519474681,2021-04-15T22.44.34.681,338.531,-0.642,-0.701,0.435
1618519474692,2021-04-15T22.44.34.692,338.542,-0.635,-0.697,0.436
1618519474702,2021-04-15T22.44.34.702,338.552,-0.626,-0.695,0.438
1618519474712,2021-04-15T22.44.34.712,338.562,-0.622,-0.695,0.437
1618519474722,2021-04-15T22.44.34.722,338.572,-0.625,-0.691,0.437
1618519474731,2021-04-15T22.44.34.731,338.581,-0.623,-0.695,0.435
1618519474741,2021-04-15T22.44.34.741,338.591,-0.622,-0.695,0.435
1618519474752,2021-04-15T22.44.34.752,338.602,-0.625,-0.694,0.433
1618519474762,2021-04-15T22.44.34.762,338.612,-0.627,-0.698,0.431
1618519474772,2021-04-15T22.44.34.772,338.622,-0.626,-0.702,0.430
1618519474782,2021-04-15T22.44.34.782,338.632,-0.626,-0.702,0.428
1618519474791,2021-04-15T22.44.34.791,338.641,-0.627,-0.703,0.426
1618519474801,2021-04-15T22.44.34.801,338.651,-0.626,-0.702,0.426
1618519474812,2021-04-15T22.44.34.812,338.662,-0.625,-0.700,0.434
1618519474822,2021-04-15T22.44.34.822,338.672,-0.623,-0.700,0.436
1618519474832,2021-04-15T22.44.34.832,338.682,-0.624,-0.699,0.434
1618519474842,2021-04-15T22.44.34.842,338.692,-0.628,-0.703,0.435
1618519474851,2021-04-15T22.44.34.851,338.701,-0.628,-0.701,0.439
1618519474862,2021-04-15T22.44.34.862,338.712,-0.628,-0.702,0.440
1618519474872,2021-04-15T22.44.34.872,338.722,-0.627,-0.699,0.442
1618519474882,2021-04-15T22.44.34.882,338.732,-0.627,-0.696,0.441
1618519474892,2021-04-15T22.44.34.892,338.742,-0.626,-0.696,0.438
1618519474901,2021-04-15T22.44.34.901,338.751,-0.627,-0.701,0.434
1618519474911,2021-04-15T22.44.34.911,338.761,-0.625,-0.702,0.432
1618519474922,2021-04-15T22.44.34.922,338.772,-0.622,-0.701,0.431
1618519474932,2021-04-15T22.44.34.932,338.782,-0.621,-0.701,0.432
1618519474942,2021-04-15T22.44.34.942,338.792,-0.624,-0.702,0.434
1618519474952,2021-04-15T22.44.34.952,338.802,-0.630,-0.701,0.436
1618519474961,2021-04-15T22.44.34.961,338.811,-0.634,-0.701,0.438
1618519474971,2021-04-15T22.44.34.971,338.821,-0.635,-0.700,0.440
1618519474982,2021-04-15T22.44.34.982,338.832,-0.640,-0.700,0.440
1618519474992,2021-04-15T22.44.34.992,338.842,-0.642,-0.701,0.440
1618519475002,2021-04-15T22.44.35.002,338.852,-0.637,-0.699,0.439
1618519475012,2021-04-15T22.44.35.012,338.862,-0.633,-0.699,0.439
1618519475021,2021-04-15T22.44.35.021,338.871,-0.629,-0.694,0.440
1618519475031,2021-04-15T22.44.35.031,338.881,-0.628,-0.692,0.441
1618519475042,2021-04-15T22.44.35.042,338.892,-0.629,-0.691,0.441
1618519475052,2021-04-15T22.44.35.052,338.902,-0.628,-0.691,0.438
1618519475062,2021-04-15T22.44.35.062,338.912,-0.631,-0.694,0.440
1618519475071,2021-04-15T22.44.35.071,338.921,-0.634,-0.694,0.441
1618519475081,2021-04-15T22.44.35.081,338.931,-0.639,-0.694,0.441
1618519475092,2021-04-15T22.44.35.092,338.942,-0.640,-0.695,0.440
1618519475102,2021-04-15T22.44.35.102,338.952,-0.639,-0.696,0.442
1618519475112,2021-04-15T22.44.35.112,338.962,-0.638,-0.700,0.448
1618519475122,2021-04-15T22.44.35.122,338.972,-0.639,-0.704,0.447
1618519475131,2021-04-15T22.44.35.131,338.981,-0.636,-0.704,0.447
1618519475141,2021-04-15T22.44.35.141,338.991,-0.632,-0.703,0.451
1618519475152,2021-04-15T22.44.35.152,339.002,-0.627,-0.702,0.449
1618519475162,2021-04-15T22.44.35.162,339.012,-0.626,-0.698,0.444
1618519475172,2021-04-15T22.44.35.172,339.022,-0.626,-0.695,0.441
1618519475182,2021-04-15T22.44.35.182,339.032,-0.624,-0.695,0.438
1618519475191,2021-04-15T22.44.35.191,339.041,-0.621,-0.695,0.438
1618519475201,2021-04-15T22.44.35.201,339.051,-0.618,-0.693,0.438
1618519475212,2021-04-15T22.44.35.212,339.062,-0.619,-0.692,0.438
1618519475222,2021-04-15T22.44.35.222,339.072,-0.618,-0.694,0.437
1618519475232,2021-04-15T22.44.35.232,339.082,-0.625,-0.698,0.436
1618519475241,2021-04-15T22.44.35.241,339.091,-0.625,-0.698,0.434
1618519475251,2021-04-15T22.44.35.251,339.101,-0.624,-0.698,0.435
1618519475261,2021-04-15T22.44.35.261,339.111,-0.626,-0.701,0.437
1618519475272,2021-04-15T22.44.35.272,339.122,-0.630,-0.703,0.438
1618519475282,2021-04-15T22.44.35.282,339.132,-0.631,-0.700,0.437
1618519475292,2021-04-15T22.44.35.292,339.142,-0.632,-0.701,0.436
1618519475301,2021-04-15T22.44.35.301,339.151,-0.634,-0.702,0.439
1618519475311,2021-04-15T22.44.35.311,339.161,-0.635,-0.702,0.441
1618519475321,2021-04-15T22.44.35.321,339.171,-0.635,-0.701,0.443
1618519475332,2021-04-15T22.44.35.332,339.182,-0.637,-0.700,0.440
1618519475342,2021-04-15T22.44.35.342,339.192,-0.634,-0.699,0.440
1618519475352,2021-04-15T22.44.35.352,339.202,-0.631,-0.697,0.437
1618519475361,2021-04-15T22.44.35.361,339.211,-0.631,-0.698,0.437
1618519475371,2021-04-15T22.44.35.371,339.221,-0.630,-0.697,0.438
1618519475382,2021-04-15T22.44.35.382,339.232,-0.628,-0.695,0.439
1618519475392,2021-04-15T22.44.35.392,339.242,-0.625,-0.694,0.439
1618519475402,2021-04-15T22.44.35.402,339.252,-0.626,-0.696,0.438
1618519475411,2021-04-15T22.44.35.411,339.261,-0.626,-0.695,0.438
1618519475421,2021-04-15T22.44.35.421,339.271,-0.626,-0.698,0.438
1618519475431,2021-04-15T22.44.35.431,339.281,-0.626,-0.700,0.437
1618519475442,2021-04-15T22.44.35.442,339.292,-0.630,-0.698,0.435
1618519475452,2021-04-15T22.44.35.452,339.302,-0.633,-0.700,0.436
1618519475462,2021-04-15T22.44.35.462,339.312,-0.633,-0.704,0.439
1618519475471,2021-04-15T22.44.35.471,339.321,-0.635,-0.707,0.438
1618519475481,2021-04-15T22.44.35.481,339.331,-0.634,-0.705,0.438
1618519475491,2021-04-15T22.44.35.491,339.341,-0.632,-0.704,0.438
1618519475502,2021-04-15T22.44.35.502,339.352,-0.632,-0.704,0.439
1618519475512,2021-04-15T22.44.35.512,339.362,-0.629,-0.703,0.438
1618519475522,2021-04-15T22.44.35.522,339.372,-0.628,-0.702,0.441
1618519475531,2021-04-15T22.44.35.531,339.381,-0.626,-0.700,0.436
1618519475541,2021-04-15T22.44.35.541,339.391,-0.621,-0.702,0.437
1618519475551,2021-04-15T22.44.35.551,339.401,-0.619,-0.702,0.436
1618519475562,2021-04-15T22.44.35.562,339.412,-0.615,-0.701,0.432
1618519475572,2021-04-15T22.44.35.572,339.422,-0.613,-0.703,0.434
1618519475581,2021-04-15T22.44.35.581,339.431,-0.613,-0.702,0.436
1618519475591,2021-04-15T22.44.35.591,339.441,-0.616,-0.702,0.433
1618519475601,2021-04-15T22.44.35.601,339.451,-0.617,-0.701,0.431
1618519475612,2021-04-15T22.44.35.612,339.462,-0.618,-0.697,0.427
1618519475622,2021-04-15T22.44.35.622,339.472,-0.620,-0.697,0.429
