epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1618519428404,2021-04-15T22.43.48.404,292.233,-20.000,-1.098,-18.720
1618519428414,2021-04-15T22.43.48.414,292.243,-17.073,3.049,-18.354
1618519428425,2021-04-15T22.43.48.425,292.254,-15.793,4.695,-18.720
1618519428435,2021-04-15T22.43.48.435,292.264,-15.610,6.829,-19.512
1618519428444,2021-04-15T22.43.48.444,292.273,-16.280,10.854,-21.585
1618519428454,2021-04-15T22.43.48.454,292.283,-16.585,11.341,-24.512
1618519428464,2021-04-15T22.43.48.464,292.293,-17.561,10.061,-27.378
1618519428474,2021-04-15T22.43.48.474,292.303,-18.171,10.732,-29.146
1618519428485,2021-04-15T22.43.48.485,292.314,-18.598,11.463,-31.220
1618519428493,2021-04-15T22.43.48.493,292.322,-19.878,11.951,-32.866
1618519428504,2021-04-15T22.43.48.504,292.333,-20.976,12.378,-34.634
1618519428514,2021-04-15T22.43.48.514,292.343,-21.585,12.195,-36.098
1618519428524,2021-04-15T22.43.48.524,292.353,-22.256,12.012,-37.073
1618519428534,2021-04-15T22.43.48.534,292.363,-22.744,11.707,-37.683
1618519428545,2021-04-15T22.43.48.545,292.374,-23.232,12.134,-37.866
1618519428553,2021-04-15T22.43.48.553,292.382,-23.354,12.561,-37.134
1618519428564,2021-04-15T22.43.48.564,292.393,-22.195,9.878,-35.610
1618519428574,2021-04-15T22.43.48.574,292.403,-20.427,6.098,-33.232
1618519428584,2021-04-15T22.43.48.584,292.413,-18.415,2.805,-30.915
1618519428594,2021-04-15T22.43.48.594,292.423,-17.256,1.159,-29.451
1618519428605,2021-04-15T22.43.48.605,292.434,-16.341,0.427,-27.927
1618519428613,2021-04-15T22.43.48.613,292.442,-15.366,-0.549,-26.768
1618519428624,2021-04-15T22.43.48.624,292.453,-14.878,-0.793,-26.646
1618519428634,2021-04-15T22.43.48.634,292.463,-14.207,-0.183,-27.866
1618519428644,2021-04-15T22.43.48.644,292.473,-12.561,-0.854,-29.695
1618519428654,2021-04-15T22.43.48.654,292.483,-10.793,-2.500,-31.280
1618519428663,2021-04-15T22.43.48.663,292.492,-9.146,-4.146,-32.012
1618519428674,2021-04-15T22.43.48.674,292.503,-7.683,-3.780,-31.951
1618519428684,2021-04-15T22.43.48.684,292.513,-6.890,-2.134,-31.646
1618519428694,2021-04-15T22.43.48.694,292.523,-6.280,-1.463,-31.402
1618519428704,2021-04-15T22.43.48.704,292.533,-6.463,-1.220,-30.793
1618519428715,2021-04-15T22.43.48.715,292.544,-7.195,-0.488,-30.122
1618519428723,2021-04-15T22.43.48.723,292.552,-7.866,0.427,-29.939
1618519428734,2021-04-15T22.43.48.734,292.563,-7.805,0.488,-29.939
1618519428744,2021-04-15T22.43.48.744,292.573,-7.256,-0.366,-29.634
1618519428754,2021-04-15T22.43.48.754,292.583,-6.829,-1.280,-28.537
1618519428764,2021-04-15T22.43.48.764,292.593,-6.646,-0.366,-26.463
1618519428775,2021-04-15T22.43.48.775,292.604,-6.341,1.707,-24.268
1618519428783,2021-04-15T22.43.48.783,292.612,-5.976,2.683,-22.561
1618519428794,2021-04-15T22.43.48.794,292.623,-6.159,2.744,-21.402
1618519428804,2021-04-15T22.43.48.804,292.633,-6.707,2.683,-20.793
1618519428814,2021-04-15T22.43.48.814,292.643,-6.890,2.561,-20.183
1618519428824,2021-04-15T22.43.48.824,292.653,-6.951,2.988,-19.451
1618519428833,2021-04-15T22.43.48.833,292.662,-7.134,3.171,-17.927
1618519428843,2021-04-15T22.43.48.843,292.672,-7.012,3.415,-16.524
1618519428854,2021-04-15T22.43.48.854,292.683,-6.402,2.805,-15.122
1618519428864,2021-04-15T22.43.48.864,292.693,-5.549,1.098,-13.171
1618519428874,2021-04-15T22.43.48.874,292.703,-4.817,-0.793,-11.220
1618519428884,2021-04-15T22.43.48.884,292.713,-4.512,-1.463,-10.061
1618519428893,2021-04-15T22.43.48.893,292.722,-4.024,-0.427,-9.329
1618519428904,2021-04-15T22.43.48.904,292.733,-3.110,-0.305,-8.476
1618519428914,2021-04-15T22.43.48.914,292.743,-2.256,-1.463,-7.561
1618519428924,2021-04-15T22.43.48.924,292.753,-2.195,-2.195,-6.463
1618519428934,2021-04-15T22.43.48.934,292.763,-2.805,-0.549,-5.610
1618519428945,2021-04-15T22.43.48.945,292.774,-3.293,1.037,-4.573
1618519428953,2021-04-15T22.43.48.953,292.782,-3.293,1.280,-3.293
1618519428964,2021-04-15T22.43.48.964,292.793,-2.500,0.854,-1.829
1618519428974,2021-04-15T22.43.48.974,292.803,-1.037,-0.244,-0.854
1618519428984,2021-04-15T22.43.48.984,292.813,0.610,-1.037,-0.732
1618519428994,2021-04-15T22.43.48.994,292.823,2.195,-1.220,-1.341
1618519429003,2021-04-15T22.43.49.003,292.832,3.598,-1.646,-2.195
1618519429013,2021-04-15T22.43.49.013,292.842,3.902,-1.890,-2.561
1618519429024,2021-04-15T22.43.49.024,292.853,3.415,-1.646,-2.439
1618519429034,2021-04-15T22.43.49.034,292.863,2.317,-1.524,-1.829
1618519429044,2021-04-15T22.43.49.044,292.873,1.220,-1.220,-1.037
1618519429054,2021-04-15T22.43.49.054,292.883,0.671,-1.037,-0.488
1618519429063,2021-04-15T22.43.49.063,292.892,0.671,-1.220,-0.671
1618519429073,2021-04-15T22.43.49.073,292.902,1.037,-1.951,-1.402
1618519429084,2021-04-15T22.43.49.084,292.913,1.402,-2.134,-2.256
1618519429094,2021-04-15T22.43.49.094,292.923,1.524,-1.829,-3.293
1618519429104,2021-04-15T22.43.49.104,292.933,1.220,-1.280,-4.207
1618519429114,2021-04-15T22.43.49.114,292.943,0.305,-0.549,-4.634
1618519429123,2021-04-15T22.43.49.123,292.952,0.000,0.183,-4.451
1618519429133,2021-04-15T22.43.49.133,292.962,0.122,0.427,-3.963
1618519429144,2021-04-15T22.43.49.144,292.973,0.732,0.427,-3.476
1618519429154,2021-04-15T22.43.49.154,292.983,2.012,0.122,-2.744
1618519429164,2021-04-15T22.43.49.164,292.993,3.232,0.366,-1.768
1618519429173,2021-04-15T22.43.49.173,293.002,4.512,1.341,-1.037
1618519429183,2021-04-15T22.43.49.183,293.012,5.976,1.768,-0.183
1618519429194,2021-04-15T22.43.49.194,293.023,7.378,1.951,1.037
1618519429204,2021-04-15T22.43.49.204,293.033,8.476,2.500,2.378
1618519429214,2021-04-15T22.43.49.214,293.043,9.573,3.049,3.659
1618519429224,2021-04-15T22.43.49.224,293.053,11.220,3.293,5.122
1618519429233,2021-04-15T22.43.49.233,293.062,13.049,3.232,7.073
1618519429243,2021-04-15T22.43.49.243,293.072,14.268,3.659,9.390
1618519429254,2021-04-15T22.43.49.254,293.083,15.427,4.146,11.341
1618519429264,2021-04-15T22.43.49.264,293.093,16.280,4.695,13.415
1618519429274,2021-04-15T22.43.49.274,293.103,17.256,5.244,15.183
1618519429284,2021-04-15T22.43.49.284,293.113,18.537,5.610,16.463
1618519429293,2021-04-15T22.43.49.293,293.122,20.366,5.610,17.195
1618519429303,2021-04-15T22.43.49.303,293.132,22.805,5.366,17.805
1618519429314,2021-04-15T22.43.49.314,293.143,25.427,4.878,18.354
1618519429324,2021-04-15T22.43.49.324,293.153,27.927,4.146,19.085
1618519429334,2021-04-15T22.43.49.334,293.163,30.000,3.598,20.183
1618519429343,2021-04-15T22.43.49.343,293.172,32.134,2.378,21.463
1618519429353,2021-04-15T22.43.49.353,293.182,33.720,0.671,22.744
1618519429363,2021-04-15T22.43.49.363,293.192,34.695,0.366,23.963
1618519429374,2021-04-15T22.43.49.374,293.203,35.793,-0.427,25.000
1618519429384,2021-04-15T22.43.49.384,293.213,36.768,-2.805,26.220
1618519429394,2021-04-15T22.43.49.394,293.223,36.585,-2.683,27.439
1618519429403,2021-04-15T22.43.49.403,293.232,36.037,-0.854,27.927
1618519429413,2021-04-15T22.43.49.413,293.242,35.183,-0.183,28.598
1618519429424,2021-04-15T22.43.49.424,293.253,34.085,-0.671,30.122
1618519429434,2021-04-15T22.43.49.434,293.263,33.049,-2.073,32.073
1618519429444,2021-04-15T22.43.49.444,293.273,31.951,-3.171,33.841
1618519429454,2021-04-15T22.43.49.454,293.283,30.244,-2.073,34.939
1618519429463,2021-04-15T22.43.49.463,293.292,29.207,0.000,35.000
1618519429473,2021-04-15T22.43.49.473,293.302,29.329,-0.122,34.634
1618519429484,2021-04-15T22.43.49.484,293.313,29.634,-1.890,34.512
1618519429494,2021-04-15T22.43.49.494,293.323,30.732,-4.146,34.329
1618519429504,2021-04-15T22.43.49.504,293.333,32.073,-7.134,33.720
1618519429513,2021-04-15T22.43.49.513,293.342,32.988,-9.512,33.232
1618519429523,2021-04-15T22.43.49.523,293.352,33.171,-7.256,33.049
1618519429533,2021-04-15T22.43.49.533,293.362,33.415,-3.659,32.622
1618519429544,2021-04-15T22.43.49.544,293.373,34.268,-1.646,32.256
1618519429554,2021-04-15T22.43.49.554,293.383,35.549,-1.341,31.646
1618519429564,2021-04-15T22.43.49.564,293.393,37.561,-2.866,30.305
1618519429573,2021-04-15T22.43.49.573,293.402,39.756,-6.768,29.207
1618519429583,2021-04-15T22.43.49.583,293.412,41.159,-10.305,28.293
1618519429593,2021-04-15T22.43.49.593,293.422,41.646,-10.671,27.134
1618519429604,2021-04-15T22.43.49.604,293.433,42.012,-10.915,25.976
1618519429614,2021-04-15T22.43.49.614,293.443,41.524,-10.976,25.610
1618519429624,2021-04-15T22.43.49.624,293.453,39.756,-8.720,25.549
1618519429633,2021-04-15T22.43.49.633,293.462,38.049,-6.098,25.305
1618519429643,2021-04-15T22.43.49.643,293.472,36.524,-5.732,25.122
1618519429654,2021-04-15T22.43.49.654,293.483,34.512,-5.183,24.756
1618519429664,2021-04-15T22.43.49.664,293.493,32.561,-3.049,23.963
1618519429674,2021-04-15T22.43.49.674,293.503,31.707,-2.439,22.439
1618519429683,2021-04-15T22.43.49.683,293.512,31.220,-3.659,21.402
1618519429693,2021-04-15T22.43.49.693,293.522,30.671,-5.854,21.098
1618519429703,2021-04-15T22.43.49.703,293.532,30.061,-7.988,20.976
1618519429714,2021-04-15T22.43.49.714,293.543,29.451,-9.878,20.854
1618519429724,2021-04-15T22.43.49.724,293.553,28.293,-8.720,20.793
1618519429734,2021-04-15T22.43.49.734,293.563,26.463,-4.634,20.610
1618519429743,2021-04-15T22.43.49.743,293.572,25.549,-1.037,20.549
1618519429753,2021-04-15T22.43.49.753,293.582,25.976,-0.488,20.305
1618519429763,2021-04-15T22.43.49.763,293.592,27.073,-2.317,19.390
1618519429774,2021-04-15T22.43.49.774,293.603,28.293,-4.390,18.354
1618519429784,2021-04-15T22.43.49.784,293.613,29.695,-6.037,17.500
1618519429794,2021-04-15T22.43.49.794,293.623,30.793,-6.768,16.280
1618519429803,2021-04-15T22.43.49.803,293.632,31.280,-6.037,14.756
1618519429813,2021-04-15T22.43.49.813,293.642,31.280,-4.390,13.049
1618519429823,2021-04-15T22.43.49.823,293.652,30.915,-2.744,11.829
1618519429834,2021-04-15T22.43.49.834,293.663,30.488,-2.134,10.732
1618519429844,2021-04-15T22.43.49.844,293.673,29.817,-2.073,9.695
1618519429853,2021-04-15T22.43.49.853,293.682,28.232,-0.732,9.390
1618519429863,2021-04-15T22.43.49.863,293.692,27.378,-1.098,8.537
1618519429873,2021-04-15T22.43.49.873,293.702,27.317,-4.024,7.195
1618519429883,2021-04-15T22.43.49.883,293.712,26.585,-6.280,6.159
1618519429894,2021-04-15T22.43.49.894,293.723,24.817,-6.402,5.061
1618519429904,2021-04-15T22.43.49.904,293.733,22.744,-4.878,4.146
1618519429913,2021-04-15T22.43.49.913,293.742,20.488,-1.646,3.110
1618519429923,2021-04-15T22.43.49.923,293.752,18.293,1.768,2.134
1618519429933,2021-04-15T22.43.49.933,293.762,16.707,3.780,1.220
1618519429944,2021-04-15T22.43.49.944,293.773,15.488,3.598,0.976
1618519429954,2021-04-15T22.43.49.954,293.783,14.695,0.671,0.549
1618519429964,2021-04-15T22.43.49.964,293.793,14.268,-1.280,0.061
1618519429973,2021-04-15T22.43.49.973,293.802,14.634,-1.829,-0.976
1618519429983,2021-04-15T22.43.49.983,293.812,15.549,-3.598,-2.683
1618519429993,2021-04-15T22.43.49.993,293.822,16.341,-6.646,-4.146
1618519430004,2021-04-15T22.43.50.004,293.833,16.646,-8.293,-5.305
1618519430014,2021-04-15T22.43.50.014,293.843,16.098,-7.683,-6.524
1618519430023,2021-04-15T22.43.50.023,293.852,15.122,-4.878,-8.720
1618519430033,2021-04-15T22.43.50.033,293.862,14.817,-0.976,-10.732
1618519430043,2021-04-15T22.43.50.043,293.872,15.061,1.829,-12.378
1618519430053,2021-04-15T22.43.50.053,293.882,16.341,4.817,-14.207
1618519430064,2021-04-15T22.43.50.064,293.893,18.537,4.512,-15.732
1618519430074,2021-04-15T22.43.50.074,293.903,20.000,-0.305,-16.037
1618519430083,2021-04-15T22.43.50.083,293.912,20.061,-7.317,-15.061
1618519430093,2021-04-15T22.43.50.093,293.922,18.720,-14.573,-13.841
1618519430103,2021-04-15T22.43.50.103,293.932,16.159,-17.683,-12.683
1618519430113,2021-04-15T22.43.50.113,293.942,12.927,-15.671,-11.585
1618519430124,2021-04-15T22.43.50.124,293.953,10.244,-13.415,-11.463
1618519430134,2021-04-15T22.43.50.134,293.963,7.988,-11.159,-11.890
1618519430143,2021-04-15T22.43.50.143,293.972,6.585,-8.659,-12.500
1618519430153,2021-04-15T22.43.50.153,293.982,5.305,-6.524,-12.927
1618519430163,2021-04-15T22.43.50.163,293.992,4.695,-6.220,-13.415
1618519430174,2021-04-15T22.43.50.174,294.003,4.756,-9.451,-13.902
1618519430184,2021-04-15T22.43.50.184,294.013,4.268,-13.049,-13.720
1618519430193,2021-04-15T22.43.50.193,294.022,3.598,-15.671,-13.476
1618519430203,2021-04-15T22.43.50.203,294.032,2.927,-17.317,-13.537
1618519430213,2021-04-15T22.43.50.213,294.042,1.890,-15.061,-14.512
1618519430223,2021-04-15T22.43.50.223,294.052,0.671,-7.378,-16.098
1618519430234,2021-04-15T22.43.50.234,294.063,-0.671,1.159,-17.683
1618519430244,2021-04-15T22.43.50.244,294.073,-2.317,7.012,-19.634
1618519430253,2021-04-15T22.43.50.253,294.082,-4.085,10.183,-21.159
1618519430263,2021-04-15T22.43.50.263,294.092,-5.854,8.902,-22.256
1618519430273,2021-04-15T22.43.50.273,294.102,-6.890,3.171,-21.951
1618519430283,2021-04-15T22.43.50.283,294.112,-7.927,-2.561,-20.061
1618519430294,2021-04-15T22.43.50.294,294.123,-8.780,-6.768,-18.476
1618519430304,2021-04-15T22.43.50.304,294.133,-9.085,-9.939,-17.866
1618519430313,2021-04-15T22.43.50.313,294.142,-8.720,-10.915,-17.744
1618519430323,2021-04-15T22.43.50.323,294.152,-8.232,-9.634,-19.146
1618519430333,2021-04-15T22.43.50.333,294.162,-8.354,-5.488,-20.854
1618519430343,2021-04-15T22.43.50.343,294.172,-8.659,-0.610,-23.293
1618519430354,2021-04-15T22.43.50.354,294.183,-9.268,2.134,-25.366
1618519430362,2021-04-15T22.43.50.362,294.191,-9.451,2.256,-26.159
1618519430373,2021-04-15T22.43.50.373,294.202,-8.659,0.122,-26.280
1618519430383,2021-04-15T22.43.50.383,294.212,-7.866,-1.707,-26.098
1618519430393,2021-04-15T22.43.50.393,294.222,-7.622,-2.561,-25.671
1618519430404,2021-04-15T22.43.50.404,294.233,-7.134,-4.146,-25.061
1618519430414,2021-04-15T22.43.50.414,294.243,-6.890,-6.768,-24.390
1618519430423,2021-04-15T22.43.50.423,294.252,-6.646,-9.146,-23.841
1618519430433,2021-04-15T22.43.50.433,294.262,-6.098,-9.756,-23.354
1618519430443,2021-04-15T22.43.50.443,294.272,-5.976,-8.354,-23.049
1618519430453,2021-04-15T22.43.50.453,294.282,-5.976,-6.341,-23.659
1618519430464,2021-04-15T22.43.50.464,294.293,-5.976,-4.817,-24.878
1618519430474,2021-04-15T22.43.50.474,294.303,-6.341,-4.207,-26.524
1618519430483,2021-04-15T22.43.50.483,294.312,-7.134,-5.488,-28.537
1618519430493,2021-04-15T22.43.50.493,294.322,-7.988,-6.341,-29.207
1618519430503,2021-04-15T22.43.50.503,294.332,-8.110,-6.951,-28.232
1618519430513,2021-04-15T22.43.50.513,294.342,-8.598,-7.988,-27.073
1618519430524,2021-04-15T22.43.50.524,294.353,-9.085,-8.232,-25.549
1618519430532,2021-04-15T22.43.50.532,294.361,-8.963,-8.476,-24.939
1618519430543,2021-04-15T22.43.50.543,294.372,-8.476,-8.598,-25.976
1618519430553,2021-04-15T22.43.50.553,294.382,-8.415,-8.293,-27.073
1618519430563,2021-04-15T22.43.50.563,294.392,-8.354,-7.927,-27.683
1618519430573,2021-04-15T22.43.50.573,294.402,-7.988,-8.720,-28.780
1618519430584,2021-04-15T22.43.50.584,294.413,-7.622,-8.354,-29.634
1618519430592,2021-04-15T22.43.50.592,294.421,-7.622,-5.732,-29.451
1618519430603,2021-04-15T22.43.50.603,294.432,-7.012,-2.378,-29.634
1618519430613,2021-04-15T22.43.50.613,294.442,-5.610,-0.610,-30.671
1618519430623,2021-04-15T22.43.50.623,294.452,-4.817,0.854,-31.707
1618519430633,2021-04-15T22.43.50.633,294.462,-3.780,1.646,-32.378
1618519430644,2021-04-15T22.43.50.644,294.473,-2.866,0.610,-32.927
1618519430653,2021-04-15T22.43.50.653,294.482,-2.134,-1.646,-33.659
1618519430663,2021-04-15T22.43.50.663,294.492,-1.890,-2.988,-33.476
1618519430673,2021-04-15T22.43.50.673,294.502,-1.829,-3.902,-32.195
1618519430683,2021-04-15T22.43.50.683,294.512,-2.012,-3.780,-30.732
1618519430694,2021-04-15T22.43.50.694,294.523,-2.683,-2.561,-30.000
1618519430702,2021-04-15T22.43.50.702,294.531,-3.659,-3.293,-29.695
1618519430713,2021-04-15T22.43.50.713,294.542,-5.000,-8.780,-29.695
1618519430723,2021-04-15T22.43.50.723,294.552,-6.829,-16.890,-29.817
1618519430733,2021-04-15T22.43.50.733,294.562,-8.780,-22.927,-29.817
1618519430743,2021-04-15T22.43.50.743,294.572,-10.610,-24.878,-29.878
1618519430754,2021-04-15T22.43.50.754,294.583,-12.805,-21.341,-29.390
1618519430762,2021-04-15T22.43.50.762,294.591,-13.963,-14.390,-28.720
1618519430773,2021-04-15T22.43.50.773,294.602,-14.695,-6.402,-27.561
1618519430783,2021-04-15T22.43.50.783,294.612,-14.634,-1.951,-27.134
1618519430793,2021-04-15T22.43.50.793,294.622,-13.232,-3.293,-27.256
1618519430803,2021-04-15T22.43.50.803,294.632,-10.671,-7.378,-26.037
1618519430814,2021-04-15T22.43.50.814,294.643,-8.354,-12.195,-23.963
1618519430822,2021-04-15T22.43.50.822,294.651,-6.280,-13.110,-20.549
1618519430833,2021-04-15T22.43.50.833,294.662,-3.537,-8.415,-16.890
1618519430843,2021-04-15T22.43.50.843,294.672,-1.524,-1.951,-13.598
1618519430853,2021-04-15T22.43.50.853,294.682,-0.244,3.598,-10.061
1618519430863,2021-04-15T22.43.50.863,294.692,0.793,3.293,-5.976
1618519430872,2021-04-15T22.43.50.872,294.701,2.500,-5.183,0.000
1618519430883,2021-04-15T22.43.50.883,294.712,4.085,-15.305,7.500
1618519430893,2021-04-15T22.43.50.893,294.722,4.329,-19.756,13.963
1618519430903,2021-04-15T22.43.50.903,294.732,3.598,-17.744,18.293
1618519430913,2021-04-15T22.43.50.913,294.742,2.988,-14.512,20.854
1618519430924,2021-04-15T22.43.50.924,294.753,2.622,-11.220,22.683
1618519430932,2021-04-15T22.43.50.932,294.761,2.439,-9.756,23.598
1618519430943,2021-04-15T22.43.50.943,294.772,2.134,-9.634,23.963
1618519430953,2021-04-15T22.43.50.953,294.782,1.463,-8.354,24.390
1618519430963,2021-04-15T22.43.50.963,294.792,0.610,-6.037,24.817
1618519430973,2021-04-15T22.43.50.973,294.802,-0.244,-3.171,24.512
1618519430984,2021-04-15T22.43.50.984,294.813,-1.524,0.793,23.902
1618519430992,2021-04-15T22.43.50.992,294.821,-2.683,4.268,22.622
1618519431003,2021-04-15T22.43.51.003,294.832,-3.659,7.317,20.610
1618519431013,2021-04-15T22.43.51.013,294.842,-4.268,9.878,18.537
1618519431023,2021-04-15T22.43.51.023,294.852,-3.963,12.500,17.988
1618519431033,2021-04-15T22.43.51.033,294.862,-2.256,13.232,19.146
1618519431042,2021-04-15T22.43.51.042,294.871,0.244,14.451,22.012
1618519431052,2021-04-15T22.43.51.052,294.881,2.805,17.561,24.939
1618519431063,2021-04-15T22.43.51.063,294.892,5.610,17.927,25.610
1618519431073,2021-04-15T22.43.51.073,294.902,7.622,15.427,25.122
1618519431083,2021-04-15T22.43.51.083,294.912,8.476,13.902,25.549
1618519431093,2021-04-15T22.43.51.093,294.922,9.024,12.500,26.341
1618519431102,2021-04-15T22.43.51.102,294.931,9.268,12.195,27.622
1618519431112,2021-04-15T22.43.51.112,294.941,9.329,14.573,29.268
1618519431123,2021-04-15T22.43.51.123,294.952,9.573,15.549,30.976
1618519431133,2021-04-15T22.43.51.133,294.962,10.427,12.622,31.341
1618519431143,2021-04-15T22.43.51.143,294.972,10.854,9.939,30.549
1618519431154,2021-04-15T22.43.51.154,294.983,10.427,11.159,29.512
1618519431162,2021-04-15T22.43.51.162,294.991,9.878,12.073,28.171
1618519431173,2021-04-15T22.43.51.173,295.002,9.756,10.427,27.195
1618519431183,2021-04-15T22.43.51.183,295.012,9.634,8.415,28.110
1618519431193,2021-04-15T22.43.51.193,295.022,9.512,7.866,30.488
1618519431203,2021-04-15T22.43.51.203,295.032,9.695,6.951,33.415
1618519431212,2021-04-15T22.43.51.212,295.041,9.817,7.073,36.220
1618519431222,2021-04-15T22.43.51.222,295.051,9.512,11.159,37.683
1618519431233,2021-04-15T22.43.51.233,295.062,9.512,14.085,35.793
1618519431243,2021-04-15T22.43.51.243,295.072,9.451,12.805,31.768
1618519431253,2021-04-15T22.43.51.253,295.082,9.207,10.366,28.171
1618519431263,2021-04-15T22.43.51.263,295.092,9.024,7.256,26.037
1618519431272,2021-04-15T22.43.51.272,295.101,8.415,4.268,26.585
1618519431282,2021-04-15T22.43.51.282,295.111,7.134,2.256,28.963
1618519431293,2021-04-15T22.43.51.293,295.122,5.427,2.805,32.012
1618519431303,2021-04-15T22.43.51.303,295.132,3.963,6.098,34.756
1618519431313,2021-04-15T22.43.51.313,295.142,3.110,8.598,35.305
1618519431323,2021-04-15T22.43.51.323,295.152,2.805,9.329,33.232
1618519431332,2021-04-15T22.43.51.332,295.161,2.744,9.451,29.573
1618519431342,2021-04-15T22.43.51.342,295.171,3.354,7.744,25.671
1618519431353,2021-04-15T22.43.51.353,295.182,3.598,4.695,24.146
1618519431363,2021-04-15T22.43.51.363,295.192,3.780,0.915,24.695
1618519431373,2021-04-15T22.43.51.373,295.202,4.146,-3.049,26.951
1618519431382,2021-04-15T22.43.51.382,295.211,4.268,-4.024,30.000
1618519431392,2021-04-15T22.43.51.392,295.221,4.024,-2.866,31.402
1618519431403,2021-04-15T22.43.51.403,295.232,3.841,-1.098,29.939
1618519431413,2021-04-15T22.43.51.413,295.242,2.927,2.866,26.890
1618519431423,2021-04-15T22.43.51.423,295.252,2.988,6.159,23.841
1618519431433,2021-04-15T22.43.51.433,295.262,4.512,4.085,22.195
1618519431442,2021-04-15T22.43.51.442,295.271,5.488,0.732,23.293
1618519431452,2021-04-15T22.43.51.452,295.281,5.854,-2.134,25.610
1618519431463,2021-04-15T22.43.51.463,295.292,5.061,-5.183,28.049
1618519431473,2021-04-15T22.43.51.473,295.302,3.293,-4.878,30.366
1618519431483,2021-04-15T22.43.51.483,295.312,0.366,-2.622,31.402
1618519431493,2021-04-15T22.43.51.493,295.322,-3.415,-0.122,31.524
1618519431502,2021-04-15T22.43.51.502,295.331,-6.585,1.159,31.341
1618519431512,2021-04-15T22.43.51.512,295.341,-8.171,0.671,30.732
1618519431523,2021-04-15T22.43.51.523,295.352,-8.232,0.000,29.756
1618519431533,2021-04-15T22.43.51.533,295.362,-7.378,-0.427,27.927
1618519431543,2021-04-15T22.43.51.543,295.372,-7.073,0.366,25.366
1618519431552,2021-04-15T22.43.51.552,295.381,-7.317,1.951,22.927
1618519431562,2021-04-15T22.43.51.562,295.391,-8.049,3.354,21.280
1618519431572,2021-04-15T22.43.51.572,295.401,-9.207,4.268,20.305
1618519431583,2021-04-15T22.43.51.583,295.412,-10.122,2.744,19.756
1618519431593,2021-04-15T22.43.51.593,295.422,-10.244,-0.305,19.451
1618519431603,2021-04-15T22.43.51.603,295.432,-10.427,-1.890,19.146
1618519431612,2021-04-15T22.43.51.612,295.441,-10.366,-1.951,18.598
1618519431622,2021-04-15T22.43.51.622,295.451,-9.878,-1.402,18.049
1618519431633,2021-04-15T22.43.51.633,295.462,-9.512,-0.122,17.317
1618519431643,2021-04-15T22.43.51.643,295.472,-9.634,2.378,16.707
1618519431653,2021-04-15T22.43.51.653,295.482,-10.244,3.537,16.098
1618519431663,2021-04-15T22.43.51.663,295.492,-11.159,3.720,15.732
1618519431672,2021-04-15T22.43.51.672,295.501,-11.829,3.293,15.549
1618519431682,2021-04-15T22.43.51.682,295.511,-12.256,2.256,15.366
1618519431693,2021-04-15T22.43.51.693,295.522,-13.049,2.378,15.427
1618519431703,2021-04-15T22.43.51.703,295.532,-13.415,2.683,15.000
1618519431713,2021-04-15T22.43.51.713,295.542,-13.598,2.134,14.329
1618519431722,2021-04-15T22.43.51.722,295.551,-13.659,1.890,13.232
1618519431732,2021-04-15T22.43.51.732,295.561,-14.085,1.768,12.195
1618519431742,2021-04-15T22.43.51.742,295.571,-15.244,3.293,11.280
1618519431753,2021-04-15T22.43.51.753,295.582,-16.220,4.573,10.244
1618519431763,2021-04-15T22.43.51.763,295.592,-16.585,5.305,9.939
1618519431773,2021-04-15T22.43.51.773,295.602,-16.646,6.585,10.183
1618519431782,2021-04-15T22.43.51.782,295.611,-16.646,8.171,10.427
1618519431792,2021-04-15T22.43.51.792,295.621,-16.098,7.500,10.183
1618519431802,2021-04-15T22.43.51.802,295.631,-15.549,5.854,9.817
1618519431813,2021-04-15T22.43.51.813,295.642,-15.122,5.366,8.963
1618519431823,2021-04-15T22.43.51.823,295.652,-14.573,5.244,7.744
1618519431833,2021-04-15T22.43.51.833,295.662,-14.085,4.573,6.463
1618519431842,2021-04-15T22.43.51.842,295.671,-13.476,3.476,5.366
1618519431852,2021-04-15T22.43.51.852,295.681,-12.561,1.463,4.390
1618519431862,2021-04-15T22.43.51.862,295.691,-12.134,0.244,4.085
1618519431873,2021-04-15T22.43.51.873,295.702,-12.805,1.402,3.841
1618519431883,2021-04-15T22.43.51.883,295.712,-14.390,3.598,3.293
1618519431893,2021-04-15T22.43.51.893,295.722,-16.098,6.524,2.317
1618519431902,2021-04-15T22.43.51.902,295.731,-18.171,9.329,0.488
1618519431912,2021-04-15T22.43.51.912,295.741,-20.366,12.317,-1.341
1618519431923,2021-04-15T22.43.51.923,295.752,-21.768,14.451,-3.293
1618519431933,2021-04-15T22.43.51.933,295.762,-21.951,13.293,-5.610
1618519431943,2021-04-15T22.43.51.943,295.772,-21.768,10.122,-7.073
1618519431952,2021-04-15T22.43.51.952,295.781,-21.890,8.110,-7.683
1618519431962,2021-04-15T22.43.51.962,295.791,-22.195,7.012,-7.744
1618519431972,2021-04-15T22.43.51.972,295.801,-22.805,6.951,-7.683
1618519431983,2021-04-15T22.43.51.983,295.812,-23.171,7.622,-7.500
1618519431993,2021-04-15T22.43.51.993,295.822,-22.805,7.683,-6.829
1618519432003,2021-04-15T22.43.52.003,295.832,-22.317,8.415,-6.463
