epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1618394661922,2021-04-14T12.04.21.922,224.574,0.244,8.110,-0.854
1618394661931,2021-04-14T12.04.21.931,224.583,0.427,8.780,-0.610
1618394661941,2021-04-14T12.04.21.941,224.593,0.427,7.744,-0.183
1618394661951,2021-04-14T12.04.21.951,224.603,0.366,7.012,0.122
1618394661961,2021-04-14T12.04.21.961,224.613,0.610,6.890,0.427
1618394661972,2021-04-14T12.04.21.972,224.624,0.793,7.317,0.061
1618394661982,2021-04-14T12.04.21.982,224.634,1.098,7.561,-0.366
1618394661992,2021-04-14T12.04.21.992,224.644,1.037,7.317,-0.915
1618394662001,2021-04-14T12.04.22.001,224.653,1.220,7.683,-1.220
1618394662011,2021-04-14T12.04.22.011,224.663,1.220,7.744,-1.220
1618394662021,2021-04-14T12.04.22.021,224.673,1.402,8.232,-1.280
1618394662032,2021-04-14T12.04.22.032,224.684,1.280,7.988,-0.976
1618394662042,2021-04-14T12.04.22.042,224.694,1.098,4.390,0.061
1618394662052,2021-04-14T12.04.22.052,224.704,0.915,2.744,0.610
1618394662062,2021-04-14T12.04.22.062,224.714,0.915,2.500,0.488
1618394662071,2021-04-14T12.04.22.071,224.723,1.098,2.622,0.183
1618394662081,2021-04-14T12.04.22.081,224.733,0.915,1.098,0.000
1618394662092,2021-04-14T12.04.22.092,224.744,0.671,0.427,0.061
1618394662102,2021-04-14T12.04.22.102,224.754,0.427,0.671,0.305
1618394662112,2021-04-14T12.04.22.112,224.764,0.366,1.402,0.671
1618394662122,2021-04-14T12.04.22.122,224.774,0.244,2.195,0.793
1618394662133,2021-04-14T12.04.22.133,224.785,0.061,2.439,1.098
1618394662143,2021-04-14T12.04.22.143,224.795,0.000,2.317,1.280
1618394662152,2021-04-14T12.04.22.152,224.804,0.000,2.317,1.829
1618394662162,2021-04-14T12.04.22.162,224.814,0.000,2.561,2.134
1618394662172,2021-04-14T12.04.22.172,224.824,0.061,3.110,2.073
1618394662183,2021-04-14T12.04.22.183,224.835,0.000,3.110,2.134
1618394662193,2021-04-14T12.04.22.193,224.845,0.000,2.744,2.378
1618394662203,2021-04-14T12.04.22.203,224.855,0.061,0.671,2.622
1618394662213,2021-04-14T12.04.22.213,224.865,0.183,-2.866,2.561
1618394662222,2021-04-14T12.04.22.222,224.874,0.305,-2.866,1.646
1618394662232,2021-04-14T12.04.22.232,224.884,0.488,-2.683,0.915
1618394662243,2021-04-14T12.04.22.243,224.895,0.671,-1.890,0.488
1618394662253,2021-04-14T12.04.22.253,224.905,0.732,-0.854,0.366
1618394662263,2021-04-14T12.04.22.263,224.915,0.610,-0.122,0.122
1618394662273,2021-04-14T12.04.22.273,224.925,0.549,0.183,0.061
1618394662284,2021-04-14T12.04.22.284,224.936,0.671,0.244,0.122
1618394662292,2021-04-14T12.04.22.292,224.944,0.610,0.793,0.122
1618394662303,2021-04-14T12.04.22.303,224.955,0.610,0.732,0.061
1618394662313,2021-04-14T12.04.22.313,224.965,0.854,1.098,-0.061
1618394662323,2021-04-14T12.04.22.323,224.975,1.037,1.463,-0.061
1618394662333,2021-04-14T12.04.22.333,224.985,1.037,1.463,-0.366
1618394662344,2021-04-14T12.04.22.344,224.996,1.159,1.890,-0.366
1618394662354,2021-04-14T12.04.22.354,225.006,1.402,2.439,-0.488
1618394662363,2021-04-14T12.04.22.363,225.015,1.280,2.561,-0.610
1618394662373,2021-04-14T12.04.22.373,225.025,1.220,3.110,-0.732
1618394662383,2021-04-14T12.04.22.383,225.035,1.341,3.598,-0.610
1618394662393,2021-04-14T12.04.22.393,225.045,1.220,2.988,-0.183
1618394662404,2021-04-14T12.04.22.404,225.056,0.915,1.463,0.366
1618394662414,2021-04-14T12.04.22.414,225.066,0.671,-6.768,1.951
1618394662424,2021-04-14T12.04.22.424,225.076,0.061,-11.220,2.744
1618394662434,2021-04-14T12.04.22.434,225.086,0.305,-7.500,2.317
1618394662443,2021-04-14T12.04.22.443,225.095,0.488,-4.634,1.524
1618394662454,2021-04-14T12.04.22.454,225.106,0.610,-3.659,0.732
1618394662464,2021-04-14T12.04.22.464,225.116,0.671,-10.793,0.976
1618394662474,2021-04-14T12.04.22.474,225.126,-0.183,-30.915,3.659
1618394662484,2021-04-14T12.04.22.484,225.136,-0.793,-29.634,3.780
1618394662495,2021-04-14T12.04.22.495,225.147,0.122,-18.902,2.012
1618394662505,2021-04-14T12.04.22.505,225.157,0.610,-12.439,0.427
1618394662514,2021-04-14T12.04.22.514,225.166,1.037,-8.841,-0.793
1618394662524,2021-04-14T12.04.22.524,225.176,1.280,-6.707,-1.463
1618394662534,2021-04-14T12.04.22.534,225.186,1.402,-4.878,-1.829
1618394662544,2021-04-14T12.04.22.544,225.196,1.280,-2.927,-2.012
1618394662555,2021-04-14T12.04.22.555,225.207,1.159,-1.646,-2.073
1618394662565,2021-04-14T12.04.22.565,225.217,0.976,-0.244,-1.890
1618394662575,2021-04-14T12.04.22.575,225.227,1.037,1.402,-1.585
1618394662584,2021-04-14T12.04.22.584,225.236,0.854,-1.341,-0.854
1618394662594,2021-04-14T12.04.22.594,225.246,0.732,-3.049,-0.549
1618394662604,2021-04-14T12.04.22.604,225.256,0.915,-1.646,-0.732
1618394662615,2021-04-14T12.04.22.615,225.267,0.976,-0.549,-1.280
1618394662625,2021-04-14T12.04.22.625,225.277,1.037,-0.183,-1.829
1618394662635,2021-04-14T12.04.22.635,225.287,1.280,0.427,-2.317
1618394662645,2021-04-14T12.04.22.645,225.297,1.524,0.915,-2.500
1618394662654,2021-04-14T12.04.22.654,225.306,1.524,1.707,-2.500
1618394662664,2021-04-14T12.04.22.664,225.316,1.402,2.866,-2.134
1618394662675,2021-04-14T12.04.22.675,225.327,1.220,3.963,-1.829
1618394662685,2021-04-14T12.04.22.685,225.337,1.098,5.427,-1.341
1618394662695,2021-04-14T12.04.22.695,225.347,1.037,5.854,-1.037
1618394662705,2021-04-14T12.04.22.705,225.357,0.976,4.756,-0.427
1618394662716,2021-04-14T12.04.22.716,225.368,0.732,3.780,0.000
1618394662726,2021-04-14T12.04.22.726,225.378,0.610,3.598,0.122
1618394662735,2021-04-14T12.04.22.735,225.387,0.488,3.415,0.244
1618394662745,2021-04-14T12.04.22.745,225.397,0.183,0.671,1.098
1618394662755,2021-04-14T12.04.22.755,225.407,0.000,-0.976,1.524
1618394662766,2021-04-14T12.04.22.766,225.418,0.000,-0.732,1.098
1618394662776,2021-04-14T12.04.22.776,225.428,-0.122,-0.488,0.732
1618394662786,2021-04-14T12.04.22.786,225.438,-0.061,0.488,0.488
1618394662796,2021-04-14T12.04.22.796,225.448,0.000,1.646,0.488
1618394662805,2021-04-14T12.04.22.805,225.457,-0.061,1.890,0.549
1618394662815,2021-04-14T12.04.22.815,225.467,0.000,1.890,0.549
1618394662826,2021-04-14T12.04.22.826,225.478,0.122,1.646,0.305
1618394662836,2021-04-14T12.04.22.836,225.488,0.183,1.220,-0.122
1618394662846,2021-04-14T12.04.22.846,225.498,0.061,1.524,-0.305
1618394662856,2021-04-14T12.04.22.856,225.508,-0.122,1.402,-0.427
1618394662867,2021-04-14T12.04.22.867,225.519,-0.183,-1.220,0.366
1618394662875,2021-04-14T12.04.22.875,225.527,-0.427,-2.500,1.220
1618394662886,2021-04-14T12.04.22.886,225.538,-0.305,-2.378,1.646
1618394662896,2021-04-14T12.04.22.896,225.548,-0.366,-3.476,1.768
1618394662906,2021-04-14T12.04.22.906,225.558,-0.366,-3.293,1.280
1618394662916,2021-04-14T12.04.22.916,225.568,-0.366,-3.293,0.854
1618394662927,2021-04-14T12.04.22.927,225.579,-0.549,-4.634,0.610
1618394662937,2021-04-14T12.04.22.937,225.589,-0.793,-5.488,0.732
1618394662946,2021-04-14T12.04.22.946,225.598,-0.854,-4.207,0.610
1618394662956,2021-04-14T12.04.22.956,225.608,-0.732,-2.500,0.366
1618394662966,2021-04-14T12.04.22.966,225.618,-0.549,-3.110,0.732
1618394662976,2021-04-14T12.04.22.976,225.628,-0.610,-5.732,0.976
1618394662987,2021-04-14T12.04.22.987,225.639,-0.488,-6.402,0.366
1618394662997,2021-04-14T12.04.22.997,225.649,-0.366,-6.463,-0.488
1618394663007,2021-04-14T12.04.23.007,225.659,-0.305,-5.793,-1.159
1618394663017,2021-04-14T12.04.23.017,225.669,-0.183,-5.183,-1.646
1618394663026,2021-04-14T12.04.23.026,225.678,0.061,-5.366,-1.463
1618394663037,2021-04-14T12.04.23.037,225.689,-0.061,-6.341,-0.854
1618394663047,2021-04-14T12.04.23.047,225.699,0.000,-7.378,0.000
1618394663057,2021-04-14T12.04.23.057,225.709,0.000,-6.768,0.427
1618394663067,2021-04-14T12.04.23.067,225.719,0.183,-5.976,0.305
1618394663078,2021-04-14T12.04.23.078,225.730,0.000,-4.695,-0.061
1618394663088,2021-04-14T12.04.23.088,225.740,-0.305,-3.963,-0.305
1618394663097,2021-04-14T12.04.23.097,225.749,-0.244,-4.512,-0.549
1618394663107,2021-04-14T12.04.23.107,225.759,-0.061,-4.207,-0.549
1618394663117,2021-04-14T12.04.23.117,225.769,-0.122,-2.866,-0.366
1618394663127,2021-04-14T12.04.23.127,225.779,0.000,-1.098,-0.549
1618394663138,2021-04-14T12.04.23.138,225.790,0.183,0.366,-0.610
1618394663148,2021-04-14T12.04.23.148,225.800,0.000,1.159,-0.671
1618394663158,2021-04-14T12.04.23.158,225.810,-0.244,1.829,-0.793
1618394663168,2021-04-14T12.04.23.168,225.820,-0.305,1.707,-0.549
1618394663177,2021-04-14T12.04.23.177,225.829,-0.122,1.220,-0.183
1618394663187,2021-04-14T12.04.23.187,225.839,0.122,0.854,0.122
1618394663198,2021-04-14T12.04.23.198,225.850,0.244,0.000,0.000
1618394663208,2021-04-14T12.04.23.208,225.860,0.366,-1.037,0.122
1618394663218,2021-04-14T12.04.23.218,225.870,0.427,-1.037,-0.122
1618394663228,2021-04-14T12.04.23.228,225.880,0.427,-0.122,-0.366
1618394663239,2021-04-14T12.04.23.239,225.891,0.305,0.488,-0.793
1618394663247,2021-04-14T12.04.23.247,225.899,0.427,1.341,-1.098
1618394663258,2021-04-14T12.04.23.258,225.910,0.610,2.012,-1.220
1618394663268,2021-04-14T12.04.23.268,225.920,0.610,1.463,-0.976
1618394663278,2021-04-14T12.04.23.278,225.930,0.671,0.366,-0.610
1618394663288,2021-04-14T12.04.23.288,225.940,0.732,0.488,-0.244
1618394663299,2021-04-14T12.04.23.299,225.951,0.793,-0.366,0.122
1618394663309,2021-04-14T12.04.23.309,225.961,0.610,-2.012,0.671
1618394663318,2021-04-14T12.04.23.318,225.970,0.427,-1.829,1.159
1618394663328,2021-04-14T12.04.23.328,225.980,0.183,-1.159,1.159
1618394663338,2021-04-14T12.04.23.338,225.990,0.122,-0.793,1.220
1618394663349,2021-04-14T12.04.23.349,226.001,0.122,-0.183,0.976
1618394663359,2021-04-14T12.04.23.359,226.011,0.183,0.305,0.549
1618394663369,2021-04-14T12.04.23.369,226.021,0.183,0.671,0.122
1618394663379,2021-04-14T12.04.23.379,226.031,0.244,0.244,0.061
1618394663388,2021-04-14T12.04.23.388,226.040,0.244,-0.427,0.244
1618394663398,2021-04-14T12.04.23.398,226.050,0.488,-0.183,0.610
1618394663409,2021-04-14T12.04.23.409,226.061,0.549,0.000,0.610
1618394663419,2021-04-14T12.04.23.419,226.071,0.427,-0.488,0.793
1618394663429,2021-04-14T12.04.23.429,226.081,0.427,-0.854,0.793
1618394663439,2021-04-14T12.04.23.439,226.091,0.488,-0.793,0.488
1618394663450,2021-04-14T12.04.23.450,226.102,0.610,-1.159,0.488
1618394663458,2021-04-14T12.04.23.458,226.110,0.366,-1.341,0.793
1618394663469,2021-04-14T12.04.23.469,226.121,0.427,-0.244,0.976
1618394663479,2021-04-14T12.04.23.479,226.131,0.427,0.671,0.854
1618394663489,2021-04-14T12.04.23.489,226.141,0.549,1.037,0.671
1618394663499,2021-04-14T12.04.23.499,226.151,0.671,1.098,0.488
1618394663510,2021-04-14T12.04.23.510,226.162,0.732,1.159,0.183
1618394663520,2021-04-14T12.04.23.520,226.172,0.671,1.768,-0.061
1618394663530,2021-04-14T12.04.23.530,226.182,0.610,1.707,-0.244
1618394663539,2021-04-14T12.04.23.539,226.191,0.549,2.561,-0.366
1618394663549,2021-04-14T12.04.23.549,226.201,0.305,3.110,-0.244
1618394663559,2021-04-14T12.04.23.559,226.211,0.183,2.988,0.366
1618394663570,2021-04-14T12.04.23.570,226.222,0.244,1.951,0.854
1618394663580,2021-04-14T12.04.23.580,226.232,0.427,0.366,1.341
1618394663590,2021-04-14T12.04.23.590,226.242,0.671,-0.610,1.646
1618394663600,2021-04-14T12.04.23.600,226.252,0.671,0.183,1.402
1618394663609,2021-04-14T12.04.23.609,226.261,0.610,1.098,0.915
1618394663620,2021-04-14T12.04.23.620,226.272,0.488,1.829,0.244
1618394663630,2021-04-14T12.04.23.630,226.282,0.061,2.073,-0.122
1618394663640,2021-04-14T12.04.23.640,226.292,-0.244,1.707,-0.244
1618394663650,2021-04-14T12.04.23.650,226.302,-0.244,1.280,-0.305
1618394663661,2021-04-14T12.04.23.661,226.313,-0.183,1.951,-0.183
1618394663671,2021-04-14T12.04.23.671,226.323,-0.122,2.988,-0.244
1618394663680,2021-04-14T12.04.23.680,226.332,-0.122,4.268,-0.366
1618394663690,2021-04-14T12.04.23.690,226.342,-0.122,5.305,-0.549
1618394663700,2021-04-14T12.04.23.700,226.352,-0.549,5.549,-0.488
1618394663710,2021-04-14T12.04.23.710,226.362,-0.305,4.085,0.000
1618394663721,2021-04-14T12.04.23.721,226.373,-0.549,3.780,0.793
1618394663731,2021-04-14T12.04.23.731,226.383,-0.305,3.902,1.159
1618394663741,2021-04-14T12.04.23.741,226.393,-0.183,2.012,1.646
1618394663751,2021-04-14T12.04.23.751,226.403,-0.183,0.976,2.012
1618394663760,2021-04-14T12.04.23.760,226.412,0.122,1.707,1.829
1618394663770,2021-04-14T12.04.23.770,226.422,0.122,2.134,1.402
1618394663781,2021-04-14T12.04.23.781,226.433,0.122,2.134,0.976
1618394663791,2021-04-14T12.04.23.791,226.443,0.000,1.890,0.488
1618394663801,2021-04-14T12.04.23.801,226.453,0.061,0.183,0.427
1618394663811,2021-04-14T12.04.23.811,226.463,0.183,-2.500,0.671
1618394663822,2021-04-14T12.04.23.822,226.474,0.244,-2.378,0.610
1618394663830,2021-04-14T12.04.23.830,226.482,0.671,-1.463,0.305
1618394663841,2021-04-14T12.04.23.841,226.493,0.671,-0.854,-0.122
1618394663851,2021-04-14T12.04.23.851,226.503,0.549,-0.366,-0.305
1618394663861,2021-04-14T12.04.23.861,226.513,0.366,0.610,-0.488
1618394663871,2021-04-14T12.04.23.871,226.523,0.366,0.976,-0.488
1618394663882,2021-04-14T12.04.23.882,226.534,0.122,0.305,-0.061
1618394663892,2021-04-14T12.04.23.892,226.544,0.061,0.122,0.244
1618394663901,2021-04-14T12.04.23.901,226.553,0.122,0.732,0.061
1618394663911,2021-04-14T12.04.23.911,226.563,0.305,1.463,-0.244
1618394663921,2021-04-14T12.04.23.921,226.573,0.183,1.768,-0.549
1618394663932,2021-04-14T12.04.23.932,226.584,0.305,2.195,-0.854
1618394663942,2021-04-14T12.04.23.942,226.594,0.305,2.134,-1.098
1618394663952,2021-04-14T12.04.23.952,226.604,0.183,0.793,-0.976
1618394663962,2021-04-14T12.04.23.962,226.614,0.305,-0.732,-0.549
1618394663971,2021-04-14T12.04.23.971,226.623,0.244,-1.524,-0.061
1618394663981,2021-04-14T12.04.23.981,226.633,0.305,-2.805,0.244
1618394663992,2021-04-14T12.04.23.992,226.644,0.366,-3.171,0.183
1618394664002,2021-04-14T12.04.24.002,226.654,0.610,-2.744,-0.061
1618394664012,2021-04-14T12.04.24.012,226.664,0.671,-2.317,-0.427
1618394664022,2021-04-14T12.04.24.022,226.674,0.488,-1.463,-0.793
1618394664033,2021-04-14T12.04.24.033,226.685,0.244,-0.549,-0.976
1618394664043,2021-04-14T12.04.24.043,226.695,-0.061,0.366,-1.037
1618394664052,2021-04-14T12.04.24.052,226.704,-0.244,1.341,-0.976
1618394664062,2021-04-14T12.04.24.062,226.714,-0.122,2.073,-1.037
1618394664072,2021-04-14T12.04.24.072,226.724,0.000,2.378,-1.037
1618394664082,2021-04-14T12.04.24.082,226.734,0.122,2.439,-1.463
1618394664093,2021-04-14T12.04.24.093,226.745,0.305,2.500,-1.768
1618394664103,2021-04-14T12.04.24.103,226.755,0.488,1.707,-1.707
1618394664113,2021-04-14T12.04.24.113,226.765,0.427,0.671,-1.098
1618394664122,2021-04-14T12.04.24.122,226.774,0.488,-1.037,-0.549
1618394664132,2021-04-14T12.04.24.132,226.784,0.549,-0.854,-0.305
1618394664142,2021-04-14T12.04.24.142,226.794,0.488,0.366,-0.488
1618394664153,2021-04-14T12.04.24.153,226.805,0.366,0.244,-0.793
1618394664163,2021-04-14T12.04.24.163,226.815,0.427,0.427,-0.976
1618394664173,2021-04-14T12.04.24.173,226.825,0.488,0.366,-1.220
1618394664184,2021-04-14T12.04.24.184,226.836,0.732,0.610,-1.098
1618394664192,2021-04-14T12.04.24.192,226.844,0.732,1.220,-0.854
1618394664203,2021-04-14T12.04.24.203,226.855,0.793,2.012,-0.915
1618394664213,2021-04-14T12.04.24.213,226.865,0.854,2.500,-1.098
1618394664223,2021-04-14T12.04.24.223,226.875,0.793,2.683,-1.220
1618394664233,2021-04-14T12.04.24.233,226.885,0.610,2.744,-1.280
1618394664244,2021-04-14T12.04.24.244,226.896,0.427,2.805,-1.341
1618394664254,2021-04-14T12.04.24.254,226.906,0.366,4.146,-1.402
1618394664264,2021-04-14T12.04.24.264,226.916,0.244,4.634,-1.159
1618394664273,2021-04-14T12.04.24.273,226.925,0.366,4.939,-0.976
1618394664283,2021-04-14T12.04.24.283,226.935,0.549,4.085,-0.549
1618394664293,2021-04-14T12.04.24.293,226.945,0.305,2.988,-0.061
1618394664304,2021-04-14T12.04.24.304,226.956,0.305,2.561,-0.183
1618394664314,2021-04-14T12.04.24.314,226.966,0.305,0.549,-0.427
1618394664324,2021-04-14T12.04.24.324,226.976,0.305,-0.671,-0.549
1618394664334,2021-04-14T12.04.24.334,226.986,0.305,-1.280,-0.610
1618394664343,2021-04-14T12.04.24.343,226.995,0.549,-2.439,-0.549
1618394664353,2021-04-14T12.04.24.353,227.005,0.488,-4.024,-0.488
1618394664364,2021-04-14T12.04.24.364,227.016,0.671,-4.817,-0.549
1618394664374,2021-04-14T12.04.24.374,227.026,0.488,-3.354,-0.610
1618394664384,2021-04-14T12.04.24.384,227.036,0.549,-2.073,-1.098
1618394664394,2021-04-14T12.04.24.394,227.046,0.549,-0.915,-1.585
1618394664405,2021-04-14T12.04.24.405,227.057,0.610,0.061,-1.951
1618394664413,2021-04-14T12.04.24.413,227.065,0.610,0.854,-2.134
1618394664424,2021-04-14T12.04.24.424,227.076,0.488,1.585,-2.134
1618394664434,2021-04-14T12.04.24.434,227.086,0.427,2.683,-1.951
1618394664444,2021-04-14T12.04.24.444,227.096,0.305,3.415,-1.829
1618394664455,2021-04-14T12.04.24.455,227.107,0.061,4.207,-1.646
1618394664465,2021-04-14T12.04.24.465,227.117,-0.061,4.573,-1.707
1618394664475,2021-04-14T12.04.24.475,227.127,-0.061,4.024,-1.585
1618394664484,2021-04-14T12.04.24.484,227.136,-0.061,3.171,-1.341
1618394664494,2021-04-14T12.04.24.494,227.146,0.122,3.415,-1.280
1618394664504,2021-04-14T12.04.24.504,227.156,0.183,3.963,-1.524
1618394664515,2021-04-14T12.04.24.515,227.167,0.244,4.634,-1.951
1618394664525,2021-04-14T12.04.24.525,227.177,0.244,4.878,-2.134
1618394664535,2021-04-14T12.04.24.535,227.187,0.305,4.939,-2.439
1618394664545,2021-04-14T12.04.24.545,227.197,0.305,5.122,-2.744
1618394664556,2021-04-14T12.04.24.556,227.208,0.427,5.061,-2.866
1618394664564,2021-04-14T12.04.24.564,227.216,0.549,5.061,-3.049
1618394664575,2021-04-14T12.04.24.575,227.227,0.671,5.732,-3.049
1618394664585,2021-04-14T12.04.24.585,227.237,0.610,6.829,-2.988
1618394664595,2021-04-14T12.04.24.595,227.247,0.671,7.988,-3.171
1618394664605,2021-04-14T12.04.24.605,227.257,0.671,8.659,-3.537
1618394664616,2021-04-14T12.04.24.616,227.268,0.610,9.085,-3.902
1618394664626,2021-04-14T12.04.24.626,227.278,0.915,10.427,-4.085
1618394664635,2021-04-14T12.04.24.635,227.287,0.915,9.695,-3.841
1618394664645,2021-04-14T12.04.24.645,227.297,0.854,6.524,-3.293
1618394664655,2021-04-14T12.04.24.655,227.307,0.732,4.512,-2.500
1618394664665,2021-04-14T12.04.24.665,227.317,0.427,2.561,-1.829
1618394664676,2021-04-14T12.04.24.676,227.328,0.183,1.098,-1.524
1618394664686,2021-04-14T12.04.24.686,227.338,0.183,-1.098,-1.220
1618394664696,2021-04-14T12.04.24.696,227.348,0.061,-1.098,-1.280
1618394664705,2021-04-14T12.04.24.705,227.357,0.122,-0.915,-1.341
1618394664715,2021-04-14T12.04.24.715,227.367,-0.122,-7.134,-0.244
1618394664725,2021-04-14T12.04.24.725,227.377,-0.915,-16.646,1.585
1618394664736,2021-04-14T12.04.24.736,227.388,-1.280,-15.915,1.585
1618394664746,2021-04-14T12.04.24.746,227.398,-1.037,-14.634,1.463
1618394664756,2021-04-14T12.04.24.756,227.408,-0.793,-13.232,0.976
1618394664767,2021-04-14T12.04.24.767,227.419,-0.732,-10.793,-0.183
1618394664775,2021-04-14T12.04.24.775,227.427,-0.122,-7.805,-1.098
1618394664786,2021-04-14T12.04.24.786,227.438,0.427,-6.402,-1.524
1618394664796,2021-04-14T12.04.24.796,227.448,0.366,-7.500,-1.280
1618394664806,2021-04-14T12.04.24.806,227.458,0.427,-7.927,-0.854
1618394664816,2021-04-14T12.04.24.816,227.468,0.549,-7.256,-0.671
1618394664827,2021-04-14T12.04.24.827,227.479,0.610,-7.927,-0.366
1618394664837,2021-04-14T12.04.24.837,227.489,0.488,-8.476,-0.183
1618394664847,2021-04-14T12.04.24.847,227.499,0.305,-7.744,-0.061
1618394664856,2021-04-14T12.04.24.856,227.508,0.366,-7.134,-0.305
1618394664866,2021-04-14T12.04.24.866,227.518,0.244,-5.976,-0.427
1618394664876,2021-04-14T12.04.24.876,227.528,0.244,-4.146,-0.610
1618394664887,2021-04-14T12.04.24.887,227.539,0.305,-2.073,-0.732
1618394664897,2021-04-14T12.04.24.897,227.549,0.305,-0.793,-1.098
1618394664907,2021-04-14T12.04.24.907,227.559,0.244,0.549,-1.524
1618394664917,2021-04-14T12.04.24.917,227.569,0.244,1.220,-1.829
1618394664926,2021-04-14T12.04.24.926,227.578,0.305,1.524,-1.890
1618394664936,2021-04-14T12.04.24.936,227.588,0.244,2.256,-1.829
1618394664947,2021-04-14T12.04.24.947,227.599,0.305,3.293,-1.585
1618394664957,2021-04-14T12.04.24.957,227.609,0.244,3.841,-1.463
1618394664967,2021-04-14T12.04.24.967,227.619,0.244,2.805,-1.037
1618394664977,2021-04-14T12.04.24.977,227.629,0.244,-1.951,-0.183
1618394664988,2021-04-14T12.04.24.988,227.640,0.244,-4.756,0.366
1618394664998,2021-04-14T12.04.24.998,227.650,0.366,-4.085,0.366
1618394665007,2021-04-14T12.04.25.007,227.659,0.427,-2.988,0.061
1618394665017,2021-04-14T12.04.25.017,227.669,0.427,-2.988,-0.244
1618394665027,2021-04-14T12.04.25.027,227.679,0.671,-6.890,0.000
1618394665038,2021-04-14T12.04.25.038,227.690,0.610,-9.634,0.061
1618394665048,2021-04-14T12.04.25.048,227.700,0.549,-7.439,-0.061
1618394665058,2021-04-14T12.04.25.058,227.710,0.427,-5.427,-0.549
1618394665068,2021-04-14T12.04.25.068,227.720,0.244,-3.841,-0.915
1618394665077,2021-04-14T12.04.25.077,227.729,0.122,-1.646,-0.976
1618394665087,2021-04-14T12.04.25.087,227.739,-0.061,0.305,-0.976
1618394665098,2021-04-14T12.04.25.098,227.750,-0.244,1.098,-0.976
1618394665108,2021-04-14T12.04.25.108,227.760,-0.305,2.378,-0.610
1618394665118,2021-04-14T12.04.25.118,227.770,-0.427,3.232,-0.427
1618394665128,2021-04-14T12.04.25.128,227.780,-0.488,3.293,0.000
1618394665139,2021-04-14T12.04.25.139,227.791,-0.610,2.805,0.488
1618394665147,2021-04-14T12.04.25.147,227.799,-0.732,3.354,0.732
1618394665158,2021-04-14T12.04.25.158,227.810,-0.610,3.354,0.854
1618394665168,2021-04-14T12.04.25.168,227.820,-0.549,2.012,0.854
1618394665178,2021-04-14T12.04.25.178,227.830,-0.183,1.463,0.671
1618394665188,2021-04-14T12.04.25.188,227.840,0.061,1.220,0.366
1618394665199,2021-04-14T12.04.25.199,227.851,0.122,0.732,0.061
1618394665209,2021-04-14T12.04.25.209,227.861,0.061,1.098,-0.244
1618394665218,2021-04-14T12.04.25.218,227.870,0.061,1.951,-0.427
1618394665228,2021-04-14T12.04.25.228,227.880,0.122,2.683,-0.427
1618394665238,2021-04-14T12.04.25.238,227.890,0.061,3.171,-0.427
1618394665248,2021-04-14T12.04.25.248,227.900,0.122,3.963,-0.305
1618394665259,2021-04-14T12.04.25.259,227.911,0.244,5.244,-0.183
1618394665269,2021-04-14T12.04.25.269,227.921,0.244,5.976,0.183
1618394665279,2021-04-14T12.04.25.279,227.931,0.122,6.524,0.427
1618394665288,2021-04-14T12.04.25.288,227.940,0.305,7.073,0.427
1618394665298,2021-04-14T12.04.25.298,227.950,0.610,5.122,0.854
1618394665309,2021-04-14T12.04.25.309,227.961,0.488,2.012,1.402
1618394665319,2021-04-14T12.04.25.319,227.971,0.610,1.829,1.402
1618394665329,2021-04-14T12.04.25.329,227.981,0.732,2.500,1.280
1618394665339,2021-04-14T12.04.25.339,227.991,0.732,2.317,1.159
1618394665350,2021-04-14T12.04.25.350,228.002,0.732,1.098,1.098
1618394665360,2021-04-14T12.04.25.360,228.012,0.732,0.122,0.915
1618394665369,2021-04-14T12.04.25.369,228.021,0.915,0.366,0.427
1618394665379,2021-04-14T12.04.25.379,228.031,1.098,0.244,0.122
1618394665389,2021-04-14T12.04.25.389,228.041,1.159,-1.707,0.305
1618394665399,2021-04-14T12.04.25.399,228.051,1.280,-2.073,0.366
1618394665410,2021-04-14T12.04.25.410,228.062,1.159,-0.732,0.244
1618394665420,2021-04-14T12.04.25.420,228.072,1.159,0.488,-0.122
1618394665430,2021-04-14T12.04.25.430,228.082,1.037,1.280,-0.427
1618394665439,2021-04-14T12.04.25.439,228.091,0.915,1.220,-0.610
1618394665449,2021-04-14T12.04.25.449,228.101,0.854,-0.488,-0.427
1618394665459,2021-04-14T12.04.25.459,228.111,0.793,-0.610,-0.427
1618394665470,2021-04-14T12.04.25.470,228.122,0.793,0.183,-0.671
1618394665480,2021-04-14T12.04.25.480,228.132,0.854,0.854,-0.793
1618394665490,2021-04-14T12.04.25.490,228.142,0.671,1.951,-0.976
1618394665500,2021-04-14T12.04.25.500,228.152,0.610,2.805,-1.220
1618394665509,2021-04-14T12.04.25.509,228.161,0.610,2.622,-1.220
1618394665519,2021-04-14T12.04.25.519,228.171,0.427,1.768,-0.793
1618394665530,2021-04-14T12.04.25.530,228.182,0.244,1.463,-0.183
1618394665540,2021-04-14T12.04.25.540,228.192,0.244,1.402,0.488
1618394665550,2021-04-14T12.04.25.550,228.202,0.122,1.768,0.854
1618394665560,2021-04-14T12.04.25.560,228.212,-0.122,2.012,0.915
1618394665571,2021-04-14T12.04.25.571,228.223,-0.366,1.768,1.524
1618394665581,2021-04-14T12.04.25.581,228.233,-0.244,0.854,2.073
