epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1618394726486,2021-04-14T12.05.26.486,295.413,-10.610,-21.585,3.110
1618394726497,2021-04-14T12.05.26.497,295.424,-10.976,-22.683,3.232
1618394726507,2021-04-14T12.05.26.507,295.434,-11.280,-23.415,2.988
1618394726517,2021-04-14T12.05.26.517,295.444,-11.402,-23.171,2.744
1618394726527,2021-04-14T12.05.26.527,295.454,-11.829,-21.463,2.195
1618394726538,2021-04-14T12.05.26.538,295.465,-12.317,-18.537,1.402
1618394726547,2021-04-14T12.05.26.547,295.474,-12.683,-14.451,0.427
1618394726557,2021-04-14T12.05.26.557,295.484,-13.476,-9.451,-0.671
1618394726567,2021-04-14T12.05.26.567,295.494,-14.329,-4.390,-1.829
1618394726577,2021-04-14T12.05.26.577,295.504,-15.244,0.305,-3.049
1618394726588,2021-04-14T12.05.26.588,295.515,-15.854,4.817,-4.024
1618394726598,2021-04-14T12.05.26.598,295.525,-16.463,10.000,-4.512
1618394726607,2021-04-14T12.05.26.607,295.534,-17.561,13.841,-4.878
1618394726617,2021-04-14T12.05.26.617,295.544,-18.780,16.524,-5.000
1618394726627,2021-04-14T12.05.26.627,295.554,-20.183,15.915,-5.488
1618394726637,2021-04-14T12.05.26.637,295.564,-21.890,8.476,-6.890
1618394726648,2021-04-14T12.05.26.648,295.575,-23.354,1.341,-7.317
1618394726656,2021-04-14T12.05.26.656,295.583,-23.720,-4.512,-7.683
1618394726667,2021-04-14T12.05.26.667,295.594,-24.573,-9.268,-8.110
1618394726677,2021-04-14T12.05.26.677,295.604,-25.366,-12.256,-8.598
1618394726687,2021-04-14T12.05.26.687,295.614,-26.098,-12.439,-8.902
1618394726697,2021-04-14T12.05.26.697,295.624,-26.463,-11.159,-9.573
1618394726708,2021-04-14T12.05.26.708,295.635,-26.585,-10.305,-10.305
1618394726716,2021-04-14T12.05.26.716,295.643,-26.646,-10.976,-11.280
1618394726727,2021-04-14T12.05.26.727,295.654,-26.829,-12.927,-12.317
1618394726737,2021-04-14T12.05.26.737,295.664,-27.378,-15.610,-13.902
1618394726747,2021-04-14T12.05.26.747,295.674,-27.805,-19.146,-16.098
1618394726757,2021-04-14T12.05.26.757,295.684,-27.744,-24.817,-18.780
1618394726768,2021-04-14T12.05.26.768,295.695,-27.195,-32.195,-21.402
1618394726776,2021-04-14T12.05.26.776,295.703,-25.976,-40.793,-23.659
1618394726787,2021-04-14T12.05.26.787,295.714,-25.000,-49.451,-25.244
1618394726797,2021-04-14T12.05.26.797,295.724,-24.512,-51.768,-24.390
1618394726807,2021-04-14T12.05.26.807,295.734,-23.232,-47.683,-22.805
1618394726817,2021-04-14T12.05.26.817,295.744,-20.915,-42.744,-20.366
1618394726826,2021-04-14T12.05.26.826,295.753,-18.598,-37.805,-16.341
1618394726837,2021-04-14T12.05.26.837,295.764,-15.793,-32.012,-11.646
1618394726847,2021-04-14T12.05.26.847,295.774,-12.927,-25.305,-6.159
1618394726857,2021-04-14T12.05.26.857,295.784,-10.183,-17.073,0.122
1618394726867,2021-04-14T12.05.26.867,295.794,-7.195,-8.110,6.402
1618394726878,2021-04-14T12.05.26.878,295.805,-3.659,0.000,12.317
1618394726886,2021-04-14T12.05.26.886,295.813,-0.244,5.366,17.744
1618394726897,2021-04-14T12.05.26.897,295.824,2.866,6.646,22.439
1618394726907,2021-04-14T12.05.26.907,295.834,6.098,6.037,26.646
1618394726917,2021-04-14T12.05.26.917,295.844,9.390,5.183,30.244
1618394726927,2021-04-14T12.05.26.927,295.854,11.890,1.951,32.439
1618394726936,2021-04-14T12.05.26.936,295.863,13.963,-4.329,33.720
1618394726946,2021-04-14T12.05.26.946,295.873,15.854,-12.500,34.451
1618394726957,2021-04-14T12.05.26.957,295.884,17.683,-19.756,34.573
1618394726967,2021-04-14T12.05.26.967,295.894,18.841,-25.244,34.207
1618394726977,2021-04-14T12.05.26.977,295.904,18.963,-28.598,33.354
1618394726987,2021-04-14T12.05.26.987,295.914,18.476,-30.610,32.439
1618394726996,2021-04-14T12.05.26.996,295.923,17.805,-32.805,31.524
1618394727006,2021-04-14T12.05.27.006,295.933,16.829,-36.037,30.671
1618394727017,2021-04-14T12.05.27.017,295.944,15.793,-39.695,29.695
1618394727027,2021-04-14T12.05.27.027,295.954,14.695,-43.415,28.720
1618394727037,2021-04-14T12.05.27.037,295.964,13.537,-46.280,27.622
1618394727047,2021-04-14T12.05.27.047,295.974,12.500,-47.744,26.159
1618394727056,2021-04-14T12.05.27.056,295.983,11.280,-47.744,24.634
1618394727067,2021-04-14T12.05.27.067,295.994,9.756,-46.707,22.683
1618394727077,2021-04-14T12.05.27.077,296.004,8.415,-44.695,20.000
1618394727087,2021-04-14T12.05.27.087,296.014,7.195,-40.732,17.561
1618394727097,2021-04-14T12.05.27.097,296.024,6.220,-34.451,14.878
1618394727106,2021-04-14T12.05.27.106,296.033,5.610,-26.341,11.890
1618394727116,2021-04-14T12.05.27.116,296.043,6.159,-15.610,9.024
1618394727127,2021-04-14T12.05.27.127,296.054,7.195,-2.439,6.280
1618394727137,2021-04-14T12.05.27.137,296.064,8.720,12.622,3.902
1618394727147,2021-04-14T12.05.27.147,296.074,10.732,29.451,1.890
1618394727157,2021-04-14T12.05.27.157,296.084,13.171,48.963,1.220
1618394727166,2021-04-14T12.05.27.166,296.093,15.427,68.476,1.707
1618394727176,2021-04-14T12.05.27.176,296.103,17.195,78.598,1.341
1618394727187,2021-04-14T12.05.27.187,296.114,20.061,83.963,1.402
1618394727197,2021-04-14T12.05.27.197,296.124,23.171,90.427,2.012
1618394727207,2021-04-14T12.05.27.207,296.134,25.244,97.256,2.622
1618394727217,2021-04-14T12.05.27.217,296.144,26.402,100.976,2.866
1618394727226,2021-04-14T12.05.27.226,296.153,27.500,101.646,3.232
1618394727236,2021-04-14T12.05.27.236,296.163,28.293,100.427,3.780
1618394727247,2021-04-14T12.05.27.247,296.174,28.415,97.561,4.695
1618394727257,2021-04-14T12.05.27.257,296.184,28.171,93.354,5.610
1618394727267,2021-04-14T12.05.27.267,296.194,27.378,88.110,6.280
1618394727276,2021-04-14T12.05.27.276,296.203,25.976,82.073,6.707
1618394727286,2021-04-14T12.05.27.286,296.213,25.061,76.098,7.012
1618394727297,2021-04-14T12.05.27.297,296.224,24.634,70.427,7.256
1618394727307,2021-04-14T12.05.27.307,296.234,23.902,65.061,7.439
1618394727317,2021-04-14T12.05.27.317,296.244,22.927,60.000,7.500
1618394727327,2021-04-14T12.05.27.327,296.254,21.585,55.000,7.622
1618394727336,2021-04-14T12.05.27.336,296.263,20.061,49.817,7.500
1618394727346,2021-04-14T12.05.27.346,296.273,18.598,44.878,7.256
1618394727357,2021-04-14T12.05.27.357,296.284,17.622,40.793,6.829
1618394727367,2021-04-14T12.05.27.367,296.294,17.073,37.927,6.524
1618394727377,2021-04-14T12.05.27.377,296.304,16.280,36.159,5.976
1618394727386,2021-04-14T12.05.27.386,296.313,15.305,34.939,5.244
1618394727396,2021-04-14T12.05.27.396,296.323,14.085,33.902,4.512
1618394727406,2021-04-14T12.05.27.406,296.333,12.866,33.293,3.598
1618394727417,2021-04-14T12.05.27.417,296.344,12.622,33.537,2.561
1618394727427,2021-04-14T12.05.27.427,296.354,13.720,34.878,1.585
1618394727437,2021-04-14T12.05.27.437,296.364,14.878,37.134,1.037
1618394727446,2021-04-14T12.05.27.446,296.373,15.610,40.122,0.610
1618394727456,2021-04-14T12.05.27.456,296.383,16.159,43.293,0.183
1618394727466,2021-04-14T12.05.27.466,296.393,16.280,46.220,0.061
1618394727477,2021-04-14T12.05.27.477,296.404,16.463,48.720,0.000
1618394727487,2021-04-14T12.05.27.487,296.414,16.707,50.732,0.061
1618394727497,2021-04-14T12.05.27.497,296.424,17.073,52.622,0.244
1618394727506,2021-04-14T12.05.27.506,296.433,17.988,54.451,0.305
1618394727516,2021-04-14T12.05.27.516,296.443,19.146,55.915,0.366
1618394727526,2021-04-14T12.05.27.526,296.453,19.817,57.073,-0.122
1618394727537,2021-04-14T12.05.27.537,296.464,20.366,57.805,-0.854
1618394727547,2021-04-14T12.05.27.547,296.474,20.671,58.171,-1.768
1618394727556,2021-04-14T12.05.27.556,296.483,20.793,58.232,-3.232
1618394727566,2021-04-14T12.05.27.566,296.493,20.732,58.171,-4.939
1618394727576,2021-04-14T12.05.27.576,296.503,20.610,57.988,-6.890
1618394727587,2021-04-14T12.05.27.587,296.514,20.366,58.293,-9.146
1618394727597,2021-04-14T12.05.27.597,296.524,20.183,59.451,-11.768
1618394727607,2021-04-14T12.05.27.607,296.534,20.122,61.341,-14.634
1618394727616,2021-04-14T12.05.27.616,296.543,19.695,63.780,-17.805
1618394727626,2021-04-14T12.05.27.626,296.553,18.720,66.829,-21.402
1618394727636,2021-04-14T12.05.27.636,296.563,17.317,70.000,-25.244
1618394727647,2021-04-14T12.05.27.647,296.574,15.854,72.866,-29.207
1618394727657,2021-04-14T12.05.27.657,296.584,14.146,75.427,-33.537
1618394727667,2021-04-14T12.05.27.667,296.594,12.439,77.134,-37.805
1618394727676,2021-04-14T12.05.27.676,296.603,10.915,78.659,-41.890
1618394727686,2021-04-14T12.05.27.686,296.613,9.329,79.512,-46.037
1618394727696,2021-04-14T12.05.27.696,296.623,7.805,79.695,-50.183
1618394727707,2021-04-14T12.05.27.707,296.634,6.037,79.390,-54.207
1618394727717,2021-04-14T12.05.27.717,296.644,4.390,78.659,-58.110
1618394727726,2021-04-14T12.05.27.726,296.653,2.988,77.683,-61.707
1618394727736,2021-04-14T12.05.27.736,296.663,1.524,76.463,-64.878
1618394727746,2021-04-14T12.05.27.746,296.673,0.488,75.427,-67.744
1618394727756,2021-04-14T12.05.27.756,296.683,-0.427,74.390,-70.366
1618394727767,2021-04-14T12.05.27.767,296.694,-1.341,73.720,-72.500
1618394727777,2021-04-14T12.05.27.777,296.704,-2.134,73.171,-74.390
1618394727786,2021-04-14T12.05.27.786,296.713,-2.683,73.110,-75.915
1618394727796,2021-04-14T12.05.27.796,296.723,-2.683,73.293,-77.195
1618394727806,2021-04-14T12.05.27.806,296.733,-2.317,73.537,-78.232
1618394727817,2021-04-14T12.05.27.817,296.744,-1.707,74.268,-78.902
1618394727827,2021-04-14T12.05.27.827,296.754,-1.098,75.427,-79.390
1618394727836,2021-04-14T12.05.27.836,296.763,-0.305,76.707,-79.512
1618394727846,2021-04-14T12.05.27.846,296.773,0.610,78.232,-79.207
1618394727856,2021-04-14T12.05.27.856,296.783,1.524,80.244,-78.659
1618394727866,2021-04-14T12.05.27.866,296.793,2.439,82.500,-77.683
1618394727877,2021-04-14T12.05.27.877,296.804,3.598,84.939,-76.280
1618394727887,2021-04-14T12.05.27.887,296.814,4.878,87.439,-74.634
1618394727896,2021-04-14T12.05.27.896,296.823,5.915,90.000,-72.866
1618394727906,2021-04-14T12.05.27.906,296.833,7.012,92.439,-70.732
1618394727916,2021-04-14T12.05.27.916,296.843,8.110,94.512,-68.476
1618394727926,2021-04-14T12.05.27.926,296.853,8.963,96.280,-66.098
1618394727937,2021-04-14T12.05.27.937,296.864,9.817,97.378,-63.659
1618394727947,2021-04-14T12.05.27.947,296.874,10.732,97.805,-61.098
1618394727956,2021-04-14T12.05.27.956,296.883,11.951,97.561,-58.354
1618394727966,2021-04-14T12.05.27.966,296.893,13.171,96.768,-55.610
1618394727976,2021-04-14T12.05.27.976,296.903,14.207,95.732,-52.805
1618394727986,2021-04-14T12.05.27.986,296.913,15.061,94.207,-50.183
1618394727997,2021-04-14T12.05.27.997,296.924,16.037,92.622,-47.622
1618394728005,2021-04-14T12.05.28.005,296.932,16.890,90.915,-45.244
1618394728016,2021-04-14T12.05.28.016,296.943,17.622,89.146,-43.232
1618394728026,2021-04-14T12.05.28.026,296.953,18.232,87.622,-41.341
1618394728036,2021-04-14T12.05.28.036,296.963,18.537,86.585,-39.878
1618394728047,2021-04-14T12.05.28.047,296.974,18.720,86.159,-38.720
1618394728057,2021-04-14T12.05.28.057,296.984,18.537,86.280,-37.805
1618394728066,2021-04-14T12.05.28.066,296.993,18.171,87.012,-37.134
1618394728076,2021-04-14T12.05.28.076,297.003,17.744,88.476,-36.402
1618394728086,2021-04-14T12.05.28.086,297.013,17.500,91.098,-35.732
1618394728096,2021-04-14T12.05.28.096,297.023,16.951,94.573,-34.939
1618394728107,2021-04-14T12.05.28.107,297.034,15.610,97.927,-33.963
1618394728115,2021-04-14T12.05.28.115,297.042,13.537,101.463,-32.439
1618394728126,2021-04-14T12.05.28.126,297.053,11.220,104.756,-30.610
1618394728136,2021-04-14T12.05.28.136,297.063,8.476,107.012,-28.232
1618394728146,2021-04-14T12.05.28.146,297.073,5.610,107.988,-25.488
1618394728156,2021-04-14T12.05.28.156,297.083,3.049,107.683,-22.622
1618394728167,2021-04-14T12.05.28.167,297.094,0.061,105.366,-19.939
1618394728175,2021-04-14T12.05.28.175,297.102,-3.171,101.098,-17.683
1618394728186,2021-04-14T12.05.28.186,297.113,-5.793,94.756,-16.220
1618394728196,2021-04-14T12.05.28.196,297.123,-8.110,86.341,-14.817
1618394728206,2021-04-14T12.05.28.206,297.133,-10.244,76.463,-14.024
1618394728216,2021-04-14T12.05.28.216,297.143,-11.646,65.610,-13.476
1618394728227,2021-04-14T12.05.28.227,297.154,-13.293,53.598,-13.110
1618394728235,2021-04-14T12.05.28.235,297.162,-14.451,40.122,-12.927
1618394728246,2021-04-14T12.05.28.246,297.173,-14.085,26.098,-12.561
1618394728256,2021-04-14T12.05.28.256,297.183,-13.293,12.561,-11.951
1618394728266,2021-04-14T12.05.28.266,297.193,-13.049,0.305,-11.098
1618394728276,2021-04-14T12.05.28.276,297.203,-13.598,-11.402,-9.817
1618394728285,2021-04-14T12.05.28.285,297.212,-13.659,-21.829,-8.110
1618394728296,2021-04-14T12.05.28.296,297.223,-12.988,-31.220,-6.341
1618394728306,2021-04-14T12.05.28.306,297.233,-11.890,-39.512,-4.573
1618394728316,2021-04-14T12.05.28.316,297.243,-10.549,-46.159,-2.683
1618394728326,2021-04-14T12.05.28.326,297.253,-8.780,-50.976,-0.671
1618394728337,2021-04-14T12.05.28.337,297.264,-6.768,-53.354,1.463
1618394728345,2021-04-14T12.05.28.345,297.272,-5.122,-53.293,3.354
1618394728356,2021-04-14T12.05.28.356,297.283,-3.902,-51.585,4.939
1618394728366,2021-04-14T12.05.28.366,297.293,-2.500,-48.598,6.402
1618394728376,2021-04-14T12.05.28.376,297.303,-0.854,-44.756,7.439
1618394728386,2021-04-14T12.05.28.386,297.313,0.244,-40.793,7.866
1618394728397,2021-04-14T12.05.28.397,297.324,2.195,-35.854,8.110
1618394728405,2021-04-14T12.05.28.405,297.332,5.000,-30.122,8.354
1618394728416,2021-04-14T12.05.28.416,297.343,8.354,-24.390,8.537
1618394728426,2021-04-14T12.05.28.426,297.353,11.707,-18.049,8.720
1618394728436,2021-04-14T12.05.28.436,297.363,14.756,-11.707,8.659
1618394728446,2021-04-14T12.05.28.446,297.373,18.354,-5.732,8.110
1618394728455,2021-04-14T12.05.28.455,297.382,22.317,1.159,7.500
1618394728465,2021-04-14T12.05.28.465,297.392,25.183,8.963,7.988
1618394728476,2021-04-14T12.05.28.476,297.403,28.293,16.951,8.415
1618394728486,2021-04-14T12.05.28.486,297.413,31.646,25.976,9.451
1618394728496,2021-04-14T12.05.28.496,297.423,34.817,34.695,11.098
1618394728506,2021-04-14T12.05.28.506,297.433,37.561,42.683,12.744
1618394728515,2021-04-14T12.05.28.515,297.442,40.122,49.207,14.085
1618394728526,2021-04-14T12.05.28.526,297.453,42.622,55.488,16.220
1618394728536,2021-04-14T12.05.28.536,297.463,44.451,61.402,18.780
1618394728546,2021-04-14T12.05.28.546,297.473,46.037,66.463,21.402
1618394728556,2021-04-14T12.05.28.556,297.483,47.683,71.037,23.841
1618394728565,2021-04-14T12.05.28.565,297.492,48.720,75.915,25.427
1618394728575,2021-04-14T12.05.28.575,297.502,49.512,80.732,26.585
1618394728586,2021-04-14T12.05.28.586,297.513,50.488,85.122,27.500
1618394728596,2021-04-14T12.05.28.596,297.523,51.098,89.329,28.110
1618394728606,2021-04-14T12.05.28.606,297.533,51.159,93.354,28.110
1618394728616,2021-04-14T12.05.28.616,297.543,50.610,96.402,27.683
1618394728625,2021-04-14T12.05.28.625,297.552,49.573,98.659,26.463
1618394728635,2021-04-14T12.05.28.635,297.562,48.110,100.000,24.878
1618394728646,2021-04-14T12.05.28.646,297.573,45.793,100.366,23.049
1618394728656,2021-04-14T12.05.28.656,297.583,42.927,99.695,21.037
1618394728666,2021-04-14T12.05.28.666,297.593,39.756,98.110,18.841
1618394728676,2021-04-14T12.05.28.676,297.603,36.037,95.671,16.463
1618394728685,2021-04-14T12.05.28.685,297.612,31.890,92.500,13.659
1618394728695,2021-04-14T12.05.28.695,297.622,27.622,88.598,10.732
1618394728706,2021-04-14T12.05.28.706,297.633,23.049,84.024,7.683
1618394728716,2021-04-14T12.05.28.716,297.643,18.232,78.963,4.329
1618394728726,2021-04-14T12.05.28.726,297.653,13.171,73.293,0.732
1618394728735,2021-04-14T12.05.28.735,297.662,7.927,67.561,-2.866
1618394728745,2021-04-14T12.05.28.745,297.672,3.293,62.927,-6.402
1618394728755,2021-04-14T12.05.28.755,297.682,-0.549,59.695,-9.817
1618394728766,2021-04-14T12.05.28.766,297.693,-4.207,57.439,-13.841
1618394728776,2021-04-14T12.05.28.776,297.703,-7.256,56.159,-18.110
1618394728786,2021-04-14T12.05.28.786,297.713,-9.817,56.402,-21.890
1618394728795,2021-04-14T12.05.28.795,297.722,-12.256,58.110,-25.427
1618394728805,2021-04-14T12.05.28.805,297.732,-14.268,62.073,-28.659
1618394728816,2021-04-14T12.05.28.816,297.743,-16.220,68.354,-31.768
1618394728826,2021-04-14T12.05.28.826,297.753,-17.561,77.988,-34.329
1618394728836,2021-04-14T12.05.28.836,297.763,-18.537,90.488,-36.646
1618394728846,2021-04-14T12.05.28.846,297.773,-20.061,103.720,-39.024
1618394728855,2021-04-14T12.05.28.855,297.782,-21.280,117.195,-41.524
1618394728865,2021-04-14T12.05.28.865,297.792,-22.683,127.683,-44.573
1618394728876,2021-04-14T12.05.28.876,297.803,-23.902,133.232,-48.232
1618394728886,2021-04-14T12.05.28.886,297.813,-25.366,134.146,-51.707
1618394728896,2021-04-14T12.05.28.896,297.823,-26.524,131.951,-54.573
1618394728905,2021-04-14T12.05.28.905,297.832,-27.622,126.951,-57.195
1618394728915,2021-04-14T12.05.28.915,297.842,-28.476,122.195,-58.780
1618394728925,2021-04-14T12.05.28.925,297.852,-29.451,115.976,-61.037
1618394728936,2021-04-14T12.05.28.936,297.863,-31.280,102.744,-63.902
1618394728946,2021-04-14T12.05.28.946,297.873,-32.378,88.476,-65.061
1618394728956,2021-04-14T12.05.28.956,297.883,-33.902,72.134,-67.073
1618394728965,2021-04-14T12.05.28.965,297.892,-35.061,54.329,-69.146
1618394728975,2021-04-14T12.05.28.975,297.902,-36.402,32.683,-71.280
1618394728985,2021-04-14T12.05.28.985,297.912,-39.512,16.890,-70.976
1618394728996,2021-04-14T12.05.28.996,297.923,-43.232,5.793,-71.098
1618394729006,2021-04-14T12.05.29.006,297.933,-47.195,-8.537,-71.646
1618394729015,2021-04-14T12.05.29.015,297.942,-52.561,-18.476,-70.305
1618394729025,2021-04-14T12.05.29.025,297.952,-56.341,-26.463,-70.183
1618394729035,2021-04-14T12.05.29.035,297.962,-57.683,-41.646,-70.610
1618394729046,2021-04-14T12.05.29.046,297.973,-56.341,-61.951,-69.634
1618394729056,2021-04-14T12.05.29.056,297.983,-53.841,-82.134,-68.415
1618394729066,2021-04-14T12.05.29.066,297.993,-52.195,-98.902,-66.280
1618394729075,2021-04-14T12.05.29.075,298.002,-51.707,-99.390,-61.463
1618394729085,2021-04-14T12.05.29.085,298.012,-49.207,-89.756,-57.073
1618394729095,2021-04-14T12.05.29.095,298.022,-45.976,-81.707,-52.622
1618394729106,2021-04-14T12.05.29.106,298.033,-41.890,-75.366,-46.768
1618394729116,2021-04-14T12.05.29.116,298.043,-37.317,-67.561,-39.878
1618394729126,2021-04-14T12.05.29.126,298.053,-32.317,-58.841,-32.134
1618394729135,2021-04-14T12.05.29.135,298.062,-27.622,-50.915,-23.780
1618394729145,2021-04-14T12.05.29.145,298.072,-23.780,-42.317,-14.695
1618394729155,2021-04-14T12.05.29.155,298.082,-19.024,-31.463,-5.366
1618394729166,2021-04-14T12.05.29.166,298.093,-14.268,-20.061,3.476
1618394729176,2021-04-14T12.05.29.176,298.103,-9.390,-9.512,11.829
1618394729185,2021-04-14T12.05.29.185,298.112,-4.085,-0.244,19.634
1618394729195,2021-04-14T12.05.29.195,298.122,1.220,7.439,26.585
1618394729205,2021-04-14T12.05.29.205,298.132,6.951,14.268,32.927
1618394729215,2021-04-14T12.05.29.215,298.142,12.927,20.793,38.598
1618394729226,2021-04-14T12.05.29.226,298.153,19.329,27.500,43.780
1618394729236,2021-04-14T12.05.29.236,298.163,26.402,34.634,48.415
1618394729245,2021-04-14T12.05.29.245,298.172,33.293,41.890,52.805
1618394729255,2021-04-14T12.05.29.255,298.182,39.512,48.415,57.073
1618394729265,2021-04-14T12.05.29.265,298.192,45.000,52.683,61.220
1618394729276,2021-04-14T12.05.29.276,298.203,49.390,54.817,65.427
1618394729286,2021-04-14T12.05.29.286,298.213,52.805,55.854,69.878
1618394729296,2021-04-14T12.05.29.296,298.223,56.098,57.866,74.817
1618394729305,2021-04-14T12.05.29.305,298.232,58.537,62.317,80.366
1618394729315,2021-04-14T12.05.29.315,298.242,59.878,66.463,85.488
1618394729325,2021-04-14T12.05.29.325,298.252,61.098,65.061,89.268
1618394729336,2021-04-14T12.05.29.336,298.263,61.768,58.720,91.463
1618394729346,2021-04-14T12.05.29.346,298.273,62.134,58.110,93.780
1618394729355,2021-04-14T12.05.29.355,298.282,62.683,59.939,94.512
1618394729365,2021-04-14T12.05.29.365,298.292,62.195,56.220,93.659
1618394729375,2021-04-14T12.05.29.375,298.302,62.500,49.939,92.927
1618394729385,2021-04-14T12.05.29.385,298.312,63.049,45.427,91.220
1618394729396,2021-04-14T12.05.29.396,298.323,62.744,42.561,88.232
1618394729406,2021-04-14T12.05.29.406,298.333,62.317,39.695,84.146
1618394729415,2021-04-14T12.05.29.415,298.342,61.768,36.951,79.573
1618394729425,2021-04-14T12.05.29.425,298.352,60.976,34.817,74.634
1618394729435,2021-04-14T12.05.29.435,298.362,59.756,33.720,69.329
1618394729445,2021-04-14T12.05.29.445,298.372,58.293,33.659,63.963
1618394729456,2021-04-14T12.05.29.456,298.383,56.280,34.573,58.415
1618394729464,2021-04-14T12.05.29.464,298.391,53.963,36.402,52.683
1618394729475,2021-04-14T12.05.29.475,298.402,51.159,38.780,47.073
1618394729485,2021-04-14T12.05.29.485,298.412,48.110,41.341,41.098
1618394729495,2021-04-14T12.05.29.495,298.422,44.939,43.963,35.000
1618394729505,2021-04-14T12.05.29.505,298.432,41.890,46.646,28.963
1618394729516,2021-04-14T12.05.29.516,298.443,38.659,48.963,22.988
1618394729525,2021-04-14T12.05.29.525,298.452,35.183,50.549,17.073
1618394729535,2021-04-14T12.05.29.535,298.462,31.646,51.098,11.402
1618394729545,2021-04-14T12.05.29.545,298.472,27.744,50.427,5.732
1618394729555,2021-04-14T12.05.29.555,298.482,24.024,49.207,0.061
1618394729566,2021-04-14T12.05.29.566,298.493,21.280,47.683,-4.939
1618394729576,2021-04-14T12.05.29.576,298.503,18.232,45.488,-9.695
1618394729585,2021-04-14T12.05.29.585,298.512,14.939,43.293,-14.085
1618394729595,2021-04-14T12.05.29.595,298.522,11.524,41.402,-18.232
1618394729605,2021-04-14T12.05.29.605,298.532,8.110,39.024,-22.134
1618394729615,2021-04-14T12.05.29.615,298.542,4.756,36.463,-25.793
1618394729626,2021-04-14T12.05.29.626,298.553,1.646,34.207,-29.268
1618394729634,2021-04-14T12.05.29.634,298.561,-0.244,32.378,-32.378
1618394729645,2021-04-14T12.05.29.645,298.572,-1.951,30.793,-34.939
1618394729655,2021-04-14T12.05.29.655,298.582,-4.207,29.756,-37.256
1618394729665,2021-04-14T12.05.29.665,298.592,-6.402,28.780,-39.146
1618394729675,2021-04-14T12.05.29.675,298.602,-8.659,27.622,-40.854
1618394729686,2021-04-14T12.05.29.686,298.613,-10.915,26.280,-42.256
1618394729694,2021-04-14T12.05.29.694,298.621,-12.683,24.634,-43.659
1618394729705,2021-04-14T12.05.29.705,298.632,-14.146,22.439,-44.634
1618394729715,2021-04-14T12.05.29.715,298.642,-15.610,20.061,-45.488
1618394729725,2021-04-14T12.05.29.725,298.652,-17.073,17.500,-46.402
1618394729735,2021-04-14T12.05.29.735,298.662,-18.537,14.878,-47.195
1618394729746,2021-04-14T12.05.29.746,298.673,-20.183,11.829,-48.293
1618394729755,2021-04-14T12.05.29.755,298.682,-21.646,8.293,-49.512
1618394729765,2021-04-14T12.05.29.765,298.692,-23.232,4.695,-50.854
1618394729775,2021-04-14T12.05.29.775,298.702,-24.878,1.646,-52.256
1618394729785,2021-04-14T12.05.29.785,298.712,-25.488,-0.854,-54.085
1618394729796,2021-04-14T12.05.29.796,298.723,-25.549,-2.195,-55.732
1618394729804,2021-04-14T12.05.29.804,298.731,-25.976,-2.683,-57.561
1618394729815,2021-04-14T12.05.29.815,298.742,-26.524,-2.561,-59.451
1618394729825,2021-04-14T12.05.29.825,298.752,-26.951,-1.524,-61.402
1618394729835,2021-04-14T12.05.29.835,298.762,-27.500,0.244,-63.171
1618394729845,2021-04-14T12.05.29.845,298.772,-27.988,2.317,-64.939
1618394729856,2021-04-14T12.05.29.856,298.783,-28.354,4.512,-66.646
1618394729864,2021-04-14T12.05.29.864,298.791,-28.598,7.134,-67.988
1618394729875,2021-04-14T12.05.29.875,298.802,-28.598,9.634,-69.146
1618394729885,2021-04-14T12.05.29.885,298.812,-28.232,11.890,-70.061
1618394729895,2021-04-14T12.05.29.895,298.822,-27.805,14.024,-70.610
1618394729905,2021-04-14T12.05.29.905,298.832,-27.134,15.671,-71.098
1618394729916,2021-04-14T12.05.29.916,298.843,-26.280,17.134,-71.646
1618394729924,2021-04-14T12.05.29.924,298.851,-25.305,18.902,-71.951
1618394729935,2021-04-14T12.05.29.935,298.862,-24.146,20.732,-71.829
1618394729945,2021-04-14T12.05.29.945,298.872,-23.049,22.500,-71.646
1618394729955,2021-04-14T12.05.29.955,298.882,-22.012,24.085,-71.402
1618394729965,2021-04-14T12.05.29.965,298.892,-20.854,25.732,-71.159
1618394729974,2021-04-14T12.05.29.974,298.901,-19.756,27.073,-70.732
1618394729984,2021-04-14T12.05.29.984,298.911,-18.659,28.415,-70.244
1618394729995,2021-04-14T12.05.29.995,298.922,-17.439,29.512,-69.329
1618394730005,2021-04-14T12.05.30.005,298.932,-16.037,30.549,-68.354
1618394730015,2021-04-14T12.05.30.015,298.942,-14.451,31.768,-66.890
1618394730026,2021-04-14T12.05.30.026,298.953,-12.500,33.293,-65.183
1618394730034,2021-04-14T12.05.30.034,298.961,-10.366,35.305,-62.988
1618394730045,2021-04-14T12.05.30.045,298.972,-8.171,37.866,-60.488
1618394730055,2021-04-14T12.05.30.055,298.982,-5.854,40.610,-57.378
1618394730065,2021-04-14T12.05.30.065,298.992,-3.415,43.598,-53.780
1618394730075,2021-04-14T12.05.30.075,299.002,-0.732,46.829,-49.756
1618394730084,2021-04-14T12.05.30.084,299.011,2.134,50.305,-45.244
1618394730094,2021-04-14T12.05.30.094,299.021,4.756,53.902,-40.366
1618394730105,2021-04-14T12.05.30.105,299.032,7.500,57.927,-34.878
1618394730115,2021-04-14T12.05.30.115,299.042,10.854,62.622,-29.146
