epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621616233399,2021-05-21T18.57.13.399,190.380,-0.059,-0.892,-0.062
1621616233409,2021-05-21T18.57.13.409,190.390,-0.095,-0.900,-0.066
1621616233419,2021-05-21T18.57.13.419,190.400,-0.141,-0.899,-0.083
1621616233429,2021-05-21T18.57.13.429,190.410,-0.168,-0.917,-0.082
1621616233439,2021-05-21T18.57.13.439,190.420,-0.173,-0.936,-0.076
1621616233449,2021-05-21T18.57.13.449,190.430,-0.144,-1.009,-0.053
1621616233459,2021-05-21T18.57.13.459,190.440,-0.109,-1.127,-0.038
1621616233469,2021-05-21T18.57.13.469,190.450,-0.092,-1.234,-0.052
1621616233479,2021-05-21T18.57.13.479,190.460,-0.076,-1.330,-0.118
1621616233489,2021-05-21T18.57.13.489,190.470,-0.055,-1.373,-0.208
1621616233499,2021-05-21T18.57.13.499,190.480,-0.063,-1.344,-0.307
1621616233509,2021-05-21T18.57.13.509,190.490,-0.100,-1.329,-0.396
1621616233519,2021-05-21T18.57.13.519,190.500,-0.086,-1.338,-0.463
1621616233529,2021-05-21T18.57.13.529,190.510,-0.070,-1.333,-0.509
1621616233539,2021-05-21T18.57.13.539,190.520,-0.030,-1.332,-0.543
1621616233549,2021-05-21T18.57.13.549,190.530,0.015,-1.359,-0.587
1621616233559,2021-05-21T18.57.13.559,190.540,0.157,-1.446,-0.617
1621616233569,2021-05-21T18.57.13.569,190.550,0.267,-1.584,-0.731
1621616233579,2021-05-21T18.57.13.579,190.560,0.264,-1.792,-0.854
1621616233589,2021-05-21T18.57.13.589,190.570,0.249,-2.028,-0.941
1621616233599,2021-05-21T18.57.13.599,190.580,0.226,-2.232,-0.986
1621616233609,2021-05-21T18.57.13.609,190.590,0.234,-2.378,-1.042
1621616233619,2021-05-21T18.57.13.619,190.600,0.186,-2.518,-1.080
1621616233629,2021-05-21T18.57.13.629,190.610,0.191,-2.612,-1.064
1621616233639,2021-05-21T18.57.13.639,190.620,0.251,-2.676,-1.137
1621616233649,2021-05-21T18.57.13.649,190.630,0.254,-2.829,-1.392
1621616233659,2021-05-21T18.57.13.659,190.640,0.292,-3.086,-1.710
1621616233669,2021-05-21T18.57.13.669,190.650,0.374,-3.407,-1.866
1621616233679,2021-05-21T18.57.13.679,190.660,0.430,-3.663,-1.923
1621616233689,2021-05-21T18.57.13.689,190.670,0.397,-3.833,-1.857
1621616233699,2021-05-21T18.57.13.699,190.680,0.254,-3.893,-1.750
1621616233709,2021-05-21T18.57.13.709,190.690,0.054,-3.915,-1.647
1621616233719,2021-05-21T18.57.13.719,190.700,-0.067,-3.972,-1.549
1621616233729,2021-05-21T18.57.13.729,190.710,-0.095,-3.889,-1.475
1621616233739,2021-05-21T18.57.13.739,190.720,0.042,-3.743,-1.554
1621616233749,2021-05-21T18.57.13.749,190.730,0.025,-3.681,-1.641
1621616233759,2021-05-21T18.57.13.759,190.740,-0.146,-3.617,-1.576
1621616233769,2021-05-21T18.57.13.769,190.750,-0.172,-3.548,-1.377
1621616233779,2021-05-21T18.57.13.779,190.760,-0.198,-3.499,-1.124
1621616233789,2021-05-21T18.57.13.789,190.770,-0.352,-3.397,-0.880
1621616233799,2021-05-21T18.57.13.799,190.780,-0.520,-3.303,-0.827
1621616233809,2021-05-21T18.57.13.809,190.790,-0.660,-3.260,-0.660
1621616233819,2021-05-21T18.57.13.819,190.800,-0.720,-3.365,-0.438
1621616233829,2021-05-21T18.57.13.829,190.810,-0.857,-3.610,-0.198
1621616233839,2021-05-21T18.57.13.839,190.820,-1.093,-3.779,0.113
1621616233849,2021-05-21T18.57.13.849,190.830,-0.936,-3.648,0.526
1621616233859,2021-05-21T18.57.13.859,190.840,-0.873,-3.303,0.706
1621616233869,2021-05-21T18.57.13.869,190.850,-1.121,-3.125,0.795
1621616233879,2021-05-21T18.57.13.879,190.860,-1.151,-3.063,1.067
1621616233889,2021-05-21T18.57.13.889,190.870,-0.998,-2.710,1.345
1621616233899,2021-05-21T18.57.13.899,190.880,-1.003,-2.236,1.541
1621616233909,2021-05-21T18.57.13.909,190.890,-1.032,-1.941,1.755
1621616233919,2021-05-21T18.57.13.919,190.900,-0.949,-2.044,2.098
1621616233929,2021-05-21T18.57.13.929,190.910,-0.750,-2.179,2.484
1621616233939,2021-05-21T18.57.13.939,190.920,-0.750,-2.086,2.603
1621616233949,2021-05-21T18.57.13.949,190.930,-0.898,-1.987,2.571
1621616233959,2021-05-21T18.57.13.959,190.940,-0.958,-1.776,2.554
1621616233969,2021-05-21T18.57.13.969,190.950,-0.876,-1.469,2.460
1621616233979,2021-05-21T18.57.13.979,190.960,-0.810,-1.189,2.293
1621616233989,2021-05-21T18.57.13.989,190.970,-0.766,-0.966,2.253
1621616233999,2021-05-21T18.57.13.999,190.980,-0.729,-0.853,2.375
1621616234009,2021-05-21T18.57.14.009,190.990,-0.850,-0.831,2.478
1621616234019,2021-05-21T18.57.14.019,191.000,-0.970,-0.817,2.455
1621616234029,2021-05-21T18.57.14.029,191.010,-0.993,-0.774,2.449
1621616234039,2021-05-21T18.57.14.039,191.020,-1.053,-0.656,2.349
1621616234049,2021-05-21T18.57.14.049,191.030,-1.124,-0.468,2.108
1621616234059,2021-05-21T18.57.14.059,191.040,-1.200,-0.360,1.886
1621616234069,2021-05-21T18.57.14.069,191.050,-1.197,-0.329,1.667
1621616234079,2021-05-21T18.57.14.079,191.060,-0.973,-0.260,1.416
1621616234089,2021-05-21T18.57.14.089,191.070,-0.816,-0.333,1.537
1621616234099,2021-05-21T18.57.14.099,191.080,-0.934,-0.285,1.379
1621616234109,2021-05-21T18.57.14.109,191.090,-0.901,-0.183,1.225
1621616234119,2021-05-21T18.57.14.119,191.100,-0.674,-0.173,1.271
1621616234129,2021-05-21T18.57.14.129,191.110,-0.530,-0.200,1.326
1621616234139,2021-05-21T18.57.14.139,191.120,-0.391,-0.272,1.339
1621616234149,2021-05-21T18.57.14.149,191.130,-0.333,-0.343,1.290
1621616234159,2021-05-21T18.57.14.159,191.140,-0.300,-0.352,1.212
1621616234169,2021-05-21T18.57.14.169,191.150,-0.248,-0.360,1.145
1621616234179,2021-05-21T18.57.14.179,191.160,-0.288,-0.400,1.039
1621616234189,2021-05-21T18.57.14.189,191.170,-0.337,-0.440,0.958
1621616234199,2021-05-21T18.57.14.199,191.180,-0.317,-0.486,0.923
1621616234209,2021-05-21T18.57.14.209,191.190,-0.278,-0.521,0.915
1621616234219,2021-05-21T18.57.14.219,191.200,-0.232,-0.529,0.874
1621616234229,2021-05-21T18.57.14.229,191.210,-0.216,-0.520,0.807
1621616234239,2021-05-21T18.57.14.239,191.220,-0.216,-0.516,0.700
1621616234249,2021-05-21T18.57.14.249,191.230,-0.241,-0.520,0.591
1621616234259,2021-05-21T18.57.14.259,191.240,-0.298,-0.530,0.538
1621616234269,2021-05-21T18.57.14.269,191.250,-0.405,-0.577,0.496
1621616234279,2021-05-21T18.57.14.279,191.260,-0.496,-0.632,0.502
1621616234289,2021-05-21T18.57.14.289,191.270,-0.458,-0.685,0.591
1621616234299,2021-05-21T18.57.14.299,191.280,-0.429,-0.733,0.706
1621616234309,2021-05-21T18.57.14.309,191.290,-0.357,-0.757,0.799
1621616234319,2021-05-21T18.57.14.319,191.300,-0.263,-0.756,0.829
1621616234329,2021-05-21T18.57.14.329,191.310,-0.236,-0.751,0.816
1621616234339,2021-05-21T18.57.14.339,191.320,-0.262,-0.772,0.761
1621616234349,2021-05-21T18.57.14.349,191.330,-0.287,-0.758,0.642
1621616234359,2021-05-21T18.57.14.359,191.340,-0.370,-0.719,0.495
1621616234369,2021-05-21T18.57.14.369,191.350,-0.409,-0.722,0.452
1621616234379,2021-05-21T18.57.14.379,191.360,-0.336,-0.776,0.537
1621616234389,2021-05-21T18.57.14.389,191.370,-0.349,-0.848,0.652
1621616234399,2021-05-21T18.57.14.399,191.380,-0.380,-0.911,0.717
1621616234409,2021-05-21T18.57.14.409,191.390,-0.319,-0.916,0.698
1621616234419,2021-05-21T18.57.14.419,191.400,-0.278,-0.884,0.603
1621616234429,2021-05-21T18.57.14.429,191.410,-0.229,-0.851,0.570
1621616234439,2021-05-21T18.57.14.439,191.420,-0.268,-0.844,0.604
1621616234449,2021-05-21T18.57.14.449,191.430,-0.276,-0.852,0.700
1621616234459,2021-05-21T18.57.14.459,191.440,-0.250,-0.835,0.785
1621616234469,2021-05-21T18.57.14.469,191.450,-0.487,-0.833,0.798
1621616234479,2021-05-21T18.57.14.479,191.460,-0.522,-0.930,1.017
1621616234489,2021-05-21T18.57.14.489,191.470,-0.288,-0.914,1.354
1621616234499,2021-05-21T18.57.14.499,191.480,-0.073,-0.979,1.764
1621616234509,2021-05-21T18.57.14.509,191.490,-0.061,-1.074,1.843
1621616234519,2021-05-21T18.57.14.519,191.500,-0.279,-0.899,1.505
1621616234529,2021-05-21T18.57.14.529,191.510,-0.329,-0.681,1.064
1621616234539,2021-05-21T18.57.14.539,191.520,-0.131,-0.561,0.764
1621616234549,2021-05-21T18.57.14.549,191.530,-0.068,-0.473,0.551
1621616234559,2021-05-21T18.57.14.559,191.540,-0.205,-0.471,0.475
1621616234569,2021-05-21T18.57.14.569,191.550,-0.409,-0.636,0.505
1621616234579,2021-05-21T18.57.14.579,191.560,-0.483,-0.848,0.559
1621616234589,2021-05-21T18.57.14.589,191.570,-0.411,-0.936,0.533
1621616234599,2021-05-21T18.57.14.599,191.580,-0.162,-0.860,0.370
1621616234609,2021-05-21T18.57.14.609,191.590,0.013,-0.766,0.246
1621616234619,2021-05-21T18.57.14.619,191.600,-0.205,-0.915,0.266
1621616234629,2021-05-21T18.57.14.629,191.610,-0.329,-1.122,0.265
1621616234639,2021-05-21T18.57.14.639,191.620,-0.439,-1.237,0.380
1621616234649,2021-05-21T18.57.14.649,191.630,-0.503,-1.268,0.372
1621616234659,2021-05-21T18.57.14.659,191.640,-0.306,-0.951,0.427
1621616234669,2021-05-21T18.57.14.669,191.650,-0.497,-0.804,0.554
1621616234679,2021-05-21T18.57.14.679,191.660,-0.562,-0.731,0.464
1621616234689,2021-05-21T18.57.14.689,191.670,-0.403,-0.749,0.422
1621616234699,2021-05-21T18.57.14.699,191.680,-0.177,-0.960,0.254
1621616234709,2021-05-21T18.57.14.709,191.690,0.221,-1.015,0.177
1621616234719,2021-05-21T18.57.14.719,191.700,0.261,-1.064,0.131
1621616234729,2021-05-21T18.57.14.729,191.710,0.179,-1.078,-0.018
1621616234739,2021-05-21T18.57.14.739,191.720,0.171,-1.073,0.007
1621616234749,2021-05-21T18.57.14.749,191.730,0.023,-1.084,0.004
1621616234759,2021-05-21T18.57.14.759,191.740,-0.084,-1.040,0.037
1621616234769,2021-05-21T18.57.14.769,191.750,-0.213,-1.011,0.025
1621616234779,2021-05-21T18.57.14.779,191.760,-0.219,-0.973,0.059
1621616234789,2021-05-21T18.57.14.789,191.770,-0.230,-0.979,0.101
1621616234799,2021-05-21T18.57.14.799,191.780,-0.222,-1.024,0.058
1621616234809,2021-05-21T18.57.14.809,191.790,-0.219,-1.022,0.078
1621616234819,2021-05-21T18.57.14.819,191.800,-0.222,-1.033,0.101
1621616234829,2021-05-21T18.57.14.829,191.810,-0.081,-1.024,0.129
1621616234839,2021-05-21T18.57.14.839,191.820,-0.001,-0.992,0.119
1621616234849,2021-05-21T18.57.14.849,191.830,-0.076,-1.015,0.089
1621616234859,2021-05-21T18.57.14.859,191.840,-0.094,-1.019,-0.009
1621616234869,2021-05-21T18.57.14.869,191.850,-0.166,-1.013,-0.013
1621616234879,2021-05-21T18.57.14.879,191.860,-0.225,-1.000,0.065
1621616234889,2021-05-21T18.57.14.889,191.870,-0.125,-0.993,0.071
1621616234899,2021-05-21T18.57.14.899,191.880,-0.037,-0.973,0.103
1621616234909,2021-05-21T18.57.14.909,191.890,-0.164,-1.014,0.121
1621616234919,2021-05-21T18.57.14.919,191.900,-0.077,-1.028,0.090
1621616234929,2021-05-21T18.57.14.929,191.910,0.038,-1.001,-0.019
1621616234939,2021-05-21T18.57.14.939,191.920,-0.097,-1.016,-0.036
1621616234949,2021-05-21T18.57.14.949,191.930,-0.166,-1.021,-0.009
1621616234959,2021-05-21T18.57.14.959,191.940,-0.161,-0.996,-0.080
1621616234969,2021-05-21T18.57.14.969,191.950,-0.177,-1.021,-0.107
1621616234979,2021-05-21T18.57.14.979,191.960,-0.195,-1.011,-0.149
1621616234989,2021-05-21T18.57.14.989,191.970,-0.171,-0.988,-0.133
1621616234999,2021-05-21T18.57.14.999,191.980,-0.128,-1.030,-0.040
1621616235009,2021-05-21T18.57.15.009,191.990,-0.084,-1.021,-0.027
1621616235019,2021-05-21T18.57.15.019,192.000,-0.078,-1.016,-0.034
1621616235029,2021-05-21T18.57.15.029,192.010,-0.067,-1.017,-0.099
1621616235039,2021-05-21T18.57.15.039,192.020,-0.123,-0.990,-0.137
1621616235049,2021-05-21T18.57.15.049,192.030,-0.186,-1.022,-0.061
1621616235059,2021-05-21T18.57.15.059,192.040,-0.212,-1.011,-0.109
1621616235069,2021-05-21T18.57.15.069,192.050,-0.190,-0.959,-0.116
1621616235079,2021-05-21T18.57.15.079,192.060,-0.071,-0.989,0.033
1621616235089,2021-05-21T18.57.15.089,192.070,-0.098,-1.059,0.020
1621616235099,2021-05-21T18.57.15.099,192.080,-0.148,-1.031,-0.024
1621616235109,2021-05-21T18.57.15.109,192.090,-0.154,-1.038,-0.070
1621616235119,2021-05-21T18.57.15.119,192.100,-0.135,-0.979,-0.121
1621616235129,2021-05-21T18.57.15.129,192.110,-0.216,-1.005,-0.085
1621616235139,2021-05-21T18.57.15.139,192.120,-0.082,-0.947,-0.157
1621616235149,2021-05-21T18.57.15.149,192.130,-0.164,-0.949,-0.098
1621616235159,2021-05-21T18.57.15.159,192.140,-0.198,-1.077,-0.041
1621616235169,2021-05-21T18.57.15.169,192.150,-0.112,-1.003,-0.131
1621616235179,2021-05-21T18.57.15.179,192.160,-0.130,-0.935,-0.184
1621616235189,2021-05-21T18.57.15.189,192.170,-0.080,-1.024,-0.084
1621616235199,2021-05-21T18.57.15.199,192.180,0.062,-1.026,-0.145
1621616235209,2021-05-21T18.57.15.209,192.190,-0.106,-0.990,-0.143
1621616235219,2021-05-21T18.57.15.219,192.200,-0.170,-1.008,-0.118
1621616235229,2021-05-21T18.57.15.229,192.210,-0.168,-1.018,-0.148
1621616235239,2021-05-21T18.57.15.239,192.220,-0.177,-0.933,-0.174
1621616235249,2021-05-21T18.57.15.249,192.230,-0.185,-1.045,-0.025
1621616235259,2021-05-21T18.57.15.259,192.240,-0.102,-1.067,-0.091
1621616235269,2021-05-21T18.57.15.269,192.250,-0.223,-1.024,-0.148
1621616235279,2021-05-21T18.57.15.279,192.260,-0.216,-1.038,-0.127
1621616235289,2021-05-21T18.57.15.289,192.270,-0.118,-1.004,-0.171
1621616235299,2021-05-21T18.57.15.299,192.280,-0.167,-1.017,-0.106
1621616235309,2021-05-21T18.57.15.309,192.290,-0.162,-1.005,-0.101
1621616235319,2021-05-21T18.57.15.319,192.300,-0.123,-0.934,-0.071
1621616235329,2021-05-21T18.57.15.329,192.310,-0.065,-1.042,0.108
1621616235339,2021-05-21T18.57.15.339,192.320,-0.009,-1.049,0.025
1621616235349,2021-05-21T18.57.15.349,192.330,-0.135,-1.008,-0.026
1621616235359,2021-05-21T18.57.15.359,192.340,-0.172,-1.012,-0.003
1621616235369,2021-05-21T18.57.15.369,192.350,-0.100,-0.983,-0.055
1621616235379,2021-05-21T18.57.15.379,192.360,-0.119,-1.002,-0.008
1621616235389,2021-05-21T18.57.15.389,192.370,-0.204,-1.030,0.070
1621616235399,2021-05-21T18.57.15.399,192.380,-0.236,-0.991,0.066
1621616235409,2021-05-21T18.57.15.409,192.390,-0.180,-0.944,0.136
1621616235419,2021-05-21T18.57.15.419,192.400,-0.108,-1.019,0.160
1621616235429,2021-05-21T18.57.15.429,192.410,-0.126,-1.040,-0.004
1621616235439,2021-05-21T18.57.15.439,192.420,-0.140,-0.990,-0.051
1621616235449,2021-05-21T18.57.15.449,192.430,-0.199,-1.013,0.154
1621616235459,2021-05-21T18.57.15.459,192.440,-0.164,-0.981,0.162
1621616235469,2021-05-21T18.57.15.469,192.450,-0.068,-0.938,0.158
1621616235479,2021-05-21T18.57.15.479,192.460,-0.127,-0.962,0.234
1621616235489,2021-05-21T18.57.15.489,192.470,-0.244,-0.995,0.271
1621616235499,2021-05-21T18.57.15.499,192.480,-0.292,-0.986,0.246
1621616235509,2021-05-21T18.57.15.509,192.490,-0.217,-0.979,0.216
1621616235519,2021-05-21T18.57.15.519,192.500,-0.067,-1.007,0.183
1621616235529,2021-05-21T18.57.15.529,192.510,0.035,-0.931,0.129
1621616235539,2021-05-21T18.57.15.539,192.520,-0.224,-0.724,0.313
1621616235549,2021-05-21T18.57.15.549,192.530,-0.150,-1.058,0.432
1621616235559,2021-05-21T18.57.15.559,192.540,-0.156,-1.032,0.407
1621616235569,2021-05-21T18.57.15.569,192.550,-0.314,-1.010,0.409
1621616235579,2021-05-21T18.57.15.579,192.560,-0.367,-0.913,0.411
1621616235589,2021-05-21T18.57.15.589,192.570,-0.249,-0.892,0.432
1621616235599,2021-05-21T18.57.15.599,192.580,-0.222,-0.873,0.468
1621616235609,2021-05-21T18.57.15.609,192.590,-0.266,-0.879,0.486
1621616235619,2021-05-21T18.57.15.619,192.600,-0.295,-0.863,0.504
1621616235629,2021-05-21T18.57.15.629,192.610,-0.334,-0.830,0.544
1621616235639,2021-05-21T18.57.15.639,192.620,-0.372,-0.783,0.598
1621616235649,2021-05-21T18.57.15.649,192.630,-0.343,-0.738,0.671
1621616235659,2021-05-21T18.57.15.659,192.640,-0.174,-0.729,0.752
1621616235669,2021-05-21T18.57.15.669,192.650,-0.050,-0.733,0.810
1621616235679,2021-05-21T18.57.15.679,192.660,-0.059,-0.689,0.906
1621616235689,2021-05-21T18.57.15.689,192.670,-0.096,-0.656,0.978
1621616235699,2021-05-21T18.57.15.699,192.680,-0.115,-0.625,1.019
1621616235709,2021-05-21T18.57.15.709,192.690,-0.218,-0.632,1.064
1621616235719,2021-05-21T18.57.15.719,192.700,-0.392,-0.681,1.103
1621616235729,2021-05-21T18.57.15.729,192.710,-0.397,-0.703,1.256
1621616235739,2021-05-21T18.57.15.739,192.720,-0.201,-0.625,1.389
1621616235749,2021-05-21T18.57.15.749,192.730,-0.430,-0.779,1.242
1621616235759,2021-05-21T18.57.15.759,192.740,-0.487,-0.952,1.214
1621616235769,2021-05-21T18.57.15.769,192.750,-0.344,-0.973,1.255
1621616235779,2021-05-21T18.57.15.779,192.760,-0.367,-1.033,1.218
1621616235789,2021-05-21T18.57.15.789,192.770,-0.410,-1.072,1.089
1621616235799,2021-05-21T18.57.15.799,192.780,-0.510,-1.114,0.954
1621616235809,2021-05-21T18.57.15.809,192.790,-0.667,-1.185,0.881
1621616235819,2021-05-21T18.57.15.819,192.800,-0.738,-1.232,0.859
1621616235829,2021-05-21T18.57.15.829,192.810,-0.659,-1.239,0.853
1621616235839,2021-05-21T18.57.15.839,192.820,-0.667,-1.237,0.832
1621616235849,2021-05-21T18.57.15.849,192.830,-0.742,-1.192,0.799
1621616235859,2021-05-21T18.57.15.859,192.840,-0.773,-1.118,0.771
1621616235869,2021-05-21T18.57.15.869,192.850,-0.676,-1.041,0.732
1621616235879,2021-05-21T18.57.15.879,192.860,-0.576,-0.969,0.700
1621616235889,2021-05-21T18.57.15.889,192.870,-0.564,-0.915,0.704
1621616235899,2021-05-21T18.57.15.899,192.880,-0.587,-0.861,0.696
1621616235909,2021-05-21T18.57.15.909,192.890,-0.560,-0.784,0.709
1621616235919,2021-05-21T18.57.15.919,192.900,-0.517,-0.695,0.715
1621616235929,2021-05-21T18.57.15.929,192.910,-0.459,-0.609,0.740
1621616235939,2021-05-21T18.57.15.939,192.920,-0.402,-0.562,0.764
1621616235949,2021-05-21T18.57.15.949,192.930,-0.386,-0.566,0.802
1621616235959,2021-05-21T18.57.15.959,192.940,-0.368,-0.574,0.807
1621616235969,2021-05-21T18.57.15.969,192.950,-0.338,-0.576,0.793
1621616235979,2021-05-21T18.57.15.979,192.960,-0.274,-0.588,0.785
1621616235989,2021-05-21T18.57.15.989,192.970,-0.233,-0.583,0.793
1621616235999,2021-05-21T18.57.15.999,192.980,-0.206,-0.545,0.803
1621616236009,2021-05-21T18.57.16.009,192.990,-0.216,-0.475,0.825
1621616236019,2021-05-21T18.57.16.019,193.000,-0.259,-0.381,0.828
1621616236029,2021-05-21T18.57.16.029,193.010,-0.284,-0.291,0.850
1621616236039,2021-05-21T18.57.16.039,193.020,-0.323,-0.267,0.944
1621616236049,2021-05-21T18.57.16.049,193.030,-0.354,-0.310,1.048
1621616236059,2021-05-21T18.57.16.059,193.040,-0.269,-0.352,1.148
1621616236069,2021-05-21T18.57.16.069,193.050,-0.232,-0.388,1.248
1621616236079,2021-05-21T18.57.16.079,193.060,-0.287,-0.403,1.307
1621616236089,2021-05-21T18.57.16.089,193.070,-0.374,-0.387,1.296
1621616236099,2021-05-21T18.57.16.099,193.080,-0.451,-0.343,1.253
1621616236109,2021-05-21T18.57.16.109,193.090,-0.464,-0.299,1.243
1621616236119,2021-05-21T18.57.16.119,193.100,-0.452,-0.262,1.268
1621616236129,2021-05-21T18.57.16.129,193.110,-0.424,-0.249,1.328
1621616236139,2021-05-21T18.57.16.139,193.120,-0.419,-0.250,1.351
1621616236149,2021-05-21T18.57.16.149,193.130,-0.431,-0.247,1.303
1621616236159,2021-05-21T18.57.16.159,193.140,-0.446,-0.231,1.264
1621616236169,2021-05-21T18.57.16.169,193.150,-0.486,-0.217,1.238
1621616236179,2021-05-21T18.57.16.179,193.160,-0.496,-0.183,1.212
1621616236189,2021-05-21T18.57.16.189,193.170,-0.463,-0.105,1.214
1621616236199,2021-05-21T18.57.16.199,193.180,-0.447,-0.068,1.220
1621616236209,2021-05-21T18.57.16.209,193.190,-0.463,-0.079,1.168
1621616236219,2021-05-21T18.57.16.219,193.200,-0.458,-0.099,1.124
1621616236229,2021-05-21T18.57.16.229,193.210,-0.459,-0.110,1.171
1621616236239,2021-05-21T18.57.16.239,193.220,-0.489,-0.103,1.249
1621616236249,2021-05-21T18.57.16.249,193.230,-0.405,-0.016,1.263
1621616236259,2021-05-21T18.57.16.259,193.240,-0.145,0.184,1.268
1621616236269,2021-05-21T18.57.16.269,193.250,-0.010,0.359,1.230
1621616236279,2021-05-21T18.57.16.279,193.260,0.021,0.415,1.079
1621616236289,2021-05-21T18.57.16.289,193.270,0.029,0.407,0.819
1621616236299,2021-05-21T18.57.16.299,193.280,-0.002,0.374,0.594
1621616236309,2021-05-21T18.57.16.309,193.290,0.007,0.277,0.453
1621616236319,2021-05-21T18.57.16.319,193.300,0.082,0.144,0.368
1621616236329,2021-05-21T18.57.16.329,193.310,0.161,0.038,0.282
1621616236339,2021-05-21T18.57.16.339,193.320,0.258,-0.019,0.218
1621616236349,2021-05-21T18.57.16.349,193.330,0.346,-0.052,0.170
1621616236359,2021-05-21T18.57.16.359,193.340,0.313,-0.085,0.082
1621616236369,2021-05-21T18.57.16.369,193.350,0.187,-0.156,-0.027
1621616236379,2021-05-21T18.57.16.379,193.360,0.096,-0.218,-0.103
1621616236389,2021-05-21T18.57.16.389,193.370,-0.005,-0.319,-0.192
1621616236399,2021-05-21T18.57.16.399,193.380,-0.058,-0.412,-0.247
1621616236409,2021-05-21T18.57.16.409,193.390,-0.032,-0.478,-0.294
1621616236419,2021-05-21T18.57.16.419,193.400,-0.043,-0.570,-0.346
1621616236429,2021-05-21T18.57.16.429,193.410,-0.042,-0.658,-0.333
1621616236439,2021-05-21T18.57.16.439,193.420,-0.004,-0.734,-0.291
1621616236449,2021-05-21T18.57.16.449,193.430,0.063,-0.797,-0.332
1621616236459,2021-05-21T18.57.16.459,193.440,0.140,-0.844,-0.433
1621616236469,2021-05-21T18.57.16.469,193.450,0.210,-0.873,-0.544
1621616236479,2021-05-21T18.57.16.479,193.460,0.216,-0.930,-0.686
1621616236489,2021-05-21T18.57.16.489,193.470,0.079,-0.977,-0.726
1621616236499,2021-05-21T18.57.16.499,193.480,0.087,-0.988,-0.677
1621616236509,2021-05-21T18.57.16.509,193.490,0.027,-1.071,-0.564
1621616236519,2021-05-21T18.57.16.519,193.500,0.004,-1.114,-0.461
1621616236529,2021-05-21T18.57.16.529,193.510,0.131,-1.134,-0.439
1621616236539,2021-05-21T18.57.16.539,193.520,0.172,-1.257,-0.483
1621616236549,2021-05-21T18.57.16.549,193.530,0.186,-1.413,-0.562
1621616236559,2021-05-21T18.57.16.559,193.540,0.243,-1.470,-0.656
1621616236569,2021-05-21T18.57.16.569,193.550,0.197,-1.537,-0.739
1621616236579,2021-05-21T18.57.16.579,193.560,0.208,-1.542,-0.778
1621616236589,2021-05-21T18.57.16.589,193.570,0.258,-1.469,-0.796
1621616236599,2021-05-21T18.57.16.599,193.580,0.318,-1.433,-0.771
1621616236609,2021-05-21T18.57.16.609,193.590,0.366,-1.440,-0.759
1621616236619,2021-05-21T18.57.16.619,193.600,0.434,-1.501,-0.743
1621616236629,2021-05-21T18.57.16.629,193.610,0.475,-1.604,-0.785
1621616236639,2021-05-21T18.57.16.639,193.620,0.389,-1.612,-0.853
1621616236649,2021-05-21T18.57.16.649,193.630,0.321,-1.556,-0.942
1621616236659,2021-05-21T18.57.16.659,193.640,0.296,-1.447,-1.009
1621616236669,2021-05-21T18.57.16.669,193.650,0.262,-1.336,-1.006
1621616236679,2021-05-21T18.57.16.679,193.660,0.292,-1.210,-0.960
1621616236689,2021-05-21T18.57.16.689,193.670,0.315,-1.092,-0.925
1621616236699,2021-05-21T18.57.16.699,193.680,0.284,-1.041,-0.892
1621616236709,2021-05-21T18.57.16.709,193.690,0.248,-1.011,-0.848
1621616236719,2021-05-21T18.57.16.719,193.700,0.230,-0.952,-0.770
1621616236729,2021-05-21T18.57.16.729,193.710,0.206,-0.933,-0.679
1621616236739,2021-05-21T18.57.16.739,193.720,0.196,-0.921,-0.609
1621616236749,2021-05-21T18.57.16.749,193.730,0.227,-0.943,-0.530
1621616236759,2021-05-21T18.57.16.759,193.740,0.254,-0.967,-0.538
1621616236769,2021-05-21T18.57.16.769,193.750,0.242,-1.021,-0.568
1621616236779,2021-05-21T18.57.16.779,193.760,0.218,-1.006,-0.447
1621616236789,2021-05-21T18.57.16.789,193.770,0.186,-1.059,-0.280
1621616236799,2021-05-21T18.57.16.799,193.780,0.181,-1.098,-0.200
1621616236809,2021-05-21T18.57.16.809,193.790,0.069,-1.130,-0.082
1621616236819,2021-05-21T18.57.16.819,193.800,-0.004,-1.205,0.036
1621616236829,2021-05-21T18.57.16.829,193.810,-0.087,-1.234,0.085
1621616236839,2021-05-21T18.57.16.839,193.820,-0.350,-1.188,-0.377
1621616236849,2021-05-21T18.57.16.849,193.830,-0.653,-1.567,-0.368
1621616236859,2021-05-21T18.57.16.859,193.840,-0.292,-1.577,-0.149
1621616236869,2021-05-21T18.57.16.869,193.850,-0.605,-1.680,-0.094
1621616236879,2021-05-21T18.57.16.879,193.860,-0.375,-1.872,0.194
1621616236889,2021-05-21T18.57.16.889,193.870,-0.018,-1.875,0.265
1621616236899,2021-05-21T18.57.16.899,193.880,-0.066,-2.000,0.145
1621616236909,2021-05-21T18.57.16.909,193.890,-0.169,-1.942,0.015
1621616236919,2021-05-21T18.57.16.919,193.900,-0.261,-1.683,0.026
1621616236929,2021-05-21T18.57.16.929,193.910,-0.297,-1.358,0.013
1621616236939,2021-05-21T18.57.16.939,193.920,-0.327,-1.154,-0.037
1621616236949,2021-05-21T18.57.16.949,193.930,-0.274,-1.061,-0.053
