epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621616274637,2021-05-21T18.57.54.637,231.610,-59.390,-77.622,244.390
1621616274647,2021-05-21T18.57.54.647,231.620,-57.988,-64.207,242.378
1621616274657,2021-05-21T18.57.54.657,231.630,-55.183,-51.463,239.634
1621616274667,2021-05-21T18.57.54.667,231.640,-52.134,-45.366,237.256
1621616274677,2021-05-21T18.57.54.677,231.650,-47.134,-44.024,234.939
1621616274687,2021-05-21T18.57.54.687,231.660,-42.256,-48.902,230.427
1621616274697,2021-05-21T18.57.54.697,231.670,-40.000,-53.598,225.671
1621616274707,2021-05-21T18.57.54.707,231.680,-39.451,-59.939,222.256
1621616274717,2021-05-21T18.57.54.717,231.690,-39.512,-71.220,219.268
1621616274727,2021-05-21T18.57.54.727,231.700,-39.390,-87.317,216.463
1621616274737,2021-05-21T18.57.54.737,231.710,-37.378,-107.073,213.171
1621616274747,2021-05-21T18.57.54.747,231.720,-32.683,-126.707,208.415
1621616274757,2021-05-21T18.57.54.757,231.730,-26.280,-142.561,203.110
1621616274767,2021-05-21T18.57.54.767,231.740,-19.207,-152.561,198.049
1621616274777,2021-05-21T18.57.54.777,231.750,-12.134,-158.354,192.622
1621616274787,2021-05-21T18.57.54.787,231.760,-6.280,-155.732,186.707
1621616274797,2021-05-21T18.57.54.797,231.770,-1.768,-144.146,180.000
1621616274807,2021-05-21T18.57.54.807,231.780,1.829,-129.817,172.012
1621616274817,2021-05-21T18.57.54.817,231.790,4.146,-113.537,163.415
1621616274827,2021-05-21T18.57.54.827,231.800,6.037,-97.866,155.549
1621616274837,2021-05-21T18.57.54.837,231.810,8.537,-85.854,147.805
1621616274847,2021-05-21T18.57.54.847,231.820,11.280,-78.354,140.671
1621616274857,2021-05-21T18.57.54.857,231.830,13.537,-74.390,134.451
1621616274867,2021-05-21T18.57.54.867,231.840,15.061,-73.537,128.963
1621616274877,2021-05-21T18.57.54.877,231.850,15.976,-75.061,123.415
1621616274887,2021-05-21T18.57.54.887,231.860,16.220,-76.159,118.476
1621616274897,2021-05-21T18.57.54.897,231.870,15.366,-75.915,113.841
1621616274907,2021-05-21T18.57.54.907,231.880,13.598,-75.366,108.476
1621616274917,2021-05-21T18.57.54.917,231.890,11.341,-74.878,102.195
1621616274927,2021-05-21T18.57.54.927,231.900,9.146,-74.329,94.939
1621616274937,2021-05-21T18.57.54.937,231.910,7.134,-74.024,87.439
1621616274947,2021-05-21T18.57.54.947,231.920,5.183,-74.695,80.488
1621616274957,2021-05-21T18.57.54.957,231.930,2.866,-77.439,73.841
1621616274967,2021-05-21T18.57.54.967,231.940,0.793,-82.195,67.744
1621616274977,2021-05-21T18.57.54.977,231.950,0.122,-87.439,62.012
1621616274987,2021-05-21T18.57.54.987,231.960,1.098,-88.354,55.488
1621616274997,2021-05-21T18.57.54.997,231.970,2.317,-81.463,48.841
1621616275007,2021-05-21T18.57.55.007,231.980,2.866,-68.963,42.927
1621616275017,2021-05-21T18.57.55.017,231.990,3.049,-56.280,37.073
1621616275027,2021-05-21T18.57.55.027,232.000,3.476,-45.244,30.366
1621616275037,2021-05-21T18.57.55.037,232.010,3.841,-35.000,24.268
1621616275047,2021-05-21T18.57.55.047,232.020,4.329,-26.463,18.720
1621616275057,2021-05-21T18.57.55.057,232.030,4.512,-20.854,13.293
1621616275067,2021-05-21T18.57.55.067,232.040,3.841,-17.683,8.354
1621616275077,2021-05-21T18.57.55.077,232.050,2.805,-16.829,3.780
1621616275087,2021-05-21T18.57.55.087,232.060,1.890,-17.988,-0.854
1621616275097,2021-05-21T18.57.55.097,232.070,0.915,-19.756,-5.244
1621616275107,2021-05-21T18.57.55.107,232.080,0.122,-21.707,-9.634
1621616275117,2021-05-21T18.57.55.117,232.090,-0.549,-22.683,-13.902
1621616275127,2021-05-21T18.57.55.127,232.100,-1.585,-22.561,-17.134
1621616275137,2021-05-21T18.57.55.137,232.110,-2.927,-21.524,-20.000
1621616275147,2021-05-21T18.57.55.147,232.120,-4.268,-20.000,-22.134
1621616275157,2021-05-21T18.57.55.157,232.130,-5.915,-17.988,-23.171
1621616275167,2021-05-21T18.57.55.167,232.140,-7.500,-16.280,-23.720
1621616275177,2021-05-21T18.57.55.177,232.150,-8.902,-15.915,-23.902
1621616275187,2021-05-21T18.57.55.187,232.160,-10.183,-15.061,-23.537
1621616275197,2021-05-21T18.57.55.197,232.170,-11.159,-13.049,-22.988
1621616275207,2021-05-21T18.57.55.207,232.180,-11.951,-10.244,-21.951
1621616275217,2021-05-21T18.57.55.217,232.190,-12.195,-8.354,-20.488
1621616275227,2021-05-21T18.57.55.227,232.200,-12.561,-7.378,-19.085
1621616275237,2021-05-21T18.57.55.237,232.210,-12.622,-6.585,-17.439
1621616275247,2021-05-21T18.57.55.247,232.220,-12.439,-5.427,-15.488
1621616275257,2021-05-21T18.57.55.257,232.230,-12.256,-3.902,-13.720
1621616275267,2021-05-21T18.57.55.267,232.240,-11.951,-3.232,-12.073
1621616275277,2021-05-21T18.57.55.277,232.250,-11.037,-2.622,-10.427
1621616275287,2021-05-21T18.57.55.287,232.260,-9.695,-2.256,-9.207
1621616275297,2021-05-21T18.57.55.297,232.270,-7.866,-2.256,-8.049
1621616275307,2021-05-21T18.57.55.307,232.280,-5.915,-2.256,-7.256
1621616275317,2021-05-21T18.57.55.317,232.290,-4.207,-1.585,-6.402
1621616275327,2021-05-21T18.57.55.327,232.300,-2.622,-0.488,-5.427
1621616275337,2021-05-21T18.57.55.337,232.310,-1.463,1.037,-4.573
1621616275347,2021-05-21T18.57.55.347,232.320,-0.427,2.317,-3.720
1621616275357,2021-05-21T18.57.55.357,232.330,0.610,3.232,-2.744
1621616275367,2021-05-21T18.57.55.367,232.340,1.524,3.293,-2.500
1621616275377,2021-05-21T18.57.55.377,232.350,2.561,3.110,-2.073
1621616275387,2021-05-21T18.57.55.387,232.360,3.720,2.805,-1.646
1621616275397,2021-05-21T18.57.55.397,232.370,5.061,2.073,-1.402
1621616275407,2021-05-21T18.57.55.407,232.380,6.280,0.793,-1.159
1621616275417,2021-05-21T18.57.55.417,232.390,7.683,-0.732,-1.220
1621616275427,2021-05-21T18.57.55.427,232.400,8.598,-2.500,-1.341
1621616275437,2021-05-21T18.57.55.437,232.410,8.963,-3.537,-1.402
1621616275447,2021-05-21T18.57.55.447,232.420,9.024,-4.024,-1.341
1621616275457,2021-05-21T18.57.55.457,232.430,8.598,-4.634,-1.402
1621616275467,2021-05-21T18.57.55.467,232.440,8.171,-5.488,-1.524
1621616275477,2021-05-21T18.57.55.477,232.450,7.622,-6.768,-1.463
1621616275487,2021-05-21T18.57.55.487,232.460,7.256,-7.500,-1.341
1621616275497,2021-05-21T18.57.55.497,232.470,6.890,-7.988,-1.402
1621616275507,2021-05-21T18.57.55.507,232.480,6.402,-9.024,-1.402
1621616275517,2021-05-21T18.57.55.517,232.490,5.854,-10.610,-1.280
1621616275527,2021-05-21T18.57.55.527,232.500,5.000,-12.439,-1.037
1621616275537,2021-05-21T18.57.55.537,232.510,3.841,-14.329,-0.793
1621616275547,2021-05-21T18.57.55.547,232.520,2.683,-15.732,-0.488
1621616275557,2021-05-21T18.57.55.557,232.530,1.768,-17.073,-0.183
1621616275567,2021-05-21T18.57.55.567,232.540,1.280,-17.378,0.244
1621616275577,2021-05-21T18.57.55.577,232.550,0.854,-17.256,0.488
1621616275587,2021-05-21T18.57.55.587,232.560,0.488,-17.134,0.488
1621616275597,2021-05-21T18.57.55.597,232.570,-0.305,-16.402,0.549
1621616275607,2021-05-21T18.57.55.607,232.580,-2.073,-15.549,0.305
1621616275617,2021-05-21T18.57.55.617,232.590,-4.268,-16.402,-0.366
1621616275627,2021-05-21T18.57.55.627,232.600,-6.220,-19.268,-0.732
1621616275637,2021-05-21T18.57.55.637,232.610,-7.744,-23.415,-1.159
1621616275647,2021-05-21T18.57.55.647,232.620,-9.451,-27.622,-2.317
1621616275657,2021-05-21T18.57.55.657,232.630,-12.317,-29.146,-4.878
1621616275667,2021-05-21T18.57.55.667,232.640,-16.220,-29.024,-7.683
1621616275677,2021-05-21T18.57.55.677,232.650,-20.549,-31.585,-10.915
1621616275687,2021-05-21T18.57.55.687,232.660,-24.207,-35.732,-13.415
1621616275697,2021-05-21T18.57.55.697,232.670,-27.866,-43.598,-15.671
1621616275707,2021-05-21T18.57.55.707,232.680,-34.024,-51.951,-19.512
1621616275717,2021-05-21T18.57.55.717,232.690,-45.183,-61.829,-26.280
1621616275727,2021-05-21T18.57.55.727,232.700,-61.951,-73.354,-35.000
1621616275737,2021-05-21T18.57.55.737,232.710,-85.671,-83.780,-44.024
1621616275747,2021-05-21T18.57.55.747,232.720,-113.110,-98.049,-54.695
1621616275757,2021-05-21T18.57.55.757,232.730,-142.500,-106.646,-68.232
1621616275767,2021-05-21T18.57.55.767,232.740,-172.561,-98.415,-83.598
1621616275777,2021-05-21T18.57.55.777,232.750,-202.927,-74.939,-97.134
1621616275787,2021-05-21T18.57.55.787,232.760,-228.841,-55.244,-110.244
1621616275797,2021-05-21T18.57.55.797,232.770,-250.549,-51.159,-125.671
1621616275807,2021-05-21T18.57.55.807,232.780,-265.305,-55.488,-140.549
1621616275817,2021-05-21T18.57.55.817,232.790,-276.037,-55.427,-154.634
1621616275827,2021-05-21T18.57.55.827,232.800,-286.037,-42.317,-169.329
1621616275837,2021-05-21T18.57.55.837,232.810,-291.280,-10.549,-184.573
1621616275847,2021-05-21T18.57.55.847,232.820,-290.122,20.732,-199.939
1621616275857,2021-05-21T18.57.55.857,232.830,-280.000,42.622,-212.805
1621616275867,2021-05-21T18.57.55.867,232.840,-258.780,51.829,-220.000
1621616275877,2021-05-21T18.57.55.877,232.850,-232.927,46.768,-220.427
1621616275887,2021-05-21T18.57.55.887,232.860,-206.707,30.976,-217.622
1621616275897,2021-05-21T18.57.55.897,232.870,-183.841,2.927,-211.280
1621616275907,2021-05-21T18.57.55.907,232.880,-165.671,-23.537,-200.122
1621616275917,2021-05-21T18.57.55.917,232.890,-151.951,-36.098,-188.780
1621616275927,2021-05-21T18.57.55.927,232.900,-142.683,-35.122,-181.402
1621616275937,2021-05-21T18.57.55.937,232.910,-136.951,-21.402,-176.829
1621616275947,2021-05-21T18.57.55.947,232.920,-135.671,0.610,-171.463
1621616275957,2021-05-21T18.57.55.957,232.930,-138.415,21.098,-162.195
1621616275967,2021-05-21T18.57.55.967,232.940,-144.512,35.305,-149.329
1621616275977,2021-05-21T18.57.55.977,232.950,-152.378,49.573,-133.902
1621616275987,2021-05-21T18.57.55.987,232.960,-160.305,57.073,-119.695
1621616275997,2021-05-21T18.57.55.997,232.970,-170.000,55.061,-108.659
1621616276007,2021-05-21T18.57.56.007,232.980,-180.793,48.841,-99.024
1621616276017,2021-05-21T18.57.56.017,232.990,-187.561,35.793,-90.976
1621616276027,2021-05-21T18.57.56.027,233.000,-191.524,18.354,-86.707
1621616276037,2021-05-21T18.57.56.037,233.010,-193.720,4.024,-83.841
1621616276047,2021-05-21T18.57.56.047,233.020,-191.768,-10.305,-81.220
1621616276057,2021-05-21T18.57.56.057,233.030,-185.366,-28.476,-80.061
1621616276067,2021-05-21T18.57.56.067,233.040,-175.976,-46.585,-81.220
1621616276077,2021-05-21T18.57.56.077,233.050,-164.329,-60.000,-84.451
1621616276087,2021-05-21T18.57.56.087,233.060,-150.976,-71.585,-88.049
1621616276097,2021-05-21T18.57.56.097,233.070,-137.439,-83.415,-92.927
1621616276107,2021-05-21T18.57.56.107,233.080,-125.793,-94.512,-97.988
1621616276117,2021-05-21T18.57.56.117,233.090,-115.244,-105.549,-103.902
1621616276127,2021-05-21T18.57.56.127,233.100,-106.890,-114.268,-109.451
1621616276137,2021-05-21T18.57.56.137,233.110,-100.000,-121.098,-115.061
1621616276147,2021-05-21T18.57.56.147,233.120,-91.585,-127.012,-120.427
1621616276157,2021-05-21T18.57.56.157,233.130,-85.244,-125.427,-122.134
1621616276167,2021-05-21T18.57.56.167,233.140,-80.000,-113.232,-121.890
1621616276177,2021-05-21T18.57.56.177,233.150,-74.024,-95.915,-121.402
1621616276187,2021-05-21T18.57.56.187,233.160,-68.659,-76.463,-117.927
1621616276197,2021-05-21T18.57.56.197,233.170,-63.841,-51.341,-113.049
1621616276207,2021-05-21T18.57.56.207,233.180,-60.061,-20.488,-109.268
1621616276217,2021-05-21T18.57.56.217,233.190,-56.280,10.793,-107.317
1621616276227,2021-05-21T18.57.56.227,233.200,-52.805,35.732,-105.366
1621616276237,2021-05-21T18.57.56.237,233.210,-50.915,53.293,-102.317
1621616276247,2021-05-21T18.57.56.247,233.220,-48.780,65.061,-98.963
1621616276257,2021-05-21T18.57.56.257,233.230,-46.646,72.134,-94.268
1621616276267,2021-05-21T18.57.56.267,233.240,-43.841,81.037,-89.695
1621616276277,2021-05-21T18.57.56.277,233.250,-40.061,91.280,-86.585
1621616276287,2021-05-21T18.57.56.287,233.260,-36.280,98.537,-81.829
1621616276297,2021-05-21T18.57.56.297,233.270,-32.317,98.598,-75.122
1621616276307,2021-05-21T18.57.56.307,233.280,-28.171,89.329,-67.561
1621616276317,2021-05-21T18.57.56.317,233.290,-24.695,73.171,-59.024
1621616276327,2021-05-21T18.57.56.327,233.300,-21.524,56.829,-51.098
1621616276337,2021-05-21T18.57.56.337,233.310,-18.659,46.220,-45.488
1621616276347,2021-05-21T18.57.56.347,233.320,-17.073,39.390,-39.634
1621616276357,2021-05-21T18.57.56.357,233.330,-17.195,31.585,-31.951
1621616276367,2021-05-21T18.57.56.367,233.340,-17.378,22.805,-25.305
1621616276377,2021-05-21T18.57.56.377,233.350,-17.378,13.354,-19.512
1621616276387,2021-05-21T18.57.56.387,233.360,-17.561,6.159,-13.598
1621616276397,2021-05-21T18.57.56.397,233.370,-16.890,2.256,-9.573
1621616276407,2021-05-21T18.57.56.407,233.380,-15.549,0.061,-6.890
1621616276417,2021-05-21T18.57.56.417,233.390,-13.293,-0.854,-3.720
1621616276427,2021-05-21T18.57.56.427,233.400,-10.000,-0.976,-0.793
1621616276437,2021-05-21T18.57.56.437,233.410,-6.524,0.061,2.073
1621616276447,2021-05-21T18.57.56.447,233.420,-3.476,3.902,4.878
1621616276457,2021-05-21T18.57.56.457,233.430,-0.610,11.524,6.829
1621616276467,2021-05-21T18.57.56.467,233.440,1.829,17.439,7.805
1621616276477,2021-05-21T18.57.56.477,233.450,3.537,22.134,7.805
1621616276487,2021-05-21T18.57.56.487,233.460,5.854,27.073,5.976
1621616276497,2021-05-21T18.57.56.497,233.470,7.927,31.280,3.598
1621616276507,2021-05-21T18.57.56.507,233.480,8.598,32.561,2.012
1621616276517,2021-05-21T18.57.56.517,233.490,9.695,32.988,0.854
1621616276527,2021-05-21T18.57.56.527,233.500,11.402,33.232,-0.122
1621616276537,2021-05-21T18.57.56.537,233.510,12.805,32.500,-0.366
1621616276547,2021-05-21T18.57.56.547,233.520,13.841,30.976,0.000
1621616276557,2021-05-21T18.57.56.557,233.530,13.902,28.354,0.183
1621616276567,2021-05-21T18.57.56.567,233.540,13.293,23.720,0.793
1621616276577,2021-05-21T18.57.56.577,233.550,12.378,17.927,1.890
1621616276587,2021-05-21T18.57.56.587,233.560,11.951,11.646,3.537
1621616276597,2021-05-21T18.57.56.597,233.570,11.951,5.366,5.610
1621616276607,2021-05-21T18.57.56.607,233.580,12.500,-0.305,8.110
1621616276617,2021-05-21T18.57.56.617,233.590,14.146,-6.402,11.159
1621616276627,2021-05-21T18.57.56.627,233.600,16.707,-12.622,14.695
1621616276637,2021-05-21T18.57.56.637,233.610,19.817,-18.110,18.476
1621616276647,2021-05-21T18.57.56.647,233.620,23.171,-23.841,22.805
1621616276657,2021-05-21T18.57.56.657,233.630,27.134,-29.390,27.561
1621616276667,2021-05-21T18.57.56.667,233.640,31.585,-34.146,32.622
1621616276677,2021-05-21T18.57.56.677,233.650,36.585,-37.317,37.500
1621616276687,2021-05-21T18.57.56.687,233.660,42.439,-38.598,42.378
1621616276697,2021-05-21T18.57.56.697,233.670,50.000,-36.524,47.378
1621616276707,2021-05-21T18.57.56.707,233.680,59.024,-30.305,52.439
1621616276717,2021-05-21T18.57.56.717,233.690,69.024,-21.585,57.500
1621616276727,2021-05-21T18.57.56.727,233.700,77.195,-11.280,60.976
1621616276737,2021-05-21T18.57.56.737,233.710,85.671,0.732,62.500
1621616276747,2021-05-21T18.57.56.747,233.720,91.829,11.585,62.378
1621616276757,2021-05-21T18.57.56.757,233.730,95.671,25.732,60.122
1621616276767,2021-05-21T18.57.56.767,233.740,101.402,45.976,57.683
1621616276777,2021-05-21T18.57.56.777,233.750,107.439,66.341,56.037
1621616276787,2021-05-21T18.57.56.787,233.760,112.439,84.695,55.122
1621616276797,2021-05-21T18.57.56.797,233.770,116.341,103.659,55.122
1621616276807,2021-05-21T18.57.56.807,233.780,118.780,116.707,56.098
1621616276817,2021-05-21T18.57.56.817,233.790,114.939,120.305,55.732
1621616276827,2021-05-21T18.57.56.827,233.800,107.073,124.512,53.476
1621616276837,2021-05-21T18.57.56.837,233.810,100.000,125.976,50.610
1621616276847,2021-05-21T18.57.56.847,233.820,93.841,125.549,47.317
1621616276857,2021-05-21T18.57.56.857,233.830,90.244,126.585,44.207
1621616276867,2021-05-21T18.57.56.867,233.840,88.780,131.098,40.854
1621616276877,2021-05-21T18.57.56.877,233.850,87.073,137.134,34.756
1621616276887,2021-05-21T18.57.56.887,233.860,83.537,147.439,27.744
1621616276897,2021-05-21T18.57.56.897,233.870,76.585,154.390,22.988
1621616276907,2021-05-21T18.57.56.907,233.880,67.622,152.927,19.939
1621616276917,2021-05-21T18.57.56.917,233.890,59.756,148.659,16.341
1621616276927,2021-05-21T18.57.56.927,233.900,55.427,139.085,11.768
1621616276937,2021-05-21T18.57.56.937,233.910,53.293,125.915,6.402
1621616276947,2021-05-21T18.57.56.947,233.920,52.683,116.707,1.280
1621616276957,2021-05-21T18.57.56.957,233.930,52.866,111.524,-2.744
1621616276967,2021-05-21T18.57.56.967,233.940,51.585,107.256,-5.061
1621616276977,2021-05-21T18.57.56.977,233.950,48.293,100.366,-6.402
1621616276987,2021-05-21T18.57.56.987,233.960,44.146,91.402,-7.927
1621616276997,2021-05-21T18.57.56.997,233.970,39.024,81.707,-11.402
1621616277007,2021-05-21T18.57.57.007,233.980,33.354,75.793,-17.256
1621616277017,2021-05-21T18.57.57.017,233.990,28.354,72.683,-22.622
1621616277027,2021-05-21T18.57.57.027,234.000,25.000,70.061,-26.707
1621616277037,2021-05-21T18.57.57.037,234.010,23.415,70.183,-30.793
1621616277047,2021-05-21T18.57.57.047,234.020,22.561,72.256,-34.634
1621616277057,2021-05-21T18.57.57.057,234.030,21.768,74.024,-38.049
1621616277067,2021-05-21T18.57.57.067,234.040,20.793,76.098,-41.768
1621616277077,2021-05-21T18.57.57.077,234.050,19.451,79.024,-44.878
1621616277087,2021-05-21T18.57.57.087,234.060,17.988,82.012,-47.134
1621616277097,2021-05-21T18.57.57.097,234.070,16.524,86.220,-49.695
1621616277107,2021-05-21T18.57.57.107,234.080,14.390,89.756,-52.073
1621616277117,2021-05-21T18.57.57.117,234.090,12.500,91.037,-53.659
1621616277127,2021-05-21T18.57.57.127,234.100,10.915,91.037,-55.183
1621616277137,2021-05-21T18.57.57.137,234.110,8.963,89.817,-56.463
1621616277147,2021-05-21T18.57.57.147,234.120,7.439,90.244,-58.171
1621616277157,2021-05-21T18.57.57.157,234.130,6.524,93.049,-60.427
1621616277167,2021-05-21T18.57.57.167,234.140,5.793,97.927,-62.683
1621616277177,2021-05-21T18.57.57.177,234.150,3.963,101.463,-64.939
1621616277187,2021-05-21T18.57.57.187,234.160,1.463,102.866,-67.500
1621616277197,2021-05-21T18.57.57.197,234.170,-0.305,102.744,-70.061
1621616277207,2021-05-21T18.57.57.207,234.180,-2.317,98.841,-72.927
1621616277217,2021-05-21T18.57.57.217,234.190,-5.427,92.927,-76.341
1621616277227,2021-05-21T18.57.57.227,234.200,-9.817,85.000,-79.695
1621616277237,2021-05-21T18.57.57.237,234.210,-17.256,78.049,-81.524
1621616277247,2021-05-21T18.57.57.247,234.220,-32.561,84.817,-59.329
1621616277257,2021-05-21T18.57.57.257,234.230,-102.988,-46.646,40.183
1621616277267,2021-05-21T18.57.57.267,234.240,-111.098,-136.951,-74.329
1621616277277,2021-05-21T18.57.57.277,234.250,-18.476,-22.012,-136.463
1621616277287,2021-05-21T18.57.57.287,234.260,-47.622,-19.817,-80.427
1621616277297,2021-05-21T18.57.57.297,234.270,-59.878,-51.707,-61.768
1621616277307,2021-05-21T18.57.57.307,234.280,-55.427,-54.878,-64.878
1621616277317,2021-05-21T18.57.57.317,234.290,-57.927,-52.073,-65.488
1621616277327,2021-05-21T18.57.57.327,234.300,-55.732,-52.866,-63.902
1621616277337,2021-05-21T18.57.57.337,234.310,-55.244,-68.780,-64.573
1621616277347,2021-05-21T18.57.57.347,234.320,-58.476,-94.451,-68.232
1621616277357,2021-05-21T18.57.57.357,234.330,-59.024,-114.817,-74.146
1621616277367,2021-05-21T18.57.57.367,234.340,-55.305,-124.512,-80.427
1621616277377,2021-05-21T18.57.57.377,234.350,-50.244,-123.598,-87.561
1621616277387,2021-05-21T18.57.57.387,234.360,-43.354,-107.500,-94.451
1621616277397,2021-05-21T18.57.57.397,234.370,-35.549,-82.317,-98.049
1621616277407,2021-05-21T18.57.57.407,234.380,-29.146,-61.524,-98.476
1621616277417,2021-05-21T18.57.57.417,234.390,-26.280,-48.902,-98.415
1621616277427,2021-05-21T18.57.57.427,234.400,-26.341,-40.122,-99.512
1621616277437,2021-05-21T18.57.57.437,234.410,-26.951,-30.854,-101.585
1621616277447,2021-05-21T18.57.57.447,234.420,-27.805,-21.037,-103.963
1621616277457,2021-05-21T18.57.57.457,234.430,-29.573,-11.890,-106.402
1621616277467,2021-05-21T18.57.57.467,234.440,-32.073,-3.963,-108.902
1621616277477,2021-05-21T18.57.57.477,234.450,-35.000,2.744,-110.854
1621616277487,2021-05-21T18.57.57.487,234.460,-37.805,8.110,-112.439
1621616277497,2021-05-21T18.57.57.497,234.470,-40.671,11.220,-113.659
1621616277507,2021-05-21T18.57.57.507,234.480,-44.146,11.707,-114.390
1621616277517,2021-05-21T18.57.57.517,234.490,-47.744,10.610,-115.122
1621616277527,2021-05-21T18.57.57.527,234.500,-51.585,9.451,-115.854
1621616277537,2021-05-21T18.57.57.537,234.510,-55.854,8.659,-116.890
1621616277547,2021-05-21T18.57.57.547,234.520,-59.817,7.927,-118.354
1621616277557,2021-05-21T18.57.57.557,234.530,-63.293,7.012,-120.183
1621616277567,2021-05-21T18.57.57.567,234.540,-65.976,5.122,-122.317
1621616277577,2021-05-21T18.57.57.577,234.550,-67.988,1.890,-124.695
1621616277587,2021-05-21T18.57.57.587,234.560,-70.122,-2.683,-127.012
1621616277597,2021-05-21T18.57.57.597,234.570,-71.951,-7.927,-128.659
1621616277607,2021-05-21T18.57.57.607,234.580,-73.476,-11.768,-129.024
1621616277617,2021-05-21T18.57.57.617,234.590,-75.000,-14.695,-128.537
1621616277627,2021-05-21T18.57.57.627,234.600,-76.524,-18.720,-127.622
1621616277637,2021-05-21T18.57.57.637,234.610,-78.293,-24.268,-126.280
1621616277647,2021-05-21T18.57.57.647,234.620,-80.366,-30.183,-124.817
1621616277657,2021-05-21T18.57.57.657,234.630,-82.256,-34.573,-123.171
1621616277667,2021-05-21T18.57.57.667,234.640,-84.024,-36.220,-121.463
1621616277677,2021-05-21T18.57.57.677,234.650,-84.817,-38.110,-119.817
1621616277687,2021-05-21T18.57.57.687,234.660,-86.220,-39.695,-119.634
1621616277697,2021-05-21T18.57.57.697,234.670,-86.890,-40.427,-119.634
1621616277707,2021-05-21T18.57.57.707,234.680,-87.866,-40.122,-119.573
1621616277717,2021-05-21T18.57.57.717,234.690,-89.146,-39.085,-119.695
1621616277727,2021-05-21T18.57.57.727,234.700,-90.488,-36.951,-120.061
1621616277737,2021-05-21T18.57.57.737,234.710,-91.829,-34.573,-120.976
1621616277747,2021-05-21T18.57.57.747,234.720,-93.415,-32.744,-122.073
1621616277757,2021-05-21T18.57.57.757,234.730,-94.939,-31.890,-123.232
1621616277767,2021-05-21T18.57.57.767,234.740,-96.524,-33.598,-123.841
1621616277777,2021-05-21T18.57.57.777,234.750,-98.049,-38.110,-124.146
1621616277787,2021-05-21T18.57.57.787,234.760,-99.329,-45.244,-123.780
1621616277797,2021-05-21T18.57.57.797,234.770,-100.671,-53.902,-123.293
1621616277807,2021-05-21T18.57.57.807,234.780,-101.951,-63.659,-121.951
1621616277817,2021-05-21T18.57.57.817,234.790,-102.561,-74.573,-119.756
1621616277827,2021-05-21T18.57.57.827,234.800,-101.829,-88.415,-116.341
1621616277837,2021-05-21T18.57.57.837,234.810,-99.573,-105.610,-112.012
1621616277847,2021-05-21T18.57.57.847,234.820,-95.488,-125.488,-106.829
1621616277857,2021-05-21T18.57.57.857,234.830,-88.963,-147.012,-100.061
1621616277867,2021-05-21T18.57.57.867,234.840,-82.073,-153.659,-89.939
1621616277877,2021-05-21T18.57.57.877,234.850,-87.012,-125.549,-87.622
1621616277887,2021-05-21T18.57.57.887,234.860,-67.683,-70.305,-82.439
1621616277897,2021-05-21T18.57.57.897,234.870,-33.354,-38.171,-52.927
1621616277907,2021-05-21T18.57.57.907,234.880,-16.890,-55.305,-24.695
1621616277917,2021-05-21T18.57.57.917,234.890,-8.780,-60.000,-19.634
1621616277927,2021-05-21T18.57.57.927,234.900,3.476,-40.793,-12.073
1621616277937,2021-05-21T18.57.57.937,234.910,13.841,6.585,4.878
1621616277947,2021-05-21T18.57.57.947,234.920,25.061,52.012,19.634
1621616277957,2021-05-21T18.57.57.957,234.930,31.280,71.402,26.890
1621616277967,2021-05-21T18.57.57.967,234.940,32.561,77.012,29.451
1621616277977,2021-05-21T18.57.57.977,234.950,33.902,76.402,30.610
1621616277987,2021-05-21T18.57.57.987,234.960,34.817,73.720,31.524
1621616277997,2021-05-21T18.57.57.997,234.970,35.915,70.305,31.707
1621616278007,2021-05-21T18.57.58.007,234.980,35.488,64.695,30.732
1621616278017,2021-05-21T18.57.58.017,234.990,34.329,58.171,29.024
1621616278027,2021-05-21T18.57.58.027,235.000,31.829,50.183,26.524
1621616278037,2021-05-21T18.57.58.037,235.010,27.805,42.256,22.927
1621616278047,2021-05-21T18.57.58.047,235.020,23.232,37.378,19.573
1621616278057,2021-05-21T18.57.58.057,235.030,18.720,34.817,16.890
1621616278067,2021-05-21T18.57.58.067,235.040,14.512,32.256,14.390
1621616278077,2021-05-21T18.57.58.077,235.050,10.305,27.073,11.463
1621616278087,2021-05-21T18.57.58.087,235.060,6.280,18.720,8.415
1621616278097,2021-05-21T18.57.58.097,235.070,2.561,8.963,5.427
1621616278107,2021-05-21T18.57.58.107,235.080,-0.732,-0.610,2.500
1621616278117,2021-05-21T18.57.58.117,235.090,-3.537,-9.634,-0.366
1621616278127,2021-05-21T18.57.58.127,235.100,-6.159,-17.744,-3.049
1621616278137,2021-05-21T18.57.58.137,235.110,-8.476,-24.817,-6.037
1621616278147,2021-05-21T18.57.58.147,235.120,-10.549,-30.732,-9.024
1621616278157,2021-05-21T18.57.58.157,235.130,-12.439,-33.720,-11.890
1621616278167,2021-05-21T18.57.58.167,235.140,-13.598,-37.256,-14.085
1621616278177,2021-05-21T18.57.58.177,235.150,-14.634,-39.939,-16.159
1621616278187,2021-05-21T18.57.58.187,235.160,-15.915,-39.390,-18.780
1621616278197,2021-05-21T18.57.58.197,235.170,-15.488,-38.537,-19.695
1621616278207,2021-05-21T18.57.58.207,235.180,-16.280,-35.244,-20.183
