epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621616202162,2021-05-21T18.56.42.162,158.730,6.524,22.561,-41.402
1621616202172,2021-05-21T18.56.42.172,158.740,5.305,11.341,-39.756
1621616202182,2021-05-21T18.56.42.182,158.750,4.268,3.720,-36.524
1621616202192,2021-05-21T18.56.42.192,158.760,3.354,-3.659,-33.171
1621616202202,2021-05-21T18.56.42.202,158.770,1.524,-8.537,-29.085
1621616202212,2021-05-21T18.56.42.212,158.780,0.549,-7.378,-25.488
1621616202222,2021-05-21T18.56.42.222,158.790,-0.244,-8.720,-22.317
1621616202232,2021-05-21T18.56.42.232,158.800,-1.646,-12.195,-18.659
1621616202242,2021-05-21T18.56.42.242,158.810,-3.171,-12.012,-15.244
1621616202252,2021-05-21T18.56.42.252,158.820,-4.451,-9.146,-12.500
1621616202262,2021-05-21T18.56.42.262,158.830,-6.037,-7.683,-8.659
1621616202272,2021-05-21T18.56.42.272,158.840,-7.256,-6.646,-4.024
1621616202282,2021-05-21T18.56.42.282,158.850,-8.232,-4.817,1.463
1621616202292,2021-05-21T18.56.42.292,158.860,-8.963,0.305,7.195
1621616202302,2021-05-21T18.56.42.302,158.870,-9.146,7.988,13.232
1621616202312,2021-05-21T18.56.42.312,158.880,-8.780,15.183,18.902
1621616202322,2021-05-21T18.56.42.322,158.890,-8.476,19.268,22.988
1621616202332,2021-05-21T18.56.42.332,158.900,-8.963,18.780,25.732
1621616202342,2021-05-21T18.56.42.342,158.910,-10.061,16.890,26.524
1621616202352,2021-05-21T18.56.42.352,158.920,-11.951,13.659,25.976
1621616202362,2021-05-21T18.56.42.362,158.930,-13.780,9.634,24.146
1621616202372,2021-05-21T18.56.42.372,158.940,-16.098,4.268,22.317
1621616202382,2021-05-21T18.56.42.382,158.950,-17.561,0.488,20.244
1621616202392,2021-05-21T18.56.42.392,158.960,-18.049,0.610,18.598
1621616202402,2021-05-21T18.56.42.402,158.970,-18.049,7.927,16.951
1621616202412,2021-05-21T18.56.42.412,158.980,-17.622,22.317,14.817
1621616202422,2021-05-21T18.56.42.422,158.990,-15.793,35.671,12.622
1621616202432,2021-05-21T18.56.42.432,159.000,-11.585,38.110,10.854
1621616202442,2021-05-21T18.56.42.442,159.010,-5.122,32.134,9.878
1621616202452,2021-05-21T18.56.42.452,159.020,-0.671,23.110,9.329
1621616202462,2021-05-21T18.56.42.462,159.030,1.707,15.366,8.537
1621616202472,2021-05-21T18.56.42.472,159.040,3.049,11.524,5.671
1621616202482,2021-05-21T18.56.42.482,159.050,3.110,7.256,0.305
1621616202492,2021-05-21T18.56.42.492,159.060,0.854,0.610,-4.207
1621616202502,2021-05-21T18.56.42.502,159.070,-2.500,-9.390,-6.951
1621616202512,2021-05-21T18.56.42.512,159.080,-4.939,-18.659,-9.451
1621616202522,2021-05-21T18.56.42.522,159.090,-6.341,-22.866,-11.585
1621616202532,2021-05-21T18.56.42.532,159.100,-6.341,-24.634,-12.927
1621616202542,2021-05-21T18.56.42.542,159.110,-5.305,-27.012,-13.171
1621616202552,2021-05-21T18.56.42.552,159.120,-3.902,-31.280,-11.037
1621616202562,2021-05-21T18.56.42.562,159.130,-3.293,-35.976,-6.890
1621616202572,2021-05-21T18.56.42.572,159.140,-2.195,-37.073,-2.012
1621616202582,2021-05-21T18.56.42.582,159.150,0.549,-31.098,2.378
1621616202592,2021-05-21T18.56.42.592,159.160,3.293,-23.232,6.402
1621616202602,2021-05-21T18.56.42.602,159.170,4.939,-16.707,10.122
1621616202612,2021-05-21T18.56.42.612,159.180,5.427,-11.768,12.683
1621616202622,2021-05-21T18.56.42.622,159.190,4.573,-11.037,15.549
1621616202632,2021-05-21T18.56.42.632,159.200,3.476,-8.598,18.171
1621616202642,2021-05-21T18.56.42.642,159.210,2.683,-8.232,20.305
1621616202652,2021-05-21T18.56.42.652,159.220,2.317,-9.817,21.890
1621616202662,2021-05-21T18.56.42.662,159.230,2.195,-10.610,22.988
1621616202672,2021-05-21T18.56.42.672,159.240,1.829,-11.037,22.378
1621616202682,2021-05-21T18.56.42.682,159.250,1.524,-10.854,20.549
1621616202692,2021-05-21T18.56.42.692,159.260,1.098,-11.341,18.476
1621616202702,2021-05-21T18.56.42.702,159.270,0.610,-12.866,16.646
1621616202712,2021-05-21T18.56.42.712,159.280,0.488,-12.622,15.244
1621616202722,2021-05-21T18.56.42.722,159.290,0.549,-10.305,13.598
1621616202732,2021-05-21T18.56.42.732,159.300,0.793,-7.805,11.098
1621616202742,2021-05-21T18.56.42.742,159.310,1.341,-6.159,8.415
1621616202752,2021-05-21T18.56.42.752,159.320,1.646,-6.220,6.159
1621616202762,2021-05-21T18.56.42.762,159.330,1.402,-8.049,5.244
1621616202772,2021-05-21T18.56.42.772,159.340,1.524,-9.268,4.878
1621616202782,2021-05-21T18.56.42.782,159.350,1.890,-10.244,4.146
1621616202792,2021-05-21T18.56.42.792,159.360,2.805,-12.683,3.293
1621616202802,2021-05-21T18.56.42.802,159.370,3.171,-18.963,3.110
1621616202812,2021-05-21T18.56.42.812,159.380,2.378,-26.402,3.476
1621616202822,2021-05-21T18.56.42.822,159.390,0.915,-31.585,4.024
1621616202832,2021-05-21T18.56.42.832,159.400,-0.122,-34.146,4.024
1621616202842,2021-05-21T18.56.42.842,159.410,-0.061,-34.573,4.451
1621616202852,2021-05-21T18.56.42.852,159.420,-0.488,-35.488,3.780
1621616202862,2021-05-21T18.56.42.862,159.430,-0.549,-35.610,3.110
1621616202872,2021-05-21T18.56.42.872,159.440,-0.427,-34.512,2.378
1621616202882,2021-05-21T18.56.42.882,159.450,-0.671,-33.659,1.220
1621616202892,2021-05-21T18.56.42.892,159.460,-0.671,-33.171,0.183
1621616202902,2021-05-21T18.56.42.902,159.470,-0.732,-33.232,-0.366
1621616202912,2021-05-21T18.56.42.912,159.480,-0.854,-32.500,-0.793
1621616202922,2021-05-21T18.56.42.922,159.490,-1.159,-30.610,-1.037
1621616202932,2021-05-21T18.56.42.932,159.500,-1.280,-29.085,-0.732
1621616202942,2021-05-21T18.56.42.942,159.510,-0.854,-26.890,-0.793
1621616202952,2021-05-21T18.56.42.952,159.520,-0.793,-27.439,-0.427
1621616202962,2021-05-21T18.56.42.962,159.530,-1.098,-29.817,0.244
1621616202972,2021-05-21T18.56.42.972,159.540,-1.402,-30.427,0.427
1621616202982,2021-05-21T18.56.42.982,159.550,-1.280,-29.329,0.488
1621616202992,2021-05-21T18.56.42.992,159.560,-0.854,-26.463,0.366
1621616203002,2021-05-21T18.56.43.002,159.570,-0.244,-22.500,0.305
1621616203012,2021-05-21T18.56.43.012,159.580,-0.061,-19.512,-0.366
1621616203022,2021-05-21T18.56.43.022,159.590,-0.366,-16.951,-1.037
1621616203032,2021-05-21T18.56.43.032,159.600,-0.549,-12.988,-1.341
1621616203042,2021-05-21T18.56.43.042,159.610,-0.183,-10.549,-0.793
1621616203052,2021-05-21T18.56.43.052,159.620,-0.183,-8.598,-0.732
1621616203062,2021-05-21T18.56.43.062,159.630,-0.549,-6.768,-0.976
1621616203072,2021-05-21T18.56.43.072,159.640,-0.610,-5.732,-0.976
1621616203082,2021-05-21T18.56.43.082,159.650,-0.366,-4.695,-1.159
1621616203092,2021-05-21T18.56.43.092,159.660,0.122,-3.476,-1.402
1621616203102,2021-05-21T18.56.43.102,159.670,0.549,-3.110,-1.646
1621616203112,2021-05-21T18.56.43.112,159.680,0.305,-2.927,-1.768
1621616203122,2021-05-21T18.56.43.122,159.690,0.305,-1.829,-1.707
1621616203132,2021-05-21T18.56.43.132,159.700,0.549,-0.427,-1.707
1621616203142,2021-05-21T18.56.43.142,159.710,0.854,0.610,-1.585
1621616203152,2021-05-21T18.56.43.152,159.720,0.915,1.463,-1.159
1621616203162,2021-05-21T18.56.43.162,159.730,1.037,2.073,-0.732
1621616203172,2021-05-21T18.56.43.172,159.740,0.793,2.256,-0.061
1621616203182,2021-05-21T18.56.43.182,159.750,1.037,3.049,0.427
1621616203192,2021-05-21T18.56.43.192,159.760,1.463,2.927,0.610
1621616203202,2021-05-21T18.56.43.202,159.770,1.524,0.732,0.610
1621616203212,2021-05-21T18.56.43.212,159.780,1.098,-0.610,0.244
1621616203222,2021-05-21T18.56.43.222,159.790,0.915,-1.220,0.122
1621616203232,2021-05-21T18.56.43.232,159.800,0.610,-1.951,0.305
1621616203242,2021-05-21T18.56.43.242,159.810,0.061,-2.744,0.854
1621616203252,2021-05-21T18.56.43.252,159.820,-0.305,-3.049,1.829
1621616203262,2021-05-21T18.56.43.262,159.830,-0.305,-2.317,2.561
1621616203272,2021-05-21T18.56.43.272,159.840,-0.305,-1.159,2.988
1621616203282,2021-05-21T18.56.43.282,159.850,0.000,-0.427,3.415
1621616203292,2021-05-21T18.56.43.292,159.860,0.122,0.000,3.293
1621616203302,2021-05-21T18.56.43.302,159.870,-0.183,-1.037,3.171
1621616203312,2021-05-21T18.56.43.312,159.880,-0.793,-2.988,3.354
1621616203322,2021-05-21T18.56.43.322,159.890,-1.098,-4.085,3.720
1621616203332,2021-05-21T18.56.43.332,159.900,-1.037,-3.902,4.207
1621616203342,2021-05-21T18.56.43.342,159.910,-0.610,-3.049,4.695
1621616203352,2021-05-21T18.56.43.352,159.920,-0.244,-1.463,5.000
1621616203362,2021-05-21T18.56.43.362,159.930,0.183,-0.732,5.366
1621616203372,2021-05-21T18.56.43.372,159.940,0.427,-1.402,5.671
1621616203382,2021-05-21T18.56.43.382,159.950,0.305,-3.415,5.854
1621616203392,2021-05-21T18.56.43.392,159.960,-0.488,-7.439,5.793
1621616203402,2021-05-21T18.56.43.402,159.970,-1.098,-9.756,6.280
1621616203412,2021-05-21T18.56.43.412,159.980,-1.037,-8.293,6.402
1621616203422,2021-05-21T18.56.43.422,159.990,-1.159,-6.524,6.280
1621616203432,2021-05-21T18.56.43.432,160.000,-1.585,-6.280,6.280
1621616203442,2021-05-21T18.56.43.442,160.010,-2.134,-5.793,6.646
1621616203452,2021-05-21T18.56.43.452,160.020,-2.256,-4.512,6.890
1621616203462,2021-05-21T18.56.43.462,160.030,-2.256,-5.183,7.073
1621616203472,2021-05-21T18.56.43.472,160.040,-2.988,-6.159,7.439
1621616203482,2021-05-21T18.56.43.482,160.050,-3.049,-5.183,8.354
1621616203492,2021-05-21T18.56.43.492,160.060,-2.805,-3.232,8.963
1621616203502,2021-05-21T18.56.43.502,160.070,-2.683,-1.707,9.085
1621616203512,2021-05-21T18.56.43.512,160.080,-2.744,-2.317,9.329
1621616203522,2021-05-21T18.56.43.522,160.090,-3.110,-4.146,9.634
1621616203532,2021-05-21T18.56.43.532,160.100,-3.232,-6.280,9.573
1621616203542,2021-05-21T18.56.43.542,160.110,-3.049,-7.622,9.390
1621616203552,2021-05-21T18.56.43.552,160.120,-2.988,-7.378,9.207
1621616203562,2021-05-21T18.56.43.562,160.130,-2.500,-6.524,9.329
1621616203572,2021-05-21T18.56.43.572,160.140,-2.317,-6.707,9.329
1621616203582,2021-05-21T18.56.43.582,160.150,-2.500,-5.244,9.146
1621616203592,2021-05-21T18.56.43.592,160.160,-2.012,-2.561,9.024
1621616203602,2021-05-21T18.56.43.602,160.170,-1.463,-1.951,8.232
1621616203612,2021-05-21T18.56.43.612,160.180,-1.341,-2.988,7.439
1621616203622,2021-05-21T18.56.43.622,160.190,-1.220,-4.329,7.073
1621616203632,2021-05-21T18.56.43.632,160.200,-1.098,-5.427,6.585
1621616203642,2021-05-21T18.56.43.642,160.210,-0.793,-4.695,5.732
1621616203652,2021-05-21T18.56.43.652,160.220,-0.244,-2.866,4.878
1621616203662,2021-05-21T18.56.43.662,160.230,0.366,-1.646,4.146
1621616203672,2021-05-21T18.56.43.672,160.240,0.732,-2.317,3.598
1621616203682,2021-05-21T18.56.43.682,160.250,0.976,-4.329,3.171
1621616203692,2021-05-21T18.56.43.692,160.260,1.402,-6.037,2.988
1621616203702,2021-05-21T18.56.43.702,160.270,1.707,-6.951,2.805
1621616203712,2021-05-21T18.56.43.712,160.280,2.195,-7.073,2.500
1621616203722,2021-05-21T18.56.43.722,160.290,2.500,-6.341,2.134
1621616203732,2021-05-21T18.56.43.732,160.300,2.988,-4.573,1.646
1621616203742,2021-05-21T18.56.43.742,160.310,3.780,-2.500,0.976
1621616203752,2021-05-21T18.56.43.752,160.320,4.146,-1.707,0.183
1621616203762,2021-05-21T18.56.43.762,160.330,4.024,-4.268,0.061
1621616203772,2021-05-21T18.56.43.772,160.340,3.720,-7.317,0.427
1621616203782,2021-05-21T18.56.43.782,160.350,3.841,-7.866,0.793
1621616203792,2021-05-21T18.56.43.792,160.360,4.329,-7.805,1.037
1621616203802,2021-05-21T18.56.43.802,160.370,4.695,-7.317,1.220
1621616203812,2021-05-21T18.56.43.812,160.380,4.817,-7.561,1.524
1621616203822,2021-05-21T18.56.43.822,160.390,4.268,-8.415,1.951
1621616203832,2021-05-21T18.56.43.832,160.400,4.207,-9.695,2.622
1621616203842,2021-05-21T18.56.43.842,160.410,4.451,-10.427,3.537
1621616203852,2021-05-21T18.56.43.852,160.420,4.878,-7.805,4.512
1621616203862,2021-05-21T18.56.43.862,160.430,5.671,-6.220,5.244
1621616203872,2021-05-21T18.56.43.872,160.440,5.671,-7.622,5.427
1621616203882,2021-05-21T18.56.43.882,160.450,5.610,-10.061,6.037
1621616203892,2021-05-21T18.56.43.892,160.460,5.610,-11.890,7.927
1621616203902,2021-05-21T18.56.43.902,160.470,6.463,-6.646,10.305
1621616203912,2021-05-21T18.56.43.912,160.480,9.634,13.415,10.976
1621616203922,2021-05-21T18.56.43.922,160.490,14.268,41.585,9.085
1621616203932,2021-05-21T18.56.43.932,160.500,16.463,41.220,8.963
1621616203942,2021-05-21T18.56.43.942,160.510,15.366,32.500,9.634
1621616203952,2021-05-21T18.56.43.952,160.520,16.037,35.122,10.427
1621616203962,2021-05-21T18.56.43.962,160.530,17.561,40.915,11.707
1621616203972,2021-05-21T18.56.43.972,160.540,16.707,37.683,12.378
1621616203982,2021-05-21T18.56.43.982,160.550,14.878,31.646,12.622
1621616203992,2021-05-21T18.56.43.992,160.560,11.829,24.512,11.768
1621616204002,2021-05-21T18.56.44.002,160.570,7.866,16.037,11.037
1621616204012,2021-05-21T18.56.44.012,160.580,4.451,8.232,11.463
1621616204022,2021-05-21T18.56.44.022,160.590,2.012,2.012,12.317
1621616204032,2021-05-21T18.56.44.032,160.600,1.098,-2.378,12.866
1621616204042,2021-05-21T18.56.44.042,160.610,1.159,-5.305,13.659
1621616204052,2021-05-21T18.56.44.052,160.620,1.646,-6.402,14.329
1621616204062,2021-05-21T18.56.44.062,160.630,2.683,-6.159,14.939
1621616204072,2021-05-21T18.56.44.072,160.640,4.573,0.366,14.329
1621616204082,2021-05-21T18.56.44.082,160.650,5.671,7.378,13.354
1621616204092,2021-05-21T18.56.44.092,160.660,4.573,9.146,12.805
1621616204102,2021-05-21T18.56.44.102,160.670,3.110,7.866,12.927
1621616204112,2021-05-21T18.56.44.112,160.680,3.232,4.573,12.500
1621616204122,2021-05-21T18.56.44.122,160.690,3.780,1.159,12.195
1621616204132,2021-05-21T18.56.44.132,160.700,3.049,1.463,11.646
1621616204142,2021-05-21T18.56.44.142,160.710,1.341,0.244,10.976
1621616204152,2021-05-21T18.56.44.152,160.720,-0.183,-2.622,8.720
1621616204162,2021-05-21T18.56.44.162,160.730,-0.427,-3.354,6.524
1621616204172,2021-05-21T18.56.44.172,160.740,-1.037,-5.854,4.878
1621616204182,2021-05-21T18.56.44.182,160.750,-2.195,-8.537,2.744
1621616204192,2021-05-21T18.56.44.192,160.760,-3.293,-6.159,0.366
1621616204202,2021-05-21T18.56.44.202,160.770,-3.841,2.073,-1.524
1621616204212,2021-05-21T18.56.44.212,160.780,-2.866,13.232,-3.415
1621616204222,2021-05-21T18.56.44.222,160.790,-0.366,24.451,-4.695
1621616204232,2021-05-21T18.56.44.232,160.800,2.073,31.341,-5.183
1621616204242,2021-05-21T18.56.44.242,160.810,2.561,31.951,-5.305
1621616204252,2021-05-21T18.56.44.252,160.820,2.256,31.707,-5.610
1621616204262,2021-05-21T18.56.44.262,160.830,1.829,30.061,-6.037
1621616204272,2021-05-21T18.56.44.272,160.840,0.976,25.549,-6.037
1621616204282,2021-05-21T18.56.44.282,160.850,0.244,21.037,-5.366
1621616204292,2021-05-21T18.56.44.292,160.860,-0.183,20.366,-5.000
1621616204302,2021-05-21T18.56.44.302,160.870,-0.122,22.744,-4.817
1621616204312,2021-05-21T18.56.44.312,160.880,-0.061,22.927,-4.634
1621616204322,2021-05-21T18.56.44.322,160.890,-0.793,20.549,-4.329
1621616204332,2021-05-21T18.56.44.332,160.900,-1.829,18.171,-3.476
1621616204342,2021-05-21T18.56.44.342,160.910,-2.622,17.378,-2.378
1621616204352,2021-05-21T18.56.44.352,160.920,-2.866,15.671,-1.159
1621616204362,2021-05-21T18.56.44.362,160.930,-3.110,15.061,0.549
1621616204372,2021-05-21T18.56.44.372,160.940,-3.171,17.317,2.622
1621616204382,2021-05-21T18.56.44.382,160.950,-3.780,17.073,4.573
1621616204392,2021-05-21T18.56.44.392,160.960,-4.634,15.488,6.768
1621616204402,2021-05-21T18.56.44.402,160.970,-5.000,13.354,9.329
1621616204412,2021-05-21T18.56.44.412,160.980,-5.671,10.732,12.195
1621616204422,2021-05-21T18.56.44.422,160.990,-6.768,8.841,14.756
1621616204432,2021-05-21T18.56.44.432,161.000,-7.683,7.561,16.829
1621616204442,2021-05-21T18.56.44.442,161.010,-8.659,6.220,19.329
1621616204452,2021-05-21T18.56.44.452,161.020,-9.695,5.122,21.890
1621616204462,2021-05-21T18.56.44.462,161.030,-10.427,4.756,23.902
1621616204472,2021-05-21T18.56.44.472,161.040,-10.671,8.293,24.878
1621616204482,2021-05-21T18.56.44.482,161.050,-10.732,13.902,25.122
1621616204492,2021-05-21T18.56.44.492,161.060,-10.854,18.049,24.634
1621616204502,2021-05-21T18.56.44.502,161.070,-10.854,20.061,24.268
1621616204512,2021-05-21T18.56.44.512,161.080,-11.280,20.610,23.720
1621616204522,2021-05-21T18.56.44.522,161.090,-11.402,20.488,22.988
1621616204532,2021-05-21T18.56.44.532,161.100,-10.976,20.000,22.195
1621616204542,2021-05-21T18.56.44.542,161.110,-9.512,18.537,20.915
1621616204552,2021-05-21T18.56.44.552,161.120,-8.354,11.890,19.024
1621616204562,2021-05-21T18.56.44.562,161.130,-7.927,-2.256,16.585
1621616204572,2021-05-21T18.56.44.572,161.140,-7.439,-16.890,14.085
1621616204582,2021-05-21T18.56.44.582,161.150,-6.890,-26.646,12.744
1621616204592,2021-05-21T18.56.44.592,161.160,-6.098,-32.256,12.622
1621616204602,2021-05-21T18.56.44.602,161.170,-4.695,-33.110,13.171
1621616204612,2021-05-21T18.56.44.612,161.180,-3.598,-29.207,14.268
1621616204622,2021-05-21T18.56.44.622,161.190,-3.659,-25.915,15.427
1621616204632,2021-05-21T18.56.44.632,161.200,-5.000,-24.817,16.829
1621616204642,2021-05-21T18.56.44.642,161.210,-6.098,-20.732,19.756
1621616204652,2021-05-21T18.56.44.652,161.220,-5.610,-14.085,23.293
1621616204662,2021-05-21T18.56.44.662,161.230,-4.573,-12.561,26.341
1621616204672,2021-05-21T18.56.44.672,161.240,-3.963,-17.805,27.378
1621616204682,2021-05-21T18.56.44.682,161.250,-3.963,-27.744,25.000
1621616204692,2021-05-21T18.56.44.692,161.260,-4.024,-39.695,19.878
1621616204702,2021-05-21T18.56.44.702,161.270,-3.963,-50.610,13.659
1621616204712,2021-05-21T18.56.44.712,161.280,-2.561,-57.195,7.622
1621616204722,2021-05-21T18.56.44.722,161.290,-0.915,-60.976,2.500
1621616204732,2021-05-21T18.56.44.732,161.300,0.854,-59.268,-1.585
1621616204742,2021-05-21T18.56.44.742,161.310,2.622,-52.805,-4.573
1621616204752,2021-05-21T18.56.44.752,161.320,3.598,-46.037,-6.280
1621616204762,2021-05-21T18.56.44.762,161.330,4.390,-40.488,-7.378
1621616204772,2021-05-21T18.56.44.772,161.340,4.756,-36.037,-8.049
1621616204782,2021-05-21T18.56.44.782,161.350,4.390,-34.756,-7.683
1621616204792,2021-05-21T18.56.44.792,161.360,4.085,-35.244,-6.890
1621616204802,2021-05-21T18.56.44.802,161.370,3.598,-36.159,-6.280
1621616204812,2021-05-21T18.56.44.812,161.380,2.805,-35.000,-5.244
1621616204822,2021-05-21T18.56.44.822,161.390,2.012,-32.500,-4.024
1621616204832,2021-05-21T18.56.44.832,161.400,1.402,-30.854,-3.110
1621616204842,2021-05-21T18.56.44.842,161.410,0.854,-26.463,-1.341
1621616204852,2021-05-21T18.56.44.852,161.420,1.159,-19.329,0.183
1621616204862,2021-05-21T18.56.44.862,161.430,0.976,-14.024,1.829
1621616204872,2021-05-21T18.56.44.872,161.440,0.793,-8.354,3.963
1621616204882,2021-05-21T18.56.44.882,161.450,1.585,-2.012,5.427
1621616204892,2021-05-21T18.56.44.892,161.460,2.317,2.500,6.646
1621616204902,2021-05-21T18.56.44.902,161.470,2.195,4.451,7.500
1621616204912,2021-05-21T18.56.44.912,161.480,1.280,4.878,8.049
1621616204922,2021-05-21T18.56.44.922,161.490,-0.366,3.293,9.451
1621616204932,2021-05-21T18.56.44.932,161.500,-1.890,0.976,11.402
1621616204942,2021-05-21T18.56.44.942,161.510,-2.805,-0.671,13.110
1621616204952,2021-05-21T18.56.44.952,161.520,-3.293,-0.549,15.122
1621616204962,2021-05-21T18.56.44.962,161.530,-4.268,-2.073,17.805
1621616204972,2021-05-21T18.56.44.972,161.540,-4.695,-2.134,20.549
1621616204982,2021-05-21T18.56.44.982,161.550,-4.451,-0.549,22.866
1621616204992,2021-05-21T18.56.44.992,161.560,-5.427,-1.707,25.244
1621616205002,2021-05-21T18.56.45.002,161.570,-6.341,-2.256,27.134
1621616205012,2021-05-21T18.56.45.012,161.580,-6.768,-3.659,27.805
1621616205022,2021-05-21T18.56.45.022,161.590,-7.744,-7.317,28.476
1621616205032,2021-05-21T18.56.45.032,161.600,-8.476,-9.573,28.354
1621616205042,2021-05-21T18.56.45.042,161.610,-8.841,-10.854,26.951
1621616205052,2021-05-21T18.56.45.052,161.620,-9.573,-11.768,25.549
1621616205062,2021-05-21T18.56.45.062,161.630,-9.817,-10.061,23.902
1621616205072,2021-05-21T18.56.45.072,161.640,-9.390,-7.744,21.646
1621616205082,2021-05-21T18.56.45.082,161.650,-9.268,-5.488,18.902
1621616205092,2021-05-21T18.56.45.092,161.660,-8.476,-1.951,15.427
1621616205102,2021-05-21T18.56.45.102,161.670,-6.829,0.427,11.159
1621616205112,2021-05-21T18.56.45.112,161.680,-5.122,-1.037,7.012
1621616205122,2021-05-21T18.56.45.122,161.690,-3.476,-3.110,3.049
1621616205132,2021-05-21T18.56.45.132,161.700,-1.768,-4.024,-0.427
1621616205142,2021-05-21T18.56.45.142,161.710,-0.122,-4.207,-3.537
1621616205152,2021-05-21T18.56.45.152,161.720,1.463,-4.695,-6.402
1621616205162,2021-05-21T18.56.45.162,161.730,2.622,-4.756,-8.598
1621616205172,2021-05-21T18.56.45.172,161.740,3.476,-4.268,-10.305
1621616205182,2021-05-21T18.56.45.182,161.750,4.207,-2.866,-11.829
1621616205192,2021-05-21T18.56.45.192,161.760,4.024,-3.171,-12.561
1621616205202,2021-05-21T18.56.45.202,161.770,3.598,-2.805,-12.500
1621616205212,2021-05-21T18.56.45.212,161.780,3.537,-1.463,-11.707
1621616205222,2021-05-21T18.56.45.222,161.790,3.232,0.183,-10.427
1621616205232,2021-05-21T18.56.45.232,161.800,2.988,3.232,-8.841
1621616205242,2021-05-21T18.56.45.242,161.810,2.744,5.732,-7.073
1621616205252,2021-05-21T18.56.45.252,161.820,1.707,6.341,-5.122
1621616205262,2021-05-21T18.56.45.262,161.830,0.488,7.256,-2.744
1621616205272,2021-05-21T18.56.45.272,161.840,-0.549,8.902,-0.122
1621616205282,2021-05-21T18.56.45.282,161.850,-1.037,10.854,2.744
1621616205292,2021-05-21T18.56.45.292,161.860,-0.854,13.049,5.000
1621616205302,2021-05-21T18.56.45.302,161.870,-1.220,13.171,7.378
1621616205312,2021-05-21T18.56.45.312,161.880,-1.951,13.476,9.390
1621616205322,2021-05-21T18.56.45.322,161.890,-2.195,15.122,10.976
1621616205332,2021-05-21T18.56.45.332,161.900,-2.256,16.402,12.317
1621616205342,2021-05-21T18.56.45.342,161.910,-1.890,17.561,13.232
1621616205352,2021-05-21T18.56.45.352,161.920,-1.585,17.134,13.354
1621616205362,2021-05-21T18.56.45.362,161.930,-1.951,16.220,12.927
1621616205372,2021-05-21T18.56.45.372,161.940,-2.256,16.037,11.707
1621616205382,2021-05-21T18.56.45.382,161.950,-1.829,16.159,10.000
1621616205392,2021-05-21T18.56.45.392,161.960,-1.341,16.280,7.927
1621616205402,2021-05-21T18.56.45.402,161.970,-1.159,14.634,5.976
1621616205412,2021-05-21T18.56.45.412,161.980,-0.915,12.866,3.780
1621616205422,2021-05-21T18.56.45.422,161.990,-0.488,11.402,1.463
1621616205432,2021-05-21T18.56.45.432,162.000,0.061,10.183,-0.610
1621616205442,2021-05-21T18.56.45.442,162.010,0.610,9.512,-2.012
1621616205452,2021-05-21T18.56.45.452,162.020,0.976,9.024,-3.049
1621616205462,2021-05-21T18.56.45.462,162.030,1.341,8.598,-3.841
1621616205472,2021-05-21T18.56.45.472,162.040,1.220,7.378,-3.963
1621616205482,2021-05-21T18.56.45.482,162.050,0.854,6.646,-3.720
1621616205492,2021-05-21T18.56.45.492,162.060,0.244,6.098,-3.171
1621616205502,2021-05-21T18.56.45.502,162.070,-0.183,7.012,-2.317
1621616205512,2021-05-21T18.56.45.512,162.080,-0.427,9.390,-1.402
1621616205522,2021-05-21T18.56.45.522,162.090,-0.671,12.744,-0.244
1621616205532,2021-05-21T18.56.45.532,162.100,-0.793,16.707,0.793
1621616205542,2021-05-21T18.56.45.542,162.110,-0.854,20.183,1.646
1621616205552,2021-05-21T18.56.45.552,162.120,-1.220,23.476,2.805
1621616205562,2021-05-21T18.56.45.562,162.130,-1.585,27.012,3.963
1621616205572,2021-05-21T18.56.45.572,162.140,-1.951,30.610,5.244
1621616205582,2021-05-21T18.56.45.582,162.150,-2.012,35.183,6.220
1621616205592,2021-05-21T18.56.45.592,162.160,-1.646,39.939,6.829
1621616205602,2021-05-21T18.56.45.602,162.170,-1.585,43.110,7.378
1621616205612,2021-05-21T18.56.45.612,162.180,-1.220,46.707,7.378
1621616205622,2021-05-21T18.56.45.622,162.190,-0.549,49.878,7.439
1621616205632,2021-05-21T18.56.45.632,162.200,0.061,53.354,7.561
1621616205642,2021-05-21T18.56.45.642,162.210,1.524,57.134,7.561
1621616205652,2021-05-21T18.56.45.652,162.220,3.232,60.854,6.890
1621616205662,2021-05-21T18.56.45.662,162.230,5.183,61.829,5.793
1621616205672,2021-05-21T18.56.45.672,162.240,6.646,58.171,4.878
1621616205682,2021-05-21T18.56.45.682,162.250,7.378,53.415,3.902
1621616205692,2021-05-21T18.56.45.692,162.260,7.927,49.329,2.988
1621616205702,2021-05-21T18.56.45.702,162.270,7.988,45.549,2.439
1621616205712,2021-05-21T18.56.45.712,162.280,8.049,42.744,2.134
1621616205722,2021-05-21T18.56.45.722,162.290,8.293,40.793,1.098
1621616205732,2021-05-21T18.56.45.732,162.300,8.049,36.159,-0.122
1621616205742,2021-05-21T18.56.45.742,162.310,6.707,29.024,-1.037
1621616205752,2021-05-21T18.56.45.752,162.320,5.061,22.439,-1.402
1621616205762,2021-05-21T18.56.45.762,162.330,3.659,16.585,-1.159
1621616205772,2021-05-21T18.56.45.772,162.340,2.500,10.854,-0.427
1621616205782,2021-05-21T18.56.45.782,162.350,1.402,5.915,0.366
