epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621095562097,2021-05-15T18.19.22.097,168.340,-0.575,-0.696,-0.396
1621095562107,2021-05-15T18.19.22.107,168.350,-0.543,-0.687,-0.428
1621095562117,2021-05-15T18.19.22.117,168.360,-0.534,-0.681,-0.459
1621095562127,2021-05-15T18.19.22.127,168.370,-0.525,-0.675,-0.466
1621095562137,2021-05-15T18.19.22.137,168.380,-0.514,-0.665,-0.455
1621095562147,2021-05-15T18.19.22.147,168.390,-0.502,-0.660,-0.441
1621095562157,2021-05-15T18.19.22.157,168.400,-0.522,-0.658,-0.437
1621095562167,2021-05-15T18.19.22.167,168.410,-0.560,-0.660,-0.427
1621095562177,2021-05-15T18.19.22.177,168.420,-0.598,-0.669,-0.400
1621095562187,2021-05-15T18.19.22.187,168.430,-0.641,-0.674,-0.383
1621095562197,2021-05-15T18.19.22.197,168.440,-0.676,-0.674,-0.371
1621095562207,2021-05-15T18.19.22.207,168.450,-0.699,-0.675,-0.364
1621095562217,2021-05-15T18.19.22.217,168.460,-0.712,-0.673,-0.357
1621095562227,2021-05-15T18.19.22.227,168.470,-0.698,-0.671,-0.354
1621095562237,2021-05-15T18.19.22.237,168.480,-0.676,-0.676,-0.360
1621095562247,2021-05-15T18.19.22.247,168.490,-0.672,-0.701,-0.401
1621095562257,2021-05-15T18.19.22.257,168.500,-0.705,-0.696,-0.407
1621095562267,2021-05-15T18.19.22.267,168.510,-0.739,-0.702,-0.383
1621095562277,2021-05-15T18.19.22.277,168.520,-0.704,-0.723,-0.368
1621095562287,2021-05-15T18.19.22.287,168.530,-0.711,-0.729,-0.384
1621095562297,2021-05-15T18.19.22.297,168.540,-0.699,-0.737,-0.389
1621095562307,2021-05-15T18.19.22.307,168.550,-0.687,-0.741,-0.383
1621095562317,2021-05-15T18.19.22.317,168.560,-0.672,-0.744,-0.387
1621095562327,2021-05-15T18.19.22.327,168.570,-0.673,-0.751,-0.382
1621095562337,2021-05-15T18.19.22.337,168.580,-0.681,-0.752,-0.366
1621095562347,2021-05-15T18.19.22.347,168.590,-0.677,-0.746,-0.352
1621095562357,2021-05-15T18.19.22.357,168.600,-0.692,-0.749,-0.344
1621095562367,2021-05-15T18.19.22.367,168.610,-0.710,-0.752,-0.340
1621095562377,2021-05-15T18.19.22.377,168.620,-0.714,-0.757,-0.338
1621095562387,2021-05-15T18.19.22.387,168.630,-0.708,-0.763,-0.343
1621095562397,2021-05-15T18.19.22.397,168.640,-0.695,-0.761,-0.354
1621095562407,2021-05-15T18.19.22.407,168.650,-0.675,-0.742,-0.370
1621095562417,2021-05-15T18.19.22.417,168.660,-0.662,-0.728,-0.377
1621095562427,2021-05-15T18.19.22.427,168.670,-0.646,-0.717,-0.381
1621095562437,2021-05-15T18.19.22.437,168.680,-0.632,-0.708,-0.389
1621095562447,2021-05-15T18.19.22.447,168.690,-0.633,-0.698,-0.395
1621095562457,2021-05-15T18.19.22.457,168.700,-0.634,-0.689,-0.396
1621095562467,2021-05-15T18.19.22.467,168.710,-0.636,-0.689,-0.389
1621095562477,2021-05-15T18.19.22.477,168.720,-0.643,-0.688,-0.390
1621095562487,2021-05-15T18.19.22.487,168.730,-0.642,-0.689,-0.392
1621095562497,2021-05-15T18.19.22.497,168.740,-0.638,-0.686,-0.398
1621095562507,2021-05-15T18.19.22.507,168.750,-0.634,-0.679,-0.398
1621095562517,2021-05-15T18.19.22.517,168.760,-0.627,-0.673,-0.396
1621095562527,2021-05-15T18.19.22.527,168.770,-0.630,-0.669,-0.401
1621095562537,2021-05-15T18.19.22.537,168.780,-0.636,-0.669,-0.402
1621095562547,2021-05-15T18.19.22.547,168.790,-0.648,-0.675,-0.402
1621095562557,2021-05-15T18.19.22.557,168.800,-0.656,-0.678,-0.399
1621095562567,2021-05-15T18.19.22.567,168.810,-0.646,-0.683,-0.395
1621095562577,2021-05-15T18.19.22.577,168.820,-0.651,-0.689,-0.400
1621095562587,2021-05-15T18.19.22.587,168.830,-0.658,-0.691,-0.400
1621095562597,2021-05-15T18.19.22.597,168.840,-0.666,-0.692,-0.400
1621095562607,2021-05-15T18.19.22.607,168.850,-0.677,-0.689,-0.402
1621095562617,2021-05-15T18.19.22.617,168.860,-0.674,-0.690,-0.396
1621095562627,2021-05-15T18.19.22.627,168.870,-0.675,-0.692,-0.390
1621095562637,2021-05-15T18.19.22.637,168.880,-0.678,-0.694,-0.391
1621095562647,2021-05-15T18.19.22.647,168.890,-0.681,-0.695,-0.386
1621095562657,2021-05-15T18.19.22.657,168.900,-0.669,-0.698,-0.384
1621095562667,2021-05-15T18.19.22.667,168.910,-0.665,-0.700,-0.386
1621095562677,2021-05-15T18.19.22.677,168.920,-0.669,-0.703,-0.388
1621095562687,2021-05-15T18.19.22.687,168.930,-0.675,-0.708,-0.389
1621095562697,2021-05-15T18.19.22.697,168.940,-0.670,-0.708,-0.396
1621095562707,2021-05-15T18.19.22.707,168.950,-0.656,-0.712,-0.394
1621095562717,2021-05-15T18.19.22.717,168.960,-0.655,-0.713,-0.390
1621095562727,2021-05-15T18.19.22.727,168.970,-0.659,-0.712,-0.387
1621095562737,2021-05-15T18.19.22.737,168.980,-0.672,-0.709,-0.391
1621095562747,2021-05-15T18.19.22.747,168.990,-0.683,-0.709,-0.390
1621095562757,2021-05-15T18.19.22.757,169.000,-0.696,-0.708,-0.384
1621095562767,2021-05-15T18.19.22.767,169.010,-0.700,-0.708,-0.384
1621095562777,2021-05-15T18.19.22.777,169.020,-0.694,-0.709,-0.390
1621095562787,2021-05-15T18.19.22.787,169.030,-0.698,-0.716,-0.387
1621095562797,2021-05-15T18.19.22.797,169.040,-0.692,-0.719,-0.385
1621095562807,2021-05-15T18.19.22.807,169.050,-0.678,-0.719,-0.380
1621095562817,2021-05-15T18.19.22.817,169.060,-0.667,-0.716,-0.383
1621095562827,2021-05-15T18.19.22.827,169.070,-0.655,-0.710,-0.387
1621095562837,2021-05-15T18.19.22.837,169.080,-0.653,-0.708,-0.389
1621095562847,2021-05-15T18.19.22.847,169.090,-0.650,-0.705,-0.385
1621095562857,2021-05-15T18.19.22.857,169.100,-0.652,-0.694,-0.386
1621095562867,2021-05-15T18.19.22.867,169.110,-0.657,-0.690,-0.385
1621095562877,2021-05-15T18.19.22.877,169.120,-0.650,-0.689,-0.383
1621095562887,2021-05-15T18.19.22.887,169.130,-0.650,-0.688,-0.384
1621095562897,2021-05-15T18.19.22.897,169.140,-0.645,-0.688,-0.382
1621095562907,2021-05-15T18.19.22.907,169.150,-0.644,-0.690,-0.384
1621095562917,2021-05-15T18.19.22.917,169.160,-0.637,-0.691,-0.385
1621095562927,2021-05-15T18.19.22.927,169.170,-0.629,-0.685,-0.391
1621095562937,2021-05-15T18.19.22.937,169.180,-0.613,-0.688,-0.387
1621095562947,2021-05-15T18.19.22.947,169.190,-0.613,-0.700,-0.384
1621095562957,2021-05-15T18.19.22.957,169.200,-0.612,-0.698,-0.383
1621095562967,2021-05-15T18.19.22.967,169.210,-0.623,-0.694,-0.387
1621095562977,2021-05-15T18.19.22.977,169.220,-0.635,-0.693,-0.387
1621095562987,2021-05-15T18.19.22.987,169.230,-0.641,-0.693,-0.375
1621095562997,2021-05-15T18.19.22.997,169.240,-0.659,-0.698,-0.368
1621095563007,2021-05-15T18.19.23.007,169.250,-0.659,-0.703,-0.367
1621095563017,2021-05-15T18.19.23.017,169.260,-0.652,-0.708,-0.375
1621095563027,2021-05-15T18.19.23.027,169.270,-0.647,-0.709,-0.381
1621095563037,2021-05-15T18.19.23.037,169.280,-0.651,-0.707,-0.378
1621095563047,2021-05-15T18.19.23.047,169.290,-0.662,-0.694,-0.378
1621095563057,2021-05-15T18.19.23.057,169.300,-0.679,-0.674,-0.382
1621095563067,2021-05-15T18.19.23.067,169.310,-0.689,-0.665,-0.383
1621095563077,2021-05-15T18.19.23.077,169.320,-0.669,-0.676,-0.372
1621095563087,2021-05-15T18.19.23.087,169.330,-0.657,-0.702,-0.370
1621095563097,2021-05-15T18.19.23.097,169.340,-0.686,-0.729,-0.372
1621095563107,2021-05-15T18.19.23.107,169.350,-0.744,-0.750,-0.369
1621095563117,2021-05-15T18.19.23.117,169.360,-0.781,-0.771,-0.346
1621095563127,2021-05-15T18.19.23.127,169.370,-0.784,-0.782,-0.329
1621095563137,2021-05-15T18.19.23.137,169.380,-0.771,-0.790,-0.317
1621095563147,2021-05-15T18.19.23.147,169.390,-0.737,-0.798,-0.313
1621095563157,2021-05-15T18.19.23.157,169.400,-0.684,-0.806,-0.312
1621095563167,2021-05-15T18.19.23.167,169.410,-0.642,-0.794,-0.319
1621095563177,2021-05-15T18.19.23.177,169.420,-0.617,-0.772,-0.330
1621095563187,2021-05-15T18.19.23.187,169.430,-0.603,-0.764,-0.327
1621095563197,2021-05-15T18.19.23.197,169.440,-0.604,-0.767,-0.325
1621095563207,2021-05-15T18.19.23.207,169.450,-0.617,-0.763,-0.333
1621095563217,2021-05-15T18.19.23.217,169.460,-0.657,-0.762,-0.350
1621095563227,2021-05-15T18.19.23.227,169.470,-0.670,-0.756,-0.348
1621095563237,2021-05-15T18.19.23.237,169.480,-0.672,-0.754,-0.357
1621095563247,2021-05-15T18.19.23.247,169.490,-0.688,-0.768,-0.346
1621095563257,2021-05-15T18.19.23.257,169.500,-0.702,-0.785,-0.319
1621095563267,2021-05-15T18.19.23.267,169.510,-0.690,-0.785,-0.306
1621095563277,2021-05-15T18.19.23.277,169.520,-0.680,-0.784,-0.301
1621095563287,2021-05-15T18.19.23.287,169.530,-0.688,-0.780,-0.294
1621095563297,2021-05-15T18.19.23.297,169.540,-0.672,-0.774,-0.295
1621095563307,2021-05-15T18.19.23.307,169.550,-0.649,-0.759,-0.307
1621095563317,2021-05-15T18.19.23.317,169.560,-0.636,-0.743,-0.309
1621095563327,2021-05-15T18.19.23.327,169.570,-0.634,-0.730,-0.313
1621095563337,2021-05-15T18.19.23.337,169.580,-0.645,-0.712,-0.327
1621095563347,2021-05-15T18.19.23.347,169.590,-0.638,-0.704,-0.348
1621095563357,2021-05-15T18.19.23.357,169.600,-0.651,-0.713,-0.393
1621095563367,2021-05-15T18.19.23.367,169.610,-0.662,-0.705,-0.407
1621095563377,2021-05-15T18.19.23.377,169.620,-0.664,-0.685,-0.390
1621095563387,2021-05-15T18.19.23.387,169.630,-0.674,-0.674,-0.394
1621095563397,2021-05-15T18.19.23.397,169.640,-0.677,-0.666,-0.403
1621095563407,2021-05-15T18.19.23.407,169.650,-0.672,-0.662,-0.397
1621095563417,2021-05-15T18.19.23.417,169.660,-0.638,-0.658,-0.389
1621095563427,2021-05-15T18.19.23.427,169.670,-0.612,-0.652,-0.412
1621095563437,2021-05-15T18.19.23.437,169.680,-0.590,-0.667,-0.434
1621095563447,2021-05-15T18.19.23.447,169.690,-0.567,-0.656,-0.418
1621095563457,2021-05-15T18.19.23.457,169.700,-0.556,-0.646,-0.430
1621095563467,2021-05-15T18.19.23.467,169.710,-0.544,-0.641,-0.423
1621095563477,2021-05-15T18.19.23.477,169.720,-0.550,-0.642,-0.426
1621095563487,2021-05-15T18.19.23.487,169.730,-0.564,-0.657,-0.436
1621095563497,2021-05-15T18.19.23.497,169.740,-0.572,-0.674,-0.420
1621095563507,2021-05-15T18.19.23.507,169.750,-0.593,-0.688,-0.406
1621095563517,2021-05-15T18.19.23.517,169.760,-0.604,-0.697,-0.406
1621095563527,2021-05-15T18.19.23.527,169.770,-0.590,-0.709,-0.400
1621095563537,2021-05-15T18.19.23.537,169.780,-0.592,-0.722,-0.391
1621095563547,2021-05-15T18.19.23.547,169.790,-0.591,-0.721,-0.382
1621095563557,2021-05-15T18.19.23.557,169.800,-0.595,-0.717,-0.376
1621095563567,2021-05-15T18.19.23.567,169.810,-0.598,-0.712,-0.376
1621095563577,2021-05-15T18.19.23.577,169.820,-0.618,-0.707,-0.388
1621095563587,2021-05-15T18.19.23.587,169.830,-0.645,-0.708,-0.398
1621095563597,2021-05-15T18.19.23.597,169.840,-0.662,-0.707,-0.393
1621095563607,2021-05-15T18.19.23.607,169.850,-0.669,-0.702,-0.379
1621095563617,2021-05-15T18.19.23.617,169.860,-0.669,-0.700,-0.372
1621095563627,2021-05-15T18.19.23.627,169.870,-0.677,-0.709,-0.374
1621095563637,2021-05-15T18.19.23.637,169.880,-0.693,-0.712,-0.380
1621095563647,2021-05-15T18.19.23.647,169.890,-0.688,-0.705,-0.380
1621095563657,2021-05-15T18.19.23.657,169.900,-0.679,-0.700,-0.375
1621095563667,2021-05-15T18.19.23.667,169.910,-0.681,-0.699,-0.374
1621095563677,2021-05-15T18.19.23.677,169.920,-0.681,-0.702,-0.372
1621095563687,2021-05-15T18.19.23.687,169.930,-0.687,-0.711,-0.362
1621095563697,2021-05-15T18.19.23.697,169.940,-0.686,-0.723,-0.362
1621095563707,2021-05-15T18.19.23.707,169.950,-0.685,-0.736,-0.364
1621095563717,2021-05-15T18.19.23.717,169.960,-0.688,-0.740,-0.366
1621095563727,2021-05-15T18.19.23.727,169.970,-0.687,-0.737,-0.361
1621095563737,2021-05-15T18.19.23.737,169.980,-0.691,-0.744,-0.350
1621095563747,2021-05-15T18.19.23.747,169.990,-0.698,-0.751,-0.344
1621095563757,2021-05-15T18.19.23.757,170.000,-0.695,-0.763,-0.332
1621095563767,2021-05-15T18.19.23.767,170.010,-0.689,-0.771,-0.333
1621095563777,2021-05-15T18.19.23.777,170.020,-0.665,-0.782,-0.336
1621095563787,2021-05-15T18.19.23.787,170.030,-0.642,-0.783,-0.348
1621095563797,2021-05-15T18.19.23.797,170.040,-0.620,-0.768,-0.363
1621095563807,2021-05-15T18.19.23.807,170.050,-0.615,-0.748,-0.368
1621095563817,2021-05-15T18.19.23.817,170.060,-0.629,-0.729,-0.361
1621095563827,2021-05-15T18.19.23.827,170.070,-0.645,-0.727,-0.348
1621095563837,2021-05-15T18.19.23.837,170.080,-0.663,-0.732,-0.339
1621095563847,2021-05-15T18.19.23.847,170.090,-0.677,-0.734,-0.344
1621095563857,2021-05-15T18.19.23.857,170.100,-0.697,-0.741,-0.353
1621095563867,2021-05-15T18.19.23.867,170.110,-0.706,-0.751,-0.348
1621095563877,2021-05-15T18.19.23.877,170.120,-0.709,-0.754,-0.345
1621095563887,2021-05-15T18.19.23.887,170.130,-0.695,-0.751,-0.348
1621095563897,2021-05-15T18.19.23.897,170.140,-0.678,-0.743,-0.357
1621095563907,2021-05-15T18.19.23.907,170.150,-0.669,-0.730,-0.364
1621095563917,2021-05-15T18.19.23.917,170.160,-0.654,-0.721,-0.365
1621095563927,2021-05-15T18.19.23.927,170.170,-0.640,-0.713,-0.368
1621095563937,2021-05-15T18.19.23.937,170.180,-0.632,-0.708,-0.378
1621095563947,2021-05-15T18.19.23.947,170.190,-0.647,-0.705,-0.384
1621095563957,2021-05-15T18.19.23.957,170.200,-0.652,-0.707,-0.383
1621095563967,2021-05-15T18.19.23.967,170.210,-0.659,-0.705,-0.387
1621095563977,2021-05-15T18.19.23.977,170.220,-0.671,-0.698,-0.391
1621095563987,2021-05-15T18.19.23.987,170.230,-0.673,-0.695,-0.391
1621095563997,2021-05-15T18.19.23.997,170.240,-0.678,-0.684,-0.391
1621095564007,2021-05-15T18.19.24.007,170.250,-0.677,-0.680,-0.394
1621095564017,2021-05-15T18.19.24.017,170.260,-0.670,-0.687,-0.400
1621095564027,2021-05-15T18.19.24.027,170.270,-0.679,-0.687,-0.402
1621095564037,2021-05-15T18.19.24.037,170.280,-0.690,-0.683,-0.392
1621095564047,2021-05-15T18.19.24.047,170.290,-0.666,-0.685,-0.396
1621095564057,2021-05-15T18.19.24.057,170.300,-0.659,-0.683,-0.403
1621095564067,2021-05-15T18.19.24.067,170.310,-0.650,-0.679,-0.401
1621095564077,2021-05-15T18.19.24.077,170.320,-0.650,-0.679,-0.399
1621095564087,2021-05-15T18.19.24.087,170.330,-0.649,-0.683,-0.403
1621095564097,2021-05-15T18.19.24.097,170.340,-0.639,-0.682,-0.405
1621095564107,2021-05-15T18.19.24.107,170.350,-0.655,-0.685,-0.405
1621095564117,2021-05-15T18.19.24.117,170.360,-0.664,-0.690,-0.399
1621095564127,2021-05-15T18.19.24.127,170.370,-0.670,-0.692,-0.398
1621095564137,2021-05-15T18.19.24.137,170.380,-0.669,-0.698,-0.393
1621095564147,2021-05-15T18.19.24.147,170.390,-0.664,-0.702,-0.396
1621095564157,2021-05-15T18.19.24.157,170.400,-0.657,-0.701,-0.395
1621095564167,2021-05-15T18.19.24.167,170.410,-0.661,-0.704,-0.396
1621095564177,2021-05-15T18.19.24.177,170.420,-0.661,-0.709,-0.394
1621095564187,2021-05-15T18.19.24.187,170.430,-0.653,-0.707,-0.392
1621095564197,2021-05-15T18.19.24.197,170.440,-0.647,-0.705,-0.394
1621095564207,2021-05-15T18.19.24.207,170.450,-0.640,-0.703,-0.396
1621095564217,2021-05-15T18.19.24.217,170.460,-0.637,-0.701,-0.396
1621095564227,2021-05-15T18.19.24.227,170.470,-0.641,-0.698,-0.394
1621095564237,2021-05-15T18.19.24.237,170.480,-0.635,-0.698,-0.395
1621095564247,2021-05-15T18.19.24.247,170.490,-0.640,-0.695,-0.403
1621095564257,2021-05-15T18.19.24.257,170.500,-0.646,-0.692,-0.403
1621095564267,2021-05-15T18.19.24.267,170.510,-0.655,-0.693,-0.401
1621095564277,2021-05-15T18.19.24.277,170.520,-0.654,-0.694,-0.403
1621095564287,2021-05-15T18.19.24.287,170.530,-0.659,-0.689,-0.405
1621095564297,2021-05-15T18.19.24.297,170.540,-0.667,-0.690,-0.408
1621095564307,2021-05-15T18.19.24.307,170.550,-0.670,-0.690,-0.403
1621095564317,2021-05-15T18.19.24.317,170.560,-0.667,-0.689,-0.400
1621095564327,2021-05-15T18.19.24.327,170.570,-0.669,-0.688,-0.407
1621095564337,2021-05-15T18.19.24.337,170.580,-0.668,-0.689,-0.407
1621095564347,2021-05-15T18.19.24.347,170.590,-0.662,-0.688,-0.402
1621095564357,2021-05-15T18.19.24.357,170.600,-0.661,-0.688,-0.405
1621095564367,2021-05-15T18.19.24.367,170.610,-0.663,-0.691,-0.409
1621095564377,2021-05-15T18.19.24.377,170.620,-0.667,-0.692,-0.406
1621095564387,2021-05-15T18.19.24.387,170.630,-0.670,-0.696,-0.400
1621095564397,2021-05-15T18.19.24.397,170.640,-0.673,-0.695,-0.396
1621095564407,2021-05-15T18.19.24.407,170.650,-0.677,-0.694,-0.401
1621095564417,2021-05-15T18.19.24.417,170.660,-0.669,-0.697,-0.398
1621095564427,2021-05-15T18.19.24.427,170.670,-0.662,-0.697,-0.395
1621095564437,2021-05-15T18.19.24.437,170.680,-0.654,-0.696,-0.398
1621095564447,2021-05-15T18.19.24.447,170.690,-0.650,-0.700,-0.399
1621095564457,2021-05-15T18.19.24.457,170.700,-0.652,-0.699,-0.396
1621095564467,2021-05-15T18.19.24.467,170.710,-0.659,-0.696,-0.403
1621095564477,2021-05-15T18.19.24.477,170.720,-0.663,-0.702,-0.402
1621095564487,2021-05-15T18.19.24.487,170.730,-0.664,-0.703,-0.397
1621095564497,2021-05-15T18.19.24.497,170.740,-0.662,-0.700,-0.395
1621095564507,2021-05-15T18.19.24.507,170.750,-0.660,-0.696,-0.398
1621095564517,2021-05-15T18.19.24.517,170.760,-0.662,-0.698,-0.401
1621095564527,2021-05-15T18.19.24.527,170.770,-0.664,-0.701,-0.400
1621095564537,2021-05-15T18.19.24.537,170.780,-0.663,-0.702,-0.400
1621095564547,2021-05-15T18.19.24.547,170.790,-0.661,-0.701,-0.402
1621095564557,2021-05-15T18.19.24.557,170.800,-0.663,-0.699,-0.399
1621095564567,2021-05-15T18.19.24.567,170.810,-0.661,-0.697,-0.401
1621095564577,2021-05-15T18.19.24.577,170.820,-0.661,-0.692,-0.406
1621095564587,2021-05-15T18.19.24.587,170.830,-0.664,-0.694,-0.403
1621095564597,2021-05-15T18.19.24.597,170.840,-0.667,-0.695,-0.400
1621095564607,2021-05-15T18.19.24.607,170.850,-0.668,-0.696,-0.404
1621095564617,2021-05-15T18.19.24.617,170.860,-0.670,-0.695,-0.406
1621095564627,2021-05-15T18.19.24.627,170.870,-0.672,-0.688,-0.406
1621095564637,2021-05-15T18.19.24.637,170.880,-0.668,-0.687,-0.401
1621095564647,2021-05-15T18.19.24.647,170.890,-0.661,-0.685,-0.401
1621095564657,2021-05-15T18.19.24.657,170.900,-0.658,-0.688,-0.406
1621095564667,2021-05-15T18.19.24.667,170.910,-0.657,-0.690,-0.407
1621095564677,2021-05-15T18.19.24.677,170.920,-0.666,-0.689,-0.405
1621095564687,2021-05-15T18.19.24.687,170.930,-0.669,-0.685,-0.404
1621095564697,2021-05-15T18.19.24.697,170.940,-0.673,-0.681,-0.409
1621095564707,2021-05-15T18.19.24.707,170.950,-0.677,-0.675,-0.409
1621095564717,2021-05-15T18.19.24.717,170.960,-0.676,-0.672,-0.411
1621095564727,2021-05-15T18.19.24.727,170.970,-0.679,-0.672,-0.414
1621095564737,2021-05-15T18.19.24.737,170.980,-0.677,-0.671,-0.411
1621095564747,2021-05-15T18.19.24.747,170.990,-0.673,-0.671,-0.414
1621095564757,2021-05-15T18.19.24.757,171.000,-0.673,-0.671,-0.415
1621095564767,2021-05-15T18.19.24.767,171.010,-0.672,-0.671,-0.414
1621095564777,2021-05-15T18.19.24.777,171.020,-0.669,-0.671,-0.409
1621095564787,2021-05-15T18.19.24.787,171.030,-0.666,-0.667,-0.413
1621095564797,2021-05-15T18.19.24.797,171.040,-0.670,-0.668,-0.418
1621095564807,2021-05-15T18.19.24.807,171.050,-0.675,-0.670,-0.419
1621095564817,2021-05-15T18.19.24.817,171.060,-0.682,-0.668,-0.411
1621095564827,2021-05-15T18.19.24.827,171.070,-0.679,-0.672,-0.411
1621095564837,2021-05-15T18.19.24.837,171.080,-0.675,-0.674,-0.412
1621095564847,2021-05-15T18.19.24.847,171.090,-0.670,-0.673,-0.406
1621095564857,2021-05-15T18.19.24.857,171.100,-0.670,-0.680,-0.407
1621095564867,2021-05-15T18.19.24.867,171.110,-0.666,-0.684,-0.410
1621095564877,2021-05-15T18.19.24.877,171.120,-0.667,-0.682,-0.409
1621095564887,2021-05-15T18.19.24.887,171.130,-0.671,-0.681,-0.409
1621095564897,2021-05-15T18.19.24.897,171.140,-0.670,-0.684,-0.411
1621095564907,2021-05-15T18.19.24.907,171.150,-0.664,-0.682,-0.408
1621095564917,2021-05-15T18.19.24.917,171.160,-0.660,-0.688,-0.409
1621095564927,2021-05-15T18.19.24.927,171.170,-0.660,-0.686,-0.410
1621095564937,2021-05-15T18.19.24.937,171.180,-0.661,-0.691,-0.411
1621095564947,2021-05-15T18.19.24.947,171.190,-0.667,-0.695,-0.410
1621095564957,2021-05-15T18.19.24.957,171.200,-0.667,-0.697,-0.405
1621095564967,2021-05-15T18.19.24.967,171.210,-0.662,-0.694,-0.406
1621095564977,2021-05-15T18.19.24.977,171.220,-0.667,-0.695,-0.408
1621095564987,2021-05-15T18.19.24.987,171.230,-0.675,-0.696,-0.410
1621095564997,2021-05-15T18.19.24.997,171.240,-0.681,-0.696,-0.410
1621095565007,2021-05-15T18.19.25.007,171.250,-0.687,-0.695,-0.408
1621095565017,2021-05-15T18.19.25.017,171.260,-0.690,-0.690,-0.404
1621095565027,2021-05-15T18.19.25.027,171.270,-0.691,-0.687,-0.403
1621095565037,2021-05-15T18.19.25.037,171.280,-0.686,-0.685,-0.408
1621095565047,2021-05-15T18.19.25.047,171.290,-0.688,-0.683,-0.409
1621095565057,2021-05-15T18.19.25.057,171.300,-0.687,-0.683,-0.410
1621095565067,2021-05-15T18.19.25.067,171.310,-0.685,-0.685,-0.411
1621095565077,2021-05-15T18.19.25.077,171.320,-0.685,-0.679,-0.412
1621095565087,2021-05-15T18.19.25.087,171.330,-0.675,-0.674,-0.411
1621095565097,2021-05-15T18.19.25.097,171.340,-0.678,-0.673,-0.415
1621095565107,2021-05-15T18.19.25.107,171.350,-0.680,-0.667,-0.417
1621095565117,2021-05-15T18.19.25.117,171.360,-0.682,-0.667,-0.420
1621095565127,2021-05-15T18.19.25.127,171.370,-0.684,-0.667,-0.418
1621095565137,2021-05-15T18.19.25.137,171.380,-0.679,-0.669,-0.417
1621095565147,2021-05-15T18.19.25.147,171.390,-0.670,-0.669,-0.416
1621095565157,2021-05-15T18.19.25.157,171.400,-0.665,-0.668,-0.417
1621095565167,2021-05-15T18.19.25.167,171.410,-0.665,-0.668,-0.420
1621095565177,2021-05-15T18.19.25.177,171.420,-0.667,-0.668,-0.422
1621095565187,2021-05-15T18.19.25.187,171.430,-0.674,-0.671,-0.421
1621095565197,2021-05-15T18.19.25.197,171.440,-0.677,-0.670,-0.423
1621095565207,2021-05-15T18.19.25.207,171.450,-0.674,-0.669,-0.419
1621095565217,2021-05-15T18.19.25.217,171.460,-0.678,-0.671,-0.417
1621095565227,2021-05-15T18.19.25.227,171.470,-0.682,-0.673,-0.416
1621095565237,2021-05-15T18.19.25.237,171.480,-0.675,-0.671,-0.412
1621095565247,2021-05-15T18.19.25.247,171.490,-0.671,-0.673,-0.419
1621095565257,2021-05-15T18.19.25.257,171.500,-0.670,-0.673,-0.425
1621095565267,2021-05-15T18.19.25.267,171.510,-0.661,-0.671,-0.425
1621095565277,2021-05-15T18.19.25.277,171.520,-0.656,-0.673,-0.421
1621095565287,2021-05-15T18.19.25.287,171.530,-0.660,-0.675,-0.415
1621095565297,2021-05-15T18.19.25.297,171.540,-0.666,-0.679,-0.418
1621095565307,2021-05-15T18.19.25.307,171.550,-0.674,-0.679,-0.417
1621095565317,2021-05-15T18.19.25.317,171.560,-0.683,-0.681,-0.416
1621095565327,2021-05-15T18.19.25.327,171.570,-0.690,-0.678,-0.417
1621095565337,2021-05-15T18.19.25.337,171.580,-0.691,-0.677,-0.420
1621095565347,2021-05-15T18.19.25.347,171.590,-0.679,-0.678,-0.418
1621095565357,2021-05-15T18.19.25.357,171.600,-0.673,-0.678,-0.423
1621095565367,2021-05-15T18.19.25.367,171.610,-0.655,-0.683,-0.417
1621095565377,2021-05-15T18.19.25.377,171.620,-0.661,-0.687,-0.417
1621095565387,2021-05-15T18.19.25.387,171.630,-0.665,-0.684,-0.413
1621095565397,2021-05-15T18.19.25.397,171.640,-0.671,-0.680,-0.412
1621095565407,2021-05-15T18.19.25.407,171.650,-0.676,-0.680,-0.415
1621095565417,2021-05-15T18.19.25.417,171.660,-0.678,-0.682,-0.418
1621095565427,2021-05-15T18.19.25.427,171.670,-0.678,-0.681,-0.419
1621095565437,2021-05-15T18.19.25.437,171.680,-0.673,-0.676,-0.419
1621095565447,2021-05-15T18.19.25.447,171.690,-0.673,-0.670,-0.422
1621095565457,2021-05-15T18.19.25.457,171.700,-0.670,-0.667,-0.427
1621095565467,2021-05-15T18.19.25.467,171.710,-0.662,-0.667,-0.429
1621095565477,2021-05-15T18.19.25.477,171.720,-0.662,-0.669,-0.438
1621095565487,2021-05-15T18.19.25.487,171.730,-0.658,-0.673,-0.437
1621095565497,2021-05-15T18.19.25.497,171.740,-0.660,-0.669,-0.433
1621095565507,2021-05-15T18.19.25.507,171.750,-0.667,-0.661,-0.436
1621095565517,2021-05-15T18.19.25.517,171.760,-0.673,-0.657,-0.435
1621095565527,2021-05-15T18.19.25.527,171.770,-0.685,-0.650,-0.437
1621095565537,2021-05-15T18.19.25.537,171.780,-0.686,-0.647,-0.439
1621095565547,2021-05-15T18.19.25.547,171.790,-0.687,-0.646,-0.445
1621095565557,2021-05-15T18.19.25.557,171.800,-0.669,-0.644,-0.443
1621095565567,2021-05-15T18.19.25.567,171.810,-0.665,-0.643,-0.450
