epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621079066107,2021-05-15T13.44.26.107,289.290,-1.006,0.027,0.105
1621079066117,2021-05-15T13.44.26.117,289.300,-1.001,0.026,0.103
1621079066127,2021-05-15T13.44.26.127,289.310,-1.000,0.027,0.100
1621079066137,2021-05-15T13.44.26.137,289.320,-0.991,0.036,0.106
1621079066147,2021-05-15T13.44.26.147,289.330,-0.985,0.045,0.113
1621079066157,2021-05-15T13.44.26.157,289.340,-0.988,0.045,0.111
1621079066167,2021-05-15T13.44.26.167,289.350,-0.996,0.043,0.104
1621079066177,2021-05-15T13.44.26.177,289.360,-1.004,0.026,0.102
1621079066187,2021-05-15T13.44.26.187,289.370,-1.016,0.023,0.097
1621079066197,2021-05-15T13.44.26.197,289.380,-1.018,0.034,0.090
1621079066207,2021-05-15T13.44.26.207,289.390,-1.018,0.034,0.087
1621079066217,2021-05-15T13.44.26.217,289.400,-1.011,0.029,0.089
1621079066227,2021-05-15T13.44.26.227,289.410,-0.999,0.031,0.102
1621079066237,2021-05-15T13.44.26.237,289.420,-0.988,0.034,0.122
1621079066247,2021-05-15T13.44.26.247,289.430,-0.983,0.041,0.141
1621079066257,2021-05-15T13.44.26.257,289.440,-0.984,0.050,0.147
1621079066267,2021-05-15T13.44.26.267,289.450,-0.987,0.054,0.147
1621079066277,2021-05-15T13.44.26.277,289.460,-0.990,0.055,0.146
1621079066287,2021-05-15T13.44.26.287,289.470,-0.994,0.054,0.143
1621079066297,2021-05-15T13.44.26.297,289.480,-0.993,0.051,0.151
1621079066307,2021-05-15T13.44.26.307,289.490,-0.999,0.054,0.153
1621079066317,2021-05-15T13.44.26.317,289.500,-1.011,0.058,0.143
1621079066327,2021-05-15T13.44.26.327,289.510,-1.006,0.050,0.131
1621079066337,2021-05-15T13.44.26.337,289.520,-0.998,0.034,0.122
1621079066347,2021-05-15T13.44.26.347,289.530,-0.994,0.020,0.119
1621079066357,2021-05-15T13.44.26.357,289.540,-0.990,0.014,0.123
1621079066367,2021-05-15T13.44.26.367,289.550,-0.991,0.027,0.128
1621079066377,2021-05-15T13.44.26.377,289.560,-0.997,0.028,0.139
1621079066387,2021-05-15T13.44.26.387,289.570,-0.998,0.028,0.138
1621079066397,2021-05-15T13.44.26.397,289.580,-1.002,0.017,0.136
1621079066407,2021-05-15T13.44.26.407,289.590,-1.006,-0.004,0.132
1621079066417,2021-05-15T13.44.26.417,289.600,-1.016,-0.011,0.123
1621079066427,2021-05-15T13.44.26.427,289.610,-1.032,-0.020,0.097
1621079066437,2021-05-15T13.44.26.437,289.620,-1.046,-0.027,0.079
1621079066447,2021-05-15T13.44.26.447,289.630,-1.064,-0.002,0.093
1621079066457,2021-05-15T13.44.26.457,289.640,-1.048,0.008,0.174
1621079066467,2021-05-15T13.44.26.467,289.650,-1.017,0.016,0.221
1621079066477,2021-05-15T13.44.26.477,289.660,-1.036,0.041,0.205
1621079066487,2021-05-15T13.44.26.487,289.670,-1.042,0.083,0.185
1621079066497,2021-05-15T13.44.26.497,289.680,-0.990,0.112,0.218
1621079066507,2021-05-15T13.44.26.507,289.690,-0.908,0.130,0.240
1621079066517,2021-05-15T13.44.26.517,289.700,-0.889,0.138,0.217
1621079066527,2021-05-15T13.44.26.527,289.710,-0.870,0.138,0.176
1621079066537,2021-05-15T13.44.26.537,289.720,-0.816,0.147,0.095
1621079066547,2021-05-15T13.44.26.547,289.730,-0.892,0.237,0.078
1621079066557,2021-05-15T13.44.26.557,289.740,-1.058,0.330,0.165
1621079066567,2021-05-15T13.44.26.567,289.750,-1.128,0.355,0.240
1621079066577,2021-05-15T13.44.26.577,289.760,-1.146,0.282,0.237
1621079066587,2021-05-15T13.44.26.587,289.770,-1.166,0.153,0.225
1621079066597,2021-05-15T13.44.26.597,289.780,-1.144,0.048,0.232
1621079066607,2021-05-15T13.44.26.607,289.790,-1.162,-0.029,0.245
1621079066617,2021-05-15T13.44.26.617,289.800,-1.217,-0.069,0.222
1621079066627,2021-05-15T13.44.26.627,289.810,-1.224,-0.019,0.155
1621079066637,2021-05-15T13.44.26.637,289.820,-1.144,-0.003,0.144
1621079066647,2021-05-15T13.44.26.647,289.830,-1.036,-0.033,0.107
1621079066657,2021-05-15T13.44.26.657,289.840,-0.937,-0.021,0.075
1621079066667,2021-05-15T13.44.26.667,289.850,-0.827,-0.054,0.116
1621079066677,2021-05-15T13.44.26.677,289.860,-0.780,-0.097,0.123
1621079066687,2021-05-15T13.44.26.687,289.870,-0.782,-0.096,0.104
1621079066697,2021-05-15T13.44.26.697,289.880,-0.808,-0.088,0.080
1621079066707,2021-05-15T13.44.26.707,289.890,-0.890,-0.042,0.049
1621079066717,2021-05-15T13.44.26.717,289.900,-0.905,-0.031,0.071
1621079066727,2021-05-15T13.44.26.727,289.910,-0.882,-0.056,0.056
1621079066737,2021-05-15T13.44.26.737,289.920,-0.893,-0.072,-0.024
1621079066747,2021-05-15T13.44.26.747,289.930,-0.833,-0.073,-0.045
1621079066757,2021-05-15T13.44.26.757,289.940,-0.725,-0.075,0.017
1621079066767,2021-05-15T13.44.26.767,289.950,-0.698,-0.075,0.059
1621079066777,2021-05-15T13.44.26.777,289.960,-0.781,-0.072,0.032
1621079066787,2021-05-15T13.44.26.787,289.970,-0.959,-0.024,0.047
1621079066797,2021-05-15T13.44.26.797,289.980,-1.152,0.083,0.153
1621079066807,2021-05-15T13.44.26.807,289.990,-1.251,0.159,0.275
1621079066817,2021-05-15T13.44.26.817,290.000,-1.245,0.165,0.300
1621079066827,2021-05-15T13.44.26.827,290.010,-1.166,0.130,0.218
1621079066837,2021-05-15T13.44.26.837,290.020,-0.983,0.043,0.092
1621079066847,2021-05-15T13.44.26.847,290.030,-0.818,-0.044,-0.021
1621079066857,2021-05-15T13.44.26.857,290.040,-0.738,-0.059,-0.039
1621079066867,2021-05-15T13.44.26.867,290.050,-0.743,-0.054,0.031
1621079066877,2021-05-15T13.44.26.877,290.060,-0.838,0.012,0.139
1621079066887,2021-05-15T13.44.26.887,290.070,-1.025,0.107,0.208
1621079066897,2021-05-15T13.44.26.897,290.080,-1.188,0.091,0.209
1621079066907,2021-05-15T13.44.26.907,290.090,-1.223,0.031,0.191
1621079066917,2021-05-15T13.44.26.917,290.100,-1.292,0.029,0.181
1621079066927,2021-05-15T13.44.26.927,290.110,-1.301,0.012,0.126
1621079066937,2021-05-15T13.44.26.937,290.120,-1.227,-0.023,0.038
1621079066947,2021-05-15T13.44.26.947,290.130,-1.126,-0.043,0.003
1621079066957,2021-05-15T13.44.26.957,290.140,-1.072,-0.079,0.015
1621079066967,2021-05-15T13.44.26.967,290.150,-1.042,-0.073,0.023
1621079066977,2021-05-15T13.44.26.977,290.160,-0.992,-0.056,0.038
1621079066987,2021-05-15T13.44.26.987,290.170,-0.938,-0.030,0.085
1621079066997,2021-05-15T13.44.26.997,290.180,-1.029,0.012,0.208
1621079067007,2021-05-15T13.44.27.007,290.190,-1.174,0.076,0.252
1621079067017,2021-05-15T13.44.27.017,290.200,-1.165,0.094,0.163
1621079067027,2021-05-15T13.44.27.027,290.210,-1.042,0.062,0.144
1621079067037,2021-05-15T13.44.27.037,290.220,-0.891,-0.007,0.159
1621079067047,2021-05-15T13.44.27.047,290.230,-0.748,-0.071,0.160
1621079067057,2021-05-15T13.44.27.057,290.240,-0.649,-0.106,0.072
1621079067067,2021-05-15T13.44.27.067,290.250,-0.585,-0.086,-0.064
1621079067077,2021-05-15T13.44.27.077,290.260,-0.576,-0.068,-0.051
1621079067087,2021-05-15T13.44.27.087,290.270,-0.656,-0.038,0.012
1621079067097,2021-05-15T13.44.27.097,290.280,-0.960,0.003,0.057
1621079067107,2021-05-15T13.44.27.107,290.290,-1.447,0.063,0.156
1621079067117,2021-05-15T13.44.27.117,290.300,-1.560,-0.006,0.299
1621079067127,2021-05-15T13.44.27.127,290.310,-1.159,-0.156,0.284
1621079067137,2021-05-15T13.44.27.137,290.320,-0.979,-0.314,0.186
1621079067147,2021-05-15T13.44.27.147,290.330,-0.990,-0.342,0.120
1621079067157,2021-05-15T13.44.27.157,290.340,-0.942,-0.311,0.103
1621079067167,2021-05-15T13.44.27.167,290.350,-1.004,-0.307,0.023
1621079067177,2021-05-15T13.44.27.177,290.360,-1.016,-0.441,0.008
1621079067187,2021-05-15T13.44.27.187,290.370,-0.931,-0.496,0.057
1621079067197,2021-05-15T13.44.27.197,290.380,-1.091,-0.415,0.112
1621079067207,2021-05-15T13.44.27.207,290.390,-1.228,-0.224,0.236
1621079067217,2021-05-15T13.44.27.217,290.400,-1.107,-0.141,0.251
1621079067227,2021-05-15T13.44.27.227,290.410,-0.951,-0.113,0.198
1621079067237,2021-05-15T13.44.27.237,290.420,-0.868,-0.109,0.042
1621079067247,2021-05-15T13.44.27.247,290.430,-0.760,-0.096,-0.071
1621079067257,2021-05-15T13.44.27.257,290.440,-0.733,-0.155,-0.115
1621079067267,2021-05-15T13.44.27.267,290.450,-0.774,-0.278,-0.147
1621079067277,2021-05-15T13.44.27.277,290.460,-0.867,-0.350,-0.127
1621079067287,2021-05-15T13.44.27.287,290.470,-1.140,-0.378,-0.026
1621079067297,2021-05-15T13.44.27.297,290.480,-1.366,-0.282,0.143
1621079067307,2021-05-15T13.44.27.307,290.490,-1.223,-0.213,0.256
1621079067317,2021-05-15T13.44.27.317,290.500,-1.001,-0.241,0.214
1621079067327,2021-05-15T13.44.27.327,290.510,-0.874,-0.244,0.035
1621079067337,2021-05-15T13.44.27.337,290.520,-0.817,-0.227,-0.104
1621079067347,2021-05-15T13.44.27.347,290.530,-0.870,-0.204,-0.221
1621079067357,2021-05-15T13.44.27.357,290.540,-0.980,-0.249,-0.254
1621079067367,2021-05-15T13.44.27.367,290.550,-1.014,-0.299,-0.150
1621079067377,2021-05-15T13.44.27.377,290.560,-1.038,-0.292,-0.010
1621079067387,2021-05-15T13.44.27.387,290.570,-1.035,-0.278,0.074
1621079067397,2021-05-15T13.44.27.397,290.580,-1.014,-0.272,0.128
1621079067407,2021-05-15T13.44.27.407,290.590,-1.003,-0.214,0.157
1621079067417,2021-05-15T13.44.27.417,290.600,-0.991,-0.143,0.111
1621079067427,2021-05-15T13.44.27.427,290.610,-1.006,-0.082,0.009
1621079067437,2021-05-15T13.44.27.437,290.620,-1.015,-0.060,-0.035
1621079067447,2021-05-15T13.44.27.447,290.630,-1.028,-0.045,0.009
1621079067457,2021-05-15T13.44.27.457,290.640,-1.044,-0.026,0.065
1621079067467,2021-05-15T13.44.27.467,290.650,-1.055,-0.008,0.056
1621079067477,2021-05-15T13.44.27.477,290.660,-1.045,0.018,0.061
1621079067487,2021-05-15T13.44.27.487,290.670,-1.006,0.002,0.106
1621079067497,2021-05-15T13.44.27.497,290.680,-0.995,-0.012,0.115
1621079067507,2021-05-15T13.44.27.507,290.690,-1.006,-0.025,0.071
1621079067517,2021-05-15T13.44.27.517,290.700,-1.056,-0.037,0.029
1621079067527,2021-05-15T13.44.27.527,290.710,-1.102,-0.014,0.016
1621079067537,2021-05-15T13.44.27.537,290.720,-1.048,-0.016,0.042
1621079067547,2021-05-15T13.44.27.547,290.730,-0.974,-0.086,0.067
1621079067557,2021-05-15T13.44.27.557,290.740,-0.967,-0.156,0.083
1621079067567,2021-05-15T13.44.27.567,290.750,-1.017,-0.196,0.048
1621079067577,2021-05-15T13.44.27.577,290.760,-1.053,-0.223,0.006
1621079067587,2021-05-15T13.44.27.587,290.770,-1.058,-0.228,0.004
1621079067597,2021-05-15T13.44.27.597,290.780,-1.021,-0.228,0.059
1621079067607,2021-05-15T13.44.27.607,290.790,-1.024,-0.211,0.109
1621079067617,2021-05-15T13.44.27.617,290.800,-1.022,-0.165,0.111
1621079067627,2021-05-15T13.44.27.627,290.810,-0.964,-0.178,0.090
1621079067637,2021-05-15T13.44.27.637,290.820,-0.940,-0.215,0.095
1621079067647,2021-05-15T13.44.27.647,290.830,-0.948,-0.238,0.104
1621079067657,2021-05-15T13.44.27.657,290.840,-0.970,-0.239,0.100
1621079067667,2021-05-15T13.44.27.667,290.850,-0.975,-0.247,0.101
1621079067677,2021-05-15T13.44.27.677,290.860,-0.984,-0.234,0.111
1621079067687,2021-05-15T13.44.27.687,290.870,-0.958,-0.235,0.149
1621079067697,2021-05-15T13.44.27.697,290.880,-0.941,-0.268,0.173
1621079067707,2021-05-15T13.44.27.707,290.890,-0.926,-0.271,0.188
1621079067717,2021-05-15T13.44.27.717,290.900,-0.934,-0.272,0.167
1621079067727,2021-05-15T13.44.27.727,290.910,-1.008,-0.270,0.106
1621079067737,2021-05-15T13.44.27.737,290.920,-1.050,-0.254,0.071
1621079067747,2021-05-15T13.44.27.747,290.930,-1.048,-0.195,0.101
1621079067757,2021-05-15T13.44.27.757,290.940,-0.989,-0.134,0.136
1621079067767,2021-05-15T13.44.27.767,290.950,-0.914,-0.146,0.115
1621079067777,2021-05-15T13.44.27.777,290.960,-0.875,-0.193,0.104
1621079067787,2021-05-15T13.44.27.787,290.970,-0.887,-0.205,0.111
1621079067797,2021-05-15T13.44.27.797,290.980,-0.921,-0.202,0.094
1621079067807,2021-05-15T13.44.27.807,290.990,-0.963,-0.224,0.041
1621079067817,2021-05-15T13.44.27.817,291.000,-0.981,-0.246,0.002
1621079067827,2021-05-15T13.44.27.827,291.010,-0.994,-0.283,0.007
1621079067837,2021-05-15T13.44.27.837,291.020,-0.996,-0.322,0.039
1621079067847,2021-05-15T13.44.27.847,291.030,-1.014,-0.317,0.053
1621079067857,2021-05-15T13.44.27.857,291.040,-1.011,-0.291,0.052
1621079067867,2021-05-15T13.44.27.867,291.050,-0.989,-0.287,0.051
1621079067877,2021-05-15T13.44.27.877,291.060,-0.976,-0.284,0.038
1621079067887,2021-05-15T13.44.27.887,291.070,-0.968,-0.290,0.031
1621079067897,2021-05-15T13.44.27.897,291.080,-0.969,-0.287,0.063
1621079067907,2021-05-15T13.44.27.907,291.090,-0.978,-0.291,0.117
1621079067917,2021-05-15T13.44.27.917,291.100,-0.965,-0.301,0.171
1621079067927,2021-05-15T13.44.27.927,291.110,-0.962,-0.298,0.187
1621079067937,2021-05-15T13.44.27.937,291.120,-0.954,-0.301,0.180
1621079067947,2021-05-15T13.44.27.947,291.130,-0.944,-0.308,0.187
1621079067957,2021-05-15T13.44.27.957,291.140,-0.947,-0.303,0.187
1621079067967,2021-05-15T13.44.27.967,291.150,-0.955,-0.303,0.154
1621079067977,2021-05-15T13.44.27.977,291.160,-0.968,-0.301,0.126
1621079067987,2021-05-15T13.44.27.987,291.170,-0.981,-0.280,0.117
1621079067997,2021-05-15T13.44.27.997,291.180,-0.992,-0.255,0.118
1621079068007,2021-05-15T13.44.28.007,291.190,-0.990,-0.229,0.104
1621079068017,2021-05-15T13.44.28.017,291.200,-0.968,-0.225,0.103
1621079068027,2021-05-15T13.44.28.027,291.210,-0.948,-0.238,0.132
1621079068037,2021-05-15T13.44.28.037,291.220,-0.947,-0.258,0.129
1621079068047,2021-05-15T13.44.28.047,291.230,-0.952,-0.279,0.100
1621079068057,2021-05-15T13.44.28.057,291.240,-0.959,-0.290,0.069
1621079068067,2021-05-15T13.44.28.067,291.250,-0.968,-0.292,0.069
1621079068077,2021-05-15T13.44.28.077,291.260,-0.986,-0.289,0.064
1621079068087,2021-05-15T13.44.28.087,291.270,-1.000,-0.273,0.068
1621079068097,2021-05-15T13.44.28.097,291.280,-1.000,-0.262,0.076
1621079068107,2021-05-15T13.44.28.107,291.290,-0.972,-0.281,0.112
1621079068117,2021-05-15T13.44.28.117,291.300,-0.947,-0.324,0.145
1621079068127,2021-05-15T13.44.28.127,291.310,-0.937,-0.333,0.144
1621079068137,2021-05-15T13.44.28.137,291.320,-0.933,-0.329,0.124
1621079068147,2021-05-15T13.44.28.147,291.330,-0.961,-0.323,0.083
1621079068157,2021-05-15T13.44.28.157,291.340,-0.991,-0.294,0.069
1621079068167,2021-05-15T13.44.28.167,291.350,-1.000,-0.257,0.075
1621079068177,2021-05-15T13.44.28.177,291.360,-0.995,-0.243,0.069
1621079068187,2021-05-15T13.44.28.187,291.370,-0.978,-0.247,0.065
1621079068197,2021-05-15T13.44.28.197,291.380,-0.962,-0.273,0.104
1621079068207,2021-05-15T13.44.28.207,291.390,-0.931,-0.306,0.168
1621079068217,2021-05-15T13.44.28.217,291.400,-0.928,-0.302,0.169
1621079068227,2021-05-15T13.44.28.227,291.410,-0.942,-0.289,0.135
1621079068237,2021-05-15T13.44.28.237,291.420,-0.978,-0.264,0.096
1621079068247,2021-05-15T13.44.28.247,291.430,-1.001,-0.232,0.081
1621079068257,2021-05-15T13.44.28.257,291.440,-0.996,-0.227,0.089
1621079068267,2021-05-15T13.44.28.267,291.450,-0.983,-0.231,0.108
1621079068277,2021-05-15T13.44.28.277,291.460,-0.975,-0.227,0.125
1621079068287,2021-05-15T13.44.28.287,291.470,-0.965,-0.228,0.156
1621079068297,2021-05-15T13.44.28.297,291.480,-0.943,-0.245,0.176
1621079068307,2021-05-15T13.44.28.307,291.490,-0.950,-0.252,0.163
1621079068317,2021-05-15T13.44.28.317,291.500,-0.969,-0.243,0.137
1621079068327,2021-05-15T13.44.28.327,291.510,-0.971,-0.242,0.108
1621079068337,2021-05-15T13.44.28.337,291.520,-0.977,-0.243,0.086
1621079068347,2021-05-15T13.44.28.347,291.530,-0.992,-0.219,0.079
1621079068357,2021-05-15T13.44.28.357,291.540,-0.991,-0.209,0.097
1621079068367,2021-05-15T13.44.28.367,291.550,-0.987,-0.208,0.118
1621079068377,2021-05-15T13.44.28.377,291.560,-0.995,-0.188,0.123
1621079068387,2021-05-15T13.44.28.387,291.570,-0.985,-0.187,0.156
1621079068397,2021-05-15T13.44.28.397,291.580,-0.976,-0.195,0.212
1621079068407,2021-05-15T13.44.28.407,291.590,-0.988,-0.173,0.236
1621079068417,2021-05-15T13.44.28.417,291.600,-1.009,-0.096,0.231
1621079068427,2021-05-15T13.44.28.427,291.610,-1.031,-0.006,0.231
1621079068437,2021-05-15T13.44.28.437,291.620,-1.061,0.058,0.205
1621079068447,2021-05-15T13.44.28.447,291.630,-1.075,0.075,0.202
1621079068457,2021-05-15T13.44.28.457,291.640,-1.080,-0.079,0.137
1621079068467,2021-05-15T13.44.28.467,291.650,-1.068,-0.294,-0.024
1621079068477,2021-05-15T13.44.28.477,291.660,-1.010,-0.465,-0.128
1621079068487,2021-05-15T13.44.28.487,291.670,-0.958,-0.505,-0.089
1621079068497,2021-05-15T13.44.28.497,291.680,-0.911,-0.481,0.057
1621079068507,2021-05-15T13.44.28.507,291.690,-0.939,-0.411,0.117
1621079068517,2021-05-15T13.44.28.517,291.700,-1.004,-0.271,0.053
1621079068527,2021-05-15T13.44.28.527,291.710,-1.041,-0.168,-0.003
1621079068537,2021-05-15T13.44.28.537,291.720,-1.086,-0.111,-0.013
1621079068547,2021-05-15T13.44.28.547,291.730,-1.103,-0.066,0.032
1621079068557,2021-05-15T13.44.28.557,291.740,-1.072,-0.062,0.063
1621079068567,2021-05-15T13.44.28.567,291.750,-1.007,-0.106,0.074
1621079068577,2021-05-15T13.44.28.577,291.760,-0.859,-0.119,0.143
1621079068587,2021-05-15T13.44.28.587,291.770,-0.679,-0.106,0.220
1621079068597,2021-05-15T13.44.28.597,291.780,-0.792,-0.097,0.250
1621079068607,2021-05-15T13.44.28.607,291.790,-0.987,-0.060,0.312
1621079068617,2021-05-15T13.44.28.617,291.800,-0.775,-0.036,0.331
1621079068627,2021-05-15T13.44.28.627,291.810,-0.752,-0.085,0.252
1621079068637,2021-05-15T13.44.28.637,291.820,-0.946,-0.129,0.276
1621079068647,2021-05-15T13.44.28.647,291.830,-0.971,-0.174,0.366
1621079068657,2021-05-15T13.44.28.657,291.840,-0.983,-0.197,0.353
1621079068667,2021-05-15T13.44.28.667,291.850,-0.996,-0.180,0.303
1621079068677,2021-05-15T13.44.28.677,291.860,-0.942,-0.116,0.243
1621079068687,2021-05-15T13.44.28.687,291.870,-0.926,-0.111,0.243
1621079068697,2021-05-15T13.44.28.697,291.880,-0.910,-0.121,0.325
1621079068707,2021-05-15T13.44.28.707,291.890,-0.890,-0.120,0.376
1621079068717,2021-05-15T13.44.28.717,291.900,-0.931,-0.189,0.347
1621079068727,2021-05-15T13.44.28.727,291.910,-1.003,-0.179,0.281
1621079068737,2021-05-15T13.44.28.737,291.920,-0.971,-0.165,0.276
1621079068747,2021-05-15T13.44.28.747,291.930,-0.995,-0.245,0.248
1621079068757,2021-05-15T13.44.28.757,291.940,-1.070,-0.150,0.210
1621079068767,2021-05-15T13.44.28.767,291.950,-1.056,-0.101,0.215
1621079068777,2021-05-15T13.44.28.777,291.960,-1.029,-0.098,0.213
1621079068787,2021-05-15T13.44.28.787,291.970,-1.027,-0.066,0.253
1621079068797,2021-05-15T13.44.28.797,291.980,-1.008,-0.042,0.315
1621079068807,2021-05-15T13.44.28.807,291.990,-0.948,-0.032,0.401
1621079068817,2021-05-15T13.44.28.817,292.000,-0.901,-0.075,0.423
1621079068827,2021-05-15T13.44.28.827,292.010,-0.904,-0.143,0.346
1621079068837,2021-05-15T13.44.28.837,292.020,-0.976,-0.137,0.250
1621079068847,2021-05-15T13.44.28.847,292.030,-0.986,-0.078,0.225
1621079068857,2021-05-15T13.44.28.857,292.040,-0.963,-0.045,0.262
1621079068867,2021-05-15T13.44.28.867,292.050,-0.966,0.007,0.293
1621079068877,2021-05-15T13.44.28.877,292.060,-0.975,0.049,0.299
1621079068887,2021-05-15T13.44.28.887,292.070,-0.946,0.034,0.328
1621079068897,2021-05-15T13.44.28.897,292.080,-0.941,-0.007,0.335
1621079068907,2021-05-15T13.44.28.907,292.090,-0.981,-0.028,0.271
1621079068917,2021-05-15T13.44.28.917,292.100,-1.051,-0.006,0.141
1621079068927,2021-05-15T13.44.28.927,292.110,-1.072,0.016,0.065
1621079068937,2021-05-15T13.44.28.937,292.120,-1.095,0.026,0.049
1621079068947,2021-05-15T13.44.28.947,292.130,-1.154,0.033,0.017
1621079068957,2021-05-15T13.44.28.957,292.140,-1.113,0.033,0.016
1621079068967,2021-05-15T13.44.28.967,292.150,-0.935,0.064,0.057
1621079068977,2021-05-15T13.44.28.977,292.160,-0.849,0.091,0.139
1621079068987,2021-05-15T13.44.28.987,292.170,-0.893,0.085,0.180
1621079068997,2021-05-15T13.44.28.997,292.180,-1.016,0.039,0.134
1621079069007,2021-05-15T13.44.29.007,292.190,-1.083,0.000,0.061
1621079069017,2021-05-15T13.44.29.017,292.200,-1.052,0.028,0.045
1621079069027,2021-05-15T13.44.29.027,292.210,-1.020,0.011,0.092
1621079069037,2021-05-15T13.44.29.037,292.220,-1.059,0.022,0.108
1621079069047,2021-05-15T13.44.29.047,292.230,-1.094,0.076,0.112
1621079069057,2021-05-15T13.44.29.057,292.240,-1.076,0.093,0.139
1621079069067,2021-05-15T13.44.29.067,292.250,-1.083,0.067,0.143
1621079069077,2021-05-15T13.44.29.077,292.260,-1.059,0.056,0.118
1621079069087,2021-05-15T13.44.29.087,292.270,-1.052,0.030,0.075
1621079069097,2021-05-15T13.44.29.097,292.280,-1.018,0.035,0.068
1621079069107,2021-05-15T13.44.29.107,292.290,-0.964,0.023,0.073
1621079069117,2021-05-15T13.44.29.117,292.300,-0.972,0.029,0.056
1621079069127,2021-05-15T13.44.29.127,292.310,-0.991,0.030,0.038
1621079069137,2021-05-15T13.44.29.137,292.320,-0.996,0.025,0.010
1621079069147,2021-05-15T13.44.29.147,292.330,-0.971,0.034,0.020
1621079069157,2021-05-15T13.44.29.157,292.340,-0.960,0.043,0.038
1621079069167,2021-05-15T13.44.29.167,292.350,-0.950,0.052,0.050
1621079069177,2021-05-15T13.44.29.177,292.360,-0.903,0.050,0.057
1621079069187,2021-05-15T13.44.29.187,292.370,-0.857,0.124,0.068
1621079069197,2021-05-15T13.44.29.197,292.380,-0.808,0.310,0.114
1621079069207,2021-05-15T13.44.29.207,292.390,-0.866,0.138,0.126
1621079069217,2021-05-15T13.44.29.217,292.400,-1.076,-0.121,0.044
1621079069227,2021-05-15T13.44.29.227,292.410,-1.157,-0.148,0.044
1621079069237,2021-05-15T13.44.29.237,292.420,-1.072,-0.112,0.131
1621079069247,2021-05-15T13.44.29.247,292.430,-0.996,-0.014,0.136
1621079069257,2021-05-15T13.44.29.257,292.440,-0.979,0.093,0.065
1621079069267,2021-05-15T13.44.29.267,292.450,-0.994,0.134,0.046
1621079069277,2021-05-15T13.44.29.277,292.460,-1.033,0.138,0.096
1621079069287,2021-05-15T13.44.29.287,292.470,-1.106,0.141,0.150
1621079069297,2021-05-15T13.44.29.297,292.480,-1.131,0.140,0.140
1621079069307,2021-05-15T13.44.29.307,292.490,-1.091,0.125,0.091
1621079069317,2021-05-15T13.44.29.317,292.500,-1.047,0.112,0.059
1621079069327,2021-05-15T13.44.29.327,292.510,-1.031,0.110,0.059
1621079069337,2021-05-15T13.44.29.337,292.520,-0.999,0.106,0.073
1621079069347,2021-05-15T13.44.29.347,292.530,-0.975,0.100,0.075
1621079069357,2021-05-15T13.44.29.357,292.540,-0.981,0.092,0.075
1621079069367,2021-05-15T13.44.29.367,292.550,-0.991,0.091,0.086
1621079069377,2021-05-15T13.44.29.377,292.560,-1.008,0.096,0.106
1621079069387,2021-05-15T13.44.29.387,292.570,-0.996,0.095,0.127
1621079069397,2021-05-15T13.44.29.397,292.580,-0.984,0.091,0.154
1621079069407,2021-05-15T13.44.29.407,292.590,-0.968,0.094,0.188
1621079069417,2021-05-15T13.44.29.417,292.600,-0.956,0.092,0.225
1621079069427,2021-05-15T13.44.29.427,292.610,-0.948,0.074,0.250
1621079069437,2021-05-15T13.44.29.437,292.620,-0.962,0.042,0.257
1621079069447,2021-05-15T13.44.29.447,292.630,-0.963,0.012,0.250
1621079069457,2021-05-15T13.44.29.457,292.640,-0.921,-0.024,0.293
1621079069467,2021-05-15T13.44.29.467,292.650,-0.911,-0.026,0.358
1621079069477,2021-05-15T13.44.29.477,292.660,-0.945,0.012,0.336
1621079069487,2021-05-15T13.44.29.487,292.670,-0.963,0.037,0.306
1621079069497,2021-05-15T13.44.29.497,292.680,-0.981,0.042,0.282
1621079069507,2021-05-15T13.44.29.507,292.690,-0.984,0.042,0.280
1621079069517,2021-05-15T13.44.29.517,292.700,-0.976,0.043,0.288
1621079069527,2021-05-15T13.44.29.527,292.710,-0.965,0.039,0.287
1621079069537,2021-05-15T13.44.29.537,292.720,-0.966,0.033,0.264
1621079069547,2021-05-15T13.44.29.547,292.730,-0.978,0.022,0.245
1621079069557,2021-05-15T13.44.29.557,292.740,-0.965,0.010,0.235
1621079069567,2021-05-15T13.44.29.567,292.750,-0.960,0.010,0.234
1621079069577,2021-05-15T13.44.29.577,292.760,-0.957,0.009,0.238
1621079069587,2021-05-15T13.44.29.587,292.770,-0.961,-0.000,0.231
1621079069597,2021-05-15T13.44.29.597,292.780,-0.965,-0.002,0.225
1621079069607,2021-05-15T13.44.29.607,292.790,-0.959,-0.005,0.236
1621079069617,2021-05-15T13.44.29.617,292.800,-0.959,0.006,0.236
1621079069627,2021-05-15T13.44.29.627,292.810,-0.963,0.007,0.241
1621079069637,2021-05-15T13.44.29.637,292.820,-0.970,0.008,0.245
1621079069647,2021-05-15T13.44.29.647,292.830,-0.970,0.006,0.243
1621079069657,2021-05-15T13.44.29.657,292.840,-0.972,0.002,0.236
1621079069667,2021-05-15T13.44.29.667,292.850,-0.971,-0.005,0.217
1621079069677,2021-05-15T13.44.29.677,292.860,-0.968,-0.001,0.207
1621079069687,2021-05-15T13.44.29.687,292.870,-0.979,0.000,0.202
1621079069697,2021-05-15T13.44.29.697,292.880,-0.997,0.010,0.193
