epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621079055520,2021-05-15T13.44.15.520,277.810,137.622,-79.695,134.329
1621079055530,2021-05-15T13.44.15.530,277.820,120.671,-67.134,128.841
1621079055540,2021-05-15T13.44.15.540,277.830,103.293,-55.976,124.024
1621079055550,2021-05-15T13.44.15.550,277.840,85.000,-49.939,117.561
1621079055560,2021-05-15T13.44.15.560,277.850,68.415,-49.878,109.451
1621079055570,2021-05-15T13.44.15.570,277.860,54.207,-50.305,99.634
1621079055580,2021-05-15T13.44.15.580,277.870,41.646,-50.610,87.988
1621079055590,2021-05-15T13.44.15.590,277.880,30.122,-50.183,75.488
1621079055600,2021-05-15T13.44.15.600,277.890,22.988,-47.866,62.439
1621079055610,2021-05-15T13.44.15.610,277.900,18.171,-45.488,49.756
1621079055620,2021-05-15T13.44.15.620,277.910,15.915,-43.476,37.683
1621079055630,2021-05-15T13.44.15.630,277.920,15.976,-39.878,29.146
1621079055640,2021-05-15T13.44.15.640,277.930,16.524,-36.159,22.866
1621079055650,2021-05-15T13.44.15.650,277.940,16.829,-36.037,19.512
1621079055660,2021-05-15T13.44.15.660,277.950,17.134,-33.354,18.963
1621079055670,2021-05-15T13.44.15.670,277.960,16.220,-30.122,17.256
1621079055680,2021-05-15T13.44.15.680,277.970,13.476,-25.488,15.915
1621079055690,2021-05-15T13.44.15.690,277.980,9.695,-17.988,14.939
1621079055700,2021-05-15T13.44.15.700,277.990,6.707,-8.354,12.866
1621079055710,2021-05-15T13.44.15.710,278.000,3.902,-0.915,10.305
1621079055720,2021-05-15T13.44.15.720,278.010,0.549,5.061,7.988
1621079055730,2021-05-15T13.44.15.730,278.020,-1.768,10.976,5.244
1621079055740,2021-05-15T13.44.15.740,278.030,-2.378,15.061,1.829
1621079055750,2021-05-15T13.44.15.750,278.040,-2.927,16.402,-1.463
1621079055760,2021-05-15T13.44.15.760,278.050,-3.537,15.854,-4.817
1621079055770,2021-05-15T13.44.15.770,278.060,-4.390,15.244,-7.988
1621079055780,2021-05-15T13.44.15.780,278.070,-4.939,16.159,-10.915
1621079055790,2021-05-15T13.44.15.790,278.080,-5.976,17.866,-14.329
1621079055800,2021-05-15T13.44.15.800,278.090,-7.927,19.817,-18.537
1621079055810,2021-05-15T13.44.15.810,278.100,-9.878,23.476,-22.439
1621079055820,2021-05-15T13.44.15.820,278.110,-11.768,30.183,-27.561
1621079055830,2021-05-15T13.44.15.830,278.120,-15.244,36.220,-34.939
1621079055840,2021-05-15T13.44.15.840,278.130,-20.183,39.939,-43.293
1621079055850,2021-05-15T13.44.15.850,278.140,-26.890,45.366,-52.073
1621079055860,2021-05-15T13.44.15.860,278.150,-36.098,54.024,-60.549
1621079055870,2021-05-15T13.44.15.870,278.160,-47.439,66.220,-69.817
1621079055880,2021-05-15T13.44.15.880,278.170,-59.878,80.488,-80.427
1621079055890,2021-05-15T13.44.15.890,278.180,-75.305,95.000,-90.000
1621079055900,2021-05-15T13.44.15.900,278.190,-90.915,114.146,-100.427
1621079055910,2021-05-15T13.44.15.910,278.200,-103.415,131.524,-110.976
1621079055920,2021-05-15T13.44.15.920,278.210,-115.488,140.000,-119.878
1621079055930,2021-05-15T13.44.15.930,278.220,-127.561,145.366,-127.317
1621079055940,2021-05-15T13.44.15.940,278.230,-139.512,151.159,-134.756
1621079055950,2021-05-15T13.44.15.950,278.240,-152.012,157.988,-141.402
1621079055960,2021-05-15T13.44.15.960,278.250,-165.671,162.561,-146.707
1621079055970,2021-05-15T13.44.15.970,278.260,-178.659,157.500,-151.159
1621079055980,2021-05-15T13.44.15.980,278.270,-190.854,153.049,-155.061
1621079055990,2021-05-15T13.44.15.990,278.280,-201.098,153.537,-159.695
1621079056000,2021-05-15T13.44.16.000,278.290,-213.537,157.012,-163.171
1621079056010,2021-05-15T13.44.16.010,278.300,-224.268,159.085,-165.122
1621079056020,2021-05-15T13.44.16.020,278.310,-233.963,154.207,-167.500
1621079056030,2021-05-15T13.44.16.030,278.320,-243.232,148.232,-168.659
1621079056040,2021-05-15T13.44.16.040,278.330,-251.890,141.524,-170.488
1621079056050,2021-05-15T13.44.16.050,278.340,-260.915,137.744,-173.598
1621079056060,2021-05-15T13.44.16.060,278.350,-272.988,137.927,-175.915
1621079056070,2021-05-15T13.44.16.070,278.360,-286.768,144.390,-178.659
1621079056080,2021-05-15T13.44.16.080,278.370,-299.390,157.439,-180.976
1621079056090,2021-05-15T13.44.16.090,278.380,-310.366,173.232,-183.902
1621079056100,2021-05-15T13.44.16.100,278.390,-321.951,182.988,-187.195
1621079056110,2021-05-15T13.44.16.110,278.400,-332.500,181.220,-189.329
1621079056120,2021-05-15T13.44.16.120,278.410,-343.354,167.927,-191.524
1621079056130,2021-05-15T13.44.16.130,278.420,-356.280,156.159,-194.390
1621079056140,2021-05-15T13.44.16.140,278.430,-367.988,150.610,-197.866
1621079056150,2021-05-15T13.44.16.150,278.440,-379.573,150.671,-201.341
1621079056160,2021-05-15T13.44.16.160,278.450,-389.207,157.256,-203.171
1621079056170,2021-05-15T13.44.16.170,278.460,-395.000,163.171,-205.061
1621079056180,2021-05-15T13.44.16.180,278.470,-404.634,164.329,-208.902
1621079056190,2021-05-15T13.44.16.190,278.480,-419.390,167.622,-213.780
1621079056200,2021-05-15T13.44.16.200,278.490,-427.317,172.927,-219.024
1621079056210,2021-05-15T13.44.16.210,278.500,-432.622,167.866,-225.305
1621079056220,2021-05-15T13.44.16.220,278.510,-441.707,151.159,-231.402
1621079056230,2021-05-15T13.44.16.230,278.520,-455.244,125.183,-236.524
1621079056240,2021-05-15T13.44.16.240,278.530,-470.854,105.244,-239.939
1621079056250,2021-05-15T13.44.16.250,278.540,-486.159,90.488,-241.220
1621079056260,2021-05-15T13.44.16.260,278.550,-497.683,74.329,-244.756
1621079056270,2021-05-15T13.44.16.270,278.560,-515.305,55.610,-244.573
1621079056280,2021-05-15T13.44.16.280,278.570,-532.134,50.488,-235.549
1621079056290,2021-05-15T13.44.16.290,278.580,-534.939,61.402,-225.122
1621079056300,2021-05-15T13.44.16.300,278.590,-527.805,58.537,-218.232
1621079056310,2021-05-15T13.44.16.310,278.600,-517.073,29.146,-209.146
1621079056320,2021-05-15T13.44.16.320,278.610,-508.963,-14.939,-197.744
1621079056330,2021-05-15T13.44.16.330,278.620,-494.878,-51.829,-186.037
1621079056340,2021-05-15T13.44.16.340,278.630,-476.341,-68.537,-176.037
1621079056350,2021-05-15T13.44.16.350,278.640,-458.902,-70.488,-170.915
1621079056360,2021-05-15T13.44.16.360,278.650,-442.744,-54.207,-169.329
1621079056370,2021-05-15T13.44.16.370,278.660,-426.768,-30.366,-169.329
1621079056380,2021-05-15T13.44.16.380,278.670,-410.122,-12.805,-169.146
1621079056390,2021-05-15T13.44.16.390,278.680,-386.402,-2.988,-166.159
1621079056400,2021-05-15T13.44.16.400,278.690,-357.561,2.134,-159.695
1621079056410,2021-05-15T13.44.16.410,278.700,-326.524,7.134,-148.537
1621079056420,2021-05-15T13.44.16.420,278.710,-296.463,15.549,-134.085
1621079056430,2021-05-15T13.44.16.430,278.720,-269.085,24.939,-116.646
1621079056440,2021-05-15T13.44.16.440,278.730,-242.439,34.390,-98.232
1621079056450,2021-05-15T13.44.16.450,278.740,-216.707,43.902,-81.098
1621079056460,2021-05-15T13.44.16.460,278.750,-194.634,43.902,-64.512
1621079056470,2021-05-15T13.44.16.470,278.760,-176.951,24.695,-50.366
1621079056480,2021-05-15T13.44.16.480,278.770,-162.561,-3.963,-38.415
1621079056490,2021-05-15T13.44.16.490,278.780,-149.817,-30.976,-27.012
1621079056500,2021-05-15T13.44.16.500,278.790,-138.720,-54.756,-16.707
1621079056510,2021-05-15T13.44.16.510,278.800,-130.488,-65.488,-7.927
1621079056520,2021-05-15T13.44.16.520,278.810,-123.415,-63.049,0.488
1621079056530,2021-05-15T13.44.16.530,278.820,-116.707,-52.500,7.622
1621079056540,2021-05-15T13.44.16.540,278.830,-111.524,-38.598,12.500
1621079056550,2021-05-15T13.44.16.550,278.840,-108.598,-26.646,16.341
1621079056560,2021-05-15T13.44.16.560,278.850,-106.707,-20.427,21.646
1621079056570,2021-05-15T13.44.16.570,278.860,-105.183,-14.878,28.171
1621079056580,2021-05-15T13.44.16.580,278.870,-107.561,-11.646,35.549
1621079056590,2021-05-15T13.44.16.590,278.880,-109.390,-18.049,43.110
1621079056600,2021-05-15T13.44.16.600,278.890,-107.622,-28.232,49.268
1621079056610,2021-05-15T13.44.16.610,278.900,-103.659,-38.780,54.634
1621079056620,2021-05-15T13.44.16.620,278.910,-100.976,-52.012,58.780
1621079056630,2021-05-15T13.44.16.630,278.920,-100.488,-56.524,60.732
1621079056640,2021-05-15T13.44.16.640,278.930,-101.585,-50.427,60.915
1621079056650,2021-05-15T13.44.16.650,278.940,-102.500,-41.463,60.671
1621079056660,2021-05-15T13.44.16.660,278.950,-105.305,-34.024,62.134
1621079056670,2021-05-15T13.44.16.670,278.960,-111.768,-25.793,63.049
1621079056680,2021-05-15T13.44.16.680,278.970,-118.232,-15.244,61.890
1621079056690,2021-05-15T13.44.16.690,278.980,-124.512,-5.488,60.244
1621079056700,2021-05-15T13.44.16.700,278.990,-131.402,-0.976,57.866
1621079056710,2021-05-15T13.44.16.710,279.000,-137.134,-3.780,56.341
1621079056720,2021-05-15T13.44.16.720,279.010,-140.854,-7.927,56.159
1621079056730,2021-05-15T13.44.16.730,279.020,-141.341,-11.890,57.378
1621079056740,2021-05-15T13.44.16.740,279.030,-141.402,-17.988,59.878
1621079056750,2021-05-15T13.44.16.750,279.040,-142.378,-22.622,62.988
1621079056760,2021-05-15T13.44.16.760,279.050,-144.451,-27.317,66.646
1621079056770,2021-05-15T13.44.16.770,279.060,-146.159,-24.085,69.024
1621079056780,2021-05-15T13.44.16.780,279.070,-145.549,-15.061,69.024
1621079056790,2021-05-15T13.44.16.790,279.080,-146.524,-9.024,67.439
1621079056800,2021-05-15T13.44.16.800,279.090,-148.963,-7.378,65.976
1621079056810,2021-05-15T13.44.16.810,279.100,-151.890,-8.720,61.646
1621079056820,2021-05-15T13.44.16.820,279.110,-153.902,-5.366,57.500
1621079056830,2021-05-15T13.44.16.830,279.120,-155.671,-5.183,53.537
1621079056840,2021-05-15T13.44.16.840,279.130,-153.659,1.951,51.280
1621079056850,2021-05-15T13.44.16.850,279.140,-145.549,19.024,46.159
1621079056860,2021-05-15T13.44.16.860,279.150,-139.146,25.549,35.122
1621079056870,2021-05-15T13.44.16.870,279.160,-133.171,47.500,24.451
1621079056880,2021-05-15T13.44.16.880,279.170,-129.695,76.159,14.024
1621079056890,2021-05-15T13.44.16.890,279.180,-129.085,78.415,2.866
1621079056900,2021-05-15T13.44.16.900,279.190,-133.354,62.012,-5.366
1621079056910,2021-05-15T13.44.16.910,279.200,-138.171,40.122,-14.390
1621079056920,2021-05-15T13.44.16.920,279.210,-135.610,20.549,-24.695
1621079056930,2021-05-15T13.44.16.930,279.220,-135.610,2.256,-34.817
1621079056940,2021-05-15T13.44.16.940,279.230,-138.659,0.000,-45.244
1621079056950,2021-05-15T13.44.16.950,279.240,-138.720,30.183,-56.220
1621079056960,2021-05-15T13.44.16.960,279.250,-127.500,77.317,-65.549
1621079056970,2021-05-15T13.44.16.970,279.260,-104.390,95.305,-62.805
1621079056980,2021-05-15T13.44.16.980,279.270,-99.939,109.329,-67.134
1621079056990,2021-05-15T13.44.16.990,279.280,-91.037,122.500,-89.329
1621079057000,2021-05-15T13.44.17.000,279.290,-82.439,111.037,-91.585
1621079057010,2021-05-15T13.44.17.010,279.300,-80.244,97.317,-93.720
1621079057020,2021-05-15T13.44.17.020,279.310,-72.866,80.122,-89.756
1621079057030,2021-05-15T13.44.17.030,279.320,-75.122,72.256,-80.549
1621079057040,2021-05-15T13.44.17.040,279.330,-80.061,62.256,-70.793
1621079057050,2021-05-15T13.44.17.050,279.340,-83.841,42.500,-59.573
1621079057060,2021-05-15T13.44.17.060,279.350,-81.463,23.720,-50.976
1621079057070,2021-05-15T13.44.17.070,279.360,-73.963,20.488,-48.963
1621079057080,2021-05-15T13.44.17.080,279.370,-64.268,30.976,-53.780
1621079057090,2021-05-15T13.44.17.090,279.380,-59.268,38.293,-58.537
1621079057100,2021-05-15T13.44.17.100,279.390,-62.744,35.183,-59.390
1621079057110,2021-05-15T13.44.17.110,279.400,-66.707,31.646,-57.439
1621079057120,2021-05-15T13.44.17.120,279.410,-68.720,29.146,-54.573
1621079057130,2021-05-15T13.44.17.130,279.420,-66.585,27.134,-54.146
1621079057140,2021-05-15T13.44.17.140,279.430,-60.183,29.451,-56.707
1621079057150,2021-05-15T13.44.17.150,279.440,-55.732,34.451,-60.793
1621079057160,2021-05-15T13.44.17.160,279.450,-57.744,28.780,-61.585
1621079057170,2021-05-15T13.44.17.170,279.460,-62.805,18.049,-57.073
1621079057180,2021-05-15T13.44.17.180,279.470,-65.244,12.927,-50.244
1621079057190,2021-05-15T13.44.17.190,279.480,-66.707,10.061,-44.939
1621079057200,2021-05-15T13.44.17.200,279.490,-67.744,10.122,-43.841
1621079057210,2021-05-15T13.44.17.210,279.500,-65.061,13.049,-44.512
1621079057220,2021-05-15T13.44.17.220,279.510,-57.439,16.280,-44.268
1621079057230,2021-05-15T13.44.17.230,279.520,-52.744,12.256,-42.073
1621079057240,2021-05-15T13.44.17.240,279.530,-51.768,7.012,-40.183
1621079057250,2021-05-15T13.44.17.250,279.540,-54.939,2.927,-38.293
1621079057260,2021-05-15T13.44.17.260,279.550,-59.573,3.537,-36.585
1621079057270,2021-05-15T13.44.17.270,279.560,-58.963,6.829,-35.244
1621079057280,2021-05-15T13.44.17.280,279.570,-56.951,6.585,-32.744
1621079057290,2021-05-15T13.44.17.290,279.580,-57.378,5.122,-31.341
1621079057300,2021-05-15T13.44.17.300,279.590,-56.280,7.988,-31.768
1621079057310,2021-05-15T13.44.17.310,279.600,-52.927,9.024,-30.671
1621079057320,2021-05-15T13.44.17.320,279.610,-49.878,8.171,-29.146
1621079057330,2021-05-15T13.44.17.330,279.620,-45.671,9.207,-28.659
1621079057340,2021-05-15T13.44.17.340,279.630,-43.841,10.976,-27.683
1621079057350,2021-05-15T13.44.17.350,279.640,-41.829,13.902,-26.402
1621079057360,2021-05-15T13.44.17.360,279.650,-38.232,13.720,-23.293
1621079057370,2021-05-15T13.44.17.370,279.660,-34.024,13.110,-20.488
1621079057380,2021-05-15T13.44.17.380,279.670,-31.463,12.622,-18.293
1621079057390,2021-05-15T13.44.17.390,279.680,-31.585,13.720,-18.110
1621079057400,2021-05-15T13.44.17.400,279.690,-30.976,16.098,-18.598
1621079057410,2021-05-15T13.44.17.410,279.700,-26.951,14.939,-17.561
1621079057420,2021-05-15T13.44.17.420,279.710,-23.232,10.427,-15.122
1621079057430,2021-05-15T13.44.17.430,279.720,-21.585,10.061,-13.659
1621079057440,2021-05-15T13.44.17.440,279.730,-18.598,11.524,-11.524
1621079057450,2021-05-15T13.44.17.450,279.740,-15.793,9.512,-7.378
1621079057460,2021-05-15T13.44.17.460,279.750,-13.049,8.537,-4.268
1621079057470,2021-05-15T13.44.17.470,279.760,-9.329,4.939,-0.610
1621079057480,2021-05-15T13.44.17.480,279.770,-5.854,1.646,2.317
1621079057490,2021-05-15T13.44.17.490,279.780,-3.476,1.646,2.256
1621079057500,2021-05-15T13.44.17.500,279.790,-4.085,2.744,0.305
1621079057510,2021-05-15T13.44.17.510,279.800,-5.366,5.610,-2.378
1621079057520,2021-05-15T13.44.17.520,279.810,-4.939,7.683,-4.146
1621079057530,2021-05-15T13.44.17.530,279.820,-3.171,6.037,-3.354
1621079057540,2021-05-15T13.44.17.540,279.830,-1.159,0.122,0.488
1621079057550,2021-05-15T13.44.17.550,279.840,0.732,-5.976,5.183
1621079057560,2021-05-15T13.44.17.560,279.850,3.902,-8.415,8.049
1621079057570,2021-05-15T13.44.17.570,279.860,5.793,-6.280,9.146
1621079057580,2021-05-15T13.44.17.580,279.870,5.671,0.854,4.573
1621079057590,2021-05-15T13.44.17.590,279.880,4.085,6.829,-2.866
1621079057600,2021-05-15T13.44.17.600,279.890,3.354,5.854,-5.427
1621079057610,2021-05-15T13.44.17.610,279.900,3.049,0.244,-2.622
1621079057620,2021-05-15T13.44.17.620,279.910,1.829,-2.622,1.098
1621079057630,2021-05-15T13.44.17.630,279.920,1.768,-1.402,2.866
1621079057640,2021-05-15T13.44.17.640,279.930,4.085,1.402,1.585
1621079057650,2021-05-15T13.44.17.650,279.940,5.366,3.476,-1.159
1621079057660,2021-05-15T13.44.17.660,279.950,5.610,5.366,-3.902
1621079057670,2021-05-15T13.44.17.670,279.960,5.244,5.000,-4.939
1621079057680,2021-05-15T13.44.17.680,279.970,5.183,4.085,-4.695
1621079057690,2021-05-15T13.44.17.690,279.980,4.146,3.780,-2.927
1621079057700,2021-05-15T13.44.17.700,279.990,3.232,5.610,-2.256
1621079057710,2021-05-15T13.44.17.710,280.000,3.659,6.951,-2.805
1621079057720,2021-05-15T13.44.17.720,280.010,5.305,6.402,-2.439
1621079057730,2021-05-15T13.44.17.730,280.020,7.378,3.902,-1.037
1621079057740,2021-05-15T13.44.17.740,280.030,8.293,2.195,-0.244
1621079057750,2021-05-15T13.44.17.750,280.040,8.780,2.317,0.183
1621079057760,2021-05-15T13.44.17.760,280.050,8.171,1.524,0.793
1621079057770,2021-05-15T13.44.17.770,280.060,6.707,2.195,0.366
1621079057780,2021-05-15T13.44.17.780,280.070,6.768,3.293,-0.854
1621079057790,2021-05-15T13.44.17.790,280.080,7.866,2.500,-0.732
1621079057800,2021-05-15T13.44.17.800,280.090,9.207,0.549,0.366
1621079057810,2021-05-15T13.44.17.810,280.100,10.549,-1.646,1.890
1621079057820,2021-05-15T13.44.17.820,280.110,11.463,-2.927,3.537
1621079057830,2021-05-15T13.44.17.830,280.120,13.415,-2.134,4.817
1621079057840,2021-05-15T13.44.17.840,280.130,15.549,-0.732,6.037
1621079057850,2021-05-15T13.44.17.850,280.140,16.341,0.732,5.732
1621079057860,2021-05-15T13.44.17.860,280.150,16.951,2.500,4.085
1621079057870,2021-05-15T13.44.17.870,280.160,17.744,2.744,2.683
1621079057880,2021-05-15T13.44.17.880,280.170,17.622,1.646,2.500
1621079057890,2021-05-15T13.44.17.890,280.180,16.951,0.122,3.354
1621079057900,2021-05-15T13.44.17.900,280.190,18.415,0.244,5.000
1621079057910,2021-05-15T13.44.17.910,280.200,21.098,1.646,6.768
1621079057920,2021-05-15T13.44.17.920,280.210,23.232,6.037,6.402
1621079057930,2021-05-15T13.44.17.930,280.220,24.268,11.707,4.695
1621079057940,2021-05-15T13.44.17.940,280.230,25.061,13.780,3.841
1621079057950,2021-05-15T13.44.17.950,280.240,25.732,12.927,4.634
1621079057960,2021-05-15T13.44.17.960,280.250,28.902,11.768,6.524
1621079057970,2021-05-15T13.44.17.970,280.260,32.622,8.232,9.146
1621079057980,2021-05-15T13.44.17.980,280.270,32.134,6.829,9.634
1621079057990,2021-05-15T13.44.17.990,280.280,31.646,6.646,8.963
1621079058000,2021-05-15T13.44.18.000,280.290,32.256,6.951,8.171
1621079058010,2021-05-15T13.44.18.010,280.300,33.720,8.049,8.110
1621079058020,2021-05-15T13.44.18.020,280.310,37.622,5.305,12.134
1621079058030,2021-05-15T13.44.18.030,280.320,45.732,1.951,19.207
1621079058040,2021-05-15T13.44.18.040,280.330,55.000,1.098,24.512
1621079058050,2021-05-15T13.44.18.050,280.340,56.707,-3.232,27.378
1621079058060,2021-05-15T13.44.18.060,280.350,54.329,-4.146,25.366
1621079058070,2021-05-15T13.44.18.070,280.360,53.537,-3.963,22.195
1621079058080,2021-05-15T13.44.18.080,280.370,54.878,-5.183,22.805
1621079058090,2021-05-15T13.44.18.090,280.380,57.805,-6.159,26.037
1621079058100,2021-05-15T13.44.18.100,280.390,63.110,-6.585,30.915
1621079058110,2021-05-15T13.44.18.110,280.400,63.963,-8.720,37.500
1621079058120,2021-05-15T13.44.18.120,280.410,64.329,-4.207,35.976
1621079058130,2021-05-15T13.44.18.130,280.420,67.744,0.305,31.463
1621079058140,2021-05-15T13.44.18.140,280.430,67.195,2.256,27.866
1621079058150,2021-05-15T13.44.18.150,280.440,69.634,5.061,23.049
1621079058160,2021-05-15T13.44.18.160,280.450,71.159,4.695,23.963
1621079058170,2021-05-15T13.44.18.170,280.460,69.268,1.585,27.988
1621079058180,2021-05-15T13.44.18.180,280.470,73.963,0.244,32.195
1621079058190,2021-05-15T13.44.18.190,280.480,74.146,0.488,42.561
1621079058200,2021-05-15T13.44.18.200,280.490,69.329,1.890,50.854
1621079058210,2021-05-15T13.44.18.210,280.500,69.146,3.598,55.305
1621079058220,2021-05-15T13.44.18.220,280.510,71.707,0.854,60.793
1621079058230,2021-05-15T13.44.18.230,280.520,76.585,-6.280,68.354
1621079058240,2021-05-15T13.44.18.240,280.530,81.951,-14.329,76.585
1621079058250,2021-05-15T13.44.18.250,280.540,85.427,-19.146,84.024
1621079058260,2021-05-15T13.44.18.260,280.550,87.073,-19.634,89.451
1621079058270,2021-05-15T13.44.18.270,280.560,88.232,-13.415,91.220
1621079058280,2021-05-15T13.44.18.280,280.570,90.732,-1.951,91.402
1621079058290,2021-05-15T13.44.18.290,280.580,95.366,8.841,90.427
1621079058300,2021-05-15T13.44.18.300,280.590,101.098,16.402,87.744
1621079058310,2021-05-15T13.44.18.310,280.600,108.598,20.793,80.854
1621079058320,2021-05-15T13.44.18.320,280.610,120.549,16.646,69.329
1621079058330,2021-05-15T13.44.18.330,280.620,133.598,9.268,57.927
1621079058340,2021-05-15T13.44.18.340,280.630,143.780,9.085,49.146
1621079058350,2021-05-15T13.44.18.350,280.640,149.756,19.024,45.122
1621079058360,2021-05-15T13.44.18.360,280.650,156.890,36.585,44.878
1621079058370,2021-05-15T13.44.18.370,280.660,166.463,56.341,47.378
1621079058380,2021-05-15T13.44.18.380,280.670,179.695,64.573,46.707
1621079058390,2021-05-15T13.44.18.390,280.680,201.463,52.195,50.671
1621079058400,2021-05-15T13.44.18.400,280.690,222.073,40.610,56.646
1621079058410,2021-05-15T13.44.18.410,280.700,240.000,22.988,60.671
1621079058420,2021-05-15T13.44.18.420,280.710,252.500,8.780,64.268
1621079058430,2021-05-15T13.44.18.430,280.720,260.488,4.573,68.780
1621079058440,2021-05-15T13.44.18.440,280.730,265.427,7.988,72.744
1621079058450,2021-05-15T13.44.18.450,280.740,268.476,16.768,75.793
1621079058460,2021-05-15T13.44.18.460,280.750,267.744,24.329,78.476
1621079058470,2021-05-15T13.44.18.470,280.760,264.695,24.390,79.390
1621079058480,2021-05-15T13.44.18.480,280.770,262.744,22.195,78.537
1621079058490,2021-05-15T13.44.18.490,280.780,262.805,18.963,78.598
1621079058500,2021-05-15T13.44.18.500,280.790,264.024,11.524,78.963
1621079058510,2021-05-15T13.44.18.510,280.800,264.756,2.927,78.354
1621079058520,2021-05-15T13.44.18.520,280.810,265.000,-1.280,77.805
1621079058530,2021-05-15T13.44.18.530,280.820,264.024,1.159,80.427
1621079058540,2021-05-15T13.44.18.540,280.830,262.744,3.963,83.049
1621079058550,2021-05-15T13.44.18.550,280.840,261.707,4.085,85.488
1621079058560,2021-05-15T13.44.18.560,280.850,259.085,4.695,87.744
1621079058570,2021-05-15T13.44.18.570,280.860,256.829,9.756,88.598
1621079058580,2021-05-15T13.44.18.580,280.870,255.183,15.610,88.476
1621079058590,2021-05-15T13.44.18.590,280.880,253.720,18.902,88.049
1621079058600,2021-05-15T13.44.18.600,280.890,252.439,19.695,87.744
1621079058610,2021-05-15T13.44.18.610,280.900,249.085,19.939,88.171
1621079058620,2021-05-15T13.44.18.620,280.910,244.756,18.659,90.061
1621079058630,2021-05-15T13.44.18.630,280.920,241.646,16.585,93.963
1621079058640,2021-05-15T13.44.18.640,280.930,240.305,10.549,97.622
1621079058650,2021-05-15T13.44.18.650,280.940,238.598,5.427,100.732
1621079058660,2021-05-15T13.44.18.660,280.950,237.683,5.244,103.780
1621079058670,2021-05-15T13.44.18.670,280.960,237.195,8.659,107.073
1621079058680,2021-05-15T13.44.18.680,280.970,235.183,14.268,110.549
1621079058690,2021-05-15T13.44.18.690,280.980,233.720,18.537,114.573
1621079058700,2021-05-15T13.44.18.700,280.990,233.598,19.878,118.720
1621079058710,2021-05-15T13.44.18.710,281.000,234.146,15.793,121.707
1621079058720,2021-05-15T13.44.18.720,281.010,233.659,7.256,122.988
1621079058730,2021-05-15T13.44.18.730,281.020,233.902,-3.537,122.866
1621079058740,2021-05-15T13.44.18.740,281.030,233.720,-13.902,122.073
1621079058750,2021-05-15T13.44.18.750,281.040,233.720,-19.207,121.585
1621079058760,2021-05-15T13.44.18.760,281.050,234.207,-19.329,121.341
1621079058770,2021-05-15T13.44.18.770,281.060,233.293,-15.122,122.012
1621079058780,2021-05-15T13.44.18.780,281.070,230.427,-8.963,122.500
1621079058790,2021-05-15T13.44.18.790,281.080,228.110,-5.244,121.524
1621079058800,2021-05-15T13.44.18.800,281.090,227.866,-5.610,119.268
1621079058810,2021-05-15T13.44.18.810,281.100,228.476,-10.976,116.220
1621079058820,2021-05-15T13.44.18.820,281.110,228.841,-16.646,113.232
1621079058830,2021-05-15T13.44.18.830,281.120,228.720,-19.390,111.280
1621079058840,2021-05-15T13.44.18.840,281.130,228.841,-22.317,110.366
1621079058850,2021-05-15T13.44.18.850,281.140,227.866,-30.244,108.720
1621079058860,2021-05-15T13.44.18.860,281.150,226.280,-39.146,106.646
1621079058870,2021-05-15T13.44.18.870,281.160,225.427,-40.976,105.000
1621079058880,2021-05-15T13.44.18.880,281.170,225.244,-36.524,104.329
1621079058890,2021-05-15T13.44.18.890,281.180,225.305,-29.634,104.756
1621079058900,2021-05-15T13.44.18.900,281.190,225.610,-19.085,107.073
1621079058910,2021-05-15T13.44.18.910,281.200,227.378,-8.780,109.573
1621079058920,2021-05-15T13.44.18.920,281.210,230.305,-7.500,111.402
1621079058930,2021-05-15T13.44.18.930,281.220,232.988,-14.329,112.378
1621079058940,2021-05-15T13.44.18.940,281.230,235.793,-24.329,112.317
1621079058950,2021-05-15T13.44.18.950,281.240,238.963,-36.341,111.890
1621079058960,2021-05-15T13.44.18.960,281.250,241.890,-47.256,111.890
1621079058970,2021-05-15T13.44.18.970,281.260,244.451,-50.122,112.744
1621079058980,2021-05-15T13.44.18.980,281.270,248.110,-45.427,114.390
1621079058990,2021-05-15T13.44.18.990,281.280,250.610,-37.683,116.951
1621079059000,2021-05-15T13.44.19.000,281.290,251.829,-32.073,118.841
1621079059010,2021-05-15T13.44.19.010,281.300,253.841,-31.890,120.000
1621079059020,2021-05-15T13.44.19.020,281.310,256.341,-39.573,119.878
1621079059030,2021-05-15T13.44.19.030,281.320,258.720,-48.963,119.329
1621079059040,2021-05-15T13.44.19.040,281.330,261.524,-50.122,119.085
1621079059050,2021-05-15T13.44.19.050,281.340,264.146,-47.988,119.939
1621079059060,2021-05-15T13.44.19.060,281.350,265.671,-44.573,120.915
1621079059070,2021-05-15T13.44.19.070,281.360,269.146,-41.098,121.707
1621079059080,2021-05-15T13.44.19.080,281.370,273.354,-46.646,124.390
1621079059090,2021-05-15T13.44.19.090,281.380,274.024,-57.622,132.500
1621079059100,2021-05-15T13.44.19.100,281.390,273.659,-66.098,145.976
1621079059110,2021-05-15T13.44.19.110,281.400,271.829,-74.085,162.805
1621079059120,2021-05-15T13.44.19.120,281.410,267.439,-83.171,178.902
1621079059130,2021-05-15T13.44.19.130,281.420,263.841,-92.866,190.366
1621079059140,2021-05-15T13.44.19.140,281.430,262.927,-104.817,195.549
1621079059150,2021-05-15T13.44.19.150,281.440,263.963,-114.024,195.427
