epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619358597176,2021-04-25T15.49.57.176,113.740,-0.635,-0.667,-0.488
1619358597186,2021-04-25T15.49.57.186,113.750,-0.638,-0.666,-0.485
1619358597196,2021-04-25T15.49.57.196,113.760,-0.637,-0.666,-0.484
1619358597206,2021-04-25T15.49.57.206,113.770,-0.633,-0.667,-0.482
1619358597216,2021-04-25T15.49.57.216,113.780,-0.635,-0.666,-0.482
1619358597226,2021-04-25T15.49.57.226,113.790,-0.633,-0.668,-0.481
1619358597236,2021-04-25T15.49.57.236,113.800,-0.630,-0.669,-0.482
1619358597246,2021-04-25T15.49.57.246,113.810,-0.631,-0.667,-0.480
1619358597256,2021-04-25T15.49.57.256,113.820,-0.628,-0.667,-0.482
1619358597266,2021-04-25T15.49.57.266,113.830,-0.631,-0.667,-0.484
1619358597276,2021-04-25T15.49.57.276,113.840,-0.630,-0.668,-0.480
1619358597286,2021-04-25T15.49.57.286,113.850,-0.631,-0.667,-0.479
1619358597296,2021-04-25T15.49.57.296,113.860,-0.633,-0.666,-0.476
1619358597306,2021-04-25T15.49.57.306,113.870,-0.631,-0.668,-0.480
1619358597316,2021-04-25T15.49.57.316,113.880,-0.635,-0.667,-0.480
1619358597326,2021-04-25T15.49.57.326,113.890,-0.634,-0.667,-0.480
1619358597336,2021-04-25T15.49.57.336,113.900,-0.633,-0.665,-0.480
1619358597346,2021-04-25T15.49.57.346,113.910,-0.633,-0.667,-0.478
1619358597356,2021-04-25T15.49.57.356,113.920,-0.633,-0.667,-0.479
1619358597366,2021-04-25T15.49.57.366,113.930,-0.632,-0.667,-0.480
1619358597376,2021-04-25T15.49.57.376,113.940,-0.631,-0.666,-0.477
1619358597386,2021-04-25T15.49.57.386,113.950,-0.633,-0.669,-0.478
1619358597396,2021-04-25T15.49.57.396,113.960,-0.635,-0.667,-0.481
1619358597406,2021-04-25T15.49.57.406,113.970,-0.634,-0.667,-0.483
1619358597416,2021-04-25T15.49.57.416,113.980,-0.631,-0.666,-0.483
1619358597426,2021-04-25T15.49.57.426,113.990,-0.633,-0.664,-0.480
1619358597436,2021-04-25T15.49.57.436,114.000,-0.635,-0.664,-0.484
1619358597446,2021-04-25T15.49.57.446,114.010,-0.634,-0.665,-0.483
1619358597456,2021-04-25T15.49.57.456,114.020,-0.631,-0.663,-0.482
1619358597466,2021-04-25T15.49.57.466,114.030,-0.633,-0.667,-0.480
1619358597476,2021-04-25T15.49.57.476,114.040,-0.637,-0.669,-0.481
1619358597486,2021-04-25T15.49.57.486,114.050,-0.634,-0.668,-0.481
1619358597496,2021-04-25T15.49.57.496,114.060,-0.634,-0.667,-0.482
1619358597506,2021-04-25T15.49.57.506,114.070,-0.635,-0.666,-0.484
1619358597516,2021-04-25T15.49.57.516,114.080,-0.633,-0.668,-0.479
1619358597526,2021-04-25T15.49.57.526,114.090,-0.633,-0.669,-0.479
1619358597536,2021-04-25T15.49.57.536,114.100,-0.632,-0.668,-0.479
1619358597546,2021-04-25T15.49.57.546,114.110,-0.633,-0.669,-0.479
1619358597556,2021-04-25T15.49.57.556,114.120,-0.632,-0.667,-0.479
1619358597566,2021-04-25T15.49.57.566,114.130,-0.631,-0.668,-0.475
1619358597576,2021-04-25T15.49.57.576,114.140,-0.632,-0.668,-0.476
1619358597586,2021-04-25T15.49.57.586,114.150,-0.634,-0.667,-0.474
1619358597596,2021-04-25T15.49.57.596,114.160,-0.632,-0.669,-0.475
1619358597606,2021-04-25T15.49.57.606,114.170,-0.630,-0.666,-0.477
1619358597616,2021-04-25T15.49.57.616,114.180,-0.631,-0.667,-0.475
1619358597626,2021-04-25T15.49.57.626,114.190,-0.634,-0.669,-0.475
1619358597636,2021-04-25T15.49.57.636,114.200,-0.631,-0.666,-0.476
1619358597646,2021-04-25T15.49.57.646,114.210,-0.632,-0.665,-0.476
1619358597656,2021-04-25T15.49.57.656,114.220,-0.635,-0.666,-0.476
1619358597666,2021-04-25T15.49.57.666,114.230,-0.633,-0.667,-0.479
1619358597676,2021-04-25T15.49.57.676,114.240,-0.634,-0.668,-0.479
1619358597686,2021-04-25T15.49.57.686,114.250,-0.636,-0.666,-0.481
1619358597696,2021-04-25T15.49.57.696,114.260,-0.630,-0.666,-0.480
1619358597706,2021-04-25T15.49.57.706,114.270,-0.632,-0.667,-0.479
1619358597716,2021-04-25T15.49.57.716,114.280,-0.633,-0.667,-0.480
1619358597726,2021-04-25T15.49.57.726,114.290,-0.632,-0.667,-0.480
1619358597736,2021-04-25T15.49.57.736,114.300,-0.632,-0.666,-0.481
1619358597746,2021-04-25T15.49.57.746,114.310,-0.632,-0.668,-0.479
1619358597756,2021-04-25T15.49.57.756,114.320,-0.632,-0.669,-0.479
1619358597766,2021-04-25T15.49.57.766,114.330,-0.632,-0.667,-0.481
1619358597776,2021-04-25T15.49.57.776,114.340,-0.633,-0.666,-0.482
1619358597786,2021-04-25T15.49.57.786,114.350,-0.636,-0.667,-0.482
1619358597796,2021-04-25T15.49.57.796,114.360,-0.635,-0.667,-0.479
1619358597806,2021-04-25T15.49.57.806,114.370,-0.633,-0.667,-0.480
1619358597816,2021-04-25T15.49.57.816,114.380,-0.630,-0.667,-0.480
1619358597826,2021-04-25T15.49.57.826,114.390,-0.633,-0.667,-0.479
1619358597836,2021-04-25T15.49.57.836,114.400,-0.634,-0.665,-0.477
1619358597846,2021-04-25T15.49.57.846,114.410,-0.635,-0.665,-0.479
1619358597856,2021-04-25T15.49.57.856,114.420,-0.633,-0.668,-0.479
1619358597866,2021-04-25T15.49.57.866,114.430,-0.630,-0.667,-0.479
1619358597876,2021-04-25T15.49.57.876,114.440,-0.631,-0.669,-0.477
1619358597886,2021-04-25T15.49.57.886,114.450,-0.637,-0.668,-0.479
1619358597896,2021-04-25T15.49.57.896,114.460,-0.634,-0.667,-0.479
1619358597906,2021-04-25T15.49.57.906,114.470,-0.634,-0.667,-0.478
1619358597916,2021-04-25T15.49.57.916,114.480,-0.635,-0.666,-0.476
1619358597926,2021-04-25T15.49.57.926,114.490,-0.633,-0.667,-0.477
1619358597936,2021-04-25T15.49.57.936,114.500,-0.634,-0.664,-0.478
1619358597946,2021-04-25T15.49.57.946,114.510,-0.634,-0.667,-0.482
1619358597956,2021-04-25T15.49.57.956,114.520,-0.636,-0.669,-0.481
1619358597966,2021-04-25T15.49.57.966,114.530,-0.632,-0.667,-0.480
1619358597976,2021-04-25T15.49.57.976,114.540,-0.632,-0.666,-0.478
1619358597986,2021-04-25T15.49.57.986,114.550,-0.635,-0.667,-0.477
1619358597996,2021-04-25T15.49.57.996,114.560,-0.636,-0.667,-0.479
1619358598006,2021-04-25T15.49.58.006,114.570,-0.637,-0.665,-0.482
1619358598016,2021-04-25T15.49.58.016,114.580,-0.634,-0.665,-0.480
1619358598026,2021-04-25T15.49.58.026,114.590,-0.634,-0.668,-0.479
1619358598036,2021-04-25T15.49.58.036,114.600,-0.636,-0.667,-0.481
1619358598046,2021-04-25T15.49.58.046,114.610,-0.633,-0.668,-0.480
1619358598056,2021-04-25T15.49.58.056,114.620,-0.633,-0.667,-0.478
1619358598066,2021-04-25T15.49.58.066,114.630,-0.632,-0.667,-0.475
1619358598076,2021-04-25T15.49.58.076,114.640,-0.634,-0.668,-0.476
1619358598086,2021-04-25T15.49.58.086,114.650,-0.635,-0.671,-0.479
1619358598096,2021-04-25T15.49.58.096,114.660,-0.633,-0.667,-0.480
1619358598106,2021-04-25T15.49.58.106,114.670,-0.633,-0.666,-0.478
1619358598116,2021-04-25T15.49.58.116,114.680,-0.633,-0.667,-0.480
1619358598126,2021-04-25T15.49.58.126,114.690,-0.632,-0.669,-0.482
1619358598136,2021-04-25T15.49.58.136,114.700,-0.631,-0.669,-0.479
1619358598146,2021-04-25T15.49.58.146,114.710,-0.630,-0.667,-0.478
1619358598156,2021-04-25T15.49.58.156,114.720,-0.635,-0.667,-0.479
1619358598166,2021-04-25T15.49.58.166,114.730,-0.635,-0.669,-0.478
1619358598176,2021-04-25T15.49.58.176,114.740,-0.633,-0.669,-0.479
1619358598186,2021-04-25T15.49.58.186,114.750,-0.633,-0.669,-0.478
1619358598196,2021-04-25T15.49.58.196,114.760,-0.631,-0.666,-0.478
1619358598206,2021-04-25T15.49.58.206,114.770,-0.633,-0.665,-0.479
1619358598216,2021-04-25T15.49.58.216,114.780,-0.633,-0.667,-0.478
1619358598226,2021-04-25T15.49.58.226,114.790,-0.634,-0.668,-0.479
1619358598236,2021-04-25T15.49.58.236,114.800,-0.633,-0.669,-0.477
1619358598246,2021-04-25T15.49.58.246,114.810,-0.635,-0.668,-0.482
1619358598256,2021-04-25T15.49.58.256,114.820,-0.635,-0.667,-0.479
1619358598266,2021-04-25T15.49.58.266,114.830,-0.632,-0.668,-0.476
1619358598276,2021-04-25T15.49.58.276,114.840,-0.634,-0.668,-0.479
1619358598286,2021-04-25T15.49.58.286,114.850,-0.637,-0.667,-0.480
1619358598296,2021-04-25T15.49.58.296,114.860,-0.635,-0.667,-0.475
1619358598306,2021-04-25T15.49.58.306,114.870,-0.634,-0.667,-0.477
1619358598316,2021-04-25T15.49.58.316,114.880,-0.635,-0.666,-0.478
1619358598326,2021-04-25T15.49.58.326,114.890,-0.634,-0.665,-0.480
1619358598336,2021-04-25T15.49.58.336,114.900,-0.634,-0.668,-0.480
1619358598346,2021-04-25T15.49.58.346,114.910,-0.634,-0.669,-0.478
1619358598356,2021-04-25T15.49.58.356,114.920,-0.632,-0.669,-0.481
1619358598366,2021-04-25T15.49.58.366,114.930,-0.634,-0.669,-0.480
1619358598376,2021-04-25T15.49.58.376,114.940,-0.632,-0.669,-0.480
1619358598386,2021-04-25T15.49.58.386,114.950,-0.637,-0.667,-0.481
1619358598396,2021-04-25T15.49.58.396,114.960,-0.636,-0.667,-0.475
1619358598406,2021-04-25T15.49.58.406,114.970,-0.635,-0.667,-0.478
1619358598416,2021-04-25T15.49.58.416,114.980,-0.634,-0.667,-0.475
1619358598426,2021-04-25T15.49.58.426,114.990,-0.635,-0.667,-0.479
1619358598436,2021-04-25T15.49.58.436,115.000,-0.634,-0.670,-0.477
1619358598446,2021-04-25T15.49.58.446,115.010,-0.634,-0.667,-0.480
1619358598456,2021-04-25T15.49.58.456,115.020,-0.635,-0.668,-0.476
1619358598466,2021-04-25T15.49.58.466,115.030,-0.636,-0.670,-0.472
1619358598476,2021-04-25T15.49.58.476,115.040,-0.636,-0.667,-0.473
1619358598486,2021-04-25T15.49.58.486,115.050,-0.636,-0.666,-0.473
1619358598496,2021-04-25T15.49.58.496,115.060,-0.635,-0.668,-0.472
1619358598506,2021-04-25T15.49.58.506,115.070,-0.635,-0.670,-0.472
1619358598516,2021-04-25T15.49.58.516,115.080,-0.635,-0.668,-0.470
1619358598526,2021-04-25T15.49.58.526,115.090,-0.636,-0.670,-0.468
1619358598536,2021-04-25T15.49.58.536,115.100,-0.635,-0.672,-0.472
1619358598546,2021-04-25T15.49.58.546,115.110,-0.636,-0.673,-0.475
1619358598556,2021-04-25T15.49.58.556,115.120,-0.634,-0.672,-0.472
1619358598566,2021-04-25T15.49.58.566,115.130,-0.637,-0.669,-0.473
1619358598576,2021-04-25T15.49.58.576,115.140,-0.637,-0.671,-0.474
1619358598586,2021-04-25T15.49.58.586,115.150,-0.635,-0.670,-0.473
1619358598596,2021-04-25T15.49.58.596,115.160,-0.634,-0.668,-0.473
1619358598606,2021-04-25T15.49.58.606,115.170,-0.636,-0.667,-0.473
1619358598616,2021-04-25T15.49.58.616,115.180,-0.638,-0.668,-0.475
1619358598626,2021-04-25T15.49.58.626,115.190,-0.635,-0.668,-0.474
1619358598636,2021-04-25T15.49.58.636,115.200,-0.636,-0.666,-0.474
1619358598646,2021-04-25T15.49.58.646,115.210,-0.635,-0.668,-0.472
1619358598656,2021-04-25T15.49.58.656,115.220,-0.635,-0.669,-0.474
1619358598666,2021-04-25T15.49.58.666,115.230,-0.637,-0.668,-0.477
1619358598676,2021-04-25T15.49.58.676,115.240,-0.637,-0.667,-0.473
1619358598686,2021-04-25T15.49.58.686,115.250,-0.635,-0.669,-0.472
1619358598696,2021-04-25T15.49.58.696,115.260,-0.634,-0.668,-0.474
1619358598706,2021-04-25T15.49.58.706,115.270,-0.634,-0.667,-0.474
1619358598716,2021-04-25T15.49.58.716,115.280,-0.633,-0.668,-0.474
1619358598726,2021-04-25T15.49.58.726,115.290,-0.634,-0.670,-0.474
1619358598736,2021-04-25T15.49.58.736,115.300,-0.636,-0.670,-0.475
1619358598746,2021-04-25T15.49.58.746,115.310,-0.636,-0.667,-0.475
1619358598756,2021-04-25T15.49.58.756,115.320,-0.633,-0.667,-0.476
1619358598766,2021-04-25T15.49.58.766,115.330,-0.635,-0.669,-0.472
1619358598776,2021-04-25T15.49.58.776,115.340,-0.636,-0.670,-0.470
1619358598786,2021-04-25T15.49.58.786,115.350,-0.634,-0.668,-0.471
1619358598796,2021-04-25T15.49.58.796,115.360,-0.632,-0.669,-0.473
1619358598806,2021-04-25T15.49.58.806,115.370,-0.633,-0.667,-0.471
1619358598816,2021-04-25T15.49.58.816,115.380,-0.636,-0.668,-0.474
1619358598826,2021-04-25T15.49.58.826,115.390,-0.636,-0.668,-0.473
1619358598836,2021-04-25T15.49.58.836,115.400,-0.636,-0.666,-0.476
1619358598846,2021-04-25T15.49.58.846,115.410,-0.633,-0.667,-0.474
1619358598856,2021-04-25T15.49.58.856,115.420,-0.635,-0.669,-0.477
1619358598866,2021-04-25T15.49.58.866,115.430,-0.638,-0.667,-0.480
1619358598876,2021-04-25T15.49.58.876,115.440,-0.636,-0.667,-0.477
1619358598886,2021-04-25T15.49.58.886,115.450,-0.637,-0.668,-0.474
1619358598896,2021-04-25T15.49.58.896,115.460,-0.636,-0.669,-0.478
1619358598906,2021-04-25T15.49.58.906,115.470,-0.635,-0.668,-0.479
1619358598916,2021-04-25T15.49.58.916,115.480,-0.635,-0.667,-0.482
1619358598926,2021-04-25T15.49.58.926,115.490,-0.633,-0.668,-0.480
1619358598936,2021-04-25T15.49.58.936,115.500,-0.634,-0.668,-0.479
1619358598946,2021-04-25T15.49.58.946,115.510,-0.635,-0.667,-0.479
1619358598956,2021-04-25T15.49.58.956,115.520,-0.636,-0.667,-0.484
1619358598966,2021-04-25T15.49.58.966,115.530,-0.638,-0.665,-0.481
1619358598976,2021-04-25T15.49.58.976,115.540,-0.637,-0.666,-0.479
1619358598986,2021-04-25T15.49.58.986,115.550,-0.636,-0.664,-0.484
1619358598996,2021-04-25T15.49.58.996,115.560,-0.636,-0.666,-0.484
1619358599006,2021-04-25T15.49.59.006,115.570,-0.634,-0.665,-0.481
1619358599016,2021-04-25T15.49.59.016,115.580,-0.634,-0.667,-0.484
1619358599026,2021-04-25T15.49.59.026,115.590,-0.636,-0.665,-0.482
1619358599036,2021-04-25T15.49.59.036,115.600,-0.637,-0.667,-0.482
1619358599046,2021-04-25T15.49.59.046,115.610,-0.636,-0.666,-0.480
1619358599056,2021-04-25T15.49.59.056,115.620,-0.636,-0.667,-0.482
1619358599066,2021-04-25T15.49.59.066,115.630,-0.635,-0.667,-0.479
1619358599076,2021-04-25T15.49.59.076,115.640,-0.635,-0.669,-0.481
1619358599086,2021-04-25T15.49.59.086,115.650,-0.635,-0.668,-0.481
1619358599096,2021-04-25T15.49.59.096,115.660,-0.636,-0.667,-0.480
1619358599106,2021-04-25T15.49.59.106,115.670,-0.634,-0.667,-0.481
1619358599116,2021-04-25T15.49.59.116,115.680,-0.634,-0.669,-0.479
1619358599126,2021-04-25T15.49.59.126,115.690,-0.634,-0.669,-0.479
1619358599136,2021-04-25T15.49.59.136,115.700,-0.634,-0.667,-0.475
1619358599146,2021-04-25T15.49.59.146,115.710,-0.635,-0.669,-0.478
1619358599156,2021-04-25T15.49.59.156,115.720,-0.636,-0.670,-0.476
1619358599166,2021-04-25T15.49.59.166,115.730,-0.635,-0.667,-0.477
1619358599176,2021-04-25T15.49.59.176,115.740,-0.634,-0.667,-0.478
1619358599186,2021-04-25T15.49.59.186,115.750,-0.633,-0.668,-0.475
1619358599196,2021-04-25T15.49.59.196,115.760,-0.634,-0.667,-0.476
1619358599206,2021-04-25T15.49.59.206,115.770,-0.635,-0.668,-0.478
1619358599216,2021-04-25T15.49.59.216,115.780,-0.637,-0.669,-0.477
1619358599226,2021-04-25T15.49.59.226,115.790,-0.636,-0.668,-0.477
1619358599236,2021-04-25T15.49.59.236,115.800,-0.635,-0.667,-0.475
1619358599246,2021-04-25T15.49.59.246,115.810,-0.636,-0.667,-0.476
1619358599256,2021-04-25T15.49.59.256,115.820,-0.635,-0.665,-0.474
1619358599266,2021-04-25T15.49.59.266,115.830,-0.634,-0.666,-0.472
1619358599276,2021-04-25T15.49.59.276,115.840,-0.634,-0.667,-0.473
1619358599286,2021-04-25T15.49.59.286,115.850,-0.634,-0.667,-0.476
1619358599296,2021-04-25T15.49.59.296,115.860,-0.636,-0.667,-0.474
1619358599306,2021-04-25T15.49.59.306,115.870,-0.634,-0.669,-0.472
1619358599316,2021-04-25T15.49.59.316,115.880,-0.632,-0.670,-0.472
1619358599326,2021-04-25T15.49.59.326,115.890,-0.635,-0.665,-0.474
1619358599336,2021-04-25T15.49.59.336,115.900,-0.637,-0.668,-0.474
1619358599346,2021-04-25T15.49.59.346,115.910,-0.638,-0.665,-0.475
1619358599356,2021-04-25T15.49.59.356,115.920,-0.632,-0.666,-0.476
1619358599366,2021-04-25T15.49.59.366,115.930,-0.632,-0.670,-0.475
1619358599376,2021-04-25T15.49.59.376,115.940,-0.635,-0.669,-0.476
1619358599386,2021-04-25T15.49.59.386,115.950,-0.637,-0.669,-0.476
1619358599396,2021-04-25T15.49.59.396,115.960,-0.636,-0.667,-0.476
1619358599406,2021-04-25T15.49.59.406,115.970,-0.637,-0.667,-0.478
1619358599416,2021-04-25T15.49.59.416,115.980,-0.636,-0.668,-0.476
1619358599426,2021-04-25T15.49.59.426,115.990,-0.635,-0.667,-0.477
1619358599436,2021-04-25T15.49.59.436,116.000,-0.635,-0.666,-0.476
1619358599446,2021-04-25T15.49.59.446,116.010,-0.637,-0.666,-0.478
1619358599456,2021-04-25T15.49.59.456,116.020,-0.636,-0.666,-0.476
1619358599466,2021-04-25T15.49.59.466,116.030,-0.635,-0.668,-0.475
1619358599476,2021-04-25T15.49.59.476,116.040,-0.636,-0.668,-0.473
1619358599486,2021-04-25T15.49.59.486,116.050,-0.636,-0.668,-0.474
1619358599496,2021-04-25T15.49.59.496,116.060,-0.636,-0.671,-0.475
1619358599506,2021-04-25T15.49.59.506,116.070,-0.636,-0.667,-0.475
1619358599516,2021-04-25T15.49.59.516,116.080,-0.637,-0.667,-0.479
1619358599526,2021-04-25T15.49.59.526,116.090,-0.638,-0.667,-0.475
1619358599536,2021-04-25T15.49.59.536,116.100,-0.635,-0.668,-0.474
1619358599546,2021-04-25T15.49.59.546,116.110,-0.636,-0.668,-0.475
1619358599556,2021-04-25T15.49.59.556,116.120,-0.636,-0.670,-0.474
1619358599566,2021-04-25T15.49.59.566,116.130,-0.637,-0.668,-0.477
1619358599576,2021-04-25T15.49.59.576,116.140,-0.637,-0.668,-0.474
1619358599586,2021-04-25T15.49.59.586,116.150,-0.634,-0.668,-0.471
1619358599596,2021-04-25T15.49.59.596,116.160,-0.637,-0.668,-0.474
1619358599606,2021-04-25T15.49.59.606,116.170,-0.636,-0.669,-0.475
1619358599616,2021-04-25T15.49.59.616,116.180,-0.637,-0.667,-0.474
1619358599626,2021-04-25T15.49.59.626,116.190,-0.634,-0.667,-0.474
1619358599636,2021-04-25T15.49.59.636,116.200,-0.635,-0.669,-0.473
1619358599646,2021-04-25T15.49.59.646,116.210,-0.636,-0.670,-0.474
1619358599656,2021-04-25T15.49.59.656,116.220,-0.636,-0.667,-0.474
1619358599666,2021-04-25T15.49.59.666,116.230,-0.640,-0.668,-0.471
1619358599676,2021-04-25T15.49.59.676,116.240,-0.645,-0.667,-0.476
1619358599686,2021-04-25T15.49.59.686,116.250,-0.630,-0.662,-0.481
1619358599696,2021-04-25T15.49.59.696,116.260,-0.634,-0.674,-0.475
1619358599706,2021-04-25T15.49.59.706,116.270,-0.639,-0.674,-0.470
1619358599716,2021-04-25T15.49.59.716,116.280,-0.632,-0.667,-0.470
1619358599726,2021-04-25T15.49.59.726,116.290,-0.637,-0.667,-0.473
1619358599736,2021-04-25T15.49.59.736,116.300,-0.638,-0.670,-0.470
1619358599746,2021-04-25T15.49.59.746,116.310,-0.634,-0.670,-0.475
1619358599756,2021-04-25T15.49.59.756,116.320,-0.638,-0.671,-0.474
1619358599766,2021-04-25T15.49.59.766,116.330,-0.638,-0.668,-0.471
1619358599776,2021-04-25T15.49.59.776,116.340,-0.639,-0.671,-0.471
1619358599786,2021-04-25T15.49.59.786,116.350,-0.639,-0.669,-0.473
1619358599796,2021-04-25T15.49.59.796,116.360,-0.636,-0.667,-0.475
1619358599806,2021-04-25T15.49.59.806,116.370,-0.639,-0.671,-0.473
1619358599816,2021-04-25T15.49.59.816,116.380,-0.637,-0.671,-0.471
1619358599826,2021-04-25T15.49.59.826,116.390,-0.638,-0.669,-0.474
1619358599836,2021-04-25T15.49.59.836,116.400,-0.638,-0.667,-0.471
1619358599846,2021-04-25T15.49.59.846,116.410,-0.637,-0.667,-0.470
1619358599856,2021-04-25T15.49.59.856,116.420,-0.637,-0.668,-0.471
1619358599866,2021-04-25T15.49.59.866,116.430,-0.633,-0.667,-0.472
1619358599876,2021-04-25T15.49.59.876,116.440,-0.636,-0.667,-0.473
1619358599886,2021-04-25T15.49.59.886,116.450,-0.640,-0.671,-0.474
1619358599896,2021-04-25T15.49.59.896,116.460,-0.638,-0.671,-0.470
1619358599906,2021-04-25T15.49.59.906,116.470,-0.635,-0.669,-0.468
1619358599916,2021-04-25T15.49.59.916,116.480,-0.639,-0.669,-0.471
1619358599926,2021-04-25T15.49.59.926,116.490,-0.638,-0.668,-0.470
1619358599936,2021-04-25T15.49.59.936,116.500,-0.639,-0.667,-0.474
1619358599946,2021-04-25T15.49.59.946,116.510,-0.638,-0.668,-0.470
1619358599956,2021-04-25T15.49.59.956,116.520,-0.636,-0.667,-0.469
1619358599966,2021-04-25T15.49.59.966,116.530,-0.637,-0.667,-0.471
1619358599976,2021-04-25T15.49.59.976,116.540,-0.635,-0.670,-0.470
1619358599986,2021-04-25T15.49.59.986,116.550,-0.635,-0.671,-0.472
1619358599996,2021-04-25T15.49.59.996,116.560,-0.636,-0.670,-0.474
1619358600006,2021-04-25T15.50.00.006,116.570,-0.637,-0.669,-0.472
1619358600016,2021-04-25T15.50.00.016,116.580,-0.637,-0.667,-0.471
1619358600026,2021-04-25T15.50.00.026,116.590,-0.639,-0.667,-0.472
1619358600036,2021-04-25T15.50.00.036,116.600,-0.638,-0.664,-0.473
1619358600046,2021-04-25T15.50.00.046,116.610,-0.638,-0.667,-0.476
1619358600056,2021-04-25T15.50.00.056,116.620,-0.638,-0.668,-0.474
1619358600066,2021-04-25T15.50.00.066,116.630,-0.637,-0.669,-0.476
1619358600076,2021-04-25T15.50.00.076,116.640,-0.639,-0.670,-0.475
1619358600086,2021-04-25T15.50.00.086,116.650,-0.639,-0.671,-0.476
1619358600096,2021-04-25T15.50.00.096,116.660,-0.637,-0.669,-0.471
1619358600106,2021-04-25T15.50.00.106,116.670,-0.635,-0.666,-0.470
1619358600116,2021-04-25T15.50.00.116,116.680,-0.636,-0.666,-0.475
1619358600126,2021-04-25T15.50.00.126,116.690,-0.637,-0.668,-0.472
1619358600136,2021-04-25T15.50.00.136,116.700,-0.635,-0.669,-0.472
1619358600146,2021-04-25T15.50.00.146,116.710,-0.634,-0.668,-0.475
1619358600156,2021-04-25T15.50.00.156,116.720,-0.635,-0.669,-0.474
1619358600166,2021-04-25T15.50.00.166,116.730,-0.636,-0.668,-0.474
1619358600176,2021-04-25T15.50.00.176,116.740,-0.634,-0.669,-0.471
1619358600186,2021-04-25T15.50.00.186,116.750,-0.635,-0.669,-0.474
1619358600196,2021-04-25T15.50.00.196,116.760,-0.636,-0.667,-0.474
1619358600206,2021-04-25T15.50.00.206,116.770,-0.637,-0.669,-0.474
1619358600216,2021-04-25T15.50.00.216,116.780,-0.637,-0.668,-0.475
1619358600226,2021-04-25T15.50.00.226,116.790,-0.637,-0.667,-0.473
1619358600236,2021-04-25T15.50.00.236,116.800,-0.638,-0.667,-0.475
1619358600246,2021-04-25T15.50.00.246,116.810,-0.637,-0.669,-0.471
1619358600256,2021-04-25T15.50.00.256,116.820,-0.637,-0.669,-0.474
1619358600266,2021-04-25T15.50.00.266,116.830,-0.637,-0.669,-0.473
1619358600276,2021-04-25T15.50.00.276,116.840,-0.640,-0.668,-0.472
1619358600286,2021-04-25T15.50.00.286,116.850,-0.635,-0.667,-0.473
1619358600296,2021-04-25T15.50.00.296,116.860,-0.635,-0.671,-0.473
1619358600306,2021-04-25T15.50.00.306,116.870,-0.636,-0.670,-0.472
1619358600316,2021-04-25T15.50.00.316,116.880,-0.638,-0.669,-0.473
1619358600326,2021-04-25T15.50.00.326,116.890,-0.639,-0.668,-0.473
1619358600336,2021-04-25T15.50.00.336,116.900,-0.638,-0.666,-0.475
1619358600346,2021-04-25T15.50.00.346,116.910,-0.636,-0.668,-0.474
1619358600356,2021-04-25T15.50.00.356,116.920,-0.637,-0.669,-0.476
1619358600366,2021-04-25T15.50.00.366,116.930,-0.638,-0.667,-0.474
1619358600376,2021-04-25T15.50.00.376,116.940,-0.636,-0.668,-0.473
1619358600386,2021-04-25T15.50.00.386,116.950,-0.634,-0.667,-0.474
1619358600396,2021-04-25T15.50.00.396,116.960,-0.637,-0.669,-0.477
1619358600406,2021-04-25T15.50.00.406,116.970,-0.638,-0.670,-0.472
1619358600416,2021-04-25T15.50.00.416,116.980,-0.636,-0.670,-0.468
1619358600426,2021-04-25T15.50.00.426,116.990,-0.635,-0.669,-0.471
1619358600436,2021-04-25T15.50.00.436,117.000,-0.639,-0.667,-0.473
1619358600446,2021-04-25T15.50.00.446,117.010,-0.637,-0.668,-0.474
1619358600456,2021-04-25T15.50.00.456,117.020,-0.639,-0.668,-0.474
1619358600466,2021-04-25T15.50.00.466,117.030,-0.638,-0.667,-0.474
1619358600476,2021-04-25T15.50.00.476,117.040,-0.637,-0.668,-0.476
1619358600486,2021-04-25T15.50.00.486,117.050,-0.638,-0.667,-0.472
1619358600496,2021-04-25T15.50.00.496,117.060,-0.636,-0.667,-0.472
1619358600506,2021-04-25T15.50.00.506,117.070,-0.637,-0.669,-0.472
1619358600516,2021-04-25T15.50.00.516,117.080,-0.636,-0.668,-0.471
1619358600526,2021-04-25T15.50.00.526,117.090,-0.637,-0.667,-0.474
1619358600536,2021-04-25T15.50.00.536,117.100,-0.634,-0.667,-0.473
1619358600546,2021-04-25T15.50.00.546,117.110,-0.633,-0.667,-0.473
1619358600556,2021-04-25T15.50.00.556,117.120,-0.634,-0.668,-0.474
1619358600566,2021-04-25T15.50.00.566,117.130,-0.636,-0.670,-0.474
1619358600576,2021-04-25T15.50.00.576,117.140,-0.638,-0.667,-0.477
1619358600586,2021-04-25T15.50.00.586,117.150,-0.641,-0.668,-0.475
1619358600596,2021-04-25T15.50.00.596,117.160,-0.640,-0.668,-0.473
1619358600606,2021-04-25T15.50.00.606,117.170,-0.638,-0.666,-0.474
1619358600616,2021-04-25T15.50.00.616,117.180,-0.639,-0.666,-0.474
1619358600626,2021-04-25T15.50.00.626,117.190,-0.638,-0.667,-0.473
1619358600636,2021-04-25T15.50.00.636,117.200,-0.638,-0.668,-0.471
1619358600646,2021-04-25T15.50.00.646,117.210,-0.637,-0.668,-0.473
