epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621096342750,2021-05-15T18.32.22.750,211.300,-0.282,-0.851,0.665
1621096342760,2021-05-15T18.32.22.760,211.310,-0.299,-0.867,0.657
1621096342770,2021-05-15T18.32.22.770,211.320,-0.297,-0.886,0.660
1621096342780,2021-05-15T18.32.22.780,211.330,-0.308,-0.908,0.656
1621096342790,2021-05-15T18.32.22.790,211.340,-0.314,-0.926,0.653
1621096342800,2021-05-15T18.32.22.800,211.350,-0.306,-0.931,0.648
1621096342810,2021-05-15T18.32.22.810,211.360,-0.306,-0.932,0.622
1621096342820,2021-05-15T18.32.22.820,211.370,-0.320,-0.929,0.593
1621096342830,2021-05-15T18.32.22.830,211.380,-0.330,-0.917,0.588
1621096342840,2021-05-15T18.32.22.840,211.390,-0.339,-0.920,0.614
1621096342850,2021-05-15T18.32.22.850,211.400,-0.311,-0.937,0.635
1621096342860,2021-05-15T18.32.22.860,211.410,-0.286,-0.952,0.630
1621096342870,2021-05-15T18.32.22.870,211.420,-0.287,-0.930,0.604
1621096342880,2021-05-15T18.32.22.880,211.430,-0.281,-0.907,0.575
1621096342890,2021-05-15T18.32.22.890,211.440,-0.277,-0.879,0.531
1621096342900,2021-05-15T18.32.22.900,211.450,-0.259,-0.848,0.491
1621096342910,2021-05-15T18.32.22.910,211.460,-0.235,-0.817,0.463
1621096342920,2021-05-15T18.32.22.920,211.470,-0.214,-0.798,0.452
1621096342930,2021-05-15T18.32.22.930,211.480,-0.188,-0.781,0.443
1621096342940,2021-05-15T18.32.22.940,211.490,-0.200,-0.777,0.408
1621096342950,2021-05-15T18.32.22.950,211.500,-0.203,-0.795,0.388
1621096342960,2021-05-15T18.32.22.960,211.510,-0.199,-0.843,0.410
1621096342970,2021-05-15T18.32.22.970,211.520,-0.200,-0.873,0.428
1621096342980,2021-05-15T18.32.22.980,211.530,-0.212,-0.878,0.436
1621096342990,2021-05-15T18.32.22.990,211.540,-0.211,-0.866,0.464
1621096343000,2021-05-15T18.32.23.000,211.550,-0.208,-0.832,0.476
1621096343010,2021-05-15T18.32.23.010,211.560,-0.193,-0.791,0.479
1621096343020,2021-05-15T18.32.23.020,211.570,-0.168,-0.739,0.470
1621096343030,2021-05-15T18.32.23.030,211.580,-0.098,-0.616,0.421
1621096343040,2021-05-15T18.32.23.040,211.590,-0.063,-0.506,0.386
1621096343050,2021-05-15T18.32.23.050,211.600,-0.074,-0.463,0.377
1621096343060,2021-05-15T18.32.23.060,211.610,-0.056,-0.409,0.371
1621096343070,2021-05-15T18.32.23.070,211.620,-0.144,-0.385,0.412
1621096343080,2021-05-15T18.32.23.080,211.630,-0.415,-0.739,0.498
1621096343090,2021-05-15T18.32.23.090,211.640,-0.845,-1.935,0.441
1621096343100,2021-05-15T18.32.23.100,211.650,-0.087,-2.566,0.075
1621096343110,2021-05-15T18.32.23.110,211.660,0.554,-1.139,-0.020
1621096343120,2021-05-15T18.32.23.120,211.670,-0.394,-0.713,0.313
1621096343130,2021-05-15T18.32.23.130,211.680,-0.441,-0.986,0.375
1621096343140,2021-05-15T18.32.23.140,211.690,-0.101,-1.125,0.267
1621096343150,2021-05-15T18.32.23.150,211.700,-0.207,-1.082,0.231
1621096343160,2021-05-15T18.32.23.160,211.710,-0.216,-1.026,0.149
1621096343170,2021-05-15T18.32.23.170,211.720,-0.102,-1.014,0.047
1621096343180,2021-05-15T18.32.23.180,211.730,-0.124,-1.028,0.066
1621096343190,2021-05-15T18.32.23.190,211.740,-0.067,-1.027,0.059
1621096343200,2021-05-15T18.32.23.200,211.750,0.007,-1.030,0.046
1621096343210,2021-05-15T18.32.23.210,211.760,-0.001,-1.030,0.031
1621096343220,2021-05-15T18.32.23.220,211.770,-0.010,-1.025,0.013
1621096343230,2021-05-15T18.32.23.230,211.780,-0.010,-1.021,-0.019
1621096343240,2021-05-15T18.32.23.240,211.790,-0.063,-1.024,-0.021
1621096343250,2021-05-15T18.32.23.250,211.800,-0.058,-1.023,-0.048
1621096343260,2021-05-15T18.32.23.260,211.810,-0.039,-1.006,-0.070
1621096343270,2021-05-15T18.32.23.270,211.820,-0.060,-1.012,-0.044
1621096343280,2021-05-15T18.32.23.280,211.830,-0.048,-1.016,-0.023
1621096343290,2021-05-15T18.32.23.290,211.840,-0.011,-1.016,-0.041
1621096343300,2021-05-15T18.32.23.300,211.850,-0.033,-1.020,-0.056
1621096343310,2021-05-15T18.32.23.310,211.860,-0.040,-1.010,-0.072
1621096343320,2021-05-15T18.32.23.320,211.870,-0.049,-1.001,-0.090
1621096343330,2021-05-15T18.32.23.330,211.880,-0.067,-0.994,-0.062
1621096343340,2021-05-15T18.32.23.340,211.890,-0.048,-1.000,-0.039
1621096343350,2021-05-15T18.32.23.350,211.900,-0.047,-1.000,-0.025
1621096343360,2021-05-15T18.32.23.360,211.910,-0.064,-1.002,-0.062
1621096343370,2021-05-15T18.32.23.370,211.920,-0.067,-0.993,-0.076
1621096343380,2021-05-15T18.32.23.380,211.930,-0.035,-0.984,-0.071
1621096343390,2021-05-15T18.32.23.390,211.940,-0.029,-0.997,-0.075
1621096343400,2021-05-15T18.32.23.400,211.950,-0.029,-0.999,-0.071
1621096343410,2021-05-15T18.32.23.410,211.960,-0.046,-0.999,-0.081
1621096343420,2021-05-15T18.32.23.420,211.970,-0.030,-0.958,-0.091
1621096343430,2021-05-15T18.32.23.430,211.980,-0.004,-0.982,-0.098
1621096343440,2021-05-15T18.32.23.440,211.990,-0.018,-0.997,-0.099
1621096343450,2021-05-15T18.32.23.450,212.000,-0.026,-1.012,-0.098
1621096343460,2021-05-15T18.32.23.460,212.010,-0.041,-1.001,-0.115
1621096343470,2021-05-15T18.32.23.470,212.020,-0.042,-0.978,-0.120
1621096343480,2021-05-15T18.32.23.480,212.030,-0.027,-0.989,-0.073
1621096343490,2021-05-15T18.32.23.490,212.040,0.018,-1.002,-0.043
1621096343500,2021-05-15T18.32.23.500,212.050,-0.011,-1.009,-0.064
1621096343510,2021-05-15T18.32.23.510,212.060,-0.000,-0.955,-0.114
1621096343520,2021-05-15T18.32.23.520,212.070,-0.040,-1.010,-0.106
1621096343530,2021-05-15T18.32.23.530,212.080,-0.050,-1.008,-0.114
1621096343540,2021-05-15T18.32.23.540,212.090,-0.036,-0.994,-0.109
1621096343550,2021-05-15T18.32.23.550,212.100,-0.008,-1.007,-0.069
1621096343560,2021-05-15T18.32.23.560,212.110,-0.025,-0.999,-0.055
1621096343570,2021-05-15T18.32.23.570,212.120,-0.040,-1.000,-0.060
1621096343580,2021-05-15T18.32.23.580,212.130,-0.036,-1.001,-0.083
1621096343590,2021-05-15T18.32.23.590,212.140,-0.046,-1.012,-0.092
1621096343600,2021-05-15T18.32.23.600,212.150,-0.016,-0.993,-0.102
1621096343610,2021-05-15T18.32.23.610,212.160,0.020,-0.986,-0.084
1621096343620,2021-05-15T18.32.23.620,212.170,0.011,-1.002,-0.069
1621096343630,2021-05-15T18.32.23.630,212.180,-0.009,-0.985,-0.077
1621096343640,2021-05-15T18.32.23.640,212.190,-0.048,-1.001,-0.060
1621096343650,2021-05-15T18.32.23.650,212.200,-0.070,-1.018,-0.073
1621096343660,2021-05-15T18.32.23.660,212.210,-0.050,-0.991,-0.112
1621096343670,2021-05-15T18.32.23.670,212.220,-0.034,-0.993,-0.107
1621096343680,2021-05-15T18.32.23.680,212.230,0.030,-0.987,-0.079
1621096343690,2021-05-15T18.32.23.690,212.240,0.035,-0.987,-0.042
1621096343700,2021-05-15T18.32.23.700,212.250,0.014,-1.025,-0.027
1621096343710,2021-05-15T18.32.23.710,212.260,-0.011,-0.996,-0.102
1621096343720,2021-05-15T18.32.23.720,212.270,-0.072,-1.005,-0.113
1621096343730,2021-05-15T18.32.23.730,212.280,-0.047,-1.005,-0.087
1621096343740,2021-05-15T18.32.23.740,212.290,-0.021,-0.980,-0.069
1621096343750,2021-05-15T18.32.23.750,212.300,-0.010,-1.010,-0.021
1621096343760,2021-05-15T18.32.23.760,212.310,0.006,-0.989,-0.052
1621096343770,2021-05-15T18.32.23.770,212.320,-0.031,-1.009,-0.050
1621096343780,2021-05-15T18.32.23.780,212.330,-0.011,-1.000,-0.069
1621096343790,2021-05-15T18.32.23.790,212.340,-0.033,-0.988,-0.077
1621096343800,2021-05-15T18.32.23.800,212.350,-0.048,-1.013,-0.033
1621096343810,2021-05-15T18.32.23.810,212.360,-0.018,-0.985,-0.042
1621096343820,2021-05-15T18.32.23.820,212.370,-0.021,-0.999,-0.009
1621096343830,2021-05-15T18.32.23.830,212.380,-0.002,-0.998,0.011
1621096343840,2021-05-15T18.32.23.840,212.390,-0.035,-1.011,-0.008
1621096343850,2021-05-15T18.32.23.850,212.400,-0.048,-0.997,-0.028
1621096343860,2021-05-15T18.32.23.860,212.410,-0.049,-1.005,-0.002
1621096343870,2021-05-15T18.32.23.870,212.420,-0.052,-1.034,0.019
1621096343880,2021-05-15T18.32.23.880,212.430,-0.018,-1.003,0.004
1621096343890,2021-05-15T18.32.23.890,212.440,-0.040,-1.028,0.031
1621096343900,2021-05-15T18.32.23.900,212.450,-0.057,-1.018,-0.002
1621096343910,2021-05-15T18.32.23.910,212.460,-0.074,-1.002,-0.011
1621096343920,2021-05-15T18.32.23.920,212.470,-0.070,-1.004,0.028
1621096343930,2021-05-15T18.32.23.930,212.480,-0.065,-1.017,0.068
1621096343940,2021-05-15T18.32.23.940,212.490,-0.018,-1.007,0.077
1621096343950,2021-05-15T18.32.23.950,212.500,0.003,-0.990,0.108
1621096343960,2021-05-15T18.32.23.960,212.510,-0.041,-1.037,0.184
1621096343970,2021-05-15T18.32.23.970,212.520,-0.071,-1.032,0.147
1621096343980,2021-05-15T18.32.23.980,212.530,-0.093,-1.011,0.146
1621096343990,2021-05-15T18.32.23.990,212.540,-0.118,-1.010,0.169
1621096344000,2021-05-15T18.32.24.000,212.550,-0.116,-1.009,0.156
1621096344010,2021-05-15T18.32.24.010,212.560,-0.111,-1.020,0.138
1621096344020,2021-05-15T18.32.24.020,212.570,-0.078,-1.005,0.114
1621096344030,2021-05-15T18.32.24.030,212.580,-0.087,-0.993,0.142
1621096344040,2021-05-15T18.32.24.040,212.590,-0.129,-1.015,0.203
1621096344050,2021-05-15T18.32.24.050,212.600,-0.141,-1.026,0.231
1621096344060,2021-05-15T18.32.24.060,212.610,-0.139,-1.019,0.250
1621096344070,2021-05-15T18.32.24.070,212.620,-0.158,-1.002,0.271
1621096344080,2021-05-15T18.32.24.080,212.630,-0.186,-0.988,0.285
1621096344090,2021-05-15T18.32.24.090,212.640,-0.218,-0.969,0.300
1621096344100,2021-05-15T18.32.24.100,212.650,-0.239,-0.955,0.314
1621096344110,2021-05-15T18.32.24.110,212.660,-0.269,-0.940,0.321
1621096344120,2021-05-15T18.32.24.120,212.670,-0.289,-0.917,0.334
1621096344130,2021-05-15T18.32.24.130,212.680,-0.301,-0.907,0.343
1621096344140,2021-05-15T18.32.24.140,212.690,-0.341,-0.910,0.350
1621096344150,2021-05-15T18.32.24.150,212.700,-0.356,-0.908,0.363
1621096344160,2021-05-15T18.32.24.160,212.710,-0.363,-0.892,0.374
1621096344170,2021-05-15T18.32.24.170,212.720,-0.372,-0.893,0.381
1621096344180,2021-05-15T18.32.24.180,212.730,-0.392,-0.879,0.380
1621096344190,2021-05-15T18.32.24.190,212.740,-0.367,-0.853,0.395
1621096344200,2021-05-15T18.32.24.200,212.750,-0.348,-0.834,0.412
1621096344210,2021-05-15T18.32.24.210,212.760,-0.354,-0.814,0.418
1621096344220,2021-05-15T18.32.24.220,212.770,-0.354,-0.798,0.445
1621096344230,2021-05-15T18.32.24.230,212.780,-0.328,-0.779,0.489
1621096344240,2021-05-15T18.32.24.240,212.790,-0.352,-0.787,0.517
1621096344250,2021-05-15T18.32.24.250,212.800,-0.398,-0.794,0.529
1621096344260,2021-05-15T18.32.24.260,212.810,-0.412,-0.788,0.543
1621096344270,2021-05-15T18.32.24.270,212.820,-0.422,-0.787,0.549
1621096344280,2021-05-15T18.32.24.280,212.830,-0.463,-0.772,0.555
1621096344290,2021-05-15T18.32.24.290,212.840,-0.464,-0.751,0.567
1621096344300,2021-05-15T18.32.24.300,212.850,-0.468,-0.735,0.578
1621096344310,2021-05-15T18.32.24.310,212.860,-0.463,-0.721,0.593
1621096344320,2021-05-15T18.32.24.320,212.870,-0.457,-0.710,0.609
1621096344330,2021-05-15T18.32.24.330,212.880,-0.438,-0.704,0.634
1621096344340,2021-05-15T18.32.24.340,212.890,-0.422,-0.702,0.654
1621096344350,2021-05-15T18.32.24.350,212.900,-0.426,-0.694,0.659
1621096344360,2021-05-15T18.32.24.360,212.910,-0.445,-0.676,0.662
1621096344370,2021-05-15T18.32.24.370,212.920,-0.475,-0.651,0.665
1621096344380,2021-05-15T18.32.24.380,212.930,-0.467,-0.636,0.674
1621096344390,2021-05-15T18.32.24.390,212.940,-0.450,-0.631,0.709
1621096344400,2021-05-15T18.32.24.400,212.950,-0.445,-0.647,0.743
1621096344410,2021-05-15T18.32.24.410,212.960,-0.428,-0.665,0.769
1621096344420,2021-05-15T18.32.24.420,212.970,-0.410,-0.667,0.785
1621096344430,2021-05-15T18.32.24.430,212.980,-0.412,-0.659,0.780
1621096344440,2021-05-15T18.32.24.440,212.990,-0.408,-0.651,0.779
1621096344450,2021-05-15T18.32.24.450,213.000,-0.409,-0.650,0.782
1621096344460,2021-05-15T18.32.24.460,213.010,-0.418,-0.653,0.783
1621096344470,2021-05-15T18.32.24.470,213.020,-0.421,-0.665,0.798
1621096344480,2021-05-15T18.32.24.480,213.030,-0.401,-0.681,0.817
1621096344490,2021-05-15T18.32.24.490,213.040,-0.399,-0.680,0.821
1621096344500,2021-05-15T18.32.24.500,213.050,-0.400,-0.685,0.823
1621096344510,2021-05-15T18.32.24.510,213.060,-0.398,-0.687,0.818
1621096344520,2021-05-15T18.32.24.520,213.070,-0.397,-0.689,0.815
1621096344530,2021-05-15T18.32.24.530,213.080,-0.396,-0.708,0.814
1621096344540,2021-05-15T18.32.24.540,213.090,-0.370,-0.717,0.810
1621096344550,2021-05-15T18.32.24.550,213.100,-0.346,-0.728,0.809
1621096344560,2021-05-15T18.32.24.560,213.110,-0.339,-0.753,0.809
1621096344570,2021-05-15T18.32.24.570,213.120,-0.366,-0.775,0.804
1621096344580,2021-05-15T18.32.24.580,213.130,-0.395,-0.788,0.803
1621096344590,2021-05-15T18.32.24.590,213.140,-0.401,-0.785,0.813
1621096344600,2021-05-15T18.32.24.600,213.150,-0.388,-0.774,0.849
1621096344610,2021-05-15T18.32.24.610,213.160,-0.372,-0.740,0.882
1621096344620,2021-05-15T18.32.24.620,213.170,-0.344,-0.712,0.904
1621096344630,2021-05-15T18.32.24.630,213.180,-0.351,-0.700,0.921
1621096344640,2021-05-15T18.32.24.640,213.190,-0.346,-0.677,0.937
1621096344650,2021-05-15T18.32.24.650,213.200,-0.349,-0.651,0.958
1621096344660,2021-05-15T18.32.24.660,213.210,-0.348,-0.615,0.979
1621096344670,2021-05-15T18.32.24.670,213.220,-0.352,-0.589,1.006
1621096344680,2021-05-15T18.32.24.680,213.230,-0.340,-0.579,1.037
1621096344690,2021-05-15T18.32.24.690,213.240,-0.335,-0.569,1.066
1621096344700,2021-05-15T18.32.24.700,213.250,-0.347,-0.541,1.069
1621096344710,2021-05-15T18.32.24.710,213.260,-0.349,-0.494,1.062
1621096344720,2021-05-15T18.32.24.720,213.270,-0.341,-0.428,1.068
1621096344730,2021-05-15T18.32.24.730,213.280,-0.339,-0.359,1.082
1621096344740,2021-05-15T18.32.24.740,213.290,-0.312,-0.307,1.121
1621096344750,2021-05-15T18.32.24.750,213.300,-0.320,-0.272,1.152
1621096344760,2021-05-15T18.32.24.760,213.310,-0.363,-0.251,1.160
1621096344770,2021-05-15T18.32.24.770,213.320,-0.356,-0.228,1.182
1621096344780,2021-05-15T18.32.24.780,213.330,-0.363,-0.220,1.210
1621096344790,2021-05-15T18.32.24.790,213.340,-0.364,-0.208,1.239
1621096344800,2021-05-15T18.32.24.800,213.350,-0.381,-0.187,1.254
1621096344810,2021-05-15T18.32.24.810,213.360,-0.416,-0.181,1.259
1621096344820,2021-05-15T18.32.24.820,213.370,-0.451,-0.175,1.243
1621096344830,2021-05-15T18.32.24.830,213.380,-0.467,-0.173,1.259
1621096344840,2021-05-15T18.32.24.840,213.390,-0.466,-0.198,1.298
1621096344850,2021-05-15T18.32.24.850,213.400,-0.447,-0.235,1.340
1621096344860,2021-05-15T18.32.24.860,213.410,-0.437,-0.259,1.339
1621096344870,2021-05-15T18.32.24.870,213.420,-0.406,-0.292,1.322
1621096344880,2021-05-15T18.32.24.880,213.430,-0.385,-0.312,1.304
1621096344890,2021-05-15T18.32.24.890,213.440,-0.335,-0.324,1.289
1621096344900,2021-05-15T18.32.24.900,213.450,-0.280,-0.331,1.282
1621096344910,2021-05-15T18.32.24.910,213.460,-0.265,-0.316,1.276
1621096344920,2021-05-15T18.32.24.920,213.470,-0.244,-0.280,1.262
1621096344930,2021-05-15T18.32.24.930,213.480,-0.216,-0.228,1.239
1621096344940,2021-05-15T18.32.24.940,213.490,-0.184,-0.193,1.201
1621096344950,2021-05-15T18.32.24.950,213.500,-0.142,-0.159,1.146
1621096344960,2021-05-15T18.32.24.960,213.510,-0.112,-0.125,1.068
1621096344970,2021-05-15T18.32.24.970,213.520,-0.111,-0.098,0.986
1621096344980,2021-05-15T18.32.24.980,213.530,-0.116,-0.091,0.911
1621096344990,2021-05-15T18.32.24.990,213.540,-0.126,-0.110,0.871
1621096345000,2021-05-15T18.32.25.000,213.550,-0.115,-0.146,0.889
1621096345010,2021-05-15T18.32.25.010,213.560,-0.093,-0.143,0.861
1621096345020,2021-05-15T18.32.25.020,213.570,-0.019,0.125,0.715
1621096345030,2021-05-15T18.32.25.030,213.580,0.109,0.440,0.631
1621096345040,2021-05-15T18.32.25.040,213.590,0.169,0.590,0.535
1621096345050,2021-05-15T18.32.25.050,213.600,0.157,0.733,0.321
1621096345060,2021-05-15T18.32.25.060,213.610,0.159,0.901,0.108
1621096345070,2021-05-15T18.32.25.070,213.620,0.216,0.986,-0.002
1621096345080,2021-05-15T18.32.25.080,213.630,0.141,0.920,-0.056
1621096345090,2021-05-15T18.32.25.090,213.640,0.021,0.815,-0.123
1621096345100,2021-05-15T18.32.25.100,213.650,-0.097,0.740,-0.208
1621096345110,2021-05-15T18.32.25.110,213.660,-0.181,0.697,-0.298
1621096345120,2021-05-15T18.32.25.120,213.670,-0.249,0.668,-0.398
1621096345130,2021-05-15T18.32.25.130,213.680,-0.243,0.652,-0.490
1621096345140,2021-05-15T18.32.25.140,213.690,-0.244,0.625,-0.561
1621096345150,2021-05-15T18.32.25.150,213.700,-0.288,0.548,-0.589
1621096345160,2021-05-15T18.32.25.160,213.710,-0.288,0.438,-0.584
1621096345170,2021-05-15T18.32.25.170,213.720,-0.271,0.337,-0.583
1621096345180,2021-05-15T18.32.25.180,213.730,-0.283,0.261,-0.617
1621096345190,2021-05-15T18.32.25.190,213.740,-0.265,0.226,-0.659
1621096345200,2021-05-15T18.32.25.200,213.750,-0.250,0.206,-0.695
1621096345210,2021-05-15T18.32.25.210,213.760,-0.266,0.206,-0.731
1621096345220,2021-05-15T18.32.25.220,213.770,-0.258,0.218,-0.738
1621096345230,2021-05-15T18.32.25.230,213.780,-0.271,0.233,-0.749
1621096345240,2021-05-15T18.32.25.240,213.790,-0.262,0.229,-0.736
1621096345250,2021-05-15T18.32.25.250,213.800,-0.246,0.212,-0.725
1621096345260,2021-05-15T18.32.25.260,213.810,-0.227,0.210,-0.752
1621096345270,2021-05-15T18.32.25.270,213.820,-0.213,0.197,-0.798
1621096345280,2021-05-15T18.32.25.280,213.830,-0.188,0.176,-0.832
1621096345290,2021-05-15T18.32.25.290,213.840,-0.190,0.149,-0.871
1621096345300,2021-05-15T18.32.25.300,213.850,-0.160,0.113,-0.889
1621096345310,2021-05-15T18.32.25.310,213.860,-0.135,0.082,-0.893
1621096345320,2021-05-15T18.32.25.320,213.870,-0.141,0.066,-0.905
1621096345330,2021-05-15T18.32.25.330,213.880,-0.109,0.056,-0.895
1621096345340,2021-05-15T18.32.25.340,213.890,-0.094,0.026,-0.890
1621096345350,2021-05-15T18.32.25.350,213.900,-0.096,-0.009,-0.907
1621096345360,2021-05-15T18.32.25.360,213.910,-0.080,-0.029,-0.935
1621096345370,2021-05-15T18.32.25.370,213.920,-0.109,-0.027,-0.996
1621096345380,2021-05-15T18.32.25.380,213.930,-0.083,-0.020,-1.033
1621096345390,2021-05-15T18.32.25.390,213.940,-0.075,-0.032,-1.042
1621096345400,2021-05-15T18.32.25.400,213.950,-0.109,-0.042,-1.044
1621096345410,2021-05-15T18.32.25.410,213.960,-0.115,-0.061,-1.037
1621096345420,2021-05-15T18.32.25.420,213.970,-0.092,-0.105,-1.028
1621096345430,2021-05-15T18.32.25.430,213.980,-0.095,-0.153,-1.043
1621096345440,2021-05-15T18.32.25.440,213.990,-0.075,-0.176,-1.058
1621096345450,2021-05-15T18.32.25.450,214.000,-0.082,-0.169,-1.100
1621096345460,2021-05-15T18.32.25.460,214.010,-0.090,-0.158,-1.131
1621096345470,2021-05-15T18.32.25.470,214.020,-0.074,-0.168,-1.131
1621096345480,2021-05-15T18.32.25.480,214.030,-0.093,-0.188,-1.118
1621096345490,2021-05-15T18.32.25.490,214.040,-0.133,-0.230,-1.097
1621096345500,2021-05-15T18.32.25.500,214.050,-0.162,-0.283,-1.081
1621096345510,2021-05-15T18.32.25.510,214.060,-0.181,-0.308,-1.093
1621096345520,2021-05-15T18.32.25.520,214.070,-0.196,-0.320,-1.109
1621096345530,2021-05-15T18.32.25.530,214.080,-0.216,-0.331,-1.114
1621096345540,2021-05-15T18.32.25.540,214.090,-0.216,-0.341,-1.096
1621096345550,2021-05-15T18.32.25.550,214.100,-0.216,-0.347,-1.075
1621096345560,2021-05-15T18.32.25.560,214.110,-0.236,-0.358,-1.062
1621096345570,2021-05-15T18.32.25.570,214.120,-0.249,-0.373,-1.061
1621096345580,2021-05-15T18.32.25.580,214.130,-0.256,-0.379,-1.056
1621096345590,2021-05-15T18.32.25.590,214.140,-0.292,-0.394,-1.066
1621096345600,2021-05-15T18.32.25.600,214.150,-0.322,-0.419,-1.061
1621096345610,2021-05-15T18.32.25.610,214.160,-0.344,-0.444,-1.062
1621096345620,2021-05-15T18.32.25.620,214.170,-0.360,-0.448,-1.066
1621096345630,2021-05-15T18.32.25.630,214.180,-0.371,-0.446,-1.066
1621096345640,2021-05-15T18.32.25.640,214.190,-0.394,-0.434,-1.072
1621096345650,2021-05-15T18.32.25.650,214.200,-0.401,-0.426,-1.064
1621096345660,2021-05-15T18.32.25.660,214.210,-0.435,-0.424,-1.063
1621096345670,2021-05-15T18.32.25.670,214.220,-0.444,-0.421,-1.048
1621096345680,2021-05-15T18.32.25.680,214.230,-0.461,-0.437,-1.036
1621096345690,2021-05-15T18.32.25.690,214.240,-0.482,-0.456,-1.023
1621096345700,2021-05-15T18.32.25.700,214.250,-0.489,-0.479,-1.015
1621096345710,2021-05-15T18.32.25.710,214.260,-0.481,-0.479,-1.016
1621096345720,2021-05-15T18.32.25.720,214.270,-0.469,-0.471,-1.019
1621096345730,2021-05-15T18.32.25.730,214.280,-0.479,-0.464,-1.011
1621096345740,2021-05-15T18.32.25.740,214.290,-0.483,-0.469,-0.990
1621096345750,2021-05-15T18.32.25.750,214.300,-0.486,-0.484,-0.956
1621096345760,2021-05-15T18.32.25.760,214.310,-0.489,-0.500,-0.942
1621096345770,2021-05-15T18.32.25.770,214.320,-0.496,-0.506,-0.970
1621096345780,2021-05-15T18.32.25.780,214.330,-0.512,-0.536,-1.099
1621096345790,2021-05-15T18.32.25.790,214.340,-0.507,-0.577,-1.240
1621096345800,2021-05-15T18.32.25.800,214.350,-0.460,-0.591,-1.171
1621096345810,2021-05-15T18.32.25.810,214.360,-0.439,-0.575,-1.047
1621096345820,2021-05-15T18.32.25.820,214.370,-0.428,-0.550,-0.930
1621096345830,2021-05-15T18.32.25.830,214.380,-0.417,-0.528,-0.852
1621096345840,2021-05-15T18.32.25.840,214.390,-0.414,-0.515,-0.820
1621096345850,2021-05-15T18.32.25.850,214.400,-0.413,-0.509,-0.810
1621096345860,2021-05-15T18.32.25.860,214.410,-0.417,-0.503,-0.823
1621096345870,2021-05-15T18.32.25.870,214.420,-0.400,-0.506,-0.839
1621096345880,2021-05-15T18.32.25.880,214.430,-0.391,-0.511,-0.854
1621096345890,2021-05-15T18.32.25.890,214.440,-0.399,-0.508,-0.899
1621096345900,2021-05-15T18.32.25.900,214.450,-0.423,-0.521,-0.981
1621096345910,2021-05-15T18.32.25.910,214.460,-0.442,-0.575,-1.089
1621096345920,2021-05-15T18.32.25.920,214.470,-0.449,-0.647,-1.204
1621096345930,2021-05-15T18.32.25.930,214.480,-0.465,-0.708,-1.317
1621096345940,2021-05-15T18.32.25.940,214.490,-0.491,-0.764,-1.429
1621096345950,2021-05-15T18.32.25.950,214.500,-0.486,-0.827,-1.548
1621096345960,2021-05-15T18.32.25.960,214.510,-0.445,-0.882,-1.677
1621096345970,2021-05-15T18.32.25.970,214.520,-0.422,-0.943,-1.807
1621096345980,2021-05-15T18.32.25.980,214.530,-0.427,-1.030,-1.919
1621096345990,2021-05-15T18.32.25.990,214.540,-0.430,-1.142,-1.995
1621096346000,2021-05-15T18.32.26.000,214.550,-0.441,-1.228,-2.024
1621096346010,2021-05-15T18.32.26.010,214.560,-0.473,-1.267,-2.020
1621096346020,2021-05-15T18.32.26.020,214.570,-0.493,-1.297,-1.981
1621096346030,2021-05-15T18.32.26.030,214.580,-0.484,-1.308,-1.931
1621096346040,2021-05-15T18.32.26.040,214.590,-0.479,-1.293,-1.896
1621096346050,2021-05-15T18.32.26.050,214.600,-0.482,-1.279,-1.837
1621096346060,2021-05-15T18.32.26.060,214.610,-0.451,-1.266,-1.784
1621096346070,2021-05-15T18.32.26.070,214.620,-0.435,-1.271,-1.714
1621096346080,2021-05-15T18.32.26.080,214.630,-0.424,-1.298,-1.606
1621096346090,2021-05-15T18.32.26.090,214.640,-0.401,-1.312,-1.468
1621096346100,2021-05-15T18.32.26.100,214.650,-0.384,-1.336,-1.369
1621096346110,2021-05-15T18.32.26.110,214.660,-0.354,-1.369,-1.357
1621096346120,2021-05-15T18.32.26.120,214.670,-0.281,-1.447,-1.375
1621096346130,2021-05-15T18.32.26.130,214.680,-0.188,-1.507,-1.328
1621096346140,2021-05-15T18.32.26.140,214.690,-0.193,-1.563,-1.223
1621096346150,2021-05-15T18.32.26.150,214.700,-0.222,-1.583,-1.129
1621096346160,2021-05-15T18.32.26.160,214.710,-0.141,-1.568,-1.055
1621096346170,2021-05-15T18.32.26.170,214.720,-0.087,-1.544,-1.027
1621096346180,2021-05-15T18.32.26.180,214.730,-0.007,-1.514,-1.007
1621096346190,2021-05-15T18.32.26.190,214.740,-0.014,-1.492,-0.897
1621096346200,2021-05-15T18.32.26.200,214.750,-0.101,-1.469,-0.725
1621096346210,2021-05-15T18.32.26.210,214.760,-0.178,-1.411,-0.551
1621096346220,2021-05-15T18.32.26.220,214.770,-0.304,-1.343,-0.373
1621096346230,2021-05-15T18.32.26.230,214.780,-0.388,-1.229,-0.171
1621096346240,2021-05-15T18.32.26.240,214.790,-0.399,-1.099,-0.033
1621096346250,2021-05-15T18.32.26.250,214.800,-0.478,-0.930,0.125
1621096346260,2021-05-15T18.32.26.260,214.810,-0.585,-0.787,0.324
1621096346270,2021-05-15T18.32.26.270,214.820,-0.708,-0.740,0.517
1621096346280,2021-05-15T18.32.26.280,214.830,-0.881,-0.716,0.634
