epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621264567351,2021-05-17T17.16.07.351,155.580,-0.529,-0.878,-0.199
1621264567361,2021-05-17T17.16.07.361,155.590,-0.528,-0.881,-0.198
1621264567371,2021-05-17T17.16.07.371,155.600,-0.527,-0.883,-0.195
1621264567381,2021-05-17T17.16.07.381,155.610,-0.525,-0.883,-0.197
1621264567391,2021-05-17T17.16.07.391,155.620,-0.530,-0.880,-0.195
1621264567401,2021-05-17T17.16.07.401,155.630,-0.533,-0.882,-0.200
1621264567411,2021-05-17T17.16.07.411,155.640,-0.532,-0.878,-0.196
1621264567421,2021-05-17T17.16.07.421,155.650,-0.535,-0.877,-0.200
1621264567431,2021-05-17T17.16.07.431,155.660,-0.532,-0.878,-0.200
1621264567441,2021-05-17T17.16.07.441,155.670,-0.531,-0.876,-0.202
1621264567451,2021-05-17T17.16.07.451,155.680,-0.534,-0.882,-0.202
1621264567461,2021-05-17T17.16.07.461,155.690,-0.530,-0.879,-0.199
1621264567471,2021-05-17T17.16.07.471,155.700,-0.526,-0.878,-0.194
1621264567481,2021-05-17T17.16.07.481,155.710,-0.527,-0.880,-0.195
1621264567491,2021-05-17T17.16.07.491,155.720,-0.528,-0.883,-0.197
1621264567501,2021-05-17T17.16.07.501,155.730,-0.528,-0.885,-0.194
1621264567511,2021-05-17T17.16.07.511,155.740,-0.528,-0.882,-0.197
1621264567521,2021-05-17T17.16.07.521,155.750,-0.528,-0.879,-0.199
1621264567531,2021-05-17T17.16.07.531,155.760,-0.527,-0.880,-0.197
1621264567541,2021-05-17T17.16.07.541,155.770,-0.527,-0.880,-0.198
1621264567551,2021-05-17T17.16.07.551,155.780,-0.530,-0.880,-0.200
1621264567561,2021-05-17T17.16.07.561,155.790,-0.532,-0.881,-0.198
1621264567571,2021-05-17T17.16.07.571,155.800,-0.529,-0.880,-0.197
1621264567581,2021-05-17T17.16.07.581,155.810,-0.530,-0.880,-0.195
1621264567591,2021-05-17T17.16.07.591,155.820,-0.529,-0.878,-0.197
1621264567601,2021-05-17T17.16.07.601,155.830,-0.530,-0.880,-0.199
1621264567611,2021-05-17T17.16.07.611,155.840,-0.531,-0.879,-0.198
1621264567621,2021-05-17T17.16.07.621,155.850,-0.532,-0.878,-0.208
1621264567631,2021-05-17T17.16.07.631,155.860,-0.532,-0.875,-0.204
1621264567641,2021-05-17T17.16.07.641,155.870,-0.527,-0.879,-0.199
1621264567651,2021-05-17T17.16.07.651,155.880,-0.522,-0.881,-0.187
1621264567661,2021-05-17T17.16.07.661,155.890,-0.520,-0.889,-0.190
1621264567671,2021-05-17T17.16.07.671,155.900,-0.527,-0.886,-0.194
1621264567681,2021-05-17T17.16.07.681,155.910,-0.528,-0.882,-0.200
1621264567691,2021-05-17T17.16.07.691,155.920,-0.532,-0.879,-0.199
1621264567701,2021-05-17T17.16.07.701,155.930,-0.530,-0.881,-0.201
1621264567711,2021-05-17T17.16.07.711,155.940,-0.526,-0.879,-0.202
1621264567721,2021-05-17T17.16.07.721,155.950,-0.531,-0.876,-0.202
1621264567731,2021-05-17T17.16.07.731,155.960,-0.531,-0.876,-0.202
1621264567741,2021-05-17T17.16.07.741,155.970,-0.534,-0.877,-0.204
1621264567751,2021-05-17T17.16.07.751,155.980,-0.530,-0.877,-0.205
1621264567761,2021-05-17T17.16.07.761,155.990,-0.530,-0.880,-0.203
1621264567771,2021-05-17T17.16.07.771,156.000,-0.533,-0.881,-0.199
1621264567781,2021-05-17T17.16.07.781,156.010,-0.533,-0.877,-0.199
1621264567791,2021-05-17T17.16.07.791,156.020,-0.533,-0.876,-0.203
1621264567801,2021-05-17T17.16.07.801,156.030,-0.530,-0.878,-0.201
1621264567811,2021-05-17T17.16.07.811,156.040,-0.531,-0.880,-0.204
1621264567821,2021-05-17T17.16.07.821,156.050,-0.532,-0.880,-0.200
1621264567831,2021-05-17T17.16.07.831,156.060,-0.533,-0.878,-0.201
1621264567841,2021-05-17T17.16.07.841,156.070,-0.531,-0.880,-0.203
1621264567851,2021-05-17T17.16.07.851,156.080,-0.532,-0.881,-0.204
1621264567861,2021-05-17T17.16.07.861,156.090,-0.529,-0.879,-0.201
1621264567871,2021-05-17T17.16.07.871,156.100,-0.527,-0.880,-0.199
1621264567881,2021-05-17T17.16.07.881,156.110,-0.528,-0.878,-0.201
1621264567891,2021-05-17T17.16.07.891,156.120,-0.529,-0.880,-0.199
1621264567901,2021-05-17T17.16.07.901,156.130,-0.528,-0.880,-0.199
1621264567911,2021-05-17T17.16.07.911,156.140,-0.529,-0.881,-0.198
1621264567921,2021-05-17T17.16.07.921,156.150,-0.530,-0.882,-0.197
1621264567931,2021-05-17T17.16.07.931,156.160,-0.532,-0.881,-0.196
1621264567941,2021-05-17T17.16.07.941,156.170,-0.528,-0.879,-0.197
1621264567951,2021-05-17T17.16.07.951,156.180,-0.528,-0.880,-0.199
1621264567961,2021-05-17T17.16.07.961,156.190,-0.530,-0.881,-0.200
1621264567971,2021-05-17T17.16.07.971,156.200,-0.527,-0.880,-0.200
1621264567981,2021-05-17T17.16.07.981,156.210,-0.528,-0.880,-0.201
1621264567991,2021-05-17T17.16.07.991,156.220,-0.529,-0.881,-0.202
1621264568001,2021-05-17T17.16.08.001,156.230,-0.527,-0.881,-0.200
1621264568011,2021-05-17T17.16.08.011,156.240,-0.528,-0.880,-0.198
1621264568021,2021-05-17T17.16.08.021,156.250,-0.528,-0.879,-0.199
1621264568031,2021-05-17T17.16.08.031,156.260,-0.527,-0.879,-0.202
1621264568041,2021-05-17T17.16.08.041,156.270,-0.531,-0.879,-0.202
1621264568051,2021-05-17T17.16.08.051,156.280,-0.529,-0.878,-0.201
1621264568061,2021-05-17T17.16.08.061,156.290,-0.528,-0.881,-0.198
1621264568071,2021-05-17T17.16.08.071,156.300,-0.528,-0.879,-0.198
1621264568081,2021-05-17T17.16.08.081,156.310,-0.529,-0.882,-0.199
1621264568091,2021-05-17T17.16.08.091,156.320,-0.530,-0.880,-0.201
1621264568101,2021-05-17T17.16.08.101,156.330,-0.531,-0.877,-0.201
1621264568111,2021-05-17T17.16.08.111,156.340,-0.532,-0.878,-0.203
1621264568121,2021-05-17T17.16.08.121,156.350,-0.531,-0.876,-0.198
1621264568131,2021-05-17T17.16.08.131,156.360,-0.532,-0.881,-0.202
1621264568141,2021-05-17T17.16.08.141,156.370,-0.527,-0.879,-0.204
1621264568151,2021-05-17T17.16.08.151,156.380,-0.528,-0.882,-0.199
1621264568161,2021-05-17T17.16.08.161,156.390,-0.529,-0.882,-0.203
1621264568171,2021-05-17T17.16.08.171,156.400,-0.527,-0.881,-0.204
1621264568181,2021-05-17T17.16.08.181,156.410,-0.531,-0.880,-0.201
1621264568191,2021-05-17T17.16.08.191,156.420,-0.529,-0.877,-0.201
1621264568201,2021-05-17T17.16.08.201,156.430,-0.531,-0.880,-0.202
1621264568211,2021-05-17T17.16.08.211,156.440,-0.532,-0.879,-0.204
1621264568221,2021-05-17T17.16.08.221,156.450,-0.530,-0.879,-0.203
1621264568231,2021-05-17T17.16.08.231,156.460,-0.531,-0.879,-0.205
1621264568241,2021-05-17T17.16.08.241,156.470,-0.534,-0.879,-0.203
1621264568251,2021-05-17T17.16.08.251,156.480,-0.534,-0.879,-0.203
1621264568261,2021-05-17T17.16.08.261,156.490,-0.534,-0.877,-0.205
1621264568271,2021-05-17T17.16.08.271,156.500,-0.532,-0.876,-0.203
1621264568281,2021-05-17T17.16.08.281,156.510,-0.532,-0.877,-0.206
1621264568291,2021-05-17T17.16.08.291,156.520,-0.532,-0.876,-0.208
1621264568301,2021-05-17T17.16.08.301,156.530,-0.534,-0.878,-0.205
1621264568311,2021-05-17T17.16.08.311,156.540,-0.533,-0.880,-0.204
1621264568321,2021-05-17T17.16.08.321,156.550,-0.528,-0.882,-0.203
1621264568331,2021-05-17T17.16.08.331,156.560,-0.528,-0.880,-0.201
1621264568341,2021-05-17T17.16.08.341,156.570,-0.530,-0.879,-0.203
1621264568351,2021-05-17T17.16.08.351,156.580,-0.531,-0.878,-0.204
1621264568361,2021-05-17T17.16.08.361,156.590,-0.534,-0.876,-0.203
1621264568371,2021-05-17T17.16.08.371,156.600,-0.536,-0.874,-0.205
1621264568381,2021-05-17T17.16.08.381,156.610,-0.532,-0.875,-0.202
1621264568391,2021-05-17T17.16.08.391,156.620,-0.531,-0.878,-0.203
1621264568401,2021-05-17T17.16.08.401,156.630,-0.530,-0.880,-0.200
1621264568411,2021-05-17T17.16.08.411,156.640,-0.529,-0.881,-0.202
1621264568421,2021-05-17T17.16.08.421,156.650,-0.527,-0.880,-0.201
1621264568431,2021-05-17T17.16.08.431,156.660,-0.530,-0.880,-0.205
1621264568441,2021-05-17T17.16.08.441,156.670,-0.532,-0.875,-0.207
1621264568451,2021-05-17T17.16.08.451,156.680,-0.525,-0.879,-0.193
1621264568461,2021-05-17T17.16.08.461,156.690,-0.525,-0.883,-0.194
1621264568471,2021-05-17T17.16.08.471,156.700,-0.520,-0.891,-0.181
1621264568481,2021-05-17T17.16.08.481,156.710,-0.524,-0.885,-0.193
1621264568491,2021-05-17T17.16.08.491,156.720,-0.528,-0.884,-0.196
1621264568501,2021-05-17T17.16.08.501,156.730,-0.527,-0.878,-0.200
1621264568511,2021-05-17T17.16.08.511,156.740,-0.528,-0.874,-0.197
1621264568521,2021-05-17T17.16.08.521,156.750,-0.530,-0.877,-0.201
1621264568531,2021-05-17T17.16.08.531,156.760,-0.533,-0.878,-0.199
1621264568541,2021-05-17T17.16.08.541,156.770,-0.534,-0.875,-0.200
1621264568551,2021-05-17T17.16.08.551,156.780,-0.532,-0.877,-0.202
1621264568561,2021-05-17T17.16.08.561,156.790,-0.530,-0.879,-0.202
1621264568571,2021-05-17T17.16.08.571,156.800,-0.532,-0.882,-0.202
1621264568581,2021-05-17T17.16.08.581,156.810,-0.531,-0.879,-0.201
1621264568591,2021-05-17T17.16.08.591,156.820,-0.527,-0.878,-0.199
1621264568601,2021-05-17T17.16.08.601,156.830,-0.528,-0.881,-0.198
1621264568611,2021-05-17T17.16.08.611,156.840,-0.528,-0.881,-0.200
1621264568621,2021-05-17T17.16.08.621,156.850,-0.530,-0.878,-0.201
1621264568631,2021-05-17T17.16.08.631,156.860,-0.533,-0.878,-0.199
1621264568641,2021-05-17T17.16.08.641,156.870,-0.531,-0.877,-0.199
1621264568651,2021-05-17T17.16.08.651,156.880,-0.530,-0.878,-0.198
1621264568661,2021-05-17T17.16.08.661,156.890,-0.528,-0.878,-0.199
1621264568671,2021-05-17T17.16.08.671,156.900,-0.528,-0.880,-0.203
1621264568681,2021-05-17T17.16.08.681,156.910,-0.527,-0.881,-0.202
1621264568691,2021-05-17T17.16.08.691,156.920,-0.531,-0.880,-0.201
1621264568701,2021-05-17T17.16.08.701,156.930,-0.532,-0.879,-0.199
1621264568711,2021-05-17T17.16.08.711,156.940,-0.528,-0.879,-0.201
1621264568721,2021-05-17T17.16.08.721,156.950,-0.530,-0.876,-0.199
1621264568731,2021-05-17T17.16.08.731,156.960,-0.528,-0.880,-0.198
1621264568741,2021-05-17T17.16.08.741,156.970,-0.525,-0.882,-0.197
1621264568751,2021-05-17T17.16.08.751,156.980,-0.527,-0.884,-0.197
1621264568761,2021-05-17T17.16.08.761,156.990,-0.529,-0.882,-0.196
1621264568771,2021-05-17T17.16.08.771,157.000,-0.531,-0.879,-0.200
1621264568781,2021-05-17T17.16.08.781,157.010,-0.530,-0.878,-0.204
1621264568791,2021-05-17T17.16.08.791,157.020,-0.531,-0.878,-0.204
1621264568801,2021-05-17T17.16.08.801,157.030,-0.535,-0.878,-0.204
1621264568811,2021-05-17T17.16.08.811,157.040,-0.532,-0.877,-0.202
1621264568821,2021-05-17T17.16.08.821,157.050,-0.534,-0.879,-0.204
1621264568831,2021-05-17T17.16.08.831,157.060,-0.529,-0.881,-0.201
1621264568841,2021-05-17T17.16.08.841,157.070,-0.529,-0.879,-0.202
1621264568851,2021-05-17T17.16.08.851,157.080,-0.531,-0.878,-0.204
1621264568861,2021-05-17T17.16.08.861,157.090,-0.531,-0.877,-0.204
1621264568871,2021-05-17T17.16.08.871,157.100,-0.533,-0.878,-0.205
1621264568881,2021-05-17T17.16.08.881,157.110,-0.534,-0.877,-0.206
1621264568891,2021-05-17T17.16.08.891,157.120,-0.530,-0.874,-0.206
1621264568901,2021-05-17T17.16.08.901,157.130,-0.534,-0.877,-0.208
1621264568911,2021-05-17T17.16.08.911,157.140,-0.530,-0.877,-0.207
1621264568921,2021-05-17T17.16.08.921,157.150,-0.528,-0.879,-0.204
1621264568931,2021-05-17T17.16.08.931,157.160,-0.530,-0.882,-0.204
1621264568941,2021-05-17T17.16.08.941,157.170,-0.526,-0.881,-0.207
1621264568951,2021-05-17T17.16.08.951,157.180,-0.528,-0.878,-0.205
1621264568961,2021-05-17T17.16.08.961,157.190,-0.529,-0.879,-0.204
1621264568971,2021-05-17T17.16.08.971,157.200,-0.530,-0.878,-0.205
1621264568981,2021-05-17T17.16.08.981,157.210,-0.533,-0.875,-0.205
1621264568991,2021-05-17T17.16.08.991,157.220,-0.532,-0.877,-0.204
1621264569001,2021-05-17T17.16.09.001,157.230,-0.534,-0.877,-0.208
1621264569011,2021-05-17T17.16.09.011,157.240,-0.534,-0.876,-0.211
1621264569021,2021-05-17T17.16.09.021,157.250,-0.535,-0.875,-0.209
1621264569031,2021-05-17T17.16.09.031,157.260,-0.534,-0.876,-0.208
1621264569041,2021-05-17T17.16.09.041,157.270,-0.536,-0.881,-0.209
1621264569051,2021-05-17T17.16.09.051,157.280,-0.537,-0.876,-0.209
1621264569061,2021-05-17T17.16.09.061,157.290,-0.537,-0.873,-0.209
1621264569071,2021-05-17T17.16.09.071,157.300,-0.537,-0.869,-0.210
1621264569081,2021-05-17T17.16.09.081,157.310,-0.539,-0.873,-0.211
1621264569091,2021-05-17T17.16.09.091,157.320,-0.533,-0.876,-0.210
1621264569101,2021-05-17T17.16.09.101,157.330,-0.536,-0.875,-0.210
1621264569111,2021-05-17T17.16.09.111,157.340,-0.533,-0.877,-0.207
1621264569121,2021-05-17T17.16.09.121,157.350,-0.532,-0.877,-0.208
1621264569131,2021-05-17T17.16.09.131,157.360,-0.534,-0.877,-0.212
1621264569141,2021-05-17T17.16.09.141,157.370,-0.533,-0.877,-0.210
1621264569151,2021-05-17T17.16.09.151,157.380,-0.531,-0.876,-0.212
1621264569161,2021-05-17T17.16.09.161,157.390,-0.532,-0.881,-0.212
1621264569171,2021-05-17T17.16.09.171,157.400,-0.532,-0.879,-0.204
1621264569181,2021-05-17T17.16.09.181,157.410,-0.528,-0.879,-0.204
1621264569191,2021-05-17T17.16.09.191,157.420,-0.531,-0.880,-0.201
1621264569201,2021-05-17T17.16.09.201,157.430,-0.530,-0.879,-0.206
1621264569211,2021-05-17T17.16.09.211,157.440,-0.535,-0.877,-0.208
1621264569221,2021-05-17T17.16.09.221,157.450,-0.533,-0.876,-0.205
1621264569231,2021-05-17T17.16.09.231,157.460,-0.531,-0.875,-0.204
1621264569241,2021-05-17T17.16.09.241,157.470,-0.532,-0.875,-0.204
1621264569251,2021-05-17T17.16.09.251,157.480,-0.533,-0.877,-0.199
1621264569261,2021-05-17T17.16.09.261,157.490,-0.533,-0.875,-0.202
1621264569271,2021-05-17T17.16.09.271,157.500,-0.532,-0.875,-0.204
1621264569281,2021-05-17T17.16.09.281,157.510,-0.530,-0.876,-0.203
1621264569291,2021-05-17T17.16.09.291,157.520,-0.530,-0.878,-0.202
1621264569301,2021-05-17T17.16.09.301,157.530,-0.532,-0.878,-0.205
1621264569311,2021-05-17T17.16.09.311,157.540,-0.532,-0.876,-0.208
1621264569321,2021-05-17T17.16.09.321,157.550,-0.531,-0.876,-0.208
1621264569331,2021-05-17T17.16.09.331,157.560,-0.529,-0.877,-0.206
1621264569341,2021-05-17T17.16.09.341,157.570,-0.528,-0.880,-0.202
1621264569351,2021-05-17T17.16.09.351,157.580,-0.528,-0.882,-0.200
1621264569361,2021-05-17T17.16.09.361,157.590,-0.528,-0.884,-0.202
1621264569371,2021-05-17T17.16.09.371,157.600,-0.532,-0.878,-0.199
1621264569381,2021-05-17T17.16.09.381,157.610,-0.532,-0.876,-0.206
1621264569391,2021-05-17T17.16.09.391,157.620,-0.532,-0.876,-0.208
1621264569401,2021-05-17T17.16.09.401,157.630,-0.531,-0.876,-0.208
1621264569411,2021-05-17T17.16.09.411,157.640,-0.533,-0.875,-0.206
1621264569421,2021-05-17T17.16.09.421,157.650,-0.534,-0.876,-0.208
1621264569431,2021-05-17T17.16.09.431,157.660,-0.533,-0.878,-0.204
1621264569441,2021-05-17T17.16.09.441,157.670,-0.530,-0.878,-0.204
1621264569451,2021-05-17T17.16.09.451,157.680,-0.527,-0.881,-0.200
1621264569461,2021-05-17T17.16.09.461,157.690,-0.532,-0.880,-0.201
1621264569471,2021-05-17T17.16.09.471,157.700,-0.531,-0.879,-0.203
1621264569481,2021-05-17T17.16.09.481,157.710,-0.531,-0.876,-0.203
1621264569491,2021-05-17T17.16.09.491,157.720,-0.530,-0.878,-0.203
1621264569501,2021-05-17T17.16.09.501,157.730,-0.530,-0.880,-0.205
1621264569511,2021-05-17T17.16.09.511,157.740,-0.530,-0.880,-0.203
1621264569521,2021-05-17T17.16.09.521,157.750,-0.528,-0.880,-0.205
1621264569531,2021-05-17T17.16.09.531,157.760,-0.529,-0.879,-0.199
1621264569541,2021-05-17T17.16.09.541,157.770,-0.530,-0.880,-0.204
1621264569551,2021-05-17T17.16.09.551,157.780,-0.531,-0.878,-0.206
1621264569561,2021-05-17T17.16.09.561,157.790,-0.533,-0.876,-0.205
1621264569571,2021-05-17T17.16.09.571,157.800,-0.531,-0.875,-0.205
1621264569581,2021-05-17T17.16.09.581,157.810,-0.533,-0.875,-0.205
1621264569591,2021-05-17T17.16.09.591,157.820,-0.532,-0.876,-0.205
1621264569601,2021-05-17T17.16.09.601,157.830,-0.533,-0.875,-0.209
1621264569611,2021-05-17T17.16.09.611,157.840,-0.532,-0.878,-0.210
1621264569621,2021-05-17T17.16.09.621,157.850,-0.533,-0.877,-0.210
1621264569631,2021-05-17T17.16.09.631,157.860,-0.534,-0.879,-0.213
1621264569641,2021-05-17T17.16.09.641,157.870,-0.529,-0.879,-0.212
1621264569651,2021-05-17T17.16.09.651,157.880,-0.531,-0.877,-0.212
1621264569661,2021-05-17T17.16.09.661,157.890,-0.534,-0.878,-0.209
1621264569671,2021-05-17T17.16.09.671,157.900,-0.532,-0.878,-0.210
1621264569681,2021-05-17T17.16.09.681,157.910,-0.535,-0.877,-0.208
1621264569691,2021-05-17T17.16.09.691,157.920,-0.537,-0.877,-0.207
1621264569701,2021-05-17T17.16.09.701,157.930,-0.536,-0.876,-0.211
1621264569711,2021-05-17T17.16.09.711,157.940,-0.534,-0.874,-0.213
1621264569721,2021-05-17T17.16.09.721,157.950,-0.530,-0.878,-0.214
1621264569731,2021-05-17T17.16.09.731,157.960,-0.531,-0.881,-0.210
1621264569741,2021-05-17T17.16.09.741,157.970,-0.530,-0.879,-0.208
1621264569751,2021-05-17T17.16.09.751,157.980,-0.533,-0.877,-0.209
1621264569761,2021-05-17T17.16.09.761,157.990,-0.534,-0.876,-0.214
1621264569771,2021-05-17T17.16.09.771,158.000,-0.536,-0.875,-0.213
1621264569781,2021-05-17T17.16.09.781,158.010,-0.535,-0.875,-0.209
1621264569791,2021-05-17T17.16.09.791,158.020,-0.536,-0.875,-0.209
1621264569801,2021-05-17T17.16.09.801,158.030,-0.535,-0.875,-0.208
1621264569811,2021-05-17T17.16.09.811,158.040,-0.531,-0.875,-0.209
1621264569821,2021-05-17T17.16.09.821,158.050,-0.533,-0.875,-0.211
1621264569831,2021-05-17T17.16.09.831,158.060,-0.534,-0.876,-0.211
1621264569841,2021-05-17T17.16.09.841,158.070,-0.534,-0.875,-0.212
1621264569851,2021-05-17T17.16.09.851,158.080,-0.528,-0.881,-0.209
1621264569861,2021-05-17T17.16.09.861,158.090,-0.524,-0.886,-0.206
1621264569871,2021-05-17T17.16.09.871,158.100,-0.528,-0.881,-0.208
1621264569881,2021-05-17T17.16.09.881,158.110,-0.529,-0.880,-0.207
1621264569891,2021-05-17T17.16.09.891,158.120,-0.528,-0.881,-0.205
1621264569901,2021-05-17T17.16.09.901,158.130,-0.528,-0.879,-0.206
1621264569911,2021-05-17T17.16.09.911,158.140,-0.529,-0.878,-0.208
1621264569921,2021-05-17T17.16.09.921,158.150,-0.530,-0.877,-0.205
1621264569931,2021-05-17T17.16.09.931,158.160,-0.530,-0.877,-0.204
1621264569941,2021-05-17T17.16.09.941,158.170,-0.531,-0.879,-0.200
1621264569951,2021-05-17T17.16.09.951,158.180,-0.530,-0.882,-0.204
1621264569961,2021-05-17T17.16.09.961,158.190,-0.533,-0.884,-0.205
1621264569971,2021-05-17T17.16.09.971,158.200,-0.536,-0.879,-0.206
1621264569981,2021-05-17T17.16.09.981,158.210,-0.533,-0.873,-0.209
1621264569991,2021-05-17T17.16.09.991,158.220,-0.533,-0.876,-0.208
1621264570001,2021-05-17T17.16.10.001,158.230,-0.534,-0.877,-0.210
1621264570011,2021-05-17T17.16.10.011,158.240,-0.534,-0.876,-0.201
1621264570021,2021-05-17T17.16.10.021,158.250,-0.530,-0.879,-0.199
1621264570031,2021-05-17T17.16.10.031,158.260,-0.529,-0.880,-0.199
1621264570041,2021-05-17T17.16.10.041,158.270,-0.531,-0.886,-0.204
1621264570051,2021-05-17T17.16.10.051,158.280,-0.534,-0.882,-0.202
1621264570061,2021-05-17T17.16.10.061,158.290,-0.533,-0.877,-0.207
1621264570071,2021-05-17T17.16.10.071,158.300,-0.532,-0.877,-0.208
1621264570081,2021-05-17T17.16.10.081,158.310,-0.529,-0.876,-0.204
1621264570091,2021-05-17T17.16.10.091,158.320,-0.530,-0.881,-0.199
1621264570101,2021-05-17T17.16.10.101,158.330,-0.527,-0.883,-0.196
1621264570111,2021-05-17T17.16.10.111,158.340,-0.524,-0.883,-0.192
1621264570121,2021-05-17T17.16.10.121,158.350,-0.522,-0.882,-0.201
1621264570131,2021-05-17T17.16.10.131,158.360,-0.526,-0.880,-0.206
1621264570141,2021-05-17T17.16.10.141,158.370,-0.528,-0.881,-0.210
1621264570151,2021-05-17T17.16.10.151,158.380,-0.528,-0.880,-0.207
1621264570161,2021-05-17T17.16.10.161,158.390,-0.522,-0.885,-0.204
1621264570171,2021-05-17T17.16.10.171,158.400,-0.522,-0.885,-0.199
1621264570181,2021-05-17T17.16.10.181,158.410,-0.524,-0.883,-0.198
1621264570191,2021-05-17T17.16.10.191,158.420,-0.524,-0.878,-0.201
1621264570201,2021-05-17T17.16.10.201,158.430,-0.524,-0.880,-0.206
1621264570211,2021-05-17T17.16.10.211,158.440,-0.521,-0.880,-0.210
1621264570221,2021-05-17T17.16.10.221,158.450,-0.512,-0.886,-0.203
1621264570231,2021-05-17T17.16.10.231,158.460,-0.508,-0.896,-0.198
1621264570241,2021-05-17T17.16.10.241,158.470,-0.510,-0.899,-0.193
1621264570251,2021-05-17T17.16.10.251,158.480,-0.514,-0.894,-0.190
1621264570261,2021-05-17T17.16.10.261,158.490,-0.513,-0.888,-0.193
1621264570271,2021-05-17T17.16.10.271,158.500,-0.511,-0.893,-0.195
1621264570281,2021-05-17T17.16.10.281,158.510,-0.517,-0.896,-0.205
1621264570291,2021-05-17T17.16.10.291,158.520,-0.516,-0.893,-0.199
1621264570301,2021-05-17T17.16.10.301,158.530,-0.511,-0.888,-0.194
1621264570311,2021-05-17T17.16.10.311,158.540,-0.516,-0.890,-0.182
1621264570321,2021-05-17T17.16.10.321,158.550,-0.524,-0.887,-0.174
1621264570331,2021-05-17T17.16.10.331,158.560,-0.516,-0.885,-0.172
1621264570341,2021-05-17T17.16.10.341,158.570,-0.521,-0.885,-0.173
1621264570351,2021-05-17T17.16.10.351,158.580,-0.528,-0.885,-0.167
1621264570361,2021-05-17T17.16.10.361,158.590,-0.539,-0.877,-0.178
1621264570371,2021-05-17T17.16.10.371,158.600,-0.551,-0.870,-0.180
1621264570381,2021-05-17T17.16.10.381,158.610,-0.546,-0.864,-0.180
1621264570391,2021-05-17T17.16.10.391,158.620,-0.543,-0.867,-0.188
1621264570401,2021-05-17T17.16.10.401,158.630,-0.543,-0.873,-0.186
1621264570411,2021-05-17T17.16.10.411,158.640,-0.542,-0.879,-0.179
1621264570421,2021-05-17T17.16.10.421,158.650,-0.539,-0.883,-0.174
1621264570431,2021-05-17T17.16.10.431,158.660,-0.538,-0.884,-0.177
1621264570441,2021-05-17T17.16.10.441,158.670,-0.547,-0.880,-0.186
1621264570451,2021-05-17T17.16.10.451,158.680,-0.551,-0.871,-0.188
1621264570461,2021-05-17T17.16.10.461,158.690,-0.547,-0.865,-0.191
1621264570471,2021-05-17T17.16.10.471,158.700,-0.546,-0.867,-0.200
1621264570481,2021-05-17T17.16.10.481,158.710,-0.550,-0.869,-0.204
1621264570491,2021-05-17T17.16.10.491,158.720,-0.552,-0.870,-0.201
1621264570501,2021-05-17T17.16.10.501,158.730,-0.546,-0.871,-0.203
1621264570511,2021-05-17T17.16.10.511,158.740,-0.542,-0.878,-0.203
1621264570521,2021-05-17T17.16.10.521,158.750,-0.540,-0.881,-0.200
1621264570531,2021-05-17T17.16.10.531,158.760,-0.542,-0.877,-0.195
1621264570541,2021-05-17T17.16.10.541,158.770,-0.539,-0.875,-0.196
1621264570551,2021-05-17T17.16.10.551,158.780,-0.542,-0.873,-0.201
1621264570561,2021-05-17T17.16.10.561,158.790,-0.544,-0.874,-0.203
1621264570571,2021-05-17T17.16.10.571,158.800,-0.540,-0.874,-0.204
1621264570581,2021-05-17T17.16.10.581,158.810,-0.540,-0.877,-0.205
1621264570591,2021-05-17T17.16.10.591,158.820,-0.537,-0.880,-0.205
1621264570601,2021-05-17T17.16.10.601,158.830,-0.528,-0.881,-0.204
1621264570611,2021-05-17T17.16.10.611,158.840,-0.529,-0.877,-0.204
1621264570621,2021-05-17T17.16.10.621,158.850,-0.532,-0.876,-0.200
1621264570631,2021-05-17T17.16.10.631,158.860,-0.526,-0.873,-0.192
1621264570641,2021-05-17T17.16.10.641,158.870,-0.524,-0.874,-0.196
1621264570651,2021-05-17T17.16.10.651,158.880,-0.526,-0.884,-0.196
1621264570661,2021-05-17T17.16.10.661,158.890,-0.509,-0.894,-0.180
1621264570671,2021-05-17T17.16.10.671,158.900,-0.497,-0.904,-0.171
1621264570681,2021-05-17T17.16.10.681,158.910,-0.507,-0.906,-0.179
1621264570691,2021-05-17T17.16.10.691,158.920,-0.524,-0.894,-0.175
1621264570701,2021-05-17T17.16.10.701,158.930,-0.523,-0.879,-0.180
1621264570711,2021-05-17T17.16.10.711,158.940,-0.517,-0.874,-0.191
1621264570721,2021-05-17T17.16.10.721,158.950,-0.534,-0.887,-0.208
1621264570731,2021-05-17T17.16.10.731,158.960,-0.527,-0.896,-0.186
1621264570741,2021-05-17T17.16.10.741,158.970,-0.509,-0.909,-0.143
1621264570751,2021-05-17T17.16.10.751,158.980,-0.515,-0.899,-0.150
1621264570761,2021-05-17T17.16.10.761,158.990,-0.509,-0.888,-0.154
1621264570771,2021-05-17T17.16.10.771,159.000,-0.512,-0.889,-0.163
1621264570781,2021-05-17T17.16.10.781,159.010,-0.524,-0.892,-0.184
1621264570791,2021-05-17T17.16.10.791,159.020,-0.538,-0.897,-0.194
1621264570801,2021-05-17T17.16.10.801,159.030,-0.527,-0.898,-0.190
1621264570811,2021-05-17T17.16.10.811,159.040,-0.513,-0.887,-0.198
1621264570821,2021-05-17T17.16.10.821,159.050,-0.556,-0.945,-0.184
