epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619283021207,2021-04-24T18.50.21.207,206.170,108.354,-16.768,-11.524
1619283021217,2021-04-24T18.50.21.217,206.180,110.366,-18.232,-8.659
1619283021227,2021-04-24T18.50.21.227,206.190,111.098,-19.268,-5.549
1619283021237,2021-04-24T18.50.21.237,206.200,114.268,-22.500,-4.573
1619283021247,2021-04-24T18.50.21.247,206.210,119.573,-16.463,-4.695
1619283021257,2021-04-24T18.50.21.257,206.220,124.451,-14.634,-4.146
1619283021267,2021-04-24T18.50.21.267,206.230,129.329,-15.793,-2.500
1619283021277,2021-04-24T18.50.21.277,206.240,136.220,-4.024,-3.537
1619283021287,2021-04-24T18.50.21.287,206.250,140.366,14.878,-5.122
1619283021297,2021-04-24T18.50.21.297,206.260,139.756,30.976,-0.122
1619283021307,2021-04-24T18.50.21.307,206.270,136.341,36.829,6.524
1619283021317,2021-04-24T18.50.21.317,206.280,133.902,39.329,11.768
1619283021327,2021-04-24T18.50.21.327,206.290,128.415,39.207,12.439
1619283021337,2021-04-24T18.50.21.337,206.300,126.890,35.366,15.549
1619283021347,2021-04-24T18.50.21.347,206.310,121.280,22.866,13.902
1619283021357,2021-04-24T18.50.21.357,206.320,121.585,8.049,15.061
1619283021367,2021-04-24T18.50.21.367,206.330,121.220,-13.049,15.610
1619283021377,2021-04-24T18.50.21.377,206.340,119.390,-28.780,12.866
1619283021387,2021-04-24T18.50.21.387,206.350,114.756,-42.622,15.183
1619283021397,2021-04-24T18.50.21.397,206.360,116.037,-54.573,17.012
1619283021407,2021-04-24T18.50.21.407,206.370,116.768,-61.098,13.780
1619283021417,2021-04-24T18.50.21.417,206.380,124.085,-58.293,12.256
1619283021427,2021-04-24T18.50.21.427,206.390,138.963,-48.537,11.037
1619283021437,2021-04-24T18.50.21.437,206.400,148.293,-47.195,8.232
1619283021447,2021-04-24T18.50.21.447,206.410,156.341,-41.646,12.378
1619283021457,2021-04-24T18.50.21.457,206.420,167.500,-23.476,19.268
1619283021467,2021-04-24T18.50.21.467,206.430,177.378,-4.573,24.939
1619283021477,2021-04-24T18.50.21.477,206.440,185.793,11.524,31.707
1619283021487,2021-04-24T18.50.21.487,206.450,195.671,22.134,37.439
1619283021497,2021-04-24T18.50.21.497,206.460,204.024,19.817,39.024
1619283021507,2021-04-24T18.50.21.507,206.470,207.927,12.378,39.756
1619283021517,2021-04-24T18.50.21.517,206.480,210.854,14.573,44.268
1619283021527,2021-04-24T18.50.21.527,206.490,211.463,14.817,45.671
1619283021537,2021-04-24T18.50.21.537,206.500,211.280,20.183,49.695
1619283021547,2021-04-24T18.50.21.547,206.510,212.927,25.061,53.110
1619283021557,2021-04-24T18.50.21.557,206.520,211.220,19.634,54.390
1619283021567,2021-04-24T18.50.21.567,206.530,209.268,12.012,54.512
1619283021577,2021-04-24T18.50.21.577,206.540,208.598,4.268,53.476
1619283021587,2021-04-24T18.50.21.587,206.550,208.049,-4.695,52.195
1619283021597,2021-04-24T18.50.21.597,206.560,207.744,-9.268,52.927
1619283021607,2021-04-24T18.50.21.607,206.570,210.549,-11.037,55.549
1619283021617,2021-04-24T18.50.21.617,206.580,213.354,-10.976,60.488
1619283021627,2021-04-24T18.50.21.627,206.590,216.524,-10.061,67.073
1619283021637,2021-04-24T18.50.21.637,206.600,222.378,-9.207,73.476
1619283021647,2021-04-24T18.50.21.647,206.610,229.451,-11.280,79.268
1619283021657,2021-04-24T18.50.21.657,206.620,236.890,-16.280,85.610
1619283021667,2021-04-24T18.50.21.667,206.630,245.244,-21.890,92.439
1619283021677,2021-04-24T18.50.21.677,206.640,253.841,-26.463,97.256
1619283021687,2021-04-24T18.50.21.687,206.650,263.171,-27.988,101.524
1619283021697,2021-04-24T18.50.21.697,206.660,273.415,-25.976,106.890
1619283021707,2021-04-24T18.50.21.707,206.670,284.512,-25.854,111.220
1619283021717,2021-04-24T18.50.21.717,206.680,295.976,-30.488,113.476
1619283021727,2021-04-24T18.50.21.727,206.690,306.890,-38.841,114.329
1619283021737,2021-04-24T18.50.21.737,206.700,316.829,-45.183,114.390
1619283021747,2021-04-24T18.50.21.747,206.710,327.805,-46.707,114.573
1619283021757,2021-04-24T18.50.21.757,206.720,341.951,-46.524,113.780
1619283021767,2021-04-24T18.50.21.767,206.730,355.793,-45.427,113.720
1619283021777,2021-04-24T18.50.21.777,206.740,367.500,-41.037,115.732
1619283021787,2021-04-24T18.50.21.787,206.750,378.963,-34.268,118.659
1619283021797,2021-04-24T18.50.21.797,206.760,390.183,-28.780,122.256
1619283021807,2021-04-24T18.50.21.807,206.770,401.341,-27.317,125.915
1619283021817,2021-04-24T18.50.21.817,206.780,411.829,-28.841,128.293
1619283021827,2021-04-24T18.50.21.827,206.790,419.512,-27.988,129.939
1619283021837,2021-04-24T18.50.21.837,206.800,424.024,-21.220,131.951
1619283021847,2021-04-24T18.50.21.847,206.810,431.646,-12.134,135.793
1619283021857,2021-04-24T18.50.21.857,206.820,443.720,-4.390,145.854
1619283021867,2021-04-24T18.50.21.867,206.830,458.293,0.061,159.939
1619283021877,2021-04-24T18.50.21.877,206.840,474.390,-17.317,173.598
1619283021887,2021-04-24T18.50.21.887,206.850,484.695,-47.744,187.866
1619283021897,2021-04-24T18.50.21.897,206.860,492.622,-80.610,198.049
1619283021907,2021-04-24T18.50.21.907,206.870,498.537,-118.720,199.451
1619283021917,2021-04-24T18.50.21.917,206.880,508.232,-158.537,191.220
1619283021927,2021-04-24T18.50.21.927,206.890,519.146,-189.939,175.183
1619283021937,2021-04-24T18.50.21.937,206.900,525.366,-208.963,152.439
1619283021947,2021-04-24T18.50.21.947,206.910,527.378,-213.780,130.000
1619283021957,2021-04-24T18.50.21.957,206.920,530.793,-201.402,113.841
1619283021967,2021-04-24T18.50.21.967,206.930,528.963,-182.378,101.829
1619283021977,2021-04-24T18.50.21.977,206.940,529.817,-164.207,94.207
1619283021987,2021-04-24T18.50.21.987,206.950,531.220,-154.878,89.085
1619283021997,2021-04-24T18.50.21.997,206.960,533.598,-150.000,87.012
1619283022007,2021-04-24T18.50.22.007,206.970,534.451,-139.695,87.439
1619283022017,2021-04-24T18.50.22.017,206.980,536.402,-128.963,88.110
1619283022027,2021-04-24T18.50.22.027,206.990,539.756,-122.195,90.610
1619283022037,2021-04-24T18.50.22.037,207.000,541.159,-118.841,96.585
1619283022047,2021-04-24T18.50.22.047,207.010,543.781,-117.500,104.024
1619283022057,2021-04-24T18.50.22.057,207.020,548.110,-118.720,112.805
1619283022067,2021-04-24T18.50.22.067,207.030,552.927,-125.305,120.793
1619283022077,2021-04-24T18.50.22.077,207.040,557.744,-143.415,126.890
1619283022087,2021-04-24T18.50.22.087,207.050,559.024,-161.707,133.049
1619283022097,2021-04-24T18.50.22.097,207.060,555.976,-175.061,137.317
1619283022107,2021-04-24T18.50.22.107,207.070,549.207,-181.524,139.756
1619283022117,2021-04-24T18.50.22.117,207.080,536.220,-173.049,145.549
1619283022127,2021-04-24T18.50.22.127,207.090,513.354,-152.195,154.634
1619283022137,2021-04-24T18.50.22.137,207.100,478.963,-125.976,165.732
1619283022147,2021-04-24T18.50.22.147,207.110,434.024,-97.317,178.537
1619283022157,2021-04-24T18.50.22.157,207.120,377.683,-70.549,189.817
1619283022167,2021-04-24T18.50.22.167,207.130,307.195,-66.402,196.829
1619283022177,2021-04-24T18.50.22.177,207.140,220.061,-23.171,187.622
1619283022187,2021-04-24T18.50.22.187,207.150,131.098,102.073,173.841
1619283022197,2021-04-24T18.50.22.197,207.160,80.549,64.573,155.732
1619283022207,2021-04-24T18.50.22.207,207.170,36.768,-72.317,121.768
1619283022217,2021-04-24T18.50.22.217,207.180,-6.098,-108.659,93.293
1619283022227,2021-04-24T18.50.22.227,207.190,-36.951,-129.573,77.195
1619283022237,2021-04-24T18.50.22.237,207.200,-58.415,-114.817,63.415
1619283022247,2021-04-24T18.50.22.247,207.210,-71.037,-49.878,49.207
1619283022257,2021-04-24T18.50.22.257,207.220,-72.500,3.780,35.488
1619283022267,2021-04-24T18.50.22.267,207.230,-66.341,24.817,26.829
1619283022277,2021-04-24T18.50.22.277,207.240,-53.720,38.598,18.720
1619283022287,2021-04-24T18.50.22.287,207.250,-39.085,40.671,12.439
1619283022297,2021-04-24T18.50.22.297,207.260,-27.378,32.622,5.671
1619283022307,2021-04-24T18.50.22.307,207.270,-22.622,35.244,-4.878
1619283022317,2021-04-24T18.50.22.317,207.280,-30.671,55.305,-19.878
1619283022327,2021-04-24T18.50.22.327,207.290,-55.976,88.354,-39.024
1619283022337,2021-04-24T18.50.22.337,207.300,-102.866,134.329,-60.671
1619283022347,2021-04-24T18.50.22.347,207.310,-174.451,188.537,-86.646
1619283022357,2021-04-24T18.50.22.357,207.320,-265.549,253.659,-119.512
1619283022367,2021-04-24T18.50.22.367,207.330,-365.183,317.012,-159.573
1619283022377,2021-04-24T18.50.22.377,207.340,-463.720,367.744,-208.659
1619283022387,2021-04-24T18.50.22.387,207.350,-553.963,402.012,-265.366
1619283022397,2021-04-24T18.50.22.397,207.360,-631.281,401.524,-322.866
1619283022407,2021-04-24T18.50.22.407,207.370,-693.841,368.293,-371.890
1619283022417,2021-04-24T18.50.22.417,207.380,-744.512,326.098,-404.268
1619283022427,2021-04-24T18.50.22.427,207.390,-792.683,288.841,-416.402
1619283022437,2021-04-24T18.50.22.437,207.400,-831.402,259.634,-412.012
1619283022447,2021-04-24T18.50.22.447,207.410,-857.561,230.854,-396.768
1619283022457,2021-04-24T18.50.22.457,207.420,-877.866,195.488,-373.293
1619283022467,2021-04-24T18.50.22.467,207.430,-890.305,161.585,-339.146
1619283022477,2021-04-24T18.50.22.477,207.440,-896.281,142.256,-298.720
1619283022487,2021-04-24T18.50.22.487,207.450,-885.427,142.134,-257.134
1619283022497,2021-04-24T18.50.22.497,207.460,-868.720,171.524,-221.585
1619283022507,2021-04-24T18.50.22.507,207.470,-850.122,227.866,-192.317
1619283022517,2021-04-24T18.50.22.517,207.480,-808.781,215.671,-187.744
1619283022527,2021-04-24T18.50.22.527,207.490,-747.561,145.854,-197.439
1619283022537,2021-04-24T18.50.22.537,207.500,-685.000,90.305,-189.695
1619283022547,2021-04-24T18.50.22.547,207.510,-632.988,46.341,-168.720
1619283022557,2021-04-24T18.50.22.557,207.520,-591.524,29.146,-148.293
1619283022567,2021-04-24T18.50.22.567,207.530,-545.244,40.366,-133.720
1619283022577,2021-04-24T18.50.22.577,207.540,-499.939,70.183,-111.037
1619283022587,2021-04-24T18.50.22.587,207.550,-460.122,90.915,-94.451
1619283022597,2021-04-24T18.50.22.597,207.560,-421.524,103.049,-88.659
1619283022607,2021-04-24T18.50.22.607,207.570,-387.195,103.598,-84.695
1619283022617,2021-04-24T18.50.22.617,207.580,-358.110,84.878,-77.439
1619283022627,2021-04-24T18.50.22.627,207.590,-332.866,65.976,-68.232
1619283022637,2021-04-24T18.50.22.637,207.600,-310.427,71.768,-55.000
1619283022647,2021-04-24T18.50.22.647,207.610,-288.720,89.634,-43.780
1619283022657,2021-04-24T18.50.22.657,207.620,-269.573,93.780,-43.598
1619283022667,2021-04-24T18.50.22.667,207.630,-257.805,92.012,-50.122
1619283022677,2021-04-24T18.50.22.677,207.640,-249.634,93.171,-58.659
1619283022687,2021-04-24T18.50.22.687,207.650,-235.244,90.122,-68.354
1619283022697,2021-04-24T18.50.22.697,207.660,-218.293,87.866,-75.061
1619283022707,2021-04-24T18.50.22.707,207.670,-199.695,87.561,-80.244
1619283022717,2021-04-24T18.50.22.717,207.680,-176.890,85.305,-86.159
1619283022727,2021-04-24T18.50.22.727,207.690,-157.622,80.549,-91.037
1619283022737,2021-04-24T18.50.22.737,207.700,-142.988,78.293,-93.354
1619283022747,2021-04-24T18.50.22.747,207.710,-131.524,77.927,-96.585
1619283022757,2021-04-24T18.50.22.757,207.720,-124.207,75.793,-99.939
1619283022767,2021-04-24T18.50.22.767,207.730,-120.183,78.963,-101.585
1619283022777,2021-04-24T18.50.22.777,207.740,-113.171,86.951,-102.744
1619283022787,2021-04-24T18.50.22.787,207.750,-103.720,86.280,-104.817
1619283022797,2021-04-24T18.50.22.797,207.760,-96.280,78.354,-106.890
1619283022807,2021-04-24T18.50.22.807,207.770,-91.341,73.659,-106.341
1619283022817,2021-04-24T18.50.22.817,207.780,-88.415,73.171,-105.488
1619283022827,2021-04-24T18.50.22.827,207.790,-87.012,75.610,-103.963
1619283022837,2021-04-24T18.50.22.837,207.800,-86.524,81.280,-101.585
1619283022847,2021-04-24T18.50.22.847,207.810,-87.012,86.220,-100.366
1619283022857,2021-04-24T18.50.22.857,207.820,-86.951,83.902,-100.549
1619283022867,2021-04-24T18.50.22.867,207.830,-86.280,76.280,-101.220
1619283022877,2021-04-24T18.50.22.877,207.840,-85.000,66.829,-101.646
1619283022887,2021-04-24T18.50.22.887,207.850,-82.622,54.512,-100.793
1619283022897,2021-04-24T18.50.22.897,207.860,-80.671,44.451,-97.683
1619283022907,2021-04-24T18.50.22.907,207.870,-79.695,39.634,-92.866
1619283022917,2021-04-24T18.50.22.917,207.880,-79.268,37.866,-87.012
1619283022927,2021-04-24T18.50.22.927,207.890,-79.146,37.439,-80.122
1619283022937,2021-04-24T18.50.22.937,207.900,-78.293,32.500,-73.841
1619283022947,2021-04-24T18.50.22.947,207.910,-78.232,22.378,-67.622
1619283022957,2021-04-24T18.50.22.957,207.920,-78.537,9.146,-61.951
1619283022967,2021-04-24T18.50.22.967,207.930,-79.207,-3.232,-56.768
1619283022977,2021-04-24T18.50.22.977,207.940,-81.524,-12.805,-52.073
1619283022987,2021-04-24T18.50.22.987,207.950,-84.878,-18.415,-48.232
1619283022997,2021-04-24T18.50.22.997,207.960,-88.963,-19.573,-46.402
1619283023007,2021-04-24T18.50.23.007,207.970,-92.256,-18.293,-46.098
1619283023017,2021-04-24T18.50.23.017,207.980,-95.549,-16.341,-46.646
1619283023027,2021-04-24T18.50.23.027,207.990,-98.476,-15.427,-47.378
1619283023037,2021-04-24T18.50.23.037,208.000,-101.341,-14.512,-46.951
1619283023047,2021-04-24T18.50.23.047,208.010,-103.293,-14.512,-45.671
1619283023057,2021-04-24T18.50.23.057,208.020,-104.451,-14.878,-44.085
1619283023067,2021-04-24T18.50.23.067,208.030,-105.183,-15.915,-42.134
1619283023077,2021-04-24T18.50.23.077,208.040,-105.366,-17.683,-40.061
1619283023087,2021-04-24T18.50.23.087,208.050,-104.817,-20.183,-37.195
1619283023097,2021-04-24T18.50.23.097,208.060,-104.451,-22.439,-33.780
1619283023107,2021-04-24T18.50.23.107,208.070,-103.902,-24.451,-30.549
1619283023117,2021-04-24T18.50.23.117,208.080,-103.110,-28.415,-27.317
1619283023127,2021-04-24T18.50.23.127,208.090,-102.622,-36.037,-24.634
1619283023137,2021-04-24T18.50.23.137,208.100,-102.927,-44.512,-22.683
1619283023147,2021-04-24T18.50.23.147,208.110,-102.622,-49.634,-20.732
1619283023157,2021-04-24T18.50.23.157,208.120,-100.854,-51.585,-18.902
1619283023167,2021-04-24T18.50.23.167,208.130,-98.902,-48.841,-17.073
1619283023177,2021-04-24T18.50.23.177,208.140,-96.951,-42.073,-15.610
1619283023187,2021-04-24T18.50.23.187,208.150,-94.695,-32.317,-14.024
1619283023197,2021-04-24T18.50.23.197,208.160,-92.927,-20.549,-12.317
1619283023207,2021-04-24T18.50.23.207,208.170,-91.951,-8.902,-10.976
1619283023217,2021-04-24T18.50.23.217,208.180,-90.427,-2.195,-10.183
1619283023227,2021-04-24T18.50.23.227,208.190,-89.329,-0.793,-9.634
1619283023237,2021-04-24T18.50.23.237,208.200,-89.146,-2.317,-9.146
1619283023247,2021-04-24T18.50.23.247,208.210,-89.329,-0.732,-7.622
1619283023257,2021-04-24T18.50.23.257,208.220,-88.354,4.634,-5.488
1619283023267,2021-04-24T18.50.23.267,208.230,-86.585,9.268,-4.451
1619283023277,2021-04-24T18.50.23.277,208.240,-85.488,11.463,-3.780
1619283023287,2021-04-24T18.50.23.287,208.250,-84.878,11.098,-3.902
1619283023297,2021-04-24T18.50.23.297,208.260,-84.634,15.427,-2.256
1619283023307,2021-04-24T18.50.23.307,208.270,-84.756,23.780,-1.280
1619283023317,2021-04-24T18.50.23.317,208.280,-84.573,43.841,1.037
1619283023327,2021-04-24T18.50.23.327,208.290,-81.646,55.549,-1.341
1619283023337,2021-04-24T18.50.23.337,208.300,-79.756,56.341,-5.610
1619283023347,2021-04-24T18.50.23.347,208.310,-78.354,75.671,-5.488
1619283023357,2021-04-24T18.50.23.357,208.320,-77.012,91.463,-7.073
1619283023367,2021-04-24T18.50.23.367,208.330,-79.878,87.866,-11.463
1619283023377,2021-04-24T18.50.23.377,208.340,-83.171,61.585,-18.780
1619283023387,2021-04-24T18.50.23.387,208.350,-82.683,38.598,-18.476
1619283023397,2021-04-24T18.50.23.397,208.360,-82.744,22.866,-14.085
1619283023407,2021-04-24T18.50.23.407,208.370,-77.988,14.146,-11.951
1619283023417,2021-04-24T18.50.23.417,208.380,-74.939,-5.000,-17.195
1619283023427,2021-04-24T18.50.23.427,208.390,-76.341,-15.549,-17.744
1619283023437,2021-04-24T18.50.23.437,208.400,-75.427,-21.098,-19.695
1619283023447,2021-04-24T18.50.23.447,208.410,-76.707,-24.085,-21.098
1619283023457,2021-04-24T18.50.23.457,208.420,-78.780,-18.720,-21.829
1619283023467,2021-04-24T18.50.23.467,208.430,-78.354,-15.976,-23.049
1619283023477,2021-04-24T18.50.23.477,208.440,-79.817,-19.817,-25.366
1619283023487,2021-04-24T18.50.23.487,208.450,-82.073,-17.378,-25.061
1619283023497,2021-04-24T18.50.23.497,208.460,-82.927,-9.268,-25.000
1619283023507,2021-04-24T18.50.23.507,208.470,-83.171,-3.293,-25.122
1619283023517,2021-04-24T18.50.23.517,208.480,-83.415,0.610,-25.183
1619283023527,2021-04-24T18.50.23.527,208.490,-87.378,8.232,-21.890
1619283023537,2021-04-24T18.50.23.537,208.500,-92.561,16.585,-22.317
1619283023547,2021-04-24T18.50.23.547,208.510,-99.451,22.805,-25.366
1619283023557,2021-04-24T18.50.23.557,208.520,-107.988,41.829,-27.561
1619283023567,2021-04-24T18.50.23.567,208.530,-117.988,64.573,-26.341
1619283023577,2021-04-24T18.50.23.577,208.540,-131.037,57.561,-19.939
1619283023587,2021-04-24T18.50.23.587,208.550,-145.427,33.415,-9.878
1619283023597,2021-04-24T18.50.23.597,208.560,-148.171,18.963,-2.500
1619283023607,2021-04-24T18.50.23.607,208.570,-146.280,10.305,-0.183
1619283023617,2021-04-24T18.50.23.617,208.580,-140.427,-4.512,-2.134
1619283023627,2021-04-24T18.50.23.627,208.590,-132.561,-12.439,-9.451
1619283023637,2021-04-24T18.50.23.637,208.600,-125.976,-14.756,-17.500
1619283023647,2021-04-24T18.50.23.647,208.610,-121.646,-14.573,-24.329
1619283023657,2021-04-24T18.50.23.657,208.620,-117.439,-13.780,-30.061
1619283023667,2021-04-24T18.50.23.667,208.630,-112.622,-12.195,-33.659
1619283023677,2021-04-24T18.50.23.677,208.640,-107.439,-10.671,-35.305
1619283023687,2021-04-24T18.50.23.687,208.650,-101.646,-8.415,-34.146
1619283023697,2021-04-24T18.50.23.697,208.660,-95.366,-5.915,-31.524
1619283023707,2021-04-24T18.50.23.707,208.670,-89.939,-4.451,-29.451
1619283023717,2021-04-24T18.50.23.717,208.680,-85.427,-4.512,-28.537
1619283023727,2021-04-24T18.50.23.727,208.690,-79.634,-4.085,-29.207
1619283023737,2021-04-24T18.50.23.737,208.700,-72.988,-3.415,-29.207
1619283023747,2021-04-24T18.50.23.747,208.710,-65.305,-1.037,-29.024
1619283023757,2021-04-24T18.50.23.757,208.720,-60.061,-1.890,-27.561
1619283023767,2021-04-24T18.50.23.767,208.730,-55.488,-0.488,-25.732
1619283023777,2021-04-24T18.50.23.777,208.740,-52.439,-0.183,-22.988
1619283023787,2021-04-24T18.50.23.787,208.750,-47.195,0.061,-22.866
1619283023797,2021-04-24T18.50.23.797,208.760,-41.585,0.366,-24.634
1619283023807,2021-04-24T18.50.23.807,208.770,-39.207,-0.549,-23.963
1619283023817,2021-04-24T18.50.23.817,208.780,-36.951,-1.098,-21.341
1619283023827,2021-04-24T18.50.23.827,208.790,-34.634,-4.268,-18.476
1619283023837,2021-04-24T18.50.23.837,208.800,-31.585,-8.476,-15.671
1619283023847,2021-04-24T18.50.23.847,208.810,-27.927,-10.000,-13.476
1619283023857,2021-04-24T18.50.23.857,208.820,-23.171,-10.366,-12.805
1619283023867,2021-04-24T18.50.23.867,208.830,-17.683,-9.085,-12.744
1619283023877,2021-04-24T18.50.23.877,208.840,-12.378,-7.378,-11.829
1619283023887,2021-04-24T18.50.23.887,208.850,-9.146,-7.073,-9.695
1619283023897,2021-04-24T18.50.23.897,208.860,-8.293,-11.524,-6.341
1619283023907,2021-04-24T18.50.23.907,208.870,-6.341,-16.951,-3.780
1619283023917,2021-04-24T18.50.23.917,208.880,-1.707,-18.476,-2.256
1619283023927,2021-04-24T18.50.23.927,208.890,5.061,-15.122,0.000
1619283023937,2021-04-24T18.50.23.937,208.900,12.988,-10.061,1.646
1619283023947,2021-04-24T18.50.23.947,208.910,18.659,-7.439,3.232
1619283023957,2021-04-24T18.50.23.957,208.920,20.488,-10.610,6.707
1619283023967,2021-04-24T18.50.23.967,208.930,21.037,-17.195,10.427
1619283023977,2021-04-24T18.50.23.977,208.940,22.317,-21.341,13.293
1619283023987,2021-04-24T18.50.23.987,208.950,25.000,-22.805,16.463
1619283023997,2021-04-24T18.50.23.997,208.960,30.915,-21.524,18.659
1619283024007,2021-04-24T18.50.24.007,208.970,38.537,-19.146,19.939
1619283024017,2021-04-24T18.50.24.017,208.980,45.366,-17.927,20.427
1619283024027,2021-04-24T18.50.24.027,208.990,49.573,-17.866,20.793
1619283024037,2021-04-24T18.50.24.037,209.000,51.646,-19.695,22.500
1619283024047,2021-04-24T18.50.24.047,209.010,52.988,-24.207,25.000
1619283024057,2021-04-24T18.50.24.057,209.020,56.098,-26.463,25.793
1619283024067,2021-04-24T18.50.24.067,209.030,61.646,-23.720,24.756
1619283024077,2021-04-24T18.50.24.077,209.040,67.927,-20.915,23.415
1619283024087,2021-04-24T18.50.24.087,209.050,74.390,-18.232,22.195
1619283024097,2021-04-24T18.50.24.097,209.060,79.573,-15.061,21.280
1619283024107,2021-04-24T18.50.24.107,209.070,83.049,-14.695,20.671
1619283024117,2021-04-24T18.50.24.117,209.080,85.366,-15.854,20.549
1619283024127,2021-04-24T18.50.24.127,209.090,88.171,-16.098,19.878
1619283024137,2021-04-24T18.50.24.137,209.100,93.415,-15.000,17.500
1619283024147,2021-04-24T18.50.24.147,209.110,100.000,-12.378,13.293
1619283024157,2021-04-24T18.50.24.157,209.120,105.854,-10.122,7.805
1619283024167,2021-04-24T18.50.24.167,209.130,112.134,-13.476,-3.841
1619283024177,2021-04-24T18.50.24.177,209.140,112.561,-17.805,-7.378
1619283024187,2021-04-24T18.50.24.187,209.150,111.768,-16.037,-3.049
1619283024197,2021-04-24T18.50.24.197,209.160,113.232,-15.732,-0.366
1619283024207,2021-04-24T18.50.24.207,209.170,116.220,-16.768,-0.122
1619283024217,2021-04-24T18.50.24.217,209.180,118.476,-17.500,0.793
1619283024227,2021-04-24T18.50.24.227,209.190,119.268,-18.110,4.146
1619283024237,2021-04-24T18.50.24.237,209.200,117.805,-16.159,7.988
1619283024247,2021-04-24T18.50.24.247,209.210,115.671,-15.244,10.610
1619283024257,2021-04-24T18.50.24.257,209.220,114.512,-16.524,12.134
1619283024267,2021-04-24T18.50.24.267,209.230,113.963,-23.902,12.073
1619283024277,2021-04-24T18.50.24.277,209.240,114.756,-33.963,12.134
1619283024287,2021-04-24T18.50.24.287,209.250,116.707,-43.902,11.463
1619283024297,2021-04-24T18.50.24.297,209.260,119.207,-56.463,8.110
1619283024307,2021-04-24T18.50.24.307,209.270,119.512,-65.549,5.183
1619283024317,2021-04-24T18.50.24.317,209.280,122.927,-71.646,1.280
1619283024327,2021-04-24T18.50.24.327,209.290,138.476,-99.024,-16.768
1619283024337,2021-04-24T18.50.24.337,209.300,136.951,-103.659,-21.220
1619283024347,2021-04-24T18.50.24.347,209.310,132.195,-53.780,-9.329
1619283024357,2021-04-24T18.50.24.357,209.320,125.427,-22.134,-6.951
1619283024367,2021-04-24T18.50.24.367,209.330,116.280,-7.317,7.378
1619283024377,2021-04-24T18.50.24.377,209.340,106.402,4.573,17.195
1619283024387,2021-04-24T18.50.24.387,209.350,113.476,-21.951,19.085
1619283024397,2021-04-24T18.50.24.397,209.360,115.305,-47.988,28.354
1619283024407,2021-04-24T18.50.24.407,209.370,119.756,-47.744,30.000
1619283024417,2021-04-24T18.50.24.417,209.380,137.988,-46.890,18.780
1619283024427,2021-04-24T18.50.24.427,209.390,152.134,-39.146,21.890
1619283024437,2021-04-24T18.50.24.437,209.400,155.976,-21.220,28.476
1619283024447,2021-04-24T18.50.24.447,209.410,161.890,-5.610,26.098
1619283024457,2021-04-24T18.50.24.457,209.420,167.012,-13.841,22.012
1619283024467,2021-04-24T18.50.24.467,209.430,169.512,-34.024,19.085
1619283024477,2021-04-24T18.50.24.477,209.440,174.695,-59.695,16.037
1619283024487,2021-04-24T18.50.24.487,209.450,179.695,-81.037,15.488
1619283024497,2021-04-24T18.50.24.497,209.460,185.854,-93.354,17.195
1619283024507,2021-04-24T18.50.24.507,209.470,193.780,-94.817,21.524
1619283024517,2021-04-24T18.50.24.517,209.480,202.378,-85.793,26.098
1619283024527,2021-04-24T18.50.24.527,209.490,208.598,-73.415,30.366
1619283024537,2021-04-24T18.50.24.537,209.500,213.354,-62.439,34.268
1619283024547,2021-04-24T18.50.24.547,209.510,217.683,-49.268,36.585
1619283024557,2021-04-24T18.50.24.557,209.520,221.280,-36.951,37.683
1619283024567,2021-04-24T18.50.24.567,209.530,223.293,-27.927,37.378
1619283024577,2021-04-24T18.50.24.577,209.540,223.354,-20.671,37.439
1619283024587,2021-04-24T18.50.24.587,209.550,223.232,-14.695,38.110
1619283024597,2021-04-24T18.50.24.597,209.560,221.280,-11.768,38.476
1619283024607,2021-04-24T18.50.24.607,209.570,217.805,-14.390,38.293
1619283024617,2021-04-24T18.50.24.617,209.580,214.207,-25.366,37.622
1619283024627,2021-04-24T18.50.24.627,209.590,210.122,-39.268,36.585
1619283024637,2021-04-24T18.50.24.637,209.600,206.220,-50.427,35.915
1619283024647,2021-04-24T18.50.24.647,209.610,203.293,-56.402,34.695
1619283024657,2021-04-24T18.50.24.657,209.620,201.524,-58.841,31.890
1619283024667,2021-04-24T18.50.24.667,209.630,201.280,-63.780,29.146
1619283024677,2021-04-24T18.50.24.677,209.640,202.805,-70.915,27.744
1619283024687,2021-04-24T18.50.24.687,209.650,207.134,-78.354,27.500
1619283024697,2021-04-24T18.50.24.697,209.660,212.805,-84.634,27.195
1619283024707,2021-04-24T18.50.24.707,209.670,218.902,-88.963,25.305
1619283024717,2021-04-24T18.50.24.717,209.680,225.976,-90.427,22.683
1619283024727,2021-04-24T18.50.24.727,209.690,232.927,-86.829,20.488
1619283024737,2021-04-24T18.50.24.737,209.700,239.634,-75.732,18.902
1619283024747,2021-04-24T18.50.24.747,209.710,247.195,-57.317,16.585
1619283024757,2021-04-24T18.50.24.757,209.720,255.549,-36.585,14.390
1619283024767,2021-04-24T18.50.24.767,209.730,265.915,-17.439,13.110
1619283024777,2021-04-24T18.50.24.777,209.740,276.280,-2.500,13.720
1619283024787,2021-04-24T18.50.24.787,209.750,287.683,6.890,15.976
1619283024797,2021-04-24T18.50.24.797,209.760,299.390,12.622,19.756
1619283024807,2021-04-24T18.50.24.807,209.770,310.732,11.524,23.902
