epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619285665870,2021-04-24T19.34.25.870,249.010,0.427,0.671,0.061
1619285665880,2021-04-24T19.34.25.880,249.020,0.549,0.610,0.122
1619285665890,2021-04-24T19.34.25.890,249.030,0.488,0.488,0.183
1619285665900,2021-04-24T19.34.25.900,249.040,0.549,0.976,0.122
1619285665910,2021-04-24T19.34.25.910,249.050,0.610,1.402,0.000
1619285665920,2021-04-24T19.34.25.920,249.060,0.732,2.073,-0.122
1619285665930,2021-04-24T19.34.25.930,249.070,0.854,2.866,-0.183
1619285665940,2021-04-24T19.34.25.940,249.080,1.037,3.415,0.000
1619285665950,2021-04-24T19.34.25.950,249.090,1.280,2.317,0.244
1619285665960,2021-04-24T19.34.25.960,249.100,1.159,-0.061,0.488
1619285665970,2021-04-24T19.34.25.970,249.110,0.732,-2.683,0.915
1619285665980,2021-04-24T19.34.25.980,249.120,0.793,-4.756,1.463
1619285665990,2021-04-24T19.34.25.990,249.130,0.976,-7.744,2.378
1619285666000,2021-04-24T19.34.26.000,249.140,0.793,-11.585,2.500
1619285666010,2021-04-24T19.34.26.010,249.150,0.488,-14.207,2.500
1619285666020,2021-04-24T19.34.26.020,249.160,0.366,-14.024,2.317
1619285666030,2021-04-24T19.34.26.030,249.170,0.122,-13.293,1.829
1619285666040,2021-04-24T19.34.26.040,249.180,-0.366,-12.134,1.037
1619285666050,2021-04-24T19.34.26.050,249.190,-0.366,-10.244,0.305
1619285666060,2021-04-24T19.34.26.060,249.200,-0.244,-6.585,-0.305
1619285666070,2021-04-24T19.34.26.070,249.210,-0.549,-2.195,-1.098
1619285666080,2021-04-24T19.34.26.080,249.220,-0.976,0.915,-1.768
1619285666090,2021-04-24T19.34.26.090,249.230,-0.915,1.463,-1.951
1619285666100,2021-04-24T19.34.26.100,249.240,-0.732,-0.854,-1.890
1619285666110,2021-04-24T19.34.26.110,249.250,-1.037,-5.488,-2.012
1619285666120,2021-04-24T19.34.26.120,249.260,-2.073,-12.500,-2.012
1619285666130,2021-04-24T19.34.26.130,249.270,-2.622,-19.634,-1.768
1619285666140,2021-04-24T19.34.26.140,249.280,-2.683,-26.646,-1.159
1619285666150,2021-04-24T19.34.26.150,249.290,-2.805,-36.890,-0.305
1619285666160,2021-04-24T19.34.26.160,249.300,-2.500,-45.488,0.427
1619285666170,2021-04-24T19.34.26.170,249.310,-1.341,-58.780,2.500
1619285666180,2021-04-24T19.34.26.180,249.320,3.293,-100.671,7.073
1619285666190,2021-04-24T19.34.26.190,249.330,14.085,-167.561,8.598
1619285666200,2021-04-24T19.34.26.200,249.340,35.488,-237.012,9.573
1619285666210,2021-04-24T19.34.26.210,249.350,54.756,-279.695,6.098
1619285666220,2021-04-24T19.34.26.220,249.360,72.805,-308.049,6.037
1619285666230,2021-04-24T19.34.26.230,249.370,86.159,-352.683,3.598
1619285666240,2021-04-24T19.34.26.240,249.380,97.012,-422.012,-7.134
1619285666250,2021-04-24T19.34.26.250,249.390,107.256,-493.902,-24.817
1619285666260,2021-04-24T19.34.26.260,249.400,107.500,-562.988,-40.610
1619285666270,2021-04-24T19.34.26.270,249.410,100.671,-643.659,-41.829
1619285666280,2021-04-24T19.34.26.280,249.420,76.768,-678.598,-40.732
1619285666290,2021-04-24T19.34.26.290,249.430,56.585,-665.244,-39.329
1619285666300,2021-04-24T19.34.26.300,249.440,50.610,-599.756,-37.500
1619285666310,2021-04-24T19.34.26.310,249.450,38.902,-478.841,-49.268
1619285666320,2021-04-24T19.34.26.320,249.460,30.000,-366.159,-61.768
1619285666330,2021-04-24T19.34.26.330,249.470,22.500,-282.561,-59.451
1619285666340,2021-04-24T19.34.26.340,249.480,17.683,-228.354,-50.122
1619285666350,2021-04-24T19.34.26.350,249.490,15.610,-185.366,-45.854
1619285666360,2021-04-24T19.34.26.360,249.500,13.537,-141.585,-40.488
1619285666370,2021-04-24T19.34.26.370,249.510,11.646,-102.195,-33.659
1619285666380,2021-04-24T19.34.26.380,249.520,10.976,-79.573,-25.366
1619285666390,2021-04-24T19.34.26.390,249.530,9.451,-74.390,-14.756
1619285666400,2021-04-24T19.34.26.400,249.540,9.085,-79.268,-4.024
1619285666410,2021-04-24T19.34.26.410,249.550,8.780,-86.524,3.476
1619285666420,2021-04-24T19.34.26.420,249.560,9.451,-90.427,9.695
1619285666430,2021-04-24T19.34.26.430,249.570,8.537,-88.963,12.805
1619285666440,2021-04-24T19.34.26.440,249.580,7.012,-81.951,15.061
1619285666450,2021-04-24T19.34.26.450,249.590,4.695,-69.268,17.134
1619285666460,2021-04-24T19.34.26.460,249.600,2.195,-52.317,18.780
1619285666470,2021-04-24T19.34.26.470,249.610,0.122,-33.415,21.829
1619285666480,2021-04-24T19.34.26.480,249.620,-1.220,-15.549,25.976
1619285666490,2021-04-24T19.34.26.490,249.630,-1.829,0.732,30.244
1619285666500,2021-04-24T19.34.26.500,249.640,-1.463,15.061,34.573
1619285666510,2021-04-24T19.34.26.510,249.650,-0.427,26.341,38.537
1619285666520,2021-04-24T19.34.26.520,249.660,0.610,33.841,42.561
1619285666530,2021-04-24T19.34.26.530,249.670,1.829,37.805,46.646
1619285666540,2021-04-24T19.34.26.540,249.680,3.232,38.659,47.805
1619285666550,2021-04-24T19.34.26.550,249.690,2.500,37.317,47.256
1619285666560,2021-04-24T19.34.26.560,249.700,0.244,39.024,46.402
1619285666570,2021-04-24T19.34.26.570,249.710,1.585,29.329,38.293
1619285666580,2021-04-24T19.34.26.580,249.720,5.793,0.854,27.317
1619285666590,2021-04-24T19.34.26.590,249.730,13.232,-32.134,15.366
1619285666600,2021-04-24T19.34.26.600,249.740,19.878,-54.268,6.098
1619285666610,2021-04-24T19.34.26.610,249.750,22.012,-56.463,0.244
1619285666620,2021-04-24T19.34.26.620,249.760,19.329,-45.061,-3.659
1619285666630,2021-04-24T19.34.26.630,249.770,13.049,-26.707,-6.037
1619285666640,2021-04-24T19.34.26.640,249.780,6.463,-6.098,-6.646
1619285666650,2021-04-24T19.34.26.650,249.790,1.280,11.707,-6.098
1619285666660,2021-04-24T19.34.26.660,249.800,-2.378,24.207,-4.878
1619285666670,2021-04-24T19.34.26.670,249.810,-3.841,28.841,-3.841
1619285666680,2021-04-24T19.34.26.680,249.820,-3.841,25.488,-4.024
1619285666690,2021-04-24T19.34.26.690,249.830,-2.866,16.951,-5.244
1619285666700,2021-04-24T19.34.26.700,249.840,-0.976,7.439,-6.829
1619285666710,2021-04-24T19.34.26.710,249.850,1.280,-1.159,-8.476
1619285666720,2021-04-24T19.34.26.720,249.860,3.232,-7.805,-10.000
1619285666730,2021-04-24T19.34.26.730,249.870,5.305,-10.671,-10.549
1619285666740,2021-04-24T19.34.26.740,249.880,6.463,-11.220,-10.488
1619285666750,2021-04-24T19.34.26.750,249.890,7.317,-9.878,-10.000
1619285666760,2021-04-24T19.34.26.760,249.900,8.110,-7.561,-9.390
1619285666770,2021-04-24T19.34.26.770,249.910,8.293,-4.451,-8.598
1619285666780,2021-04-24T19.34.26.780,249.920,7.805,-1.341,-7.561
1619285666790,2021-04-24T19.34.26.790,249.930,7.073,2.134,-5.915
1619285666800,2021-04-24T19.34.26.800,249.940,6.341,5.000,-3.780
1619285666810,2021-04-24T19.34.26.810,249.950,5.488,7.805,-2.012
1619285666820,2021-04-24T19.34.26.820,249.960,4.817,9.573,-0.427
1619285666830,2021-04-24T19.34.26.830,249.970,4.207,8.232,1.463
1619285666840,2021-04-24T19.34.26.840,249.980,3.720,5.854,3.598
1619285666850,2021-04-24T19.34.26.850,249.990,3.293,3.293,6.098
1619285666860,2021-04-24T19.34.26.860,250.000,3.293,0.793,8.659
1619285666870,2021-04-24T19.34.26.870,250.010,3.537,-0.610,10.915
1619285666880,2021-04-24T19.34.26.880,250.020,3.354,-0.976,12.744
1619285666890,2021-04-24T19.34.26.890,250.030,3.415,-1.341,13.537
1619285666900,2021-04-24T19.34.26.900,250.040,3.841,-2.561,13.476
1619285666910,2021-04-24T19.34.26.910,250.050,4.085,-3.720,12.744
1619285666920,2021-04-24T19.34.26.920,250.060,3.902,-4.451,11.037
1619285666930,2021-04-24T19.34.26.930,250.070,3.902,-4.390,8.780
1619285666940,2021-04-24T19.34.26.940,250.080,3.720,-3.415,6.768
1619285666950,2021-04-24T19.34.26.950,250.090,3.293,-1.524,5.061
1619285666960,2021-04-24T19.34.26.960,250.100,2.500,1.037,3.293
1619285666970,2021-04-24T19.34.26.970,250.110,1.585,3.598,1.890
1619285666980,2021-04-24T19.34.26.980,250.120,0.549,5.244,0.732
1619285666990,2021-04-24T19.34.26.990,250.130,-0.488,5.915,0.183
1619285667000,2021-04-24T19.34.27.000,250.140,-1.707,6.341,0.244
1619285667010,2021-04-24T19.34.27.010,250.150,-2.561,6.890,0.549
1619285667020,2021-04-24T19.34.27.020,250.160,-3.049,7.866,1.402
1619285667030,2021-04-24T19.34.27.030,250.170,-3.780,9.146,2.561
1619285667040,2021-04-24T19.34.27.040,250.180,-4.634,10.793,3.049
1619285667050,2021-04-24T19.34.27.050,250.190,-5.183,12.256,3.659
1619285667060,2021-04-24T19.34.27.060,250.200,-5.366,13.963,4.024
1619285667070,2021-04-24T19.34.27.070,250.210,-5.671,15.427,4.085
1619285667080,2021-04-24T19.34.27.080,250.220,-5.671,16.341,3.902
1619285667090,2021-04-24T19.34.27.090,250.230,-5.061,15.915,3.293
1619285667100,2021-04-24T19.34.27.100,250.240,-4.024,13.780,1.829
1619285667110,2021-04-24T19.34.27.110,250.250,-2.683,9.817,-0.244
1619285667120,2021-04-24T19.34.27.120,250.260,-0.549,4.390,-2.500
1619285667130,2021-04-24T19.34.27.130,250.270,1.524,-2.012,-5.000
1619285667140,2021-04-24T19.34.27.140,250.280,5.000,-9.451,-8.293
1619285667150,2021-04-24T19.34.27.150,250.290,9.390,-15.793,-11.280
1619285667160,2021-04-24T19.34.27.160,250.300,11.341,-18.476,-14.024
1619285667170,2021-04-24T19.34.27.170,250.310,12.866,-19.451,-17.317
1619285667180,2021-04-24T19.34.27.180,250.320,14.024,-20.427,-22.073
1619285667190,2021-04-24T19.34.27.190,250.330,14.695,-18.841,-26.951
1619285667200,2021-04-24T19.34.27.200,250.340,15.061,-14.756,-31.646
1619285667210,2021-04-24T19.34.27.210,250.350,15.183,-10.976,-36.585
1619285667220,2021-04-24T19.34.27.220,250.360,15.366,-6.707,-42.012
1619285667230,2021-04-24T19.34.27.230,250.370,15.488,-5.000,-46.585
1619285667240,2021-04-24T19.34.27.240,250.380,14.512,-5.488,-52.134
1619285667250,2021-04-24T19.34.27.250,250.390,13.293,-5.427,-56.951
1619285667260,2021-04-24T19.34.27.260,250.400,12.195,-5.183,-61.280
1619285667270,2021-04-24T19.34.27.270,250.410,11.037,-5.549,-65.061
1619285667280,2021-04-24T19.34.27.280,250.420,9.695,-7.927,-67.622
1619285667290,2021-04-24T19.34.27.290,250.430,7.805,-12.927,-69.329
1619285667300,2021-04-24T19.34.27.300,250.440,5.061,-18.354,-70.061
1619285667310,2021-04-24T19.34.27.310,250.450,1.890,-20.732,-69.695
1619285667320,2021-04-24T19.34.27.320,250.460,-1.037,-21.037,-68.415
1619285667330,2021-04-24T19.34.27.330,250.470,-3.476,-21.951,-66.890
1619285667340,2021-04-24T19.34.27.340,250.480,-5.488,-24.939,-65.915
1619285667350,2021-04-24T19.34.27.350,250.490,-6.951,-30.061,-65.305
1619285667360,2021-04-24T19.34.27.360,250.500,-7.927,-36.951,-64.939
1619285667370,2021-04-24T19.34.27.370,250.510,-8.720,-43.841,-65.061
1619285667380,2021-04-24T19.34.27.380,250.520,-10.671,-48.476,-65.854
1619285667390,2021-04-24T19.34.27.390,250.530,-8.841,-50.671,-66.585
1619285667400,2021-04-24T19.34.27.400,250.540,-6.890,-53.537,-68.354
1619285667410,2021-04-24T19.34.27.410,250.550,-7.073,-55.915,-69.817
1619285667420,2021-04-24T19.34.27.420,250.560,-7.683,-53.659,-71.220
1619285667430,2021-04-24T19.34.27.430,250.570,-8.293,-49.207,-72.805
1619285667440,2021-04-24T19.34.27.440,250.580,-8.537,-44.329,-74.024
1619285667450,2021-04-24T19.34.27.450,250.590,-7.927,-39.878,-74.512
1619285667460,2021-04-24T19.34.27.460,250.600,-7.195,-34.939,-74.146
1619285667470,2021-04-24T19.34.27.470,250.610,-6.585,-31.280,-73.537
1619285667480,2021-04-24T19.34.27.480,250.620,-6.220,-30.488,-72.866
1619285667490,2021-04-24T19.34.27.490,250.630,-5.732,-31.341,-71.463
1619285667500,2021-04-24T19.34.27.500,250.640,-5.061,-32.256,-69.146
1619285667510,2021-04-24T19.34.27.510,250.650,-4.329,-32.805,-65.915
1619285667520,2021-04-24T19.34.27.520,250.660,-3.598,-33.659,-62.378
1619285667530,2021-04-24T19.34.27.530,250.670,-2.622,-34.207,-58.171
1619285667540,2021-04-24T19.34.27.540,250.680,-1.585,-33.415,-53.537
1619285667550,2021-04-24T19.34.27.550,250.690,-0.427,-30.915,-48.902
1619285667560,2021-04-24T19.34.27.560,250.700,0.610,-27.561,-44.634
1619285667570,2021-04-24T19.34.27.570,250.710,1.646,-25.549,-40.671
1619285667580,2021-04-24T19.34.27.580,250.720,2.622,-25.000,-36.768
1619285667590,2021-04-24T19.34.27.590,250.730,3.354,-24.207,-32.683
1619285667600,2021-04-24T19.34.27.600,250.740,3.841,-22.988,-28.720
1619285667610,2021-04-24T19.34.27.610,250.750,4.268,-21.463,-24.695
1619285667620,2021-04-24T19.34.27.620,250.760,4.817,-19.512,-20.793
1619285667630,2021-04-24T19.34.27.630,250.770,4.756,-17.744,-16.768
1619285667640,2021-04-24T19.34.27.640,250.780,4.390,-15.854,-13.171
1619285667650,2021-04-24T19.34.27.650,250.790,3.902,-13.720,-9.878
1619285667660,2021-04-24T19.34.27.660,250.800,3.110,-14.817,-6.280
1619285667670,2021-04-24T19.34.27.670,250.810,1.098,-20.000,-3.049
1619285667680,2021-04-24T19.34.27.680,250.820,1.402,-17.500,-0.915
1619285667690,2021-04-24T19.34.27.690,250.830,2.683,-8.415,1.951
1619285667700,2021-04-24T19.34.27.700,250.840,4.817,-2.622,4.573
1619285667710,2021-04-24T19.34.27.710,250.850,7.439,1.220,7.500
1619285667720,2021-04-24T19.34.27.720,250.860,9.634,2.988,10.549
1619285667730,2021-04-24T19.34.27.730,250.870,11.402,1.890,13.841
1619285667740,2021-04-24T19.34.27.740,250.880,13.110,-0.915,16.524
1619285667750,2021-04-24T19.34.27.750,250.890,14.634,-1.829,19.817
1619285667760,2021-04-24T19.34.27.760,250.900,16.037,-1.768,21.829
1619285667770,2021-04-24T19.34.27.770,250.910,17.622,-1.951,23.171
1619285667780,2021-04-24T19.34.27.780,250.920,19.207,-2.561,23.841
1619285667790,2021-04-24T19.34.27.790,250.930,20.915,-4.024,22.866
1619285667800,2021-04-24T19.34.27.800,250.940,22.744,-6.829,20.488
1619285667810,2021-04-24T19.34.27.810,250.950,24.573,-9.634,18.232
1619285667820,2021-04-24T19.34.27.820,250.960,25.732,-9.634,16.159
1619285667830,2021-04-24T19.34.27.830,250.970,25.915,-6.463,13.963
1619285667840,2021-04-24T19.34.27.840,250.980,25.671,-1.829,11.585
1619285667850,2021-04-24T19.34.27.850,250.990,25.061,3.293,9.207
1619285667860,2021-04-24T19.34.27.860,251.000,23.902,7.805,7.256
1619285667870,2021-04-24T19.34.27.870,251.010,21.402,11.159,5.366
1619285667880,2021-04-24T19.34.27.880,251.020,19.146,14.024,3.720
1619285667890,2021-04-24T19.34.27.890,251.030,17.256,14.939,2.134
1619285667900,2021-04-24T19.34.27.900,251.040,14.634,14.268,1.585
1619285667910,2021-04-24T19.34.27.910,251.050,12.439,13.293,1.159
1619285667920,2021-04-24T19.34.27.920,251.060,10.183,10.305,0.427
1619285667930,2021-04-24T19.34.27.930,251.070,7.866,5.732,-0.427
1619285667940,2021-04-24T19.34.27.940,251.080,5.427,0.976,-1.341
1619285667950,2021-04-24T19.34.27.950,251.090,2.805,-2.195,-2.500
1619285667960,2021-04-24T19.34.27.960,251.100,0.183,-4.024,-3.720
1619285667970,2021-04-24T19.34.27.970,251.110,-2.073,-5.061,-5.488
1619285667980,2021-04-24T19.34.27.980,251.120,-3.841,-5.366,-7.256
1619285667990,2021-04-24T19.34.27.990,251.130,-5.305,-4.878,-9.024
1619285668000,2021-04-24T19.34.28.000,251.140,-6.707,-4.207,-10.671
1619285668010,2021-04-24T19.34.28.010,251.150,-8.049,-3.354,-11.524
1619285668020,2021-04-24T19.34.28.020,251.160,-9.390,-2.073,-12.622
1619285668030,2021-04-24T19.34.28.030,251.170,-10.610,-1.341,-13.963
1619285668040,2021-04-24T19.34.28.040,251.180,-11.707,-0.854,-14.451
1619285668050,2021-04-24T19.34.28.050,251.190,-12.683,-0.793,-14.512
1619285668060,2021-04-24T19.34.28.060,251.200,-13.720,-0.671,-14.390
1619285668070,2021-04-24T19.34.28.070,251.210,-14.390,-0.976,-14.268
1619285668080,2021-04-24T19.34.28.080,251.220,-15.000,-2.439,-14.085
1619285668090,2021-04-24T19.34.28.090,251.230,-15.610,-4.451,-13.841
1619285668100,2021-04-24T19.34.28.100,251.240,-15.976,-6.768,-13.537
1619285668110,2021-04-24T19.34.28.110,251.250,-16.098,-8.537,-12.683
1619285668120,2021-04-24T19.34.28.120,251.260,-15.915,-8.659,-11.524
1619285668130,2021-04-24T19.34.28.130,251.270,-15.122,-7.805,-10.305
1619285668140,2021-04-24T19.34.28.140,251.280,-14.695,-5.976,-8.659
1619285668150,2021-04-24T19.34.28.150,251.290,-14.329,-3.780,-6.768
1619285668160,2021-04-24T19.34.28.160,251.300,-13.415,-1.646,-4.695
1619285668170,2021-04-24T19.34.28.170,251.310,-12.561,1.037,-2.073
1619285668180,2021-04-24T19.34.28.180,251.320,-12.073,3.293,0.488
1619285668190,2021-04-24T19.34.28.190,251.330,-11.341,4.878,3.110
1619285668200,2021-04-24T19.34.28.200,251.340,-10.244,6.585,5.732
1619285668210,2021-04-24T19.34.28.210,251.350,-8.841,7.805,8.110
1619285668220,2021-04-24T19.34.28.220,251.360,-7.256,8.780,10.061
1619285668230,2021-04-24T19.34.28.230,251.370,-5.244,9.268,11.829
1619285668240,2021-04-24T19.34.28.240,251.380,-2.683,9.329,13.232
1619285668250,2021-04-24T19.34.28.250,251.390,-0.488,9.268,14.146
1619285668260,2021-04-24T19.34.28.260,251.400,1.098,8.963,15.183
1619285668270,2021-04-24T19.34.28.270,251.410,2.683,8.537,16.098
1619285668280,2021-04-24T19.34.28.280,251.420,4.085,7.866,16.220
1619285668290,2021-04-24T19.34.28.290,251.430,5.183,7.256,15.854
1619285668300,2021-04-24T19.34.28.300,251.440,6.585,5.854,15.183
1619285668310,2021-04-24T19.34.28.310,251.450,7.683,5.000,14.634
1619285668320,2021-04-24T19.34.28.320,251.460,8.720,5.427,13.659
1619285668330,2021-04-24T19.34.28.330,251.470,9.817,5.549,12.073
1619285668340,2021-04-24T19.34.28.340,251.480,11.098,5.976,10.183
1619285668350,2021-04-24T19.34.28.350,251.490,11.890,7.073,7.866
1619285668360,2021-04-24T19.34.28.360,251.500,11.646,7.134,5.122
1619285668370,2021-04-24T19.34.28.370,251.510,11.280,7.622,2.744
1619285668380,2021-04-24T19.34.28.380,251.520,10.671,6.707,-0.488
1619285668390,2021-04-24T19.34.28.390,251.530,9.939,4.573,-3.902
1619285668400,2021-04-24T19.34.28.400,251.540,9.207,2.561,-7.439
1619285668410,2021-04-24T19.34.28.410,251.550,8.659,-0.061,-11.402
1619285668420,2021-04-24T19.34.28.420,251.560,8.232,-2.927,-15.366
1619285668430,2021-04-24T19.34.28.430,251.570,7.744,-4.817,-19.268
1619285668440,2021-04-24T19.34.28.440,251.580,7.561,-5.305,-23.049
1619285668450,2021-04-24T19.34.28.450,251.590,7.317,-4.756,-26.890
1619285668460,2021-04-24T19.34.28.460,251.600,7.134,-3.476,-30.610
1619285668470,2021-04-24T19.34.28.470,251.610,6.829,-1.707,-34.634
1619285668480,2021-04-24T19.34.28.480,251.620,6.098,1.280,-38.598
1619285668490,2021-04-24T19.34.28.490,251.630,5.183,5.915,-42.500
1619285668500,2021-04-24T19.34.28.500,251.640,4.390,11.463,-45.915
1619285668510,2021-04-24T19.34.28.510,251.650,4.268,15.549,-49.390
1619285668520,2021-04-24T19.34.28.520,251.660,4.695,14.390,-52.744
1619285668530,2021-04-24T19.34.28.530,251.670,5.305,8.415,-55.854
1619285668540,2021-04-24T19.34.28.540,251.680,6.524,1.463,-58.110
1619285668550,2021-04-24T19.34.28.550,251.690,8.354,-4.390,-60.122
1619285668560,2021-04-24T19.34.28.560,251.700,10.305,-9.878,-61.341
1619285668570,2021-04-24T19.34.28.570,251.710,12.317,-15.244,-62.256
1619285668580,2021-04-24T19.34.28.580,251.720,14.085,-20.549,-62.622
1619285668590,2021-04-24T19.34.28.590,251.730,15.793,-25.244,-62.622
1619285668600,2021-04-24T19.34.28.600,251.740,16.951,-27.805,-61.768
1619285668610,2021-04-24T19.34.28.610,251.750,16.890,-26.829,-59.817
1619285668620,2021-04-24T19.34.28.620,251.760,16.341,-23.232,-56.768
1619285668630,2021-04-24T19.34.28.630,251.770,15.549,-18.049,-52.805
1619285668640,2021-04-24T19.34.28.640,251.780,14.451,-13.171,-48.354
1619285668650,2021-04-24T19.34.28.650,251.790,12.805,-9.573,-43.171
1619285668660,2021-04-24T19.34.28.660,251.800,10.976,-7.012,-37.134
1619285668670,2021-04-24T19.34.28.670,251.810,8.780,-5.305,-30.427
1619285668680,2021-04-24T19.34.28.680,251.820,6.951,-4.817,-23.780
1619285668690,2021-04-24T19.34.28.690,251.830,5.549,-6.341,-16.890
1619285668700,2021-04-24T19.34.28.700,251.840,4.024,-8.841,-9.512
1619285668710,2021-04-24T19.34.28.710,251.850,2.744,-11.524,-2.378
1619285668720,2021-04-24T19.34.28.720,251.860,1.463,-14.024,4.512
1619285668730,2021-04-24T19.34.28.730,251.870,0.305,-15.305,10.305
1619285668740,2021-04-24T19.34.28.740,251.880,-0.854,-14.695,14.756
1619285668750,2021-04-24T19.34.28.750,251.890,-2.988,-12.744,18.780
1619285668760,2021-04-24T19.34.28.760,251.900,-6.220,-9.878,22.378
1619285668770,2021-04-24T19.34.28.770,251.910,-9.878,-6.098,25.183
1619285668780,2021-04-24T19.34.28.780,251.920,-14.024,-2.134,27.866
1619285668790,2021-04-24T19.34.28.790,251.930,-19.146,2.683,30.183
1619285668800,2021-04-24T19.34.28.800,251.940,-24.146,7.561,31.463
1619285668810,2021-04-24T19.34.28.810,251.950,-28.902,10.610,31.768
1619285668820,2021-04-24T19.34.28.820,251.960,-33.415,12.500,31.646
1619285668830,2021-04-24T19.34.28.830,251.970,-37.439,13.963,31.037
1619285668840,2021-04-24T19.34.28.840,251.980,-40.915,14.695,29.878
1619285668850,2021-04-24T19.34.28.850,251.990,-43.963,14.207,28.293
1619285668860,2021-04-24T19.34.28.860,252.000,-46.707,13.049,26.646
1619285668870,2021-04-24T19.34.28.870,252.010,-49.451,11.768,25.122
1619285668880,2021-04-24T19.34.28.880,252.020,-52.134,11.402,24.024
1619285668890,2021-04-24T19.34.28.890,252.030,-54.695,13.049,22.866
1619285668900,2021-04-24T19.34.28.900,252.040,-57.134,15.671,21.585
1619285668910,2021-04-24T19.34.28.910,252.050,-59.268,18.415,20.549
1619285668920,2021-04-24T19.34.28.920,252.060,-61.280,21.220,19.634
1619285668930,2021-04-24T19.34.28.930,252.070,-62.866,23.598,18.780
1619285668940,2021-04-24T19.34.28.940,252.080,-63.841,25.305,17.927
1619285668950,2021-04-24T19.34.28.950,252.090,-64.268,26.220,17.195
1619285668960,2021-04-24T19.34.28.960,252.100,-63.902,26.646,16.280
1619285668970,2021-04-24T19.34.28.970,252.110,-62.805,26.220,15.000
1619285668980,2021-04-24T19.34.28.980,252.120,-61.280,23.537,13.049
1619285668990,2021-04-24T19.34.28.990,252.130,-59.695,18.902,10.793
1619285669000,2021-04-24T19.34.29.000,252.140,-58.415,13.171,8.720
1619285669010,2021-04-24T19.34.29.010,252.150,-57.317,7.988,6.707
1619285669020,2021-04-24T19.34.29.020,252.160,-56.037,4.512,4.939
1619285669030,2021-04-24T19.34.29.030,252.170,-55.061,2.256,3.110
1619285669040,2021-04-24T19.34.29.040,252.180,-53.171,1.585,1.280
1619285669050,2021-04-24T19.34.29.050,252.190,-51.098,1.646,0.244
1619285669060,2021-04-24T19.34.29.060,252.200,-48.780,0.427,-1.585
1619285669070,2021-04-24T19.34.29.070,252.210,-46.159,-0.610,-2.683
1619285669080,2021-04-24T19.34.29.080,252.220,-42.622,0.305,-2.805
1619285669090,2021-04-24T19.34.29.090,252.230,-38.415,0.366,-2.805
1619285669100,2021-04-24T19.34.29.100,252.240,-33.598,-0.061,-1.768
1619285669110,2021-04-24T19.34.29.110,252.250,-28.110,-1.585,-0.671
1619285669120,2021-04-24T19.34.29.120,252.260,-22.500,-3.598,1.098
1619285669130,2021-04-24T19.34.29.130,252.270,-16.951,-5.915,3.659
1619285669140,2021-04-24T19.34.29.140,252.280,-11.037,-7.988,6.159
1619285669150,2021-04-24T19.34.29.150,252.290,-5.305,-9.634,8.476
1619285669160,2021-04-24T19.34.29.160,252.300,-0.183,-10.915,10.854
1619285669170,2021-04-24T19.34.29.170,252.310,4.268,-11.524,13.049
1619285669180,2021-04-24T19.34.29.180,252.320,8.110,-10.976,15.122
1619285669190,2021-04-24T19.34.29.190,252.330,11.402,-9.817,16.768
1619285669200,2021-04-24T19.34.29.200,252.340,14.024,-8.232,18.049
1619285669210,2021-04-24T19.34.29.210,252.350,16.463,-6.341,19.146
1619285669220,2021-04-24T19.34.29.220,252.360,19.085,-4.085,19.695
1619285669230,2021-04-24T19.34.29.230,252.370,21.646,-1.707,20.305
1619285669240,2021-04-24T19.34.29.240,252.380,24.329,1.037,21.159
1619285669250,2021-04-24T19.34.29.250,252.390,26.585,3.659,22.134
1619285669260,2021-04-24T19.34.29.260,252.400,28.415,5.488,23.537
1619285669270,2021-04-24T19.34.29.270,252.410,30.122,7.561,24.878
1619285669280,2021-04-24T19.34.29.280,252.420,31.768,9.207,26.463
1619285669290,2021-04-24T19.34.29.290,252.430,33.110,11.280,28.232
1619285669300,2021-04-24T19.34.29.300,252.440,34.268,13.780,30.366
1619285669310,2021-04-24T19.34.29.310,252.450,35.549,16.220,32.683
1619285669320,2021-04-24T19.34.29.320,252.460,36.646,18.415,35.061
1619285669330,2021-04-24T19.34.29.330,252.470,37.561,20.610,37.561
1619285669340,2021-04-24T19.34.29.340,252.480,38.415,22.927,40.122
1619285669350,2021-04-24T19.34.29.350,252.490,39.268,24.878,42.561
1619285669360,2021-04-24T19.34.29.360,252.500,40.488,26.402,44.146
1619285669370,2021-04-24T19.34.29.370,252.510,41.341,26.280,45.305
1619285669380,2021-04-24T19.34.29.380,252.520,41.829,24.756,47.073
1619285669390,2021-04-24T19.34.29.390,252.530,42.256,22.683,48.659
1619285669400,2021-04-24T19.34.29.400,252.540,42.744,21.524,50.122
1619285669410,2021-04-24T19.34.29.410,252.550,42.988,23.293,51.768
1619285669420,2021-04-24T19.34.29.420,252.560,42.988,27.378,53.415
1619285669430,2021-04-24T19.34.29.430,252.570,42.988,31.951,54.573
1619285669440,2021-04-24T19.34.29.440,252.580,42.927,36.280,54.695
1619285669450,2021-04-24T19.34.29.450,252.590,42.195,37.866,53.780
1619285669460,2021-04-24T19.34.29.460,252.600,39.695,35.732,52.500
1619285669470,2021-04-24T19.34.29.470,252.610,35.854,32.073,51.402
1619285669480,2021-04-24T19.34.29.480,252.620,30.610,30.244,50.793
