epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621265791963,2021-05-17T17.36.31.963,178.720,2.805,6.524,10.488
1621265791973,2021-05-17T17.36.31.973,178.730,4.390,7.134,10.671
1621265791983,2021-05-17T17.36.31.983,178.740,5.122,8.110,11.463
1621265791993,2021-05-17T17.36.31.993,178.750,6.341,8.293,12.927
1621265792003,2021-05-17T17.36.32.003,178.760,7.561,5.305,12.378
1621265792013,2021-05-17T17.36.32.013,178.770,7.317,-1.098,11.159
1621265792023,2021-05-17T17.36.32.023,178.780,5.305,-3.049,11.585
1621265792033,2021-05-17T17.36.32.033,178.790,3.293,-2.439,12.256
1621265792043,2021-05-17T17.36.32.043,178.800,2.622,4.146,12.622
1621265792053,2021-05-17T17.36.32.053,178.810,2.134,13.537,13.659
1621265792063,2021-05-17T17.36.32.063,178.820,1.280,20.671,15.122
1621265792073,2021-05-17T17.36.32.073,178.830,2.622,25.671,16.585
1621265792083,2021-05-17T17.36.32.083,178.840,4.451,25.854,17.073
1621265792093,2021-05-17T17.36.32.093,178.850,4.146,19.695,17.012
1621265792103,2021-05-17T17.36.32.103,178.860,3.537,12.378,16.890
1621265792113,2021-05-17T17.36.32.113,178.870,3.476,6.524,16.524
1621265792123,2021-05-17T17.36.32.123,178.880,2.683,0.976,15.061
1621265792133,2021-05-17T17.36.32.133,178.890,0.610,-4.695,12.683
1621265792143,2021-05-17T17.36.32.143,178.900,-1.463,-9.207,10.671
1621265792153,2021-05-17T17.36.32.153,178.910,-1.829,-8.293,8.354
1621265792163,2021-05-17T17.36.32.163,178.920,-1.098,-5.305,4.878
1621265792173,2021-05-17T17.36.32.173,178.930,-1.890,-2.317,0.854
1621265792183,2021-05-17T17.36.32.183,178.940,-1.707,2.012,-2.561
1621265792193,2021-05-17T17.36.32.193,178.950,-0.061,3.110,-6.585
1621265792203,2021-05-17T17.36.32.203,178.960,-0.671,-3.476,-9.878
1621265792213,2021-05-17T17.36.32.213,178.970,-2.073,-12.622,-10.976
1621265792223,2021-05-17T17.36.32.223,178.980,-2.439,-19.512,-10.854
1621265792233,2021-05-17T17.36.32.233,178.990,-3.049,-21.707,-10.122
1621265792243,2021-05-17T17.36.32.243,179.000,-3.049,-18.171,-9.024
1621265792253,2021-05-17T17.36.32.253,179.010,-2.256,-14.512,-9.512
1621265792263,2021-05-17T17.36.32.263,179.020,-2.378,-13.598,-10.976
1621265792273,2021-05-17T17.36.32.273,179.030,-2.195,-13.537,-14.207
1621265792283,2021-05-17T17.36.32.283,179.040,-2.256,-13.780,-19.451
1621265792293,2021-05-17T17.36.32.293,179.050,-2.927,-17.805,-26.037
1621265792303,2021-05-17T17.36.32.303,179.060,-3.537,-23.415,-32.256
1621265792313,2021-05-17T17.36.32.313,179.070,-3.293,-27.134,-36.463
1621265792323,2021-05-17T17.36.32.323,179.080,-2.378,-27.866,-38.049
1621265792333,2021-05-17T17.36.32.333,179.090,-0.305,-17.012,-33.720
1621265792343,2021-05-17T17.36.32.343,179.100,3.232,9.512,-21.585
1621265792353,2021-05-17T17.36.32.353,179.110,5.793,36.890,-5.305
1621265792363,2021-05-17T17.36.32.363,179.120,2.256,30.000,-0.549
1621265792373,2021-05-17T17.36.32.373,179.130,1.341,9.695,0.061
1621265792383,2021-05-17T17.36.32.383,179.140,8.049,16.524,5.732
1621265792393,2021-05-17T17.36.32.393,179.150,11.098,34.329,7.378
1621265792403,2021-05-17T17.36.32.403,179.160,6.829,40.183,5.000
1621265792413,2021-05-17T17.36.32.413,179.170,3.963,51.829,2.378
1621265792423,2021-05-17T17.36.32.423,179.180,6.098,65.915,0.732
1621265792433,2021-05-17T17.36.32.433,179.190,6.768,66.829,2.866
1621265792443,2021-05-17T17.36.32.443,179.200,4.207,53.354,7.317
1621265792453,2021-05-17T17.36.32.453,179.210,2.439,36.890,10.732
1621265792463,2021-05-17T17.36.32.463,179.220,2.134,25.366,11.890
1621265792473,2021-05-17T17.36.32.473,179.230,2.134,19.146,10.732
1621265792483,2021-05-17T17.36.32.483,179.240,2.134,17.927,7.866
1621265792493,2021-05-17T17.36.32.493,179.250,2.561,19.329,5.000
1621265792503,2021-05-17T17.36.32.503,179.260,2.378,19.573,3.110
1621265792513,2021-05-17T17.36.32.513,179.270,2.012,15.183,2.622
1621265792523,2021-05-17T17.36.32.523,179.280,1.159,5.915,2.500
1621265792533,2021-05-17T17.36.32.533,179.290,-0.549,-4.817,1.890
1621265792543,2021-05-17T17.36.32.543,179.300,-2.317,-13.415,0.976
1621265792553,2021-05-17T17.36.32.553,179.310,-3.476,-18.780,0.000
1621265792563,2021-05-17T17.36.32.563,179.320,-3.720,-20.976,-0.549
1621265792573,2021-05-17T17.36.32.573,179.330,-3.537,-21.707,-0.366
1621265792583,2021-05-17T17.36.32.583,179.340,-4.207,-23.841,0.183
1621265792593,2021-05-17T17.36.32.593,179.350,-5.366,-28.354,0.610
1621265792603,2021-05-17T17.36.32.603,179.360,-6.280,-35.244,0.427
1621265792613,2021-05-17T17.36.32.613,179.370,-6.098,-41.585,-0.183
1621265792623,2021-05-17T17.36.32.623,179.380,-5.366,-42.439,-0.732
1621265792633,2021-05-17T17.36.32.633,179.390,-4.573,-38.780,-0.854
1621265792643,2021-05-17T17.36.32.643,179.400,-4.024,-33.963,-0.793
1621265792653,2021-05-17T17.36.32.653,179.410,-3.171,-28.293,-0.122
1621265792663,2021-05-17T17.36.32.663,179.420,-2.134,-21.646,0.671
1621265792673,2021-05-17T17.36.32.673,179.430,-1.402,-15.183,1.341
1621265792683,2021-05-17T17.36.32.683,179.440,-1.402,-10.061,1.463
1621265792693,2021-05-17T17.36.32.693,179.450,-1.707,-6.280,1.280
1621265792703,2021-05-17T17.36.32.703,179.460,-1.829,-3.902,1.098
1621265792713,2021-05-17T17.36.32.713,179.470,-1.707,-1.341,1.402
1621265792723,2021-05-17T17.36.32.723,179.480,-1.341,1.280,1.890
1621265792733,2021-05-17T17.36.32.733,179.490,-0.976,3.902,2.256
1621265792743,2021-05-17T17.36.32.743,179.500,-0.671,5.793,2.256
1621265792753,2021-05-17T17.36.32.753,179.510,-0.183,7.988,2.073
1621265792763,2021-05-17T17.36.32.763,179.520,0.244,11.707,2.073
1621265792773,2021-05-17T17.36.32.773,179.530,1.037,16.524,2.317
1621265792783,2021-05-17T17.36.32.783,179.540,1.585,20.915,2.500
1621265792793,2021-05-17T17.36.32.793,179.550,2.256,24.756,3.232
1621265792803,2021-05-17T17.36.32.803,179.560,2.744,28.232,4.146
1621265792813,2021-05-17T17.36.32.813,179.570,2.866,29.756,5.000
1621265792823,2021-05-17T17.36.32.823,179.580,2.805,29.695,5.488
1621265792833,2021-05-17T17.36.32.833,179.590,2.500,29.390,5.610
1621265792843,2021-05-17T17.36.32.843,179.600,2.683,28.720,5.854
1621265792853,2021-05-17T17.36.32.853,179.610,2.927,28.049,5.976
1621265792863,2021-05-17T17.36.32.863,179.620,2.866,26.951,5.976
1621265792873,2021-05-17T17.36.32.873,179.630,2.988,26.159,5.915
1621265792883,2021-05-17T17.36.32.883,179.640,3.293,25.549,5.793
1621265792893,2021-05-17T17.36.32.893,179.650,2.866,23.720,5.488
1621265792903,2021-05-17T17.36.32.903,179.660,2.134,20.732,5.122
1621265792913,2021-05-17T17.36.32.913,179.670,1.890,17.561,4.756
1621265792923,2021-05-17T17.36.32.923,179.680,1.463,14.573,4.634
1621265792933,2021-05-17T17.36.32.933,179.690,1.037,12.317,4.451
1621265792943,2021-05-17T17.36.32.943,179.700,0.671,10.793,4.146
1621265792953,2021-05-17T17.36.32.953,179.710,0.671,9.451,4.024
1621265792963,2021-05-17T17.36.32.963,179.720,1.037,8.232,4.085
1621265792973,2021-05-17T17.36.32.973,179.730,1.585,8.841,4.390
1621265792983,2021-05-17T17.36.32.983,179.740,2.134,10.549,4.329
1621265792993,2021-05-17T17.36.32.993,179.750,2.256,11.646,4.024
1621265793003,2021-05-17T17.36.33.003,179.760,2.073,11.098,3.110
1621265793013,2021-05-17T17.36.33.013,179.770,1.707,7.805,2.317
1621265793023,2021-05-17T17.36.33.023,179.780,1.524,4.268,1.707
1621265793033,2021-05-17T17.36.33.033,179.790,1.890,2.683,0.976
1621265793043,2021-05-17T17.36.33.043,179.800,2.073,2.134,0.305
1621265793053,2021-05-17T17.36.33.053,179.810,2.256,2.500,-0.183
1621265793063,2021-05-17T17.36.33.063,179.820,2.378,3.598,-0.793
1621265793073,2021-05-17T17.36.33.073,179.830,2.012,3.598,-1.524
1621265793083,2021-05-17T17.36.33.083,179.840,1.524,2.439,-2.134
1621265793093,2021-05-17T17.36.33.093,179.850,1.098,0.488,-2.988
1621265793103,2021-05-17T17.36.33.103,179.860,0.610,-2.195,-4.207
1621265793113,2021-05-17T17.36.33.113,179.870,-0.122,-5.366,-5.427
1621265793123,2021-05-17T17.36.33.123,179.880,-0.427,-7.256,-6.585
1621265793133,2021-05-17T17.36.33.133,179.890,-0.366,-8.415,-7.439
1621265793143,2021-05-17T17.36.33.143,179.900,-1.037,-10.854,-8.293
1621265793153,2021-05-17T17.36.33.153,179.910,-1.220,-12.317,-9.146
1621265793163,2021-05-17T17.36.33.163,179.920,-1.159,-13.232,-10.000
1621265793173,2021-05-17T17.36.33.173,179.930,-1.341,-14.512,-10.549
1621265793183,2021-05-17T17.36.33.183,179.940,-1.402,-15.183,-11.098
1621265793193,2021-05-17T17.36.33.193,179.950,-2.012,-17.500,-11.768
1621265793203,2021-05-17T17.36.33.203,179.960,-2.561,-18.354,-12.256
1621265793213,2021-05-17T17.36.33.213,179.970,-1.951,-17.805,-12.683
1621265793223,2021-05-17T17.36.33.223,179.980,-1.402,-16.890,-12.500
1621265793233,2021-05-17T17.36.33.233,179.990,-0.976,-13.415,-12.134
1621265793243,2021-05-17T17.36.33.243,180.000,-0.366,-9.756,-11.768
1621265793253,2021-05-17T17.36.33.253,180.010,-0.488,-9.695,-10.915
1621265793263,2021-05-17T17.36.33.263,180.020,-0.793,-10.915,-9.878
1621265793273,2021-05-17T17.36.33.273,180.030,-0.671,-12.622,-9.390
1621265793283,2021-05-17T17.36.33.283,180.040,-1.585,-19.573,-9.146
1621265793293,2021-05-17T17.36.33.293,180.050,-3.293,-25.549,-9.695
1621265793303,2021-05-17T17.36.33.303,180.060,-2.134,-24.268,-10.000
1621265793313,2021-05-17T17.36.33.313,180.070,-1.707,-28.049,-10.854
1621265793323,2021-05-17T17.36.33.323,180.080,-0.671,-28.841,-7.317
1621265793333,2021-05-17T17.36.33.333,180.090,0.061,-24.207,-0.610
1621265793343,2021-05-17T17.36.33.343,180.100,0.122,-19.695,5.427
1621265793353,2021-05-17T17.36.33.353,180.110,0.976,-18.476,9.268
1621265793363,2021-05-17T17.36.33.363,180.120,4.573,-15.793,12.134
1621265793373,2021-05-17T17.36.33.373,180.130,7.622,-24.268,13.902
1621265793383,2021-05-17T17.36.33.383,180.140,8.659,-47.683,16.159
1621265793393,2021-05-17T17.36.33.393,180.150,6.341,-78.902,16.524
1621265793403,2021-05-17T17.36.33.403,180.160,1.585,-101.646,14.329
1621265793413,2021-05-17T17.36.33.413,180.170,-0.915,-98.841,10.427
1621265793423,2021-05-17T17.36.33.423,180.180,-1.768,-83.354,4.512
1621265793433,2021-05-17T17.36.33.433,180.190,-4.817,-70.305,-0.732
1621265793443,2021-05-17T17.36.33.443,180.200,-7.256,-56.037,-3.293
1621265793453,2021-05-17T17.36.33.453,180.210,-7.927,-42.866,-5.061
1621265793463,2021-05-17T17.36.33.463,180.220,-6.280,-33.049,-4.329
1621265793473,2021-05-17T17.36.33.473,180.230,-1.402,-25.549,-1.341
1621265793483,2021-05-17T17.36.33.483,180.240,7.073,-32.439,-2.012
1621265793493,2021-05-17T17.36.33.493,180.250,9.939,-51.829,-3.537
1621265793503,2021-05-17T17.36.33.503,180.260,10.122,-39.390,1.829
1621265793513,2021-05-17T17.36.33.513,180.270,9.573,-11.402,2.378
1621265793523,2021-05-17T17.36.33.523,180.280,3.049,4.512,0.305
1621265793533,2021-05-17T17.36.33.533,180.290,3.659,24.329,-2.622
1621265793543,2021-05-17T17.36.33.543,180.300,1.951,33.841,-4.512
1621265793553,2021-05-17T17.36.33.553,180.310,0.488,35.366,-3.963
1621265793563,2021-05-17T17.36.33.563,180.320,3.537,35.183,-3.963
1621265793573,2021-05-17T17.36.33.573,180.330,5.000,29.817,-5.000
1621265793583,2021-05-17T17.36.33.583,180.340,2.439,24.878,-4.451
1621265793593,2021-05-17T17.36.33.593,180.350,1.951,27.195,-2.378
1621265793603,2021-05-17T17.36.33.603,180.360,3.963,28.963,-2.683
1621265793613,2021-05-17T17.36.33.613,180.370,2.866,23.902,-5.244
1621265793623,2021-05-17T17.36.33.623,180.380,0.305,20.183,-7.622
1621265793633,2021-05-17T17.36.33.633,180.390,-1.037,22.927,-11.220
1621265793643,2021-05-17T17.36.33.643,180.400,-0.305,26.341,-15.305
1621265793653,2021-05-17T17.36.33.653,180.410,-0.366,20.305,-18.049
1621265793663,2021-05-17T17.36.33.663,180.420,-2.561,6.280,-17.500
1621265793673,2021-05-17T17.36.33.673,180.430,-2.439,-4.817,-16.098
1621265793683,2021-05-17T17.36.33.683,180.440,-1.220,-10.915,-15.366
1621265793693,2021-05-17T17.36.33.693,180.450,0.610,-10.915,-14.573
1621265793703,2021-05-17T17.36.33.703,180.460,0.915,-4.878,-15.305
1621265793713,2021-05-17T17.36.33.713,180.470,-2.134,6.646,-17.195
1621265793723,2021-05-17T17.36.33.723,180.480,-5.610,22.683,-20.061
1621265793733,2021-05-17T17.36.33.733,180.490,-9.451,39.878,-23.780
1621265793743,2021-05-17T17.36.33.743,180.500,-11.829,50.122,-27.805
1621265793753,2021-05-17T17.36.33.753,180.510,-16.280,49.451,-31.707
1621265793763,2021-05-17T17.36.33.763,180.520,-18.171,46.646,-33.659
1621265793773,2021-05-17T17.36.33.773,180.530,-15.427,43.963,-35.183
1621265793783,2021-05-17T17.36.33.783,180.540,-15.305,37.744,-37.622
1621265793793,2021-05-17T17.36.33.793,180.550,-16.463,29.817,-38.110
1621265793803,2021-05-17T17.36.33.803,180.560,-17.500,22.073,-38.171
1621265793813,2021-05-17T17.36.33.813,180.570,-16.585,15.854,-38.049
1621265793823,2021-05-17T17.36.33.823,180.580,-11.280,7.317,-38.293
1621265793833,2021-05-17T17.36.33.833,180.590,3.902,16.768,-40.061
1621265793843,2021-05-17T17.36.33.843,180.600,-13.354,-37.683,-53.598
1621265793853,2021-05-17T17.36.33.853,180.610,-29.695,-39.695,-35.610
1621265793863,2021-05-17T17.36.33.863,180.620,-13.476,-11.402,-16.646
1621265793873,2021-05-17T17.36.33.873,180.630,-3.354,17.439,-14.939
1621265793883,2021-05-17T17.36.33.883,180.640,-3.110,26.524,-20.061
1621265793893,2021-05-17T17.36.33.893,180.650,-4.878,15.244,-17.988
1621265793903,2021-05-17T17.36.33.903,180.660,-3.354,3.110,-14.329
1621265793913,2021-05-17T17.36.33.913,180.670,-2.317,-18.293,-13.171
1621265793923,2021-05-17T17.36.33.923,180.680,-4.512,-36.280,-10.305
1621265793933,2021-05-17T17.36.33.933,180.690,-6.341,-32.927,-7.744
1621265793943,2021-05-17T17.36.33.943,180.700,-3.354,-14.878,-5.183
1621265793953,2021-05-17T17.36.33.953,180.710,-2.683,7.500,-3.354
1621265793963,2021-05-17T17.36.33.963,180.720,-5.976,21.402,-4.390
1621265793973,2021-05-17T17.36.33.973,180.730,-9.024,14.390,-8.537
1621265793983,2021-05-17T17.36.33.983,180.740,-6.341,5.305,-13.049
1621265793993,2021-05-17T17.36.33.993,180.750,0.549,-2.866,-14.634
1621265794003,2021-05-17T17.36.34.003,180.760,4.817,-9.695,-13.232
1621265794013,2021-05-17T17.36.34.013,180.770,5.000,-19.634,-9.939
1621265794023,2021-05-17T17.36.34.023,180.780,3.049,-27.134,-7.256
1621265794033,2021-05-17T17.36.34.033,180.790,-2.805,-22.439,-6.646
1621265794043,2021-05-17T17.36.34.043,180.800,-7.317,-13.537,-6.951
1621265794053,2021-05-17T17.36.34.053,180.810,-7.256,-9.146,-5.976
1621265794063,2021-05-17T17.36.34.063,180.820,-5.610,-10.183,-5.000
1621265794073,2021-05-17T17.36.34.073,180.830,-2.988,-6.829,-5.854
1621265794083,2021-05-17T17.36.34.083,180.840,16.646,13.110,-7.988
1621265794093,2021-05-17T17.36.34.093,180.850,9.817,-24.024,-15.122
1621265794103,2021-05-17T17.36.34.103,180.860,-2.622,-19.024,-6.098
1621265794113,2021-05-17T17.36.34.113,180.870,4.756,-2.683,2.073
1621265794123,2021-05-17T17.36.34.123,180.880,4.695,-2.622,1.220
1621265794133,2021-05-17T17.36.34.133,180.890,0.244,-14.512,1.159
1621265794143,2021-05-17T17.36.34.143,180.900,0.427,-21.220,5.610
1621265794153,2021-05-17T17.36.34.153,180.910,3.110,-21.402,9.146
1621265794163,2021-05-17T17.36.34.163,180.920,0.000,-13.537,10.732
1621265794173,2021-05-17T17.36.34.173,180.930,-3.902,7.866,8.841
1621265794183,2021-05-17T17.36.34.183,180.940,-4.207,21.280,3.780
1621265794193,2021-05-17T17.36.34.193,180.950,-5.244,25.976,-3.476
1621265794203,2021-05-17T17.36.34.203,180.960,-7.073,20.610,-9.878
1621265794213,2021-05-17T17.36.34.213,180.970,-8.598,8.415,-13.659
1621265794223,2021-05-17T17.36.34.223,180.980,-8.841,3.232,-15.061
1621265794233,2021-05-17T17.36.34.233,180.990,-7.195,7.134,-14.939
1621265794243,2021-05-17T17.36.34.243,181.000,-3.293,7.256,-14.756
1621265794253,2021-05-17T17.36.34.253,181.010,-2.744,-0.549,-12.317
1621265794263,2021-05-17T17.36.34.263,181.020,-2.439,-1.707,-9.024
1621265794273,2021-05-17T17.36.34.273,181.030,1.524,-1.768,-6.707
1621265794283,2021-05-17T17.36.34.283,181.040,3.537,-2.317,-3.963
1621265794293,2021-05-17T17.36.34.293,181.050,1.159,2.866,-2.012
1621265794303,2021-05-17T17.36.34.303,181.060,-1.890,9.207,-0.366
1621265794313,2021-05-17T17.36.34.313,181.070,-4.024,12.805,0.671
1621265794323,2021-05-17T17.36.34.323,181.080,-3.598,13.598,0.793
1621265794333,2021-05-17T17.36.34.333,181.090,-1.159,17.256,0.732
1621265794343,2021-05-17T17.36.34.343,181.100,4.268,34.329,1.402
1621265794353,2021-05-17T17.36.34.353,181.110,4.390,37.256,-4.207
1621265794363,2021-05-17T17.36.34.363,181.120,5.305,23.415,-5.061
1621265794373,2021-05-17T17.36.34.373,181.130,2.378,15.854,-5.305
1621265794383,2021-05-17T17.36.34.383,181.140,0.244,12.012,-6.890
1621265794393,2021-05-17T17.36.34.393,181.150,0.610,9.451,-8.476
1621265794403,2021-05-17T17.36.34.403,181.160,1.890,11.463,-10.610
1621265794413,2021-05-17T17.36.34.413,181.170,2.622,15.122,-13.171
1621265794423,2021-05-17T17.36.34.423,181.180,3.232,16.524,-15.854
1621265794433,2021-05-17T17.36.34.433,181.190,2.317,11.707,-17.622
1621265794443,2021-05-17T17.36.34.443,181.200,1.220,5.915,-16.829
1621265794453,2021-05-17T17.36.34.453,181.210,0.183,5.061,-15.244
1621265794463,2021-05-17T17.36.34.463,181.220,-0.610,7.378,-14.573
1621265794473,2021-05-17T17.36.34.473,181.230,0.000,10.732,-14.512
1621265794483,2021-05-17T17.36.34.483,181.240,1.646,11.098,-14.756
1621265794493,2021-05-17T17.36.34.493,181.250,4.268,8.720,-14.939
1621265794503,2021-05-17T17.36.34.503,181.260,5.305,1.707,-14.207
1621265794513,2021-05-17T17.36.34.513,181.270,5.305,-7.073,-11.037
1621265794523,2021-05-17T17.36.34.523,181.280,6.463,-6.402,-7.988
1621265794533,2021-05-17T17.36.34.533,181.290,7.317,-2.622,-6.037
1621265794543,2021-05-17T17.36.34.543,181.300,6.890,-0.427,-5.549
1621265794553,2021-05-17T17.36.34.553,181.310,6.280,-0.732,-6.159
1621265794563,2021-05-17T17.36.34.563,181.320,5.610,-4.390,-6.463
1621265794573,2021-05-17T17.36.34.573,181.330,4.695,-7.805,-6.402
1621265794583,2021-05-17T17.36.34.583,181.340,4.207,-10.610,-6.280
1621265794593,2021-05-17T17.36.34.593,181.350,2.683,-14.146,-5.854
1621265794603,2021-05-17T17.36.34.603,181.360,2.500,-11.341,-3.841
1621265794613,2021-05-17T17.36.34.613,181.370,4.024,-7.195,-2.012
1621265794623,2021-05-17T17.36.34.623,181.380,4.451,-5.305,-1.951
1621265794633,2021-05-17T17.36.34.633,181.390,5.366,-5.244,-2.500
1621265794643,2021-05-17T17.36.34.643,181.400,3.598,-9.634,-2.683
1621265794653,2021-05-17T17.36.34.653,181.410,1.037,-13.963,-1.707
1621265794663,2021-05-17T17.36.34.663,181.420,-0.061,-15.549,-0.549
1621265794673,2021-05-17T17.36.34.673,181.430,0.183,-15.793,1.280
1621265794683,2021-05-17T17.36.34.683,181.440,1.463,-13.293,3.598
1621265794693,2021-05-17T17.36.34.693,181.450,3.171,-5.793,5.488
1621265794703,2021-05-17T17.36.34.703,181.460,4.695,6.098,6.341
1621265794713,2021-05-17T17.36.34.713,181.470,5.793,11.951,6.098
1621265794723,2021-05-17T17.36.34.723,181.480,5.122,10.671,5.244
1621265794733,2021-05-17T17.36.34.733,181.490,3.963,6.829,3.232
1621265794743,2021-05-17T17.36.34.743,181.500,2.744,0.366,2.073
1621265794753,2021-05-17T17.36.34.753,181.510,2.012,-1.707,1.829
1621265794763,2021-05-17T17.36.34.763,181.520,1.341,-3.476,1.159
1621265794773,2021-05-17T17.36.34.773,181.530,1.098,-5.000,0.793
1621265794783,2021-05-17T17.36.34.783,181.540,0.732,-8.598,0.366
1621265794793,2021-05-17T17.36.34.793,181.550,0.366,-11.402,-0.244
1621265794803,2021-05-17T17.36.34.803,181.560,-0.183,-9.634,-0.732
1621265794813,2021-05-17T17.36.34.813,181.570,-0.854,-2.439,-1.646
1621265794823,2021-05-17T17.36.34.823,181.580,-0.976,-1.585,-2.622
1621265794833,2021-05-17T17.36.34.833,181.590,0.305,-6.098,-3.110
1621265794843,2021-05-17T17.36.34.843,181.600,1.341,-9.329,-2.988
1621265794853,2021-05-17T17.36.34.853,181.610,1.951,-9.329,-1.585
1621265794863,2021-05-17T17.36.34.863,181.620,1.646,-9.512,0.122
1621265794873,2021-05-17T17.36.34.873,181.630,1.037,-9.390,0.976
1621265794883,2021-05-17T17.36.34.883,181.640,0.305,-7.500,0.427
1621265794893,2021-05-17T17.36.34.893,181.650,-0.488,-8.841,-0.915
1621265794903,2021-05-17T17.36.34.903,181.660,-1.890,-13.354,-1.646
1621265794913,2021-05-17T17.36.34.913,181.670,-1.829,-14.817,-1.220
1621265794923,2021-05-17T17.36.34.923,181.680,-0.305,-11.951,0.427
1621265794933,2021-05-17T17.36.34.933,181.690,1.524,-6.463,2.317
1621265794943,2021-05-17T17.36.34.943,181.700,1.707,1.402,3.720
1621265794953,2021-05-17T17.36.34.953,181.710,1.220,2.805,4.878
1621265794963,2021-05-17T17.36.34.963,181.720,0.976,0.610,4.878
1621265794973,2021-05-17T17.36.34.973,181.730,-0.061,-2.073,4.207
1621265794983,2021-05-17T17.36.34.983,181.740,-0.915,-5.671,4.390
1621265794993,2021-05-17T17.36.34.993,181.750,-2.378,-11.159,5.366
1621265795003,2021-05-17T17.36.35.003,181.760,-1.768,-11.829,7.439
1621265795013,2021-05-17T17.36.35.013,181.770,0.915,-7.927,9.695
1621265795023,2021-05-17T17.36.35.023,181.780,2.988,-7.134,11.220
1621265795033,2021-05-17T17.36.35.033,181.790,3.293,-9.268,12.439
1621265795043,2021-05-17T17.36.35.043,181.800,2.744,-11.890,13.171
1621265795053,2021-05-17T17.36.35.053,181.810,1.524,-15.305,13.841
1621265795063,2021-05-17T17.36.35.063,181.820,1.037,-18.963,14.634
1621265795073,2021-05-17T17.36.35.073,181.830,0.305,-19.085,15.183
1621265795083,2021-05-17T17.36.35.083,181.840,0.183,-15.976,15.183
1621265795093,2021-05-17T17.36.35.093,181.850,0.854,-13.415,14.695
1621265795103,2021-05-17T17.36.35.103,181.860,0.488,-11.341,13.720
1621265795113,2021-05-17T17.36.35.113,181.870,0.610,-11.707,12.500
1621265795123,2021-05-17T17.36.35.123,181.880,0.183,-16.646,11.280
1621265795133,2021-05-17T17.36.35.133,181.890,-0.732,-22.988,10.793
1621265795143,2021-05-17T17.36.35.143,181.900,-0.610,-27.683,11.098
1621265795153,2021-05-17T17.36.35.153,181.910,-0.244,-30.549,12.195
1621265795163,2021-05-17T17.36.35.163,181.920,0.366,-30.122,13.841
1621265795173,2021-05-17T17.36.35.173,181.930,1.037,-27.195,15.427
1621265795183,2021-05-17T17.36.35.183,181.940,1.585,-22.439,16.037
1621265795193,2021-05-17T17.36.35.193,181.950,1.951,-19.878,16.220
1621265795203,2021-05-17T17.36.35.203,181.960,2.378,-20.671,15.854
1621265795213,2021-05-17T17.36.35.213,181.970,2.561,-21.159,15.915
1621265795223,2021-05-17T17.36.35.223,181.980,2.134,-19.268,16.707
1621265795233,2021-05-17T17.36.35.233,181.990,1.098,-15.244,17.378
1621265795243,2021-05-17T17.36.35.243,182.000,0.549,-7.256,17.256
1621265795253,2021-05-17T17.36.35.253,182.010,3.476,3.659,17.134
1621265795263,2021-05-17T17.36.35.263,182.020,9.878,6.585,14.573
1621265795273,2021-05-17T17.36.35.273,182.030,12.988,-2.500,11.037
1621265795283,2021-05-17T17.36.35.283,182.040,12.378,-11.524,9.817
1621265795293,2021-05-17T17.36.35.293,182.050,9.512,-17.012,9.085
1621265795303,2021-05-17T17.36.35.303,182.060,5.854,-15.000,7.317
1621265795313,2021-05-17T17.36.35.313,182.070,2.073,-13.841,5.000
1621265795323,2021-05-17T17.36.35.323,182.080,-0.732,-14.512,3.720
1621265795333,2021-05-17T17.36.35.333,182.090,-1.341,-12.500,2.439
1621265795343,2021-05-17T17.36.35.343,182.100,0.366,-11.707,-0.244
1621265795353,2021-05-17T17.36.35.353,182.110,2.439,-14.024,-3.659
1621265795363,2021-05-17T17.36.35.363,182.120,2.744,-15.061,-5.732
1621265795373,2021-05-17T17.36.35.373,182.130,2.683,-12.683,-5.854
1621265795383,2021-05-17T17.36.35.383,182.140,2.744,-9.634,-4.756
1621265795393,2021-05-17T17.36.35.393,182.150,2.073,-8.415,-3.476
1621265795403,2021-05-17T17.36.35.403,182.160,0.732,-10.244,-1.220
1621265795413,2021-05-17T17.36.35.413,182.170,0.366,-14.695,1.524
1621265795423,2021-05-17T17.36.35.423,182.180,1.585,-18.659,4.451
1621265795433,2021-05-17T17.36.35.433,182.190,3.476,-17.744,6.280
1621265795443,2021-05-17T17.36.35.443,182.200,3.841,-16.220,7.134
1621265795453,2021-05-17T17.36.35.453,182.210,4.146,-18.902,8.293
1621265795463,2021-05-17T17.36.35.463,182.220,4.939,-19.939,9.634
1621265795473,2021-05-17T17.36.35.473,182.230,5.854,-19.451,10.000
1621265795483,2021-05-17T17.36.35.483,182.240,4.817,-19.451,10.061
1621265795493,2021-05-17T17.36.35.493,182.250,3.841,-17.073,11.098
1621265795503,2021-05-17T17.36.35.503,182.260,4.146,-13.232,12.012
1621265795513,2021-05-17T17.36.35.513,182.270,4.512,-8.841,12.134
1621265795523,2021-05-17T17.36.35.523,182.280,5.061,-5.305,12.500
1621265795533,2021-05-17T17.36.35.533,182.290,5.305,-1.585,11.585
1621265795543,2021-05-17T17.36.35.543,182.300,6.037,-0.610,9.573
1621265795553,2021-05-17T17.36.35.553,182.310,5.549,-2.988,8.049
1621265795563,2021-05-17T17.36.35.563,182.320,4.695,-6.098,7.805
1621265795573,2021-05-17T17.36.35.573,182.330,3.354,-5.244,7.500
