epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621265788542,2021-05-17T17.36.28.542,175.330,-0.870,-0.153,0.104
1621265788552,2021-05-17T17.36.28.552,175.340,-0.896,-0.069,0.100
1621265788562,2021-05-17T17.36.28.562,175.350,-0.920,-0.051,0.125
1621265788572,2021-05-17T17.36.28.572,175.360,-0.920,-0.069,0.167
1621265788582,2021-05-17T17.36.28.582,175.370,-0.869,-0.074,0.173
1621265788592,2021-05-17T17.36.28.592,175.380,-0.983,-0.051,0.104
1621265788602,2021-05-17T17.36.28.602,175.390,-0.930,-0.045,0.066
1621265788612,2021-05-17T17.36.28.612,175.400,-0.969,-0.044,0.052
1621265788622,2021-05-17T17.36.28.622,175.410,-0.958,-0.042,0.053
1621265788632,2021-05-17T17.36.28.632,175.420,-0.944,-0.062,0.067
1621265788642,2021-05-17T17.36.28.642,175.430,-0.960,-0.070,0.069
1621265788652,2021-05-17T17.36.28.652,175.440,-0.989,-0.075,0.056
1621265788662,2021-05-17T17.36.28.662,175.450,-1.004,-0.077,0.030
1621265788672,2021-05-17T17.36.28.672,175.460,-1.005,-0.079,0.021
1621265788682,2021-05-17T17.36.28.682,175.470,-1.022,-0.081,0.013
1621265788692,2021-05-17T17.36.28.692,175.480,-1.032,-0.085,0.011
1621265788702,2021-05-17T17.36.28.702,175.490,-1.035,-0.087,0.020
1621265788712,2021-05-17T17.36.28.712,175.500,-1.024,-0.087,0.046
1621265788722,2021-05-17T17.36.28.722,175.510,-1.021,-0.098,0.078
1621265788732,2021-05-17T17.36.28.732,175.520,-1.022,-0.113,0.118
1621265788742,2021-05-17T17.36.28.742,175.530,-1.012,-0.120,0.141
1621265788752,2021-05-17T17.36.28.752,175.540,-1.014,-0.129,0.152
1621265788762,2021-05-17T17.36.28.762,175.550,-1.013,-0.130,0.169
1621265788772,2021-05-17T17.36.28.772,175.560,-1.007,-0.123,0.168
1621265788782,2021-05-17T17.36.28.782,175.570,-1.007,-0.117,0.164
1621265788792,2021-05-17T17.36.28.792,175.580,-0.999,-0.113,0.160
1621265788802,2021-05-17T17.36.28.802,175.590,-0.997,-0.115,0.142
1621265788812,2021-05-17T17.36.28.812,175.600,-1.005,-0.122,0.126
1621265788822,2021-05-17T17.36.28.822,175.610,-1.002,-0.123,0.112
1621265788832,2021-05-17T17.36.28.832,175.620,-1.005,-0.117,0.099
1621265788842,2021-05-17T17.36.28.842,175.630,-1.009,-0.108,0.088
1621265788852,2021-05-17T17.36.28.852,175.640,-1.003,-0.098,0.069
1621265788862,2021-05-17T17.36.28.862,175.650,-0.998,-0.090,0.049
1621265788872,2021-05-17T17.36.28.872,175.660,-0.995,-0.083,0.030
1621265788882,2021-05-17T17.36.28.882,175.670,-1.006,-0.078,0.009
1621265788892,2021-05-17T17.36.28.892,175.680,-1.008,-0.074,0.002
1621265788902,2021-05-17T17.36.28.902,175.690,-0.997,-0.077,0.000
1621265788912,2021-05-17T17.36.28.912,175.700,-0.999,-0.086,-0.006
1621265788922,2021-05-17T17.36.28.922,175.710,-1.005,-0.090,-0.011
1621265788932,2021-05-17T17.36.28.932,175.720,-1.018,-0.096,-0.013
1621265788942,2021-05-17T17.36.28.942,175.730,-1.027,-0.095,-0.007
1621265788952,2021-05-17T17.36.28.952,175.740,-1.034,-0.103,-0.002
1621265788962,2021-05-17T17.36.28.962,175.750,-1.037,-0.105,0.003
1621265788972,2021-05-17T17.36.28.972,175.760,-1.040,-0.097,0.012
1621265788982,2021-05-17T17.36.28.982,175.770,-1.041,-0.097,0.019
1621265788992,2021-05-17T17.36.28.992,175.780,-1.025,-0.104,0.009
1621265789002,2021-05-17T17.36.29.002,175.790,-1.024,-0.107,-0.004
1621265789012,2021-05-17T17.36.29.012,175.800,-1.023,-0.111,-0.009
1621265789022,2021-05-17T17.36.29.022,175.810,-1.015,-0.108,-0.012
1621265789032,2021-05-17T17.36.29.032,175.820,-1.015,-0.103,-0.020
1621265789042,2021-05-17T17.36.29.042,175.830,-1.005,-0.097,-0.031
1621265789052,2021-05-17T17.36.29.052,175.840,-0.995,-0.095,-0.040
1621265789062,2021-05-17T17.36.29.062,175.850,-0.991,-0.093,-0.042
1621265789072,2021-05-17T17.36.29.072,175.860,-0.999,-0.093,-0.042
1621265789082,2021-05-17T17.36.29.082,175.870,-1.007,-0.091,-0.048
1621265789092,2021-05-17T17.36.29.092,175.880,-1.011,-0.084,-0.055
1621265789102,2021-05-17T17.36.29.102,175.890,-1.025,-0.080,-0.062
1621265789112,2021-05-17T17.36.29.112,175.900,-1.038,-0.079,-0.070
1621265789122,2021-05-17T17.36.29.122,175.910,-1.038,-0.074,-0.074
1621265789132,2021-05-17T17.36.29.132,175.920,-1.029,-0.071,-0.064
1621265789142,2021-05-17T17.36.29.142,175.930,-1.021,-0.070,-0.052
1621265789152,2021-05-17T17.36.29.152,175.940,-1.029,-0.068,-0.052
1621265789162,2021-05-17T17.36.29.162,175.950,-1.033,-0.073,-0.053
1621265789172,2021-05-17T17.36.29.172,175.960,-1.039,-0.073,-0.047
1621265789182,2021-05-17T17.36.29.182,175.970,-1.049,-0.076,-0.035
1621265789192,2021-05-17T17.36.29.192,175.980,-1.051,-0.080,-0.023
1621265789202,2021-05-17T17.36.29.202,175.990,-1.046,-0.082,-0.013
1621265789212,2021-05-17T17.36.29.212,176.000,-1.047,-0.088,-0.002
1621265789222,2021-05-17T17.36.29.222,176.010,-1.042,-0.093,0.007
1621265789232,2021-05-17T17.36.29.232,176.020,-1.038,-0.102,0.017
1621265789242,2021-05-17T17.36.29.242,176.030,-1.032,-0.107,0.023
1621265789252,2021-05-17T17.36.29.252,176.040,-1.033,-0.114,0.023
1621265789262,2021-05-17T17.36.29.262,176.050,-1.020,-0.108,0.019
1621265789272,2021-05-17T17.36.29.272,176.060,-1.020,-0.105,0.021
1621265789282,2021-05-17T17.36.29.282,176.070,-1.016,-0.113,0.022
1621265789292,2021-05-17T17.36.29.292,176.080,-1.014,-0.125,0.023
1621265789302,2021-05-17T17.36.29.302,176.090,-1.011,-0.126,0.017
1621265789312,2021-05-17T17.36.29.312,176.100,-0.993,-0.146,0.014
1621265789322,2021-05-17T17.36.29.322,176.110,-0.983,-0.172,0.020
1621265789332,2021-05-17T17.36.29.332,176.120,-0.986,-0.178,0.023
1621265789342,2021-05-17T17.36.29.342,176.130,-1.003,-0.201,0.011
1621265789352,2021-05-17T17.36.29.352,176.140,-1.048,-0.224,-0.015
1621265789362,2021-05-17T17.36.29.362,176.150,-1.087,-0.216,-0.020
1621265789372,2021-05-17T17.36.29.372,176.160,-1.079,-0.227,0.005
1621265789382,2021-05-17T17.36.29.382,176.170,-1.091,-0.236,-0.006
1621265789392,2021-05-17T17.36.29.392,176.180,-1.097,-0.250,-0.056
1621265789402,2021-05-17T17.36.29.402,176.190,-1.053,-0.264,-0.052
1621265789412,2021-05-17T17.36.29.412,176.200,-0.995,-0.255,-0.021
1621265789422,2021-05-17T17.36.29.422,176.210,-0.925,-0.153,0.070
1621265789432,2021-05-17T17.36.29.432,176.220,-0.816,-0.034,0.211
1621265789442,2021-05-17T17.36.29.442,176.230,-0.759,0.052,0.232
1621265789452,2021-05-17T17.36.29.452,176.240,-0.777,0.071,0.150
1621265789462,2021-05-17T17.36.29.462,176.250,-0.835,-0.003,0.139
1621265789472,2021-05-17T17.36.29.472,176.260,-0.943,-0.072,0.286
1621265789482,2021-05-17T17.36.29.482,176.270,-1.078,-0.074,0.300
1621265789492,2021-05-17T17.36.29.492,176.280,-1.019,-0.005,0.276
1621265789502,2021-05-17T17.36.29.502,176.290,-1.094,0.061,0.248
1621265789512,2021-05-17T17.36.29.512,176.300,-1.191,0.085,0.269
1621265789522,2021-05-17T17.36.29.522,176.310,-1.163,0.081,0.320
1621265789532,2021-05-17T17.36.29.532,176.320,-1.066,0.091,0.333
1621265789542,2021-05-17T17.36.29.542,176.330,-0.996,0.061,0.336
1621265789552,2021-05-17T17.36.29.552,176.340,-0.969,0.021,0.314
1621265789562,2021-05-17T17.36.29.562,176.350,-0.974,-0.016,0.278
1621265789572,2021-05-17T17.36.29.572,176.360,-1.014,-0.033,0.214
1621265789582,2021-05-17T17.36.29.582,176.370,-1.042,-0.049,0.141
1621265789592,2021-05-17T17.36.29.592,176.380,-1.031,-0.063,0.086
1621265789602,2021-05-17T17.36.29.602,176.390,-0.975,-0.097,0.048
1621265789612,2021-05-17T17.36.29.612,176.400,-0.962,-0.105,0.016
1621265789622,2021-05-17T17.36.29.622,176.410,-1.017,-0.097,0.033
1621265789632,2021-05-17T17.36.29.632,176.420,-0.972,-0.068,0.047
1621265789642,2021-05-17T17.36.29.642,176.430,-0.853,-0.043,0.054
1621265789652,2021-05-17T17.36.29.652,176.440,-0.777,-0.047,0.063
1621265789662,2021-05-17T17.36.29.662,176.450,-0.766,-0.089,0.033
1621265789672,2021-05-17T17.36.29.672,176.460,-0.798,-0.138,-0.039
1621265789682,2021-05-17T17.36.29.682,176.470,-0.833,-0.195,-0.092
1621265789692,2021-05-17T17.36.29.692,176.480,-0.839,-0.218,-0.095
1621265789702,2021-05-17T17.36.29.702,176.490,-0.843,-0.212,-0.072
1621265789712,2021-05-17T17.36.29.712,176.500,-0.886,-0.205,-0.046
1621265789722,2021-05-17T17.36.29.722,176.510,-1.046,-0.207,-0.028
1621265789732,2021-05-17T17.36.29.732,176.520,-1.333,-0.133,-0.009
1621265789742,2021-05-17T17.36.29.742,176.530,-1.625,-0.050,0.031
1621265789752,2021-05-17T17.36.29.752,176.540,-1.679,-0.045,0.049
1621265789762,2021-05-17T17.36.29.762,176.550,-1.340,-0.117,0.059
1621265789772,2021-05-17T17.36.29.772,176.560,-0.966,-0.243,0.035
1621265789782,2021-05-17T17.36.29.782,176.570,-0.807,-0.340,0.006
1621265789792,2021-05-17T17.36.29.792,176.580,-0.826,-0.341,0.009
1621265789802,2021-05-17T17.36.29.802,176.590,-0.894,-0.324,-0.009
1621265789812,2021-05-17T17.36.29.812,176.600,-0.986,-0.308,-0.086
1621265789822,2021-05-17T17.36.29.822,176.610,-1.184,-0.279,-0.103
1621265789832,2021-05-17T17.36.29.832,176.620,-1.368,-0.169,0.019
1621265789842,2021-05-17T17.36.29.842,176.630,-1.434,-0.015,0.086
1621265789852,2021-05-17T17.36.29.852,176.640,-1.380,-0.002,0.071
1621265789862,2021-05-17T17.36.29.862,176.650,-1.228,-0.075,0.031
1621265789872,2021-05-17T17.36.29.872,176.660,-1.062,-0.174,-0.029
1621265789882,2021-05-17T17.36.29.882,176.670,-0.877,-0.270,-0.037
1621265789892,2021-05-17T17.36.29.892,176.680,-0.728,-0.341,0.015
1621265789902,2021-05-17T17.36.29.902,176.690,-0.632,-0.323,0.041
1621265789912,2021-05-17T17.36.29.912,176.700,-0.603,-0.270,0.031
1621265789922,2021-05-17T17.36.29.922,176.710,-0.646,-0.239,0.025
1621265789932,2021-05-17T17.36.29.932,176.720,-0.734,-0.256,0.135
1621265789942,2021-05-17T17.36.29.942,176.730,-0.853,-0.143,0.153
1621265789952,2021-05-17T17.36.29.952,176.740,-1.004,-0.055,0.076
1621265789962,2021-05-17T17.36.29.962,176.750,-1.055,-0.064,0.014
1621265789972,2021-05-17T17.36.29.972,176.760,-0.932,-0.096,-0.020
1621265789982,2021-05-17T17.36.29.982,176.770,-0.722,-0.145,0.004
1621265789992,2021-05-17T17.36.29.992,176.780,-0.522,-0.190,0.064
1621265790002,2021-05-17T17.36.30.002,176.790,-0.435,-0.225,0.079
1621265790012,2021-05-17T17.36.30.012,176.800,-0.497,-0.265,0.053
1621265790022,2021-05-17T17.36.30.022,176.810,-0.580,-0.297,0.010
1621265790032,2021-05-17T17.36.30.032,176.820,-0.655,-0.301,-0.018
1621265790042,2021-05-17T17.36.30.042,176.830,-0.806,-0.291,0.069
1621265790052,2021-05-17T17.36.30.052,176.840,-0.976,-0.253,0.298
1621265790062,2021-05-17T17.36.30.062,176.850,-0.997,-0.071,0.310
1621265790072,2021-05-17T17.36.30.072,176.860,-1.529,0.005,-0.053
1621265790082,2021-05-17T17.36.30.082,176.870,-2.529,-0.114,0.162
1621265790092,2021-05-17T17.36.30.092,176.880,-1.547,0.057,0.355
1621265790102,2021-05-17T17.36.30.102,176.890,-0.477,-0.074,0.068
1621265790112,2021-05-17T17.36.30.112,176.900,-0.884,-0.782,-0.059
1621265790122,2021-05-17T17.36.30.122,176.910,-1.121,-0.804,-0.017
1621265790132,2021-05-17T17.36.30.132,176.920,-1.085,-0.512,0.000
1621265790142,2021-05-17T17.36.30.142,176.930,-0.992,-0.440,-0.067
1621265790152,2021-05-17T17.36.30.152,176.940,-1.020,-0.458,-0.097
1621265790162,2021-05-17T17.36.30.162,176.950,-1.077,-0.479,-0.076
1621265790172,2021-05-17T17.36.30.172,176.960,-0.981,-0.470,-0.062
1621265790182,2021-05-17T17.36.30.182,176.970,-0.935,-0.471,-0.124
1621265790192,2021-05-17T17.36.30.192,176.980,-0.922,-0.455,-0.145
1621265790202,2021-05-17T17.36.30.202,176.990,-0.936,-0.438,-0.032
1621265790212,2021-05-17T17.36.30.212,177.000,-1.025,-0.438,0.078
1621265790222,2021-05-17T17.36.30.222,177.010,-1.050,-0.440,0.195
1621265790232,2021-05-17T17.36.30.232,177.020,-1.013,-0.395,0.231
1621265790242,2021-05-17T17.36.30.242,177.030,-0.960,-0.358,0.167
1621265790252,2021-05-17T17.36.30.252,177.040,-0.938,-0.363,0.058
1621265790262,2021-05-17T17.36.30.262,177.050,-0.902,-0.376,0.011
1621265790272,2021-05-17T17.36.30.272,177.060,-0.858,-0.401,-0.018
1621265790282,2021-05-17T17.36.30.282,177.070,-0.862,-0.405,-0.055
1621265790292,2021-05-17T17.36.30.292,177.080,-0.881,-0.335,-0.159
1621265790302,2021-05-17T17.36.30.302,177.090,-0.947,-0.222,-0.260
1621265790312,2021-05-17T17.36.30.312,177.100,-1.012,-0.164,-0.157
1621265790322,2021-05-17T17.36.30.322,177.110,-1.006,-0.157,0.021
1621265790332,2021-05-17T17.36.30.332,177.120,-0.970,-0.142,0.054
1621265790342,2021-05-17T17.36.30.342,177.130,-0.914,-0.136,0.062
1621265790352,2021-05-17T17.36.30.352,177.140,-0.841,-0.148,0.068
1621265790362,2021-05-17T17.36.30.362,177.150,-0.853,-0.143,0.064
1621265790372,2021-05-17T17.36.30.372,177.160,-0.934,-0.136,0.066
1621265790382,2021-05-17T17.36.30.382,177.170,-1.063,-0.170,0.062
1621265790392,2021-05-17T17.36.30.392,177.180,-1.105,-0.213,0.043
1621265790402,2021-05-17T17.36.30.402,177.190,-1.061,-0.267,0.041
1621265790412,2021-05-17T17.36.30.412,177.200,-1.035,-0.329,0.061
1621265790422,2021-05-17T17.36.30.422,177.210,-1.046,-0.370,0.085
1621265790432,2021-05-17T17.36.30.432,177.220,-1.070,-0.375,0.097
1621265790442,2021-05-17T17.36.30.442,177.230,-1.042,-0.340,0.119
1621265790452,2021-05-17T17.36.30.452,177.240,-1.047,-0.311,0.085
1621265790462,2021-05-17T17.36.30.462,177.250,-1.073,-0.287,0.052
1621265790472,2021-05-17T17.36.30.472,177.260,-1.052,-0.271,0.033
1621265790482,2021-05-17T17.36.30.482,177.270,-1.021,-0.273,0.044
1621265790492,2021-05-17T17.36.30.492,177.280,-0.988,-0.287,0.041
1621265790502,2021-05-17T17.36.30.502,177.290,-0.984,-0.292,0.048
1621265790512,2021-05-17T17.36.30.512,177.300,-0.971,-0.273,0.063
1621265790522,2021-05-17T17.36.30.522,177.310,-0.978,-0.259,0.063
1621265790532,2021-05-17T17.36.30.532,177.320,-0.983,-0.262,0.021
1621265790542,2021-05-17T17.36.30.542,177.330,-0.995,-0.277,-0.014
1621265790552,2021-05-17T17.36.30.552,177.340,-1.004,-0.272,0.012
1621265790562,2021-05-17T17.36.30.562,177.350,-0.997,-0.250,0.061
1621265790572,2021-05-17T17.36.30.572,177.360,-0.973,-0.245,0.101
1621265790582,2021-05-17T17.36.30.582,177.370,-0.956,-0.274,0.103
1621265790592,2021-05-17T17.36.30.592,177.380,-0.948,-0.285,0.063
1621265790602,2021-05-17T17.36.30.602,177.390,-0.948,-0.266,-0.006
1621265790612,2021-05-17T17.36.30.612,177.400,-0.952,-0.264,-0.044
1621265790622,2021-05-17T17.36.30.622,177.410,-0.946,-0.264,-0.020
1621265790632,2021-05-17T17.36.30.632,177.420,-0.931,-0.277,0.021
1621265790642,2021-05-17T17.36.30.642,177.430,-0.928,-0.289,0.041
1621265790652,2021-05-17T17.36.30.652,177.440,-0.911,-0.310,0.090
1621265790662,2021-05-17T17.36.30.662,177.450,-0.892,-0.352,0.136
1621265790672,2021-05-17T17.36.30.672,177.460,-0.909,-0.375,0.110
1621265790682,2021-05-17T17.36.30.682,177.470,-0.950,-0.365,0.041
1621265790692,2021-05-17T17.36.30.692,177.480,-0.977,-0.335,0.001
1621265790702,2021-05-17T17.36.30.702,177.490,-1.002,-0.309,0.001
1621265790712,2021-05-17T17.36.30.712,177.500,-1.010,-0.298,0.017
1621265790722,2021-05-17T17.36.30.722,177.510,-1.000,-0.291,0.034
1621265790732,2021-05-17T17.36.30.732,177.520,-0.986,-0.284,0.068
1621265790742,2021-05-17T17.36.30.742,177.530,-0.974,-0.295,0.085
1621265790752,2021-05-17T17.36.30.752,177.540,-0.995,-0.294,0.058
1621265790762,2021-05-17T17.36.30.762,177.550,-1.013,-0.287,0.024
1621265790772,2021-05-17T17.36.30.772,177.560,-1.025,-0.290,0.024
1621265790782,2021-05-17T17.36.30.782,177.570,-1.018,-0.306,0.026
1621265790792,2021-05-17T17.36.30.792,177.580,-1.016,-0.316,0.009
1621265790802,2021-05-17T17.36.30.802,177.590,-1.014,-0.308,0.005
1621265790812,2021-05-17T17.36.30.812,177.600,-1.010,-0.297,0.023
1621265790822,2021-05-17T17.36.30.822,177.610,-1.006,-0.292,0.044
1621265790832,2021-05-17T17.36.30.832,177.620,-1.000,-0.292,0.060
1621265790842,2021-05-17T17.36.30.842,177.630,-0.996,-0.278,0.065
1621265790852,2021-05-17T17.36.30.852,177.640,-0.998,-0.270,0.043
1621265790862,2021-05-17T17.36.30.862,177.650,-1.005,-0.262,0.015
1621265790872,2021-05-17T17.36.30.872,177.660,-1.000,-0.254,0.008
1621265790882,2021-05-17T17.36.30.882,177.670,-0.989,-0.255,0.015
1621265790892,2021-05-17T17.36.30.892,177.680,-0.974,-0.249,0.031
1621265790902,2021-05-17T17.36.30.902,177.690,-0.971,-0.250,0.062
1621265790912,2021-05-17T17.36.30.912,177.700,-0.971,-0.267,0.103
1621265790922,2021-05-17T17.36.30.922,177.710,-0.974,-0.268,0.098
1621265790932,2021-05-17T17.36.30.932,177.720,-0.983,-0.277,0.072
1621265790942,2021-05-17T17.36.30.942,177.730,-1.001,-0.297,0.050
1621265790952,2021-05-17T17.36.30.952,177.740,-1.009,-0.292,0.028
1621265790962,2021-05-17T17.36.30.962,177.750,-0.994,-0.252,0.035
1621265790972,2021-05-17T17.36.30.972,177.760,-0.970,-0.208,0.061
1621265790982,2021-05-17T17.36.30.982,177.770,-0.964,-0.203,0.089
1621265790992,2021-05-17T17.36.30.992,177.780,-0.953,-0.203,0.103
1621265791002,2021-05-17T17.36.31.002,177.790,-0.946,-0.206,0.101
1621265791012,2021-05-17T17.36.31.012,177.800,-0.940,-0.226,0.093
1621265791022,2021-05-17T17.36.31.022,177.810,-0.939,-0.261,0.093
1621265791032,2021-05-17T17.36.31.032,177.820,-0.941,-0.291,0.085
1621265791042,2021-05-17T17.36.31.042,177.830,-0.964,-0.283,0.069
1621265791052,2021-05-17T17.36.31.052,177.840,-0.982,-0.280,0.063
1621265791062,2021-05-17T17.36.31.062,177.850,-0.990,-0.301,0.070
1621265791072,2021-05-17T17.36.31.072,177.860,-0.983,-0.339,0.107
1621265791082,2021-05-17T17.36.31.082,177.870,-0.961,-0.379,0.123
1621265791092,2021-05-17T17.36.31.092,177.880,-0.955,-0.382,0.107
1621265791102,2021-05-17T17.36.31.102,177.890,-0.953,-0.337,0.091
1621265791112,2021-05-17T17.36.31.112,177.900,-0.944,-0.306,0.081
1621265791122,2021-05-17T17.36.31.122,177.910,-0.947,-0.292,0.075
1621265791132,2021-05-17T17.36.31.132,177.920,-0.963,-0.309,0.076
1621265791142,2021-05-17T17.36.31.142,177.930,-0.978,-0.338,0.076
1621265791152,2021-05-17T17.36.31.152,177.940,-0.970,-0.359,0.075
1621265791162,2021-05-17T17.36.31.162,177.950,-0.946,-0.360,0.084
1621265791172,2021-05-17T17.36.31.172,177.960,-0.929,-0.359,0.102
1621265791182,2021-05-17T17.36.31.182,177.970,-0.951,-0.330,0.094
1621265791192,2021-05-17T17.36.31.192,177.980,-0.975,-0.277,0.102
1621265791202,2021-05-17T17.36.31.202,177.990,-0.961,-0.263,0.132
1621265791212,2021-05-17T17.36.31.212,178.000,-0.954,-0.259,0.135
1621265791222,2021-05-17T17.36.31.222,178.010,-0.957,-0.208,0.121
1621265791232,2021-05-17T17.36.31.232,178.020,-0.956,-0.146,0.157
1621265791242,2021-05-17T17.36.31.242,178.030,-0.965,-0.079,0.247
1621265791252,2021-05-17T17.36.31.252,178.040,-0.948,-0.064,0.293
1621265791262,2021-05-17T17.36.31.262,178.050,-0.980,-0.164,0.167
1621265791272,2021-05-17T17.36.31.272,178.060,-1.049,-0.274,0.038
1621265791282,2021-05-17T17.36.31.282,178.070,-1.044,-0.365,0.064
1621265791292,2021-05-17T17.36.31.292,178.080,-1.060,-0.426,0.080
1621265791302,2021-05-17T17.36.31.302,178.090,-1.091,-0.390,0.023
1621265791312,2021-05-17T17.36.31.312,178.100,-1.089,-0.341,-0.047
1621265791322,2021-05-17T17.36.31.322,178.110,-1.086,-0.284,-0.093
1621265791332,2021-05-17T17.36.31.332,178.120,-1.069,-0.202,-0.076
1621265791342,2021-05-17T17.36.31.342,178.130,-1.040,-0.144,-0.038
1621265791352,2021-05-17T17.36.31.352,178.140,-1.033,-0.105,-0.031
1621265791362,2021-05-17T17.36.31.362,178.150,-1.020,-0.070,-0.003
1621265791372,2021-05-17T17.36.31.372,178.160,-0.985,-0.046,0.056
1621265791382,2021-05-17T17.36.31.382,178.170,-0.950,-0.047,0.114
1621265791392,2021-05-17T17.36.31.392,178.180,-0.950,-0.038,0.156
1621265791402,2021-05-17T17.36.31.402,178.190,-0.956,-0.032,0.221
1621265791412,2021-05-17T17.36.31.412,178.200,-0.948,-0.052,0.288
1621265791422,2021-05-17T17.36.31.422,178.210,-0.973,-0.088,0.328
1621265791432,2021-05-17T17.36.31.432,178.220,-1.004,-0.103,0.298
1621265791442,2021-05-17T17.36.31.442,178.230,-1.048,-0.111,0.220
1621265791452,2021-05-17T17.36.31.452,178.240,-1.077,-0.130,0.150
1621265791462,2021-05-17T17.36.31.462,178.250,-1.068,-0.182,0.142
1621265791472,2021-05-17T17.36.31.472,178.260,-0.884,-0.296,0.526
1621265791482,2021-05-17T17.36.31.482,178.270,-0.856,-0.139,0.040
1621265791492,2021-05-17T17.36.31.492,178.280,-1.136,-0.196,-0.013
1621265791502,2021-05-17T17.36.31.502,178.290,-0.970,-0.265,0.146
1621265791512,2021-05-17T17.36.31.512,178.300,-0.848,-0.271,0.147
1621265791522,2021-05-17T17.36.31.522,178.310,-0.872,-0.292,0.133
1621265791532,2021-05-17T17.36.31.532,178.320,-0.933,-0.304,0.215
1621265791542,2021-05-17T17.36.31.542,178.330,-0.935,-0.283,0.250
1621265791552,2021-05-17T17.36.31.552,178.340,-0.894,-0.279,0.224
1621265791562,2021-05-17T17.36.31.562,178.350,-0.894,-0.264,0.159
1621265791572,2021-05-17T17.36.31.572,178.360,-0.911,-0.247,0.123
1621265791582,2021-05-17T17.36.31.582,178.370,-0.899,-0.247,0.092
1621265791592,2021-05-17T17.36.31.592,178.380,-0.931,-0.243,0.065
1621265791602,2021-05-17T17.36.31.602,178.390,-0.961,-0.232,0.059
1621265791612,2021-05-17T17.36.31.612,178.400,-0.991,-0.198,0.090
1621265791622,2021-05-17T17.36.31.622,178.410,-1.015,-0.189,0.111
1621265791632,2021-05-17T17.36.31.632,178.420,-1.049,-0.194,0.075
1621265791642,2021-05-17T17.36.31.642,178.430,-1.086,-0.188,0.032
1621265791652,2021-05-17T17.36.31.652,178.440,-1.100,-0.161,0.010
1621265791662,2021-05-17T17.36.31.662,178.450,-1.097,-0.143,-0.016
1621265791672,2021-05-17T17.36.31.672,178.460,-1.097,-0.135,-0.012
1621265791682,2021-05-17T17.36.31.682,178.470,-1.062,-0.122,0.027
1621265791692,2021-05-17T17.36.31.692,178.480,-1.014,-0.127,0.064
1621265791702,2021-05-17T17.36.31.702,178.490,-0.986,-0.124,0.100
1621265791712,2021-05-17T17.36.31.712,178.500,-0.986,-0.146,0.076
1621265791722,2021-05-17T17.36.31.722,178.510,-1.033,-0.186,0.008
1621265791732,2021-05-17T17.36.31.732,178.520,-1.075,-0.187,-0.030
1621265791742,2021-05-17T17.36.31.742,178.530,-1.045,-0.165,-0.027
1621265791752,2021-05-17T17.36.31.752,178.540,-0.995,-0.146,0.018
1621265791762,2021-05-17T17.36.31.762,178.550,-0.968,-0.127,0.085
1621265791772,2021-05-17T17.36.31.772,178.560,-0.936,-0.109,0.166
1621265791782,2021-05-17T17.36.31.782,178.570,-0.957,-0.108,0.212
1621265791792,2021-05-17T17.36.31.792,178.580,-0.978,-0.125,0.187
1621265791802,2021-05-17T17.36.31.802,178.590,-0.974,-0.154,0.122
1621265791812,2021-05-17T17.36.31.812,178.600,-0.974,-0.180,0.066
1621265791822,2021-05-17T17.36.31.822,178.610,-0.988,-0.148,0.059
1621265791832,2021-05-17T17.36.31.832,178.620,-0.964,-0.105,0.123
1621265791842,2021-05-17T17.36.31.842,178.630,-0.952,-0.107,0.189
1621265791852,2021-05-17T17.36.31.852,178.640,-0.977,-0.114,0.208
1621265791862,2021-05-17T17.36.31.862,178.650,-0.952,-0.094,0.209
1621265791872,2021-05-17T17.36.31.872,178.660,-0.946,-0.123,0.167
1621265791882,2021-05-17T17.36.31.882,178.670,-1.012,-0.151,0.069
1621265791892,2021-05-17T17.36.31.892,178.680,-1.074,-0.140,-0.003
1621265791902,2021-05-17T17.36.31.902,178.690,-1.106,-0.130,-0.012
1621265791912,2021-05-17T17.36.31.912,178.700,-1.103,-0.121,0.002
1621265791922,2021-05-17T17.36.31.922,178.710,-1.064,-0.097,0.046
1621265791932,2021-05-17T17.36.31.932,178.720,-1.035,-0.089,0.092
1621265791942,2021-05-17T17.36.31.942,178.730,-1.041,-0.107,0.131
1621265791952,2021-05-17T17.36.31.952,178.740,-1.062,-0.100,0.106
1621265791962,2021-05-17T17.36.31.962,178.750,-1.076,-0.099,0.066
1621265791972,2021-05-17T17.36.31.972,178.760,-1.109,-0.129,0.021
1621265791982,2021-05-17T17.36.31.982,178.770,-1.058,-0.124,-0.031
1621265791992,2021-05-17T17.36.31.992,178.780,-1.030,-0.089,-0.033
1621265792002,2021-05-17T17.36.32.002,178.790,-0.985,-0.086,-0.001
1621265792012,2021-05-17T17.36.32.012,178.800,-0.986,-0.101,0.009
1621265792022,2021-05-17T17.36.32.022,178.810,-1.010,-0.070,0.003
1621265792032,2021-05-17T17.36.32.032,178.820,-1.011,-0.040,0.012
1621265792042,2021-05-17T17.36.32.042,178.830,-1.022,-0.056,0.034
1621265792052,2021-05-17T17.36.32.052,178.840,-1.060,-0.068,0.025
1621265792062,2021-05-17T17.36.32.062,178.850,-1.071,-0.070,0.021
1621265792072,2021-05-17T17.36.32.072,178.860,-1.053,-0.080,0.026
1621265792082,2021-05-17T17.36.32.082,178.870,-1.042,-0.100,0.006
