epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619281325921,2021-04-24T18.22.05.921,153.120,-0.340,-0.889,0.402
1619281325931,2021-04-24T18.22.05.931,153.130,-0.340,-0.888,0.398
1619281325941,2021-04-24T18.22.05.941,153.140,-0.337,-0.890,0.396
1619281325951,2021-04-24T18.22.05.951,153.150,-0.335,-0.891,0.401
1619281325961,2021-04-24T18.22.05.961,153.160,-0.332,-0.888,0.403
1619281325971,2021-04-24T18.22.05.971,153.170,-0.327,-0.887,0.403
1619281325981,2021-04-24T18.22.05.981,153.180,-0.326,-0.887,0.405
1619281325991,2021-04-24T18.22.05.991,153.190,-0.325,-0.886,0.409
1619281326001,2021-04-24T18.22.06.001,153.200,-0.326,-0.887,0.409
1619281326011,2021-04-24T18.22.06.011,153.210,-0.322,-0.887,0.403
1619281326021,2021-04-24T18.22.06.021,153.220,-0.322,-0.889,0.403
1619281326031,2021-04-24T18.22.06.031,153.230,-0.324,-0.888,0.400
1619281326041,2021-04-24T18.22.06.041,153.240,-0.327,-0.889,0.403
1619281326051,2021-04-24T18.22.06.051,153.250,-0.334,-0.890,0.403
1619281326061,2021-04-24T18.22.06.061,153.260,-0.324,-0.889,0.402
1619281326071,2021-04-24T18.22.06.071,153.270,-0.323,-0.889,0.406
1619281326081,2021-04-24T18.22.06.081,153.280,-0.328,-0.889,0.411
1619281326091,2021-04-24T18.22.06.091,153.290,-0.322,-0.891,0.402
1619281326101,2021-04-24T18.22.06.101,153.300,-0.325,-0.889,0.399
1619281326111,2021-04-24T18.22.06.111,153.310,-0.324,-0.889,0.405
1619281326121,2021-04-24T18.22.06.121,153.320,-0.328,-0.889,0.404
1619281326131,2021-04-24T18.22.06.131,153.330,-0.324,-0.888,0.401
1619281326141,2021-04-24T18.22.06.141,153.340,-0.323,-0.888,0.409
1619281326151,2021-04-24T18.22.06.151,153.350,-0.324,-0.886,0.408
1619281326161,2021-04-24T18.22.06.161,153.360,-0.323,-0.887,0.402
1619281326171,2021-04-24T18.22.06.171,153.370,-0.325,-0.890,0.402
1619281326181,2021-04-24T18.22.06.181,153.380,-0.325,-0.890,0.404
1619281326191,2021-04-24T18.22.06.191,153.390,-0.329,-0.890,0.402
1619281326201,2021-04-24T18.22.06.201,153.400,-0.329,-0.889,0.401
1619281326211,2021-04-24T18.22.06.211,153.410,-0.327,-0.887,0.401
1619281326221,2021-04-24T18.22.06.221,153.420,-0.328,-0.888,0.403
1619281326231,2021-04-24T18.22.06.231,153.430,-0.328,-0.888,0.404
1619281326241,2021-04-24T18.22.06.241,153.440,-0.321,-0.890,0.405
1619281326251,2021-04-24T18.22.06.251,153.450,-0.320,-0.892,0.404
1619281326261,2021-04-24T18.22.06.261,153.460,-0.318,-0.891,0.403
1619281326271,2021-04-24T18.22.06.271,153.470,-0.327,-0.888,0.401
1619281326281,2021-04-24T18.22.06.281,153.480,-0.322,-0.889,0.403
1619281326291,2021-04-24T18.22.06.291,153.490,-0.322,-0.890,0.405
1619281326301,2021-04-24T18.22.06.301,153.500,-0.326,-0.888,0.401
1619281326311,2021-04-24T18.22.06.311,153.510,-0.329,-0.888,0.397
1619281326321,2021-04-24T18.22.06.321,153.520,-0.328,-0.889,0.397
1619281326331,2021-04-24T18.22.06.331,153.530,-0.328,-0.891,0.397
1619281326341,2021-04-24T18.22.06.341,153.540,-0.322,-0.889,0.403
1619281326351,2021-04-24T18.22.06.351,153.550,-0.315,-0.890,0.403
1619281326361,2021-04-24T18.22.06.361,153.560,-0.321,-0.890,0.408
1619281326371,2021-04-24T18.22.06.371,153.570,-0.333,-0.893,0.409
1619281326381,2021-04-24T18.22.06.381,153.580,-0.330,-0.895,0.403
1619281326391,2021-04-24T18.22.06.391,153.590,-0.324,-0.893,0.402
1619281326401,2021-04-24T18.22.06.401,153.600,-0.326,-0.890,0.401
1619281326411,2021-04-24T18.22.06.411,153.610,-0.332,-0.889,0.398
1619281326421,2021-04-24T18.22.06.421,153.620,-0.333,-0.891,0.396
1619281326431,2021-04-24T18.22.06.431,153.630,-0.324,-0.888,0.396
1619281326441,2021-04-24T18.22.06.441,153.640,-0.335,-0.889,0.398
1619281326451,2021-04-24T18.22.06.451,153.650,-0.345,-0.890,0.400
1619281326461,2021-04-24T18.22.06.461,153.660,-0.342,-0.891,0.400
1619281326471,2021-04-24T18.22.06.471,153.670,-0.333,-0.888,0.402
1619281326481,2021-04-24T18.22.06.481,153.680,-0.333,-0.889,0.402
1619281326491,2021-04-24T18.22.06.491,153.690,-0.343,-0.889,0.403
1619281326501,2021-04-24T18.22.06.501,153.700,-0.338,-0.889,0.404
1619281326511,2021-04-24T18.22.06.511,153.710,-0.336,-0.886,0.402
1619281326521,2021-04-24T18.22.06.521,153.720,-0.341,-0.886,0.398
1619281326531,2021-04-24T18.22.06.531,153.730,-0.341,-0.887,0.400
1619281326541,2021-04-24T18.22.06.541,153.740,-0.335,-0.889,0.396
1619281326551,2021-04-24T18.22.06.551,153.750,-0.335,-0.889,0.396
1619281326561,2021-04-24T18.22.06.561,153.760,-0.331,-0.887,0.394
1619281326571,2021-04-24T18.22.06.571,153.770,-0.332,-0.888,0.395
1619281326581,2021-04-24T18.22.06.581,153.780,-0.337,-0.889,0.394
1619281326591,2021-04-24T18.22.06.591,153.790,-0.338,-0.889,0.394
1619281326601,2021-04-24T18.22.06.601,153.800,-0.332,-0.889,0.394
1619281326611,2021-04-24T18.22.06.611,153.810,-0.333,-0.889,0.394
1619281326621,2021-04-24T18.22.06.621,153.820,-0.337,-0.891,0.395
1619281326631,2021-04-24T18.22.06.631,153.830,-0.333,-0.891,0.394
1619281326641,2021-04-24T18.22.06.641,153.840,-0.336,-0.890,0.394
1619281326651,2021-04-24T18.22.06.651,153.850,-0.337,-0.890,0.393
1619281326661,2021-04-24T18.22.06.661,153.860,-0.328,-0.889,0.395
1619281326671,2021-04-24T18.22.06.671,153.870,-0.330,-0.891,0.400
1619281326681,2021-04-24T18.22.06.681,153.880,-0.334,-0.892,0.399
1619281326691,2021-04-24T18.22.06.691,153.890,-0.332,-0.890,0.398
1619281326701,2021-04-24T18.22.06.701,153.900,-0.329,-0.890,0.399
1619281326711,2021-04-24T18.22.06.711,153.910,-0.327,-0.888,0.401
1619281326721,2021-04-24T18.22.06.721,153.920,-0.329,-0.886,0.399
1619281326731,2021-04-24T18.22.06.731,153.930,-0.324,-0.887,0.400
1619281326741,2021-04-24T18.22.06.741,153.940,-0.329,-0.889,0.405
1619281326751,2021-04-24T18.22.06.751,153.950,-0.332,-0.893,0.403
1619281326761,2021-04-24T18.22.06.761,153.960,-0.323,-0.891,0.404
1619281326771,2021-04-24T18.22.06.771,153.970,-0.329,-0.889,0.401
1619281326781,2021-04-24T18.22.06.781,153.980,-0.327,-0.889,0.401
1619281326791,2021-04-24T18.22.06.791,153.990,-0.325,-0.887,0.401
1619281326801,2021-04-24T18.22.06.801,154.000,-0.322,-0.890,0.402
1619281326811,2021-04-24T18.22.06.811,154.010,-0.323,-0.891,0.404
1619281326821,2021-04-24T18.22.06.821,154.020,-0.325,-0.889,0.406
1619281326831,2021-04-24T18.22.06.831,154.030,-0.314,-0.889,0.403
1619281326841,2021-04-24T18.22.06.841,154.040,-0.316,-0.889,0.404
1619281326851,2021-04-24T18.22.06.851,154.050,-0.311,-0.890,0.401
1619281326861,2021-04-24T18.22.06.861,154.060,-0.316,-0.891,0.401
1619281326871,2021-04-24T18.22.06.871,154.070,-0.322,-0.890,0.401
1619281326881,2021-04-24T18.22.06.881,154.080,-0.328,-0.890,0.400
1619281326891,2021-04-24T18.22.06.891,154.090,-0.325,-0.889,0.405
1619281326901,2021-04-24T18.22.06.901,154.100,-0.326,-0.887,0.407
1619281326911,2021-04-24T18.22.06.911,154.110,-0.321,-0.890,0.409
1619281326921,2021-04-24T18.22.06.921,154.120,-0.321,-0.890,0.405
1619281326931,2021-04-24T18.22.06.931,154.130,-0.322,-0.889,0.402
1619281326941,2021-04-24T18.22.06.941,154.140,-0.316,-0.889,0.402
1619281326951,2021-04-24T18.22.06.951,154.150,-0.314,-0.889,0.403
1619281326961,2021-04-24T18.22.06.961,154.160,-0.311,-0.890,0.402
1619281326971,2021-04-24T18.22.06.971,154.170,-0.313,-0.891,0.403
1619281326981,2021-04-24T18.22.06.981,154.180,-0.318,-0.891,0.405
1619281326991,2021-04-24T18.22.06.991,154.190,-0.313,-0.893,0.405
1619281327001,2021-04-24T18.22.07.001,154.200,-0.315,-0.890,0.403
1619281327011,2021-04-24T18.22.07.011,154.210,-0.317,-0.892,0.404
1619281327021,2021-04-24T18.22.07.021,154.220,-0.316,-0.891,0.406
1619281327031,2021-04-24T18.22.07.031,154.230,-0.313,-0.889,0.404
1619281327041,2021-04-24T18.22.07.041,154.240,-0.306,-0.890,0.403
1619281327051,2021-04-24T18.22.07.051,154.250,-0.317,-0.893,0.407
1619281327061,2021-04-24T18.22.07.061,154.260,-0.315,-0.890,0.404
1619281327071,2021-04-24T18.22.07.071,154.270,-0.309,-0.890,0.403
1619281327081,2021-04-24T18.22.07.081,154.280,-0.310,-0.892,0.405
1619281327091,2021-04-24T18.22.07.091,154.290,-0.307,-0.892,0.407
1619281327101,2021-04-24T18.22.07.101,154.300,-0.307,-0.895,0.402
1619281327111,2021-04-24T18.22.07.111,154.310,-0.305,-0.894,0.403
1619281327121,2021-04-24T18.22.07.121,154.320,-0.306,-0.891,0.401
1619281327131,2021-04-24T18.22.07.131,154.330,-0.320,-0.891,0.404
1619281327141,2021-04-24T18.22.07.141,154.340,-0.318,-0.891,0.403
1619281327151,2021-04-24T18.22.07.151,154.350,-0.310,-0.894,0.404
1619281327161,2021-04-24T18.22.07.161,154.360,-0.310,-0.894,0.405
1619281327171,2021-04-24T18.22.07.171,154.370,-0.309,-0.894,0.406
1619281327181,2021-04-24T18.22.07.181,154.380,-0.311,-0.892,0.404
1619281327191,2021-04-24T18.22.07.191,154.390,-0.311,-0.893,0.406
1619281327201,2021-04-24T18.22.07.201,154.400,-0.317,-0.892,0.405
1619281327211,2021-04-24T18.22.07.211,154.410,-0.323,-0.892,0.400
1619281327221,2021-04-24T18.22.07.221,154.420,-0.317,-0.892,0.405
1619281327231,2021-04-24T18.22.07.231,154.430,-0.313,-0.892,0.405
1619281327241,2021-04-24T18.22.07.241,154.440,-0.308,-0.893,0.409
1619281327251,2021-04-24T18.22.07.251,154.450,-0.301,-0.893,0.409
1619281327261,2021-04-24T18.22.07.261,154.460,-0.300,-0.893,0.409
1619281327271,2021-04-24T18.22.07.271,154.470,-0.298,-0.895,0.406
1619281327281,2021-04-24T18.22.07.281,154.480,-0.306,-0.896,0.403
1619281327291,2021-04-24T18.22.07.291,154.490,-0.304,-0.897,0.407
1619281327301,2021-04-24T18.22.07.301,154.500,-0.300,-0.897,0.403
1619281327311,2021-04-24T18.22.07.311,154.510,-0.288,-0.894,0.403
1619281327321,2021-04-24T18.22.07.321,154.520,-0.271,-0.890,0.401
1619281327331,2021-04-24T18.22.07.331,154.530,-0.300,-0.890,0.415
1619281327341,2021-04-24T18.22.07.341,154.540,-0.331,-0.893,0.421
1619281327351,2021-04-24T18.22.07.351,154.550,-0.317,-0.890,0.412
1619281327361,2021-04-24T18.22.07.361,154.560,-0.306,-0.890,0.411
1619281327371,2021-04-24T18.22.07.371,154.570,-0.306,-0.891,0.407
1619281327381,2021-04-24T18.22.07.381,154.580,-0.308,-0.895,0.404
1619281327391,2021-04-24T18.22.07.391,154.590,-0.306,-0.896,0.403
1619281327401,2021-04-24T18.22.07.401,154.600,-0.288,-0.889,0.400
1619281327411,2021-04-24T18.22.07.411,154.610,-0.282,-0.882,0.396
1619281327421,2021-04-24T18.22.07.421,154.620,-0.320,-0.890,0.396
1619281327431,2021-04-24T18.22.07.431,154.630,-0.341,-0.893,0.390
1619281327441,2021-04-24T18.22.07.441,154.640,-0.345,-0.880,0.397
1619281327451,2021-04-24T18.22.07.451,154.650,-0.370,-0.874,0.405
1619281327461,2021-04-24T18.22.07.461,154.660,-0.397,-0.874,0.386
1619281327471,2021-04-24T18.22.07.471,154.670,-0.440,-0.888,0.363
1619281327481,2021-04-24T18.22.07.481,154.680,-0.432,-0.894,0.364
1619281327491,2021-04-24T18.22.07.491,154.690,-0.357,-0.886,0.375
1619281327501,2021-04-24T18.22.07.501,154.700,-0.320,-0.885,0.377
1619281327511,2021-04-24T18.22.07.511,154.710,-0.327,-0.888,0.375
1619281327521,2021-04-24T18.22.07.521,154.720,-0.376,-0.892,0.387
1619281327531,2021-04-24T18.22.07.531,154.730,-0.376,-0.889,0.392
1619281327541,2021-04-24T18.22.07.541,154.740,-0.353,-0.880,0.391
1619281327551,2021-04-24T18.22.07.551,154.750,-0.376,-0.879,0.393
1619281327561,2021-04-24T18.22.07.561,154.760,-0.381,-0.878,0.387
1619281327571,2021-04-24T18.22.07.571,154.770,-0.384,-0.873,0.380
1619281327581,2021-04-24T18.22.07.581,154.780,-0.404,-0.878,0.386
1619281327591,2021-04-24T18.22.07.591,154.790,-0.410,-0.881,0.393
1619281327601,2021-04-24T18.22.07.601,154.800,-0.390,-0.882,0.397
1619281327611,2021-04-24T18.22.07.611,154.810,-0.365,-0.881,0.406
1619281327621,2021-04-24T18.22.07.621,154.820,-0.341,-0.880,0.404
1619281327631,2021-04-24T18.22.07.631,154.830,-0.344,-0.880,0.401
1619281327641,2021-04-24T18.22.07.641,154.840,-0.368,-0.877,0.406
1619281327651,2021-04-24T18.22.07.651,154.850,-0.370,-0.875,0.410
1619281327661,2021-04-24T18.22.07.661,154.860,-0.345,-0.866,0.397
1619281327671,2021-04-24T18.22.07.671,154.870,-0.381,-0.868,0.398
1619281327681,2021-04-24T18.22.07.681,154.880,-0.407,-0.871,0.409
1619281327691,2021-04-24T18.22.07.691,154.890,-0.400,-0.865,0.413
1619281327701,2021-04-24T18.22.07.701,154.900,-0.377,-0.866,0.422
1619281327711,2021-04-24T18.22.07.711,154.910,-0.366,-0.861,0.420
1619281327721,2021-04-24T18.22.07.721,154.920,-0.375,-0.865,0.422
1619281327731,2021-04-24T18.22.07.731,154.930,-0.391,-0.869,0.421
1619281327741,2021-04-24T18.22.07.741,154.940,-0.387,-0.869,0.421
1619281327751,2021-04-24T18.22.07.751,154.950,-0.378,-0.870,0.419
1619281327761,2021-04-24T18.22.07.761,154.960,-0.369,-0.869,0.419
1619281327771,2021-04-24T18.22.07.771,154.970,-0.365,-0.864,0.413
1619281327781,2021-04-24T18.22.07.781,154.980,-0.381,-0.865,0.407
1619281327791,2021-04-24T18.22.07.791,154.990,-0.371,-0.867,0.405
1619281327801,2021-04-24T18.22.07.801,155.000,-0.354,-0.869,0.414
1619281327811,2021-04-24T18.22.07.811,155.010,-0.351,-0.873,0.423
1619281327821,2021-04-24T18.22.07.821,155.020,-0.355,-0.870,0.423
1619281327831,2021-04-24T18.22.07.831,155.030,-0.375,-0.870,0.424
1619281327841,2021-04-24T18.22.07.841,155.040,-0.374,-0.870,0.426
1619281327851,2021-04-24T18.22.07.851,155.050,-0.366,-0.865,0.426
1619281327861,2021-04-24T18.22.07.861,155.060,-0.371,-0.867,0.426
1619281327871,2021-04-24T18.22.07.871,155.070,-0.370,-0.866,0.419
1619281327881,2021-04-24T18.22.07.881,155.080,-0.369,-0.863,0.413
1619281327891,2021-04-24T18.22.07.891,155.090,-0.374,-0.865,0.416
1619281327901,2021-04-24T18.22.07.901,155.100,-0.373,-0.864,0.422
1619281327911,2021-04-24T18.22.07.911,155.110,-0.358,-0.865,0.424
1619281327921,2021-04-24T18.22.07.921,155.120,-0.348,-0.862,0.423
1619281327931,2021-04-24T18.22.07.931,155.130,-0.370,-0.872,0.428
1619281327941,2021-04-24T18.22.07.941,155.140,-0.377,-0.869,0.428
1619281327951,2021-04-24T18.22.07.951,155.150,-0.374,-0.871,0.425
1619281327961,2021-04-24T18.22.07.961,155.160,-0.368,-0.868,0.429
1619281327971,2021-04-24T18.22.07.971,155.170,-0.367,-0.866,0.425
1619281327981,2021-04-24T18.22.07.981,155.180,-0.364,-0.866,0.421
1619281327991,2021-04-24T18.22.07.991,155.190,-0.368,-0.862,0.422
1619281328001,2021-04-24T18.22.08.001,155.200,-0.382,-0.864,0.426
1619281328011,2021-04-24T18.22.08.011,155.210,-0.382,-0.864,0.429
1619281328021,2021-04-24T18.22.08.021,155.220,-0.372,-0.863,0.429
1619281328031,2021-04-24T18.22.08.031,155.230,-0.362,-0.858,0.427
1619281328041,2021-04-24T18.22.08.041,155.240,-0.369,-0.863,0.428
1619281328051,2021-04-24T18.22.08.051,155.250,-0.372,-0.866,0.431
1619281328061,2021-04-24T18.22.08.061,155.260,-0.366,-0.863,0.430
1619281328071,2021-04-24T18.22.08.071,155.270,-0.359,-0.866,0.431
1619281328081,2021-04-24T18.22.08.081,155.280,-0.359,-0.865,0.428
1619281328091,2021-04-24T18.22.08.091,155.290,-0.363,-0.864,0.429
1619281328101,2021-04-24T18.22.08.101,155.300,-0.373,-0.864,0.430
1619281328111,2021-04-24T18.22.08.111,155.310,-0.376,-0.863,0.428
1619281328121,2021-04-24T18.22.08.121,155.320,-0.367,-0.863,0.423
1619281328131,2021-04-24T18.22.08.131,155.330,-0.360,-0.860,0.426
1619281328141,2021-04-24T18.22.08.141,155.340,-0.373,-0.864,0.431
1619281328151,2021-04-24T18.22.08.151,155.350,-0.378,-0.868,0.431
1619281328161,2021-04-24T18.22.08.161,155.360,-0.369,-0.868,0.429
1619281328171,2021-04-24T18.22.08.171,155.370,-0.353,-0.861,0.430
1619281328181,2021-04-24T18.22.08.181,155.380,-0.369,-0.864,0.431
1619281328191,2021-04-24T18.22.08.191,155.390,-0.375,-0.862,0.434
1619281328201,2021-04-24T18.22.08.201,155.400,-0.367,-0.863,0.429
1619281328211,2021-04-24T18.22.08.211,155.410,-0.369,-0.859,0.428
1619281328221,2021-04-24T18.22.08.221,155.420,-0.376,-0.864,0.432
1619281328231,2021-04-24T18.22.08.231,155.430,-0.377,-0.861,0.429
1619281328241,2021-04-24T18.22.08.241,155.440,-0.379,-0.864,0.428
1619281328251,2021-04-24T18.22.08.251,155.450,-0.368,-0.860,0.432
1619281328261,2021-04-24T18.22.08.261,155.460,-0.378,-0.863,0.435
1619281328271,2021-04-24T18.22.08.271,155.470,-0.375,-0.860,0.433
1619281328281,2021-04-24T18.22.08.281,155.480,-0.370,-0.860,0.432
1619281328291,2021-04-24T18.22.08.291,155.490,-0.366,-0.860,0.432
1619281328301,2021-04-24T18.22.08.301,155.500,-0.366,-0.864,0.432
1619281328311,2021-04-24T18.22.08.311,155.510,-0.364,-0.863,0.430
1619281328321,2021-04-24T18.22.08.321,155.520,-0.366,-0.862,0.431
1619281328331,2021-04-24T18.22.08.331,155.530,-0.367,-0.863,0.433
1619281328341,2021-04-24T18.22.08.341,155.540,-0.367,-0.861,0.435
1619281328351,2021-04-24T18.22.08.351,155.550,-0.373,-0.860,0.435
1619281328361,2021-04-24T18.22.08.361,155.560,-0.374,-0.860,0.437
1619281328371,2021-04-24T18.22.08.371,155.570,-0.372,-0.855,0.432
1619281328381,2021-04-24T18.22.08.381,155.580,-0.376,-0.854,0.433
1619281328391,2021-04-24T18.22.08.391,155.590,-0.388,-0.857,0.437
1619281328401,2021-04-24T18.22.08.401,155.600,-0.376,-0.852,0.437
1619281328411,2021-04-24T18.22.08.411,155.610,-0.389,-0.853,0.437
1619281328421,2021-04-24T18.22.08.421,155.620,-0.396,-0.855,0.436
1619281328431,2021-04-24T18.22.08.431,155.630,-0.384,-0.853,0.433
1619281328441,2021-04-24T18.22.08.441,155.640,-0.395,-0.852,0.434
1619281328451,2021-04-24T18.22.08.451,155.650,-0.399,-0.855,0.436
1619281328461,2021-04-24T18.22.08.461,155.660,-0.396,-0.859,0.438
1619281328471,2021-04-24T18.22.08.471,155.670,-0.391,-0.859,0.440
1619281328481,2021-04-24T18.22.08.481,155.680,-0.377,-0.857,0.438
1619281328491,2021-04-24T18.22.08.491,155.690,-0.369,-0.855,0.434
1619281328501,2021-04-24T18.22.08.501,155.700,-0.367,-0.860,0.433
1619281328511,2021-04-24T18.22.08.511,155.710,-0.360,-0.864,0.426
1619281328521,2021-04-24T18.22.08.521,155.720,-0.361,-0.867,0.427
1619281328531,2021-04-24T18.22.08.531,155.730,-0.365,-0.869,0.428
1619281328541,2021-04-24T18.22.08.541,155.740,-0.355,-0.870,0.427
1619281328551,2021-04-24T18.22.08.551,155.750,-0.355,-0.870,0.423
1619281328561,2021-04-24T18.22.08.561,155.760,-0.347,-0.867,0.421
1619281328571,2021-04-24T18.22.08.571,155.770,-0.374,-0.871,0.428
1619281328581,2021-04-24T18.22.08.581,155.780,-0.378,-0.867,0.426
1619281328591,2021-04-24T18.22.08.591,155.790,-0.373,-0.862,0.425
1619281328601,2021-04-24T18.22.08.601,155.800,-0.379,-0.862,0.431
1619281328611,2021-04-24T18.22.08.611,155.810,-0.386,-0.864,0.428
1619281328621,2021-04-24T18.22.08.621,155.820,-0.373,-0.861,0.418
1619281328631,2021-04-24T18.22.08.631,155.830,-0.389,-0.864,0.423
1619281328641,2021-04-24T18.22.08.641,155.840,-0.389,-0.863,0.424
1619281328651,2021-04-24T18.22.08.651,155.850,-0.377,-0.863,0.421
1619281328661,2021-04-24T18.22.08.661,155.860,-0.373,-0.863,0.423
1619281328671,2021-04-24T18.22.08.671,155.870,-0.371,-0.866,0.424
1619281328681,2021-04-24T18.22.08.681,155.880,-0.369,-0.870,0.421
1619281328691,2021-04-24T18.22.08.691,155.890,-0.369,-0.869,0.422
1619281328701,2021-04-24T18.22.08.701,155.900,-0.365,-0.866,0.424
1619281328711,2021-04-24T18.22.08.711,155.910,-0.366,-0.863,0.425
1619281328721,2021-04-24T18.22.08.721,155.920,-0.370,-0.861,0.422
1619281328731,2021-04-24T18.22.08.731,155.930,-0.366,-0.859,0.425
1619281328741,2021-04-24T18.22.08.741,155.940,-0.384,-0.865,0.432
1619281328751,2021-04-24T18.22.08.751,155.950,-0.382,-0.867,0.427
1619281328761,2021-04-24T18.22.08.761,155.960,-0.375,-0.864,0.430
1619281328771,2021-04-24T18.22.08.771,155.970,-0.372,-0.863,0.433
1619281328781,2021-04-24T18.22.08.781,155.980,-0.373,-0.861,0.429
1619281328791,2021-04-24T18.22.08.791,155.990,-0.375,-0.858,0.425
1619281328801,2021-04-24T18.22.08.801,156.000,-0.377,-0.859,0.428
1619281328811,2021-04-24T18.22.08.811,156.010,-0.373,-0.861,0.431
1619281328821,2021-04-24T18.22.08.821,156.020,-0.370,-0.862,0.429
1619281328831,2021-04-24T18.22.08.831,156.030,-0.366,-0.858,0.428
1619281328841,2021-04-24T18.22.08.841,156.040,-0.380,-0.862,0.433
1619281328851,2021-04-24T18.22.08.851,156.050,-0.377,-0.861,0.430
1619281328861,2021-04-24T18.22.08.861,156.060,-0.359,-0.855,0.428
1619281328871,2021-04-24T18.22.08.871,156.070,-0.361,-0.856,0.431
1619281328881,2021-04-24T18.22.08.881,156.080,-0.387,-0.862,0.435
1619281328891,2021-04-24T18.22.08.891,156.090,-0.393,-0.862,0.436
1619281328901,2021-04-24T18.22.08.901,156.100,-0.372,-0.863,0.433
1619281328911,2021-04-24T18.22.08.911,156.110,-0.366,-0.864,0.438
1619281328921,2021-04-24T18.22.08.921,156.120,-0.367,-0.866,0.436
1619281328931,2021-04-24T18.22.08.931,156.130,-0.370,-0.865,0.433
1619281328941,2021-04-24T18.22.08.941,156.140,-0.364,-0.862,0.431
1619281328951,2021-04-24T18.22.08.951,156.150,-0.368,-0.859,0.435
1619281328961,2021-04-24T18.22.08.961,156.160,-0.376,-0.862,0.437
1619281328971,2021-04-24T18.22.08.971,156.170,-0.376,-0.862,0.431
1619281328981,2021-04-24T18.22.08.981,156.180,-0.380,-0.860,0.428
1619281328991,2021-04-24T18.22.08.991,156.190,-0.378,-0.856,0.429
1619281329001,2021-04-24T18.22.09.001,156.200,-0.377,-0.861,0.427
1619281329011,2021-04-24T18.22.09.011,156.210,-0.371,-0.858,0.428
1619281329021,2021-04-24T18.22.09.021,156.220,-0.361,-0.856,0.427
1619281329031,2021-04-24T18.22.09.031,156.230,-0.367,-0.859,0.428
1619281329041,2021-04-24T18.22.09.041,156.240,-0.377,-0.863,0.434
1619281329051,2021-04-24T18.22.09.051,156.250,-0.367,-0.864,0.433
1619281329061,2021-04-24T18.22.09.061,156.260,-0.365,-0.865,0.432
1619281329071,2021-04-24T18.22.09.071,156.270,-0.360,-0.857,0.433
1619281329081,2021-04-24T18.22.09.081,156.280,-0.362,-0.857,0.430
1619281329091,2021-04-24T18.22.09.091,156.290,-0.377,-0.860,0.436
1619281329101,2021-04-24T18.22.09.101,156.300,-0.377,-0.854,0.434
1619281329111,2021-04-24T18.22.09.111,156.310,-0.363,-0.851,0.430
1619281329121,2021-04-24T18.22.09.121,156.320,-0.370,-0.856,0.436
1619281329131,2021-04-24T18.22.09.131,156.330,-0.376,-0.859,0.435
1619281329141,2021-04-24T18.22.09.141,156.340,-0.375,-0.857,0.435
1619281329151,2021-04-24T18.22.09.151,156.350,-0.376,-0.862,0.433
1619281329161,2021-04-24T18.22.09.161,156.360,-0.362,-0.860,0.434
1619281329171,2021-04-24T18.22.09.171,156.370,-0.360,-0.859,0.435
1619281329181,2021-04-24T18.22.09.181,156.380,-0.371,-0.858,0.439
1619281329191,2021-04-24T18.22.09.191,156.390,-0.376,-0.867,0.436
1619281329201,2021-04-24T18.22.09.201,156.400,-0.374,-0.871,0.431
1619281329211,2021-04-24T18.22.09.211,156.410,-0.365,-0.863,0.439
1619281329221,2021-04-24T18.22.09.221,156.420,-0.354,-0.856,0.431
1619281329231,2021-04-24T18.22.09.231,156.430,-0.378,-0.862,0.430
1619281329241,2021-04-24T18.22.09.241,156.440,-0.390,-0.855,0.433
1619281329251,2021-04-24T18.22.09.251,156.450,-0.373,-0.848,0.432
1619281329261,2021-04-24T18.22.09.261,156.460,-0.373,-0.853,0.436
1619281329271,2021-04-24T18.22.09.271,156.470,-0.382,-0.858,0.443
1619281329281,2021-04-24T18.22.09.281,156.480,-0.372,-0.861,0.445
1619281329291,2021-04-24T18.22.09.291,156.490,-0.370,-0.858,0.441
1619281329301,2021-04-24T18.22.09.301,156.500,-0.380,-0.859,0.441
1619281329311,2021-04-24T18.22.09.311,156.510,-0.383,-0.860,0.442
1619281329321,2021-04-24T18.22.09.321,156.520,-0.376,-0.856,0.439
1619281329331,2021-04-24T18.22.09.331,156.530,-0.379,-0.858,0.438
1619281329341,2021-04-24T18.22.09.341,156.540,-0.371,-0.858,0.436
1619281329351,2021-04-24T18.22.09.351,156.550,-0.381,-0.857,0.437
1619281329361,2021-04-24T18.22.09.361,156.560,-0.378,-0.853,0.429
1619281329371,2021-04-24T18.22.09.371,156.570,-0.372,-0.855,0.418
1619281329381,2021-04-24T18.22.09.381,156.580,-0.377,-0.862,0.419
1619281329391,2021-04-24T18.22.09.391,156.590,-0.383,-0.866,0.413
1619281329401,2021-04-24T18.22.09.401,156.600,-0.374,-0.870,0.409
1619281329411,2021-04-24T18.22.09.411,156.610,-0.369,-0.873,0.412
1619281329421,2021-04-24T18.22.09.421,156.620,-0.373,-0.873,0.419
1619281329431,2021-04-24T18.22.09.431,156.630,-0.368,-0.867,0.420
1619281329441,2021-04-24T18.22.09.441,156.640,-0.358,-0.866,0.413
1619281329451,2021-04-24T18.22.09.451,156.650,-0.381,-0.877,0.422
1619281329461,2021-04-24T18.22.09.461,156.660,-0.377,-0.876,0.425
1619281329471,2021-04-24T18.22.09.471,156.670,-0.368,-0.868,0.426
1619281329481,2021-04-24T18.22.09.481,156.680,-0.376,-0.864,0.435
