epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621162657296,2021-05-16T12.57.37.296,250.800,-0.522,-0.131,-0.854
1621162657306,2021-05-16T12.57.37.306,250.810,-0.525,-0.132,-0.856
1621162657316,2021-05-16T12.57.37.316,250.820,-0.518,-0.127,-0.856
1621162657326,2021-05-16T12.57.37.326,250.830,-0.516,-0.130,-0.854
1621162657336,2021-05-16T12.57.37.336,250.840,-0.511,-0.136,-0.857
1621162657346,2021-05-16T12.57.37.346,250.850,-0.514,-0.141,-0.851
1621162657356,2021-05-16T12.57.37.356,250.860,-0.521,-0.142,-0.850
1621162657366,2021-05-16T12.57.37.366,250.870,-0.530,-0.148,-0.846
1621162657376,2021-05-16T12.57.37.376,250.880,-0.530,-0.151,-0.841
1621162657386,2021-05-16T12.57.37.386,250.890,-0.521,-0.156,-0.841
1621162657396,2021-05-16T12.57.37.396,250.900,-0.520,-0.155,-0.839
1621162657406,2021-05-16T12.57.37.406,250.910,-0.520,-0.152,-0.840
1621162657416,2021-05-16T12.57.37.416,250.920,-0.522,-0.145,-0.839
1621162657426,2021-05-16T12.57.37.426,250.930,-0.527,-0.140,-0.839
1621162657436,2021-05-16T12.57.37.436,250.940,-0.526,-0.137,-0.845
1621162657446,2021-05-16T12.57.37.446,250.950,-0.529,-0.135,-0.848
1621162657456,2021-05-16T12.57.37.456,250.960,-0.524,-0.141,-0.856
1621162657466,2021-05-16T12.57.37.466,250.970,-0.525,-0.141,-0.856
1621162657476,2021-05-16T12.57.37.476,250.980,-0.524,-0.141,-0.861
1621162657486,2021-05-16T12.57.37.486,250.990,-0.521,-0.141,-0.864
1621162657496,2021-05-16T12.57.37.496,251.000,-0.524,-0.146,-0.866
1621162657506,2021-05-16T12.57.37.506,251.010,-0.527,-0.151,-0.870
1621162657516,2021-05-16T12.57.37.516,251.020,-0.529,-0.157,-0.863
1621162657526,2021-05-16T12.57.37.526,251.030,-0.531,-0.160,-0.862
1621162657536,2021-05-16T12.57.37.536,251.040,-0.524,-0.161,-0.860
1621162657546,2021-05-16T12.57.37.546,251.050,-0.520,-0.160,-0.861
1621162657556,2021-05-16T12.57.37.556,251.060,-0.517,-0.157,-0.859
1621162657566,2021-05-16T12.57.37.566,251.070,-0.518,-0.148,-0.857
1621162657576,2021-05-16T12.57.37.576,251.080,-0.516,-0.133,-0.860
1621162657586,2021-05-16T12.57.37.586,251.090,-0.508,-0.125,-0.862
1621162657596,2021-05-16T12.57.37.596,251.100,-0.500,-0.116,-0.865
1621162657606,2021-05-16T12.57.37.606,251.110,-0.501,-0.111,-0.863
1621162657616,2021-05-16T12.57.37.616,251.120,-0.500,-0.113,-0.866
1621162657626,2021-05-16T12.57.37.626,251.130,-0.497,-0.117,-0.863
1621162657636,2021-05-16T12.57.37.636,251.140,-0.503,-0.125,-0.860
1621162657646,2021-05-16T12.57.37.646,251.150,-0.510,-0.127,-0.860
1621162657656,2021-05-16T12.57.37.656,251.160,-0.515,-0.143,-0.854
1621162657666,2021-05-16T12.57.37.666,251.170,-0.522,-0.159,-0.844
1621162657676,2021-05-16T12.57.37.676,251.180,-0.530,-0.172,-0.841
1621162657686,2021-05-16T12.57.37.686,251.190,-0.533,-0.171,-0.841
1621162657696,2021-05-16T12.57.37.696,251.200,-0.538,-0.178,-0.845
1621162657706,2021-05-16T12.57.37.706,251.210,-0.539,-0.188,-0.844
1621162657716,2021-05-16T12.57.37.716,251.220,-0.538,-0.184,-0.845
1621162657726,2021-05-16T12.57.37.726,251.230,-0.542,-0.187,-0.843
1621162657736,2021-05-16T12.57.37.736,251.240,-0.542,-0.188,-0.841
1621162657746,2021-05-16T12.57.37.746,251.250,-0.537,-0.179,-0.841
1621162657756,2021-05-16T12.57.37.756,251.260,-0.534,-0.160,-0.849
1621162657766,2021-05-16T12.57.37.766,251.270,-0.529,-0.162,-0.849
1621162657776,2021-05-16T12.57.37.776,251.280,-0.540,-0.172,-0.849
1621162657786,2021-05-16T12.57.37.786,251.290,-0.534,-0.154,-0.847
1621162657796,2021-05-16T12.57.37.796,251.300,-0.532,-0.156,-0.845
1621162657806,2021-05-16T12.57.37.806,251.310,-0.532,-0.167,-0.840
1621162657816,2021-05-16T12.57.37.816,251.320,-0.534,-0.167,-0.842
1621162657826,2021-05-16T12.57.37.826,251.330,-0.532,-0.163,-0.841
1621162657836,2021-05-16T12.57.37.836,251.340,-0.530,-0.160,-0.837
1621162657846,2021-05-16T12.57.37.846,251.350,-0.527,-0.157,-0.838
1621162657856,2021-05-16T12.57.37.856,251.360,-0.529,-0.150,-0.840
1621162657866,2021-05-16T12.57.37.866,251.370,-0.525,-0.148,-0.841
1621162657876,2021-05-16T12.57.37.876,251.380,-0.522,-0.145,-0.843
1621162657886,2021-05-16T12.57.37.886,251.390,-0.522,-0.139,-0.848
1621162657896,2021-05-16T12.57.37.896,251.400,-0.527,-0.132,-0.849
1621162657906,2021-05-16T12.57.37.906,251.410,-0.533,-0.129,-0.845
1621162657916,2021-05-16T12.57.37.916,251.420,-0.534,-0.127,-0.850
1621162657926,2021-05-16T12.57.37.926,251.430,-0.535,-0.130,-0.853
1621162657936,2021-05-16T12.57.37.936,251.440,-0.538,-0.143,-0.850
1621162657946,2021-05-16T12.57.37.946,251.450,-0.540,-0.153,-0.845
1621162657956,2021-05-16T12.57.37.956,251.460,-0.547,-0.161,-0.838
1621162657966,2021-05-16T12.57.37.966,251.470,-0.547,-0.173,-0.834
1621162657976,2021-05-16T12.57.37.976,251.480,-0.548,-0.184,-0.828
1621162657986,2021-05-16T12.57.37.986,251.490,-0.549,-0.181,-0.825
1621162657996,2021-05-16T12.57.37.996,251.500,-0.552,-0.181,-0.825
1621162658006,2021-05-16T12.57.38.006,251.510,-0.548,-0.187,-0.825
1621162658016,2021-05-16T12.57.38.016,251.520,-0.546,-0.186,-0.828
1621162658026,2021-05-16T12.57.38.026,251.530,-0.540,-0.181,-0.825
1621162658036,2021-05-16T12.57.38.036,251.540,-0.538,-0.174,-0.825
1621162658046,2021-05-16T12.57.38.046,251.550,-0.540,-0.165,-0.830
1621162658056,2021-05-16T12.57.38.056,251.560,-0.537,-0.159,-0.831
1621162658066,2021-05-16T12.57.38.066,251.570,-0.530,-0.150,-0.833
1621162658076,2021-05-16T12.57.38.076,251.580,-0.527,-0.142,-0.837
1621162658086,2021-05-16T12.57.38.086,251.590,-0.531,-0.137,-0.840
1621162658096,2021-05-16T12.57.38.096,251.600,-0.531,-0.133,-0.842
1621162658106,2021-05-16T12.57.38.106,251.610,-0.529,-0.132,-0.847
1621162658116,2021-05-16T12.57.38.116,251.620,-0.529,-0.134,-0.850
1621162658126,2021-05-16T12.57.38.126,251.630,-0.532,-0.134,-0.848
1621162658136,2021-05-16T12.57.38.136,251.640,-0.534,-0.138,-0.851
1621162658146,2021-05-16T12.57.38.146,251.650,-0.532,-0.142,-0.851
1621162658156,2021-05-16T12.57.38.156,251.660,-0.530,-0.146,-0.849
1621162658166,2021-05-16T12.57.38.166,251.670,-0.530,-0.150,-0.853
1621162658176,2021-05-16T12.57.38.176,251.680,-0.536,-0.153,-0.851
1621162658186,2021-05-16T12.57.38.186,251.690,-0.537,-0.150,-0.849
1621162658196,2021-05-16T12.57.38.196,251.700,-0.538,-0.146,-0.858
1621162658206,2021-05-16T12.57.38.206,251.710,-0.532,-0.145,-0.856
1621162658216,2021-05-16T12.57.38.216,251.720,-0.529,-0.141,-0.853
1621162658226,2021-05-16T12.57.38.226,251.730,-0.531,-0.145,-0.852
1621162658236,2021-05-16T12.57.38.236,251.740,-0.526,-0.144,-0.851
1621162658246,2021-05-16T12.57.38.246,251.750,-0.527,-0.143,-0.853
1621162658256,2021-05-16T12.57.38.256,251.760,-0.522,-0.147,-0.851
1621162658266,2021-05-16T12.57.38.266,251.770,-0.519,-0.157,-0.847
1621162658276,2021-05-16T12.57.38.276,251.780,-0.518,-0.158,-0.844
1621162658286,2021-05-16T12.57.38.286,251.790,-0.521,-0.157,-0.844
1621162658296,2021-05-16T12.57.38.296,251.800,-0.521,-0.158,-0.848
1621162658306,2021-05-16T12.57.38.306,251.810,-0.514,-0.164,-0.847
1621162658316,2021-05-16T12.57.38.316,251.820,-0.510,-0.164,-0.842
1621162658326,2021-05-16T12.57.38.326,251.830,-0.523,-0.164,-0.840
1621162658336,2021-05-16T12.57.38.336,251.840,-0.534,-0.166,-0.843
1621162658346,2021-05-16T12.57.38.346,251.850,-0.527,-0.170,-0.848
1621162658356,2021-05-16T12.57.38.356,251.860,-0.521,-0.165,-0.847
1621162658366,2021-05-16T12.57.38.366,251.870,-0.514,-0.160,-0.845
1621162658376,2021-05-16T12.57.38.376,251.880,-0.529,-0.156,-0.851
1621162658386,2021-05-16T12.57.38.386,251.890,-0.527,-0.154,-0.850
1621162658396,2021-05-16T12.57.38.396,251.900,-0.521,-0.149,-0.851
1621162658406,2021-05-16T12.57.38.406,251.910,-0.522,-0.148,-0.854
1621162658416,2021-05-16T12.57.38.416,251.920,-0.519,-0.147,-0.857
1621162658426,2021-05-16T12.57.38.426,251.930,-0.515,-0.144,-0.861
1621162658436,2021-05-16T12.57.38.436,251.940,-0.512,-0.149,-0.859
1621162658446,2021-05-16T12.57.38.446,251.950,-0.515,-0.147,-0.861
1621162658456,2021-05-16T12.57.38.456,251.960,-0.520,-0.145,-0.861
1621162658466,2021-05-16T12.57.38.466,251.970,-0.517,-0.143,-0.861
1621162658476,2021-05-16T12.57.38.476,251.980,-0.518,-0.144,-0.861
1621162658486,2021-05-16T12.57.38.486,251.990,-0.514,-0.146,-0.860
1621162658496,2021-05-16T12.57.38.496,252.000,-0.508,-0.149,-0.864
1621162658506,2021-05-16T12.57.38.506,252.010,-0.515,-0.153,-0.860
1621162658516,2021-05-16T12.57.38.516,252.020,-0.519,-0.152,-0.856
1621162658526,2021-05-16T12.57.38.526,252.030,-0.517,-0.154,-0.854
1621162658536,2021-05-16T12.57.38.536,252.040,-0.518,-0.154,-0.854
1621162658546,2021-05-16T12.57.38.546,252.050,-0.522,-0.156,-0.855
1621162658556,2021-05-16T12.57.38.556,252.060,-0.529,-0.155,-0.854
1621162658566,2021-05-16T12.57.38.566,252.070,-0.528,-0.159,-0.848
1621162658576,2021-05-16T12.57.38.576,252.080,-0.531,-0.163,-0.849
1621162658586,2021-05-16T12.57.38.586,252.090,-0.532,-0.168,-0.842
1621162658596,2021-05-16T12.57.38.596,252.100,-0.526,-0.174,-0.845
1621162658606,2021-05-16T12.57.38.606,252.110,-0.517,-0.175,-0.845
1621162658616,2021-05-16T12.57.38.616,252.120,-0.511,-0.173,-0.846
1621162658626,2021-05-16T12.57.38.626,252.130,-0.511,-0.171,-0.848
1621162658636,2021-05-16T12.57.38.636,252.140,-0.509,-0.168,-0.848
1621162658646,2021-05-16T12.57.38.646,252.150,-0.509,-0.157,-0.855
1621162658656,2021-05-16T12.57.38.656,252.160,-0.501,-0.158,-0.854
1621162658666,2021-05-16T12.57.38.666,252.170,-0.492,-0.150,-0.857
1621162658676,2021-05-16T12.57.38.676,252.180,-0.500,-0.138,-0.859
1621162658686,2021-05-16T12.57.38.686,252.190,-0.510,-0.132,-0.862
1621162658696,2021-05-16T12.57.38.696,252.200,-0.519,-0.126,-0.866
1621162658706,2021-05-16T12.57.38.706,252.210,-0.518,-0.130,-0.863
1621162658716,2021-05-16T12.57.38.716,252.220,-0.514,-0.136,-0.858
1621162658726,2021-05-16T12.57.38.726,252.230,-0.515,-0.133,-0.858
1621162658736,2021-05-16T12.57.38.736,252.240,-0.518,-0.134,-0.855
1621162658746,2021-05-16T12.57.38.746,252.250,-0.512,-0.139,-0.853
1621162658756,2021-05-16T12.57.38.756,252.260,-0.509,-0.137,-0.856
1621162658766,2021-05-16T12.57.38.766,252.270,-0.513,-0.135,-0.859
1621162658776,2021-05-16T12.57.38.776,252.280,-0.518,-0.137,-0.861
1621162658786,2021-05-16T12.57.38.786,252.290,-0.521,-0.140,-0.862
1621162658796,2021-05-16T12.57.38.796,252.300,-0.522,-0.144,-0.863
1621162658806,2021-05-16T12.57.38.806,252.310,-0.526,-0.147,-0.863
1621162658816,2021-05-16T12.57.38.816,252.320,-0.530,-0.149,-0.861
1621162658826,2021-05-16T12.57.38.826,252.330,-0.529,-0.152,-0.861
1621162658836,2021-05-16T12.57.38.836,252.340,-0.523,-0.154,-0.861
1621162658846,2021-05-16T12.57.38.846,252.350,-0.519,-0.155,-0.853
1621162658856,2021-05-16T12.57.38.856,252.360,-0.521,-0.154,-0.853
1621162658866,2021-05-16T12.57.38.866,252.370,-0.521,-0.153,-0.851
1621162658876,2021-05-16T12.57.38.876,252.380,-0.521,-0.153,-0.851
1621162658886,2021-05-16T12.57.38.886,252.390,-0.528,-0.150,-0.850
1621162658896,2021-05-16T12.57.38.896,252.400,-0.526,-0.148,-0.847
1621162658906,2021-05-16T12.57.38.906,252.410,-0.521,-0.148,-0.845
1621162658916,2021-05-16T12.57.38.916,252.420,-0.521,-0.151,-0.846
1621162658926,2021-05-16T12.57.38.926,252.430,-0.523,-0.151,-0.844
1621162658936,2021-05-16T12.57.38.936,252.440,-0.523,-0.148,-0.846
1621162658946,2021-05-16T12.57.38.946,252.450,-0.523,-0.150,-0.846
1621162658956,2021-05-16T12.57.38.956,252.460,-0.526,-0.154,-0.842
1621162658966,2021-05-16T12.57.38.966,252.470,-0.524,-0.154,-0.842
1621162658976,2021-05-16T12.57.38.976,252.480,-0.524,-0.154,-0.841
1621162658986,2021-05-16T12.57.38.986,252.490,-0.525,-0.158,-0.840
1621162658996,2021-05-16T12.57.38.996,252.500,-0.527,-0.158,-0.842
1621162659006,2021-05-16T12.57.39.006,252.510,-0.529,-0.157,-0.841
1621162659016,2021-05-16T12.57.39.016,252.520,-0.528,-0.152,-0.842
1621162659026,2021-05-16T12.57.39.026,252.530,-0.527,-0.152,-0.845
1621162659036,2021-05-16T12.57.39.036,252.540,-0.528,-0.150,-0.844
1621162659046,2021-05-16T12.57.39.046,252.550,-0.530,-0.143,-0.843
1621162659056,2021-05-16T12.57.39.056,252.560,-0.530,-0.143,-0.848
1621162659066,2021-05-16T12.57.39.066,252.570,-0.527,-0.139,-0.851
1621162659076,2021-05-16T12.57.39.076,252.580,-0.524,-0.136,-0.855
1621162659086,2021-05-16T12.57.39.086,252.590,-0.521,-0.132,-0.854
1621162659096,2021-05-16T12.57.39.096,252.600,-0.522,-0.131,-0.854
1621162659106,2021-05-16T12.57.39.106,252.610,-0.528,-0.131,-0.851
1621162659116,2021-05-16T12.57.39.116,252.620,-0.529,-0.131,-0.851
1621162659126,2021-05-16T12.57.39.126,252.630,-0.529,-0.136,-0.853
1621162659136,2021-05-16T12.57.39.136,252.640,-0.526,-0.144,-0.852
1621162659146,2021-05-16T12.57.39.146,252.650,-0.528,-0.144,-0.853
1621162659156,2021-05-16T12.57.39.156,252.660,-0.526,-0.149,-0.850
1621162659166,2021-05-16T12.57.39.166,252.670,-0.520,-0.150,-0.848
1621162659176,2021-05-16T12.57.39.176,252.680,-0.529,-0.150,-0.847
1621162659186,2021-05-16T12.57.39.186,252.690,-0.531,-0.153,-0.852
1621162659196,2021-05-16T12.57.39.196,252.700,-0.524,-0.154,-0.851
1621162659206,2021-05-16T12.57.39.206,252.710,-0.521,-0.159,-0.844
1621162659216,2021-05-16T12.57.39.216,252.720,-0.532,-0.154,-0.851
1621162659226,2021-05-16T12.57.39.226,252.730,-0.528,-0.152,-0.849
1621162659236,2021-05-16T12.57.39.236,252.740,-0.519,-0.158,-0.845
1621162659246,2021-05-16T12.57.39.246,252.750,-0.525,-0.156,-0.844
1621162659256,2021-05-16T12.57.39.256,252.760,-0.530,-0.157,-0.844
1621162659266,2021-05-16T12.57.39.266,252.770,-0.528,-0.156,-0.842
1621162659276,2021-05-16T12.57.39.276,252.780,-0.528,-0.156,-0.841
1621162659286,2021-05-16T12.57.39.286,252.790,-0.522,-0.156,-0.846
1621162659296,2021-05-16T12.57.39.296,252.800,-0.519,-0.151,-0.854
1621162659306,2021-05-16T12.57.39.306,252.810,-0.514,-0.154,-0.849
1621162659316,2021-05-16T12.57.39.316,252.820,-0.515,-0.157,-0.842
1621162659326,2021-05-16T12.57.39.326,252.830,-0.532,-0.151,-0.852
1621162659336,2021-05-16T12.57.39.336,252.840,-0.522,-0.150,-0.854
1621162659346,2021-05-16T12.57.39.346,252.850,-0.502,-0.150,-0.854
1621162659356,2021-05-16T12.57.39.356,252.860,-0.508,-0.148,-0.857
1621162659366,2021-05-16T12.57.39.366,252.870,-0.516,-0.153,-0.853
1621162659376,2021-05-16T12.57.39.376,252.880,-0.524,-0.151,-0.854
1621162659386,2021-05-16T12.57.39.386,252.890,-0.518,-0.149,-0.859
1621162659396,2021-05-16T12.57.39.396,252.900,-0.516,-0.150,-0.857
1621162659406,2021-05-16T12.57.39.406,252.910,-0.515,-0.152,-0.857
1621162659416,2021-05-16T12.57.39.416,252.920,-0.518,-0.154,-0.853
1621162659426,2021-05-16T12.57.39.426,252.930,-0.527,-0.148,-0.852
1621162659436,2021-05-16T12.57.39.436,252.940,-0.522,-0.149,-0.849
1621162659446,2021-05-16T12.57.39.446,252.950,-0.516,-0.150,-0.854
1621162659456,2021-05-16T12.57.39.456,252.960,-0.517,-0.146,-0.857
1621162659466,2021-05-16T12.57.39.466,252.970,-0.511,-0.146,-0.855
1621162659476,2021-05-16T12.57.39.476,252.980,-0.513,-0.146,-0.855
1621162659486,2021-05-16T12.57.39.486,252.990,-0.513,-0.148,-0.855
1621162659496,2021-05-16T12.57.39.496,253.000,-0.516,-0.146,-0.855
1621162659506,2021-05-16T12.57.39.506,253.010,-0.515,-0.145,-0.858
1621162659516,2021-05-16T12.57.39.516,253.020,-0.515,-0.148,-0.856
1621162659526,2021-05-16T12.57.39.526,253.030,-0.517,-0.150,-0.854
1621162659536,2021-05-16T12.57.39.536,253.040,-0.523,-0.151,-0.852
1621162659546,2021-05-16T12.57.39.546,253.050,-0.521,-0.153,-0.851
1621162659556,2021-05-16T12.57.39.556,253.060,-0.516,-0.152,-0.855
1621162659566,2021-05-16T12.57.39.566,253.070,-0.511,-0.151,-0.854
1621162659576,2021-05-16T12.57.39.576,253.080,-0.515,-0.154,-0.857
1621162659586,2021-05-16T12.57.39.586,253.090,-0.522,-0.154,-0.854
1621162659596,2021-05-16T12.57.39.596,253.100,-0.523,-0.151,-0.852
1621162659606,2021-05-16T12.57.39.606,253.110,-0.519,-0.150,-0.854
1621162659616,2021-05-16T12.57.39.616,253.120,-0.519,-0.152,-0.856
1621162659626,2021-05-16T12.57.39.626,253.130,-0.518,-0.150,-0.856
1621162659636,2021-05-16T12.57.39.636,253.140,-0.522,-0.147,-0.852
1621162659646,2021-05-16T12.57.39.646,253.150,-0.523,-0.146,-0.852
1621162659656,2021-05-16T12.57.39.656,253.160,-0.526,-0.148,-0.850
1621162659666,2021-05-16T12.57.39.666,253.170,-0.526,-0.149,-0.850
1621162659676,2021-05-16T12.57.39.676,253.180,-0.523,-0.151,-0.847
1621162659686,2021-05-16T12.57.39.686,253.190,-0.522,-0.152,-0.851
1621162659696,2021-05-16T12.57.39.696,253.200,-0.515,-0.153,-0.852
1621162659706,2021-05-16T12.57.39.706,253.210,-0.513,-0.154,-0.854
1621162659716,2021-05-16T12.57.39.716,253.220,-0.515,-0.151,-0.854
1621162659726,2021-05-16T12.57.39.726,253.230,-0.513,-0.151,-0.854
1621162659736,2021-05-16T12.57.39.736,253.240,-0.512,-0.149,-0.855
1621162659746,2021-05-16T12.57.39.746,253.250,-0.511,-0.148,-0.857
1621162659756,2021-05-16T12.57.39.756,253.260,-0.515,-0.145,-0.856
1621162659766,2021-05-16T12.57.39.766,253.270,-0.517,-0.142,-0.855
1621162659776,2021-05-16T12.57.39.776,253.280,-0.517,-0.141,-0.857
1621162659786,2021-05-16T12.57.39.786,253.290,-0.516,-0.137,-0.859
1621162659796,2021-05-16T12.57.39.796,253.300,-0.519,-0.135,-0.860
1621162659806,2021-05-16T12.57.39.806,253.310,-0.522,-0.135,-0.854
1621162659816,2021-05-16T12.57.39.816,253.320,-0.527,-0.134,-0.855
1621162659826,2021-05-16T12.57.39.826,253.330,-0.524,-0.133,-0.856
1621162659836,2021-05-16T12.57.39.836,253.340,-0.519,-0.135,-0.858
1621162659846,2021-05-16T12.57.39.846,253.350,-0.517,-0.135,-0.857
1621162659856,2021-05-16T12.57.39.856,253.360,-0.519,-0.141,-0.857
1621162659866,2021-05-16T12.57.39.866,253.370,-0.523,-0.139,-0.856
1621162659876,2021-05-16T12.57.39.876,253.380,-0.520,-0.138,-0.852
1621162659886,2021-05-16T12.57.39.886,253.390,-0.522,-0.141,-0.852
1621162659896,2021-05-16T12.57.39.896,253.400,-0.520,-0.141,-0.856
1621162659906,2021-05-16T12.57.39.906,253.410,-0.523,-0.142,-0.853
1621162659916,2021-05-16T12.57.39.916,253.420,-0.524,-0.143,-0.849
1621162659926,2021-05-16T12.57.39.926,253.430,-0.522,-0.144,-0.848
1621162659936,2021-05-16T12.57.39.936,253.440,-0.523,-0.145,-0.851
1621162659946,2021-05-16T12.57.39.946,253.450,-0.522,-0.147,-0.848
1621162659956,2021-05-16T12.57.39.956,253.460,-0.524,-0.149,-0.845
1621162659966,2021-05-16T12.57.39.966,253.470,-0.524,-0.151,-0.849
1621162659976,2021-05-16T12.57.39.976,253.480,-0.524,-0.153,-0.846
1621162659986,2021-05-16T12.57.39.986,253.490,-0.528,-0.150,-0.845
1621162659996,2021-05-16T12.57.39.996,253.500,-0.531,-0.149,-0.845
1621162660006,2021-05-16T12.57.40.006,253.510,-0.532,-0.149,-0.849
1621162660016,2021-05-16T12.57.40.016,253.520,-0.531,-0.146,-0.852
1621162660026,2021-05-16T12.57.40.026,253.530,-0.528,-0.143,-0.848
1621162660036,2021-05-16T12.57.40.036,253.540,-0.526,-0.143,-0.849
1621162660046,2021-05-16T12.57.40.046,253.550,-0.527,-0.146,-0.850
1621162660056,2021-05-16T12.57.40.056,253.560,-0.531,-0.144,-0.852
1621162660066,2021-05-16T12.57.40.066,253.570,-0.530,-0.145,-0.854
1621162660076,2021-05-16T12.57.40.076,253.580,-0.527,-0.140,-0.853
1621162660086,2021-05-16T12.57.40.086,253.590,-0.532,-0.142,-0.852
1621162660096,2021-05-16T12.57.40.096,253.600,-0.531,-0.143,-0.850
1621162660106,2021-05-16T12.57.40.106,253.610,-0.534,-0.142,-0.853
1621162660116,2021-05-16T12.57.40.116,253.620,-0.531,-0.143,-0.852
1621162660126,2021-05-16T12.57.40.126,253.630,-0.529,-0.143,-0.847
1621162660136,2021-05-16T12.57.40.136,253.640,-0.524,-0.139,-0.849
1621162660146,2021-05-16T12.57.40.146,253.650,-0.525,-0.140,-0.850
1621162660156,2021-05-16T12.57.40.156,253.660,-0.523,-0.139,-0.849
1621162660166,2021-05-16T12.57.40.166,253.670,-0.520,-0.135,-0.847
1621162660176,2021-05-16T12.57.40.176,253.680,-0.516,-0.138,-0.847
1621162660186,2021-05-16T12.57.40.186,253.690,-0.517,-0.139,-0.849
1621162660196,2021-05-16T12.57.40.196,253.700,-0.520,-0.137,-0.844
1621162660206,2021-05-16T12.57.40.206,253.710,-0.522,-0.139,-0.844
1621162660216,2021-05-16T12.57.40.216,253.720,-0.525,-0.142,-0.844
1621162660226,2021-05-16T12.57.40.226,253.730,-0.521,-0.144,-0.843
1621162660236,2021-05-16T12.57.40.236,253.740,-0.518,-0.148,-0.844
1621162660246,2021-05-16T12.57.40.246,253.750,-0.521,-0.152,-0.844
1621162660256,2021-05-16T12.57.40.256,253.760,-0.530,-0.151,-0.846
1621162660266,2021-05-16T12.57.40.266,253.770,-0.533,-0.153,-0.845
1621162660276,2021-05-16T12.57.40.276,253.780,-0.532,-0.153,-0.846
1621162660286,2021-05-16T12.57.40.286,253.790,-0.528,-0.152,-0.849
1621162660296,2021-05-16T12.57.40.296,253.800,-0.526,-0.150,-0.853
1621162660306,2021-05-16T12.57.40.306,253.810,-0.521,-0.150,-0.852
1621162660316,2021-05-16T12.57.40.316,253.820,-0.527,-0.144,-0.850
1621162660326,2021-05-16T12.57.40.326,253.830,-0.534,-0.142,-0.852
1621162660336,2021-05-16T12.57.40.336,253.840,-0.535,-0.142,-0.856
1621162660346,2021-05-16T12.57.40.346,253.850,-0.526,-0.143,-0.853
1621162660356,2021-05-16T12.57.40.356,253.860,-0.518,-0.146,-0.850
1621162660366,2021-05-16T12.57.40.366,253.870,-0.524,-0.143,-0.852
1621162660376,2021-05-16T12.57.40.376,253.880,-0.528,-0.146,-0.854
1621162660386,2021-05-16T12.57.40.386,253.890,-0.525,-0.146,-0.855
1621162660396,2021-05-16T12.57.40.396,253.900,-0.523,-0.146,-0.854
1621162660406,2021-05-16T12.57.40.406,253.910,-0.518,-0.146,-0.856
1621162660416,2021-05-16T12.57.40.416,253.920,-0.516,-0.145,-0.854
1621162660426,2021-05-16T12.57.40.426,253.930,-0.517,-0.145,-0.853
1621162660436,2021-05-16T12.57.40.436,253.940,-0.521,-0.149,-0.852
1621162660446,2021-05-16T12.57.40.446,253.950,-0.521,-0.145,-0.856
1621162660456,2021-05-16T12.57.40.456,253.960,-0.516,-0.143,-0.852
1621162660466,2021-05-16T12.57.40.466,253.970,-0.512,-0.142,-0.852
1621162660476,2021-05-16T12.57.40.476,253.980,-0.511,-0.143,-0.850
1621162660486,2021-05-16T12.57.40.486,253.990,-0.517,-0.144,-0.850
1621162660496,2021-05-16T12.57.40.496,254.000,-0.520,-0.145,-0.854
1621162660506,2021-05-16T12.57.40.506,254.010,-0.517,-0.145,-0.854
1621162660516,2021-05-16T12.57.40.516,254.020,-0.516,-0.144,-0.855
1621162660526,2021-05-16T12.57.40.526,254.030,-0.516,-0.142,-0.859
1621162660536,2021-05-16T12.57.40.536,254.040,-0.512,-0.143,-0.855
1621162660546,2021-05-16T12.57.40.546,254.050,-0.512,-0.146,-0.855
1621162660556,2021-05-16T12.57.40.556,254.060,-0.516,-0.140,-0.857
1621162660566,2021-05-16T12.57.40.566,254.070,-0.520,-0.140,-0.854
1621162660576,2021-05-16T12.57.40.576,254.080,-0.522,-0.139,-0.854
1621162660586,2021-05-16T12.57.40.586,254.090,-0.517,-0.140,-0.858
1621162660596,2021-05-16T12.57.40.596,254.100,-0.511,-0.138,-0.856
1621162660606,2021-05-16T12.57.40.606,254.110,-0.511,-0.139,-0.858
1621162660616,2021-05-16T12.57.40.616,254.120,-0.518,-0.143,-0.859
1621162660626,2021-05-16T12.57.40.626,254.130,-0.516,-0.141,-0.855
1621162660636,2021-05-16T12.57.40.636,254.140,-0.512,-0.144,-0.858
1621162660646,2021-05-16T12.57.40.646,254.150,-0.512,-0.145,-0.859
1621162660656,2021-05-16T12.57.40.656,254.160,-0.515,-0.144,-0.861
1621162660666,2021-05-16T12.57.40.666,254.170,-0.518,-0.142,-0.858
1621162660676,2021-05-16T12.57.40.676,254.180,-0.514,-0.144,-0.857
1621162660686,2021-05-16T12.57.40.686,254.190,-0.509,-0.146,-0.859
1621162660696,2021-05-16T12.57.40.696,254.200,-0.510,-0.144,-0.859
1621162660706,2021-05-16T12.57.40.706,254.210,-0.516,-0.146,-0.854
1621162660716,2021-05-16T12.57.40.716,254.220,-0.517,-0.146,-0.853
1621162660726,2021-05-16T12.57.40.726,254.230,-0.513,-0.144,-0.858
1621162660736,2021-05-16T12.57.40.736,254.240,-0.511,-0.143,-0.858
1621162660746,2021-05-16T12.57.40.746,254.250,-0.513,-0.143,-0.857
1621162660756,2021-05-16T12.57.40.756,254.260,-0.517,-0.146,-0.856
1621162660766,2021-05-16T12.57.40.766,254.270,-0.511,-0.143,-0.856
