epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621162593710,2021-05-16T12.56.33.710,187.220,0.003,-0.508,1.190
1621162593720,2021-05-16T12.56.33.720,187.230,-0.142,-0.482,0.938
1621162593730,2021-05-16T12.56.33.730,187.240,-0.120,-0.512,0.881
1621162593740,2021-05-16T12.56.33.740,187.250,-0.193,-0.577,0.855
1621162593750,2021-05-16T12.56.33.750,187.260,-0.188,-0.610,0.813
1621162593760,2021-05-16T12.56.33.760,187.270,-0.140,-0.603,0.755
1621162593770,2021-05-16T12.56.33.770,187.280,-0.139,-0.601,0.713
1621162593780,2021-05-16T12.56.33.780,187.290,-0.136,-0.604,0.703
1621162593790,2021-05-16T12.56.33.790,187.300,-0.127,-0.602,0.687
1621162593800,2021-05-16T12.56.33.800,187.310,-0.154,-0.637,0.685
1621162593810,2021-05-16T12.56.33.810,187.320,-0.147,-0.714,0.712
1621162593820,2021-05-16T12.56.33.820,187.330,-0.151,-0.790,0.749
1621162593830,2021-05-16T12.56.33.830,187.340,-0.180,-0.865,0.757
1621162593840,2021-05-16T12.56.33.840,187.350,-0.235,-0.878,0.729
1621162593850,2021-05-16T12.56.33.850,187.360,-0.231,-0.882,0.716
1621162593860,2021-05-16T12.56.33.860,187.370,-0.178,-0.899,0.681
1621162593870,2021-05-16T12.56.33.870,187.380,-0.184,-0.901,0.653
1621162593880,2021-05-16T12.56.33.880,187.390,-0.182,-0.909,0.586
1621162593890,2021-05-16T12.56.33.890,187.400,-0.136,-0.923,0.503
1621162593900,2021-05-16T12.56.33.900,187.410,-0.076,-0.953,0.477
1621162593910,2021-05-16T12.56.33.910,187.420,-0.040,-1.000,0.495
1621162593920,2021-05-16T12.56.33.920,187.430,-0.093,-1.021,0.510
1621162593930,2021-05-16T12.56.33.930,187.440,-0.090,-0.942,0.484
1621162593940,2021-05-16T12.56.33.940,187.450,-0.170,-0.921,0.444
1621162593950,2021-05-16T12.56.33.950,187.460,-0.273,-0.890,0.410
1621162593960,2021-05-16T12.56.33.960,187.470,-0.261,-0.905,0.417
1621162593970,2021-05-16T12.56.33.970,187.480,-0.247,-0.931,0.390
1621162593980,2021-05-16T12.56.33.980,187.490,-0.230,-0.975,0.415
1621162593990,2021-05-16T12.56.33.990,187.500,-0.195,-0.977,0.329
1621162594000,2021-05-16T12.56.34.000,187.510,-0.166,-0.960,0.360
1621162594010,2021-05-16T12.56.34.010,187.520,-0.158,-0.965,0.404
1621162594020,2021-05-16T12.56.34.020,187.530,-0.180,-0.993,0.241
1621162594030,2021-05-16T12.56.34.030,187.540,-0.240,-0.953,0.306
1621162594040,2021-05-16T12.56.34.040,187.550,-0.153,-0.945,0.405
1621162594050,2021-05-16T12.56.34.050,187.560,-0.123,-0.951,0.393
1621162594060,2021-05-16T12.56.34.060,187.570,-0.143,-0.994,0.322
1621162594070,2021-05-16T12.56.34.070,187.580,-0.190,-0.971,0.320
1621162594080,2021-05-16T12.56.34.080,187.590,-0.209,-0.956,0.328
1621162594090,2021-05-16T12.56.34.090,187.600,-0.223,-0.976,0.272
1621162594100,2021-05-16T12.56.34.100,187.610,-0.205,-0.974,0.283
1621162594110,2021-05-16T12.56.34.110,187.620,-0.163,-0.972,0.293
1621162594120,2021-05-16T12.56.34.120,187.630,-0.173,-0.986,0.272
1621162594130,2021-05-16T12.56.34.130,187.640,-0.127,-0.974,0.252
1621162594140,2021-05-16T12.56.34.140,187.650,-0.119,-0.974,0.266
1621162594150,2021-05-16T12.56.34.150,187.660,-0.126,-0.977,0.268
1621162594160,2021-05-16T12.56.34.160,187.670,-0.123,-0.979,0.265
1621162594170,2021-05-16T12.56.34.170,187.680,-0.119,-0.990,0.289
1621162594180,2021-05-16T12.56.34.180,187.690,-0.120,-0.988,0.239
1621162594190,2021-05-16T12.56.34.190,187.700,-0.115,-0.990,0.213
1621162594200,2021-05-16T12.56.34.200,187.710,-0.116,-1.005,0.214
1621162594210,2021-05-16T12.56.34.210,187.720,-0.054,-0.976,0.162
1621162594220,2021-05-16T12.56.34.220,187.730,-0.078,-0.985,0.219
1621162594230,2021-05-16T12.56.34.230,187.740,-0.102,-1.011,0.204
1621162594240,2021-05-16T12.56.34.240,187.750,-0.030,-1.000,0.171
1621162594250,2021-05-16T12.56.34.250,187.760,-0.083,-1.012,0.174
1621162594260,2021-05-16T12.56.34.260,187.770,-0.111,-0.999,0.091
1621162594270,2021-05-16T12.56.34.270,187.780,-0.074,-0.978,0.069
1621162594280,2021-05-16T12.56.34.280,187.790,-0.139,-1.049,0.163
1621162594290,2021-05-16T12.56.34.290,187.800,-0.041,-1.065,0.165
1621162594300,2021-05-16T12.56.34.300,187.810,0.181,-0.953,0.212
1621162594310,2021-05-16T12.56.34.310,187.820,0.084,-0.925,0.202
1621162594320,2021-05-16T12.56.34.320,187.830,-0.082,-0.979,0.063
1621162594330,2021-05-16T12.56.34.330,187.840,-0.167,-0.982,-0.143
1621162594340,2021-05-16T12.56.34.340,187.850,-0.207,-0.950,-0.180
1621162594350,2021-05-16T12.56.34.350,187.860,0.020,-0.966,0.161
1621162594360,2021-05-16T12.56.34.360,187.870,0.185,-1.017,0.250
1621162594370,2021-05-16T12.56.34.370,187.880,0.066,-1.039,0.158
1621162594380,2021-05-16T12.56.34.380,187.890,-0.019,-0.999,0.064
1621162594390,2021-05-16T12.56.34.390,187.900,-0.044,-0.960,-0.004
1621162594400,2021-05-16T12.56.34.400,187.910,-0.008,-0.919,0.008
1621162594410,2021-05-16T12.56.34.410,187.920,-0.007,-0.909,0.062
1621162594420,2021-05-16T12.56.34.420,187.930,-0.008,-0.990,0.170
1621162594430,2021-05-16T12.56.34.430,187.940,-0.069,-1.074,0.181
1621162594440,2021-05-16T12.56.34.440,187.950,-0.045,-1.041,0.169
1621162594450,2021-05-16T12.56.34.450,187.960,-0.054,-1.002,0.175
1621162594460,2021-05-16T12.56.34.460,187.970,-0.043,-1.000,0.172
1621162594470,2021-05-16T12.56.34.470,187.980,-0.032,-0.985,0.179
1621162594480,2021-05-16T12.56.34.480,187.990,-0.073,-1.001,0.200
1621162594490,2021-05-16T12.56.34.490,188.000,-0.090,-0.999,0.188
1621162594500,2021-05-16T12.56.34.500,188.010,-0.092,-1.002,0.232
1621162594510,2021-05-16T12.56.34.510,188.020,-0.125,-1.012,0.214
1621162594520,2021-05-16T12.56.34.520,188.030,-0.119,-0.994,0.163
1621162594530,2021-05-16T12.56.34.530,188.040,-0.129,-0.992,0.229
1621162594540,2021-05-16T12.56.34.540,188.050,-0.120,-0.971,0.273
1621162594550,2021-05-16T12.56.34.550,188.060,-0.078,-0.965,0.315
1621162594560,2021-05-16T12.56.34.560,188.070,-0.087,-0.975,0.321
1621162594570,2021-05-16T12.56.34.570,188.080,-0.108,-0.975,0.302
1621162594580,2021-05-16T12.56.34.580,188.090,-0.114,-0.967,0.314
1621162594590,2021-05-16T12.56.34.590,188.100,-0.098,-0.963,0.311
1621162594600,2021-05-16T12.56.34.600,188.110,-0.110,-0.964,0.293
1621162594610,2021-05-16T12.56.34.610,188.120,-0.155,-0.947,0.271
1621162594620,2021-05-16T12.56.34.620,188.130,-0.197,-0.957,0.352
1621162594630,2021-05-16T12.56.34.630,188.140,-0.174,-0.940,0.363
1621162594640,2021-05-16T12.56.34.640,188.150,-0.150,-0.933,0.388
1621162594650,2021-05-16T12.56.34.650,188.160,-0.174,-0.954,0.461
1621162594660,2021-05-16T12.56.34.660,188.170,-0.161,-0.944,0.446
1621162594670,2021-05-16T12.56.34.670,188.180,-0.161,-0.918,0.461
1621162594680,2021-05-16T12.56.34.680,188.190,-0.182,-0.921,0.535
1621162594690,2021-05-16T12.56.34.690,188.200,-0.180,-0.904,0.550
1621162594700,2021-05-16T12.56.34.700,188.210,-0.238,-0.873,0.551
1621162594710,2021-05-16T12.56.34.710,188.220,-0.253,-0.858,0.582
1621162594720,2021-05-16T12.56.34.720,188.230,-0.237,-0.868,0.640
1621162594730,2021-05-16T12.56.34.730,188.240,-0.254,-0.881,0.686
1621162594740,2021-05-16T12.56.34.740,188.250,-0.262,-0.879,0.705
1621162594750,2021-05-16T12.56.34.750,188.260,-0.209,-0.892,0.744
1621162594760,2021-05-16T12.56.34.760,188.270,-0.183,-0.905,0.824
1621162594770,2021-05-16T12.56.34.770,188.280,-0.236,-0.927,0.878
1621162594780,2021-05-16T12.56.34.780,188.290,-0.232,-0.953,1.049
1621162594790,2021-05-16T12.56.34.790,188.300,-0.333,-0.854,1.265
1621162594800,2021-05-16T12.56.34.800,188.310,-0.327,-0.780,1.240
1621162594810,2021-05-16T12.56.34.810,188.320,-0.275,-0.800,1.174
1621162594820,2021-05-16T12.56.34.820,188.330,-0.239,-0.765,1.114
1621162594830,2021-05-16T12.56.34.830,188.340,-0.243,-0.743,1.038
1621162594840,2021-05-16T12.56.34.840,188.350,-0.277,-0.731,1.033
1621162594850,2021-05-16T12.56.34.850,188.360,-0.478,-0.676,1.015
1621162594860,2021-05-16T12.56.34.860,188.370,-0.215,-0.732,0.933
1621162594870,2021-05-16T12.56.34.870,188.380,-0.225,-0.774,1.018
1621162594880,2021-05-16T12.56.34.880,188.390,-0.566,-0.781,1.097
1621162594890,2021-05-16T12.56.34.890,188.400,-0.476,-0.840,1.262
1621162594900,2021-05-16T12.56.34.900,188.410,-0.492,-0.872,1.342
1621162594910,2021-05-16T12.56.34.910,188.420,-0.525,-0.847,1.307
1621162594920,2021-05-16T12.56.34.920,188.430,-0.534,-0.817,1.224
1621162594930,2021-05-16T12.56.34.930,188.440,-0.550,-0.802,1.166
1621162594940,2021-05-16T12.56.34.940,188.450,-0.541,-0.792,1.114
1621162594950,2021-05-16T12.56.34.950,188.460,-0.539,-0.771,1.071
1621162594960,2021-05-16T12.56.34.960,188.470,-0.538,-0.757,1.049
1621162594970,2021-05-16T12.56.34.970,188.480,-0.557,-0.745,1.027
1621162594980,2021-05-16T12.56.34.980,188.490,-0.555,-0.723,1.006
1621162594990,2021-05-16T12.56.34.990,188.500,-0.516,-0.687,1.021
1621162595000,2021-05-16T12.56.35.000,188.510,-0.469,-0.648,1.046
1621162595010,2021-05-16T12.56.35.010,188.520,-0.463,-0.620,1.040
1621162595020,2021-05-16T12.56.35.020,188.530,-0.462,-0.593,1.012
1621162595030,2021-05-16T12.56.35.030,188.540,-0.431,-0.594,1.013
1621162595040,2021-05-16T12.56.35.040,188.550,-0.403,-0.607,1.013
1621162595050,2021-05-16T12.56.35.050,188.560,-0.370,-0.601,1.004
1621162595060,2021-05-16T12.56.35.060,188.570,-0.375,-0.568,0.953
1621162595070,2021-05-16T12.56.35.070,188.580,-0.382,-0.500,0.902
1621162595080,2021-05-16T12.56.35.080,188.590,-0.367,-0.428,0.881
1621162595090,2021-05-16T12.56.35.090,188.600,-0.328,-0.374,0.903
1621162595100,2021-05-16T12.56.35.100,188.610,-0.282,-0.327,0.930
1621162595110,2021-05-16T12.56.35.110,188.620,-0.264,-0.282,0.911
1621162595120,2021-05-16T12.56.35.120,188.630,-0.246,-0.243,0.906
1621162595130,2021-05-16T12.56.35.130,188.640,-0.229,-0.218,0.944
1621162595140,2021-05-16T12.56.35.140,188.650,-0.220,-0.193,0.967
1621162595150,2021-05-16T12.56.35.150,188.660,-0.248,-0.147,0.930
1621162595160,2021-05-16T12.56.35.160,188.670,-0.272,-0.092,0.858
1621162595170,2021-05-16T12.56.35.170,188.680,-0.252,-0.051,0.810
1621162595180,2021-05-16T12.56.35.180,188.690,-0.194,-0.023,0.812
1621162595190,2021-05-16T12.56.35.190,188.700,-0.168,0.001,0.826
1621162595200,2021-05-16T12.56.35.200,188.710,-0.168,0.016,0.813
1621162595210,2021-05-16T12.56.35.210,188.720,-0.205,0.019,0.813
1621162595220,2021-05-16T12.56.35.220,188.730,-0.206,0.028,0.861
1621162595230,2021-05-16T12.56.35.230,188.740,-0.190,0.035,0.925
1621162595240,2021-05-16T12.56.35.240,188.750,-0.183,0.032,0.950
1621162595250,2021-05-16T12.56.35.250,188.760,-0.174,0.031,0.939
1621162595260,2021-05-16T12.56.35.260,188.770,-0.177,0.034,0.898
1621162595270,2021-05-16T12.56.35.270,188.780,-0.169,0.054,0.866
1621162595280,2021-05-16T12.56.35.280,188.790,-0.118,0.069,0.871
1621162595290,2021-05-16T12.56.35.290,188.800,-0.096,0.099,0.875
1621162595300,2021-05-16T12.56.35.300,188.810,-0.074,0.136,0.903
1621162595310,2021-05-16T12.56.35.310,188.820,-0.037,0.156,0.954
1621162595320,2021-05-16T12.56.35.320,188.830,-0.034,0.176,0.987
1621162595330,2021-05-16T12.56.35.330,188.840,-0.033,0.223,0.991
1621162595340,2021-05-16T12.56.35.340,188.850,-0.052,0.274,0.934
1621162595350,2021-05-16T12.56.35.350,188.860,-0.073,0.336,0.884
1621162595360,2021-05-16T12.56.35.360,188.870,-0.038,0.373,0.886
1621162595370,2021-05-16T12.56.35.370,188.880,0.003,0.357,0.904
1621162595380,2021-05-16T12.56.35.380,188.890,0.007,0.343,0.918
1621162595390,2021-05-16T12.56.35.390,188.900,-0.006,0.356,0.931
1621162595400,2021-05-16T12.56.35.400,188.910,-0.015,0.372,0.952
1621162595410,2021-05-16T12.56.35.410,188.920,-0.015,0.390,0.959
1621162595420,2021-05-16T12.56.35.420,188.930,-0.015,0.399,0.964
1621162595430,2021-05-16T12.56.35.430,188.940,-0.057,0.397,0.950
1621162595440,2021-05-16T12.56.35.440,188.950,-0.084,0.417,0.902
1621162595450,2021-05-16T12.56.35.450,188.960,-0.071,0.424,0.878
1621162595460,2021-05-16T12.56.35.460,188.970,-0.070,0.388,0.859
1621162595470,2021-05-16T12.56.35.470,188.980,-0.033,0.369,0.842
1621162595480,2021-05-16T12.56.35.480,188.990,-0.029,0.364,0.831
1621162595490,2021-05-16T12.56.35.490,189.000,-0.041,0.360,0.825
1621162595500,2021-05-16T12.56.35.500,189.010,-0.056,0.378,0.803
1621162595510,2021-05-16T12.56.35.510,189.020,-0.060,0.401,0.767
1621162595520,2021-05-16T12.56.35.520,189.030,-0.063,0.417,0.716
1621162595530,2021-05-16T12.56.35.530,189.040,-0.057,0.432,0.653
1621162595540,2021-05-16T12.56.35.540,189.050,-0.018,0.433,0.614
1621162595550,2021-05-16T12.56.35.550,189.060,0.004,0.423,0.552
1621162595560,2021-05-16T12.56.35.560,189.070,0.015,0.421,0.495
1621162595570,2021-05-16T12.56.35.570,189.080,0.008,0.401,0.480
1621162595580,2021-05-16T12.56.35.580,189.090,0.019,0.383,0.482
1621162595590,2021-05-16T12.56.35.590,189.100,0.059,0.374,0.485
1621162595600,2021-05-16T12.56.35.600,189.110,0.082,0.404,0.401
1621162595610,2021-05-16T12.56.35.610,189.120,0.077,0.459,0.221
1621162595620,2021-05-16T12.56.35.620,189.130,0.145,0.562,-0.016
1621162595630,2021-05-16T12.56.35.630,189.140,0.254,0.659,-0.171
1621162595640,2021-05-16T12.56.35.640,189.150,0.301,0.631,-0.238
1621162595650,2021-05-16T12.56.35.650,189.160,0.225,0.514,-0.301
1621162595660,2021-05-16T12.56.35.660,189.170,0.125,0.405,-0.408
1621162595670,2021-05-16T12.56.35.670,189.180,0.072,0.327,-0.488
1621162595680,2021-05-16T12.56.35.680,189.190,-0.020,0.232,-0.507
1621162595690,2021-05-16T12.56.35.690,189.200,-0.085,0.171,-0.574
1621162595700,2021-05-16T12.56.35.700,189.210,-0.069,0.154,-0.658
1621162595710,2021-05-16T12.56.35.710,189.220,-0.100,0.083,-0.668
1621162595720,2021-05-16T12.56.35.720,189.230,-0.117,-0.008,-0.681
1621162595730,2021-05-16T12.56.35.730,189.240,-0.115,-0.084,-0.723
1621162595740,2021-05-16T12.56.35.740,189.250,-0.128,-0.167,-0.750
1621162595750,2021-05-16T12.56.35.750,189.260,-0.158,-0.254,-0.783
1621162595760,2021-05-16T12.56.35.760,189.270,-0.138,-0.291,-0.876
1621162595770,2021-05-16T12.56.35.770,189.280,-0.113,-0.321,-0.873
1621162595780,2021-05-16T12.56.35.780,189.290,-0.120,-0.392,-0.825
1621162595790,2021-05-16T12.56.35.790,189.300,-0.074,-0.411,-0.874
1621162595800,2021-05-16T12.56.35.800,189.310,-0.035,-0.438,-0.897
1621162595810,2021-05-16T12.56.35.810,189.320,-0.033,-0.496,-0.880
1621162595820,2021-05-16T12.56.35.820,189.330,-0.061,-0.545,-0.873
1621162595830,2021-05-16T12.56.35.830,189.340,-0.101,-0.617,-0.865
1621162595840,2021-05-16T12.56.35.840,189.350,-0.148,-0.688,-0.857
1621162595850,2021-05-16T12.56.35.850,189.360,-0.180,-0.735,-0.865
1621162595860,2021-05-16T12.56.35.860,189.370,-0.166,-0.782,-0.872
1621162595870,2021-05-16T12.56.35.870,189.380,-0.164,-0.831,-0.873
1621162595880,2021-05-16T12.56.35.880,189.390,-0.198,-0.863,-0.864
1621162595890,2021-05-16T12.56.35.890,189.400,-0.196,-0.908,-0.836
1621162595900,2021-05-16T12.56.35.900,189.410,-0.168,-0.930,-0.895
1621162595910,2021-05-16T12.56.35.910,189.420,-0.132,-0.899,-1.001
1621162595920,2021-05-16T12.56.35.920,189.430,-0.130,-0.908,-1.054
1621162595930,2021-05-16T12.56.35.930,189.440,-0.167,-0.924,-1.095
1621162595940,2021-05-16T12.56.35.940,189.450,-0.157,-0.916,-1.133
1621162595950,2021-05-16T12.56.35.950,189.460,-0.174,-0.927,-1.146
1621162595960,2021-05-16T12.56.35.960,189.470,-0.244,-0.950,-1.147
1621162595970,2021-05-16T12.56.35.970,189.480,-0.264,-0.986,-1.154
1621162595980,2021-05-16T12.56.35.980,189.490,-0.293,-1.033,-1.171
1621162595990,2021-05-16T12.56.35.990,189.500,-0.360,-1.090,-1.207
1621162596000,2021-05-16T12.56.36.000,189.510,-0.403,-1.150,-1.318
1621162596010,2021-05-16T12.56.36.010,189.520,-0.384,-1.202,-1.415
1621162596020,2021-05-16T12.56.36.020,189.530,-0.390,-1.224,-1.447
1621162596030,2021-05-16T12.56.36.030,189.540,-0.433,-1.216,-1.454
1621162596040,2021-05-16T12.56.36.040,189.550,-0.430,-1.215,-1.456
1621162596050,2021-05-16T12.56.36.050,189.560,-0.391,-1.209,-1.445
1621162596060,2021-05-16T12.56.36.060,189.570,-0.349,-1.208,-1.388
1621162596070,2021-05-16T12.56.36.070,189.580,-0.273,-1.191,-1.338
1621162596080,2021-05-16T12.56.36.080,189.590,-0.185,-1.137,-1.385
1621162596090,2021-05-16T12.56.36.090,189.600,-0.199,-1.287,-2.157
1621162596100,2021-05-16T12.56.36.100,189.610,-0.010,-1.324,-1.665
1621162596110,2021-05-16T12.56.36.110,189.620,0.139,-1.004,-1.527
1621162596120,2021-05-16T12.56.36.120,189.630,0.273,-1.079,-1.610
1621162596130,2021-05-16T12.56.36.130,189.640,0.050,-1.122,-1.560
1621162596140,2021-05-16T12.56.36.140,189.650,0.026,-1.131,-1.606
1621162596150,2021-05-16T12.56.36.150,189.660,0.088,-1.287,-1.771
1621162596160,2021-05-16T12.56.36.160,189.670,0.054,-1.486,-1.990
1621162596170,2021-05-16T12.56.36.170,189.680,0.139,-1.657,-2.232
1621162596180,2021-05-16T12.56.36.180,189.690,0.191,-1.895,-2.451
1621162596190,2021-05-16T12.56.36.190,189.700,-0.048,-2.230,-2.719
1621162596200,2021-05-16T12.56.36.200,189.710,-0.350,-2.512,-2.995
1621162596210,2021-05-16T12.56.36.210,189.720,-0.450,-2.711,-3.181
1621162596220,2021-05-16T12.56.36.220,189.730,-0.501,-2.927,-3.287
1621162596230,2021-05-16T12.56.36.230,189.740,-0.532,-3.144,-3.329
1621162596240,2021-05-16T12.56.36.240,189.750,-0.413,-3.358,-3.345
1621162596250,2021-05-16T12.56.36.250,189.760,-0.415,-3.598,-3.172
1621162596260,2021-05-16T12.56.36.260,189.770,-0.612,-3.734,-2.804
1621162596270,2021-05-16T12.56.36.270,189.780,-0.769,-3.721,-2.350
1621162596280,2021-05-16T12.56.36.280,189.790,-0.796,-3.662,-1.893
1621162596290,2021-05-16T12.56.36.290,189.800,-0.831,-3.596,-1.454
1621162596300,2021-05-16T12.56.36.300,189.810,-0.918,-3.537,-1.033
1621162596310,2021-05-16T12.56.36.310,189.820,-1.010,-3.446,-0.644
1621162596320,2021-05-16T12.56.36.320,189.830,-1.132,-3.279,-0.326
1621162596330,2021-05-16T12.56.36.330,189.840,-1.216,-3.018,-0.019
1621162596340,2021-05-16T12.56.36.340,189.850,-1.240,-2.714,0.318
1621162596350,2021-05-16T12.56.36.350,189.860,-0.969,-2.341,0.597
1621162596360,2021-05-16T12.56.36.360,189.870,-0.738,-2.045,0.800
1621162596370,2021-05-16T12.56.36.370,189.880,-0.499,-1.836,1.015
1621162596380,2021-05-16T12.56.36.380,189.890,-0.264,-1.686,1.258
1621162596390,2021-05-16T12.56.36.390,189.900,-0.046,-1.530,1.409
1621162596400,2021-05-16T12.56.36.400,189.910,0.032,-1.353,1.398
1621162596410,2021-05-16T12.56.36.410,189.920,0.058,-1.150,1.413
1621162596420,2021-05-16T12.56.36.420,189.930,0.115,-1.022,1.511
1621162596430,2021-05-16T12.56.36.430,189.940,0.143,-0.907,1.541
1621162596440,2021-05-16T12.56.36.440,189.950,0.040,-0.779,1.494
1621162596450,2021-05-16T12.56.36.450,189.960,-0.124,-0.662,1.488
1621162596460,2021-05-16T12.56.36.460,189.970,-0.208,-0.532,1.494
1621162596470,2021-05-16T12.56.36.470,189.980,-0.153,-0.457,1.506
1621162596480,2021-05-16T12.56.36.480,189.990,-0.022,-0.434,1.517
1621162596490,2021-05-16T12.56.36.490,190.000,0.175,-0.353,1.482
1621162596500,2021-05-16T12.56.36.500,190.010,0.263,-0.230,1.348
1621162596510,2021-05-16T12.56.36.510,190.020,0.229,-0.136,1.193
1621162596520,2021-05-16T12.56.36.520,190.030,0.098,-0.083,1.102
1621162596530,2021-05-16T12.56.36.530,190.040,-0.032,-0.105,1.103
1621162596540,2021-05-16T12.56.36.540,190.050,-0.049,-0.160,1.150
1621162596550,2021-05-16T12.56.36.550,190.060,-0.029,-0.216,1.189
1621162596560,2021-05-16T12.56.36.560,190.070,-0.073,-0.284,1.203
1621162596570,2021-05-16T12.56.36.570,190.080,-0.025,-0.354,1.223
1621162596580,2021-05-16T12.56.36.580,190.090,0.132,-0.359,1.204
1621162596590,2021-05-16T12.56.36.590,190.100,0.099,-0.336,1.156
1621162596600,2021-05-16T12.56.36.600,190.110,-0.088,-0.377,1.185
1621162596610,2021-05-16T12.56.36.610,190.120,-0.266,-0.394,1.223
1621162596620,2021-05-16T12.56.36.620,190.130,-0.348,-0.445,1.297
1621162596630,2021-05-16T12.56.36.630,190.140,-0.307,-0.490,1.386
1621162596640,2021-05-16T12.56.36.640,190.150,-0.233,-0.449,1.479
1621162596650,2021-05-16T12.56.36.650,190.160,-0.229,-0.408,1.498
1621162596660,2021-05-16T12.56.36.660,190.170,-0.321,-0.385,1.370
1621162596670,2021-05-16T12.56.36.670,190.180,-0.442,-0.362,1.205
1621162596680,2021-05-16T12.56.36.680,190.190,-0.459,-0.364,1.122
1621162596690,2021-05-16T12.56.36.690,190.200,-0.393,-0.394,1.113
1621162596700,2021-05-16T12.56.36.700,190.210,-0.385,-0.439,1.110
1621162596710,2021-05-16T12.56.36.710,190.220,-0.415,-0.508,1.152
1621162596720,2021-05-16T12.56.36.720,190.230,-0.386,-0.576,1.241
1621162596730,2021-05-16T12.56.36.730,190.240,-0.268,-0.572,1.356
1621162596740,2021-05-16T12.56.36.740,190.250,-0.198,-0.566,1.380
1621162596750,2021-05-16T12.56.36.750,190.260,-0.203,-0.591,1.315
1621162596760,2021-05-16T12.56.36.760,190.270,-0.272,-0.597,1.230
1621162596770,2021-05-16T12.56.36.770,190.280,-0.318,-0.622,1.190
1621162596780,2021-05-16T12.56.36.780,190.290,-0.310,-0.662,1.226
1621162596790,2021-05-16T12.56.36.790,190.300,-0.266,-0.656,1.290
1621162596800,2021-05-16T12.56.36.800,190.310,-0.219,-0.694,1.393
1621162596810,2021-05-16T12.56.36.810,190.320,-0.174,-0.734,1.482
1621162596820,2021-05-16T12.56.36.820,190.330,-0.146,-0.716,1.497
1621162596830,2021-05-16T12.56.36.830,190.340,-0.096,-0.695,1.514
1621162596840,2021-05-16T12.56.36.840,190.350,-0.088,-0.687,1.498
1621162596850,2021-05-16T12.56.36.850,190.360,-0.146,-0.699,1.424
1621162596860,2021-05-16T12.56.36.860,190.370,-0.168,-0.694,1.338
1621162596870,2021-05-16T12.56.36.870,190.380,-0.195,-0.704,1.245
1621162596880,2021-05-16T12.56.36.880,190.390,-0.217,-0.687,1.168
1621162596890,2021-05-16T12.56.36.890,190.400,-0.221,-0.685,1.142
1621162596900,2021-05-16T12.56.36.900,190.410,-0.189,-0.702,1.131
1621162596910,2021-05-16T12.56.36.910,190.420,-0.146,-0.733,1.115
1621162596920,2021-05-16T12.56.36.920,190.430,-0.140,-0.754,1.082
1621162596930,2021-05-16T12.56.36.930,190.440,-0.199,-0.762,1.018
1621162596940,2021-05-16T12.56.36.940,190.450,-0.342,-0.816,1.011
1621162596950,2021-05-16T12.56.36.950,190.460,-0.351,-0.792,1.110
1621162596960,2021-05-16T12.56.36.960,190.470,-0.065,-0.836,1.410
1621162596970,2021-05-16T12.56.36.970,190.480,-0.008,-0.778,1.675
1621162596980,2021-05-16T12.56.36.980,190.490,-0.041,-0.651,1.458
1621162596990,2021-05-16T12.56.36.990,190.500,0.091,-0.533,1.225
1621162597000,2021-05-16T12.56.37.000,190.510,0.004,-0.460,1.003
1621162597010,2021-05-16T12.56.37.010,190.520,-0.080,-0.496,0.900
1621162597020,2021-05-16T12.56.37.020,190.530,-0.167,-0.615,0.861
1621162597030,2021-05-16T12.56.37.030,190.540,-0.350,-0.767,0.858
1621162597040,2021-05-16T12.56.37.040,190.550,-0.415,-0.834,0.825
1621162597050,2021-05-16T12.56.37.050,190.560,-0.353,-0.819,0.731
1621162597060,2021-05-16T12.56.37.060,190.570,-0.283,-0.796,0.620
1621162597070,2021-05-16T12.56.37.070,190.580,-0.186,-0.759,0.536
1621162597080,2021-05-16T12.56.37.080,190.590,-0.131,-0.777,0.527
1621162597090,2021-05-16T12.56.37.090,190.600,-0.084,-0.824,0.550
1621162597100,2021-05-16T12.56.37.100,190.610,-0.036,-0.853,0.603
1621162597110,2021-05-16T12.56.37.110,190.620,-0.051,-0.910,0.708
1621162597120,2021-05-16T12.56.37.120,190.630,-0.132,-0.955,0.767
1621162597130,2021-05-16T12.56.37.130,190.640,-0.192,-0.927,0.731
1621162597140,2021-05-16T12.56.37.140,190.650,-0.230,-0.868,0.660
1621162597150,2021-05-16T12.56.37.150,190.660,-0.238,-0.844,0.606
1621162597160,2021-05-16T12.56.37.160,190.670,-0.183,-0.850,0.588
1621162597170,2021-05-16T12.56.37.170,190.680,-0.181,-0.879,0.614
1621162597180,2021-05-16T12.56.37.180,190.690,-0.187,-0.881,0.594
1621162597190,2021-05-16T12.56.37.190,190.700,-0.189,-0.870,0.525
1621162597200,2021-05-16T12.56.37.200,190.710,-0.185,-0.867,0.506
1621162597210,2021-05-16T12.56.37.210,190.720,-0.180,-0.847,0.517
1621162597220,2021-05-16T12.56.37.220,190.730,-0.210,-0.870,0.502
1621162597230,2021-05-16T12.56.37.230,190.740,-0.263,-0.902,0.433
1621162597240,2021-05-16T12.56.37.240,190.750,-0.238,-0.949,0.367
1621162597250,2021-05-16T12.56.37.250,190.760,-0.186,-0.984,0.344
1621162597260,2021-05-16T12.56.37.260,190.770,-0.209,-0.964,0.359
1621162597270,2021-05-16T12.56.37.270,190.780,-0.247,-0.952,0.362
1621162597280,2021-05-16T12.56.37.280,190.790,-0.215,-0.929,0.383
