epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1618392765719,2021-04-14T11.32.45.719,234.498,-0.292,-0.902,0.255
1618392765729,2021-04-14T11.32.45.729,234.508,-0.292,-0.902,0.256
1618392765740,2021-04-14T11.32.45.740,234.519,-0.299,-0.900,0.250
1618392765750,2021-04-14T11.32.45.750,234.529,-0.304,-0.893,0.247
1618392765760,2021-04-14T11.32.45.760,234.539,-0.297,-0.891,0.242
1618392765770,2021-04-14T11.32.45.770,234.549,-0.293,-0.884,0.232
1618392765779,2021-04-14T11.32.45.779,234.558,-0.292,-0.877,0.231
1618392765790,2021-04-14T11.32.45.790,234.569,-0.281,-0.878,0.235
1618392765800,2021-04-14T11.32.45.800,234.579,-0.263,-0.878,0.232
1618392765810,2021-04-14T11.32.45.810,234.589,-0.256,-0.873,0.235
1618392765820,2021-04-14T11.32.45.820,234.599,-0.244,-0.868,0.233
1618392765831,2021-04-14T11.32.45.831,234.610,-0.231,-0.861,0.228
1618392765839,2021-04-14T11.32.45.839,234.618,-0.227,-0.845,0.224
1618392765850,2021-04-14T11.32.45.850,234.629,-0.214,-0.835,0.221
1618392765860,2021-04-14T11.32.45.860,234.639,-0.206,-0.826,0.217
1618392765870,2021-04-14T11.32.45.870,234.649,-0.206,-0.816,0.223
1618392765880,2021-04-14T11.32.45.880,234.659,-0.196,-0.816,0.228
1618392765889,2021-04-14T11.32.45.889,234.668,-0.187,-0.819,0.234
1618392765899,2021-04-14T11.32.45.899,234.678,-0.193,-0.827,0.238
1618392765910,2021-04-14T11.32.45.910,234.689,-0.194,-0.830,0.238
1618392765920,2021-04-14T11.32.45.920,234.699,-0.197,-0.830,0.241
1618392765930,2021-04-14T11.32.45.930,234.709,-0.205,-0.834,0.246
1618392765940,2021-04-14T11.32.45.940,234.719,-0.208,-0.834,0.259
1618392765949,2021-04-14T11.32.45.949,234.728,-0.216,-0.839,0.267
1618392765959,2021-04-14T11.32.45.959,234.738,-0.224,-0.841,0.270
1618392765970,2021-04-14T11.32.45.970,234.749,-0.228,-0.842,0.275
1618392765980,2021-04-14T11.32.45.980,234.759,-0.232,-0.849,0.281
1618392765990,2021-04-14T11.32.45.990,234.769,-0.232,-0.852,0.286
1618392765999,2021-04-14T11.32.45.999,234.778,-0.229,-0.852,0.296
1618392766009,2021-04-14T11.32.46.009,234.788,-0.225,-0.855,0.305
1618392766019,2021-04-14T11.32.46.019,234.798,-0.229,-0.862,0.312
1618392766030,2021-04-14T11.32.46.030,234.809,-0.231,-0.870,0.322
1618392766040,2021-04-14T11.32.46.040,234.819,-0.227,-0.876,0.332
1618392766050,2021-04-14T11.32.46.050,234.829,-0.226,-0.875,0.335
1618392766059,2021-04-14T11.32.46.059,234.838,-0.224,-0.872,0.341
1618392766069,2021-04-14T11.32.46.069,234.848,-0.222,-0.871,0.350
1618392766080,2021-04-14T11.32.46.080,234.859,-0.215,-0.873,0.354
1618392766090,2021-04-14T11.32.46.090,234.869,-0.213,-0.876,0.350
1618392766100,2021-04-14T11.32.46.100,234.879,-0.207,-0.880,0.349
1618392766110,2021-04-14T11.32.46.110,234.889,-0.201,-0.878,0.347
1618392766119,2021-04-14T11.32.46.119,234.898,-0.199,-0.876,0.349
1618392766129,2021-04-14T11.32.46.129,234.908,-0.201,-0.882,0.347
1618392766140,2021-04-14T11.32.46.140,234.919,-0.201,-0.893,0.343
1618392766150,2021-04-14T11.32.46.150,234.929,-0.202,-0.900,0.344
1618392766160,2021-04-14T11.32.46.160,234.939,-0.203,-0.903,0.336
1618392766169,2021-04-14T11.32.46.169,234.948,-0.208,-0.909,0.331
1618392766179,2021-04-14T11.32.46.179,234.958,-0.208,-0.923,0.324
1618392766189,2021-04-14T11.32.46.189,234.968,-0.212,-0.944,0.322
1618392766200,2021-04-14T11.32.46.200,234.979,-0.229,-0.976,0.321
1618392766210,2021-04-14T11.32.46.210,234.989,-0.239,-1.025,0.322
1618392766220,2021-04-14T11.32.46.220,234.999,-0.248,-1.072,0.331
1618392766229,2021-04-14T11.32.46.229,235.008,-0.260,-1.092,0.339
1618392766239,2021-04-14T11.32.46.239,235.018,-0.271,-1.100,0.335
1618392766249,2021-04-14T11.32.46.249,235.028,-0.279,-1.105,0.325
1618392766260,2021-04-14T11.32.46.260,235.039,-0.283,-1.102,0.316
1618392766270,2021-04-14T11.32.46.270,235.049,-0.282,-1.079,0.296
1618392766280,2021-04-14T11.32.46.280,235.059,-0.286,-1.048,0.277
1618392766289,2021-04-14T11.32.46.289,235.068,-0.284,-1.028,0.257
1618392766299,2021-04-14T11.32.46.299,235.078,-0.279,-1.006,0.236
1618392766310,2021-04-14T11.32.46.310,235.089,-0.274,-0.992,0.227
1618392766320,2021-04-14T11.32.46.320,235.099,-0.263,-0.989,0.219
1618392766330,2021-04-14T11.32.46.330,235.109,-0.253,-0.990,0.217
1618392766339,2021-04-14T11.32.46.339,235.118,-0.259,-1.004,0.218
1618392766349,2021-04-14T11.32.46.349,235.128,-0.273,-1.029,0.223
1618392766359,2021-04-14T11.32.46.359,235.138,-0.292,-1.052,0.226
1618392766370,2021-04-14T11.32.46.370,235.149,-0.307,-1.073,0.219
1618392766380,2021-04-14T11.32.46.380,235.159,-0.311,-1.087,0.207
1618392766390,2021-04-14T11.32.46.390,235.169,-0.333,-1.096,0.200
1618392766399,2021-04-14T11.32.46.399,235.178,-0.338,-1.097,0.195
1618392766409,2021-04-14T11.32.46.409,235.188,-0.332,-1.084,0.188
1618392766419,2021-04-14T11.32.46.419,235.198,-0.339,-1.064,0.183
1618392766430,2021-04-14T11.32.46.430,235.209,-0.343,-1.040,0.179
1618392766440,2021-04-14T11.32.46.440,235.219,-0.330,-1.009,0.182
1618392766449,2021-04-14T11.32.46.449,235.228,-0.316,-0.974,0.188
1618392766459,2021-04-14T11.32.46.459,235.238,-0.309,-0.944,0.195
1618392766469,2021-04-14T11.32.46.469,235.248,-0.329,-0.920,0.208
1618392766479,2021-04-14T11.32.46.479,235.258,-0.337,-0.895,0.214
1618392766490,2021-04-14T11.32.46.490,235.269,-0.334,-0.867,0.213
1618392766500,2021-04-14T11.32.46.500,235.279,-0.340,-0.840,0.208
1618392766509,2021-04-14T11.32.46.509,235.288,-0.349,-0.822,0.200
1618392766519,2021-04-14T11.32.46.519,235.298,-0.354,-0.813,0.191
1618392766529,2021-04-14T11.32.46.529,235.308,-0.353,-0.824,0.178
1618392766540,2021-04-14T11.32.46.540,235.319,-0.345,-0.844,0.173
1618392766550,2021-04-14T11.32.46.550,235.329,-0.335,-0.862,0.169
1618392766560,2021-04-14T11.32.46.560,235.339,-0.329,-0.884,0.170
1618392766569,2021-04-14T11.32.46.569,235.348,-0.319,-0.904,0.175
1618392766579,2021-04-14T11.32.46.579,235.358,-0.317,-0.927,0.169
1618392766589,2021-04-14T11.32.46.589,235.368,-0.312,-0.951,0.160
1618392766600,2021-04-14T11.32.46.600,235.379,-0.307,-0.968,0.154
1618392766610,2021-04-14T11.32.46.610,235.389,-0.301,-0.981,0.149
1618392766619,2021-04-14T11.32.46.619,235.398,-0.302,-0.982,0.137
1618392766629,2021-04-14T11.32.46.629,235.408,-0.317,-0.979,0.126
1618392766639,2021-04-14T11.32.46.639,235.418,-0.333,-0.975,0.120
1618392766649,2021-04-14T11.32.46.649,235.428,-0.338,-0.964,0.124
1618392766660,2021-04-14T11.32.46.660,235.439,-0.339,-0.967,0.128
1618392766670,2021-04-14T11.32.46.670,235.449,-0.348,-0.968,0.130
1618392766679,2021-04-14T11.32.46.679,235.458,-0.354,-0.952,0.128
1618392766689,2021-04-14T11.32.46.689,235.468,-0.358,-0.942,0.122
1618392766699,2021-04-14T11.32.46.699,235.478,-0.368,-0.938,0.120
1618392766709,2021-04-14T11.32.46.709,235.488,-0.375,-0.924,0.116
1618392766720,2021-04-14T11.32.46.720,235.499,-0.381,-0.909,0.108
1618392766730,2021-04-14T11.32.46.730,235.509,-0.388,-0.904,0.105
1618392766739,2021-04-14T11.32.46.739,235.518,-0.394,-0.908,0.102
1618392766749,2021-04-14T11.32.46.749,235.528,-0.392,-0.911,0.102
1618392766759,2021-04-14T11.32.46.759,235.538,-0.394,-0.912,0.104
1618392766769,2021-04-14T11.32.46.769,235.548,-0.390,-0.908,0.107
1618392766780,2021-04-14T11.32.46.780,235.559,-0.388,-0.901,0.109
1618392766789,2021-04-14T11.32.46.789,235.568,-0.384,-0.903,0.118
1618392766799,2021-04-14T11.32.46.799,235.578,-0.379,-0.908,0.130
1618392766809,2021-04-14T11.32.46.809,235.588,-0.371,-0.911,0.136
1618392766819,2021-04-14T11.32.46.819,235.598,-0.362,-0.918,0.139
1618392766830,2021-04-14T11.32.46.830,235.609,-0.357,-0.921,0.138
1618392766840,2021-04-14T11.32.46.840,235.619,-0.356,-0.916,0.133
1618392766849,2021-04-14T11.32.46.849,235.628,-0.354,-0.906,0.133
1618392766859,2021-04-14T11.32.46.859,235.638,-0.351,-0.899,0.137
1618392766869,2021-04-14T11.32.46.869,235.648,-0.351,-0.888,0.138
1618392766879,2021-04-14T11.32.46.879,235.658,-0.354,-0.886,0.147
1618392766890,2021-04-14T11.32.46.890,235.669,-0.352,-0.893,0.158
1618392766898,2021-04-14T11.32.46.898,235.677,-0.351,-0.897,0.164
1618392766909,2021-04-14T11.32.46.909,235.688,-0.348,-0.904,0.166
1618392766919,2021-04-14T11.32.46.919,235.698,-0.344,-0.912,0.168
1618392766929,2021-04-14T11.32.46.929,235.708,-0.345,-0.912,0.171
1618392766939,2021-04-14T11.32.46.939,235.718,-0.341,-0.906,0.170
1618392766950,2021-04-14T11.32.46.950,235.729,-0.342,-0.906,0.175
1618392766958,2021-04-14T11.32.46.958,235.737,-0.344,-0.908,0.179
1618392766969,2021-04-14T11.32.46.969,235.748,-0.343,-0.916,0.183
1618392766979,2021-04-14T11.32.46.979,235.758,-0.343,-0.932,0.192
1618392766989,2021-04-14T11.32.46.989,235.768,-0.344,-0.949,0.197
1618392766999,2021-04-14T11.32.46.999,235.778,-0.344,-0.947,0.199
1618392767010,2021-04-14T11.32.47.010,235.789,-0.344,-0.939,0.202
1618392767019,2021-04-14T11.32.47.019,235.798,-0.339,-0.943,0.205
1618392767029,2021-04-14T11.32.47.029,235.808,-0.336,-0.962,0.208
1618392767039,2021-04-14T11.32.47.039,235.818,-0.337,-1.001,0.208
1618392767049,2021-04-14T11.32.47.049,235.828,-0.343,-1.044,0.216
1618392767060,2021-04-14T11.32.47.060,235.839,-0.343,-1.074,0.224
1618392767068,2021-04-14T11.32.47.068,235.847,-0.341,-1.087,0.223
1618392767079,2021-04-14T11.32.47.079,235.858,-0.342,-1.097,0.218
1618392767089,2021-04-14T11.32.47.089,235.868,-0.338,-1.096,0.221
1618392767099,2021-04-14T11.32.47.099,235.878,-0.329,-1.087,0.228
1618392767109,2021-04-14T11.32.47.109,235.888,-0.329,-1.073,0.233
1618392767120,2021-04-14T11.32.47.120,235.899,-0.313,-1.051,0.237
1618392767128,2021-04-14T11.32.47.128,235.907,-0.284,-1.008,0.234
1618392767139,2021-04-14T11.32.47.139,235.918,-0.275,-0.955,0.236
1618392767149,2021-04-14T11.32.47.149,235.928,-0.276,-0.913,0.245
1618392767159,2021-04-14T11.32.47.159,235.938,-0.279,-0.874,0.263
1618392767169,2021-04-14T11.32.47.169,235.948,-0.277,-0.840,0.271
1618392767180,2021-04-14T11.32.47.180,235.959,-0.276,-0.811,0.275
1618392767188,2021-04-14T11.32.47.188,235.967,-0.266,-0.785,0.275
1618392767199,2021-04-14T11.32.47.199,235.978,-0.260,-0.768,0.268
1618392767209,2021-04-14T11.32.47.209,235.988,-0.253,-0.762,0.255
1618392767219,2021-04-14T11.32.47.219,235.998,-0.235,-0.758,0.232
1618392767229,2021-04-14T11.32.47.229,236.008,-0.217,-0.763,0.215
1618392767238,2021-04-14T11.32.47.238,236.017,-0.203,-0.786,0.202
1618392767248,2021-04-14T11.32.47.248,236.027,-0.193,-0.818,0.194
1618392767259,2021-04-14T11.32.47.259,236.038,-0.194,-0.852,0.194
1618392767269,2021-04-14T11.32.47.269,236.048,-0.197,-0.899,0.198
1618392767279,2021-04-14T11.32.47.279,236.058,-0.199,-0.953,0.208
1618392767290,2021-04-14T11.32.47.290,236.069,-0.207,-1.011,0.219
1618392767298,2021-04-14T11.32.47.298,236.077,-0.218,-1.064,0.225
1618392767309,2021-04-14T11.32.47.309,236.088,-0.228,-1.096,0.231
1618392767319,2021-04-14T11.32.47.319,236.098,-0.240,-1.105,0.233
1618392767329,2021-04-14T11.32.47.329,236.108,-0.261,-1.094,0.229
1618392767339,2021-04-14T11.32.47.339,236.118,-0.286,-1.067,0.232
1618392767348,2021-04-14T11.32.47.348,236.127,-0.302,-1.027,0.244
1618392767358,2021-04-14T11.32.47.358,236.137,-0.312,-0.978,0.259
1618392767369,2021-04-14T11.32.47.369,236.148,-0.325,-0.931,0.276
1618392767379,2021-04-14T11.32.47.379,236.158,-0.332,-0.887,0.295
1618392767389,2021-04-14T11.32.47.389,236.168,-0.334,-0.848,0.314
1618392767399,2021-04-14T11.32.47.399,236.178,-0.338,-0.818,0.327
1618392767408,2021-04-14T11.32.47.408,236.187,-0.339,-0.802,0.329
1618392767418,2021-04-14T11.32.47.418,236.197,-0.317,-0.796,0.336
1618392767429,2021-04-14T11.32.47.429,236.208,-0.314,-0.794,0.336
1618392767439,2021-04-14T11.32.47.439,236.218,-0.314,-0.798,0.337
1618392767449,2021-04-14T11.32.47.449,236.228,-0.296,-0.810,0.341
1618392767459,2021-04-14T11.32.47.459,236.238,-0.288,-0.831,0.335
1618392767468,2021-04-14T11.32.47.468,236.247,-0.284,-0.852,0.336
1618392767478,2021-04-14T11.32.47.478,236.257,-0.274,-0.868,0.334
1618392767489,2021-04-14T11.32.47.489,236.268,-0.260,-0.881,0.333
1618392767499,2021-04-14T11.32.47.499,236.278,-0.249,-0.902,0.333
1618392767509,2021-04-14T11.32.47.509,236.288,-0.237,-0.921,0.340
1618392767518,2021-04-14T11.32.47.518,236.297,-0.224,-0.938,0.351
1618392767528,2021-04-14T11.32.47.528,236.307,-0.215,-0.958,0.366
1618392767539,2021-04-14T11.32.47.539,236.318,-0.206,-0.978,0.368
1618392767549,2021-04-14T11.32.47.549,236.328,-0.202,-0.987,0.371
1618392767559,2021-04-14T11.32.47.559,236.338,-0.206,-0.983,0.370
1618392767569,2021-04-14T11.32.47.569,236.348,-0.208,-0.972,0.363
1618392767578,2021-04-14T11.32.47.578,236.357,-0.216,-0.958,0.356
1618392767588,2021-04-14T11.32.47.588,236.367,-0.228,-0.941,0.356
1618392767599,2021-04-14T11.32.47.599,236.378,-0.248,-0.923,0.353
1618392767609,2021-04-14T11.32.47.609,236.388,-0.258,-0.908,0.352
1618392767619,2021-04-14T11.32.47.619,236.398,-0.260,-0.901,0.353
1618392767629,2021-04-14T11.32.47.629,236.408,-0.261,-0.896,0.352
1618392767638,2021-04-14T11.32.47.638,236.417,-0.271,-0.888,0.349
1618392767648,2021-04-14T11.32.47.648,236.427,-0.277,-0.875,0.351
1618392767659,2021-04-14T11.32.47.659,236.438,-0.283,-0.866,0.352
1618392767669,2021-04-14T11.32.47.669,236.448,-0.284,-0.859,0.345
1618392767679,2021-04-14T11.32.47.679,236.458,-0.278,-0.850,0.338
1618392767688,2021-04-14T11.32.47.688,236.467,-0.276,-0.852,0.335
1618392767698,2021-04-14T11.32.47.698,236.477,-0.276,-0.866,0.329
1618392767708,2021-04-14T11.32.47.708,236.487,-0.276,-0.872,0.324
1618392767719,2021-04-14T11.32.47.719,236.498,-0.276,-0.887,0.317
1618392767729,2021-04-14T11.32.47.729,236.508,-0.278,-0.897,0.313
1618392767739,2021-04-14T11.32.47.739,236.518,-0.281,-0.910,0.306
1618392767748,2021-04-14T11.32.47.748,236.527,-0.286,-0.927,0.308
1618392767758,2021-04-14T11.32.47.758,236.537,-0.292,-0.955,0.306
1618392767769,2021-04-14T11.32.47.769,236.548,-0.297,-0.982,0.303
1618392767779,2021-04-14T11.32.47.779,236.558,-0.298,-1.013,0.304
1618392767789,2021-04-14T11.32.47.789,236.568,-0.308,-1.049,0.302
1618392767798,2021-04-14T11.32.47.798,236.577,-0.312,-1.070,0.303
1618392767808,2021-04-14T11.32.47.808,236.587,-0.311,-1.069,0.304
1618392767818,2021-04-14T11.32.47.818,236.597,-0.306,-1.057,0.289
1618392767829,2021-04-14T11.32.47.829,236.608,-0.300,-1.030,0.271
1618392767839,2021-04-14T11.32.47.839,236.618,-0.285,-0.991,0.243
1618392767849,2021-04-14T11.32.47.849,236.628,-0.268,-0.967,0.220
1618392767858,2021-04-14T11.32.47.858,236.637,-0.248,-0.956,0.200
1618392767868,2021-04-14T11.32.47.868,236.647,-0.243,-0.949,0.188
1618392767878,2021-04-14T11.32.47.878,236.657,-0.242,-0.958,0.188
1618392767889,2021-04-14T11.32.47.889,236.668,-0.239,-0.975,0.187
1618392767899,2021-04-14T11.32.47.899,236.678,-0.240,-1.006,0.184
1618392767909,2021-04-14T11.32.47.909,236.688,-0.247,-1.038,0.175
1618392767918,2021-04-14T11.32.47.918,236.697,-0.258,-1.064,0.160
1618392767928,2021-04-14T11.32.47.928,236.707,-0.273,-1.086,0.143
1618392767938,2021-04-14T11.32.47.938,236.717,-0.285,-1.095,0.126
1618392767949,2021-04-14T11.32.47.949,236.728,-0.285,-1.090,0.114
1618392767959,2021-04-14T11.32.47.959,236.738,-0.283,-1.096,0.114
1618392767968,2021-04-14T11.32.47.968,236.747,-0.290,-1.118,0.111
1618392767978,2021-04-14T11.32.47.978,236.757,-0.285,-1.126,0.104
1618392767988,2021-04-14T11.32.47.988,236.767,-0.265,-1.113,0.099
1618392767998,2021-04-14T11.32.47.998,236.777,-0.233,-1.088,0.087
1618392768009,2021-04-14T11.32.48.009,236.788,-0.209,-1.054,0.082
1618392768019,2021-04-14T11.32.48.019,236.798,-0.203,-1.035,0.083
1618392768028,2021-04-14T11.32.48.028,236.807,-0.199,-1.021,0.087
1618392768038,2021-04-14T11.32.48.038,236.817,-0.204,-1.016,0.089
1618392768048,2021-04-14T11.32.48.048,236.827,-0.210,-1.015,0.091
1618392768059,2021-04-14T11.32.48.059,236.838,-0.205,-1.014,0.085
1618392768069,2021-04-14T11.32.48.069,236.848,-0.202,-1.009,0.076
1618392768078,2021-04-14T11.32.48.078,236.857,-0.189,-1.000,0.062
1618392768088,2021-04-14T11.32.48.088,236.867,-0.184,-0.999,0.054
1618392768098,2021-04-14T11.32.48.098,236.877,-0.193,-1.003,0.047
1618392768108,2021-04-14T11.32.48.108,236.887,-0.192,-1.010,0.043
1618392768119,2021-04-14T11.32.48.119,236.898,-0.190,-1.004,0.037
1618392768129,2021-04-14T11.32.48.129,236.908,-0.191,-0.995,0.032
1618392768138,2021-04-14T11.32.48.138,236.917,-0.192,-0.988,0.032
1618392768148,2021-04-14T11.32.48.148,236.927,-0.177,-0.981,0.031
1618392768158,2021-04-14T11.32.48.158,236.937,-0.152,-0.967,0.025
1618392768168,2021-04-14T11.32.48.168,236.947,-0.141,-0.944,0.021
1618392768179,2021-04-14T11.32.48.179,236.958,-0.143,-0.934,0.025
1618392768189,2021-04-14T11.32.48.189,236.968,-0.160,-0.932,0.033
1618392768198,2021-04-14T11.32.48.198,236.977,-0.189,-0.930,0.039
1618392768208,2021-04-14T11.32.48.208,236.987,-0.209,-0.934,0.044
1618392768218,2021-04-14T11.32.48.218,236.997,-0.216,-0.936,0.041
1618392768228,2021-04-14T11.32.48.228,237.007,-0.226,-0.920,0.035
1618392768239,2021-04-14T11.32.48.239,237.018,-0.247,-0.913,0.033
1618392768248,2021-04-14T11.32.48.248,237.027,-0.263,-0.922,0.040
1618392768258,2021-04-14T11.32.48.258,237.037,-0.259,-0.929,0.038
1618392768268,2021-04-14T11.32.48.268,237.047,-0.256,-0.930,0.035
1618392768278,2021-04-14T11.32.48.278,237.057,-0.271,-0.935,0.042
1618392768289,2021-04-14T11.32.48.289,237.068,-0.280,-0.946,0.045
1618392768299,2021-04-14T11.32.48.299,237.078,-0.287,-0.952,0.052
1618392768308,2021-04-14T11.32.48.308,237.087,-0.298,-0.953,0.063
1618392768318,2021-04-14T11.32.48.318,237.097,-0.305,-0.951,0.072
1618392768328,2021-04-14T11.32.48.328,237.107,-0.311,-0.944,0.076
1618392768338,2021-04-14T11.32.48.338,237.117,-0.321,-0.942,0.080
1618392768349,2021-04-14T11.32.48.349,237.128,-0.333,-0.951,0.084
1618392768359,2021-04-14T11.32.48.359,237.138,-0.344,-0.958,0.091
1618392768368,2021-04-14T11.32.48.368,237.147,-0.350,-0.958,0.095
1618392768378,2021-04-14T11.32.48.378,237.157,-0.353,-0.960,0.092
1618392768388,2021-04-14T11.32.48.388,237.167,-0.351,-0.967,0.092
1618392768398,2021-04-14T11.32.48.398,237.177,-0.349,-0.970,0.088
1618392768409,2021-04-14T11.32.48.409,237.188,-0.350,-0.971,0.090
1618392768417,2021-04-14T11.32.48.417,237.196,-0.356,-0.976,0.096
1618392768428,2021-04-14T11.32.48.428,237.207,-0.359,-0.977,0.104
1618392768438,2021-04-14T11.32.48.438,237.217,-0.365,-0.975,0.107
1618392768448,2021-04-14T11.32.48.448,237.227,-0.371,-0.974,0.106
1618392768458,2021-04-14T11.32.48.458,237.237,-0.372,-0.974,0.104
1618392768469,2021-04-14T11.32.48.469,237.248,-0.368,-0.966,0.103
1618392768477,2021-04-14T11.32.48.477,237.256,-0.371,-0.964,0.101
1618392768488,2021-04-14T11.32.48.488,237.267,-0.375,-0.977,0.108
1618392768498,2021-04-14T11.32.48.498,237.277,-0.377,-0.988,0.105
1618392768508,2021-04-14T11.32.48.508,237.287,-0.381,-0.985,0.102
1618392768519,2021-04-14T11.32.48.519,237.298,-0.390,-0.980,0.104
1618392768527,2021-04-14T11.32.48.527,237.306,-0.394,-0.976,0.105
1618392768538,2021-04-14T11.32.48.538,237.317,-0.396,-0.963,0.108
1618392768548,2021-04-14T11.32.48.548,237.327,-0.404,-0.956,0.114
1618392768558,2021-04-14T11.32.48.558,237.337,-0.405,-0.956,0.118
1618392768568,2021-04-14T11.32.48.568,237.347,-0.407,-0.961,0.119
1618392768579,2021-04-14T11.32.48.579,237.358,-0.405,-0.968,0.122
1618392768587,2021-04-14T11.32.48.587,237.366,-0.407,-0.965,0.125
1618392768598,2021-04-14T11.32.48.598,237.377,-0.398,-0.960,0.126
1618392768608,2021-04-14T11.32.48.608,237.387,-0.388,-0.962,0.125
1618392768618,2021-04-14T11.32.48.618,237.397,-0.384,-0.969,0.131
1618392768628,2021-04-14T11.32.48.628,237.407,-0.377,-0.978,0.141
1618392768639,2021-04-14T11.32.48.639,237.418,-0.373,-0.974,0.148
1618392768647,2021-04-14T11.32.48.647,237.426,-0.358,-0.960,0.156
1618392768658,2021-04-14T11.32.48.658,237.437,-0.337,-0.957,0.164
1618392768668,2021-04-14T11.32.48.668,237.447,-0.324,-0.960,0.168
1618392768678,2021-04-14T11.32.48.678,237.457,-0.314,-0.958,0.176
1618392768688,2021-04-14T11.32.48.688,237.467,-0.305,-0.956,0.180
1618392768697,2021-04-14T11.32.48.697,237.476,-0.291,-0.974,0.179
1618392768707,2021-04-14T11.32.48.707,237.486,-0.275,-0.997,0.176
1618392768718,2021-04-14T11.32.48.718,237.497,-0.259,-1.006,0.179
1618392768728,2021-04-14T11.32.48.728,237.507,-0.259,-1.022,0.187
1618392768738,2021-04-14T11.32.48.738,237.517,-0.259,-1.042,0.192
1618392768748,2021-04-14T11.32.48.748,237.527,-0.244,-1.053,0.194
1618392768757,2021-04-14T11.32.48.757,237.536,-0.231,-1.060,0.190
1618392768768,2021-04-14T11.32.48.768,237.547,-0.226,-1.071,0.191
1618392768778,2021-04-14T11.32.48.778,237.557,-0.219,-1.076,0.198
1618392768788,2021-04-14T11.32.48.788,237.567,-0.209,-1.073,0.203
1618392768798,2021-04-14T11.32.48.798,237.577,-0.205,-1.060,0.211
1618392768807,2021-04-14T11.32.48.807,237.586,-0.200,-1.036,0.224
1618392768817,2021-04-14T11.32.48.817,237.596,-0.197,-1.013,0.241
1618392768828,2021-04-14T11.32.48.828,237.607,-0.197,-0.991,0.256
1618392768838,2021-04-14T11.32.48.838,237.617,-0.198,-0.964,0.273
1618392768848,2021-04-14T11.32.48.848,237.627,-0.203,-0.945,0.285
1618392768858,2021-04-14T11.32.48.858,237.637,-0.208,-0.937,0.290
1618392768867,2021-04-14T11.32.48.867,237.646,-0.209,-0.930,0.287
1618392768877,2021-04-14T11.32.48.877,237.656,-0.205,-0.929,0.277
1618392768888,2021-04-14T11.32.48.888,237.667,-0.206,-0.934,0.270
1618392768898,2021-04-14T11.32.48.898,237.677,-0.211,-0.945,0.266
1618392768908,2021-04-14T11.32.48.908,237.687,-0.219,-0.954,0.263
1618392768918,2021-04-14T11.32.48.918,237.697,-0.227,-0.955,0.261
1618392768927,2021-04-14T11.32.48.927,237.706,-0.219,-0.943,0.258
1618392768937,2021-04-14T11.32.48.937,237.716,-0.209,-0.926,0.257
1618392768948,2021-04-14T11.32.48.948,237.727,-0.213,-0.910,0.256
1618392768958,2021-04-14T11.32.48.958,237.737,-0.225,-0.894,0.257
1618392768968,2021-04-14T11.32.48.968,237.747,-0.241,-0.873,0.259
1618392768977,2021-04-14T11.32.48.977,237.756,-0.243,-0.857,0.260
1618392768987,2021-04-14T11.32.48.987,237.766,-0.242,-0.846,0.253
1618392768998,2021-04-14T11.32.48.998,237.777,-0.245,-0.838,0.244
1618392769008,2021-04-14T11.32.49.008,237.787,-0.243,-0.831,0.245
1618392769018,2021-04-14T11.32.49.018,237.797,-0.254,-0.833,0.243
1618392769028,2021-04-14T11.32.49.028,237.807,-0.261,-0.840,0.238
1618392769037,2021-04-14T11.32.49.037,237.816,-0.260,-0.850,0.233
1618392769047,2021-04-14T11.32.49.047,237.826,-0.258,-0.856,0.225
1618392769058,2021-04-14T11.32.49.058,237.837,-0.257,-0.865,0.218
1618392769068,2021-04-14T11.32.49.068,237.847,-0.251,-0.877,0.209
1618392769078,2021-04-14T11.32.49.078,237.857,-0.243,-0.887,0.200
1618392769088,2021-04-14T11.32.49.088,237.867,-0.249,-0.898,0.198
1618392769097,2021-04-14T11.32.49.097,237.876,-0.256,-0.911,0.193
1618392769107,2021-04-14T11.32.49.107,237.886,-0.259,-0.923,0.190
1618392769118,2021-04-14T11.32.49.118,237.897,-0.265,-0.936,0.185
1618392769128,2021-04-14T11.32.49.128,237.907,-0.270,-0.946,0.183
1618392769138,2021-04-14T11.32.49.138,237.917,-0.269,-0.954,0.180
1618392769147,2021-04-14T11.32.49.147,237.926,-0.272,-0.958,0.173
1618392769157,2021-04-14T11.32.49.157,237.936,-0.277,-0.956,0.168
1618392769167,2021-04-14T11.32.49.167,237.946,-0.271,-0.955,0.166
1618392769178,2021-04-14T11.32.49.178,237.957,-0.263,-0.945,0.165
1618392769188,2021-04-14T11.32.49.188,237.967,-0.252,-0.931,0.168
1618392769198,2021-04-14T11.32.49.198,237.977,-0.249,-0.922,0.181
1618392769207,2021-04-14T11.32.49.207,237.986,-0.240,-0.912,0.188
1618392769217,2021-04-14T11.32.49.217,237.996,-0.219,-0.905,0.194
1618392769227,2021-04-14T11.32.49.227,238.006,-0.208,-0.898,0.195
1618392769238,2021-04-14T11.32.49.238,238.017,-0.201,-0.896,0.193
1618392769248,2021-04-14T11.32.49.248,238.027,-0.193,-0.895,0.196
1618392769257,2021-04-14T11.32.49.257,238.036,-0.176,-0.897,0.198
1618392769267,2021-04-14T11.32.49.267,238.046,-0.159,-0.908,0.204
1618392769277,2021-04-14T11.32.49.277,238.056,-0.162,-0.928,0.210
